,dates,jap0161-0000,jap0161-0001,jap0161-0002,jap0161-0003,jap0161-0004,jap0161-0005,jap0161-0006,jap0161-0007,jap0161-0008,jap0161-0009,jap0161-0010,jap0161-0011,jap0161-0012,jap0161-0013,jap0161-0014,jap0161-0015,jap0161-0016,jap0161-0017
128,2002-09-04 00:57:38+00:00,156.83200369811135,154.44810563713187,151.6821330809142,145.0368004063553,149.49553578799905,149.94276355603907,151.87029689424858,147.72060300868793,153.09310651000172,161.15339849356968,158.137096563253,161.99005015965068,157.6398424794221,156.80308894712786,166.04893055088363,201.52679995239498,207.59797508370522,212.7112516926583
129,2002-09-11 01:03:45+00:00,144.081686938026,138.37157958499049,137.60003391272656,133.4857135808784,130.9612155842542,135.19193163191625,136.74533039121476,137.99202620364312,146.09465067764407,154.00879971047883,154.03579302353936,152.99167777629097,145.7924390060023,145.75396339249133,165.75520854245408,179.53304126695716,185.18937121545974,191.09512866362974
130,2002-09-20 00:57:25+00:00,161.57118577766482,158.99165504104855,152.98397058093587,147.50094757918143,141.5072802903917,149.24089660308317,155.93985332567564,150.50763740747882,152.72144479536342,150.56899564032693,168.37791382630547,166.1777233697501,154.1159690182532,157.8620952895914,171.3586951225101,195.20324681019318,203.01047562861262,203.7257148427644
131,2002-10-13 01:03:28+00:00,112.70245601379993,113.85450994571767,117.99580547549968,111.16217374266482,115.89075001078278,116.11870811209704,120.36967576585639,119.69818417226223,127.13824325340426,130.71955255926204,123.88112223377775,125.46179529254553,135.2456908489734,142.16598266175464,152.28557843806578,162.03556945460534,171.3595065688821,169.74888396793298
132,2002-10-22 00:57:26+00:00,114.28778434232109,111.6593914137402,116.89910392027535,115.11155181772843,115.64350362893082,122.2451187265401,124.19484256259345,139.8153084196479,143.33521425629777,142.22327934390245,130.31644735417976,134.74553481251394,147.2286744629635,158.89546575519012,154.02732509669596,164.4376930537932,170.53979309636182,170.06945811719675
133,2002-10-29 01:03:36+00:00,134.6149549358321,124.78518069542064,123.61154824852642,129.290872119884,139.20437026789983,149.36937085367367,132.6989204145782,141.40178500115874,146.17277205638268,147.0272006609581,145.95534138244835,149.08154496816783,146.96871242592843,156.69978203577202,166.28183802941166,176.75401407027877,177.6815824318463,173.21438104816764
134,2002-11-14 01:03:44+00:00,146.14884142658795,141.88792847058178,125.24521854553906,137.38303213129998,142.58644836507577,142.35329044207256,133.51774677798727,130.7200859916318,134.6437290067867,142.36780166705816,154.66311433834187,158.41187790269396,145.81472802493676,157.77417445343633,176.38847241199028,183.3673551417368,183.29867165481872,187.43347904901125
135,2003-01-10 00:57:59+00:00,141.52428698636425,135.27951337521077,130.30940636975154,133.8677050881942,128.84631602532895,126.84296099479343,127.33660782679212,138.61369561845277,152.718222427931,165.1207351402182,177.25563829955126,164.51099946801884,164.1065413996581,164.5704078123855,171.77282293634977,184.1743784499087,190.04992376976668,188.1757093999182
136,2003-01-17 01:04:16+00:00,147.8539709737813,138.86573850202356,139.85722531946922,134.65960850649807,133.21615172671864,123.399577541954,122.68799749929431,143.3697114803417,158.2335086355533,164.34283346586633,171.75629228489785,174.24195302939526,174.5863419708882,167.9996923830156,172.93628896596087,190.79142836498016,200.46421624631725,197.86907899003282
137,2003-01-26 00:58:08+00:00,,,,,,,,,,,,,,,,,,
138,2003-02-27 00:58:18+00:00,143.9922872580696,138.813665491212,132.1062306992449,121.46113089574978,125.80418170147838,126.97720508601235,132.76540950169556,140.63932891808201,150.4354045214484,156.32836199997428,161.09539492228402,150.61994953754868,165.8208761006693,173.26727366537045,174.24696116485006,183.46025475431878,184.73095807596255,174.19977457719912
139,2003-03-31 00:58:21+00:00,146.30839234139995,132.29408381676285,132.76317831241863,139.454339606754,141.18577284039927,138.81473101775103,136.8255061340782,139.58410102305953,149.62554695372205,164.55268762918155,154.96176177817617,174.30471714211737,190.01715239441364,189.53244226518532,183.85192344182937,189.66785757119845,209.41419776449197,208.15494897354574
140,2003-04-07 01:04:35+00:00,131.942571215222,132.66642301275203,128.10058838561412,133.8959736947111,138.4244730148068,136.66785133981793,140.0649741503758,139.35115557554255,150.05892303132876,154.0512843228053,155.69931962449303,163.4319072613631,183.01184309342867,179.6537494170008,174.8646517461012,184.45600000265432,200.0743396627987,189.37240267290377
141,2003-08-29 01:04:11+00:00,141.41395211490305,147.03419787192018,140.52151331023998,141.9362765739166,135.49358446020986,148.32164609711907,144.68080899936837,155.56326661418345,162.28724354161665,,,,,,,,197.9420514368064,184.60540046929174
142,2003-09-30 01:04:00+00:00,135.20438694829048,132.98444768174286,122.22314790746348,,,,,,,,156.27143976111338,147.57986721158463,153.13243785575474,158.36211782213277,166.07711165281987,181.42639293306055,185.39725291348657,178.87931576523462
143,2003-11-17 01:04:26+00:00,155.89051416283246,143.81750933130553,141.84260049003947,141.73129987856507,145.99277522611908,152.85297854908137,155.9511144005287,,,,,,,168.8963065195592,173.39937429531037,179.94244840577852,176.94355004964723,180.75177961989715
144,2003-11-26 00:58:19+00:00,,,,,,143.1672645159739,153.8587247052653,160.9717439654224,164.2387573429165,171.39227109927398,169.36969650134242,170.48160486697623,169.74085465660548,164.54802812422878,173.4727479622884,,,
145,2003-12-28 00:58:32+00:00,,149.677380603017,151.25608685969382,158.08329024753883,155.92574130474333,152.15261283802658,175.26587149084114,187.35704242367953,178.55535443793232,185.85978791830445,186.97740593682204,,,,,,,
146,2004-01-04 01:04:44+00:00,,,,,,,,183.80139426017345,169.58574311043725,171.54704548222875,176.74779779132544,,158.6711921883211,163.2504145659163,184.77809341199307,210.6037045275764,207.38208072606713,198.2409157133006
147,2004-01-12 00:54:35+00:00,132.7259815007295,133.13766148149773,126.80314011845394,125.86683676864895,133.03618965071357,136.4081343312716,144.20569745169269,147.35555522616963,159.10304204976163,156.15440290069552,153.39448219553682,156.8435804238216,153.2051423869166,158.4800213054335,167.94212849815668,176.242206075334,187.3591247731137,188.84618800220682
148,2004-01-20 01:04:49+00:00,130.5353845693665,128.08078444147318,126.35234847377042,119.55325196082796,132.97886820436005,,,,,,,,160.42233809568526,166.41896451786405,169.55748227783127,179.93875347167693,182.51876574977842,179.9575211945044
149,2004-01-28 00:54:40+00:00,148.37125270585688,142.2008687534189,136.6345874573218,128.49232099489092,141.76779327681948,147.74560419091023,154.3439012364725,161.97088134185367,163.9990045755228,169.14859087075013,178.00451822532085,177.1982368510512,174.5596751587726,194.66364654557634,200.5765874618215,197.40252083321116,196.61987284972915,195.55912516557473
150,2004-01-29 00:58:42+00:00,147.15760438439997,139.1965581150181,,,,,,,170.56336726475732,172.6854756649351,183.29752434125572,170.55216154489716,172.46742733772928,189.39617667755576,199.5971979704846,197.61781781956094,197.64015494435924,196.07852442077154
151,2004-02-05 01:04:55+00:00,144.9107199049271,139.95264272225015,132.862806822755,139.6695859857284,153.74411746276928,160.1398626498459,160.17001635958104,168.55933747411987,,,,,,,,200.93099073051613,193.5061411911673,203.68262015444543
152,2004-02-21 01:04:55+00:00,,,,,,133.14475815632312,142.6623136486827,147.12765912879178,152.98731678373608,164.05241652072,174.7491296359504,170.11514055027666,170.48301611357678,176.13559301117112,187.90018579910765,,,
153,2004-03-08 01:05:02+00:00,154.68001412574793,146.9622163087412,140.59062617532103,143.6994298805581,142.0637564812732,151.17851698745747,166.05951819018773,166.3956035864684,180.55448968583636,187.16707917421644,190.94491310051637,,,,,,,
154,2004-03-16 00:54:55+00:00,148.35023734156533,143.08774103250417,126.47832101563324,131.0570476118287,133.82148868607996,146.78543609046588,156.37514533297818,154.47050946741416,168.17096298619015,177.18468097411295,184.12625233795106,196.242921326221,188.07768449522962,193.2562848790924,201.64779514605488,214.25068076138862,210.25498520757807,184.24726280328295
155,2004-03-17 00:58:54+00:00,,146.57703027016026,146.4637657820414,148.2219108771983,,,,,,,196.71925767475577,198.91503993958025,190.42555653387802,195.83869116601676,204.57220541538203,217.18632999982958,212.21196634990315,195.6117001690484
156,2004-04-09 01:05:03+00:00,159.00437233647986,151.75598523608411,145.34323421866986,151.67330218906426,,,,,,,,,,186.31950683986983,187.7841703930186,209.10965274834436,204.32817566774486,197.78555871618266
157,2004-04-18 00:58:47+00:00,166.78587112604532,159.1115436965154,153.01272713656576,160.7406087821629,157.93796047940654,158.76094985402148,164.05681360539913,176.11761716627169,,,,,,,200.9195610023843,217.31309468643335,213.03357674838813,204.36187462259247
158,2004-04-25 01:04:57+00:00,164.88755259069467,151.73832534668088,149.70940235480884,152.3764720066565,149.73817166689926,152.56206123809196,157.61478993098254,162.63286027335238,168.29447374509414,,,,,,,204.63743805483452,201.1106842601433,195.29524970110083
159,2004-05-11 01:05:01+00:00,,,,,152.9468670003905,160.134131645474,169.5157297295538,174.55341771357214,168.22125409952284,178.57191086447367,189.48559806055647,184.56300246244444,186.25588624664508,190.9003651438081,,,,
160,2004-06-04 00:56:56+00:00,179.04007673326038,164.5938342385557,160.35993800796484,158.58648033774816,152.20651964364902,161.6135229729665,160.6761795815553,167.2095777434709,178.4567938803364,174.83388416632096,171.6409778681009,173.43346724338846,189.5569023312358,182.6290875623129,194.01283425638212,205.5193920783221,206.64264863967043,211.4127648649405
161,2004-06-05 00:58:45+00:00,,162.90305760701608,154.08156864199626,150.91143155923032,153.5799652156513,,,,,,179.14421192606673,179.10658284315764,181.95154662204078,178.29231407289086,195.07837880225816,204.72310266378528,200.76210379395533,207.19760773359997
162,2004-06-20 00:57:23+00:00,,173.22427425277832,153.66601376409915,161.2512249161308,157.18252598306447,158.71035354354984,158.2870789734083,172.70869020558675,179.18908464469376,174.24414867911256,147.2376021660595,,,,,176.12971200567796,215.59916976795304,
163,2004-07-07 00:58:39+00:00,,,,155.09012431372886,155.879493159863,162.77121509802905,161.7528078510075,157.836384224446,169.10923628082614,169.5692025287473,172.26205592887297,172.47094123211573,172.4189873457315,,,,,
164,2004-07-14 01:04:48+00:00,167.49599805257907,161.53408555356677,153.3389578689018,152.68962947934318,152.68381105096122,153.65775115236343,155.8900702148096,,,,,,,164.8091331363869,175.53878391911138,197.09534186168554,203.24732379865435,186.96116133073662
165,2004-08-07 00:58:37+00:00,185.9328576330582,185.0220707978346,170.89923352018775,160.52282390674753,159.90752106943154,156.34525059736723,165.34474213164393,174.7231778075243,189.35147596137838,182.18940526902728,178.16006002655664,165.5840562902993,160.15904005709837,169.1390294105602,177.52453568106742,197.3373670627982,199.94391438559322,196.12384815692403
166,2004-09-08 00:59:28+00:00,183.0333532505203,,167.65218978439836,177.15094301668398,172.13970384192305,167.85903404909575,170.9752066259241,175.15546399369413,170.95169297830145,171.16537621969468,177.27482263532252,163.71850571207793,147.19220643377025,147.02154565334223,156.25984290965047,175.55168789545397,191.65147055629006,198.30909244808674
167,2004-09-16 01:04:27+00:00,197.38496883488705,195.97539213372738,189.79976738570232,182.45072828917952,176.33731336455273,,,,,,,169.70445817100475,161.4585499790567,162.62824185765052,169.89008693732987,187.84731716858087,202.96884122713723,209.55502770424164
168,2004-10-02 01:04:23+00:00,173.12427816396766,,,,,,,177.64544257433224,175.73964533688954,168.5774082703967,161.72424330350097,161.22540913671858,163.9361038014778,167.24938821667038,171.68831400429062,188.0245523395745,199.85439960719614,
169,2004-10-18 01:04:29+00:00,166.11411744596967,162.92494059578266,164.4233622951701,159.54423276088133,163.7798861800989,167.32475721207385,169.7406873423957,168.8939617991677,177.25658279842818,176.53060349586198,,,,,,,192.0267582671671,187.7160340150496
170,2004-11-03 01:04:42+00:00,160.99411293299863,,,,,,,163.4399891287872,166.61766777145212,165.56760259528852,162.56117653842597,154.84658550905246,157.1792083804613,165.13371976130446,168.40853081642538,179.8049200197727,185.3990096864695,
171,2004-11-27 01:01:08+00:00,172.28999328990233,168.53180359062273,161.82061877236725,163.13774910158614,157.26861929301322,169.8459888089442,170.7643226111543,167.9982878301928,170.60662533662662,177.0830013294415,177.4795819018838,172.54823969209156,171.46582679872841,170.66700854617022,180.19298663095316,190.7786498896908,198.31906029884945,180.35773747500505
172,2004-11-28 00:58:44+00:00,,,,,,165.82356160505006,164.58009403245495,159.47032991537648,,,,,,,161.14820194276695,165.4790944092039,,
173,2004-12-13 01:01:29+00:00,162.1782749439556,157.86853893115887,153.65168940263374,147.52715473080656,156.00526409676002,153.90679412326998,157.74368205810083,157.91161774987094,154.84385728714247,158.9346153477153,160.58624888249193,152.60332695631212,155.19215441888704,163.36279878891278,171.35689510743694,186.6606796701592,190.82211312069816,179.95356765015225
174,2004-12-21 01:05:05+00:00,157.2539919880696,152.35663250907942,152.52853142936635,149.73284835426534,156.0876785881889,158.63172769385827,,,,,,,155.6352580798749,159.04421065172605,164.85337941184486,181.80162598387662,181.75570830058132,168.28208151670697
175,2004-12-30 00:58:59+00:00,,,,,,,161.8885048697856,169.84582635053118,170.96539418459392,169.19459026296892,166.5201870504003,163.6057929605648,168.3209381149195,169.88141495823402,172.64918774681348,185.29758878727083,,
176,2005-01-14 01:01:54+00:00,156.9673533745787,156.55404385828155,156.09543669990094,160.24137561532598,161.70749818219707,162.26777726465323,166.7791550549061,167.5876252433921,172.1898049336734,182.75499418085082,181.17782099709322,164.65659702273436,171.70576369366762,176.13959166028795,189.4690014565642,198.05423560549718,193.56388231206265,178.9979863849184
177,2005-01-22 01:05:13+00:00,,,,,,152.73102607800251,158.99742542081376,156.9425383336561,160.26978697947047,172.18610891974748,169.58568778656326,170.614362321204,170.4729775927158,172.51888937858834,184.48640643230175,,,
178,2005-01-30 01:02:06+00:00,171.53210559095416,152.66600569041145,148.57201302863177,137.22296519848405,150.5678202884107,150.513881692153,150.63265973531807,156.17200938008517,159.35842152309314,183.1427565366242,181.852253937725,176.58217902619242,187.50735579503555,195.04521021910665,196.12285572281698,200.71934771286422,197.27360343858027,177.53140773819987
179,2005-02-07 01:05:21+00:00,,,,,,,154.91453848090015,162.82009489785284,166.31082392019164,175.18505512807417,180.32253517781794,170.6600206831903,178.27344705806365,190.7087424245494,191.73134556378264,201.45676244247764,,
180,2005-02-23 01:05:28+00:00,167.91214283486053,152.5917104351647,138.11203400544431,139.8441053710763,153.77741208510957,162.84119870979296,161.19779293399972,158.7524884226778,171.81122125714086,,,,,,,189.89851126706307,178.3344580267752,
181,2005-03-19 01:02:49+00:00,169.76984848775152,159.34291147925052,160.57782464168014,170.31640708895142,175.3444771472855,171.97857006554523,175.65254638259063,183.0250041739409,167.8216416269032,173.87311059558334,182.04449136870522,170.043485074706,177.81851685309144,189.4272766252178,194.18116622390036,210.70983740444515,209.679372667877,204.52874117043672
182,2005-03-27 01:05:30+00:00,159.8258396180773,149.23211197494982,164.69217272386763,169.40689711084278,165.88153193104705,168.29511390911733,180.41560794571984,,,,,,,,197.43475946600844,218.59316987612073,211.76740958491393,200.23570884593005
183,2005-04-05 00:59:17+00:00,,,,,,157.62925796729812,171.45735917299655,173.62447485990097,161.13602335234216,170.02943395630567,177.00653750546712,166.01905267320578,177.3011537754458,179.63442881505128,193.80966061131184,,,
184,2005-04-28 01:05:23+00:00,,,,,,,,164.50899991221,164.6258526262956,166.78672862040608,166.37519135958905,173.83224076853972,181.37905222938574,184.7290528964694,190.24801085058309,205.70453067320588,204.06384630136168,
185,2005-08-02 01:05:13+00:00,183.06211438998895,170.4644907142487,163.89803403309347,155.65856938974645,,,,,,,175.63894662287268,176.54358670507216,174.83278165448772,179.00210286482977,186.61599371186318,199.48481477240665,203.59368890691977,194.8496686090193
186,2005-09-03 01:05:00+00:00,,,,,,,,166.56232254050698,165.40633258359367,168.8218203888135,168.85619764064197,173.7100764266392,176.63094171834098,175.8768512415636,182.25161643314067,196.00905053278507,195.15735129820644,
187,2005-09-11 01:03:57+00:00,184.61906597007516,178.57099802777373,167.3878317515682,170.46996422676585,182.72513156996422,180.54288438906877,180.058846656923,178.4187054582611,176.27621819987814,177.92731770252055,192.2481791147397,187.5383771744072,181.03214681366063,183.99929866812099,184.69466545837437,194.84605122010475,192.4471574687211,198.81850138458395
188,2005-09-12 00:58:43+00:00,,,,,182.06011178785857,172.2673086241896,175.56758766165495,179.6990067070633,175.21934951454332,180.5580114990786,188.57653049978381,186.71390099953194,187.73541825554258,187.26469710834957,,,,
189,2005-09-19 01:04:53+00:00,173.05801148852441,173.53373267352328,163.43693033035382,158.64217206815738,158.06287559106826,157.30977786054166,159.76914503054252,165.4075189716162,,,,,,,180.83755160991643,187.51315875695633,189.44374733025518,190.22835614795113
190,2005-10-13 01:03:51+00:00,169.54990967790175,167.19169939283768,157.5377260432104,151.29246239006338,155.2755636067563,158.76025023879757,159.2942037528545,159.97021390726175,150.87958920033904,152.29473146647402,149.9616196476044,148.93943928782636,152.42598059518738,156.91643499122782,155.43828028070178,171.55354697706383,179.23152198435338,170.2334285415298
191,2005-10-14 00:58:45+00:00,146.4255220543545,145.265133409744,143.11678134759507,140.84478322571033,145.81237694292267,147.87073712128307,141.12307851280897,141.05703341037184,139.21479597203268,134.54799871224222,,,,,,,182.90672704194358,164.64709189795062
192,2005-11-22 01:05:22+00:00,,,160.87418190120152,160.30389342608913,160.287062730655,164.75503041974042,168.46093409008108,169.55280765388235,168.20053450059478,160.80473018625995,162.75002422086192,172.3745535144638,,,,,,
193,2005-12-01 00:59:14+00:00,167.3847059342976,171.62634989809092,168.49392920154418,166.59430978914042,164.86995999739187,167.7451437955952,179.44108563113863,177.02050502650562,171.98788118656677,170.5837668289878,,,,,,,,182.14389833838183
194,2005-12-17 00:59:16+00:00,170.63169608464352,169.95672126180474,166.9307247709947,159.45023972126586,164.69405646142616,173.17333029702166,,,,,,,184.69287643033982,180.74589742628802,190.24830533129636,206.92826251025534,202.7211491575193,192.60739046703497
195,2005-12-24 01:05:29+00:00,,,,,125.08538916801123,134.37062788273815,143.4562990726888,148.03651956941394,160.93877636397764,158.74793701560694,160.0179078497241,151.35556111020475,155.44011227239523,161.38107185738087,,,,
196,2006-01-25 01:05:47+00:00,160.40659486816344,151.22389019420845,145.3422717547055,,,,,,,185.9485768240207,184.78271686398892,175.6689310107871,176.34646621596372,183.17351871043135,187.18548720645117,200.38189225325274,196.54925434128432,187.58407481800518
197,2006-02-10 01:05:52+00:00,157.50261693844104,158.73234606061405,153.4693252225003,152.78349928323453,152.881445942775,156.4025380051203,162.7889282698634,176.606935688323,185.3073175958791,,,,,,,205.28775892105634,198.0807270828296,187.47821207050234
198,2006-02-18 01:06:25+00:00,165.82954895100562,170.28894060213324,163.05710896698986,159.85184268399647,158.1896590946001,160.42221267985477,164.67819878777075,179.82268562690646,187.7947600393578,193.38618417207928,194.18105019139045,193.2073278605969,195.45297829461882,201.21385036762373,214.64634522327182,219.71788739237067,211.58697091626644,200.39710883061477
199,2006-03-14 01:05:55+00:00,165.1315674131199,164.7066858421432,160.72507905431888,157.96229324857984,152.87013909097445,158.7457580234562,164.5851426596949,172.61872255592982,182.9948741927682,191.93574782577454,,,,,,,,208.17778838481078
200,2006-03-30 01:05:54+00:00,,,,,146.38293657794267,149.69682385374782,167.9237118807884,168.23170453210807,173.4309244698648,180.48236285662006,184.88418733188362,189.59146924781305,192.6206072975956,202.10116265479792,,,,
201,2006-05-01 01:05:52+00:00,,,148.61673404626978,153.9395788517901,144.3772741278511,142.5013295171792,136.7558256894682,148.27819404193627,152.69532970498759,170.08357907026448,168.46596219744058,169.69702577055853,,,,,,
202,2006-08-05 01:05:30+00:00,188.33234188565925,175.60571729504633,170.5277697038803,166.26912589364096,161.81483402519225,165.06335729352628,169.60402305208555,173.11519816731382,179.47232636188357,,,,,,,219.45731402297642,209.6948135817327,206.7783286149705
203,2006-10-08 01:05:10+00:00,,,,,,,,,,,,,,,,,,
204,2006-10-16 01:09:58+00:00,,,,,,,,,,,,,,,,,,
205,2006-11-01 01:10:08+00:00,130.68210220690096,129.3147782528113,128.84069919744516,122.54277458063845,124.01388478390595,135.2699271096452,141.32590892363535,145.23810757071882,146.3203653248594,138.0878564706848,139.21091068094896,144.3663295889198,163.3367630820231,166.7437048880299,171.86254072828436,179.56963795120421,175.9696882589782,165.38287294437524
206,2006-11-09 01:05:41+00:00,145.86976988811142,145.0801882047596,143.24880025845349,,,,,,,160.5296823718387,155.98330041344437,167.62185870754615,170.9983753328376,175.73125455737028,181.1829243860314,196.60184927572462,193.42585144886513,188.62150095128703
207,2006-11-18 00:59:36+00:00,144.82984835561712,140.2771210011741,139.77981915008465,137.90089941659613,140.23151724332092,144.56563971844017,143.75480400799182,,,,,,171.55793642626278,170.84301844910522,175.42219746099138,187.30120266118521,189.6750997662856,176.57867509498183
208,2006-12-04 00:59:45+00:00,141.10211088549113,,,,,,,,134.15260143850998,135.5805427920235,129.55088861920544,134.35237737704028,147.40091672887695,166.52621107154505,157.3328675420865,172.5275971656471,184.25328600099093,159.976302696125
209,2006-12-11 01:05:58+00:00,,,,,,,142.4512436567069,148.56942260489305,143.70032688774936,126.34465607588129,134.02064831685206,122.83857359270506,134.87882704745525,166.51179529096913,145.58486585083307,155.89652559694406,,
210,2006-12-27 01:06:02+00:00,,,,,,,,,,,,,,,,,,
211,2006-12-28 01:04:24+00:00,118.83087788264885,122.50771047058075,113.85497259532066,113.54504530227209,118.81749374938619,117.19120870264177,120.31287966067502,130.50155398660067,126.72936587104732,128.94939065792633,124.0823675973721,133.8399485717063,142.1351397043002,148.2643976857665,153.97021710706466,167.9540886486571,172.57862763828814,156.5859670495479
212,2007-01-13 01:04:30+00:00,152.6146937268914,152.77172586270368,152.18781974043267,154.96790095300557,155.54228453169176,167.26890591338346,164.65330022130655,151.51950925279448,163.5908231549112,157.69630851264813,159.58550984379232,164.74041952110636,169.05328778951127,164.3713274888409,175.1882193383881,,208.85649499880356,190.59656611782762
213,2007-01-21 00:59:53+00:00,127.02528468957591,131.43367665750552,136.52048569305234,115.01819376201831,128.98129145504035,142.6186215340652,138.7241411878202,,,,,,,118.91078143711277,,,170.25819629515883,154.0122005517811
214,2007-01-28 01:06:08+00:00,120.60636578742329,123.12188360073378,127.12260607236064,,,,,,,145.83647972097273,147.86211926303648,152.75935434498675,157.09194366439365,161.72906699436646,166.26702578150284,177.41270496252378,176.38554356299065,171.80758170122166
215,2007-02-05 01:10:47+00:00,141.78818540195905,136.03249974793223,136.53056172596771,132.49138105369997,129.98782513860655,150.1321098229815,152.62308769279258,158.00955069324812,159.64939550252228,164.66768290896107,168.11029041324431,167.79680915945687,165.12328076008123,178.62247869328542,189.08735348012857,198.40928958414835,200.7283103937494,191.9063012401007
216,2007-02-22 01:00:06+00:00,,,,,,,,163.6434405657398,164.7540625251385,171.06228696607567,177.5471353490676,180.10550694318636,180.2029733400917,186.27625857260134,197.15342671559986,210.82045545721292,211.4971263400751,197.41376308740737
217,2007-03-01 01:06:19+00:00,,121.88942362643431,114.04106012279465,121.66559687642517,130.81749392091405,139.05446419868844,135.86781953222354,137.03072118403722,133.9087444438393,146.0515511481978,147.2564208571328,156.78067812696554,,,,,,
218,2007-03-09 01:10:47+00:00,159.08386348409823,146.34092397893582,115.70608711425307,134.08432137934494,151.16265726049926,151.72533081371847,160.44610859959457,,,,,,,,,,216.4722355501406,200.8348085184517
219,2007-03-18 01:04:35+00:00,147.8465607989249,140.28867184500245,124.43206378421971,131.76659855681757,142.08842337987738,144.53368852298914,159.9425102359934,141.00223504776395,135.20518382883597,152.70305726910848,173.11059523244964,170.88281105555464,181.1184656200025,187.86918503180814,198.7965351710199,218.2904984479952,207.6414878736698,186.64039035259285
220,2007-04-10 01:10:38+00:00,152.58168208606452,159.6115611852495,158.34596199308422,153.55467904514146,145.9041509930491,155.17512330850806,160.33562563124343,157.14442547503498,155.93571189983118,167.48337427463431,175.07322509139874,181.59430635927518,188.54018951352234,185.38787702299913,197.97873417693384,218.05415074171518,215.07673322005192,205.55290143755684
221,2007-04-26 01:10:31+00:00,154.06247215966445,164.5123065229473,149.0034176498449,148.34247361181104,141.80535236005727,152.44096102698882,153.52987484670567,143.81859032014924,144.36680913179225,154.55042739236472,168.47063018614787,181.96536950277522,169.16258291921875,183.12106304471658,191.18384825538888,203.79370342599353,209.7850323470104,199.24836190302372
222,2007-04-27 01:00:07+00:00,152.31074791586386,159.9521646529908,,,,,,,160.76059346214112,162.48276746857331,175.1210211037802,180.95732724174357,175.6318793939752,188.04297825663102,199.48661623046712,209.57771174298782,208.75582731349215,204.07340698495736
223,2007-05-04 01:06:15+00:00,155.828116230222,,152.31305685395827,152.07384880292014,153.07256552856157,152.6887394086462,155.51791118751905,,,,,,,,201.88767459615798,221.28293197879924,212.4738732346916,203.51994042867804
224,2007-05-12 01:10:22+00:00,137.04195480449033,134.75086968503948,140.18130869962616,135.34097868759508,143.4730101565369,138.68435647539368,147.44087962255108,142.0815377702031,142.80768016730107,152.39054883786744,161.66325641412953,158.35053653198335,159.8175796732281,172.08765705958945,183.8378078107465,197.59009996927455,179.11174873911102,171.2173073032193
225,2007-05-20 01:06:09+00:00,151.2459636608386,154.9717607974595,152.71206482049521,,,,,,,155.74177143630013,164.9263042501112,167.45898782676738,174.3539639500103,191.5186509306609,204.6036450386397,222.92416601016222,204.48904302842817,197.42815801021948
226,2007-08-16 01:09:10+00:00,187.47078452723943,175.51848148571216,161.35934171594383,159.24810414195974,153.36891620264777,160.26817135584093,185.01178420216215,174.35750049488465,174.87156258215182,179.481206679531,181.31229069840168,182.09070515136713,179.64784196374404,194.3580198891195,204.4822316503778,217.363521560173,204.82404955088384,207.78317289544313
227,2007-09-09 01:05:40+00:00,179.5760823233677,161.26397359058066,148.88880759033663,146.75528137503508,151.423030378185,153.54735075058852,153.16426416792376,,,,,,,190.61692114617517,198.26337733876125,216.6564538272424,210.14272881008483,197.4361374608875
228,2007-11-05 00:59:40+00:00,,,,,160.10719387301876,157.01697717455824,161.43612833851742,170.32444782428885,176.35962846790747,178.84712298762506,180.31307714163032,180.91741185518876,185.6027124753542,184.71166185080142,193.9149825004781,,,
229,2007-11-12 01:05:55+00:00,,,,,141.88936035738328,140.75445073501933,150.83436395915112,154.04293788996014,160.7570038034221,163.8010502386049,160.09488495257278,164.25100456409226,163.92213442403093,164.65213117281422,,,,
230,2007-11-21 00:59:48+00:00,,,,,165.0090362097124,157.6512903373903,157.3068694934002,162.00818388931458,169.57677518155396,175.56782469950682,182.7744956172046,181.68690670963787,185.2335349602727,181.01205901564214,188.84811838421393,,,
231,2007-12-07 00:59:55+00:00,,,,,166.22798927346997,161.8824679259348,164.14196651879348,168.35399984857716,173.0891744214855,178.60237062273208,188.24486451764386,190.0476226658215,189.83947570123203,189.31776506611118,,,,
232,2007-12-14 01:06:07+00:00,,,,169.11163495715476,155.7815653426434,150.12495089963903,155.24959280615957,155.60005308244584,164.4150688764756,167.39409049414144,170.03480836679142,170.84005353605554,177.21183573003927,,,,,
233,2007-12-30 01:06:10+00:00,,158.51361943398132,161.74364369181234,152.12862725445706,,,,,,,,165.67544554972665,167.66815148475163,170.10042069700987,179.20663796790882,187.992232115946,175.9704922144382,173.0972172099789
234,2008-01-08 01:00:00+00:00,170.1055531015328,165.7476167670142,167.61086884409033,,,,,,167.87305362351628,164.99128678340136,171.35463352908667,168.0502056755506,175.44402899984917,179.5330486065495,191.90212596226377,199.04431350178746,198.1915169750458,186.86045444122277
235,2008-01-24 00:59:59+00:00,,,,,,,,,,,,,,164.18946086910552,,,,
236,2008-02-16 01:06:06+00:00,,,166.84842045116653,157.66274763946635,151.38788890750402,156.01548000186062,155.70942255306284,151.38790770658602,155.78983966212326,158.4736534920904,166.96719660093675,171.3541571031425,,,,,,
237,2008-02-24 01:06:16+00:00,160.64961245230012,160.53281794691793,162.67532135896266,166.59903115962072,157.92165688589105,154.06896648868525,154.37161434377828,155.518996457665,171.38716900854072,174.0002370717046,188.15666331849047,179.08688594529974,186.9760819930539,195.49130589905232,204.46014826736533,217.26739062488892,210.5478532219019,213.16074798042325
