,dates,jap0240-0000,jap0240-0001,jap0240-0002,jap0240-0003,jap0240-0004
50,1990-10-11 00:42:00+00:00,183.87894494638584,165.52744452513397,162.2228564831873,154.62502184875746,158.53236069739955
51,1990-10-20 00:35:45+00:00,,193.72944103674587,190.09144041547998,180.10237024372148,183.10024499696732
52,1990-11-05 00:35:40+00:00,184.57435283255992,173.55183649691295,177.053734481727,176.84523077020148,170.30096196151615
53,1990-11-12 00:41:54+00:00,234.59930184875552,,181.71705114936643,175.5998595350563,
54,1990-12-07 00:35:28+00:00,244.02964486129522,197.6932146122827,186.91829460152425,182.34349498141458,180.36880525728174
55,1990-12-30 00:42:10+00:00,234.1005555039438,186.9019061692688,182.81284636140072,182.12147868395166,184.71720679068756
56,1991-01-08 00:36:14+00:00,,,,,199.29142721111586
57,1991-02-16 00:43:15+00:00,173.4044448575512,152.08311945041856,148.22236402316966,144.28967314127559,143.53669684655853
58,1991-02-25 00:37:14+00:00,206.85949594251719,189.99808019707837,182.31641564233044,178.14695683322444,183.0674979107575
59,1991-03-04 00:43:31+00:00,210.7197073868608,171.64929393443154,169.56371436034343,166.08490745410617,166.3175050526634
60,1991-03-13 00:37:33+00:00,185.73024436524344,171.6248798068335,168.44852457541174,164.90760295464918,173.69832938464214
61,1991-03-20 00:43:54+00:00,212.32393381090392,170.30137916832817,168.5098122849799,173.40401283175413,175.9625880890277
62,1991-04-30 00:38:24+00:00,191.6730216881385,171.30280463179056,165.42133735663097,168.58297328845987,179.95919521897943
63,1991-06-08 00:45:12+00:00,173.34136172166131,148.31843599303534,157.5688085948858,154.76273954218988,166.29840777343597
64,1991-08-11 00:45:55+00:00,202.62871580930053,171.53018857672845,160.2054571582446,163.40168996132016,161.40010089776356
65,1991-10-23 00:40:21+00:00,233.9916947085233,184.00366813091833,183.62808427161738,182.05748724290115,189.59622110010469
66,1991-11-15 00:46:36+00:00,182.26828204492065,169.17501263571313,162.5048864944382,,162.4441577805276
67,1992-01-18 00:46:39+00:00,209.33265197043312,184.39354784026798,177.9520160460192,188.17441976936567,
68,1992-08-06 00:38:57+00:00,171.10329347146617,167.91061659894973,159.32565691644882,164.07746645946827,175.63209044536623
69,1992-08-22 00:38:40+00:00,194.72565307296676,180.34530788943937,178.93388143352627,180.4694647503845,178.84065795027578
70,1992-08-29 00:44:45+00:00,197.4794006552666,186.62298024186714,183.3504287475077,183.1273772749834,180.34711732503487
71,1992-09-07 00:38:27+00:00,194.3910517821102,175.04816604947575,172.65489065530033,180.2188034070411,174.328973299315
72,1992-09-23 00:38:10+00:00,205.07335745372063,169.97569887736583,169.95309734523096,176.79121445053025,
73,1992-10-25 00:37:38+00:00,196.37939423989587,180.9001113426678,179.37510679660565,193.5055704756401,186.86369086409718
74,1992-11-01 00:43:42+00:00,209.7243348466276,164.20060696966488,164.44839387131123,174.21008897602496,170.46238782579033
75,1992-11-26 00:37:16+00:00,206.19514738751624,190.57385865859092,183.47182703416448,187.15650363509994,
76,1993-01-20 00:44:05+00:00,237.32131681425466,186.05946383795805,187.63908603684231,188.19103143464866,198.61553181603463
77,1993-01-29 00:38:00+00:00,238.57512401639823,192.90091841349064,192.34022890473238,198.61657927341344,198.52354101892277
78,1993-07-31 00:44:47+00:00,176.23486264213722,158.71974687137006,163.7991469252708,150.97941441404816,173.49403822527879
79,1993-10-12 00:38:26+00:00,200.48711125024354,177.7933047539767,178.50312481920764,175.37817289065703,184.2453444491594
80,1993-11-04 00:44:28+00:00,216.16812817342048,171.47689168764026,174.1317695179471,176.97700776839937,190.94192737843306
81,1993-11-29 00:38:08+00:00,205.45136597534452,178.6215442239614,185.6937108459602,,
82,1993-12-15 00:38:01+00:00,242.56914237751084,191.93918584850027,189.5305393885295,191.3870257116916,195.64336701715644
83,1994-01-07 00:43:55+00:00,216.50515162514645,171.06956132847944,169.3022570257496,,183.9215063931728
84,1994-01-23 00:43:40+00:00,215.56432928383066,162.5494532480312,165.99257048361048,171.4308177426302,184.51548290280257
85,1994-02-08 00:43:32+00:00,215.92273576486804,,,,
86,1994-02-24 00:43:18+00:00,,153.65073718072946,155.03286996818733,154.035578465801,161.63557620355866
87,1994-03-28 00:42:49+00:00,,151.09435946872298,151.1739566128186,146.42343601478044,154.9779152991742
88,1994-04-22 00:36:10+00:00,197.8448533442913,175.51900042001117,173.57950433254643,169.98401879969305,182.69565135103525
89,1994-04-29 00:42:13+00:00,175.96042999000525,165.15355565857337,162.80141347837915,145.0794398123445,152.3838143724299
90,1994-05-24 00:35:35+00:00,199.03421755180267,177.11654658512842,173.10037912914788,179.22102087970455,
91,1994-07-27 00:34:02+00:00,206.21492098233304,183.5413813227443,184.70666717062983,192.46812786031444,184.14450126251452
92,1994-08-03 00:40:01+00:00,194.88082143914738,175.46758972466725,166.0859199751919,,165.60276808803937
93,1994-08-28 00:33:14+00:00,207.37222762093097,193.8961792654172,195.0673965405115,198.4524508716196,194.6603927844983
94,1994-09-20 00:38:49+00:00,206.3398312513983,171.28843176726565,180.58222475543167,184.65585549617353,184.87917808583816
95,1994-09-29 00:32:23+00:00,183.7941041518187,169.72091852156973,169.41590569995088,169.35980371714143,174.73449519623443
96,1994-11-23 00:36:43+00:00,218.3009596399182,173.03895473637294,168.7056777032921,176.10327032585826,175.9610391951672
97,1994-12-25 00:35:43+00:00,242.8042861166767,193.82912776848528,195.9652415823867,199.34300812528602,
98,1995-01-19 00:28:39+00:00,251.49595337266277,207.79289192382464,203.62041853923876,206.45910674441527,210.6896797480055
99,1995-01-26 00:34:34+00:00,221.61122932468567,180.89234917805604,182.76238872107942,188.89365521920408,187.27848346607246
100,1995-02-11 00:33:55+00:00,213.71501467069598,171.55859189941063,176.61021441176163,181.10202983635014,181.4550620797684
101,1995-02-27 00:33:18+00:00,202.66218720357833,181.4351029362839,178.63748879157222,190.38288574668732,190.4767435651643
102,1995-03-08 00:26:45+00:00,183.33583415341792,178.03506034242008,188.00964706041987,190.98258060001163,
103,1995-03-15 00:32:39+00:00,177.44291548032098,156.63744279472033,154.54621626293698,162.95579028450487,173.27089607556735
104,1995-05-18 00:29:53+00:00,205.7251610987217,160.53979941982448,156.18572620196096,157.6310959503126,160.1057991714281
105,1995-05-27 00:23:18+00:00,204.85240843147204,168.1557334873489,169.71022524717225,178.8164060646788,
106,1995-08-06 00:26:15+00:00,200.10813140987173,188.51656530628864,174.2690717171984,181.45715177968648,186.08834725681106
107,1995-08-15 00:19:39+00:00,206.5907868943621,194.87233589757392,189.8706348370556,195.93037323146422,192.91414773170163
108,1995-08-22 00:25:30+00:00,199.72633057926217,191.4182512413948,174.8640527698899,186.27361487346056,188.330422425255
109,1995-09-07 00:24:45+00:00,194.14206265987826,184.94450311257845,173.40367608839537,178.5861977199265,180.74705363371535
110,1995-10-18 00:16:27+00:00,176.2732380936479,170.96032116216176,164.86363062201622,174.5082546397455,182.78778317346433
111,1995-10-25 00:22:14+00:00,213.77907233387222,159.76473770630804,159.46261841278573,174.2560205285998,180.54420991017255
112,1995-11-19 00:15:48+00:00,,219.18758179435355,210.1996885466905,204.87961293855813,
113,1995-12-05 00:16:30+00:00,201.07866803775377,183.3750341363329,185.8216891761944,,
114,1995-12-12 00:23:13+00:00,217.64632678490423,173.83481205411604,177.36936736692044,,181.79949691741214
115,1996-01-13 00:25:31+00:00,245.68516684631322,190.14713578038766,187.53164858688618,189.38152856080572,196.49764179919046
116,1996-02-23 00:22:11+00:00,238.97661847777556,184.56472390434948,187.97778352710404,190.6832229239066,196.50409649111975
117,1996-04-11 00:25:16+00:00,208.97272173309767,183.85022095298265,172.85915522311313,177.5494058822588,190.74550943298493
118,1996-04-27 00:26:14+00:00,174.41407504663889,162.19818902880627,158.32197219018587,164.17081862153705,175.83953433599632
119,1996-08-08 00:38:03+00:00,173.32799892403736,166.84362035335252,160.74591914290383,163.07784674830987,159.32946751119124
120,1996-09-18 00:34:05+00:00,216.401770562233,176.18825287581964,180.85366474776276,180.20335561259208,193.3063661541213
121,1996-10-27 00:42:17+00:00,209.47702083098997,171.08119971674654,170.50521384367931,161.27388793421113,169.52999007138612
122,1996-11-21 00:37:17+00:00,235.19760804579894,177.3772954228107,182.691096545773,192.80619403985682,
123,1996-11-28 00:43:48+00:00,236.76502581540973,177.6328389546836,172.66932524897248,178.3695360148445,176.97282674352707
124,1996-12-07 00:38:03+00:00,240.1707119277751,188.15274309321725,184.80309620681035,181.62656771921405,
125,1996-12-23 00:38:48+00:00,235.59798665165354,188.32302753479777,182.63547617345682,177.37748479624668,
126,1996-12-30 00:45:19+00:00,243.17592536661635,190.87104415769966,193.0353155121806,193.34269761615298,
127,1997-01-15 00:46:04+00:00,209.53523319533215,201.5176985885091,182.3041935705933,178.1789865969519,187.1248411504419
128,1997-04-21 00:49:55+00:00,173.3912772377039,166.56973881487897,165.07703203745194,,168.11206469500758
129,1997-08-04 00:47:21+00:00,191.17597509455103,176.23760586053004,167.97266346131656,167.64653481246975,180.97122604925255
130,1997-08-27 00:54:15+00:00,197.8449626905092,185.10684736653448,183.7918088946721,178.1495075733333,179.5419062791834
131,1997-09-12 00:54:42+00:00,201.69316304685668,161.21418193676055,156.31131317306134,162.5102733169815,165.8500202968108
132,1997-09-21 00:48:47+00:00,209.21127482805537,171.96674482911322,161.91754497903335,170.38721186782868,166.49583082102922
133,1997-10-23 00:49:41+00:00,,152.72029060583253,157.24136237597284,176.8175575343141,176.73814931127538
134,1997-10-30 00:56:03+00:00,210.7978599736724,168.32981267840253,165.34167758959612,171.96383212211822,174.0721266984497
135,1997-11-08 00:50:06+00:00,207.1329309907586,187.2593014124441,190.88791173252602,187.6149767682156,185.9571672889207
136,1997-11-24 00:50:27+00:00,,195.4843265934496,185.242682447359,187.10975064024288,167.20601856412253
137,1997-12-01 00:56:49+00:00,206.87727147538652,157.88739300483914,154.78787849280457,155.75933457315256,161.85919077602736
138,1997-12-10 00:50:52+00:00,234.45049611573313,188.48733839491263,181.8731352908191,183.0621451177209,189.82026059259346
139,1997-12-26 00:51:14+00:00,225.18559495648276,,,,
140,1998-01-02 00:57:35+00:00,241.34860308230625,181.2609809085775,176.64090673448828,172.10495741482146,175.441107488699
141,1998-02-28 00:52:34+00:00,242.7276163600325,199.09232295967135,193.45488412402509,179.93201298463995,189.3871511244522
142,1998-03-07 00:58:52+00:00,218.77633200318147,180.84682767420742,173.47388474065767,167.04160862465054,180.4407739444894
143,1998-06-04 00:53:58+00:00,212.20129504854728,171.22119635947266,163.40288710336245,161.64310269480794,171.73583616611603
144,1998-07-29 01:00:44+00:00,211.64816671424921,166.13648941686546,160.44490303491574,160.67091955555819,166.73510169472718
145,1998-12-13 00:55:09+00:00,245.43403115309525,212.4658753389373,204.43455534272655,201.06946038395816,
146,1999-01-05 01:01:28+00:00,209.14833044269446,183.00484307470538,183.7054872449712,176.30260206048067,194.70943891471074
147,1999-01-21 01:01:25+00:00,240.63396845232512,181.72692972223075,176.8899119327523,164.25665173386687,
148,1999-02-06 01:01:33+00:00,204.9503984617559,174.08122215532757,168.12847152609675,170.800713410529,182.57070656969984
149,1999-02-22 01:01:39+00:00,220.61411608098322,180.3066062288136,169.75808473831694,171.68542616098864,171.43434873144636
150,1999-05-06 00:54:52+00:00,158.1720966914973,148.75941320659427,148.89049261697775,152.21440948446738,167.56406360112155
151,1999-06-23 00:54:07+00:00,188.75213596392518,171.76102255617744,166.1548594015543,162.59620890952908,166.5398244276156
152,1999-07-09 00:53:59+00:00,194.03657810392062,168.02928943669875,162.69191266977109,164.90593327676308,176.19874200444036
153,1999-08-01 01:00:06+00:00,202.45161454870248,180.32913013475942,169.31813575610872,160.7847271224302,171.51150313975594
154,1999-09-10 01:15:17+00:00,193.56332318379697,191.33502267024897,189.5626154148952,188.00381767210953,
155,1999-10-12 01:15:25+00:00,204.40776858428163,183.57740537867298,181.7053933501855,180.78126673343343,189.37727916977641
156,1999-10-21 01:09:04+00:00,232.3188838926443,189.0154198509728,188.3909009819,191.38468914113523,
157,1999-11-13 01:15:17+00:00,221.0827148867743,175.08744151684743,168.65771191494736,,180.0041149947224
158,1999-11-14 00:51:58+00:00,243.5867493336835,194.04315127671583,187.8941174700718,188.52000599791833,
159,1999-11-21 00:57:52+00:00,197.0546638419754,172.64630877017757,175.92920140486683,,190.8265245728648
160,1999-11-22 01:09:01+00:00,232.6626844618616,186.12342365712774,189.14297019758743,,
161,1999-12-07 00:57:31+00:00,205.443424385968,171.57488395189517,172.48257067819753,182.6218175847878,
162,1999-12-23 00:57:29+00:00,208.81089814439275,188.90930038633263,188.00019303457026,178.21884682180794,182.97383586703629
163,1999-12-31 01:15:11+00:00,236.3562794269988,192.54838707024308,195.58540532186797,188.5155205818276,194.10586938849832
164,2000-01-24 00:57:01+00:00,205.15206844248686,186.45572562168587,181.3474118247892,182.2030083984381,
165,2000-02-09 00:56:30+00:00,208.42624052493605,168.37457161316692,166.226571932386,156.1029858956479,167.21927851020774
166,2000-02-17 01:15:06+00:00,198.0331170895725,178.58007179721648,171.28873326435559,177.70837871067172,185.32946032754694
167,2000-02-18 00:50:01+00:00,201.70149165581714,189.41641081841198,184.21298213331502,188.38317516835454,
168,2000-03-20 01:15:00+00:00,198.81828417987316,168.5380627267647,165.53863755136476,168.44248857294323,172.1391233559032
169,2000-04-13 00:56:50+00:00,171.07220973649382,156.69811242343255,157.04141466688156,153.5488690419295,159.1994079572595
170,2000-04-29 00:57:44+00:00,184.81448493058733,166.7513246114688,165.07457068953556,153.08334617989755,162.00860445549807
171,2000-04-30 01:08:31+00:00,201.58544634904536,179.05431108352226,179.24962461153717,176.43609840753368,
172,2000-06-16 00:58:46+00:00,166.95714514510126,152.29918260495495,150.59250952797495,145.96077459697503,166.3700971025345
173,2000-08-03 00:59:38+00:00,197.69007577159576,172.28468375894738,172.40124819808227,159.05439507698935,163.30059783504186
174,2000-08-19 01:00:06+00:00,170.82140173979792,157.67437155421996,155.78194380888237,144.3710083552206,153.21071873366523
175,2000-08-20 01:07:16+00:00,205.22067232925554,186.27272582701696,184.28594806921606,183.03586949739156,185.49546933977928
176,2000-09-21 01:06:41+00:00,208.10485345896004,190.9418428397796,178.7513286755604,179.8036918917374,181.5709646574772
177,2000-09-28 01:12:50+00:00,176.18867226712908,177.07021804673013,174.32469796733332,171.55231639097855,176.87143396083945
178,2000-10-22 01:01:03+00:00,204.60327932169753,187.6185222108555,190.70456228989656,200.08482039626236,
179,2000-11-08 01:06:31+00:00,197.9682699426335,184.4572788062788,184.27243414612647,193.94933864132673,
180,2000-11-24 01:06:32+00:00,233.16572252492995,193.67830380484972,190.49548412349515,189.18530448828994,
181,2000-12-09 01:01:40+00:00,177.72525732684463,176.084716553197,180.68430189932855,,190.24860049570552
182,2001-01-03 00:55:54+00:00,206.85566572306627,196.92327837218153,196.2346080902495,204.23246424548577,207.18543895922969
183,2001-01-18 01:12:53+00:00,185.87736654311013,177.85012573020396,171.66644643873852,176.4535992259675,180.58649013763204
184,2001-02-03 01:12:51+00:00,219.1844184025057,177.1595585256287,169.5100204803033,169.78430171489637,177.01650408030392
185,2001-02-19 01:12:49+00:00,203.14297882195666,169.61346901225784,171.99826261001323,176.86803078517204,192.57482005646415
186,2001-04-01 01:06:21+00:00,205.58698391492632,186.79296591511198,181.56048997659866,185.77749868232647,196.2437358956676
187,2001-04-16 01:02:22+00:00,181.87918950687313,161.79118604392647,165.87571165756654,167.6395798790622,177.99329982118613
188,2001-05-19 01:06:04+00:00,199.93647631068126,174.15812488041686,175.44785341705386,177.7650033838004,
189,2001-07-22 01:05:30+00:00,201.69365964688694,196.4535448684282,196.45104962704616,195.0643583285482,
190,2001-08-14 01:11:15+00:00,232.9788550280049,187.01576455668092,190.41072705115454,196.63438284688618,203.08402871092372
191,2001-08-23 01:05:01+00:00,187.0724276575143,,180.21173822680998,175.5877272099068,172.59219065046085
192,2001-09-23 01:02:27+00:00,215.6104351582957,172.48404909960004,168.00131398897136,158.1844168488475,160.8684192568832
193,2001-09-24 01:04:41+00:00,206.21816258895709,188.3500293011305,184.5880939266206,176.67136819380337,174.91440513360567
194,2001-10-09 01:02:18+00:00,175.2466707029226,154.97949961803675,160.40150551535655,153.58055026576451,160.69985951657844
195,2001-10-26 01:04:31+00:00,200.27943640353743,177.5810224601808,177.56821214337273,175.73318860334012,185.390171077668
196,2001-11-11 01:04:41+00:00,234.24116857899156,182.28419244219756,177.63132944736196,177.04603576949816,189.5790525350805
197,2001-11-18 01:10:55+00:00,208.22043825146056,171.8768834882118,168.6036797970798,163.3120816767541,172.84669503173942
198,2001-11-27 01:04:47+00:00,243.26487333136978,188.0251126332147,191.2288167716524,194.71688001012518,
199,2001-12-12 01:01:50+00:00,237.2927354021973,180.05113625780723,180.85676748770962,178.1985463834205,191.69043400306884
200,2001-12-20 01:11:04+00:00,224.55604700340743,177.35500085212072,171.04534754085984,,182.76961558438904
201,2002-01-05 01:11:05+00:00,203.99338474729007,180.5851140734434,179.79783123319584,179.21921026898102,182.10108423323385
202,2002-01-30 01:04:59+00:00,178.50371317776427,182.139290738876,191.93587076895642,188.55813302009182,192.33614734755727
203,2002-02-14 01:00:58+00:00,205.06462012948603,176.34490337029467,178.85333164601366,175.04774449756516,182.63194222857635
204,2002-02-15 01:05:07+00:00,238.5521351410055,193.44294588068183,189.89480028027828,188.8738148860527,
205,2002-03-10 01:11:19+00:00,205.09173427836433,169.15093484469892,164.7970093906374,167.0936418763863,177.64465961203985
206,2002-03-19 01:04:59+00:00,215.85902410790635,178.9776510504883,177.7831678105923,177.4937215406739,184.72263024067263
207,2002-04-04 01:04:59+00:00,202.3216116031232,176.87684611020805,177.53283929062832,177.1199931730943,178.37942009083835
208,2002-04-27 01:11:12+00:00,199.74651296380728,162.30205845472216,152.59072836165316,150.7488215367245,160.2265489207625
209,2002-05-21 00:59:11+00:00,169.5966992189072,147.3375103681359,156.1669499047551,142.13030719045497,153.77969212988694
210,2002-05-29 01:11:01+00:00,173.0602775079788,162.22955896318737,166.89022625704916,169.69339153422163,180.39840179563015
211,2002-06-07 01:04:48+00:00,202.44215885072424,183.35006985262544,186.40949627699604,193.8494912215503,
212,2002-06-22 00:58:27+00:00,170.27641547357396,152.79424197341046,141.63573855959325,,143.7005391352031
213,2002-07-09 01:04:38+00:00,196.31736775069044,185.4117694823406,174.5073512641877,181.72357583300192,
214,2002-07-24 00:57:45+00:00,169.91124529367968,160.05545222618161,157.99989624810192,148.17970797511154,152.88418960488804
215,2002-08-01 01:10:37+00:00,167.52164610795316,,160.9111401265579,158.67367662102865,165.98404813955037
216,2002-09-11 01:04:09+00:00,200.37352416948727,178.9946823262271,185.9405395489765,180.36538856705565,181.9288372758573
217,2002-09-18 01:10:10+00:00,228.08004218964317,167.00615316892663,,,
218,2002-10-04 01:10:07+00:00,202.4423703894148,172.804503629866,168.90186919020792,164.8916999751696,182.27689335593172
219,2002-10-13 01:03:52+00:00,199.44745159818984,182.73375870508985,178.37934485625053,177.19411651678118,175.5232361055012
220,2002-10-28 00:55:01+00:00,216.55753561700152,175.0913868243209,151.82396056000812,153.5357697550255,171.89529735435107
221,2002-10-29 01:04:00+00:00,243.27280428026603,199.73141730158213,193.8119404321903,199.09869653501735,207.10644820001377
222,2002-11-05 01:10:16+00:00,230.61341307456553,165.8221108101241,163.8823737348474,167.17599153651227,185.23928259212238
223,2002-11-13 00:54:23+00:00,,166.1900806009668,165.5358052427493,158.16215861853777,168.24994829279345
224,2002-11-30 01:04:27+00:00,199.71035399967036,173.9464111321252,171.3338888536774,,
225,2002-12-16 01:04:28+00:00,240.34968950784037,188.98571693899962,183.73576296381066,,
226,2003-01-08 01:10:42+00:00,217.59714454467675,,199.98004235747405,190.56801540328138,182.1853915073088
227,2003-01-17 01:04:40+00:00,240.17572750620673,187.5054711141509,182.49855082780587,186.33960481471047,
228,2003-01-24 01:10:53+00:00,224.75273939570283,171.93666161598495,169.64595647821267,170.6287605023359,176.71821287357403
229,2003-04-06 00:56:45+00:00,214.74486154096962,163.75193390470955,163.49901847967845,162.5537664824552,160.34128045614116
230,2003-04-07 01:04:59+00:00,233.63522755274664,179.59671176349653,177.2305705601693,173.32243400780894,182.46071474989
231,2003-04-22 00:57:08+00:00,170.77764334290444,159.27153012859972,158.474792483339,149.46724228003686,157.63307653341994
232,2003-07-27 00:59:01+00:00,183.81594419406252,161.2460776148605,157.28910533574862,152.12492993769362,162.49288726355377
233,2003-07-28 01:04:42+00:00,190.90322275087027,174.90229975567362,176.48564582612036,178.39793220000524,
234,2003-08-29 01:04:35+00:00,194.9237777897679,174.50985743393315,173.9130149882296,181.10925645049502,
235,2003-09-30 01:04:24+00:00,,,,,
236,2003-10-15 01:00:17+00:00,180.9232394661618,171.9409028664339,162.49006862960806,170.98471021538543,179.43507378116144
237,2003-10-23 01:10:44+00:00,,,,165.2633044001845,173.7300713984622
238,2003-11-17 01:04:49+00:00,242.0715786739176,,,,
239,2003-12-02 01:00:55+00:00,208.2823888492575,174.09030722326435,168.31492850439176,173.5067921749528,172.14969157773987
240,2003-12-18 01:01:01+00:00,221.17143701297636,175.21716319765562,170.72911124101972,,178.25909504395906
241,2003-12-19 01:05:02+00:00,238.3237401655585,182.64542500555797,178.34315812848467,,192.55029089889644
242,2003-12-26 01:11:17+00:00,239.62285054909148,182.17440448812317,180.5681139821973,,
243,2003-12-27 00:54:56+00:00,243.79641733013892,202.71778684239865,196.3016553760187,192.83705154031298,196.54923459631317
244,2004-01-03 01:01:09+00:00,203.5295050353025,178.0812348729701,172.9377780573452,,180.38433751756241
245,2004-01-20 01:05:13+00:00,205.06908039802587,182.2931913281658,,,
246,2004-02-04 01:01:15+00:00,206.01639978592593,172.8182913228675,171.508953148812,170.32530789901688,181.61122922099116
247,2004-02-05 01:05:19+00:00,238.52953164033482,191.5617476516527,188.41992580751324,192.40640541664447,
248,2004-02-12 01:11:31+00:00,,156.25323773465595,167.72742090526793,,
249,2004-02-13 00:55:07+00:00,242.19087445666273,190.275198978566,190.83674995491782,196.1730716648145,
250,2004-02-20 01:01:21+00:00,234.79748353659312,177.6524563982201,173.60647617456493,171.9266787307649,183.75798287137357
251,2004-02-28 01:11:31+00:00,225.31852974240513,174.46930627722128,170.74267844083784,164.57365819652736,177.69653522564067
