,dates,jap0294-0000,jap0294-0001,jap0294-0002,jap0294-0003,jap0294-0004
132,2001-02-16 01:21:20+00:00,150.6218171307525,144.64706729673753,143.9297022929825,140.083797591387,147.32135652672417
133,2001-03-04 01:21:29+00:00,137.57291106001364,137.2154877493349,120.72349241799387,134.92064004740703,141.19116103985766
134,2001-03-20 01:21:30+00:00,148.89462006803024,141.3931764900817,132.02099242338267,137.71094687678055,145.0986586822574
135,2001-04-13 01:31:27+00:00,180.5515362941123,142.23129141043196,141.69391271698754,148.2238425481797,152.81165407080775
136,2001-06-08 01:21:43+00:00,147.30338259793461,141.5422051380963,142.4169929878022,145.59043842475003,148.68493566244905
137,2001-07-02 01:30:42+00:00,162.5033725687266,156.4201053618374,141.8605310886811,142.7469783364752,146.6812687062557
138,2001-07-26 01:21:39+00:00,146.4974366027679,137.9564284878005,139.61395133961582,141.4325571725451,150.27468050763983
139,2001-08-03 01:30:27+00:00,178.47768954214948,150.87781161870384,150.30884133017076,141.13342627748773,145.6061569731471
140,2001-08-11 01:21:39+00:00,156.98145983693567,143.0384478739221,141.22506916783607,146.60435705699706,153.21463130609752
141,2001-08-27 01:21:33+00:00,157.53114624668245,148.7918427551504,151.97373632599647,151.78404083239533,152.37352091630487
142,2001-09-04 01:29:57+00:00,157.6344746397262,139.25389628131933,143.7330883442403,139.38934393560294,146.72310265603267
143,2001-10-14 01:21:18+00:00,186.2016574682871,139.4498004509472,158.99838332017296,168.37570578962925,164.85574090822314
144,2001-11-07 01:29:45+00:00,189.51557216222724,151.3835285827679,158.75264922738637,156.0052770937174,153.9669090529486
145,2001-11-15 01:20:53+00:00,182.8864387391496,149.09870784561141,163.7035290776358,167.0468310748938,165.06290984886806
146,2001-11-23 01:29:53+00:00,183.41762178950657,140.5758736182397,160.0422665957252,157.2161958967685,153.93460606463725
147,2001-12-01 01:20:52+00:00,170.17744692083954,151.92656837243624,171.77163750322575,159.67475760433925,158.02492956258595
148,2001-12-09 01:29:56+00:00,173.11504502238188,141.4326958384435,151.0059437712259,153.3600252491994,147.4956816144883
149,2002-01-02 01:20:29+00:00,178.81265647902842,160.81063884701763,170.85961035635393,149.32341674930777,154.07316071626548
150,2002-02-11 01:30:15+00:00,183.95969882204724,152.49168546976713,158.2229760596452,159.50510113172658,154.86840514053193
151,2002-02-19 01:19:45+00:00,163.8124739977966,147.6067051472647,154.73184263957017,153.41004597536667,158.7588352489301
152,2002-03-07 01:19:28+00:00,145.37331136129734,140.0127813618135,144.1619184909808,146.11248715838914,152.71863730659138
153,2002-03-23 01:19:22+00:00,150.08649621427622,150.16061845259983,149.14428335640537,142.44494488645347,148.01414672016602
154,2002-05-26 01:18:03+00:00,172.3364995917107,139.01650891508763,151.9750560928985,158.6710814264448,154.51623229916154
155,2002-06-27 01:17:17+00:00,148.20039708207258,136.3390183346693,143.93515951554733,135.4990264188632,140.80571314738435
156,2002-08-30 01:15:35+00:00,112.95449976645156,113.26511649824971,119.4277879354201,129.60203733592988,125.4327033428428
157,2002-09-07 01:29:19+00:00,130.56533665256472,116.93460106371316,131.93210175887202,144.38297503220667,136.98916714796346
158,2002-09-23 01:29:07+00:00,172.51239316249826,127.88186199096897,147.54239744377057,157.97116131348264,148.9720257948485
159,2002-10-17 01:14:12+00:00,181.72018791287437,138.4563650431304,152.92127235260702,157.2456382145739,157.83904040449
160,2002-10-25 01:29:08+00:00,167.1266925538678,124.37051244236008,143.51087887877975,155.23620028477882,157.84300711316567
161,2002-11-18 01:13:10+00:00,168.57913152258905,135.2486358735278,152.38370086021214,167.62646326342212,156.71231327520692
162,2002-12-28 01:29:41+00:00,176.97995583677542,133.2614950681847,149.97120643378105,167.6698200045395,162.93901377924857
163,2003-01-05 01:13:29+00:00,155.8193302992055,126.99531964189238,147.74666133658053,156.1461385066546,160.73320279496056
164,2003-01-13 01:29:44+00:00,,103.70764242580287,140.2277051092454,155.87451694863384,148.13691859244702
165,2003-01-21 01:13:50+00:00,179.28469883125106,133.0800170402842,151.21707255771145,166.65366416565362,161.2190122406713
166,2003-02-06 01:14:11+00:00,177.91143922527488,139.64316534811135,156.42688671714617,166.1760367786544,161.32171298985972
167,2003-03-02 01:30:02+00:00,162.36249516890751,127.05742385169157,146.82736204815689,151.66042848162914,144.3991921731738
168,2003-03-10 01:15:01+00:00,123.44724479299204,121.03095935464364,140.73691336578236,147.35785536948464,138.04537544388353
169,2003-03-18 01:30:03+00:00,157.0049538362167,132.8884379883254,147.69770702176805,158.17783462917407,149.68060450586609
170,2003-03-26 01:15:22+00:00,158.3876918228564,118.8825331361055,139.15065942635835,150.2912619982794,148.7874154052104
171,2003-04-27 01:16:12+00:00,173.6701915815388,137.93711342182087,155.08301480139116,159.47283859736385,142.54323124910098
172,2003-05-05 01:30:06+00:00,136.9508978660483,125.618508740448,139.26089694952847,147.06036640449463,136.8856240405995
173,2003-05-29 01:16:49+00:00,141.14185814596397,107.93737600980731,127.96490528323761,143.4022653511601,143.66078277857883
174,2003-07-16 01:17:45+00:00,163.64494767599237,148.59340915419827,149.36757893879,143.4025390485992,144.89499954153547
175,2003-08-01 01:18:04+00:00,157.07355378875147,128.34999468785816,136.81958269378387,137.95746209678865,136.45054817928963
176,2003-09-18 01:18:53+00:00,154.0780770491516,142.2502248568176,141.73237762333082,139.59665348274896,144.6747063553415
177,2003-09-26 01:29:32+00:00,179.88808285199508,140.28993650649832,153.47793379268336,157.47801804064446,154.41121278569472
178,2003-10-04 01:19:05+00:00,166.7905641457723,136.53173346926445,149.70985904837443,153.13301559802866,156.9579480250683
179,2003-10-20 01:19:18+00:00,169.8542423239142,133.34973756708246,142.2637285060156,157.94006086492476,159.9910777567251
180,2003-11-13 01:29:53+00:00,,,,,159.70004401634822
181,2003-12-07 01:19:51+00:00,173.5142271919301,151.40191135492236,164.22341462913454,168.70703038035367,167.91456587880566
182,2003-12-15 01:30:07+00:00,,,150.7883902196134,161.43759361014384,157.0861188826822
183,2004-03-04 01:30:31+00:00,,,144.0202435324972,151.06727579283356,151.02326934819328
184,2004-03-28 01:20:26+00:00,154.1873514540361,136.68482472981214,144.53335721843524,152.20382485563738,154.7112094148908
185,2004-04-05 01:30:35+00:00,176.53644565843777,150.41672932796428,161.03618230856833,164.38252317347445,157.64057531522366
186,2004-04-21 01:30:27+00:00,161.06130447356765,138.92889246412392,144.81887510194946,146.99540666072593,149.28275950019662
187,2004-04-29 01:21:25+00:00,175.03347138309067,155.67939553723073,153.8744912744427,154.12302093748067,151.86209021143821
188,2004-05-07 01:30:31+00:00,173.10207266266437,145.94508119281593,151.3781590659328,,
189,2004-06-16 01:22:47+00:00,163.2655564012834,143.60552387455732,152.78534648134914,159.57942850800205,158.9386676361917
190,2004-08-03 01:24:04+00:00,157.40202953315097,136.55756707589669,144.4981582425683,152.63070256639617,162.5511477519998
191,2004-08-11 01:30:09+00:00,157.60998966401826,131.03947630868615,142.0186987211751,150.3455460505749,
192,2004-08-27 01:30:06+00:00,143.6079442464384,145.1298277327128,143.28726970910716,137.94995537073666,144.6045804519652
193,2004-10-06 01:25:37+00:00,174.81305961032658,164.52083176080754,153.4691332011679,147.65341396399435,153.1970513133441
194,2004-10-14 01:29:55+00:00,182.50415400394502,175.1136843620939,166.60041174639895,156.7260767276165,153.241412626443
195,2004-10-22 01:25:58+00:00,180.0876672283517,164.12320467811452,156.4356666072741,153.2166099051011,148.5281898473923
196,2004-11-07 01:26:17+00:00,169.37164491745992,161.87828103787893,156.09620658162567,152.47504815104256,147.36355477605838
197,2004-12-01 01:30:27+00:00,179.3292569019387,150.02872149497782,155.019420738392,156.6513254000267,152.91014127565015
198,2005-01-02 01:30:42+00:00,189.6953519189341,173.2147023694002,167.1065770372656,,
199,2005-01-26 01:27:35+00:00,166.7316887077181,162.51053866055264,160.39474353214143,157.11724177168688,151.7266349691185
200,2005-02-11 01:27:49+00:00,176.9796038583488,166.46032395390253,164.52294295448604,160.49803333552018,155.13381248958348
201,2005-02-27 01:28:05+00:00,162.31651888544985,158.5710951783326,155.48744695266618,154.77547334282903,152.60795776359538
202,2005-03-07 01:31:02+00:00,177.04899804905622,162.11327883731582,162.9642469969406,157.78748079032346,157.0792677040032
203,2005-03-31 01:28:25+00:00,180.81958775582325,162.05161098513943,155.77337254642583,148.10572626728657,143.27707541899184
204,2005-04-08 01:30:57+00:00,169.46082337402908,158.05402055713927,144.28751306755854,,
205,2005-04-16 01:28:28+00:00,170.9203522812906,158.209805663152,152.14738646365214,146.11066054927826,139.90775665406173
206,2005-04-24 01:30:53+00:00,167.05143378033162,160.7704300403373,146.24471999798948,142.69888752546584,142.68867569858327
207,2005-05-10 01:30:57+00:00,159.00100473108236,151.6865408115622,,,
208,2005-08-22 01:29:25+00:00,158.01237514137185,153.89440262824206,137.76913219710642,135.30667247487287,136.8219327190991
209,2005-09-15 01:30:24+00:00,179.1991866136587,167.9316386652659,152.00165589912348,150.46174366140173,143.98697622933042
210,2005-10-17 01:30:29+00:00,151.83716890611913,143.70409847964,145.3244722136733,,
211,2005-11-18 01:30:51+00:00,161.98456715140438,143.73290057622108,149.2402753185167,150.23556009845015,150.96553146576824
212,2005-12-20 01:30:58+00:00,,,,,
213,2006-01-29 01:31:28+00:00,171.137520445597,159.4786245312927,154.94180512618672,156.77569938991027,153.2749840131676
214,2006-02-22 01:31:25+00:00,136.56749419282428,,117.8773174661945,129.08779032792742,131.9233085081018
215,2006-03-02 01:32:12+00:00,,145.45398330321257,145.71326530832008,147.51530711861392,147.3680129550451
216,2006-04-03 01:32:50+00:00,151.1679684596092,142.45116817965643,140.9573055690896,140.06351358305335,135.361378742691
217,2006-05-21 01:33:30+00:00,149.88351527342886,135.17459772816406,134.48272390019304,136.44003958431995,137.08499392674912
218,2006-05-29 01:31:24+00:00,143.807040834345,133.77121773104673,132.7630453404448,,
219,2006-08-09 01:34:41+00:00,156.043390674372,144.64628146811398,144.14352857416822,149.20443967740272,145.59127844497772
220,2006-08-25 01:34:52+00:00,178.0170893915259,152.5529346685171,151.87170058932205,154.35995997547926,146.988382205987
221,2006-10-12 01:35:27+00:00,157.36560442191347,122.61103078598907,137.0697262132048,144.48693930698718,154.55135780011213
222,2006-10-20 01:30:54+00:00,,,139.73825232483517,152.04233892843087,161.5963945102377
223,2006-11-05 01:31:09+00:00,180.17751829516916,127.96951246974838,134.99943088552521,154.2449087982543,161.5337553184374
224,2006-11-29 01:35:53+00:00,172.9764508446591,135.69935283402987,144.89830439731486,152.80477071367363,161.93045936701776
225,2006-12-15 01:36:00+00:00,178.97196549661885,135.64846388744365,132.8632781519276,145.79414130322985,155.81111757245586
226,2006-12-23 01:31:32+00:00,169.49541625996505,134.37051303254324,140.6082113703558,150.75457944840042,159.2497320080517
227,2006-12-31 01:36:07+00:00,158.68079463172043,137.20708634497336,141.84616905506385,152.9785792063727,162.07067739076032
228,2007-03-21 01:36:16+00:00,156.37376452503372,139.85263725879878,141.09947859457793,143.48271050146266,143.55679498867266
229,2007-04-06 01:36:11+00:00,163.58890586091462,144.16954899547642,134.3445997078398,137.63605439547294,137.89384404546172
230,2007-05-08 01:35:56+00:00,144.71067494239665,135.17735843633272,135.3361971396971,135.48018365439708,132.9531463655947
231,2007-05-24 01:35:45+00:00,142.67196534235774,126.45592143556831,125.59894229889358,128.50366060182748,123.46333609498623
232,2007-06-01 01:31:36+00:00,154.5981709751485,138.11174150774335,135.88287802855405,139.80164429059468,137.95672210118488
233,2007-07-27 01:34:54+00:00,185.280773131017,166.88523695752806,157.00813531946466,145.63639234984612,146.24632239365098
234,2007-08-28 01:34:33+00:00,179.18136990336018,155.93903693199408,155.1635544455784,142.45930357614796,140.3865265916868
235,2007-09-05 01:31:13+00:00,141.59106101067846,140.7710186617112,136.6528114826499,138.31078006585824,130.86438525423395
236,2007-10-23 01:31:13+00:00,168.5400431059725,154.56448739108697,154.55032421309565,150.1706967570368,153.55833914179556
237,2007-11-08 01:31:24+00:00,172.090838126944,141.58263986782242,146.8399896209848,154.4902928277835,
238,2007-11-24 01:31:32+00:00,142.48198021597392,102.5550963799633,116.93459616122841,,135.98112892734102
239,2007-12-10 01:31:37+00:00,,140.74021737561722,155.36859706273628,160.00328378656826,168.9970601825783
240,2008-02-28 01:31:33+00:00,177.6500229833439,141.84343060692802,147.21147521974248,153.56048786625422,156.4180315752457
241,2008-03-15 01:31:28+00:00,155.77200100491632,133.0668629716625,134.2572818434789,137.91177468120165,138.08432756776824
