,dates,usa_HI_0022-0000,usa_HI_0022-0001,usa_HI_0022-0002,usa_HI_0022-0003,usa_HI_0022-0004,usa_HI_0022-0005,usa_HI_0022-0006,usa_HI_0022-0007,usa_HI_0022-0008,usa_HI_0022-0009,usa_HI_0022-0010
171,2010-01-29 20:51:57+00:00,,186.26869133061896,194.27365330035994,196.69792781822605,195.36471944035367,197.09994881497806,187.60206269759072,185.71635195730136,186.36120883336824,203.53996556503824,
172,2010-02-14 20:52:09+00:00,190.43726891483175,188.8869107999734,191.56282669498236,196.24400627726945,,,,,,211.5026914779331,205.79615904898975
173,2010-02-23 20:46:03+00:00,,,,,198.76761210309985,200.37272242724333,193.5414764592301,199.17520611952637,201.4128315948412,204.78990947477638,207.8454065195866
174,2010-04-28 20:46:15+00:00,223.66394105893193,209.47704340768723,220.9272234032971,213.1297303252133,,,,,,,
175,2010-06-22 20:52:24+00:00,225.77843795525376,209.4682286050691,198.4933405702762,,,,,208.0918859633024,187.22376158481867,,
176,2010-09-03 20:46:20+00:00,,,,,,,,,,229.56566849638585,237.42390538492663
177,2010-09-19 20:46:20+00:00,,,,,194.94523979846423,199.76363188368632,204.49110270183118,185.55395337103107,185.2740620798638,202.48457098651,201.3422140361655
178,2010-10-05 20:46:20+00:00,,,,,,,200.0104068962293,205.48964721764975,198.90235404196486,211.55693561190333,219.3644267798026
179,2010-10-28 20:52:44+00:00,,195.639839577286,208.00593069264715,,,,,,179.71477701609865,177.51050058309562,198.28194796680293
180,2010-11-13 20:52:57+00:00,210.54740062169992,207.906976021817,215.7471596846423,205.77136262435636,196.10386966299617,199.81038447163453,201.49651120238997,207.36868856384092,196.34825344149476,,
181,2010-11-22 20:46:53+00:00,202.046768469657,193.0016666672463,205.12819268311654,200.2467274050286,193.9194379967896,197.02699503734559,194.70802375738106,,,,
182,2010-11-29 20:53:08+00:00,207.3724365585769,206.78844782219747,215.6212838917057,200.78803965211534,195.75808411703173,200.6677627168521,207.56852311963763,212.6648858443489,,,
183,2010-12-08 20:47:02+00:00,200.76117159097814,193.47845367894843,196.44260419960494,194.30106624885252,189.92881008365907,197.60833106935232,196.6319762784106,196.80408712592566,200.49129533367835,,
184,2010-12-15 20:53:16+00:00,,187.78100161064125,,,,,187.3035550685155,198.5781364040281,191.8564261051844,198.58711459677858,201.6384434611723
185,2010-12-24 20:47:09+00:00,207.326667582315,211.08895952411496,,,,,,,,172.4138728301444,217.92728014924424
186,2011-01-09 20:47:18+00:00,,,195.43792797600827,198.4155937158576,194.98673863110108,195.83696840662972,191.77575549718676,190.0321264508379,191.3579222457493,205.96310629557792,
187,2011-01-25 20:47:25+00:00,,,,,,,189.5324023651612,190.46007547063508,193.57459884178346,211.27340144981474,212.85826021680012
188,2011-02-17 20:53:41+00:00,,,,,,197.2865927115178,198.42024218684924,200.5941820071528,197.08967515175317,204.4828924620382,197.86468069732842
189,2011-02-26 20:47:34+00:00,206.5946995598165,205.47280545937537,217.87701405603613,207.8246379959032,203.8821421798322,211.2220966314648,215.1669076262123,,,,
190,2011-03-30 20:47:40+00:00,,,,,,,211.27513221939665,211.1095818841502,208.65800903859562,219.7659678306128,216.5114530733157
191,2011-05-17 20:47:37+00:00,,,,,203.77643752969556,202.66712339645426,210.12074726717867,219.11470044256205,211.16680522883541,223.49260489881232,225.1601035737828
192,2011-06-02 20:47:40+00:00,210.81669500409527,197.20232340665905,188.34560780570263,193.7879556441681,203.2679971478245,205.35191557332186,213.42405871474858,,,,
193,2011-07-11 20:53:46+00:00,,199.44333749873687,186.22449031146311,185.87763193026498,202.78029825375614,208.64287145236432,212.98794759140307,205.44532114515232,178.3895920994373,204.20653297189102,209.0504577424544
194,2011-08-05 20:47:29+00:00,218.22041319228595,193.41282993456718,185.71435477724998,191.0745959213165,200.6201191636149,210.30967127607695,213.62659525414068,,,,
195,2011-08-12 20:53:39+00:00,,,191.11350771098682,193.43395633595074,198.5765450848121,208.05624145998047,212.1493835259386,196.33033269039896,182.13578286562742,203.6518196322113,210.0991559979048
196,2011-08-28 20:53:37+00:00,217.46380428521672,199.3611333980375,,,,,,,183.58967396594127,204.12278286618903,211.42062878968625
197,2011-09-06 20:47:23+00:00,,,,,,,,202.46896468364065,187.97431669991374,215.22934931928734,215.14015808738492
198,2011-10-15 20:53:31+00:00,,,,,,,204.04538210752,202.608216261697,195.09793874802827,201.3599737960772,198.98480255723814
199,2011-10-24 20:47:25+00:00,,,,,,,,,185.35660201649387,197.34339862474653,197.38494933488204
200,2011-12-02 20:53:59+00:00,,192.35115174339393,195.64824574731844,195.9711392776767,194.9118612582862,196.48241494009147,190.74316543712442,187.74852894448205,183.92231303791542,195.22698953328725,191.0041219583131
201,2011-12-18 20:54:06+00:00,,,,,,,,,,,
202,2012-01-03 20:54:15+00:00,,,,197.52870852354766,188.86974497765294,198.07690524360447,200.99669576569244,202.78176430093427,197.8537016655393,202.28052821674834,200.97575957537669
203,2012-01-12 20:48:05+00:00,,,,,,191.4413208200272,190.20840764497714,195.77866656601242,198.33415757386953,202.89911481401595,206.02106931910117
204,2012-01-19 20:54:15+00:00,196.3526439109113,186.46616949292488,202.20876850230616,200.9017260969509,193.95271141196991,193.45652099161305,189.88398837316953,204.65964705478717,203.61253565031421,207.87764004840696,
205,2012-02-04 20:54:19+00:00,193.60433185196743,183.61022596438806,190.4403851519602,193.53477083517535,192.56425550042238,192.49577512310276,,,,,
206,2012-02-20 20:54:23+00:00,,187.97061511792697,196.17185426294986,198.9770299685561,198.7052160029289,200.66040887631064,195.74325112527671,205.7685989742987,202.4274881066471,207.24888929491163,
207,2012-03-23 20:54:22+00:00,208.57274029642008,203.47892667462236,205.9173403511841,194.0054226789761,197.9500530411724,,,,,,210.33065884775672
208,2012-04-01 20:48:10+00:00,209.3059989154396,210.42287401887705,212.67262042929187,204.20718911399936,,,,,,,212.76290917592334
209,2012-05-19 20:48:45+00:00,,,,,,,,203.85730310957464,186.2648405401265,203.52158534028524,212.61650400724886
210,2012-08-07 20:49:06+00:00,,,,,,211.61806550065523,218.50577453111873,200.48561523577405,202.8170616183683,222.1653218310493,227.75361274158274
211,2012-08-23 20:49:16+00:00,,,,,208.1696841594542,212.93529601750973,220.0023949359207,196.78667251219093,199.63259389476585,224.48737953677698,227.28471423458063
212,2012-08-30 20:55:31+00:00,223.07876611310925,202.67610509943682,185.67533984224542,182.93111536341553,195.71406987108915,196.81192341739248,209.3513901568271,,,,
213,2012-09-08 20:49:27+00:00,,,,,,,,,190.55266804875646,212.44907875454305,208.41489747338724
214,2012-09-24 20:49:36+00:00,,,,,,199.5079016366046,202.13775102028535,194.65848149152157,193.96194208216963,202.635224583343,
215,2012-10-01 20:55:51+00:00,,,,194.70502156337534,189.0069479543097,198.20269838965612,203.59527362300298,202.10058066076581,185.00564602032267,198.66012185743722,203.3598750614495
216,2012-10-17 20:56:00+00:00,210.20264487229662,193.1874885966918,201.72021440029485,196.68233884742335,,,,,209.05407185869666,215.50657349408948,222.9877367728411
217,2012-10-26 20:49:53+00:00,,,,,186.20711129958516,190.19789367009997,188.92483628436776,193.36601761026023,189.67581073086524,194.9600444677129,199.0312854056783
218,2012-11-02 20:56:05+00:00,201.9849615427624,193.60519101451473,200.71855354771657,196.0107843614935,190.17265750961894,,,,,219.86822141242874,222.56841960058222
219,2012-11-11 20:49:58+00:00,193.46897415520613,184.5070958891571,203.61679463054398,193.3968934864476,194.38659948642638,202.02832037114413,200.37717792060073,209.25634840660217,,,
220,2012-11-18 20:56:13+00:00,,,,,191.3079740196259,201.7550412484376,204.1262709411203,201.2404650675192,183.29697258412722,184.3896266826652,195.74401818989207
221,2012-11-27 20:50:03+00:00,,,,,191.79945655032174,195.62507634996348,191.97206094706166,197.29335327404323,193.3753283401267,199.8087623403423,202.91726331216043
222,2012-12-29 20:50:13+00:00,195.04230324617185,191.3560800521733,194.752106056478,,,,,,,195.9748320133602,199.4539448154875
223,2013-01-21 20:56:25+00:00,193.99712620672403,190.07625536582734,197.10046657744536,194.94873758979386,191.52972760013364,193.73212193168393,180.26481308789022,181.07650691988772,185.19697493585053,,
224,2013-01-30 20:50:16+00:00,201.09106103529092,196.32987865228824,204.14813527012004,,,,,,,204.28922240111376,204.02549638971894
225,2013-04-11 20:56:15+00:00,210.87883780862816,195.14460106755854,199.66196963028614,199.3156048865799,201.92971238074344,202.81253354292124,201.85556470112314,,,,
226,2013-04-20 20:49:59+00:00,202.65155626776345,203.46926993507498,217.1860923759122,209.7852353859147,207.54256149237756,,,,,,
227,2013-05-22 20:49:54+00:00,206.92202108248154,197.98420554768632,201.6172337462386,,,,,,,206.1303591044827,200.68088049405145
228,2013-05-30 20:56:07+00:00,226.20457062551583,210.6908065422686,212.23071987474526,203.44395283020958,223.2230441604389,214.82866367202848,222.4846349443498,222.75924235816223,213.79917786242333,228.83960366653093,227.44160076685137
229,2013-06-30 20:55:46+00:00,206.05843964255595,210.66565552773568,196.6028295194666,195.61841664036234,200.47245712113414,207.2443736316095,215.6428205838422,212.3590232129513,187.12042969666086,,
230,2013-07-01 20:56:02+00:00,224.2603618636503,201.47963905613508,192.894456492665,194.52484262209765,202.28234347094696,207.40002357003533,225.71531956713207,210.96679571397073,187.41929307339012,214.90129775201046,224.23934539622803
231,2013-07-08 21:02:14+00:00,,,,,207.62254269149213,208.1970105465327,215.6382126162966,,184.91797602095727,220.04773056457861,221.89511294468988
232,2013-07-09 20:49:28+00:00,,205.4646948797797,172.79939184513944,183.33409094979916,219.54529213741407,211.281473751524,227.1843569312025,224.7447580844999,202.02668870415562,,
233,2013-07-17 20:56:02+00:00,227.32833658316432,209.43773114492467,196.87260940339456,199.14048907720826,217.74276550537058,211.4967468792543,231.53070190263549,210.1894130304841,196.46304772274323,226.22351803679473,225.8841990067605
234,2013-07-24 21:02:12+00:00,222.41518223889778,196.76169251940917,183.08510496859645,190.14080130347864,204.38930672568728,198.29372030085392,227.1188965387285,,182.90071790484572,224.70955225810434,213.82454226397272
235,2013-08-09 21:02:15+00:00,,,,,200.3509993827519,210.35318976533958,225.01867968606,,190.56729595337814,217.26709865205913,225.34436098391234
236,2013-08-17 20:55:33+00:00,213.03738818708328,199.4078348121087,186.79641478120533,193.54804648804577,197.26305612745318,202.89650681730444,222.9747076996674,194.6978748306865,180.3091859982079,199.5487648825807,
237,2013-08-25 21:02:17+00:00,225.96131607162724,207.41289105946487,184.994174762772,189.74827466886904,209.9540971738316,212.80375830647517,227.74248862836686,,186.49160202067338,221.74330792664404,229.6397252226663
238,2013-10-05 20:55:57+00:00,224.29443979450414,216.75545878211804,199.266730440108,195.78079213029562,195.46913915333636,205.12120330785115,227.1406159335968,209.07653271866855,192.76963179079434,221.04610150735903,219.09912717614745
239,2013-10-13 20:50:03+00:00,220.40631941039865,205.52601843541305,197.34990612241742,197.42366797218483,,,,,,,200.92440415039687
240,2013-10-21 20:55:52+00:00,191.19950758991055,192.04520868660404,195.36291442486703,193.4153066912665,191.69350781564495,194.61501566519587,196.3393309433252,191.77031638741332,185.2751512127203,191.50263703397798,197.84480001400635
241,2013-10-28 21:01:57+00:00,,,,,,,,,,,
242,2013-10-29 20:50:07+00:00,202.79857197730098,,,,,,,,192.53810125520542,201.48903752125068,197.7812839950201
243,2013-11-06 20:55:48+00:00,194.71037045411032,191.13785863982852,199.7356385376402,196.70008835094958,192.20590308033695,194.13131589895602,200.11981962438156,208.95143328013418,201.96426373933497,210.6814807877593,210.27117268527948
244,2013-11-13 21:01:57+00:00,188.15896088191383,187.17739039466724,190.80567734490143,192.51782084408165,188.33366016675114,189.24319822459643,190.26532156222055,187.09620181672807,183.19792341240534,189.49407360000302,194.88976442433773
245,2013-11-22 20:55:38+00:00,208.28805036880632,211.4126289075603,213.78060549743654,199.30809496370844,197.3784018224594,201.56755040093938,203.34546975091536,206.9906494037068,201.6411252818383,215.32174792177995,220.48161311253642
246,2013-12-31 21:01:38+00:00,,156.24215035360888,180.21871991830895,190.81780916765507,204.68542506076284,202.56792458695034,194.78629844568803,201.2932430219455,192.91719271283813,202.6746078623537,204.07530136845534
247,2014-01-09 20:55:19+00:00,,187.39573015072793,190.35673263369165,196.50265760266248,195.63283187062348,198.48183139421806,196.58768649206235,197.1913069587921,197.84615458164419,208.57638398367254,202.06183306683903
248,2014-01-16 21:01:23+00:00,187.458640460293,183.64975650685824,193.09339407761956,195.1906710716803,193.3516485074323,195.51755790497845,194.1582339178773,194.88489446564745,194.18230435417303,197.97704458302667,198.01244685450828
249,2014-02-10 20:54:57+00:00,189.90679106333823,186.67119881844127,201.8685711486329,200.0494708551779,198.72580603524852,202.8402571696887,201.0421194608835,207.91508102227266,205.2783936620367,208.17253553708997,208.67772398933005
250,2014-03-21 21:00:38+00:00,219.57396662674842,194.79597275729458,200.11098635062592,198.59491268234592,206.74646205167795,202.30963720516675,208.67246989062738,208.57642668627562,199.64757062149857,208.47428766523495,207.98858305676293
251,2014-03-30 20:54:17+00:00,222.39532348387465,198.74237701131474,209.06644418925737,199.4177701225056,201.11630230374647,211.75695554853988,212.2288384195284,221.6093648907934,205.04230851856454,215.85139154233764,223.78654909721038
252,2014-05-01 20:53:47+00:00,224.05552297939977,206.10923598929503,211.41214561062088,199.12151770115395,203.15356389046363,204.64295522850688,217.59620438039084,221.30766400485481,204.96132980646922,217.25884065704196,225.88681463267648
253,2014-06-02 20:53:41+00:00,229.6647773776341,231.96820166765187,226.50612306861473,208.9968744741082,226.4266127317567,222.27204419888642,232.22822557244763,230.56930023257434,213.5798122529274,224.62607982289907,233.98007295603745
254,2014-06-18 20:53:46+00:00,231.8371538215075,216.22208511086086,187.93100843312305,193.76243680426342,217.53448271323106,208.9499515439585,230.65414414651335,214.33377143245278,188.84804600978967,219.93897036593125,223.48747529096138
255,2014-06-25 20:59:57+00:00,224.7004214187828,200.29439114274163,184.95123368174882,188.28256906048796,194.27708486428827,203.71679086454716,220.250545971625,207.82068094638655,180.494746862318,212.96044406851695,211.59022681850064
256,2014-07-04 20:53:52+00:00,231.16144315800523,226.5840121458411,197.49944197135574,197.72842741712472,212.43432274460605,219.55994817492603,227.97939162737322,217.00210278328598,193.99452193791825,225.80456865460948,235.9384889136903
257,2014-07-27 21:00:09+00:00,232.02146535634293,217.8150981185984,,,,,,,,,
258,2014-08-21 20:54:08+00:00,225.53609285003387,225.18818118524183,207.70446147780402,194.43763722865427,209.78875698761283,212.49172457575665,226.54819471068282,212.11845909079892,193.69028053214248,219.6935479247469,224.26347630716293
259,2014-10-15 21:00:28+00:00,189.0413471770308,187.9205872130953,201.83131332508108,195.54160945097445,190.60966004571287,195.41221703588621,196.8455726401737,208.0426975730898,197.4317047157702,205.32884289975442,199.6453176396349
260,2014-11-09 20:54:17+00:00,187.7377335369001,188.48773947125693,193.68480871064702,192.41716181730015,193.10348831432185,193.62929774792372,192.39704200292044,191.90644732641266,184.3751126439305,192.7587265347102,191.62629134289625
261,2014-11-16 21:00:26+00:00,200.20461734963075,193.56271715335322,208.52573380128206,202.4687468345486,197.44107432755047,196.14242660799687,189.79538061683087,189.0863548522065,180.7013027106818,180.22636646051444,186.98047441019412
262,2014-12-02 21:00:25+00:00,188.8176270079282,187.856635811427,198.4970932034622,195.8359386841808,196.16851160945603,199.1549956847888,191.90404805361376,192.34793340358485,190.48252691337825,195.3177315817287,198.65980732395133
263,2014-12-27 20:54:08+00:00,188.61681446933162,190.1581403175948,200.30963930282974,200.3503084105891,198.62947629727972,201.53661470596282,193.76128807037173,190.35835944244582,185.60701248818953,194.74729589519927,197.02632329566472
264,2015-01-03 21:00:17+00:00,188.05775945702916,191.24977241402797,202.08032651450156,200.08421958858975,194.8646142389398,198.4532422859363,189.67675077599074,187.19822619917818,182.75495907374108,195.4422710588005,192.8415699478391
265,2015-01-12 20:54:06+00:00,208.76623166883877,197.22103793972946,221.4595161015733,207.9111331727789,204.22511622058772,205.20775166418846,198.49867246886856,201.25686464416037,198.276977563581,207.58145057015554,213.9636422172833
266,2015-01-19 21:00:13+00:00,195.27951315265562,190.08834537283218,208.27480498969527,205.07382858840248,206.64321684862546,200.45239733014446,196.31727138532335,198.2643492803404,197.95717194185252,208.83979445315816,208.72175298952226
267,2015-01-27 20:58:52+00:00,195.83441985768894,189.71348633752916,202.89172238016238,200.72184719112957,201.21502914268302,202.56779491351924,,,,,
268,2015-02-04 21:00:10+00:00,188.1730996234604,186.26901042428435,205.0849124579156,200.69921958610328,198.34675166934375,201.04966431686387,198.2412616267247,201.30082385174467,202.7934682550316,205.20578415896318,198.83176349570374
269,2015-02-12 20:58:53+00:00,188.83935522937765,187.38757834048263,201.10825323926406,201.98146128815034,198.54150353221277,194.71450259062067,190.3430576680825,188.9181348617262,190.27189206584293,198.53219997493403,
270,2015-02-13 20:53:51+00:00,191.3656067291133,185.13928523584212,190.41198775964898,196.00926996408066,193.42275054933742,195.6647673346244,189.38465360163352,187.3644851226366,189.46097841201333,193.73181507258553,196.09471067242293
271,2015-02-21 20:52:51+00:00,,,,,,,,201.54846353205824,207.39849140490077,210.65429334686485,204.5928200065685
272,2015-03-08 20:59:55+00:00,,,,,,,,,,204.47581962861491,202.39762684162415
273,2015-03-09 20:52:56+00:00,193.37511432743133,189.53202403474887,199.37073974883165,198.28285614664654,,,,,,,
274,2015-03-16 20:59:13+00:00,200.12043144773295,191.94330392748975,197.8186691240746,198.39513348477928,197.7793306414086,202.810340033493,,,,,
275,2015-03-24 20:59:46+00:00,222.84476665357678,205.22121035676975,218.7311285783717,207.52577791761118,211.07928898265004,212.2025797400657,218.5565497644418,227.93980285909913,214.56960024652767,219.49396288888732,230.13464885836223
276,2015-04-18 20:53:26+00:00,219.80656261470688,202.5227182485665,199.8391365821478,196.23068659894363,196.4108599639041,203.3895155056959,221.48746345000245,209.72269319559996,208.07923143832124,218.42416060716067,210.48335840499303
277,2015-05-03 20:59:34+00:00,,,,,,,,,,,
278,2015-05-12 20:53:29+00:00,,,,,,,219.01247123112364,214.6978444767999,198.68974677419004,216.50898360858662,225.51590995389256
279,2015-05-20 20:53:06+00:00,216.68875925893758,198.7653413064552,200.91569128377338,,,,,,,,
280,2015-06-05 20:53:15+00:00,227.21094543795496,227.03218747302355,219.7395345739649,208.966413430286,222.20064756595323,213.0349326020255,230.23651125257174,224.81687585336772,213.174824678834,229.3100447322097,230.00747582901656
281,2015-06-12 20:59:30+00:00,206.52503103586906,195.4616817526016,195.25215987456164,187.0109063007313,187.6594019350134,199.19316733194933,213.738339814321,210.86947772783162,193.3798743134309,201.60890860135868,196.15522915560547
282,2015-06-13 20:53:40+00:00,,,,,,,,,,,
283,2015-06-29 20:53:42+00:00,,,,,,,223.28544772873943,212.8124828548625,191.65203928095545,222.80467087855652,223.23746836648087
284,2015-07-23 20:53:39+00:00,228.61936100135142,219.83771941416742,192.7564388300292,194.9111259574197,202.82672894142166,214.80818243846136,220.32341428446122,211.14708219945842,190.31737493080962,215.07237806733474,231.77401183182064
285,2015-07-30 20:59:51+00:00,233.16678018335804,223.49273759011425,186.99064971241015,190.90527553354303,210.78624800062647,215.76216275399145,215.80581721505965,208.80292733355967,197.06771043433253,218.54848143491517,227.96171168893176
286,2015-09-01 20:53:53+00:00,226.19732412674813,217.23743906534938,207.8600511700571,202.22609009157262,206.14630032682112,218.58690616581208,220.69687418105394,,,,
287,2015-09-08 21:00:08+00:00,216.3108879644679,209.51987916116514,204.0382127467701,185.2949900731139,,,,,197.03943423064922,204.4980530324167,221.25595470819792
288,2015-09-09 20:53:56+00:00,224.50218541268327,215.37542696413885,202.67297550873718,192.4566764924756,194.57700303402518,205.60200968541108,218.42867415680686,203.16616281695394,191.4024952987925,219.50144994239662,221.97040041716386
289,2015-09-17 20:54:00+00:00,,,,,206.59837052052438,214.27339825274413,221.20339087420788,208.45203420090724,199.14453387419866,222.44313755749857,231.61592124355576
290,2015-09-25 20:54:03+00:00,230.0828820232504,223.4301094692465,197.97343525312462,194.99715087538226,209.74948819438507,211.86987624248087,227.4008307801384,208.60767942609823,187.71494507276913,219.29150826860706,226.14764653770683
291,2015-10-10 21:00:21+00:00,220.73004146491843,208.7735275492339,204.27164146772463,186.98550100592655,186.79288949938137,201.01968621955163,,,,,210.89873284199246
292,2015-10-26 21:00:38+00:00,,,219.48619438593727,201.26877552960426,191.04215441391995,200.71517605047913,200.7592946015243,201.91330756348475,187.93547908302298,201.94454956933563,214.46002283266125
293,2015-10-27 20:54:09+00:00,189.3410511912503,196.69841900127375,194.59507501527958,193.19203939039863,186.20223140838579,191.4892878421432,190.20795615941537,186.93090819024138,181.96005742086948,180.94352575759766,192.04531785575605
294,2015-11-03 21:00:21+00:00,189.12807236583356,194.6385892029361,207.67796706385855,198.86110005755108,201.84899879303424,196.4060005200642,192.96693239952242,193.8031072222468,182.20296141209818,195.99261239927182,205.8029960153566
295,2015-11-04 20:54:34+00:00,201.1497103999718,203.50821541468179,212.95102139168475,206.05402181702263,200.66543587111505,203.912195595193,203.052916540537,,,,
296,2015-11-11 21:00:53+00:00,212.40726596584352,210.6591100029479,220.86898975835607,200.12948925602325,200.34544136722815,201.65496706872386,207.3342612736189,202.95964114356866,188.05700204078838,214.01270734160818,
297,2015-12-05 21:00:22+00:00,191.2920878446793,192.75395786686613,204.42431851944855,199.8733780536246,194.33410960297158,198.73178323558034,191.21392195623127,189.75421895368817,182.60469807270152,191.66560888298073,199.7181203666198
298,2015-12-13 21:01:23+00:00,,,,207.2912417634058,203.84579566862018,197.34637548621038,,,,,
299,2015-12-21 21:00:23+00:00,194.96830962526917,196.9923179316583,207.48858445684215,194.62102533310963,193.54215106195866,200.92926896907642,203.4211883592184,196.62757983497926,185.86548017672783,196.90259122249432,202.73939403145445
300,2015-12-22 20:55:20+00:00,,,,,,,,198.57586196305493,187.44455501309363,196.2669164411815,202.7406990126954
301,2015-12-29 21:01:36+00:00,,,,194.9554836658751,181.606592615891,202.67100846302367,,,,,
302,2016-01-06 21:00:18+00:00,188.13609595981202,187.90753035094664,193.03634652698133,194.48735200549476,197.39749030044487,197.29298001637784,191.3053931644784,186.12431439443733,180.78252016400347,186.03594499371138,189.76736823858175
303,2016-01-07 20:55:35+00:00,,,,,,,,185.3848178354317,186.80794420012748,190.7682394303805,192.8321290853234
304,2016-01-14 21:01:52+00:00,194.84849776943548,191.114045731205,202.62046588613313,,,,,206.1441669501496,200.1356844185119,200.41450745427474,216.16564600374113
305,2016-01-30 21:02:02+00:00,192.53162428524192,181.50882338513065,,,206.5475433392893,207.87388857067523,198.55326672251232,194.34599288678896,190.94793679512418,201.99230010954585,
306,2016-01-31 20:54:07+00:00,194.23938318174405,191.5782900471092,202.46104166854803,205.29079079320377,210.44560102372793,210.74877897605248,204.34149259716395,201.7079490190094,197.2355326010393,208.0937289465528,209.5530167382606
307,2016-02-07 21:00:15+00:00,184.0678504443875,187.4008647160799,200.8447028890414,196.33842393842903,193.83196527437406,197.03116871561343,194.5567141114219,195.03494978171045,191.3777574734452,195.27360780658518,194.08485599121065
308,2016-02-08 20:55:55+00:00,188.3859669989511,186.6210010167387,195.87030631414308,195.2217367275893,200.08511451940637,202.7361832351122,198.86456784278766,198.3292369444356,,,
309,2016-02-23 21:00:08+00:00,,,,194.7159996518642,180.94301797968996,190.6642838238114,178.88337237097647,176.83322962690977,180.96124552595333,,
310,2016-02-24 20:55:56+00:00,195.55205286703287,208.77391177961192,,,,,,,,200.90624747034053,197.5906807862081
311,2016-03-03 20:53:57+00:00,191.28732059902583,196.54039081506465,198.85805697475783,210.52182724687535,205.46942956367707,199.25166283947752,190.95605162236103,184.55638959339416,180.40424204816506,198.82417874898414,198.46404880310786
312,2016-03-26 20:59:57+00:00,222.08749669822805,206.58654186836958,216.8335565833936,213.22152005039896,204.17020245894543,201.327251814467,200.861639160482,198.43355357344714,193.0446301545787,212.31176628893496,206.0677318542401
313,2016-03-27 20:56:13+00:00,223.4715094245174,211.7295190402395,228.4436450562299,215.72996014583848,209.42132978953373,,,,,,
314,2016-04-03 21:02:24+00:00,197.73417586133863,196.17598251315508,,,,,,207.62989206504767,199.0908746317726,204.10853579273717,210.77750158377023
315,2016-04-20 20:53:36+00:00,189.19656954934754,194.16380992865192,197.38581873553449,196.73496194947762,193.59509270570112,194.52973380577322,195.19803109935967,191.84300682226177,186.9371323362646,198.53357149053267,196.12213773412765
316,2016-04-27 20:59:47+00:00,190.8508079545574,193.7785091177857,203.7667213551,195.37427857387019,189.30645079391365,191.59867665551923,194.13072151054763,202.80487830254071,193.241179981459,192.71260917144826,195.5675848409133
317,2016-05-06 20:53:39+00:00,218.6921529760799,207.87953754125203,215.8834462095386,207.4566798484734,202.2470711769612,201.494594078244,213.69186485961268,215.4953451585765,212.8480771300753,219.91112849731252,216.17351118294707
318,2016-05-29 20:59:53+00:00,224.09565512222048,221.85021622568107,213.22928314194584,189.6919694044471,197.11237736873386,202.76044555120805,204.86565522802755,216.5855752721177,199.6573048819495,213.71865182064147,223.1398083612911
319,2016-08-02 20:56:40+00:00,,,,,208.2325258243709,216.67447758251484,213.28749326126496,,,,229.59872780068312
320,2016-08-25 21:02:54+00:00,,,,,,,,,,,
321,2016-08-26 20:54:13+00:00,243.19828875276767,237.42830600414803,198.26257571520517,197.80614055713147,212.34542734011302,213.87649246898783,208.30919297861132,193.06315252936918,192.63522735463332,220.93543218772783,227.1639486451797
322,2016-09-19 20:56:47+00:00,,,,,,,,201.83312041443227,194.06261618228086,205.7459429941501,214.60227641424706
323,2016-09-27 20:54:17+00:00,,,,,,195.84267897232695,203.6556497907908,202.13828878780254,181.82889445960552,202.07449135493903,199.59877815567455
324,2016-10-04 21:00:30+00:00,,220.75178642809195,189.9118348740384,187.90792842410798,189.8442598781018,194.68233429243108,200.4144545478613,188.1503628245486,179.77521270623424,200.4433070349943,214.54639539230914
325,2016-11-13 21:02:47+00:00,204.76923989371306,201.26781889897387,213.8659049888162,201.09726271420834,189.01348142726363,187.46381308486139,182.78617734665357,178.60842766434263,172.45563277179545,,
326,2016-11-14 20:54:23+00:00,,,,,,,,,,,
327,2016-12-16 20:54:19+00:00,187.51154957692358,189.92717793825244,197.78733931102644,192.41082192875263,190.51176754292504,190.3146208551973,186.5088470431153,186.57577933868325,181.42287419757588,185.1074256086174,197.69363934634433
328,2017-01-08 21:00:25+00:00,197.7585941323952,199.28658932965087,208.27503848065373,197.70971870172656,193.01053575441478,199.04007887901565,199.79429741217382,204.49699392927795,190.60715343789127,201.70088992551132,204.00037479263963
329,2017-01-16 21:02:22+00:00,161.6990272377231,,,,,,,,,214.28722041115947,204.9109065605922
330,2017-01-17 20:54:12+00:00,195.76094092307517,192.21977372104163,209.634574949815,200.4929179250733,192.37104302531264,195.6669933159385,193.02961241652545,203.62299940832293,200.7827298317707,205.90446059337512,202.10988569466133
331,2017-02-02 20:54:05+00:00,190.7036877189343,193.9773453703668,197.23958895867102,198.36954061193728,197.560296444914,197.42390006111543,191.06226209590892,191.46737879702596,189.07395964211327,202.14892163447252,202.152473447714
332,2017-02-17 21:02:13+00:00,193.50301458249595,192.72381814416485,209.62010766212427,199.5634291820661,193.0022374865036,190.14258852717666,186.90867631722801,193.0771156579213,201.2127249795064,,
333,2017-02-18 20:53:59+00:00,205.67533693132543,193.7315961627019,215.49057596805181,210.16307453497828,196.9420954563447,202.75210057753281,202.47792781762422,214.63432690802145,212.160439151189,215.56549042502064,219.36525595588594
334,2017-03-05 21:02:21+00:00,,197.8435960211395,207.7635090743837,199.30880982183294,193.3031611182674,201.97436107845917,199.29664429911168,205.83579543097943,202.78068029962876,204.2510263267942,
335,2017-03-06 20:53:52+00:00,188.07790916176455,191.4594913230206,197.46687666333668,196.56108559423978,192.91586012523527,193.14768613846897,194.86445402820448,201.36824731870172,201.26665300188426,204.552624949701,195.83960245998801
