,dates,nzd0289-0000,nzd0289-0001,nzd0289-0002,nzd0289-0003,nzd0289-0004,nzd0289-0005,nzd0289-0006,nzd0289-0007,nzd0289-0008,nzd0289-0009,nzd0289-0010,nzd0289-0011,nzd0289-0012,nzd0289-0013,nzd0289-0014,nzd0289-0015,nzd0289-0016,nzd0289-0017
10,2000-02-20 21:52:53+00:00,229.39191101434113,222.35621837951084,219.74833826740905,229.5276397317208,231.5583921705291,234.24688643894132,246.7520143307713,250.0220865358262,252.1564411199314,236.72023609523842,240.48444208569603,252.97309484866068,256.5750511355104,249.761673950435,246.91889449535117,247.04281560842085,248.58804930159621,244.95388983804148
11,2000-04-01 21:46:34+00:00,227.09267918350753,215.14600964624583,218.937131415032,226.46432948822792,219.8504332341629,216.83099428590776,229.923184117154,240.55610438724923,239.23237952130413,238.36593077043136,239.0649938160691,248.48767302548197,240.1910644919974,235.8441241868999,234.89338070699068,238.84907634934865,226.25632631560046,219.55826040385136
12,2000-04-17 21:46:20+00:00,235.11329286668692,226.70219292341824,220.69301082597727,228.927790251594,231.25086180200165,237.29337505429356,239.82617165227987,237.3070425332327,237.66518451518078,241.23508365055244,244.87254749294027,255.71196305380266,253.74455254856144,253.06486754309958,254.0886456414222,246.47536664355954,237.18130482517063,227.37462289352925
13,2000-05-03 21:46:19+00:00,233.68470439168544,223.94311950166647,221.23701293229266,230.9090415411432,238.40363479732565,243.78087973686002,242.70954849360203,243.56002189198742,246.6111122041058,252.11054203284505,262.75587613173036,255.66679853415116,243.88577133831862,264.69257867144194,253.70530597272608,249.28434904853802,242.4302631443289,234.32655859482193
14,2000-05-19 21:46:07+00:00,228.55837283050786,221.86282561373477,217.8514930245193,220.83580467943884,231.51580639034057,232.1806711999201,233.95152331877753,234.98553195053353,240.3181880663758,244.36643579776626,244.69479631847884,242.3902447355939,236.26150999208735,262.2984063060113,263.7669954960027,250.20749575536047,243.6750823129564,237.08241048154306
15,2000-07-13 21:51:43+00:00,226.44389585377354,209.0188511645477,215.97229843056047,213.47477476011136,214.62744680512193,216.0322877680709,219.42104114967898,226.5102523354823,230.61159040023045,234.09314261799597,243.7274143549662,236.71940855533708,232.77220974004754,243.46366209823915,251.91327736513645,259.05037473803355,248.35930537093722,246.58863323581687
16,2000-07-29 21:51:26+00:00,227.49413633702483,213.79296544945933,213.8581923113771,214.64627309818312,227.10779658283147,228.03064736087592,232.80433308629856,230.08555887974617,230.49208511219186,235.62960972503683,244.70151142890083,,,244.7779372532245,251.98045378094966,250.297250709444,276.11987878614144,274.04090462782654
17,2000-08-07 21:45:08+00:00,221.84612536538256,206.1876494592392,205.24213910000597,207.35051272514085,206.75856420267385,209.66572507105536,215.29054528923245,217.71493738348858,218.8150668348982,225.30031972691754,237.83004094499532,,246.6143408056691,236.78647870333373,221.03556196241152,225.7239306143958,263.5114368391304,260.9462112410844
18,2000-08-14 21:51:20+00:00,219.40311118521902,207.52613942103213,203.48268657899976,206.6349615963616,207.82974333362418,215.25726206650015,218.05682980001964,221.35912425163022,224.48993821378426,227.36333813944802,231.48030467036023,,,224.33835230804098,232.07120860472773,224.90553781986947,247.89316831355578,251.85798566776705
19,2000-09-15 21:50:49+00:00,210.80942634564695,195.26732942158355,191.0218815779259,200.92911034420803,197.78133770324246,205.78734408240206,208.69287416750274,211.87515447434438,215.72604926570955,222.69036605600584,228.25183721495122,,,225.77115935358194,224.60186299633935,228.80002093402015,226.88333884209516,231.98576695607693
20,2000-10-26 21:44:22+00:00,234.2206247811899,218.60245766120585,,217.0440992553251,218.65981835520955,227.96608556699206,232.60931498411176,234.04984857043067,239.25749075240188,245.31031554369125,247.12236732288653,246.3701594095001,247.7260784430247,238.63426104439858,241.83201483010157,233.85066685134254,234.32846388653576,238.67078496349822
21,2000-11-27 21:44:26+00:00,234.50495202489842,224.6211439192137,217.24322056699424,216.67184805079577,225.43812426641412,234.07541404985832,251.92030433306815,249.9863297287529,244.92037597492697,243.30041216505194,244.46340571567472,243.60659995357238,253.32558644616282,248.12259712686495,253.086446044432,250.14199051539796,249.16333825145776,239.45850009480037
22,2000-12-13 21:44:28+00:00,231.84667529168806,210.06298400375218,208.92146560833575,212.74099660593973,213.41998031539683,221.14591326214227,220.01599729292613,218.8676919973734,220.43659010635713,,225.83321088390525,,,233.95688664222567,236.31535479132268,239.1927226092384,238.8785414903554,239.91001271909946
23,2001-01-05 21:50:40+00:00,243.5831041223062,231.07721678104923,,239.5575567584039,,,,,,256.0156991738682,,270.88507433122265,255.65163382100766,248.49208255875595,249.64959536704305,255.54536712843534,257.38033519767845,255.98920864955286
24,2001-01-14 21:44:33+00:00,,215.7355861113951,216.98382973928554,215.14119639670076,218.74623206314405,216.2937778285725,215.69559911927095,218.54809056228646,226.76374986723332,,,243.36643364013906,,239.97513564612308,243.71439327373747,243.4844285664573,248.41330378607796,243.54687941880488
25,2001-01-21 21:50:46+00:00,241.55124534283354,227.4027351399269,230.1067476861861,230.91837135155686,237.20796361924477,241.1638069742017,243.6878388217167,252.95194670094145,259.22978903212163,241.11058217755868,241.07888646635843,254.67100458825132,254.47809399674114,254.45686465255528,249.44015307889464,257.2011077626633,251.24884132015546,256.9625730804737
26,2001-04-04 21:44:06+00:00,225.60078589215453,209.1509552147014,216.01573790542005,222.6523961495049,226.8223609455894,232.6338585385518,239.32833249273756,239.99495087214325,246.83135824485203,256.76848541592614,250.00301348868203,252.4273926150846,255.50353664967838,251.31656677843392,249.38217316193925,250.27802700868597,248.24391732358316,249.5648733472774
27,2001-04-20 21:44:10+00:00,237.895364566856,218.80388687057626,217.7611811669697,,228.74071382700728,226.6224583019154,232.37053122296942,238.62684232597874,229.44130992562194,243.0546748000695,243.22654255315786,259.85424301244853,256.6612327953501,253.94847377949424,255.73878319307613,246.42117832757063,248.6583614555214,252.8134243561939
28,2001-04-27 21:50:19+00:00,219.1540913271649,209.74058735732052,205.04514706245428,203.63357115820247,210.55406427831394,215.1254958897381,223.15912856205938,229.48404056911005,,218.49026059762167,229.57068569289885,241.96104045150014,,232.36530249871186,233.67307679264536,234.65895522557494,229.83111423172767,236.80239446906128
29,2001-07-25 21:43:18+00:00,233.2928085136435,220.09363112482038,213.21305528621,219.17231536611595,221.07674758533162,233.83869207778244,239.34680380628694,211.04941619146197,,209.3811906534509,231.34920184482326,233.7867597340754,,217.72703575949228,232.48377811948413,242.21204490804794,233.85282929690635,239.0414837823199
30,2001-09-11 21:42:38+00:00,229.37273348639008,217.8025063297079,215.36857941979792,214.48353537447005,220.1905589402971,220.9430914479689,238.87334597935822,236.82563067396435,220.42014694778962,220.0869398760484,230.13040602794248,252.82819588613202,254.25867265713663,242.71628368741108,240.6759669399616,239.26726777378605,240.07828044061668,234.02884412306128
31,2001-09-18 21:48:41+00:00,229.29225048057998,218.73788295091674,212.28147552576868,211.53952287712403,215.7901637819764,216.91886913680364,233.42147038668352,226.83851581499943,206.24941985183943,213.83818266412223,231.4580339400024,260.8209668661548,252.9110232111116,250.02393950516023,245.5579788889678,240.9245742014442,248.2003218513858,237.1318587383632
32,2001-10-04 21:48:30+00:00,242.37512547231694,230.12213980300604,228.74728513899277,228.99780062061708,231.6143393463105,230.85483985038746,241.94187758549074,242.4983273428128,229.80225133242908,239.57333027328886,243.43923574416513,245.71504533711604,267.28799162567805,269.8464543326408,263.6851959922791,249.06533846394635,248.9440418428539,245.19090084250436
33,2001-10-13 21:42:15+00:00,241.72743799293684,226.77984464331502,222.6353258659681,227.72812904141787,229.2227029040341,235.19460973676843,240.0525189259326,238.6384197398782,227.1074600255693,230.6748297854146,243.03353134190763,250.3436292487052,262.3193365544645,265.63938601902606,259.8878043845625,251.71288867574708,249.96806671734942,241.824379850758
34,2001-10-20 21:48:33+00:00,240.48553899896376,225.67022178907496,220.90411614002394,225.16035301409707,228.99409596306253,234.38636128358667,246.14989024787704,234.89259663089862,234.2917753678308,237.39479208875454,243.16299878883098,248.96292057949873,270.7349832725828,274.63052078497276,268.30534684807213,261.0793716242392,261.5833499478948,247.33219123417226
35,2001-10-29 21:42:21+00:00,232.10763879964648,215.95017476637557,208.82735160050447,208.63260621692274,216.25609221937447,215.05264695294665,226.5024435901364,215.30820851934178,215.29850939379423,224.86573229463573,,250.77382378264355,252.4597502501253,257.8223706683543,252.43892726775562,245.2526403326621,242.78942339076366,239.37728679041692
36,2002-01-17 21:42:52+00:00,243.9308968955648,231.6696778189262,225.9910672911756,232.5506167132033,229.4151438129314,233.89879480439993,247.32105039826857,239.3315909581435,237.23538581298772,248.5330638815836,250.3164515456334,256.66392208733504,258.12084520607436,258.30686639574134,254.27389786353436,256.35219873046805,255.30322529557614,253.6841761571522
37,2002-02-02 21:42:54+00:00,224.3297948299244,204.59899922797928,199.46659477071114,211.7148695907106,208.39534136971096,205.11444691001583,,,191.57100214358255,,,,,,229.40068575166305,223.2267747845683,217.01116952637688,219.20662925115275
38,2002-02-18 21:42:54+00:00,228.01589887439178,213.49361528760906,209.3185015835988,214.85983683255415,214.1692045448621,219.77727673029779,222.83948667369918,226.51929050508033,223.53538814620265,,209.33250156756066,225.66785878733185,224.16926430577814,228.71734250613372,229.3951611283336,236.13957283256025,243.0014583640999,241.2571006855299
39,2002-02-25 21:49:11+00:00,237.4660976699906,220.80936954135777,219.41378112091985,225.85251791564042,228.2529798703411,238.56520410149926,246.42377418571175,,234.84910028090883,243.53059236378328,244.72610423845663,251.18127874629965,246.57584833115982,250.68872500191418,248.42190944770482,248.36570582580555,243.36253477133772,246.52690362800433
40,2002-03-13 21:49:08+00:00,228.38156363725435,217.26576648819278,214.95394720837933,217.15052428208605,220.17833012424026,231.38274592984996,245.41884986475205,219.8480614525968,217.0192148414252,219.91364517542638,227.4112887407219,242.240321908246,238.27117703521083,238.21826587972382,226.8108327501029,234.8037210907195,237.0216934627213,231.1629907663325
41,2002-03-22 21:42:52+00:00,230.0632238252181,218.79541891594417,211.85143269058895,218.2342725487027,216.91308034613328,227.10164536061123,235.31712018466206,213.02507048453143,207.666395931099,216.19124132945652,230.36946194241273,233.45748270267066,232.33989142137722,240.22754351635112,223.88974353364898,227.52648990439693,244.81909036431676,234.07503540707012
42,2002-04-07 21:42:52+00:00,228.6129953434817,214.24541885917665,210.52248829578826,213.8891985630555,224.0630055119236,235.0263814126291,232.81215706665245,231.0676013663584,227.4174284211212,227.1715267439893,,233.73256781704794,232.69248753392338,235.52787352188514,234.07779096303415,235.46452716287257,232.8108876531944,231.36897749407015
43,2002-04-14 21:49:02+00:00,236.99267285233674,223.91285148992915,222.8954794643415,225.05982753692228,230.4468581309976,240.42104721754905,242.87497413751274,226.70787289589325,240.87357813114238,227.98857798973128,228.8392568703935,235.34016864961512,245.2615570364173,243.42602530199645,234.7350745288556,234.76122159716826,228.531411372683,233.34384953634608
44,2002-05-16 21:48:57+00:00,,,,,,,,,,,,,,,,,,
45,2002-06-10 21:42:36+00:00,213.7026319734313,197.0823530234968,204.6348945288715,215.51118336512783,204.79748019117227,199.85046451902716,192.71502753544522,,,,210.01674426205489,,218.34454794988312,217.89335804279028,207.38029517476508,209.9272200285469,200.15301896375243,204.2799644445097
46,2002-07-19 21:48:33+00:00,239.61580765398827,,231.3393731980473,228.3228937340293,212.13491577454195,234.5664609976827,228.16366078510904,226.18807830821615,230.7031896955996,228.74319256932407,234.9751442428487,243.19279669810174,239.5262106081048,232.94092662863304,229.42970491443157,233.5890575370738,228.60418470535598,221.8512053052634
47,2002-09-05 21:48:14+00:00,251.99387787526425,,253.2338107783093,238.55852484272268,237.10842485673103,242.6415754582772,237.5615388053596,243.53172391961266,240.70732286665702,238.70355298753407,241.6424067063495,256.3918673040379,251.04618516689052,252.51624230806772,246.67318758742155,244.77470167182187,236.41584407217587,234.2735079897832
48,2002-09-14 21:41:55+00:00,232.33284871559658,223.17744049599963,214.2380527990661,196.51138750528796,200.12475051604937,202.21550045932588,215.0271611429002,220.0858150592809,221.0139247636519,223.1798908447543,225.4878252359417,241.48110747672487,236.20450065938007,228.33154750764217,224.1069853824471,217.51687143724638,212.14743750732734,210.28997587889296
49,2002-09-30 21:41:47+00:00,237.72730245828373,230.1406974925249,200.36632812573427,208.1568280155036,203.3804765463688,216.4192568987389,225.91154312515485,230.7495012148908,230.30806370889368,228.8381822953358,241.6929469646675,245.7076793251975,234.8751697398114,227.49857498922094,219.42831372256342,212.4417394782532,213.93240511539648,214.79592561614064
50,2002-10-16 21:41:48+00:00,229.80463037236981,220.59879870755321,,227.3783490710251,217.9827686773613,210.56047024860104,216.52717622817997,220.70572285803823,212.14474845488002,211.83771796704806,216.12478319985337,231.52304071830545,230.02002425008956,231.46413283318788,219.9125782584703,209.0329842468884,202.39282507684376,204.51357044954995
51,2002-10-23 21:48:03+00:00,239.51094347403367,227.06625754295047,221.01379774719175,225.5515999000021,223.03217775013582,228.07219403993548,232.0162620440371,232.80199408433907,230.3220657212914,235.00005069778177,251.12049338617803,253.65960374572052,246.7021043967458,241.39022480533993,235.98907822459947,230.20822603385577,222.6046164878151,234.46544027669805
52,2002-11-01 21:41:54+00:00,247.4044313571188,232.88522600705204,236.292496147134,237.17605516615907,239.09568811137797,244.41500097535265,243.5392789535021,238.14489948974557,232.75791499517692,244.2549290400073,243.69084940965587,253.159584040304,247.0302413775579,234.82170182744164,231.25849580765936,237.9424152207587,235.3470528222455,230.651045011414
53,2002-11-17 21:42:06+00:00,231.36614291901444,225.14208756433206,216.80695763206631,221.67370549754986,220.02710988955909,223.10156425130708,221.97096418072056,221.9613225850864,221.20674862827295,223.099948657708,228.5836639452007,236.2033612262708,234.04371784877029,230.1899519864324,216.4852976594908,211.39307184767097,207.72358993998543,216.6405269156468
54,2002-11-24 21:48:26+00:00,240.89095785286077,235.97744191966754,210.67683080899843,212.1011691742255,220.81545377610294,234.57849762666132,220.87878856336368,217.03412651750534,230.56872216740888,228.21455110458933,248.047608944271,251.56618591238924,244.02737707533836,231.1101766512047,232.2828261190805,223.1679395113239,212.3578545405803,220.04009996728743
55,2002-12-26 21:48:36+00:00,260.4669190347843,242.47652602098833,242.73822247576499,206.04832504184964,226.3969863408158,241.39778073911557,239.53450458681704,240.47759144274522,245.8674839059493,245.02448513467252,252.29062626140126,249.85378145953882,244.53442139625085,239.95281244982777,237.62707789692035,237.79206055521252,233.52907747940577,245.37009407928375
56,2003-01-11 21:48:38+00:00,249.70007645435092,235.30104439373142,239.26587941803436,217.33178473990824,228.72768677258395,235.75604747098348,236.28527453196804,231.25673119416138,237.8560945383783,245.62135924105084,249.38235237034777,251.38415199893117,247.82113066463947,237.95326129567948,220.21049195401847,221.61285362686758,232.52102115049846,241.99365020428021
57,2003-01-20 21:42:33+00:00,252.7390216222517,244.02124918885798,237.812907148135,214.09329022378043,224.07148082327234,229.4053744431307,232.2861080334556,237.14401775127803,234.0420965403084,240.47205054247024,259.4053902933597,255.24557603636532,244.08259360441602,232.39903884916586,234.18153925340283,233.16024094645863,242.97814580072958,241.56270596192573
58,2003-02-05 21:42:41+00:00,245.99536898023956,235.21537997028435,225.24894968416353,205.6607107703357,232.06739733514905,225.38618412292334,229.7009532738819,234.09907596694057,233.89979021633584,232.14627434135366,247.79157084933337,247.11714626509024,239.1714503827953,231.4929244777041,231.70764381028772,235.970539682789,233.37600644206833,237.1311631548316
59,2003-02-21 21:42:44+00:00,247.93756614815982,233.23629282767158,217.57506044069683,201.42458685135043,210.16472033274334,231.53826095849348,234.53643965339518,233.5743589781932,231.5488108481594,228.26733354263766,240.5665657555913,245.35721918057968,241.30595072735457,234.83732484694315,237.62923648364026,239.58051834864952,235.58377663418563,233.46017903901006
60,2003-03-16 21:48:58+00:00,237.25897379307364,217.43509755852565,217.91901379635817,,208.85631217332332,210.89610797242213,221.4135262146932,226.0278075355343,217.83794075579127,221.71610638183867,240.38264210818184,236.77570510013174,237.05473052512278,239.0828645973308,237.428342917004,237.12421596008534,231.17841710481187,234.02511303504284
61,2003-03-25 21:42:41+00:00,225.44460493686944,206.18633753784087,203.69920464518685,193.6885795428836,193.58114281009702,199.44444950558844,212.74056779235988,215.3478675589328,205.19753395703881,210.61923135876867,224.32642147985564,221.51437523131392,225.1999740673374,230.39218662283997,227.813180506104,223.60347946461866,224.2659887377298,228.23343561133262
62,2003-04-26 21:42:49+00:00,206.08018363936145,199.02287585055353,191.6687078082856,195.44225937460223,196.9053053667287,199.68694430880717,197.96747246635127,212.44477685963082,220.4058050789319,215.057071766037,220.71359581927646,218.41705519422376,210.59462242393005,216.28603780518074,223.18095220287086,224.57534012057556,225.8361362763936,226.5847208038043
63,2003-05-03 21:49:01+00:00,225.26575858266958,210.18580895832736,203.5502118713919,205.22489737379738,209.7646905785943,209.87939690493295,224.78561143274604,229.12985096100456,235.26248373367974,233.74800799240802,244.9162266654164,241.17643505720156,234.8939746145099,236.74975186428514,240.8925580154607,238.44471936238398,239.02213230917397,232.57780754938656
64,2003-05-12 21:42:48+00:00,222.78283482666987,210.55655751252792,202.36171431701507,208.62065333843242,211.18949987525434,215.1012751525143,218.5710681867738,215.0652828231856,228.05838396699147,237.10275969445655,234.81171150749563,241.41898488226562,244.7171484166875,240.0710960536427,241.91025264263982,238.75394928836494,240.42413285959367,231.21714323712783
65,2003-05-28 21:42:46+00:00,221.9528597383624,210.36827467872678,205.265234052645,218.20685314396084,215.92188153475567,225.60178260142857,227.5192110461425,204.36929563750576,226.56670151759636,245.30128045864816,245.49272701905662,253.01231955538336,246.4528158177622,245.8371483792987,232.53826597466846,235.5418362439854,227.93081263182805,221.69551250146546
66,2003-07-30 21:36:57+00:00,220.4548969016278,198.42103856909768,202.77261024875284,209.18571947351586,211.67388874078628,201.75497075902373,210.1032988855363,208.2372958710635,201.2096482600176,196.58835500543555,205.48165309851024,235.69089190541078,235.68598890270187,239.63119102186857,228.0025359857378,224.663272535169,225.85327908706043,233.12738604516832
67,2003-08-15 21:37:12+00:00,222.985119836988,198.37817152685224,198.75394987752574,208.0740664313221,205.28056323240486,185.1841555540365,191.1370869702409,201.27888767043666,200.82511803668447,202.08373241383285,197.19855916038955,,212.61874892874343,233.42165202636758,239.68332198701802,233.19859790401347,237.0870224124682,241.74120977716558
68,2003-08-16 21:42:28+00:00,205.33665506764794,,,,,,,,184.52476443273386,,175.73982675460428,,202.28101609939512,216.46748692319483,212.56804308557625,212.25124337702496,,
69,2003-08-24 21:31:12+00:00,157.71472832195437,,147.3580695165887,,159.52865356890717,155.6825786083708,,191.8285468416316,187.5461422478443,192.64876727007433,186.15577686542107,,,192.21498261834597,207.3232882336377,228.08256779157855,230.7088253547328,225.14525512311482
70,2003-09-25 21:31:42+00:00,235.20007290162675,207.5709315174248,196.340487759463,191.91073199948784,203.00955756275738,194.7144581954101,197.59597321179086,204.01786258718067,216.78339005665285,221.53441263661074,228.01237726823024,228.2503181484035,233.28325462900236,236.82244970973062,248.1448573467298,265.3171259017953,271.24272106850003,307.2853583958306
71,2003-10-18 21:38:12+00:00,239.6159737771509,216.54874357131726,213.63058582676675,213.4768906694441,221.35158924607194,204.47191213021205,209.35598749332522,210.51771109661433,223.42940621242096,230.8738556440109,239.728449308467,247.4386077398759,262.3731934492533,265.59646493282213,275.11183682963576,281.96386604313955,292.32737124430156,290.0831079446879
72,2003-10-19 21:42:20+00:00,233.82479423685703,209.56910144388394,203.29189930938227,201.73729035985534,206.14277186339174,202.50517000173753,202.63380149140545,209.95566324617653,223.35150700847504,,,,,,254.3715698697419,261.3949513153147,269.1766903244103,266.63984720434536
73,2003-10-26 21:48:38+00:00,,,,,202.61137014872523,198.69686295706381,209.9309254540377,220.47553666492138,225.99544325701626,226.54279571095358,235.03981137850047,,249.1071347840136,,,,,
74,2003-11-04 21:42:27+00:00,235.52540130769802,210.85118187368278,,,,,,222.83997240692395,230.57308674413235,234.84924795763135,245.1045728952449,257.6310476504621,257.5670421929047,258.69341779866335,260.61621677914286,263.4336742441747,,
75,2003-11-19 21:38:38+00:00,216.05712650258346,204.58897070131286,191.62554831981734,197.6947045395801,202.87924596757804,205.03077154850664,220.51072552148534,230.8721907561791,237.68674809572644,244.58284788531117,255.61766934863527,258.1720257475885,264.6990939154243,241.38560446854112,246.87327048883367,251.98154545978883,252.41837246910018,248.4802654904085
76,2003-11-20 21:42:43+00:00,,,,,,210.25702001944643,214.5865907888277,221.0814978967223,230.86468810918888,236.60241906737497,247.16222139049026,247.757128766958,253.75261644442952,249.18365868850347,,,,
77,2003-11-28 21:32:34+00:00,228.4361886167134,211.8846717333639,201.3702916773496,203.5200062600208,208.0117169863901,212.98951846552126,212.78021810366997,218.27401928649377,216.23252205589276,218.12191308770974,231.66978516252314,,245.42452129452366,249.04799912503557,256.3194536779964,255.96524236670112,257.80997992512675,237.06448172442563
78,2003-12-05 21:38:45+00:00,190.98578286264714,179.26097429545183,176.9964119765787,185.83508529138874,197.69446486485197,194.30281868670153,,172.13545514665304,191.43842458588074,208.30320053939633,214.3760792670961,,,230.64191128155454,241.52868798231725,244.0281904021265,,221.54663279462412
79,2003-12-06 21:42:46+00:00,234.09777183856698,209.77812374391246,202.635005791391,204.11496130094775,,,,,,239.91649482090543,250.49873679730618,251.7553452038392,254.0151048995714,261.5292518413125,259.00047327104335,267.29069213699063,260.1860239507192,265.14942245471303
80,2003-12-13 21:49:01+00:00,245.68602782497538,229.49301210574504,222.67912995197722,227.60086718666142,239.83449212783648,231.24836856298063,,,,,,274.30110202873226,282.6467846140775,283.67081800608247,291.64232668459374,282.06384945567567,283.94857214101216,278.30270258884633
81,2003-12-14 21:32:38+00:00,236.384445381999,219.2525551847138,209.10197430375956,215.00465824380706,224.9991296659888,221.91970597941403,220.54687323080546,229.51026643183147,239.3512053519765,241.68743953631937,260.2063392269375,273.37350337078016,275.72203884420935,277.5124242021059,287.0987670696065,285.46823119659723,274.12903930735905,267.1646879449121
82,2003-12-30 21:32:48+00:00,214.05170140856487,195.54321731661983,193.88069800458808,192.47930087148595,193.90991511563126,192.27620860955005,202.31240454822776,209.72498647389094,215.35208162069577,225.53736639994466,241.0261853416491,,251.03879703891192,244.51130799512285,242.6896968924947,242.97286813965394,234.56300293420824,227.9555566286389
83,2004-01-22 21:39:04+00:00,226.65623961293778,206.223909639701,188.04331730273296,187.21402315209568,195.95704960304352,192.67274774188405,205.09220727901936,204.0580009049445,211.36781880469212,222.83981358644075,233.99681621064502,,238.94905529204146,242.24225588597892,245.37841153138783,243.4792857339958,228.13097438553547,229.11379776406295
84,2004-01-23 21:43:06+00:00,,,210.58923227388502,212.17396809902252,216.06720491677643,211.94627427485383,222.83758195050063,226.15933293856583,232.74970059290965,243.34236402592535,248.21579776761297,,,,,,258.156726918883,248.41107107513787
85,2004-02-16 21:33:00+00:00,210.61328784831676,199.55929458396704,192.7896777857018,198.01271871196576,200.66257008471115,198.96859242429906,202.13923811387525,207.03691681090123,207.2880803280431,219.1720414583886,223.17499636820872,,233.7307432030946,235.64980722535796,235.27234575422295,241.87262439992054,243.07868173747715,243.82714271309666
86,2004-02-24 21:43:09+00:00,214.9562707264414,196.67798719713463,,,,,,,215.96856039417523,222.48409939257397,237.20932719992598,245.48584984477165,251.872764048736,254.63013659832654,252.4271515994885,251.16281248050822,,
87,2004-03-19 21:33:10+00:00,229.3899377797757,208.68850572011004,205.73326852540524,213.25827488895675,214.89289867002546,213.6776163954115,222.90018475229797,227.2637395205925,222.01078852438343,232.55535953731436,239.9865709997714,251.22110053070645,255.65201933391887,259.0968362874235,257.52972106063794,264.0551799491248,265.7966832899026,271.63935011025393
88,2004-03-27 21:43:21+00:00,229.25569817079992,213.76493115198062,211.5182497357265,213.3923051629452,221.60654069382196,224.68646814039147,227.97444279380204,232.4369128112511,,,,,,266.8356677585986,264.55281895286805,274.7403741227803,277.86969218347804,279.1375867725055
89,2004-04-03 21:49:30+00:00,,222.3425098431635,218.9592414384673,,224.1954726900385,222.79816488424697,221.2885193466266,231.45695479545694,232.12073408378504,242.35187730749814,247.90867391041786,,,,,271.9256500474509,265.2834765119522,265.5299758555324
90,2004-05-06 21:34:22+00:00,218.59941928137926,207.25383778963723,204.8929678694551,201.56973251524624,204.4893468199732,198.60170712766586,215.44262980787738,227.26738035420715,231.25015137239146,229.54050353827682,239.22925183616226,,243.21709358241256,248.60928229336946,245.82915683261263,244.08030481797587,245.70422796317945,
