,dates,nzd0416-0000,nzd0416-0001,nzd0416-0002,nzd0416-0003,nzd0416-0004,nzd0416-0005,nzd0416-0006,nzd0416-0007,nzd0416-0008
19,2000-07-27 22:05:00+00:00,130.4520235188615,127.25573664764663,71.39034358629665,,96.42944784817453,123.05058176982244,134.25485469749046,,
20,2000-08-05 21:58:44+00:00,163.5885434200747,168.5967558462928,,,118.6273564989973,141.04071244326764,140.286210871947,,
21,2000-08-12 22:04:53+00:00,145.9846254777513,127.08339672733294,,,96.25340667213088,121.21374438411512,121.43187309794858,,
22,2000-09-06 21:58:22+00:00,,153.79917416886306,,189.69790443095803,,194.0239855751991,,143.26347952435896,
23,2000-10-08 21:58:00+00:00,201.82096437061065,,,211.85827760845584,210.56970937414488,207.9262617746551,,,
24,2000-10-15 22:03:56+00:00,224.239954663163,,,184.88293461343653,199.29731471998153,195.72550338444202,,,218.86051740590358
25,2000-11-09 21:57:57+00:00,,,,,,236.0657592658867,,,
26,2000-11-25 21:57:58+00:00,,,,,,228.1499067754059,,,
27,2000-12-18 22:04:13+00:00,219.57693094805455,,,210.37184653202587,204.90272002679404,212.6946275310174,,,213.7781747018347
28,2001-01-28 21:58:08+00:00,215.16008892753428,,,207.16392713582357,199.45732649542555,203.79246996676198,,,209.93768930967937
29,2001-04-18 21:57:44+00:00,150.42852445951428,120.6690791753416,,,,133.1286111638001,126.056843138628,,113.65629376126552
30,2001-05-20 21:57:28+00:00,146.6058718373863,125.55281863181608,,,,117.33718977937843,120.27300349239803,,105.84122063445098
31,2001-06-05 21:57:16+00:00,138.87673751997488,120.85225437007637,,,,,119.23346312640925,108.81803913647398,104.59876327206403
32,2001-06-12 22:03:24+00:00,156.84780377297017,143.61912120523232,,,,149.9575187536489,137.11477333397582,,128.07972804300593
33,2001-07-07 21:57:00+00:00,148.24344358677314,110.06860725728546,73.72933743960701,,,122.626677074126,124.49205408182368,119.2252958351907,
34,2001-07-14 22:03:09+00:00,142.70774290480742,124.27867666992138,85.22618125365557,,,138.24679030517927,130.6278556864511,,
35,2001-08-15 22:02:38+00:00,143.29504848316384,122.93283841608864,,,,152.00022651619517,124.16212108009192,,114.25579334908548
36,2001-08-24 21:56:24+00:00,204.65179478633027,183.57606813482187,,242.75625452685313,,,,,
37,2001-09-25 21:56:04+00:00,161.67872803482706,,,202.91126247710685,206.65860224958826,210.8208879146345,,205.9718157878701,
38,2001-10-02 22:02:04+00:00,,237.03345895199715,238.5565630658438,,244.17579439339366,251.113280640592,,,
39,2001-12-14 21:56:17+00:00,272.2724978383673,224.78231708384925,231.12343189115623,,237.6919750606709,227.45632460977336,,,
40,2001-12-30 21:56:13+00:00,234.8811204980254,206.0550080766428,211.5255173802398,,218.56626235049526,217.96675019297072,,,
41,2002-01-22 22:02:40+00:00,215.20511007734854,206.21604046464998,200.37977555149575,205.56486298103,204.43620754378713,209.83005750003727,,,
42,2002-02-16 21:56:30+00:00,198.0558352734501,190.612196768874,188.5414963625283,196.88900832313436,194.9083717148162,200.68044243632184,,,
43,2002-03-04 21:56:33+00:00,167.73329574060287,174.12800776191884,177.00654978372242,186.7766769172311,171.74856924771842,190.92259677818038,,174.6734650900314,
44,2002-03-11 22:02:43+00:00,,,,,,,,,
45,2002-05-07 21:56:27+00:00,147.85866951891038,134.92652713287652,,,97.45577003866474,132.8939684052372,123.78581023668217,,111.95152372688516
46,2002-05-14 22:02:31+00:00,,,160.66261295066147,,,161.0516976899547,141.21258605392907,,138.3526023450112
47,2002-06-15 22:02:19+00:00,145.8654732829869,149.33746329404903,,,,134.7057221773231,131.10775449711429,,112.16177144498346
48,2002-06-24 21:56:04+00:00,157.34471981515185,,,,,158.97877594034233,,128.33410013273317,
49,2002-07-01 22:02:14+00:00,,129.3416724193824,,,106.32718804317008,147.70466907852028,136.94350870939235,,128.57136533837635
50,2002-07-17 22:02:08+00:00,142.69027173471312,119.7534151048744,,,,136.4396485278108,131.68803571340587,130.8265223995937,
51,2002-08-02 22:02:01+00:00,157.63855690988868,152.66390345014548,,,103.1976816595232,137.8702795285662,141.9586781782984,,
52,2002-09-03 22:01:48+00:00,,215.00063046037013,,,,199.20774007269196,,,
53,2002-09-19 22:01:34+00:00,,226.66836563217166,,,,215.71922555788032,,,
54,2002-10-14 21:55:19+00:00,176.97670288349127,,,204.7179824394484,202.8470580868407,208.76648659417555,,,
55,2002-10-21 22:01:36+00:00,,232.09846929513856,,225.75687360587145,227.26940834643406,216.98482117696528,,,
56,2002-10-30 21:55:25+00:00,209.82659713058456,206.49537112577318,204.83624352179302,208.01658215673407,200.32993041658514,206.5113854001225,,,
57,2002-11-06 22:01:41+00:00,233.54838032596666,213.32719790115237,,210.60682011021575,209.69466193643066,210.45381403022802,,,
58,2002-11-22 22:01:57+00:00,,,,,210.55704031405776,211.1499674826126,,,
59,2002-12-08 22:02:03+00:00,,188.86820613067042,179.13144228808346,192.23900363318813,185.00359087598773,192.27005296909024,191.31957112958955,,
60,2002-12-24 22:02:09+00:00,,211.44851708803952,210.45851691711252,215.734430979642,200.81648206315782,195.51106883502956,203.8850948139428,,
61,2003-01-18 21:56:06+00:00,232.04333654083464,210.22631782296634,208.84119604428818,,207.64107305714222,198.71253184459442,,,
62,2003-02-10 22:02:28+00:00,201.30347832410402,,,219.0732237655519,208.50677965086766,210.0332955098668,210.35435300796948,,
63,2003-04-15 22:02:33+00:00,141.79267201813457,236.99559696701627,,,,,,,
64,2003-04-24 21:56:22+00:00,150.0931980552439,142.09361097863044,,,,142.07157633627244,128.70061300355542,,122.98116210705636
65,2003-05-10 21:56:22+00:00,153.08050583396144,158.21256193931788,,,,133.99346757433534,129.74814637981322,,122.92712346161626
66,2003-07-20 22:02:20+00:00,,148.14330684511168,,,,132.880866835764,134.46971302191858,129.60678073806383,
67,2003-07-21 21:44:09+00:00,157.58474154576814,139.97701146127108,,,,135.9610595250487,130.60675693608155,,124.93916081117113
68,2003-07-29 21:56:05+00:00,,,236.34159581028294,204.78510772265838,217.05566361362756,,,,
69,2003-08-13 21:50:44+00:00,,,226.72386927044627,199.57861839019944,,,,,152.40597514821988
70,2003-08-30 21:55:58+00:00,147.40560955174695,130.58362419802177,,,,139.58491428346795,127.11926065426259,121.63395702544493,
71,2003-09-14 21:51:18+00:00,178.04932421695366,164.01689372617486,185.62174895140635,204.1370865469396,193.23507996871714,189.9399538473471,165.5606252422611,,185.58166696841155
72,2003-09-22 22:02:00+00:00,,,,,,,,,
73,2003-10-16 21:51:43+00:00,,,,208.13548198799123,203.6322332376733,211.37401673354012,,,
74,2003-10-17 21:55:51+00:00,,,,212.01193148353707,203.82899300146926,210.38938462112947,,,
75,2003-11-18 21:56:15+00:00,213.13221012748656,207.63951850204083,204.14427398489403,206.5262890706786,197.1882133401041,202.70069756078033,,,
76,2003-11-25 22:02:29+00:00,,,,,,,,,
77,2003-12-03 21:52:19+00:00,243.1383908750055,224.18462661488655,219.42628187933795,,209.59572365110756,213.50523067414505,,,
78,2003-12-27 22:02:42+00:00,,,,201.3839666793953,194.54287060122206,207.9188578780251,,,213.51794747418873
79,2004-01-21 21:56:38+00:00,,246.31939492158622,,,,235.69650335706646,253.9639545973794,,
80,2004-02-05 21:52:40+00:00,256.4504546642254,227.9999566196117,,,220.5608482128385,226.1821819396723,233.25745728823523,,
81,2004-02-13 22:02:55+00:00,,,,,,,,,
82,2004-02-21 21:52:46+00:00,193.54755630593849,198.25181048353696,196.55027279557584,196.24233301099935,198.48056101179185,200.59413013319283,200.58259245658738,,
83,2004-02-29 22:02:57+00:00,,,,,,,,,
84,2004-03-25 21:56:54+00:00,,,,,,186.15325977135305,188.46455294925602,,187.63607773603235
85,2004-04-01 22:03:04+00:00,,,,,,,,,
86,2004-04-02 21:46:54+00:00,143.81834017313815,,,214.44179480662197,218.2652673616164,206.3352020430157,,,
87,2004-04-09 21:53:19+00:00,167.98692378886727,162.61413988703998,,,127.93122558519354,163.0683073301934,148.52184088065042,,147.1932611239033
88,2004-04-10 21:56:50+00:00,159.25627202627612,153.31164467332738,,162.83707932075066,124.05324419546642,170.99553696617826,144.03810621465598,,
89,2004-05-03 22:02:59+00:00,,,,,,,,,
90,2004-05-04 21:47:51+00:00,,105.86260087113001,,94.46487394997054,,117.07357498767766,112.20710058161036,108.06547853509498,
91,2004-05-19 22:02:59+00:00,,123.67537227331427,,,,117.92400914923662,114.50627261541335,113.00576335167715,
92,2004-05-27 21:54:42+00:00,146.15763591584317,139.20607856590033,,,102.00749249916532,130.99668688771519,120.77261701121837,127.41585312632043,
93,2004-06-05 21:48:48+00:00,148.66042692344212,139.48788062272266,,,,126.05605158665391,123.63049375934769,,
94,2004-06-12 21:55:11+00:00,,124.94255886429428,,,,113.6146043248023,112.94670589663022,,
95,2004-06-20 22:02:49+00:00,,,,,,,,,
96,2004-06-21 21:49:16+00:00,137.40866375729365,137.24402386612047,,120.18203087180015,88.53040512957779,115.03339452759958,122.31419172299817,,135.21421686763117
97,2004-06-29 21:56:38+00:00,,96.9145614389248,,141.71103387108803,77.16189891032424,112.30445061647397,98.43493237582335,,
98,2004-07-07 21:49:44+00:00,151.39094180657668,152.20034661135313,,135.59811556759797,,147.15575324670846,139.8345579847579,,132.45694186847683
99,2004-07-14 21:56:06+00:00,,,,79.32527335064424,,120.80132696707886,113.55942402247473,,
100,2004-07-22 22:02:44+00:00,,,,,,,,,
101,2004-07-23 21:50:08+00:00,,,,,,,,,
102,2004-07-30 21:56:27+00:00,136.8282071944018,113.17829126741472,,,,104.3642910342655,108.46985137573809,,
103,2004-07-31 21:56:27+00:00,136.10498571935233,117.43480366265435,,90.31252482683853,87.60470050664463,119.94027299394362,112.0892815116406,,100.96604794435409
104,2004-08-07 22:02:36+00:00,145.66363713000922,119.38920047491193,,,,135.89228635818887,127.67586644461583,,
105,2004-08-08 21:50:26+00:00,155.45715474285495,150.45432308873748,,,104.44695737488522,134.50882334554439,133.18283292426798,,125.19859809305669
106,2004-09-01 21:56:21+00:00,149.27443995966541,139.0342409246894,,,103.39800950657958,155.41549714950378,127.16673414580704,,
107,2004-09-08 22:02:29+00:00,,,,,,218.64885486410776,227.93571685873349,,
108,2004-09-24 22:02:24+00:00,,,217.35927129774532,,,209.4511697320212,,217.396303325092,
109,2004-09-25 21:51:43+00:00,,,259.3522266051066,,,228.11020063688483,,234.19637455346472,
110,2004-10-02 21:58:02+00:00,176.93773570747342,,,201.82097302810377,,,195.7618662610329,,
111,2004-10-10 22:02:20+00:00,,,236.69391016219353,,,229.9561689259644,,,
112,2004-10-19 21:56:19+00:00,182.42638743969613,,,210.99775479397562,,,198.64814558895657,,
113,2004-10-26 22:02:36+00:00,,,,,,,,,
114,2004-10-27 21:52:23+00:00,,,245.17442170735194,,,225.2265839162463,,232.25978431616034,
115,2004-11-04 21:56:31+00:00,,,,,,,,,
116,2004-11-20 21:56:37+00:00,204.3108300677872,203.73135977030387,,209.43628505273352,206.95456318507462,208.7145576102766,,,
117,2004-11-27 22:02:53+00:00,,,,,,,,,
118,2004-12-21 21:59:36+00:00,221.80728194764612,,,196.91691760913304,199.90668878217198,198.49010033704187,,,
119,2005-01-14 22:03:12+00:00,209.88074457541737,210.23621128202686,,215.41117944340954,203.71150306978427,208.30247024623986,,,
120,2005-01-15 21:53:45+00:00,,,,212.73848060234053,203.34538319361207,207.29641753270536,202.6074875365909,,
121,2005-01-22 22:00:02+00:00,,,263.1470558971112,,244.79635461500686,230.69533674522563,,235.01249295961762,
122,2005-01-23 21:57:01+00:00,,262.55463289199577,262.9738593832418,,243.4787402366896,226.93297457506793,,235.28883532147958,
123,2005-02-08 21:57:10+00:00,,,,,,,,,
124,2005-02-23 22:00:31+00:00,,228.71944430997124,,,234.92560642668653,232.28972755306802,,,
125,2005-03-03 22:03:29+00:00,178.0211151002007,,210.11572364629853,209.60111457112797,198.36297138491983,200.20518582462353,198.23191486887742,,
126,2005-03-04 21:54:27+00:00,175.73248742856288,,207.28581703036915,208.85263882310053,206.08252085763482,204.3652125437266,198.65795346131804,,
127,2005-03-19 22:03:30+00:00,171.35047950924698,217.96315318261873,205.8453289456265,207.28536900297124,199.4127320373846,201.25493582932606,,,
128,2005-03-27 22:00:51+00:00,161.41663565990243,,,203.55901387831324,201.739239601526,216.61447854169376,213.52958580960896,,
129,2005-04-04 22:03:26+00:00,,216.75130779431893,222.49896297190926,,218.46235686553692,224.75699357254427,239.28708700039283,,
130,2005-04-05 21:54:42+00:00,145.2969087436096,190.64799225179476,,,215.14286606504157,218.35431440876135,236.96956323520715,234.39717186749394,
131,2005-04-13 21:57:12+00:00,,,,,,,,,
132,2005-04-20 22:03:20+00:00,,,,,,,,,
133,2005-04-21 21:54:46+00:00,140.0831118313273,112.62434000769944,87.3894027162648,,,,117.27560212395466,,
134,2005-04-29 21:57:12+00:00,166.35021954379948,167.0979752636578,104.64276063692915,,,,145.77775067312442,,
135,2005-05-06 22:03:25+00:00,,75.86452526007183,56.42491993271764,,,,102.79738092576906,,
136,2005-05-14 22:01:06+00:00,,,,229.22006233807642,188.53156330557786,178.9761825800226,160.252075536932,149.08535669140858,152.1567372098187
137,2005-05-22 22:03:24+00:00,,,46.21057402516734,,,,,,
138,2005-05-23 21:55:00+00:00,184.9284192412823,106.08036651517213,,,77.03652956226348,112.87650747101158,110.99434956257669,108.47241111335806,
139,2005-05-31 21:57:11+00:00,153.99007116018575,147.95219908472063,,,103.41497757107302,131.30303567588615,134.5335660971753,,
140,2005-06-08 21:55:08+00:00,,134.43893676125955,,,96.59652325498561,122.75463142141766,121.52789609328829,117.72499108621508,
141,2005-06-23 22:03:13+00:00,150.7079591134942,121.25516278777297,86.88046607302385,,,139.9197648877201,,149.03944411672686,109.3602917563437
142,2005-06-24 21:55:13+00:00,136.71068551324734,97.24914931776725,81.3073006879236,,95.07262646112329,125.57758728007676,124.12364103934324,,121.37835336695964
143,2005-07-01 22:01:25+00:00,151.51461640649234,,89.62824615773083,,,123.64107325809064,129.24763304373388,,115.01088030657796
144,2005-07-10 21:55:19+00:00,,105.77575027193681,,,101.29779310548015,133.999451669599,127.27883925384388,125.29757879688576,123.20821378994856
145,2005-08-03 21:57:01+00:00,143.58162130444302,108.62945167158222,,,91.21861089017933,118.54042322608976,113.10015604602376,,106.89266005588917
146,2005-08-26 22:03:03+00:00,,,,,,,,,
147,2005-08-27 21:55:43+00:00,154.50400941220022,141.0590565020239,,,,151.57413973758128,139.44910389752687,,125.63827197887215
148,2005-09-11 22:02:53+00:00,,,,,,,,,
149,2005-09-20 21:56:42+00:00,,,,,,,,,
150,2005-09-28 21:55:44+00:00,,,,,,205.9918024827716,,,
151,2005-10-05 22:01:53+00:00,173.29980800768394,168.16345915273985,177.88303936360973,179.80542187486228,182.7016491644498,184.1128184491463,187.1909642380087,,
152,2005-10-06 21:56:37+00:00,,,,,,,,,
153,2005-10-13 22:02:54+00:00,,,,,,,,,
154,2005-10-22 21:56:51+00:00,186.52114275106143,198.12217095744293,191.48116555864044,205.3255622246825,195.81845566300296,198.7375432459097,199.60838503543198,,
155,2005-11-14 22:03:17+00:00,,,,,,,,,
156,2005-11-22 22:02:22+00:00,212.54615251985837,212.6637275998629,207.8933146105688,215.2898023718682,204.03470685622358,215.77491299795037,214.98246335941923,,
157,2005-12-25 21:57:19+00:00,207.32889483090483,198.93699625870013,203.68240973317478,199.31762403933047,196.79850316983016,203.20797056845208,,,
158,2006-01-10 21:57:28+00:00,259.336190080275,231.8753615612584,230.95987481179324,221.49994014305713,221.95712303943407,220.44787896619914,,,
159,2006-01-25 22:03:52+00:00,,221.15464632736638,217.20181690602865,,216.91943038418486,215.37560789387564,,,
160,2006-01-26 21:57:35+00:00,254.43200223672534,233.08623833347133,238.1526422963891,,234.09481794016875,232.34364742069252,,,
161,2006-02-10 22:04:14+00:00,267.85735518727995,221.5984709034178,210.5244003952858,201.6707088081828,214.6158340869996,225.97199377435112,244.38765018547173,,
162,2006-02-11 21:57:40+00:00,,200.00788671355406,,188.4302430621359,195.5715420685044,204.5472875841469,213.63239358030086,,
163,2006-02-19 21:58:15+00:00,,,,203.14150072448976,195.80891422897838,203.14385363605007,200.43222069753165,,
164,2006-02-26 22:04:34+00:00,302.2732326413611,,,,,,,,
165,2006-03-22 22:03:54+00:00,151.0679476348899,,,,,,,,107.08959061871187
166,2006-03-31 21:57:42+00:00,154.16868312957413,144.37781803860366,181.65181800886862,184.89247660977128,185.8524283933334,180.7697859438843,182.75317516961886,,
167,2006-04-08 21:59:12+00:00,,167.14915537854478,195.0027701946041,180.26582722029843,183.33002766586483,196.72549638956647,184.16035973238897,,
168,2006-04-15 22:05:30+00:00,142.32579857679428,121.13018413829437,,,112.08709540048523,163.52033893085428,128.18220172220109,,
169,2006-05-17 22:05:57+00:00,141.8756279266263,134.41611027827082,,,103.26569162506222,131.84229357674135,131.0759812833976,,
170,2006-05-18 21:57:42+00:00,,,,,,,,,
171,2006-06-19 21:57:36+00:00,143.7767407482042,144.02610564439405,,,,136.17437691040985,130.23332281361968,,
172,2006-06-26 22:03:44+00:00,127.18559930429953,,,,,115.70335008748303,114.46182821654892,,
173,2006-06-27 22:00:24+00:00,132.5800053420856,90.27550995001485,,,,121.97555811858544,118.62241503737752,117.21567176314429,
174,2006-07-12 22:03:37+00:00,,,,,,,,,
175,2006-07-21 21:57:21+00:00,137.84968207695215,121.38596915607523,,,,115.32270632284825,117.76042338845207,113.21943044971833,
176,2006-07-28 22:03:30+00:00,148.38657077552983,135.93468322109788,,,99.10494293668796,135.9872627727814,128.55282153891946,,119.84037147227863
177,2006-08-21 22:07:19+00:00,140.05770397130823,115.06343572365816,,,94.76999406960778,129.3068697993438,111.252450567429,,
178,2006-08-29 22:03:26+00:00,161.8561122263076,152.83711057979104,,175.49596900405007,125.70560059966913,171.43284384513535,141.60364330502964,,
179,2006-09-14 22:03:21+00:00,,,,,,,,,
180,2006-09-15 22:01:26+00:00,182.58520642838084,178.22033439677807,,198.1318876401407,190.58409047394437,196.56351097304542,172.7677523784835,,188.2055969444711
181,2006-10-08 22:07:52+00:00,,,191.30814144162946,182.69201344409316,190.18628325581437,182.0219378210693,175.0103216615068,,
182,2006-10-09 21:57:00+00:00,,,,,,,,195.29976124968346,
183,2006-10-17 22:01:47+00:00,,,221.47223236563013,,206.6956232413653,206.07818245564326,,,241.01081168599276
184,2006-10-25 21:57:17+00:00,,,,,,,,,
185,2006-11-02 22:01:56+00:00,,,,,241.74114839837185,223.03837979406407,,230.712594509446,274.7548338697191
186,2006-11-09 22:08:11+00:00,,,,,,,,,
187,2006-11-10 21:57:30+00:00,,,,,,,,,
188,2006-11-18 22:02:05+00:00,,,244.01658470920245,,220.02099549183978,215.01897821791562,,,234.2723110154039
189,2006-11-26 21:57:40+00:00,213.35972453297822,213.55034098465617,,211.79814898164727,200.86493747009894,202.65231451058435,198.28589718452005,,
190,2006-12-11 22:08:27+00:00,,,,,,,193.78736879247,,
191,2007-01-04 22:04:01+00:00,,,,,,,,,
192,2007-01-21 22:02:33+00:00,224.79880741414337,,,199.13311003667093,194.96677630507097,196.56477475043528,,202.51526415545155,
193,2007-01-29 21:57:57+00:00,,,239.4464204627078,221.4358318642169,215.95350416016484,211.0603158081547,,,240.7672788895695
194,2007-02-05 22:04:11+00:00,,,,,,,,,
195,2007-02-06 22:02:35+00:00,213.9874526728182,227.79490164073547,,215.27494348512758,197.8052677290986,201.2074688278374,,,
196,2007-02-21 22:04:16+00:00,,,,,,206.33376135270123,213.27673907584293,,
197,2007-03-02 21:58:07+00:00,,,,,,,,,
198,2007-03-18 21:58:09+00:00,,,270.0407375948038,,,,,,
199,2007-04-19 21:58:07+00:00,150.93721413983883,,,,,,,,
200,2007-05-12 22:04:11+00:00,159.52778348431957,,,,,,,,
201,2007-05-28 22:04:04+00:00,,,,,,,,,
202,2007-06-13 22:04:04+00:00,,,,,,,,,
203,2007-08-25 21:57:35+00:00,147.6716198585213,,,,,,,,
204,2007-09-10 21:57:27+00:00,,,250.20343947408614,,,,,,
205,2007-10-12 21:57:23+00:00,,,,,,194.21247215741687,200.33796949475905,,219.34229038544356
206,2007-10-19 22:03:39+00:00,,209.36278256847186,,220.0206055741807,212.12179103992457,211.24997572597653,,211.37677172243397,
207,2007-10-28 21:57:34+00:00,,217.67235701290267,,,204.93111748766668,202.2949781059404,204.3899004750942,202.41244664796497,
208,2007-11-20 22:03:58+00:00,,,,,,,,,
209,2007-12-06 22:04:04+00:00,,,264.8040024749268,,,232.24097237936434,,,255.36782150122713
210,2007-12-22 22:04:08+00:00,,,,,,,,,
211,2007-12-31 21:57:58+00:00,,,,,,,,,
212,2008-01-16 21:57:59+00:00,218.07382100733957,228.58654683434253,,229.5796168836623,206.4283000531548,212.92158713926568,,209.31367944083257,
213,2008-02-16 22:04:21+00:00,192.35978771791108,195.29712734368613,200.21429367786013,193.56558266245816,192.5855557997703,196.89043688594805,,202.6297427995808,
214,2008-02-24 22:04:02+00:00,,,200.44082026067454,198.7617917509156,194.21416165146204,195.72415479640514,195.35463601773557,,
215,2008-02-25 21:58:00+00:00,182.56802559658374,193.41073918094196,,203.16525621531903,192.42560516286028,199.25516698931162,196.46570464215313,189.06345894138622,
216,2008-03-04 21:57:48+00:00,,,,,,,,,
217,2008-03-11 22:03:56+00:00,,,,,,,,,
218,2008-04-12 22:03:56+00:00,,168.32840651638108,,,,168.48013109390084,151.37429422468674,,
219,2008-05-14 22:03:48+00:00,134.06566990874953,111.6709801337939,93.3797578849229,,,124.80040321414646,118.96086689292702,,
220,2008-05-30 22:03:41+00:00,129.80610149975908,98.52009165837703,74.43549666863365,,,125.24401153611282,122.02914301402109,,
221,2008-06-08 21:57:25+00:00,146.4636018442707,157.2332133601882,88.81614020213063,,,136.2583530621449,137.14693348031193,,
222,2008-06-15 22:03:32+00:00,128.08252275096956,110.32857214865486,70.37694736149439,,,101.44780425744553,109.89119798064338,,
223,2008-07-10 21:57:04+00:00,151.53055620480248,135.15816692837853,,,,134.03367282748474,133.93249033214008,,
224,2008-07-17 22:03:10+00:00,,,,,,,,,
225,2008-08-18 22:02:56+00:00,,,222.60457635562364,195.71179986118975,188.81301384362143,198.35325224939055,,182.16665790875842,
226,2008-08-27 21:56:41+00:00,140.31104127904445,120.58468247591811,,,,,118.04531229246491,,
227,2008-09-19 22:02:40+00:00,,,,,,,,,
228,2008-10-14 21:56:17+00:00,,,,,,,,,
229,2008-10-30 21:56:33+00:00,,,,,218.68326225237067,217.16590096960576,,217.30794360023796,
230,2008-11-15 21:56:47+00:00,,,221.87854392230958,,224.7874635575308,219.54696926171215,,,
231,2008-11-22 22:03:03+00:00,,,,216.18232991533517,221.95531572746395,214.63627560700687,,,
232,2008-12-25 21:52:09+00:00,,,255.76420815133113,,251.4983274280798,,,,
233,2009-01-02 21:57:15+00:00,,,,,,,,,
234,2009-01-17 21:58:56+00:00,,,,204.99671493744583,,191.70707139937932,,,
235,2009-01-18 21:57:21+00:00,,,,,,,,,
236,2009-01-25 22:03:33+00:00,,,236.4932849944183,,241.95566301263855,,,,
237,2009-03-14 22:03:57+00:00,,,,,,,,,
238,2009-03-23 21:57:50+00:00,,,239.18915461420926,,237.77833498468942,,,,272.24818662933296
239,2009-05-01 22:04:13+00:00,135.8204446544739,133.30550070483704,,,,115.3827220639239,128.24103701193852,,
240,2009-05-10 21:58:03+00:00,154.24317463871148,122.18954289698337,,,,123.12077572139371,127.68862110084153,,
241,2009-05-26 21:58:04+00:00,137.39271468402094,119.34585721752256,,,,,,,
242,2009-06-02 22:04:15+00:00,,,,,,,,,
243,2009-06-18 22:04:13+00:00,,,,,,,,,
244,2009-07-13 21:57:57+00:00,149.65415571919587,149.08326442099744,,,,133.310672092428,131.51130114111072,,
245,2009-07-29 21:57:52+00:00,159.9837054586055,152.65422172777068,,,,136.28041095046896,137.16493113525155,,
246,2009-10-01 21:57:44+00:00,,,,,,,,,
247,2009-10-24 22:04:06+00:00,,,,,,,,,
248,2009-11-09 22:04:21+00:00,,,,,,,,,
249,2009-11-18 21:58:17+00:00,225.73899282452783,210.43587966265696,,211.2355772988963,208.6294998160085,205.6956504811908,,,219.59029811423832
250,2009-11-25 22:04:33+00:00,,,,205.02474107931403,194.72326976585717,196.1725093804462,,189.39128824000807,
251,2009-12-04 21:58:28+00:00,234.25220203352137,,,206.65398119100055,209.49432323136784,205.18875710693152,,,219.79425839704825
252,2009-12-11 22:04:44+00:00,,,,,,,,202.94225425556826,223.83426967815004
253,2009-12-20 21:58:43+00:00,207.50794079183757,205.3577214613096,,204.87071522516268,196.0094801050336,199.522604206274,,,
254,2010-01-13 21:58:25+00:00,,,239.19292095079146,,209.39034718043766,211.9111404339182,,,230.23063432145074
255,2010-02-21 22:04:44+00:00,203.80576344782096,211.76209092122983,,206.5644721141143,186.51864169824398,201.68669228065687,,,
256,2010-02-22 21:59:36+00:00,223.56911039686327,235.50143684754235,230.49313980361782,229.22079085461007,222.23638842083616,220.86087498742768,,,
257,2010-04-02 22:06:01+00:00,159.50233540151945,,210.41924526605308,204.35058117029007,191.01104084051465,188.87323815476873,142.767661076208,,
258,2010-04-18 22:06:01+00:00,,,,,,,,,
259,2010-05-04 22:05:59+00:00,,,,,,,,,
260,2010-06-21 22:05:58+00:00,130.31437528386823,,,,,,120.47638055933773,,
261,2010-06-30 21:59:49+00:00,,,,,,,109.71362551649882,,
262,2010-07-23 22:06:02+00:00,,,,,,,,,
263,2010-08-01 21:59:50+00:00,,,,,,,,,
264,2010-08-24 22:06:04+00:00,144.04497352719162,188.41559889088606,,,,205.38422345468646,,,
