,dates,jap0021-0000,jap0021-0001,jap0021-0002,jap0021-0003,jap0021-0004,jap0021-0005,jap0021-0006,jap0021-0007,jap0021-0008,jap0021-0009,jap0021-0010,jap0021-0011,jap0021-0012,jap0021-0013,jap0021-0014,jap0021-0015,jap0021-0016,jap0021-0017,jap0021-0018,jap0021-0019,jap0021-0020,jap0021-0021,jap0021-0022,jap0021-0023,jap0021-0024,jap0021-0025,jap0021-0026,jap0021-0027,jap0021-0028,jap0021-0029,jap0021-0030,jap0021-0031,jap0021-0032,jap0021-0033,jap0021-0034,jap0021-0035,jap0021-0036,jap0021-0037,jap0021-0038,jap0021-0039,jap0021-0040,jap0021-0041,jap0021-0042,jap0021-0043,jap0021-0044,jap0021-0045,jap0021-0046,jap0021-0047,jap0021-0048,jap0021-0049,jap0021-0050,jap0021-0051,jap0021-0052,jap0021-0053,jap0021-0054,jap0021-0055,jap0021-0056,jap0021-0057,jap0021-0058,jap0021-0059,jap0021-0060,jap0021-0061,jap0021-0062,jap0021-0063,jap0021-0064,jap0021-0065,jap0021-0066,jap0021-0067,jap0021-0068,jap0021-0069,jap0021-0070,jap0021-0071,jap0021-0072,jap0021-0073,jap0021-0074
11,1987-05-07 00:24:40+00:00,124.34677284899257,108.42723900164253,78.65855956348759,91.6185967457919,93.02194462187273,95.17363227856163,95.42747204123428,97.13255263539658,93.86971848895101,90.65455799896951,97.7975384801509,102.50070400891303,92.22434512061866,115.86095804354102,118.921958305031,125.1927456207986,122.20725588970042,118.84639565846484,111.85321200477557,120.69924890519195,108.90416451013408,113.53102421935273,113.75569377348886,105.19424624397939,95.32766804040381,98.44867943679827,88.72317975049279,94.75507003377763,86.36071667172945,91.25594886174406,108.97663099554117,121.35718093968025,113.9814589335645,100.86151676991153,108.33631863242883,108.18174706857027,101.9143800198954,100.77050238829025,96.11173856097955,86.94301827354917,86.92078021783104,83.63018232213841,82.03899296989374,104.86610669494908,118.83575164244122,119.64290982479321,112.42966127522541,110.63409295998639,115.71728358342813,114.81682299398602,117.29126106900398,116.32634196028734,113.8033914314303,110.83431634171012,109.39163291960531,100.59781435241051,92.24646242957206,96.77714015910605,93.68196415995875,86.97901375618761,99.2187369668352,98.18993865886155,94.8343099564811,90.65049280021374,85.83165864799433,102.27167964008476,117.80440083340031,132.59633752509953,110.10940958489329,78.77622129632648,80.79667068565695,86.22730564135011,67.8035313818832,107.8844927926234,130.92216488810183
12,1987-06-01 00:19:08+00:00,136.90605528070273,116.31382264697902,99.2816434123327,96.2302220913423,97.59712071653567,97.87496694196179,105.37686417128484,107.78623905914249,109.96323691481585,105.5334703325104,108.39239162440019,116.20571851291763,115.27601521858429,131.77137734172462,133.82340960124674,139.74037610031394,137.85463521087408,134.57932662332064,136.63006222524743,136.96240817229642,118.35766209785166,124.79816260689927,122.05114366399044,115.168901335566,108.62285280677204,113.85233899124319,110.0877533541283,108.67161349338177,108.4407168791485,110.0733667947524,121.12792368023048,133.2559866615902,129.13898400372142,115.20828458517198,120.44705542752271,109.37112757796314,102.1862244071984,101.8016963699935,109.26250676196676,108.31396066787883,111.64003046832036,101.99322862072755,134.54545341652775,141.0841976366714,132.4897171854526,128.2211715877068,131.643309807055,128.82781148867974,129.87813828236892,127.35556997092063,120.74444458437489,119.88635037948575,126.35462059505062,115.60845293485168,115.67317369515621,111.74352784021605,106.79867061179534,97.5129741142398,100.3492485587347,105.16534645267247,114.62890300843135,106.35058463470955,106.51672524363153,114.45547987681462,95.94923988804752,105.11451077417172,120.55417393266953,135.3426702602874,116.42778262331639,100.9730397568642,95.09819115363146,88.50685542431034,85.83851993557288,122.41442580360567,132.76450391507512
13,1987-06-17 00:19:29+00:00,136.934081232029,125.79628488192829,113.87676944862702,105.61816000428074,104.57875784428808,114.57062952716399,114.1298854059951,117.60257317760937,108.06321134925088,118.02624778978944,106.65056259723336,115.23139685542716,104.04603823905404,143.1439809194556,137.99833027133133,141.1849347690711,143.46634676865827,141.77651608833662,144.32175541473234,148.99383856505432,127.85367708154166,135.01004044031703,125.09553906363712,121.18335194156033,119.25927184544318,113.51789922162487,115.28678818790773,121.4739828209756,108.2704431760316,103.741509882323,121.710847288303,139.8809482903205,132.6647987147523,127.92640669346908,124.66583755864272,122.56198744990117,119.29129178094004,117.66180690224093,120.00957459248623,110.401163041312,117.81545054524011,112.91464309259358,129.31467501245388,150.00709918860167,125.35415995455813,131.87810137601318,143.37258856815222,144.94258456543915,138.2323886553609,136.94847495961812,139.31705505416198,137.9356225499958,139.83427763056326,133.59594954318294,122.23302778294025,115.91815217574693,120.19491300205488,120.57968786415869,95.1000989988247,120.6594002961781,118.00492783709524,115.33389254210422,117.68516305110103,122.12480977970611,105.20901744442844,113.87721981304193,117.94229736316161,132.43690598490946,110.10066639997804,93.48649638061062,87.7972488903566,94.76501066311221,106.93691933776374,119.63463883877196,134.2163954599165
14,1987-12-01 00:29:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1987-12-10 00:23:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1988-05-25 00:31:31+00:00,129.18659274418704,105.83443148427745,91.1772975550889,72.54853794140931,91.29161840675837,91.08702453546363,81.7172867665119,82.7172451321328,93.63446710048851,94.0314508056749,97.02725067272638,104.52518257397284,97.90116520585435,127.78881696834043,121.70822794909954,133.0947140258653,134.38831201702442,142.84611021655886,132.57435612215684,126.40760824997427,109.06913663333596,111.02687850643993,109.73613848065796,105.12673748656157,104.74555189101468,102.09093412979581,101.83874889023568,119.05515435904948,110.91753754576652,103.60667858149975,108.17167659011164,105.56208851724867,112.95906380405732,97.9309029563879,106.03377465037472,109.1192166864096,109.59990233370297,108.40448006468071,110.81803757079219,112.61543617582134,100.01217730228566,93.3817664562653,98.82357399688276,113.74743895092676,111.08471986807962,105.25230779836048,108.0085781762822,109.56429999872636,108.57041275774858,109.59758589529673,117.36046856037345,120.51937480653484,124.385104974172,123.36167742975583,121.95828048254035,127.2999170721906,127.92824296906697,134.0991102467785,118.7288841760336,118.68968164612245,111.48608101078261,101.552670450844,102.59244488596664,98.7636240610679,91.74264633548263,98.36114072149628,119.22894351846074,131.80780301564454,111.3987410164633,87.34511570504722,81.03489130415812,87.69309107092752,76.35056612758177,114.276974435037,128.7350319164771
17,1988-09-07 00:25:41+00:00,135.5251016871714,121.48365167299431,104.48291515666784,95.73656929378042,95.06394032836263,97.67069322503961,102.37694783537788,112.6928454789788,117.30022790742679,121.46747013075223,116.13749639368459,124.60289159063768,108.73196673532614,131.43402025094863,141.29568057095537,153.97233337415543,162.1697652446083,162.50752278371874,151.41342760496627,144.28334751748105,134.3199465596787,123.12363546326318,118.0360019974198,118.21188503732284,116.31495941590819,111.21165498801454,131.0214951808669,144.43350404828544,127.35316999276813,110.60594135966738,118.26856268025739,118.89075875051941,118.47989094410426,120.56784563072951,122.76922205784767,128.68194860031224,,143.29276068243928,132.4657281852705,129.44602084963267,123.08006516351402,112.9227891950873,111.56941879487161,114.88185324112317,112.820990904957,114.09285098407153,116.51082909331882,114.8560524781374,117.69837395129235,133.41307135694123,137.73699473861285,145.00681641877088,138.92015095378144,132.61089685477947,140.89126130261093,145.8082065221556,,,,,,,,,,,,,,,,,,,
18,1988-11-01 00:31:41+00:00,,,,,,,,,,,,,98.59001264461139,121.80981593348731,127.26516337932968,128.42052556001428,123.91377289725077,123.75283921261472,125.3430850041577,125.0511502053545,107.15903825905605,112.04580304967351,112.27828110423854,111.47576157321384,107.42548487653372,110.01320850985144,101.27181382507156,105.65606198455407,104.80519941422331,104.45813387337917,108.09642249846743,99.10659917755427,102.37952386266639,99.23925264205094,111.75857680765894,115.32180214016752,107.64562669876375,103.38508967711388,99.42443957759795,103.15726066304518,98.07891799289587,88.41580549533225,19.457838722675774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1989-05-12 00:29:40+00:00,,,,,,,,,,,,,,,,81.35350538730134,,,,,,64.71875886755362,,,60.18498397728338,66.01741166832758,,,75.97422082573752,,,,,,,,,,,,,,33.984875163496284,,,79.64121061338827,78.60107443656932,85.51642736105458,97.67326610103156,94.87906788677276,92.82496134642204,87.75089645822104,99.24523323944729,106.41891581945153,,,,,,,85.52016014600487,91.13728729646188,100.33920625748408,99.31884791284608,85.47139678987061,95.22739556266139,119.75796542106589,141.46686751276897,113.31441609634261,75.35903595834104,69.81623757345412,84.14697368497474,82.93049321199581,115.55963762594749,125.5458847516669
20,1989-11-04 00:25:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.64229540111248,54.35224652283219,84.86432226495876,110.69022596802333
21,1989-11-29 00:18:49+00:00,,,,,,,72.36126407308132,99.30869039050748,101.87585814144114,98.68473140066513,99.07092181262888,100.87000919713009,91.75321422043004,109.75930411204341,108.9698251374487,104.35248318287441,,,,,,,,,84.31697858243041,92.04105936069476,89.4807150688145,97.38937368919046,97.15820358827142,94.54049541262351,95.81298706544564,95.62745659428,98.21869875116761,96.51499555440788,102.56515015145212,104.7821996557785,98.76924797941764,96.55477434390536,98.65637794409074,94.2994079674838,,,,,,,,,,,,,,,,67.54872682805566,,66.1198218936473,,63.07949052146728,72.8255001737736,71.21505158201016,63.87549128326405,67.44014426195723,66.85188521652336,81.10253601234062,101.1513348279531,119.90273992531672,104.66161231125045,75.34412404677462,65.62567987139131,66.25715680833176,61.06216278480814,94.2125608019442,112.96675056180166
22,1990-02-01 00:16:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1990-03-28 00:21:14+00:00,131.3329941341089,112.49769499431514,129.4158832924798,120.79949824352556,123.15703611518924,117.92546947862769,101.50282701717418,92.14001151980517,98.29401691511916,95.75627923503615,97.49462250635051,108.79038603046229,92.8399245107581,125.18649484832595,133.15608868215466,136.11722718376885,136.63578022035256,134.04467664487663,124.88673972734469,123.67092711205157,79.34115882757908,100.56432958812255,101.97038612307495,103.62218817252263,101.96771787404086,102.97085706434748,90.05331953728637,78.7348670944129,81.33068942347383,91.1805053392691,101.42770741132117,115.70556522872613,138.22772618025135,,,,,,,,,,,,,,,,,86.8022812485287,92.77582103569856,76.0386841992005,,,,,,,,70.54433960617779,76.65984703443651,80.16129346883865,75.57671970031556,82.22602521588496,72.08140488675951,93.68747547779651,113.03310733187806,124.75697069762168,109.60786423928039,,,,,,125.98590089517695
24,1990-04-13 00:21:16+00:00,120.0654463831593,98.41239493613827,90.08444613427213,96.96430160948496,98.39369443055605,96.18791209876738,93.52136759260847,88.39539486544756,101.95213846446973,110.21851605452227,108.63809968286674,109.6141436204681,93.66945597714195,129.22045097119076,133.25461507698526,140.7761775171541,131.1315403879933,125.69886802690829,122.31604250595954,104.9161026756638,97.88036352369336,109.30178652133984,112.70156282536865,105.26994659985799,108.37280692497542,111.76638078076863,97.22539324109783,107.33063553279896,93.21394740398246,102.8632218625828,107.5147163513875,99.29368433072811,99.5494822367817,92.74262468491082,111.87816961445728,108.89903166279296,104.3712888030139,103.1397903856857,101.57349064746896,96.89071191081763,92.19448091921018,80.24521860212255,58.06009878599908,92.48170893619834,104.51869189013038,101.03774424417007,95.50705005067817,97.76433760986357,106.75581178966328,111.10147011269268,107.3185645854187,112.251966910673,115.19847541133691,111.19580026315724,102.01051437111508,83.3536372626318,33.75581430080299,75.59779722568138,88.72254654374606,83.51596582382714,93.92582455545838,84.31958054478372,75.55006122789538,87.85790195615846,86.8943437985436,104.85652409985806,121.7803705695695,138.87761100938908,125.32123776510227,94.64906858831532,88.57380567771838,87.21953749125696,67.69327470696439,116.30118614835723,133.7387764612708
25,1990-05-24 00:15:04+00:00,149.9101739152264,133.22656121421227,128.48283730102517,120.49311705431083,126.7979207511946,103.75747980488411,103.29057386957757,106.32282115836985,119.88014325361067,114.83590644622419,111.63427732155631,115.99454929416643,102.24139788889681,146.9703648048726,152.10504335442187,147.96014583727595,139.74022895240103,138.34770588736157,138.46795098519394,132.01143136093424,114.7105297096243,115.91282263252873,114.37444692224035,119.7432297146799,150.89985089377177,130.14173686956872,122.59179810147701,109.04983026251051,114.3008044757286,108.39316482947247,114.05663098655472,128.70395361294217,139.08455508970613,124.69455496376494,114.95688094238753,116.53468751372061,108.69302158085789,104.2848031008102,112.3934356401947,114.32401183877913,100.37641827420705,124.0205342243647,81.5552751890352,103.53951919232489,106.69753252665355,111.88216019334767,123.03785284285246,133.55737328672978,133.16081015124882,123.35542674388293,112.78663708308466,116.97405307819699,125.30294360109797,112.41186286049208,116.72203583075157,104.76741574997698,52.22637322393324,89.22823802196993,109.14744366357758,106.82715520902516,98.41610641350358,92.47301373593598,106.13177005003861,103.13728215571936,96.58913102074763,124.40944870790804,136.3002905340605,146.0511574627667,127.82342298212,108.7141245925967,99.38600506462853,85.64741041399404,75.14562439934895,121.16795689137682,145.80354357307715
26,1990-07-02 00:21:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1990-07-27 00:14:57+00:00,138.83754630874742,111.31436829553269,89.8944704190848,,116.4471724785464,126.33070869395047,127.4095541449627,121.98272832840689,113.40845506604373,123.75418737010685,126.26646232876831,125.88339434247233,101.12992050060213,139.97570566038172,145.4535610283492,145.0659707583662,144.58177442864866,139.31596794306003,135.16905489452256,134.50863555702603,,,,,129.662525702983,130.6495871790915,126.49728613072739,130.6187535637625,115.75309279045592,120.45061392976478,128.29419028809122,129.11696295004276,134.2356436964452,140.22416331675828,125.51880899361817,127.74240230720073,117.69931308414178,117.34815703771196,121.18930547269558,115.21468411696347,114.6298033698096,106.02150305977207,,,,,,,,,,,,88.64348964580233,,,51.51061614460532,,93.64045751515216,100.31554162862855,98.74268852358905,95.62722897092368,85.25133783595396,86.10352887465982,87.30366104491665,98.75134495401736,116.73079409998071,128.8918327294028,114.25707035672423,104.89257734399426,91.26274593874136,105.89552572751688,93.81445468323504,126.49527362011497,145.75343682870997
28,1990-10-22 00:20:37+00:00,,112.04728690263285,109.38782235318608,111.2575413016729,111.42940359124614,121.30458652968635,110.37062824052094,115.37615838036112,130.94547182784083,126.75682028035742,121.38664972511275,122.62050857395045,137.24347519022132,137.5158092162228,145.94635786040806,153.55855820381043,148.27264508600211,146.26157337668826,144.8864719127228,133.03594198085557,124.07005894509204,128.7587175467599,120.027192145105,116.57575232135262,108.54556921863006,114.9213123433019,105.4509634675706,99.15194159561132,100.84335366311218,104.79823164773393,113.82262546901273,113.808117958353,117.69974076494123,104.25918500347998,109.59702727108727,115.34356399468189,114.59326885241317,111.25663854139721,107.50208542506081,101.10454851557066,96.61777612063968,95.73205950068635,97.54597090769794,117.85547358645027,116.80750054721045,111.87364644492673,118.44649281592612,114.80940987266699,115.11937452437547,115.71662772190103,116.6411155979805,116.84777141682305,121.51684177227382,114.6379965356371,104.28856550023661,103.09853091071264,,99.33634812440208,99.61358379332744,91.92288045508735,98.79969680386114,96.28186467834391,95.9903800908231,96.24661188591915,89.43168986830662,103.59224910936925,109.74010028789453,117.3049385192525,99.38605389493998,81.34822708099232,85.92273201285724,88.08471774716998,73.87400820505083,111.43539698037013,129.80596531610965
29,1991-10-09 00:25:08+00:00,113.40165862806052,88.64432077777084,86.7991233843222,72.6387345688217,85.94759686717424,77.8753241938986,72.92034826523815,82.5234824010206,92.35703525285425,100.18662185878395,100.93362555705689,100.10240196072556,88.31042052308233,119.97187847432808,130.12176945483444,131.52120354921593,130.20669548119753,122.23700942390695,118.38390193536684,108.4680537738079,95.87206420204471,113.15494214057924,112.10039301040172,111.67973940919408,108.61443666609104,105.88851295719319,91.01269360648195,93.02371042586515,83.94461508717214,95.30969171721762,101.70971368692463,104.5589678077154,104.1664798681686,100.97786487093398,98.042508836742,,,,,,,,,90.5102349197386,103.90802022178747,100.5208719431697,99.68228730018805,95.72355350421788,99.45822972238113,99.10149575502453,98.94751586884931,99.05797144764492,101.90074427385404,98.53582206198627,102.05576824654187,96.43455393060388,89.3870058287595,72.72132774072836,67.33532450420616,80.4776789757358,99.53742346425408,89.54060832507359,105.62091207231147,101.202682091149,,,,,,,,,,,
30,1992-05-20 00:24:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1992-07-07 00:24:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.26369316756133,95.37824256584095,92.01245670196317,99.6299997218947,102.7613732354931,101.14810402231024,105.17670071503139,102.95665119600399,108.30113911963322,111.18302325037814,106.16583075146038,105.32231945619955,105.8256715166765,110.6021343551756,108.307089927243,86.40232784160082,,83.36818712354864,88.99869255681868,103.30736977526266,115.94916940205405,100.70899935044903,111.35462283855856,106.10267923314359,88.17128999369069,97.87421931484516,108.26216904504504,125.85798182504273,110.09976266652001,72.8827864215599,72.8022886470455,80.16050268991837,56.48667204642543,102.94140763768797,131.51504467667246
32,1992-08-24 00:23:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00824949784334,78.64348126783233,71.5598384169136,78.31539406715375,73.84161910315385,86.45999013178388,100.44745908194012,112.56459293077124,99.75804762765208,70.66873625236218,64.45651271444876,69.21604531770265,52.76944359476411,96.63801887654898,118.19731123909659
33,1993-09-21 00:17:12+00:00,120.00821256177466,97.8810194762759,77.90826883201197,85.48264695739034,96.35322925436887,104.16826787375783,118.76703417400253,106.21475918400711,,,,,,,,,,,,110.81675985644276,103.37548697914033,114.8036100409835,122.34197505542474,114.93030017229961,104.84467740388166,101.65056091925577,98.18890405385255,99.31102575952886,90.86598153706221,99.48676643716722,101.39853751743449,102.97412059418551,94.75251483361306,90.42763406659742,95.95044366902542,100.93639386340848,94.4102110734799,95.36329340784253,96.44159933488895,102.29226229471743,104.5989810779695,97.08282737671459,94.87949014585512,112.85284973783958,111.48103025045266,108.99289637363376,103.69839709710013,97.71335477563032,102.11791870483594,106.23322157144813,112.75783053468933,108.8791783876049,108.6795887214628,111.95302275345027,112.78871733759914,104.34685054432852,98.74480883490699,94.22287196576916,92.32492050639259,85.8228432013602,92.9067986932111,93.47940882812766,95.03070743758938,84.0003076647657,84.24022401912649,91.01236378764001,106.40250466800191,125.00465927036967,108.13639797374651,83.90328909405268,81.76672268078732,75.42132836994897,68.1810453598687,105.13183908175955,119.77714405519146
