,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
70,2007-09-07 22:19:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2007-09-08 22:09:50+00:00,189.19819937763936,151.79317935248608,126.67727626459384,103.16724262497229,87.8223831360722,67.57134094722224,61.65191468569786,67.60414547193764,76.19024350704886,82.2922790193304,88.3942688507638,98.04134428359758,,,,141.4263999246706,144.41927919107542,157.7141398920397,168.04057268573013,182.72033208133698,188.26383794316885,189.0465136303085,196.18841651895826,203.13337266015387,211.77149783490432,213.7707415513046,220.66050168790815,228.58801691902326,231.3926685212265,,,247.78527507082495,253.56482405166213,256.257882546716,252.81472377805477,258.1893977346101,254.192878981345,245.72839222552858,242.22743115003567,230.57890854856345,226.29221265791097,224.94321240434883,215.8476412775875,215.06423977296961,209.37203237969513,198.30217914956248,,,182.67536326614078,174.33304026218173,176.81169015722372,173.42129637417648,167.58540596700308,165.53163550580183,164.1066412883752,155.99071611322103,149.16434806592721,147.67533914906318,145.28063953471394,141.34151021301673,148.08661081602028
72,2007-09-24 22:09:45+00:00,185.91533017336397,147.28018051510162,131.02676238163724,103.17954758073213,83.45871764545322,72.14698436844404,66.01000998084926,68.41383290257735,69.79223410610749,82.99931521973481,90.98136131460052,98.47736328038954,114.53831146013974,137.23839303216684,136.71499432526218,140.40707528192212,145.9494092962742,155.28403848388987,,,,193.60153712703143,199.18708539822288,209.81221552583767,213.59024544029865,216.69816122917666,221.12288392799618,224.60117208321466,227.10663169216548,237.07114654391768,240.32513144109464,250.28542255713862,261.103873655371,259.9321384325596,257.98860937652864,,,257.11865224629304,246.59186890801587,240.81820547843708,240.19074384113105,233.55650611851254,231.90962927102734,223.77182793910066,211.93126913135512,206.2692864632251,201.82295274346706,193.0009150733376,189.00448612594076,181.57799222287383,175.60130950890294,,,179.47017602343237,171.38418508164617,167.29769553371864,161.59018973608326,156.92017128449433,155.7134962172871,150.94493252595885,149.8520099325863
73,2007-10-02 22:12:54+00:00,146.3497248013563,110.84420163207724,75.51292630952472,43.68035743250634,9.702749167879317,-2.3708386804040567,-5.584677081257348,5.259166521182942,-6.822449171954214,,,,58.32205317914199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.32648938421248,112.2324708582495,116.58422106929389,102.67581192610544,103.53926379338372,88.8411764035653,,
74,2007-10-26 22:09:55+00:00,172.2734862393521,137.00240651156548,104.47279189775428,83.91853532053351,61.77425881024466,46.86573859468824,41.29460166898466,43.684889728417055,45.358769340689605,52.313017637841426,67.4211933622376,83.53211768905943,106.25276667903411,127.63463155581206,126.1161855500545,125.71338959329016,132.76830911207557,138.1260792276653,,163.2735939002288,177.41804778427436,182.89694591931922,192.01087147942323,202.00131507650943,210.77885902767574,220.2991702113584,220.86730642576055,221.54248266597273,228.51809577359248,237.56604360145982,246.31585100116052,241.0150506607883,249.0515915079944,247.18797832391408,239.35691688206427,,243.42513410811299,238.36918176399126,235.82202781427333,229.540938577488,221.67969101741588,222.7219074960592,217.433793648498,207.37064692248615,196.5059402648492,183.39544514090153,180.87182682991602,176.2659847822636,168.04616998092848,158.87703725083918,155.86561843938554,,,158.7647478583492,157.90001478906703,150.8882389271241,146.9740707996742,140.74222532298327,140.89930954167056,134.23681322180875,141.2986854162438
75,2007-11-27 22:10:12+00:00,178.47334791203744,136.99922366716433,106.08063438866554,87.06551691276475,71.06290708149403,55.872689114453294,50.086715983470725,47.16797713002895,54.461186552124275,63.00561756563248,62.84348739133065,85.72068499138905,114.02079115998241,131.6469113905453,128.74992719172943,134.67229554457788,146.0189771034427,153.20729102598642,165.48518306045966,,188.98847965069328,196.1463440528695,202.67050061693124,208.91951182189146,208.07980869536684,217.43009471862698,227.15390636653208,235.28837335308967,244.24947071071267,245.26367903976256,251.60784640714243,260.4063442984052,266.9203296461064,263.91085737918786,261.0712045556855,267.7807365037514,261.5985533623851,260.0111244989553,253.34481470464095,249.3573917002833,247.20911629769185,237.15351852514223,236.73450958856495,231.7469954469124,220.44041675279303,211.84537751435514,207.7973406476958,198.23364930932007,195.56126574845487,189.81960127035592,185.82461457436136,185.9352712265334,183.31354732506784,183.4248163831537,180.72194460197977,171.2340771318509,167.94222478682812,160.02966630956882,152.52292252697097,145.46701337701174,162.06237998294134
76,2008-04-19 22:10:06+00:00,204.81154275088724,173.88439928176012,135.69586434208156,112.98409663270459,94.9713947781855,70.21210522291007,59.21139519339518,47.61633429162177,47.478050121678386,62.0347756759229,71.55219795623572,87.61997281987209,114.79112151604588,142.9948319841674,139.54308827658664,141.988850283775,138.34259594612757,151.28009868251115,,,188.90383313531552,185.14347995336243,193.59877373433113,201.79334377046408,210.2866443788821,221.2806257223639,219.6508596017277,227.68842659355087,236.7298831000835,248.49880727598457,252.49739168548393,258.5690572298435,263.4195997779294,261.8598680251408,258.790278241701,,,247.06125936170324,243.22545043535516,240.428077537319,238.78679830259787,234.9864541380154,226.8775276284234,221.68942787444863,212.3108160888214,210.9796473720853,194.32664222525634,192.7405926274425,186.7361361124803,183.57042643218728,175.78273273033605,,,174.87266257472058,173.24530652321758,161.73417120350348,159.68724785508243,148.9482620661143,145.80379449558163,145.63094420962466,147.72634604354
77,2008-05-05 22:10:02+00:00,220.89740050114253,191.76287518470224,139.28903001646563,106.41108541197698,99.06149962601366,72.81038449436053,61.49189906495306,48.28370282014006,51.232855780788704,62.97108683273651,77.5394749052501,96.45066143117594,122.16610800120998,,,137.62724226495487,140.96507003439933,153.57232153163267,165.8601134710054,175.71792956801576,184.91669122106794,190.2454649844117,194.9130854204003,204.892382983163,209.1003597981544,221.49236421507297,226.815384946913,237.7723129372231,244.6350609584014,255.7848165364075,,,266.09707589328065,264.942515572599,266.63627330714274,262.8878821919515,254.7728652446389,252.13423743693187,248.9061218047795,243.36708996406898,240.01549271700085,235.0543817025445,233.4497458010363,228.49520371218924,217.16819257766034,208.93525844030017,214.00798436600803,,193.09098156364752,188.90578721007412,185.94862006376863,187.30335323863173,180.99534615342426,174.07958551743513,171.271431379834,169.01621375313468,151.3926173243317,148.64303611467219,142.63904625926605,142.14849549912478,151.5882224557455
78,2008-07-08 22:09:28+00:00,225.71924788765529,,,,,,,,109.40353901088696,88.08420727715101,84.97831637632733,100.92807191766602,121.8325699118924,141.31389614316817,146.3274841737964,150.03934380824023,154.24494145371136,163.58698098258694,173.4234719477764,181.60315211217878,,,192.1707217370675,193.6001579898059,202.2613690291173,210.89772143675197,216.82811147919665,217.01155280065473,232.1742818270026,244.646335738552,249.83745035844856,260.79155527537284,270.3366665392665,267.0734255767843,260.2095074485589,254.89623456262146,,,,239.9125744765713,227.44968311913124,216.89873394983871,223.1467920667869,213.93613819517822,213.77908224624946,205.38377801223334,193.12590467759003,193.13936117424453,184.83314842101623,182.55255538435517,180.84077498193068,180.9402164396751,181.97385106875916,,,172.29017722941904,165.4394777883057,153.43005567041627,153.57702851450847,148.0447940687055,148.01940823347775
79,2008-07-24 22:09:16+00:00,,,,,,,,,113.55979337315226,121.15735864788819,129.89664742330896,130.73157689154402,130.2044045204463,139.97649002666782,144.42119885396986,154.02855668056898,159.23455788504836,,,189.6059417811356,191.14925084202997,193.9658748770272,197.6392752442199,201.95529485534726,205.39170351054102,213.9493287616971,213.94538954437155,228.32320477943358,232.4984185028621,242.4311744100236,250.23636230913797,266.6628640036978,269.7883532458749,,,261.6265711140031,250.92507507041077,244.031406574117,246.95946931686245,239.81467807306166,232.58054640538558,226.35289120442008,216.84413073364752,221.5185338474083,209.5668631042805,214.32986755486016,190.18582676012952,189.39696186697358,190.55551209390487,186.66680257363515,,,175.4373754685175,188.13152674490394,177.83487930398564,171.10460088427237,164.3655531915762,154.70420098881954,149.86730054175302,148.3788049289303,150.14777581308186
80,2008-08-25 22:09:04+00:00,182.005138639598,161.35693847938498,125.08655432308092,102.00447925757504,88.97705055463861,90.2529573347014,89.06448922140159,86.60911329575246,84.4726541779317,96.44885757916953,102.76218151825216,111.53074353341002,132.56487742121823,143.5606372737919,137.2896137540269,135.54003588808757,142.12459129963798,,,,181.1711186935469,176.84236221283993,180.66665171722408,186.05136137022654,184.33732391792566,186.73314606119652,189.52889380719657,202.58302040601814,208.1367470388478,222.78250997371921,230.98360160271704,237.43086704401685,252.5879623093052,246.91308676436316,,,237.928629396576,236.8510197776019,229.26930994682266,221.94323419678057,217.47682291586378,213.61630950832495,209.97615128390024,204.75754012496466,191.79344651628946,183.27131454975873,180.9740750024425,176.92932121177392,174.96175388611263,169.71605778398276,164.18168458511124,,,162.29220525416386,159.25800783620016,157.19896465078915,151.67477083272613,146.12904227258085,138.1887334910866,137.39822121107935,141.16158787197574
81,2008-09-10 22:08:56+00:00,165.57696511147674,142.79966625631747,124.9355426430166,96.14055678807426,70.00852564681821,59.97609042789193,56.79605989644081,62.94819718296758,71.93192064321707,74.60695891875714,82.65408793690102,,,,126.68190768598497,132.87246393747876,137.86961854244453,146.1968747056006,151.7701533182526,162.78470390956647,175.4779259831603,174.41200997869865,174.2863934046934,166.1257297114853,166.1327850483133,172.5857693961687,169.36372676289352,170.64759618903193,182.30580462917342,,,225.57331410514175,233.99933278542017,230.80398192696978,231.3009567458525,228.5287366999452,225.71270922477166,221.566677553966,218.44679217207383,217.12937372607905,205.0254675600662,200.31388108060943,192.07521306204947,192.10709030558763,182.51116685833807,,,,165.50257572330565,164.44775338013676,160.19799503993622,152.9272055916697,146.27336315609983,148.79857890163154,145.97876440201276,134.23958811574613,131.98177732090537,116.13204586719165,113.57506443065202,119.26485522222127,124.18932789902065
82,2008-10-12 22:08:37+00:00,190.2559003391597,161.63924711306717,141.9918759243674,129.88984150828526,114.3810941354527,88.83420971587539,68.4838618328043,58.04853332629712,63.10238478168145,77.24684590895126,90.3686603874227,98.1002051147385,113.08622870186356,134.4027243137538,,,146.9787788902934,156.49877512987496,161.55470689057813,171.41688856773513,177.725477661649,177.4379625136881,180.14666878382687,180.4767639377136,183.77064863726196,178.16345543280494,174.8309996958896,174.78806181627286,181.95762805787072,198.75884105193947,212.94596074667723,,228.3413602630243,230.072119293149,225.69879744811422,227.82502294980748,229.03521987560933,224.09334971372473,219.09031444538365,214.00854685635105,208.58614220668179,205.49712280790385,201.31534570394768,201.53152209515846,192.8928293601141,182.83766746844378,181.27135351581964,,,168.30056343960214,169.13344762183064,166.5137935238929,160.30387147656197,163.943607691239,164.5349374299184,154.20924857296083,146.14751302250045,143.1746376453857,145.04656359961558,144.79808321160573,151.98365404964852
83,2008-12-23 22:04:28+00:00,,,,,,,,,,,,,,131.22804856425597,133.96213450313817,140.32435340403364,130.47458957173524,130.03487424719498,132.01149493094044,138.52876844747163,135.92952198330514,135.9834115762938,144.5082274957784,145.37764781897187,147.45408182144095,155.1087902426394,151.03129137562948,151.91153716947875,164.4488893297204,176.22038822449014,182.70591035501758,197.93153692462718,204.5264848738955,203.55908654572625,194.12083208907555,193.52159150261937,,183.76722144805788,177.33830054197372,185.7028672686509,190.020086095406,187.19756321066356,184.50066133986647,175.70182308904427,169.18891020191288,159.30300236115468,157.30400989330798,153.0315787945127,152.45351649180733,150.0864722557788,140.4377244873714,141.52944824523976,147.5756069425495,148.11819299885875,151.5372461713993,141.93081618346014,128.9429063207314,133.09381555924082,133.93444512762298,131.18226869658557,130.50580573604287
84,2008-12-31 22:09:37+00:00,161.10014548092798,130.98313007640775,114.03893108651526,93.64418143738159,79.66147955859883,67.02804722247483,63.336759240146385,59.32549170843562,66.78169310440656,72.1206655351467,79.6997843572186,96.79060946475258,111.97625991122042,137.77085515763963,137.17693390677292,135.14892133096086,144.57228315241883,148.97631238266425,,,161.40657625727715,160.18972661862875,158.8753295982381,161.99490961743598,158.41446403638804,169.65802339331145,165.92173281252474,168.10690119410503,169.4376210094116,174.1726805638087,184.2666419389656,190.29900005372056,191.3359698745627,195.75279562111453,189.1425174148817,,,193.1910825889247,186.70950334865853,186.02370268156412,183.72086675331025,177.64084078703152,169.1598440951737,164.15428517242444,159.03340456966635,157.11716772021535,155.67101152433088,145.72403921270944,142.3629351096648,145.19762485527477,,,,,,,,,,,
85,2009-02-17 22:09:55+00:00,,,,,,,80.97068351810205,86.17275675747479,87.0498350513598,97.8236348020295,107.57769685890909,120.56654812433842,140.3505196216924,157.94954108588928,155.54795800130788,153.69698688014307,152.4666192396338,156.38089016489198,163.2024719216772,169.5182722074881,178.15302637605816,177.07666725756545,179.38369900010798,183.77681809734793,,,179.491838831344,184.21771238879185,191.78536600922817,195.06777879063912,203.56869205174627,210.31726029262532,218.74717896575524,220.29144714322473,220.95184983274376,222.8511062871499,224.63273050621004,221.37939105409455,220.86185643826028,221.0428051039626,,,204.01718516738816,201.5853939278516,189.21730786396478,180.5021604731046,174.78596517636635,167.78820358524737,160.85761284548008,166.5141675510506,168.10820906883936,172.95805102088983,175.2328709376578,179.53636920926738,184.040645282043,180.02146826069853,,,162.8729050624174,154.86530044940594,160.8707212232556
86,2009-03-21 22:10:11+00:00,178.02744742516188,157.0893717459158,143.3564813960037,135.45029625245874,120.19416153839278,105.28247136852647,96.7640924693854,93.84446120219823,96.81331521067229,111.89855587872127,,,160.39845800465739,180.75773656989998,177.8713507531144,177.34862621052318,177.3777464837267,178.42591864518744,180.95165670715647,187.47761855342387,189.4768987836986,189.3133210687575,188.98786690499108,188.75046763044267,188.4565788399525,187.3422452738809,194.08213493192505,201.1972966032069,,,213.95956597777285,225.52948707614922,232.48960435297667,233.22453063835837,230.6895245108193,229.7975576214519,233.46344209636004,234.8488323180321,231.20086052872065,230.71200725564677,222.95204202429355,220.47548349968375,213.94113779522803,212.3653754877477,208.4887519335584,,,184.47773573961027,177.84565061565195,178.44356742758455,176.7895676751469,176.6715792675213,185.05313219784256,188.7670382613888,192.40555016095448,187.564182576559,184.08598926305925,176.35081025569178,174.59025329938564,169.74740820001495,
87,2009-04-22 22:10:22+00:00,190.12534704438968,160.66157295491644,138.09135556406895,122.44930709429418,108.41331518152008,96.18888580052072,93.39963129834014,91.78656949403252,97.2656345705203,111.35503979814295,125.71447064267024,136.11074447516128,156.8100255991389,179.647439033949,177.4358981124316,176.87663367748516,176.76915975261912,183.13096412875,180.36156741192974,185.76294892184225,,183.68705642943013,188.1343520303323,185.4824137756259,185.13130969121113,190.56415795881668,190.97071552737572,196.24753240512658,198.6337957234618,210.40424552094697,214.4810282049292,219.5898052462987,224.2404665938833,229.20765356748578,226.67590060331779,232.18900168495307,221.67246931383306,,216.34219564010354,214.59035288190637,216.60024164917593,211.98672219457626,207.6413234254255,202.2138293060109,198.35931412732924,195.3922459074687,191.2392192154548,179.4272845775714,169.1952711077517,164.47441468622247,166.90399799391025,168.91055650327223,169.24509929523953,,184.68871870529574,185.24738368759512,174.79110472920436,171.50083617917775,166.75363132607453,166.93634574588953,168.84307845698152
88,2009-05-24 22:10:26+00:00,197.8492099803612,175.9352305031406,141.1933818573373,126.62462819896457,107.45087689291805,93.3488506774218,82.67476359675364,75.83178426201883,91.10612183011995,105.64888802824905,121.6263199566779,138.3736643124495,169.3512579151291,188.50362222210657,185.3540690436639,,,181.63890798338235,177.85007174273062,185.0028557590947,184.42607229052402,186.47018463868244,184.60369301672105,185.7315720564593,194.146883933804,194.325766967902,194.10287745344647,203.22956306037085,202.21741609741258,208.35754395858157,216.36429471900752,222.0043471444746,,,228.67636754968984,230.0743182952438,225.82811738161746,221.2054197414359,220.3470045205492,215.42409527991092,208.80937573070756,210.34699492196106,211.44954127838133,198.3812573004017,188.55172055584183,190.62559864527393,187.76711000791238,188.65041619635235,181.22781725211863,179.0672789475178,178.0257000862549,174.8935356569123,175.30838657721088,170.44777360319662,178.96128096658674,166.39163301802733,170.05045509288416,166.10814508330196,166.83541631264546,167.4796758954107,167.18846632424282
89,2009-06-25 22:10:23+00:00,,,141.80840611754144,118.65484853490202,107.22853291834883,70.91207946757403,47.537799860781746,49.508645402968114,48.645256458901066,68.22824903394735,81.14373632203579,,,142.44248775027197,140.72475941012,,142.73845851407768,151.16972302749295,,151.9705642201996,148.33696216731184,147.45706446624357,148.61854005769177,150.47878329085842,156.55090651607458,156.3753991271025,159.28464997207246,160.8368197684519,158.4488536483029,,178.54443957123115,,180.68905387405678,169.84616066543407,154.11923168215986,183.05297963165344,187.78581416879308,162.63797871684815,,169.32374720634724,,163.25697967761468,161.18170556801218,153.2450810652851,137.96012590775086,,,138.479987759536,146.06143806021205,141.49793338647865,129.9693571511102,135.75378643418313,135.2636114205016,138.99250639415706,145.05102129258586,,,,,128.4679499168125,121.19505938905145
90,2009-07-11 22:10:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2009-08-28 22:10:09+00:00,182.0903740259042,162.32096157694866,144.68580714076495,120.25580130324693,110.3465682036967,98.97440919926362,89.46286294234324,75.46635868430633,73.89106610983825,84.65207883956379,96.98356224177165,109.96280719183355,134.5014485255541,160.9250275757298,159.5511782228501,159.1674070282817,152.80807979236397,153.7440876530807,158.27625902841953,163.88247591097033,161.75521314904378,,,,155.83573031433122,151.35058777343048,154.29622202992664,169.9081444525939,175.10502663696403,172.1548812637033,175.17779728167412,181.39024160075823,183.87585661392907,181.84843019761038,190.62825762806744,188.48089744972643,185.71156191083892,179.18561806722352,,,162.63483189018612,170.4296024312729,166.73985519956133,172.41271109527978,153.48362527399277,157.2532677685212,162.8331506357113,157.71434141182922,148.05760931468924,148.75264738281186,146.04923976908256,152.27045939134806,142.8122928614657,149.5411320433192,,,131.89840549066835,119.9820522135446,125.76085434337013,114.6696152168663,124.01728842469394
92,2009-09-29 22:10:06+00:00,179.54110157530346,152.7062527279627,123.99630250084407,112.61555121611354,100.44720881078223,92.30056901939975,94.21774332213023,97.11372191662312,93.9884614652102,99.95528652501527,111.05372499603254,130.1308599795886,153.7110405367654,175.25507673286833,167.71716375940414,169.1111364381165,165.76944202628331,164.18097369235122,166.62204962824313,168.54454777675642,175.04797361989608,173.080184586031,,,169.62565947979846,171.1980436862919,171.38807476027839,181.97824747984944,181.9819549853301,192.24037319632365,202.3908162746999,211.07185975077275,216.6965458977753,214.25851857600173,209.89330069851752,210.94177456903634,205.8514133138645,204.4266226703336,198.17204889991757,,,,179.82090587867157,185.45519545819528,178.80520163364884,172.8510662758495,173.73553701439013,172.97025475417144,173.23725674286652,171.45426517551542,170.67642211581895,173.67190282305384,175.7599472660737,168.53420284596683,164.162024400046,,,152.08177996013663,145.41550797356854,143.9362631885038,149.13973918490223
93,2009-12-02 22:10:48+00:00,162.584929234872,146.95583760209948,118.54468577179918,102.7506638171789,94.54166850274711,73.54115960344028,76.41070058108217,68.41266259462812,77.49575710967113,94.01376606051252,107.5518103003617,132.127059302979,156.1140006744679,,,174.95855796705567,180.4666841369351,176.45444631527644,170.78429267708776,172.48429483808755,168.75428517500237,161.6198031852923,157.61249093367115,157.27244879736693,160.00614073246683,160.88884283223354,166.03358438789724,171.54408547367797,174.70343370710287,184.29551006671042,195.5726577411037,,211.6150159379378,209.75230422250755,207.95347532589068,208.3322479471254,204.65475414906626,205.70214826156507,201.91684789496145,201.74609116995657,199.27599068754932,188.28439202933504,185.24417136255965,179.52759086105442,171.59678949735982,169.35570351118366,163.23914548036316,,,159.5323655001313,167.93986050540832,175.22110033881745,173.54966721753698,181.98685037872238,180.77213601952732,180.66709223408162,176.39436664917386,172.47711663795818,164.97946428954012,167.38265127585763,164.67799624145067
94,2010-01-27 22:10:50+00:00,162.85783046442796,135.57551291256044,113.2776184117503,95.69153232095547,80.98391062841375,70.56966293342153,70.54355461626228,69.93879841160953,68.14972923661156,82.10703002598642,101.26993732301611,112.82283333836537,145.825308998142,168.4052121466419,169.51346259335745,170.6178853074114,171.98275527728947,178.28767509266277,175.87802521823056,178.42852692287826,177.9204971145037,174.133747412564,169.00294607077552,166.9781599461651,169.8436621000245,166.21590130711564,174.47506318261617,175.27776393911068,182.82229120103415,186.74276765519897,189.20608281496283,191.37220841554014,194.4368624953115,193.47206317939822,191.32353681164014,189.07552356171234,183.88498948528803,189.9268677585094,183.32203188344116,183.18123576390462,188.37853157288458,190.56989948573263,183.24730790828087,177.4252569918671,166.54171498316845,163.93612696149006,157.38829253576336,158.1216965506829,156.7602057799958,160.6173989994506,167.24639704160913,172.83445480468166,182.07405076774884,182.14340069405492,177.75665894484914,170.06452822594505,160.58424897871447,162.78573227980047,160.71059821461836,154.50240902048805,163.16773237701466
95,2010-04-09 22:12:12+00:00,217.68349025001783,202.65722658401208,,,,66.50273077199583,55.79289886805464,63.22926752600658,74.59474996496236,89.81831946968425,107.84735493161824,127.7705207226354,154.1647036938539,176.46212145085104,176.1921917258309,180.62023477922568,183.88261555081203,,184.36328600788497,190.38713383258383,188.462844850877,183.04489827246147,183.70844501741988,180.37031430049018,178.35335258427534,177.84803055674638,173.77272844782448,176.25542489624854,177.2941713151325,182.5982897727379,190.15801481611064,195.98359473310353,202.70658849228806,204.1039890096072,207.22712379252934,197.3335179518079,201.77591924531924,199.87665416740364,197.1906513407157,196.72181915134638,198.02089824920552,196.35167652234358,194.93867021741227,188.4374577936891,178.59665931320893,176.7602754916321,172.23843115181967,174.66029509912264,172.27768615299948,166.06034604645396,169.49021178261705,166.55673833364898,171.92753092033416,167.89760210386552,174.98471767961794,184.64792520970698,182.9886906965699,183.54121981872225,187.89499709429907,176.21214923432026,169.55057949092273
96,2010-10-02 22:12:13+00:00,186.1757109260244,164.39325410905587,,,,,,,,118.92910826215156,137.5058746179832,156.67831261343727,175.43955915716498,204.2303883488887,200.34932748692376,195.2535448381789,196.74962155738544,191.93177980781192,187.03205268025116,189.51188440815287,183.14238153189388,183.8470340596577,177.22835441232556,175.70631053102625,177.11337462785733,178.88188238482226,,,175.48143212829007,178.74763474083574,183.62689491637133,195.69960392306237,201.82025613379204,202.78565021050636,202.0626608881381,203.92127021673534,202.1428215274552,201.21441848971347,199.95344587235576,197.53832753909563,194.19703801577765,190.98959235538888,188.53465768507482,,,169.25546792219694,167.93868551857625,167.68292212767193,172.800323990922,175.87323360184809,177.1593628314941,191.09452117109078,191.3669670107051,190.59675523593586,195.7349515393742,192.36330115437102,189.46239955392974,180.59965895143057,176.7083890227903,,170.56254577713548
97,2011-02-15 22:09:58+00:00,164.68650893389557,138.25556425773712,116.79911491133535,93.11350996712923,71.5637047682813,57.07913849154981,57.859207598079095,65.89734195172791,84.92560219394137,102.00781158353773,118.53385246772442,129.85558488251687,150.64277184099666,175.31905833242575,175.8868873917906,180.2473615684578,180.0864892584088,179.1374022409519,175.5347797731079,179.8963378896406,179.3698084176964,175.73381715485112,169.44982384401487,163.49868679969455,159.72118337295117,156.1658599315444,156.54042568387175,158.1505455793274,158.9884747387591,164.6897499419872,171.18736492959047,180.90167226774915,192.6384233345632,195.03237559884695,178.25934990681168,182.14630284970005,178.6752208791828,176.93021297141453,177.13739208943375,172.51382616711092,172.40682037435445,167.11308164679414,172.18615614611184,174.80678658395368,165.63450793533977,165.02634001367647,165.54308419291525,168.1359282742408,169.78437366751348,171.8362915058221,163.17427351355752,162.30543651703928,,172.3315254319792,168.6277312355861,165.6522147268659,159.4770370014475,160.0865499055549,166.32487425569468,163.4217859315001,168.63279119456269
98,2011-03-11 22:13:33+00:00,175.33020283494025,142.2355890259651,118.37119828381401,97.83981557238901,88.37430991676831,76.11137256602797,75.17710431437341,87.14394110904222,101.1068961293898,116.75103120468684,134.1410381548029,145.92054569453447,173.20258170946101,195.60366846527648,197.88228164931564,,,,,206.21799298116048,203.17313231531975,201.76202646341082,196.04678717965464,186.17908609086592,181.5079061522579,178.5277524500846,178.07765795442037,182.19703155963103,185.46662547763592,185.63954246635498,190.14117995982434,198.2820556933256,,,,,,200.61657449907634,200.89958040454817,,,,187.82722062281633,187.7789403792568,186.41838958143953,183.38943103646267,181.2079742197211,182.30974843954587,182.47038225298468,,,,193.57116917898705,188.98455854611956,187.3775683728959,187.46003813412082,183.53540847996027,180.523713594317,177.20418430670847,177.0566452238606,180.14454832895083
99,2011-03-19 22:09:50+00:00,164.86543207678065,127.07177129496398,,77.74120430181038,70.3176144779538,59.55106049634599,48.28221350196897,48.18919261702017,61.125695315172486,75.52717551710882,90.43638599491221,103.7553154224873,,145.53074410022805,146.73317034424693,150.7253841758563,157.25286125454963,164.66106026709,167.6764595816223,169.20692657984338,163.15400443598276,,161.43398139231334,,148.94922543500272,145.74780318782422,148.2697371162872,145.45437512657395,138.18356928450336,145.18202454941104,150.55784075918407,164.1824757962411,172.4612228133547,172.23043068788053,167.71464596938029,170.50037286814182,167.21696196787124,162.6506633389024,,156.91498512584812,158.90735198673232,153.40045895675766,152.72091047506854,,146.06990780061184,140.43224649241398,143.61352223728016,147.14569584790638,144.51543424433729,147.00650687668025,146.72141352263503,149.39730601876724,156.3259533618023,155.34646370052806,157.20104218298084,,141.14568160819275,135.49507807302652,134.02356455579815,132.54587425324678,135.76636936295446
100,2011-03-27 22:13:34+00:00,160.25950512617172,131.25023954212153,104.37880115207187,80.87084687931527,73.01489709338037,71.0965313232119,72.08600916346731,71.25635809380334,80.34830537402715,95.10423337017897,110.1055002234926,131.097238088941,156.06460808262528,172.51770058320554,170.3290896376538,167.46132233364597,171.90396271116242,178.0189602418006,172.0539726568921,177.61048128276283,179.37209494194818,,,,156.37625252733267,152.48579291959487,158.95006654673077,157.51501888917304,161.75627055203344,162.694432368934,169.18001694326145,168.7858418496895,178.79598592477637,181.6932357199206,184.16973285699888,180.37515005469598,180.49832840867393,172.93857915391183,,,,167.33078028560485,165.24213045390636,168.90636910548676,158.34282920992146,150.63871091108084,155.1264398694684,156.17642899996287,151.79129778759759,155.88614702377873,145.9801021695749,145.87171292127172,151.95717070890458,162.9650771645095,,,166.00815119205973,150.36361313813072,147.12820946817808,145.85124310820476,146.18913185290364
101,2011-04-28 22:13:36+00:00,,178.98313490604585,,98.28030228172912,78.25918186396599,64.62005618001155,,,,,117.04704478568752,135.49503790344934,157.97678372213204,180.69764304497494,181.81955685619323,187.87592675806928,191.8521196048207,200.54975689159352,201.1366439766259,199.29077594524045,197.81922359671864,190.85514861019857,189.45056254204744,186.62273260535144,180.85335735061014,180.0434459442564,,,179.57779028654977,181.51628288065146,185.34300320892663,190.79929543594918,196.68591421516408,207.85593753156056,200.84743704840926,204.56440031589128,203.85810966688362,197.04409757678025,196.76036021540125,196.574724291063,189.94731485324198,186.22488567095075,,,,177.2224008414327,171.9879635901692,171.99584625970795,173.61492492400663,176.1064041040728,176.66740095456558,178.07974628851622,185.5754710544177,187.10535638779314,191.1000820283473,185.4604436346734,179.04918703866912,175.73692936805088,,,176.41666933632044
