,dates,per0144-0000,per0144-0001,per0144-0002,per0144-0003,per0144-0004,per0144-0005,per0144-0006,per0144-0007,per0144-0008,per0144-0009,per0144-0010,per0144-0011,per0144-0012,per0144-0013,per0144-0014,per0144-0015
167,2000-11-26 14:56:20+00:00,,,,,,,,,,,,,,,,
168,2000-11-27 15:01:19+00:00,,,137.2328170284421,,,,107.82282003469395,102.02469696665307,,,,,,,,
169,2000-12-05 14:50:11+00:00,137.5045486608805,137.6678055853808,143.4337123109791,143.2698457650836,140.69881808900342,139.0531023445945,133.4644055636945,137.76899968914645,152.99341175106426,166.2368653227699,166.71781816008183,153.7389410571732,149.55461017477072,149.56608135057917,144.4417525020212,137.96570904151815
170,2000-12-13 15:01:20+00:00,163.6033478857826,158.4933614855655,164.0822720247814,164.9355591817552,161.36554174907178,155.58810414789815,155.44606762629013,155.9457427854356,172.34225191839894,181.35924460460726,183.78125900439022,176.36901202532343,170.46086291616245,165.10210590336393,157.29471404692742,150.1395574022452
171,2001-01-22 14:50:50+00:00,144.47612678067009,137.80948824234383,139.41571778144572,138.1901279168841,134.25871927207183,130.1957930282761,130.23905258736613,133.27302131585375,144.35742653550597,158.9781314083304,158.45298456105064,150.47805265461463,139.26157462946668,131.68582776942006,125.93361292993008,120.37854572278553
172,2001-01-30 15:01:26+00:00,148.0862771262022,143.84689783571415,146.6320675153046,147.67519055537608,144.92792662456205,142.7764044333354,142.02795526692046,144.0522118286841,155.56144270676728,169.43270026403295,168.48084596990577,155.4353324808386,155.04924681979313,151.33088379038938,147.4748042255025,137.32430996877235
173,2001-02-06 15:07:31+00:00,153.12918213860263,151.3435823957,148.76106282034544,162.6244412994913,157.3216408887564,130.77726808359458,130.25732387487977,136.47900485010686,167.5067946362509,189.29383145206847,,,,,,
174,2001-02-15 15:01:22+00:00,144.96055796031732,137.39085521469502,142.1678923673122,139.80035470493502,138.34483263489554,137.68152371886808,140.88751317025233,141.88656183384967,149.3785742191642,162.7253353444344,162.72535819044325,151.60344980733146,145.89042945354885,142.13720466376606,135.22094257985765,126.0050255016598
175,2001-02-22 15:07:30+00:00,147.86061132271115,143.45411774483264,144.98194868088595,145.51578246519475,144.11056237199944,141.4002143602295,143.69865420488483,145.9699023500714,155.84636886622118,164.24119068769107,162.86376103217904,153.83089282170468,146.5872913392398,143.15978087646738,137.70087965542692,129.40159509159844
176,2001-03-10 15:07:27+00:00,146.17968564273298,136.66193523878948,132.41501739552936,143.70013486172445,141.76185820004585,144.05319410841528,168.63420629199754,146.90919127639268,159.55929316431596,175.3230338232101,191.871653419789,163.16353432823254,152.83393886661838,148.17188451206067,143.74894619082818,133.71522483401998
177,2001-03-19 15:01:09+00:00,151.37560810216516,146.96667124850183,146.57438921423926,148.75513960167282,152.62218189067144,154.4183482241509,157.7099229797422,162.6954739610594,173.7737389096982,183.27875703471761,186.02703930745542,172.04136030867988,163.78602772210664,156.99548508475814,153.77470911364983,146.8243613946937
178,2001-03-27 14:51:06+00:00,,101.6300092270681,106.68783319089741,119.69175497289704,119.95561460294354,115.50244860552759,118.93440919521234,120.96753601248905,132.03035282946874,150.688189967613,148.75751287100783,,,119.52362090696248,115.20600409362675,
179,2001-04-03 14:57:08+00:00,142.39032297270893,134.43212655006386,141.23997265884057,141.23534658130265,139.61861979524872,139.66724737718528,142.55225216311624,140.42599791316812,148.54233864818002,165.0699989312326,167.15718526928774,157.43813660414764,146.66748424613536,144.64304810274822,143.06918600687982,141.9568834232855
180,2001-04-04 15:00:59+00:00,165.05670647765183,160.9452945953283,167.11703271350024,164.0112241100993,162.13815221733867,166.18652807005128,168.70575380541746,164.06728122898804,175.55118804194063,185.94198732823173,186.26780719461738,181.56881248421945,178.45412504694383,169.14871139977024,168.8212447362939,164.5231769393451
181,2001-04-11 15:07:14+00:00,134.3967842467196,129.29686030543118,133.8364309717876,138.95705816779687,140.2742615438751,145.30744815071054,146.01235806841075,142.9315548999566,150.9313538619865,173.08382530529684,169.918429032415,158.73997729589314,151.35181416094724,149.69717356853374,146.5880135380769,137.990311374252
182,2001-04-12 14:51:13+00:00,125.87392848343883,120.08121615804382,124.46157494523811,128.62761515445214,129.3088057303051,131.84320737357424,133.4106160901759,136.26762332315417,133.67607801231082,153.6517071994428,158.95694511186662,145.1339397319154,139.0919701435394,134.1280249942976,134.30989977952817,125.327929732706
183,2001-04-20 15:01:03+00:00,139.47449332875485,134.426671849734,142.4109447327779,151.92422110510432,146.2269898357992,147.09048139404553,150.02721578129157,,161.60610523386325,172.81185554622934,178.43194979979455,162.35954334583124,155.70568972199212,145.66027109943326,144.07537035900012,141.98972319816477
184,2001-04-28 14:51:06+00:00,,,,,,,131.45661858209266,,,,,,,,,
185,2001-05-22 15:00:47+00:00,,,,,,,,,148.1027000333883,,,,,,,
186,2001-05-30 14:51:16+00:00,,,,,,,,,,,,,,,,
187,2001-06-15 14:51:17+00:00,,,,,,,,,,,,,,,,
188,2001-06-23 15:00:21+00:00,,,,,,,,,,,,,,,,
189,2001-07-17 14:51:19+00:00,,,,,,,,,,,,,,,,
190,2001-08-18 14:51:14+00:00,,,,,,,,,,,,,,,,
191,2001-10-29 14:59:14+00:00,106.92083375246159,101.45457366962388,99.55263833269359,102.15800740327143,,117.61491012146375,133.6985872170402,137.85866447492685,145.24152179680362,162.41788318141164,170.83420239481248,160.97394841058912,135.90432403535135,142.60262809006989,142.71537648311696,131.54698698419932
192,2001-11-14 14:59:26+00:00,123.69033228667845,129.33060587582779,130.77282091784807,131.41391597806245,134.13020189011462,139.89325866816512,145.6348076484574,148.99815936865352,159.97485573019424,170.63956183052207,175.2418235544832,173.27466770279176,164.03468535105685,157.3660752205642,152.80234588238127,147.1568279464437
193,2001-11-21 15:05:39+00:00,129.30924996163276,129.5806564148743,125.9629208531259,130.40985328770117,134.23618277964115,137.66531660001843,140.84067018895976,150.41225018221238,156.39813505154396,171.6990733070318,173.43805468957942,165.40585748447148,160.44335663275695,156.21745390744047,151.8919356979309,147.94432441033504
194,2001-11-22 14:50:29+00:00,123.4749417757004,119.67060453301387,119.637004747927,123.47692286972908,126.95012905671774,124.2399458938146,130.37759401239623,137.5777299994046,150.2257915313642,162.43011652088944,167.16623491024228,157.15211769579912,149.3322874239287,145.74369298306556,144.9969397862057,133.62157760539696
195,2001-12-23 15:05:49+00:00,146.4022044284117,142.77259586939428,147.6391758611589,150.28341336355408,142.77402863224637,145.13920547159321,148.53079287115165,148.49016281435743,158.85451879230706,170.97493876342892,175.47780914832538,166.810516189856,165.2492284886001,159.29133186041275,155.15787558556886,148.32677251058573
196,2002-01-08 15:05:52+00:00,,,,,132.01508707139425,,,,,,,,,,,
197,2002-01-17 14:59:45+00:00,136.9099072947394,138.2298804274669,139.61599211336988,145.17438674283954,150.89388040006344,145.44213885359193,153.18658768510747,157.0198716038939,142.59930300514813,174.94631873696179,167.82899117068786,137.68090863179185,127.73175494380612,150.94532047892648,152.53198588107384,152.45505368616426
198,2002-02-02 14:59:47+00:00,138.16786701753273,135.4218561667222,137.2027586350792,139.11455794081027,143.9857426364752,145.32545882189655,152.65070516016794,158.0968776192717,161.85243572668602,170.090179170034,170.84066284057965,155.53984313749888,153.75137987983584,150.58184162867235,147.39435378214603,141.48610989328725
199,2002-02-09 15:06:02+00:00,143.25582227181334,145.67429082365427,139.51756052052085,135.8315198283971,141.80890443927728,145.55600061934103,150.6183293349803,148.40857315842848,157.09976004509033,165.06693550185142,169.60280812171442,161.32959724841285,155.1405290788786,147.47406535242388,143.4026787946851,142.75804825483465
200,2002-02-18 14:59:47+00:00,139.7023373782138,142.07806100511738,139.5276825991528,140.70141795760182,143.47372339350449,147.38974711503525,149.64943727669336,149.96953842938763,158.28083780609356,167.39028170554406,169.0694298898349,159.82976627903943,157.15705430864833,154.2513683533858,150.30794433413104,146.10357427549386
201,2002-02-26 14:49:14+00:00,115.64975481599062,101.29674647892544,,87.72263255382535,117.96764906477482,119.58474103376071,110.78090818454703,,129.27029501692945,138.94893833700357,134.35672236606925,113.24766624288353,,106.22400401327276,110.8069061996948,96.31292620679345
202,2002-03-06 14:59:52+00:00,140.98394054668594,137.38505234678988,135.71694974410894,134.51337086610965,138.973081596445,145.05411642226503,148.33097975024273,145.83746307853556,155.8675311993898,164.72367355143768,163.73158465937865,155.95389593875166,152.03920465149417,150.39131785057563,145.51578610814352,141.64961131131022
203,2002-03-13 15:06:01+00:00,148.89460093227402,144.6249398316749,142.41748526205308,140.89891913166494,137.76041511963055,142.17849872139183,145.51874045427988,144.86770697233035,153.4924695722127,161.64176888485062,166.88040844256466,154.06455423157516,150.71538895698086,147.40088983871163,141.6421517696835,140.236165762228
204,2002-03-29 15:05:56+00:00,125.92119860868331,131.60301588062032,128.695935209449,134.75621743007812,136.19745761486763,139.0904658081465,143.0277136954984,141.08401318993685,147.16482014605984,151.11674423762273,147.06949826557985,151.66753147625076,,,97.67628231069943,126.94897708119743
205,2002-04-07 14:59:45+00:00,,,,,157.43073989480786,156.23858182515582,192.299750734925,,167.72031761059503,166.01957697680405,174.07230314736944,165.4415102076905,131.14023723574644,128.7629160749815,136.55731994037674,
206,2002-04-30 15:05:58+00:00,,,,,,,,,,,,,,,,134.7461171110589
207,2002-05-09 14:59:45+00:00,150.82524664908576,151.54500275074184,149.3747464661846,154.9416384747713,159.1654719670101,161.5813918337256,161.42759571112498,169.24844303049474,173.80003727238616,178.1426560368537,183.53429800124823,175.58848838398353,167.55058023322835,164.443182020737,162.61055138316667,156.28072557514244
208,2002-06-01 15:05:45+00:00,,,,,,,,,,,,,,,,
209,2002-07-12 14:59:20+00:00,168.4048401138538,,,,,,,,,,213.723526696396,,,,,
210,2002-07-28 14:59:11+00:00,,,,,,,145.75198267731332,,,,,195.2415461050209,,,188.15130467540513,197.12553692979125
211,2002-10-23 15:04:55+00:00,,124.46923377029188,124.57133480684331,129.95203239804513,134.930388187781,138.53281528302202,139.13010174993545,141.77379169924475,150.55289958001816,166.31785908655232,169.87525373974353,155.03252025065345,152.19558113272532,148.98214015946212,146.3566298646072,
212,2002-11-01 14:58:46+00:00,190.65473248991276,,,,,176.19574687686097,153.94851160883567,118.71572535539306,116.74494223851788,154.10020812042075,179.34802423140397,,,,,
213,2002-11-17 14:58:58+00:00,,,,,,,,,,,,,,,,
214,2002-12-26 15:05:28+00:00,126.55455294830445,126.97916372185803,122.53682538611938,127.59392806022284,135.1765923937414,,130.51371818411744,136.52455803696128,144.64224247074537,156.2492725677009,158.26805084433704,147.74232038980398,146.4498673078358,144.7088316991733,137.53035123880431,
215,2003-01-04 14:59:16+00:00,,,,,,,,,,,,,,,,
216,2003-01-27 15:05:37+00:00,,,,,,,,,168.87882931952058,143.2878538149162,,,,,134.96470231886647,
217,2003-02-05 14:59:34+00:00,,,,,,,,,,,,,,,,
218,2003-02-12 15:05:48+00:00,,89.33432708072309,,,,,,,,,,,,126.01666721771565,,
219,2003-02-28 15:05:49+00:00,145.9109968194619,146.39079730880897,143.91949055378134,143.49719082062455,146.56167627252046,146.09730290148786,148.47823805029995,152.09869346176524,159.1572508291033,163.4729987941186,169.87431484180777,167.4321869184476,155.46571070607988,147.66672257042654,142.38070275165643,134.68820409313125
220,2003-03-09 14:59:41+00:00,151.49226944824164,143.46816169729658,142.9766543580375,150.31849704724934,144.35186887407488,145.0811145840568,146.63223144470118,149.65436537004234,154.41178910968975,165.25605449910105,174.4432501254309,168.92655622131787,152.66637775064953,148.19241355731958,141.9903153590511,132.65538008699977
221,2003-03-16 15:05:51+00:00,151.44270154816093,144.81938308782375,142.40686481740067,147.266043595018,148.72835035977715,149.94287337847877,155.07898594231747,155.6487407273044,161.12502459444485,168.03839428077188,171.87599345556893,167.52754359001938,157.99183836407107,150.84673280776366,145.69888230315595,138.84475253611515
222,2003-03-25 14:59:34+00:00,149.88434429491608,149.56708828838268,146.81654315448571,156.87786552251933,160.00223876513843,158.39483774015204,154.7296323127536,157.24050320449848,157.91132795204243,170.29550671309175,172.45039356121612,166.24233315350747,157.44277260290076,153.93567642491067,150.06621425786454,142.18742321886407
223,2003-04-01 15:05:51+00:00,143.32829363779433,140.448301274094,137.15425432739886,144.81730288219288,143.97435409364218,147.8683973537971,148.88607339176883,152.78845962487762,154.75484265611456,165.81506763367915,170.75810002890702,159.84485409925566,153.07142976810684,145.2347718175977,141.22703238011636,127.69905516849114
224,2003-04-10 14:59:42+00:00,141.9119846053282,136.83464137950452,140.91574325366315,142.57620714722694,151.01606510193457,151.00215537564256,154.08872774569335,150.7637203442277,160.323954956092,169.71277346207697,167.45750641492958,157.13226716319406,152.1138859641781,150.72361974755924,144.4814471213323,140.28735820324007
225,2003-04-17 15:05:52+00:00,139.77647970041025,136.20923759758716,137.0303993674366,140.81594352064636,142.13787976988974,144.44213463646855,146.70977463810695,145.81161919281118,152.32781417654516,163.38719656130354,162.51356907499724,157.43140323197082,151.38828987541035,147.8871049466587,138.23607775005286,131.43627986914385
226,2003-05-12 14:59:40+00:00,143.87070522391144,144.59899954922216,131.4631503495041,136.5594238546308,151.02619634182423,159.18113379444688,139.18435638945795,137.75151004999393,144.68454196690908,162.28306197469365,167.66115337098245,131.4361325616447,145.10050002557753,146.53327613366156,141.19471953442496,126.06978294741151
227,2003-05-28 14:59:39+00:00,,,,,,,,,,,,,,,,
228,2003-07-23 14:47:30+00:00,,,,,,,,,,,,,,,,
229,2003-08-08 14:47:47+00:00,,,,,,,,,,,,,,,,
230,2003-09-09 14:48:21+00:00,,,,,,,,,,,,,,,,
231,2003-10-11 14:48:47+00:00,,,,,,,,,,,,,,,,
232,2003-12-06 14:59:39+00:00,,,,,,,,,,,,,,,,
233,2003-12-14 14:49:31+00:00,,,,,,,,,,,,,,,,
234,2003-12-22 14:59:48+00:00,143.8656279865168,143.75189854086645,139.88516592490623,141.37108092830832,140.5542987727704,,,,,167.4368586596248,175.0122806313225,167.0757553980525,159.18268241152856,149.34117092418623,141.63499413131674,
235,2004-01-23 14:59:59+00:00,161.20456453156436,161.47689634302915,,,,,159.67667985856923,161.9364382045926,171.89039884238863,178.85185623869268,180.9834711502251,170.9566420651331,,,,
236,2004-01-31 14:49:48+00:00,144.53227420924915,149.06066200194357,143.21866049689962,144.25929019559197,138.0522092767553,141.51262104245325,138.11269440061272,137.55386301734535,145.95599220098407,161.75049076667966,161.059153545095,151.1349888825532,146.8013710610281,139.42228080071877,135.7833721351703,132.05102680584508
237,2004-02-23 14:56:06+00:00,131.270153089144,132.7224658346316,147.03116388651065,149.56485211500288,151.3906279772072,147.46027309735362,151.03430146344107,137.2485432099101,142.62166873931656,151.31619600575328,156.37123976159674,146.14656818695087,148.77936933155834,147.31284026206575,147.3622605869572,136.6606061953153
238,2004-02-24 15:00:02+00:00,138.4974649007652,,,,,,,,,,,,,,,
239,2004-03-03 14:49:57+00:00,159.41644163833809,161.2857674855062,155.23419278737381,151.57299939170156,146.25202425174723,147.9699721110948,152.34311263634757,151.92338249806735,157.7579411595813,173.8740648083505,177.29310728746276,163.08951065352542,154.25452081560658,146.93415742563764,147.75087112995857,140.6569702921505
240,2004-03-10 14:56:11+00:00,133.10927442300428,148.98595956689826,139.8642922104032,153.02469032738398,147.40743056547015,152.4553354900003,133.2923032445267,132.3287482987614,134.01976370336834,154.4246685772369,147.856116065177,149.2335393668729,155.6922531045673,155.11407115271052,149.90323603592375,141.0649115760768
241,2004-03-11 15:00:11+00:00,170.39598002572552,169.19835039929444,,,,,166.00249623969057,167.87677154483123,,185.97277348326247,185.8156586122071,176.16250436270275,167.65674246878277,,,
242,2004-03-19 14:50:03+00:00,95.67189229678779,108.75371075417674,97.45425935297143,97.36890554435693,,,103.61527687104221,119.71454009305444,122.8331975118689,142.89723046138366,136.61274451923637,105.61502210553253,99.1034919614906,103.62277494855033,105.25866397339837,89.83979562850244
243,2004-03-26 14:56:13+00:00,139.58585311814116,135.7563867055063,133.2358627510085,128.00170966919376,138.86220380414827,144.9784761527237,141.06602417380913,144.23769100146262,151.70085212606784,166.24298542614446,158.45784345113225,144.46903795030892,136.13255030233702,134.26928630142856,132.19325846410345,133.18250729717786
244,2004-04-04 14:50:18+00:00,142.7765077295421,136.95649514815383,140.276338053267,137.06278993060215,137.9293461448596,138.4885377143861,139.1464034993255,144.3722669519269,150.39740080854787,161.47795274797053,162.86693226516178,150.07029932834578,145.24047672877103,137.2305041124716,134.09601650108672,123.71174119790739
245,2004-05-05 15:06:18+00:00,154.43231804393233,147.38431542216713,152.7357647469953,153.47817304093175,146.08195308923217,,,,,168.96051716344888,172.28038622626943,160.0104734299489,155.9300540250106,149.56128849462203,143.14386758648163,
246,2004-05-06 14:51:14+00:00,,,,,,,,,,,,,,,,
247,2004-06-07 14:52:10+00:00,,,,,,,,,,,,,,,,
248,2004-06-15 14:59:57+00:00,,,,,,,,,,,,,,,,
249,2004-06-23 14:52:38+00:00,,,,,,,,,146.14092981561222,,,,,,,
250,2004-07-09 14:53:07+00:00,,,,,,,,,,,,,,,,
251,2004-07-17 14:59:54+00:00,,,,,,,,,,,,,,,,
252,2004-07-25 14:53:30+00:00,,,,,,,,,,,,,,,,
253,2004-08-10 14:53:49+00:00,,,,,,,,,,,,,,,,
254,2004-09-11 14:54:41+00:00,,,,,,,,,,,,,,,,
255,2004-10-21 14:59:40+00:00,139.65234621736693,,,,,142.73983387033255,147.0711600195797,149.22546898166607,164.08317053226185,176.00578708879996,178.9075716095454,,,,,131.52223164334333
256,2004-11-05 15:02:03+00:00,,,,,,,,,,,,,,,,
257,2004-11-14 14:55:59+00:00,,,,,,,,,,,,,,,,
258,2004-12-07 15:02:40+00:00,146.75998620898994,130.76375811109097,127.17277045221225,126.94473499940503,132.3024522813754,132.9709190857373,140.2145352921385,155.7729383522529,164.4033209635133,173.38115288915216,178.13150064588086,174.70608082647942,147.96206812998264,137.94842346395072,131.69761085256633,121.43887123488847
259,2004-12-08 15:00:07+00:00,119.64933698137268,121.05076966417394,,,,,127.48586403507309,132.51541659125147,144.19870639700412,159.36390962825564,160.21846449991594,152.05525633737813,144.2125248648385,,,
260,2004-12-15 15:06:19+00:00,,133.92269132285165,133.3497520249429,135.1569212299033,138.07982801575983,141.87935563019312,,,,,,143.2846834338516,134.1379231815582,138.30949237858204,131.85981906416663,124.62412010731353
261,2004-12-24 15:00:14+00:00,,,,,,,,,,,,,,138.75513235125698,,
262,2005-01-17 14:57:05+00:00,,,,,,,,,,,,,,,,
263,2005-01-25 15:00:20+00:00,,,,,,168.2066416110394,167.18269323926518,168.45871233207953,180.31325191899174,192.8525616639862,,,,,,
264,2005-02-17 15:06:45+00:00,,,134.53954687757616,133.91259528538635,134.05185418667034,139.5218464124152,136.12908808264794,138.32600917068578,,,,,,140.81462538951365,133.30560263578298,124.59413192775426
265,2005-03-05 15:06:49+00:00,,,,,146.6070153492947,147.91202875706372,150.2434016027305,155.66690234793208,160.88958396609542,172.74678222254497,,,,,,136.0617712717437
266,2005-03-14 15:00:39+00:00,,,,,,,,,,,,,,,,126.79986853029934
267,2005-03-22 14:57:58+00:00,132.56669109650736,134.46808111272318,126.0111328945277,127.06344552027464,129.25679681250836,132.97060668162456,133.0080620755342,136.61923369455377,141.43201249679143,147.85915707724863,152.13605654215408,141.94763690096016,129.9869061108705,127.08903727986306,130.59201235986814,118.29153533880964
268,2005-03-29 15:04:11+00:00,132.67944161431333,126.50121527275124,129.34932817375142,129.09037000366985,135.26212913091928,145.61470143601704,142.10471031702065,142.54570757027602,151.41773056373643,168.7892055658983,159.72942898557633,150.35532056568084,136.22011313064337,137.012148773193,127.9076956921154,132.55129229043226
269,2005-04-07 14:58:02+00:00,144.71984846492825,140.563048283704,134.99654356671056,140.433330620006,137.53622252127167,134.99142949619474,134.92000253438215,135.21329500484345,146.8617777184184,157.54156167368785,165.46863553390372,150.99940380720258,145.81508445567795,135.26689033599627,127.55512204777267,115.93996379793236
270,2005-04-14 15:04:14+00:00,143.18515155991489,139.62202487717633,133.15967540365662,135.97531261245172,136.1764896899608,144.24792064194972,136.7280254203565,146.53106545707604,153.09993974828052,168.1877468286208,163.4868673741076,153.1972182279263,153.2261175026719,139.3837280466118,134.06761800039402,121.76070427335259
271,2005-04-15 15:00:30+00:00,,,,154.37914802507737,153.9385624818958,157.17077876351215,157.24746435959113,164.55772148261173,172.40352900980923,,,,,158.1271341068515,152.60834933886224,145.93553075558034
272,2005-04-23 14:58:06+00:00,151.29681345359543,144.6713542255789,143.1769250246887,152.17566028241504,138.97759282725946,146.6879123646951,128.8985262945433,113.10659629187256,107.3364862451562,158.84008287784218,172.50129057081273,158.3148167576906,152.1876856518416,150.92589852855954,145.86475595029364,133.18437160291347
273,2005-04-30 15:04:20+00:00,140.1232598053017,135.67584737144858,132.78648620391246,137.23670703185363,140.57157466053965,139.69203321079564,138.23872514009037,139.85166926416727,148.3911813090114,160.2088539678833,161.74800859864197,151.2193872391767,147.9512309146485,142.7521799399312,135.4956893453573,121.96160985071975
274,2005-05-01 15:00:32+00:00,155.8994205316415,159.22117463463852,155.85977981569135,158.91126352779668,,,,,169.72621869800446,183.02867432297094,188.44023997552327,180.01794851022538,170.25430823422548,169.99987424423884,,
275,2005-05-17 15:00:33+00:00,,,,,,,,,,221.37329689769743,,,,,,
276,2005-06-18 15:00:23+00:00,135.67422683191018,160.47637208953205,151.65531174529232,,,,,,175.72261949407516,182.4149584273419,187.26131232236193,180.37342399120138,165.04934366240812,161.32942890388088,,
277,2005-06-26 14:58:33+00:00,,,,,,,,,,,,,,,,
278,2005-07-12 14:58:40+00:00,,,,,,,,,,,,,,,,
279,2005-11-25 15:00:30+00:00,,,,,,,87.66470835652646,,,,,,,,,
280,2005-12-02 15:06:43+00:00,121.76203190006827,,,,,,122.23055604196796,127.30233582947199,140.26570179059627,143.42653585830195,149.23768964552784,,,,,
281,2005-12-11 15:00:34+00:00,156.43570151029527,154.88982622343622,,,,,157.16571477394945,159.42177221642643,168.0068551824219,176.02867788555218,184.0590344418037,179.15832301089478,165.2527042496433,,,
282,2006-01-28 15:00:55+00:00,,,,,155.2858729664499,160.216149929066,161.79892692365115,165.84814272292584,172.42858980251344,175.18359968730428,,,,,,
283,2006-02-12 15:07:36+00:00,122.54818296864423,127.20691507538261,132.2500012617014,127.59809760551168,136.48119523811084,136.94234135623068,138.9765683345156,120.08339715669922,,144.9975959183738,139.77647508545837,,,,109.70599348550479,111.08844687520053
284,2006-02-13 15:01:00+00:00,,,160.22991962555218,,,,,,,,,171.2561307299042,172.1098766392396,164.50882966749717,143.70641963069718,130.59626359739013
285,2006-03-09 15:01:57+00:00,127.03163467658459,116.80711172983098,127.45568417873803,131.384837568292,136.12090189407715,143.55067434935992,133.01955367705074,131.47578093387946,,140.425307036666,147.93608974458778,126.9409620844011,,96.73233260221967,109.58487052707613,114.39876976825983
286,2006-03-17 15:01:03+00:00,150.54437852376452,,,,,157.79585693108214,156.13066862230147,158.9205878736175,164.21514338348825,173.80595826159188,171.12849116075742,,,,,
287,2006-04-01 15:08:34+00:00,131.67457542060166,128.43040673288027,131.19471204807635,141.4621324012836,141.93699200699774,139.16180816673764,134.52201846733635,139.76199001004997,140.18405106591024,149.22633106746778,145.88445426509674,131.88869898243135,,129.30988047185411,126.38306780801985,120.27577435788604
288,2006-04-02 15:01:01+00:00,,,,,,,176.0644111977536,,,,,,,,,
289,2006-04-10 15:02:33+00:00,132.68831482641826,126.95164001496542,127.25773550171144,129.2120121184591,132.24513907570412,134.52421527902456,135.2137568807708,139.418732632595,153.10208911911784,153.06643862205533,158.854933324227,164.8807967049542,162.89994105349686,150.80306723191566,151.40258188125725,153.85514340899462
290,2006-04-25 15:07:09+00:00,136.96627958946948,,,,,145.5362698031342,143.10146297010826,143.27877407143527,148.47748754596526,151.287599514799,152.63871830201813,,,,,
291,2006-04-26 15:02:48+00:00,135.69381204642187,132.7213332966461,136.60724038683315,142.47181132220965,141.24656893494662,142.3425988234241,142.48992395665124,140.6485383521887,149.74249227899546,155.76648851456656,152.58218218629082,142.55601914492112,135.7090909411994,126.9448601192875,119.40059132335982,118.94455064788615
292,2006-05-03 15:09:05+00:00,135.56742981180284,134.85263582517302,135.8819728443115,141.26634981563106,146.58381010421041,145.99464880911728,141.1126028685165,146.99527848772166,153.1822517044415,158.25261433163737,159.93866321524698,150.05572644851392,138.39379970023245,135.7204635109423,132.64806897522263,120.62800263078465
293,2006-05-12 15:03:01+00:00,138.67086946327348,137.04790395022766,139.22454637528375,140.72925855028117,146.0738125259861,145.84745956657244,144.79916429913655,143.14923717868578,148.23424555626605,156.67220064426746,156.10085564668114,146.47512794980085,133.1203738524235,129.3606364838851,118.58114325609608,121.23587373254234
294,2006-05-19 15:09:17+00:00,129.0641140390046,122.23011528350219,129.5997988101927,139.4504274416318,140.8452817526777,137.95268377327955,132.22478875429337,136.72476112652978,136.8194808616149,148.96511711161858,152.1223712411457,138.6079998021615,129.48594118895474,131.46753890430503,125.26723802294973,119.67131756477451
295,2006-05-20 15:01:01+00:00,,,,,,,,,,,134.2431216388346,,108.54018415911598,,,
296,2006-06-05 15:00:59+00:00,,,,,,151.4008160312859,,129.21637489631354,,,,,,,,
297,2006-06-13 15:03:30+00:00,,,,,,,,,,,,,,,,
298,2006-06-29 15:03:45+00:00,,,,,,,,,,,,,,,,
299,2006-07-07 15:00:48+00:00,,,,,,,,114.38226620117638,,,,,,,,
300,2006-07-15 15:03:59+00:00,,,,,,,,,,,,,,,,
301,2006-07-31 15:04:11+00:00,,,,,,,,,,,,,,,,
302,2006-08-24 15:00:35+00:00,185.42976767878017,,,,,,143.24580166172623,112.10271716430175,98.6907352725362,,,,,,,
303,2006-09-17 15:04:47+00:00,,,,,,,,,,,,,,,,
304,2006-10-19 15:05:08+00:00,,,,,,,,,,,,,,,,
305,2006-11-04 15:05:17+00:00,,,,,,,,,,,,,,,,
306,2006-11-12 15:00:51+00:00,,,,,,,,,,,,,,,,
307,2006-11-20 15:05:25+00:00,,,,,,,,,,,,,,,,
308,2006-12-30 15:01:09+00:00,,,,,,,,,,,,,104.4193409184224,,,
309,2007-01-07 15:05:47+00:00,,,,,,,,,,,,,,,,
310,2007-01-31 15:01:17+00:00,169.525025769676,167.92932852799927,168.32354646653,,,,,,,176.29942416961092,181.45028106210725,176.69183153053362,165.5549268288906,155.70444377710348,,
311,2007-02-24 15:05:55+00:00,,,,,,,,,140.61246108890614,170.3810383596563,163.4364792339987,166.79778533661,170.09437061498005,174.025601194838,166.4594634640272,125.7784568297234
312,2007-03-04 15:01:27+00:00,,,,,,,,,,,,,,,,
313,2007-03-20 15:01:29+00:00,,140.97394925551106,142.77039960148005,146.8268227354994,150.8303492864124,149.7426750414049,151.53871819586746,,,,,,148.9748176067956,139.17732929580254,136.7071891527762,127.35686399070974
314,2007-04-05 15:01:28+00:00,141.0971699932271,130.7301256913488,131.58936725177614,137.94082399717846,138.78974567925087,,,,,161.33079581882433,160.94274499970746,152.2385192119359,142.78495607160494,134.7866432252934,125.47691457875376,
315,2007-04-13 15:05:45+00:00,,,,,,,,,,,,,,,,
316,2007-04-21 15:01:26+00:00,,,177.5612569358035,179.1483249170509,179.78476682676865,172.5305957075352,167.61396533851604,170.79716925218193,,,,,179.4378241676155,173.79333841552972,168.8893256988604,151.79075312843426
317,2007-05-22 15:11:33+00:00,,,,,,,,136.60920010189136,137.75620602532138,151.89489368541717,157.57892113707692,,,,,
318,2007-05-30 15:07:23+00:00,,,,,,,,,,,,,,,,
319,2007-05-31 15:05:15+00:00,,,,,,,,,,,,,,,,
320,2007-06-16 15:04:58+00:00,,,,,,,,,,,,,,,,
321,2007-06-24 15:01:12+00:00,,,,,,,,,,,,,,,,114.91315458791526
322,2007-07-18 15:04:35+00:00,,,,,,,,,,,,,,,,
