,dates,nzd0210-0000,nzd0210-0001,nzd0210-0002,nzd0210-0003,nzd0210-0004,nzd0210-0005,nzd0210-0006,nzd0210-0007,nzd0210-0008,nzd0210-0009,nzd0210-0010,nzd0210-0011,nzd0210-0012,nzd0210-0013,nzd0210-0014,nzd0210-0015,nzd0210-0016,nzd0210-0017,nzd0210-0018,nzd0210-0019,nzd0210-0020
82,2008-06-10 21:43:27+00:00,216.83325536668775,188.2277532124271,,,,,225.64114072186885,214.4019229782701,200.78456471836174,198.2744480488866,196.70751564332363,200.80592782181418,198.90756151328827,193.44724521845913,189.09217864645703,173.21745873935953,170.36947379782976,175.3855672946986,179.38268384177218,166.64710696604755,
83,2008-07-12 21:43:06+00:00,222.0840186905286,190.05628866773822,183.0007566498845,190.25431202552824,213.29450024411486,227.54108478481703,228.1157287649834,223.64788638289843,209.5685182950516,,,,193.24861598087534,183.23722246351892,182.20006758928798,171.48107327050292,172.55114979840488,175.39247603009184,177.8458119917202,165.30981001991637,172.39088985781729
84,2008-08-29 21:42:43+00:00,200.2084474141129,174.84676091153955,168.715967569332,177.7679966821255,201.64241219949224,210.5996632754699,214.62654316089913,197.09360630351532,184.51004646449607,181.54766497005102,179.38982514243074,182.75298915989163,156.9274562569075,161.91356855159952,162.4103025263539,,,,149.2973184406067,141.69641705214863,139.14223195183138
85,2008-09-14 21:42:35+00:00,196.23742585765584,175.7683435152292,166.38772848537232,180.1266733928598,197.81523222822202,210.61942281240295,208.8296787224539,199.02754111421393,183.15618033242293,187.64871594585338,181.73898884533523,174.731230578357,166.6497446369898,,,,149.74278782761604,151.15481263064314,163.10847855764644,155.51601734856123,154.53033365476824
86,2008-09-30 21:42:25+00:00,179.7404894013207,164.16127371795181,148.07042362037527,166.82579764614306,185.51387193650504,199.10997581556666,202.93438355413377,186.36773354677382,173.73781904142777,172.78055753973257,164.26360567205998,160.92639127939802,,,,145.61822281399816,137.8124439108358,140.9203982070749,152.02019212307675,144.33811255857302,147.84857834988543
87,2008-11-17 21:42:51+00:00,164.63019834678906,148.5651320476672,134.153739580547,155.92041722476586,168.58359187422556,187.40124435592827,195.11817210977597,180.23630279120798,165.77545125222858,158.24194719894308,154.38600634020716,,,,133.03694964255175,127.78948003094273,124.42015997048584,124.72376429491099,136.11024869209308,134.94889917936368,135.93691051319217
88,2008-12-03 21:43:03+00:00,176.94687441526898,156.8805642723501,144.22066175227795,164.33007630280508,184.15443988391544,199.31978852647543,207.3100442200033,192.6588129786229,175.46463286129676,,,,,153.00584707812135,151.72963906382404,143.6352595225846,144.058651197409,144.10816425201196,160.98996499262034,151.6475482672222,162.97252742661396
89,2008-12-19 21:43:12+00:00,174.96289369081387,157.12218302019383,,156.08875494516454,181.79540976136758,199.81070094395278,204.682494014098,185.6803053561344,176.6878307186376,173.33318418830444,169.36689633225754,170.20004785757862,162.5099348070296,,,140.22817503388535,132.9100963742842,138.87995380636474,146.3481356509476,138.4603573025608,150.26894670158515
90,2009-01-04 21:43:18+00:00,180.46617826351573,163.62850851972664,148.82981119725795,174.43129957890233,199.62380619364052,217.11478413418246,212.00694580874338,194.04684108990085,186.55420057602313,180.63083535127296,,,,166.22102955792752,163.951764605442,159.66764690611404,154.2358055097166,157.9841190273803,166.3337549322199,150.74198931751278,163.36834514116848
91,2009-01-20 21:43:24+00:00,192.14340785031845,165.52409165586616,,177.3068838390334,201.65403115829614,221.42541420182567,222.47014114436158,200.5944102025236,194.75276090111907,183.64052390411746,182.0612452734586,183.7147719929075,175.62496062499523,167.86295385510107,163.80350898745695,157.6690986319877,,,173.0316506325193,162.6051976467821,169.48822781349028
92,2009-03-09 21:43:47+00:00,,,,160.30158113088737,189.8854620790067,206.86658239331877,208.4438178530483,192.21634319669684,182.11361153369876,179.14298331259099,175.25842417162704,179.19173942983707,168.44665279467068,168.72333036332478,164.72659078916917,157.59003356305286,150.48534001955005,,,150.67387453214076,145.13318150074397
93,2009-03-25 21:43:54+00:00,191.88146392956685,174.8793540161655,160.16586463792657,177.8156051218711,203.70659184194312,221.2701385392631,223.69946687791838,205.77662660847946,,,,190.1680140790125,186.583297306998,177.6939438406123,171.16099603328752,165.07285435952568,162.13306118099143,165.91554593305446,173.204353121262,162.96367803614058,165.0194891754997
94,2009-05-12 21:44:06+00:00,179.05876521668299,165.29631547570128,154.5215616014848,173.23973222549415,,,,,180.86299694470418,177.25410751409152,173.06124503174186,172.8186290542036,167.99359443779807,158.9144953927964,154.60614696007764,153.45321034535954,146.3199697464571,144.2892476991563,150.00920918243773,140.2901974369761,138.17234176922446
95,2009-05-28 21:44:07+00:00,,,,,205.86572156723523,215.5779701388702,215.07113430972342,206.27427010341128,197.11021607775064,190.53586626008035,188.45992935731346,185.6724912759377,183.71010103946568,174.37886247577802,169.64789298056368,166.67456108975975,159.35822315190342,158.511079531891,,,
96,2009-06-13 21:44:06+00:00,169.31017110869965,135.99885433741701,,158.01008712212587,183.55860160762765,199.49980510591956,,,,179.39321741257854,171.64954832829275,170.64793174114172,154.93647258778222,152.60842370306773,150.44061523856067,150.5284720547202,135.12650256560008,,,,
97,2009-09-01 21:43:50+00:00,211.7696339924029,183.9809879749389,171.1341697253256,188.0693294022537,207.9438267486866,220.8682155969324,223.1503065363811,205.29552219124875,193.62376958459356,193.17308632976,188.23690533151333,192.32058904042373,,,,166.58745123529894,167.42641613453833,172.8636735050819,171.2976825543137,163.872391511424,166.82104901066066
98,2009-10-19 21:43:53+00:00,179.14461171274831,162.71575329773182,154.67913330319192,170.8197511720259,190.56417118939584,205.10509362025306,205.1089937005134,193.17710008120662,,,,163.0921537212357,158.01261404537507,146.9258293069763,142.87068544409607,138.91899461292942,139.80104274263763,138.3234993231201,144.49174563954836,145.46708706646825,147.45207777492828
99,2009-11-20 21:44:21+00:00,162.9575871440974,151.7009637225625,135.9666092241104,155.7283990738875,173.82494874937944,193.7312859122424,190.34147497909134,177.20813043747214,164.5593178168071,160.61115284986994,157.02145812801598,148.7369684596924,150.85049832833744,,,,131.32177309986213,124.58088651524783,135.12635004353677,133.46029406415914,138.74230645941458
100,2009-12-06 21:44:31+00:00,161.281474814152,150.21647173694214,140.1515159736868,,,,,172.25865765155052,164.2742547908869,156.1746447107239,154.40754024543907,147.86810565312146,143.6504947421525,134.59554331128737,134.67099349077006,135.5345474135416,131.99718329800334,129.37569066660674,136.98587357883542,135.18439613944747,
101,2009-12-22 21:44:48+00:00,184.85435829486607,164.1418704758143,164.745463750287,176.12115539486024,192.74645143462942,212.80182603459065,212.719138789976,199.8222242616351,,,,186.3498214246087,177.05970242081378,167.0005680655546,163.6679829246069,158.83523721796715,158.6998892515127,156.17565340943588,167.36461453885897,155.40928524537185,166.67735282595885
102,2010-01-07 21:45:04+00:00,179.9464922631985,160.63842140265822,157.9319340327081,166.6457116967715,189.20617744975146,207.05068002359891,206.13360083611377,191.36228706558228,184.28085360570094,178.9999151583641,176.04940490542248,180.4687114653207,173.06261938103603,163.3997025353674,163.80710423835168,,,154.69961377570618,163.31457733507295,155.9326742550112,165.35408880541263
103,2010-01-23 21:45:18+00:00,192.49843559260756,172.92726238380803,165.20573292530509,178.89986026480165,200.37153763278997,214.37086788606268,219.683299379902,202.74169639133584,190.57992639950942,187.20805012504485,183.64792739788837,183.74576771121153,184.19156115988068,165.46891516374444,,,,160.87761993740378,168.13432214183192,155.31722990948904,164.91958163852928
104,2010-03-12 21:45:47+00:00,188.61143229321013,180.99417806378256,169.0579628390036,179.42957810604133,197.31618205798796,210.4263034705324,218.34222022540422,206.7018807880829,194.26618594473325,189.56023195545234,189.43351465711882,193.42418147883805,189.26497576590907,179.01928839398704,,,,174.33855908193817,178.74589275049397,166.89655382480998,173.22477284955085
105,2010-04-29 21:45:51+00:00,190.6359738569187,179.6347756368155,168.78729594662525,189.0556172705371,207.3596313972111,219.84591603497014,219.84167044459684,209.43200613582758,,,,191.16720979536953,187.22742223310246,176.37486100954777,175.9342270298936,168.29012473487768,169.19111324509478,171.04155028023732,177.72024288312423,164.74789013619596,164.55221887753515
106,2010-06-16 21:45:48+00:00,187.1403286155172,170.29261343537667,160.4063614253282,181.77561531071436,196.5874661343932,212.04567978593786,207.10720315943038,198.02805764779666,192.9280856094367,187.94384918007125,182.38924721253863,,,,,155.72880984310595,147.91037377892383,145.8422740947213,145.77485280853932,140.63265745382492,143.13326315162442
107,2010-07-02 21:45:52+00:00,202.9021603618831,187.75860158917814,174.25235335107232,190.19167880832865,210.7776067201242,221.1728983234405,222.60209233514192,210.6645175775691,201.79088743137143,195.98944222239098,190.82391883984897,182.6633608929333,183.1489129182579,168.62863084033748,171.52003134185145,,,,155.57629178839466,150.2179380046765,149.75405571360528
108,2010-07-18 21:45:53+00:00,197.56040855313495,180.66967110903758,174.33531979749995,183.89796973157627,205.2249540252297,207.54774200906076,213.0427056433341,212.32792071974865,198.22369476107684,192.64897402781924,184.1458137041255,188.5074270232301,182.6983223971133,169.00504890670567,,,,154.82016603467466,153.55178988218347,148.69658969592763,150.04027858201943
109,2010-09-04 21:45:57+00:00,227.4840547591591,196.10965253741918,188.42858951633175,187.19128400164962,204.72768816689572,233.22725349409092,221.1338616839775,217.1297651453262,190.27044794896233,,,,200.6391183863439,176.03417983166923,180.256322804592,178.03154499166484,163.12012434080782,179.88145333400422,171.53903949747664,164.46637189291727,
110,2010-09-20 21:45:57+00:00,197.6312113137386,179.0032314040978,161.53513729148614,187.25569949511248,213.35273891144786,,,,,180.06728555723325,180.9637555307764,181.3676073689033,161.02856989288182,153.89633709087963,152.583845212121,147.92382991690985,154.05998880768033,157.4975897468723,165.2607546221214,164.47564754661965,
111,2010-10-22 21:46:07+00:00,,,,,,203.76583254841557,206.3107365892904,192.35142642098936,176.66543110035158,168.00896360139603,174.0772031511934,173.06950391044847,170.04203108985013,156.83859132326205,152.02657971075385,155.10508973087505,151.47584790889698,143.55684382404945,152.28576278222397,,
112,2010-12-09 21:46:39+00:00,177.09383706145394,161.5743339195994,148.70051017130626,167.74829200754218,186.9483406758104,205.38679268357112,206.48982534820323,192.01677560407452,176.84919824207768,171.367341496556,,,,152.16659718184707,145.67814666385917,149.81987344771852,143.834516992327,137.26825323992045,151.60771123203568,145.83739242806163,148.90689760489684
113,2011-01-26 21:47:02+00:00,179.6307737207479,163.22426816928248,157.537433846379,173.897385336754,189.9135659920082,204.91077922440275,206.3274869646235,192.39415735698643,176.75396581684407,173.81480451660445,172.0767595659456,167.6791467708407,167.1710335196807,159.77285291058553,,,,149.2251168439265,154.48021066222367,147.69509458837348,152.70196638528796
114,2011-02-27 21:47:11+00:00,207.11298953545918,187.66251272745112,180.07089456578544,188.03891113709676,213.03298966325468,228.42484219690618,240.37248721580767,,,,193.27282218989936,204.49490019408185,202.88946801484724,192.85851967114428,184.7997956798525,173.35652591272543,175.63381090637358,181.59885301857503,190.26695997842597,174.26271370591695,176.12067914740106
115,2011-03-07 21:43:36+00:00,179.0190609937471,168.43815071992333,153.1304948007167,172.93692299434386,188.94450790828083,204.084765584805,205.73783267083235,197.6569064084249,184.50483615319368,175.80402188532312,174.8949178749326,159.7581276707468,155.6707447581217,156.90018108118872,165.5425880293755,159.6206847209028,151.7224981630465,145.8843536812961,152.81752114654824,145.92473206429634,145.3586357806432
116,2011-03-15 21:47:14+00:00,188.37112355418796,183.225298364739,,,,,,,189.61441780666638,183.575799994091,193.76946027828126,196.47631373631302,197.13479075033808,183.82961569974046,178.39129774387044,168.5049448858208,168.4828396036334,176.0813319890264,178.21979678452396,165.85151107066423,
117,2011-03-31 21:47:17+00:00,199.10156769300733,186.38830839788082,173.02745501854832,189.20140466974257,212.78495137039326,231.7000872906589,,,,,182.921497317248,188.11966175691805,176.21290163549037,171.52345981510067,170.10708539838328,161.44583893483338,161.61074354957017,168.8850083891686,174.2007304223228,165.09109190564442,163.25933307223573
118,2011-05-18 21:47:14+00:00,186.3890023067851,173.9932424622663,161.23617661837605,178.5383269517106,198.14523852367824,206.6878545397813,200.95876516199226,195.90606730257917,183.69632983013082,182.42322752050828,189.70991601265038,,,,151.9248074269949,145.1363394742342,142.1839558882957,139.11457611767582,142.44155262671916,143.97379668810845,141.05067608353926
119,2011-08-22 21:47:04+00:00,192.6405036095657,174.43844478768125,163.94806805848728,180.34132564831782,204.7809146279883,217.51573505701543,222.56266156598548,199.46419579017135,191.41198917996365,185.8700102604225,192.67974673303533,188.60566845184292,183.1690552969082,170.07457289017393,,,,143.38268421758056,149.12146302033682,152.77691777697035,151.46615841061436
120,2011-09-07 21:46:59+00:00,186.69412682566332,166.64317955103817,158.67316728894934,174.68676587288783,196.6014479561265,213.54301788165105,210.9666026125591,195.84576492136614,188.30403582324442,187.26248855310547,189.76524491159734,186.38418470268306,184.37781268396665,173.38469791889713,,,,138.87333003924732,146.32071178303917,148.2197121742528,140.02409669297168
121,2011-10-24 21:47:48+00:00,,,,,,,,,,,,,,,,,,,,,
122,2011-10-25 21:47:02+00:00,184.45893730255574,167.88546423099106,154.73846703425315,171.22532620935664,192.13831992996523,,,,,170.7207221981614,177.3189655285804,175.99175805767442,174.2610593774976,173.29578148249428,155.41124508351592,151.59151564938145,152.2503352129247,147.08403253866254,154.44273388144666,151.34509939368337,153.01612119356616
123,2011-11-26 21:47:22+00:00,176.49193504442516,164.5431889956597,154.40047858669166,160.66960177000246,181.998062237034,197.03475927025346,196.60017648511274,186.51817261138342,175.08135101258324,163.35397130484128,167.35841025134718,165.54558695526416,,,,139.55417483488029,138.96884867319568,135.51473688969884,145.12343073281198,140.96381677605643,141.73835003671542
124,2012-04-18 21:47:46+00:00,211.26398347204642,190.99095662075845,185.81474908148198,201.21704484546066,213.79085221199918,226.77577611881566,224.583469923447,210.745892404575,206.44929303128774,204.3133106988828,206.40228166255378,214.77255621850287,,,,181.5714663989569,175.06618949330988,179.5895881706065,185.79473491224485,169.76334852361092,165.6524571094747
125,2012-05-04 21:48:13+00:00,218.19803931357654,189.12486189020277,178.70129855379875,189.58247824653063,215.23192290632394,224.36384238792715,224.7057057497009,,,,190.68231972117582,201.36915755483136,192.2675556884391,180.42390435233074,182.4112788610456,185.75696674120235,175.805420771236,186.55358573838055,190.07920789994142,179.4181156853339,175.11882003034287
126,2012-05-20 21:48:20+00:00,208.9634499405732,187.1422044753262,179.69922564889677,191.03704952015016,216.19243321403212,,,,196.81197206297912,190.34549354646103,190.76113680683636,189.5274389117934,181.49330611355361,175.4820965743557,167.57409105438143,163.4966389900738,162.66531196303836,159.65803535117016,167.72205310445443,154.7942364235105,154.39740734089952
127,2012-06-21 21:48:08+00:00,185.81162173138551,173.89903380397809,158.7593342676169,174.65724212048275,194.50725304330825,,,,,,173.5484880355305,170.7594468606469,158.62351945889563,148.31702633430982,151.75665095527253,145.73243338790743,142.44568081140653,139.7498226328398,144.75275070226235,142.40049257180368,136.5292641584922
128,2012-07-07 21:48:21+00:00,185.65771313926348,175.06050122746737,159.8636000313591,176.80577760523096,193.11924079587442,204.9915083921943,208.0193663495146,197.926982638271,188.79999001348972,179.5968240567786,178.86705639165928,165.8132609856892,165.8286981160492,160.4535537837654,155.66320333141633,,,142.9468925712577,148.9835743832069,144.47635927617475,141.3984883675001
129,2012-08-24 21:48:53+00:00,196.48709306078914,181.7865384490213,181.266933863921,186.53018095342298,210.924692262338,213.7124825693142,210.80906991011346,212.01406134738428,197.4823996222668,187.64753197592083,186.58076612700194,186.54674444061448,185.96049462342998,,,158.46409743501596,160.39229950738036,164.25493308368266,161.89615886897218,150.08150751771305,154.26467191804326
130,2012-09-09 21:49:04+00:00,187.2133348115276,167.48059563647814,164.4820143013129,176.42086967187453,195.31896835656835,207.46330605157408,207.66425847319303,201.59763300433008,198.06756588682984,188.81679932787344,,,,,155.03843297200163,148.4635719822103,156.53410102956258,139.412288126896,147.62978735213653,148.08172947613946,150.51920461288393
131,2012-10-11 21:49:21+00:00,194.38100050084046,172.72850554613453,167.2204154965868,180.78277538597777,198.09318332405388,209.443499765165,210.5032616811796,197.8834542017333,188.01560599222313,187.06536126980168,179.9265483647781,180.83455909246987,184.78406360700194,,,,154.30507350577287,152.62533917788144,157.4233077553772,149.18885577611238,156.30987831723849
132,2012-10-27 21:49:30+00:00,,,,,184.30395488182634,196.09462083395,201.18195971828067,185.05144452546244,174.46651747734424,172.97097957745143,171.79586417999514,165.4167044651861,174.82264207319113,168.7838534005967,150.964662064592,144.72656377323239,150.10139450600687,142.70696099066285,,,
133,2012-12-14 21:49:45+00:00,,,,160.760984180535,180.56900369582365,196.45086613571112,191.57981292658204,182.88922833314606,174.5292344319592,172.46041020759384,165.7722613455352,161.8500600388869,161.21812539851587,160.1058961570655,148.1083722866535,142.25940400496964,140.12184430098807,,,148.77587199213065,148.11980729298796
134,2012-12-30 21:49:50+00:00,171.60374111537433,157.79857629304425,155.9739634397687,161.52937952461897,183.6433573347536,193.22914488730567,196.02212794589127,184.1588023990546,176.0834953749752,170.0270890047679,166.99208092158284,,,,146.96570424485583,139.9724929729046,140.45444329386012,138.90293148163244,149.7994385379362,147.18879832576957,146.8451914306296
135,2013-02-16 21:49:51+00:00,177.94210656929295,164.87607913128963,167.7187549109297,174.2548501048264,189.01906250332658,209.37222224574896,,,,,180.49517092178218,180.40777686244766,173.52534861105767,165.96649406487555,160.92671796857965,156.3508265180272,154.1001024168727,157.35318929390658,163.85816077060537,156.7897112727747,153.29087322495275
136,2013-03-20 21:49:45+00:00,,179.82829909432306,177.0356403682245,183.98206196387872,207.09509415324925,226.8808331290411,224.9313971720906,211.48716804391606,202.36939540107886,192.97966945472976,189.6612154247757,193.14548959898178,191.14027534344797,183.089005774793,174.3935137187084,167.6876941614069,,,,168.05537278979546,163.031943016478
137,2013-04-05 21:49:43+00:00,203.22652418914123,184.35157842981187,184.19685027248553,196.09463651640928,215.8074798822331,235.48900432078884,241.5493742286156,222.15626828751897,208.65935380266103,200.62139404074833,201.656757029694,,,,184.02548903716024,178.62269474547156,171.6412499088549,177.93102381433656,178.47340760822146,169.59352905393166,171.26995628301623
138,2013-05-23 21:49:30+00:00,210.2542993163109,188.71899749086998,173.05660994200548,186.44435725627292,207.0551833645807,228.95345327840494,232.8474014422552,217.58725186074633,201.92978110193332,197.44247506056945,191.2933682429859,194.8960873014804,199.58100064318043,,,,156.51028859595945,160.28266442832998,167.25609496023114,153.56194948602237,151.44770332764844
139,2013-05-31 21:55:43+00:00,207.22462086166996,187.08871445344215,172.06087686985472,185.40254730277294,200.77277090430334,212.42419830310806,214.89851303893204,205.95701058401644,195.90791450805978,189.6329256375573,185.66164680687146,185.71687761794308,180.2608891793974,171.61829093097737,166.4015356129388,158.8751191235588,153.61479485361605,159.18946992616839,161.3268564624092,155.94549763463888,152.74035709759784
140,2013-06-16 21:55:37+00:00,184.72525446886794,172.6263878280098,157.88734142657177,172.56154379192995,187.332369476928,198.56261358441088,200.70339465221195,197.51613856194206,185.87810319324558,180.80156040075457,175.25048510723508,163.01945646307087,159.63308059824405,153.2491655557893,158.19980261262168,148.43105842725694,143.71193192019996,134.83501488980875,141.7902343935695,133.83710714641276,134.46892491067547
141,2013-06-24 21:49:16+00:00,195.98218279181168,180.55340103299574,166.18853869176837,181.1699795434396,197.02121653344045,,,,,,180.62697688988104,171.35051512285264,167.19677983515285,158.50835271153852,159.71391041692726,156.04537398469668,153.92044546478616,149.34937136577784,155.6984075145135,146.19567341424477,148.74995560565122
142,2013-07-26 21:48:58+00:00,176.402665757791,165.1590848028327,160.05519741136374,176.22063587691463,189.99599165557163,,,,,,,,,,,,,,,,
143,2013-08-19 21:55:42+00:00,216.06340739951003,186.4204712085462,184.8571022396278,185.10949177991057,209.85963430674906,215.7189476380636,223.32436195800858,209.16162367182847,195.08601830317994,193.26248486408224,192.74232915005757,198.0848281653134,204.1718899604876,194.36259908966161,188.2816494401251,177.53917284864175,177.74227108253632,174.57857138598828,179.54504077367432,169.88145970994276,172.91532153566692
144,2013-08-27 21:49:05+00:00,186.93584974319273,172.99574039022104,166.96761647750543,178.43611213868624,196.0810845219873,206.18607201363062,209.92353809460195,196.0017172621145,190.53874569173604,185.675763581738,180.96732518357888,170.6255074724188,,,,152.9599134868408,150.77246928785107,151.8162569347786,158.42858360941295,150.32352209760256,152.51254213870268
145,2013-10-06 21:55:33+00:00,179.0302369592167,165.87744591737447,153.13080791324793,169.2239385908538,188.26361314829458,201.19115157922013,202.35619271269405,191.5967409537611,178.76791912588158,172.98742545486584,170.95889136320392,163.7529731862192,158.32419426401412,153.12230420047206,156.7337465184535,148.34852706151997,142.33463393224562,143.5354210234883,154.18317344193713,146.29408535670302,149.20131743737528
146,2013-11-15 21:49:51+00:00,186.81061957828385,165.80982686020326,151.33291565634215,174.12491840706264,196.09305252641684,201.85842678356465,,,,,176.84679886129277,177.935719752594,175.46694191297536,164.35144986473136,161.496227067257,155.16273146488615,151.48711526284325,154.6360974139976,164.93667291011167,163.31062028310208,159.60611323331665
147,2013-11-23 21:55:16+00:00,182.7166471391563,170.19143766952465,158.59511180723564,176.6187212224915,192.67009528189794,202.95284095749898,206.4125088262842,191.89017241669598,182.5960043822956,180.68957857557814,176.8585864912435,173.32213564613215,172.08027483375548,162.38811914742465,162.05948947271233,155.69194172458154,154.74430447193893,155.57046943308325,165.21411230840766,156.32492047695354,158.4277257013159
148,2013-12-01 21:49:59+00:00,187.81782061154865,176.6972808710134,159.67538966682122,177.4367076427509,197.1000288351296,212.05975571934295,,,,,176.3950136904378,178.83380920483364,179.78749154520742,169.39125930663226,172.98287985452626,157.61122549855617,155.21786453774263,163.17119222456944,175.0570584643456,165.3434474936736,169.7645671024866
149,2013-12-09 21:55:16+00:00,189.36880389234244,177.9165382186585,168.23309864404894,179.0563701543242,198.48940348793235,207.4998108763279,207.89436791843696,193.2329773795997,186.55497586264084,180.93283664010715,179.61119095346203,172.28260888789754,170.93418663763447,165.5725634471677,162.51768737649766,154.07952363643736,153.81765192106036,157.81575013796422,162.68861251482235,158.24952270434227,155.34889989019075
150,2014-01-02 21:50:06+00:00,,,,,188.96888349993526,202.0581749991095,204.13635802615698,192.4732166380813,182.4784662427555,177.1887873501794,174.82510976504068,173.10686276974636,171.0620192259573,163.17248863399826,160.06301274595995,155.19764965480186,153.99252327573018,154.0987542661349,,,
151,2014-01-10 21:54:55+00:00,209.6566879169039,186.53008214212335,179.3671940638883,192.39855016501775,212.3660390392706,226.38776042296868,224.11491029153652,206.1144398745414,196.0565791198375,191.6526556994957,189.8805297019548,199.74501749270505,204.56752103583364,196.57560087408052,187.67278983591783,176.6389295397053,175.38259170580227,186.5388412276359,196.54283829487366,189.75599842014003,187.48878692767795
152,2014-01-18 21:50:19+00:00,,,,157.04142187455278,177.26399509821763,193.35408369515346,192.71163168357765,180.3069510557916,175.731230097239,166.15268593026983,163.81359287548216,163.50786753376303,154.63955423307456,148.7181405274879,146.32187750822112,140.74295814221338,138.84850143294977,139.79025812778332,,137.0024140823429,144.95363666427698
153,2014-02-11 21:54:32+00:00,193.5313465334216,186.9107198313334,174.37999085449337,185.16094334212724,199.0816838667404,213.876888445141,219.7102058307156,206.67250319741797,192.0081266090258,185.3446929045265,183.18193679175724,183.7921843562617,183.15620532579436,184.73505238596636,175.63950276605567,171.96537682087802,163.4079365263717,171.7935744446149,177.6029302768688,169.24569596109944,173.54352990668954
154,2014-03-07 21:50:28+00:00,177.03989174941,169.63331153703746,159.8970081531766,171.40556601936774,187.13066924998108,,,,,182.069256421901,175.99621987390316,175.14852191337548,171.32159962504016,163.96364223823022,160.1809496326451,154.69298914898266,152.03899895566934,154.4641147119467,164.01148828064308,155.74496895857337,153.06756857226634
155,2014-03-23 21:50:35+00:00,,,167.4453634070342,176.41535476191478,195.4822530013607,211.69202402633968,208.9605633017137,197.25211799471927,189.92378186189373,188.61829734201493,184.29869862662125,177.7076049279952,174.14593942567132,167.35629095379076,168.49159434447455,161.00815707678538,157.98672996049072,,,161.82886456105632,161.28096471541085
156,2014-03-31 21:53:53+00:00,188.15256217762152,180.3391326825842,168.18316932981105,178.43033870863238,196.1087050457031,215.10371015698934,212.1020012834138,199.89867778485626,190.64617104841463,186.54865832609855,183.10945803779236,180.22453661143211,175.80612780188542,167.0515056452888,169.56823479184976,164.41689822170494,157.556073663074,157.5014746875055,166.1231143061276,160.78347732141341,156.7726826785007
157,2014-05-02 21:53:22+00:00,,169.55559261765364,147.66689183296293,167.0266456001965,186.68117307454088,199.85852821692487,199.83917932252285,189.80905081871776,183.06389724698113,178.6262784622331,174.224194081778,167.37983334107864,161.69167938013913,156.234551682133,155.83057846992813,155.57604019396106,148.76745020306055,143.24968081948708,149.8933837491088,142.13416292778982,137.40594360683653
158,2014-05-10 21:50:56+00:00,210.99077111618445,209.81436018035717,192.10418121466438,205.77075167038672,,,,,209.9172882807643,192.75091179373987,188.4429847638216,194.54041208653686,209.84244502861713,185.17718291629387,191.574856979981,189.70374504171485,179.4440506881815,179.66399376483517,184.98530867618396,174.15501141798748,174.14335177518393
159,2014-05-18 21:53:11+00:00,193.14577319573803,185.36045894733672,169.03764134738378,182.05889910636466,198.14499290552496,217.60249110742475,210.3888562602355,202.4550192437581,197.1248713216726,189.33632082882357,184.17858768728885,180.40922566762148,176.5443992310659,165.86578334848022,166.85937414450808,166.71304359000285,156.98985145339617,157.01547251471516,158.3774623585842,158.4239272289139,151.052584604243
160,2014-05-26 21:51:02+00:00,220.48922200912264,198.70446556492706,180.63421993985904,195.16015002924152,,,,,203.2523310361978,197.2635624776317,191.32379125528877,205.26843944446313,208.8598485360775,202.42871121146032,191.3956215613273,184.4361549941413,176.8307297570139,180.68328386817714,188.95900744943413,171.21435278138858,171.21314221944482
161,2014-06-03 21:53:18+00:00,209.2045650965182,187.95582030884833,172.6175179431429,184.74657496177554,207.996746926544,219.5074047465016,220.17825836165886,209.54410603760203,200.59606015428162,196.71149484770245,189.23288051376085,187.0951600943962,179.79985383975196,174.7948203513884,168.96699196745868,167.22852234046817,161.18707801926286,155.2995158740596,161.4389262872416,155.92974796386255,152.78891732369013
162,2014-06-19 21:53:23+00:00,187.30425085248703,178.5699753363246,166.8497941995766,179.2780164040632,196.2747933116651,206.80805628784765,205.4508760695252,197.9556411001549,191.41798092871517,184.79016815781145,183.046823339778,172.73969651658257,168.39927375834935,162.80033343978752,161.74703064913837,157.39228806289344,152.4225329976037,148.3208620338472,148.70485853625595,145.79581157981278,143.4242645448099
163,2014-07-05 21:53:29+00:00,187.19631456279006,177.24523251327574,160.70192187162178,176.9356200757524,190.30670759411524,203.03523009363857,206.0358177590512,199.4518211979335,191.57282188574948,180.3127437440929,179.81539605756404,173.3507705045771,167.3107896463934,158.97501546136056,161.21527188033036,155.59370763323489,153.6396176900999,150.51735690977964,154.76393970208977,149.15122693453785,146.21219765033197
164,2014-07-13 21:51:11+00:00,188.27788885266526,177.01651085900858,161.19680477886237,183.7843815075217,,,,,182.91133723606393,177.3414226236317,174.64012638650928,166.78547117187335,162.68571121894163,148.3938060017809,156.98828004182366,153.11365370673477,148.77241621409186,145.99206147501184,146.69158537772324,142.93777857040524,
165,2014-07-21 21:53:33+00:00,214.60479386841038,187.44820910620905,184.30041984125222,188.17518916968027,201.5028017845224,213.33128666204476,224.1450923146653,212.79783610161357,196.80577176497397,188.84078656493293,187.8704923598325,198.36828981877076,195.85422405645605,181.446033050362,171.2246391580888,166.65240152151182,161.22708841670934,175.61302368517227,163.8358424354888,159.77997267137454,155.36541172354654
