,dates,usa_CA_0044-0000,usa_CA_0044-0001,usa_CA_0044-0002,usa_CA_0044-0003,usa_CA_0044-0004,usa_CA_0044-0005,usa_CA_0044-0006,usa_CA_0044-0007,usa_CA_0044-0008,usa_CA_0044-0009,usa_CA_0044-0010,usa_CA_0044-0011,usa_CA_0044-0012,usa_CA_0044-0013,usa_CA_0044-0014,usa_CA_0044-0015,usa_CA_0044-0016,usa_CA_0044-0017,usa_CA_0044-0018,usa_CA_0044-0019,usa_CA_0044-0020
328,2001-08-25 18:02:46+00:00,,,,,188.66821635951086,188.26812545868503,192.44344605662187,198.07324808584403,215.99236333840318,192.8212157986741,201.4559572262568,,,,,,,,,,
329,2001-09-01 18:08:54+00:00,227.00094827985518,190.62652073017705,192.77208162753303,206.12262841725433,192.4898822072503,194.15408930710126,190.95739883588496,197.85532929832118,194.0558365245978,199.66433642409797,209.57369514932162,213.78291238842635,206.5208124639411,179.36946655879308,164.97270852670636,187.91099465203587,204.1245737022342,211.29127213463886,184.07853907385336,192.22306347580317,194.1775031034412
330,2001-09-02 18:11:11+00:00,235.32053696224403,200.32817182513529,207.70685092179525,209.37142371352434,200.99794290667842,195.76709764549332,194.38660591748027,207.0589801452583,203.02799334388942,210.65635932877265,216.09486422795487,223.44729170477157,213.2118054273867,198.6832766498086,178.44146649328172,183.2273086836552,197.63626967728558,213.43442535439215,187.65254391268616,200.7535673242649,201.55703467252215
331,2001-09-17 18:08:47+00:00,,188.23706235179614,199.08165985743938,201.10817430214425,192.72896965089666,194.91347826605525,190.82468859772126,191.17461579390678,190.43619570409362,204.69853830512344,217.00627042462742,218.85931945481727,203.27220010647875,183.71026794654347,173.82009529719502,170.16747538980553,194.9936940210855,199.6885092244781,181.5412398473358,186.36766594799357,188.26610112241121
332,2001-09-18 18:10:59+00:00,226.83331385306553,182.06079584659525,190.79136384717242,187.89360372757886,176.3151116850401,177.95062168070498,183.9617670859966,188.5746812837675,185.33502623561358,195.79297750506572,203.21171734663335,212.19732045315882,203.12187678078615,181.965755212213,173.58131994082134,168.17540194083918,201.64559869855336,203.5503174123526,175.38800986970972,183.0432530499079,184.8327158489922
333,2001-09-25 18:17:10+00:00,215.9196783781456,177.1224125823796,191.71630472524424,192.44323801845798,180.2858200555255,188.50823060031217,192.68193123771624,197.66072473642862,198.88309540878328,206.40067880468567,215.1958226243584,223.18269884256247,208.3108714014578,182.2626813610585,170.52937739291355,168.735819567497,209.48679339173236,203.59386877211296,182.09962029096613,188.19280038110477,189.73351775550333
334,2001-09-26 18:02:33+00:00,238.44916639573736,194.45815288682164,197.7991499175965,198.12723934493158,185.54773972484875,195.31158184262765,191.60092694553234,199.79598473758958,199.51919183165916,207.21223595490838,220.595122723973,227.40046461586007,209.9701809514253,192.8450985235013,179.04521670844278,173.8178096808428,204.05668815303798,207.6741101888898,183.56065808219415,196.30477067743132,198.43207221831793
335,2001-10-04 18:10:48+00:00,224.80430087330924,190.84248913971604,197.65213314181258,196.9620744755732,185.9631026128833,196.14297067695188,193.4919562128455,200.65053707649457,197.58583334507284,206.50415109982234,213.4277486249916,214.83430882924915,199.69377392936903,187.6744888772705,177.76163653881534,179.9939898911825,201.5042225358768,209.41983372014877,193.63862087568756,192.57709259271186,194.32391646077008
336,2001-10-12 18:02:30+00:00,206.4826963012311,171.2945752837867,181.62283012146233,180.37129235504102,,,,,,,204.3798771476809,212.8783995775819,197.1023570514471,183.9623383089656,158.13463923366575,153.46657143672317,188.12609099481588,199.94080581538526,182.16491685581548,187.23618377205472,190.0856195161521
337,2001-10-19 18:08:39+00:00,,173.63433423041263,186.00818266003722,180.43631842245082,169.60403957726373,165.8392947633535,189.5055236359521,195.4487930999639,,,,,,,,,,,,,
338,2001-11-13 18:02:06+00:00,211.4414776591386,176.00903965128774,187.09517251916938,186.0751462470042,179.2972367945542,185.00792114922567,184.50919415571164,196.43145333573133,191.6862633336209,204.33126750645724,225.07228089572803,222.34598978696414,212.6960494642988,191.7078521332458,177.28722759521497,173.61809460652907,202.97576377677737,196.0646718599295,180.96214667533954,191.60040195918393,193.6763547133931
339,2001-11-28 18:17:17+00:00,220.9219898839695,209.33126774769738,209.90782571614233,201.19268456419329,196.56011465603459,199.43173080776657,199.74598091350325,206.33168970549403,209.2009595877899,216.1501795555633,223.98606526401804,228.33878512213306,213.34313951271875,199.75184997196268,193.36373397961444,186.3423931545272,206.7787812308788,217.26690149707986,207.33192464326967,216.31044696469726,219.49284370806478
340,2001-12-06 18:08:12+00:00,,211.25678847877316,201.66014826228883,196.82328050033175,182.74734971331466,181.79231877723663,188.25132409672,196.48467422427908,197.1533633228214,207.5202464458651,217.35955655407554,215.95264119181363,203.6956187681424,195.87841395233303,185.3213739687804,175.72471322882575,202.3427351096816,204.08114313146413,193.83335867555513,206.6627415768061,207.5657011852816
341,2001-12-07 18:11:06+00:00,215.44579409238992,217.56969360237176,217.0266603093869,207.6519896339491,194.36672151738807,195.38416745532223,195.98134537702944,204.4937071339205,199.0366960286418,208.87353448049814,216.67564285273556,218.74326808813674,208.6175602028373,203.35465591307243,192.7397991966375,188.31597387759356,209.85943559546166,214.89374568259828,206.798064515996,211.44801712790166,212.47017543947086
342,2001-12-22 18:08:07+00:00,,213.70955947471654,208.90321672895521,192.7797227754566,177.90436369953142,177.35657378935412,177.4085316686729,189.65802716111887,184.0740905077497,198.39074835658732,207.09707972725724,208.1762025022619,190.08691143090283,193.91458401468557,184.5722785705874,172.01925738252586,198.26845981929065,203.05958231284356,181.57792304218134,188.29577434259738,190.7757698742375
343,2002-01-08 18:11:17+00:00,208.95623616137993,217.78633843481822,215.88620704154036,200.11894245409113,190.0695733662185,182.65992429968207,182.73683099163404,182.95311669196158,182.42252599540492,189.05485656017763,199.74252445080018,196.18718532755312,183.72596947469398,188.49808283741632,170.46937022465696,168.03848636446182,188.0320114028424,201.27063233478918,180.90618670141282,193.09479875406498,194.4391892587554
344,2002-01-23 18:07:41+00:00,212.1217074464368,240.26258583034544,233.8777943926536,219.03501494636768,199.25068365524,195.31283443162067,197.4823961476373,192.37497319105768,188.65282851003738,194.68407171915078,205.16924619754437,197.5075114948291,191.251016236755,197.64077208544498,187.96339441103305,181.98626848189522,198.78511432825562,206.8617506385725,196.09966026516835,199.50578549557596,201.04807583379687
345,2002-01-24 18:11:24+00:00,219.80242203311028,243.07187279237326,237.26681662239037,221.32639592567742,203.05897708411794,198.93993959194898,194.02908608431454,195.3075529423345,192.4255517824357,199.6597733547634,202.3076960044595,197.79875869798988,185.23225330027944,196.27738242042466,187.21589420852462,182.5770014172985,199.49410413037828,210.09293783160777,199.21248973655707,204.29042946509097,204.17057441488882
346,2002-01-31 18:17:32+00:00,231.25935673553838,257.55522569590295,247.26556605433942,232.9427132348511,217.82321085048187,205.59724979764394,205.37600077612572,213.28621083114052,203.57863040200678,217.84792294200824,211.48060644342786,215.170773800544,193.3473183056111,210.58590997751992,199.16219607314426,188.77285068937175,214.64829798430878,218.10036954252828,201.2739215199409,212.09446044381647,212.56146709757377
347,2002-02-09 18:11:27+00:00,219.90812431000285,244.1740998075917,235.34790838774936,221.83399556336826,202.37881229008252,196.31214442349852,192.5250716004768,195.59487276628673,190.39371662689894,199.8010468750286,201.28460801166526,202.99776165374513,182.29880685114244,198.09841510560324,182.09177140827867,181.36707566841997,196.3258598068702,202.17287210191523,187.69962089288288,194.13602430241346,194.91072216603544
348,2002-02-24 18:07:02+00:00,203.28657765747394,239.26795559666903,236.32826454137864,222.2076521127745,200.94323708511743,196.88125278015997,192.5506316935203,192.89918936489252,184.58887651852405,189.57324780239153,212.05810501316554,194.18440604101843,181.47382538368907,189.9546554984279,180.99090247168937,179.10828225724057,197.7731818602302,202.1950580872337,188.37935513984803,191.06440675196467,194.37969353575724
349,2002-03-04 18:17:39+00:00,224.4481587619005,245.0378551775042,245.97560814659892,235.72992651575285,217.10785895531737,207.50852913500106,202.26726352099027,203.75271033975937,202.19513577618002,203.01949021300814,211.88749941133545,205.79619310037214,196.76388813238881,195.7408304641337,189.85325554830172,186.9635429537115,209.93384744536195,217.78487720276263,195.5204694013226,208.47765384285563,207.0484411056897
350,2002-03-20 18:17:29+00:00,223.42564236453114,246.96839924547874,242.54459238446375,226.20133651850017,209.27137054333616,202.19726919288092,197.25404454672082,201.0777009081117,191.39930930240416,200.981749777139,209.2391299223399,200.26796439078208,201.23444812864244,204.26566829044035,199.82397504616705,191.4241151179803,207.37984904449283,221.18034441068528,210.85148682963077,210.34557716900082,210.6115070313303
351,2002-04-21 18:17:29+00:00,217.26102717568054,244.9194367311641,238.468436707749,220.06459271550239,200.46577809346982,192.36673681163197,185.22122580838126,188.1616402378175,180.23759741372442,191.08135514452962,193.21877235396914,186.7364071546848,191.35040043687803,191.30460001145707,185.85346138093132,181.53406308312617,197.7533747651707,210.87408521877742,192.55629377706808,192.2051503722854,192.92235231446108
352,2002-04-30 18:11:23+00:00,217.2134499661455,245.58973373960535,243.13303824456315,231.06531494596618,207.004354937883,202.95650086454646,199.86599498267987,199.15127259137054,196.5781628040981,205.15774298064804,205.05332196985316,209.81319251570693,195.6037117438966,197.53477125937383,186.88123987925474,184.30140156489594,209.0200355146143,210.9382840062461,190.81179609780713,198.12878119676463,199.144329476434
353,2002-05-24 17:59:16+00:00,218.85435942722262,238.36888101376869,234.10615105146132,222.18982419990493,199.166262705137,193.98873794638394,191.40321911827007,191.53273209790595,185.6635275572405,199.94581003502645,201.23215084535283,195.85974995390342,179.42048247955537,183.63889833043635,172.84940720170184,169.582225741388,215.34863859256112,210.77689837170314,194.33996171757275,198.83511793199972,200.20099485437783
354,2002-06-01 18:11:09+00:00,204.38359445763393,221.23841099951744,222.04461271827373,217.74703334489362,198.31685637917843,195.8393711639654,194.848525973195,193.03118385874205,187.1887188100385,191.1461187367272,196.54048067286507,197.0073221598091,187.54031304517153,185.62410495391197,171.72946657860948,173.24750731790508,196.21129151899183,203.39103244551768,178.97347717746288,189.84220789183308,190.84947342838595
355,2002-06-17 18:11:03+00:00,207.64679607036948,229.5982598800845,229.60181086836377,220.59221831614144,198.13207276048544,195.38535885970242,189.8587768006193,194.32507758036525,188.43029689523067,197.78941179962382,200.5668523410055,197.26862648162106,190.96783078461408,186.98175057965074,190.4953722195004,188.20460435570465,,217.2252875148679,183.85517529364176,189.07710673459843,191.3892178569001
356,2002-06-25 17:58:31+00:00,225.345311174027,244.65169073298773,240.63829034263767,225.27350652212422,210.3641651625368,198.10574522724292,191.7780081987305,196.39841330043092,204.48784830156092,214.86707330631194,214.80638513662564,212.57754656870304,200.95665717841442,201.8567017280888,189.38934507427015,188.55704468654358,209.41304655784194,210.8578170932769,209.6343740083693,207.83893416456021,208.78452576328402
357,2002-07-27 17:57:48+00:00,197.01290739198106,207.30668371383888,220.64131775688458,215.4202821970642,196.46676407851746,190.0263167574915,198.18870693411608,202.30465885616113,193.53361827850546,203.02052612008723,205.56958549286452,208.22446626282525,196.47996750486666,185.98571739031348,173.71218550443592,172.0305706237436,195.55077919777167,205.45551472564966,190.50989323755664,191.77435223080397,194.431314781874
358,2002-08-04 18:10:44+00:00,220.54557221821275,212.2258312308962,221.35081007200938,218.05727115604748,201.17557807453423,195.08566842709737,201.37330556076458,204.04271047391535,204.19393094528743,211.8559616614963,220.881983957218,221.94785193810682,209.6235544133295,194.0618007234751,180.43946660965742,172.52070406264363,205.35873338337493,212.9432896889352,199.10022697046378,201.04277431997855,202.48492140717883
359,2002-08-28 17:56:49+00:00,211.36303636888195,188.4439314466012,203.7112607616532,205.0748806563028,193.55339765689945,184.54379467696396,190.6916954028331,191.26009094940883,189.64802253932115,201.37131644755166,214.81177541807818,216.5556456699801,207.6402531656422,191.3862069535402,175.83242326664325,165.46886766923578,197.03651590668022,207.35665862412534,188.83833590515928,197.82133227740368,200.781700072977
360,2002-09-13 17:56:32+00:00,224.877946856526,173.12168934554145,179.79319974862912,184.0041479225482,178.46979521934355,181.86453371338266,186.30488923972183,198.6466917074349,195.36136827164339,207.72465041922328,215.8167161456758,226.31435337187966,216.1277167490951,196.74608967958733,179.92253905600487,175.4436987608201,200.29510633934203,206.06160442934126,190.1315651155033,193.76715493779653,196.9356632794861
361,2002-09-20 18:02:29+00:00,213.46927242951898,174.34497842030748,176.53386141874014,184.67295592575445,168.8791588717269,180.5092427116163,184.4613553691092,191.90079903134918,195.72661157548342,203.35308574122254,214.14500108070817,228.06785716106214,213.93102232179038,198.51994843148546,180.44006399279098,176.69086040143415,199.70903022434888,205.51894391662896,200.3448294842963,198.46185328511137,202.16335075209264
362,2002-09-29 17:56:02+00:00,225.37294110283855,179.9170267070451,189.92795029895743,191.49899674848297,178.10782565925476,181.1028583740156,186.69176889269207,190.76379905324922,190.11220007046418,201.71431649912614,217.84898081823223,219.286109450876,212.54069233062475,192.06497926236378,183.09919091390702,169.31424949225504,195.54241103634052,205.50634511376498,185.2358763126279,185.8841010540164,186.5825373373664
363,2002-10-06 18:01:59+00:00,247.84282761848596,188.64223971204345,198.88507323318603,201.18470397443727,192.0760145597402,198.5660992861382,205.0779845627688,205.28240702988228,210.63763587171567,220.36810496704237,230.08467338505707,234.47580773966214,222.62987898921,205.90369968343308,193.24148921540552,187.8398537105667,211.22899950620737,224.66868646922055,209.17098247356222,210.66586799783934,211.62048023871378
364,2002-10-07 18:10:15+00:00,245.65003797052248,191.2247657411352,192.42833010223032,197.13583243376434,190.28725822948297,196.43101396551103,200.50137600688785,209.8506895384419,207.68336631953102,218.77330373397794,225.78603542832172,230.20647535160808,220.9811107667383,206.3562163011991,188.73377123966657,183.88496309194872,212.2346394157558,214.66794192994496,200.977835426771,203.1624520742412,204.35590804233007
365,2002-10-30 18:16:31+00:00,214.59687609488446,177.27846729863126,191.29402599269596,188.91333484543514,180.01843253843379,179.39658997896075,188.50980674453513,193.44943765995282,198.39819771691225,206.54549766461207,218.28289177162975,224.5432915815661,212.1315891655962,199.88952728523222,183.55234306815515,181.7399289411468,199.10212450459883,206.88750404112582,193.5908343680138,199.5544101540851,199.18682402851908
366,2002-11-15 18:16:42+00:00,229.18762014399869,217.5572540090376,217.7977768807604,208.27759458717978,195.07233047177854,197.72095861968572,197.95669406592535,206.78691032710762,203.4234387349041,212.97423345695253,220.2362905354295,224.0628144577945,201.32959429792967,202.96539471190215,189.20200720735642,192.1206583239025,208.64490106591396,214.26411902364035,213.6473537838865,214.08576886173603,217.64939872939163
367,2002-11-24 18:10:43+00:00,213.29917273481234,220.38858848219388,217.15314864271875,206.7803132367914,180.9160232498124,194.70818629229578,185.90178228287593,197.04427816076375,190.81630875873296,206.83412962834402,213.98325999363053,218.63608698568214,196.63209542292597,203.27388525244476,184.48113335169606,183.64082216059052,201.92075230649039,205.9511392071031,191.3348250555912,200.9801059892572,201.79411714071546
368,2002-12-02 17:54:05+00:00,211.04817549341166,223.23030998770116,222.44035296718056,211.63620763664505,194.3755375596351,191.76586039629518,190.2339429747503,195.91732027310536,189.61237211696192,205.04412827319447,214.09894758336924,216.65943960498015,198.3633384902283,201.0999046011,176.5367550077045,182.4901247616435,196.79403419009145,194.5127330937714,185.21711810552517,193.95551487936382,195.3713825718067
369,2002-12-10 18:10:47+00:00,203.86824231219873,,226.67902875140314,213.54456224045262,,,,,,,215.29341299536205,212.0224489376909,,,181.760930340868,166.80454316597115,193.1204586148522,,,,
370,2002-12-18 17:54:12+00:00,214.32616509603565,210.46190454484304,205.76364136257075,191.19321490819402,176.47290561218858,172.95285351002286,184.48781984677976,187.47398016473042,181.66896677474503,194.9600500140894,204.25949405321558,193.73412821726018,181.8926528967566,188.37389738616176,175.32096669586815,171.98116350165637,196.49208769346367,199.69284454691152,176.99086329873163,186.46929984617063,187.64034281557915
371,2002-12-25 18:00:38+00:00,192.21312702799455,233.3480200876221,228.41459807073315,213.93232500800747,193.1012367154841,189.50194279822435,191.99011554802533,203.21168003806315,196.57358173465713,207.75411816546253,204.39303838020348,209.83672160744237,186.60157040332095,198.2316484176769,190.16988958197425,182.4617485017523,202.68968594516966,198.12193299895432,197.61446199382655,202.592967332397,204.31880304255364
372,2002-12-26 18:10:53+00:00,204.93561520858518,237.49918666200438,233.61596834338866,219.0049483078373,205.944174781939,196.54958627689078,195.857033332737,199.7470628600866,192.467899059712,202.8647736879831,203.596287383952,208.3456704107595,196.60444210506552,200.17858899308592,195.39314992059425,190.87824655721602,213.02583309739026,207.35531325738805,206.9875064997549,212.50621267950987,213.94473896101263
373,2003-01-02 18:17:04+00:00,217.20189359139067,228.03376997963022,223.07350878894115,206.51451149707057,186.52691446069187,181.3186891300516,178.0919692651332,190.53201405332902,184.3731293266017,193.29561194805424,198.49679547021748,193.10510213185665,178.48833443242577,191.2351937086162,179.97378593995737,175.1799025020313,196.5655087295073,199.46249146945573,183.13663844100677,196.3187331311407,198.03036968917974
374,2003-01-11 18:10:55+00:00,197.7351578127923,233.54438346498733,231.5879708172389,215.90472721015024,195.24187679278663,192.56115857201715,187.75387613359433,186.8938981186728,185.62623044945948,191.38362377113296,197.0794698416996,194.81814332008983,184.9091465549739,194.20928162148084,185.041715148599,178.94854656915268,198.38769514894392,201.9662311430399,187.74851297275788,199.89528811886785,200.98653384424352
375,2003-01-18 18:17:11+00:00,221.15248083487114,251.00267170540477,242.50075365111684,228.53141655116048,206.54656742311082,198.83768561390363,196.8702780304818,197.32583837253273,187.05066720959323,203.01091434241107,213.9504002573745,207.58839537710665,197.18602228308646,207.6219442689152,191.03045850143624,192.61946551754883,202.11989677036058,212.92115516781973,203.4482180004431,203.1093176914795,207.11754457662386
376,2003-01-19 17:55:01+00:00,222.03798855417085,251.66384711173444,238.60152190427198,222.0695520790649,197.60724249717973,194.22280481164154,193.71629975994742,192.3299974254659,188.5280102518056,211.55030258119817,209.83720492905627,210.01704953940896,191.19880488332316,204.18238422792126,188.70578769915699,186.08052990916102,201.4929792135922,207.28138283419537,192.59695332443124,202.59387418499006,204.76938534928922
377,2003-01-26 18:01:20+00:00,215.00311992374563,237.97494217863454,232.14247771857322,217.52821853219217,196.63908240931994,184.52718713437366,184.0444422676801,189.5545192085167,183.27043595733994,194.9664576719307,195.41103133976162,189.25248578603862,179.60503050084392,188.16381356322447,182.52489643375816,174.30731686080532,196.11478216120696,200.764853080378,186.2309568157787,201.46527903093732,203.2107348200029
378,2003-01-27 18:11:02+00:00,191.907033635487,219.16720613988056,,,,,,,,,,,,,,,,,,180.9375816399623,182.80490342194582
379,2003-02-03 18:17:19+00:00,242.80049436317617,252.38095404133063,243.51179360760688,230.53184219735948,212.77075817656348,200.94135446543802,200.05602683487962,197.89958248497086,193.6453043004557,205.15207219670154,204.6421695319169,205.73794532293286,186.27684717888405,204.27924387784532,190.56017875700306,181.90587115632275,202.73378226318775,212.07542591918119,202.3465472565769,202.67274104325418,202.83202862180747
380,2003-02-20 17:55:43+00:00,214.12677962658478,225.78067977336931,228.41766855762677,218.52116201837478,201.50356392618934,192.00111861222118,187.3665218585392,188.049656111674,182.78342001878883,190.6367876780368,194.15426676431193,195.39719726192615,191.53336855506973,194.67248425658119,183.32008202130316,177.1044841014444,201.0951543006489,202.30527462749424,187.18375808364206,194.9499687049423,195.2421565309125
381,2003-02-28 18:11:14+00:00,199.7248803167739,221.27938743513405,222.58658032576852,210.23790290156356,186.6031333688101,187.3238439974676,182.74111065001475,183.38142941897874,179.483803157214,186.8979872913483,188.24548003523483,190.12219443410615,174.73121237240105,180.825857939965,169.67560674959998,169.073595931958,195.38228197699348,193.8503872080127,184.79408333506592,194.85956856186456,194.97898524285372
382,2003-03-07 18:17:28+00:00,215.38564313580514,231.68678660203182,234.38360844334483,225.0198448775299,207.44742930927382,197.33593545784544,193.3550691224648,197.91230726244058,189.5082607832896,198.27464187642082,207.98804275478182,210.04143356167447,190.11198181242105,201.60244471354127,181.78696308790686,189.65939046292814,202.70701135834472,216.49219285348317,193.63783701874917,205.2668836239523,205.08782032786587
383,2003-03-23 18:17:22+00:00,205.11834022991977,228.52446923733407,220.21977978389268,203.49977368906332,181.57998224932052,179.77789945655107,181.68609039213501,183.89200467733397,181.40478780061693,186.13854683807384,194.94972123928886,190.78353074767958,178.12395188659983,190.37507521881048,179.64536314079612,176.99462130524273,189.29558109210205,207.05119820782642,191.2019371870446,201.8485224039757,201.46264686941882
384,2003-04-08 18:17:29+00:00,207.07719349583607,224.4398170823057,228.84773928259727,213.83521213228974,198.38578387620157,190.95250539775265,187.70228951360323,189.28070469685247,186.82334806635328,188.60455612644034,195.78224137947424,197.72360263100896,186.42020275183944,194.02008731555895,191.65924706460777,175.2992418762791,210.7106462283366,213.81065189833296,188.69675957667758,194.4152518724195,195.18891323573422
385,2003-04-09 17:57:00+00:00,201.93400576837018,227.75204643128708,229.87175533953274,216.98452656569953,200.91603566948632,194.24494918814597,185.83574477208143,188.2528672270582,184.962682168264,192.29654716200017,191.73663627147675,193.47882039818683,180.2120730974768,191.7823620748257,184.33875422528263,172.6480757124355,194.99008392112847,208.73460119275498,185.79250857106928,193.754989683816,195.8313861816646
386,2003-04-16 18:03:21+00:00,196.20000995649573,221.74985799928942,229.35880509607088,215.87857693616448,192.1599479432912,189.4971032508146,182.01583272044584,184.6000577116051,178.15442615772974,186.52691387040343,193.29897835065043,189.84034623917069,178.4388058243711,176.21569186026062,170.48581111112233,163.12009972683936,190.7961571843644,199.97217271212978,184.95825839188805,180.05747410601333,181.4656524892339
387,2003-04-24 18:17:28+00:00,200.42993855496755,218.29945701410412,222.6455559032825,210.3727829206858,192.91546840283186,185.71078382261655,182.40817663762863,184.84480958415926,180.65912952962887,184.5791696137488,184.67312061507792,189.32316692685774,176.66028530534268,184.77323541873633,182.13590555227623,167.18324457934511,199.65958070469856,208.81932870158926,189.02263121838877,188.24287293790115,189.56949145298768
388,2003-05-10 18:17:28+00:00,200.76063407134174,218.91491454830896,218.2103200321511,207.48302979179712,189.04200336951502,183.66319853594766,177.30677903588887,185.1557474875712,175.53397922160667,176.18422801451084,187.44812041897055,185.46877031144743,179.0178365528865,181.80722969431312,179.19233151585817,166.49541521099601,188.924625586498,200.71348999251134,184.6109025202566,188.80720730476895,189.83511915255886
389,2003-05-11 17:57:41+00:00,200.09676858044662,220.2791288702151,221.99095604064516,211.7394313908538,194.08190634764685,186.81112876409878,180.75133307703413,187.16533409473885,184.98945203313448,189.0094941504458,191.34751368508728,191.62067798845777,178.56352171868744,186.55656404762155,172.60700720243813,174.40309245967313,195.02565240632714,204.67909105946208,187.01573329873167,184.37590605351866,189.2747430615358
390,2003-07-05 18:04:58+00:00,203.27643745451985,196.22956570609304,210.8817391812443,206.7943725607568,190.62403403710604,191.54489900542677,190.37708696859494,194.37711280362237,192.1544739618207,207.30059399630787,214.93873394270696,217.15845018411625,205.25316943261933,188.7437655536072,177.44756540883097,163.28849986188837,197.80103462206083,205.64987767681473,198.5885504480235,197.74365553420023,199.7710283410231
391,2003-07-14 17:58:56+00:00,,202.67041137466035,209.22200584754503,210.75075914622707,193.24395858338514,190.8333937969887,188.11831278305706,192.5233926533397,203.31348830014224,207.20052330942877,211.2461249235084,,,,,,,195.55290133545213,192.92683495394556,191.61497593490958,193.52688933511118
392,2003-07-21 18:05:15+00:00,,189.70488051471284,205.16122402887572,202.293293006494,184.64011978671792,183.67786821884377,186.2559365682363,186.05171115566768,195.64995278064399,200.39662612666493,208.46951815142828,209.50679395821086,197.33818590416624,185.40526268704605,165.36527965235797,165.5213700581245,185.62998788409828,195.41710124795156,181.32046508030518,188.00834356851422,192.10309590474037
393,2003-08-06 18:05:33+00:00,206.06265932553595,189.7895898304753,199.17314590074452,206.88381426989523,192.94195222875098,194.8251957363142,189.30211081421467,198.56192967626745,198.27192300558923,206.88045245334962,207.9132307430751,215.42046424675098,200.84123053069263,184.45680037730082,173.41888262039964,165.87551845429647,204.66296589039644,207.8272407504776,199.34192413885953,198.70697578494523,200.22750989932476
394,2003-08-07 18:10:56+00:00,,,,,196.05432650683002,198.07237753404118,197.99221870651857,200.52875255169604,205.10480688772083,211.18477613245193,217.44437058039694,218.32979484837205,208.37238810912007,193.17503383336623,181.69934280378746,169.97723910307477,206.86426904131181,206.87403959495694,192.14143766358487,,
395,2003-08-14 18:17:08+00:00,228.5106143305372,193.26610821517147,203.78698836435981,203.3085978613942,179.28910558741407,,,,,,,,,,,163.967443495087,193.48144390030956,195.7271640371291,186.9356195735903,184.76731567127456,187.06607710580337
396,2003-08-15 17:59:30+00:00,228.03917649913075,190.02137228425954,202.44504691933204,207.15231413806117,190.21781042108955,193.1289922597439,183.7282463737418,198.75264875917378,197.39930006732908,208.87317673827874,211.37164902175246,216.99919944805055,203.59980859019194,182.82892373639564,167.01466818618155,161.6262872608099,189.12237701544822,198.38944750194605,186.12901327733158,193.39946074136623,195.48174322106843
397,2003-08-23 18:10:56+00:00,231.50577475120522,196.51483137870568,210.8801719232275,211.18116598255614,193.6324343000369,,,,,,,,,,,171.5872978207832,195.85357521667544,209.6975482245386,188.5536546169502,202.63841929138025,202.81379184363462
398,2003-09-07 18:06:06+00:00,208.8340864498552,191.63423693882896,201.63012541560227,206.58348407681663,190.3601580554155,186.5483305515965,191.07869004781466,193.5802788625353,193.93122302039453,211.44372122686448,217.3776499584391,217.9713881399635,209.55756544976947,191.10871790697303,173.63027963925012,167.83805739375546,192.78404861582987,202.58875083120645,193.35210481695057,199.1554005179011,201.57687816628132
399,2003-10-17 18:16:57+00:00,,,,,,,,,,,,,,,,,,,,,
400,2003-10-18 18:00:29+00:00,210.6675909230651,198.11544608679858,204.03727523646484,205.04735922437234,193.1619316300915,188.8580464837195,193.93786576728226,189.7644541219548,193.18624249194318,205.3261299663609,210.04016087465985,213.76865610685982,207.26020876089584,187.77595792433354,177.64218912747685,170.8533335528566,197.59971143663947,203.74057751165864,187.8830252954816,195.78461341019974,200.15065914416965
401,2003-10-26 18:10:56+00:00,,,,,,,,176.36824379928686,178.26436677562108,190.34608263839752,191.4996339834992,,,,,,,,,,174.82919769289268
402,2003-11-03 18:00:33+00:00,206.1771352654458,194.31064387106494,203.328391676529,202.90339193950155,185.17447842955272,187.36637954731634,189.231678140781,195.1563968645459,211.05664892004268,195.45851535468023,,214.97939498013437,204.3806809805667,189.23424918089026,186.11146407373633,180.17105275822757,,207.5977455996583,189.14001263648518,198.33832283113387,200.59601698771584
403,2003-11-10 18:06:52+00:00,217.75401636518518,203.4953366706585,202.81358501289282,211.7196650444593,186.68888323103678,195.72778004960549,199.29913409448048,200.25400839254849,198.9144557896986,213.5389260009744,214.14638989040623,215.1365486736657,207.41655013982094,187.8417487890222,176.4125845514511,179.09441039529395,203.89693328132273,208.2680212210904,195.11472230529398,200.16544769341513,205.038995749176
404,2003-11-18 18:17:21+00:00,213.36003202037065,201.04138029091357,211.07981961170583,194.88850837798182,,,,,,,,,,,178.0147440743864,180.69823999308394,201.0737104123229,212.39580514815725,198.306382769967,201.93052860087244,201.90401822388856
405,2003-11-19 18:00:55+00:00,219.88398632447505,192.76726422052596,206.64635007927524,209.80665522993746,193.89450128026084,197.22245364161387,199.05362645257333,204.85939138612514,198.67306566508938,214.03130636339162,217.72514745667564,227.62538919995137,209.27896650389943,192.32136961078427,181.11865339508074,184.78352773868153,210.6345107801817,206.81642631744182,192.03347868201448,196.91937731862467,199.34285567391214
406,2003-11-26 18:07:12+00:00,223.32359742848706,204.95198413826927,213.18588037328698,207.9381552949245,182.12853820296422,201.16392711910774,201.7371546643619,202.11132554573848,197.75219029550234,217.86718938974087,209.98597648669767,219.33383155746276,205.22842450573594,190.67491841986762,185.19277939932138,177.66827988997224,201.87363547225542,208.0294629009066,190.29863515168353,198.47334497713177,198.3844897420507
