,dates,usa_CA_0044-0000,usa_CA_0044-0001,usa_CA_0044-0002,usa_CA_0044-0003,usa_CA_0044-0004,usa_CA_0044-0005,usa_CA_0044-0006,usa_CA_0044-0007,usa_CA_0044-0008,usa_CA_0044-0009,usa_CA_0044-0010,usa_CA_0044-0011,usa_CA_0044-0012,usa_CA_0044-0013,usa_CA_0044-0014,usa_CA_0044-0015,usa_CA_0044-0016,usa_CA_0044-0017,usa_CA_0044-0018,usa_CA_0044-0019,usa_CA_0044-0020
149,1994-04-23 17:48:38+00:00,176.7219502894494,199.71297118438582,188.90488024451196,174.77064091693143,163.00060040420396,160.2612185183469,164.9072128594613,168.98000397259153,174.84634198323582,182.93804243417793,195.81198099510462,194.29621689453373,184.9004590438356,183.33671996557237,165.99671618673966,165.9152031105437,187.7131627618312,195.10605021693016,189.73294011036418,200.86620980055568,200.6309142759281
150,1994-05-18 17:42:00+00:00,,,,,190.17483212181168,182.36953633208145,180.72541400272678,197.78311532896834,181.0174882903296,192.0546541059323,202.116935712261,207.845612139315,204.643033389177,202.0649907811402,192.78518221868956,184.00530490263907,206.6991619980888,223.2804759353706,202.0572616659705,208.2911173555485,209.4729150096488
151,1994-06-19 17:41:22+00:00,202.3164936725596,215.68322441651975,217.39972677751265,209.6897688125491,194.06150387756634,190.81982611467555,188.12237239984478,191.89633823874897,187.54072766628065,193.79656262126002,195.57449403528295,201.17182800243913,189.11283305670776,188.19712704633133,182.05734115182938,184.88667058245937,208.64228941961278,213.60355607614076,208.02557057159726,208.3635007755277,210.8409495052938
152,1994-07-05 17:40:57+00:00,207.8058466266388,199.40644814199356,207.81024608739847,203.39971079588446,183.59182595050396,186.08549136438086,184.1646275076637,185.93582570902953,180.3772670921414,189.37609732975892,190.2534160215739,196.72512669172968,184.62010559600864,177.89866550844135,170.9145390071916,168.31088817893843,195.2917184996458,198.8368815817193,197.6259924274921,210.90068793353652,210.909468967895
153,1994-07-21 17:40:31+00:00,222.9929719046008,207.98560208403316,213.08694835476567,206.29421088758335,185.81875433846295,182.12107573037846,189.91894352587258,190.4683761237542,191.07922645623222,197.8605130792143,199.6924217709402,204.0045105539463,189.05178726624467,182.05755653168296,171.09270976182364,172.5775460558471,202.83950079081194,193.74298200933504,189.44316674884988,205.71105078249667,206.91795121797753
154,1994-08-06 17:40:04+00:00,190.16936097051448,204.73367480355404,212.24766764233976,198.5936237234675,175.8390313298864,183.37665543541505,181.72919454910496,183.34991271281186,183.5308350276846,186.80619412302815,192.66122888066388,196.73160789004044,184.1602597402113,171.75343339070514,167.85591169246587,165.85299593421928,202.48045665125227,200.81710700348563,193.61552928526424,199.3790745640466,201.23136093493943
155,1994-08-13 17:46:05+00:00,190.15644120578935,208.76677458218848,222.44031813365518,219.3943496024956,198.12577290598904,197.14973862759032,192.82719410971453,197.94558762256298,192.29296667243813,200.1184087510258,200.9822894920818,202.99799758639875,201.98789463928438,182.2819802809682,183.60224083723716,184.18052671942954,215.63177996876914,213.66925251433847,210.0364843312816,217.04380857404377,216.4903188637811
156,1994-08-29 17:45:41+00:00,171.21538306519457,191.39590109080694,197.58840450227467,193.3864127458831,182.07267503615572,185.29858264794422,186.18162532860325,188.1011269119602,187.14228696625912,198.01853738384784,207.3799132665069,207.8826799822153,195.82279409712626,183.56832847507434,179.2092350099274,179.11830851643884,206.08035307004826,212.52892132093947,201.33287011794573,203.15059077223455,204.36782596466043
157,1994-09-07 17:39:17+00:00,207.67734396207584,176.70478796062514,186.94931163361673,180.93195192420754,176.6317683545164,171.88759517193276,174.69479493477837,175.4202609659807,173.44787204835896,181.37431068782405,195.43712134245965,194.07449984827286,177.32338654723702,166.27287510633326,154.28616927446586,158.53078674134505,183.1092750140582,187.09349597181773,185.03240838644908,190.35649122731564,193.27995886173986
158,1994-09-14 17:45:17+00:00,191.4006020623333,207.23658436167142,214.12360529657406,202.01715573716683,190.9790536203246,194.56934750884042,189.84161244681547,198.96881899832312,190.21794169947168,210.5386500893813,217.45292854825334,220.36311221044858,206.9865400787236,198.90794833396728,183.13164935859947,182.34028272981502,202.315658681557,211.39154339901162,210.84950439505315,217.66176211937864,217.30764389727491
159,1994-09-30 17:44:50+00:00,163.34445048453904,198.6498250990169,209.2790700210641,197.49010187103065,182.30186486952323,187.49179861461408,188.1059980788142,196.09203912478085,194.70121364611663,201.56759978414465,208.60293945559644,215.87312207513367,203.59140452482228,196.21800559591068,,,,,,,
160,1994-10-09 17:38:23+00:00,,208.0747554713582,214.26084110061603,203.43854571315612,197.70300676385438,188.2389741485665,190.11470292609326,187.59401801713574,201.1247937482836,200.0454562457903,212.19971628372042,215.00765350415548,209.61651593551255,194.1846932753378,182.47256089205646,180.8525922895785,205.46130090144152,203.39144870852508,199.46248045163304,212.62407481486753,213.52791325016696
161,1994-10-16 17:44:20+00:00,192.7570913386333,196.14584214757042,194.84129139125324,181.70283980457924,172.36989431934433,178.16706157844675,178.16858911475458,183.4063010216098,178.8745475893959,194.37285580131265,201.19790741889648,200.2976628374406,194.86556619099423,186.73314478021376,173.0470214470466,162.55866305736888,202.8004754123574,194.18895475319104,196.3506273077676,206.995968293028,208.74432049463584
162,1994-10-25 17:37:51+00:00,,200.3660028924922,199.18347151276078,185.97942974395883,175.20073441411319,178.61822323370944,177.53704638252424,186.11016682143335,177.00360849308902,197.6895036463286,208.21412240290647,206.09053631808106,195.08715619826518,186.38909367742656,180.5939801090668,170.04270862405113,203.91092592084317,196.59813036709616,193.532514086733,199.00254200767327,201.19892695925546
163,1994-11-01 17:43:47+00:00,187.33898195455316,210.5475185132861,205.68448409812004,195.55585694577277,190.30798510170555,189.3818176232607,186.50250666314943,195.0190152774976,188.0778513745963,198.63185642281866,201.4616656853691,207.79025950020917,199.27759688694306,189.03821163051066,178.67011575163554,172.87945140471652,204.52420706249245,199.80732266707298,205.04005971038498,206.54222338198642,207.79870560782223
164,1994-11-17 17:43:14+00:00,207.8091601035599,206.02087443475477,197.87195221969898,183.617145446697,165.64930061357984,178.51525455694994,178.82802516622627,181.1317292945041,179.899204695383,189.56530657210902,199.58987754026973,199.04564817632482,188.75714494898364,184.51776902655845,171.6627871640734,165.82259215915138,191.01140158500561,190.28218054003202,186.60665389711383,200.44731005624723,202.3221859353912
165,1994-11-26 17:36:45+00:00,173.02967169861236,216.89879811740082,211.87511293561255,189.19804612092398,176.64007260349797,169.75928433123266,181.04376476895655,186.5012738851044,182.05452009702236,189.416374306994,193.02846516369203,194.36642480019395,189.67092888161557,185.75043431004923,180.31250236806346,176.1325721744132,198.00937785814455,204.18097294572232,199.57695793140334,202.475200007669,202.90220514119864
166,1994-12-12 17:36:16+00:00,172.4404441538934,222.1769372012501,215.3306385468428,199.60036040000494,182.65247704751062,190.83219711011122,187.15669332745776,192.53746115292415,185.6962894854027,197.97063962804611,201.0120416699039,201.52914826536332,190.05416199250925,192.3283568041741,183.27712614594336,181.81143043747085,198.0817553145789,,199.738831871743,210.1883937310404,210.2162179025959
167,1995-01-20 17:41:06+00:00,,179.45445708275798,,161.4681583363448,154.11678819181589,,,164.09290166707055,156.56606129866424,166.98919822495196,172.20434416139898,174.22021845452556,166.7641083941629,171.8416361836353,159.36012524691853,159.54611850210244,181.4951406841812,174.1987382050698,,185.4934794525098,185.65211060570562
168,1995-03-25 17:38:31+00:00,208.00563620188785,213.00452167813796,210.6774585659722,203.23474587707443,188.76963050278925,186.8205817233669,184.99393605088244,192.3402093020718,186.7657268963328,197.48462279163334,200.8092444984345,200.54291093766014,189.78215251183218,185.84060136469105,192.90352723524245,180.97883993670266,203.28053006504632,223.47816774093613,201.70654430884446,207.92261436770923,209.36601546224452
169,1995-04-19 17:31:17+00:00,202.34019477347334,215.48233503104376,206.78459935122237,191.96386652426594,175.44059141087638,171.36310866985616,177.51381761748655,180.79705395465288,179.63496628556453,187.84035998728328,190.6488178754057,183.7261822002044,179.346975983036,189.63960550688404,172.84923435886424,169.81959913192776,185.63009335229376,206.31129601095847,188.7399569257483,199.58161492380367,198.8359332258614
170,1995-06-06 17:29:06+00:00,190.2076709342504,208.01830532933909,216.8272112065183,209.55940654784422,195.5386757824865,191.62071908518874,194.97548767486572,198.68351700865304,194.26356794539907,204.5829840279115,206.29297889442495,206.10985475071791,189.19787747907247,184.6312407684781,196.53250328345283,175.90790935895654,206.92680252669115,220.0713970812498,199.9914876758756,204.78959036916126,206.33582601887002
171,1995-06-29 17:34:16+00:00,194.1532768471655,203.96671094419935,217.0255968500437,202.396875523566,178.46785000998932,179.30370713252012,180.9741087158253,186.402886063172,184.93971974216817,189.1099166185952,197.09094410937382,196.6408046469491,183.8010267158968,169.21044738396222,161.57514524787337,153.81519183039228,187.03881920248278,194.5394927791403,184.83509781384856,195.9438145302136,199.29325046483012
172,1995-09-01 17:31:20+00:00,190.21182935763937,210.48316220341334,220.66343193643812,209.47176510387436,191.26906295161277,191.3484454102769,189.67423760999503,189.66300805336738,189.29145655513764,193.14124323501608,207.5691415853751,205.77060551002535,198.00943968920663,190.33732460127806,185.79726167992345,168.0260872774398,205.35003263140703,207.60703545425503,198.4709222638706,198.0986440927725,200.8900204225123
173,1995-09-10 17:24:43+00:00,190.427136819065,206.17167848143845,216.5380455236263,207.8781263682563,191.63581902425528,185.7605057416078,178.05391342007988,178.6457697895935,173.85073604310568,178.90252753203538,187.06099980882502,195.3917925654219,181.87545123207525,170.10243756888636,165.18592576763695,163.1521675107798,191.06268950472884,184.38373261647706,183.16815018454122,190.24681358511975,191.86773953843655
174,1995-12-06 17:29:08+00:00,,183.43581586676495,196.28413855420877,184.72548375168896,173.61638379537675,180.220316575425,182.4061206384568,184.0670087310782,184.38188834660212,193.51152857469705,199.83232945636837,201.17964467680855,183.67585927846073,181.6192350926773,161.31287557961818,164.0529404154816,186.13012297287864,184.62612922289446,175.37255408507775,188.21628029429692,189.32289110814347
175,1995-12-22 17:30:20+00:00,,198.09221391762287,208.28403379994754,195.33573625881883,173.92583290895362,175.3203043428387,182.70300985091538,181.94492119564995,176.2009705416581,182.72410250527483,190.62029445140126,188.2411539471816,180.33244721251103,191.73507119685087,165.88343871294774,163.18706298541858,196.15452363765803,184.37644884514674,176.3403173711915,182.73802287588504,180.42317950610902
176,1996-02-08 17:33:43+00:00,207.6720934010489,227.4183158696618,225.33379370195732,210.13632358744752,186.4663750451602,184.7119382641099,180.13057476850284,180.89186806287577,173.51539114448997,186.23332506256492,192.70514902302,186.57261276617888,178.40103013645825,183.93175343135496,178.58706502482306,172.2369322931167,200.62287253160574,194.1596950094662,179.189803212569,190.5870145720824,193.66429192515128
177,1996-02-24 17:34:48+00:00,208.6373255878521,241.43475322026927,238.39436711584403,222.524297288053,202.9802205769794,196.9506155415685,198.43240654426032,200.19416273500835,192.72141849373924,200.9040159934832,201.0370670468289,197.7313698575228,188.46003314537958,200.95283546183592,193.1475957779548,182.66498028613023,214.52854247293354,214.25409786095645,206.5237014178104,208.29436417208393,210.55766923033235
178,1996-03-27 17:36:53+00:00,206.46327168992556,231.44780876715765,239.8038508947154,225.8396571757549,206.08457698284855,199.99715252321687,192.7692554728813,196.87587705523094,189.27112838081473,195.59775125646144,193.20421188009868,198.6203343749488,198.63444468460082,206.2166245964664,195.65147270730498,182.69924484493907,209.40207499303887,226.80284652523022,193.67720090493867,202.0550435762765,202.71729693832395
179,1996-04-12 17:37:53+00:00,207.8847104667427,235.2199874962377,237.13800473738968,223.7750232434676,205.12958335245474,198.59916032648982,190.6162606563533,192.35459404178135,182.32167546026227,194.48904205090065,189.31256442746943,184.78932057478042,197.28523825842285,203.289167895555,192.34326783079462,180.45947493571973,202.72125784695447,220.888500718005,191.78912908312358,194.51609292677585,195.76002656278277
180,1996-04-21 17:32:15+00:00,212.25596965997025,230.53460116004504,222.2029638002497,208.8969243811935,194.5813684562025,183.5455551604655,175.51029924887268,174.34524069073757,179.83408551549255,183.9298583610249,185.0797329381449,180.0648081630053,174.56993710708167,188.11348873250247,181.2466830661985,172.3250112313545,191.83550133958906,198.61172389163642,188.97272349658124,189.3025319774514,189.1263483012558
181,1996-05-07 17:33:11+00:00,205.26757471324584,222.156953397598,226.8765907851223,215.00513135957408,202.94310408841974,197.6718532446084,191.40426029935298,196.97720764684234,191.0996943316122,198.46048009876156,196.94803503835632,199.13938029573933,187.71040288626438,193.07007982067114,188.99897450198358,172.62132640749476,208.68347543971083,214.82546344747408,183.344332699356,197.0309871559677,198.92427096413698
182,1996-05-14 17:39:46+00:00,201.85023285142603,218.32292176013965,222.9009174544384,217.59076692486047,201.70689601453876,191.77047348230204,196.16010626986073,196.66077805059837,195.39595822013382,194.99794656830258,199.53785332926478,194.6863539700281,185.85586199280115,188.49806464479502,180.48538608609212,178.75188693009528,199.05163455839212,202.0552105267481,181.79403246422612,190.24726836910583,192.76252293988307
183,1996-05-23 17:34:06+00:00,200.96788001033931,209.09387984691787,210.78387281213443,203.9645871121711,187.61317497234432,189.6654217530392,188.02173870062967,192.64193860716756,186.64258184142676,194.39740586175935,194.7869094300134,196.45557086356223,187.88677047606558,193.74571641193222,183.66676515663912,176.358979916642,202.92376536040769,216.2836701912704,186.60669548943355,187.79732844086246,189.55621128610866
184,1996-06-08 17:35:00+00:00,205.15484962455218,213.84741773126876,224.20587034615608,216.88498451238408,203.79713989793697,198.4821554040544,197.75888199910764,199.085869664689,201.6351422245964,212.42612730339638,213.45906464192217,213.91158244933874,203.5019988190215,196.17855469412677,194.42168236747384,181.3929136869636,206.8444566844429,224.6993443980225,195.61122747940226,203.09581691777697,204.38039374217345
185,1996-06-15 17:41:33+00:00,186.74448020883028,207.45781029558515,214.26726567125377,208.72483124666826,,,,,,,,,,,,,,,,,
186,1996-08-11 17:38:23+00:00,207.3403601396604,167.45690897622137,174.05995235475714,183.04136752196013,,,,,,,196.79589028005876,200.39058215935881,191.42070610296116,162.84620509933603,151.5108304179662,157.88728786559506,182.88432579226162,190.08001040417315,168.32481308879096,171.77752047600953,173.77715539728985
187,1996-09-12 17:40:08+00:00,223.16111599215756,174.54977347540233,182.7131274029237,184.52441656157998,173.07421529682665,189.71735165203387,188.22923644259515,198.75453847996963,193.06110988577416,203.74517470511003,209.8186136115458,218.61907752385048,201.6311058178293,182.28399368626086,163.49153886260044,163.43223057658543,185.15012526689247,187.54592112147458,184.0088852409649,184.67696988010076,185.22425184894763
188,1996-09-19 17:46:41+00:00,,185.91152420777314,199.61980530648805,204.68126496671007,188.42594982361504,191.69426510042314,188.99440344444037,196.67504361585424,193.94330718400994,201.34862365496951,216.07200210911878,221.50784931928467,204.65527125890677,188.2010622786171,168.15365008889177,167.50664332443148,187.74620918344925,205.99937902651146,189.11030261191573,185.80056138110314,188.42693135799917
189,1996-10-21 17:48:21+00:00,222.97851893928794,194.1834616952758,199.48932638977084,201.397195104184,192.56984105327336,194.10828846609377,200.39571833354594,210.39034645470787,208.8701748434857,216.72569328255616,235.15687583544246,244.38471941303663,225.35208688088636,208.22094082062168,198.97261081767442,186.45475772588486,217.02729159840135,222.7292871226568,210.01724867215384,206.25281109797913,207.61929900899838
190,1996-11-06 17:49:08+00:00,207.8890797598958,184.62746235561593,188.03313076203136,186.34749987036878,176.5832595916621,181.41319258154164,188.49712606843966,193.4445023181877,193.82885107035736,206.4045666539329,215.22529629039593,220.41684942459707,209.38478093824506,194.07409823735614,184.87392337695928,172.11018603400356,206.35235264394657,209.2070575848382,182.28678038313103,185.97553743658898,186.30213623342019
191,1996-12-01 17:44:08+00:00,207.9882219369149,200.29665306484515,196.12067057208077,181.34850935904262,167.69547116961775,176.87531205189464,183.69541117700322,190.57312851157013,197.24948045474633,199.46590713176357,216.16294508299063,215.57865615459178,200.85103255954667,193.67858974765664,182.95153059966557,173.62031113811537,192.07563618544802,200.5146251414614,202.5476734873907,198.75080335115803,198.38261651105043
192,1996-12-08 17:50:38+00:00,,201.84933491662426,198.18603823670324,183.73033163523905,174.31519680441698,183.799451018909,185.43754427377027,192.00839725315504,199.89233375871265,203.91318457792468,211.9046977798139,211.1924611652629,198.4938274882058,194.9604903325054,181.95907272639843,174.60628048795036,197.12890319669253,204.71613410817992,190.69223162887346,188.96149808449582,190.31703667001003
193,1996-12-24 17:51:24+00:00,,177.29393629794953,183.03095438229744,174.00380811276622,165.17216757566104,170.41276267636908,173.68220600037458,180.00255574018246,179.8748284704294,186.8048837104182,201.6812758438036,204.96851609233903,187.41496805262148,182.64203703730035,162.14037895373707,161.14971843822866,174.03481977487658,178.44670659045033,171.5340552307282,182.2105800106105,183.198490817748
194,1997-01-09 17:52:09+00:00,,199.57820175046407,196.74763118238786,183.09218106139616,176.02653296652113,175.48483761650297,179.6995918673764,194.54435284760228,195.803837522055,200.9305882988947,210.53112042894924,212.5024953621109,191.01622104750916,195.54769463686583,172.35439786658657,176.08067424670338,194.00339808867713,190.35788851768334,179.8508591563165,186.57206391621162,186.56678773551576
195,1997-01-18 17:46:23+00:00,187.51576500257107,218.30070446077661,219.35812579652185,207.56286501684377,191.1953507689948,190.1526012482099,190.61414265638405,195.74787944881007,185.44098201724125,200.61694651093904,214.09136347237256,215.4736457826933,197.19635586388696,193.06299640846404,183.674118968363,177.40634205687778,201.47816356417005,206.3137699810834,184.55674924815452,191.28878816006267,194.50325384107896
196,1997-02-03 17:47:06+00:00,157.24701908498227,210.04860659735817,216.1081619981808,205.7821506157739,186.31471270786804,181.79565834883618,192.1250603046849,193.37988983036396,193.45912586955558,198.68715220438878,210.95231240014857,208.9089880691389,190.63389011023614,189.12788784199518,183.88948563000514,174.05908872795194,198.35002136269065,203.2792551348743,180.6465109262433,187.5094796227724,190.16692944126413
197,1997-02-19 17:47:47+00:00,163.24390483257463,214.51849734532567,207.84354904602816,193.13181819730295,174.88279870602344,177.493789397197,178.6864234078157,183.84875188875398,185.0689481821636,189.06183157912378,200.09028333155757,196.85419151535524,178.7292940278641,186.63819524521722,167.2276967279527,167.32538606375232,188.5162615767104,188.55457402945325,173.5590881214111,180.39104712601764,180.21779834134128
198,1997-03-07 17:48:26+00:00,208.0398281526539,210.7788616562675,211.08866112125727,190.40303030191336,175.02327699531543,161.535399848907,175.31277913715013,177.3246702288422,172.83474671186303,176.07842620641574,176.6621336137389,173.9763208917803,166.0457795685819,169.90664477503321,158.0673770667226,155.5334791680687,182.80742934240882,179.27188058457995,176.5098236492612,179.00437045470883,178.75648631022153
199,1997-04-08 17:49:38+00:00,189.03595451054687,209.7328690496412,213.31735358549173,206.6918972730361,177.94735674072516,177.30772337574965,170.21959792468152,171.9684104049686,174.2755112419681,174.66950125394564,187.04035883062193,178.13798890865576,169.66147867850236,174.81207132803718,164.00457919984478,157.19049959192552,183.5228598413447,186.30062400554277,171.69944626128662,170.81344930511307,172.64216402855885
200,1997-04-15 17:56:03+00:00,213.16502920888487,241.63509901020376,239.58074461892056,223.1886924882678,203.4429438208008,198.93090859338884,192.9563039239071,199.14144296401548,199.0922359598094,203.48449813482114,205.11709472935902,200.27465309197584,198.1120722966856,201.31908835561381,197.75924678424704,184.18274332544,204.60890004813845,,195.0304064939929,194.33309952301028,197.76126813087083
201,1997-04-24 17:50:12+00:00,195.80446394547917,220.65400825016303,213.5205674534967,197.48678217019156,172.68737076232856,167.03631279739443,170.1296222935083,177.28812678982055,170.66217247004437,178.7711551755181,184.26976439140185,176.48478602003348,168.18345944554892,182.45741040356484,164.07698750187134,162.90541614923393,182.11501640398893,188.55250005264193,175.6627835721434,175.78778276892444,177.1030757128591
202,1997-05-01 17:56:37+00:00,221.4981246188618,242.21399478709483,232.31740326192784,215.93453112317255,195.26285295634295,189.01911769919568,182.4680595295625,189.21489724557597,187.4285784309862,196.0711593519576,196.66942829937915,187.12126666237367,194.74654168928978,198.0700132145438,195.4826269172853,183.29350041727534,204.50157072266825,220.08299590449303,194.31898037177723,191.23355113826088,192.95472161813655
203,1997-05-17 17:57:09+00:00,189.27661252196864,222.0484850295103,228.04882694730716,218.87465074388504,202.3201436995924,194.82632974423902,192.47862242793687,192.47562873979342,187.94991091439442,189.7659727587161,187.7581343892638,181.84161034232108,181.14782343177188,181.04081298397182,180.92733894167685,166.1265065202623,191.9519777655267,197.31195798781,166.8906565638621,184.96251462113366,187.11964273020652
204,1997-05-26 17:51:19+00:00,203.46575975607942,215.2477861488734,219.62647663344194,200.2975707702837,185.836095496029,181.0316744517511,179.95850823348087,179.27318883116533,191.05453595354737,196.04442373991225,199.66261839672222,194.25667508536105,189.2611328036973,188.0946714694689,175.40451995752363,170.75934078265576,195.21897058454775,201.67035659033496,182.7412938834534,186.8426298369111,189.21061001410686
205,1997-06-02 17:57:44+00:00,174.91774933708456,198.59902818763283,212.10434232063952,204.39039369110372,184.54568253232102,178.69690955941587,173.41938006569376,176.71414763693144,173.30160885599634,179.92588023189037,182.47271824679262,190.56502049378258,181.33835879653353,170.22840098662738,167.04710065495104,160.08011947876912,194.8634021943917,186.37666846683746,164.26244555211838,172.801959818246,173.85303484415732
206,1997-07-13 17:52:58+00:00,204.1473534661721,226.60608001348476,228.49123657057925,217.5724325255591,196.1932979357164,201.3771592982526,200.73034022552093,204.97451120306545,200.67602045406613,204.05113397414902,204.4006368675415,204.69712562121487,193.24764921979818,195.0653645856096,184.7601720012256,181.59314914076396,200.44270204433684,214.56698676721962,190.44372467999747,195.91349186303313,198.62510759201876
207,1997-08-05 17:59:55+00:00,190.30268268155874,207.47469326711024,216.78912785368107,210.3972840510636,186.3854815456369,188.7268382954027,182.7355124455531,188.30195118150414,185.82655585138286,198.7815086496829,199.68592341624503,203.44060446245857,190.7001945471632,176.90392970711537,168.06498947664593,160.70430602356188,192.41159304069157,189.24813192313724,182.71423393909265,186.24092180967347,186.16736958100694
208,1997-08-30 17:54:30+00:00,192.7399207476537,189.5990652494874,190.9395172453689,185.41511504655745,178.32436144450125,185.62710236707218,182.60940872904084,190.42457685271685,187.19935396358443,197.1875044292378,205.72554093448088,212.33113339429275,197.066541902828,176.71687525587214,165.69315879728344,162.3599302543786,191.3332811888789,193.0294193866734,,,
209,1997-09-06 18:00:53+00:00,161.50628722460698,174.06199181266328,190.28387033087358,196.55125547086342,178.7296165695866,184.82764186792417,179.1128207245656,197.0920151299909,194.96608512361527,206.9562657575076,212.63914959288905,213.29703781360394,197.808951089968,180.25660332346197,159.32568982062392,155.6278927422576,184.19739947659497,191.21129226371923,192.96522684127018,192.5476818667058,194.24661319795192
210,1997-10-08 18:01:48+00:00,192.86888592601804,175.59503072282217,179.91850917275642,167.68513499896346,173.20394725028137,173.6728427359807,177.9628964012664,184.22063486016944,182.39502938463338,188.89211205381636,201.23115728064784,201.83750168652065,189.15082691337057,183.68035296601593,163.87952777058598,159.1875311386293,178.6976487471867,186.47539299316418,177.0828116901025,181.78002085861058,182.91411223585024
211,1997-10-17 17:55:51+00:00,,172.5125790529637,178.1491358739428,177.20323157504072,168.6219300212466,166.99738370902642,163.47744704028912,185.77369629276046,182.22321543143127,193.56940276608344,197.24951334979215,206.20265007952585,192.41280320106284,178.9840806997563,159.15422396871872,154.31829474709826,185.38519936907582,181.6013035924177,175.91667123772456,185.3949549050602,185.3024563066951
212,1997-11-02 17:56:17+00:00,222.9900202021405,172.09188896813816,178.14666589437243,180.10570054129627,169.72966425761197,172.8126613181949,173.85778177611274,176.0787473147754,175.4091950049024,186.31042520226944,194.30667550769743,192.8148530410137,186.97303707650076,182.48610208646235,164.10862120852462,156.2621610521514,187.1693403487563,180.02320252738613,170.37271626899246,182.6636727132171,181.7087333234968
213,1997-11-18 17:56:39+00:00,,195.50736820314492,193.6714472430417,187.09381784573145,182.0684673792028,179.40465631824114,176.84167422302025,179.93936186281414,177.22525119434647,190.78644325570656,190.71675754597226,198.11288103174607,173.554971988408,173.3175065612122,151.12894905108442,158.82241334868885,183.66512385068808,177.1596443077421,170.29734539959918,185.36164791957324,185.56554578811614
214,1997-12-04 17:57:03+00:00,208.00617999990934,213.850700771934,214.1005047146715,204.54614403585765,186.9638490720725,186.08431382148672,183.21015260056248,192.48279052871575,183.7557408749369,190.92746596643286,194.250937027182,194.53443071211018,184.08408777321935,192.2942599916081,175.54823149735012,176.2745839087794,187.5640083065977,190.82474936747056,189.80850843833127,192.7288853656257,194.9130026169817
215,1997-12-11 18:03:25+00:00,192.8955971577479,217.08788582991122,213.3660991182119,203.3468052753039,187.0861003990098,180.17062720848224,180.3281176158937,193.42959385821587,191.63144681917026,197.5966078437187,204.37271257728645,205.16156033592884,191.7456604155891,195.15027368537048,182.0412021173168,178.15673980460213,196.660001703327,207.98143858647603,188.70778115987642,205.70696253275173,207.04721365714164
216,1997-12-27 18:03:47+00:00,207.4899971509189,219.43415837646444,219.81007955431005,210.33948346714305,194.2633932982153,185.2924033399721,189.13336252565728,187.25285486214216,183.60624896374162,192.78319838852738,200.4157921952833,199.58725535116207,181.39375463284637,184.97369554719427,173.9431089961166,168.79975780759827,196.2867535876965,195.33247074930512,186.6676229901928,194.8985333221933,198.23399885481237
217,1998-01-21 17:58:09+00:00,213.79328300139073,236.7711178776733,228.8993868650116,209.42894701316686,190.13179742300895,189.4551682513753,186.11519727392613,192.34012143642417,185.9197851556743,189.22396637786414,198.26847900480166,196.75122040968319,180.21910634467014,192.14187222549654,178.80146794404988,177.69231795994693,189.5696249070192,205.04114150897453,185.67421326593407,194.34822937207898,197.20107456014222
218,1998-01-28 18:04:30+00:00,172.13694755263478,206.10095405686022,199.64090931447873,179.8464477150288,165.5179263934312,156.94912531039404,164.62298407703634,169.57272532450992,160.99100419434777,173.28755625522206,178.84541479890572,172.09438278907243,154.43687436711627,166.83493635411511,152.2350200281839,150.5674125205157,178.2798295094015,173.25981604214672,156.25626418199715,172.84082090830213,174.2789606880035
219,1998-03-01 18:05:06+00:00,192.62280960353465,207.17297740332089,210.10112527742479,187.03312309490784,171.7528006527422,166.407718704054,155.69113764595807,158.97125782798636,154.75097537743375,173.62537707148522,179.1061954574075,178.33089070163817,166.1495786638339,177.46978255789364,159.05253199353712,151.20852467890995,181.10532925798,185.58918414114902,167.11895620153052,178.29164768837396,179.092368922057
220,1998-03-10 17:59:04+00:00,208.34515464588904,222.82616126997533,222.20581942083027,206.18884987562177,188.7999897135586,184.15985101294513,173.45467956291827,179.04048726479851,177.20190830093375,187.1093327820813,191.62430585339365,188.44525706117986,179.8241210949877,189.03659773307595,175.12604748806376,164.60141729589154,186.84118828995895,191.24627260418504,179.26957526016812,187.0223484503425,187.53952460075823
221,1998-04-02 18:05:33+00:00,204.32752164654096,231.64348620885713,224.3458165911556,208.09032641438176,185.0247553675295,173.45197065994134,177.1023125617943,181.25378544707146,164.38899506433893,164.55577291411674,188.96689202806724,182.03190758615648,178.81503359139697,177.0350782594142,170.7069060856034,160.5100272163859,190.195181471174,205.7689409521434,182.99864791206187,192.0326481164668,194.09633643141748
222,1998-04-18 18:05:45+00:00,214.1753819396782,243.92260634550126,244.56963464886675,221.2981365295551,201.8234924229131,193.02273378998808,189.186381883303,193.38542646795761,197.36378851662988,205.31435974748803,203.5328746567045,200.9331693400832,195.65663400503473,203.16704708396992,196.59413460337151,184.04774408238592,206.140704452448,229.098587048543,197.95604846127944,203.80264225574058,205.13109271481773
223,1998-04-27 17:59:41+00:00,189.3289624386631,203.98889171367944,202.76516107348587,188.9274106550717,167.40481669604995,164.93352357743998,160.21343014084047,166.50649963284465,158.4272138338555,166.16558378833204,167.65681592134058,160.22590838684192,164.41421244381243,174.50532229965336,153.23288842661464,141.78591043728946,173.54147222458892,176.51618899266632,163.65664964538377,170.86485974658882,171.60888973869965
