,dates,usa_HI_0051-0000,usa_HI_0051-0001,usa_HI_0051-0002,usa_HI_0051-0003,usa_HI_0051-0004,usa_HI_0051-0005,usa_HI_0051-0006,usa_HI_0051-0007,usa_HI_0051-0008,usa_HI_0051-0009,usa_HI_0051-0010
19,2000-12-26 20:56:52+00:00,205.20974158521284,185.7628011437863,170.8007488777142,177.2311138774469,169.56366072461847,173.27746051675874,163.60751035300066,165.85967421945833,161.538167913663,153.1266288302661,162.22893699743125
20,2001-01-04 20:50:39+00:00,211.2015797633544,198.9328775540053,184.07637247247166,186.29006442003225,179.98643731814698,185.37280719447563,182.9009947857821,176.78363971983478,172.37740834417147,179.1251540510741,185.48997321854418
21,2001-01-11 20:56:53+00:00,205.85218378072614,184.34799136890717,178.1959035505246,176.7930504976057,170.07366989678658,173.75845206334594,169.9635931144256,166.87576492464834,160.22160433108175,152.02861322947183,164.8278601179138
22,2001-01-20 20:50:45+00:00,209.03138899240633,193.03133068567914,179.51461434292634,182.679741396368,176.07775762013085,181.614960348614,183.09834398503452,178.83743491832632,164.96420916929526,153.10001707680567,167.0075197756379
23,2001-02-12 20:56:50+00:00,194.37997290353132,180.57030182891415,170.3030583972051,168.92858385133638,172.25170680417287,166.7799397847125,169.1957970828528,166.397146620404,166.11051094049498,136.54174554319474,164.30576103675403
24,2001-02-21 20:50:38+00:00,201.79909407398856,176.87399026271873,168.70457011637478,172.53992319670994,171.46727362231317,176.70185119609914,168.25420994549503,166.74426613305496,166.711412621034,159.60080485963414,177.75922675187033
25,2001-02-28 20:56:44+00:00,201.12099951508384,180.7641761784837,175.67085966509273,169.8063803216199,166.266011431302,177.41683129182206,172.91351563525592,162.5043661884126,160.02815089678015,160.27340132203705,194.6242839546831
26,2001-03-25 20:50:25+00:00,200.46757944357765,183.8962138789015,179.56599372210454,175.72142318299913,183.18203468762917,184.99554260788184,178.05236231420056,172.88589992760356,175.1604795187688,176.39440121482323,179.5811973920456
27,2001-04-26 20:50:19+00:00,200.8018900183837,174.40557399614028,157.63931914139624,166.620465534802,159.33128993813716,165.7229088721368,168.1730555883475,159.63693732663327,156.20360108997147,150.6979423422881,167.4064869698869
28,2001-08-07 20:55:25+00:00,192.90374496455678,169.75204623031203,151.8579790167671,154.43505756289,157.55444276303285,166.88088576652868,156.42160284393708,165.09373393935647,159.84383238281714,149.35614947070962,166.4920502598163
29,2001-09-01 20:48:54+00:00,202.0760847587665,177.99106064458567,168.2309239548404,171.32535307210892,163.03611159225966,170.8223974543872,164.44360654771484,165.1310748753914,161.48312193450303,149.96827798922595,166.9920431553532
30,2001-10-19 20:48:32+00:00,201.30997961819358,177.06747513280254,169.58391749505148,166.29250879057548,162.74126563181304,168.1114315210678,169.43595850924748,165.5767845464861,160.61087931943436,148.8107193438402,174.18604250692627
31,2001-10-26 20:54:43+00:00,210.46916586294117,196.27531107327903,174.12091220272842,177.2963692741127,175.16610903322456,180.1239130175758,180.56946257606893,169.43305887373296,174.49225610506508,169.10025375990492,182.1936143665746
32,2001-11-11 20:54:53+00:00,190.43213349452486,177.94983693813563,162.23078735644103,167.68498115966028,164.81900112519338,165.4667359467574,164.7691061053092,169.36975943272955,164.33015685099753,153.03257945518314,173.10960599766906
33,2001-12-22 20:48:56+00:00,196.23249410468134,181.10954621961977,163.24895396977556,160.40989592984266,168.7169229087043,174.5581803507672,174.2997336669595,162.9017825506884,159.4091849347633,150.2321246238833,166.0193546188326
34,2001-12-29 20:55:02+00:00,203.86691338022086,189.5637496073262,168.81554150473207,154.50829771654986,165.46896443410563,158.13990819827703,151.1528787096014,167.43235891523017,169.20130325619965,178.17211013310313,180.32948811201888
35,2002-01-14 20:55:11+00:00,192.42855771921435,183.8195805708376,165.59762433514354,162.6453836029142,173.43249280327586,172.14096003460327,166.7771768224394,164.5213763595393,156.80111893662587,167.3955301327929,170.66218515582392
36,2002-01-23 20:49:06+00:00,185.83432626346877,171.6229070530921,137.55593906642,155.20697484592716,156.87175421025216,161.44099943367215,162.06868808463034,162.15737098239524,163.42358967697444,145.97713012692623,156.05876457301787
37,2002-02-24 20:49:10+00:00,183.96199212121172,174.34571174232025,157.5551981645059,161.4218293137955,166.98309883354767,175.55946680891782,171.2110368941913,163.5667163593545,163.83626464542166,167.2557315735727,173.84965811718047
38,2002-03-03 20:55:22+00:00,165.54606485177194,159.41310108507002,132.73499922841887,145.54015760551863,157.8847919073097,164.05712299458477,153.3864237748353,160.60163893906295,164.07804255383914,163.48729326679035,166.11934672511097
39,2002-03-12 20:49:08+00:00,175.39579520349466,165.49800016137982,143.4754863716167,154.97018868622158,162.0877834260026,169.87466593132757,170.179446290644,165.97693175878584,168.4186587706278,168.6590623576439,176.34836137518857
40,2002-03-28 20:49:03+00:00,182.94895536362057,164.03400577234257,153.57463036998496,152.67435117481816,163.74515141643374,177.75206470791494,164.8011539690131,157.7465502887543,129.39838368377337,162.57258380179871,178.4297229135894
41,2002-04-20 20:55:11+00:00,166.67357385206577,164.57817048394696,156.84573520508047,161.25119080473598,160.36706574224362,171.2646896983931,162.7829939529572,158.38678256046052,152.0717505104956,162.70212225561414,169.9665639806906
42,2002-05-15 20:48:57+00:00,173.5036947629113,170.904656824955,164.16460126845575,160.73495305926264,169.2800698811186,177.73629479322275,179.18065684742797,161.6695530732207,,167.76386913291222,169.9684910194371
43,2002-05-31 20:48:51+00:00,182.27609419173908,169.0925323542169,175.15175071298958,168.20690380465425,,,,,146.94072540241996,167.64060257163777,169.38066045126556
44,2002-06-16 20:48:45+00:00,171.61260528626548,163.43303487526657,154.4777609305024,157.50411056322554,160.35189536928607,167.79059155965626,159.85977042369365,165.3986606655117,160.171625752931,159.45697654222852,150.6942494741149
45,2002-09-04 20:48:13+00:00,188.4238424712508,176.18008493664897,165.82627229788275,169.8695506984038,165.5327930240183,170.4044052468508,165.14387439737501,166.37115023292395,163.46094432502986,162.63909495812499,171.81118724986226
46,2002-09-20 20:48:01+00:00,207.71733385937702,182.7746728180863,174.35411494349958,175.99480776587552,173.58914999511506,178.19408816449467,180.0152252334614,180.9980177144597,175.84579591996135,173.7953466174306,180.9131486756183
47,2002-09-27 20:54:10+00:00,186.94901206450996,178.6740940701729,168.7178094611056,166.3534770368475,164.183827628638,172.11703485397098,175.56687885739487,169.2096267505012,165.43410755360148,154.79190727117933,174.9536596962056
48,2002-10-22 20:48:02+00:00,193.45260598743548,177.8554824742974,174.51216952945222,173.96665634487468,171.111930732799,172.55006120110994,174.15631351829157,170.89220078055456,158.67202707777005,163.53372593282702,175.51220138293328
49,2002-10-29 20:54:11+00:00,204.58308215047256,180.0276803473965,168.8812845724174,172.51078777212953,169.9525949799026,176.64153288615702,168.53025573990342,,,,165.66792095467272
50,2002-11-07 20:48:07+00:00,206.5274506988221,183.42825272990834,180.66534519805418,176.33450112429156,177.28320085116613,175.78516366539682,176.59484420853758,173.95987440150972,166.71887683395659,166.20862704063796,178.97704231327768
51,2003-01-01 20:54:45+00:00,190.43936182360244,179.28913713244157,169.10644718747983,172.4324915359722,171.89878576888185,174.99439045781253,172.71020913029128,174.12073796561666,160.60810776690923,162.2396151306545,176.03265102963454
52,2003-01-10 20:48:36+00:00,191.18103597101228,183.60828758279757,176.98144723421058,178.52847050061717,172.302284278929,175.5982151711173,175.81039896059593,174.94531086882492,169.91428345097322,171.27936874504286,183.62070705553182
53,2003-01-17 20:54:52+00:00,177.0236574902794,183.93000854763682,178.6429912439973,172.09618800562362,169.08010496483726,175.25366693556825,171.8250382599632,169.81121700626855,168.00563791753322,165.80469608244522,173.2489718955013
54,2003-03-22 20:55:05+00:00,183.70598082580625,172.17203434001195,165.4249412763376,163.44055027458847,164.8069300168024,168.5847050226533,173.49670645584368,169.15417114507602,161.3343797552004,157.99557028682585,165.07768565860022
55,2003-05-02 20:49:00+00:00,201.04151301922244,182.40052749068735,167.91095920769115,161.80873152516025,162.79926946664028,163.65425128297525,176.12802306216588,168.70966244200199,164.60713329198288,168.49814739417238,179.0937641550781
56,2003-08-06 20:48:37+00:00,,,,165.88251984743027,165.28301076691895,168.64720064313383,166.97360405321237,167.0885252194189,165.33474648187953,,
57,2003-08-29 20:54:46+00:00,200.93208742494983,179.73224530292148,168.13206739648163,171.45730943721836,166.03668020464207,167.02630804070122,,,,,174.30873255875778
58,2003-09-30 20:54:36+00:00,,,,,158.91993677911853,162.87322708252242,154.1647024033528,,,,
59,2003-10-25 20:48:36+00:00,192.6493251603727,181.25243319006017,174.07794015521992,175.27425259946006,169.37114405650706,176.68784474181518,170.55988859941647,,,,175.13279511666454
60,2003-11-26 20:48:55+00:00,181.37896018136337,173.73154026930726,160.76173263204146,155.26638133951195,160.3207066645852,,,,,155.63843875839748,148.8511918211975
61,2003-12-12 20:49:00+00:00,182.41223527119078,,,,,166.12808126283463,159.81450037114536,163.50889847742647,163.5350311727923,144.815197065199,167.9912089357148
62,2003-12-19 20:55:14+00:00,,,,,,167.9998311888097,166.25145495834767,169.68918325434225,170.95715581935673,162.08153328242997,
63,2004-01-04 20:55:20+00:00,,,163.9414794897667,162.795988373891,166.63097857253243,174.56546978630902,167.0453877626303,,,,
64,2004-01-13 20:49:09+00:00,,,178.0287684132378,178.08850402769744,172.10746959595656,177.56368711892014,174.49526956963768,166.9997047947413,,,
65,2004-01-20 20:55:25+00:00,,,,,,171.14879240267697,162.09020424054611,159.9253334791412,158.3555573253388,169.02703123844745,179.23399344881452
66,2004-02-05 20:55:31+00:00,199.13935796046692,176.1817054297135,164.32336271050963,174.1320138988283,,,,,152.84358012257746,152.00505924644767,164.16030575755548
67,2004-02-14 20:49:21+00:00,,177.47134766343075,175.6503190333908,171.97001020672582,175.01742193251008,186.57142760631578,177.67724913128046,,,,
68,2004-02-21 20:55:31+00:00,,,,,,174.92288498475452,174.23635248809785,165.25474610982826,160.0706799940331,161.92880064810777,
69,2004-03-17 20:49:30+00:00,188.1158848603929,200.53044059049935,166.5910075861004,173.28768396013496,174.4191060506294,186.96409842422898,158.47295631103793,,,,163.87673565682115
70,2004-04-25 20:55:33+00:00,,,,157.2299630537697,153.22749005920875,,,,,156.8833732429942,176.8459511551917
71,2004-06-05 20:49:20+00:00,,,188.50233021290543,186.46072193672396,182.8023643483422,187.68905674486388,186.27773776957787,186.9387548486091,,,
72,2004-06-21 20:49:15+00:00,,172.5755988849941,166.6496368504302,165.84095995776724,164.46312714103087,171.4441058806735,170.85322194390724,,,,
73,2004-07-07 20:49:14+00:00,,,,177.60842646306241,174.32650379218856,177.72289067582304,179.38676620763567,180.12973275326556,167.38655073379914,,
74,2004-08-08 20:49:02+00:00,,,166.93280328165105,172.457500505896,166.45512430692318,168.543443253941,178.26921925891168,171.51029690179516,,,
75,2004-08-15 20:55:13+00:00,,,161.60329387060202,165.6460077833937,163.04632489134838,164.68749217315948,173.66256488852267,,,,
76,2004-08-24 20:49:01+00:00,195.0520567397081,,,,,172.37263122369572,170.01381936973215,168.04158523286,157.85213130051082,146.99663433220192,159.74380141883606
77,2004-09-25 20:48:50+00:00,,,,,175.65533715377148,176.01845988314193,175.26916215094286,177.59814754324097,170.33064930413315,156.59345807610103,
78,2004-11-12 20:49:10+00:00,190.32422495672236,,,,,161.29822464003666,169.74807991669908,,,150.98047143493824,167.67369436968883
79,2004-12-14 20:49:25+00:00,187.67054046963906,180.32939113010465,164.99238070445801,162.79130773652025,180.58600879617185,189.23008050834258,,,,,179.55439579997082
80,2005-01-06 20:55:48+00:00,,,163.4124003911124,165.22036081355563,174.00894458770907,167.8800435991676,164.37570550400406,,,,
81,2005-01-15 20:49:38+00:00,184.72955819862395,190.06819239161152,178.20398146852273,,,,,168.33220377224728,159.52653358806958,176.28942039603805,182.87743892550952
82,2005-01-22 20:55:49+00:00,186.1128759108776,180.75073793339226,170.12113148648598,170.80915726842952,163.64903971771489,,,,,166.8374783600732,169.88570334436304
83,2005-03-20 20:49:56+00:00,,,,,178.17582893342225,185.21044742506842,176.1797892547602,172.90429380433395,170.28924942032026,176.42353977112765,
84,2005-08-27 20:49:28+00:00,205.8340751736497,,,,,175.70607330949997,176.44493522485078,169.1523263030868,169.0335087242659,171.71449146749623,174.3098652319292
85,2005-09-19 20:55:29+00:00,,,,,,166.12910615968198,155.8608362663774,158.39119603554622,158.37705954036062,140.75557005311452,
86,2005-09-28 20:49:18+00:00,195.02728073851594,178.70709110868884,165.30478581198764,162.38211353945587,166.42652876819892,159.33025174740837,167.585005761073,,,,154.41413482824288
87,2005-11-15 20:49:44+00:00,,179.8939087750933,167.4945863512297,179.5424896447041,165.82966273451464,176.81558397524722,171.30028330157958,,,,
88,2005-12-01 20:49:50+00:00,193.54817812204104,187.83363005504202,180.17374473274137,181.8874128749551,176.12427681494674,185.3344146092672,,,,,178.14342763148383
89,2005-12-08 20:56:02+00:00,188.78613868433828,181.69204215920303,170.10549091915112,169.89224936350902,,,,,,161.90222682349886,173.27413096730484
90,2005-12-17 20:49:51+00:00,,,,177.44683127719145,175.02745182881358,176.82196760954292,183.85056100737114,179.68633020647695,176.99834883512986,,
91,2005-12-24 20:56:05+00:00,188.46855863658624,182.12873189279532,173.94519681388812,178.0278722040759,,,,,169.353863079915,166.89846020111003,182.4095888279907
92,2006-01-09 20:56:15+00:00,189.33848589725665,,,,,,173.35478220409456,164.9564402291639,166.4225614873645,156.69265516760103,168.7073344211421
93,2006-03-07 20:50:20+00:00,,,,,,183.456878516384,176.41244600871343,170.66188973605202,142.54830157570143,173.66398983492118,179.15590667773927
94,2006-04-08 20:50:17+00:00,199.9778983945736,191.40313350951516,189.85542963793137,191.6710368994375,199.17034762381027,195.5046449377944,209.9225649243571,,,,
95,2006-05-26 20:50:18+00:00,,,,186.183025041594,177.09843981711919,188.25231632905852,184.87109723521084,183.69298312391285,182.39381266488704,,
96,2006-07-29 20:49:56+00:00,,,,,158.1468183172068,172.50076463069098,179.12402304910057,173.3512504125988,,,
97,2006-08-14 20:49:54+00:00,,,,158.75184320498613,163.71525879077706,177.94909413937583,180.81515776129405,183.6728913536062,172.54078467194344,,
98,2006-10-17 20:49:45+00:00,198.25012252913805,189.43739478330528,174.36739116815875,175.73215362977768,,,,174.14225509383485,165.5545689094024,168.7603268374736,171.44352300594576
99,2006-11-25 20:56:27+00:00,191.38458267640738,181.01841137624606,168.13399193872533,,,,,168.04962607726466,165.62475261666958,158.96304713585909,167.58473122556396
100,2006-12-20 20:50:26+00:00,194.2488121268726,179.95293854804132,170.64070301269524,171.69023587564084,183.29695367588513,180.0501610086071,,,,,179.54035579524557
101,2006-12-27 20:56:37+00:00,,,171.43570192383672,174.01660862525222,174.6148673323501,176.3591709175447,175.33248472966957,,,,
102,2007-01-21 20:50:30+00:00,191.0468523449464,176.99975271860617,166.2395865522124,165.9605526237511,180.38201141052437,168.37008048683404,,,,147.33788787294034,165.08870762748748
103,2007-01-28 20:56:44+00:00,,,172.23828192577113,176.74444583077752,175.50251283439428,178.41579725959878,188.6382653320781,173.84656234909605,,,
104,2007-02-06 20:50:37+00:00,,,175.06583847869268,173.18186576476023,178.6101000918085,187.42734029158115,183.45082922207234,176.2099142871532,,,
105,2007-02-22 20:50:42+00:00,179.02538389696036,168.62114450164603,160.01680266579928,163.33083161344038,167.71338283854885,168.85449824021802,,,,140.54910278187236,148.9616397387719
106,2007-04-27 20:50:42+00:00,199.21780323363168,174.99078734331545,161.04789384975905,169.69829724977,163.75506003028022,,,,,151.37536239511533,160.33251473284253
107,2007-05-20 20:56:45+00:00,,,,169.2133021568868,166.1819764533485,164.7901531277358,163.7249171627028,164.5114873541265,,,
108,2007-05-29 20:50:29+00:00,211.73876033228314,196.5280409438201,,,,,178.84596121962693,179.88533663759924,168.81634224084897,165.83138762708592,170.43381313317852
109,2007-06-30 20:50:29+00:00,,,,,,162.55208542087553,173.43131411768906,174.2742935558009,167.99998209269296,,
110,2007-08-01 20:50:21+00:00,205.88134938074998,190.45859707802245,179.23047809315483,181.43479303680803,184.7666616684445,188.22405649640518,,,,,178.20330186135828
111,2007-08-24 20:56:23+00:00,,,,175.78258237468938,175.91802145314708,160.1307106067488,167.51373918830038,160.20235215517195,,,
112,2007-09-25 20:56:11+00:00,,,,,186.70172960718165,186.37328684547208,176.5375980707954,169.03682355771278,167.13193219381532,,
113,2007-10-20 20:50:05+00:00,204.36863687077212,183.99729241084083,170.7539452335151,174.5392659993261,,,,163.74014334663872,162.18659361266964,155.435426164403,171.35410338241275
114,2007-11-12 20:56:31+00:00,207.205623318391,190.69762653993672,183.97606257654192,180.45070486212128,163.91874317434937,164.95685198279,,,,,
115,2007-11-21 20:50:24+00:00,203.47392901095614,184.10711401281787,,,,169.98586645147776,176.49863637116715,170.87292817200347,169.21413074678668,160.87538919519167,176.76582241365364
116,2007-12-23 20:50:34+00:00,207.64892322101622,191.8933510711597,171.18611079587274,179.94194553190775,167.27549038524987,168.697897508291,,,,134.39112010835402,165.70121630706637
117,2008-01-08 20:50:35+00:00,197.49922358261801,177.43013295511037,166.8635246808434,169.38443652351305,167.66083417547298,181.71601028353592,176.33839907763735,,,,
118,2008-01-24 20:50:35+00:00,186.25458885323062,180.92482405970705,177.38657111614782,184.49396804819844,183.3326669033179,,,,184.24792882503394,175.92705504701797,188.24080815911128
119,2008-01-31 20:56:45+00:00,180.01265990368395,161.71375945526304,,,,,,,170.48918296396255,,
120,2008-02-25 20:50:28+00:00,,,,,169.9300550267873,173.01054649731188,176.7276810997732,173.8701766230776,166.1338749838695,172.9722872044816,
121,2008-03-03 20:56:36+00:00,188.74663809003917,177.11166718669034,171.47324728384908,,,,,,161.45731460724107,162.96361593912633,172.04237054698274
122,2008-05-06 20:56:27+00:00,174.92082870651257,173.1630377220388,164.3814710716641,169.07902552756138,159.08162417245586,166.2834707003352,,,,,173.20022824065612
123,2008-06-16 20:49:58+00:00,,,168.49029793407973,172.5314610759659,165.81972159511236,166.7150040054871,172.23671306570424,166.88114113837514,166.2915564387655,,
124,2008-07-02 20:49:47+00:00,192.7267056771659,180.40446055490764,173.768374049356,175.79636862901978,169.38691420691015,,,,,149.643849100122,173.51784545578042
125,2008-07-09 20:55:53+00:00,,192.3371463119191,184.61622971086638,186.66713268468362,177.2712567456976,155.96054196779573,,,,,
126,2008-07-18 20:49:35+00:00,,,,174.0297654690198,175.87697673556937,188.88762232545497,187.68602304826217,181.56306183201704,176.14215750361825,,
127,2008-08-03 20:49:28+00:00,189.83225898001257,180.94051117155482,171.04249295949643,176.59325749636602,181.6233983963931,189.42229347201757,192.9753137553699,,,,195.37283343914078
128,2008-08-26 20:55:29+00:00,186.09976724368755,169.49071641434773,155.65548446396747,,,,,159.45256173603926,163.15660860349007,156.75985312366942,151.84742161430054
129,2008-09-20 20:49:05+00:00,199.69671820074436,184.90825388882072,177.07498842327217,,,,,,,,
130,2008-09-27 20:55:12+00:00,,,,,,,183.45483030031332,183.39813484128675,166.21152974941862,164.81852365521777,168.16839825137413
131,2008-10-22 20:49:02+00:00,201.37035232797444,,,,,174.35642039207997,167.11076932240627,162.62052094236535,171.498146776633,169.06603450365503,148.48364796061767
132,2008-11-14 20:55:34+00:00,,,,,187.8957515695107,186.94973785399173,189.8270928164791,174.09137108131242,162.98991650148292,,
133,2008-12-09 20:49:41+00:00,,,202.93787749267824,,181.2031131770045,190.9901046501018,192.67635187532645,191.0240432425483,,,
134,2008-12-25 20:49:49+00:00,,,,,,168.50286394755872,160.2460633981751,164.95821121522562,138.7182341151044,163.87598474695437,
135,2009-01-01 20:56:02+00:00,191.79251025275695,179.21058673759805,,,,,,176.76600824354583,157.98923224645262,154.62065312938554,164.43928815750925
136,2009-01-17 20:56:08+00:00,189.34953913882762,191.38325868350097,175.67462669370013,172.77057758253193,170.17472205805026,,,,,171.9257935542258,179.74201728683443
137,2009-01-26 20:49:59+00:00,201.90709069404454,187.93443667092805,179.13954974860906,182.50119843518954,184.9750184929705,,,,153.33218466270552,161.37669553854897,170.19185181950306
138,2009-02-11 20:50:07+00:00,192.92426479715598,185.53172665537215,182.62596240269886,183.6073844167435,,,,,162.8918404560346,155.40390964510212,168.4065547499111
139,2009-02-18 20:56:22+00:00,205.02614265095463,196.41678422515452,185.5151459105555,193.73222750185195,186.1529728860911,181.9843426326248,176.58552369577606,,,,
140,2009-03-15 20:50:24+00:00,,,,,164.88035064161218,171.26411705307464,165.7311950145701,176.12876492881134,172.85746970538264,175.70240875579853,
141,2009-05-02 20:50:39+00:00,187.76738263071698,175.73995441523928,164.9741601042939,166.22875690263575,182.45052126581118,185.30795566564504,185.69379386402542,,,,
142,2009-06-03 20:50:41+00:00,186.78723720013872,180.2068154270642,175.31777786061204,171.3033262594516,,,,,175.4074175060702,168.49281696043332,186.84865778222127
143,2009-07-05 20:50:36+00:00,,181.8322766216022,169.6979988296901,,169.0051199602987,182.44446995844945,185.03629651907343,,,,
144,2009-09-07 20:50:24+00:00,,,,,166.77993723705183,167.53968275121557,176.96382062313458,183.1526666058006,168.42151634715148,165.03842028497758,
145,2009-10-09 20:50:17+00:00,207.01589206488018,189.3589066267703,175.57412193559716,171.48429904443057,175.19229988723737,168.7835280591361,,,,,
146,2009-10-16 20:56:35+00:00,,202.97724349680288,188.18706266881009,181.5605970673534,176.8185839269727,177.95315688857522,174.69468764524177,,,,
147,2009-11-01 20:56:51+00:00,,,,,180.7018595190982,186.5652008221257,175.12964892782648,169.00874837557294,166.93640244229314,,
148,2009-11-10 20:50:47+00:00,208.54631115753486,196.3754983952573,180.6587012733489,187.97325479280914,,,,,167.12654173042208,151.7553701482411,180.85233776210694
149,2009-12-12 20:51:11+00:00,,,,,,174.41041877438698,167.9943883450743,167.5567502915417,178.6754263758123,186.2678380764155,196.11897300694497
150,2009-12-19 20:57:30+00:00,177.88893474319158,179.54562103745334,177.98182010277696,171.9655226141314,163.720509893131,162.8644847143669,,,,,185.38423391199234
151,2009-12-28 20:51:28+00:00,198.09465165802743,188.70698901821743,186.53136897299845,,,,,168.23921893886646,170.38426327415243,176.39197480116923,189.2778116624375
152,2010-01-13 20:51:44+00:00,190.10895982627778,191.38271694054757,,,,184.82254807382336,178.57704979850894,164.44294820210337,172.28151534271277,179.08832718163313,189.26902782246503
153,2010-02-14 20:52:09+00:00,,183.98771525626037,182.06975324525118,178.65401845067177,182.68585633174726,189.95497607910556,174.23477142275394,180.91251905258628,,,
154,2010-02-21 20:58:24+00:00,201.07661759073167,192.21392806374197,181.37144137054435,,,,,188.07829669773457,183.10443340800438,186.85233899809202,169.31261486079015
155,2010-04-10 20:58:38+00:00,,,,183.6544512619955,183.29165082049366,193.13857145799574,183.0261462430225,173.30052807042537,,,
156,2010-06-22 20:52:24+00:00,190.33166923763835,176.44105704772036,164.5219374427176,179.273621135465,168.1047642703708,179.19842956226273,,,,,172.67003158590046
157,2010-07-24 20:52:28+00:00,,,,,,198.963603199661,211.00358464496554,,203.0643060410361,,
158,2010-10-03 20:58:40+00:00,,,188.77977631227753,183.92215642960346,181.7159423409956,177.01620055331367,178.17445722740305,,,,
159,2010-10-12 20:52:35+00:00,200.47125213778165,184.57028819597122,170.86723710350975,179.76057623174768,175.79357668588935,178.16545008473642,,,,182.62906827088892,170.46128557839447
160,2010-11-20 20:59:13+00:00,,,,190.0348128649629,191.3187683032294,190.82994989515984,179.56586980576026,176.93220487375788,,,
161,2010-11-29 20:53:08+00:00,193.9579322246999,191.6497266776327,193.10385791282818,206.24866529776676,201.04675332868752,213.0583410615814,,,,,190.3620379658488
