,dates,nzd0188-0000,nzd0188-0001,nzd0188-0002,nzd0188-0003,nzd0188-0004,nzd0188-0005,nzd0188-0006,nzd0188-0007,nzd0188-0008,nzd0188-0009,nzd0188-0010,nzd0188-0011,nzd0188-0012,nzd0188-0013,nzd0188-0014
32,2001-12-30 21:54:37+00:00,141.32185844912385,145.89173364640203,146.4434710395439,136.75231163441697,143.13164139873106,155.5845282900393,143.0773184760871,147.7251805030579,,,,,,,
33,2002-01-24 21:48:42+00:00,154.5150070636467,154.5198473417966,154.37589554639462,149.43476121878672,155.95636565479444,158.45097998581718,154.40223176442547,156.52174442747636,156.14774283476282,153.19297534988166,162.99493740080254,166.6115872880271,164.7740558730472,168.76545164466955,162.76576833709535
34,2002-01-31 21:54:50+00:00,132.56655106173193,130.5900306526852,132.7989938617809,133.30282583845744,135.60623801169785,142.51452621908967,135.84495021320356,135.05475449793556,136.0779563551748,131.56757080247965,135.473603827884,148.1725044701515,145.48425124886916,145.42268072818575,145.01200604508273
35,2002-02-16 21:54:54+00:00,138.6121341914356,135.50972323900982,132.155632346925,134.9831513120091,137.52488021842538,138.38851377751922,136.55273870577577,135.7847143418533,134.3024431000437,133.4329330430769,140.1502261287602,147.81790184685914,146.6276810408719,143.6098143012805,138.12615323682866
36,2002-02-25 21:48:47+00:00,158.85940544624265,158.83236004299124,155.48858284563826,158.13288985061052,158.3555227580009,157.983906965609,157.5570123029621,163.03558030099538,160.77904594320063,158.0032604068577,162.26198056076115,167.55585826883615,165.71077693827164,159.94278927520264,160.57202305918798
37,2002-03-13 21:48:44+00:00,,140.1093319077096,137.55712538452633,140.09872929471118,141.4767932631056,143.72802722337613,138.42100260601876,137.43313801908897,136.37926318272685,132.9048216150581,148.31617874189737,169.7502029681034,,,
38,2002-03-20 21:54:48+00:00,153.58554520820954,151.18686769068682,145.95717443366692,148.20331799925847,147.93770611778046,152.7039015135254,153.32508889748777,153.68655520468872,153.02828337641833,155.84626436714734,156.87556843236476,158.80771876978872,160.64928358787176,160.9130234917264,155.17927555040944
39,2002-03-29 21:48:39+00:00,,146.76714919775458,147.6544342231668,148.21812977208555,152.05195848254306,136.27255007287687,,,146.5912890179299,143.65284413368695,152.04665202073306,160.15407421504975,153.01271178831388,151.6055971046456,147.5875168567916
40,2002-06-01 21:48:28+00:00,,139.823630667927,143.4271917186123,145.50881648625744,146.25060942181307,142.593800285076,148.89053821204493,143.6445642080029,141.31388944890676,142.74240016765853,,161.07825930121538,162.54871049825033,155.6285382544089,148.0729554867857
41,2002-08-20 21:47:58+00:00,163.74748575141734,163.6526865203118,,,,,,,,,,171.23399286532293,160.9922914829915,158.51638061582236,161.40537462002118
42,2002-08-27 21:54:00+00:00,169.83781756288948,165.05481864933458,163.51353259554313,163.48339238691398,156.29158800538397,159.3285229128857,160.72625395083875,160.34796246041753,161.68924064852064,160.1643014070633,160.1218578697292,172.97539246242405,173.41508278380448,170.49875214547524,174.09807190507206
43,2002-10-07 21:47:33+00:00,145.58882406166063,140.91787480242868,147.10497022336753,142.55172224191315,146.1375961556197,147.65992174658874,151.32727826685735,154.25333550906794,157.7916325658246,155.16692746687863,161.54224938420418,161.48374799766538,152.56366527474052,154.422025013038,152.86299840858288
44,2002-10-14 21:53:43+00:00,169.0358007447404,158.25946164756493,151.94887515216087,151.33350544633223,153.7339316931696,155.31051653397594,155.6985404989324,160.50694193877456,160.1756709395963,160.9746096319455,165.12909187458064,169.12893334389366,167.05890409034046,160.86768446800824,162.80840063355237
45,2002-10-23 21:47:39+00:00,142.13235778785824,139.844517334949,139.20064523632732,135.47979778101046,141.44699597514773,152.93343284033546,154.19343611410994,151.33051070484828,157.53643709506372,155.68935853973164,158.44640632296057,166.07300239580223,163.46852645590667,155.86841154606736,156.47103704866223
46,2002-11-08 21:47:44+00:00,155.12717491014678,158.3452875915039,159.14370674162444,160.22914914530372,159.6147744070442,163.42188702879076,165.96679527206348,163.80204754225775,170.9017301131172,173.2755617594668,175.98673666453118,179.6589027831726,177.7422136651404,182.14994558940413,180.25649601767202
47,2002-12-01 21:54:16+00:00,166.29096948544634,151.10996385108993,142.65088970181102,144.51387704888054,151.01936100505696,155.26788992415177,152.4977207145896,155.6295761186887,158.9686684748673,155.60892226790457,159.94786983738388,172.3122994787323,171.2714399422731,163.8256626421936,145.11703600570877
48,2003-01-02 21:54:22+00:00,155.68830308229548,147.5187749416188,138.36085563044958,147.0358988761977,144.82459476781983,142.79973928266008,152.1572606419116,153.9519330379993,145.75884186526145,149.5871634566488,151.27207040790103,164.23668522051872,160.36301599075733,155.03678588772414,156.879461481165
49,2003-01-18 21:54:30+00:00,152.11735875274678,146.2471875047634,146.15866944165106,143.4165833324674,148.37127580790622,147.45132017892257,145.97429167758173,146.86096003830437,144.82069146680504,144.45908754997905,152.96935186559546,159.05485037800025,154.09314466083674,151.55124180114078,146.9286102038657
50,2003-02-03 21:54:38+00:00,147.54365574814096,143.9463436326581,145.5410109983203,139.7193793156581,146.23101583570468,143.91554826054076,149.0820992309986,154.24004018714925,148.20706792911295,146.62665749603858,154.25612075379973,159.76393230958485,160.1145665403347,161.72574917540985,155.35932340390707
51,2003-03-23 21:54:40+00:00,171.09813564335315,164.11657478136468,154.70958784963113,150.18646652584474,150.27702542606266,153.91559211306787,146.6628366201171,144.96483136976042,145.20592751292963,132.80539599877812,130.4729443024991,146.7829553589812,142.0376448332532,137.25389468598615,126.76549999289252
52,2003-05-03 21:48:37+00:00,144.2063589111851,143.91787940684813,145.2803708032761,136.34579323190295,137.0128095056363,130.6886431052326,129.09688979110373,130.40087881998898,122.54941545398052,121.82195763375299,120.80075330533468,132.4059599680525,128.4472935117671,123.58317897297155,120.97473275768132
53,2003-05-10 21:54:46+00:00,,,,,,,,,,,,129.9393290970186,121.84212061895806,122.83947098021002,112.43369797769553
54,2003-05-26 21:54:43+00:00,154.67133314097336,157.67351113680937,155.12604549567908,152.18706278367398,155.49878727872408,153.87390390150554,151.73490895023696,150.251797610727,147.55351945415845,142.88234848050303,141.53727595288586,150.40667597179063,150.53263008235453,144.30548541622437,146.65966744353562
55,2003-07-21 21:42:33+00:00,164.41167409331467,165.4806517577176,158.5553249655174,155.18008669923142,153.85833834738645,153.39635490873962,152.8761788967552,158.39836508595945,158.15258523645824,156.80615310593797,150.19503101125665,153.9634891905358,156.99429063645624,151.09675922122221,155.87645370183097
56,2003-08-06 21:42:51+00:00,177.39515152999954,173.8711930481553,166.09493437262427,157.17351635098242,147.97748243977287,147.5495061068678,146.94661932332838,145.95316156340323,156.05730748157185,154.3882440620505,146.71185546625304,144.25490140820096,144.51045250550504,134.52417366530506,133.8195645307512
57,2003-08-15 21:36:48+00:00,162.18881671490215,156.80030906529987,155.08523662350763,144.33560315478275,144.82824400544536,138.8642929214572,135.51895814575983,138.3951080897873,141.07659204304463,133.5972353804268,125.10679461467652,131.04305779465557,123.50884099164759,118.87162645330082,108.57834613955669
58,2003-08-31 21:37:06+00:00,146.8110602617411,148.68943538354284,141.26785911376754,134.67047765695827,127.43962613270953,124.49500183140339,130.03975326169183,131.88972859526288,127.14303398727982,122.54415695178899,122.99015346728396,113.75671350479797,108.32943768325445,112.67809625509584,97.32317579193486
59,2003-09-07 21:43:24+00:00,182.869248946932,181.34397015316475,172.14166574471764,162.5083542459097,152.1204239493893,156.4465961447395,159.92744774704693,156.51488312162522,153.05875452930667,139.63792750564912,,,,,
60,2003-09-23 21:43:39+00:00,160.74413102908693,153.27962655664902,148.53676240998172,142.36106008515645,141.0103209331224,140.57534696374773,141.97796291712535,138.12227260130126,123.25865377258506,117.70604834115886,120.58535389323092,127.14892470016056,118.29913517462433,126.50518505634358,133.296118902974
61,2003-10-10 21:47:55+00:00,156.7076137991263,151.70474283260285,147.58740239848356,149.8986587295017,149.79286692196075,147.5342361880291,,,,,,,,,129.86759802809226
62,2003-10-17 21:54:15+00:00,168.16265457663863,161.3027218635878,160.74286202116085,160.17719767584046,,,,,146.73829403028373,142.7534457875209,136.46378961498772,143.6222681088828,142.63227436683064,141.7928558992405,134.37685791845593
63,2003-10-18 21:37:48+00:00,172.87169443371417,172.72678558097977,169.554717494672,163.8654084991826,169.45831335500586,163.27818731099572,159.66555764682974,158.43274450346755,156.0607446918836,153.2558588995355,145.80735850078452,148.88639015678194,151.86709150923556,144.87731990227087,142.2849575524129
64,2003-10-25 21:44:04+00:00,168.15662660602615,159.28220541563826,153.0626829905528,148.45474680601282,151.02514578952028,150.2093819332332,146.5611174554665,143.72281146750953,140.89433233705287,135.35855050835124,145.95994054720842,145.68993736712167,136.99582370961434,141.41904353029224,137.58209690493322
65,2003-10-26 21:48:14+00:00,156.67215708474555,150.01923329993156,146.33975173088578,,,,,,,,,142.2230980525844,133.00442169492086,136.44583731718944,128.4304145684411
66,2003-11-18 21:54:39+00:00,163.77649729820183,158.8088407931246,154.85671764138854,152.95362693817216,151.42338225954245,153.5096451203464,,,,,,136.34184247813386,135.3995012571685,136.53171980514415,135.64589594178506
67,2003-11-19 21:38:14+00:00,177.24304049902875,169.33929711939788,171.46150004143618,167.07702521758418,163.3273564593071,162.96872060964,165.1658477929123,159.89593876007226,161.3631300278638,161.38570949696674,158.43375905761204,153.63504724556333,152.4275732563194,153.95130707038604,146.3783872441286
68,2003-12-04 21:54:43+00:00,165.52995322797273,163.753398834343,165.83495072147758,,,,,155.90858213590937,151.69579340522984,146.30339261585686,144.08586000149123,148.08661062419398,146.02659448501657,146.61323229098315,143.1652947276241
69,2003-12-12 21:44:34+00:00,158.282553745994,165.69603392116665,167.4472947445541,175.01306740371194,181.21209950699637,181.28997258567702,168.44235883108468,157.32931796669993,141.66841627184476,134.88596074625244,125.49618661673142,136.11845282563303,137.6569321354935,142.06205500333016,133.74610802515195
70,2004-01-05 21:54:57+00:00,152.85451433720925,,,,,170.02259751813244,152.25518264289832,147.99541805347633,147.32797116175914,142.5145363457258,145.7540099273286,147.59374724045065,145.3884594635055,138.48025408111096,136.80666815407452
71,2004-02-06 21:55:08+00:00,163.55612641408382,164.98381341886648,160.93629083347523,164.76507840194424,164.6010318469199,167.44306928708212,163.79852391171167,158.91831171939944,,,,,167.95123345427209,145.49466352631333,142.3663985170003
72,2004-02-22 21:55:07+00:00,163.66745783731966,151.67264595852458,159.24546596365764,,,,146.7414261138441,145.83330062786456,135.13683988910276,130.43164814555456,,142.34289793865244,137.80454537119908,,
73,2004-03-09 21:55:15+00:00,133.35222331248536,131.02653965912162,134.25192230966317,132.3705657291998,132.62686961188456,128.54868896147605,126.68507831581442,126.31092275287122,,,,,,127.58109907550838,126.23337838201066
74,2004-03-17 21:45:08+00:00,164.09460426158887,164.57411057577465,164.96438182668373,163.02930326671407,162.0909275580722,158.0270848287053,158.93599493049783,158.03543382693675,151.3280865966354,150.18656627747006,154.4065423655488,163.07781113840596,165.14224157938725,156.31859121868553,159.43989595569553
75,2004-03-18 21:49:07+00:00,156.43933467308221,152.63802298198522,152.9438730694599,155.58658657500948,153.3451518485458,149.68398003407637,147.4761291381484,147.15374834564352,,,,,,,
76,2004-03-25 21:55:18+00:00,165.09933250993708,157.5354855976114,151.87491833480075,150.7011449043771,148.28654178130603,149.06041756996646,150.67662415142286,152.61832890434593,151.63776831883916,153.32355229077558,157.33375431896565,163.575205397284,159.46641233453371,,
77,2004-04-02 21:45:18+00:00,143.94525028681988,140.06446801658785,135.24720175213605,137.46398415104386,159.5809357621464,161.9330886835897,167.86289372725085,174.6578304099474,173.6240179532614,167.74308050544315,172.2335088217436,180.66292963251612,176.73280349995335,172.97622712865842,167.04483224154274
78,2004-04-18 21:45:49+00:00,148.71616398485077,141.15744743293558,146.2943254069731,149.3393790486006,147.4408539369278,149.29222649687713,147.57053615862344,145.43165991092448,142.23848954064138,141.36787425612238,148.78909304731766,151.36017765598342,149.78823892909247,144.8193026930166,132.887814872283
79,2004-05-12 21:55:13+00:00,156.17575692764592,149.71123906030647,,,,,148.16698977542694,151.41253476515135,152.13670125625742,147.39331618597552,150.35750887383526,149.88986804539772,152.91374959490327,150.2509284263482,137.18164991853808
80,2004-05-20 21:46:44+00:00,164.91832195074448,153.9749499917211,144.5683339564334,148.78756342997488,144.88979184646507,142.5194179456203,141.97093029044575,141.7208548438932,138.2194940848459,140.80519512702577,,144.42968267113068,143.7701611528937,136.64716764593646,139.56889018314402
81,2004-05-28 21:55:11+00:00,179.20699827527213,164.90014440512817,161.5476213209939,159.81122648219167,152.33530033880592,150.84504783201808,148.58129687995168,138.30873745755818,,,,,147.81132280416628,142.2683440149284,138.79968012981718
82,2004-06-06 21:48:56+00:00,,,167.84498492344323,163.22229123438504,159.66650935390481,154.33189366517206,156.22584399075475,139.01604765492422,138.83357880922523,144.82485373454662,149.1161366257587,,,,
83,2004-06-29 21:55:03+00:00,,146.8331970515351,147.85838506896144,153.28447862450213,157.98953406628277,158.39235039397005,157.7644933667012,161.383737856078,160.0458327333395,,,,,161.05447719862997,148.4114119668376
84,2004-06-30 21:41:46+00:00,160.87204424857936,154.04763710430584,155.18241222398657,157.74006028009745,158.99123362247735,159.6058737698118,162.9396372654113,166.33924323133627,163.85286424743134,155.39670977350715,151.60722539500227,158.10404945941687,154.21672940982916,156.39790556753564,157.50192410064017
85,2004-07-07 21:48:09+00:00,153.22445952745963,148.29130728125676,149.44381440881773,152.43355665221503,154.97992687705243,162.96408624213137,165.2737026103941,165.03801455634226,158.40526505715945,152.96270847070528,144.65879086236436,147.10197081282456,148.6247385192568,148.93008560228222,144.3438879920541
86,2004-07-23 21:48:33+00:00,169.73063892705648,156.06584916910745,155.0053364146572,156.38892530114435,153.74683805271192,160.62298818017388,158.78222357509696,150.45955956668246,150.47328744651549,150.30334711372507,150.97263537483514,153.69222589412732,149.54074746486896,148.90235278379623,156.03916644259652
87,2004-07-24 21:48:45+00:00,163.91358255295583,148.1646652693317,149.76546227992458,159.19030431955795,154.91674248872354,155.44277011585274,161.17393897976703,,,,,,,,
88,2004-08-08 21:48:50+00:00,120.48005139062339,,,,,,155.60793661090338,154.16395439557954,156.38638861217296,159.36743375900096,161.42716680963125,161.86446381485646,155.5102101286973,153.02795816549965,158.8031363243449
89,2004-08-09 21:48:39+00:00,,,,,,,,,,,,,,,
90,2004-08-16 21:54:50+00:00,159.6390033891381,149.02392719702203,146.17022709973196,150.72344349063349,,,,,154.1023935485439,141.49172577596508,148.3100107224835,149.97646833991837,143.8851586912861,142.1338085293641,139.2977161513984
91,2004-08-25 21:48:37+00:00,182.1443237945328,166.41155186215292,,,,,,,,,166.6889409759254,166.32764031426964,158.00134547864886,154.37289898521223,149.23351081808013
92,2004-09-25 21:50:07+00:00,179.99212837662603,160.38643711610078,152.6476189201622,156.645523493694,161.72558979303676,158.92466001970448,155.77965975084595,154.26441837651046,152.05730990208815,150.48952815572784,166.80433099554978,173.01170449477172,162.99735878016494,155.31255578121508,154.24135017334174
93,2004-10-11 21:50:27+00:00,166.0707206161809,149.1390969535737,150.12937251583068,154.21919788431023,153.7995787356267,146.78181206373114,148.74195027382845,153.58284032892516,150.96347272308157,150.5257551774041,155.23435371159422,159.0831252948037,157.2625098529433,157.68797612193933,152.03408327387592
94,2004-10-20 21:44:28+00:00,171.58256191130013,166.5531039356427,157.82699184417544,164.4045910148815,168.50811514622782,164.14930539301108,165.105861655136,155.50336290787737,154.59614510770405,153.91169570827523,158.16594097163522,163.02828258295824,156.32190631426334,161.34510707100137,155.3055841199668
95,2004-10-27 21:50:47+00:00,159.61210846117962,151.1099175890052,149.14184809931427,159.64110988926643,158.7607760072961,153.20914100916218,156.74507122717387,148.69065003524233,149.84562951509383,160.69948533971518,164.63367149462772,167.05032931936518,167.26696352896897,164.59501913269602,160.31178405298175
96,2004-12-07 21:45:24+00:00,171.58295901035018,161.61370166186083,156.65193313800359,164.01056905139484,167.2019713375738,168.30494738168187,169.1136746845368,160.6641182069251,158.43164096899653,157.65113833348153,159.26872732686536,171.84845045752655,184.4037014455673,173.31838256976565,163.7943585314904
97,2004-12-15 21:49:03+00:00,128.27634855274863,135.23736551115533,136.51461779044126,139.6904762579486,143.85583792995445,143.57587150748756,142.20231212192073,,,,,,,,
98,2004-12-23 21:45:40+00:00,166.92807265123244,161.47867639089827,156.40282940097487,159.3393863842898,161.52138324001749,166.82970966951348,170.18099007461376,156.59618717224862,158.9706601838999,154.29093006388337,158.97890860571772,174.94534903535697,170.49878438687094,166.93984119339598,160.01045173740772
99,2005-01-15 21:52:09+00:00,155.10272590390656,159.74891387281218,154.57338461009263,150.48465371017232,150.12492515738413,155.36507478882564,164.25027520415426,149.87252092951894,141.5414943243763,140.12873820880918,144.67451793494138,146.37116549498805,148.08644443981893,154.86503544676904,152.9953067081586
100,2005-01-24 21:46:06+00:00,153.68837898742115,152.15110216558946,152.17064719914964,149.622925886022,152.10559437795035,162.62496829854837,149.76419593166293,145.8237701784146,153.38685861069692,151.66388753079423,152.75514562665245,159.1918045643117,161.20934457726386,158.43997545547023,158.45805215879875
101,2005-02-08 21:55:35+00:00,,,135.7726682774161,136.05045322470656,133.54324120665345,138.775043868452,137.10345523195133,137.76992610162534,137.14259935265062,136.37651577271816,139.32985033294676,146.8408080988078,140.8019588203352,143.13611545496144,131.04024078997725
102,2005-02-09 21:46:19+00:00,144.59971165247308,135.44331222592893,136.51392570747913,131.16767388063136,124.07490172696771,132.29025355609093,134.19233691466374,134.14267712241494,134.77508014903643,130.7509530228524,131.007666705497,137.0916149872251,140.79631885042673,147.63626329316236,140.20885258836012
103,2005-02-24 21:55:41+00:00,,,,,145.05127320707768,144.1913427573072,146.09315693257338,148.94634072282975,144.83148794224832,140.4030051627323,143.447046582956,151.94317524604375,146.30155109724666,149.90923046133724,139.26957430734615
104,2005-02-25 21:46:35+00:00,132.17813168625923,131.93915653674827,133.76788951952886,132.82817964692254,138.31962391798004,139.1205787891019,141.32760907775662,145.3726107682739,147.01166672077565,139.08828445672177,139.5447330475124,144.75405845880096,143.54161824429042,143.4518827607659,137.04944290395497
105,2005-03-12 21:55:44+00:00,128.83727102105044,134.9006391013841,134.8825460762704,139.2698634587843,145.5508569915034,144.25506377824814,145.97877699708243,144.27272087103609,140.81803000683746,139.9980800648138,142.03733039134437,,,,
106,2005-03-13 21:46:47+00:00,135.46160577979532,133.92126511672052,141.13206106151932,155.8415346536037,151.02162267785545,149.6898309420599,146.2561189037434,147.0163253181492,143.04115513832198,140.93217803250488,145.59890681293933,149.62939158433625,151.1309244826886,144.44154587218554,139.17019756922576
107,2005-03-29 21:46:54+00:00,,,156.9117154322273,160.85114486725257,154.9753794403657,159.0732734780238,157.72592970159062,156.0519144401004,151.53488653902986,148.09425398586956,147.8667306109802,146.66451928368144,150.96441039969946,159.20030715204763,149.51128058868366
108,2005-04-06 21:49:28+00:00,,,163.2436787329234,158.9346278021501,161.64645018892995,159.14510674182958,164.27726037571222,165.85073112015988,163.3879936338847,157.36060265911658,158.6509382214163,164.67504889375778,,,
109,2005-04-13 21:55:36+00:00,135.18471791165928,132.0657665924163,136.39893828282126,144.44295922456706,142.06450200656383,146.49169890015733,149.7959264914926,149.7844447615808,143.26888583004268,137.14610039754487,140.52038331122128,,,,138.07785570603767
110,2005-04-21 21:53:10+00:00,171.2987753266531,168.15975566616925,166.96535406420014,164.56740408141764,170.20585860145354,177.62743140424098,172.79920101021753,170.28328263038588,171.04983264987166,163.05616726446496,163.10322981939726,169.94897447460565,171.04558646053988,161.9232748172745,156.8898091451149
111,2005-04-29 21:55:36+00:00,176.02830373191688,159.62799001254126,155.42864845943328,159.68315302996137,155.10087655639688,161.54087028853988,159.97503414045855,155.55795560746634,159.01430285234667,148.57696969312275,150.7478794183103,154.63839454246406,156.32584972182832,,
112,2005-05-07 21:53:16+00:00,142.37661482190708,148.93560487895544,150.81616689707,150.63243668258562,156.00926744754162,156.13321821750947,150.5730692358159,149.57360236480588,148.16969790211442,140.94642957700108,,154.49634129746124,152.58693650965745,144.3023953289901,120.07812010486603
