,dates,per0074-0000,per0074-0001,per0074-0002,per0074-0003,per0074-0004,per0074-0005,per0074-0006,per0074-0007,per0074-0008,per0074-0009,per0074-0010,per0074-0011,per0074-0012,per0074-0013,per0074-0014,per0074-0015,per0074-0016,per0074-0017,per0074-0018,per0074-0019,per0074-0020,per0074-0021,per0074-0022,per0074-0023,per0074-0024,per0074-0025,per0074-0026,per0074-0027,per0074-0028,per0074-0029,per0074-0030,per0074-0031,per0074-0032,per0074-0033,per0074-0034,per0074-0035,per0074-0036,per0074-0037,per0074-0038,per0074-0039,per0074-0040,per0074-0041,per0074-0042,per0074-0043,per0074-0044,per0074-0045,per0074-0046,per0074-0047,per0074-0048,per0074-0049,per0074-0050,per0074-0051,per0074-0052,per0074-0053,per0074-0054,per0074-0055,per0074-0056,per0074-0057,per0074-0058,per0074-0059,per0074-0060,per0074-0061,per0074-0062,per0074-0063,per0074-0064,per0074-0065,per0074-0066,per0074-0067,per0074-0068,per0074-0069,per0074-0070,per0074-0071,per0074-0072,per0074-0073,per0074-0074,per0074-0075,per0074-0076,per0074-0077,per0074-0078,per0074-0079,per0074-0080,per0074-0081,per0074-0082,per0074-0083,per0074-0084,per0074-0085
57,1999-03-04 15:01:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1999-04-05 15:01:12+00:00,229.19362750043976,221.26268475217327,241.6388658970433,248.3688277299226,246.8267127732275,251.7610623016488,250.74280236969227,251.53846703999628,244.85654240926866,255.2282269846884,258.1083224509309,254.03181633003163,249.25961210598513,248.1182574175085,243.24257359866908,238.42502538052887,238.61802902144765,234.55331130012368,226.46276405076318,221.83904875345598,221.41201172343983,217.08496998278446,224.7994178883731,222.12310641012596,221.28628169328783,217.42624363927,218.51010345884816,223.34283062223736,220.7496534482107,218.4279951858808,214.1188558463478,213.11580211330198,217.326148535001,216.10708206236492,214.4194136887567,209.81325256608184,208.29465391025735,206.46526574882557,199.01256316167652,192.80921181477646,190.64347644606593,193.1365133386839,190.55469895442408,189.33814938401886,188.99875718917167,184.3955595716524,180.64226811573067,174.1402753491992,167.21594542479477,163.11726382748643,168.37032151023598,182.73103938343283,186.5051056729326,190.5716421317883,190.02354697862944,192.49383579201938,187.28174763033934,186.79790779382034,177.0137503876867,170.74616921508408,175.07738550034423,191.34103822446838,194.5786852673172,218.54371244097965,214.86959980443856,209.33945812655836,198.57323142839093,171.54142598804413,158.81215065825168,158.15576067639452,172.31260272769254,192.9404466619258,200.7512104196796,193.28739621404188,192.8490470984376,216.9584143909059,223.43359877779272,223.1947303929058,205.21619176908757,195.63161513376022,211.77926370214328,202.09916066229084,210.11706350963354,216.94547003745876,204.962494774694,205.86489321602815
59,1999-04-21 15:01:15+00:00,244.77375619317655,234.81724477404717,252.25842724963925,254.44008255043215,255.5100316223109,260.4002670954097,264.30842213850127,264.8215457564492,260.63565287533635,270.28486202104324,277.5525115298412,274.3476870900025,269.16917002969103,265.53187569264946,257.7982132478824,256.37436558355006,250.3648532680363,252.22642250975278,245.94613312081293,238.35476464851428,236.82726836480387,235.74149725935877,235.64895797861186,237.0892235176017,229.3296867318927,225.5061712352908,225.79230033443324,229.470855404217,232.212297804444,236.46178409527027,235.26865746668463,232.66542299684048,230.90360410409448,229.83313744185415,227.74789512600708,230.6484971053866,217.613514998938,214.67725436777252,213.57664255269464,216.23024668374515,208.3601609877713,207.60900896487075,204.3002053863615,200.60319721648122,200.252885788865,200.12852371432507,194.3239598221776,186.19307437503204,187.41790162001783,181.4165227983185,183.72973084387155,194.37351560482608,195.7769048030962,203.18825069640255,207.11027606711087,202.93699580045907,200.3528430221912,197.31791089541025,198.57252310605674,192.3885836326324,181.73641758857946,188.8275597919512,202.64013613535556,226.13158445627656,226.5083696622895,217.2650117724617,198.4214688238989,179.50955428066487,169.51070551200556,172.93244088294475,179.98503806547805,199.67316465095527,209.04476148157104,202.50439119434023,205.14807704929035,224.32877404700557,229.0009815365156,230.5701543202856,213.56147043743118,219.88115384940141,227.71943824835577,216.3847302683872,220.41339895115587,220.45663061731807,213.7716595198572,215.73777203138303
60,1999-06-08 15:00:29+00:00,213.89621122640523,223.79487824717754,232.0755637005634,233.3711712858602,235.71330667481087,245.77928996628827,239.47950855214825,243.41617118946783,239.8546174787909,255.4248179221712,247.4657326040451,244.19176395160721,244.19651507285843,240.5015499010668,243.61613311961577,234.7416837130664,230.542730096501,225.94902374275486,231.44569209649413,230.65844181170576,223.68827007355574,217.87135068156223,213.3052749102671,207.92778178668823,212.90374416096165,215.6960196509637,215.5933033750715,209.00941742564262,227.5304768771551,220.95534766780577,220.3414180112627,217.11517022859994,214.180030033429,211.42691510991622,207.41012859443637,203.46899842761627,201.86177367784362,197.5717901196821,203.56801542543576,199.29108013741637,190.52796176767853,186.52350065510615,188.99636481294954,181.16067768462503,178.30082694547795,173.01175970808274,166.85948444929974,169.7755014720617,165.59084367613377,167.1651860177877,174.03182818297842,181.0107278450097,181.78255130475713,191.92230863682673,189.3201488956041,188.9085268660342,174.66484062569958,170.73666568690922,174.6329780567394,169.99137060103365,145.50470002483058,155.40455128441604,186.16547617610246,211.76946591247997,208.0332554672933,196.12158316478786,191.5738462761064,161.6214070519254,152.4768844641385,154.45010371679635,166.49647247254774,189.9681429503981,197.51428766966953,193.71988112695112,195.3884966526162,212.53848575454077,215.0681820337756,218.73375499599226,201.8500083311073,199.74891381016172,200.43852634176307,189.129679628941,201.62982068687003,201.4888654296936,194.53286795602688,203.08009752302564
61,1999-07-02 15:15:14+00:00,216.07249924873307,232.90208838407986,236.85670401853707,240.39900390481284,241.43084115344035,242.8452826168742,239.6720501064843,249.5827610048199,241.34556789277227,244.62629598855926,249.17055684517328,246.48191397430801,251.21918766848754,246.30044176825913,249.41833698417526,242.64331062784274,242.24165797733443,238.5978239022116,236.62592488127032,225.4529854021035,225.46815496730412,222.89585730815523,219.31196360909706,222.5012642709272,214.08489916673966,223.23854892766053,217.7200595389086,217.29168908320253,222.76577928018105,211.86971981538542,220.333163346064,219.03355025492993,219.2991195271581,210.69959404760422,218.26293680496937,214.14734616545059,211.38641778960684,207.84998153540215,204.41006545746149,197.46011683384572,190.40582949585107,194.5049810175942,191.04268186490788,186.74102090632817,179.4731648549625,179.98694012622997,172.18516819687392,168.90038980328413,172.05336625937312,176.81463317436865,184.6635712716132,185.82801659213968,190.71041884491916,200.5763249929175,209.1067331833187,197.1692751197008,172.5795485729704,165.9246685883611,171.13263044252633,159.20572242191304,154.5925243860751,160.32449631478792,180.60426250216872,217.05661065761618,221.04900787821302,212.61833602972476,,175.74035695118044,160.84050449492585,165.0395719472544,179.1534959070409,199.71800803392122,207.6151265832915,222.29951222576003,205.36965155675438,218.647386003439,218.87035086213135,219.04705340646598,199.44200719047353,213.68181066278814,217.01072369829737,214.67736538864395,242.11783063480647,237.79195781535395,220.16533147899935,220.13004121733786
62,1999-09-20 15:15:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.69763652897737,214.83854908228878,213.3164502739883,211.7996852148963,212.74110488435718,211.14315732784317,203.0266572742053,202.38542692933186,198.35943553122252,191.6442928711972,188.986168078327,185.7616848244937,191.13251773075132,189.28011671170327,190.97434791300716,186.9666942929804,180.9649916822299,181.1750685586157,178.43070687861515,174.52080052885944,183.86134555695733,192.46136579684625,195.0798550636656,194.828402116099,194.11517965118816,191.49247681506543,178.455352635835,172.95183863926482,177.13308108889132,170.50433628270397,158.19191492602943,159.11146000439345,189.5981133194858,228.26595906536747,231.375482848622,225.82756029762444,206.5628096812363,169.78823395600742,162.35873049524935,164.33400099217855,172.88486703498043,199.64661295956873,210.90687881793403,200.7246065560029,205.90723159023213,222.87973721511392,230.34768459048735,229.97021893347065,219.15848259619344,221.54049292197632,226.26717356115844,220.04177269275732,226.76979461095672,224.807143428191,217.63502920891847,217.11475712800345
63,1999-10-22 15:15:21+00:00,238.78647887365864,235.22806526193705,237.84136771216018,244.46867246138024,246.9041409623513,249.8012955953119,247.42385836806324,247.70677349276093,248.56243476316132,246.43605343396797,251.62276660263888,255.50410125363643,254.46940583751223,241.44341235495477,246.67021911608592,245.03110519935757,235.61008908449762,235.32655139946516,232.41896285209856,228.20790250617094,230.40037442317131,216.8772735543428,223.66716138049574,228.35755856180324,228.301894772077,219.40692381783978,219.5305560153872,230.26345671710487,227.99434764333603,211.50607051027382,206.08769643992304,222.20693201850244,217.10970319360803,208.23648741709775,215.57467966763352,213.6154067769034,209.20409668771526,197.55071334670745,195.4781509998215,203.66291568750574,199.80338937436483,199.21994363102758,203.10216042290097,189.5740508436489,188.1155956166582,188.45915704948482,184.4843623418472,185.11009571566487,182.78470730698388,182.99932061579625,184.7086360885822,194.19408406039565,190.6762385238385,190.02730925027635,194.4949569585264,198.90823836004526,197.59707032700655,189.24912409744516,168.1880358082759,166.6195621731679,167.17177344812808,175.36441916727216,188.7650808664918,228.84734216066548,231.43821437837056,228.78266854454967,219.86944958659964,172.68569941940802,160.5462507365941,166.40754576177798,171.4652432260715,202.09866640379542,209.19059511025083,198.51931026979972,203.40902758938012,227.4824243167479,234.99944861648285,230.82351188036944,219.49126274518446,222.33326114448823,222.46853886095747,216.8207902350154,227.45489384393284,223.9603354373262,217.4030958165118,217.30294868047432
64,1999-12-17 14:57:38+00:00,232.33361044290177,232.33125943239727,225.33126123628284,219.3858209936243,229.965438673108,234.8498150419908,237.00545495672537,235.6904749143822,234.63344806387155,229.23878999917,239.05873006609377,233.41167285512887,231.86115330765875,227.95819537717153,229.87999184893286,228.66396887388794,226.8011093066791,222.90338458433015,219.84350007229213,217.80043131949805,211.02156908212595,205.62516903855885,206.5176544376164,202.89876791019793,210.88098190940997,213.67267960146097,208.84999947082963,205.45828849655882,206.8569310352318,209.70977631338536,205.253414088569,200.29665950752246,197.1587773218754,195.5695769902039,199.96435059165728,198.25709100979626,196.48213691882478,193.41414483042354,190.77541889476015,183.03698421248583,180.13956114157895,182.11739762062575,178.24297272598494,182.1063541218513,178.3124333649562,173.58266851934977,169.93962692778857,170.95423322977936,167.92415148032836,170.19536883276623,171.23708503613878,180.48880333284336,182.55186857383586,188.60470973305763,191.37492351331844,187.3339693494582,189.1218373003523,188.09393305119016,157.8517470601591,140.3561485330619,146.90265499770214,169.4670164676288,191.64555544622283,220.50119325536437,222.54302105347875,217.50125226648208,193.76729096406007,154.09542503849298,146.81325557929145,151.60359046016634,168.27126381446828,193.7605535552297,196.9360456668641,191.10254819673162,194.00953954599132,214.85131074316675,217.44901810936074,215.83507566079558,209.8982787909651,210.74706669655072,208.82858253979907,200.88972845979652,211.47038873023286,211.66456196104755,206.4066344242571,214.91314102194548
65,1999-12-25 15:15:21+00:00,200.79566553457175,,205.0585530671414,201.9935666645408,203.30393093152978,,,248.37824664450463,245.88887690827295,222.75117494224136,232.7020323278233,241.78214251138994,235.50075742810756,233.2673752154758,233.48319262325734,224.55673905005054,233.6012136173515,232.2971687028188,232.97830442724597,229.15049191221098,222.2294010108583,218.72061053893245,216.0299377589332,217.9341979786514,216.74580166510387,216.99002567398207,214.79788465892847,212.9798746130797,210.3997437206892,214.44761982073084,213.9113593805042,207.55476319242345,211.3112982042489,206.7563519455019,204.3246767475589,204.96469576351328,201.69754043344227,201.75455164802094,195.61904838216316,193.47464220849508,186.89210704907464,189.59831184024497,189.961496363997,184.52287613304554,178.99979126684954,172.830035836206,174.96388512048233,174.38668763659163,169.80879247902587,173.4823550532999,172.42525339470748,,,,,,,,160.2514989460066,145.54192101996946,147.43238851792904,175.34877310908868,196.94451397092422,218.39697878547744,,,197.44279849304482,165.5953443580604,155.4591283103104,159.86787132917155,174.1318479654401,193.42487502340637,201.7949438201637,199.79606267329515,202.64621442014825,219.83480931147656,211.8882224501598,203.1896031188025,193.34953680231723,186.66816411438592,,,,,,
66,2000-01-10 15:15:21+00:00,249.38761005109123,247.14716065846133,253.81158494886984,247.54183613136152,257.1459527444613,257.46995402474704,253.18011310936274,251.98510872025537,247.55822473036585,238.11270996927738,247.90162297380147,253.4635032863441,253.35276023323246,254.56708716589256,248.8150182811458,247.00617012581637,243.99049790981644,243.08901572524408,244.18456287954643,238.3575194035462,236.14451921106368,243.0316900143532,234.18965158730654,229.8670171833348,229.57791708575522,229.909753895688,228.55728363461785,230.33434542879232,226.92276651784113,228.58960296629215,227.65751496201244,225.13277092247267,217.2357028513495,219.0561411658695,205.76907096893424,201.8701279113192,207.6130835191663,208.6850728346363,211.37397919696727,203.8723703708698,201.65068873855003,198.81650218343864,206.419095882098,196.59076826833905,192.3768201083703,194.36662726562662,191.80746096202364,189.05896248041745,186.29422138319129,187.4849659764988,189.7856389183503,198.80462575578298,202.10866817108428,207.7266040777381,211.2098323037145,205.35560273850993,208.44543027941555,196.18619874379826,177.06556584040504,164.5356565796506,167.16670651565903,198.51203836861265,206.11356293231532,232.67655729122734,236.92471638635206,234.59474424797483,216.3963083138583,173.88832314883814,165.66011111639713,173.37143677879044,187.29607525514115,204.99534532503102,213.37758592764033,207.25307441535378,211.58831750868018,226.8862705632195,238.26515501276987,231.38953086580256,225.7931484023255,228.71892458225238,233.0103503933252,218.03572857455063,226.69076221903455,221.4375597285528,218.5755746278439,219.74101778218753
67,2000-02-11 15:15:14+00:00,243.24401271906893,245.92838710109075,245.48318700107853,238.75120002391384,248.95399151713136,252.55563955966784,251.53051417630994,249.74638550728014,246.85688477354063,245.9440528106329,246.57495794149065,245.4243635815411,238.02175528694005,240.90401006968017,241.91300762504903,234.92956796500297,235.3053562871067,233.57248451293228,232.15221501790347,230.14255616840782,222.6977265908669,219.84668675880926,219.8842410691161,223.1417742228696,221.300790741515,219.06513522527817,217.88966367085052,214.26816647721537,220.1501739522428,217.17717411872752,211.56585087185385,209.8336272458956,211.61333288557273,210.98288674362198,209.34058088523415,213.3616552228085,209.3487042166697,204.3123125236559,199.2790192086399,197.31444718468236,198.03182369528858,191.24099900637518,189.0337315870117,187.63736045396345,187.82048985214487,181.67647513310567,185.47869521313672,181.23036389496013,172.52894094448118,175.3689917574769,175.44736984901954,178.50552152542411,190.55617923019526,195.15233729318493,193.75674271501174,192.94929088606875,187.82502670791965,184.97952093237438,179.43454155612744,173.3158593845033,174.1705320738068,178.27717775410832,,,,,,,,,,,,,,,,,,,,,,,,
68,2000-02-27 15:15:09+00:00,249.53278265215485,256.15561647363245,258.56222116989437,241.750515441791,254.6521994466848,254.58077631659827,254.39615616687547,254.19586392225983,258.6977466037644,261.4601410581715,252.04526153315078,256.4895366268335,255.04521562783734,256.64510571082235,252.09881514733257,249.28333437360976,247.5846495675318,247.3667843458897,246.2276991390944,238.5594883235809,234.32904654650568,229.2059887949376,232.47860323575387,230.7013826255351,229.33923947007472,225.94394166126628,229.81283455349103,226.4666541014571,225.7755740814812,223.09160715705997,226.67244170079985,223.7311110626151,223.64176471357155,223.34198654713725,221.00997398115115,217.5215527983985,218.70404657490693,212.18058833594645,209.22701110432524,205.0476259773741,204.15023930995235,198.51773870312658,201.54095158454032,199.33921247968203,198.26540111696457,197.72206862320195,192.8742797897398,191.27586593907637,184.74458042855713,192.6702742780821,198.09944488807358,204.24084621555315,205.16687893316046,208.74058751300475,205.06103849432458,201.4912815729807,201.6708490126586,192.6980569774447,191.68759024923276,189.05717597240505,181.30943986738947,191.79152873141592,209.59378141902556,225.46053766109964,224.46192727267635,218.94832643228028,206.7647701659622,181.9421419821767,172.36339975874523,173.1054431699255,182.38938849364087,208.39701588915187,211.7636093658291,206.90668107654813,208.57342182137444,229.32661191754823,229.64708738499493,229.75972744553718,219.9582095987731,220.3700002115492,227.74726243764974,222.81388446767812,223.2094947419234,227.7227722131026,218.86646133974804,221.57525602962568
69,2000-06-02 15:14:24+00:00,234.47364625458076,228.86053584331128,228.196199849587,232.02823127236817,239.91020440003246,243.38699301046827,241.8219752802865,238.0571053098826,245.2308324248439,245.43955832539896,248.94941782313717,238.76902632991693,234.6057758781614,241.4258375477391,236.57364848891496,233.25602498481754,240.2894330062895,239.86119589049073,226.97452704258563,224.4305964484339,232.20921436710861,212.85365937495445,214.62166148622472,221.22794240448007,220.5361516403613,216.76281743609633,221.71310453440492,225.42511499041933,213.60692434658773,208.0119317851109,216.53540253650272,205.29674068198966,208.1281105714082,217.6693891806538,200.3445444438331,195.3834830161693,200.5694437993368,201.7373082684187,195.52561948712142,189.5429057722329,190.79270106699676,190.55883788230966,195.2785382083172,193.90455859376453,186.0199257780206,187.03222365202402,183.2044220101176,178.04791394204386,177.5232086413362,170.91433581534017,178.39844605001497,190.25523592828966,185.2563818671214,187.89652420015835,192.79717851880753,194.93998062575005,171.75001072340274,152.18851431545215,160.159035076704,176.50103214152523,169.79174180912662,162.34526501146175,185.7580250177744,218.89107294771597,219.78084552661832,212.22261344638952,198.51559403061108,172.24712916193414,158.60401678277248,160.26284130834995,173.36312684964324,201.3967753137638,205.709279179578,199.37731271033525,200.73542752253485,215.9998607566322,225.8303463483275,225.8787040642971,212.51472924861983,205.36497855686835,208.9771568441713,204.39925219964886,211.88926459202537,210.56298082615356,205.12704198397645,203.85688062697557
70,2000-09-14 15:00:44+00:00,223.63276117435822,238.7847940554949,237.48841695277116,240.06563408824414,246.67089371122387,247.39318244484653,246.31308311534704,246.9009041345296,239.55430269209543,249.85090626218516,250.81636123280728,247.0081899193044,240.46255881051982,242.4485687227489,234.78996701677798,237.4914201053537,233.83980725735447,232.50833850797767,228.3981757209727,229.10688706092736,226.0960619625879,224.8350689975796,221.27416695494097,215.42952836044716,213.15723936138605,215.20951590945975,216.28406688857714,201.35952070523118,202.58802930247037,215.4516547837955,224.9597610588837,221.92862140074502,204.2606714882123,197.75437085101746,199.06291197807312,200.7828051484483,195.00525751552095,187.13313093702413,200.23237385861276,197.25430283158133,196.81473477976724,194.3417236779953,188.0901445713002,185.6795310350091,183.19724833516344,181.22866174229327,178.7771327216065,174.29856124757657,175.45438623222157,177.48927702725322,178.79369941829185,181.7109901302529,184.49264573247928,188.16283678767786,189.09032820833121,187.8374070686719,185.11755180980416,178.2396631940436,171.87108578049381,172.69312672265917,175.48771804248358,178.11289682061087,187.92895567470637,215.48844045221662,220.58121930833687,213.67094684324334,194.66647006365164,165.22989102451274,152.55782209105325,163.68150169625088,172.29380510498927,194.83826625768003,204.63558010921986,197.7723417455565,203.96956457506883,221.74134427002036,224.061231027675,223.02821035404804,213.16931675842793,210.91713893969896,211.03842232468674,204.6414537070074,212.4022293469317,215.6969362448559,210.50390541954442,214.36509790474716
71,2000-09-22 15:12:58+00:00,236.7944299228025,241.76612131985422,236.78208690547015,242.5537522923168,246.8589511284313,246.3794133077502,247.30021148948327,248.48085733948088,244.49154861970476,253.62776553480057,250.64526014599863,251.32432329055098,244.95288014345056,240.5602679231843,241.27967851364366,237.0353040616533,241.44714663237926,235.57463469590465,235.43788934511434,234.34436635367408,231.92264400056504,225.74605183663027,223.82433636567052,223.4463199568136,218.08091245603694,219.91944282904404,213.9122036506363,217.61333617063943,218.09412798018047,218.21737727847142,221.5174639981377,221.42851903253302,217.5577808717063,209.47924361768548,207.3413891013403,203.3280521495279,203.29366563798607,205.44180770206367,202.67851755443405,201.1803522731389,196.33665974547438,195.12169238259563,190.82799978659008,189.2378401696018,189.66926019946098,184.4739573595609,185.19843263134106,182.57988104820097,179.66665530570936,179.46505368458494,183.43527188968122,183.203075856988,188.77090834287927,190.65932885317304,191.8008991022321,193.0316602210558,194.152437260287,188.98108735173795,176.43055678218968,179.47708946851378,183.11882547525687,189.6519591372786,198.3512039592968,224.5927458386398,225.84995538020797,220.41625649375578,202.8354741962122,172.52917995687986,161.78224707062083,166.7168215312212,176.8707355302594,202.97548759023726,210.9613233871304,202.128471370716,209.5541419335469,226.7201147693911,228.5203112018275,225.6214051078578,212.57741017290604,215.567702936723,217.9420063943045,208.69728085460017,216.21874063007425,219.75258448129824,217.25018537111802,222.06707801120572
72,2000-10-08 15:12:53+00:00,233.04480379816508,239.76918304762276,240.81086921846534,239.80601929322972,241.70140934176294,246.96354945807278,245.39760896042958,245.15357390401095,244.69113551315164,258.04959334058526,252.37008010667992,250.32994361396226,242.92654927803247,244.85148908900956,242.54591591613664,239.35408931481655,233.52638022546913,233.13696622740466,228.071226529416,224.69303706652053,220.68416055133906,219.59641849179206,216.1249328406628,220.20329708485235,221.29678251443818,221.40734234581566,221.21587860161864,216.25760107846958,215.4887439497785,215.20644245079805,214.09574885767026,204.15657709809747,211.43234210365102,207.23500171781308,200.49510806517054,202.4625176841185,199.44992885330592,200.37510120538508,195.50584067935569,192.8973048352309,189.68941868300396,185.73658792348516,187.45549758929556,187.37900295280858,188.72007073652156,183.33400405059018,185.07772894303884,180.06718926611995,178.10579030245634,176.87876216618432,175.93576354352246,181.89651955325897,189.6021634720979,190.03989168050452,187.45311689927095,190.3157229505088,187.9119148253237,182.3260105039726,170.66875507140193,170.74811943667547,176.68404013289205,184.1778990666881,196.93970035562762,216.1770726022766,222.13579971444645,211.43720932841524,191.05518332251464,161.71009829949503,155.46288794579297,159.82609884563072,168.63872569816223,195.240274804337,202.44872820757973,197.77220009248367,200.75232818294415,218.35892963816266,225.8198813215825,225.11140563234179,213.0508916571776,208.10773768935863,209.3578653938131,200.06149427422088,211.97522568510607,209.9468902631794,209.75588530867242,214.57331514536864
73,2000-11-01 15:01:17+00:00,245.74372023555102,249.66590645348813,254.77398756851917,250.37583003907176,249.16874463987577,245.5858243938227,245.47403606847365,251.0428481091027,255.25651401757133,256.8831401491475,249.95675163518808,253.7210291038728,257.84135148148613,267.30287097085295,250.37459929832778,251.97056821640257,247.69710272700374,239.66449573487907,235.04539874800983,227.55339651914053,220.57272571140803,223.86149721796963,229.6995247722022,228.1297242532622,231.6258240489931,229.36534049128747,232.67336025686484,229.1926518254895,223.05151904578685,221.63728024763165,218.84468275333242,225.47309958456785,218.0955602794831,215.2573676956275,209.78430621831833,209.2370660126133,210.25913198180604,214.39679618471766,204.375732811725,200.74419867186182,204.76048868446588,206.83551553915518,198.0313944479726,198.3981120303823,195.343299198385,195.75241240120877,189.47601576853262,186.73567297047074,185.95141630218683,180.60702162381807,190.99073479974967,200.253335662573,205.1189256892077,203.81841202856583,203.48161563140405,200.23761587783497,203.86813761944188,192.75468464802782,178.34587116788646,185.62005909524032,200.80617237176452,214.91176919848525,223.73394873493203,229.0975071238549,225.6480631412036,225.10728085975728,196.66488927941495,168.73851625786932,171.0819576376474,175.0780504826972,187.2173684108988,207.46289527154187,209.22938630612055,204.7829390443174,207.50383842191334,227.2916480227803,224.89142238244222,220.8208406015724,215.0953811792036,211.6532800491343,217.05021342191304,207.6734212707562,216.655845369913,214.36462414080356,215.17173730567967,216.50549011160393
74,2000-12-27 15:12:57+00:00,254.605417481761,261.34150702484663,264.824384226685,268.70230466399113,266.85981807148875,263.69460708402994,266.3696345399372,260.82708011176913,270.2772608632652,278.66467795653585,276.8517935521504,275.2290822651257,273.5076149578117,268.3168570283241,266.13224060055774,263.3631311438663,259.96046191097594,256.17888037981095,253.08677087191714,250.98533168047672,244.62089986857856,245.16884339436368,239.83927197715937,240.63124714588133,241.48661046861693,244.70009541617407,242.54085363888507,238.88167170778624,240.42074049852732,239.5327748696026,239.80395922419137,235.40967928575645,234.79439968778726,231.36915517240803,231.48704964381244,227.37388330599845,224.5277303356991,221.44590262268545,224.72610265864648,219.36293249429488,216.0943789421631,214.01271078190607,210.3346729215835,209.449168763405,208.2741270934003,207.47353282798937,198.82893561352734,200.42276748728244,202.39610528900425,200.94992778510587,207.4558066205708,209.70139453933385,215.83725767448757,214.93446940739335,213.65770514371744,216.22713377362345,212.45110152348062,212.0617019205974,207.05234672936052,216.15203965891354,222.0466593118144,227.2846871169643,211.00547058270558,234.47850290980853,235.80324856866335,231.593733046366,218.6085813752046,197.44906768807857,201.35379009902562,183.37364238429623,186.30981413976727,214.06985229045628,214.18072719326187,211.517566665498,218.6643959017008,236.39432421917388,234.27103957643038,228.9892088144189,221.39477363509414,225.8940267090714,232.40692468561585,219.45772813152044,229.05824434663336,226.3672519719838,220.87269039290905,223.88768352299596
75,2001-02-21 15:02:35+00:00,232.98054297316273,240.64619498672982,243.54585160845406,249.97544205293897,262.66575544108247,266.2489626150753,258.8706395870333,249.08304157027843,255.61207411010724,259.6152781380181,261.4906493661535,253.08974321205935,253.24655884126025,248.2383601441735,251.44893685251498,249.48973532663504,244.87057721290802,237.16031773493745,233.89347397495317,228.59724039537562,223.94543667007056,216.00643770626843,212.00398227445157,212.08168339923202,221.8546935033515,219.06920595470274,217.52216946365195,219.4425261288816,216.7934842484393,214.70230407831917,214.4571501709936,215.62030825546435,207.1739131129863,214.96768319586346,213.5717332639646,214.43187783998056,210.45614806756726,208.14344935924686,203.62089502884191,198.40280310936956,195.25994195051527,187.04706983568803,191.88262658939956,191.87459907701677,195.2695167171965,192.28062791223604,195.76369278475934,192.6763683573301,185.17697229056,183.81965188319708,185.20802519995235,189.89359617631698,197.55027220239322,198.98467381842238,201.2703289011442,197.76489341014897,194.65382819169614,192.5148723084941,182.8967357898411,179.75908859505716,193.41440294926684,193.319456367256,190.98799163904002,222.05705975126705,222.48918778463923,219.73425736380057,207.41696623157725,181.13801511737788,168.11876539500062,167.63728015127143,185.56017153940843,210.05066646985378,213.39957072705147,200.3014579562933,203.94159131942448,220.90044589561685,221.95740932763738,221.39770265028406,211.4094937867728,205.7883973058164,212.27877912948776,205.184152351306,206.02894286265294,211.33699784371493,204.54262250106777,208.56601892997162
76,2001-04-10 15:02:24+00:00,,,,,,,,,,,,,,,,,,,,,,,177.6834030777314,178.88566117125205,,,182.36405112554942,,,,,,,,,,,,,,,154.7092999001197,,,,,,,,,,,,,,,,,,,,,,,,,167.62508493521804,150.22676194757443,128.37459708902645,118.55089556582391,,,173.55830622995484,168.15221419151456,166.41928830296638,186.49328170216197,203.20281649816724,201.161326784804,191.14517092254275,185.74358063360333,190.0396607621108,190.69739300840635,216.50237104412693,221.25026755913322,221.61536387611875,228.33013486385923
77,2001-05-04 15:12:34+00:00,247.47240670343848,244.19916204069523,249.96902713862892,250.82678185692396,253.92385160967345,255.56054030116502,257.36724447460796,259.4465961464756,261.76951633895226,261.20042061713457,255.89691329210154,257.81963883222346,253.44259829278792,251.412932529618,248.1203128827152,249.33915466868777,245.223410425579,240.61709602816615,241.25416950794647,242.12327781604523,239.98725688151535,232.67761256889267,233.8150904359468,238.49517700008312,235.80150172992776,234.00334183974843,234.9755849209427,235.19926119235012,227.87761612001188,230.84983191629482,228.06727028929635,224.24031169327685,224.2515187890742,216.00181470542034,225.19197570929137,219.47537994885252,215.20998933254486,211.04084460879653,207.49023999801125,204.63177024367025,204.767090908169,201.31240753229966,197.64669578997587,196.51960042216163,192.5015402940638,193.52197384588894,194.5194056361312,196.40023737211303,192.20238770633324,189.87262130077585,187.41266874651464,191.90900406856656,188.773833855657,198.98727311805453,201.49159593659476,200.99596821636118,198.96619706877576,187.4830628857732,176.43982458311498,185.1511196315722,193.82851843202408,183.90577459444737,186.51668455765815,218.29306646078192,224.64179202108093,222.08767209131247,203.00112391664177,173.42968598565372,161.39905086139947,154.47791946459063,174.39828693115496,200.4096022029732,205.29138851281772,200.63638518742735,198.6993444833614,218.08572798004218,222.49205364185082,219.59714316017326,207.7673886185479,206.30248854393125,214.85277429683416,205.56859818481627,220.42688554995112,211.89958044542107,205.52101287031687,205.90868034549635
