,dates,per0074-0000,per0074-0001,per0074-0002,per0074-0003,per0074-0004,per0074-0005,per0074-0006,per0074-0007,per0074-0008,per0074-0009,per0074-0010,per0074-0011,per0074-0012,per0074-0013,per0074-0014,per0074-0015,per0074-0016,per0074-0017,per0074-0018,per0074-0019,per0074-0020,per0074-0021,per0074-0022,per0074-0023,per0074-0024,per0074-0025,per0074-0026,per0074-0027,per0074-0028,per0074-0029,per0074-0030,per0074-0031,per0074-0032,per0074-0033,per0074-0034,per0074-0035,per0074-0036,per0074-0037,per0074-0038,per0074-0039,per0074-0040,per0074-0041,per0074-0042,per0074-0043,per0074-0044,per0074-0045,per0074-0046,per0074-0047,per0074-0048,per0074-0049,per0074-0050,per0074-0051,per0074-0052,per0074-0053,per0074-0054,per0074-0055,per0074-0056,per0074-0057,per0074-0058,per0074-0059,per0074-0060,per0074-0061,per0074-0062,per0074-0063,per0074-0064,per0074-0065,per0074-0066,per0074-0067,per0074-0068,per0074-0069,per0074-0070,per0074-0071,per0074-0072,per0074-0073,per0074-0074,per0074-0075,per0074-0076,per0074-0077,per0074-0078,per0074-0079,per0074-0080,per0074-0081,per0074-0082,per0074-0083,per0074-0084,per0074-0085
45,1995-10-19 14:22:39+00:00,260.9081038833552,260.5440373242004,259.55849813452613,253.44185561864128,267.19937697034106,277.915241336015,269.57524160202456,276.5189518631654,274.08283061540993,273.1966982292611,275.35193616982923,275.14637081580145,267.8503948605852,262.3302274423785,261.2936193206002,257.6010340347158,258.5080805671587,256.13713968555777,248.86212907645546,250.26702017564926,241.17495370755108,229.78003310131362,236.4746236646545,231.66335535292316,241.3040152826995,235.13385291549318,234.47923077977265,243.68168546822108,237.53520215403725,228.77331171728187,235.01439491960377,232.5880661336135,211.27959040484666,223.3517869578046,226.31611086692098,224.29782750905372,223.41462352083698,219.7685084949828,209.6070692421655,210.42467351936065,205.9602138525189,194.08965061003454,188.5615953938477,203.72421928065353,201.37540528954938,206.3792752629427,200.95878631057562,198.54229278316524,191.91606346970377,187.42513631275875,194.39877683462936,206.8226269578763,208.54019129722835,216.33166218225858,215.38661563616398,208.21761340555386,212.59337962417789,207.2907792510183,207.43870318051643,213.775540951013,210.8717850338234,207.537332758968,223.80964267279052,234.60911099932548,233.466283236369,231.68600144296684,211.027806794587,171.45365258377,162.64339022904596,176.8496261641889,188.24805999697594,204.6787320928874,211.65294237728995,199.74648575982482,205.47357679653038,223.18993728079545,231.85813654477585,230.1449930827208,219.94915366439236,219.62570005321956,225.65900237846634,219.11839313348761,225.15623547166666,226.38150080106797,221.7881860341395,221.10548636156526
46,1995-11-04 14:22:01+00:00,253.1761483080039,252.88149188640892,259.8110054901406,263.60181242417923,262.0449043199932,264.3183893658975,267.47899891758465,268.87304544045935,271.56774267359754,277.70092654125784,273.03963583404646,266.2604031886433,262.9921971715993,252.96322762661418,250.70548855920293,256.6144380650137,255.49917584092253,250.1498695648195,249.6213144536352,244.1422336302523,233.25997516096245,233.68290232771665,232.97763085313073,230.12489381325122,234.3686832139477,232.94751128159047,233.31802528805252,236.28042050246557,231.24321001391866,231.56212691971837,222.59481039466462,224.22096590607242,212.74641397713873,213.1532166285148,223.59953221137022,225.59677896107115,220.60181204830914,212.67106480621305,212.5369229548496,202.66176261042088,202.83344717970164,195.98529603451337,192.29840451484174,199.75555893784332,199.70651689385662,199.0185518794686,195.94797804650509,188.86594861006256,190.34742645124373,185.00078703668095,186.66484207543147,205.24734770652623,204.54103503300095,213.79642354322476,207.02525672323418,218.49427083006663,214.8983611531201,200.30850242479687,202.66258634595602,209.9638427965952,205.48135839485508,204.1118062231886,221.35054066334612,228.79068055355043,225.02351407176303,217.0915122277754,205.35377362772843,172.5655182986706,161.07728221911702,168.46621191263716,189.89158582987514,199.7935347555407,207.19154764091985,199.1258215496898,205.1406949388835,225.23851885691727,227.3819671334942,227.36085936097658,217.31274001846418,222.35090786441225,230.235701334774,217.5080588419653,231.23747280722867,228.32842506552862,221.10434457484257,227.45147978398677
47,1995-12-06 14:22:55+00:00,257.0833706785668,257.1674067729954,260.2622445186032,265.40724388661533,258.8234954429057,260.6033949349612,275.4254764954876,272.96917065071744,273.34668965661353,281.12419613811176,276.716873907141,275.99738365551934,276.03809400722594,266.1510283909562,268.06770310181287,263.43793539243205,262.50161565530175,261.4911701473756,258.9609982940782,247.50565168307125,242.31612236858246,243.26494660951187,236.98871027574782,232.41912467777544,231.8994177284377,239.10190358513887,241.74369211136775,237.87167572544865,242.4092384072393,232.66997563092463,221.84392626828412,233.0491238803532,232.54541911529108,233.2391890544356,219.7258813391203,228.04175691852794,216.60878343090724,219.62126127041648,210.15819213106886,212.14440029533722,214.05595675703867,211.16188881489225,201.33404676242657,202.15315687826507,205.358612560869,205.50353873509954,205.2150749446967,195.6062228128506,194.76784436459064,201.82924254247666,201.11199486535355,211.0973007994524,212.4686618229535,209.24681444135138,216.55399454471154,213.05272148526188,218.23143188077606,223.62053231608786,216.05931754489256,213.53507325432986,210.52347283590254,223.0171713982764,216.91760368322446,230.39431686766204,233.5545732927519,226.72119473063256,209.51465444297713,190.00325980372588,177.68885281234992,182.70458654379,189.9740634311322,215.98414686537996,216.85747075513558,204.05875302761484,206.0082597039199,229.18316155933462,229.6515655114817,234.55884638209832,224.18880952153467,227.41323211136756,227.32899687517528,225.04057730333247,235.9387246728652,232.24744779381513,223.53203969889296,225.94170231971614
48,1996-01-07 14:25:15+00:00,235.99150794336123,227.74153740728053,248.45180419864334,249.8934979664499,248.4051051047086,256.92690520365295,258.57494335495005,262.01758346784356,261.3575087133312,262.3667836932432,272.4728016019011,302.0406364581265,282.5323797752698,,,,,,,231.7199524930089,224.54413976667757,225.17890723832238,223.20881104406328,227.35612870938803,231.07856749580802,226.68149071511914,223.86441771453036,225.8639220204879,223.56693013537057,222.72721984642436,220.18977743633081,212.96507515163685,209.6845833277936,212.80203629504325,210.7832112763761,215.60925144792083,205.95797645038516,201.94918516869416,201.3798885667649,198.99559277163257,197.4074059297464,193.01662469466714,198.1753719206297,196.78479090859173,193.39210737183572,198.2122203992322,188.42290766574786,183.95110492010207,181.28214827142975,188.6590416603924,189.27672048888425,189.61358336882142,205.96876514270244,207.5763134263274,206.78803643920057,206.29968353073852,202.8843346718176,196.794706360791,179.48538988172578,189.25876082892478,194.39917520242608,188.80249011486464,204.8560562183633,221.61736066076918,221.40873915387397,212.07535929448244,195.23143669949238,178.00056552674096,165.1798267711049,170.86339595732431,173.80407743463388,196.30681106211134,204.51701130099207,195.1508380075269,196.68895543099148,213.527787221506,223.80194311154503,226.5136693567523,215.9469925682426,210.56776910282125,219.52845838590775,214.08978961835908,224.82208871035783,220.8743196549985,220.7709378570637,218.69845357151317
49,1996-02-24 14:28:35+00:00,229.25485094148922,220.15329940449706,234.84598926878238,251.00015222440442,246.64367359870198,251.21608733132155,261.103186623376,258.33969997322185,252.98293750627707,259.3446646113239,254.52449237310975,250.31694977945602,261.7756783114505,258.3413023636483,249.81807206800647,246.34684938575577,246.4268944318112,242.73119988319664,236.830809220772,231.64014450276,228.06838810335842,223.75034244485715,226.68835353028953,228.53104697911988,225.0418087721004,232.03428357576195,232.71603693872973,229.8511942957934,227.52780306353472,224.48639698713254,220.6739681595248,223.34881180333053,216.88198398368507,215.84243440083372,216.4920405060164,207.69747888745545,203.22071132377982,198.59763845043128,199.0843433778241,203.3679416773209,194.87005485474623,195.5410768686953,198.29276900776532,192.17035823170266,190.6618035019499,191.10796917305018,187.02383290342829,186.33543795590816,179.18856986485144,178.34557208043563,187.1248236236161,186.44294002079278,194.9574082232345,202.24327519764,202.13290187950753,199.65848806283412,195.96165600637238,192.17331704420403,185.00612636587437,192.2328217671831,200.52704279119968,206.14970369174864,218.4351745237376,226.2101762157162,223.87369264626724,210.06461960066932,195.49344628174708,173.05867710978129,163.86661631447197,167.79320799654622,174.0173541973782,191.7811438535599,198.9670289622827,194.1502213358059,195.29472319698507,217.1912253199086,222.55995285715443,225.6820604800271,216.24416835147406,208.21760541884225,213.99085839072598,212.82503095395998,220.8927225412701,217.6826691782175,216.84542714767707,222.78845581418364
50,1996-03-11 14:29:38+00:00,230.96170825006473,218.95152946840136,212.37879172703572,248.64322629581142,253.38125035849555,,,,256.23324526722615,260.87371841170875,258.27454967918,255.82919408896112,251.18141821572334,254.7001878569629,248.25326735854838,238.54733983366086,233.10917215374366,233.3650621426035,230.23260938114777,225.72000426413086,217.89626171089864,218.1162325235062,215.32038937174963,221.40066619992024,226.35285170686439,227.14799933824725,230.47050564662317,228.00743369688905,226.75683710297795,228.04169663152777,219.350409437788,214.4519192832444,212.95390053067985,213.70842144209217,212.53724670576435,210.88213774608343,201.46941159414442,199.75587400475393,198.46452247215666,190.88875849935255,192.83259187847278,185.45959082508594,190.34231169147952,192.54261370384154,191.16601561829214,191.65540936005465,188.073656478437,181.80140705873998,175.20752523594217,170.0212912296447,169.80259210662308,170.01415334456485,177.24083363706794,188.904324852214,193.41466161193256,185.01400797116492,177.81858020416269,,,,,,,,,,,,,152.0081039214205,149.83813826716485,173.19054590829788,182.24816264807987,173.7851801235493,169.20450987595075,192.45748829311214,199.29736692589265,203.34947238995164,195.28288050984523,195.84483451652184,198.02875795171843,184.47520022034817,191.9959057507024,194.2047711190252,,
51,1996-04-28 14:32:37+00:00,248.8910601738372,250.72935942338222,247.0166348231597,259.77617949142564,246.4819571623071,269.80746676013894,266.55066339763255,271.5049398704613,271.4013078187288,276.40562097945974,272.6755189391589,262.9561288634171,262.20751172685675,267.2419370434442,264.27352633672444,260.00649430036077,258.7812736115702,256.03479522054323,251.53405952455978,245.3329581914806,241.9036747481807,238.2659523286979,238.29436257888483,240.92624150096523,240.33335644564676,237.20492521340338,238.25326167305127,237.52384181826113,238.2288640662827,234.36036859185964,230.37262519206143,226.05764967021463,232.39041028089866,229.74988196800234,220.72642615114057,223.56112011550377,213.29001266864222,210.09346049680076,213.9462841619034,210.3668981797881,212.41930494751017,208.54386672638827,205.23554510824246,209.039431749761,211.272244542686,205.77905344946313,203.49293753293617,199.0973176311354,195.511952799832,191.4943719072353,188.6173401569572,196.77226274616012,207.64653915319508,201.7709163368058,208.59132279465152,205.52770449049996,213.8291905951292,206.39804051841415,200.06236500969723,209.71645003772485,211.55816805004287,215.73785177808725,215.96684891343602,229.20635461165256,226.21064607685526,220.3827170463328,197.531447623026,168.1856886355966,166.76127629213696,171.655871337704,182.97550013586627,198.64618483348988,207.4649180463764,196.53007243452916,196.21943881168852,212.02442165541277,224.20312873191432,222.6243334074765,213.8220400984082,210.79903784073963,215.9786515430086,213.46056139590715,217.95729835869065,221.68770824893062,208.53131652820184,218.96001413830749
52,1996-06-15 14:35:20+00:00,225.92451101749467,245.9904679211986,246.7596829848133,242.53575939754595,248.25423780426843,237.52066024071922,250.49579996774457,262.13221592589036,259.15053888209763,262.6934070151381,257.861739178539,261.3519561277684,263.7813912269394,259.7382542839966,244.7833285540726,247.915571622595,250.44016861528047,242.45417609096694,236.79723091846876,229.75475061268003,229.98557502460739,226.5998545581396,231.3549849623377,235.32573462944686,232.044631632865,223.98282055212815,225.3155065254839,235.1698609516695,230.06598812187923,222.32837582125308,221.36486556782359,220.3647712273944,220.58671800426572,220.4308918245926,217.519264516217,213.03126240368374,207.38779507229816,205.87909357226778,207.16151545750404,201.3795725879884,201.00249080873527,202.0721212073194,198.88038883854358,197.25386712183916,192.8747709235103,188.09744223178717,191.83864305370722,183.9381240864517,182.0253461418014,190.49565025728322,195.0764957161458,197.38664681544861,201.06055665285075,198.59649063162243,202.99498266663034,201.1175065752003,190.58865275459223,184.66361372067928,180.685817570996,190.44734529485535,190.6657252744587,198.1595604446542,216.2726774326336,238.11994203259354,231.28568238487156,226.7027073475159,201.54193975962775,170.46176951656932,159.075212609745,163.9613969499799,175.6474339083893,200.67951255887257,203.19963590789678,193.18730701622007,199.99813625130534,218.0897437083878,223.1197932079505,218.55827206766736,207.29727084069268,209.04365835593362,212.00257996818476,206.72553511610744,211.83250541032737,215.27771138172545,205.6512691351169,210.97138331449787
53,1997-02-10 14:47:22+00:00,238.18150792374718,246.04679167258996,251.57337718631007,248.41847995399937,246.97618468054296,258.7217925795152,262.40704630481537,262.987338503198,269.52330336132377,269.6512220778144,262.9067489564401,263.760777907371,252.35709134749433,255.78700700470773,247.3187610930691,250.77609496896287,245.60309707562874,243.35901576368536,238.9664612120602,235.7232392648673,233.84700088335995,231.5019177013953,229.3212368283265,224.84426767438248,228.29238655526842,233.92888597704638,227.3775062306505,224.190185436825,228.37563766916958,224.72935659261503,220.30302910629425,222.83731972757877,221.44373223993009,214.14161506785484,221.94017785880595,218.36653898743776,219.1159358938467,214.4522448241247,208.92280257078957,207.30049075897534,206.55567864906442,203.20491484205394,192.9117405226823,199.55977993690493,197.86984635768337,199.74492513994377,192.94627753744183,193.8051745582674,190.64736709210342,189.8265595671337,192.92943168644018,203.63542363332596,210.3974755590908,207.40315732923568,207.00202514898297,207.53968478981093,208.5408578213174,208.80362441661737,203.7620034201422,206.36559815939808,205.83303197178617,211.41635718473134,226.5486569993584,245.87724066183975,247.57952456331617,240.22030330617503,218.5371664423537,190.85241648030248,188.31824080472217,185.75577596960116,194.0262280019902,212.1839976359546,211.7196049258632,203.77103906433382,208.64854555690167,225.2716364054212,224.05783379459322,228.9845922538418,217.04552662399539,216.28536723964862,221.74096134650188,215.93721105858063,224.2175915473394,226.04113592243874,217.53779633574896,221.49122300894777
54,1997-10-08 14:55:35+00:00,222.41422024402522,230.58015356384198,228.15681354996974,235.1191537134477,237.07284796794312,243.59814809537994,244.18649751050472,238.26134838662148,242.9356779293503,253.81261086395114,249.00270950574495,241.62320914427985,238.5589188650893,230.64498039687254,235.20315250763065,236.31970616624594,231.69066977294892,232.4834586873414,222.34309601549782,216.68403446885884,212.51439893611558,209.8869920014572,210.56243309154502,205.49157180125042,209.18212481162578,208.42340653117407,209.28652275293445,206.2489444309358,203.91878562755747,200.4962157188464,198.07396936205316,197.8432106291515,192.02850630241863,198.52248318987802,199.6163700294037,197.9262336766255,193.94937973249915,189.81319533451114,182.48678036252346,183.71879477815503,181.3784097392047,179.65407217596714,176.2413100925193,180.14172923081668,174.94527360115595,171.1578843164061,165.49336770876073,157.84360292328307,160.7749552389506,162.08486348207288,166.7995663474333,171.28012875181219,177.94438265003302,174.9563884909188,173.6708777355998,179.0025168618286,182.15155367403733,170.03031009573633,165.71056959544535,177.47596024797645,173.31762962534847,172.60532405587048,200.85657264177692,194.78187903942006,182.8540808142318,,,,,150.10971515432237,160.05828401050758,165.28023537916621,,,153.05831689917437,,,,,,,,,,,
55,1998-01-12 14:57:56+00:00,237.56367017094846,247.3910125632376,240.9799719217577,242.37982485928384,244.84421428375293,249.41634416005184,262.09879865807955,258.74555858062206,265.95744377957135,265.6669512912255,266.39455635250215,256.6852862191439,256.3975011256277,255.1991373921972,257.5725636944901,255.25191262723038,254.97419078840628,250.96601125256797,249.4823480957926,245.17404968739766,240.8019657462647,239.35946884673825,225.56006868434537,225.83296094658155,216.26085140562878,223.99542634942406,222.51296208459223,222.17122657141073,222.48036434100555,226.68154969308875,230.10592960513688,222.92816287522209,223.04681491365005,221.33547445262644,220.58798057557323,215.58955085704426,219.18533319041165,214.3168729961909,217.31421363731945,209.02033416748668,202.19236492035415,199.35451083696546,190.93096512775287,186.85638750927302,193.66528826228483,193.41288927200094,191.23132342573695,190.402185173674,178.60718711832658,178.90593595223058,181.68591143949374,194.4402824040041,203.04565360786046,205.20229907931002,206.8170297912202,206.12705141221787,211.27056116977647,212.74734532427016,196.30276884678665,202.5020011290798,200.9494465569055,194.56815620155115,197.51302727922092,219.69565497040657,218.4417877969484,201.85536086522762,199.90026156359926,204.07406521302312,197.92320630853692,170.36550687161173,174.39152988070572,201.75268206919765,209.09832223236378,196.7859292127947,192.05260491735365,206.42402258820007,208.39041809723471,219.6044496264206,208.2757978561477,211.8808561251481,218.81827658075315,216.81485387151884,216.80261137542118,213.3959159854544,203.10005564171246,212.28017021254882
56,1998-11-12 15:01:31+00:00,217.01170144039853,234.0709533820579,239.7015179020301,239.87348741873456,242.7970663322377,244.37405062714194,245.5606752468709,246.43447368078495,239.98966090824683,244.27661206935528,254.80367895222705,251.03839371470096,245.89505080908748,243.01882035864622,240.55308893565928,237.17969254392148,231.89821847334252,222.1436203856811,222.7583734954424,222.3470191824338,218.00327337055575,215.89825373027463,210.87823232373802,212.1915745059789,214.98821771566412,214.36937916335418,214.34185510360288,215.1543435220765,210.4513564174878,216.74339218630286,218.18161702667766,216.31996614658414,212.46340692242092,204.01735118349916,205.67283767693417,201.89572153393868,197.48810741692085,190.72711050016363,193.86482557507352,197.16238097229342,198.9959053248099,191.3951183450878,186.05278058804743,186.21087141127276,184.93292079577307,180.78994380489658,170.80495493031145,163.1964789122669,160.39044585384363,159.8442017297171,171.00521730359142,181.52162143338217,180.69848572703123,189.34816281342245,187.8833821124326,180.9551357094823,173.7982794208392,180.20797357267054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1999-03-04 15:01:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1999-04-05 15:01:12+00:00,227.5212204780151,219.7993286075517,240.46818098134605,247.25388971497281,245.9905092620152,250.4603012842074,249.0703953472676,249.58732551383417,243.184135386844,253.2770854585263,256.8075614334895,252.79951641877136,247.95885108854372,246.65490127288692,241.7792174540475,237.1927254692686,237.31726800400625,233.0899551555021,225.16200303332178,220.6067488421957,220.17971181217956,215.8526700715242,223.33606174375154,220.65975026550439,220.05398178202756,215.96288749464844,217.0467473142266,221.78191740130768,218.94859973175338,216.62694146942349,212.65549970172623,211.6524459686804,215.5250948185437,214.3060283459076,212.858500467827,207.86211103991974,206.49360019380003,204.7928587264009,197.54920701705495,191.1368047923518,188.97106942364127,191.46410631625923,188.60355742826198,187.77723616308919,187.19770347271435,182.4444180454903,178.69112658956857,172.18913382303708,165.0874273962543,161.3162101110291,166.41917998407388,180.9299856669755,184.55396414677048,188.44312410324784,188.22249326217212,190.3653177634789,184.9403777989448,184.84676626765824,175.2126966712294,168.94511549862676,173.40497847791957,189.6686312020437,192.45016723877674,216.41519441243918,213.06854608798125,207.6670511041337,196.44471339985046,169.59028446188202,156.6836326297112,156.59484745546484,170.51154901123522,190.81192863338532,198.62269239113914,191.1588781855014,190.8979055722755,214.82989636236542,221.87268555686305,221.39367667644848,203.6552785481579,193.68047360759812,209.6507456736028,200.42675363986618,208.44465648720887,215.64470902001736,203.73019486343372,204.06383949957083
59,1999-04-21 15:01:15+00:00,238.41419908012122,229.25263230012376,247.80673727050052,250.20037780839527,252.33025306578324,255.45394489636664,257.94886502544597,257.40206245788465,254.27609576228102,262.8653787224787,272.60618933079814,269.66169763827753,264.222847830648,259.96726321872603,252.233600773959,251.6883761318251,245.41853106899327,246.66181003582938,240.9998109217699,233.6687751967893,232.1412789130789,231.0555078076338,230.08434550468846,231.5246110436783,224.64369728016774,219.9415587613674,220.22768786050983,223.53526876536534,225.36354399038441,229.61303028121068,229.70404499276123,227.10081052291707,224.0548502900349,222.98438362779456,221.81230848715543,223.22901380682205,210.7647611848784,208.3176972547172,208.01203007877123,209.87068957068982,202.00060387471598,201.24945185181542,196.88072208779695,194.66761057762957,193.4041319748054,192.7090404157605,186.90447652361306,178.77359107646748,179.3239198397656,174.56776898425892,176.310247545307,187.5247617907665,188.35742150453163,195.09426891615033,200.26152225305128,194.84301402020685,191.44946306391373,189.8984275968457,191.72376929199714,185.5398298185728,175.37686047552413,182.46800267889586,194.54615435510334,218.03760267602433,219.65961584822992,210.90545465940636,190.32748704364667,172.09007098210031,161.41672373175334,166.9968542440931,173.13628425141846,191.57918287070305,200.95077970131882,194.410409414088,197.7285937507258,216.23479226675335,223.06539489766396,223.72140050622602,207.62588379857954,212.46167055083686,219.62545646810355,210.02517315533186,214.05384183810054,215.51030841827503,209.08567006813223,208.88901821732344
60,1999-06-08 15:00:29+00:00,209.51066380963294,219.95752425750177,229.00568050882282,230.44747300801203,233.52053296642472,242.36830864213206,235.09396113537596,238.2996992032335,235.46907006201863,250.30834593593687,244.05475127988888,240.96030796030132,240.78553374870222,236.66419591139103,239.77877912994,231.51022772176051,227.1317487723448,222.1116697530791,228.03471077233792,227.42698582039986,220.45681408224985,214.63989469025634,209.46792092059133,204.09042779701247,209.67228816965576,211.85866566128794,211.75594938539575,204.91623983665517,222.80757965909265,216.2324504497433,216.50406402158694,213.27781623892417,209.45713281536655,206.70401789185377,203.3169510054489,198.35252644138194,197.13887645978116,193.18624270290982,199.73066143576,194.9055327206441,186.14241435090625,182.13795323833386,183.8798928267152,177.06750009563757,173.5779297274155,167.8952877218484,161.7430124630654,164.65902948582738,160.00923787296904,162.44228879972525,168.91535619674409,176.28783062694725,176.6660793185228,186.340702833662,184.59725167754164,183.32692106286947,168.52507424221838,165.6201937006749,169.91008083867695,165.2684733829712,141.1191526080583,151.01900386764376,180.58387037293772,206.18786010931524,203.31035824923083,191.73603574801558,185.99224047294166,156.50493506569106,146.89527866097376,150.3569261278089,161.77357525448528,184.38653714723335,191.9326818665048,188.1382753237864,190.27202466638187,206.95687995137604,210.97500444478814,214.0108577779298,197.75683074211983,194.6324418239274,194.85692053859833,184.74413221216872,197.24427327009775,198.07788410553738,191.30141196472098,198.3572003049632
61,1999-07-02 15:15:14+00:00,214.73024894293854,231.72761936650963,235.9171288044809,239.5041703676165,240.75971600054308,241.80131015681178,238.32979980068978,248.01680231472628,240.00331758697774,243.06033729846564,248.12658438511087,245.49288743319624,250.17521520842513,245.1259727506889,248.24386796660502,241.65428408673097,241.19768551727202,237.42335488464136,235.58195242120792,224.46395886099174,224.47912842619235,221.90683076704346,218.13749459152683,221.32679525335698,213.0958726256279,222.0640799100903,216.54559052133837,216.03892213112763,221.32027895086387,210.42421948606824,219.15869432849377,217.8590812373597,217.8536191978409,209.25409371828704,217.01016985289448,212.58138747535696,209.94091746028965,206.50773122960763,203.23559643989125,196.1178665280512,189.06357919005654,193.16273071179967,189.47672317481425,185.48825395425328,178.02766452564532,178.42098143613634,170.6192095067803,167.3344311131905,170.3450476883619,175.36913284505147,183.09761258151957,184.3825162628225,189.14446015482554,198.86800642190627,207.66123285400153,195.46095654868958,170.70039814485804,164.35870989826748,169.68713011320915,157.76022209259585,153.25027408028058,158.9822460089934,178.8959439311575,215.34829208660494,219.60350754889583,211.27608572393024,,174.17439826108682,159.13218592391462,163.7868049951795,177.70799557772372,198.00968946291,205.90680801228027,220.5911936547488,203.80369286666075,216.93906743242778,217.61758391005645,217.6015530771488,198.18924023839864,212.11585197269451,215.30240512728614,213.33511508284943,240.77558032901194,236.74798535529155,219.17630493788758,218.68454088802068
62,1999-09-20 15:15:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.9089463510634,215.04985890437482,213.57652390117113,212.05975884207913,212.96650202791562,211.42490375729125,203.28673090138813,202.62692386885877,198.57074535330855,191.8857898107241,189.22766501785392,186.0031817640206,191.4142641601994,189.5055138552617,191.23442154019,187.24844072242848,181.24673811167798,181.45681498806377,178.73806661983122,174.78087415604227,184.1430919864054,192.72143942402909,195.36160149311368,195.13576185731506,194.375253278371,191.7998365562815,178.79344835117269,173.2335850687129,177.39315471607415,170.7644099098868,158.43341186555634,159.35295694392036,189.90547306070187,228.57331880658353,231.63555647580483,226.06905723715136,206.87016942245236,170.0699803854555,162.6660902364654,164.55939813573698,173.14494066216326,199.9539727007848,211.2142385591501,201.03196629721896,206.1889780196802,223.18709695632998,230.5730817340458,230.23029256065348,219.38387973975188,221.8222393514244,226.5745333023745,220.28326963228423,227.01129155048363,224.9949743811564,217.8129743222541,217.37483075518628
63,1999-10-22 15:15:21+00:00,243.3751733870436,239.24317296114887,241.05345387152965,247.5278021369702,249.19848821904378,253.37028021683352,252.0125528814482,253.06025042504336,253.15112927654627,251.7895303662504,255.1917512241605,258.8852445792885,258.03839045903385,245.4585200541666,250.68532681529774,248.41224852500963,239.17907370601924,239.34165909867698,235.98794747362018,231.589045831823,233.78151774882338,220.25841687999485,227.68226907970757,232.37266626101507,231.68303809772905,223.4220315170516,223.54566371459902,234.5462382629308,232.9360186577506,216.44774152468838,210.10280413913486,226.22203971771427,222.0513742080226,213.17815843151232,219.85746121345946,218.96888370918583,214.14576770212983,202.1394078600924,199.49325869903333,208.2516102008907,204.39208388774978,203.80863814441253,208.4556373551834,193.85683238947485,193.05726663107276,193.81263398176725,189.83783927412964,190.4635726479473,188.6248639603829,187.94099163021082,190.06211302086464,199.13575507481022,196.02971545612093,195.86746590367537,199.43662797294095,204.74839501344428,204.02124264574547,194.6026010297276,173.12970682269048,171.56123318758247,171.76046796151303,179.9531136806571,194.6052375198908,234.6874988140645,236.37988539278513,233.37136305793462,225.70960623999866,178.03917635169046,166.3864073899931,170.69032730760392,176.40691424048606,207.93882305719444,215.03075176364985,204.35946692319874,208.76250452166255,233.32258097014693,239.2822301623088,235.765182894784,223.7740442910104,227.68673807677067,228.3086955143565,221.40948474840036,232.0435883573178,227.52932005884782,220.78423914216387,222.24461969488888
64,1999-12-17 14:57:38+00:00,231.9056039685879,231.95675376737265,225.03165670426313,219.1004833440817,229.75143543595107,234.51692111752448,236.5774484824115,235.1911340276827,234.2054415895577,228.73944911247048,238.72583614162744,233.09629966352918,231.52825938319242,227.5836897121469,229.50548618390823,228.34859568228825,226.46821538221278,222.52887891930553,219.5106061478258,217.48505812789836,210.70619589052626,205.30979584695916,206.14314877259176,202.5242622451733,210.56560871781028,213.29817393643634,208.475493805805,205.0588157871992,206.39600098597072,209.24884626412427,204.87890842354437,199.92215384249783,196.6978472726143,195.1086469409428,199.56487788229765,197.75775012309674,196.02120686956368,192.98613835610968,190.40091322973552,182.60897773817197,179.7115546672651,181.6893911463119,177.74363183928543,181.70688141249167,177.8515033156951,173.08332763265025,169.44028604108905,170.45489234307985,167.37941596756525,169.73443878350514,170.73774414943927,180.02787328358227,182.05252768713635,188.05997422029452,190.91399346405734,186.78923383669508,188.52262823631287,187.59459216449065,157.39081701089802,139.89521848380082,146.47464852338828,169.03900999331495,191.10081993345972,219.95645774260126,222.08209100421766,217.07324579216822,193.22255545129696,153.59608415179346,146.26852006652834,151.20411775080672,167.8103337652072,193.2158180424666,196.39131015410098,190.5578126839685,193.5101986592918,214.30657523040364,217.0495454000011,215.3741456115345,209.49880608160547,210.2477258098512,208.28384702703596,200.46172198548265,211.042382255919,211.33166803658122,206.09126123265742,214.45221097268438
65,1999-12-25 15:15:21+00:00,206.79540994317856,,209.25837415316616,205.99339627027865,206.30380313583316,,,255.3779484545459,251.88862131687975,229.75087675228264,237.36850020118413,246.20300681246863,240.1672253014684,238.51715157300674,238.73296898078829,228.97760335112923,238.26768149071233,237.54694506034974,237.6447723006068,233.57135621328968,226.650265311937,223.14147484001114,221.27971411646413,223.18397433618236,221.16666596618256,222.23980203151302,220.04766101645941,218.5796360611127,216.86100692995805,220.90888302999969,219.16113573803514,212.8045395499544,217.77256141351776,213.21761515477075,209.9244381955919,211.96439757355455,208.15880364271112,207.75429605662774,200.8688247396941,199.47438661710189,192.89185145768144,195.59805624885178,196.96119817403826,190.12263758107855,185.4610544761184,179.82973764624728,181.9635869305236,181.3863894466329,177.4448308172527,179.94361826256875,179.42495520474876,,,,,,,,166.71276215527544,152.00318422923831,153.43213292653584,181.34851751769548,204.58055230915105,226.03301712370427,,,205.07883683127164,172.59504616810167,163.09516664853723,165.46763277720456,180.59311117470895,201.0609133616332,209.43098215839052,207.43210101152198,209.64591623018953,227.4708476497034,217.4879838981928,209.65086632807134,198.94929825035024,193.6678659244272,,,,,,
