,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
129,2006-04-08 14:31:05+00:00,,,,,,,,150.1123551818489,158.82604518958993,165.53138595087975,189.60608471651344,180.30853108667213,166.10637683067637,160.48632535352752,147.99100253810823,148.2862997926966,142.2892229517153,140.9666448313521,141.065194981082,133.27312207242653,139.74612353541426,135.78626516379816,143.58535742559857,137.1058356668186,130.57542920908713,138.56333684176218,138.580319095894,140.83389357848856,135.27812521981278,143.7680266078225,144.80315930371174,150.46669417831106,152.7426010361806,158.03952790902096,164.49610568625587,160.377406245868,159.60578617979024,151.44571540590962,146.66630238112828,147.5106038117027,,,,147.89765891488472,149.00647495941976,143.1881361656276,144.89506391072354,141.86673785297236,136.75055964850654,139.8661413047107,131.1123579387775,114.24873215891961,110.75913982204378,119.40160024861851,124.33262187757343,149.16839205040202,145.65221883282447,,154.38519080894116,155.17985988422956,157.87455534708525
130,2006-04-16 14:32:45+00:00,,,,,,,,162.92547002107693,169.03218825563056,177.26723593539964,179.70418771514437,187.31854795381912,184.77548188602665,170.25957871181868,164.00777666695677,159.89881161705748,151.21859595679743,150.97008506592206,147.02970375545553,148.36163579758684,146.46264699542664,144.42908065555858,151.7369099613346,155.11121965703765,152.53894467336102,158.2018160893909,158.9042239499505,153.46052684235622,151.01159301450556,151.30988776751417,148.42833406893226,151.35400838085394,162.76805891875046,168.13877567619966,173.93959416338117,171.57443450272405,167.9372616833793,169.17137756683397,159.6522903638695,158.43664031036167,162.9555809900217,158.2528827286142,160.04219246751222,162.06981564553618,164.6080939554208,160.44203086490995,158.12044963276588,158.30189167807833,153.25603799809056,152.172407665292,141.26579094539295,126.1888481962723,118.16509818068734,128.20331398569766,143.75155147783704,160.90349709859203,158.133695877754,153.55209703599175,159.8232170755302,153.99162698450735,165.76089084398674
131,2006-04-24 14:31:04+00:00,,,,,,49.016487640369235,65.74798461280166,,99.48291515404857,138.2440298469158,146.97831050493693,151.01392043435544,153.79375058045716,157.23005821519973,145.05733701494165,136.621151525426,142.83555078814692,134.74920370238866,131.4080693295477,135.02928180365663,131.66948758101137,129.21633638049383,131.44066241824714,133.04690725312108,138.38762120108936,136.23704769013926,133.6834095283519,136.09042517492563,133.7416069149316,138.5689905024814,,,,,132.7721930491181,110.56403503655864,130.153649134575,119.9497118590814,120.10163670584595,136.1408503160137,138.65794509984804,133.15569318473456,134.08911885070918,131.72659850469086,120.70319610486618,123.13999601976401,123.44498874028608,123.71411654100031,124.9638305267263,121.01882998448198,107.03416643362482,90.392822148082,92.45594543434267,,112.31129763329373,135.81911664963195,135.30858782592736,131.2158875803696,136.44202289782282,141.71306335909867,157.3218507858772
132,2006-07-13 14:30:51+00:00,,,,,,,,51.99902964546494,91.62476759981067,96.06237572863037,109.43536694233401,114.37645645018407,124.20625349870987,117.53274480299993,116.90152676704929,105.3444922134527,105.81752683628272,100.74910535879118,98.08819518924093,97.03950688110132,93.23296320284942,97.02166647655348,99.63519558198773,102.43830315128137,103.57399078357471,106.08714721525386,103.5771623434949,109.21629498093085,105.87437651372728,95.61894427406122,,,,,104.57533483049238,114.23930891994627,,103.83525571379526,,103.13257932891767,104.03409165045264,98.65151239632218,96.64435050956406,82.72237236843823,91.53944732207256,101.19482344203672,104.46364995800118,102.84586367663613,102.71453295563391,88.67860109243853,82.05883299788722,69.12796383789522,,,93.0467158984685,108.24347021202182,94.38146307195134,105.73571197452694,106.28426623434106,130.8100395611951,145.08303813819472
133,2006-07-29 14:30:44+00:00,,,,,,,,85.92368178628361,108.634458361189,115.52087943059936,125.30023811648964,141.3218234911472,137.92213719428193,,,,132.63444459175605,133.60596651767784,125.15635663426053,126.38539518144844,126.61795267103777,127.66181657608873,132.7414584374501,127.88256349399995,134.8846143155288,135.96146465218675,134.48300391765525,128.3663432028946,125.66106256583392,125.29676379392484,125.46332031608341,126.11998726729382,132.17846688347345,138.99143249723946,138.55652126775203,142.62688720026168,134.3648136024359,133.87629980559475,,127.3083773559706,127.32410144244878,136.1475762204147,,,,117.42718481364544,116.40462869318348,117.43755854330138,120.13541414285054,110.52897678899117,99.70982267856981,85.48715644914398,89.16200036613168,104.94218274140354,113.53700708321969,126.12326188441757,110.95394886833446,115.75354937683774,,135.33351634780246,145.91393298713825
134,2006-08-14 14:30:43+00:00,,,,,,,,76.42325221015096,64.09001919593811,104.17056488800101,113.7773209857623,122.8150092879288,125.94953876008896,122.5655439314165,121.92224034740904,117.5139308754744,106.85510869946941,103.19525870548068,103.99720776533826,114.96015278198826,115.44218306620894,110.50356515336632,113.26092041684105,102.7623597134733,112.3348285151815,116.60663907933062,115.92463405000962,114.0281796577978,112.6374357776054,116.45288136462358,119.3249981211384,119.23364300392821,122.54808126614762,129.3270145032617,127.92797939189012,131.19165831914677,130.67692742056886,,,,107.8107212196268,109.2055610418829,108.12990327605407,96.85991961765785,102.08584639625673,109.66998366369457,112.6899613184905,110.98320399802722,115.65885684846691,97.1633148407081,93.5502603711235,81.22333361839338,87.82359400984727,99.51239605468763,102.60372422256782,,,108.34573387866988,109.97177478872003,133.2553628587521,147.6246803624204
135,2006-08-22 14:34:34+00:00,,,,,,,,72.74957043957826,92.8120581150976,101.29565791619109,107.05654342217694,116.82047997183759,122.40302272527809,117.89834199903706,111.03675430471804,109.08135446340371,106.2303516646503,105.75440462000198,95.70963674741827,107.96091032122473,104.71360515178591,106.90511810495221,104.39958753275963,112.52406514621617,111.04329699921905,117.01049522497217,110.77124132538495,108.90678135339826,106.07700270188435,102.06893603265738,103.16299575334571,107.48921924986678,114.86118789333524,119.6537105249059,119.8232913480015,129.68373925913986,112.51743062557026,109.39621411266694,110.97319948882664,111.12526182960636,114.7792528931802,110.25515178287895,108.9851634405118,88.67719300220278,95.72446060415571,100.03732849670513,100.8434137645574,108.77857180624991,110.3464501861749,103.25084444480777,89.44626538105786,75.86875181391525,76.49968111530795,88.94460086631936,99.22969398570288,116.33315314890058,102.86125433616257,109.50266944169097,106.13562614137417,132.8108216563358,152.02083071680514
136,2006-09-23 14:34:57+00:00,,,,,,,,104.07100966116137,118.602473440485,125.36948434088822,131.33770166204937,138.1947286627797,135.4067605178725,130.98717110451406,126.50594457400419,124.94417994474736,116.11905839598012,118.46311576472951,119.94223919841775,118.12554757130724,109.21515699467574,110.61184126703452,112.58122230161158,117.47246328649666,121.15956846437417,118.49861435076363,124.1976896345121,112.0317432808736,119.75657310779388,123.16194466663458,120.28679637278482,129.71069973524894,129.27712986455435,140.54677055168867,136.18716729413757,137.75630758688288,131.48320682180028,125.49163162892177,125.01902646765416,117.95670857471438,123.67793989252212,112.33396551651504,110.91196169166544,109.54732709333571,108.17449261027039,104.95681363590582,115.24522156714653,123.10642608030851,110.95188170020134,99.35852295397774,99.93027671541964,84.89144876171957,89.91203283529126,98.09764732640632,105.34206591957854,121.65720899890435,117.93494217637954,110.1559261464873,112.64294551596652,133.86271296716092,149.4549199934329
137,2006-10-17 14:30:34+00:00,,,,,,37.50990070926332,,122.1291609244845,120.92705349258128,122.78445492284325,120.81573235403086,121.59303821378657,129.3751731276152,130.30561960068303,119.8212176947654,119.56456659335173,108.2228403624242,108.4751813133039,107.47127792550958,106.21091327632601,98.81286547172066,102.66875091336637,99.80585057774948,106.49196405020234,107.27739371444306,108.04005666439717,117.76151630733118,112.94041254901798,119.54340120711346,118.22760009926961,124.9603464035416,126.07070227836692,123.01886183156438,130.83817511535122,122.79563742273186,131.656990021468,106.92079354984318,94.29485771597771,111.15946437782945,111.94311163122525,116.35858795661167,112.24466712227982,117.56790790735232,112.65105333899784,105.13435780050466,107.68221413051343,106.59718128307343,110.87962512033668,112.07660389343127,107.57055180302497,93.88767511754084,88.40332888980213,87.55615625483708,95.67794001034372,93.39436102733129,,113.56148884248003,111.12328258268587,114.0857979251647,127.71231837676996,155.58136472422558
138,2006-10-25 14:35:17+00:00,,,,,,89.04300951637063,143.038098872679,141.79378917336467,142.62924963245828,134.57776620247355,137.95902484169756,139.62164468611667,140.27187561978354,140.9383401953205,137.1258668752448,132.1535804919822,129.23805830904868,114.32425829628316,113.46632188559504,113.14900183995607,108.17926568511292,113.19386951700312,118.0306214111254,114.06744688081838,119.63924129291411,128.70729377245817,121.89120796729127,129.0629070082293,135.16221477727248,131.72553769382176,134.8123273039488,133.2596635348067,133.4751986716849,137.0679299113781,133.80621116517995,134.39306024173328,131.09572239875348,126.91118512498112,126.26609776589885,125.81288625929275,128.32610622328485,118.59803844627265,129.1966170763898,124.04853571320433,124.40528073402393,117.86595859085119,119.57420103512521,123.62718427431622,123.64449588676001,127.08769202453975,114.45445893545494,98.7688375765678,97.97179781131794,103.11080586382707,109.90807710922573,128.36424676572335,129.61077024305703,122.5034158982235,127.36808424809321,134.54154695732646,153.62869698292675
139,2006-11-18 14:31:01+00:00,,,,,,128.86738223958199,139.3976063353681,144.87214255334828,150.19338067487618,149.02062482369865,145.5246202549962,148.54635478391728,146.0081075883125,122.93874527220629,138.68658851010323,131.62480685800125,131.74139615602155,122.89794448866786,116.48976406635555,119.68870884050044,117.87933111851927,118.10102687602716,121.12486633610027,123.20778773219112,126.13995726293227,128.66703295515748,129.89253389063657,132.85086509523288,136.61807333529026,128.84647809988437,135.58768010753658,134.37066994515754,133.57289902292723,141.9072396964193,140.46040383967448,143.56560862189278,133.54199953354555,128.76800098321894,130.8711550763322,131.56336137935878,147.54860705937398,149.96842291268607,,130.58212968812535,129.53628374957032,124.67499137059733,131.25984793052967,134.23153462262673,133.63716181243512,133.61395421891945,118.6996160172201,109.36466811109835,95.86427897210658,106.77894287073775,110.07954142209448,131.72899197848744,130.0409828259008,126.97788044964804,127.497207555052,139.4849945054603,156.09743241583112
140,2006-11-26 14:35:34+00:00,,,,,,139.03568408019004,148.99849034850865,147.28711694940228,150.85972617259372,141.68829777723892,149.78120848503914,144.48787777029287,149.45465635009256,133.85140486577362,129.22999582652173,126.21351702333489,121.76563950414544,118.84550768657508,122.00628808993272,114.8793693973478,116.9803269765437,123.39687379656331,120.2109562239634,128.35847157614188,130.9181777144422,129.13420086582428,133.30338716134065,128.6630756031633,132.53969754342137,125.84694118230223,128.52010111358902,128.10930211009,129.27477808664764,135.79380487557495,145.6709290341064,137.13293868493116,136.5968302222321,126.91563131646464,125.59689178430693,124.30078279243853,120.5261072368306,134.49606975844736,135.50633823177515,135.32039938395337,128.20243111411986,128.34810174117374,137.3656623150576,138.9630594439671,141.11871035585884,138.0275522919422,124.63192564342995,111.51778790868494,94.14953024254534,109.41238799612694,106.32724477893049,126.41484797981548,126.5790888271415,125.70462043616669,131.41096033432387,147.1817178755885,166.1705005538126
141,2006-12-04 14:31:09+00:00,,,,,,127.45986419120321,151.04085204887275,152.12118084250898,144.86832795600264,150.66209322419678,152.88754436931043,152.63028160848017,131.19024390559034,128.03002367030487,133.6217171508073,129.99905546178042,129.5620462109652,119.14739569225249,121.9860458418422,117.96670596828854,119.30458737325218,123.15490761784552,117.38036578225196,123.88296527705063,129.06430564123875,127.94560620974156,129.89637348866984,132.2627186684552,124.11360836911476,129.87060462354785,132.95637520659884,130.18885894134218,137.36245385367027,136.2788134913332,139.86700723332333,142.26443846506015,135.56421210701748,136.9014258340186,130.5544989792375,137.83600121408813,153.81677982867848,156.41895017834557,,130.267060957049,124.71436432745078,127.2566481368676,130.20084736686923,133.30999259310795,135.81366668097252,128.11390749516693,119.29123985810693,106.30587343641999,102.33651138359559,108.34969352197717,112.8763563652852,131.26743930850137,134.3075114147691,132.98691271197555,137.23191145451895,146.79420838899938,166.68408279911944
142,2006-12-28 14:35:50+00:00,,,,,,122.16987954365233,142.9501417237778,149.56791206869002,161.084922866407,158.9486520704087,157.11611627050635,160.12753168975345,160.26708823601064,152.38409238948176,148.0867440686622,139.11091797575344,136.2911693641676,130.12155158893404,130.2849622184188,136.69888396654213,131.69223490005476,135.91816834628924,129.2519290122187,134.7556719554525,135.93350727038393,136.28511176494976,137.97143607257536,142.24099119650157,141.3831682495879,133.35242739882653,139.11582321803138,142.4267185204149,138.74095870850437,141.99456123838277,143.96259931911737,145.53736489838212,137.2567513963045,139.67555360907855,135.65087367035218,132.42149371470748,129.4511137503092,125.47474119159035,134.10625554738,134.15127346328796,134.26391834697603,135.3412210808666,134.83910178603074,137.29800732872272,128.7884825596587,127.76780278781311,119.01788827085385,111.6939279609578,108.9841486498579,106.82940823739145,111.35564019310056,129.2624174419628,134.77953167876015,130.61566897669115,141.9135421594277,152.30009781376197,166.174803762767
143,2007-01-05 14:31:16+00:00,,,,,,121.67695777631022,149.77275957380192,164.46580592581265,167.61246564767035,167.89525885690819,161.42789122786994,162.8223889230021,164.10616776968217,156.25957696055815,146.01352864422108,143.13227528817876,142.72606227068388,129.6226685823091,136.07151528084205,136.8856013522163,134.36516686404127,133.87371028717303,135.5314443269303,137.94275407860903,138.0625185963239,139.21792047334313,156.2647673457566,110.19352414410389,140.06842212505637,132.2915776703026,135.2043777527916,138.60590766814698,139.14450968349223,147.1530063379501,147.34582692190222,146.343857672311,145.59042258946695,142.19701166402098,139.9270943226049,140.74964064849325,134.60607346864478,137.2742291507277,139.7078919884485,143.42083282224186,138.9606075218485,143.98357334906447,139.9241095409991,142.68176650111167,133.49291492766437,130.8901804356464,,,104.93030824266182,116.91095334190993,127.64682954338178,146.70064451486945,142.34917447283317,132.28585681545624,135.54154099749888,146.9757405350859,161.09491260231144
144,2007-01-29 14:36:00+00:00,,,,,,120.34397780597695,141.61810627406464,152.45025930055212,168.83667134794285,173.55288462176526,173.6689413452969,169.95895913254373,159.5653906068494,151.55057849830922,139.42890384401565,140.23306212097677,141.63803020119047,129.0962829962093,135.28043563034313,138.32801068005148,135.23494025362834,134.7325805331477,132.08135830202275,137.6039105731697,142.91853198078167,137.38275422970796,133.94424603432626,138.8328912756482,130.91270737115718,132.6143122749234,131.11378245365893,141.99314209027693,143.0341773635107,147.17653868554083,151.6949293716476,152.70429754138004,146.72244681637494,147.25359491426167,137.38172734459107,135.9642178287878,132.6063044526214,136.92207083908883,137.16698785998489,134.20249512927563,141.98657592141686,138.62784057519877,141.35706930928774,140.69697530395084,138.17338439496768,133.26046444177553,120.6835285491425,102.31322491140472,99.09513634373505,110.799449065667,124.80827957004553,147.6191390591039,140.0057912489318,134.01923884909945,136.18295712699174,145.7894541276055,162.06701129889555
145,2007-02-06 14:31:25+00:00,,,,,,138.42158636089604,160.50038854064053,168.60130019137546,175.78398971907185,183.61687870976647,176.11279010063035,177.32085393383278,170.69509390919646,158.91118150444333,153.1008738125574,148.8028923059015,143.75945850661617,140.94788372256835,138.79097292265473,137.45489522393711,126.07514465000911,133.20127664472056,139.57387901453313,138.49820284608427,141.35640445780518,145.8066202356884,141.7523576156595,142.86251918437463,137.60639916042817,141.35922134531125,143.27322095437742,145.53913558804754,148.82080057514028,148.3162128520167,159.7215352061633,,147.9878219613847,143.65234012984786,141.8300031567446,142.5207831571713,139.59250019027306,142.67263232642108,150.37146196713533,149.01024570614442,144.97848234889392,143.73226648004174,147.7807094602974,139.4997033047029,137.6708764385623,130.25885670381552,128.0460751867452,112.95802405657588,113.31383977164825,121.24260209461187,,154.28775774832485,153.51356565593974,149.0707373586928,159.98136815817173,162.64776316880483,177.63845712531375
146,2007-03-10 14:31:34+00:00,,,,,,144.82722644474387,171.17691518079508,192.55546730225424,194.64855628370506,198.0866187854848,200.2571460031936,189.20308479627886,197.87708808972798,189.79933433450012,180.91190275542112,170.6752626728108,133.8394757698113,122.82660058578693,147.59976521380725,150.2212608574128,149.64097133816026,148.07166371943092,150.36949128694644,155.1831846549531,153.91534027228468,160.76822673668136,152.10281128121136,156.44207199598273,152.242281281989,148.84772518303282,156.45167922912597,151.83171559280783,158.11129048535426,161.02077631629106,160.944019440577,162.49126534025595,166.12665918890002,157.1460264125765,156.18503849957403,156.52499264336882,147.61499140085436,147.52928725853604,160.73911531079793,,,,150.1453415341079,145.6029156473773,139.10600215928972,140.63259902723541,131.88653381602558,117.9071849852732,115.79594207432147,125.3750974198816,140.33500533540655,157.55705172815823,154.73179354999718,147.61387160938338,,155.8517753611639,164.73905740464653
147,2007-03-18 14:35:58+00:00,,,,,,140.71326459979645,161.7179242451661,180.83216068172734,178.1128254398287,183.65286384923186,176.4555441588397,176.94490968771618,171.16752855448578,149.61163569206627,142.25996890700912,140.519373880781,131.69417644369696,126.90637578601495,133.57721755061857,136.78340564941664,145.0508069481479,138.3535587880431,141.2657296208865,139.2064629720046,137.5736165651333,147.3910825159873,136.49893616176638,138.55571935763007,135.26385093123247,125.323157600362,139.6388529559324,139.73086309498535,151.06510956203812,152.25090130511393,150.81541672565183,159.8828113135675,151.73110816163637,144.87145896049418,147.8659846002024,145.90450876050267,143.2470960852056,133.9498168528322,141.03627216033675,146.68506013061722,129.51373098306598,139.0603200677735,143.8364421030326,137.4734440906239,137.46164612455834,127.40433692168209,126.76629326609299,86.95421490467587,96.63214201042857,101.30733167713996,119.87047881784255,113.58344395786224,142.96892652017672,131.1546083494302,129.103870281231,140.89213301274629,149.01632139702937
148,2007-03-26 14:31:35+00:00,,,,,,162.68178341456937,173.68880497540994,188.85924828812972,194.6219141874562,196.37726079382753,192.23166408291877,188.0665473582807,180.85832453228645,172.11406668391038,160.41289405176934,163.68575027041345,163.85048807083155,157.33670043905974,141.66174449701316,124.75173135380017,140.08922661132584,138.82296337768048,147.07814521320043,147.85437256778056,145.25662403516614,151.46441719630528,150.08354811641027,148.03645941070502,146.43516020499868,140.47915180941305,153.22652976867673,148.04226111204196,156.97707741362782,159.8002175909969,150.11677728323792,160.16624732923773,147.6630824225203,147.4301701390185,147.52399508683018,140.45130966742175,140.41983226241302,146.25630573158807,150.6579747291276,150.038885085123,138.72310673990359,,,134.16722044341975,133.01612761588973,121.94368614405502,121.21469256023587,97.02539086088241,102.94935995665864,114.09974868868747,112.39310641979876,139.51451762741814,140.41264092888167,133.19925345813465,135.56651227725442,,152.66001422243005
149,2007-04-27 14:31:31+00:00,,,,,81.33872707792264,167.84638823761554,189.15397654974026,190.76299562585962,196.60961454543636,197.56481987081582,204.97668103487285,198.77193701261672,198.72246960280123,197.1781117772541,179.56372080347637,171.69217017466957,147.07230741918806,151.75225736776576,149.71729601961772,147.2700655640914,147.58475902712755,149.0882200862683,147.9604332828766,148.48256204472756,152.4391636608315,155.0859192642126,149.28987361651934,151.1833118959895,150.6601777408461,148.88751395834163,152.70225323318397,154.4629015628471,155.34228798946356,162.90392290523738,158.6859790814333,164.58045778420774,157.98190020373866,155.53962493102244,153.75212680191686,154.740568560289,149.94057207536267,146.3802286984644,166.33740446202177,171.27352458789167,128.0468440606596,137.09699233695403,135.58598536685614,134.25110801490848,126.83490499803571,125.97192011919019,119.64828422641898,110.67895788652524,104.98367073541107,119.63676051460405,122.79281349082719,146.5054232648648,145.94950479949864,139.78393030742657,138.50196948354315,130.64546383898494,142.72039708056695
150,2007-05-21 14:35:30+00:00,,,,,115.77681252705165,177.11252992004484,191.02198413764472,182.69757043951324,186.70252009441785,197.3962466440872,188.41229920823375,193.38575921935944,187.13704597096114,174.5640696324565,164.97408152635143,159.22574442530384,156.20666719603665,152.30197427159544,149.6693738336008,146.96887229551268,142.82190684410978,138.49801582397677,145.4922454479479,154.24458523603465,147.60158005632496,141.36323858552927,153.01137024278336,145.8492523681061,149.56575557758373,143.00535896618157,146.70972564839536,151.61038839685077,149.38490937699424,159.264280001707,158.70725597206493,153.19875328540888,153.09842187132477,149.11236268577602,153.0086058903989,143.63680614614168,149.8258739360501,140.57919399220992,147.32616909426906,144.29353382960977,136.77718005972343,132.76132466783213,134.73024293106482,138.6418320226547,132.92084578417013,128.92413362740425,130.82689045946498,109.55479358454713,113.0234333598511,119.90363111362038,121.06140382573824,145.14752416844195,144.22009825215918,137.41106833079732,141.88057780346335,146.6478050583746,144.91236043242657
151,2007-07-08 14:34:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.61386981145571,166.3865683400926,160.02616869756093,165.12055666020467,169.57139230508292,171.28522274218943,167.84349440464098,178.2293848640511,173.51733622530085,164.91165257649277,161.90795701480278,166.37674889918958,167.38003096116836,164.37355684441638,160.39110097259805,160.95531369599593,163.24431439604064,160.09345635339133,152.35247151278568,158.15563494456106,159.63838747716758,155.82081052878561,151.97623562106455,147.29146506247938,136.07542613094154,131.72870780034373,140.67648951111056,139.60788887820908,152.3187289571182,158.2862295540043,150.1735896834459,143.3580718619208,145.79775016266814,134.17265115327058
152,2007-08-01 14:31:10+00:00,,,,,91.24471372987642,167.97458805270378,181.16279424369347,184.58154974889044,186.37491660789678,187.33924167540334,194.42211004838734,188.08437402830322,189.0197367128079,177.82382936676436,165.9652265056911,159.91631086714844,154.94476418308378,150.82145040238308,151.51631935238174,143.7828546219821,145.02563204288072,138.39987611909976,148.728260380665,148.5976216016427,144.990772472149,155.93084647442126,165.11303714092546,170.83176913538577,140.18624835581983,148.6072735018319,149.88664601255715,145.14906309809206,149.09365968618386,159.59023137751166,156.39679787893812,160.2929334338796,151.8150854203052,153.42125385720402,143.9215179675065,135.41668923912172,144.1931764058112,144.37764985226528,145.96166635033921,145.65861569313256,139.00936561137922,128.32710297008578,132.8944162858732,138.69559445795846,137.3795777288123,135.10415549085485,,,103.45468260819919,110.80366072497668,112.07438330985866,129.24921155396495,130.65891173466488,132.72462856216598,142.70116727672246,143.0539684930532,151.82399616652705
153,2007-08-09 14:34:29+00:00,,,,,100.26471486224835,174.78226894897227,183.25528889807512,187.95099830601998,190.53799078749483,190.7087964184421,191.84603464815137,195.22106971867677,194.89424956688748,179.84063286356633,176.22881292171283,166.43407909874747,160.44407814140553,150.78752239160056,150.4748936136463,148.37439047888276,150.02563726938735,142.80443661978015,144.8141899123768,147.34878263027252,149.0918372123029,145.98381731146046,151.03703685041796,147.68815683355967,145.36688878403845,148.20948601590015,147.4946450906712,145.76692761729714,152.8189020597087,163.8115348256365,159.13100892766934,161.5785876488605,151.51439471219857,150.79291310905546,146.4106896719486,144.9708069853019,149.80468457884754,140.59019154150295,138.8726772114749,145.60670542597802,136.16615554879903,139.4721246769619,136.13078435526182,130.51518164922555,136.29948262160224,132.6255705756581,125.25948447606534,102.96655725374342,106.18156335644767,108.09660877717475,116.63040299766035,139.75732278554392,137.44717127505686,134.01387679286066,139.75639147269234,145.6978907138219,159.6482698922973
154,2007-08-17 14:31:04+00:00,,,,,,,129.01811455201872,153.24567777782886,172.94309882919433,175.656974755872,187.70700888839318,196.60314767558975,192.9723928179472,204.158727790805,193.63492333746763,200.56112872781273,157.2894585284842,141.66708760928853,155.27344557317429,151.9321502633745,151.86433672832112,147.68961552597295,150.4193388540861,154.06655120731344,157.06038358822974,153.87192386956494,157.83209422120285,154.55425621206052,159.49814466756442,151.22983007694307,154.93627126924315,154.1103531875542,157.3592497748977,167.75094898876492,164.68885307630134,162.62860260191104,159.85804497439025,157.83706357789305,,153.88521506060465,147.995816920823,150.84724533632226,147.5624147697024,138.61101656966895,,,138.84246587441737,133.37896254067675,134.03250443365835,129.20994123149774,125.14156984262073,109.42742330197495,107.73519573850214,117.83864991258523,124.52908832632475,138.16918055617157,127.19289331101972,134.41957523347384,,147.75741810980318,160.57524164152903
155,2007-09-10 14:34:11+00:00,,,,,,,,,,,,,,,139.21108728657023,135.57457355418555,124.9454918820565,117.17505379393845,110.33693076245292,112.09167031319492,110.3349096782261,108.58826546740747,,,,105.6311144983295,107.5773181580257,110.22150070766774,,109.39261623739493,116.13574659944184,109.2627133397938,,,,,,,,105.89756181476278,111.85137149370763,109.23007649062849,105.15009179185574,,97.43280136774536,93.01139650510828,96.08716009437055,98.61163466263562,,,,70.8965214415643,66.59242159550588,79.73201442388245,83.38463013044861,106.33314876510033,99.1473467984228,105.48522688779084,109.2982237922241,130.9872299117403,137.68846003465606
156,2007-09-18 14:30:51+00:00,,,,,,,151.01291652735213,156.793499582868,150.48943516321066,161.42513748525278,168.95967447165884,180.41953060945252,180.9611278092447,175.23102949132812,169.25222329637663,157.8091502540681,149.01612327709702,152.43949554844005,144.77960401526738,144.8409089960436,145.68805918229046,141.64659212646563,158.5268250146653,163.03912846439368,167.39732886303094,132.4723082585466,128.5115123247566,140.72947918101517,142.25902459465792,142.80934085852732,142.60445658258297,139.3956058547358,148.9132299069782,148.08018076192866,148.39829879895103,149.77451933201715,147.25522851132467,142.79100590504945,,136.775385666234,139.26702222526325,135.43641840081716,138.70114822058724,135.0620973378501,132.5573415024499,128.73498759612005,129.4058482571839,131.20045565412474,132.97379196323814,,,94.48139497246484,94.8702501347027,111.3597990682023,110.70814778789861,129.04719701760615,129.67997186578918,125.90159660615942,130.10226838265723,144.03982035828489,171.09130166202203
157,2007-11-05 14:31:04+00:00,,,,,123.70251080812096,169.6929866811186,178.81702458843728,175.10660331638945,170.0564508495388,177.3574855225243,174.42024619267326,173.59877340929552,180.8152129241253,172.11624935110757,167.06018920758544,156.82688608857922,152.80380908798338,151.74838165345835,142.2878390437057,142.47151730399014,142.43492911919455,143.15564000563222,147.3756595477502,144.24151531438764,144.60335596971908,153.1783011739106,142.97241577446295,139.96533471836648,131.103879702262,139.8396427820124,148.87344949904167,143.22149810027844,146.81366931841853,149.68402609749458,148.1919150352654,149.9303974003889,146.69875917851746,143.26242085674983,143.14418123717263,138.42994757035416,142.7038761291135,137.25842999664474,135.1299989981556,132.48039409501666,127.09801314623319,125.33830947654866,129.96205851750935,132.8753943452702,130.242862392334,129.3330202595757,122.69521823508472,80.4963520771617,89.59825727170099,102.57991851318491,106.68464465086535,124.97084326889325,122.29141549491882,126.13724249994316,134.52316559325746,147.14671227570517,160.93340990157165
158,2007-12-23 14:31:23+00:00,,,,,125.34833770332136,168.03503363936096,176.67887216117677,170.20763496638804,175.1570112108509,176.94089945626138,180.70924101989561,180.8205530527463,180.10246673129708,167.67882148135425,167.42529594086835,152.21972742938738,152.91814882582372,145.1226990823958,146.57153210354653,138.5512432425601,134.66772549964264,115.96760732797148,135.65664623243066,131.74213861228867,135.19401016346347,137.57112458698072,129.77333426401924,137.31277227034764,134.71041572751082,134.0226712715787,137.872041696307,141.30456095841524,143.13143883654297,143.17563224373282,144.60075858234586,146.3472503810218,144.5448991489974,140.88813700036388,137.04737109612756,137.70821013626158,131.11786294291244,137.19140223154153,136.37170150691463,130.79329467571466,131.92584711041127,127.2668291344943,131.06698474974968,107.06693129308084,119.53502248908553,119.95396568263891,106.36891131438988,91.55270635407297,93.87869773092483,97.7853310365568,105.32638037692446,116.76345499362142,119.28065880108272,125.42664869324366,124.87827693239163,133.0193804673578,149.02243103197006
