,dates,nzd0198-0000,nzd0198-0001,nzd0198-0002,nzd0198-0003,nzd0198-0004,nzd0198-0005,nzd0198-0006,nzd0198-0007,nzd0198-0008,nzd0198-0009,nzd0198-0010,nzd0198-0011,nzd0198-0012,nzd0198-0013,nzd0198-0014,nzd0198-0015,nzd0198-0016,nzd0198-0017
166,2007-09-10 21:55:51+00:00,,,171.43911662068814,162.71309228086383,147.2963328041237,136.01717635150456,,,,,,128.65067665535537,132.71903548332742,,,,,140.13057880164286
167,2007-09-26 21:55:47+00:00,174.57145670940844,160.1647007695705,162.74088360613982,168.06785054198164,165.0335408459176,158.4682139515733,159.9433139883386,172.9362208004821,161.33943465919856,159.46784677976123,,,,,150.27228185430394,134.09225481998618,129.84018764704902,132.8930135977949
168,2007-10-05 21:49:30+00:00,176.8594708384979,167.5202642245729,168.35627130127997,171.26538020656764,173.6800380805061,,,,,,,147.22665453116392,154.65013868570537,161.2595917458593,148.78692731935277,134.09038091379128,130.84551932799104,146.40919702638652
169,2007-10-12 21:55:47+00:00,,,,,182.88046025124046,159.75179366672484,168.67812505087846,142.87866203772245,,,143.45530189648514,149.8317110539571,161.26745224707938,171.18243236017267,156.61493896550422,,,
170,2007-11-22 21:50:02+00:00,165.17113769557665,154.387998272539,152.68503356458848,160.27023599443532,157.2494030078974,151.90470514051836,,,,,,,,150.06227525641611,145.11505488057554,130.13407363180272,127.28731094515724,135.46393903252584
171,2007-12-31 21:56:23+00:00,176.94664028204002,154.04847887815612,151.8842223213404,158.85021776453345,159.82007723965316,,,,,157.03451554340202,150.92472351987388,149.92996719775664,152.5295663964939,152.78090906111368,137.50695575059478,139.96520500273758,134.1928906169282,136.6208003110601
172,2008-01-25 21:50:11+00:00,163.58100260727772,148.7715295721311,140.9235891226102,146.4173073580814,142.8213880319734,144.37688530810956,146.77138085989625,,,,,,,145.14115892665697,136.3506901089819,132.43219245366572,126.6260441563247,126.905265607226
173,2008-02-01 21:56:21+00:00,,,163.62371391346858,162.03006019637013,157.2172786771061,161.4403153961207,161.25558538686195,166.64733700377278,153.50810773003656,161.92526892562702,153.27600839381296,148.15971505869334,157.77687436546788,,,,,141.15468845488212
174,2008-04-21 21:56:08+00:00,173.4639538565161,166.22939744943648,153.65184132175082,159.54786659200494,158.51292476299844,,,,,158.19000760233942,142.20277040579967,148.1356254530515,142.6339740349948,154.17940858313113,143.58752242506492,137.70203071514027,134.15058477576844,132.49274815659314
175,2008-05-16 21:49:50+00:00,186.27434263835494,185.32739476931468,175.8988860852876,175.92267568052532,178.84342482080365,,,,,,,163.99166493491472,164.25215232767863,168.48684604484097,156.85542343024989,147.18540958312823,150.2379803211207,149.6328998281421
176,2008-05-23 21:55:58+00:00,166.65352832438325,164.86120465875496,156.26864939492486,156.97032825195646,161.00988888253687,162.64887179664075,166.2269176887502,166.47814362786409,161.4930141425774,161.0469758435517,,,,,145.6265588166224,132.99368864534202,126.8804306588993,129.73441743636315
177,2008-06-01 21:49:42+00:00,191.21516492123385,,,167.8363518688414,168.3127278485349,172.07377147684804,175.30039135171145,184.77159064764794,166.44844870990562,,,,,,,138.4719892630707,136.4460551327424,145.4444386625641
178,2008-06-17 21:49:33+00:00,180.0042225310283,173.72121516522907,169.45357796720504,171.32715682625107,172.31437587163668,172.20050825006206,,,,,,,151.45425958330713,146.99366685508974,142.99445564732477,133.49773106257416,134.23189754404046,140.18936366199452
179,2008-06-24 21:55:40+00:00,195.1621272763297,186.52697742044498,180.96166946019474,182.57164830403923,187.69656884135478,190.87391908416026,185.9327549419636,189.88132030985133,186.88325012536396,,,,,175.48188272055154,164.33977107872633,159.88213410782225,158.69242650003758,164.32764664635275
180,2008-08-04 21:49:04+00:00,,,,,,,,,,,,,,,,,,
181,2008-08-27 21:55:06+00:00,181.39411044453337,161.02397172329503,154.0540769370886,152.53784671566322,154.44126995343743,164.9282424569057,174.86002640103683,180.89778311041607,166.66508794872033,157.82811566126603,,,,,164.8697094513767,149.9712577875205,158.4567099074014,168.45724975294215
182,2008-09-05 21:48:50+00:00,161.04032479129103,152.43912484004932,150.24854855263763,144.9913918717614,158.9529207736848,158.2257621743699,156.51104503296267,159.66371504632573,,,,,,,160.2617164926955,146.54189451029487,136.71189300938116,156.8074734819009
183,2008-09-28 21:54:48+00:00,,,,,182.718858323177,168.67073786775782,168.1114143101821,165.1727632599287,163.14261186524618,171.3978711850928,168.61749242636853,169.22749823519092,166.83137104249286,165.64128066376233,160.50036617378197,,,
184,2008-10-14 21:54:42+00:00,167.9367454106812,157.0986328352961,150.5214438026675,143.90593384829717,,,,,,165.22296551049354,156.1673970031431,153.7842904972561,148.2391134589463,156.77689150793958,155.21911536158018,144.46754856282823,144.2137415837142,155.82923205543926
185,2008-10-23 21:48:40+00:00,,,,,147.56056669444112,149.83859784888347,143.3437855566825,150.36848805655296,153.86215064236117,157.7490890187247,145.99671511914988,141.0404972660106,140.57949933091052,,,,,
186,2008-11-08 21:48:55+00:00,161.67179535370815,152.87012844552746,147.45908592136618,,,,,,,,,,,,,,,
187,2008-11-24 21:49:07+00:00,,,,,143.4759254046857,156.8202767126773,,,,,,,,,,,,
188,2008-12-10 21:49:18+00:00,158.32329188518668,159.73612071977146,153.4821607412596,,,,,,,162.3891506258446,156.156329584526,157.08045308183142,156.55723433128753,163.37788083595552,171.1128769053288,160.1614918734049,156.40395332198864,167.62874841131637
189,2008-12-17 21:55:33+00:00,,,,149.4047502765309,154.60292532710287,160.7986096071506,166.40000760644767,167.35987728042332,163.7678728274595,168.8529310477222,166.52362368335926,162.0336989995167,160.7405231397513,171.33406983269307,162.58458371530693,,,
190,2009-01-11 21:49:32+00:00,,136.5046258612121,138.98734732677366,135.18122403948513,139.75709740794107,145.14337812123102,147.47037353634994,150.4133275690607,141.4561223211942,142.28173773656235,,,,,,,135.6601340050548,141.71839006497257
191,2009-01-18 21:55:45+00:00,174.72599229390482,156.64206027940293,150.92778815684696,148.34940885108864,,,,,165.9550820336234,159.62663276949095,151.36365565247817,152.07662103084297,154.81231267825808,156.59974619892768,165.653477144365,161.91455354361855,156.64771438403733,159.01179592832793
192,2009-02-12 21:49:44+00:00,,156.8893478462835,153.00268998296073,151.02740366576637,148.81538189676118,158.26036495839637,,,,,,,,,,,,
193,2009-02-28 21:49:53+00:00,,,,,,,,,142.64308133345077,142.23543886834145,,147.90525378118735,158.47228200685043,160.80539615294288,152.12393026698354,143.4796189675053,139.87199536997127,147.56635754332817
194,2009-03-23 21:56:15+00:00,180.89218296694855,174.5274405254851,171.38403159597308,173.73314825929256,170.88678146538868,175.30668477684074,175.44763375391335,173.75468421563588,175.66229520752805,,,,,,167.14102540563317,156.98341185275982,153.13263891017638,157.40870403958354
195,2009-04-01 21:50:07+00:00,173.5515427297079,161.6683139501707,160.28396827762953,158.95405450946458,162.0333690195573,,,,,,,156.77888888738772,162.38744042702402,164.2615639746009,157.7679663695038,148.878101973253,149.4683072279753,150.50430997710566
196,2009-05-03 21:50:16+00:00,175.73276438799883,167.80132204325412,157.8534623636885,165.2662047630338,166.12327542782864,175.30444895729897,174.63328122661022,175.51256010732544,174.29477802364192,,,,,,,144.54280124820045,140.16758173469123,136.2965044850629
197,2009-06-04 21:50:17+00:00,202.57171463538944,,,173.3715660597562,174.66695625593985,175.81631778031698,177.72893594834014,180.83172036585378,,,,,,,174.6965295564592,153.60148788913978,143.9507806091275,141.02742244141334
198,2009-06-20 21:50:16+00:00,200.5943634480214,189.20089932370354,,,,,,,172.12703068866102,179.94354310012298,174.53614902764267,166.51060914274618,165.33201889893553,174.85344973829243,167.5678546300459,161.46187611710664,153.03491181316795,
199,2009-07-13 21:56:21+00:00,174.98256792507996,170.80601509749792,160.7124767248004,155.78373500965623,157.56480713798322,167.76051717815886,159.35748407901815,,,,,148.2239978645494,153.70054711383244,151.04083875711171,144.13694512965998,130.39715902705453,130.9655215825596,133.94520096391452
200,2009-07-22 21:50:08+00:00,184.44796696355039,184.1558375625883,170.47067107010372,171.11306470037084,171.74250304397276,181.65700782515475,,,,,,,157.82215101741372,152.3506336444759,151.7695137862914,134.8184494702915,135.6884709493605,139.94899150599753
201,2009-07-29 21:56:16+00:00,,,,167.41372265319703,175.9182920695589,179.835291600736,172.80686113071633,171.84166991539627,173.15619207572067,164.70446547954947,144.31237360216417,156.99480993750558,152.6303862214429,150.88082360851092,,,,
202,2009-09-15 21:56:11+00:00,179.1660747254459,175.85420825805525,,,,,171.6264429451119,171.3928225745037,165.50717792603731,174.94205730321676,166.38031213289963,156.87885875633413,159.25406359358217,154.0645321481273,153.92751957404158,151.64303422158153,138.23593205194302,
203,2009-09-24 21:49:59+00:00,161.34173064907844,160.59754155672223,154.14249064251206,152.0018365592603,153.1245982849264,156.88754632128197,,,,,,,143.22090470102867,136.65484199810706,134.2507913468907,128.90476765496538,130.52332089845683,134.9183603945503
204,2009-10-10 21:49:54+00:00,190.04723371911493,176.93172184345858,170.18712238179685,,,,,,,176.88660233878718,172.95568021183945,168.72511486446496,168.24355621261162,167.27736672502337,164.2488934422708,160.42018288535613,153.8175939660389,157.30788774791398
205,2009-11-11 21:50:25+00:00,,,,,176.1857644814265,177.77486384193367,179.61012981911375,174.93906785123917,166.6248059590081,178.954142741753,170.26374051712307,165.59092722993051,164.78226774026678,,,,,
206,2009-11-26 21:56:28+00:00,208.56600613383515,195.08241890066896,186.69136412897916,178.75064362207053,178.86102391523673,180.26340040535197,184.82105274355993,187.02336631309748,179.5509667673124,182.03601205192194,173.28054856224648,169.93358663006325,173.90112310310116,168.9758578263674,160.2720489793172,156.6486914313965,154.0097302189676,161.15466808329958
207,2010-01-05 21:57:24+00:00,,,197.29657218812156,196.08851995635032,194.0138318714112,194.45534390752638,196.82287736503534,194.39851660874908,186.93794347197368,191.0457766275038,181.30178741401633,177.88444426263618,182.17779381504624,,,,,175.0315082522617
208,2010-01-13 21:56:49+00:00,198.62945882005147,194.50563614566505,183.88771189208265,187.00785940169175,186.87416869580704,189.0689100798325,187.44243128529328,189.82801494471073,182.08137510726277,179.51032862338792,173.99697835937644,175.20810635546448,176.73338183234236,174.2955873527238,173.5332745141342,169.39776684533047,167.10291419182332,171.02672029753495
209,2010-01-14 21:51:21+00:00,,188.62351671775298,178.48471371690144,179.26652811893496,182.93267156624512,187.32003521551678,186.1509095159566,187.77218892423357,182.37666901901665,188.43524644646334,,,,,,,159.4360221152172,167.27906515499336
210,2010-01-21 21:57:38+00:00,202.99531895030128,186.44576923410304,185.28681833887535,187.17050164896278,182.4865553246167,179.95657924985628,185.3298208375589,187.81421812595104,,,,,169.70283186153807,168.22179886506063,163.38558007146634,153.55211975480216,153.22805236742443,156.53045410624915
211,2010-03-03 21:51:54+00:00,191.05400668665072,175.67661465735367,174.4627595530107,174.99038906325896,180.59896999237063,186.10341259561258,177.3928206352999,173.10638757142198,170.5245864781813,172.0282588224173,,,,,,156.1905234290946,156.80864990425286,163.2100843769104
212,2010-03-10 21:58:08+00:00,,,,,,,,,,,,,157.90585142209943,156.0345038725677,,,,
213,2010-03-26 21:58:13+00:00,,179.02793926469255,163.3897837568061,,,,,,,,,,,,,,,
214,2010-04-04 21:52:03+00:00,194.8169346063333,174.71617761102888,168.75236124603714,171.88778839740604,177.20993652885727,181.06606525937275,,,,,,,161.70736093435485,160.09356760774017,157.714058253611,149.89332370712486,150.70455151030632,154.536152869605
215,2010-04-20 21:52:03+00:00,,,195.71045266230695,190.2391980976396,189.7778972101263,193.04912092731328,195.86989323799008,199.0079755876361,193.01470173367983,195.03769520541053,182.74077899174057,,,,,,,157.71137441239256
216,2010-04-27 21:58:13+00:00,204.2926659840857,187.50874562124497,185.50711383812325,176.50970097214093,178.01496934531667,178.6812212175718,177.85229892137878,181.10077999759554,,,,,174.09618170041017,171.07088644923732,165.61941544365118,158.06992831371906,149.80642293057025,156.76446360261417
217,2010-05-29 21:58:09+00:00,197.0288611592391,188.51409109625632,178.24389072870176,186.15592905739732,186.8741248416271,182.9246917310901,,,,,186.98878185126142,174.13260355856482,175.82718828024923,171.08868009722798,171.26958434269184,154.50920673672348,152.65780901838085,155.4613196115621
218,2010-06-14 21:58:10+00:00,178.63277543618628,174.39124615640452,,,,,184.12333580702904,189.13349132376246,182.97480842646377,179.0737384957885,170.59592232528496,173.20938157648834,176.64199913528557,173.30002247314013,166.4032925799669,162.63879004059905,161.64058116034315,
219,2010-06-30 21:58:13+00:00,177.35099665102715,,,,,173.1182440186074,177.88745005579395,176.93919641098537,167.21673854567248,166.1524734494332,159.90896520290275,160.12376944914945,160.2396420071126,163.51106196114324,161.05381744947505,147.7353479238219,,
220,2010-07-09 21:52:03+00:00,,,170.49941042417558,173.20672248847274,170.84453366915426,171.06396095547933,177.50070150322892,177.46166550900043,171.20741252787803,171.1410971042244,158.3280835813366,,,,,,,152.79791754393787
221,2010-08-10 21:52:03+00:00,181.9903665677262,174.8126084669063,160.4591622337116,157.6276550555649,170.9541654310183,169.4233951305307,161.5995097209562,168.22512761430934,164.71651992036047,,,,,,,156.94524176511246,149.2964949132834,151.2428674640999
222,2010-09-18 21:58:19+00:00,170.61064828757952,163.02040003970495,,,,,170.77758595040405,159.4491574009463,160.81222678327916,167.6362043570443,153.06522582812497,154.26236177509497,160.04404343364158,159.09546209934058,155.4997867806036,141.8113199283136,142.37302863303879,
223,2010-10-04 21:58:17+00:00,188.06360888755856,168.64515810458468,162.46004307543583,163.65131377102847,166.189905403756,166.68392945562059,172.24032479142832,168.79233126395562,164.82178433265736,171.60224132682868,162.46676331874158,,,,,154.91687103848292,150.67974022340994,159.17288618473276
224,2010-10-20 21:58:28+00:00,,158.02895518412052,155.38497985169184,157.69594898388883,159.74523613596023,161.46623356418613,160.7548150086956,162.71920664639683,157.6422353695227,162.04080863302678,152.96772030714027,,,,,156.19932239304097,142.44210620735,150.1469374257755
225,2010-10-28 21:55:51+00:00,184.56626801943838,167.13302621457447,164.57006039722506,163.26189446196327,163.53080136811678,170.33251341584727,172.1500768983333,176.11229601141576,173.05264748966292,174.80021012355715,163.08584285631355,166.65239626022475,169.19804546036931,171.98106318394164,167.22282456893018,164.74252664710647,153.24181265198825,164.8997790799473
226,2010-11-05 21:58:37+00:00,182.27771385324175,,,,,185.19210716617732,175.32467812161013,180.86957597950237,174.4226687610313,176.7865241712114,173.85714287277543,167.77188701004346,168.1904251013213,170.65255378084723,165.0608849724537,158.5645689453183,,
227,2010-12-31 21:55:56+00:00,188.06628667534895,173.63099425106145,168.04950040800153,174.42186008484927,175.8391773624071,172.7217010046096,175.04870641295648,179.8142415764566,173.76870128151654,167.1503324815308,160.35758791650508,164.40665035625688,162.93499798682166,168.3281801920109,170.7121292211921,163.70488269448882,161.39490600328574,169.25597474423122
228,2011-01-01 21:53:02+00:00,,,,,,,179.3062531817978,181.092625540722,173.33238445412252,171.0347112498834,164.63985814609012,171.3213526834663,176.24367116559665,175.9789481922979,170.76323229381862,,,
229,2011-01-08 21:59:16+00:00,171.01448322420438,166.27391574358717,158.69370075595376,163.9150560817443,166.23847905969555,165.9267269702127,169.39717176251457,173.60727175536994,163.4017098418652,162.04448799238145,,,,,162.4163610557678,151.83141456201793,149.92291701712574,154.78029954033508
230,2011-01-09 21:49:46+00:00,188.92194932050992,179.79132829092003,173.38051712135785,173.0532130419337,179.40687803917257,179.52614582131926,183.06193598364345,175.72311477209954,171.86009039169036,173.07842221384115,172.61478896135912,171.05438312222626,174.17277441277201,185.4768241746982,174.19769855350128,168.86075152581347,162.17842476218448,171.8617626758784
231,2011-01-16 21:55:58+00:00,187.55898695447058,186.85540442054713,186.08890662653587,181.41426126520676,180.28272511107463,187.3022383812047,187.60184639619212,184.20508368960614,178.30779106726368,176.33963955847662,168.3260423452225,170.26207304350146,170.02442586120557,170.0962192147156,169.82113956611914,165.15921668866673,171.38898632051107,178.1787351269909
232,2011-01-25 21:49:47+00:00,180.7908740776473,168.76549583325817,164.1123288047293,165.88504274813297,166.5351791116402,173.72734286679975,174.11833398477808,172.48686577954118,163.64335855687608,162.57071426280405,158.4885244231686,158.7210977213188,162.31875724707547,168.1173723197835,163.3254702372671,157.6893854294662,154.62779783469787,162.5984878436588
233,2011-02-01 21:55:59+00:00,190.39658562719137,178.73438363203084,173.35878063366562,170.97840218878818,171.44774124447068,175.55335627276875,182.99726722990678,181.2325643301187,172.58844160498714,175.85007449166235,173.38232245878115,183.34177037184813,180.64309053713453,175.09844097344677,166.20041918974047,160.452261906057,157.67203169343892,167.36168480869344
234,2011-02-17 21:56:00+00:00,196.2589528900909,178.89758275277634,179.98334679812658,172.8684057637687,178.8391925433728,181.04953690397076,180.82993378007455,178.4806446111268,176.9994561206407,166.40315097219084,167.28850293835424,170.44804685801216,174.7638085606448,176.05549712657344,173.3954867891674,172.61914551897056,163.47652004631087,171.5430118554926
235,2011-02-18 21:53:18+00:00,,,,,,,173.6730637563314,174.8361353272727,173.63266192886977,167.59117994948937,155.4297232598948,153.4595764236166,158.93904490664053,163.428353783415,161.95499786798402,,,
236,2011-03-06 21:53:24+00:00,,,164.60371518426953,164.96413786727294,167.47238467370124,167.76973868177961,173.0820159046617,180.21995851721127,172.20876022370496,175.36663625488805,167.65675633490403,,,,,,,161.8545889945296
237,2011-03-13 21:59:35+00:00,209.31244932314078,200.28748955389207,194.27748627943265,,,,201.6231828619968,194.58688543900024,189.26901969844297,188.20807874326817,180.5129674833384,177.5449629277154,180.05684074891107,181.53887123392045,177.6562714078825,169.61740017209272,167.95417886889203,171.41515806946327
238,2011-03-29 21:59:38+00:00,165.41668038946798,160.3796514476293,158.44517570259046,155.28115545423674,169.59331759056062,176.41548524747492,175.37694462985766,169.72371672346523,161.4657413227085,,,,,144.55410504397707,143.6182764782251,139.51728467776692,137.57382542933865,142.77647050087106
239,2011-04-07 21:53:28+00:00,179.4426895999155,165.13969246564454,164.81651325046928,162.9502583711456,166.15373155461384,168.62365315159028,,,,,,,166.55251560318817,171.96805793412676,161.0495538015934,151.9322649157593,154.44972786166045,163.95471050766466
240,2011-05-16 21:59:35+00:00,,,,,,,,172.73079196133872,164.40004115092447,178.97261840785367,166.17612259662695,,,,,,,
241,2011-06-26 21:53:22+00:00,,,,166.63724270199518,173.90421932275567,175.51582677206738,181.6612772922968,175.4431986948557,167.0862334658587,167.42310231327505,153.1908854049983,,,,,,,183.6563211451858
242,2011-08-04 21:59:28+00:00,163.00454816114467,164.96509080001277,155.0184874765775,149.53794660620517,157.52198458761296,160.13087862578206,162.41507908296578,162.78554493207713,,,,,165.12809740610368,159.63342023160428,153.01954620768052,154.45230303438709,146.385943839859,148.31991981027053
243,2011-08-13 21:53:15+00:00,,,,,160.2827808018767,,,,,,,149.68104344728172,140.1950286538687,150.1533392920914,152.0795597051495,139.50480857912567,148.47273098432385,146.8644934193429
244,2011-08-20 21:59:26+00:00,174.13487040609232,165.85562012457626,156.55784027985885,161.24113156988395,175.16986557360667,172.1799872662579,175.85485455614256,175.8225746409332,165.1914395513138,,,,,173.3543101492916,163.16894413877245,158.23443364428684,152.71894608689928,154.65857065855133
245,2011-10-23 21:59:23+00:00,173.75774549454556,174.47762030458236,152.2608322252733,156.7625249719585,156.08644506378184,173.81340434326017,185.30828506127776,,,,,184.57827322041717,174.22343352147445,162.94969931124422,165.98122270664746,165.42686829264017,155.56487619445707,156.33162767993315
246,2011-10-24 21:47:48+00:00,168.0427843245028,181.21562894486743,161.99331271991764,158.20606450773352,166.97380664907212,184.17165968139255,191.05505357440313,195.0079361164323,164.92059706364148,170.07416463558005,169.6534474723263,174.028653927095,174.23688503979704,167.8625829975927,169.9035863416337,163.10402504761143,158.0721266431328,164.20451345412104
247,2012-01-20 21:53:51+00:00,187.74214200365526,167.09345848726142,162.50933781803388,170.83667701759757,173.75615357179845,171.9527263663633,168.64866870539478,172.8688559043397,,,,,,,168.62051428203984,157.28987301455376,156.8365730739087,157.12750072277393
248,2012-01-27 22:00:03+00:00,,,,,,171.56388031731063,174.52636750976976,176.08371895122065,169.06083063901593,175.09171686845482,168.2812624170403,172.1454763220783,172.27469464710063,177.81053207061063,173.64874548775853,166.9271200593092,,
249,2012-03-08 21:53:55+00:00,181.15224377051825,171.98481621140073,166.59882363730932,,,,,,,172.4291342602493,166.6259043339721,168.09182396538836,171.70222267927315,171.86532796304752,170.1575647949909,164.3261946548688,161.54939779217185,164.54036202270416
250,2012-03-15 22:00:09+00:00,182.94476304953642,179.70644942171882,177.01320644196693,175.0215936597351,177.76082501114672,181.89798412982861,,,,,173.30328935073646,171.10180390806082,173.1628735280993,176.36868989818825,173.12946556229687,166.33527459592636,164.5868310208246,167.1197928033602
251,2012-03-24 21:53:58+00:00,171.1402736564586,168.48642161837313,159.64352531226342,152.7556048155808,,,,,,,159.89636151990064,155.8510472205586,158.96570863086222,162.29636076721255,,183.2192251998976,197.24339453847804,
252,2012-04-09 21:53:53+00:00,144.6812459985858,144.4446659979723,141.17283380497767,138.79941889138553,,,,,,,,,148.26047372088652,152.8961407781586,146.09892119146582,,,131.91937590252437
253,2012-05-02 22:00:31+00:00,,,,168.36408512514467,165.97934886790043,171.50486685123818,169.23451972828406,186.00239759784435,176.05023351231304,157.17459916816134,170.25904844269454,167.39526250656817,177.10726665350217,,,,,148.87729750523175
254,2012-05-11 21:54:32+00:00,170.4625801389808,165.11017248565,161.5402483622578,156.32858997553993,156.3400166483044,163.8259134098872,171.07562951902648,174.66857111142295,160.8669730125685,,,,,,,,,
255,2012-06-12 21:54:14+00:00,182.4514522407055,,,,,,,177.47997454593803,167.68237990297126,173.7012031743624,174.96539222797716,170.89252490368293,179.93725906039847,172.14079833067598,172.16491141110563,169.09876459685793,163.87377264053765,
256,2012-07-05 22:00:41+00:00,171.1219478197685,,,155.2937255541311,153.96086559510604,152.8562048204724,,,,,,152.35224598728544,160.29507674305452,160.51574300929633,153.55653417005362,143.8813728250766,134.1750845434923,139.27210665714813
257,2012-08-22 22:01:14+00:00,,170.07945280179342,163.6330107380951,163.15203366076386,164.8756349060857,171.78471655288368,174.07610973336583,183.09752533361385,174.8134940925701,179.04316021957106,167.21793822466736,171.75448817570768,,,,,170.73096056904123,160.83054123648498
258,2012-10-25 22:01:51+00:00,180.31634212108887,150.74264676878167,153.51352798509592,167.64054321405098,166.06981436160382,150.21025391149504,163.00702618959616,167.46422800832306,165.92779454797378,176.96051516621023,159.9509657995544,,,,,,152.6309591783853,171.3116348556836
259,2012-11-03 21:55:41+00:00,,,,,,158.95665594571057,161.5400506700031,169.24529534516503,166.2440139539707,180.19879448490542,169.52425859483677,166.8418781241385,172.69629185121846,175.84835483115526,,,,
260,2012-11-26 22:02:01+00:00,166.644140791584,150.35909815157467,150.56031570940368,,,,,167.60060708068679,161.34421865816316,162.9492825150021,156.10972973334435,157.37776412728726,158.06220668347228,161.66532140020368,155.98353666222786,151.8837868497143,150.92336002181793,156.02907927856148
261,2012-12-28 22:02:11+00:00,,,,142.75869723052026,148.09949833875427,166.84508686222236,163.90333619478614,162.03258851516298,157.62213831055516,162.11147228331183,148.0244477626254,154.05162067892485,155.45615656878206,153.5222503416815,,,,
262,2013-01-06 21:56:01+00:00,151.2432513423837,143.38776512164702,146.51055032453178,146.96771920729057,156.22776067012552,163.54877448347222,162.72016365067182,164.48263135879466,160.9502097442699,162.5608462438178,,,,,,,152.98504574615794,157.09961794556605
263,2013-01-22 21:56:02+00:00,168.86742076756363,159.51920399990135,,,,,,,170.1176639557731,169.61405551055137,163.07547301221248,162.71537960673464,163.34701921059118,174.42819753746585,171.40385263959652,162.524921204445,158.41905458036405,162.98809146366597
264,2013-02-07 21:56:04+00:00,162.8218725027527,,,,,,,,212.75577790031736,173.15575355484611,169.06373168680753,171.58291877813042,167.40971292276032,163.87190238319997,161.28280479403426,159.67193397445254,156.01246678128643,
265,2013-02-23 21:56:00+00:00,173.9037161850668,160.85410522258005,,,,,,,176.61928138619933,178.47639898657562,175.47722172490646,172.62309974988514,177.0747485195913,171.9548376546723,172.4723088979361,166.66784893608047,158.73296838269755,
266,2013-03-11 21:55:59+00:00,,,,,168.21394425188825,170.59149345761756,173.13734189793618,172.7534221876218,169.94496356134616,176.99820460276226,169.5345176636633,168.39021980721623,174.8513054226963,,,,,
267,2013-03-27 21:55:53+00:00,,,160.0667734979693,158.3526898830881,160.59650848741921,162.36894305174752,166.01296075105822,166.43961556147366,158.01774364107658,164.63628200115846,162.14856362289018,,,,,,,150.93874415552972
268,2013-04-11 22:08:15+00:00,,170.14167199159192,178.03817984932675,174.44308922677416,175.77984768225534,181.45563584399036,182.8750097787002,186.83884634939304,180.51504130731786,188.50763115676904,186.23972679986662,181.09113833295999,180.69134551969003,181.9131102157464,176.32419143859528,169.69309804435665,168.09888014658486,165.07771460735694
269,2013-04-12 21:55:52+00:00,,,,,,161.78241329040912,166.38880587060788,168.63810628063166,164.17591945630616,178.35821088356016,168.60081998083018,163.3784898154465,164.96162538063317,,,,,
270,2013-04-27 22:07:47+00:00,194.7876893566643,178.87067735382058,188.02286618922687,191.7922104947464,188.10640061667164,184.76435039467054,190.50819072725898,198.8075423943295,191.70445295608096,198.53698510465387,185.78201233794505,181.46717447831065,185.9481982953337,188.91905999229382,185.25844329887678,179.50661434567223,172.06383891689117,172.46445685488558
271,2013-05-29 22:08:05+00:00,193.7963666115302,183.79795488850564,180.85138579157694,178.40951869379285,184.60811859538987,187.21377945529696,192.53444878574885,193.10226791768517,188.39054202070653,190.96638211738653,185.95107000752787,188.0883215059849,180.46898512991464,187.0391425124266,187.29134181018853,182.33589391155036,175.42956748825486,185.77599006202368
272,2013-06-22 22:01:38+00:00,185.88109141987712,,,,,181.16236719049246,177.80922116100487,180.88730979227685,181.35412534132934,184.05630289280697,176.3401880745389,176.8683886837264,175.23306200637933,168.27738722321862,167.40884293350422,161.9224556600284,,
273,2013-06-23 22:01:46+00:00,187.68532423143222,174.00204686625167,172.77669782018611,176.88622184839159,181.78864765309615,184.42995748998814,179.41619232597057,182.92103221081615,180.00777250633743,183.3287774270117,178.94207418179843,182.26544105473894,179.26071376850874,178.54783743068987,172.7436797613355,167.58874582818538,166.39860896428027,173.61219074489333
274,2013-06-30 22:08:00+00:00,214.9609464130207,188.07953579082005,176.51385889197414,188.05116626254474,187.77621997240183,187.31808554391858,188.3280949190824,193.50538584290976,187.2115914110391,192.24973997333905,182.9802566494728,182.87918791132952,189.9581132794611,191.16876618799853,177.5635205247148,171.4863983028695,172.75494295057422,170.12709700873123
275,2013-07-01 21:55:22+00:00,,,,,183.61911910096492,188.25266894317227,177.91786779055457,175.19658630406755,175.86074666548583,176.12451443255645,172.73032125468234,166.6531873326641,180.24938963426033,,,,,
276,2013-07-08 22:01:27+00:00,181.771984934344,,,181.25777782752965,180.6846322332826,182.52663654964488,,,,,175.91805202288452,176.10884388372983,176.68915466140518,176.16265203929834,167.0819929820305,161.74536858278654,159.0325465267006,164.3851061357681
277,2013-07-09 22:01:50+00:00,196.4404587138891,175.55404819915276,177.99684876943692,183.30784534717537,187.181613800309,188.8235900805504,184.18944585022984,184.38244261260485,186.15335693696304,189.39830842245775,183.75417500375926,184.30868223558306,190.1262976282917,187.71025684854857,180.9078036591617,176.06674737416807,168.71279405823552,170.73340546201382
278,2013-07-17 21:55:13+00:00,211.9414932133316,,,,,,,,,161.66907767482823,145.81424427490742,158.1565873858206,159.47883137309282,155.61316100382706,147.23809672623364,141.19454749704906,,
279,2013-07-25 22:01:49+00:00,,,168.028134988489,160.28830858195866,174.23719067086543,173.65743775112335,182.67155103727612,182.3256039672729,168.54199171628719,179.03595111925415,175.69401212670658,176.593721421018,171.4035211373589,172.43027163291305,162.5674390021685,161.94521628362133,156.31931803853374,151.43725029186143
