,dates,nzd0184-0000,nzd0184-0001,nzd0184-0002,nzd0184-0003,nzd0184-0004,nzd0184-0005,nzd0184-0006,nzd0184-0007,nzd0184-0008,nzd0184-0009,nzd0184-0010,nzd0184-0011,nzd0184-0012,nzd0184-0013,nzd0184-0014,nzd0184-0015,nzd0184-0016,nzd0184-0017,nzd0184-0018,nzd0184-0019,nzd0184-0020,nzd0184-0021,nzd0184-0022,nzd0184-0023,nzd0184-0024,nzd0184-0025,nzd0184-0026,nzd0184-0027,nzd0184-0028,nzd0184-0029,nzd0184-0030,nzd0184-0031,nzd0184-0032,nzd0184-0033
78,2004-07-23 21:48:33+00:00,90.46272442721562,,17.097773575305236,-7.010557868516695,7.434546889281819,93.61175750308648,,136.1940770118462,34.66921499244854,,22.775318667076874,,,39.1280210378358,,16.677741618117953,37.5506123418931,22.207958386802368,32.60222080566916,37.9093286089187,72.66651511387244,,97.91611957889755,,,70.93479273077281,,,,,,,,
79,2004-07-30 21:54:52+00:00,,,,-10.534660226433097,,117.79316253467398,245.14087082010673,196.84085698914322,,29.824811990174055,,,-10.8524973123528,,-5.677986047568339,,,35.48744786389622,30.127491713966712,63.01978125666236,87.91847049101611,83.14408734560052,101.41679374815152,91.11490160308286,71.38143076786649,41.09659801397706,64.77805812719035,,,,,,,
80,2004-07-31 21:54:51+00:00,,,,-5.072354201414569,,155.14654131201462,266.71972608977694,239.5503020550818,,29.61579970185139,,,,,,,,46.42115355478155,36.36071259282622,59.9721315373897,77.92936872838635,77.7376973299825,89.14784938125776,,,,,,,,,,,
81,2004-08-15 21:55:13+00:00,,,,-14.75527569673427,,156.17650235176674,243.13494633658215,,,7.6201678831241395,,-5.836083683173335,-22.809147153479376,,,,,30.46339359238222,26.649972828772093,38.02999483469486,63.99427410312539,74.90822218241455,71.62759944271357,69.01341188378653,55.736498289800664,56.37090712591521,51.0164858285307,44.542104161984525,,,,,,
82,2004-08-23 22:00:59+00:00,85.81850084459641,,,,,,194.8787552160045,141.90966099206776,15.738304719814632,,15.359114929735192,,,,,,,,29.125692113285137,32.144277933184554,,,,,,37.65665010337045,37.56406655196359,26.32622417254409,,,,,,
83,2004-08-24 21:49:18+00:00,110.30972420337906,,20.411775194875112,6.422890904373986,24.839101972673788,108.90237688649529,,159.95823952231353,36.58231112974656,,25.76390418172826,,,35.72512958564778,29.749427059176835,35.36281625460832,62.82468783637171,,45.79723961278796,46.20849692603298,,,,,,,,44.693629418401045,,98.10051252130042,113.5737487952393,119.6158527398237,,
84,2004-09-17 21:54:39+00:00,,26.972466381669527,,,,,,,,1.519719044803395,,,-2.861934201691067,,,,,,,,,,,,,,,,,,,,,
85,2004-10-02 21:56:26+00:00,,54.34917615762518,33.69650029324533,7.401365096323652,,192.59613869639657,,,,,,,,,,,,55.788157541435254,55.19732004354638,57.9256706898053,65.26668828665076,75.60410784987178,74.92026509330736,,,49.058406224130465,36.795931985404145,,,86.72565443981983,103.90212768401197,,75.77037736562812,65.13429488676807
86,2004-10-26 22:01:00+00:00,,,,,,205.81051434624632,253.18145484513076,215.61511765490536,,23.76470925047461,,19.518097981987793,16.57411106982727,,,,,,55.99500762220853,62.875481602277446,70.92414597768632,59.950184696817914,76.270872871329,77.18835781436914,68.78032024051339,67.21041808905831,58.358766234432025,,,,,,,68.69824525095015
87,2004-11-03 21:57:06+00:00,117.33954928896064,,,,52.78008475146318,,221.35183346169688,213.46245848640842,41.780520009021274,,51.35029063945566,48.69345288209803,,45.55210997541908,74.93578030272465,82.77880701203898,108.11419739110116,,,,,,77.50476686803273,92.34841818000584,43.18574933123754,,72.19974000356505,72.75938554585585,92.61255654201054,103.59724043991572,112.3013489169424,135.66480941685637,,
88,2004-11-19 21:57:19+00:00,101.21714022652442,,,,25.96007261492666,158.2619680114353,,90.55907638067137,12.8015489144185,,33.97265400494361,34.48687505869357,,43.94807501771142,59.399863263674725,60.237295064686315,53.88619540603086,46.035054582135864,,,,,51.19365197954041,87.38865216092492,,,,58.528908938265765,55.5157583402837,73.64777789535867,75.9960129272223,100.17643992545155,,
89,2005-01-14 22:01:37+00:00,78.01302230809688,43.731067605184855,12.167547944214098,,6.213907129268212,,,,,,16.112181022914818,22.790261886562035,,31.518732305545903,40.17665041447916,,35.73874540608357,43.83251414001328,,,,,,83.01227195649444,76.41457047633729,66.25162238625617,67.4408503208628,70.09352273731544,46.08392155997463,52.4893361529481,60.304243798625755,,80.43286450716572,
90,2005-01-23 21:55:25+00:00,86.32861351525185,50.35398116088176,20.86881469355599,,,,,,,27.437562852949245,,12.794690233778372,19.79785635139996,41.25252911305921,38.75758885932869,,16.903766509215345,,,,,,,91.01735419130442,81.40947762512245,72.54731935552687,72.86912843139349,78.96874489690478,77.0870164151852,63.541515611318474,73.01365328658868,,,
91,2005-02-15 22:01:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2005-02-23 21:58:55+00:00,75.52303915912914,44.66404426661212,11.886881580430027,7.405229496211728,19.333169617720216,223.45834477052782,245.26507806963093,183.79774109795756,3.2398124671613644,,32.65304179122381,18.313654148799245,18.524608347340696,30.705475585287676,34.23480906096931,,31.624404078635244,57.66536071427581,61.30086870684244,82.01699771478414,91.4870654920754,77.94023386281054,90.12678444091088,86.25473458908526,81.1414964672131,75.83740516714354,78.343344208854,79.1165556062246,87.83019138141967,,82.28567959440625,,,65.71663974651977
93,2005-02-24 21:55:41+00:00,68.29694750601253,45.18019444505691,,15.37956261962055,21.759931809474548,217.55796556845337,268.674237117244,,,,,,20.276605457052046,31.43558157599034,37.79827363203022,,40.850643109259934,66.4709914190337,75.49056425840664,96.84716595611388,98.67183983317733,,,,,,,73.4237888584977,80.59660363724228,70.72518170392345,80.8344598642951,,,67.03079908598872
94,2005-03-04 21:52:52+00:00,85.57322165273595,,18.606747740656928,-2.8318507990105957,,171.08117257097643,,144.85599657601813,,14.400798238988074,,,,,,24.575149964666092,,,,,,,,,,80.56818265201235,72.8860722822987,73.97115126241052,74.68536742655024,,65.3820262156946,,61.64012016121032,
95,2005-03-12 21:55:44+00:00,,,,,10.753967378222157,188.97034373253493,246.86510728583588,,-1.1736738381210934,23.66794483379452,,,,,,,24.625768837513043,46.03538243704598,57.201659899519,79.74176575609044,87.92153314331311,76.65116454306596,83.70104993216893,86.71631660584292,80.03107878206515,,,,,,,,,
96,2005-04-04 22:01:51+00:00,86.44055863480031,,42.732205878630666,,38.35971752868309,145.7184556210718,211.94457563523844,145.11734623476698,,,,,,,,,,,68.04656691543393,,,,,,,,,,,,,,,
97,2005-04-12 21:59:19+00:00,108.30826503032193,,19.883353164976516,,42.23284645763897,155.33754006728907,,126.19463187844987,-2.2892276862757104,,9.311173624072643,12.428705247308507,-14.533373873656044,,,,,,,,,,,,,,79.7081514560353,83.91841383639738,83.44674273431596,75.77319936239537,91.45243603002976,,,
98,2005-04-13 21:55:36+00:00,,,,,2.525277948241041,132.46530554886573,217.86068839845967,124.82655164240097,5.582898891879626,24.122510925545274,31.302441472414735,,,,,,,,53.427651469164225,65.97171768566919,62.98157579665066,60.80992193370818,62.15535753872934,72.80235419437604,74.72496732956773,66.27057751671548,,,,,,,,
99,2005-04-28 21:58:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2005-05-06 22:01:49+00:00,,29.775316368398034,,15.182306728874018,34.1173647957421,153.79166753867534,253.80608135424134,232.92638690586574,8.155763837261297,,,,,5.877842088856813,0.8062007466353549,,27.640487558035982,47.32170955001657,50.59602503658006,67.63277502019702,93.95275515407639,86.51200531863404,97.50690169934205,,,,,,,,,,,
101,2005-06-08 21:53:33+00:00,,32.258829657699785,9.652704112231016,,30.612980623514513,167.56176763684886,256.45619415681114,206.841632616081,0.6957447859554318,31.49084747535553,34.032801589471816,22.067666715661257,11.418735604799206,22.94032934924605,-10.879445755733162,-29.357723337875196,13.27604001259545,36.373325820314896,47.97500574155086,71.06590881703305,84.14411973679205,99.43466940432099,,,84.09373879507221,82.11879707125506,,,,,,,,
102,2005-06-15 21:59:46+00:00,105.9582280181927,,,30.761638288949328,,,195.44804875178588,181.78788462104802,,63.58487971822721,,,,,,,,37.44749967673294,,,,,,,,,,,,,,,,
103,2005-07-01 21:59:50+00:00,78.45624574793024,,27.67759250356098,4.625525143840639,7.268092832355892,,198.18779403255516,175.00815026849736,,41.75731502577524,45.35102058070488,,,18.96584936305971,,,-52.30433595533357,20.05955902327826,,,,106.88578703253097,,90.89407159265834,,,,,,,,,,
104,2005-07-09 22:01:38+00:00,53.81039192712218,41.138189356821684,18.774710997083986,,,,,,8.830671056241588,30.326144575278626,33.64488659197515,,13.473241557380941,8.700983406096327,,-24.549629435534833,,,,,,96.73734233554019,90.03874182738979,76.85209880851353,60.49333519467742,80.66674507428324,,,,,,,,
105,2005-07-26 21:53:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2005-08-03 21:55:25+00:00,,,,6.208851404547801,11.184204375731625,156.13098821203846,256.9090633719278,206.92281615972803,3.477867859236799,27.736861895959183,29.979150254421434,,,,,,,40.501698727174016,49.56675089734236,71.52173519288101,95.34695980179839,96.80480978875207,82.32788693612393,73.71303331147566,71.53658462864837,,,,,,,,,
107,2005-08-10 22:01:34+00:00,81.05243480036,48.62187720527792,22.488625107528136,,,,,,15.26208287999802,28.320841829461024,36.33919863904134,25.292680695669986,15.63317091767319,0.6539751693459959,-46.32298595290815,,,,,,,100.39027945167483,83.35363967606303,71.08696863990677,72.99863922796297,77.99281666247491,88.75633742926901,90.46706226507901,,,,,,
108,2005-08-19 21:55:20+00:00,69.89934900366008,,,,,,,204.16032982109564,-6.823344062524146,,,,,,,,,,,,97.3085916171272,,,,,,,,,,,,,
109,2005-09-04 21:55:11+00:00,,58.44510492384284,28.23891159804429,12.654115213533238,26.537640229296414,193.36879078466302,266.9958550295965,234.24294196243784,,,,,,,2.1533134415773105,7.034697902083408,,78.58660205505669,83.8820184786164,104.34025502970913,120.69926017044814,101.48463287435486,,,,,,,,78.36366176456553,88.60314789823269,,,
110,2005-09-12 21:54:10+00:00,,,38.488796255906614,-5.431916033291827,-13.598276803257525,147.36482665495333,199.3548169474208,143.47697318735564,-6.449306079805313,-18.979295467118106,5.270282530005826,12.045821244706893,7.183748192901877,12.440734951111551,-8.23307459176873,,,,,76.00090721368194,,,83.23188596994771,16.802792447513156,84.11875127500105,85.21995107502062,,83.63535566725139,80.57540186396362,,,,81.21997751427561,51.46559272638617
111,2005-10-05 22:00:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2005-10-22 21:55:15+00:00,,,48.1475453063254,,,,,,10.736346864662295,28.675703323290183,44.86823988509614,53.18673145722679,48.72364959451747,,28.199527493780646,,,,,,,,85.7424625330874,85.2755234307859,77.99084807895723,66.0824831945724,71.63934968633764,69.95767982220339,73.7246451945896,83.73893731986738,,,,
113,2005-10-30 21:54:03+00:00,57.152099717621525,32.756828722072285,,-1.3515840552163922,11.838314640797453,215.94345459749843,258.8965080905535,,2.6376616413528886,24.32636045421393,42.3144952604643,,,,,,,57.72250996499625,88.05117354101827,100.18771083153386,,,,,59.252455490510165,50.57650671247156,50.118464368328716,41.85095290020192,,,62.43066835844812,,,63.33237632444314
114,2005-11-22 22:00:47+00:00,,35.08239547578137,14.356094849251683,,,188.34006335899392,,154.87568431073788,17.455562996114914,,49.96938464432795,39.612463028918235,43.2950848676516,28.189563033189543,16.26556171187971,,,,,,,99.3358735132033,86.89759723589444,81.3234286476737,,62.74532571974638,42.54495383325228,47.872322823581804,58.86612974495526,80.13612973115269,,85.84424805393625,98.98802677264416,94.77389909780673
115,2005-11-30 22:01:47+00:00,63.02981449893496,54.1301732503656,26.6769870191509,12.049083841967562,11.49202044839511,,,,,25.301171347613767,,,,,,1.3457058656589638,42.35369609354724,74.54936552742997,74.35235523778528,,,,,,77.08712423817065,67.39135791927566,61.92073678439016,61.05414431355706,75.82967057813397,,89.7080435588224,,,
116,2006-01-26 21:56:00+00:00,,49.216728067567814,26.4990477224077,,13.125196975582758,215.96006634310407,,161.66730714694413,,,,,,,13.703220400564234,12.965104360931237,42.46014769135017,47.14001907681431,57.081324052433814,70.22729727392384,84.0570889775078,89.22733871387139,92.49954315182211,,,,,,53.11444665811864,,71.31310125266504,,,86.32036201869589
117,2006-02-03 21:56:19+00:00,,,45.61851691567829,,,213.75012673262376,219.9837379354733,151.04882841468566,,31.846033063707697,64.2126029740944,65.42843598662151,70.04694731990087,,,,,,72.91137605797967,68.37558172120801,78.70663495676514,100.41801961392602,,,,,,73.73794342367738,66.61262078159031,86.7059452541106,,113.48917654001923,123.23146680346805,
118,2006-02-10 22:02:39+00:00,77.33882722541213,60.09857455206338,36.13557170426198,,28.38713706365203,219.5388350965341,,189.37645257834728,6.916105248831921,41.07151216487458,56.7983238695394,,,30.528823499728396,44.995480010616745,47.70186075996416,77.68000768560265,86.600356322757,73.00249914797362,80.30926895933197,83.20280247998109,78.49942113164593,100.78206945377588,101.03577993645078,96.35490030792297,96.8510128316023,,,,,,60.06186707628928,83.5749143799251,91.78101143573954
119,2006-03-15 21:56:08+00:00,69.3081331600337,55.53712330876944,30.18993891210645,28.53211580187325,30.394132976318957,228.5165459378598,275.32704654266024,237.5207142811558,,,,,,,38.10667827518297,26.0434417529939,56.46816429934036,86.38414779645245,84.93799665478011,103.98839263264398,109.7659945104526,,,,,,,,86.4358745509961,73.56091152239455,82.96620814615409,73.09726380403774,77.29792081666741,75.72099553886785
120,2006-03-31 21:56:06+00:00,,51.51460585569614,,,24.696022821060097,197.49517798989123,267.4042458936162,,,,,,,21.789732368096683,,29.449355235887907,56.84297211736682,81.90380423290887,81.3451531171419,96.24992435353121,115.61971420071148,,,,,,,,98.51597232465315,72.05391710163497,71.7976699978234,76.2113868035063,79.54165373725877,25.567636452185855
121,2006-04-15 22:03:54+00:00,71.0641316358869,43.1488905513781,,-4.6679748666828615,-4.896467298117734,,242.83380058864543,,-1.3500999702816863,42.9980634631814,45.09135285884459,,,9.350835486515983,27.905205727443512,21.50710547679612,36.21241767989506,66.5984691429935,67.87687914776652,82.03616709972647,97.60291050652646,84.82116891601149,85.15365823421087,84.15280989425861,84.22427493955588,,83.92297022550608,84.63732300401989,88.17837762041265,88.04218792276367,47.70974733685358,,,
122,2006-04-16 21:56:02+00:00,,,37.50830221089386,,28.836272329702187,190.4176266113396,260.9752507535411,203.79829268220723,22.838849982924522,,,,,,44.25249345824372,36.6724396677419,51.477110982377205,70.74029400033304,80.47979169261808,92.67268317406229,110.66782392349893,102.18175437554373,97.58799761221074,,,,,,,102.28949341313714,,78.58801177086028,69.5550479628865,
123,2006-05-17 22:04:21+00:00,104.50929144139005,,44.32256410899541,,22.138186778496365,,220.00833272970294,186.84319801526217,27.048065687507055,50.92979750143294,,55.189661682903086,54.76937746550452,,53.48257035198647,33.1691333169845,44.96687189840161,36.66316589265033,44.29527078754449,53.33073744972576,74.78919186324201,88.37159001773692,99.24650127286026,92.14952018793393,98.59858803109971,91.62676872906991,91.87670641960253,,,112.1102986285704,,89.22742613646271,,
124,2006-06-02 22:04:36+00:00,93.45883496292856,,46.70305655857203,,-17.143836212576677,,192.11513598735968,169.27816502094353,12.153490701423808,28.195978909658475,,58.60828964265298,57.59753386955617,,,27.563475347632572,58.15904085664572,50.34985071923522,,,75.74378055649012,84.78319406430492,88.61937834534587,98.5368162565035,115.32785651966255,109.99653110345679,88.56010095343656,,,,,,,
125,2006-06-19 21:56:00+00:00,,,,,,,201.2743385214347,172.07249128212518,,21.812224798612377,,27.725560865610806,30.35463313563507,,,,,,,,72.92631946903674,,69.66060207932225,78.83616035223761,86.94280566569795,88.99285596540831,65.4941085711985,,,,,,,
126,2006-06-26 22:02:08+00:00,,,,,32.20187953042986,,246.4734803360004,233.65152758113337,11.421903462416953,,41.311842666548415,,,,,,,56.19970614262081,51.68463462268144,79.61134401029716,93.53684723116098,94.18590293411049,,80.71749531215308,77.70929376589154,77.72556804968823,79.14917435833223,,,,,,,
127,2006-06-27 21:58:48+00:00,82.33065780262562,65.99996793513844,36.82021496595882,,24.424686087994914,,259.470018741992,206.3246794177982,-5.710331026487761,20.76286822846155,30.756483511602042,27.213229547103268,40.942625286698274,28.69682915582571,49.998329929545044,47.24537323386973,46.492835809884674,51.08212605351594,47.85017246530245,65.5446328840348,83.37968188814628,87.71374436274226,83.07544729167259,74.65714149557448,64.09798826001183,74.5469661638009,,,,,,,,
128,2006-07-04 22:05:05+00:00,72.52082344753566,27.483928561086678,18.431575166326063,,-19.551730571514327,,188.79893993745893,163.28685954491726,-16.83599831980011,-4.353282012457168,,9.356175268860607,11.838739539264466,,17.42271657443544,,17.798376473917145,8.698714446398757,18.591622781811946,30.768881636056754,44.49150417308719,67.73651940704299,55.113815017133,55.61113243090843,40.56157436306122,47.205277599426516,,,,,,,,
129,2006-07-13 21:59:02+00:00,57.32597717231248,,,-14.585734868449098,-16.53574194663777,134.44828641091252,,166.23647110444463,,-16.513936361627035,,,,,,,,,,,,,,,,,,,,,,,,
130,2006-07-21 21:55:45+00:00,,,,,-8.470562507132623,119.05014909925114,221.24570535040417,185.98738290485616,-14.957354840260198,5.281876879059325,,,,,,,12.674293230937593,26.56735393230931,32.14214675322818,37.56973579765252,57.91143909473678,74.73225567802275,,65.33078644742275,,,,,,,,,,
131,2006-07-28 22:01:54+00:00,89.003331625568,,,,,121.41509034105975,239.7346142956857,200.41063504847872,2.1501866000694605,31.736806003722965,60.16563962920957,61.83548842506351,54.51528006036893,,,,,,50.905738941368526,60.51866324911719,79.23664191632592,90.1587799218909,103.57752841446461,95.56565653051763,87.3898637141894,76.5654116689668,76.35035065998206,,,,,,,
132,2006-08-21 22:05:43+00:00,,,,-16.601706351453423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2006-08-29 22:01:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2006-09-07 21:55:37+00:00,,,,,,197.40765744654348,,,-21.157947712698633,,32.31619534532929,,,,,,,54.68781463191366,43.39676896640649,53.22866175872442,67.2541153147274,70.48608968900302,83.9516686579054,81.03776639997557,,,,,,,,,,
135,2006-09-14 22:01:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50880189371059,
136,2006-10-09 21:55:24+00:00,,,,,,205.81296906007128,255.19759353692413,,,,,,,,,,17.090408707357117,37.733598442251875,42.508423117686895,67.20798012363144,80.28592673055775,69.10328910967529,66.15717034265482,63.58973020753517,,,,,,,80.45111642683713,,,62.50972145636106
137,2006-10-16 22:01:43+00:00,,,22.111403244208255,,-9.246143663268143,160.3400551271693,204.00266261928,,5.632700085233799,20.618836252076786,,,,,,15.930993623303896,35.16933025010247,43.37412714006375,53.23850142524077,57.04254730700905,64.43633690147392,68.9222411872238,58.73337373914017,60.07341518041267,,,,,,,82.05616711549159,,55.03071809612894,53.209114837180294
138,2007-01-29 21:56:21+00:00,,,40.87798911478553,,20.071277595058383,199.07185160714147,,,,,,,,,,,,,,,,,,,,,,,,,66.73804640771216,94.29612582382033,94.3664558655652,96.67696266079271
139,2007-02-13 22:07:11+00:00,,69.53725370427138,72.09316747344371,,,208.8147376278821,,184.6402515638889,,,,,,,69.19731363105437,,59.070038898403766,65.97739236462432,82.76443868490082,,,,,101.70788210454972,94.06517929351398,74.87235496654044,72.17070958551086,69.60474528397025,62.47570127583358,,86.99832850340935,119.53956998012416,,117.25205871816657
140,2007-03-02 21:56:31+00:00,,64.70085079636567,,,,,,,,11.389215918785034,38.4116960356994,,,,62.44083304960125,,,,,,,84.76495472759021,95.85753205733795,89.12074235782566,77.90396915804587,71.6952398792098,74.6726818094211,71.15776070269808,75.44690031300877,,,,,
141,2007-03-18 21:56:33+00:00,,70.97484719744921,,29.014619508555203,,,,,,39.337231964112355,43.08907402345243,,,,,,,,,,,,,77.3491225375173,64.97083498211109,67.97803483995649,67.77101993138632,57.71333366416952,73.55367953166859,,81.73631772864927,,,
142,2007-04-19 21:56:31+00:00,84.2454391359801,68.6040035777954,40.0726035172164,,,,,,,25.447510587295,45.38304779647295,46.38851825783824,45.00205677458801,37.82731667814711,57.95469766859418,53.898189527432365,64.2213592550019,,,,,,,88.84311751868357,82.39656659146725,82.75201015437216,83.60389432855878,81.34711206095257,,,,,,
143,2007-05-05 21:56:27+00:00,75.43329368177162,61.59317948036622,,,,,,,-0.660386195576729,8.75490323708733,28.101704619204416,44.59689468570814,50.737637228296805,,56.26876898692474,,,,,,,74.48831975257794,76.6509989433692,75.42660258159805,77.1382311371379,76.3842524191175,72.49686720045683,81.3591943394648,,,,,,
144,2007-05-21 21:56:21+00:00,94.81448298855958,,,,,,,152.79699420936058,,,,,,,,,,,,,,78.51234845771118,,82.67007604625994,,,,,,,,,,
145,2007-05-28 22:02:28+00:00,,,38.59513941629649,,28.87964439411182,,226.26227164578862,193.61413660608707,-3.2798056491675798,,,,,,,20.97175826164516,28.427993596728562,49.24924091267742,55.68049763093218,77.39632713689082,72.42909007017562,,63.72959194175817,61.88899896390184,,,,,,,,,,
146,2007-06-13 22:02:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2007-09-09 22:04:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2007-09-10 21:55:51+00:00,,,,,,,261.5024488423838,215.09986272869756,-22.982979040019245,26.365309337002994,,22.380109286009045,,,,,,,,94.84507800210058,104.26678515460634,90.61463335990219,90.75287354682366,73.93632840102914,64.53651970771895,68.42095363534351,,,,,,,,
149,2007-09-25 22:05:12+00:00,104.40506865540789,69.3058025305127,46.23879360053526,,36.722867934113346,,245.54651359124966,,0.3585931474222299,,26.64321154366803,33.08164589617887,37.11218481151338,35.56777501980911,,35.50740460580578,72.29496300401786,88.85529238197515,76.74668623273605,79.19568984601855,89.89237891458059,85.24951920223646,91.11739453684481,75.10517471904043,75.14176086049471,80.94152610941099,84.87470901625178,,71.42146507347064,65.11593899463873,81.73461912376825,,72.11189305004305,
150,2007-09-26 21:55:47+00:00,109.28865826925403,80.9579592993629,,,,,,,12.791468986994634,38.912461121899675,,29.15372841032583,31.372626937317897,34.02627988200192,,,,,,,108.42928977497519,100.76474175666641,105.8788235889269,92.17586358840194,82.42392960912238,85.84280757925453,81.80556650461259,77.8418754108537,80.70809055678293,,,,,
151,2007-10-12 21:55:47+00:00,,,,30.329614409723277,36.270181837457876,209.8094343894258,266.6554824821689,,-9.719815907478132,15.275815684244371,23.22249822026285,,,,,,,,74.42526739760574,84.70409200702355,95.23513576074424,82.73944124872875,88.45075106295687,80.45036798134112,64.18469066771297,,,,,,,,62.88491816657635,
152,2007-12-15 21:56:20+00:00,,,,,,,222.91715492633787,190.88223880073593,3.506649960602739,,,,,,,,,,,,,,,,,,,,,,,,,
153,2008-01-23 22:02:33+00:00,104.53544502645333,76.79648806281996,37.24796746589402,,,,,,-12.626614036206139,,38.70141426931,32.47378034400764,29.381541392250803,32.4858492694847,,41.37122736498477,69.58310186663671,,,,,81.50242486511051,92.99549105945118,89.60100205944852,79.12485709105391,68.1136219079994,62.679584891660824,54.8168956421719,72.66036104520256,74.59118076858039,93.10909226149434,,,
154,2008-02-24 22:02:26+00:00,124.78123994219057,82.98261633815801,55.07500732413945,,,,,,,12.9399935680454,34.94618986056747,35.73259730613862,,45.275931180111826,60.009998154853804,,77.33207830718969,,,,,,71.23778680696155,69.12063832842607,62.58407481018244,65.07401784032031,74.98136737883041,70.33214941030015,67.50690823397693,73.59079288207504,91.99900869391615,93.91806076160483,,
155,2008-05-07 21:56:04+00:00,,,,,,,,,,,,,,,-2.914161844822331,15.00490074098056,,54.36637780518946,58.13775467232112,78.97440253374108,94.61263822900742,87.74803936698443,81.1053187486309,,,,,,,,,,,
156,2008-05-30 22:02:05+00:00,127.71250151580377,,75.3928144105739,,,,196.99089715064983,169.57360804642727,,,,,,50.5109942197934,,,59.36589675348845,,,71.23903680257496,95.4093776563271,,,,,,,57.28069453732735,,,,,,
157,2008-06-08 21:55:50+00:00,,,,,,,205.3581629079123,148.31866915534354,-10.809960761557043,3.014930856293743,28.249818426527327,40.79571028750987,44.210674988364715,,,,,,,49.829881037419455,60.053427938213986,78.39514422823464,71.03448981470554,69.04793365918941,,,,,,,,,,
158,2008-06-24 21:55:40+00:00,,,,,,,,,,-6.644826310977934,12.853790828559259,18.119895489511208,10.381963450206577,1.0787421380693374,-30.69088405564343,,,,,,,,55.9467199333419,53.94825761980046,,,,,,,,,,
159,2008-08-27 21:55:06+00:00,,,,,,,,,-0.6595026330017091,12.053637172351198,35.279253972430105,37.90480465608942,38.16357881505775,43.06361481106797,,,,,,,73.80035054544388,68.21689618102307,70.7497967682884,54.40974441383185,58.228730578188326,71.87136139002776,64.46732050289643,50.82859750989706,67.3745880692812,,,,,
160,2008-09-03 22:01:13+00:00,107.39414503111962,86.97178110958538,59.47269029187507,,,,,182.1607615506433,14.08036834633588,26.23406357042703,42.90608422561317,51.970014270757474,46.282816755497386,-4.142516490323748,20.810739787823067,43.67467583363934,,,,,72.4629790967711,76.90033102127126,70.11883579354118,63.183516623488174,71.10552818876872,79.90398132058459,70.98497733241086,74.98408884169527,83.39909736320396,90.60992534842158,,,,
161,2008-09-12 21:54:57+00:00,,44.67181051178737,28.65474866219313,,0.8300335536955998,178.62193875317078,236.3225514956058,167.77468353358267,1.2234014225335397,,,,,,26.182557573903452,45.67525766240962,41.191692735549374,40.239395278339295,42.000402253620386,45.936256749071994,48.22139087249935,52.43525136086745,,,,,,,,58.30019987023734,59.505130284569,68.74628727217609,39.392430212849796,
162,2008-10-14 21:54:42+00:00,,93.59001115821938,47.39116416535255,37.970499758900395,23.637790344108403,229.91528690215137,274.93482896924525,,,,,,,,,,43.64710510741886,68.95848490657536,55.424930675400326,62.50693774039258,68.32608592435915,,,,,,,84.15095017469281,84.28973886969949,78.83812154494687,94.45867316180224,81.54481325900866,63.3309626141736,
163,2008-10-21 22:01:00+00:00,,,,,,160.09880567341298,190.99177462348973,162.2421786386701,,,38.512412854732816,36.35192420859515,38.590817650614795,,,,,,,,,47.149067759708814,30.151939354338126,39.24463207840306,68.04538775063439,,,,,,,,,87.47674344777651
164,2008-10-29 21:55:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2008-11-14 21:55:28+00:00,88.86217120413272,77.06098038969772,40.01486621243274,25.34882047589392,25.991209924531447,221.79177598639706,261.6789847534053,,-3.761566111067637,32.239761688903336,,,,,,,47.65386512412657,65.767733491344,51.63976826728504,63.14314120812365,68.59155781075685,,,,,63.26967248731837,68.34863951950628,68.1524622206504,78.92772959294868,64.4969123517506,66.96181361901357,65.65018276473114,56.30436150232781,
166,2009-01-01 21:56:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2009-01-17 21:56:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2009-01-25 22:01:57+00:00,100.49328624730289,73.74014490456457,46.816581435328786,,,,,219.37747362455139,14.736440054645014,45.422856330318155,,,,3.047150088856842,33.365329215223454,52.71812328020278,,,,,73.60380283509446,,,,,65.43173604221006,73.30812882761255,68.73035695590642,74.9663602134681,74.26095666570677,,,,
169,2009-02-02 21:57:46+00:00,119.76821603319577,,48.525441112106954,50.205479409270964,,165.66330700678816,192.03134571991538,146.5132363594802,,53.34928121689245,53.82435591192887,38.33326920145324,23.77208200384033,,,,,,,52.30812074524916,51.21360449960498,75.18996508479243,65.8601784701188,48.864823044843035,64.99151667110507,82.00000438673482,75.234264912757,73.53822315763213,,,,,,78.33762628524303
