,dates,mex0164-0000,mex0164-0001,mex0164-0002,mex0164-0003,mex0164-0004,mex0164-0005,mex0164-0006,mex0164-0007,mex0164-0008,mex0164-0009,mex0164-0010,mex0164-0011,mex0164-0012,mex0164-0013,mex0164-0014,mex0164-0015,mex0164-0016,mex0164-0017,mex0164-0018,mex0164-0019,mex0164-0020,mex0164-0021,mex0164-0022,mex0164-0023,mex0164-0024,mex0164-0025,mex0164-0026,mex0164-0027
215,2000-04-13 16:58:53+00:00,215.31588295557145,223.22905633819946,206.1095873405693,214.91463587430894,218.23969555811476,218.60251633600976,224.29504281502574,226.1062468693875,236.88812982276596,235.3451974643463,246.44604291619845,248.8435496765395,247.71906532918132,238.04315253700778,233.53485948754917,226.13314593830825,224.91836055410005,219.081671640604,218.31003780631002,220.92234354430437,228.70721610353263,225.46317308451054,223.51463867369554,221.62356477166924,220.9581785217608,219.97624482199336,227.06120074839,218.4800314403505
216,2000-05-14 16:48:32+00:00,,,192.90277734308498,196.46157678109327,208.2806681939954,213.051188054426,203.1695256464986,214.2210585323282,212.2427688518923,220.1239637908881,226.58699996529717,234.69357096361483,232.46033334216682,224.00361259156892,222.25647994438413,214.0002694814314,206.5035310122871,209.6501347920497,209.48659727823403,206.14918936704268,206.9839686681279,203.2160329431851,204.89273752055226,199.43825373317458,208.0358438321366,205.47979900159208,212.39994147337023,209.37188358795123
217,2000-06-15 16:49:07+00:00,,,192.34066838865294,200.4013266731839,206.97250850692825,209.46671917325338,219.69263317470038,214.87075311966186,213.7896199869314,222.91252763803706,232.0640778851226,229.28641018532696,228.68688151112084,222.01517829079918,222.81917329749868,219.46487767870087,207.48612842978144,205.07723038373723,207.22294829105894,203.38366538158857,206.51344479708243,207.33246615144387,207.7985617964549,206.77316923698214,207.3984027409405,204.58896150897252,208.33164706971192,209.06252222521476
218,2000-06-16 16:58:26+00:00,,,199.4488174566146,193.86929388767012,205.98426744676286,213.9548510046615,216.0991728787718,209.18833123396422,218.44727878673478,212.18760176695497,223.87279163499994,232.68594404480672,232.5212701034022,223.12552098781276,215.78850348227206,217.59153323069296,210.52484000219755,205.15958829455366,208.07737965958088,206.7421888074562,207.00104826934412,210.8618017256594,204.22116191472838,204.80065470458626,205.78008226290748,206.4011158558596,208.42199502360927,207.48882839379522
219,2000-06-24 16:43:10+00:00,,193.99197078664395,203.7371334676453,212.96409558338883,214.48016393756177,214.59371059852893,221.37857580555536,212.88112668885955,222.53631032441015,228.97073713201215,235.9361302776136,230.42260061205408,228.63237940405992,222.06420047832376,222.57360863833327,221.13780374521846,220.21141265307398,214.12658558290826,216.27726025427197,215.4999171363375,210.9872471185524,210.43751681042247,210.89190018920002,203.96855554195614,204.47103889277696,207.52457126084835,212.45376832508686,216.0116727452596
220,2000-07-02 16:58:13+00:00,,,213.20934981658783,221.44276912685802,224.7962331779056,231.99431806959385,229.19170074120052,224.11483772343078,220.6577532452375,224.53711491282564,230.52388853728405,231.69528033054237,232.78986035403432,225.9929441888763,227.51545184245987,222.54288317448848,220.7876153238283,216.75250315189376,217.26445743998235,214.17208541541564,216.56403062577476,215.87547350134273,213.4233376908626,208.9133496839484,213.03625170441012,211.7318640978182,217.5111694758945,213.45831699841327
221,2000-07-09 17:04:17+00:00,173.08556494507852,191.44841673230877,213.90885694810336,216.11673160406346,216.58991494453576,216.2750923129319,216.97828053584226,220.0239277098803,216.13791016177134,218.9454427030928,229.69714970695165,234.40490182895763,226.72319864101647,221.98122523572306,218.22272801776165,220.4992958106806,219.9324897096612,213.51361878737558,209.95243866046548,211.43210246004975,206.22428322533102,205.6437089768759,209.16126509661666,202.0251982381694,208.86676025329467,205.9279697343256,213.6745880064513,213.1691716761297
222,2000-07-18 16:58:00+00:00,196.66296338729677,205.44147645834727,209.82084758277963,217.78795711228463,214.89755295410052,219.7518327918849,219.25631796034335,218.75365612977046,219.78398430777537,222.2274634167189,236.10314049088362,233.61948227166218,231.9961313852235,221.9717795936851,219.23031983358206,215.9555818245424,209.43383423596254,213.35531585591568,215.94288494597274,215.1533141490244,212.70228075758126,211.38014023090986,209.51004691801978,205.7849212407341,204.57505327765492,202.99545759018534,215.50176815299002,214.4493534176518
223,2000-08-26 17:03:43+00:00,194.82751864188188,,216.98943322926607,216.30324885465885,222.63245729557866,221.06323688263078,225.638101681065,224.75023011945774,225.66742738529697,227.2548837912073,226.35579596129975,230.25203323676743,234.24584810578006,225.82330617008355,218.99657354131645,215.6975545287229,211.4224612116717,219.27746569492797,217.6627990785471,216.61290333032468,216.8126717433064,215.17434425364584,216.96673609026757,211.45852720136634,215.1766137660804,216.044871673364,216.67874387322098,214.0898959719151
224,2000-08-27 16:44:27+00:00,,,208.89224557282105,216.87182508608652,229.2883157604525,232.50787012495832,235.4077324077299,226.91666086671074,228.33898821080848,235.94654718790053,238.50358879307748,237.48468892896508,242.34782031397444,237.15008897430485,226.6466499906705,227.95195958527108,227.5891549570308,222.9326884853468,220.4334433591428,221.47546755426328,222.7127693127033,221.62205688974566,221.81073736859264,219.51363156498022,219.61953966924932,217.51263837939763,220.252090613992,223.7739891444879
225,2000-09-12 16:44:47+00:00,,175.15218313748082,199.5903452288102,210.1495192495522,202.13119804846835,197.73520049881898,,,,213.4845979083705,218.19647132878475,235.14208129724713,227.05025309932228,221.66912869063862,225.2148643976534,224.9301672893139,226.1962541228315,222.85563419796415,223.0164891424089,221.62928231253497,221.5062141242315,219.62523619776067,215.5488587557215,216.84178152119767,213.80728921227825,213.09365202456178,218.26377181614652,215.96880018721524
226,2000-10-22 16:56:49+00:00,,214.134453290809,215.30129066438525,220.90790339037758,229.29377726121663,234.09435018210658,233.6792347636874,233.30481479921485,243.37364329053585,240.51415141576996,246.60897887817984,237.32862705552017,237.48276541332635,228.8845113141059,226.82076081959133,231.2070439738875,227.52144039027746,224.97210729603697,227.5397290982421,227.2735233119448,225.81001416569526,228.3165161765964,225.36409725934544,224.74653654215683,223.49862562856143,220.94758184769265,226.36264151567872,226.69282109169475
227,2000-10-29 17:03:07+00:00,,197.29183454762347,202.9904100680061,211.40196125392742,209.2197829010645,213.81943884906116,213.81804251616342,218.49519224249718,222.35632514185576,224.4297503463933,225.82094996088722,228.06486954431878,224.09127242233973,221.55481371169725,220.41610034568166,217.5786845440552,213.5660179419366,207.81313355912877,211.3552009651414,210.2010369660999,211.32535866642817,210.66454316514645,212.9109135540617,208.7032913816137,214.99648023485054,207.49782946676237,212.31609923214756,214.61422850714806
228,2000-11-22 16:51:54+00:00,,220.8916960725271,225.18098643364974,241.90023195648527,236.91291741412678,224.70917029207897,226.3232141212459,226.6832554560703,228.24530580761575,236.55939938343602,239.78118054171327,241.9210685379882,240.35652626837418,235.31369022610943,235.76091012914247,233.498463757236,228.22350614545743,228.6745293424208,223.25682141419674,220.46962401544437,223.68168341645375,220.02994837827055,226.25654525067907,217.85365872442557,221.4964817166087,227.69270450994094,230.19712634203097,230.35341037401184
229,2000-12-01 16:45:47+00:00,,192.01091214929733,218.76864861886443,229.10063587546802,226.56561932468207,217.5610836046529,222.1505689729323,214.03705446321055,226.04876323548618,232.02111155929398,235.41325977519273,230.67846283648848,230.10227189943967,227.55974734605803,229.2760354599802,226.28327380151114,224.9414555485486,220.23949725537426,221.6829950500118,217.32014745707255,215.40180562670116,217.22056420891408,221.89793874371554,217.39680081614011,214.92062471965545,216.06183955753042,220.23104889246176,222.859543811886
230,2000-12-08 16:52:01+00:00,,212.97782185836206,217.7449027216582,234.54380115444295,228.82018343233705,221.0322562952967,224.1247040058727,225.14848182181376,228.4506522775795,228.7268824910336,241.36943507109376,243.3700906366528,235.87895843010293,235.22226311180032,231.46828688111935,224.40935280381117,226.17450540701162,223.38437126211846,221.53339016183557,222.12098490559427,216.23161623011228,220.37808584162204,217.6552330421823,221.36618143955798,221.09993018771897,223.0781105152951,227.0571628648786,220.78670488218205
231,2000-12-16 17:03:10+00:00,202.81334098447212,219.65287982179478,227.89654221030816,239.36504414263737,231.61410955168733,228.8237486309049,233.2722917218137,227.7840811652361,230.22660317374883,236.79260971551446,242.9698469604469,248.25019873796217,244.98817894217316,239.4173969086006,238.62256098220388,235.84318387423463,228.68628313434075,228.40642196309915,228.18335305267763,224.36237144271757,223.95459170368633,224.61860402264753,226.6622479187132,226.69942302468027,227.42846836509995,227.5387364180767,230.8360357743541,226.5672273587962
232,2001-01-02 16:46:16+00:00,199.06596255186653,213.2065994722746,222.34368373118204,238.9222416272629,234.95143143123863,230.65787323985975,231.60231147657217,231.03869252393557,230.05868406891335,234.6248806315042,239.22602321743878,237.26289902058846,237.20866410149642,235.15734815194574,228.9033065197762,223.2234164658735,227.447727810551,220.53418763721663,224.93035835214877,225.3339469060721,223.88200570294433,220.79380418700262,222.97283039231883,221.3962593740889,221.520500899754,221.9054110009081,228.31799137508332,224.47101646336836
233,2001-01-09 16:52:33+00:00,,,,,,,,,,,,,,,,,,,,,,,184.71448473355468,,201.90260537933406,197.15474906579985,202.02495912388005,212.63367712434808
234,2001-02-02 17:03:13+00:00,212.80757176548954,224.94946756782832,232.43575695222907,244.50569113444087,245.16734296717922,235.66647833734848,236.99896264882273,236.61973699498617,239.87794604736862,238.622577436656,247.50737281907627,246.1654997167858,244.37877744578574,240.2736880321457,238.23427712118058,238.7383454566661,236.3608437502952,235.29313253263064,236.21773613506286,232.86110348070002,231.8249968002227,227.21645462015962,232.830307763628,231.0528421498683,231.7882046113263,229.67173249623102,233.63225473382565,224.7595524975415
235,2001-02-11 16:57:00+00:00,212.87710789898455,219.8132815480697,228.3130742351664,239.42235131994929,240.49448884765872,233.12738374902742,234.53850024862183,232.23928038044502,236.72012098297864,235.1484737581665,239.46580006881402,245.18052178006434,242.4346662660338,234.10518788926674,233.33616190822448,232.25021696937603,229.37221100158698,227.49808780965228,227.31156307294597,226.95899002173772,224.88074745894411,224.1961102014616,226.23031541612784,226.15846905405985,224.4008004856625,223.74802255517204,227.02576028401987,222.53119184346937
236,2001-02-19 16:46:38+00:00,204.6459697296084,210.58765572345231,227.77670059264113,247.27567574292644,240.8642344587819,233.4137214842223,231.82886285674292,233.54445854945436,231.63111851301434,232.81036332300425,240.73559282744566,237.3457828534925,235.70213691861903,230.6764641895333,230.26085206914047,227.85051030808543,229.95931710308744,231.78575160539714,224.99463054477843,225.69284133298757,225.08521727684223,223.22462794921464,227.33049550173172,228.112467556505,224.5327255411903,223.90118393573064,225.922876222653,222.0485951299561
237,2001-03-30 16:52:54+00:00,,192.70532790765736,211.10410830962292,227.0645064056889,223.65696940443462,218.57708336532477,217.70746533220952,218.85466711820453,218.27326126161913,221.34357574573605,225.3474535793782,228.47323998719764,223.49025825322377,213.22255160161117,213.6510032232876,217.45011948235754,211.29842722444025,207.9570890570799,205.31875056152526,211.58051542378416,212.99397834122507,209.42916451661623,212.613318500343,214.08712682098644,213.3990028617482,210.47527344907243,216.4246950047644,209.8700649011509
238,2001-03-31 16:56:43+00:00,205.62617436128892,217.92291876528333,212.0575307471572,230.29003487782543,234.24704416207206,225.26722614562908,222.91709667953816,219.0125617352944,216.35598480164796,220.6751812697186,227.16613156482123,229.51014960678026,224.12963142071814,219.12484336983795,224.14660672029055,224.2212638908827,219.3399026797092,217.62659543583075,216.94855480609903,216.38262283492455,212.87418713828927,212.30980693304434,215.0186290795654,212.77709035877558,210.99785931562698,208.15607266661374,214.97572281800817,214.42751081630368
239,2001-04-08 16:46:29+00:00,203.24136426254222,189.85207984491694,211.61399682346087,225.23128730821583,232.87853405099708,231.61306073383724,228.47549763729808,223.11182016931298,226.62578407855258,224.92845683399167,229.32021502595725,232.70433247155373,229.5138544298663,222.1953464469413,219.76765751069587,217.41163765986673,208.639848435362,211.63449392012657,215.02664887193689,215.85854627953657,216.43071218385376,210.2769051469371,212.73863216668352,210.47823651611787,211.65912192334648,209.16929529918713,217.99890064002713,215.6500997823007
240,2001-04-23 17:02:50+00:00,217.67839219512368,223.58995269211005,216.87742534381815,222.8449291779307,232.91564446476752,227.41293355827102,225.8372727012729,221.12192458090394,219.52589022335104,219.36714300690917,225.78338920811652,225.0177296157867,223.35444016908497,222.78030721572583,,,,215.04314378158665,214.94837847356703,212.70848409743704,214.74662559044586,215.59670150379645,214.81241466666097,211.9303759171362,215.42748106399014,212.47455343435473,215.80429405393377,214.69472904653514
241,2001-04-24 16:46:41+00:00,,,201.46685197479508,209.25312214661943,226.6581119886344,222.12514093955642,217.63193206557722,214.3246031686938,213.64136310139943,216.19729607668657,222.2252731715517,221.61378666038692,222.95231111578659,220.10964540038418,212.04685268651238,208.05833404653123,204.55542964994777,206.16105996485953,204.72032899305697,201.63964390490682,200.1493740524759,196.0740405634151,199.4533192843573,200.3977259112043,207.41022925258522,204.14450243186226,206.69529700561836,201.21785255365026
242,2001-05-01 16:52:57+00:00,,195.5163430814542,198.1653978597389,207.81688974735653,224.59069157311387,215.6410177230981,215.73300476705214,218.1109296662562,212.30961309399578,213.77865735008442,222.66443695796744,225.34997124772246,225.20151774815548,223.7722656201603,220.93290613533122,216.73978161542703,215.89119276453363,208.03412512744262,207.6023586739825,202.2265945639504,207.44548963758393,208.09947188579065,207.62641472359567,203.89186809247195,209.09833080999383,206.80900453922195,211.65999571426153,209.1785212442797
243,2001-05-10 16:46:46+00:00,201.75732669929482,185.99716365083648,200.70410173305854,211.91981301644532,224.8151107131327,222.60491124795064,218.72639824389464,222.25735986227517,219.3826118569995,219.44768808255728,229.82714280063536,231.41801859582253,226.46466239794282,220.334567273919,217.773474764431,222.9079982710895,220.88715283664072,213.82223620287687,211.4429393959067,211.47564708072863,211.32333545869696,211.43376470724692,213.99696584205975,213.87410631579726,209.42736272834568,208.50719594340964,210.91707799845196,204.22959461589835
244,2001-06-11 16:46:57+00:00,199.47488779935117,207.41884338614548,206.31605860480207,212.81893058300858,223.1072703850611,230.21859882687076,228.13948069714408,229.09549321562744,226.05457914808775,224.2504824811766,230.81912985323183,229.1085161053215,227.7631728757029,223.7517778196949,216.12502166273907,214.7710667581797,215.85495075424865,215.2980441940195,215.49448552201807,212.29836552736188,211.63067295846557,217.57680451329966,212.1187208964058,209.80832540892797,212.31329444034145,213.2502731979346,217.20223901408866,216.9638027133216
245,2001-06-18 16:53:03+00:00,,,198.96653626161066,209.60216354732296,218.42386548551912,229.94823919967615,228.85818047240681,226.08270972852773,214.92480761223905,218.988306579638,230.18274394126036,228.25337093757489,224.44978225304214,225.29220384079838,227.40283539999402,223.36455269450684,221.34479034899155,219.29938565250023,219.8200573325136,215.93664558351244,213.31815713175598,215.59904357743847,217.86127046657077,214.29793092795373,215.55270301259117,214.00099588091308,217.03602321750466,217.66803160650255
246,2001-06-19 16:56:05+00:00,217.78852653494965,226.87636422046597,225.4717233798198,226.94311230841774,231.34505688198445,230.87292448741144,234.16077381159172,233.3812358279146,236.7832438546869,230.6668765072379,228.90680216779793,229.23450947280125,219.99403648176272,219.23200114946633,216.2921099765419,226.34701277371678,229.8005478714261,226.92121656638383,224.00109080056438,220.5697494394875,219.95801743613657,214.28286320274557,216.87157423119055,217.44963309991348,217.65555496007826,222.4043397605706,227.11324837815965,224.2433481804108
247,2001-08-22 16:55:23+00:00,204.11541275037814,218.46148488112857,216.53956895658465,227.13930082016117,225.55786154658296,220.81841030693255,227.03640517272325,233.1091490464034,233.1532586708567,237.14713382803208,241.34186037976954,238.50226594203838,236.63054480794196,234.1284886330088,231.55052838023684,227.70268759757687,222.77668271332385,217.84456103599408,217.20051254210964,216.69506853819655,221.26664165740928,220.00753298058686,222.32963552032646,219.74067462201916,221.64883691164198,221.83638846784373,224.45481137549658,220.2407750871973
248,2001-09-14 17:01:17+00:00,,193.218252444098,216.37094540314004,221.97284094361018,229.94812434341748,220.02503211175406,219.55121359526893,226.42840003477943,228.87573924962487,228.79719692152793,227.68757107695683,228.5837587483061,229.03273318832075,226.01839868905014,225.47679370409722,228.7780601459747,216.30288825148767,208.93421428778294,213.95913171082353,214.95028168050368,214.06377615511732,215.0207457149501,216.4707513759491,214.61958058143657,219.12923668115107,220.12362071487362,220.79586768799282,213.55628144279535
249,2001-11-01 17:01:05+00:00,204.97744326670772,213.56381206908614,208.40962606065483,224.39180133979403,220.07935316161203,223.36838593164603,229.33593333191632,230.18672881587293,226.02560597979766,229.71256318390198,240.1349865113948,238.7312489018912,238.24492932238408,233.92622279164564,230.51930675321933,231.72996550681984,223.29052127273056,215.0638688466625,215.60650275529403,221.30300425840952,222.8560909276533,223.4603986562616,228.16828573952318,226.16400419314408,228.82348224383836,224.64763130076426,226.97778498439803,226.59118616928674
250,2001-11-10 16:55:02+00:00,201.07771403614703,215.33000140096468,214.716482088021,224.2096853793884,223.37083086134393,228.27989095804824,228.0797385674732,234.04735917545193,237.21085997494313,233.2516223121753,234.35052993245702,240.0856840232936,239.2527851182483,234.0719510080184,236.37865259393274,231.95499857697098,230.61081744614722,228.87043106299856,226.88497046547644,224.99485886409263,227.76320317447963,227.8704754286817,226.9351208216016,227.66256655562302,226.62085956893887,227.27672843337498,229.2271160719591,229.72904982799983
251,2002-01-29 16:55:21+00:00,206.17613455755802,213.92840563351223,220.64448441466917,226.9842344827187,233.0049719518559,227.89678782656705,230.08815639878176,231.06997622022848,231.7969923130439,233.52022141959043,238.20962046065048,237.89005072045816,235.7802580430694,239.00301663581402,237.1354865009478,232.27470429358752,231.3229402518348,226.52056946305504,227.9263332307724,223.51975545338897,232.98354204632892,231.46279206393407,236.2660384059371,232.27628498348128,232.99428740442423,230.91692615888783,235.41894349626716,224.79548465314397
252,2002-04-10 17:01:35+00:00,204.4714639273328,209.49157328354164,207.18188702280005,215.51773358306156,219.2724796920468,218.65395715310996,222.04179989843686,221.67059495668883,223.89758178412873,223.22931406904206,226.97301794870026,232.30860616737758,227.6327682143387,228.34686074119983,228.59684123473747,219.75021620019524,215.53380198921565,216.6886565571587,216.72553361356336,217.11489375291052,220.84845821288064,224.0447335809501,222.2962584902349,223.93909315964504,222.54267279453654,223.96259504383013,227.67490131045773,220.6519147347164
253,2002-05-05 16:55:26+00:00,192.8541218068472,208.95892118076506,204.35560827736322,218.23322006571672,220.0345604003437,219.83838436365565,217.9163819657437,218.52062146452027,221.29113264569233,225.01354130834414,226.32331385477505,230.91969433568903,231.37722866135917,230.40307281155796,228.40912005952256,227.54763509763774,223.38412251891123,221.43303638705777,220.71571635060272,218.05470177711064,219.7208075146813,224.33648224111124,223.94895278558928,221.5909723784008,223.96360745027735,223.67767080930702,227.41727554570002,221.59579341610095
254,2002-06-29 17:01:12+00:00,200.71961234273655,213.98257800305817,205.52171770180004,219.07618230870392,221.0978235898258,220.16859549666356,222.4077196628902,220.70246297812676,221.81506981608396,224.82691264053406,226.68636082135353,224.64890613662908,223.92147038276642,224.25206422245293,221.05217964820736,220.52505013518078,219.33065838650074,218.41268978879992,223.05223557229257,221.61644816815527,216.30749806094025,216.87523589101636,217.88958419366003,218.54982466491194,219.62881847010328,218.00856307863972,223.7229805668158,221.60105337586876
255,2002-08-09 16:54:45+00:00,208.8238187772413,216.2263848468327,216.45621473069835,221.72354295706432,227.21395298842435,227.28597612814588,229.1158145651377,226.52142402496594,223.23186007463622,228.36995978365061,232.28271823579792,233.54453779694398,235.63826712830226,228.1207014846499,227.56576338244264,222.1027782817033,224.3887495943407,223.17976027657525,221.0125757737191,219.99737918185403,217.9882194771844,219.00635853933116,218.17270944695528,219.21955938136983,223.6748635027699,224.38125521936325,230.82032934784309,224.63824179787935
256,2002-10-12 16:54:13+00:00,,,238.1571901462232,230.63476773538522,230.10015229398925,227.96872162802032,231.72145281235123,232.0083598166671,228.42682324426332,228.69675025392445,231.22297721437587,231.99794108232445,230.03709423302737,229.2989482442806,232.75902424515974,227.90490370318037,225.08916672718806,220.96066213920216,224.63865089556555,224.5890661197813,228.76752515659817,230.13826399215768,231.8724781598559,230.98749578520133,231.67026007847605,231.2917861880713,239.63926889177552,237.4052876431252
257,2002-12-06 17:01:01+00:00,,237.92010893956893,246.62577827683518,248.1029271009705,239.9881944348323,235.0393770926128,228.4781796416524,231.56076365996148,232.71933096102785,234.30451980601552,240.72216370230572,234.74064658115927,230.85912192437803,233.16212588688194,232.66444492227203,230.74848281861574,228.17707625535039,222.4828040089455,219.77905280050777,222.98749890863016,229.15765948531927,231.7965099321669,238.49583921446646,236.9530602614396,238.4124696763553,239.88335533584316,245.01669078040194,239.96933042683193
258,2003-01-16 16:55:02+00:00,227.1085444917989,231.4067005681448,230.89359613808642,249.1751935273712,240.74858584716125,228.88576558585592,224.78760128618566,222.28993867724972,222.72625256021811,221.70875392733276,226.591994082534,229.85211428487128,232.25465357196592,230.86166145926842,232.3323793612111,225.79600985735004,226.27519014116223,221.1038674128292,225.5956186785391,223.27046951322515,224.79772185777173,225.2141767414606,228.00634092829506,226.5644404635909,225.16164884886533,229.65540574269306,232.63668665742782,230.37328871284643
259,2003-01-23 17:01:15+00:00,234.1977476334475,220.8426981245436,229.43774919553792,245.24790207087,236.00190142457456,228.12032214442107,224.3134853773131,222.77399791194597,227.12643304884202,220.99284496817276,215.02866527908185,225.9641097037201,227.7333947608167,226.4906701221336,222.49189411002277,219.15194791648375,217.5747167919395,214.92697941796374,220.74436654480624,220.84228582030036,220.981555612601,223.0012193477792,225.4676558266793,224.38106108815214,224.42025102333542,225.9764798738887,230.10240625813105,226.42495462459408
260,2003-02-17 16:55:16+00:00,245.13556153420615,231.74278005540538,241.40015082277944,254.17531891063382,252.86365131895,242.64729639608603,233.6087408822816,226.3650503199416,225.52589806393576,228.18109354764232,228.90010340553636,223.47332979436752,225.43685703963652,226.6134642778177,225.5805828105432,224.07014346102187,219.09301033202254,217.20040373972392,220.11247486945086,223.65737256438183,223.42479367492646,227.4939415742199,231.0246060048667,229.06824085074345,229.2547730849741,231.24572143710563,236.63280696284025,232.1737530558332
261,2003-02-24 17:01:25+00:00,260.8022608448885,242.4926310975744,236.3765504148264,251.0629775756769,248.52874238093446,240.5245983871041,232.39187000917065,228.20378089724534,223.86330350721815,224.86556474135736,229.74930745489473,229.87598225388413,227.53712057502904,228.89503695879645,223.5902781302954,226.98197286559233,223.63698900371747,223.57313565658114,226.0730718298727,228.3165439187036,229.54071258558065,228.96493961748726,231.39169569856654,234.55962183173395,233.78831889508976,232.12612655043196,236.2422134048279,233.4951593427625
262,2003-04-13 17:01:31+00:00,274.3104037188727,246.74680839150815,246.14294439098137,253.80779534306154,246.11548819619307,239.0993767787002,229.93501637994933,226.2675023951423,230.44185059677335,231.29858333341673,223.678350463162,235.2120219344162,232.62772317745944,231.75770919567972,229.14071795546926,222.77936891352454,218.77803783156753,219.66843129652187,218.139872254582,216.2248526111473,216.63706882361805,217.5983242364373,229.00649999203924,224.52599743152473,223.6497564441789,219.13744302932022,225.60702504392825,221.94541465364063
263,2003-04-22 16:55:18+00:00,284.96240693299916,239.03073674116973,225.1498015661895,238.04249963006262,225.10940590751784,216.91479188487216,218.42591870453649,214.91289186630857,209.33408046304288,212.53050181323525,217.63544667112217,224.62408507564695,225.15316898061195,220.7775955062709,223.19527542880218,213.55413832905478,205.6613658463557,208.48720717758468,210.6429325681032,212.03740215487628,213.65426749839162,212.0170353921297,217.69370588921117,221.90459892672115,219.96217765463976,216.868563215305,222.1934662520745,221.24759444710824
264,2003-05-24 16:55:16+00:00,283.9524034249273,240.57142219563124,223.71340694882,235.24293843253275,237.85132485814438,234.59349416341524,227.40588058894002,222.28598204779857,223.01719617221517,222.97327178703927,221.08044915557588,222.71705215371847,223.11025281922022,220.80592878890852,218.41567912207992,,,,,,,,,212.94638312032953,209.97329127492276,208.4361255642413,215.5479260010919,216.92727804154035
265,2003-08-12 16:54:59+00:00,,,,,238.25169572952439,244.94942972667488,238.67281694997072,235.01230454678182,231.44201008735834,234.67823336436132,232.06123097588025,,,,,,,214.16183304616214,217.7994839530546,220.9412604895359,227.57153841583286,228.35862171204712,224.08593979168415,222.27774899198613,,,,
266,2003-11-07 17:01:13+00:00,209.39899936899113,223.08193052328187,213.04086810075924,226.64272703810838,,,,,,,235.05659260460277,235.49687189621153,231.8462712970914,228.1581961866929,224.99847804957938,221.45989699739835,221.98480496713844,,,,,,216.49503730111908,213.23201244377185,222.46844670703922,220.65241016763437,225.89436443354145,220.40905520834255
267,2003-12-02 16:55:14+00:00,,,,237.74109735188364,244.38724005034223,243.98480671040465,241.90795348545942,240.03939737720827,241.42797756507997,241.3112694964666,243.35311638413955,,,,,,222.66489127842323,223.03712692978414,222.43984566181356,227.94371744959435,230.18354305331002,229.47946280954753,227.53603443361385,228.79441902480764,,,,
268,2003-12-18 16:55:23+00:00,204.56780376412829,217.37545672823407,213.13889269282316,228.04270061789606,236.78501693779626,235.973666389872,232.89210796400403,,,,,,,230.50760877228717,232.87087535362983,226.47389700451572,224.76612069524413,224.9069216606262,221.05751004968556,224.58867894829294,,,,,,,231.62030076841128,227.2551750176159
269,2004-01-19 16:55:34+00:00,206.42954647831118,216.6042989387977,,,,,,229.9061116290266,233.62888978444002,235.47926954988017,238.80376883720237,237.14065879139676,231.13560202112197,232.45396462463734,228.8560188718042,,,,,,223.142742157948,225.97151132813875,227.68962295155976,228.51766667668124,228.62698999278743,227.55734071023042,233.44951810012782,
270,2004-02-04 16:55:41+00:00,211.92622469859853,222.29898512682666,226.6382788004075,237.7578400845308,253.24172084154384,244.6090399730256,,,,,,242.1293218084385,239.9661971397701,234.6437979160513,231.27685659920058,235.23781803616052,229.1879129314958,228.00361395970444,225.164834970317,,,,,,232.23275119265986,229.99893395348596,234.76786741795053,229.945512822783
271,2004-02-11 17:01:53+00:00,203.40024176634765,,,,,,,228.09815335209004,228.7377240824143,229.20150558331954,236.14514036378262,233.98764493434788,231.82411536964892,227.53081240129504,,,,,,,224.16865236242626,222.67167801954128,222.3539324804291,221.5824818122839,223.11958657780409,221.63901605778017,223.23341464752815,
272,2004-02-27 17:01:53+00:00,,,,245.74378273941068,251.40607926683415,242.2070409429063,238.1494490613856,232.21634313953632,233.0504983447204,,,,,,,227.95653693446025,225.28817169533195,219.36333209710008,225.3001593206348,226.78448739429447,223.975107505777,224.59484760226934,224.7721543962473,,,,,
273,2004-04-24 16:55:43+00:00,,219.19542825081172,220.86704840465885,239.5254046828335,250.9689929436513,241.25506699899194,235.8325185876367,224.4073723330169,,,,,,225.19310291974264,226.65309572591514,223.26886248635168,222.115655482952,216.1692258808648,216.02067241096398,218.39361403571343,206.87262375867033,,,,,,218.5705336339124,217.9469669288705
274,2004-06-18 17:01:47+00:00,,,,,227.38125470476692,230.90731313142035,226.62718664303355,223.82186017091837,222.0610893035601,227.33785905351905,231.48724969065157,,,,,,,218.99218687811168,216.02376444315365,212.2398528837577,217.89367018475937,220.147897801954,221.78656041113211,215.633708126592,,,,
275,2004-08-14 16:55:23+00:00,202.13040288409542,,,,,,241.66376891045064,240.88975461273623,236.1928620767455,237.65959885826703,233.83352826767089,231.63298796317076,236.3898446297283,224.20550893170636,,,,,,221.7476119553187,222.75971799911144,223.20668682803193,226.36199322742848,224.31200458970278,225.81029566593975,225.2768643845694,,
276,2004-10-24 17:01:32+00:00,207.09592144503125,215.36748032085902,218.51557858028963,230.56363640688556,,,,,,,237.20104005521546,239.83820343041077,234.5624610892369,229.36207759784173,227.9045801440694,221.07155717051478,221.35745712176686,,,,,,,227.26209199807343,227.5679108613133,224.39003021635747,227.25557997866537,226.09888614036907
277,2004-11-02 16:55:27+00:00,,208.3379444341256,210.7973047082927,221.8117284198677,228.75554912845152,229.89137004616654,233.16912444529353,238.33326119334313,231.00222442518748,,,,,,230.42414695020076,230.44719244865777,227.3534511610465,223.44533925415806,226.44957984055816,227.3239502538837,228.58402047965217,223.13498835194642,,,,,,226.89217413637925
