,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
187,2010-08-22 22:18:25+00:00,,,,95.61887439591806,88.12215256225093,90.69225351968271,,,,,,,,,,,148.9326579968219,146.82665624999265,151.86362821251294,152.05964482778802,151.65434646032205,150.77035062231332,152.6531930847066,154.26799572981838,154.60842678696935,164.88482954224037,,,,,,,,173.72361830343124,172.14461971522383,169.6612909816428,174.0966386052412,174.83922659739318,169.2312797727038,167.68663289916094,163.66700807284974,167.93824840493068,,,,,,,163.69511718850342,152.29842054953014,158.54669672822214,,144.55246716919015,144.186867710584,154.40526668049407,151.31741815082046,154.77081176394674,,,,,,,,144.07025573858846,133.05160910713116,131.89524660399678,132.24694904252448
188,2010-08-31 22:12:16+00:00,139.54817245234028,139.96860862588443,133.614493808025,130.25999857964425,119.26189046116139,115.02273816492975,135.0868811018917,159.1397489875074,166.4083178232889,160.35905580144075,157.8743695971336,176.47802608000956,173.64792595030048,174.81173420305947,,,,,183.11604210736365,185.04888809401285,188.50554519335657,185.64551746997842,182.597591881359,182.90009860526868,184.54335104152523,194.38395672633874,195.49691435009478,192.76007093191544,192.01408200645906,196.2980598787399,202.52887182060664,,,,202.77762732144993,204.48755821197938,203.77359989389004,204.21311499315033,198.5161709549353,198.4287959291766,197.17654489188317,199.22697103100307,195.32399349563698,197.96636398085676,195.34638859108287,194.47095854178536,199.56795882294682,,,,194.42731738101855,190.83298446445727,180.33762822999418,172.59043254438888,179.44352192739666,181.366107886626,191.21086457383683,194.19668884506137,191.8387225019369,193.99815353357195,196.91829798233186,202.9688713882971,,,,,,
189,2010-09-07 22:18:27+00:00,,,,98.24535177937676,104.93956649295055,96.06264831865919,,,,,,,,,,,165.25792872428923,165.4108413209641,163.2946619709584,170.42874780669803,176.30704882092022,174.96003425396356,174.27251603518243,165.83393593081843,166.2151870487989,173.70584279547697,,,,,,,,193.93204392157327,189.27090819796507,192.53770802530758,194.44464175104108,188.55895562567287,194.27353461500456,188.44964621578083,188.41759071520562,187.7744389570813,,,,,,,185.4556704034069,180.1915703357888,177.1100643278794,181.56428141634547,175.81782664372832,171.04989607153928,174.71423867782283,175.61294584739306,178.0987307852297,,,,,,,,164.12033863055615,157.98310587605766,155.4587797793617,149.54100544464433
190,2010-10-02 22:12:13+00:00,,,,123.22631275911289,116.09993850847926,98.57031270305937,125.62993689148712,,,,,,171.33409819550633,167.80518190689648,160.64364900084814,157.43421971509662,158.35872677880116,163.08206244968466,164.19027995592887,172.1407765612356,181.73899913907252,177.4897878995965,179.11255052142533,182.58164773096016,184.02157335575177,186.33922730651034,185.05666630640752,,,,185.68849259006046,191.4002324973864,193.53282706321917,195.2263992964056,196.42987737273143,200.1489387298464,203.65149055726215,205.7193823476143,203.6812651806756,199.15720271015954,193.70814740219768,193.38423320179098,,,,188.82638421882356,188.45132052896847,187.3335540305729,181.15897874649642,179.23781706634617,179.13197334346506,188.93398326706807,185.24910376897583,179.61476872747008,179.2252960040497,182.6398059437,181.65042512106342,184.72380344510464,,,190.08489419114574,192.50609059987806,186.38281449898173,186.88029901571912,176.5154427274664,170.48647662131071,172.77019910046835,175.27663083164327
191,2010-10-25 22:18:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2011-01-13 22:19:27+00:00,120.94247303986785,116.44896358241647,110.6297802421014,120.58948095899,122.37785537586979,109.98182210365735,113.66775060089901,132.34817566685842,141.38951866098,147.160877375011,138.2329072814655,154.46723257397832,160.23365218450598,164.73811992675394,162.19533456593842,160.96572256186303,161.54378188541995,162.3301182754301,,,,,,,,194.51275574147255,195.81432935268873,196.5351181109119,201.55463830586558,199.67405329715325,194.2069728903506,200.80464155940095,206.601063427932,201.8457976562009,,,,,,,,197.19530779664683,191.56880150384933,187.69613895111226,193.47327788701733,196.18143647457123,197.40326227251032,200.55428521044223,194.62093015956435,197.24148219310723,,,,,,,194.56789288736348,195.65572530697946,190.42160538790247,191.1744919034643,184.69027126047473,186.8662476922422,189.8784606669022,192.03297664276556,188.69639448627083,,,
193,2011-01-21 22:16:06+00:00,115.4505493385615,114.45124005841265,111.22781531749749,113.86567503034561,113.1883292059243,105.57149557129276,104.41023480278683,115.97959785776598,123.80971858794297,127.27871999238045,129.3045617891823,140.7388402274347,150.55542016719866,152.53987104300825,144.93477750322762,150.33006500483287,145.81969374322534,145.5927543825767,141.90904027117983,146.8871593132219,151.01564388210954,147.52278748357224,149.79181089126502,164.08664752392164,161.62723837257414,163.5519689929252,161.22459188873236,168.83883435436746,178.0874938305235,176.84916071354337,181.987740098159,182.27478625009098,179.71286241956625,186.5283197200618,185.2373429834147,182.10334366691586,174.57285007155212,178.1112139864859,178.20398563074195,171.22321116921847,165.10582672777275,162.78223538560627,167.8659641108981,171.11000801568707,171.6439593268028,173.72010099068558,175.3803734199738,179.0363168758272,181.93971429192882,180.90691005122704,162.4634845088697,164.1037555240929,160.8234229853453,158.56591069450926,158.99898728583472,158.23137022656414,156.448078435787,157.39423788498448,170.6701761536151,173.7036938483726,170.76952076121978,171.95550303171905,170.8147700582735,170.39101903895977,172.9608859822066,170.46477008144768,154.76984026644988,150.7913560821313
194,2011-01-22 22:13:20+00:00,114.53938253492163,114.23733676030872,117.92528817481642,117.48965966236439,120.75196573048197,106.93502631371025,109.17404970461298,122.19673602173611,128.41565090563608,133.42342769399573,133.28782426468783,,,,,,144.8520800912654,148.16538955601277,152.22732040865094,152.8772476642639,159.1637845808443,160.80145114769476,164.06400753630408,169.21824621395427,174.385916713503,179.33543320669673,177.16463246373814,181.7773626167886,178.36452433511334,,,,188.00637611425995,188.55552544765695,188.01462476801532,192.69912190794992,187.94871147272028,186.06961613372675,186.2829020262144,179.94605569359246,176.10348429924426,174.4707323903512,168.78841296895038,174.7937769005321,,,,178.08579769494082,183.4440561979473,179.51209456771088,179.57251830733134,180.26638175475736,172.7260908394054,175.18497671255028,176.781272175232,173.86954273927878,172.54966300981164,176.26055038858323,178.08103430958795,190.0764003424895,,,,,,,,
195,2011-02-15 22:09:58+00:00,123.86311707724843,119.66256143839622,122.7560341557117,117.80406782632421,104.37862361537043,100.75160969651304,108.59174442885605,119.33092416026047,131.72951788885655,131.97736203221362,133.5143963057497,146.0091709010843,150.65954945967178,149.3147496773319,148.71578846557708,150.52946147908904,145.74368700409082,148.55191745297267,142.426484729667,143.9991710724936,152.15903418903812,151.71508457879577,156.27163852301726,161.26420690357185,160.52104109156994,168.94111629591956,171.79713868292413,174.95582236415888,170.6741316545329,171.77727879891626,181.32057832967956,182.81544557079113,181.8754694813997,183.32848179884465,177.2233885814585,168.23331820876155,168.24954720180747,173.62864265444182,171.90181595075504,168.44538618564397,162.3174250707031,166.2046659334015,169.21294682584818,163.12201569920813,161.98566946817468,163.47539137913708,167.16517832730509,169.64803353356288,173.6418428047522,177.83857380885806,168.59728657893476,162.0129313049141,162.08068652759715,154.73325823111608,158.79843978663905,158.25771403450318,156.41065933987764,160.66972580801672,164.17295994743074,164.24146157003233,161.46312957389046,168.1087715482462,165.7723600921461,173.32761165881777,175.47504190760878,165.5997725920439,159.05966714002676,160.858153188094
196,2011-03-11 22:13:33+00:00,117.4846647255022,112.5104018812568,115.07210695877231,115.3891235142724,103.34790928970945,90.93183141193924,100.53154144376029,124.076426047026,128.6992718229942,131.87636776409028,,,,142.37833186577922,138.34500293521296,142.29665566601562,,,,,148.71381864333577,153.7159495369446,158.5400023226591,168.66127587245708,174.6030098013827,,,,174.01099898821224,180.0882762376393,184.41642690733534,175.52142587751112,,,,187.37687441257174,,,,,181.18522697839774,165.194585477989,158.12890767770023,177.27568524146545,,,,,,,,,178.36218384855874,155.45610485723466,175.49963261956827,174.06595812658207,,,201.17578269690438,,,,172.15042252753375,,,,,
197,2011-03-27 22:13:34+00:00,116.23488030585929,116.66305013798579,111.9298820988844,111.19259193735698,,94.33178131714644,106.69950926080705,125.07618912248088,134.08986222013237,133.88182474248435,136.3918784841416,144.7545548175445,153.065060898792,149.96605705153806,145.55202078054717,144.07202361058597,139.24580818845527,138.7055460078775,145.1885172383856,151.81748685153525,156.29993571142384,148.51215905877677,,,,172.24982401644377,169.4418610069248,169.11639462551648,169.9123712675226,171.97589480945334,174.01398885360817,165.21878884303527,166.60002118547493,171.69846705187325,169.24116622147602,169.54405322648205,175.22022185379728,175.14098988300555,,,,155.78081590952667,166.06715182918418,159.6098267909918,157.79417620412215,153.94181567754947,167.49284657323994,171.50699060963575,177.25717239011908,176.2470507995424,176.43521943819295,175.5717880407567,173.25540554511235,,,,159.23951663731566,167.25992381754986,169.9596284423775,172.66500142953691,165.50093060115034,160.98830467031138,165.21157655694952,165.14838891742664,155.01252909043168,158.52561840965643,162.07888036335197,166.45460111507367
198,2011-04-28 22:13:36+00:00,,,,127.58677228079657,117.07969177008445,101.68432901273106,108.26332990558865,,,,,,162.58741558783234,158.66381392329703,156.80931239942402,152.94035355242164,146.6356961512518,150.17674486497214,152.10755177708933,165.4475839858959,169.2842053799743,172.34245653561706,172.99540263902992,176.86067109749115,183.2190593138867,185.5723221908869,,,,183.0156854817588,182.56190386151934,186.7595103319622,188.3043844035135,187.42144287694708,192.66931455347492,190.06367256366553,197.77934332352737,197.4929834792482,197.29247794524517,192.145238013115,190.68175063271767,187.64303911568933,,,,187.70341638093333,190.0659887400659,194.5255576474656,191.7891539590624,195.03315664477438,196.76738593848793,198.76302487379155,195.03916363205556,190.01293350110993,188.21421364506483,188.7639521568649,188.67399338779006,,,,184.50879905341054,183.59487664713697,186.05561408044227,184.0734228866336,182.35874191458015,181.1195943516453,182.0741498524988,185.53797360789642
199,2011-06-15 22:13:34+00:00,135.17636900876357,132.86973118435876,127.80615644046935,131.19120602641163,130.8100190226911,115.97614557791717,115.59936310160369,127.77907775204599,134.57712188731068,146.14507122810028,,,,,,135.26218230312904,130.92396557805716,133.6635162641023,142.99933364043238,150.64300824240738,162.12357631751343,147.92027508548352,160.4911353741184,156.99615818940975,169.45623995867305,182.17346678949338,166.91622830552052,171.91559581775817,,,,,175.6780180220471,171.4500529577938,168.46941947574194,170.81831162243725,176.37131620080874,178.09163383693013,182.673129820757,173.46368708881704,170.80447877034794,168.50243249132157,172.0323262621283,163.38953563141814,,,,174.16091835762995,176.13545171374903,172.95686134718022,176.07992779150112,171.58132921765042,173.90758609504005,168.6675015485294,167.47726072956817,171.1177811303885,171.67006193634975,164.9358858983785,163.32711698196198,160.18404838794714,,,167.97932559948427,163.94887371738395,160.61089400648098,161.30633978563378,152.42390634206828,152.1993141517546
200,2011-07-24 22:19:39+00:00,,,,163.13703010006935,151.60606694503562,150.55027160544364,,,,,,,,,,,,150.9318274279273,153.27919474589027,157.50168856663163,167.39824805204023,168.3907943588622,175.45864614826456,178.98738610985404,183.7939757819587,188.44035048011574,,,,,,,,200.25998110409094,191.0980473834863,194.34100069506462,193.61837161651738,201.90662310153138,196.51851923658847,197.34441966052088,186.1311008719776,191.62999235844455,188.2523264992306,,,,,,196.12815992702411,200.93054340233564,200.59193363257504,195.08145766111824,198.70688039521107,194.3835788385669,188.90917574371082,197.81177267277843,193.6764135014875,188.6990649471546,,,,,,,181.61016933589423,178.472698730957,187.33072183872548,186.27863433017006
201,2011-08-02 22:13:26+00:00,,,147.09383905585946,136.2690694728226,134.03813545375266,124.14571799357985,138.72373993246742,,,,,,191.738420719874,175.3437212016448,163.89447479499404,149.05557555675284,138.47999440617917,143.34527666508666,145.95820971238368,150.09067651606657,158.08137924254663,164.13138527286634,166.6508395246643,176.14183283816192,180.5256403291561,180.6587277144314,176.46078725177534,,,,191.50148702355682,190.896579117867,192.91763221304126,193.76250850036632,193.9091608659997,185.70933545345542,191.91979639713455,193.34676019084185,190.02298402327727,185.88566557517788,190.67378201914937,186.69925912248252,182.37435165792337,,,185.18303403047736,187.59228605675742,193.44617846061203,195.75834567027044,188.17673595736238,198.7076921500472,193.51080365575984,186.96965312487131,189.68310774699526,184.79229869822086,188.71443510777914,187.10845741089804,187.3052143959194,,,,183.1466310325248,185.33821740978067,179.0967987559721,178.84852221765914,175.15480319931976,182.3873727139905,187.75562769817435
202,2011-08-18 22:13:23+00:00,,147.71112490966385,141.1217932931694,,,,134.82562571631416,158.82011728497497,168.27247068338352,171.15601715690698,,,200.97305127072684,187.30582727671217,175.98091588730298,163.31885101582682,148.8947049833953,146.05798332001712,147.05638455379795,149.7985874039982,162.68755357801908,168.2388561361015,,,,,193.0509957430129,194.31175569416217,191.61702057948648,190.9508404683848,190.95854580853498,197.27423625865083,197.88719932019183,196.79112669592934,188.38642357096836,189.24848189562363,197.38058139942154,204.21823324872003,,,,,195.0140903291705,193.94293933612238,191.49815351115245,198.7785927835644,193.81911206901208,199.56922134221207,204.55437910806978,203.09616507429365,204.46841552482314,201.23654487496796,196.96950813879295,192.60346594381477,,,,194.60732423700532,194.55975316991004,191.99487738295159,189.05589928760608,190.73414943485037,188.61699940052517,184.64862153942377,182.46524888191783,184.11316284169678,190.22107762394893,193.73033242624552
203,2011-09-19 22:13:15+00:00,,,,,114.07459259046576,99.27308919399707,103.56192017989844,127.44479415228813,138.41926446129145,137.20836966563985,144.94159414325887,158.8971644848193,163.84262134978235,168.57613596254953,164.15985790545633,165.51934110167218,147.77769336691142,128.80928182737125,,,,147.0366883605563,149.60910922259006,156.91713905680405,153.80365038727757,159.84103276798226,164.31766123672415,159.75068363852742,164.93689451541223,167.4308557829981,176.90239004799656,177.3850057709755,178.28525151511542,177.07116988629892,,,,184.84210427366628,182.31552124844288,183.27582205364757,185.4312759591474,181.577787684045,177.22868428034292,174.83774669395945,172.0151409372079,173.58087513681926,176.78133613115043,171.1419304463351,177.06239803273522,,,,182.89670580278457,174.76342069307515,180.06285813577426,177.36401158908635,181.75152353920936,176.79956587842736,172.92454071811545,176.26926161131485,171.42487716422514,171.2426004009034,171.45176632980497,173.60530632139884,,,,
204,2011-12-24 22:13:55+00:00,120.9010964366719,120.80708851497818,124.81412910769353,131.1814400125445,137.39780748309295,130.38524765424256,137.08792386073537,145.67271065933565,144.49529726921062,141.35411340865127,136.76079220789097,147.52580217175714,146.8106523791907,141.83295058320778,140.5225741474461,,,,,142.07061053622846,144.36140474810298,152.2599531491835,154.4246892842669,162.86419933904062,163.7939795506476,165.57123493351105,165.26971182731623,164.4551132104105,166.0313612523222,168.1836314466512,169.4152703300777,172.25008378750368,,,,174.77850275761764,177.2437369838572,184.62665405982034,186.32802280962693,183.98150946204876,184.9077799537357,178.51850818283378,177.0060442454241,174.17376823684035,172.29740521661586,175.2947566223501,173.88557490331692,174.7606159158135,,,180.93475196980114,177.48430078620652,175.61013089555718,171.80557558008576,169.95913603065452,174.17847478581996,169.2217637382817,168.19455882494012,169.1079239831485,165.97007258147002,167.3801005645191,166.70939808830465,168.21649726080767,,,,163.03674260065122,162.56742978926545
205,2012-01-16 22:20:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2012-02-10 22:14:06+00:00,155.8701278201033,149.65920992301528,137.877534546984,121.84068848940949,126.42882840016982,121.80762291801551,131.05732659093053,144.0456642638447,146.181774675675,143.6010527298502,149.6316674139391,163.4560133691948,162.62889474389013,157.6761571522336,151.076531729014,147.7557010712574,134.35798568411863,136.9796414074026,139.8407825935755,141.4828341496651,154.39432094866243,,,,158.77160195797168,157.54442737665264,160.19996176415808,163.39646101850897,161.34199428645894,160.03871046205168,161.34627006772482,159.77893586097457,160.1519273413167,162.01612893219112,156.827027258797,155.6502815129702,165.06997214652162,,,,181.31006262357914,180.33498104762734,177.3971738198116,171.74759297016567,174.97456584253524,175.82424802997355,176.840986896995,177.06490068200026,174.26051218377154,175.07563840681016,173.9269922027865,171.8468013601788,,,,176.03172945852054,175.2422949484567,173.46090693423776,171.38624339053825,175.00583042363377,172.54531577741216,170.70041349949304,168.91067660222103,174.632831849829,172.0571653192278,171.2658561901625,172.43657412494233,
207,2012-03-20 22:20:18+00:00,,,,,,,,,,,,,164.7872246882055,152.88395702106166,149.51386759843186,146.56917323702731,143.61468342386027,144.347105738001,148.65265347818817,153.26455623536305,158.50206418386801,160.29038789006677,159.05425328114046,,,,,,,,165.49856103942471,167.5631333249985,166.71242264554775,164.85766958835347,170.19598228926608,174.63205084096927,177.86867071693794,181.82495104568693,184.08143809660208,,,,,,,,172.69601965616096,172.99437865068126,181.800473276194,182.163697382762,186.80452879393175,186.2102877512116,185.6098955372421,181.04944364204158,185.23053690456533,,,,,,,174.04224437294175,172.9249057086475,171.53485146924405,172.2272641832409,179.79135484341472,185.0830899609942,184.1306785751163
208,2012-03-29 22:14:06+00:00,161.85114573729265,,,,,,,159.09736061351654,162.91331642632068,160.0740744326026,170.41162354790595,192.72297247680464,195.45247093795084,173.38360287936086,167.4039178694673,159.51287342490022,153.70820114005448,154.35778012603697,154.97502177191788,161.60606431033435,167.64384540639108,168.17801604598995,166.00387563497898,162.9677381645147,,,,168.42114768163117,170.10690730025732,168.6383851392851,168.73112124274544,174.30645199696622,173.5224111274377,170.99988256955686,173.62113043555954,170.90120357099147,176.95303414977084,188.6400204044169,188.67977285245013,188.02932528840176,,,,178.35686433980248,176.26533652240903,180.69321037530523,181.54977437263736,187.34651518415626,189.62082583013927,188.08545462037637,183.0461765929859,188.73054965902122,183.74893037092227,181.64757382598896,184.16336854372793,,,,184.2582506701442,182.1440494969418,185.41462302666835,187.07088648322605,188.20436410234407,183.30740143736745,184.2610038784895,183.12769430256895,183.73845817441554,188.95566245968422
209,2012-04-05 22:20:15+00:00,138.68824233297022,121.01849622840142,110.48225955779499,106.37121485781603,105.82822969278988,88.5888694330182,111.68442991552729,141.84630193149655,140.21110836483518,142.59836415964446,147.41680437350385,167.6884490386409,,,,,,,,,141.0350327459917,141.44962735496009,145.74244131317965,148.2749837980469,149.5535042488736,155.94156199169885,157.94477890005948,155.3837677077724,157.74238584851264,156.16241643162198,,,,,,,168.19607438042542,168.8328945606911,172.33664002316488,168.0029737222078,165.40029577694884,166.5819936703006,168.5368729834563,172.70399964798258,173.5755093834925,,,,,,,,167.13623324126684,168.07650412152606,172.56518668450101,174.68331509369239,180.55489654273237,178.61355825868293,177.20968989167366,176.79838133729123,171.1536788702295,,,,,,,165.9627522352147
210,2012-04-21 22:20:22+00:00,151.10661571277984,129.63503023981676,,,,,,154.00059534450224,154.5893027282725,152.82477920927752,159.66218765976174,179.47328304765097,174.47985121539125,162.10791320371558,151.48314933585033,146.27308395144084,145.24673325156675,151.18570645495484,150.68206511656865,156.8779999139158,,,,,,,,172.02452699721727,170.265148663283,168.97846103769825,170.68442062578853,169.427164290345,166.8253291868242,156.02482066996745,159.75772972485623,158.92327756236676,,,,,,,,174.67206609091465,175.2268898736824,174.11928468860702,177.52098883768247,174.13805570090284,175.60546902088458,176.2963351352091,177.8357932469272,176.6896358718161,,,,,,,182.300390213273,179.40984603761453,179.97074197398783,184.38713238697642,179.44085663333755,176.33655091589466,179.55473173586446,177.63107712129738,175.6366327479291,185.23189742701715
211,2012-04-30 22:14:26+00:00,145.36410048931802,133.63491252075718,128.1808135492367,124.54708398098032,121.15710139982592,115.21443726911444,130.16556063104792,149.10097071163176,154.2431351338073,149.23804579070003,166.22828742493942,170.56763541540437,176.77172772034942,165.09866420271263,151.39637667078284,151.0020104367834,140.863411477727,141.57194253855178,143.05009163027287,148.66647896162448,156.73611612817518,,,,157.78081098904227,156.83059669954957,156.614418051788,155.1254756608721,157.33324282345848,156.67009650847265,162.31911496530833,163.72266673961965,162.02142780890688,165.37530769370483,163.1382768253074,164.61445856504466,167.19270126176662,,,175.83047058890259,163.12321829729117,168.8049235872657,168.11907430269974,169.22141907707382,177.36774751619436,167.53033433856095,167.42860010753253,171.05622877217644,166.6693217325374,166.21706255626685,175.89975337965475,169.94437642755219,,,167.13921679655022,173.1289634363576,178.0571838959823,167.05856737057698,174.13665763228863,157.70980595804878,171.79428140446862,165.44680344321995,168.22370493018974,166.2630033054692,161.54028296351805,,,
212,2012-05-16 22:14:43+00:00,149.42633529082417,142.75493183352347,146.0054316730819,140.50535315130955,127.0636455717526,111.77419592256277,121.10725206701811,141.96939555393521,149.72163370487388,153.35595039418402,155.42611643658068,,,,115.31314268058082,,,,,,,,,,143.04686480967888,152.74381708673263,147.88710080453984,150.72856793138752,149.94433187743965,156.00274533440512,155.2427895150574,160.4702794201079,159.35736320434984,158.00679073483485,161.2438869791818,,,170.1022520312965,172.05275446018106,173.8368822411554,171.6793627294208,175.04633584389666,169.92620276953303,167.91524310912703,167.7062258585716,165.54653384746177,170.9620746438579,170.82455909471028,175.14466849273953,174.07962151778628,,,169.68892989944715,168.07028083409676,170.84329233510425,174.17422468528605,168.04068450792113,176.17112935404768,172.04629991481812,174.28499294349717,174.98693843170895,178.18988201996262,179.14533851188756,181.59424996730507,171.32400620789343,165.03392436380614,,159.4743902657071
213,2012-06-08 22:20:31+00:00,,,140.8303476807728,134.26881594321424,131.37789326585377,,,,,,,,,,,,,,129.6404348631425,,137.0522858437189,134.34843572676635,142.55443787760763,132.41019656934736,133.448066203103,153.11235081550643,,136.62998773167845,,,,,,,,147.04098561378507,145.03990395608716,139.10748433088418,147.8655758452905,149.02290356969434,160.4932882355629,,,,,,,,,,159.19961931747514,,,,,,,,,,,,,,,,,
214,2012-06-24 22:20:39+00:00,150.14284879159723,148.99122935844917,135.8411273185257,139.75283205434118,136.79199751841503,132.51795060224265,138.90909011107505,155.43286565534495,,,176.78902532181633,,,,,,,,,,165.83027200405962,165.58080913461367,167.39505482551482,163.98264669914133,165.86197417106288,171.57688171501488,174.04129127365894,174.698948743767,169.44430964422727,176.64203961743806,,,,,,,173.196955570575,180.8138699320716,188.88081681808947,190.04537079051357,179.56171943844626,194.32446582004155,176.51233543980084,183.07176829907542,190.25012686905814,,,,,,,,180.74723119821732,175.94102845570072,182.54455929260266,178.55168574161314,194.0481577672609,191.9413409645955,199.86107836179468,,,,,,,,,174.98139051574788
215,2012-07-26 22:21:04+00:00,,128.06159578649786,134.6401148896677,132.47514068589572,,,,,,170.79854899698512,175.9415583380146,176.9745371545563,,,,,,,,,200.62228946740674,159.06017704178248,132.71807869826154,144.43995160866606,161.6464223203995,179.67460952440388,180.06745992068477,172.21651224092437,172.39193052377965,185.72210118406943,,,,,,,,,189.99162446570443,192.11324328657867,198.00806951665652,,,197.15013477025502,192.71358058271113,195.0022289455269,,,,,,,,,,180.8590141742975,179.8241081775243,187.57362168284914,175.11273488811867,173.46675196148752,170.38245346484422,,,,,,,
216,2012-08-20 22:15:11+00:00,119.21935535142231,115.76424189593551,137.588901505456,125.15786121544343,141.6810428240745,168.9328313055153,139.00504334944821,146.9266854909837,138.38069849873267,156.8193206416515,170.40138358729837,,,,,155.50539038160684,150.03375864755668,155.7256848716563,155.98917441909475,151.09680339375964,,,,,130.85109735903757,147.97442797932501,,149.1913237475015,138.75224582650839,144.35837056970013,147.56254246132613,143.8948143308401,137.33767137054556,150.66769912727847,152.6241705401584,148.23972637806392,,,,,149.00562527043783,,,177.69376708898358,183.8310705371016,178.41982521532734,,,165.41618700956508,164.2006501933257,164.45194236083535,,,,,,,179.46998020640092,,,175.89908039172968,172.06405635373116,167.53358350778655,159.5437628872769,155.13857447598474,,,
217,2012-08-27 22:21:24+00:00,,,,,,,,,,,,,,,161.89427375459348,159.24903793849535,146.1659866707479,145.98857588467246,150.61320011275544,144.64490364333403,148.67112627868278,144.6783050122969,149.319534319117,152.85235803377418,155.8973398413598,,,,,,,146.89094377796485,148.08305624857968,148.40675522017239,149.06285297149847,150.78518921911115,154.1640945592031,170.34973378206334,163.05515660437615,172.37971320963155,172.34542588905484,,,,,,,177.18074040100439,178.31319264965126,176.28939109190242,171.92301749610135,167.9483190722969,165.14900822378814,160.66144202728128,165.6483250205842,165.54046577360316,,,,,,,164.72613638570118,162.65523588338056,155.9709046226508,147.6575378033815,144.18150908683862,139.48633718500932
218,2012-09-12 22:21:35+00:00,,,,,,,,,,,,,,184.17456543982203,177.0850613904176,167.86532656891123,155.2369080129315,146.2021867163131,143.33986830988675,146.52514110375523,151.04840025499809,148.25640717581155,150.3739339953117,155.36993146731865,157.51036468077217,,,,,,,152.94297613540212,147.6910811870099,152.43118846207557,154.84506617704182,161.18968468329035,172.6075129411527,174.2458020653944,179.43497640167115,186.88360238022932,184.8085063159516,,,,,,,175.12885057008714,176.79956632713532,179.1057331049331,176.47924531054463,174.6901754007659,175.3177649841798,169.91982176323708,169.1983073020265,173.60569314636268,,,,,,,165.88016249797136,160.85454424741621,155.76242791266498,153.33828547266873,148.14019284095457,148.64217142423388
219,2012-09-21 22:15:29+00:00,146.00384879473376,147.79966673943056,143.1471883552113,139.3041068092205,137.84911656859734,135.23871574874767,143.471481845883,158.75311575846126,167.29612347729193,164.34526219379825,174.36103271726506,,,,,,192.82842717620895,181.70817875711884,170.8693387437813,171.5607293222515,174.9929447637848,172.45136911076537,174.33390993980493,173.16578028867468,178.8012532815592,183.2985781582157,184.25972832520944,181.02447708133408,182.548015176643,179.95276210889176,,,,179.32428980606687,182.75361727259533,183.0781402484227,188.46873306805588,192.51000978721424,190.86299669064752,189.46267020289338,195.08609862812978,195.30498842463663,194.86728706059813,194.24944125077502,189.09820524551878,,,,196.25380978928968,195.41353392330285,193.66859831580808,191.6464257020899,190.56059024176653,181.58585345199737,181.60926765519017,189.42622313378672,190.70678411496857,190.63565372321676,190.10836919507273,189.4389946511123,196.84079929673794,,,,179.19086608073582,175.80799403221417,177.97116484264683,183.74439534254265
220,2012-09-28 22:21:45+00:00,,,,,,,,,,,,,158.97037605717293,159.0287825035619,151.6110022607641,146.33311182003803,136.74313893725082,134.26809730536087,142.30241741392473,144.0411778501109,149.1775544798466,154.80834772604936,153.32731289355678,,,,,,,,147.7261981857399,148.96004031421575,146.96958847046733,150.40750462390616,153.91760685619005,158.58413430284827,165.31427570663396,173.11898867678704,172.9099875846355,,,,,,,158.52173164723908,163.4810811491969,165.69382497518228,166.13696467723233,168.77532455270136,170.24943717519213,169.26203218961743,166.25463577519133,166.63258677071028,,,,,,,,159.43119295643334,156.13463009500492,146.54338738950003,145.1946108329041,138.20591499004865,141.13820048126894,140.14769212098952
