,dates,nzd0374-0000,nzd0374-0001,nzd0374-0002,nzd0374-0003,nzd0374-0004,nzd0374-0005,nzd0374-0006,nzd0374-0007,nzd0374-0008,nzd0374-0009,nzd0374-0010,nzd0374-0011,nzd0374-0012,nzd0374-0013,nzd0374-0014,nzd0374-0015,nzd0374-0016,nzd0374-0017,nzd0374-0018,nzd0374-0019,nzd0374-0020,nzd0374-0021,nzd0374-0022,nzd0374-0023,nzd0374-0024,nzd0374-0025,nzd0374-0026,nzd0374-0027,nzd0374-0028,nzd0374-0029,nzd0374-0030,nzd0374-0031,nzd0374-0032,nzd0374-0033,nzd0374-0034,nzd0374-0035,nzd0374-0036,nzd0374-0037
10,2000-04-15 21:59:31+00:00,160.19089781039608,157.7841549860729,151.45203051962372,132.95054369862993,107.35340234849174,99.01159471521134,111.2233123545835,137.77989461052536,127.93720739406287,124.74789893917696,131.35614569861275,130.72183403402903,129.80278286288316,132.5566294124054,139.69366804125335,140.308109401865,137.11789309874646,137.1192219641349,133.19680839258098,133.89615500652852,128.28760708171208,131.39032250505966,141.35760770745125,151.1715391636907,157.17219498434036,161.8967670691058,167.78749220360712,170.15194945298887,165.71578698558363,169.90496292664776,159.96813044848005,158.3424161459869,155.19880840717312,154.789095438376,155.72192800031053,151.40189294553542,147.9510074823897,152.92658078753522
11,2000-05-01 21:59:30+00:00,167.9891031698824,164.61468388453915,163.79125987086513,138.76055355152255,109.90775829352872,102.35071991491031,111.10016013988229,136.75025800159932,133.38806301951763,122.19281535355563,123.84470523698738,132.64281713791027,129.34576975820386,134.65026143639466,141.8006452505477,146.1997473851891,150.66272378049695,149.75556252243115,141.2573312020553,139.0814937513093,134.59138641230552,135.75173451599238,139.77692118946922,146.54628057854777,158.81292820931168,172.08114032318264,177.15156772259274,179.8507054789793,170.5595199962185,165.83221128699574,160.22755450432135,159.68352974622252,153.51075941261809,162.58776769966818,155.874584966199,160.31931496763835,160.88775759529167,153.46626635323693
12,2000-05-17 21:59:19+00:00,155.23859269103878,155.31063675818888,151.6617517772783,123.71542641212466,106.04707665811819,93.98121649717797,110.77447085561926,137.6665804761716,125.92416305757871,119.19810488202852,124.27373978883043,125.63722435331816,123.42178679358017,127.62709916678075,135.06460245155768,134.48867657699682,132.65820118709308,134.8349770640586,130.0824113357954,130.64245825086817,121.87049398966143,126.77257889749197,129.96121839736094,139.73178502673278,147.47235940527787,153.8136149258395,157.34959923559643,163.59355142854565,157.401501369926,143.3372093583455,146.70933079024945,142.0697752828372,147.49582174391793,143.1258480099968,148.0934698037169,146.44864066571853,151.22066916760895,143.61390420158358
13,2000-06-02 21:59:07+00:00,120.81241631618849,127.92558222894262,125.47724494124758,99.31415066062937,83.12871385612226,65.88244453158171,83.13404324786707,,,,,,80.78875693179589,94.4237090757043,,,,,100.5141851927375,94.55964696468322,79.86577138305643,108.01770203006478,94.47284206971185,106.0223168543261,122.95206711374894,122.27879685428559,139.07520928730048,139.64730695746997,148.5238690691764,136.7707575487603,,128.97912946896895,138.633493253484,125.97713815685408,123.99530584505325,134.81310344245182,145.6174448798671,133.104750835909
14,2000-08-05 21:58:20+00:00,134.1233118208081,134.44865613238915,127.53112154202847,105.78590887273505,93.53006082521264,85.89503327407002,98.17417222254939,117.73706263449172,97.8161024186585,93.55928988494637,95.23035707822515,100.31312067142457,105.95182932037855,113.18916994164678,116.10110053625746,115.20734744687505,116.7353538627452,108.21527088858312,106.7517701055355,108.88222198344849,108.55730498308783,111.18127979046463,114.92091799361621,129.22660211240472,141.09212111921653,150.86662344401225,156.44028721764255,163.43142120055637,159.38508730084305,150.82103689536984,144.83641546518453,150.33592688042492,148.88153263749123,144.24891328448814,147.83473209492945,143.44183860733187,146.43283431632796,159.6971532332509
15,2000-09-22 21:57:41+00:00,147.88572712295323,147.3576445193999,138.5086523190135,126.07763373847328,98.48939790274252,85.15094876276267,93.36420280665978,121.90489325290449,108.81214685479038,104.22367537579541,114.81326703314012,,,,,,,,,,,,135.38335416168695,135.10166814643432,142.07084382924717,159.58304679777964,172.5959305433428,178.76678772904535,168.55867777308254,165.05665066158306,174.8620655185998,176.00826227722268,173.69498906870055,167.78797010734075,161.76046251418896,158.6245930008181,154.84341569645144,153.53577752556902
16,2000-10-08 21:57:36+00:00,,109.06410384205579,92.71747094063997,,62.765833854154046,54.02506506587419,66.16748103192691,95.62999783853641,79.80722582928207,61.53664240524144,61.10424865447478,63.067682612587745,69.17618900209541,81.10569941692387,,,,70.78990131907892,74.10002692873582,70.23528510455448,70.03977547225495,,,,,,,,,,,,,,,,98.97536306017764,
17,2000-10-24 21:57:29+00:00,144.4420443426222,140.8527601917363,132.35891945767264,110.08967819632073,85.79893109942775,77.85172646768736,85.68550689162063,116.5084621983377,108.84306741391173,95.76588123639941,94.00802145452597,97.8082102261981,97.5880318707245,104.28453040232768,115.00758360886945,118.33861598419585,120.902888319657,115.29414069338165,106.46134183794999,104.5692824783303,102.07871517732025,110.89339087171427,116.21473279367825,122.7886937900158,142.2275444769857,147.46709412908154,157.1378468389837,155.87297050443087,145.1439978274805,141.1448040033696,140.60728887230704,140.41899454889278,145.79662255721377,140.25536207094382,137.4839104846407,137.28007240483203,137.27837769588174,136.9494987402624
18,2000-11-25 21:57:34+00:00,145.09187504658843,146.54232099740028,139.92759308317812,118.2554679932574,101.18620033926143,88.2338416519131,101.27212084803361,128.79369852114783,119.95788903282059,110.00798229600287,104.95088621379816,108.33231489443568,111.81506849692644,116.22186769372678,126.14307259834315,128.45467518711584,127.91867971592376,132.2732794583002,130.4183059731813,123.20267833642899,126.82710895062667,130.75264989927663,138.75487642628892,149.4421667967447,157.0967858930601,163.26998128645053,173.19002874861405,173.4271709513385,160.20476118741956,149.1031718095131,151.03994721560224,142.2310459491154,154.0196217321315,150.0417009744217,150.0639503296045,149.8108625820448,153.21657449538412,142.15527890352536
19,2000-12-11 21:57:36+00:00,152.75460926111697,153.8972308357491,149.7538536337715,131.7365888440629,109.59223011777749,91.40867835613665,101.4751963363647,133.55303953364916,124.92996124721849,110.72767257604602,107.43610956306567,111.45772402023469,116.08128125636001,125.57403860270949,125.58911678429766,129.4933481834197,135.07491212197417,131.78483614194954,127.35273200195212,128.83033868653715,130.64144600538714,132.5188361774329,132.01130650975531,142.2094464510268,150.48837532246876,156.52567220423535,159.4396889575733,164.47781374101402,151.6258412367961,153.82256894831605,153.06353865134392,160.39414466633792,142.94426379696785,142.502298434815,144.12992342583945,141.3470008760435,146.62340021408787,150.7490494915707
20,2001-02-13 21:57:39+00:00,130.85096929939814,134.3491106390772,130.365310224991,111.89163307274531,101.38936606901245,91.81011128114471,107.60898110163444,128.8925557570266,126.2540081810215,113.31523236591428,107.71177483266254,109.82834636452985,115.00000944848227,127.0239353751302,121.93251211356095,125.43015185666225,129.99698508262267,118.49730078566046,112.96116679436994,113.57936027616788,118.48549236452878,118.70497085978278,129.2395283094122,141.11881971086848,144.5117692658951,156.95618538205707,160.05313822145047,160.8310155933454,159.60317274894805,155.03300994625656,150.5250967020201,147.83545834365725,140.23300887585285,140.74961407963815,141.53870956270822,136.551663985225,144.3176168956988,142.24419810750896
21,2001-04-02 21:57:18+00:00,,,,93.27447276381399,73.6714865228334,71.91737410232739,82.68390683230841,109.80445458717634,98.27780162712037,81.63304472329668,82.96548719411362,92.92126913450427,86.19320523767408,86.72810706933973,,,,,82.37264206737962,100.30969373397735,107.28082527074508,112.78170048150362,113.71600504885991,114.58584364280094,125.02467293498916,138.21230921481413,141.59066346174734,148.87521582329276,140.2935232016706,153.28009100777518,,,,,,,,
22,2001-05-20 21:57:04+00:00,148.3228041135587,153.89155767498403,140.57238572876457,120.06737314255051,94.68004277972715,89.52630475726274,98.23931249970494,124.73733922038743,,93.14948302860535,108.85694712528738,112.22456027168641,115.04543551833096,126.34793471417176,120.1610742424227,124.51768298147783,128.0328999669225,123.04114808851028,120.23336241024948,116.69567065135016,120.63168695021338,129.45744227543105,139.70632004525095,141.30324561172642,142.4740536691347,152.1039698440813,154.87913329177007,164.58201138864302,160.3588705351354,161.66443833611592,160.9270332107406,158.53252891900888,160.67318012834627,148.32694424226906,158.5637550894021,151.80528019984217,158.6140100594801,160.53616906233526
23,2001-06-05 21:56:52+00:00,146.5603486647887,152.69080442987843,144.67391148067276,129.66277774149125,93.74376152810365,83.85637049706982,102.51441483526202,123.06898339776073,,,104.87321924334769,,114.09959720685279,116.09985499123368,,,,128.91137457274613,123.54588008463469,123.47600003691701,119.95954935574528,123.53619138371235,131.81336983936404,138.12469103503818,147.31522640114295,152.5265981456482,157.5370519036244,163.42738123208628,145.8607535639504,146.89202391081196,151.17078895075826,152.51242523893166,144.3992461505952,143.78213838659445,150.83476542321057,146.53168071393836,152.20721793308041,143.1136203511634
24,2001-08-08 21:56:12+00:00,115.02359118332808,125.8310413575229,121.98745720139826,101.49685335042486,101.94838651426733,93.22652511489486,105.09450101330239,131.15168081630065,123.51574817983098,115.01900379745645,115.6521991705632,112.71946941704613,107.90625993217566,124.33841751681327,130.8016930953649,131.1781234746724,136.79210043314825,137.39050715858485,135.0986274698752,129.62087819242163,121.66300407036125,122.43459655624605,129.7390534361154,142.02549640620796,153.22100014229537,159.9322682220127,168.82025560433527,170.59606135763607,160.26556141747628,146.61727898532354,146.0366766880091,143.37505671002796,137.35276038516963,137.116461735987,135.1320884449823,133.6225529082563,137.8001740627469,128.45899426212077
25,2001-08-24 21:56:00+00:00,134.24961145951596,129.31017601186815,127.4855641485905,98.47533931799646,85.5165493446134,76.70718794146192,86.92457967073861,110.93478236821076,103.1640847448947,94.74968701075875,86.12466925463086,96.66332733441209,105.93886018434961,111.99714629456531,103.85087179626518,103.84561637643463,103.01566429447877,114.02291167852667,126.31110009937139,129.70009049259863,124.43352834548847,125.25793191496648,131.74888369269223,137.19601419865097,134.32236391401526,136.79120064186247,146.18603305696112,151.33023865766296,158.7148725192037,155.69743492117033,154.0968554286754,152.94345967273784,145.59662946945184,140.9482753545309,133.62437634016476,134.3880903740931,137.78301263350772,133.04740459931293
26,2001-09-25 21:55:40+00:00,,,,,,,,,,,,,,,,,,,,,133.0760234189999,138.03946368731414,139.39167046306258,141.37184745212423,150.45597841020373,155.42582906369682,163.14497807122612,178.1321794813666,175.8567957939972,178.0461479426635,176.34418632875514,163.96467924663375,155.22709652026901,160.0883948076671,156.13090529506601,157.371049354098,148.31578128249868,138.51014779189984
27,2001-10-11 21:55:21+00:00,134.94889353075047,136.50223638169143,129.93653982577504,101.11956108687394,85.1714693819585,76.34337417632858,82.88108341328277,111.81074136463288,99.79911929011752,87.75150640603988,89.35325437061002,92.29300057120088,93.61962801187065,103.52521495936757,106.45294239721846,112.257229376552,105.24240416653035,106.19837727016527,110.1333186383744,113.2430370295024,113.60163695161408,117.74919034089663,124.41119373531443,124.83498672708419,142.2507162538438,147.85526085616863,155.69677071489227,165.58437596942412,155.494996910834,138.4336763584782,140.4500754825471,153.97752816756935,146.98865387372422,151.41387005920092,146.7693503561504,141.70924078786337,142.69008094478724,145.29374926808964
28,2001-12-14 21:55:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2001-12-30 21:55:49+00:00,149.8646409683918,150.7906442414793,147.64522666834844,123.81104888477725,104.0639780609071,85.54159593677089,86.87074281134625,112.71477631857744,118.58297659986562,107.02940357601648,103.7456388949704,111.13087543268239,108.83346482801329,119.00207569992813,122.6182219743772,115.8123908362281,120.5766756950676,118.4213977546534,117.68364555435116,124.67094883710644,121.7393310771381,129.75626569876198,135.35284262259196,144.96164965413658,147.90859842625088,159.62241903812904,159.21956367083743,165.24510537565533,153.89239539509765,155.88101155463804,154.43470394733845,154.39422896365227,157.2622056111922,159.9660526281558,157.86604627494512,153.74841373108896,163.7807138631602,153.38552565110615
30,2002-03-04 21:56:09+00:00,120.03556602793529,117.81093469411958,117.126079572724,90.69986478794179,76.32042122623832,67.1351733889021,74.74509091939534,101.70572543031281,93.20260278429186,80.30520907510913,87.85286386870811,95.82209924340276,99.54542977607441,102.06206461514341,102.04281395692064,102.00618854945743,107.40734591970829,105.48304022115886,108.56486812225927,106.53499120714199,110.17685492849262,115.35953196510249,113.1023061955003,113.01439136707883,121.83519634003618,130.6353384644272,145.42333913152413,148.21958097390652,140.9093404071628,135.58519351484958,147.64852469479297,150.53278066273094,140.6379713124606,134.413656960323,127.77454714190822,127.03943089614843,134.05688107919286,137.53052105059044
31,2002-03-20 21:56:00+00:00,136.32137719788875,136.39527128070188,133.17982954297483,103.76534137291162,89.37624322047756,84.94528260129069,94.16500783287566,125.70673936437856,120.67926302676453,98.81082432666327,104.24857871216159,110.72802915983584,116.74083082097837,120.6882901358646,116.33968106648801,116.01942281979092,125.44684899586109,125.12501541953881,125.50759530817182,124.79425064361195,122.51875224898268,127.36647112116013,130.79674878906587,133.14639486510163,139.28048695166524,146.80822126187158,151.6720782056541,154.19217091436425,156.1891158766852,151.67038253643668,155.58691600358205,157.59532235891734,152.986839075468,147.77491324360977,147.9551552871984,,,
32,2002-05-07 21:56:03+00:00,144.48860693621518,147.96745306274934,136.53324761337123,113.03091905526777,85.10574371847197,77.3020213136924,89.79142024719806,112.63708926987017,102.91435007838325,102.72974182596118,111.99771264352425,118.30494518284169,112.24574310224502,122.44916216492618,125.33718284993648,130.61104308487882,134.7801737438681,129.54751377604794,129.05394330605253,126.73027170454644,121.94554363257532,121.43315314934111,124.54809461566091,131.5812336491228,134.21202576800465,154.61917568563078,157.122605991871,162.1828954056095,135.50974806120672,130.42277847667623,134.91986797936673,135.31428914716835,132.4230420447648,122.81616406549209,130.3591840863954,122.11621365370537,126.90034390333346,135.41910989692582
33,2002-06-24 21:55:40+00:00,148.18840422743114,148.91949887805208,141.21196145471828,110.60453639119733,99.93641313681181,93.78287054515559,98.20491967373627,122.54414607757822,,,107.14540716385068,,127.34134102071238,136.81352910029008,,,,,140.51705704672938,132.29633103733082,135.39774398209846,132.24827827146447,128.67993677578642,138.38117192451276,138.3276613431081,140.18570380806247,150.1999180800804,157.59461539074266,140.45932817212858,141.292340912915,140.46744166841322,139.84280755483695,138.2486627821728,130.62252015977384,128.2175235627056,131.45144393389097,141.82954563825598,137.54395287050454
34,2002-08-27 21:55:12+00:00,115.25166192873155,118.26102522287087,114.58182843003453,94.29311935098073,81.96761502096474,72.98515368308027,89.50425664679562,108.49465349153301,110.7927165361831,100.84933094396932,106.82620337287062,113.42439508262342,110.29454432670691,112.77799463300545,115.67453792825225,118.95402838637199,114.07602520703435,115.34935127187569,97.67916634173793,86.76081024241512,89.09682267818599,92.32661124280719,102.78450624770076,118.45303091735988,114.67048964821527,117.1020335715288,128.9768212401899,132.1004945931945,114.79535378727141,108.39962834376887,110.57382494408162,122.56167200627672,120.66623372017297,120.5076820682696,121.05909970278134,116.73355592995478,122.33807881360988,124.72729636091677
35,2002-09-12 21:55:07+00:00,137.60814287091966,130.1203009764901,137.47578304170162,114.3713573776921,104.6958655418787,102.5265944731443,115.80472429653176,133.11595299659885,121.48191821781391,117.18575041857733,122.49687717004633,130.47666586465454,127.83863127282359,131.42777688492367,132.42426852403418,131.56417558495502,136.41970317638464,128.35934514792393,129.2816561641736,121.71133977180725,123.70171963668811,122.01016276587205,128.50766836121926,136.39794985770823,142.8738726877673,144.0432336082909,151.3269362907771,153.23216356880496,141.54765327797486,132.1028210861533,138.60871837948926,141.04992863451787,134.85077632393393,131.76520294495498,136.5831859746666,133.11329198012203,142.7933221161541,141.26153873480038
36,2002-10-14 21:54:55+00:00,147.71324008375672,151.2354730038601,148.07398737499648,129.8412142574943,103.21303383047959,90.55816501165792,111.04673659195186,132.78714093833432,122.81123138464181,111.81003057645057,121.29691541610416,133.2376375774889,131.93966176352177,136.7398268351198,132.6313418917422,132.7989741554015,144.27939347333654,139.06060981623665,138.71553441540772,133.4444298654346,133.66649016321344,135.4335503106006,130.34107508768125,133.10524416894452,136.14526332040992,141.22905268329208,150.55065157321852,162.23084827315648,148.31009533487682,152.4534360382637,150.15021733685828,151.07135549869088,141.06631216728715,137.26191354129517,135.33493891473688,133.52342336295487,140.03765064995923,138.1889256020416
37,2002-10-30 21:55:01+00:00,141.08879343379715,146.9761950334413,139.36781420817852,127.70855596920788,110.74951663020376,96.36335761490264,115.18038438279433,133.1081085567279,123.63284299192131,114.66940513371658,125.71657926528397,129.13843814421963,135.6427109887065,135.4619992421288,138.50185165612675,136.50269928968618,144.16414201509002,141.26987925187933,133.98537233184717,136.48814546711856,132.415187683694,127.65621186755597,134.63108023906224,140.10973488690857,143.93613159753812,148.2490405734021,153.17076832858845,160.8151854586656,154.42504091802743,150.9238340730663,148.86514765745827,150.0393970207503,143.8242736126882,142.0001396751348,140.76056050611402,135.00405992004085,138.04171433170646,135.45549806927755
38,2003-01-02 21:55:34+00:00,153.2780141829688,156.69331883913412,146.46124059135593,137.64610854841925,119.94329588160147,112.28934083838975,124.96748656429908,145.1338060424356,142.48422348644158,129.39178157917743,140.51127201488373,143.35830520616742,142.1910838010478,143.52204992778184,144.90068722886195,143.64392562395864,141.4866556454926,142.41045221216427,140.72360935017505,133.01819105023344,127.50393729519247,128.84714717114795,130.75695347729726,137.7143593457793,147.48751891122913,151.84977918774467,153.27776822891184,154.55316237549522,151.2634887571083,137.203612498691,138.5246344764767,144.80344277370102,139.3000989374961,140.09309693895432,135.51198910666835,141.16083471828696,146.2183598536276,143.77551714829482
39,2003-01-18 21:55:42+00:00,157.16658578354685,154.4132281366686,155.1230721936988,134.8472026220703,116.49232186841876,107.53925404987777,125.00519785907481,143.72747082284303,134.31260369002717,125.14358249680032,129.3001180175229,134.14360667655393,138.87590668898147,141.52803671523628,144.16203777173553,145.36823839335594,139.61443258593724,130.22407942764033,133.06715180125914,128.92673113436067,123.62643804576717,127.91653191372575,134.5059409109954,128.91573898891636,135.3893643529134,136.3359773604748,140.01926841834927,150.5941430313734,143.60193269792904,140.77830908751753,144.55743466177208,143.35685523445005,138.09121320433462,134.40334871962463,136.16390105797998,133.75921019374667,138.74547253069386,139.32899067336345
40,2003-02-19 21:55:54+00:00,144.8051699013782,140.42668917975868,142.5325152318618,131.1549418787807,116.59655281205693,111.23723814123224,124.92447481574185,146.44260554642563,139.2480268081401,131.8266081587669,129.8968572049872,133.5364579786318,133.4728507133142,139.78484269539678,130.6873816349515,132.33627319543245,130.88759280003194,133.87793111195134,125.42680984259732,123.34501835004255,129.2993212066815,127.14672466847162,125.83204573760378,128.43736479770655,136.21344676945233,139.35887243715806,148.37488017892127,150.53324432894414,138.48766726131683,137.65383254637686,139.2238158693939,143.45700100008568,138.91761950597157,134.20896824909482,129.3399359472353,128.90094825185943,141.58849695533743,138.4439944703433
41,2003-03-23 21:55:52+00:00,144.40883216346634,136.03531594201797,134.6952123789167,116.79584590839676,104.2672654348542,87.08486909253878,104.66652147685488,123.35066204243732,117.42289483213213,111.37601542469545,109.8465770347539,121.170431814331,117.51663931624648,122.88201665492583,117.0944389168719,116.96674813402163,109.34917560857079,110.21356210150384,116.07680677559739,113.276304643521,120.91489256969655,115.47713487628695,118.5488539053531,124.21420475262731,126.10010687705216,132.84475312104308,145.39928980365914,149.99077428388614,142.25511990884917,144.89021487939016,151.08201094070304,145.51267975294326,144.55223203670607,143.26725318400545,142.75823675517668,140.50947200714182,146.40266764708596,146.73600486706025
42,2003-04-08 21:55:59+00:00,123.52202420070344,129.08302997933035,125.23459147017222,104.26743974101286,90.12297805712203,82.35369285494014,99.38797286961244,121.13255734170582,120.01989125680028,112.46420455127634,113.71568161845072,116.3219055812603,108.44853505234073,108.21414702667849,112.5961057251528,116.44692169044589,114.5948987948468,107.81919194963444,111.03584859000995,103.50745169402131,101.77410136858327,103.25329193840938,110.89765207377836,114.8665359167168,116.75565406062238,123.4011067987648,134.8666087022951,142.28876553466577,132.39386060577266,127.60322189124588,117.20588267112495,123.94483417161048,131.4407376698381,131.30604005661377,144.16620796526624,142.13724051257532,141.07119889123584,138.1996327420312
43,2003-04-24 21:55:58+00:00,119.21370158908341,122.50678377496902,115.45671234944052,97.73260496085084,82.51766323215685,73.59420445601185,85.10297136125268,108.13641251076301,99.53524248643276,87.49583631850075,86.35928836426719,97.25841437061598,100.96782162258907,110.69884187103798,109.07662767641537,107.51393064581234,110.85346336997776,105.9549342034332,102.63662833734732,96.44939147133582,91.43612436542253,95.1171249688432,100.82484622018934,110.09621584742125,120.12668662544561,125.12292521137968,127.4020334864809,133.80551672601985,125.83028246251425,120.44802406600459,117.36142941112382,125.91804491049731,122.43021524895457,120.96318323120855,115.53694584606043,112.71292238224068,125.20796619174068,129.93674344409325
