,dates,nzd0374-0000,nzd0374-0001,nzd0374-0002,nzd0374-0003,nzd0374-0004,nzd0374-0005,nzd0374-0006,nzd0374-0007,nzd0374-0008,nzd0374-0009,nzd0374-0010,nzd0374-0011,nzd0374-0012,nzd0374-0013,nzd0374-0014,nzd0374-0015,nzd0374-0016,nzd0374-0017,nzd0374-0018,nzd0374-0019,nzd0374-0020,nzd0374-0021,nzd0374-0022,nzd0374-0023,nzd0374-0024,nzd0374-0025,nzd0374-0026,nzd0374-0027,nzd0374-0028,nzd0374-0029,nzd0374-0030,nzd0374-0031,nzd0374-0032,nzd0374-0033,nzd0374-0034,nzd0374-0035,nzd0374-0036,nzd0374-0037
10,2000-04-15 21:59:31+00:00,147.08282307735303,145.86772341057923,141.3688961095906,118.38601621747098,102.98404410414406,91.72933097463186,106.85395411023582,124.6718198774823,117.01381178319366,117.84891223757536,124.80210833209122,123.01120183812135,121.61023615473125,124.84599721649774,131.98303584534568,133.02584566128553,130.21890639714485,130.87728161506678,127.49764546517096,128.43445720109392,123.04437718849486,125.69115957764964,135.65844478004124,145.92830927047348,151.21397919659353,155.93855128135897,162.0883292761971,164.90871955977164,160.4725570923664,163.66302257757962,154.00991466073322,150.63178395007924,148.6447710406516,147.89010873677438,150.0227650729005,144.11962920495594,139.75846077423782,144.73403407938332
11,2000-05-01 21:59:30+00:00,155.92589290087722,153.64812909453443,154.51186735624574,125.35698658596121,105.88668820386032,95.64893643212964,107.07909005021389,124.68704773259412,123.33538779534663,115.8437573172371,117.81310010248478,125.54681109731898,121.8062633400756,127.55425539580337,134.70463920995638,139.49796390240846,144.31366574417842,144.01117668004773,136.01245717205305,134.05515613922378,129.76610230470345,130.50686048599013,134.53204715946697,141.7209964709457,153.3296508143093,166.59786292818026,171.9066936925905,175.02542137137723,165.73423588861644,160.08782544461232,154.74427710931897,152.5875237056312,147.4791542781155,156.23870966334965,150.62971093619674,153.6175314848577,153.34825117716343,145.9267599351087
12,2000-05-17 21:59:19+00:00,144.65070136334506,145.68528100574005,143.5172199867447,111.95110271468721,102.51777954888695,88.09905464845924,107.24517374638802,127.07868914847789,117.10092028450062,113.62553049903183,118.97979412498357,119.40905298408657,116.8043547137716,121.39892779754916,128.83643108232607,128.60651472827809,127.08562680409639,129.7931240508711,125.47898032375466,126.23083686432913,117.63533745858395,122.16914788545122,125.3577873853202,135.4966284956553,142.65968152905347,149.0009370496151,152.74616822355569,159.35839489746817,153.16634483884852,138.295356345158,141.89665291402505,135.8416039136056,142.2018760800711,137.5532736270001,143.49003879167617,140.5664788169998,144.60323708780038,136.996472121775
13,2000-06-02 21:59:07+00:00,108.23452307704012,116.49113382971683,115.80194244959499,85.3387137282423,78.93608277640614,58.89472606538818,78.94141216815095,,,,,,72.92757365732817,87.0249483467935,,,,,95.04553595832517,89.31885811503807,74.83461408739709,102.54905279565246,89.00419283529952,100.99115955866677,117.23484291413605,116.5615726546727,133.60656005288814,134.61614966181062,143.49271177351707,130.78128457773727,,121.58036874005815,132.34454663390983,119.357194346776,118.52665661064093,127.82538497625828,137.75626160539937,125.24356756144127
14,2000-08-05 21:58:20+00:00,148.54305635788154,147.5575148024559,138.62323272439264,121.80784724726107,98.33664233757045,93.90600246133303,102.9807537349072,132.15680717156513,109.83255619955301,101.148629114985,102.44022934676187,108.79532334029129,114.96416965604944,121.6713726105135,124.58330320512418,123.21831663413806,124.32469309278383,115.08181590623713,113.02122425208916,114.89044887389575,114.3252027979172,117.45073393701828,121.19037214016987,134.99449992723407,147.6465504542499,157.42105277904562,162.70974136419622,169.19931901538573,165.1529851156724,157.68758191302385,151.3908448002179,158.81812954929163,156.09140490602795,151.83825251452677,154.10418624148312,151.4528077945949,155.44517465199885,168.7094935689218
15,2000-09-22 21:57:41+00:00,152.80227434671983,151.82723290464227,142.2906117219109,131.54046398710284,100.12824697733139,87.88236388707745,95.00305188124864,126.82144047667109,112.90926954126256,106.81133180935677,117.27154064502342,,,,,,,,,,,,137.52098338941155,137.06828703594095,144.30563802186836,161.81784099040084,174.7335597710674,180.73340661855198,170.52529666258917,167.39786362528145,177.096859711221,178.90034887943833,176.15326268058385,170.37562654090212,163.89809174191356,161.3560081251329,157.91625771130558,156.60861954042315
16,2000-10-08 21:57:36+00:00,,105.69182992321866,89.86400839393164,,61.5293334172471,51.96423100436262,64.93098059501996,91.92049652781557,76.71597473701472,59.58427329433574,59.24949799911436,60.88562301804608,66.85775068289489,78.9236398223822,,,,69.02347212349757,72.48720027190068,68.6896595584208,68.55597494796662,,,,,,,,,,,,,,,,96.65692474097712,
17,2000-10-24 21:57:29+00:00,131.59021715084404,129.16928092648342,122.47289854092021,95.80987020545611,81.51498870216835,70.71182247225504,81.40156449436124,103.65663500655953,98.13321142076326,89.00176166177933,87.58210785863689,90.24831187809329,89.55563987586315,96.72463205422287,107.44768526076464,111.19871198876353,114.13876874503691,109.17422298301109,100.87359088500295,99.21435448175606,96.93798430060899,105.30563991876724,110.62698184073122,117.64796291330454,136.38580484435928,141.62535449645512,151.55009588603667,150.7322396277196,140.00326695076922,135.02488629299904,134.7655492396806,132.85909620078797,139.37070896132468,133.49124249632374,131.89615953169366,130.1401684093997,129.2459857010204,128.91710674540107
18,2000-11-25 21:57:34+00:00,134.95492778543917,137.32691439635548,132.12994134383254,106.99219325864709,97.80721791887834,82.60220428460795,97.89313842765051,118.65675125999856,111.51043298186286,104.67274689539798,99.88241258322353,102.36940474081847,105.47947645870815,110.25895754010956,120.18016244472594,122.8230378198107,122.58344431531887,127.4461617148958,126.01093759876858,118.97895031095013,122.77233004616696,126.3452815248639,134.3475080518762,145.38738789228498,152.4890825925377,158.66227798592814,168.78266037420133,169.3723920468788,156.14998228295985,144.27605406610868,146.43224391507985,136.26813579549818,148.95114810155687,144.7064655738168,145.65658195519177,144.17922521473963,146.88098245716583,135.81968686530706
19,2000-12-11 21:57:36+00:00,141.8001588795944,143.93863957981947,141.3273533402926,119.56497730903781,105.94074665726997,85.32287258862411,97.82371287585718,122.59858915212658,115.80125259594966,104.96217237524466,101.95888437230438,105.01392967816258,109.2347497679084,119.13024426063738,119.14532244222555,123.40754241590716,129.3094119211728,126.56843119836736,122.58992748824664,124.26598436090273,126.2596658527781,127.75603166372741,127.24850199604984,137.82766629841777,145.50907969450395,151.54637657627055,154.67688444386783,160.096033588405,147.24406108418708,148.60616400473387,148.08424302337912,153.95035032426583,137.46703860620656,136.73679823401363,139.36711891213398,135.26119510853096,139.77686872563626,143.9025180031191
20,2001-02-13 21:57:39+00:00,145.97922439813863,148.10206981975037,142.00242953171445,128.7008054046792,106.43211776859262,100.21469744711165,112.6517328012146,144.02081085576708,138.8608874299719,121.27747189156717,115.27590238203278,118.72731995202426,124.45516888519508,135.9229089626246,130.83148570105536,133.83473802262918,137.95922460827555,125.70123178506068,119.53866901121364,119.88279990064308,124.53679440402497,125.28247307662647,135.8170305262559,147.17012175036467,151.38824885623168,163.83266497239364,166.63064043829417,166.8823176328416,165.65447478844425,162.23694094565678,157.40157629235668,156.73443193115165,147.7971364252231,148.71185360529103,148.11621177955192,144.95625015119194,153.77277633241158,151.69935754422175
21,2001-04-02 21:57:18+00:00,,,,96.50501046698278,74.64064783378404,73.53264295391178,83.65306814325905,112.71193852002824,100.70070490449696,83.16329942479769,84.41922916053957,94.63155380088774,88.01038269570653,88.4383917357232,,,,,83.63676551644566,101.52114537266566,108.44381884388585,114.04582393056967,114.98012849792596,115.7488372159417,126.34625654083094,139.5338928206559,142.85478691081337,150.03820939643353,141.45651677481138,154.66460716627608,,,,,,,,
22,2001-05-20 21:57:04+00:00,136.9856611053318,143.58506403114137,131.85150649166695,107.47054757785394,90.90099511031818,83.22789197491444,94.46026483029597,113.40019621216051,,87.18256565585433,103.18837562117392,105.55565261978823,107.95972113818914,119.67902706227358,113.49216659052452,118.21927019912954,122.0659825941715,117.64250856078318,115.30416979797691,111.97186106458894,116.09682974692261,124.52824966315848,134.77712743297838,136.76838840843567,137.32080684721336,146.95072302215996,149.9499406794975,160.04715418535227,155.82401333184464,156.2657988083888,155.77378638881927,151.8636212671107,155.00460862423282,142.36002686951807,153.63456247712952,145.50686741749388,151.52829567933827,153.45045468219342
23,2001-06-05 21:56:52+00:00,135.51789293025763,142.65220830757747,136.1797147618027,117.39338248090118,90.06294294992662,77.72167286677478,98.83359625708499,112.02652766322967,,,99.35199137608215,,107.19806237277088,109.60429279445071,,,,123.65306231820753,118.74481237396901,118.87497681419573,115.54256706193286,118.73512367304667,127.01230212869837,133.70770874122576,142.29592833999246,147.5073000844977,152.7359841929587,159.01039893827385,141.44377127013797,141.63371165627336,146.15149088960777,146.01686304214869,138.87801828332965,137.97031957894652,146.0336977125449,140.39698308364333,145.30568309899851,136.2120855170815
24,2001-08-08 21:56:12+00:00,122.47090622621002,132.60132776014285,127.71616108053821,109.7716478425159,104.43082486189464,97.36392236094038,107.5769393609297,138.5989958591826,129.72184404889927,118.9386432937101,119.37585669200416,117.10024297168256,112.56083183397688,128.7191910714497,135.18246665000134,135.31552072071793,140.71173992940192,140.9368476551953,138.33659053199779,132.72392612695577,124.64193008751403,125.67255961836864,132.977016498238,145.00442242336075,156.60614334360534,163.31741142332268,172.05821866645786,173.57498737478886,163.24448743462906,150.16361948193398,149.42181988931907,147.7558302646644,141.0764179066106,141.03610123224067,138.37005150710488,137.75995015430183,142.4547459645481,133.11356616392197
25,2001-08-24 21:56:00+00:00,149.92226049579983,143.5580387721262,139.541448022655,115.8893938027563,90.74076569004134,85.41421518384185,92.14879601616656,126.60743140449462,116.22462560846458,102.99844966143446,93.9609937727728,105.88253264987318,115.73426583202702,121.21635161002641,113.07007711172628,112.55264361881456,111.26442694515448,121.4860778862809,133.1252953325383,136.23036092438358,130.702587960002,132.07212714813338,138.56307892585912,143.4650738131645,141.44629529414428,143.9151320219915,153.000228290128,157.5992982721765,164.98393213371725,163.16060112892455,161.22078680880443,162.16266498819894,153.43295398759378,149.19703800520662,140.43857157333164,143.09511761647303,147.57841828118512,142.84281024699033
26,2001-09-25 21:55:40+00:00,,,,,,,,,,,,,,,,,,,,,135.08803510781925,140.22643291429168,141.57863969004012,143.38385914094357,152.7423553293166,157.7122059828097,165.33194729820366,180.14419117018593,177.86880748281655,180.44139995316272,178.63056324786803,166.92351996548572,157.74211113129317,162.73577860874516,158.31787452204355,160.16551003301376,151.45954954627888,141.65391605568004
27,2001-10-11 21:55:21+00:00,140.16941741874774,141.24816718896167,133.9523274319268,106.9201431846487,86.91164401129093,79.24366522521596,84.6212580426152,117.03126525263015,104.14955586344858,90.4991505576174,91.96351631460865,95.36389697590516,96.88245544186894,106.59611136407186,109.52383880192275,115.15752042543939,107.99004831810787,108.68434102635445,112.40311163315583,115.41825531616794,115.689846506813,120.01898333567806,126.68098673009585,126.9231962822831,144.62368165747893,150.22822625980376,157.9665637096737,167.67258552462303,157.58320646603292,140.9196401146674,142.82304088618224,157.04842457227363,149.59891581772285,154.16151421077842,149.03914335093182,144.60953183675073,145.95290837478555,148.55657669808795
28,2001-12-14 21:55:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2001-12-30 21:55:49+00:00,140.9060911030662,142.6465080002742,140.75403446425182,113.85710458997103,101.07779477246524,80.56462378936777,83.88455952290438,103.75622645325183,111.11751837876095,102.31437733110826,99.2663639623076,105.86114021778498,103.23437116218479,113.73234048503072,117.3484867594798,110.83541868882499,115.86164945015939,114.15542162830788,113.78862387377481,120.93821972655411,118.15591113100787,125.86124401818563,131.45782094201562,141.37822970800633,143.83653030564832,155.5503509175265,155.32454199026108,161.66168542952508,150.3089754489674,151.61503542829252,150.3626358267359,149.12449374875484,152.7829306785294,155.2510263832476,153.97102459436877,148.77144158368586,158.1816201973317,147.78643198527766
30,2002-03-04 21:56:09+00:00,135.08617557585123,131.4933070104068,128.70347153265934,107.42276428562616,81.33729107554363,75.4966231377443,79.76196076870065,116.75633497822875,105.74477740755513,88.22658252138068,95.37816864266608,104.67539897747096,108.95206074352187,110.91536434921161,110.89611369098884,110.36763829829962,115.32871936597984,112.64999714873788,115.10861140396185,112.80607851877363,116.19709874765898,121.90327524680507,119.64604947720288,119.0346351862452,128.67638249817978,137.47652462257082,151.9670824132267,154.2398247930729,146.92958422632918,142.7521504424286,154.48971085293658,159.38608039679914,148.16327608641856,142.33503040659454,134.3182904236108,135.40088064499062,143.46351204664032,146.9371520180379
31,2002-03-20 21:56:00+00:00,146.27400239962117,145.4431123731859,140.83569508276898,114.82381381928097,92.69378495438836,90.47451882447535,97.48254956678646,135.65936456611098,128.97311736154154,104.04904811704874,109.2248913130278,116.58251457261962,122.96122157206113,126.54277554864838,122.19416647927179,121.54865904297559,130.68507278624656,129.8643607536971,129.83482365675113,128.94117781100044,126.49980232967565,131.69369946973944,135.12397713764517,137.1274449457946,143.80440749790725,151.3321418081136,155.99930655423339,158.17322099505722,160.17016595737817,156.40972787059496,160.11083654982406,163.4498077717011,157.9631516763342,153.01313703399526,152.2823836357777,,,
32,2002-05-07 21:56:03+00:00,137.44846631283804,141.56732522331558,131.11775482615806,105.20854058484873,82.75903017734626,73.39083207848289,87.44470670607235,105.59694864649305,97.04756622556897,99.0244046557627,108.47764233183568,114.16368599261985,107.84565521263431,118.30790297470433,121.19592365971464,126.6998538496693,131.0748365736696,126.19506586015406,125.99301260023638,123.7968797781393,119.12948738322447,118.37222244352496,121.48716390984477,128.76517739977194,131.01196184828777,151.4191117659139,154.06167528605488,159.36683915625864,132.69369181185587,127.07033056078235,131.71980405964985,131.17302995694652,128.90297173307624,119.1108268952936,127.29825338057925,118.20502441849585,122.50025601372276,131.0190220073151
33,2002-06-24 21:55:40+00:00,136.29599054264304,138.1082137100629,132.0639509279582,97.39074340809944,95.97227524188244,87.17597405360664,94.2407817788069,110.65173239279012,,,101.19920032145663,,119.90858246771981,129.81799163865003,,,,,135.34644240116933,127.34115866866911,130.64077850818322,127.07766362590442,123.50932213022637,133.6242064505975,132.9220187591135,134.78006122406788,145.02930343452036,152.83764991682742,135.70236269821334,135.62928677730162,135.06179908441862,132.8472700931969,132.30245593977875,124.36335506251694,123.04690891714554,124.84454744234202,134.3967870852634,130.11119431751197
34,2002-08-27 21:55:12+00:00,123.75023065089711,125.98699678847593,121.1191889855465,103.73597348672024,84.8004712616866,77.70658075095002,92.33711288751748,116.99322221369857,117.87485713798773,105.32226185037224,111.07548773395341,118.42355315448552,115.60614977806038,117.77715270486755,120.67369600011435,123.67545545424174,118.54895611343727,119.3962887586212,101.37419622094035,90.30188054331744,92.49625016705221,96.02164112200961,106.47953612690318,121.8524584062261,118.53347543101779,120.96501935433133,132.67185111939233,135.49992208206072,118.19478127613763,112.44656583051437,114.43681072688415,127.56083007813882,124.91551808125575,124.98061297467252,124.75412958198376,121.45498299782453,127.64968426496335,130.03890181227024
35,2002-09-12 21:55:07+00:00,154.21746244427368,145.21968240681196,150.2521827135124,132.82615690364102,110.23230539966337,111.75399423611876,121.34116415431643,149.72527256995286,135.3230178622756,125.92749756244787,130.80153695672334,140.24685384898044,138.21945600616985,141.19796486924957,142.19445650836008,140.7915753479295,145.1614503202552,136.26854494475919,136.5030994569362,128.63188959403809,130.34544746602973,129.23160605863467,135.72911165398187,143.04167768704983,150.4235634029282,151.59292432345183,158.5483795835397,159.87589139814656,148.19138110731646,140.01202088298857,146.15840909465018,150.82011661884377,143.15543611061094,140.50695008882553,143.80462926742922,142.3406917430965,153.17414684950035,151.64236346814664
36,2002-10-14 21:54:55+00:00,152.2663840045063,155.37469474999608,151.57640577557308,134.90026305832717,104.73074847072945,93.08768941207435,112.56445123220172,137.3402848590839,126.60551798526647,114.2064221136872,123.57348737647895,135.915957530871,134.78537671399025,139.4181467885019,135.3096618451243,135.32849855581796,146.67578501057315,141.22877358802216,140.69516220703798,135.34157316574695,135.48774773151328,137.41317810223086,132.3207028793115,134.92650173724437,138.21487419347793,143.29866355636008,152.53027936484878,164.05210584145632,150.13135290317666,154.62159981004922,152.21982820992628,153.74967545207298,143.34288412766193,139.65830507853178,137.31456670636715,136.05294776337132,142.8833656004277,141.03464055251007
37,2002-10-30 21:55:01+00:00,146.21101671624484,151.63276165384826,143.3079859639075,133.39991517192752,112.45692439101965,99.20903721626246,116.88779214361023,138.2303318391756,127.90136239396104,117.36531212447852,128.27769090650781,132.1515106633065,138.8441005402363,138.47507176121567,141.51492417521362,139.348378891046,146.86004900585195,143.70903319590204,136.21242593291137,138.6224051681384,134.46407699667307,129.88326546862018,136.85813384012644,142.15862419988764,146.2644149077416,150.5773238836056,155.39782192965265,162.86407477164468,156.4739302310065,153.362988017089,151.19343096766175,153.05246953983718,146.38538525391203,144.69604666589672,142.98761410717822,137.84973952140066,141.24310388323624,138.65688762080734
38,2003-01-02 21:55:34+00:00,142.00091420524473,146.44140976847586,137.78654830079893,125.11599746205914,116.18426255569344,106.0242852952097,121.20845323839104,133.85670606471152,133.0866401716715,123.45646580142791,134.87272202602168,136.72471698397678,135.14289631497024,136.8884617055912,138.26709900667132,137.3788700807786,135.55133986774308,137.04040460372423,135.8205224033385,128.3193993928484,122.99309730410283,123.94406022431139,125.85386653046069,133.20351935468966,142.3615643759,146.72382465241554,148.37468128207527,150.0423223844056,146.75264876601867,131.83356489025095,133.39867994114758,138.16985455151038,133.66154894863405,134.1577811612048,130.60890215983179,134.89577917510692,139.17017236755004,136.72732966221727
39,2003-01-18 21:55:42+00:00,149.98645639436677,147.88583778286852,149.59989574048333,126.86928107853689,114.09894540535872,103.55029327811106,122.61182139601478,136.54734143366295,128.3291625323771,121.3645670288108,125.71005332293285,129.92000115350683,134.38832582074392,137.30443119218918,139.93843224868843,141.3792776215892,135.8354171179477,126.80497019469743,129.9453564146591,125.93501055553563,120.75438629009514,124.7947365271257,131.38414552439536,126.04368723324433,132.12566917601336,133.07228218357477,136.89747303174923,147.72209127570136,140.729880942257,137.35919985457463,141.29373948487205,139.13324971140295,134.50114850974458,130.6243332516351,133.04210567137994,129.77024942197994,134.2578916624563,134.8414098051259
40,2003-02-19 21:55:54+00:00,150.8943429369997,145.9623010303237,147.21649449003218,137.9206896961379,118.6262771572641,114.62011204991084,126.95419916094902,152.5317785820471,144.32233767115804,135.0314360722519,132.94144372279797,137.11832447017386,137.2785838605776,143.36670918693883,134.26924812649355,135.71914710411107,134.09242071351693,136.77753731939015,128.07427637982406,125.88217378155151,131.7349904209301,129.79419120569835,128.4795122748305,130.87303401195516,138.98125269473482,142.12667836244054,151.022346716148,152.96891354319274,140.92333647556543,140.55343875381567,141.99162179467638,147.03886749162774,141.96220602378233,137.4137961625798,131.98740248446202,132.28382216053805,145.39423010260086,142.24972761760674
41,2003-03-23 21:55:52+00:00,158.9616948466097,149.26519110851194,145.88972213518082,132.9656933341116,109.11821966256865,95.1697928053962,109.51747570456934,137.90352472558067,129.55028040141826,119.03541683687617,117.12300837632559,129.73093927500355,126.61217849321108,131.4425241155984,125.65494637754445,125.05167184687905,117.0085770207515,117.14349671252448,122.40413837696407,119.33999742816407,126.73603764295389,121.80446647765363,124.87618550671978,130.03534982588465,132.71504446029914,139.45969070429007,151.7266214050258,155.81191935714347,148.0762649821065,151.8201494904108,157.69694852395003,154.07318721361582,151.82866337827775,150.92665459618615,149.08556835654335,148.59439571999923,155.49820682405056,155.83154404402484
42,2003-04-08 21:55:59+00:00,132.38807167573694,137.1430731384517,132.05462798942875,114.1186036021612,93.07832721546653,87.2792747855143,102.34332202795694,129.99860481673932,127.40826415266153,117.13054532760975,118.14870535596746,121.53722762539765,113.98981472423667,113.42946907081584,117.81142776929015,121.37250362102006,119.26123957118021,112.04111931869801,114.89065184002452,107.20163814195193,105.32052035859667,107.10809518842395,114.75245532379293,118.41295490673019,120.78567564018306,127.43112837832548,138.72141195230967,145.83518452467916,135.94027959578605,131.82514926030944,121.23590425068564,129.16015621574783,135.87376140735483,135.97238083294718,148.0210112152808,147.06282244314949,146.6124785631318,143.74091241392716
43,2003-04-24 21:55:58+00:00,121.66472695258233,124.73498865087713,117.34211647520893,100.45596647584964,83.33467168665649,74.95588521351125,85.91997981575233,110.58743787426192,101.57776362268187,88.7858496677107,87.58480104601665,98.70019399620358,102.49971247477589,112.14062149662558,110.51840730200297,108.87561140331174,112.14347671918772,107.12208913843268,103.7022915388686,97.47065203946036,92.4165345108221,96.18278817036447,101.89050942171062,111.07662599282082,121.24078906339967,126.23702764933374,128.46769668800218,134.7859268714194,126.81069260791382,121.61517900100408,118.47553184907788,127.35982453608491,123.65572793070403,122.2531965804185,116.60260904758171,114.07460313974008,126.7398570439275,131.46863429628007
