dates,sar2113-0000,sar2113-0001,sar2113-0002,sar2113-0003,satname
2014-03-31 10:00:10+00:00,232.12,219.95,246.21,233.31,L8
2014-04-08 09:56:55+00:00,231.17,220.13,245.59,233.25,L7
2014-04-24 09:57:09+00:00,233.38,222.64,246.67,235.26,L7
2014-05-18 09:59:28+00:00,232.70,222.33,246.44,234.89,L8
2014-05-26 09:57:19+00:00,232.07,223.35,246.92,234.91,L7
2014-06-03 09:59:35+00:00,232.08,223.23,247.18,234.73,L8
2014-06-11 09:57:22+00:00,232.08,222.57,246.14,234.09,L7
2014-06-27 09:57:25+00:00,231.86,221.63,245.00,233.47,L7
2014-07-05 09:59:46+00:00,232.23,222.58,244.98,233.40,L8
2014-08-06 09:59:58+00:00,231.94,223.66,244.62,233.34,L8
2014-08-14 09:57:36+00:00,231.94,222.92,244.07,233.38,L7
2014-08-22 10:00:02+00:00,231.98,223.44,243.87,233.36,L8
2014-08-30 09:57:35+00:00,232.12,223.31,244.17,233.53,L7
2014-09-07 10:00:05+00:00,232.79,223.94,244.46,233.87,L8
2014-10-01 09:57:49+00:00,232.98,225.90,244.25,234.26,L7
2014-10-17 09:57:58+00:00,232.67,225.63,244.04,234.24,L7
2014-10-25 10:00:10+00:00,232.36,223.98,243.75,232.36,L8
2014-11-02 09:58:08+00:00,232.01,224.45,244.46,232.37,L7
2014-11-18 09:58:11+00:00,232.00,225.76,244.90,233.06,L7
2014-12-12 10:00:01+00:00,232.56,226.32,245.21,233.36,L8
2014-12-20 09:58:29+00:00,233.81,226.33,247.08,233.36,L7
2015-01-05 09:58:30+00:00,233.99,224.99,247.41,232.38,L7
2015-02-14 09:59:45+00:00,234.71,225.79,249.16,232.42,L8
2015-03-10 09:58:50+00:00,235.31,226.98,251.67,232.32,L7
2015-03-26 09:59:00+00:00,237.43,226.98,251.67,232.32,L7
2015-04-03 09:59:19+00:00,239.08,225.68,251.23,232.82,L8
2015-04-19 09:59:20+00:00,239.76,225.43,252.78,232.86,L8
2015-05-13 09:59:23+00:00,241.13,226.09,251.44,234.03,L7
2015-05-21 09:59:00+00:00,241.35,225.37,249.01,233.21,L8
2015-05-29 09:59:26+00:00,241.35,224.05,247.18,232.52,L7
2015-06-06 09:59:09+00:00,241.22,224.99,247.78,233.03,L8
2015-06-22 09:59:16+00:00,239.70,224.24,243.96,233.12,L8
2015-06-30 09:59:36+00:00,237.98,224.85,243.04,232.59,L7
2015-07-08 09:59:26+00:00,236.68,226.12,242.53,233.60,L8
2015-07-16 09:59:41+00:00,236.68,226.12,241.62,233.47,L7
2015-07-24 09:59:33+00:00,236.11,226.34,241.28,233.52,L8
2015-08-25 09:59:44+00:00,235.91,225.07,240.68,233.18,L8
2015-09-02 09:59:47+00:00,235.60,224.51,240.29,233.56,L7
2015-09-10 09:59:50+00:00,234.65,222.74,238.80,232.66,L8
2015-09-26 09:59:57+00:00,231.78,223.77,240.06,232.29,L8
2015-10-04 09:59:55+00:00,231.99,224.37,240.28,231.94,L7
2015-10-11 10:06:15+00:00,231.99,223.28,239.49,231.79,L7
2015-10-12 09:59:58+00:00,232.31,223.84,239.93,231.97,L8
2015-10-28 10:00:03+00:00,232.86,224.08,240.68,232.18,L8
2015-11-29 10:00:06+00:00,233.87,224.71,241.71,232.71,L8
2015-12-15 10:00:05+00:00,233.87,224.54,241.13,232.67,L8
2015-12-23 10:01:14+00:00,234.84,224.88,243.49,233.87,L7
2016-01-24 10:01:41+00:00,238.17,225.40,245.88,232.05,L7
2016-02-01 10:00:00+00:00,238.76,225.87,246.44,232.53,L8
2016-02-09 10:01:48+00:00,237.67,224.91,246.79,232.46,L7
2016-02-17 09:59:51+00:00,238.01,225.29,246.86,232.74,L8
2016-04-13 10:02:12+00:00,239.48,226.20,249.53,233.94,L7
2016-05-15 10:02:21+00:00,239.29,226.32,247.85,234.04,L7
2016-05-23 09:59:34+00:00,238.98,225.13,246.80,233.74,L8
2016-06-24 09:59:44+00:00,236.35,222.69,243.74,230.38,L8
2016-07-02 10:02:31+00:00,236.35,221.69,243.66,230.21,L7
2016-07-10 09:59:52+00:00,235.89,221.40,242.78,230.60,L8
2016-07-18 10:02:31+00:00,235.89,220.75,242.08,230.41,L7
2016-07-26 09:59:57+00:00,233.71,219.15,242.42,232.91,L8
2016-08-03 10:02:34+00:00,232.24,220.30,241.34,232.42,L7
2016-08-11 09:59:59+00:00,232.64,221.55,240.76,232.49,L8
2016-08-19 10:02:35+00:00,232.10,221.30,239.98,232.06,L7
2016-08-27 10:00:06+00:00,232.65,221.12,240.86,232.11,L8
2016-09-04 10:02:39+00:00,232.77,221.81,241.39,232.08,L7
2016-09-12 10:00:11+00:00,232.30,221.67,241.93,231.84,L8
2016-09-20 10:02:41+00:00,232.30,221.47,242.27,232.07,L7
2016-09-28 10:00:11+00:00,232.92,221.94,240.02,232.07,L8
2016-10-06 10:02:42+00:00,233.39,222.04,240.01,232.46,L7
2016-10-22 10:02:40+00:00,233.58,222.46,240.11,232.28,L7
2016-10-30 10:00:18+00:00,234.03,222.21,240.89,232.27,L8
2016-12-01 10:00:17+00:00,233.78,222.92,241.73,232.20,L8
2016-12-09 10:02:25+00:00,234.25,223.48,242.91,232.20,L7
2016-12-17 10:00:12+00:00,233.64,222.39,242.12,231.33,L8
2017-01-26 10:01:58+00:00,235.16,225.18,244.34,232.71,L7
2017-02-03 09:59:58+00:00,235.80,224.13,244.43,233.00,L8
2017-02-19 09:59:52+00:00,235.54,223.43,244.93,232.84,L8
2017-02-27 10:02:01+00:00,235.69,224.96,244.63,232.87,L7
2017-03-07 09:59:45+00:00,235.02,223.61,243.63,232.15,L8
2017-03-15 10:02:07+00:00,235.60,224.48,243.58,232.67,L7
2017-03-23 09:59:35+00:00,236.30,224.94,244.15,232.79,L8
2017-03-31 10:02:12+00:00,236.49,224.74,247.45,232.94,L7
2017-04-08 09:59:28+00:00,236.31,225.51,248.07,232.92,L8
2017-04-16 10:02:18+00:00,236.31,224.98,247.11,232.67,L7
2017-04-24 09:59:18+00:00,236.89,225.02,247.45,232.68,L8
2017-05-02 10:02:24+00:00,235.78,224.96,246.37,232.52,L7
2017-05-26 09:59:30+00:00,236.33,225.54,246.19,232.92,L8
2017-06-03 10:02:31+00:00,236.59,225.64,246.62,232.98,L7
2017-06-11 09:59:38+00:00,236.70,225.42,246.09,233.12,L8
2017-06-19 10:02:35+00:00,237.61,226.92,246.70,234.15,L7
2017-06-27 09:59:43+00:00,236.76,227.03,245.83,234.04,L8
2017-07-05 10:02:36+00:00,236.01,226.63,245.70,233.94,L7
2017-07-13 09:59:45+00:00,235.82,226.81,245.24,233.92,L8
2017-07-21 10:02:36+00:00,235.34,226.19,244.63,233.56,L7
2017-07-29 09:59:54+00:00,234.77,225.43,243.43,233.00,L8
2017-08-06 10:02:35+00:00,233.96,224.60,242.72,232.65,L7
2017-08-14 10:00:00+00:00,234.11,224.89,243.04,232.78,L8
2017-08-22 10:02:34+00:00,234.19,224.26,241.97,232.11,L7
2017-08-30 10:00:03+00:00,233.93,223.83,241.76,232.28,L8
2017-09-07 10:02:33+00:00,234.05,224.18,242.17,232.69,L7
2017-09-15 10:00:04+00:00,234.30,224.23,242.04,232.75,L8
2017-10-09 10:02:34+00:00,234.61,223.46,240.32,232.17,L7
2017-10-17 10:00:15+00:00,235.00,223.82,241.40,232.55,L8
2017-10-25 10:02:35+00:00,234.33,223.18,240.59,231.98,L7
2017-11-02 10:00:15+00:00,235.14,223.82,241.47,232.20,L8
2017-11-18 10:00:11+00:00,234.62,223.45,241.33,232.02,L8
2017-11-26 10:02:29+00:00,234.10,222.82,240.73,231.48,L7
2018-01-05 10:00:05+00:00,233.93,221.44,239.58,230.72,L8
2018-01-21 09:59:57+00:00,233.79,220.21,239.40,230.31,L8
2018-01-29 10:01:41+00:00,234.22,221.25,241.55,230.54,L7
2018-03-02 10:01:19+00:00,235.78,221.29,242.97,231.06,L7
2018-04-19 10:00:37+00:00,233.41,220.92,241.68,230.15,L7
2018-06-14 09:58:50+00:00,233.57,220.00,242.33,230.87,L8
2018-06-22 09:59:31+00:00,232.42,220.04,242.22,230.28,L7
2018-06-30 09:59:00+00:00,231.85,220.30,241.64,230.47,L8
2018-07-08 09:59:12+00:00,231.91,220.24,241.51,230.99,L7
2018-07-24 09:58:55+00:00,231.95,221.34,242.53,231.71,L7
2018-08-01 09:59:15+00:00,230.94,219.85,240.24,231.22,L8
2018-08-09 09:58:38+00:00,228.57,217.67,237.21,231.22,L7
2018-08-17 09:59:24+00:00,229.59,217.97,237.38,231.57,L8
2018-08-25 09:58:19+00:00,229.87,218.39,237.78,232.11,L7
2018-09-02 09:59:31+00:00,228.79,219.17,238.51,232.19,L8
2018-09-10 09:57:59+00:00,228.81,219.11,239.73,232.37,L7
2018-11-21 09:59:53+00:00,229.04,218.22,240.56,232.43,L8
2018-11-29 09:56:06+00:00,228.90,217.75,240.96,232.27,L7
2018-12-23 09:59:50+00:00,230.25,218.36,241.64,233.28,L8
2018-12-31 09:55:12+00:00,230.16,216.94,242.68,234.31,L7
2019-01-08 09:59:49+00:00,230.69,217.07,243.74,234.19,L8
2019-01-16 09:54:42+00:00,230.43,218.20,244.91,234.19,L7
2019-02-17 09:53:43+00:00,233.63,221.14,251.32,236.99,L7
2019-03-21 09:52:42+00:00,234.95,220.51,250.25,234.67,L7
2019-04-14 09:59:25+00:00,236.30,221.42,250.54,234.76,L8
2019-04-30 09:59:22+00:00,235.96,222.84,249.90,234.97,L8
2019-05-16 09:59:32+00:00,233.45,221.00,248.38,232.58,L8
2019-06-01 09:59:41+00:00,233.48,221.97,248.17,232.75,L8
2019-06-25 09:49:11+00:00,233.06,221.06,246.51,231.98,L7
2019-07-03 09:59:52+00:00,233.06,222.51,244.73,230.98,L8
2019-07-11 09:48:34+00:00,233.75,223.01,243.80,230.49,L7
2019-07-19 09:59:54+00:00,235.13,221.39,242.53,230.79,L8
2019-08-04 10:00:01+00:00,235.65,222.70,242.30,231.28,L8
2019-08-12 09:47:17+00:00,234.78,222.93,242.30,231.28,L7
2019-08-20 10:00:06+00:00,233.25,221.99,239.20,229.60,L8
2019-09-05 10:00:10+00:00,232.97,222.90,239.89,229.94,L8
2019-09-29 09:45:13+00:00,233.62,223.06,241.66,232.20,L7
2019-11-24 10:00:16+00:00,235.46,222.72,240.62,233.36,L8
2019-12-26 10:00:12+00:00,235.19,224.15,240.63,234.28,L8
2020-01-03 09:40:43+00:00,236.72,225.73,241.70,234.31,L7
2020-01-27 10:00:04+00:00,236.42,226.00,242.45,234.73,L8
2020-02-04 09:39:08+00:00,235.99,225.10,242.51,234.76,L7
2020-02-20 09:38:18+00:00,239.28,226.81,245.22,233.95,L7
2020-02-28 09:59:55+00:00,238.49,225.35,244.72,233.62,L8
2020-03-07 09:37:27+00:00,239.99,224.27,244.74,233.68,L7
2020-03-15 09:59:49+00:00,239.98,223.85,245.56,233.90,L8
2020-03-23 09:36:34+00:00,239.98,223.85,243.77,231.47,L7
2020-04-08 09:35:39+00:00,240.49,223.73,243.08,230.72,L7
2020-04-24 09:34:43+00:00,240.49,225.15,243.97,231.47,L7
2020-05-02 09:59:24+00:00,239.19,223.96,243.82,231.15,L8
2020-05-26 09:32:46+00:00,239.53,225.72,245.08,231.87,L7
2020-06-03 09:59:28+00:00,239.55,225.40,244.50,232.14,L8
2020-06-27 09:30:54+00:00,238.74,225.68,244.57,232.02,L7
2020-07-05 09:59:46+00:00,238.22,224.96,244.29,232.30,L8
2020-07-13 09:29:56+00:00,238.22,224.96,243.10,231.75,L7
2020-07-21 09:59:51+00:00,237.54,224.97,243.03,231.75,L8
2020-07-29 09:28:57+00:00,236.38,225.43,242.02,231.44,L7
2020-08-06 09:59:55+00:00,236.40,224.59,241.46,231.06,L8
2020-08-14 09:27:56+00:00,236.02,224.59,241.46,231.06,L7
2020-08-22 10:00:02+00:00,234.85,222.83,239.88,231.13,L8
2020-09-07 10:00:09+00:00,234.13,224.15,238.98,231.23,L8
2020-09-15 09:25:51+00:00,233.70,225.57,238.97,231.70,L7
2020-10-01 09:24:49+00:00,233.46,225.57,239.97,233.54,L7
2020-10-09 10:00:17+00:00,233.20,226.26,240.55,233.88,L8
2020-10-25 10:00:17+00:00,232.77,225.37,239.66,233.58,L8
2020-11-02 09:22:43+00:00,234.04,226.63,239.34,233.93,L7
2020-11-18 09:21:37+00:00,233.60,225.89,239.43,233.93,L7
2020-12-28 10:00:15+00:00,232.63,224.61,238.91,233.29,L8
2021-01-13 10:00:08+00:00,233.04,223.98,240.90,234.02,L8
2021-03-26 09:12:06+00:00,235.78,225.22,242.76,234.55,L7
2021-04-03 09:59:43+00:00,237.08,224.88,243.81,234.73,L8
2021-04-19 09:59:36+00:00,238.31,225.93,247.20,231.31,L8
2021-05-05 09:59:27+00:00,238.90,226.59,249.10,231.53,L8
2021-05-13 09:08:06+00:00,239.21,227.81,248.08,232.26,L7
2021-05-21 09:59:36+00:00,239.32,228.67,249.24,232.20,L8
2021-06-30 09:04:05+00:00,239.05,229.12,249.65,232.72,L7
2021-07-24 09:59:57+00:00,236.85,229.56,247.46,232.20,L8
2021-08-01 09:01:20+00:00,235.47,227.19,246.53,233.20,L7
2021-08-17 08:59:55+00:00,235.47,227.19,245.43,232.93,L7
2021-09-18 08:57:08+00:00,234.69,227.63,245.95,233.07,L7
2021-10-20 08:54:17+00:00,232.62,224.44,241.89,234.69,L7
2021-11-13 10:00:19+00:00,230.85,222.38,243.22,234.46,L8
2021-11-29 10:00:19+00:00,230.64,221.54,241.03,234.60,L8
2021-12-07 08:49:44+00:00,228.38,220.65,241.30,234.22,L7
2021-12-07 10:00:20+00:00,228.22,219.81,240.91,233.21,L9
2021-12-15 10:00:18+00:00,228.19,220.64,241.97,233.22,L8
2021-12-23 08:48:11+00:00,227.88,220.63,243.55,233.43,L7
2021-12-23 10:00:14+00:00,227.75,221.13,243.65,233.43,L9
2022-01-08 08:46:36+00:00,231.45,222.89,245.39,233.29,L7
2022-01-08 10:00:13+00:00,231.66,222.80,245.35,233.49,L9
2022-01-16 10:00:10+00:00,232.26,223.29,245.48,233.63,L8
2022-01-24 08:45:05+00:00,232.89,223.26,246.41,233.90,L7
2022-01-24 10:00:13+00:00,233.13,223.51,246.90,234.03,L9
2022-02-01 10:00:05+00:00,233.08,223.52,246.52,232.68,L8
2022-02-09 08:43:28+00:00,233.76,223.72,246.98,233.22,L7
2022-02-09 10:00:12+00:00,234.22,224.34,247.37,233.51,L9
2022-02-25 08:41:53+00:00,234.70,224.57,248.41,233.97,L7
2022-02-25 10:00:02+00:00,235.10,224.97,248.35,234.12,L9
2022-03-05 09:59:57+00:00,234.52,224.16,247.53,233.56,L8
2022-03-29 08:38:46+00:00,234.37,223.59,246.81,233.62,L7
2022-03-29 09:59:54+00:00,234.35,223.21,246.85,233.48,L9
2022-04-30 09:59:42+00:00,233.97,223.76,246.93,233.58,L9
2022-05-16 09:59:31+00:00,233.60,223.91,246.58,233.42,L9
2022-05-24 09:59:53+00:00,233.90,223.65,246.71,233.47,L8
2022-05-25 08:34:26+00:00,233.61,223.42,246.61,233.60,L7
2022-06-01 09:59:29+00:00,234.10,223.47,247.00,233.65,L9
2022-06-11 08:33:32+00:00,235.15,224.53,247.41,234.23,L7
2022-06-17 09:59:36+00:00,235.43,224.66,246.53,234.25,L9
2022-06-25 10:00:11+00:00,235.94,224.40,245.23,234.00,L8
2022-07-10 08:25:51+00:00,234.03,223.67,243.95,233.94,L7
2022-07-11 10:00:11+00:00,234.25,223.55,243.61,233.90,L8
2022-07-15 08:31:18+00:00,234.80,224.02,243.90,233.82,L7
2022-07-19 09:59:50+00:00,234.28,223.92,243.65,233.62,L9
2022-07-27 08:24:33+00:00,234.14,223.63,243.12,233.52,L7
2022-07-27 10:00:20+00:00,233.76,223.61,243.08,233.37,L8
2022-08-01 08:29:56+00:00,234.37,224.47,244.08,234.07,L7
2022-08-04 10:00:03+00:00,234.18,224.65,243.77,234.02,L9
2022-08-12 10:00:28+00:00,232.98,223.62,242.31,233.16,L8
2022-08-13 08:23:07+00:00,232.96,223.41,241.85,233.47,L7
2022-08-20 10:00:10+00:00,232.80,223.77,241.78,233.44,L9
2022-08-28 10:00:29+00:00,232.20,223.04,241.24,233.18,L8
2022-08-30 08:21:33+00:00,231.99,223.12,241.24,233.18,L7
2022-09-04 08:26:53+00:00,232.47,223.47,241.60,233.52,L7
2022-09-05 10:00:11+00:00,232.28,223.39,241.29,233.49,L9
2022-09-13 10:00:34+00:00,232.13,223.49,241.00,233.50,L8
2022-09-21 08:25:09+00:00,232.13,223.38,240.86,233.70,L7
2022-09-21 10:00:17+00:00,232.00,223.20,241.16,233.61,L9
2022-10-07 10:00:18+00:00,232.62,224.01,241.52,233.78,L9
2022-10-15 10:00:28+00:00,233.01,224.08,241.96,233.87,L8
2022-10-31 10:00:36+00:00,233.25,223.65,242.50,233.80,L8
2022-11-06 08:13:41+00:00,232.28,223.29,242.19,233.66,L7
2022-11-08 10:00:24+00:00,232.19,223.47,242.23,233.67,L9
2022-11-24 10:00:24+00:00,231.98,223.21,241.26,233.48,L9
2022-12-18 10:00:24+00:00,232.29,222.71,242.01,233.54,L8
2022-12-26 10:00:22+00:00,232.73,223.07,242.59,233.68,L9
2023-01-11 10:00:23+00:00,231.75,222.47,242.76,233.61,L9
2023-02-04 10:00:20+00:00,232.47,222.43,242.82,234.00,L8
2023-02-12 10:00:27+00:00,233.41,223.27,245.24,234.37,L9
2023-02-20 10:00:07+00:00,234.17,223.29,246.09,234.74,L8
2023-03-03 08:09:39+00:00,233.95,222.66,245.11,235.08,L7
2023-03-08 09:59:56+00:00,234.67,223.29,245.23,235.52,L8
2023-03-15 08:00:35+00:00,235.65,223.22,245.91,235.63,L7
2023-03-16 10:00:06+00:00,235.71,222.84,246.21,235.32,L9
2023-03-20 08:04:56+00:00,235.99,222.52,245.72,236.58,L7
2023-04-06 07:59:39+00:00,236.04,221.72,245.14,236.53,L7
2023-04-09 09:59:33+00:00,235.34,220.97,244.85,235.84,L8
2023-04-11 08:03:49+00:00,234.90,221.48,244.33,235.69,L7
2023-04-17 09:59:48+00:00,233.73,220.70,243.26,234.47,L9
2023-04-28 07:57:55+00:00,233.73,220.62,243.69,234.36,L7
2023-05-03 09:59:37+00:00,232.87,220.02,242.89,233.56,L9
2023-05-11 09:59:15+00:00,234.75,219.78,243.03,233.86,L8
2023-05-27 09:59:16+00:00,235.13,220.62,244.20,234.04,L8
2023-06-11 07:52:29+00:00,235.51,220.72,244.15,234.29,L7
2023-06-12 09:59:23+00:00,235.07,220.66,244.22,234.19,L8
2023-06-16 07:56:13+00:00,234.86,220.69,243.63,233.91,L7
2023-07-06 09:59:30+00:00,233.96,220.45,242.72,233.59,L9
2023-07-14 09:59:39+00:00,234.17,220.69,242.18,233.77,L8
2023-07-25 07:44:53+00:00,234.17,220.69,242.18,235.60,L7
2023-07-30 07:48:23+00:00,234.44,220.84,242.69,235.37,L7
2023-07-30 09:59:47+00:00,234.05,220.68,242.45,235.17,L8
2023-08-07 09:59:43+00:00,233.34,220.08,241.97,234.81,L9
2023-08-15 09:59:52+00:00,232.78,219.75,240.99,234.49,L8
2023-08-23 09:59:48+00:00,232.72,219.27,240.26,234.29,L9
2023-08-26 07:46:57+00:00,232.74,219.29,240.51,234.17,L7
2023-08-31 09:59:57+00:00,232.95,219.56,240.65,233.86,L8
2023-09-08 09:59:59+00:00,232.52,219.17,240.96,233.59,L9
2023-09-24 09:59:59+00:00,231.65,219.29,240.50,232.82,L9
2023-10-02 10:00:04+00:00,232.12,219.85,240.46,232.97,L8
2023-10-09 07:35:27+00:00,232.44,220.44,240.41,233.17,L7
2023-10-10 10:00:07+00:00,232.84,220.79,240.44,233.32,L9
2023-10-14 07:38:26+00:00,232.84,220.48,240.18,233.35,L7
2023-10-26 10:00:10+00:00,233.39,220.72,239.86,234.11,L9
2023-11-11 10:00:08+00:00,233.24,220.84,239.51,234.23,L9
2023-11-19 10:00:11+00:00,233.43,220.81,240.12,234.19,L8
2023-12-21 10:00:10+00:00,232.87,219.94,239.62,234.21,L8
2023-12-29 10:00:16+00:00,232.49,219.76,239.13,234.09,L9
2024-01-22 10:00:01+00:00,233.10,220.18,239.55,232.37,L8
2024-01-30 10:00:14+00:00,233.25,220.18,239.70,232.69,L9
2024-02-07 10:00:03+00:00,233.78,220.34,240.57,232.90,L8
2024-02-15 10:00:12+00:00,233.66,221.03,240.64,233.03,L9
2024-03-02 10:00:07+00:00,233.96,221.98,241.64,233.27,L9
2024-04-03 09:59:57+00:00,233.88,222.07,243.04,233.18,L9
2024-04-11 09:59:32+00:00,234.36,221.66,244.73,233.19,L8
2024-04-19 09:59:44+00:00,232.06,220.58,243.50,231.01,L9
2024-05-05 09:59:33+00:00,232.60,221.96,243.50,231.36,L9
2024-05-13 09:59:08+00:00,232.60,223.11,244.31,232.04,L8
2024-05-21 09:59:25+00:00,232.59,223.09,244.18,232.05,L9
2024-06-06 09:59:18+00:00,232.82,222.87,243.72,232.24,L9
2024-06-14 09:59:03+00:00,232.61,223.28,243.35,232.28,L8
2024-06-22 09:58:59+00:00,232.75,223.12,243.19,232.16,L9
2024-06-30 09:59:14+00:00,232.89,223.30,244.27,232.21,L8
2024-07-08 09:59:18+00:00,232.96,223.01,243.57,232.40,L9
2024-07-16 09:59:27+00:00,232.98,222.90,243.93,232.43,L8
2024-07-24 09:59:22+00:00,232.37,222.13,243.35,232.16,L9
2024-08-01 09:59:34+00:00,231.83,222.04,242.62,231.91,L8
2024-08-09 09:59:29+00:00,231.33,221.70,241.79,231.74,L9
2024-08-17 09:59:40+00:00,231.12,221.52,241.19,231.55,L8
2024-08-25 09:59:43+00:00,231.38,221.77,241.62,231.74,L9
2024-09-10 09:59:45+00:00,231.26,221.02,240.73,231.54,L9
2024-09-26 09:59:47+00:00,231.63,221.65,240.95,231.67,L9
2024-10-04 09:59:49+00:00,231.27,221.04,240.02,231.57,L8
2024-10-12 09:59:55+00:00,231.16,220.97,240.38,231.51,L9
2024-10-28 10:00:06+00:00,232.96,221.82,241.43,233.16,L9
2024-11-05 09:59:57+00:00,232.19,221.10,241.99,233.04,L8
2024-12-07 10:00:02+00:00,232.06,220.88,242.49,232.93,L8
2024-12-15 10:00:06+00:00,232.57,220.09,242.89,232.94,L9
2024-12-23 10:00:00+00:00,232.44,219.98,242.67,232.64,L8
2024-12-31 10:00:04+00:00,232.39,220.04,242.47,232.65,L9
2025-01-08 10:00:02+00:00,232.75,220.25,243.48,232.67,L8
2025-01-24 09:59:56+00:00,233.45,220.64,244.33,232.92,L8
2025-02-09 09:59:59+00:00,234.63,220.59,245.30,232.94,L8
2025-02-17 10:00:08+00:00,235.81,220.09,246.47,233.38,L9
2025-03-05 10:00:01+00:00,234.93,219.63,246.28,233.27,L9
2025-03-13 09:59:46+00:00,235.15,220.11,246.43,233.36,L8
2025-04-06 09:59:48+00:00,234.92,220.39,247.06,233.60,L9
2025-04-22 09:59:43+00:00,235.32,220.62,247.07,233.89,L9
2025-04-30 09:59:22+00:00,235.56,221.57,247.43,233.89,L8
2025-05-08 09:59:36+00:00,236.43,222.70,247.59,234.11,L9
2025-05-16 09:59:22+00:00,236.66,222.13,246.56,234.01,L8
2025-05-24 09:59:26+00:00,236.23,221.76,245.90,233.92,L9
2025-06-01 09:59:25+00:00,235.51,222.29,245.50,233.72,L8
2025-06-09 09:59:26+00:00,235.37,222.18,244.29,233.54,L9
2025-06-17 09:59:37+00:00,234.54,222.14,243.51,232.98,L8
2025-06-25 09:59:38+00:00,234.97,222.59,243.76,233.49,L9
2025-07-03 09:59:43+00:00,235.49,222.43,243.36,233.52,L8
2025-07-11 09:59:41+00:00,234.90,222.43,242.33,233.38,L9
2025-07-19 09:59:48+00:00,234.45,222.11,241.70,233.30,L8
2025-07-27 09:59:50+00:00,234.69,222.35,240.70,233.50,L9
2025-09-05 10:00:04+00:00,234.53,223.56,239.78,233.63,L8
2025-09-13 10:00:10+00:00,234.24,224.01,239.97,233.64,L9
2025-09-21 10:00:11+00:00,234.56,223.80,240.15,233.63,L8
2025-09-29 10:00:14+00:00,234.50,223.94,239.88,233.80,L9
2025-10-07 10:00:12+00:00,234.41,223.84,240.07,233.56,L8
2025-10-31 10:00:14+00:00,233.36,223.01,238.66,232.87,L9
2025-11-08 10:00:14+00:00,232.84,222.12,237.92,232.62,L8
