,dates,jap0291-0000,jap0291-0001,jap0291-0002,jap0291-0003,jap0291-0004,jap0291-0005
59,1994-03-01 01:02:10+00:00,182.50759593447123,167.089021939355,174.57132921809884,179.38305961799276,188.90623124623045,183.46724924974768
60,1994-05-20 01:00:46+00:00,,181.75786601783147,182.83310785828763,196.09847050124435,204.32771307828472,198.18040383347318
61,1994-06-21 01:00:08+00:00,,171.33543030907776,179.85486878262887,192.77310736230757,200.25960354707075,198.2014066260145
62,1994-08-24 00:58:27+00:00,194.74626242373122,172.47332335000488,182.74713863832372,190.33015390589833,192.06188662335217,185.04136759748084
63,1994-09-09 00:58:03+00:00,228.22454335251564,,177.9697974242048,173.7439339086556,189.07443049405603,182.99356757956096
64,1994-09-25 00:57:37+00:00,263.2964195224042,185.6417525923903,186.42060675331663,192.33017540340123,210.03848424372157,199.79450618997586
65,1994-11-12 00:56:03+00:00,238.97689876260054,171.0633279408798,182.89835282299285,192.55122460167675,198.99653748907002,197.0113837276651
66,1994-12-14 00:55:01+00:00,249.38957724779272,190.7643738823917,199.85474230940537,214.85300125770283,220.39160488577497,219.06598693858567
67,1995-01-15 00:53:55+00:00,262.62844432446497,192.33258464997334,197.0833733740252,201.95321085189076,218.93324360978744,210.3982759892179
68,1995-01-31 00:53:19+00:00,267.45107492518207,199.7211262471553,204.5178264471423,213.2172897985875,223.303374059871,212.89905647648277
69,1995-02-16 00:52:39+00:00,242.91616922877628,186.9719991734662,191.2956631437751,193.82475955478978,206.82906510901157,202.25221735520373
70,1995-03-20 00:51:22+00:00,,170.31157313755554,189.0493001078411,191.59577348787727,196.60744620702403,192.07696556859923
71,1995-05-23 00:48:36+00:00,257.97551542027094,177.68061840757775,186.15869107599934,196.36705676375036,206.0292121677238,193.14811151223577
72,1995-07-10 00:46:24+00:00,213.33591411105874,165.89453063350604,177.38528762202498,186.63045479473695,198.36577968016627,188.3976146732128
73,1995-07-26 00:45:41+00:00,229.44132465448754,,179.8364038345215,184.05013644079088,197.2717141000266,188.99151069016628
74,1995-08-11 00:44:57+00:00,238.50997348936707,170.76829251283732,170.2677017598454,177.44499102466273,184.8445313705576,177.3298448801367
75,1995-09-12 00:43:27+00:00,263.9260686459228,186.8397257519919,181.22004570801167,188.58285326474166,194.55974618284077,188.79922052106588
76,1995-10-14 00:41:47+00:00,246.36952896544312,167.8857960295011,172.61401998825195,177.4892433320878,199.59937692535516,199.22348904977068
77,1995-10-30 00:40:54+00:00,,166.3005797830629,174.24435261531488,190.68077892083926,202.23632346905816,194.99157593173382
78,1996-01-02 00:43:41+00:00,260.97515344519815,184.4047951837292,187.22471761485374,209.90843821149792,224.46314586347236,224.61643276618878
79,1996-02-03 00:45:56+00:00,249.91596597625716,191.52445920334281,197.58541200758123,211.63247821862987,228.2225213294068,223.10274822178025
80,1996-03-06 00:48:06+00:00,264.0588152994615,179.9822243710474,188.9917670158989,200.03015458276505,216.33311458453113,204.43005017366502
81,1996-04-23 00:51:07+00:00,,169.33697586207492,179.9446933568571,191.42871624446167,203.47432628439108,194.6738068869781
82,1996-05-09 00:52:04+00:00,,163.21869554682291,172.68589793274478,177.5276116581786,190.17665681964817,181.6904452495252
83,1996-05-25 00:52:59+00:00,243.76903801634282,160.75781585305086,173.7951282883407,183.67020753908704,198.96103540030228,189.31657404022786
84,1996-07-28 00:56:25+00:00,214.0158972982086,160.57593124525465,162.97079694432733,170.54306687501597,179.88778590993832,177.65523660928963
85,1996-10-16 01:00:41+00:00,247.5921981935458,178.0567011918351,191.56172158865718,201.88274269948027,215.9167698665951,212.28359352204376
86,1996-12-03 01:02:59+00:00,274.04536139099775,195.58025303181907,194.4580845094958,215.02215548799722,223.59499458345374,220.93814491043662
87,1996-12-19 01:03:44+00:00,242.6271672030342,185.7049737217435,198.30945955989097,215.70782042767664,222.76584651974227,210.4168917424736
88,1997-01-04 01:04:30+00:00,235.79719200187733,170.71567155409215,190.33615708793755,203.43389890352316,209.68570579073736,199.11476816240642
89,1997-01-20 01:05:14+00:00,262.3010558404418,192.31457690619683,202.58714499361332,209.99480018198634,210.60738273308834,202.21227065445777
90,1997-03-09 01:07:17+00:00,,157.86213431351825,176.4400837927156,182.2151676326197,187.8162301096395,175.19107768593196
91,1997-03-25 01:07:54+00:00,260.38024113934983,175.18540406730403,190.61091209719413,200.394640766247,217.1480299651153,205.9550424268814
92,1997-04-10 01:08:28+00:00,248.28355545784783,167.8548945437194,169.3641062315357,186.63119046835496,193.64344400748246,183.47209981431823
93,1997-06-13 01:10:42+00:00,143.61291177777048,127.3300215808068,148.77439587687098,151.7849223853486,161.15340512649976,155.96025139558404
94,1997-06-29 01:11:16+00:00,163.523880150918,148.55865631794228,159.6940517052763,175.65613377857252,176.9352208069859,171.27965235296207
95,1997-07-15 01:11:48+00:00,179.77298916666558,166.2013386166026,181.7418572517014,182.16821546130075,186.75023460320264,181.52478441082874
96,1997-09-01 01:13:20+00:00,,174.12377664278887,176.42513453735558,176.7420262917423,185.7771097241906,182.22794335281014
97,1997-11-04 01:15:07+00:00,175.10163840609798,160.77860514640554,166.87096223998768,162.36662164618812,175.45298325759435,174.86438135283333
98,1997-12-06 01:15:53+00:00,,196.91896372512264,,199.79053758454495,205.0815703660617,203.5107780694131
99,1998-02-08 01:17:20+00:00,,188.94261991820406,186.93173053177927,195.48147911237302,203.88327806875074,192.1337065463177
100,1998-03-12 01:17:53+00:00,157.6763410277795,152.9494733103,160.56265626143266,168.08426544702056,180.24560409745033,173.13758166513753
101,1998-04-29 01:18:29+00:00,192.0449989761049,179.3798050988858,180.39091622951528,180.1083388292514,189.65791411901282,186.08064027413968
102,1998-05-31 01:19:02+00:00,208.2846375335081,172.2216094465181,175.98619106062674,177.15683169627408,190.38420974686682,185.97233548370494
103,1998-08-03 01:19:41+00:00,189.7236241580345,172.55026952129495,173.21839183474682,179.30286089223296,189.03122596674524,180.56405202438162
104,1998-08-19 01:19:49+00:00,215.75238878264716,166.2285277026242,175.8428308820006,179.55907402946073,187.7059773010818,183.14200932522135
105,1998-11-23 01:20:22+00:00,254.31145479207524,196.35848250536753,204.45372007667822,203.84776081089836,214.25508862237604,213.44047108109868
106,1998-12-09 01:20:17+00:00,252.40927499439218,195.73905492475305,202.44867901096333,207.34182738845666,218.71477689923964,214.7372439997598
107,1998-12-25 01:20:24+00:00,264.83633728509204,198.38124917953294,205.48517748638807,190.17372082650368,206.1922337729708,195.00014238769072
108,1999-01-10 01:20:22+00:00,246.17548632649002,192.32157555574983,194.1377294228536,200.17894352212718,210.57355059282816,204.9060515200947
109,1999-01-26 01:20:23+00:00,,174.84837775739678,183.25772048075254,186.30013862713653,197.2741063157196,185.87531946869507
110,1999-10-01 01:34:22+00:00,255.37291359423523,194.05316108871497,197.016922086535,195.05419214995123,206.5865058570055,201.66687115756935
111,1999-10-09 01:17:58+00:00,256.30789547529065,188.33213082406962,,186.29558874651093,188.0369360825593,183.10968774072563
112,1999-10-25 01:17:47+00:00,246.650178212676,191.63536649478561,196.4506839390009,196.2220263908471,189.34159735556278,182.66466457112776
113,1999-11-10 01:17:15+00:00,256.27595417469075,192.66777153636474,,197.85990640521348,204.7292383725942,200.69734931598848
114,1999-12-04 01:34:11+00:00,258.56258860347714,197.8058007490404,197.41668162832394,204.1755853330374,217.08805061774805,208.9167838233192
115,1999-12-12 01:16:28+00:00,269.9511844537786,201.65666845271718,212.89650082361268,199.84935355106396,213.07789668295146,204.219659502353
116,1999-12-28 01:16:26+00:00,238.7873429603757,190.19126845858682,190.72573732103476,195.9284517018037,208.07437820037583,199.72003895925798
117,2000-01-21 01:34:07+00:00,249.42538111619552,195.1755528424976,200.24185382937483,205.04486734974748,217.1452114017364,209.04226217707318
118,2000-03-01 01:14:41+00:00,233.95969354409166,185.83912774497932,190.98317973510248,196.68656292611038,206.7726684423507,182.3663324693129
119,2000-03-17 01:15:11+00:00,194.17921703401026,175.31838661372268,171.37934752307507,169.41798347729556,188.12045454415355,183.64110704595203
120,2000-04-18 01:16:05+00:00,,182.3465765242261,185.9227680659262,190.6770669899854,191.42574397432784,186.92816168629423
121,2000-05-04 01:16:51+00:00,215.94770243415815,,159.07980681932918,170.7287316827091,178.94221545636867,173.53917326647283
122,2000-05-20 01:17:08+00:00,,,,,,127.77961471427044
123,2000-07-07 01:18:10+00:00,,145.52558296015062,156.11627813366846,151.3914019734356,167.2730183147919,170.07141333586705
124,2000-08-08 01:18:45+00:00,186.88767135220385,177.17769976763503,182.41435043204172,181.33480248429356,176.8042579562593,179.74511060674772
125,2000-09-17 01:31:53+00:00,240.71616547390255,189.7068629651834,187.62388374789393,192.40735810431514,194.75743861312958,191.87637420839937
126,2000-10-03 01:31:46+00:00,247.78436027588063,187.9501613253299,186.86409239080726,192.687140952933,203.94621251871914,200.99270058481235
127,2000-10-11 01:19:51+00:00,232.4316160479229,179.15529148120672,184.33312419973143,192.61243646819923,202.21932514256312,194.9818521698599
128,2000-10-19 01:31:32+00:00,257.9963172830269,185.24710608528238,194.08547445563224,198.259813883506,205.69749882797473,192.17028426007315
129,2000-11-28 01:20:34+00:00,247.97322683372514,180.42811461755628,189.91049405395486,196.94008518799305,204.4747345773324,205.766745398958
130,2000-12-06 01:31:38+00:00,250.2274808906402,185.55093240820057,188.77754999983975,201.02860783230895,212.00464464040687,204.66041902749373
131,2000-12-22 01:31:47+00:00,257.35035402687356,189.1248651479204,193.77497000258535,203.59978675521458,210.8394910564885,211.11558447507656
132,2001-01-15 01:21:11+00:00,266.6196954913964,195.17803524142974,198.50076277934613,203.67051827886758,214.39446059450287,213.0351711816008
133,2001-01-23 01:31:52+00:00,,186.88297754712406,189.09737150623215,190.98941977095814,204.1356978581082,201.05933169056303
134,2001-01-31 01:21:18+00:00,268.0497491100791,193.08397791649995,198.58396916272935,206.05036294422845,215.48183362043866,213.054158691142
135,2001-02-08 01:31:44+00:00,193.96022025277927,182.04529649377935,187.30535017168813,191.35761095566795,202.25152905103116,197.44958408647742
136,2001-02-16 01:21:20+00:00,193.1684054934787,185.7772526261502,183.88070553097873,193.29972786428007,194.46204875473813,179.92044414972946
137,2001-03-04 01:21:29+00:00,182.4243508031295,162.62405764265873,157.72680074888555,165.13429720908596,187.2560615355627,178.9825717936446
138,2001-03-20 01:21:30+00:00,179.62129720903934,162.1669297870931,166.341482097046,169.70832337308343,187.18674296131198,182.64668508510871
139,2001-04-05 01:21:17+00:00,,171.68891353004796,179.6613658074873,179.06847857889676,189.3158601305515,184.4451237731694
140,2001-04-13 01:31:27+00:00,,167.82732934426943,175.63153948457497,184.46285750529418,198.34524879150587,193.81984943841954
141,2001-06-08 01:21:43+00:00,174.00785775012776,157.07594589787746,168.8988903319575,177.22351313735265,188.88136203233515,187.22260373089372
142,2001-06-16 01:30:54+00:00,177.45193613243987,151.8219579109899,164.09382553458096,202.35220918726765,207.5407951978468,197.18713267270243
143,2001-07-02 01:30:42+00:00,235.03471695000917,170.01916106135462,173.73965089833834,185.2117067680771,197.42655898164983,186.80522939498738
144,2001-07-26 01:21:39+00:00,228.45290245338083,173.50957015301577,167.04423985569073,175.18913291482022,193.05861064016835,188.1019878289704
145,2001-08-03 01:30:27+00:00,235.99646290418562,170.69033967195364,171.8640908640594,181.33187323187485,187.72021827027834,183.18864287300642
146,2001-08-11 01:21:39+00:00,226.99215947455818,163.59120130948648,175.3737077494582,179.44717602419925,192.74652850171478,188.03612272152594
147,2001-08-27 01:21:33+00:00,249.093180804593,165.66197517227528,177.20044372705664,187.36165538463158,196.1821093224537,194.84303999917552
148,2001-09-04 01:29:57+00:00,244.38158913850287,177.26578405329005,182.94428337585978,196.14293585040488,203.90828814629594,200.75260870864466
149,2001-10-06 01:29:36+00:00,,155.5871656444265,164.39238809948608,171.3359260995189,187.89972484987226,186.44601232252026
150,2001-10-14 01:21:18+00:00,225.5476093752805,164.493335910978,180.1546821331302,195.63383981065365,201.90424723375702,200.6003155965885
151,2001-10-30 01:21:01+00:00,244.5500380530034,182.52727496660907,181.24719798659476,188.41471400465764,203.73911006188922,204.59644922845365
152,2001-11-07 01:29:45+00:00,266.5515002686733,186.46136045605357,192.34851103792818,196.96155154190535,212.11113512953366,206.58868375335214
153,2001-11-15 01:20:53+00:00,245.692509902419,177.61982886791225,182.75112743786443,196.26498445164535,211.51663012966932,208.71514063427776
154,2001-11-23 01:29:53+00:00,248.74453112384245,179.371030759928,186.71807813706883,197.7814958960561,211.3096296534792,210.45083854801854
155,2001-12-01 01:20:53+00:00,246.39668295652584,182.46652025654743,185.7226661864617,191.77645418053422,213.46171635239358,204.0860474124543
156,2001-12-09 01:29:56+00:00,252.90876433772883,182.95157496175733,177.73472189826825,187.65572524944437,193.94443210520564,189.3248503108309
157,2002-01-02 01:20:29+00:00,257.3255183862277,196.59895005509134,198.05360127276532,202.0722231481311,218.54259147824888,213.52140056358638
158,2002-02-11 01:30:15+00:00,243.70819879342955,186.20904258229677,186.70194363612646,198.0807225979239,211.36155117918565,201.1350234950568
159,2002-02-19 01:19:45+00:00,,174.27407856820895,189.80667366222764,195.9185478177522,,
160,2002-03-07 01:19:28+00:00,,167.1824268387438,178.80913519611303,183.65892812911494,193.55230047680877,186.44638655237193
161,2002-03-23 01:19:22+00:00,245.70373152524553,188.18866820177013,190.30401039998654,192.61977452918987,200.36895684706906,179.71576154080248
162,2002-05-26 01:18:03+00:00,237.61521086044095,169.28486958574044,177.15459975449926,183.47415953027735,188.1053921626753,188.02909826387176
163,2002-06-27 01:17:17+00:00,221.52073177690502,166.68495516255987,169.67667012348582,180.3583452174624,192.22033851666234,182.94093632659357
164,2002-08-06 01:29:30+00:00,,147.31577287491075,,137.99032776118355,183.89276853118815,184.5994125516991
165,2002-08-30 01:15:35+00:00,,139.68840123068674,154.35209382404648,149.6588051176632,178.0117911257389,186.28631691857888
166,2002-09-07 01:29:19+00:00,,149.348070951097,152.81743969558912,163.08798163842056,179.20455349467957,177.84374397432956
167,2002-09-15 01:15:17+00:00,,165.47345613349296,174.4361106777876,182.60104561118834,194.5552095164734,182.2685636180898
168,2002-09-23 01:29:07+00:00,240.09091755047297,176.87006201507432,184.64476382135342,188.4635986312893,197.21746071694807,201.3627792134394
169,2002-10-17 01:14:12+00:00,229.78226499107308,176.01523662161478,185.03684035915975,189.7084197620338,208.26976821587755,219.137189348926
170,2002-10-25 01:29:08+00:00,249.82553350002428,177.30533206238195,187.38273543163925,187.16557665690843,205.42236995692772,206.497873693756
171,2002-11-10 01:29:13+00:00,,,134.45856092882605,,,166.78827844252686
172,2002-11-18 01:13:10+00:00,244.23472232871666,169.17790931065898,162.3085171462189,175.0523984866315,195.79520758675898,197.23572771236275
173,2002-12-28 01:29:41+00:00,261.8047755863469,186.68191677104957,194.4428545360005,195.8743879742851,216.89519737320825,226.43180238250184
174,2003-01-05 01:13:29+00:00,,162.5746952817272,171.44142498737347,184.65461556722613,199.33018540293014,206.0688625270705
175,2003-01-13 01:29:44+00:00,,,,,,
176,2003-01-21 01:13:50+00:00,,160.23742260047604,169.92897136080032,,,
177,2003-02-06 01:14:11+00:00,255.9013786908919,181.0779479447977,190.12429621224112,194.52267134232292,213.76451825482707,212.7323602965652
178,2003-03-02 01:30:02+00:00,,159.92276732789767,175.94701137437846,186.34702527338948,198.14164956806695,200.0536493111259
179,2003-03-10 01:15:01+00:00,,163.6916097598183,175.06194320175015,178.99722256187957,190.7542014297009,187.8789744410178
180,2003-03-18 01:30:03+00:00,237.36080212826704,175.05492501642283,179.73755963276108,186.05221137452634,197.2968037368598,197.40306251065144
181,2003-03-26 01:15:22+00:00,226.23726790240153,174.29389621227355,184.5534820062083,187.99534388280136,194.6370642455491,188.2208640981924
182,2003-04-27 01:16:12+00:00,179.97641228350963,172.02470801014522,180.94516876496496,182.61226520154972,192.37694539404131,194.5000513076778
183,2003-05-05 01:30:06+00:00,176.79561185307858,159.55792543570283,174.1484608138605,177.01496051419014,174.69545057935423,166.7553823152836
184,2003-05-29 01:16:49+00:00,133.79217054122796,140.0591086941476,149.02192673386986,159.56353025307584,178.82753188032828,180.82021244001072
185,2003-07-16 01:17:45+00:00,,182.2141344427383,183.37726759818895,180.5552994352509,189.32111775822258,182.94910822767176
186,2003-08-01 01:18:04+00:00,174.25313157246222,172.2039973811935,177.02656409394814,174.76642585592964,188.07726025686392,183.61168401870708
187,2003-09-18 01:18:53+00:00,200.12869209727336,177.66085829512176,169.43530873749646,171.666389469624,182.21785341179861,183.34853427070803
188,2003-09-26 01:29:32+00:00,237.4004602642928,187.80319944826763,,189.89887534369203,197.06050260510403,194.91590858048693
189,2003-10-04 01:19:05+00:00,221.85027770831937,178.04761683951665,177.30940092123208,176.8416505259922,183.39989820372983,185.95863671139242
190,2003-10-20 01:19:18+00:00,234.5232627148301,189.48583947499083,,195.29196712406417,203.84950236438934,195.41437165996743
191,2003-11-13 01:29:53+00:00,267.09201985658785,187.10798137561176,193.32545966853294,196.11935253593757,,
192,2003-12-07 01:19:51+00:00,,179.8798715299361,186.05475745866798,189.29910317331357,197.37284376153923,200.92422404550734
193,2003-12-15 01:30:07+00:00,256.0993150432485,195.33996456779192,195.292284426944,,,
194,2004-03-04 01:30:31+00:00,242.28620531869356,183.1202373125031,186.67190893916185,190.25835587786744,,
195,2004-03-28 01:20:26+00:00,211.6563373339465,171.24206545029818,181.30250850109354,178.77520394292952,188.8252906980763,184.92600053492424
196,2004-04-05 01:30:35+00:00,238.5072363784198,181.52666733757061,184.61018701601117,197.96799280839906,206.48785992536088,197.52095202991282
197,2004-04-21 01:30:27+00:00,,165.5349462492628,174.89530845916363,180.17746480978568,190.0706944283405,183.56394413301072
198,2004-04-29 01:21:25+00:00,254.58686048431528,187.17038238489585,179.84589183389673,185.821699408065,202.7952172916428,189.38488773823542
199,2004-05-07 01:30:31+00:00,241.73010684095917,172.4441628095405,175.0424927666221,183.4825920956128,188.87784158723557,182.69971625078279
200,2004-06-16 01:22:47+00:00,215.47517573385863,158.4758560471726,169.80933396010101,175.12938816297418,189.5979429982883,180.35133845505726
201,2004-08-03 01:24:04+00:00,203.62706318931532,160.32895447836873,161.11786147357338,182.34317427155176,195.51651595640985,187.3589647555707
202,2004-08-11 01:30:09+00:00,181.07469063919726,153.96913581225778,160.65882377796027,176.57316081891307,192.65480431112545,190.69137470301084
203,2004-08-27 01:30:06+00:00,,148.72093317969833,147.94094595747165,163.96694185698524,174.39021920980008,171.26450035068441
204,2004-10-06 01:25:37+00:00,241.33056274738803,,188.10956958812,194.81030453855732,202.44809585727745,197.15618542926205
205,2004-10-14 01:29:55+00:00,256.1159893533869,190.36936699777578,201.15891934063364,207.17205660370416,206.9794831050903,196.518054597488
206,2004-10-22 01:25:58+00:00,245.0654472125276,191.60185288813796,195.57141907910423,189.83158857502477,189.655339592854,188.40836202044375
207,2004-11-07 01:26:17+00:00,245.47730033142636,176.07483368555515,194.28572980375233,201.96353706410127,211.7911146868655,197.32057357941153
208,2004-12-01 01:30:27+00:00,,,,,,202.81409370330834
209,2004-12-17 01:30:33+00:00,,,162.25460231126212,183.75542659934845,190.339729353194,178.47123413478414
210,2005-01-02 01:30:42+00:00,266.3483666926317,196.78207520196923,208.22414396292183,216.42664154148545,224.24214088185653,208.0234674930831
211,2005-01-26 01:27:35+00:00,,179.27014858694102,186.78547536122184,202.84135003889423,209.90992528351842,186.09420475387435
212,2005-02-11 01:27:49+00:00,255.92979287236068,187.0684172973753,192.02541818936555,205.26901987241308,214.0973366372354,196.21541919297155
213,2005-02-27 01:28:05+00:00,244.7730253894006,181.16512909127147,192.67365685865641,204.40967027516635,209.51118493375253,201.1058685300638
214,2005-03-07 01:31:02+00:00,252.05047764281605,186.26970117731614,197.29555354230556,211.04392977127068,218.4607003945829,204.00508923597326
215,2005-03-31 01:28:25+00:00,245.6470115556868,189.67385654135396,192.0513006467623,196.28410030250905,200.74226273162648,188.2987630531656
216,2005-04-08 01:30:57+00:00,,173.77460461916843,177.47304994447245,181.39863002422595,183.41901359679954,176.4492758424097
