,dates,aus0041-0000,aus0041-0001,aus0041-0002,aus0041-0003,aus0041-0004,aus0041-0005,aus0041-0006,aus0041-0007,aus0041-0008,aus0041-0009,aus0041-0010,aus0041-0011,aus0041-0012,aus0041-0013,aus0041-0014,aus0041-0015,aus0041-0016,aus0041-0017,aus0041-0018,aus0041-0019,aus0041-0020,aus0041-0021,aus0041-0022,aus0041-0023,aus0041-0024,aus0041-0025,aus0041-0026,aus0041-0027,aus0041-0028,aus0041-0029,aus0041-0030,aus0041-0031,aus0041-0032,aus0041-0033,aus0041-0034,aus0041-0035,aus0041-0036,aus0041-0037,aus0041-0038,aus0041-0039,aus0041-0040,aus0041-0041
130,2000-03-14 23:34:40+00:00,163.2041439385748,163.01607500795944,171.47823450570968,175.87922120945663,169.00285538370562,166.9656266409797,170.9128056207134,161.56064444066837,156.0330146856814,145.70312315660368,126.32115483038895,125.79080794818152,126.82635378345091,129.77820932242855,136.16627862697175,130.38268579355557,127.81625335508146,131.0771470128921,129.54676287603934,134.2474077331313,143.51900171863696,161.24625826579415,164.7772148912586,183.59850646814763,198.40825242329484,197.22971576178034,200.3926120497907,195.55209776396543,189.44049862448276,190.62068182016185,200.46381242939083,192.5072024732789,,203.74011731819004,201.24124071672944,194.23999166236266,179.01161055379856,178.3853085642852,175.47190020408433,194.4208967124836,206.92813636115528,212.58310438700806
131,2000-04-15 23:34:25+00:00,177.27432025965672,177.76291804940413,182.05907467154,191.53586626160273,177.67177679543252,182.42050132922586,175.780464629081,173.3152033919675,174.98909234895874,158.5821769216504,146.81774180093177,137.5575480299656,137.11044229877106,144.9920604794161,147.23762346234182,146.15402661120496,149.1640549474579,145.48917366108876,140.59904765888518,141.9275083508357,162.30396503913119,174.6507507379966,179.76254550650748,200.64622620522528,209.63579689645061,203.51318758280323,209.50209998728945,188.92359881533613,199.50596873190005,213.912065611048,215.35162095407637,215.75624049855756,214.5508643872018,201.68739997013344,201.8793515494653,211.61083659982938,197.14961359254704,185.99551535549364,183.15010492238807,192.59432994714993,205.7336907459079,204.0464692745533
132,2000-06-02 23:34:00+00:00,149.96093533821607,161.19829510314963,166.366853538676,173.78354626096962,158.68650154420493,161.5975391711477,165.36794417429735,163.01645078119085,159.27462067316247,150.12221605401226,145.44732957581903,141.7242654944127,147.0726942387061,144.49149789061914,162.48128331359794,145.99694977450685,145.4875696740231,152.1717241758537,147.77315473500852,147.6126810685766,159.66540690025113,162.93351698866184,176.43042523737984,192.577197762644,206.19924171476868,203.1072593901773,204.1099805655859,203.13106618369335,199.90012697015027,197.00922741926172,194.4780983943558,191.63301075119884,191.32250151920258,200.40412246517513,188.6495324718734,180.55699334263645,171.59276167646487,180.68507314546616,194.1666887717504,197.30478123408054,197.40999891937804,204.01776474827457
133,2000-07-04 23:33:43+00:00,150.51944812058116,154.3512026670534,166.50383302324732,174.67638241684224,158.73655561418144,158.3013717077484,163.10094650135323,165.70871905558352,154.253290297375,146.67420601204046,141.56493821148078,139.3407594345097,137.77696086911368,149.28138131091865,157.50222089905895,147.81844418715104,152.13158954940795,149.29854349299345,149.25501639699314,155.8317814461573,161.9655394246772,164.06073909632593,,191.32500240900993,199.10369382919228,193.6945272116981,197.8044066345365,192.41505869076215,190.9117744736881,195.67089845897485,189.49918761803772,191.59560714312553,207.27636121267997,201.69782424161573,198.33209651401177,187.03419326438103,178.9126109512478,190.8480742464198,191.91612890890588,185.16777826730873,195.3999003252894,168.2459995960057
134,2000-08-21 23:33:07+00:00,171.71089240058114,174.21599200579013,180.05401591490718,185.45186579415963,172.09876713279476,172.44011561895195,174.21550938234597,176.97871086012054,166.76787705090604,157.61379835891913,150.1064626461255,151.28623667149526,151.03553189731508,154.4808335898911,154.48501307818714,153.87144545773333,153.00817057447145,153.77246713359452,152.21432044297245,151.98392973969453,155.62288579351255,158.43090633860115,171.86364802853168,187.88517162293797,196.96236238986023,198.72236406982972,201.66763756484133,192.80048254090246,186.32541046664403,189.13962619815638,194.00074101929616,204.4361127126161,204.15736347746574,205.50412123248168,199.70738658985528,190.3538189327207,184.03437553325594,189.22307565990093,190.8818664753407,189.02169998436324,204.87505494593654,189.86225956032095
135,2000-09-22 23:32:34+00:00,172.50811549990868,178.13273212292657,186.1096724678826,194.32857700425808,186.36155164377763,188.68537102257835,190.68199002718862,190.21163989670967,183.77720909961107,174.8289803431216,165.0668466999295,160.58494433783065,161.1591935491009,161.96569239605213,157.03290428547285,152.940737979029,151.2573411148015,158.64235378711342,156.8791251664327,156.25007775773275,158.38609973039908,159.8881141482896,173.59032134185176,185.6719810300439,197.69253114542659,195.34464010628423,190.49530470566893,183.5111899195417,189.00655353074654,188.643149568229,189.73732959837432,194.69610176114514,200.7476517809774,200.1163386361666,198.3816959147676,193.11208246359473,178.90930123481292,189.19767512765944,199.28683279534147,203.2167495630356,214.37421232181123,211.92423163963892
136,2000-10-08 23:32:29+00:00,167.02916601746185,172.75549647394402,180.12259919052892,192.35815122861302,178.17729177475417,178.15927136862442,179.76741126965052,180.17313680223558,173.36463116779126,164.01781579722254,157.2040292844199,157.50360437652733,157.5023068069869,157.1153591896415,151.14057565827036,149.32528187538114,153.11833481427843,152.88712308393443,150.74907507195513,151.3113982980038,151.23239144559753,156.56463758562703,169.26964542974903,186.35037428772148,192.54318151794385,190.32996549581208,191.11555939514705,188.21688553363506,191.1353740785091,186.87514863208634,189.15099921537194,192.59086041528178,193.88782390278087,194.39480649619722,197.3531434307254,184.86215843086094,179.54717728016638,183.56058559505655,200.37241286795035,201.98479343431518,214.52209903297322,205.4381077296396
137,2000-11-09 23:32:26+00:00,157.36094070537595,162.35129763468998,169.65813514787058,177.60992497866175,166.72553190440823,158.83125752139532,158.5095355667525,162.29376722747253,156.78522636909636,155.15330435260955,144.24163565395207,139.4284200110336,143.70492413529948,147.03426658466714,142.78769900759895,139.24981109691296,134.793334189181,137.62255959933782,136.68337782854417,141.81814083901264,147.17266785558922,148.67952617864825,152.10676626154498,174.70622377033663,186.9139900942543,180.9740995758347,187.613912133618,185.06081298429962,179.39613555344272,185.33865710288666,186.41542377755906,188.89770614810755,195.7593347743889,194.2635814644374,188.7918864278703,184.12526835854212,179.61806703899444,194.02871077064125,200.32625053450596,211.6249164662924,229.14614013680486,229.7154176631161
138,2000-12-11 23:32:30+00:00,176.45981845443328,173.67228774922,181.50357703174345,188.54314291109893,172.12088886077254,172.07864143031566,167.00942874488302,169.10000438710267,165.18462995983526,160.95510025352291,155.44498488321992,149.3441805085594,149.80703731206174,155.13575293258182,153.40908907066904,148.05851908656115,142.63522906331679,146.11895223926942,139.77097805653403,150.74334630042486,145.1494029651999,153.1738848372145,162.3539390318577,177.5112259322753,208.33741211253562,203.0072635293492,200.35756855852105,193.58289972314464,194.1426804786471,190.15681765616094,194.0828372169369,196.6300357861494,198.86672820471088,198.5152152348901,191.16215841339087,187.74818258233088,181.91970971146145,195.57689762066434,204.36410504118544,216.17368873157216,221.66259150934712,224.45372180846195
139,2001-02-13 23:32:32+00:00,167.1022207322731,170.0179634227627,183.55702095869964,189.50898072588836,175.70214829555462,164.02025862271975,165.77388991334058,162.44974546752513,158.92804226945873,155.00414131635728,150.74683471755662,151.47102200332776,152.6121589392044,155.18467091165712,156.4465042618408,156.45215831270048,152.56027419040737,149.31870863759573,147.94627795200404,157.16182582628983,161.7680129581485,168.7859689280621,180.68196999742716,203.65540806045527,219.8431113798724,223.14355512829093,226.06620594344278,215.66183136202667,208.53409666710178,204.00806316036483,197.84173202446223,203.63235414744273,202.8761607948027,198.3594274831321,195.65035421615002,193.40216459523768,197.2685395903475,212.39067032806634,222.98158631202003,216.02055729398666,228.14399526167065,222.14660227111176
140,2001-03-17 23:32:45+00:00,,,,,,,,,,,,,,,,,148.3183838396038,146.21616249999295,144.03091193103847,149.1959874213713,148.94248916298,150.03877594315003,154.64635338399614,166.42773699140855,190.2130809672893,189.8680893266233,191.21929403485817,189.9015437110592,186.93703375911207,184.27145551474786,180.29914792160912,181.64198843630916,185.99622365571946,178.11459941228432,163.80381822554614,158.41321421662406,166.5671694559954,191.30975136039004,200.3473626530884,196.23024102234666,199.95823953743354,204.16734764523954
141,2001-04-02 23:32:11+00:00,150.56191660541,155.3311339534501,159.08811392202884,160.9446810981243,143.52499263618736,145.29284534429485,152.82399922499752,149.3213403611114,149.05510969881456,154.19817170921323,146.49934867450122,142.97659154715103,145.5277097404268,149.43177513871174,144.55759944863078,146.35169756261485,144.64687054290556,144.18224324221347,142.2814479470435,142.25372465378564,143.63554007281678,145.28165093811162,147.2178120668588,174.61343466790436,208.05972366120207,202.87150223612414,200.49416352510585,193.74233255629588,189.93037215617724,182.19098698622636,190.4636351737164,,,174.51030820018704,156.27793617125988,,,,209.9510106233241,206.2152647356925,207.48609848298176,206.92732793184123
142,2001-04-18 23:32:14+00:00,134.20848752632816,142.91336606357342,154.13406122436297,164.9635497665356,150.57499579608998,158.91465875779755,161.91711235054558,162.38776972857858,157.95082479491543,153.4962454064509,137.39077323644224,138.63653366500702,147.5085163733625,154.36451267109436,147.83935944668198,139.5353605284864,139.80652345055407,139.34886278593913,140.4794204874955,133.26731247402836,134.03696167388802,145.30287284523166,164.30997799379688,179.1758875805961,199.92814810678607,191.8064228997272,199.51816695924745,198.10468050913232,188.92969518695142,186.71857138939285,177.7565163569465,177.486853822245,173.7746927535715,164.01564340875268,163.97917580109817,166.90251838167183,181.39426927866248,202.03635099284216,206.58906870942062,203.81538591086667,215.32544677301684,207.14033107093408
143,2001-05-04 23:32:10+00:00,128.9331975868415,147.93578782078686,152.64985398073688,168.87768080147373,156.5935351516806,156.3930922459378,158.94720762359762,159.08807775225264,153.9350923174449,146.86040931361836,138.251163728103,139.69447753391938,143.1163683798179,148.62447194546866,143.1060024115356,135.62349300261707,130.9236026591571,133.11317002346502,136.2482289009155,135.92528748968874,144.32948338787716,148.91598228552712,161.2666368683791,178.4681523567088,197.93635000860988,193.53577638713494,196.8283446427392,191.5522072775039,182.83893237971836,179.7311136162396,172.96154981979805,178.1460757813623,175.71240391309135,161.5457705431124,161.9377338961365,169.1458109737859,185.62395538221557,202.67995364285557,203.30936975015706,211.8949636800208,220.69248445416642,208.41577042512696
144,2001-05-20 23:32:22+00:00,,,,,,,,,,,,,,,,148.13780286188572,146.25153001918045,144.64977811912635,144.0347651956034,150.04573166304965,158.96706342924014,168.67672338038494,177.2761198073173,193.3483399713656,225.14636490371572,219.5786084020873,221.2427281314358,208.7302592516513,196.94829896100435,183.46422700443134,180.78731809638552,183.17272428116655,168.31569213017607,164.1982747021117,163.5638723692103,176.20249013393547,203.04736290925487,213.53493331694312,202.6995498595939,208.4810523728657,208.23476728994618,204.52227800915065
145,2001-06-05 23:31:45+00:00,156.7144824373333,168.45870564082182,176.12810214307459,187.18645740753234,175.55520358494923,176.4937826898447,175.80444920553126,177.88703699548773,174.81922116830725,166.04149904061504,156.19866269571258,156.4412552594029,157.0152079571063,157.6634596185796,155.72614239509366,148.69600431277107,149.41513243567277,149.39524273993658,151.2367180701836,154.40955930670722,158.09578876732309,163.7827387886262,177.53451582774142,195.21453693626705,215.8461693355765,212.3135920589221,206.62465432687057,198.4777822447551,187.75864316203723,181.7150564926838,181.07074130588265,182.63736320737607,185.12801048841132,176.42826704972666,180.9524750005452,198.72447932401923,198.58694197432985,205.65273923402896,201.31726965891144,207.39649507860625,216.25870376601713,208.7078225773696
146,2001-06-21 23:31:34+00:00,162.7677809719947,171.0333959816439,180.53867731161859,190.65855096743647,181.38858581413868,180.52992319920713,179.07790890597448,179.81182232264126,179.6047342780286,168.4809790036356,162.63256578134084,163.75446931719966,162.09067405594124,161.79801347288335,159.64630324220596,158.10819201954837,157.7145420106774,156.18889859512208,154.6604490141862,159.44050932932416,169.98045388030775,179.60105946591966,187.28411056051326,204.82676583224972,223.16892115080205,217.03505280141067,216.3292502912231,205.7878755210552,201.8658637434348,192.70643915801418,183.37962886525364,195.36909850415944,196.82645956599427,193.01057003425197,204.0223337334563,206.56185143017615,207.41635176524906,205.28495036253065,204.59862923994058,200.6057640495024,222.13297219160262,215.7506169597548
147,2001-07-07 23:31:29+00:00,115.25956151843744,138.99603298310493,152.90467582399978,161.84277953859882,154.6077612717003,148.92375904747556,150.660287317457,151.42744103893173,146.19918641042185,137.1061107579506,130.36804992878123,126.5043257130009,129.84803296567014,142.02980499678276,133.50134655300263,128.1526639808704,123.72762838562195,132.64604871135242,136.142134079416,138.43740514860428,135.85029080164045,143.01747620885396,156.9646857039133,175.8567931164318,180.58605177526172,181.07794877794882,177.6557876169093,172.97785100570457,173.4214048857668,175.23455271706513,167.57210244266687,165.9761064302549,171.636637282418,172.44746149436025,172.24591308533053,173.7074410831442,182.33230957761506,191.21961291647807,191.38349132164717,193.82233568888867,212.24009703904923,204.721389428877
148,2001-07-23 23:31:23+00:00,142.2227161409198,160.57697280346824,172.5417780753786,180.2146549920413,165.92833873236128,163.95902717925773,163.80251611458382,163.38339896281266,160.74537371550457,152.84953941276012,149.964472666964,147.02682213797414,149.54467896014359,151.09853962962342,146.25567332169115,144.53506013511173,144.9951392781954,144.20755106864075,148.72633703628725,152.89659499855776,157.03191000964915,158.87602023764742,169.46309484247996,184.7947157325562,199.16770049532792,194.8654710271034,199.17021941296062,193.8548515548265,195.77745982674395,179.94694872760678,173.13373947641298,173.8177183938599,174.52249272804835,179.28021141120578,184.08349891514555,202.9082910050368,195.80702214067358,202.02157855845627,195.1285465969633,203.1458716741914,204.90793060512192,202.6195668947832
149,2001-08-08 23:31:06+00:00,159.12868826993292,174.64714549711513,183.55645018756272,188.7942093210507,180.75895380050994,179.35455971356143,177.0138075660908,178.1824854162134,177.10567644627912,164.6802793304863,156.2148810561603,155.9083221709025,154.85709851955463,154.555929852508,158.743921261728,156.29117003184322,155.7135248464633,157.77942355154124,161.7921186661815,164.5306617934323,166.4771763679826,167.0368019859689,179.4270982515823,190.95629560428043,208.30411053805557,206.2300201647664,207.63723177043667,206.64221015371518,197.058240316916,192.30691064574918,183.14623008439307,183.29953016386588,182.69718431925006,192.5741829033141,203.28052825516028,204.50736868191,207.4898156896817,212.71395037622304,205.75899823083876,205.84294933770926,208.21026092421667,199.5919569897187
150,2001-08-24 23:30:53+00:00,144.81080055969858,160.5438291416366,170.79397351648376,181.14841536664701,165.11183795959354,167.13046608511067,164.35876458882674,166.6694617261691,161.88413579904497,141.86939110691222,142.27259465722415,142.2980032740193,145.1668315736475,150.37929123992438,154.79345049438405,151.45019292725223,151.83836828842954,155.74509378661924,159.1528019875996,158.48174220537967,158.7652906130322,159.50695527531173,171.96629778156634,190.09774814112907,209.43637728616505,203.19682968993632,198.16645840143414,189.88321612670293,185.478124351765,180.11709684530504,175.4128094157289,177.50209423424937,175.62507624474185,184.91160439010346,190.9132809724554,189.75857056732323,197.36518261061326,204.69647078200794,202.87495226349822,201.55981090919823,206.05031159769183,199.35170520724094
151,2001-09-09 23:30:42+00:00,177.63541995140096,172.82522556284638,191.02378455230098,202.97542107581913,188.33824704212546,190.1653768764318,188.57661758580514,194.45533464987398,188.6605266715416,172.6252504886721,163.0439812860195,164.68228228007072,171.3856686786419,170.10115442393868,170.9563774916828,162.23051551243725,165.05261707356567,168.288396958593,174.30253620588314,172.93616842938184,177.15290111862018,175.72230347053556,185.0100243940044,200.60294445371017,223.07259834084908,216.51468489190643,215.1894568683703,202.3147803263291,197.0200057247955,191.78212888971441,190.3135573573851,191.78132424599647,191.1179706083566,194.08029309245387,200.05001250566363,203.1965336444255,207.05676846262617,216.0431173075953,216.18324306559632,210.10695500664082,209.8074638282699,206.83423773632217
152,2001-10-27 23:30:25+00:00,172.14397775514263,177.38164963603185,185.37471020039226,198.13879891746544,177.64511857191124,180.17431091700743,181.0883631917145,183.54240159454946,175.43797334283315,172.28289861293263,157.75344353269568,158.13553686847305,157.01135647480888,155.29438780678566,160.350904655277,156.82060998956615,154.1089625451155,153.88989449743508,158.2602842019414,161.272046465847,167.73711362583754,168.28296146808862,174.9768314516212,192.29343315663493,204.1885309975701,199.23692148992035,200.65494785446174,194.6180394597631,191.30674599231878,185.87266094324866,187.1043029434972,189.20135579137926,191.194252810946,189.71910561989608,196.29346188807548,197.75331970007966,208.05289101857102,207.99616049721124,212.77636999728824,214.00895973006476,228.2733413362996,239.25330671657065
153,2001-11-12 23:30:35+00:00,172.3698646953414,178.99436442195727,188.03234048204655,199.01255898001838,180.50630289305917,178.96784456541423,181.3168813439969,176.9222261338131,177.94701172741063,168.26069160917146,161.00264955971775,156.02954804653783,156.60912804242218,155.03598572949366,158.13582029074294,151.60138868340934,151.6246396214997,152.63471891387542,158.64269566143506,161.24761281767894,162.63043158618134,165.9803039213052,173.92732798603336,189.00073698984363,200.1523925559648,194.51456051986406,196.72886895279117,192.20440483314036,189.24913564196467,186.5248556467989,182.22034262708175,185.9779830660953,187.0424431080269,190.43739701391632,189.9011847002147,196.50531811378457,200.031370986634,212.16232295054706,212.55140665721925,209.7226319504468,216.6252867901069,237.46697860553243
154,2002-01-31 23:31:19+00:00,,,,,,,,,,,,,,,,,,129.87846860573939,,143.65496025668318,141.19715545670627,145.29600304412764,153.0838050751754,172.01401156231057,179.93916061027403,174.18756551332987,177.61044926960284,173.65725453705988,167.56901202942316,168.02026319404257,168.5367877915534,,172.35908403763133,179.45814438784382,180.08760663079033,191.74235905880886,187.77767311916898,200.2308380143883,208.6559781226296,204.7238851864595,215.77447970114514,224.8843834146776
155,2002-03-04 23:31:27+00:00,,,,,,,,,,,,,,,,,,132.1497665078428,,144.1420681686918,149.34105344551784,153.60098150394867,164.65297390312188,173.23072291832696,189.55911984436094,182.65460938269976,193.7948376601188,182.92527838244865,181.49353617667566,174.50254182619346,175.1145386599811,189.32370027907876,189.50031526379618,191.41600029821905,187.1816108597826,188.96527275095326,193.77632735746602,203.6800828779012,219.13785313480776,211.07717284498838,204.9874154491434,206.67961882177423
156,2002-03-20 23:31:17+00:00,184.0893601652269,182.01417724385175,186.60794646926163,190.55827260616596,181.72055231897738,173.88762503771213,177.5255753216202,176.97700001548068,171.48147453364103,167.8895483311671,157.20916643388102,155.93224946894912,158.6926256592538,163.60636102379982,159.6396338288899,156.6040668182562,150.86449180700498,154.17006646631575,155.14691003339195,160.1981572870899,164.26034654309626,168.36027297662588,174.59275332597193,184.23260582294273,198.7604875619822,207.5917720818588,217.64780741705036,201.58217524226228,194.281269758597,195.02734610828747,191.9289132888448,200.77854998896984,204.24737004349012,204.71179181105515,209.93803636996793,220.86790802923082,223.43612391997874,227.00709668393503,218.7894169236355,216.43789415437033,222.0048438865445,239.10875461556586
157,2002-04-21 23:30:53+00:00,170.31668295916947,176.95596332274437,188.06215062717155,197.6952461892679,186.3472812971316,186.4319031345089,191.15038142672861,188.69701384436038,173.6375291332745,158.68635735246863,141.8798189218621,149.7279687425131,153.28959457433768,146.79787152393524,138.13370992042246,139.0380293577948,148.62083032672177,149.25089454768633,150.04363738797701,151.46520620377893,150.68599833321915,156.57086771774456,163.99383011377128,188.41677492596563,215.5011015600827,207.48177475627548,214.8197531142501,217.84609539448283,202.96395204652976,199.4137789060817,201.6114377810403,200.89168220458455,206.72231957304086,212.02487397754058,210.74973847771977,211.11597529962052,205.45030220189807,206.02660027124185,198.18584683267488,200.14025937411725,211.6414996190469,225.2200558861494
158,2002-05-07 23:30:57+00:00,170.20565747941723,174.9025238244324,189.40273216579467,205.05076174849356,196.91573283482026,194.40209217547752,193.2668136235923,188.42933238774688,175.9904829704341,159.005860259378,149.42270191533336,157.7188299912957,155.62332703543737,148.6304027022679,139.20984576693385,148.91228442026684,155.07366368134026,147.1521076150048,150.0682411173207,153.62868335335216,156.68542172821876,160.6053341284164,168.98093184996702,201.25766000255769,216.33480234194096,212.84780994761383,220.22874401289675,223.51380770465093,209.50540407636703,204.60355312523475,204.42296214670205,204.5214721054401,209.1973843689971,207.10253365517832,208.17968706557016,207.30070484310866,201.90073661528828,201.1270659695514,196.4657392906486,194.52815480129917,214.12556030185686,215.72686988437528
159,2002-06-24 23:30:57+00:00,,,,,,,,,,,,,,,,157.39545240345055,154.3257177743581,146.07075068908614,153.61124429128938,166.52309827948173,176.65541504613972,187.52274672076416,197.9302547008469,210.97602493553393,226.40973559638562,,233.487958055464,223.46742779235626,,,,,,,207.8999040981121,,,,196.34052400832806,193.05466821723803,221.96097445167527,
160,2002-07-10 23:30:31+00:00,176.03189185975157,172.65584989350316,177.24057679876333,186.5416968049435,173.95585614233474,172.4512303474075,171.7823861170037,169.7539132772766,166.8895913158186,161.35271070175676,151.32608048459252,152.0999805646066,154.03257751727386,156.6385598034252,148.268801947451,147.67574200276144,147.92962512263824,148.17476771919718,152.3273715591837,152.6052947605939,164.82506344209574,171.13350597389078,186.1439440284094,215.0535081504653,225.1071661409683,224.08845428396174,223.3452915485478,218.48131703923866,216.07784447539956,211.28217339328108,205.92050465761,202.87137960381884,205.79263973392153,205.50190064244617,202.75905236326372,198.76878604806183,193.59953988234597,196.10439187293102,190.3431157174823,206.97637982492932,210.50580080611263,208.30181233261916
161,2002-08-11 23:30:17+00:00,191.61691743096404,191.30057548176296,194.63978128533464,196.03692732991132,185.04800518130062,181.33170929946326,183.54704879671374,193.4154339476574,193.34151348387692,179.51089308463642,166.12848429848535,163.19926811156927,158.7979176432809,160.6663239652966,169.66163010366122,166.95607527379028,174.1559271943906,180.8876033862282,178.1969923182215,179.65200772521442,189.92486305704514,194.70054370704406,206.42102175627582,215.19093220448224,233.7717342852158,226.5553656670977,226.0146593950699,216.74531626001934,211.86364198685274,206.10423466334387,206.1300789241145,202.60567433024474,205.53484729281354,199.24253753875874,194.60595053488458,189.89724309652343,187.28065911279506,195.09832948486851,199.44455048009027,205.90293300515506,218.65339346760356,203.82383856831999
162,2002-08-27 23:30:05+00:00,179.16530468622733,175.08557422045118,180.35561776345546,188.16939650539965,175.40271960759264,176.52416303859627,175.09308821114087,180.09369650683394,170.5125741332888,161.89365568880746,149.57298132495416,152.49774261274518,153.82494105350207,156.630826988933,161.85047567848324,167.45157547998167,174.47954735944396,174.5012099492212,171.4811934237448,171.8426837931784,177.91303479362816,182.05981219200976,194.47555367782942,208.35787707771857,218.91701668270863,217.53344593575775,215.6976892253791,206.52484055229124,200.06733858099597,193.69565288114399,190.5776285200473,191.5365359172653,193.4934997498371,188.90465821238828,187.1854563068962,190.00072962956312,188.28112028224405,187.27228208177888,195.7090497320734,204.07623737115867,215.70057523120968,201.70330037491465
163,2002-10-14 23:29:49+00:00,178.0342697056881,174.93061887930702,179.85966118389177,200.68670807968562,182.85221055088627,190.20640254032753,186.32509786432564,178.63388919356817,176.15498581407923,174.72818514817658,157.5423083007543,156.35320008545776,162.2957343099934,172.75983069006503,161.73883683147878,176.05694839326227,178.63781878337556,175.47057940097363,171.38143184545265,169.25302872177897,173.29616112701586,197.6454304070894,199.14998764875105,213.04677500244907,216.8037131227349,205.82457083588912,206.90216349739484,204.40532398446044,200.74642214329435,196.392775206637,192.3621904851974,195.56881702301595,203.6877220120055,196.36264259655636,194.17813999411447,191.7313175997992,185.34416065810572,198.91957157023623,206.90513514529724,214.30866476532614,224.86593606907937,203.41755075877154
164,2002-10-30 23:29:54+00:00,180.67646343428407,167.4581264508535,172.31539167104995,195.5281955144474,180.33702678514845,185.07272378736477,178.51109162959878,171.7476837817912,174.2235231720483,176.88205560258803,165.47901503705575,159.57690829883592,161.59445816224036,170.7611497754459,167.10447325106333,169.22913572244457,178.32493171466473,169.6771936813845,174.04764591020927,167.91775372311076,159.32508266240075,189.09120667536735,196.06587274377569,208.05078567375787,222.72728713324673,203.27322780176561,200.8407108249266,198.560394103641,197.06948214695402,195.91049305687568,192.10456228858195,199.05618627681233,204.58805593925882,196.7969396887183,200.8361822494164,201.5716779808059,195.31207595157352,206.1731125618432,216.79442232831417,215.67458401711778,236.33861030409105,228.10019477138948
165,2002-12-01 23:30:22+00:00,155.30704808542345,152.1570375763223,164.94242079083816,174.36161830463956,158.05740186403028,157.92160361856065,158.048981645322,160.13403756419706,154.890898131778,146.71720004190698,137.85449286240936,141.85570312892253,148.4264483072473,149.18340332142884,146.75575762002228,154.46441259451802,151.1373017998788,152.8142337431548,160.3768135427457,153.33860823801973,152.08275738749478,164.64049883323094,175.18278499646556,192.8807498355597,196.7139275547708,183.9921050414133,186.59459321385972,181.85243831057636,181.29529836848198,177.7011775909393,179.56348623475856,179.26909561150143,182.6691515948969,182.21992453714094,183.4840003215762,185.35844487358025,179.45759086298176,197.63082463994493,202.02306232048088,223.40966074310896,236.35353424538678,237.50097483452598
166,2002-12-17 23:30:22+00:00,171.9924019286111,178.34436006858348,195.43260442559676,203.06873058541322,184.71552504951478,178.31083591345043,181.35724609798828,185.15294802916247,184.4010247408256,176.05161653764694,160.7422258638538,167.91897464071496,178.96905376830208,172.02464995264506,172.26609018552105,179.24351937338335,176.07215151025468,176.88857251339667,182.85896931288445,172.94491851238476,171.12123613855388,187.3961719474799,196.64796407300543,211.42026651430177,218.63877348886487,207.17491505780032,204.9383881112822,200.8233118982553,203.36452611030933,198.87633352407323,196.0746647088251,197.27038204331004,204.10716906213827,202.99101352788313,206.30854465751548,208.37713549623658,201.20082168310086,216.84787438006833,221.54679846320818,242.83686580315634,253.32185930689323,246.8634983846862
167,2003-01-18 23:30:35+00:00,174.03813414237493,176.4946083075031,183.6970763625449,189.18198450218327,175.39029634611893,174.34843250953608,175.59855820674446,177.87540901266107,169.15499050393473,163.63467845934068,157.94450225683605,159.16549157227936,157.79716245849733,158.74197480124258,166.36877917359246,159.68081137793126,154.90026052681662,166.8874806079256,160.22841360580978,168.1443161704164,174.00021829243022,179.61090560463893,192.83019803515936,205.45570663886014,213.62572773374458,209.9740545191842,210.19675413370805,207.92321855534013,200.3683164782293,197.43824259667957,192.69803963492168,194.9753540601661,201.95262796388215,201.39537478592004,199.01851104361293,192.917470359952,198.9221288658025,208.387784190991,219.3675185563327,225.45402701213146,233.2640926133993,219.19829521037167
168,2003-03-23 23:30:45+00:00,191.61165811539098,193.73523487922594,188.71868382030237,192.58016568206878,186.35184888690185,185.0506667576824,175.30838232987492,178.20678760195332,176.08960084569807,177.5738171713279,169.59475732320482,167.7459609162849,167.1968403177859,170.04835826195693,169.52460806498885,168.40426027494956,176.70631313406238,172.24400767604396,163.72729006164337,166.9889560758515,181.14962358436873,184.8228412172891,192.58513596033725,208.62842184477705,211.50689987765648,212.4450156141941,218.46405162092552,211.37956306991234,207.40889749046568,204.88057657756778,199.5502180306407,207.82432106213307,214.66473338774463,218.4434312512432,217.5574221067532,214.12451834714187,211.49341994184027,220.9867839237613,229.15537437396517,239.65851372805136,242.31246541673684,229.59817451890123
169,2003-04-08 23:31:16+00:00,,,,,,,,,169.70302889630216,176.52643814109481,185.11773758223666,174.77641139799445,171.0291233608292,165.48979865513235,160.0808391509749,157.8108504621147,162.9367983722093,183.32996374065632,175.91210754960056,,,,,225.14521397365533,,,,224.17983544184375,214.86511772657914,214.97170028749807,214.3413029527368,222.2538226001028,221.31104320030656,229.54940189856256,218.36089360254206,210.78602361602515,211.25979380352965,215.86574088801893,222.84389910865227,243.91674676241573,242.24455280189667,224.225154200572
