,dates,aus0329-0000,aus0329-0001,aus0329-0002,aus0329-0003,aus0329-0004,aus0329-0005,aus0329-0006,aus0329-0007,aus0329-0008,aus0329-0009,aus0329-0010,aus0329-0011
104,1993-02-22 23:12:39+00:00,195.85037817390327,203.3265045893868,214.9341938725972,212.30243675999566,224.46566042792585,230.15679075431845,226.9906830829916,223.00466091109018,227.47173262615001,236.75930695597347,221.9812979673438,208.14969369703678
105,1993-03-26 23:12:51+00:00,214.453657182647,219.4266997183549,231.9033174219219,227.68009451234101,229.77668513444726,249.71562608933306,235.64302779643526,228.73501502248695,242.43072224318502,237.94066819186136,225.331253108759,221.70923997626923
106,1993-04-20 23:07:17+00:00,231.94042692996408,225.595405812103,230.98895227665312,246.70157998098395,257.18263191607383,260.22336196010923,253.9869153004935,244.01532916272862,245.3723387987599,242.75068877475445,251.2357130071486,
107,1993-04-27 23:13:07+00:00,,,,,219.9532011593963,235.74327751920984,226.4645528683359,,,,,
108,1993-05-13 23:13:10+00:00,,,233.4562930937006,228.93470908608285,232.02198066042922,244.09054543170345,242.21209033690934,244.75177568260244,245.38304561365055,242.39481922211036,232.92456580630272,221.09224064866837
109,1993-06-07 23:07:28+00:00,,,,,230.37730429360687,239.015241123615,240.7161510857967,242.61761118625793,233.74339289955765,236.76934177077035,230.2122641266069,223.41198001269584
110,1993-06-14 23:13:13+00:00,,,201.9217797411931,203.67553031880576,201.42457328816838,214.61707314640884,215.71557503681055,214.0271102006393,212.04830249242252,214.02056096159305,213.12358192328574,213.828265329042
111,1993-07-16 23:13:05+00:00,,,,,225.07283450640583,233.00045843426773,234.19114356802393,234.80875121706066,231.1249938661922,230.0695007804146,220.65709238757347,217.51199252427529
112,1993-07-25 23:07:17+00:00,,,,,,,240.83510940545784,242.6363720726959,,,,
113,1993-08-01 23:13:04+00:00,235.55405109557594,244.50615336831493,246.19567311121466,238.96338589323307,230.09961324125834,244.4683001609322,244.8991027212039,244.9448980305645,243.68270675937026,255.79613818154687,241.11719389691984,229.79142556946283
114,1993-08-10 23:06:54+00:00,223.21937387037624,230.49617026159,236.12902084297514,233.27984539933223,239.06913657079667,243.72121348424682,245.1392913675827,246.4015096269359,247.1846622171293,246.85332370553652,240.24327614866567,218.13913560164482
115,1993-08-17 23:13:05+00:00,221.2240147393362,220.6287868694949,230.46167251541974,232.1867080777481,233.17326774206248,239.1201666988678,244.0623270987223,247.38575433554257,241.9839652768289,243.08641727934923,226.30284954285733,211.62715001879883
116,1993-09-27 23:07:13+00:00,231.85135429222535,224.21201026170363,233.68913646265048,225.63428842669876,220.37305472691682,237.62446731683582,241.59532229011592,243.24389621002896,236.39762335062377,233.80019883844793,222.26106366114007,211.86521974749405
117,1993-10-04 23:12:58+00:00,234.91064209441012,230.64014675927706,236.83707589395448,220.53079281382838,233.50099590330234,242.11796740186782,235.3981691160601,236.12010676402195,238.86858004451332,235.64437525966449,228.12425358824572,218.06849123405473
118,1993-10-29 23:07:01+00:00,236.71000648250464,235.66454162879978,239.53623522532774,236.61370806566913,236.2018235077201,243.4504319531236,248.80339529595273,242.4295196926335,243.22235598062693,249.05045409872082,237.16441374922977,217.03092083568035
119,1993-11-05 23:12:44+00:00,224.58082924076166,225.61798048499207,237.44229286882168,235.04703014744513,241.70707106961268,244.3775020650404,242.09548505050165,239.02956461482847,241.04411594762612,243.61468176439874,232.77641598839824,220.38055664311128
120,1993-11-14 23:06:27+00:00,238.5831889328212,236.536798415117,235.57827963699495,232.91368897994286,237.67128579125495,249.91367782342684,244.89050911591497,247.66803751113787,244.10832485437578,254.9600771666198,239.9509945936542,224.71351206625266
121,1993-11-21 23:12:36+00:00,231.7323958066469,230.2577234772085,240.88287032763876,234.84503413763912,234.47010968043833,246.2331018551079,245.35235718468664,238.5422063695214,238.36125484424602,241.33877870361772,237.45321302403278,218.21574931191205
122,1994-01-08 23:12:11+00:00,230.90458269875379,238.24913342643396,238.05668070441163,230.7841643238164,241.33074751583453,251.0479314113325,249.56071506268023,238.16230815222337,244.61879504674752,245.28871162433109,230.48217681586218,219.45768110309356
123,1994-01-17 23:06:15+00:00,235.4143352911582,229.3509369245715,242.05924345442344,235.5181125112976,240.50819375786787,239.92069895942242,244.5075235889407,239.6486579446602,248.88446125808295,246.39979742509266,246.21715678010233,223.40224901380577
124,1994-01-24 23:11:58+00:00,231.68562243342262,226.9677448173069,231.3968927640281,230.92196274398293,231.7449196637303,241.04474956610994,249.29607141978926,247.29505098539636,254.2103693256701,257.6731694012053,249.31972204517479,229.25801806013058
125,1994-03-22 23:05:24+00:00,217.02167937139967,221.11182697549455,220.0963173558789,213.3337880241047,217.95762764959292,226.78777239088163,222.71705763678528,234.07087013610442,228.34894648080794,238.6131173492081,234.9059970344673,222.8402097150853
126,1994-03-29 23:11:04+00:00,201.6835450223172,211.30914080575494,222.811410059479,224.82657044197452,225.16460153396395,233.93047315596957,238.31442503093658,245.88112216116363,242.86034324794477,240.3193316384591,237.87391754835065,218.85079356449165
