,dates,per0014-0000,per0014-0001,per0014-0002,per0014-0003,per0014-0004,per0014-0005,per0014-0006,per0014-0007,per0014-0008,per0014-0009,per0014-0010,per0014-0011,per0014-0012,per0014-0013,per0014-0014,per0014-0015,per0014-0016,per0014-0017,per0014-0018,per0014-0019,per0014-0020,per0014-0021,per0014-0022,per0014-0023,per0014-0024,per0014-0025,per0014-0026,per0014-0027,per0014-0028,per0014-0029,per0014-0030,per0014-0031,per0014-0032,per0014-0033,per0014-0034,per0014-0035,per0014-0036,per0014-0037,per0014-0038,per0014-0039,per0014-0040,per0014-0041,per0014-0042,per0014-0043,per0014-0044,per0014-0045,per0014-0046,per0014-0047,per0014-0048,per0014-0049,per0014-0050,per0014-0051,per0014-0052,per0014-0053,per0014-0054,per0014-0055,per0014-0056,per0014-0057,per0014-0058,per0014-0059,per0014-0060,per0014-0061,per0014-0062,per0014-0063,per0014-0064
97,2004-10-01 15:22:15+00:00,120.28640722189861,105.75501341491831,94.2026675486716,89.0182895504526,91.05004392641953,98.99329252231735,107.58257227358234,123.67007240260315,117.7281477098573,106.00139548736273,,,93.85425070981131,91.63531742333159,91.91221466785127,91.86044299128436,91.7012122559217,96.08662975119896,94.2756913762852,96.00750101591447,105.08135255013524,,106.80096220674818,108.28494937533891,117.6416852855477,121.5261135703144,130.33800988751696,135.25570928123528,140.8153460738969,134.83564856403456,134.79194387346584,,,127.08069835223661,125.79885378598641,124.61924617135801,123.06179236780265,117.15045363896488,109.45723342850702,107.27004016991275,104.08417656987986,107.9572162789769,,115.97515152795519,120.00073983362053,120.46690564530985,122.03186953681862,126.16861323353879,129.70002119960455,124.5502746109078,118.19042781678472,111.35467123638227,113.79036440379525,,,110.48573477963458,99.99223134421004,100.49365582843309,106.62648951202665,95.98442409246185,116.90817260752665,123.83944618761176,120.89825872168029,130.75011684552973,
98,2004-11-02 15:22:33+00:00,130.22002448880374,105.90557948878488,94.17534069348747,90.25408154925346,92.77275541059574,99.58755658247233,111.47873302669578,,119.35206641667679,109.39962659999043,102.90673118981793,95.98652508376824,95.36577072071279,91.47040064537497,92.88481900330912,96.19143353994896,99.24768548480365,97.93012045852207,,103.44489351668834,108.03058787268793,112.44800981107169,114.62461083322528,115.86494455054333,125.95288270440697,129.05884978979512,137.20487338805265,141.31295878868778,,,141.49824800571312,141.25481269372415,138.34047062115593,141.48079881178262,139.67797019933263,138.04537355423005,135.6986111476542,133.3016699511922,128.6642577490543,,,125.09204628530593,129.29732920418058,131.67245511365525,134.96540282668994,139.0849419678532,139.1573410223681,141.86947989309238,140.71695190465508,135.89206993120501,,128.57229829001756,131.1677704685622,137.720862128486,131.54737297719453,125.43495220889466,118.84062248548965,122.78593098143978,130.43360097047298,125.32923224874796,130.10925376248332,,139.1636779549251,148.25875784227892,155.2022451731699
99,2004-11-18 15:22:38+00:00,,,99.6921201596678,93.76841975468899,96.97524240064689,102.42020279257224,114.9713665173912,126.46266451232778,122.85742468435085,112.86637974879928,106.12302114032765,101.5832900299325,,,99.28671805246776,103.51989433507482,102.41694732791741,103.68944438292716,102.45735651871422,108.02810866932516,111.69623919386676,114.42001065282814,113.79343190485001,,,135.83846156552858,144.07561450684938,148.776455986798,156.29389810940296,152.7713647190885,148.20583778296168,146.6148041943208,142.34880139538637,143.45485941433498,,,140.5041195788763,135.28009906841493,136.81999708791687,130.77981467031668,127.6279030169499,126.25876922039724,132.01447738174622,136.6734210274423,,,143.5083690742883,144.599174302498,144.7467897840505,137.60631059500932,130.78791217401252,126.24419059922835,127.33268840738789,135.15374901042588,134.08579537198864,,,123.45302542936439,130.38055071219296,122.81663106360644,123.98944620646014,137.18444314029526,136.89244460916046,144.54942769290722,151.86206448473897
100,2004-12-04 15:22:49+00:00,132.20989417924153,110.69800420790358,98.80931203448306,93.08451133829726,91.04367087076913,97.77768285113807,110.48583925787362,125.90573686127445,123.64535150894936,,,101.2229704332181,97.43966066469024,99.09178923355809,95.11649853519395,100.29250970457478,104.24424897828463,103.93451783169364,100.79649358055467,107.81121347092115,,,118.66372990407726,127.3576878779664,132.53760170014084,136.0877997384206,140.8748944214915,146.68197869332653,149.58941900295267,152.9976124528632,151.57496324997712,,143.53948394972412,142.64510233427234,142.550094256192,139.64922186164353,141.7843354578394,138.4683270868565,134.34507627910776,133.76473143286634,131.49381722277934,,,135.31904974135773,136.05329013639863,143.51914489417166,143.50249723375865,147.30845852592847,145.70914919358833,140.11609046807473,131.13141546361987,131.6380021084233,,,135.66523714151447,126.33930495406821,121.94959418114419,132.71825986492115,136.74527667232562,133.37600089780733,130.25413910120278,140.2990524444407,143.83783852692082,,
101,2005-01-05 15:23:03+00:00,129.97911988177407,108.74388265756473,96.49592747672826,93.0654154302709,97.18357411042449,116.69767387590647,,,130.4001314323955,118.48604934124127,112.52643467007941,106.30680129152672,98.27970562568252,92.94686129286933,93.96061547388143,91.20047510057698,97.82166813589551,,,106.49098776086555,107.28088135476142,108.72648609941903,112.33269872784008,117.62960624216173,124.29981662664781,127.97799039615951,136.55330406861745,,,149.9198107332947,147.76844727619948,150.44398804488478,143.66734328641513,142.21961630831402,139.53388934023667,136.7014934142409,137.5055015412065,135.17569822530675,,,124.73626436882424,122.31850797223177,130.71445664443792,131.46508914042408,135.84116950777312,143.97413673719572,141.6962143632932,142.62837570125282,144.72231396428472,,,126.70962139984155,126.1714658353094,132.833603128891,128.50517240489364,122.33654667735249,123.3418441512348,135.71350544195317,143.5881994947585,138.91189586580498,,139.08725651738948,133.92963044920523,132.71160940088456,134.1417918602936
102,2005-01-21 15:23:04+00:00,130.49587354321403,109.83942247586077,98.16825719875386,96.39752769950908,100.67851028169315,110.93625159054702,121.12867806544001,139.35111098418938,132.7147759682206,125.35845740882215,115.66608258917601,,104.00855394528469,101.55623716902494,99.95012296632781,99.41388967121553,101.91994734545531,99.46638748569742,99.47716701417039,104.7203679881443,108.18239492908207,111.84483182808572,,121.39527656378522,127.07606930319781,133.3316808503147,137.88957401522734,144.22769283137367,151.71051647214466,149.6122765332635,143.91082785963263,144.8645946232648,,,141.68741718438687,138.2853990712214,141.03444951358597,136.7965512690695,134.661559879145,130.88086082107614,123.8420724160431,124.45981866633251,128.13734656092058,,,135.64907824498738,135.5462029125136,141.60939156419636,138.4525771725797,133.88973294814448,129.54842666602752,124.83059516415402,124.7678244808412,126.82576650415467,,,121.3795727794152,131.0101676768265,134.39730809931902,132.05796127570815,130.4301240337538,129.78365038523833,126.46650976422748,128.8758905429577,132.4443384666344
103,2005-02-22 15:23:19+00:00,,,105.51871902332182,100.68542778729433,107.74147140716983,117.88543994001715,128.33453950703716,142.71278288284367,139.09719463789088,126.35271985535347,115.95586706266845,111.16360853205913,,,100.55837815770181,102.27172233095331,101.93003411157481,101.82471109298936,98.96148567228715,102.53429947603388,108.78820669903462,112.62774908445346,114.7297841210502,,127.19708758289443,131.03814352720968,142.89617002152954,147.25547540703306,155.89180477996004,149.4177844999135,152.4087253020959,152.32835265451087,150.03913373678853,148.00258858137892,,138.7273590521478,140.27515668835846,135.31470598465972,136.5093121677657,131.15710477502984,124.9990239677914,124.6227519662227,128.96585102221826,130.16680866605736,,,139.76389922103067,140.99680633161904,140.87184451515074,132.4147305648133,127.84132322389044,124.72091899335018,121.25158822257447,128.78003928426426,124.4010699840552,,,128.34082381862808,126.67278250214538,120.60308790949244,114.49661387897866,119.43674931525425,115.93257068534147,118.56304599495704,121.42028255929688
104,2005-05-29 15:23:14+00:00,,,107.05834138233122,104.87052105761795,113.54544855025168,125.65807833121646,136.0833858061192,149.79797881363157,150.4826503102959,133.98354581874216,128.4517197236196,126.33486014271556,,,117.75981867597372,113.58142013111029,114.93827613255411,110.36933843045419,109.63242088118619,111.82895949330026,116.2362893700062,116.39890482454763,121.94311304786879,,,132.25169600505234,137.53631578340705,147.8519102182062,156.35915116589345,151.3676115260266,149.51771020788001,146.84715776362114,146.4994724127717,,,140.608277428296,144.00400993495936,141.38629521852494,141.69535124807373,132.01084148224086,124.9578334757877,124.99280725068628,127.52930518865006,133.14948742587293,,,141.7381757380155,139.41212032749428,136.99165020022912,131.31327209860697,130.35108454539295,125.29158301629212,122.67058737628953,121.13772443251739,127.4555516087065,,,124.6751742457112,125.18390182259193,118.11358996635967,120.69520539705316,125.09276347137981,125.05189749193406,131.5504554425128,136.94979991086072
105,2005-06-14 15:23:07+00:00,125.90095146941911,,,94.60896669010273,100.80430202687741,109.95462024669904,122.42496585953067,144.21843760608746,140.63727251341865,133.08541070731417,119.78689158005712,121.66868217990154,115.16299694474665,,,111.61572268132986,108.43589089450411,109.10633061260589,104.89799978770645,109.40335557782436,110.0943196187659,112.58510609137802,113.8823619397877,118.77983444093094,,,140.51026780120253,147.01427142972562,152.5648510824059,146.84316637479546,144.99839523631113,143.1212699037618,144.61040549078945,139.85847416055384,,,140.4591456311866,137.753233526443,133.2610247322524,127.72323727716902,124.29721190694664,122.455912850365,123.16669123723364,125.51314756159593,133.0952819435738,,,135.23587266687935,136.20630882426664,131.38945750779618,125.38560852578036,119.55508813480168,115.40762680054651,116.87597338426238,119.03486268741867,110.00614306850179,,,118.64514089660008,112.5424877286968,116.54038298628728,122.17257357121355,120.62044294050239,127.1699535943214,137.0633603625845
106,2005-07-16 15:23:06+00:00,129.08210691464762,109.06123855256511,100.7230645010514,99.0336471128768,105.73921404408365,112.41036468932141,,,138.68906932948715,127.88413847812845,112.67433278795572,111.4057231453673,104.52843767360416,98.02075521845273,104.63243540876562,105.71831791157902,104.15486949677393,,,104.75103755953599,114.47877559386642,113.70127801676033,113.76257814474621,118.98353416599141,127.14509898230104,131.33563222612366,142.00965275696404,151.69530113726034,,,148.9136640645442,144.9270404094512,145.8614826152615,141.05488818002377,141.3279712050039,138.40006416925692,138.97533191070968,134.46838345309493,,,116.79497653687805,120.34557657946397,121.23450682941547,125.58915433809982,125.46629843414739,131.85872629491016,133.6335675201672,136.61716814094098,135.30951594388324,,,116.7063351780238,116.66716888483117,115.99822242810878,118.61940189616337,115.77233991050674,109.09003448857402,105.08314386325875,115.75482848181659,108.43483732632069,,,121.35133413276111,126.69871457405942,139.06017922973908
107,2005-08-17 15:22:59+00:00,128.23614525202476,111.30718932938616,100.16421071847925,98.66747911756988,104.6916656709332,117.12819727486487,128.32204405223905,142.5891479156239,135.60211676960677,124.53520832695763,,,110.05533005125899,104.24034566110646,105.59735694798464,103.99246703320205,106.59978809786844,106.5770403217509,108.8777563503443,110.00050291609459,118.58121627610417,,,126.11783157379065,132.40171335498908,138.3833777033958,142.71293894503668,147.75244820669096,152.4662109473005,150.16448523953846,146.13487812528558,146.54925292363558,,143.2194045816602,146.62811949290122,141.10856334875993,139.58351483631938,132.68982366143595,126.96074175486687,126.7843924381432,126.95652094982931,128.36868509669577,,,133.6512463429638,133.45464280710635,136.70035796980713,138.7586897973411,138.53990536554448,131.92853514733085,126.28475203390309,123.37978568124683,123.68863835855653,,,122.44559648928951,114.5676106337082,110.19307036584739,123.61105774273487,113.66100742350883,116.3936507433989,127.08926889224811,126.55925721956382,136.19581768792614,
108,2005-09-02 15:22:51+00:00,,,,,,,,,,119.23725006825755,111.09940501827772,101.47999638112846,102.2540861839022,101.40052876456123,101.58000431625442,,,,103.3219293290188,108.06171626584465,115.7386323155252,116.66543541091592,116.84443937722284,125.08178779310329,129.06261907495602,138.77032003748477,,,158.36649815283494,149.75513727408062,149.80245761282717,144.09303595543813,145.5251570777261,144.35288354683385,143.00820282982156,140.26360096903477,143.91416008929625,,,125.78613190581001,126.66884430268863,127.71256637698106,125.30471342347941,132.20094879540105,137.74575827878104,138.83104230087818,138.95315726069492,140.62618305057288,,135.80547413924214,128.4022066180176,127.64831621473434,127.86775269903691,133.843709100418,131.39987779685194,125.3794124387907,116.04646598785149,114.56699238024659,126.35809871104867,,117.43804138885369,126.79176438176904,127.75711200272727,140.392815104091,148.37637338122397
109,2005-09-18 15:22:44+00:00,117.69652443202082,99.24438088934598,87.59968899297574,84.74510093214482,89.35192631700833,98.59146136063238,,,116.60264836497983,103.31012866401841,96.87646892171163,93.86080302918046,92.49323231003267,90.81583847927078,89.29623095321108,90.6435998042193,92.61887887551595,,,97.63667134269974,104.98379690473107,107.90480426328352,108.98515358419722,111.08229799171527,120.58512724094193,127.15454915133849,134.91247173380262,140.00803500869645,,140.59364446759812,137.01323214307516,135.18702584598213,132.30303044733157,135.91881730797766,131.49452169186202,130.75886239232779,127.39727077057019,121.52995252974678,,,117.41690483306347,118.7103817604753,123.94328478047028,125.53095971680189,132.95107685984263,132.9320980044859,133.25809654927787,132.56810733541468,,,,122.871406589052,122.89458190600075,132.0837128211736,125.95773142224695,114.8913069312878,106.52108948628216,106.42534528771789,111.83482354728669,106.93556504560908,,125.11722934860909,126.31843821292377,139.53121766027505,147.74594761483476
110,2005-12-07 15:23:17+00:00,133.75444884090774,112.72812516463213,101.08104315049383,100.77340372314409,,,130.0680644367365,145.0453125547827,142.12859688059376,127.92522652388574,117.89619725815513,109.1981785431669,103.54034886343621,100.10136182701802,102.04962685847545,109.72503317235902,,105.64111945452754,107.90423529415588,115.25875202557127,116.13085222119554,119.75150905746534,120.44057244753289,125.2251324622018,131.434724889237,139.4088455981146,,,157.73006663265417,153.77263882455344,153.24442695638575,153.69718241624497,149.32013690307164,148.37985726361475,146.56090673958394,143.35177392185304,145.64562188027014,,137.39781738020665,134.21718120091694,131.48847594383975,129.63791034705358,132.17701223723705,132.02499041752876,141.34087663152226,145.5342103785511,148.17544225106218,152.42873289469438,,139.73150428235618,134.49753986542748,133.4661412134332,133.40924728189032,132.05004326516064,130.14845528341166,123.97250739702412,125.38655567102485,133.73878516700265,,,136.72263584972208,140.13455134959437,139.08320827210602,140.96443687174863,144.34228482609493
111,2006-01-08 15:23:30+00:00,106.76006778194014,89.97785056388803,74.1291855292415,71.84296936234288,77.49141775790918,87.71133967224532,101.04227241473495,116.64007655807394,108.49392609323058,,,90.3994807935792,88.92751767458194,81.14914455273194,79.77980203040951,81.06556585486163,82.21350821462514,79.13708281953248,82.96092860931842,91.72325302018203,,,94.78854301902092,100.15307675146298,104.35951576826866,111.3367853324265,119.92823759109172,123.56459988400059,123.53518813543153,122.07194563430647,123.07285891099232,,119.34989396958952,116.62484761814409,113.60087892195568,110.08639249725141,,111.92929116414253,103.32330085035994,102.74083354141894,94.95306876806126,,,113.34776158484019,119.74941865655938,125.84907140143414,124.69699777258712,118.52305124832793,104.1588589616849,,,,93.22693732316792,,98.15218429579193,87.1591813863475,91.90970533423042,105.5385380154701,102.49668426006272,90.21052703852256,86.36964432058487,91.51937254512819,94.71544955990511,,
112,2006-01-24 15:23:38+00:00,115.24494612675643,98.89523994574549,92.88429745114482,88.977598869128,98.55006442265001,,123.46784791142905,137.05822260630566,129.17327672748345,118.97147892056292,111.10636882478205,112.90473185491372,106.07002508509333,103.82799695704946,98.41684577263257,103.15373027978484,,,101.76484971267993,106.35586298900853,114.0427910797835,112.78597501791985,113.06025068452273,116.42201717876587,123.467215311823,127.93428181169631,137.62402852546774,,149.37299609017896,147.49890595849925,146.27482428633292,147.80521253490326,141.26803150987385,136.11600058356868,133.31117435933098,132.6872089371025,,,,114.85794604024333,,,,121.15077673070158,135.50508049207625,185.53730670087387,,,,,,,95.71049795551819,,,,,,,,,108.68612332497936,109.32002024521827,,106.00923792500653
113,2006-03-29 15:23:45+00:00,130.42504673504294,114.30026647479905,104.6299585685254,105.77034283330002,115.6443301728403,128.831576935696,144.66413312222147,,,149.5934835691194,140.7129012322864,133.5598506489376,128.75277579996114,124.05911213571167,119.36404865975466,117.20128765540721,118.8382162425446,115.11703470269335,,,123.8583338240048,124.72591528450089,121.95947148307032,128.12679504133789,131.41157721533907,135.00016571064793,142.8644494420922,150.4885363072029,156.15739558926788,,,154.88376306282115,152.71473229861022,150.91614799705988,145.82039554519721,142.84300703168282,144.0445287961161,138.764747273006,134.56718327437588,,,123.01504862489207,123.4396152662714,130.70144405018897,133.40047791824335,134.88950650569694,132.86553017861627,134.3930499364112,132.64632703471773,126.43338924433587,124.28555153312324,,117.47935532118743,115.08138908433486,110.92279697556833,105.09016022930447,105.07138119079761,111.12890038602617,109.60188508911601,104.80662049719807,101.22404037283037,,,100.93524459722711,123.3601958941544
114,2006-04-14 15:23:41+00:00,129.49163049979813,120.24010881697046,109.5862363817966,112.68044890476519,121.49878591175636,132.22272177268061,149.88441610823344,164.94183548704962,164.15595679218674,155.36473124759232,144.99947929194732,,,123.93538684166386,123.4227280616157,124.84256575994253,120.67628169865425,117.2809139777991,116.28612135439757,120.39783559227111,122.25413395330959,123.20637882060183,,,130.10672028493636,134.12854021279745,145.51043495418736,151.39915748364402,152.38373182960834,150.8938779954974,147.7634027431703,151.5714792283747,,,143.92206822386729,138.16410981293052,141.46063289303484,133.78375486873804,132.48078168854752,126.1968176611427,119.46111140228165,119.2889745324909,120.4205028971642,,,132.55534329844127,134.55017277020008,135.15106223473632,133.02067640777796,125.90307871520933,119.67356099057896,117.73072860900089,115.88065792508887,118.77854663202973,,,110.0198022038406,114.77982820778892,115.53108214590246,105.01567038174791,100.43491882081524,102.80781914220908,106.50002257946582,104.71354348115422,114.88999363081676
115,2006-04-30 15:23:43+00:00,,,111.84272380498206,112.43848150455892,122.3044936882871,134.50115289557203,147.00968753413636,165.3340015147493,162.2195241512831,153.81835724677367,144.44875014515878,135.88013573116575,,,122.35974400166394,121.8291697868342,123.12279046904338,119.9915569150531,119.32927610161062,119.02170564900833,123.05522624403399,124.3284158707773,126.00281632441211,,130.53914034225699,133.23847136222645,143.18884538299832,145.88764861076322,152.41905569573717,146.73776183095384,145.41376379901152,146.47674290593943,144.782353050956,,,137.31278685763115,134.57424795839006,131.31886091604295,126.8121605666131,122.36446663304115,114.78938351089714,115.11420771199295,116.21134754474954,118.96684801511894,,,129.28619309968747,133.06957486193164,128.32263131972394,125.32770293350859,120.18964987822064,115.8765251767639,112.5558605702353,113.22889655752394,111.71645151775257,,,107.56855266442385,112.35848134410777,102.84562924834383,100.82486049093409,102.97714471713043,101.82216981498868,104.16776663944626,115.46229187451564
116,2006-05-16 15:23:45+00:00,127.14160434894728,110.61715083649895,106.39328748059118,101.53135900861895,,,137.78701562567184,154.28146810083362,154.2715997509513,140.04727746145048,132.28834064176388,122.30168210271421,113.47416382619181,109.81668150011205,111.93582820918468,109.87262090840676,,113.69086982801346,112.9922696513488,113.39726516036413,114.77343219084572,114.27919723853717,118.33212240405399,119.02565707974841,123.47498791862901,132.7893714091324,,,151.10249523435849,148.12117093899366,138.9264275507487,140.18158767345798,140.0418577624618,138.01437194638444,134.50925577637824,132.06428202258894,130.93866522779874,,,119.39894619089395,108.28921930330057,111.24600640071503,109.45598269525888,114.60329058220103,117.83129400419998,124.40247699323791,121.48245070795105,116.93123311886148,,,116.7341330493592,112.69283015339849,108.78974575655094,115.15853427835737,112.03619209900828,99.65755387350154,94.49503291576411,95.85717883721956,103.46364539212327,,,99.25397009715351,98.47517507514641,106.66537081108743,117.0297947169388
117,2006-06-17 15:23:40+00:00,100.91630481406673,88.4859770237043,73.04437690483172,69.18555637644128,,,103.81655391671507,123.00513177000312,109.61992145023312,100.6559561373472,96.86109718236274,98.99557795469619,91.58125093228544,87.78347809070219,82.31515700034777,91.9209674782672,,84.56692681913026,87.77164590746156,92.79255606919702,91.87953811203334,97.09021866839076,94.73342470335724,102.53660297023363,105.53750767703619,113.71172948102121,,,139.03438774706734,139.72435802099008,139.71360994830397,135.4999634426388,129.98576008965833,129.97660523950026,126.2062534953746,127.18676305282042,119.7268034077757,,,108.1265716113975,93.86392378107769,100.60822526038638,106.22556159621965,114.51146207782267,116.05959014245457,124.94526392877563,124.88031408385993,126.06289865747547,,117.27413114181161,110.4539613852207,106.61863183173253,103.92943970719497,107.05815335436829,101.3440907265094,98.72517351619824,94.57913560740391,99.5716107856616,109.0603363455577,,,100.79153747697069,103.42970014143138,101.76193898833465,114.9513397994508
118,2006-07-03 15:23:33+00:00,125.11312200216356,114.3585474549569,106.71278114914904,106.09887041479986,109.13147579232553,,,138.1170971421541,135.0277473775338,117.21063767028272,110.50669103044599,106.87458716413126,106.23515329734123,100.59200381179018,101.26241442868155,102.31579192157956,,,105.02363940125701,105.84884933585538,108.76406843680192,114.02618930873261,116.40030817741592,120.69571622520931,126.2356012258326,135.67384135901546,142.60396890620024,,151.05877226807405,148.0920634771484,147.83972034943656,145.85417255369933,142.79189443849856,139.91452910194502,141.50095717452464,139.99076655290983,133.86116833043477,,,120.36101137240108,116.03823055684663,113.06148411502734,117.80674107389899,124.07366028185437,124.97615188673386,127.96904273477242,130.1729682917596,128.92949106481558,,,121.30176611521172,112.63209751564138,115.06863581788923,120.70040603378486,121.54958460240421,110.41821407145882,105.03597943514545,98.6903722766243,110.20888202188213,,,111.97908690783713,111.47432902850247,115.19682074774958,130.39841354372066
119,2006-07-19 15:23:25+00:00,127.34774795585588,108.46485345437306,98.40195113473277,101.0687009748933,107.58554755761918,113.76668668418208,118.21680510393345,134.63263318865503,128.0828367720985,119.17620790627691,112.84741786028376,,101.23236885919782,95.42558225793378,98.98943047659651,101.38355438287225,102.50687331203127,102.42566592064023,102.45523350187564,103.59897494916004,111.77968935032337,,,122.44112063947257,125.90402561933682,130.73516937489367,139.5825063185395,145.0962812007329,155.83049181021056,151.36229419320165,152.52409745296143,146.60545905271593,,,148.37714391387934,145.16669109344687,141.37263228109515,133.43839287175706,127.40286236736556,122.03440906400249,122.96570851064581,121.57528417993849,118.67708490061437,,,131.94240460125272,136.23868760466596,135.2354918296223,135.70245693773754,132.4657018591249,123.2585041644328,119.37191858643912,116.999566135203,121.68756085845045,,114.22030671064769,104.83524573211942,104.03301344312626,112.86069675324204,103.00051853031655,115.80500047792387,119.7553850883197,122.27321121214503,124.42452329801559,
120,2006-08-20 15:23:20+00:00,128.20738937021198,,,98.81078810551388,102.72506309572267,110.52746393461918,119.53224268178575,132.7733592310417,124.64379609253672,112.26225690534586,99.5869112794326,96.83736695569411,96.53924693773503,,,96.44237818678344,100.2244123910342,100.16010655734813,104.2299284386579,105.43498434952181,111.63148214126433,113.67470881966462,113.31526136953053,118.92336501429925,,,137.3675903414748,143.8779159264349,150.1759545677215,147.2935195056772,142.3836430330765,142.29280165414542,140.51037464831424,142.39465541668199,,,135.4510757941436,130.5005593831173,121.67255001290695,116.78847840443109,115.43079290316646,118.30417284431434,120.71073422528669,125.20171866595985,130.2020337521981,,,136.3711661985847,139.72849576548043,138.6630843938028,130.5443483304085,122.33159838613132,124.58812584555831,131.4076932175474,132.84549679998216,126.10645874051727,,,116.02299340854324,114.06616376711555,121.52304454281327,127.97377945707325,130.63883832197158,139.8600979503866,147.00317079293006
121,2006-09-05 15:23:16+00:00,,107.47527657079324,95.81647223934598,92.80507595333017,96.3458835849156,101.21990103779972,110.80290786049319,123.75944354122838,114.62980545039102,102.02804048128709,95.5314026784668,,,91.61575437052963,93.70491376890604,94.28572433225858,95.04054770441819,101.98815881347586,99.53490532631287,100.73522037290427,109.32215302520741,112.81748245694733,,,127.45758581876875,130.6580611299924,135.4585637775001,143.83521004684346,147.5917109727946,143.59595588230923,140.43756744244945,138.62090420405477,140.19873353639872,,138.12782071577487,134.4921251097958,129.27232513112207,124.78599683390577,118.34862098546002,116.51216146850844,115.95230226707746,119.42689008928407,119.21728580415463,,,128.6042807695896,129.1956507581682,131.44610683092657,137.5871717605932,134.028372685339,126.05950138250984,121.25759090265154,120.16282100432576,128.80241261774532,,,110.23900114388574,101.10525309877211,113.6700581580027,104.5308939845147,109.34496207175987,122.42977531538124,125.27560010762964,134.06215977188796,144.81919425459714
122,2006-10-07 15:23:01+00:00,,,87.29518348424553,85.45650221183087,88.41368995584025,92.69195421008496,104.74260366928908,118.49484909384469,109.06844851914182,100.07736912361582,97.2553139237426,89.53170708426045,,,87.1990283512334,85.23091346445918,88.2975421390857,87.99408552997902,88.00156267671265,92.02308205729638,99.28897086816411,103.09461899130778,101.55263090347562,,,120.89192712110939,128.34060989097372,134.9135689763002,139.26868761825054,136.57212693049726,128.94828624143278,128.73463342578972,128.01366511235005,130.94476025245518,,124.33250083595014,126.30243523867607,118.03960705618421,115.67970486731996,109.21257565957359,109.35546674182926,111.14891119203456,113.66400292158744,123.04644641563122,,,132.2038191494953,134.10973515320555,136.6230894072502,130.03424357617172,121.65441339156223,117.78331896737281,120.56912180583168,127.28823792505156,123.4038474963584,,,113.41910455763121,115.41632141176348,111.97050131544293,116.07748000170469,126.42618392914693,128.67813775703303,132.86013834514918,139.34322917928878
123,2006-11-24 15:23:42+00:00,126.09835379161396,102.93049649986861,89.62826748943309,88.79546016461089,,,106.42502824780051,122.24826757444846,116.32078676678223,104.82094651013799,94.72697084275052,92.58624995368918,92.17048881805701,90.82032416556693,91.21092138515348,97.04715381826465,,95.85750134697331,100.52777940703685,102.73504493806642,108.22044365931772,107.83154321691778,110.00782479650833,113.12481296092963,119.61932982283362,125.91131710372296,,,145.00664688825344,138.4915763536883,139.89211954961522,136.83074340517237,131.56183361563012,130.8086215079917,130.11909775410146,128.22618737252967,126.86720965882223,,118.11260504915042,117.022927330836,112.78473130072858,114.35354131117296,117.04995739607419,120.90223087490246,122.7375932231485,130.0649529316279,132.13054291924138,133.94373840237847,,134.08743224986344,130.43376325439974,127.89592875044035,127.92239907956434,131.5116635197693,128.85535036176083,121.4055424337275,115.55218594538117,119.78182666158176,134.03705177016803,,126.35167783199239,135.7488619181317,139.6176518567045,144.49283984718096,148.66404808927518
124,2006-12-26 15:23:53+00:00,136.68759443600592,112.68002784461969,100.81254294146738,100.09207434008201,103.35671530924232,104.6381836106336,109.22480238880772,123.67528159455416,121.80996123213745,107.56317687717973,,95.62003548501094,92.07240679365083,88.69047076286893,90.13604345759687,90.08618252693141,90.93910164275339,92.65398566888801,95.13912345758553,101.5345942580394,106.0487231867594,,110.6013083192862,112.5934368731609,121.05626026235662,125.21860200678435,133.53510142757617,139.32443767722214,141.6965595409126,142.3349562977509,142.4875911033528,,,139.50222556505494,134.04308458621824,134.0932264460456,135.40173974705561,133.3478031956226,125.6187712647214,121.35148965518844,119.61429888054371,118.85814242611208,,,138.55163634156673,142.25782263939797,143.93101887442847,146.9391926147555,141.20366261974132,131.190360786296,123.7136576927599,126.81649399594342,126.04127542221478,,,126.07908812552219,123.92029029126644,138.89170576659552,147.7493158085803,137.66719540709627,134.06581397805598,138.00156422761125,140.59238849438475,136.13552396785425,
125,2007-02-28 15:24:10+00:00,137.98905645118927,120.01668280213482,108.88962694388259,110.04816520882262,112.52007906438509,122.88333465881504,135.50345969613022,149.47132301010353,146.51392334728106,,,118.78571687508752,111.83608837877244,110.56882135523018,108.02039876990644,106.61700612188618,109.28963181779503,111.09625256357667,112.11771812439027,123.10905338934356,,,126.61310279815461,128.92467925097205,133.74543867048462,140.56498685403514,150.08334631735525,154.44439017932746,162.5877936578777,156.727733695993,156.39508793031342,,155.15423355556305,155.16427602196526,152.21816919767045,146.98105087874757,147.09577834168545,147.5189397972907,141.69027426718588,137.4925203352321,132.0278429524474,,,136.78992713968697,143.33544960630593,150.25387461129125,149.65825228755233,147.64034893738992,147.95522468589647,142.54684525546193,137.45814110105877,133.9037872679219,,,134.16489239032376,128.80200728934022,124.87906053674526,140.9300962594269,139.88830116404316,137.0161258422991,133.24541758778255,137.31331233803672,130.83259092909148,,
