,dates,aus0183-0000,aus0183-0001,aus0183-0002,aus0183-0003
278,2008-11-23 23:27:17+00:00,196.85190904862046,196.4606125816592,199.25966516251557,192.25220307342326
279,2008-12-01 23:33:04+00:00,212.08941329204487,221.52041355206393,218.76093878942183,211.99692201632283
280,2008-12-17 23:33:14+00:00,206.79173890450483,215.01021414964987,220.27656370817317,213.68879536527533
281,2009-01-10 23:28:39+00:00,221.08463692546624,228.75344585474792,228.72044030874267,210.21586387538844
282,2009-01-18 23:33:26+00:00,227.18138529707988,230.11850294491708,233.97142481289012,
283,2009-03-07 23:33:48+00:00,202.36373426843832,221.72849516138118,,
284,2009-03-23 23:33:56+00:00,208.74392917394616,209.97596563383127,215.59466591897262,199.60438513417347
285,2009-04-08 23:34:01+00:00,206.4851499667473,208.43437580723463,214.2238970925493,189.43211871953628
286,2009-04-16 23:30:56+00:00,208.5312283369283,211.34021045550801,217.66947377476131,206.3191700886136
287,2009-04-24 23:34:06+00:00,190.69920929088698,177.3236326631088,179.92406695458305,
288,2009-06-11 23:34:09+00:00,,,,
289,2009-06-27 23:34:06+00:00,206.18537812208527,202.77652688135623,208.45862686724473,204.85518356038233
290,2009-07-05 23:32:24+00:00,199.92919402790235,200.4499057957771,210.36928381970617,199.06246037435062
291,2009-07-13 23:34:02+00:00,188.82711778980027,182.28606297445216,194.43416415204857,190.07213174558714
292,2009-07-29 23:33:57+00:00,201.48794491846317,198.8286416816815,215.44028989994894,208.39168973413067
293,2009-08-06 23:32:54+00:00,212.30376067179984,,,
294,2009-08-14 23:33:53+00:00,220.97088211920396,221.23236309840678,221.25838386297954,217.33864978802796
295,2009-08-30 23:33:53+00:00,219.05775903408315,225.04662167729865,230.32982609023068,222.0375941028329
296,2009-09-07 23:33:22+00:00,220.8078402314047,230.28301959027934,215.2685902814518,215.2931177195014
297,2009-09-23 23:33:34+00:00,194.7882848087027,194.13183048096238,199.56964459062522,195.01344657545584
298,2009-11-02 23:34:09+00:00,223.40100936586444,229.86937563602115,240.92077998139564,236.61297283331626
299,2009-11-10 23:34:03+00:00,215.43217665507532,235.72091313109755,233.86995922968268,226.0790648984238
300,2009-11-18 23:34:22+00:00,205.03569353382284,209.84973838402578,212.77676292172885,205.94572457397686
301,2009-11-26 23:34:09+00:00,215.3271282049818,218.5601959303136,224.41945037555084,220.34511686989313
302,2009-12-12 23:34:19+00:00,217.0435586750225,217.77118600689764,215.7445704158896,213.2558781753716
303,2010-01-05 23:35:05+00:00,234.6644515306134,225.77032186143887,231.29428358790557,234.06074131645545
304,2010-01-21 23:35:19+00:00,224.34654820907676,221.72073743536188,227.31080554985957,216.6245031304833
305,2010-02-22 23:35:42+00:00,226.84282210956962,229.47127268621819,227.59419834777418,218.68989418835295
306,2010-03-18 23:34:40+00:00,236.22970711366918,232.44657681042017,242.62848172105308,220.0370690156967
307,2010-04-03 23:34:38+00:00,,213.17898538537256,208.4391472277565,211.5355684594456
308,2010-04-11 23:35:56+00:00,224.28258509426104,227.52615604795108,230.3567341036626,231.31429546340178
309,2010-04-27 23:35:54+00:00,215.99752049662948,215.68208461252044,227.3214582333976,234.53543230210437
310,2010-05-05 23:34:31+00:00,215.3085109253073,203.82988024888175,225.43038468839612,226.50313015943385
311,2010-05-13 23:35:50+00:00,203.65594129673283,197.70533188035472,221.95188385029766,215.67741921929672
312,2010-05-29 23:35:50+00:00,209.59886750448652,,224.31589758959598,220.21551461085582
313,2010-06-14 23:35:51+00:00,207.34009519132593,211.9001225538885,220.3385743857401,212.2253353107129
314,2010-07-16 23:35:56+00:00,216.78415018847127,221.12869603054088,231.14118506328188,224.63361755888243
315,2010-08-01 23:35:56+00:00,237.95735187612902,244.3081877979656,255.79816961804264,242.5288276747353
316,2010-08-17 23:35:57+00:00,216.11295051318166,222.61062017018685,224.47832627804095,215.08914244773456
317,2010-09-10 23:33:56+00:00,215.83621683796386,225.3919786044493,230.8841594567111,221.15436110311188
318,2010-10-20 23:36:09+00:00,221.71516430752166,235.51190249636144,231.41064175418734,222.86557875790908
319,2010-11-13 23:33:30+00:00,233.36092841189648,234.36816816907003,226.8973332716574,226.29530697825876
320,2010-11-21 23:36:31+00:00,230.10405969330333,236.03693513763488,240.39959330153113,225.83046977921987
321,2010-12-07 23:36:41+00:00,234.1916006533788,240.43576991351202,238.11381213176873,217.40490802079088
322,2010-12-31 23:33:37+00:00,239.6092764660642,244.23075612701743,233.3963816878742,226.40510230563103
323,2011-01-08 23:36:57+00:00,237.8110470174506,247.1531668228884,242.6145595404175,230.72908665360598
324,2011-01-16 23:33:39+00:00,204.39812849329067,198.47795550428245,204.26233727083783,189.56620065848205
325,2011-01-24 23:37:04+00:00,236.64831977730327,234.4150414457624,236.24494220757944,228.73018614162632
326,2011-02-01 23:33:40+00:00,243.6027319590533,236.1155534712534,242.32605210862312,237.42906916794317
327,2011-02-09 23:37:08+00:00,231.2503669902293,229.9297919313816,238.45301133809917,
328,2011-02-25 23:37:13+00:00,223.8373990995422,227.86600075304142,,
329,2011-03-21 23:33:33+00:00,216.59581970406902,220.5030171828063,229.32216305071572,211.8734306764355
330,2011-03-29 23:37:19+00:00,235.43141541743506,244.28114212745317,247.5402270281489,234.62905727458815
331,2011-04-30 23:37:20+00:00,213.3351214626067,,219.93882231836864,200.3316886274277
332,2011-05-16 23:37:16+00:00,206.15503625473596,210.68261720532965,220.19473603702767,
333,2011-06-01 23:37:19+00:00,197.65870963702068,189.44044608183438,200.66293315442624,
334,2011-06-17 23:37:17+00:00,,204.9076156049193,208.74346491355934,196.63197103152848
335,2011-08-04 23:37:09+00:00,205.244698915364,,220.14932400710296,208.988811625369
336,2011-08-20 23:37:07+00:00,208.662982508746,202.7502244908454,,220.79378834700537
337,2011-08-28 23:32:26+00:00,209.01635041826594,201.2127942521681,214.42752093936426,211.3978985969143
338,2011-09-05 23:37:03+00:00,218.02506755860838,219.169431844565,224.38170628557887,224.5332510657073
339,2011-09-13 23:32:14+00:00,212.58644962417856,211.44053028446035,212.1092557144806,218.82171568527787
340,2011-09-21 23:36:59+00:00,227.13801534242478,223.94484240394857,227.75586940874925,221.28719459675918
341,2011-10-15 23:31:44+00:00,217.04814099779352,217.48039581695156,220.98512958227752,212.43500526520643
342,2011-10-23 23:37:04+00:00,216.70305382091675,218.9201226645749,225.73374000922968,214.89181487528955
343,2011-12-10 23:37:29+00:00,222.65917932778177,214.89816068385073,224.20948832879293,202.18278248624583
344,2012-01-11 23:37:44+00:00,208.17291976113327,209.07413247155768,196.42859509132686,195.96482292259472
345,2012-03-15 23:37:50+00:00,221.99445106796782,214.16212341371218,,
346,2012-03-31 23:37:49+00:00,224.28219410384972,221.0692672620491,,
347,2012-06-03 23:38:04+00:00,204.72988465532524,191.50723117080904,206.89151482145658,194.1995079801525
348,2012-06-19 23:38:10+00:00,201.95774360657902,197.84929205056463,202.77018738588646,202.57414984322068
349,2012-08-06 23:38:45+00:00,199.13958615114353,206.68318400100276,209.96018862987765,201.5587343447941
350,2012-08-22 23:38:55+00:00,216.66407938388213,223.22387007127057,205.1691179994338,205.0981282407828
351,2012-09-23 23:39:14+00:00,215.30505754886047,210.53787789349107,,
352,2012-10-09 23:39:21+00:00,211.11987887116098,204.06706194754804,215.63785216301795,208.23182603547608
353,2012-10-25 23:39:32+00:00,199.77426439319677,198.89828734880848,199.0807792262399,184.16812292899579
354,2012-11-10 23:39:36+00:00,207.39727386516765,205.9033585649271,211.8257268674616,197.2138231374368
355,2012-11-26 23:39:42+00:00,217.7655121761075,211.52538829253973,220.3135327575866,211.27292401278646
356,2012-12-12 23:39:46+00:00,224.764400553598,219.2720576928262,221.800481049304,211.18419396168815
357,2013-03-18 23:39:49+00:00,198.26771403881477,199.1485797384113,193.36155442779233,193.28234857254938
358,2013-03-27 23:48:16+00:00,208.40101204483463,212.7127261810909,208.23571800123912,207.84928864787122
359,2013-04-11 23:45:47+00:00,224.98281906099592,228.74702816643358,230.02535628245482,224.80060647999065
360,2013-04-27 23:45:28+00:00,201.9595707667895,207.26158653141914,209.38981634641618,205.33170049608214
361,2013-05-05 23:39:36+00:00,185.22747897006724,179.37587487573947,189.40024381595637,
362,2013-07-24 23:39:01+00:00,207.8241666619734,208.1396563212409,,208.01605120993543
363,2013-08-09 23:38:55+00:00,213.39620703815197,217.82822269571005,208.46538750377806,210.70916572899043
364,2013-08-17 23:45:44+00:00,223.37057097169935,227.13824367149812,218.13284021377876,213.43190461423725
365,2013-08-25 23:39:07+00:00,229.02457241052633,225.10955426285437,220.99339077118458,225.22456315070474
366,2013-09-02 23:45:45+00:00,236.56655753198694,233.56148769469328,223.76050001724127,229.8752658922277
367,2013-09-18 23:45:39+00:00,214.24775134842497,213.39058925606844,215.31638736610353,209.34429429797962
368,2013-09-26 23:39:28+00:00,229.4265581704683,223.34390327198562,,225.66530129195834
369,2013-10-04 23:45:36+00:00,217.066811241925,217.03504003317036,218.44868398605874,212.85965120000938
370,2013-10-12 23:39:42+00:00,228.18948406713298,223.05952477520316,222.11825545637288,220.78366551353835
371,2013-10-20 23:45:31+00:00,226.46146946660133,221.2397686367332,231.3746659615718,218.99758701024157
372,2013-11-05 23:45:27+00:00,212.57352945361842,211.379863024022,205.45042382923256,210.79447813253105
373,2013-11-13 23:39:54+00:00,220.51704123738514,219.81285073157045,215.54358081134592,219.92279912361673
374,2013-12-07 23:45:19+00:00,196.183521756802,199.24312083495022,183.32725220587122,190.54666096602506
375,2013-12-15 23:40:02+00:00,,218.24113234936252,212.01791390632542,215.45632172673055
376,2014-01-16 23:40:19+00:00,226.65453478813149,235.89938112465123,236.42528841603604,218.4462531754631
377,2014-01-24 23:44:50+00:00,219.28204458942182,229.13673332876036,232.00263575938644,222.90289282237342
378,2014-02-01 23:40:35+00:00,226.02734994991073,224.60575374910644,227.32289931207754,221.5875835334502
379,2014-02-09 23:44:38+00:00,219.7861229093974,227.36553362763638,232.3567717127835,229.14079064314566
380,2014-03-13 23:44:14+00:00,230.6399670666114,238.54440277025853,249.08981751819968,241.8787753691683
381,2014-03-21 23:40:37+00:00,264.5112692352211,253.05989571500223,260.64533709026927,251.009118586593
382,2014-03-29 23:43:57+00:00,225.11641987407756,235.18787670689915,234.76834190496436,237.34638544372103
383,2014-05-08 23:40:58+00:00,199.60574152778403,193.91045463498384,185.17883987696428,193.50285104334222
384,2014-05-16 23:43:14+00:00,227.47485151511952,224.7019956388154,224.0639618224339,219.6482697523672
385,2014-06-25 23:41:11+00:00,221.9227735249505,214.060237587165,208.73717388651346,
386,2014-07-03 23:43:31+00:00,227.59008726028017,219.17302839949957,210.90993427375065,225.37185182606754
387,2014-07-11 23:41:14+00:00,240.30736059453557,223.58066877820843,,
388,2014-07-19 23:43:35+00:00,,,,
389,2014-07-27 23:41:19+00:00,,,,
390,2014-08-04 23:43:43+00:00,225.2898309371382,225.4220644336906,230.36555615947952,228.165512205185
391,2014-08-28 23:41:20+00:00,215.07997649904172,208.44752039988478,,
392,2014-09-05 23:43:50+00:00,192.82836566201703,183.9067078034823,172.19146134141036,182.7545064312275
393,2014-09-13 23:41:21+00:00,219.04780342351842,205.61218149443351,210.8305623074063,207.51179224289274
394,2014-09-21 23:43:49+00:00,195.91636406018569,188.64188711434466,180.19548509057856,192.07809224156063
395,2014-10-31 23:41:52+00:00,212.69978572956842,207.05257453765017,201.26905290443088,204.29414719067543
396,2014-11-08 23:43:57+00:00,218.45380224992383,212.31766286912287,204.56188422151737,215.33848261657994
397,2014-11-16 23:41:57+00:00,206.19195016238447,204.8497772205252,,
398,2014-12-18 23:42:14+00:00,215.02973518643677,212.23066160881672,211.7815622832272,205.81465409678472
399,2015-01-03 23:42:15+00:00,227.60882869593473,228.25910939719972,,
400,2015-02-28 23:43:29+00:00,217.55850631009574,213.67623127255888,217.42354669394192,227.42943302341519
401,2015-03-24 23:42:45+00:00,214.24191226900132,205.15404189660492,227.797762761265,218.05266675033042
402,2015-04-09 23:42:53+00:00,200.0778150132169,,205.56159246044064,200.43204639642454
403,2015-05-11 23:43:07+00:00,190.17164594218738,184.32346197144136,191.04397084037276,183.99465293575304
404,2015-05-27 23:43:11+00:00,193.6552119961069,188.91398450750182,194.77645152508416,195.9926552715997
405,2015-07-06 23:43:11+00:00,190.68015614472756,187.79710966378377,198.2304136482899,197.30448665619758
406,2015-07-14 23:43:27+00:00,198.68127222778708,200.47008501325456,,205.58549929289705
407,2015-07-30 23:43:29+00:00,202.2809199237699,202.82962635662204,203.1371618538118,200.72755564522146
408,2015-08-07 23:43:21+00:00,193.68396927119366,195.42681969129362,198.85427893374683,188.90584979644564
409,2015-08-15 23:43:33+00:00,,210.43503384568865,216.79761801495914,206.71776906586138
410,2015-08-31 23:43:33+00:00,192.89943456413476,200.74231318238492,183.86788271681124,192.93757931087117
411,2015-09-08 23:43:35+00:00,197.01855402588288,205.26067247217938,202.41516833984912,196.69449970507299
412,2015-10-02 23:43:39+00:00,209.01964920363136,207.99310317416464,214.15452409071014,210.02582812117063
413,2015-10-18 23:43:59+00:00,220.43306065546992,219.05562617452384,226.33930336997676,219.4350758364486
414,2015-11-11 23:43:49+00:00,205.77689872037652,204.4907847217664,208.57706024018918,207.59479915176726
415,2015-11-19 23:44:30+00:00,214.25565336689618,218.7751299017719,223.87106008228153,212.53743257752365
416,2015-12-05 23:44:43+00:00,216.14757542649642,217.27360186962653,211.0094027853646,205.05817386110752
417,2015-12-29 23:43:50+00:00,227.5546940438638,220.01206767606953,223.41118341523799,237.39040871361104
418,2016-01-30 23:43:46+00:00,222.32421099871902,211.61059674346816,215.01793150132585,226.19881525581874
419,2016-02-15 23:43:38+00:00,214.40974000019634,200.43592020927613,214.96221003383414,218.20936401257848
420,2016-02-23 23:45:35+00:00,214.89286794403705,205.5007924570999,217.0481767156565,
421,2016-03-02 23:43:36+00:00,215.2036968779642,213.32718348944582,221.61799784385798,222.08685446207738
422,2016-03-10 23:45:46+00:00,214.54679569731027,212.38168869984608,220.62053473244245,226.78314604222646
423,2016-03-18 23:43:31+00:00,217.96811396029173,206.6800296054854,221.0724548379444,226.31625727560458
424,2016-03-26 23:45:52+00:00,208.0255833045183,205.15590993614785,224.34125473557512,219.7226206881294
425,2016-04-03 23:43:21+00:00,210.2568547562414,202.63650772849076,221.90872740847243,222.0693284177393
426,2016-04-19 23:43:16+00:00,212.78292233041486,215.21954309357557,229.49177023848534,224.50840365048077
427,2016-05-05 23:43:19+00:00,208.18059672280972,209.5053916934286,227.1711259960128,220.26288716580513
428,2016-05-13 23:46:07+00:00,217.6879689237282,,233.84381657673185,231.93648530415584
429,2016-05-21 23:43:19+00:00,205.64057808755584,205.16294305592982,223.93200451852223,207.53865620678158
430,2016-05-29 23:46:12+00:00,207.0755361566427,204.05552094521946,217.50149933022598,212.35165060173486
431,2016-06-22 23:43:29+00:00,211.63735621518714,212.30418287680791,205.91493857369915,189.7244693824074
432,2016-06-30 23:46:17+00:00,214.84565518897088,218.2608399006242,215.20809585633967,192.89914634057723
433,2016-07-24 23:43:43+00:00,189.32839094378775,186.1664508391498,172.89731603939717,183.80665117849745
434,2016-08-09 23:43:44+00:00,219.17315674523488,214.00051245773489,207.90764193950983,199.0121303554912
435,2016-08-17 23:46:20+00:00,230.82375333105216,223.3448641515834,217.70948699702197,215.53145759091163
436,2016-09-10 23:43:56+00:00,230.43891523797848,218.544199071834,211.0435670642132,224.37251865545204
437,2016-09-18 23:46:26+00:00,225.29806765676986,215.3822564465733,207.52327126081101,207.51047011057892
438,2016-09-26 23:43:57+00:00,226.73441739477332,215.94035036775944,215.53053695676604,220.86734027335248
439,2016-10-04 23:46:28+00:00,231.1359230089974,227.9230180492364,232.76427186606455,227.4675831902122
440,2016-10-28 23:44:04+00:00,211.38762655620658,207.02279492002464,212.43994116550206,202.38478079367314
441,2016-11-05 23:46:20+00:00,211.49411088586402,211.33869254742865,218.1399892668526,
442,2016-11-13 23:44:03+00:00,217.16084297067272,216.73352365201714,224.40774377516175,218.16564734882527
443,2016-11-21 23:46:14+00:00,,220.8694042420547,222.7479102351328,207.97596879732941
444,2016-12-07 23:46:11+00:00,230.7933512887734,232.22226640153968,229.27892749488186,222.23885964511703
445,2017-01-16 23:43:52+00:00,227.0857364909445,230.87386205879815,234.54410165497646,222.84942466753864
446,2017-02-01 23:43:45+00:00,226.2923417576506,228.87387124768992,234.23842862589356,219.69198375538772
447,2017-02-17 23:43:38+00:00,225.51171336936804,231.89256784995834,232.46053614022898,217.62232636961113
448,2017-04-14 23:46:03+00:00,213.73317384047078,206.57041168749515,219.5642882238588,
449,2017-04-22 23:43:05+00:00,221.73643802677404,222.54144152883407,232.122412556618,225.4274402246604
450,2017-05-08 23:43:04+00:00,194.74754969534735,194.74707045676737,203.32193827838051,200.56248135112764
451,2017-05-16 23:46:12+00:00,221.35002540243661,219.93245221846146,221.55984180070303,214.82533071433838
452,2017-05-24 23:43:15+00:00,223.94820292820074,217.4334566298354,222.97971464767906,220.62149459308066
453,2017-06-01 23:46:16+00:00,209.68993872609548,205.96074203867178,211.73473766932926,208.15936190078963
454,2017-06-25 23:43:28+00:00,217.66677941096026,199.61838060233373,227.41202456805783,225.00870569647384
455,2017-07-03 23:46:22+00:00,226.22104153183065,207.15648815006492,231.6288105570703,223.59193149763055
456,2017-07-19 23:46:22+00:00,210.72455993832085,208.32365240870536,225.0631264662604,221.243868531238
457,2017-08-04 23:46:20+00:00,220.01483719067957,219.6607720343484,224.55109996562726,218.0662696701846
458,2017-08-12 23:43:45+00:00,222.74683955311005,222.72591450921783,224.2598203277683,209.91849019359324
459,2017-09-05 23:46:19+00:00,216.86371510912574,,223.5137421864832,205.11978228840687
460,2017-09-13 23:43:49+00:00,205.78797938539986,219.08056133372872,214.31362406981245,199.8873707904312
461,2017-09-21 23:46:17+00:00,216.8011354360017,223.70093840137707,,
462,2017-10-23 23:46:21+00:00,222.84525475748273,225.32766390750388,232.09635550436033,220.57232774906245
463,2017-10-31 23:44:01+00:00,193.23052308349946,201.6643046214276,204.20893397730805,199.06021721334199
464,2017-11-08 23:46:20+00:00,208.3325319718417,206.27910906539495,210.7897127872799,201.15236718716145
465,2017-11-24 23:46:15+00:00,232.4096883469479,220.3898177887957,226.27393304970315,219.75068102659677
466,2017-12-10 23:46:07+00:00,231.3316378464609,218.40861668435318,222.07949923607887,229.3074320906238
467,2017-12-18 23:43:54+00:00,220.16228452025004,,,213.22698135924847
468,2018-01-19 23:43:43+00:00,213.8877445822287,209.25238879291115,216.3975710850652,213.6338724822277
469,2018-02-04 23:43:34+00:00,211.34434009198884,206.9993664560758,216.4700289546077,211.5531132564452
470,2018-02-12 23:45:15+00:00,212.2403144216923,216.71108402680272,222.87505215853164,216.0761009826399
471,2018-03-08 23:43:20+00:00,218.56625311076436,212.59195449802547,216.47277190897807,219.89164297273834
472,2018-03-16 23:44:54+00:00,211.59134699301515,204.28404760100216,206.81216752108205,218.42496584543434
473,2018-03-24 23:43:13+00:00,215.44568243454032,205.89842592146013,202.13346643317882,218.3595532088841
474,2018-04-01 23:44:40+00:00,223.66565767253917,212.53598811750615,212.85190224564252,220.2338808899724
475,2018-05-19 23:43:52+00:00,200.27058217721992,203.70350486610042,208.86392805768048,205.27266519924902
476,2018-05-27 23:42:33+00:00,194.01689611931778,190.48901994227714,196.69819852701124,196.0233703840538
477,2018-06-28 23:42:45+00:00,200.21016979497514,202.86517626709158,208.3108911182808,200.57479387861878
478,2018-07-06 23:42:59+00:00,209.4408845224499,212.5452833299376,224.53427208534706,204.58942685494915
479,2018-07-14 23:42:53+00:00,190.75981602092332,187.6266732952948,195.91871445384112,191.57048257625507
480,2018-07-22 23:42:42+00:00,198.53537868755083,208.0853277561163,213.86586277256467,204.17615667598974
481,2018-07-30 23:43:00+00:00,206.6171217997201,217.2125902078709,224.3329169676032,210.57169588120394
482,2018-08-07 23:42:25+00:00,211.69643937500962,226.68248667371694,224.7102905940627,213.48962571914763
483,2018-08-15 23:43:09+00:00,211.56682146098197,219.40849676418563,223.7363629665814,211.49811012295527
484,2018-08-23 23:42:06+00:00,208.22429028843396,212.98965415002016,215.08413374724267,209.1010088256955
485,2018-08-31 23:43:16+00:00,217.2425645340515,219.9845819823147,223.16124085472563,213.41176936952868
486,2018-09-08 23:41:46+00:00,219.647565649097,211.2380938425946,,218.98047376145885
487,2018-09-16 23:43:20+00:00,211.91974707557358,206.36823292353324,220.20057252416473,219.63075757426463
488,2018-10-18 23:43:34+00:00,221.03593182727434,219.73327388083987,226.98841631047787,210.8769850661655
489,2018-10-26 23:40:39+00:00,219.8256420631908,221.3303688557795,225.72859115597035,216.3474309498951
490,2018-11-11 23:40:18+00:00,233.268348348811,234.83013723194517,230.32091735555366,225.80763398578597
491,2018-11-19 23:43:39+00:00,229.3897677532398,233.6113729922809,226.81181979387696,218.43971716720574
492,2018-12-05 23:43:37+00:00,222.99529097891843,226.4763688004317,220.44220727924153,209.23204187170168
493,2018-12-29 23:39:00+00:00,236.75218281752066,237.75598062644528,234.32836260053773,226.06365385762425
494,2019-01-14 23:38:30+00:00,227.06944410967503,238.5830544068532,237.3504208901831,226.96287429496925
495,2019-03-03 23:37:01+00:00,,239.86959782788756,243.32825950505537,233.19913836518668
496,2019-03-11 23:43:20+00:00,229.33499020963194,238.64611953152885,240.54874464036425,234.20833396397927
497,2019-03-19 23:36:30+00:00,218.17629343091707,226.1829077106906,225.71802535353362,221.4333998358366
498,2019-03-27 23:43:16+00:00,226.266447460814,236.30253252933846,231.29356630023779,224.39275006726183
499,2019-04-20 23:35:23+00:00,243.38237528278768,250.6300390786349,243.73409563654744,238.60727758735075
500,2019-05-06 23:34:46+00:00,,,215.2770654677844,211.8246302827388
501,2019-05-14 23:43:17+00:00,229.43175358822884,228.45656161878944,229.07722049932573,221.9549622131019
502,2019-05-22 23:34:09+00:00,,,237.85177667238563,228.31776884962517
503,2019-05-30 23:43:26+00:00,217.71011229334215,223.73477647681594,220.33947537195922,213.9984714514842
504,2019-07-01 23:43:37+00:00,198.07166188425123,198.49533206021346,203.69419613355717,197.1528682541012
505,2019-07-09 23:32:23+00:00,213.65920802228752,224.25406829800878,224.2062542163018,
506,2019-07-17 23:43:40+00:00,210.74115641907736,219.60355575253027,223.2706811647795,215.02352909741145
507,2019-08-02 23:43:47+00:00,215.25656001571286,220.09131195889086,223.72665585519678,218.01118761832822
508,2019-08-10 23:31:06+00:00,,,231.0216685343821,225.0048837368001
509,2019-08-18 23:43:52+00:00,234.8019366186853,236.7609578641558,241.18487969118138,233.0601818942727
510,2019-08-26 23:30:26+00:00,221.36382502341422,222.35353635195102,225.97576850705,213.4550904100321
511,2019-09-03 23:43:55+00:00,218.51533248160817,216.22068376953163,226.34673575743145,203.8943123858384
512,2019-09-19 23:44:01+00:00,210.2855554317373,211.4348646603558,221.33545859371102,204.7778417840316
513,2019-10-21 23:44:06+00:00,216.23244450654377,219.31481896428394,222.6118185414916,205.54558354902352
514,2019-11-06 23:44:05+00:00,216.07885533289854,219.66525730133097,227.9859482182265,210.94509446411715
515,2019-11-14 23:26:57+00:00,214.42898177310732,224.49817725768105,230.62435472894532,201.9157073808153
516,2019-12-16 23:25:23+00:00,238.83737148294546,236.5778204700335,240.01771727384656,225.43189858515177
517,2019-12-24 23:43:58+00:00,224.5814714686959,225.35240552170015,225.60066887392549,207.29568896783934
518,2020-01-09 23:43:54+00:00,229.05810547367798,233.91495523131147,233.75054380242864,217.5131613957596
519,2020-01-25 23:43:50+00:00,242.58332507258925,243.92701604795818,239.41305948241174,224.41185767715888
520,2020-02-10 23:43:45+00:00,220.4851096283785,217.8752580395676,217.63072294342948,192.66816870195908
521,2020-02-18 23:22:08+00:00,222.45184323524813,219.58845627841157,218.31243080475974,202.40543707561093
522,2020-03-05 23:21:17+00:00,227.7599748883216,231.07900530694954,223.68914108347448,
523,2020-04-14 23:43:19+00:00,210.74335158098862,214.36546845810935,214.82487473050705,198.704193232453
524,2020-04-22 23:18:34+00:00,231.8705784433134,232.04004998609676,231.17980341347032,217.0003260904065
525,2020-04-30 23:43:11+00:00,229.0049873015533,237.16537004097907,225.59743577217387,221.39185876988685
526,2020-05-08 23:17:36+00:00,,233.96584884033257,234.13896192833477,221.47305355921773
527,2020-05-16 23:43:08+00:00,212.90208572427994,225.5060639722342,216.2071818480204,215.51571618924507
528,2020-06-17 23:43:23+00:00,194.00227398458318,204.5820975070092,213.8299714875301,212.2667387940544
529,2020-06-25 23:14:45+00:00,188.77415061720984,211.98759135955456,212.4437357168755,
530,2020-07-03 23:43:31+00:00,204.7801281975157,224.49257612019164,226.1494894735642,224.2658841283031
531,2020-07-11 23:13:47+00:00,,224.97577778612361,220.51649566591973,224.4505232928067
532,2020-07-19 23:43:36+00:00,202.92993670498714,196.36111884306175,192.8204683796084,204.5638697260446
533,2020-08-04 23:43:40+00:00,193.68236752242805,196.60118827646033,180.24751030572534,193.08449781715376
534,2020-08-12 23:11:47+00:00,212.5428770358148,197.2993101354085,201.54638307159132,
535,2020-08-20 23:43:47+00:00,204.11324651451548,196.75919988538138,193.2723906594572,211.46588901181846
536,2020-08-28 23:10:45+00:00,200.22552061080137,198.8207225152507,203.97133433595104,204.78750896105734
537,2020-09-05 23:43:54+00:00,,,,
538,2020-09-13 23:09:42+00:00,222.0495474358938,212.92079940324552,212.77549665071678,211.60496508066234
539,2020-09-21 23:43:59+00:00,214.44419928985957,203.05513587860383,214.93919375998846,212.11738101991756
540,2020-11-16 23:05:29+00:00,,,,
541,2020-11-24 23:44:03+00:00,208.5068667991984,204.37481525089035,206.5890799457392,209.93559389384532
542,2020-12-26 23:44:01+00:00,220.6370329527868,204.65052029923496,204.39736366286238,219.11336963345053
543,2021-01-11 23:43:55+00:00,225.09908858274272,205.2404945032462,207.20962014567925,223.4439107582013
544,2021-02-04 22:59:42+00:00,210.1275967130979,195.23878112180324,204.71524411752435,204.52112923898042
545,2021-02-20 22:58:30+00:00,212.95581878838146,,,221.9348349793772
546,2021-02-28 23:43:42+00:00,206.86126977199854,193.86333559396363,,216.52113636228788
547,2021-03-08 22:57:15+00:00,202.1665590012704,202.31468980013733,217.4197574951208,
548,2021-03-24 22:55:59+00:00,187.12141772792103,183.35148854268712,200.41894805717712,183.42352188753173
549,2021-04-17 23:43:23+00:00,207.02651401709255,199.56400241586078,204.6114368010343,200.1051732642733
550,2021-04-25 22:53:19+00:00,,,207.672899670334,207.34298051578565
551,2021-05-19 23:43:21+00:00,195.00297599662994,196.70126800905706,207.89803112955897,191.56435763451447
552,2021-05-27 22:50:37+00:00,,213.0249117587089,217.0735187150265,204.66357901822366
553,2021-06-04 23:43:29+00:00,186.08266723967705,188.95367445501583,205.23630251713251,180.63234608458157
554,2021-06-12 22:49:17+00:00,219.21774084632457,,,210.83705767641698
555,2021-06-20 23:43:34+00:00,176.15952347883078,175.74566226614564,182.96885231969324,
556,2021-07-06 23:43:37+00:00,203.4301976873878,199.47625929826185,209.8286244796503,203.4004414522088
557,2021-08-15 22:43:48+00:00,203.4025797199682,212.6001495588711,223.0861119029277,202.2175805087955
558,2021-08-31 22:42:25+00:00,210.88082293537036,215.13643533914197,,
559,2021-09-16 22:41:01+00:00,194.41382537988264,203.43957388903394,200.50191562582953,179.32631214636072
560,2021-09-24 23:44:01+00:00,201.8596576482397,207.75347964376792,203.00367546144943,190.21658014445435
561,2021-10-02 22:39:35+00:00,219.33723787296285,,,195.692413023103
562,2021-10-18 22:38:10+00:00,213.4246488820102,236.82730594644877,219.66489739210974,195.3505368072678
563,2021-10-26 23:44:09+00:00,225.6535089474569,235.8851859409602,223.65865368603107,199.760313659345
564,2021-11-11 23:44:05+00:00,219.45871956759325,233.5752384606406,226.65594689631098,181.37445634170666
