,dates,mex0561-0000,mex0561-0001,mex0561-0002,mex0561-0003,mex0561-0004,mex0561-0005,mex0561-0006,mex0561-0007,mex0561-0008,mex0561-0009,mex0561-0010,mex0561-0011,mex0561-0012,mex0561-0013,mex0561-0014,mex0561-0015,mex0561-0016,mex0561-0017,mex0561-0018,mex0561-0019,mex0561-0020,mex0561-0021,mex0561-0022,mex0561-0023,mex0561-0024,mex0561-0025,mex0561-0026,mex0561-0027,mex0561-0028,mex0561-0029,mex0561-0030,mex0561-0031,mex0561-0032
18,1987-02-17 17:38:03+00:00,186.84654314861405,176.07663234219282,174.62007450846215,178.4331624438686,193.6818949058919,191.31725818636352,200.0032330422505,198.64476120937098,190.96211948237752,194.80538200724743,202.04505551696664,194.33110028325936,189.52183989495146,194.8288599603554,193.49919212272007,185.9725176436837,193.9811157496596,195.88004633671042,190.8948419975962,193.6703335192647,189.58269480819516,186.76001413072854,181.44840823912543,184.29761166730322,175.4089914854825,178.17627569369003,173.1683743265816,181.18698388498277,182.61537443371543,187.37977317532264,174.7873754161746,173.40178003067587,171.4590139267343
19,1987-04-06 17:39:49+00:00,197.5220610239967,183.04383507908346,185.69995493738617,189.17294140796662,197.10564696876818,196.40674145473727,202.92512289571823,197.86357271864682,191.60114780027797,191.75421968099357,196.47565118961236,188.43001082637988,189.23580893624793,192.32113294206545,196.21046237357677,189.87109983300022,196.9825548250109,192.70590153543358,187.10333998432023,182.66235068460938,187.0964893346038,191.55466511610894,186.98145306481985,184.3201406538766,180.15750490755505,178.47896328716502,179.20398616880124,183.31840461096874,181.42676817381482,177.8408324708975,169.59012878669523,172.7277807573782,173.24951838184217
20,1987-04-22 17:40:20+00:00,198.19386673058386,181.26208131971862,187.20207733688494,187.6830591538652,191.59778948143492,195.93055210308478,205.00881788505035,201.79309685284608,193.03187562391616,196.9342364592833,200.2685067287097,191.7892098231379,190.50590395436592,198.67498998030146,196.02708594056685,194.71564005442576,195.80558228622178,197.5811262259484,192.71833913823482,196.81267933298233,195.19209138655293,196.29317173641326,192.52182733405297,185.73981040785944,186.09813082556795,186.42270705569535,174.52778066558884,186.43482269129186,178.15977333170324,182.322530216989,174.68295042782913,176.47079783318827,170.5167427966479
21,1987-05-01 17:34:25+00:00,209.60787526447038,187.8645306499958,187.08407139587277,190.44348419766465,194.86572656314186,197.22401793470797,214.42836079877404,208.68802831911208,203.01543282239763,199.83576851342337,208.68884139730378,192.03176007000872,192.32894781654366,198.87822082825403,196.3339236765358,194.6978875849453,201.48340277993606,201.8442988155459,199.1685665016866,201.0474459540447,198.37352093650736,200.51358365139797,193.16751152112687,192.06635900757146,191.03461253181268,190.29637339945913,183.8132826977989,187.91406399003813,187.52822822311433,188.33087880563178,188.08176320310173,183.86695799900963,179.3981217116259
22,1987-05-08 17:40:48+00:00,195.8833662464629,190.62557356152288,186.90646937813108,193.74621733387912,199.48087867648618,198.111733913813,204.4967145974588,205.41777858142382,197.20263245192925,192.79848764613877,202.15654727494962,191.4506283339014,190.1466597765377,196.14996448406706,195.54402027086587,189.93126092063574,189.84322519594664,197.46754755015772,193.79016262640525,193.80504774520688,190.8845410349859,198.99524122707655,189.6308541682251,188.38966885220714,185.8148429289041,182.47396158105957,178.06361958298385,182.53951019364905,178.6107830396947,181.66181529252452,175.61714780742594,176.44193774414464,172.90516431129527
23,1987-08-12 17:43:08+00:00,197.17409518597265,190.4554694363462,189.47125179334427,195.66527982462796,200.68393809653838,202.32751049592133,209.39354311241124,203.56098153536072,206.94260337048536,200.8345493074291,204.7783253931148,199.78668069168987,196.64039294288193,199.30822903202576,199.39704213908107,200.97985971676985,197.00572024024981,202.13655314537868,196.26026013315249,197.96004971600928,198.90322431495582,206.76748954526028,196.0623384052691,193.99310765874856,197.64911699774717,192.87956179532665,189.62236404227014,195.26112565344465,190.90781644938698,191.45457076067004,184.43685014834918,187.69021082332526,181.13792794457834
24,1987-08-28 17:43:35+00:00,202.6375073255395,193.52733562193114,192.91403187763567,199.94577313728533,204.40594074013305,206.16223958677384,214.50013545079383,208.37378727245508,208.94986897805813,208.51385736568122,208.98833705702458,202.07218010526532,199.0242459963486,207.23925124285864,201.9357846056272,202.15329915572627,203.80734841479102,204.5635366309369,200.36207710847202,200.31984159478282,202.3266404222005,209.75036203535896,201.11480359377077,198.51853162089577,202.320325665462,202.91558947755868,195.40848314856862,194.38799730153062,195.94293450377938,193.2214619492277,187.48341898758804,190.89170471340924,186.2657326467191
25,1987-09-13 17:43:59+00:00,204.89026751204935,198.29058285660957,194.13385990498267,203.12632848111883,208.48738687513753,207.10269281117502,213.6983012940003,208.45555600876094,205.67292395765077,206.12288171784698,212.515322719137,207.35785349288093,204.00500235923099,205.28025707351418,206.81165556576707,199.64507409091115,200.50104785869195,210.27547045732456,202.29955073951362,203.96019545464975,207.57893794561335,206.76387526654221,200.8404326681551,199.80251045829732,204.1304991887752,199.62758369062834,193.89885088679364,199.15618273300825,197.12183019933826,195.53228936818502,191.10227702072382,190.39464517638368,188.4769192044409
26,1987-09-22 17:38:00+00:00,164.8601235181586,186.00348793206646,185.532246327243,187.27128540675113,188.03423483770322,190.86273618270494,204.75993762322352,206.82604675088996,209.25558382680754,188.68150999040714,200.430365635808,195.76204594806532,195.3727938196343,194.50690113957285,207.93573738524344,203.6086084604028,209.80877397602626,214.4200978794677,204.76030012457335,198.14468239977109,191.3980767661575,194.14844771987384,173.45336302869345,,199.41273447716102,187.47407739421027,168.7707092646446,,,,,,
27,1988-04-01 17:41:02+00:00,190.6651115359997,185.49279323759308,187.83598548061318,185.57576437196133,194.96449974608024,198.47146027269034,205.05819842660077,198.46136597412357,197.68278700433464,194.34519499450468,192.71523047723912,187.00534876574284,183.83061480181172,189.05164584999562,196.848926227688,197.68397800871773,199.5806661938981,196.80290008826756,191.29327477424877,192.99198569292255,185.5510143948817,191.88070576969358,191.10780025160082,179.7377109625546,191.80876415193632,189.54298451354896,184.83169152628744,189.44834711511288,189.05996672531757,184.26378354960286,178.86424036358886,185.23019814115338,169.859289427874
28,1988-05-03 17:41:14+00:00,199.26459036674893,194.12585235560886,193.3536619899623,195.49803538413443,195.42546651146836,196.4069604236391,207.24046568784175,200.1746403178181,199.66717414310722,200.65070700867494,200.87442964387145,190.40043998557607,195.9167153065411,203.15154361841923,202.98743463921107,198.40707508732697,199.24737203683316,199.32701846145366,199.3782022272713,195.7669641360145,194.0603444541222,197.15385656956653,188.45455650266072,190.6918766641485,188.56884047755557,187.46490989257694,184.81631905323437,187.47420514269388,186.65992551896025,185.11148699387027,184.23181998649076,183.5040305900483,177.722206280613
29,1988-05-19 17:41:24+00:00,193.36772732487788,187.81136564655213,183.85656345736223,185.92381908881853,191.36304195321898,191.39728488633918,193.30903850586967,197.59582014590856,193.04520012056665,191.09532515208133,194.8407160289395,187.39258140918068,182.69768894420383,183.85550892473088,186.9122997519402,187.52872445949433,189.59106708148968,189.3852008435292,186.31234244637326,189.61808829726706,187.98914600082,192.9905435199767,184.24700865685782,180.64355636572378,180.07584483962376,178.06070422284827,179.11991397133457,181.83132679570113,178.91992212009728,177.35648866717062,173.04363792228048,175.7859730528605,168.1102133563472
30,1988-06-20 17:41:35+00:00,206.49148094224034,195.927302535388,199.88816134441154,197.40469540039464,200.86883865416823,200.97130918054165,205.13306990203048,201.77539430403783,199.15198495264957,199.466835286325,203.9261177988353,193.874780382903,189.86612510910217,192.97002135043041,200.28185414465702,195.43310229018434,197.09244110518662,195.83066002679715,191.48667719714263,190.48327222447273,198.45802647922568,201.7958487395466,198.41009856834813,193.39983707629858,196.28744570320094,190.74117101121936,184.81442542027077,189.40723122570455,181.4114864167196,185.2336444473625,184.41898449858957,185.98473957197842,179.71880338138646
31,1988-08-07 17:41:42+00:00,204.90159221596056,192.70978145292278,194.29849780144954,196.28994967459167,203.93694872103768,204.03747463803072,209.98474479689858,208.2204311212642,208.9362143173187,206.64376306679588,205.07784059265117,205.84109836404502,198.21120970896882,204.4530990898231,202.22512229671767,198.50658614834586,197.05811845852534,202.1525152642318,201.0129051135177,195.00260325023643,198.484530207902,204.5344219259677,200.99220559848814,197.43445337830065,200.14807548798296,191.48128446431585,190.88261581022184,192.440941677597,189.15379324108974,193.38622348535154,191.74399923456292,189.6953340804428,189.12355491996408
32,1988-09-24 17:41:39+00:00,196.0932476849157,190.65738967898378,191.97255694709807,195.00949847067812,201.46676234142058,206.86815735336654,210.4247094070699,205.64362914378071,203.0883322031023,201.8334498537,202.95500168725962,192.8088044727105,196.59501552661865,198.7296413203276,200.46761215323673,199.8630452868329,201.63968168273146,201.45134531558753,202.25954118161988,198.96727913605804,200.2466030628632,204.7600675399641,198.0602101876309,196.55771660532199,198.481252477734,191.4888832224256,191.91599100523328,195.08930618438464,190.89256775235995,193.63588522162567,192.23718125410917,189.6711228287494,185.34537861429314
33,1989-05-06 17:39:42+00:00,196.85591338570558,193.45751020474,190.1375377010769,192.55986664692009,195.68072219078906,198.40737463279078,202.93248001354291,198.2285083916496,198.24900241300486,199.55518620970977,199.32772419080788,196.6173427581258,196.18935099972407,199.42101749223494,200.20788741333632,198.9850770048069,201.03628756095708,199.75070758674156,195.00584142840384,198.75402868485358,197.11337413059536,199.98008494038982,193.4600456815864,195.6140445466134,196.38984781664166,191.72463469769707,187.71419778702221,188.7976226725425,185.72728441757278,189.9405089593655,185.67415452752934,183.0668364210911,179.46001511871447
34,1989-08-10 17:37:47+00:00,202.35443278430748,194.1873896344757,195.9733633963447,200.26306861115225,199.92677239519085,204.56605117715293,210.86275562054018,204.57604243675345,204.58076026990202,203.45583345168097,202.47077462202424,192.8756733669482,194.52401196013,199.550158780541,200.5879980453927,194.28411249408308,199.25071320759633,196.78213059625418,195.9466162870243,192.3266888354033,192.8218698731073,195.3956197908257,194.15728734973212,191.0553139847311,189.98617378733368,186.60611180397376,186.81298860268578,189.32379176988596,188.04632989708443,186.2072033468579,183.3902675634428,180.63980952986256,173.8284812456614
35,1989-08-26 17:37:27+00:00,199.01768347508127,196.167496316046,198.8295091519207,198.15345964632635,199.58918798750037,206.7335598965902,211.84579109786364,209.13209307317146,205.60808859487176,206.67530799806218,205.53610289699776,199.987245977429,197.6908268611694,201.15240243014333,200.46546491960885,198.65116679319857,201.1130117370278,203.66079274905738,197.3514025415842,198.42567582071436,198.19820420335796,199.3957123451782,195.48378463140475,192.89603700725232,194.84100846597724,192.70941420780267,191.53102698857276,191.39361911250703,191.1295977993817,186.81624550066982,187.26851991436365,191.55699665463882,183.6265356977517
36,1989-10-29 17:35:43+00:00,197.00504413002315,184.2781925075487,187.11553658757194,190.03478431096494,192.6736787405003,202.11971070892778,211.28168235208526,205.24695721844373,202.6183422535543,203.05905389030852,203.14357551735822,196.64498852132283,191.04537819199345,195.23101292994235,197.27809018915684,195.69927056907815,201.77503663666968,201.37245550066694,198.86053564371227,196.59022161397107,196.18136376226045,193.77895746828577,190.0818701178714,186.0879626560089,186.2475364688823,189.85397235969586,188.02948266528162,191.26758089384828,187.90277369893056,187.9988582072273,181.45351442040393,182.52183438695798,177.64313481817732
37,1990-04-14 17:37:23+00:00,200.11922947793346,191.74922570842412,184.43515501253225,187.90174357066076,198.11379789117697,196.16779360060235,206.96939353550837,204.83386783602694,207.18162138709303,200.14424823739765,204.2578333641417,192.41147276400022,189.77379995972242,197.54892666001177,198.67930704035336,198.1140803053498,201.13578139294953,201.50370063399305,197.0395245109808,197.21724512424146,198.84142521778088,200.22864315817267,193.28970614441926,191.10445463681975,188.87078216515715,187.16496336845555,190.48427732647897,191.81554898284995,189.03299769400016,186.7768954781947,184.66704497029298,182.0812188954158,172.5866401592637
38,1990-04-30 17:37:13+00:00,192.9569913136235,184.4321699295433,187.16036023021792,188.40995203786406,189.48745981329256,191.76900385891378,199.64075755308252,193.66545636432582,193.91864105475602,196.9962744590448,199.60758649768889,192.3195514527908,191.27018435926573,197.35224376228314,194.8279365410014,193.59798117739572,196.8381017692177,195.42451538967538,190.0471394228542,195.1378265384228,194.1137666599038,195.56216044789988,192.27553544484397,185.6520121283136,182.6606733450917,179.01716755079843,178.7340958085767,173.88685954740794,180.56154218145167,175.89217676772375,175.93539513127976,171.65138178683424,169.35218388139918
39,1990-05-09 17:31:12+00:00,203.85039217157475,197.117458674981,195.7872876193699,197.51939273761155,204.10413358904646,203.43249264872676,204.3788207774056,205.37043011839674,203.92440454622852,201.07105961770154,201.33684314565153,197.08084213208727,198.9992914162526,198.16080367774893,197.06230735781085,196.06524435402957,193.24016973211724,197.95848893982145,201.54259821447135,200.03547799667476,200.60734566152342,203.77283597936167,200.83672278532916,196.274051462025,193.68789148176072,190.185108448529,188.1991101091212,191.72440561366258,198.12062007498844,190.45064942156026,187.2876671409364,187.10198417125468,184.28415361636237
40,1990-06-10 17:31:10+00:00,199.5859557342156,192.70569373220013,194.3270340103776,192.1025457782049,200.45115405348724,189.7115740230557,179.2415839927341,173.28814427695553,172.53862555720673,170.61074352736114,179.66890588486677,185.55408312699964,160.06550219517766,160.40124815399136,172.9846740925032,183.492104291629,199.41329621450717,199.73044126142756,196.289681883538,196.29189307240839,193.38765948394584,197.8005951438843,198.6131693256439,195.85613540509553,195.85435812011582,196.84358190946597,191.0631437074283,194.0800013506795,196.61539057628775,191.97540879738912,181.9554105331094,182.01220885357316,174.25998641855963
41,1990-06-26 17:31:09+00:00,194.6530302123581,189.97513728017324,188.20851071192854,191.02743190629616,197.9532467810011,201.24369412681645,209.41169409079922,203.93556489046767,201.70063913199107,199.18806326639506,202.06284838596616,189.81347960990416,192.76237363244704,191.0650130178378,194.98763698565588,192.5695649807185,200.72605467606184,198.48239032172276,199.16144935450538,196.8114733114441,194.72604486078856,195.37510776661,192.13784613121527,187.4269118255163,183.49128934890535,190.56023269914724,187.61254125694873,187.03234261340276,190.74076670476916,188.11699118170273,184.4404891742027,183.03489929727868,175.11968603691588
42,1990-09-14 17:30:50+00:00,199.5705568176491,193.99532499186498,192.37624702024976,195.07403758764002,199.8919541194097,208.02455994835174,212.69989832191004,209.28147527056643,204.00121145810164,205.4486897042002,209.71770660820354,200.72492822729646,199.6790334507713,202.73473525037298,204.27376643592567,200.62801061706523,200.922245544427,206.12484034245313,202.66296789232013,203.32682253377524,199.8647367718967,206.88194047769383,198.99086487085503,197.04836706409688,200.89917505901934,193.34299970092084,193.66408704910947,195.23660427837416,195.2863687251412,191.6322186893399,185.33711353819893,186.01051603253924,178.02331242135034
43,1991-03-25 17:32:35+00:00,196.25704038409347,181.66833887028378,180.02876420974502,177.7740818580591,188.10719537847334,196.86410523748722,203.47089404241254,198.06890947043087,198.06421862234689,193.2238206709439,197.1012378429701,192.14453806111425,188.44603234281632,189.81189460236646,193.6887761408359,194.8631819219314,196.38888979165577,200.15855885915582,194.46156754769387,194.54623350522158,188.67846857156508,191.43784073308598,184.67001160007086,183.32031563908276,180.11698981638642,180.0039140349869,176.20900771458247,183.32553158907484,177.78530820003027,176.37636660724047,172.03338747615615,169.80112270422296,162.62878515970024
44,1991-04-26 17:33:04+00:00,200.39414087851026,193.07732752237246,191.10515177652186,187.55828148985728,194.37988648403544,196.44501509772405,203.09717335971325,196.72712665084322,197.48104248148056,197.01889893156428,198.15184992398008,192.42430042600583,192.30310737090034,194.37325481513346,198.91487367682595,194.41873801499915,195.84703312805055,193.65924208078857,192.46034768532385,193.5698008469886,193.05434098249265,196.44219403072742,192.65869953245425,191.4177027205793,191.91336978406582,188.13698385887685,186.90069929876577,188.27323202694018,184.40096803855712,186.3235297271829,185.19376299718851,181.92229089825616,170.7518202223633
45,1991-05-28 17:33:38+00:00,196.96300708733276,193.69917047367557,194.5996541728313,197.1235289612724,197.08756716768033,202.98778510517644,208.3602579713816,199.26393657545833,192.9044118850176,199.59629754771325,201.28130097542484,194.40403919886427,191.6544857683756,203.64279809964714,201.01449211140496,193.64323802690825,196.08242718095082,196.0342618339061,192.57443805744919,194.72357598859014,198.8219677909487,196.2435605266586,192.31746663532482,191.70934905512402,191.6340313774818,190.2425334043203,186.89274749582393,189.74065737627,182.67847213841432,183.8339492011631,181.09546864539095,185.80380190083477,171.99059883377754
46,1991-06-29 17:34:06+00:00,198.80024643633135,193.56482722036122,195.62797447612934,197.40517071908107,204.3730797380337,206.0412029860505,212.1403714362152,207.43361403204807,204.97193885383678,209.31864745333,205.5559752992474,199.3629308317125,198.35082721144548,205.3500799864916,202.4181052387052,195.3808250902885,197.39718770269104,200.5583828784634,198.01980302991495,195.5504826249709,196.22461747207797,203.35183567037777,196.8161754681646,192.18156324442853,192.9602379966953,193.7633856159276,188.19576442089627,191.06221874339695,189.2721481828019,188.83088819864588,184.09407439017016,189.2213596342432,182.91210373192078
47,1991-12-06 17:35:28+00:00,184.18768235868066,175.38323536233466,172.4414278535262,173.98394528105254,189.01980417378206,192.52902877639943,198.95275347713672,199.35793244402586,197.9963497351642,197.5961757848692,197.04177224981368,195.07555976428498,187.5029691046244,186.58016843044248,193.2869683788053,185.5758113070532,191.19209390124803,190.51104366937545,187.6720219873536,193.04987517879567,195.28365328358396,197.69032689285805,193.73004428573068,183.6953166915431,181.9488872490339,180.34999498776466,181.45328836730778,182.56800618875923,190.25529622057854,182.7695795198827,177.5214926147287,171.34934703203075,169.59586210479995
