,dates,mex0561-0000,mex0561-0001,mex0561-0002,mex0561-0003,mex0561-0004,mex0561-0005,mex0561-0006,mex0561-0007,mex0561-0008,mex0561-0009,mex0561-0010,mex0561-0011,mex0561-0012,mex0561-0013,mex0561-0014,mex0561-0015,mex0561-0016,mex0561-0017,mex0561-0018,mex0561-0019,mex0561-0020,mex0561-0021,mex0561-0022,mex0561-0023,mex0561-0024,mex0561-0025,mex0561-0026,mex0561-0027,mex0561-0028,mex0561-0029,mex0561-0030,mex0561-0031,mex0561-0032
10,1986-02-23 17:37:28+00:00,192.31377940417715,180.30717075055435,175.939790270522,177.6242605252126,188.69947871306326,193.4301887505742,201.09936343615527,200.8902954717366,200.8952174296855,196.35656454592657,200.24496612413506,183.89925188687675,177.5227081861711,181.55092500348374,187.16439611483293,182.35836854182514,203.25281602368807,200.66468275079208,198.90795803131937,193.83273773121934,196.47632015212403,186.29432131986218,178.3988161479541,176.2106867078415,176.36235580759532,176.2826850934712,180.70269168719875,184.57064457491867,183.08845331390427,176.83148663851776,174.8971997411938,167.39222291729075,158.26969585184366
11,1986-03-27 17:36:49+00:00,179.7806309891002,176.65820351000897,175.78949893459236,177.475781791283,181.76235875743356,192.4986358464632,194.07481687772795,189.05485633679604,187.71536958036174,192.80420927843085,182.72804605055902,175.85146683775008,174.5365144558865,178.80968591222927,183.8353351214506,186.61392690548877,,,,,170.56665836771762,177.58049490304592,173.08220697131566,170.75681470497074,177.71092173705867,178.26769532608125,177.5296096181359,168.89787032666678,174.35960905553634,167.95239235748116,155.52596630928514,154.77147940063907,152.09465553100867
12,1986-04-03 17:42:51+00:00,207.43339382850226,195.74857643507062,192.02982348760412,193.76320349791126,204.4634026422978,201.2434521262512,209.20025076826732,201.96166076038833,201.05266553243655,197.3253068146925,207.62015854627978,192.82427709025882,188.36482381968926,197.74001822241925,199.6241546891735,196.61219251489842,201.46584485223076,202.64868736517752,196.17230210445848,199.89259274801177,195.99098391472853,199.71838316833643,189.1892244632561,191.34732341194734,188.50073483800256,183.06995733731085,184.46512033656967,189.24694126693763,190.69899833908752,188.61574288752522,180.59471417911507,181.16808407917708,171.47528866234597
13,1986-04-19 17:42:29+00:00,210.82643542451711,195.572000004196,193.95121203808372,194.6882451374301,197.97687468679513,199.97746441630252,208.18902957516724,200.6507511510863,197.0847657898957,201.597608166424,205.03224463185353,195.61532754567324,193.7176318289838,203.1474257824977,202.15839932078433,202.05080691901594,209.04885890366495,205.99781413240322,200.30810314669947,203.6441811934075,196.7570547733368,203.2970227525229,201.4550374814335,198.17729905080853,199.40655790461707,199.72467961070834,191.72473434367532,195.41007290494818,195.0443760650574,192.24768668407796,184.28454285677432,183.7278604325055,181.98483416082544
14,1986-04-28 17:36:05+00:00,205.82331152014916,196.9067367677897,198.46109498794328,192.54873849419823,197.48997478562433,202.5663204692542,203.65118657481543,200.11734542228197,206.4130526059286,207.227474949145,207.32835556720823,201.5549929505315,191.5669757703937,187.5331903038141,192.0578375429652,194.84919268626112,194.36792459072018,201.54880818611906,202.8367166908929,201.85084268926542,200.01252909187517,209.30116211883396,195.16632181900712,190.43730012954114,191.37528060110398,188.22821037873825,181.4195186304372,194.16081614894998,192.61527936365007,193.29559908372545,187.26655823866255,188.80126260414323,174.3828426835153
15,1986-09-10 17:37:51+00:00,194.9094302493247,189.4075441375025,192.99339847426046,193.17551566115947,199.69538605535328,199.9744795593336,210.83812772095152,201.02235282879815,205.1950559413642,207.211585775976,204.69863255161937,190.8560820101178,195.8410880095844,204.6944896797982,203.06131613586288,198.27435596737186,203.4730055440894,200.911196250382,196.59554635261202,202.31761709396403,200.9903813103187,204.65446394755244,196.13687009614927,195.80886990970345,199.5957674997378,189.34837802233022,190.64971594261567,192.83433194246942,196.3584262123689,190.2645962328568,180.98388576780945,182.95864139473696,178.07122699295456
16,1986-11-29 17:35:30+00:00,186.2823787862658,171.44609193967977,177.59480642257532,176.01549786592915,190.63810853257337,195.91937041312468,202.30240308945793,199.9944819882964,194.66571532138522,197.94700348202846,199.72485084294874,193.15014097095576,190.70867411798707,187.96808072315736,200.4448662419231,192.29210569521447,194.65421858825619,195.54214538169003,189.95595926583758,195.6451524244481,190.14136155771365,192.91649119204766,186.78122677195984,180.41786118339468,189.00013710572006,180.73118090431598,178.074143630963,192.7684485110599,190.4383547465103,181.7295389720204,169.25055478934357,171.84166847575557,164.66105983521206
17,1987-02-10 17:31:36+00:00,,,,173.21565550439806,183.38071219166216,183.1547699577984,175.35324508094965,,,,,191.23202355798287,182.94562419248186,179.6606972341001,188.52642075771968,171.2181192545928,173.60890492500695,173.82636782752118,172.24454762591654,170.7827553212367,177.6004244434297,179.19094282000074,175.6071660987017,174.2650678536048,,,,160.36243427832454,164.5684066049211,165.87089703789033,159.4740580855076,158.93848691543954,152.22513473866437
18,1987-02-17 17:38:03+00:00,181.67602176547473,171.15232626301253,170.4836574019507,174.12439462458585,189.37312708660914,187.18084107985206,195.86681593573906,194.50834410285952,186.65335166309475,191.35836775182122,198.3518259575814,190.35377614238297,185.691824055589,190.33275440979946,189.36277501620862,180.5298635561686,189.48501019910367,191.90272219583403,186.39873644704025,189.17422796870875,185.7526789688327,182.45124631144577,177.47108409824904,179.59713768263111,169.3260251523774,172.09330936058495,167.42335056753794,175.4419601259391,176.53240810061035,181.29680684221756,168.70440908306952,168.23125864753655,165.3760475936292
19,1987-04-06 17:39:49+00:00,202.61067101174564,187.890130305511,189.7708429275853,193.41344973109074,201.3461552918923,200.4776294449364,206.99601088591737,201.93446070884596,195.8416561234021,195.14662633949285,200.11037260943303,192.34432620157136,193.0051496679138,196.7460111922819,200.2813503637759,195.2275313990517,201.40743307522737,196.62021691062506,191.5282182345367,187.08722893482584,190.86583006626967,195.79517343923305,190.89576844001132,188.94614973364835,186.144104893142,184.46556327275198,184.85799726630006,188.97241570846757,187.41336815940178,183.82743245648447,175.5767287722822,177.81639074512714,179.23611836742913
20,1987-04-22 17:40:20+00:00,205.0018489829991,187.74587394106646,192.64846313881714,193.35637769754456,197.27110802511427,201.37693790501697,210.45520368698254,207.23948265477827,198.70519416759552,201.4728912942268,205.13135119472057,197.0261192480727,195.5488537709698,204.59497454761905,201.47347174249904,201.88193716223128,201.72556685353936,202.8180356508832,198.6383237055524,202.7326639002999,200.2350412031568,201.96649028009261,197.75873675898777,191.92888518278238,194.10752171076234,194.43209794088975,182.09220539049466,193.99924741619768,186.16916421689763,190.3319211021834,182.69234131302352,183.2787800856035,178.52613368184228
21,1987-05-01 17:34:25+00:00,209.90369987294184,188.14626837234957,187.32073108264993,190.6900047047242,195.11224707020142,197.46067762148513,214.6650204855512,208.92468800588924,203.26195332945719,200.03298491907103,208.9001446890691,192.2593174611406,192.54807715615215,199.13545961822922,196.57058336331295,195.00928190965212,201.74064156991125,202.07185620667778,199.4258052916618,201.30468474401988,198.59265027611585,200.76010415845752,193.39506891225875,192.33529046981823,191.3826414829556,190.64440235060204,184.14197670721165,188.24275799945087,187.87625717425723,188.6789077567747,188.42979215424464,184.1627826074811,179.7461506627688
22,1987-05-08 17:40:48+00:00,200.35183889140183,194.88126179479804,190.4812474940822,197.46994453799488,203.20460588060195,201.68651202976412,208.07149271340992,208.99255669737494,200.926359656045,195.77746940943138,205.348313449906,194.8879149838544,193.45663951352947,200.03559287097045,199.118798386817,194.6349163363609,193.72885358285004,200.9048342001107,197.67579101330864,197.69067613211027,194.19452077197766,202.7189684311923,193.0681408181781,192.45191671124252,191.07186957000872,187.73098822216417,183.02858918847153,187.50447979913673,183.8678096807993,186.91884193362912,180.87417444853054,180.91041038908355,178.16219095239987
23,1987-08-12 17:43:08+00:00,191.61038790080562,185.15670059333,185.02028596521063,191.02885708698878,196.0475153588992,197.8765446677877,204.9425772842776,199.1100157072271,202.30618063284618,197.12541111731775,200.80424876085266,195.506905856946,192.51912828720265,194.4702226970979,194.94607631094743,195.1233257323835,192.16771390532196,197.8567783106348,191.42225379822463,193.12204338108143,194.78195965927654,202.1310668076211,191.7825635705252,188.93519194496037,191.10357901519774,186.33402381277722,183.4404670587512,189.07922866992573,184.36227846683755,184.9090327781206,177.89131216579975,182.12650353815823,174.5923899620289
24,1987-08-28 17:43:35+00:00,196.8436931681395,188.0094173767883,188.27898055171568,195.11759467278534,199.57776227563306,201.52718826085385,209.86508412487385,203.7387359465351,204.12169051355815,204.6513145940812,204.84989837316743,197.6153999841884,194.73253180568196,202.2011519755543,197.3007332797072,196.05454741109472,198.76924914748668,200.10675650986,195.32397784116768,195.28174232747847,198.03492623153386,204.92218357085898,196.65802347269386,193.25142784144123,195.50407371557966,196.09933752767634,188.97091186256864,187.95042601553064,189.12668255389704,186.40520999934535,180.6671670377057,185.09789055600925,179.44948069683676
25,1987-09-13 17:43:59+00:00,200.60072352870472,194.20530287247183,190.70222471830698,199.5517084949983,204.912766889017,203.67105762449933,210.2666661073246,205.02392082208524,202.09830397153024,203.26318572895056,209.4513627310337,204.05820427492353,200.8275623715683,201.55021882712754,203.38002037909138,195.1297646347589,196.7710096123053,206.97582123936715,198.56951249312698,200.2301572082631,204.40149795795065,203.1892552804217,197.5407834501977,195.90292501889311,199.08397685542857,194.58106135728173,189.13269090529963,194.39002275151424,192.07530786599165,190.4857670348384,186.0557546873772,186.10510119303905,183.43039687109427
26,1987-09-22 17:38:00+00:00,160.66155827024824,182.00485436262804,182.17339412891474,183.7724810334925,184.5354304644446,187.50388398437667,201.40108542489526,203.4671945525617,205.75677945354892,185.88246649180024,197.43139045872917,192.53238037274969,192.26274548784886,190.8559748370421,204.57688518691518,199.18906609418138,206.15784767349552,211.19043230415207,201.1093738220426,194.49375609724035,188.28802843437205,190.64964334661522,170.2236974533778,,194.47324595020768,182.53458886725693,164.10563676696646,,,,,,
27,1988-04-01 17:41:02+00:00,186.7856456978231,181.79806386790108,184.73241281007188,182.34287617348082,191.73161154759973,195.36788760214904,201.95462575605947,195.35779330358227,194.44989880585413,191.75888443572026,189.94418344997013,184.02114427483775,180.9569364031624,185.67819729505945,193.7453535571467,193.6003297580055,196.20721763896194,193.81869559736248,187.9198262193126,189.61853713798638,182.67733599623236,188.64781757121307,188.12359576069574,176.2109238369395,187.24468669525794,184.97890705687058,180.52117392831343,185.13782951713887,184.4958892686392,179.6997060929245,174.3001629069105,181.35073230297678,165.2952119711956
28,1988-05-03 17:41:14+00:00,196.8585607140922,191.83439554355482,191.4288382678369,193.49301067358715,193.42044180092108,194.48213670151372,205.31564196571637,198.24981659569272,197.66214943255994,199.04668724023713,199.15583703483094,188.5496479450709,194.13447111938797,201.05934392045685,201.0626109170857,195.87441229505674,197.15517233887078,197.47622642094848,197.28600252930892,193.67476443805214,192.27810026696906,195.14883185901925,186.60376446215554,188.50457697991513,185.73821735678294,184.6342867718043,182.14295277250466,184.80083886196417,183.82930239818762,182.28086387309764,181.40119686571813,181.09800093739156,174.89158315984037
29,1988-05-19 17:41:24+00:00,194.5706274906897,188.9569848520872,184.8188835900117,186.92623589366173,192.36545875806218,192.35960501898865,194.27135863851913,198.55814027855803,194.04761692540984,191.8972585959559,195.6999304330908,188.31788922903593,183.58872610406445,184.9015090689151,187.87461988458966,188.79493516034887,190.6370672256739,190.31050866338444,187.35834259055747,190.66408844145127,188.88018316068062,193.9929603248199,185.17231647671306,181.73710197100726,181.49102150528472,179.47588088850924,180.4564697111255,183.16788253549205,180.33509878575825,178.7716653328316,174.45881458794145,176.98887321867232,169.52539002200817
30,1988-06-20 17:41:35+00:00,208.9436502532168,198.2627018791751,201.8498967931927,199.44816982620836,202.91231307998194,202.9330446293228,207.09480535081164,203.737129752819,201.19545937846328,201.10161482697595,205.6776673066756,195.7610644682695,191.68254682093658,195.10234249040994,202.24358959343817,198.01433314384374,199.22476224516615,197.71694411216365,193.61899833712215,192.61559336445225,200.2744481910601,203.83932316536033,200.29638265371463,195.62908190445899,199.17235077493794,193.62607608295636,187.53905798802236,192.13186379345615,184.2963914884566,188.1185495190995,187.30388957032656,188.43690888295487,182.60370845312346
31,1988-08-07 17:41:42+00:00,204.7685535187208,192.58307793174208,194.19206684365776,196.17908409355854,203.82608314000456,203.93104368023893,209.8783138391068,208.1140001634724,208.82534873628558,206.5550706019694,204.98281295176565,205.73876090462983,198.11266252582828,204.33741326613637,202.11869133892588,198.3665454144093,196.9424326348386,202.0501778048166,200.89721928983096,194.8869174265497,198.38598302476146,204.42355634493458,200.88986813907295,197.31350910808268,199.99155937358327,191.32476834991616,190.734795035511,192.2931209028862,188.99727712669005,193.22970737095184,191.58748312016323,189.56229538320304,188.96703880556439
32,1988-09-24 17:41:39+00:00,193.41055689242404,188.10244606708696,189.82640431310475,192.7739228102684,199.23118668101085,204.72200471937322,208.2785567730766,203.4974765097874,200.8527565426926,200.04498932537223,201.03879397833703,190.74519617079386,194.60783716181,196.39686671816094,198.3214595192434,197.03916024210483,199.3069070805648,199.3877370136709,199.92676657945321,196.63450453389137,198.25942469805454,202.52449187955438,195.99660188571426,194.11890679396595,195.32514566303792,188.33277640772954,188.93522345802035,192.1085386371717,187.73646093766388,190.4797784069296,189.0810744394131,186.98843203625773,182.18927179959707
33,1989-05-06 17:39:42+00:00,193.24375174820193,190.01735626426034,187.24780839107396,189.54973194900037,192.67058749286934,195.51764532278784,200.04275070353998,195.33877908164666,195.23886771508515,197.147078451374,196.74760873544813,193.83875688312298,193.51367571268432,196.28000737266655,197.3181581033334,195.18280159690832,197.89527744138869,196.97212171173874,191.86483130883545,195.6130185652852,194.4376988435556,196.9699502424701,190.68145980658358,192.3302612397919,192.14024589016677,187.47503277122217,183.7006848564626,184.7841097419829,181.47768249109788,185.6909070328906,181.42455260105444,179.45467478358745,175.21041319223957
34,1989-08-10 17:37:47+00:00,201.45895894631,193.33455740781142,195.25698432594672,199.516840412821,199.1805441968596,203.84967210675495,210.1463765501422,203.85966336635548,203.83453207157078,202.85885089301598,201.83115045202604,192.18684733771937,193.8606980060578,198.7714858779345,199.87161897499473,193.34150845408573,198.47204030498983,196.09330456702534,195.1679433844178,191.5480159327968,192.15855591903508,194.64939159249445,193.46846132050328,190.24124685927885,188.93267515439547,185.55261317103555,185.81801767157745,188.32882083877763,186.99283126414622,185.1537047139197,182.33676893050458,179.74433569186507,172.7749826127232
35,1989-08-26 17:37:27+00:00,198.88903628270623,196.0449751804507,198.72659139802064,198.0462536526805,199.4819819938545,206.63064214269016,211.7428733439636,209.02917531927142,205.5008826012259,206.58954320314547,205.4442120453013,199.88828659867897,197.5955326445953,201.04053530633894,200.3625471657088,198.51574869596166,201.0011446132234,203.56183337030734,197.23953541777982,198.31380869690997,198.10290998678386,199.28850635153233,195.3848252526547,192.7790850141841,194.68965882788893,192.55806456971436,191.3880856637116,191.25067778764586,190.9782481612934,186.66489586258152,187.11717027627535,191.42834946226378,183.4751860596634
36,1989-10-29 17:35:43+00:00,191.8934237168894,179.40998259027847,183.02624025706496,185.7751006333535,188.41399506288886,198.0304143784208,207.19238602157827,201.15766088793674,198.35865857594285,199.65130694821937,199.49241807940555,192.71297281891225,187.25899270078327,190.7861256141739,193.18879385864986,190.31861750262158,197.33014932090123,197.44043979825636,194.4156483279438,192.1453342982026,192.39497827105026,189.51927379067433,186.14985441546082,181.4410350077055,180.2338653946073,183.84030128542088,182.34990442846635,185.588002657033,181.88910262465558,181.98518713295232,175.43984334612895,177.41021397382423,171.62946374390233
37,1990-04-14 17:37:23+00:00,200.71591743981736,192.31749995783738,184.91250538203937,188.39898353889734,198.61103785941356,196.64514397010947,207.4467439050155,205.31121820553406,207.67886135532962,200.54204021198692,204.68403905120164,192.8704635039109,190.2157910425994,198.06778575730215,199.1566574098605,198.74217289680655,201.6546404902399,201.96269137390374,197.55838360827119,197.73610422153183,199.28341630065785,200.72588312640926,193.74869688432995,191.6468982385324,189.57276800266763,187.86694920596602,191.14726395079444,192.4785356071654,189.73498353151064,187.47888131570517,185.36903080780345,182.6779068572997,173.2886259967742
38,1990-04-30 17:37:13+00:00,199.00160116919102,190.18894122056003,191.99604811467196,193.44712691750368,194.52463469293218,196.60469174336782,204.47644543753657,198.50114424877987,198.95581593439564,201.02601436275648,203.9251649659514,196.9692513416889,195.7476731411676,202.60842624538535,199.66362442545545,199.9607283937826,202.0942842523199,200.0742152785735,195.3033219059564,200.394009021525,198.59125544180569,200.5993353275395,196.92523533374208,191.14711199701136,189.7719790575241,186.12847326323083,185.45032898142955,180.60309272026078,187.67284789388407,183.00348248015615,183.04670084371216,177.69599164240176,176.46348959383158
39,1990-05-09 17:31:12+00:00,201.24758094232664,194.63859083760184,193.7050386359714,195.35038337990477,201.93512423133967,201.35024366532826,202.2965717940071,203.28818113499824,201.75539518852173,199.33585213153611,199.47769226761716,195.07867964805024,197.07128309829102,195.89748956535925,194.98005837441235,193.32544306008418,190.97685561972756,195.95632645578442,199.27928410208168,197.77216388428508,198.67933734356185,201.6038266216549,198.83456030129213,193.9078594354358,190.62576062382175,187.12297759059004,185.30709763217882,188.8323931367202,195.05848921704947,187.3885185636213,184.22553628299744,184.49917294200657,181.2220227584234
40,1990-06-10 17:31:10+00:00,198.44684782423832,191.6208290560313,193.41574768239576,191.15328918655717,199.50189746183952,188.80028769507388,178.33029766475227,172.3768579489737,171.589368965559,169.85133825404296,178.85525737774014,184.67784627317099,159.22171855815745,159.4107195366198,172.07338776452139,182.2930433337582,198.42276759713562,198.8542044075989,195.29915326616646,195.30136445503683,192.54387584692563,196.85133855223657,197.73693247181524,194.82058275966165,194.5142311672014,195.50345495655154,189.797468251898,192.8143258951492,195.27526362337332,190.6352818444747,180.61528358019495,180.8731009435959,172.9198594656452
41,1990-06-26 17:31:09+00:00,194.69090309980737,190.01120669679162,188.23880902188796,191.05899264583724,197.98480752054218,201.27399243677587,209.44199240075864,203.9658632004271,201.73219987153215,199.21331185802794,202.08990044842994,189.84261260024977,192.7904276231502,191.09794596344588,195.0179352956153,192.60943117803353,200.75898762166992,198.51152331206836,199.19438230011346,196.84440625705219,194.75409885149173,195.40666850615108,192.16697912156087,187.46134172319748,183.53584568708098,190.60478903732286,187.6546222430035,187.07442359945753,190.78532304294478,188.16154751987835,184.48504551237832,183.07277218472797,175.1642423750915
42,1990-09-14 17:30:50+00:00,199.91046700748163,194.31904898218167,192.64817517211577,195.35729607916713,200.1752126109368,208.29648810021774,212.97182647377605,209.55340342243244,204.28446994962874,205.6752964974219,209.96049960094106,200.9863976040907,199.93081877657318,203.03030932848822,204.54569458779167,200.98581081688894,201.21781962254224,206.38630971924738,202.95854197043536,203.62239661189048,200.11652209769858,207.16519896922094,199.2523342476493,197.357376327581,201.29906939999879,193.74289404190029,194.04176503781227,195.61428226707696,195.68626306612063,192.03211303031935,185.73700787917838,186.35042622237177,178.42320676232978
43,1991-03-25 17:32:35+00:00,201.13016557744504,186.30941048299957,183.92726436442626,181.8350195191854,192.16813303959964,200.76260539216847,207.36939419709378,201.9674096251121,202.1251562834732,196.47257079984493,200.58204155250695,195.8930959021539,192.05575470826193,194.04939477049825,197.58727629551714,199.99278738861727,200.62638995978756,203.90711670019547,198.69906771582566,198.78373367335337,192.28819093701068,195.49877839421228,188.41856944111052,187.75042945122055,185.85007827915297,185.73700249775345,181.6235912627509,188.74011513724327,183.51839666279682,182.10945507000702,177.7664759389227,174.67424789757453,168.3618736224668
44,1991-04-26 17:33:04+00:00,199.32146652498284,192.0557328999654,190.24701229369992,186.6643861952511,193.48599118942926,195.5868756149021,202.2390338768913,195.86898716802128,196.58714718687438,196.30378269587933,197.38565395717478,191.5991663079078,191.50853377569484,193.4404945077183,198.056734194004,193.28960711654923,194.9142728206354,192.83410796269055,191.5275873779087,192.63704053957346,192.25976738728716,195.54829873612124,191.83356541435623,190.44254421737259,190.6513999563865,186.87501403119754,185.70883890595752,187.08137163413193,183.13899821087782,185.06155989950358,183.9317931695092,180.84961654472875,169.489850394684
45,1991-05-28 17:33:38+00:00,194.57284254184452,191.4228232874963,192.6875225364407,195.13172517336554,195.09576337977347,201.07565346878584,206.448126334991,197.35180493906773,190.91260809711073,198.00285451738776,199.57404058579039,192.56545108695025,189.88399351245837,201.5643941470487,199.10236047501436,191.12727534744695,194.00402322835237,194.19567372199208,190.49603410485074,192.6451720359917,197.05147553503147,194.25175673875174,190.4788785234108,189.53647219558925,188.8220730886721,187.43057511551063,184.2370091119481,187.0849189923942,179.86651384960464,181.02199091235343,178.28351035658127,183.41363735534654,169.17864054496786
46,1991-06-29 17:34:06+00:00,196.9074470604862,191.76216114812775,194.1137349754532,195.82783790587678,202.79574692482942,204.52696348537438,210.62613193553906,205.91937453137194,203.39460604063248,208.05678120276656,204.20397574507228,197.9069313118316,196.9487535997083,203.7041674857567,200.90386573802908,193.38840469466203,195.75127520195613,199.1023833585825,196.37389052918004,193.904570124236,194.8225438603408,201.77450285717347,195.3601759482837,190.46083653911475,190.73341520158334,191.53656282081565,186.09265400329053,188.95910832579122,187.04532538768996,186.60406540353392,181.8672515950582,187.32856025839806,180.68528093680882
47,1991-12-06 17:35:28+00:00,177.24349733279786,168.76972581387483,166.88607983281995,168.1971244261502,183.23298331887972,186.97368075569318,193.39740545643048,193.80258442331962,192.20952888026184,192.9667191009473,192.08164008846882,189.73387897514434,182.35912834471122,180.54174666880525,187.73162035809906,178.26614285875547,185.1536721396108,185.16936288023481,181.63360022571635,187.01145341715844,190.13981252367077,191.9035060379557,188.38836349659005,177.3824212134678,173.77925780681883,172.1803655455496,173.737527227438,174.85224504888944,182.08566677836347,174.59995007766764,169.35186317251362,164.40516200614795,161.42623266258488
