,dates,usa_CA_0274-0000,usa_CA_0274-0001,usa_CA_0274-0002,usa_CA_0274-0003,usa_CA_0274-0004,usa_CA_0274-0005,usa_CA_0274-0006,usa_CA_0274-0007,usa_CA_0274-0008,usa_CA_0274-0009,usa_CA_0274-0010
65,1989-11-15 18:16:00+00:00,114.24244624114621,195.44697399489155,164.61917250344652,182.97884721667077,170.3284872304916,183.83611035691752,168.8208737404269,179.61028848837242,178.8325344363465,177.55472327573088,196.98676094908788
66,1989-12-01 18:15:19+00:00,,,,169.14384155370362,178.04337829727834,169.14833110095745,153.42700695857837,175.19742166901554,166.24268367248098,162.3647626649154,197.97978094499726
67,1990-02-19 18:12:50+00:00,72.18730022973074,173.4971943289274,,185.9141654951709,169.38307312378296,183.63149820756996,163.6803777788208,175.73620068991323,168.69737683567985,166.252400097174,182.43574605504807
68,1990-03-23 18:11:43+00:00,138.20876851254934,171.9080378185838,160.94877941735083,,166.5705615765224,158.16089285875543,162.4402396098956,158.61420963683668,169.08248347513066,173.5280233792864,186.83004951944778
69,1990-05-01 18:17:43+00:00,207.53606891465859,207.42724193494084,209.62214788410697,189.95519683309575,193.78411117677268,195.4047817762796,190.90640407866252,187.72289737206256,199.5019906146273,191.88828721568854,202.36907293797813
70,1990-05-17 18:17:54+00:00,194.22408759268507,199.89029099817498,203.6544354686271,190.78855783413718,188.94489765502388,179.63020930711642,182.14849648170429,174.6819411737652,181.91036190356218,177.7555899238475,185.9712723131346
71,1990-06-11 18:11:38+00:00,189.74309834639985,187.9025396699236,177.54511461153695,183.77988250173004,179.9359965319148,168.69282091786332,183.42910413517492,170.4938338334022,173.45734051190874,178.55697255770932,195.34593629916367
72,1990-06-27 18:12:01+00:00,215.86849656027115,209.80767437086539,202.49383248263982,203.5490051934587,196.3342501778107,187.92835867935545,200.175301447436,180.58517381063982,181.493451314076,179.47551376083902,204.73368064480957
73,1990-09-06 18:17:26+00:00,197.49142550940886,205.1887386661659,210.36856891737835,204.97430280768515,203.73437675419086,191.06633215699344,204.64672426724908,197.6535746021366,179.35098198579323,190.72663786812137,197.29562394096234
74,1990-09-15 18:11:18+00:00,188.91283559598756,191.0272624135389,199.44446426127377,200.75346772616328,197.47652227573724,183.40708447565208,176.14306909889635,178.20495119711492,177.21985397741264,180.86922454010812,190.33066203221705
75,1990-10-08 18:17:14+00:00,186.80931918728035,197.2867951149938,202.31052346120129,204.08708551688764,197.61485619904738,188.58421693650237,181.93616184661238,181.57425330580224,180.61549392996093,174.54569810272784,196.39260548681705
76,1990-10-17 18:11:24+00:00,156.75045057224008,187.73710568801192,182.06823346651527,171.55055919785698,176.69544729273724,165.11482648611462,163.74833433962465,159.33440751076233,176.12404886192994,167.1057567354973,195.00041666224493
77,1990-10-24 18:17:10+00:00,195.44695332664645,206.01648813566342,209.22423086901802,195.53862275785713,193.6799305288547,178.7881303774556,163.6985420127018,184.12130428168797,179.2310490554203,176.62848799233353,198.55619640623712
78,1991-04-11 18:13:18+00:00,166.69362938198867,182.38647500740865,178.7882945130331,173.86084778896407,171.2862184392762,180.31576097850294,166.90287036369966,176.83777558971641,174.5729581205691,165.79565439112523,188.92105333628825
79,1991-04-27 18:13:34+00:00,164.59662283869164,179.96439416990376,169.61134157965984,163.05481680575437,160.83652166190157,166.70773736665237,159.0230538880673,157.19250431049502,172.11303208621788,166.84947412880078,181.3409527743028
80,1991-05-20 18:20:10+00:00,194.08430476298702,181.42452329383536,185.4195614101416,183.12597485951085,174.52872054489285,163.00027130855108,158.28770941914368,169.01380548564921,174.59931851036103,159.96870688545383,190.9307593178657
81,1991-06-05 18:20:25+00:00,175.30097413059127,183.87986250056758,196.4650843539767,186.49402343956612,168.168259896994,155.48340807233203,154.69647742806288,166.28540698772414,165.7657684993457,160.99531179202,182.65256260428114
82,1991-06-14 18:14:39+00:00,216.18352136855825,210.43287519810391,209.90575807228083,193.77975145581726,179.62192658896828,173.02687013410636,171.64276631819368,173.00348684310882,183.24226275776948,181.06384944871385,196.73250109430765
83,1991-06-21 18:20:37+00:00,192.7595148478353,198.07423294804983,202.18969483849108,186.73941197929503,169.93758958673985,167.131210074131,164.71865781864207,164.22959168320213,171.15349305902905,166.0445405807296,185.66094999973626
84,1991-06-30 18:15:00+00:00,205.00706773137057,203.42770762946054,195.88567381938296,185.04142781905477,178.78632255464046,180.67840325683534,178.33033994042262,180.0986700184533,181.7395002689776,183.6450927199805,197.28286349405658
85,1991-08-24 18:21:16+00:00,199.91026394859628,198.47439485375997,204.2679441422495,189.19075240256743,187.10560251039314,178.80473931934236,171.24667355515254,170.12766914892885,175.65678800554363,169.6479112419738,192.07953930925743
86,1991-09-02 18:15:13+00:00,206.7430823742729,201.4939753969483,197.53506725058918,188.49565915462284,185.23354104531703,172.03229221412113,170.2346666061821,167.43205567120484,169.81694644634672,159.64538631102212,180.63247375190394
87,1991-09-09 18:21:29+00:00,188.48803170737224,187.42343825347479,184.36771712389844,183.28895709090907,184.7904589485305,168.11102676528606,165.1930232765399,162.1015466214032,172.28558843547043,164.6902505392705,188.41408049883
88,1991-10-04 18:15:51+00:00,153.2677513290964,185.30372486222953,173.8413345941853,169.86569232016404,168.19464490243908,168.40464232591864,162.44329569367926,157.35544593082776,169.87293990846052,162.64554253129927,187.52213855575005
89,1991-10-11 18:21:43+00:00,183.7048010044416,194.4284677936842,192.55364423039939,184.31049911308526,176.12350348099923,172.03806138398096,168.20727268386284,161.34123525823736,167.41641440124238,164.1034468537449,191.47521028667984
90,1991-10-20 18:16:00+00:00,183.10376547761038,194.4221027592834,173.110818052008,182.5570469774678,181.49182705440268,173.60415909789927,163.40360830044273,157.05675103498675,168.73696085660427,162.07463009059626,189.90509242368307
91,1992-03-28 18:15:56+00:00,158.08003635768378,176.0630561572313,154.08368451967198,145.18743083105483,159.02583850681458,167.47892535466278,156.465336049879,154.45712487005724,175.81836073609267,179.27776019494706,186.18199951221658
92,1992-06-16 18:15:11+00:00,174.85698690692158,189.1349236022654,186.59222762284614,174.8199340156104,178.88357378150363,176.53625565712846,178.39917519001696,184.79601721727576,179.68351861047842,182.80521580154127,188.108991900345
93,1992-07-02 18:15:00+00:00,179.45503752301974,181.2598079783448,184.04925500908772,172.95405436105116,182.26255714485296,178.62380234231733,173.04998627807132,178.8799140100787,179.8061329054031,180.83525863403005,185.81195271078977
94,1992-08-10 18:20:17+00:00,172.03048686076772,187.35741062948173,192.96649128663822,186.65998013499086,186.4714992223492,181.11423246581487,180.70258000031083,181.0135178192587,173.68544853933992,174.90168680863468,182.92497546103255
95,1992-09-04 18:14:07+00:00,214.49269416811455,215.67999099463435,213.6828315128261,205.11886787500885,196.58765582128757,195.06456789924806,189.06939874514387,183.81344563532505,186.76255867804238,185.34421861737368,192.454846667817
96,1992-09-11 18:19:48+00:00,204.61076334032762,201.598952180351,202.94609118894465,198.2014566245287,193.4096989366969,191.2762402623191,181.28660326959343,182.7684732759456,179.197949411043,170.1681432055249,191.05205792568484
97,1992-09-27 18:19:28+00:00,169.98809676329248,200.0779244817554,182.16467646389654,172.1811309888548,180.0243469489989,170.9397136732146,169.58883202004822,176.1445839709075,182.52098402993838,180.53723957050815,198.86646436102288
98,1992-10-06 18:13:02+00:00,150.82255061045527,180.10178512168218,175.40103889716406,162.55179743105893,171.4005999817067,164.5867566626581,162.2013260247754,155.57612200615762,157.00908399524013,155.88121989709725,177.86158392299964
99,1992-10-13 18:19:08+00:00,157.96900502294127,184.33998778125888,177.87043022551586,173.02016612132834,161.2971077810774,177.57836362160276,177.1263998169863,174.73976291794014,179.41397232216093,167.14229020313587,197.84242378578043
100,1992-10-22 18:12:53+00:00,122.23820319802724,165.44821779517997,146.8677433302428,159.032990005388,152.57849254544726,158.96562902962265,149.67625399171288,133.99588532229393,150.4522670724714,151.48262279686182,179.70992288677573
101,1992-11-23 18:12:52+00:00,148.03120358604798,168.9253480539269,142.59475899492548,141.0830221001489,152.95996001685188,155.77722287262583,152.15190865205287,148.08601654318113,169.63651900502902,174.2122335980668,200.64470360657205
102,1992-12-25 18:12:52+00:00,,,,,,,,,163.52182607480847,164.26077568543906,197.4829529765946
103,1993-01-26 18:13:12+00:00,,,,,,,,,169.11691622303283,147.88915063407836,191.68985365673691
104,1993-02-27 18:13:52+00:00,141.89017198571915,165.4509119952516,140.59061457256854,155.7524337445604,158.6708918583689,152.2437460592182,154.6997214524809,,171.4543764907913,179.17393492614517,183.8309202516602
105,1993-03-06 18:19:45+00:00,141.29959047098498,168.89480618064073,143.19031561133235,138.44362755906377,147.6868529690483,152.7824418148769,153.523369602366,131.2764180746841,172.4935063740542,160.79743643402622,184.1576381621723
106,1993-04-07 18:19:53+00:00,155.97524594193177,171.96165299629595,164.06582239606846,150.41121406349896,147.97089756341387,159.70576920901516,157.68471463424584,154.58309210650182,161.8493686880005,166.8655843154099,178.69480396304567
107,1993-05-02 18:13:54+00:00,149.3622733729126,165.91423616524736,150.3674260762956,121.90397730159927,139.30859463241512,138.84657945859584,127.78573807896228,135.69880493455233,154.51613672769048,152.20968861030195,171.63297588815746
108,1993-05-09 18:20:06+00:00,172.02029924339666,175.92593462823874,182.02726346058412,166.31288293073248,157.11333128557308,149.08625211221516,138.03875135951614,153.2457755589865,163.7870436941446,158.07826337251234,184.0972757670727
109,1993-05-25 18:20:09+00:00,168.7330533068216,175.7290423830265,157.0509261442488,147.84063885131494,159.35181894987377,153.98306101956194,154.14309823962836,164.0947784452584,178.87752139191534,177.20212901594732,193.66636732561153
110,1993-06-10 18:20:10+00:00,187.28415365797514,190.17433473930285,169.94226724359018,156.58698894860908,168.27703931151507,153.02191543217316,150.82793424460564,170.58792597038828,187.42378593984625,189.42758361451178,207.30164377625564
111,1993-06-19 18:14:21+00:00,179.34689876497046,185.66315773723557,166.23753753393876,162.2873241965489,158.78783930480856,157.50191538668875,155.0653626934982,165.15542449867004,185.49515561419895,184.19284548345883,185.39423709124068
112,1993-10-16 18:19:49+00:00,157.56522729053074,186.51447728715792,160.62063432506503,173.55308280054578,173.15851810558772,169.05631508533764,165.35341224404567,172.00286186990854,172.37860230700238,174.7190286254835,202.74869811191977
113,1993-10-25 18:13:59+00:00,136.24100805370395,177.76719024155256,155.05519833666042,167.91629335942977,164.74944045588498,164.258704134383,148.24552306335457,163.39617460482137,166.14858803642403,158.65604300977395,186.61874040835903
114,1993-11-01 18:19:43+00:00,126.50848865329404,182.98610732634808,164.006090690961,182.41742656965846,173.06302862015895,166.40742711184453,161.4182939273478,168.89615113125902,169.87144208533985,165.42069346172556,192.35072723731986
115,1994-02-14 18:12:54+00:00,,,,,,161.78132001008976,128.18608727292408,,166.81465093365622,152.34364217718343,178.05394777462814
116,1994-04-03 18:12:09+00:00,166.80775344845023,182.34572469131268,179.31823810512486,156.65158582603217,172.6911923159274,166.2408601636741,177.21845240273157,188.87994642754222,175.64832989813667,159.01508548232724,190.17747731476214
117,1994-04-10 18:17:47+00:00,156.97264166495455,180.1687403748694,179.30022221272492,151.0370292515846,154.86040321343202,162.74350805138909,163.74942070538745,179.36947179193896,168.94681447067225,158.15694238882378,183.52567928013124
118,1994-04-19 18:11:51+00:00,156.00074644670406,181.4561803545419,,136.41320845450423,153.8371197343855,162.13218995139044,165.2136975170763,177.99732377190105,168.93248768791858,154.04514561237625,184.10466677148042
119,1994-05-12 18:17:11+00:00,174.48122147703816,172.05911024182623,163.6733571523427,156.79128255154208,145.17163218177572,150.73868031490753,163.31725618741424,162.73243422396115,167.43549221962425,156.21127499991505,180.51031824655476
120,1994-05-21 18:10:51+00:00,161.1054432922925,172.7598618878278,167.95187848837017,157.04242340750037,153.86997141105286,145.3988080738142,146.42467784557752,151.07960384962024,160.1459698949916,155.42228059835253,172.68128748592824
121,1994-05-28 18:16:55+00:00,179.11833829772561,184.09646885697956,180.83933813158183,171.11504955609897,161.74915927409043,156.84493956039168,150.29819688247093,148.48803159274675,157.63518375005424,154.13237635434456,188.08191563949802
122,1994-06-06 18:10:34+00:00,,167.72073993237697,160.69305644190263,152.0450883587207,135.76127354554126,136.48092047918206,126.92440043420477,134.2016568522508,148.98458634816689,140.61455251421444,159.13090170266892
123,1994-06-22 18:10:13+00:00,199.28053192480647,191.90269235039395,186.3313843129168,168.51863941852326,158.28045763164334,168.94820720609633,164.64002501839266,164.3861089020059,174.24875422800181,166.00144273032032,186.73192057938914
124,1994-07-15 18:15:47+00:00,218.38589109055872,200.4875727863429,179.09239637425162,166.1160261823807,147.5691285599886,148.68461607913463,136.29764217224587,158.03899463895436,165.359259699331,162.94777936583466,183.2528538315769
125,1994-07-24 18:09:45+00:00,185.66517983799207,192.09340241341678,189.41645599134918,174.7242812113965,173.2054006006813,158.43559650259775,149.6391720820887,161.89942135263794,172.73994958068627,162.31468019341258,179.44862666509167
126,1994-08-09 18:09:18+00:00,217.53705439179978,204.87784319054563,187.24884084381728,178.8796136949102,168.58856141937565,163.0322287919767,160.09337866325993,164.24137775255306,171.9856797413521,168.22641073796916,193.7078945046456
127,1994-08-16 18:14:55+00:00,207.74405652721217,201.8535094345775,195.71774072069772,190.1954843446876,181.3669702526697,169.44078131997264,160.97325925343006,165.23794137353792,165.9940840627995,170.69271589962918,186.82984024289107
128,1994-08-25 18:08:31+00:00,202.65103191405848,188.38582995253802,175.15146282883023,174.99847532201014,169.79435192688393,160.50292521091663,150.8968501906553,151.7518098336861,161.89839267151302,156.7250238395593,179.33790272986604
129,1994-09-01 18:14:31+00:00,213.81168455616452,200.00241129728562,196.551104172492,187.15898703521395,171.08508158871263,169.78085802843307,163.82585288682264,171.6627312462942,175.27176898078605,176.3653054828368,191.47934622813432
130,1994-09-10 18:08:31+00:00,194.69651522747384,203.75005866189355,196.12583473681636,183.36517133826646,178.1670993963048,169.05074993981603,158.28519885630502,160.3263208565953,164.4016607982451,159.43282725410901,183.1575014403657
131,1994-10-03 18:13:39+00:00,229.85479339640693,196.00054502960847,197.98845395622607,187.8969133077273,180.33430670290738,164.11850353220325,157.8871039177854,162.91544827947519,173.3486082000173,164.5548182828685,
132,1994-10-19 18:13:09+00:00,171.40361904234257,183.5910554736685,176.7304364557334,167.76231241754604,159.67876734966822,169.33049384064773,155.85103412769308,165.05356015960538,179.47170445372686,167.4020460902655,195.5448266679346
