,dates,usa_CA_0121-0000,usa_CA_0121-0001,usa_CA_0121-0002,usa_CA_0121-0003,usa_CA_0121-0004,usa_CA_0121-0005,usa_CA_0121-0006,usa_CA_0121-0007,usa_CA_0121-0008,usa_CA_0121-0009
48,1989-07-05 18:02:04+00:00,201.95290360884732,204.03096667449475,212.88738117098123,208.3069882200833,206.2830200667773,203.4492113439687,219.10246387213837,218.46502213781596,216.31515956803412,215.54084098888
49,1989-07-21 18:01:45+00:00,194.12619591756223,196.34348092073586,205.21128597741225,198.50150579147518,192.18497146232514,196.16728089036866,214.38709917361535,212.9613804539153,211.0505539081611,217.0338429951037
50,1989-09-07 18:00:41+00:00,198.17607365419735,201.67601030875326,204.94483456408207,199.2534968565653,197.90642062078504,200.69256066848936,213.24510689806343,213.99742224616347,212.69108864937562,219.39155248504852
51,1989-10-25 17:59:15+00:00,,,,,207.58612093537167,204.22314658330995,225.2051236516407,224.86610793336283,223.75962699723277,229.35087086538752
52,1989-11-10 17:58:56+00:00,206.67683317394648,210.9129242830182,217.36939779528018,216.19669965792232,216.794131463732,213.13540171408528,232.93575556064158,234.74899705559935,220.06109060327927,230.6712121010488
53,1989-11-26 17:58:28+00:00,223.61652956693334,218.22793252625223,225.4969090025205,225.42776900433134,218.72030603394117,221.6105397122844,234.40075797478474,230.25817019082547,226.9542497504055,229.47758432359382
54,1989-12-12 17:58:03+00:00,218.94033112956888,208.48949977884232,213.1036420093185,206.01287269272603,204.62481372248635,211.96603185515642,222.96353736929984,214.7497156739649,223.92783965763834,224.1119622079138
55,1989-12-28 17:57:32+00:00,215.69565515452254,216.5467886078759,220.2829532765614,221.29246668859886,221.93489070170955,217.05871855661897,230.96836763952447,219.67764608652698,225.3676530268779,226.7377867518702
56,1990-01-29 17:56:32+00:00,220.05151544085922,212.89742287934544,219.94556576038556,215.33050604790967,208.4025638121438,209.24276742339956,226.12912540055333,216.06577429098238,224.34203374112425,229.0780496753902
57,1990-02-14 17:56:01+00:00,208.44636415098753,205.0745260598818,215.3302769483667,203.68090897597494,203.31349908557974,204.14768575639945,216.78019864859615,214.07361334208872,217.29674203702015,223.26068854188105
58,1990-03-18 17:54:57+00:00,215.54671765543551,210.85323443704658,218.56343095739896,207.99914482010422,206.03746855059913,204.49441457107824,214.15773899295132,207.57542434818328,216.56808444562225,213.20374470413174
59,1990-05-05 17:54:39+00:00,211.32712894621548,211.10871490099416,214.9651811482908,210.63048894296233,208.2856854008992,207.49832137454524,221.3229337577049,213.55004715428495,218.08850071776803,230.50766740387624
60,1990-06-06 17:54:41+00:00,190.6199279282112,186.12166077444175,194.50898614115513,187.91483117135732,184.93017032236173,193.3134950533093,199.41353287900742,208.60316077539642,213.77785491994308,219.5191696002608
61,1990-08-25 17:54:24+00:00,198.74026552936013,200.6838622165758,204.80466504323653,198.87356971004638,197.66229580873255,195.7587228849402,216.77652426992103,218.83165709599274,223.0240902515373,233.00614761443006
62,1990-10-28 17:53:59+00:00,212.90448679591918,203.3441233685721,215.20599048498462,209.75869609317147,206.67035154681497,210.08505206126557,224.64617539610083,220.67630977232994,216.3410588061169,222.87782331356274
63,1991-04-06 17:56:14+00:00,204.47328174520186,202.43614943708744,205.9267151750797,202.84530876375948,201.33919344752138,198.39016359710595,210.4746880237269,209.10754438140822,212.8216065499133,221.85697188088173
64,1991-04-22 17:56:31+00:00,212.90150902233574,204.77740560500288,202.24590314398571,198.7365440763997,197.90791050288297,195.0678600639666,213.1765966659652,207.7669949709621,215.36528449508546,225.00079985336052
65,1991-05-08 17:56:51+00:00,208.16468803558843,207.82787766112014,210.65866405134744,202.5897404522616,199.72446893953236,198.5846804780261,214.31533635344096,209.2321463538549,212.04756309929684,225.0453487134754
66,1991-06-25 17:57:33+00:00,215.99159778402893,212.71580315864296,221.1000946353809,213.25727403326923,207.90472069190983,213.31096557367906,226.26659833076314,221.11897018010507,218.24620506618362,218.78269250175927
67,1991-08-28 17:58:10+00:00,209.3123419312858,206.65411212228832,208.5142688438843,206.51278144529067,204.0371829119744,206.18303836706085,220.24254533153942,219.79648868094085,221.2302110436073,234.45506251147486
68,1991-10-31 17:58:37+00:00,207.71610841494083,205.71248063909138,216.05717721788315,210.32070921577002,206.66597867440558,208.09152392656844,224.67594336473454,221.51944152398815,215.92308029406672,228.8327269538824
69,1992-06-27 17:57:44+00:00,201.1261002250341,199.9163402499221,204.93853283802724,197.6151129469046,192.64300663088852,197.88826874828933,214.4939168818479,207.70320982626885,215.09754061909126,220.69961196751552
70,1992-08-30 17:56:50+00:00,202.51215704810014,204.55520446563543,207.7117829882151,205.7898923551451,205.13441570783468,205.6201685479389,218.85858752523333,221.2579348919267,218.85580427718946,222.37206186593056
71,1992-09-15 17:56:36+00:00,196.65278433071822,202.22852268558037,202.7614283503763,197.57560426896785,194.77029555550988,200.2069877660975,207.48228081481014,209.42831192981203,208.40895436181057,207.9194553531958
72,1992-10-01 17:56:14+00:00,189.0548112025561,193.49682631986275,200.2527793931725,193.7735102384432,198.9081813550003,202.84800600951044,209.50082810302422,203.30739537522078,205.65544420292713,209.2096239832282
73,1992-11-02 17:55:47+00:00,203.82513123067267,200.77278322937346,209.61806870864203,201.25356295065592,201.14670526374724,205.85761212368405,216.96863110025603,209.65921431162457,216.669121801664,221.68031432727943
74,1992-11-18 17:55:30+00:00,203.05431076532284,205.35298880743068,212.3273462575968,202.29779572926108,203.36425263291355,204.4829337776761,217.03265695807787,209.5257626305956,212.54647444829487,220.53450483455677
75,1992-12-20 17:55:52+00:00,199.38612445769255,200.3283725267696,200.84856396912772,193.22319019593323,198.79174418808594,196.52382327303366,209.74109047590028,205.32465293930161,212.53094406822134,223.77676036428028
76,1993-02-06 17:56:23+00:00,211.88928420148355,202.4469648778437,206.73168874041207,206.32955280589212,204.0614553704918,203.6513940128172,218.10441062591957,212.52195509527593,216.58121834200935,212.2743594772792
77,1993-03-10 17:56:40+00:00,198.52634850692067,198.82702316088532,206.71095259118343,201.23926954995426,199.0234325229725,202.396246119883,212.32365988657554,203.16662527283506,210.9069620401033,216.53345331854547
78,1993-04-11 17:56:48+00:00,197.8391091642834,201.01503881860438,206.19648669767346,196.00054722298032,196.48303756053136,193.65413167982138,213.86616361839097,205.47898934354745,211.85990514693006,218.32645545024138
79,1993-05-13 17:56:59+00:00,201.6571695880886,202.80292389836552,208.9769708061953,195.88945238122795,194.3238876692219,197.05290668190602,213.05378381750145,208.40802177111604,211.81092106784493,219.32068939296013
80,1993-05-29 17:57:02+00:00,212.18605226756867,208.7762872607251,214.30390219186572,211.13609620629293,203.29650963709335,206.43017094850893,218.74896915203075,212.37675819541062,217.2053023439401,228.09094573971814
81,1993-06-30 17:56:55+00:00,199.24109204479743,195.95143347010728,202.25869576688143,192.41961564519255,185.037941896671,199.73651080611114,216.51771823356017,216.44083792515428,214.63209915056134,219.73781229627537
82,1993-07-16 17:56:55+00:00,190.94659149014086,196.08415138392405,198.34631396015334,193.30450353768182,191.30229234557646,195.1396087002999,215.47870410833494,210.84017672965254,208.17557873041667,211.81315992732533
83,1993-08-17 17:56:54+00:00,190.30163850193756,201.42557761597962,216.93148093554743,202.35964892762834,,,,199.94482795976268,204.5346803122142,213.83072160069426
84,1993-09-02 17:56:52+00:00,204.1328748635959,204.2053448254842,206.6599061634782,203.52171652939973,197.80012188492123,204.6384051348799,214.9754916103454,206.62572588901912,212.91869582426366,216.51945486653744
85,1993-10-20 17:56:39+00:00,215.83923632310743,210.8855513549219,217.9364610495423,215.29667066463995,207.0112768264693,210.64473312916692,221.04796343540016,213.5829940107915,216.19693761032124,220.10058897693548
86,1993-11-05 17:56:33+00:00,209.68156667555647,207.85815766479067,212.6141873743466,205.49836992964887,205.19249700468032,206.76531105805222,222.62962534818033,215.20979446220989,215.0850489745772,215.6507936761454
87,1993-12-07 17:56:22+00:00,205.6665944811064,207.9842328358702,210.14499321140636,207.15678789853786,205.42726405619092,201.09220213735324,217.45425870979741,213.64411212640664,209.3014883871283,215.3166612898173
88,1994-02-09 17:55:37+00:00,225.14938474479632,219.82952937706233,219.49575152175208,211.11072758288748,212.02310905193613,224.14071228075576,231.28548837212864,209.70142684746006,216.1828550117182,221.7986729463084
89,1994-02-25 17:55:23+00:00,211.12745008678044,208.41062786848968,219.48778381302807,215.81477952328885,218.80562450742707,214.0633471718526,211.9685435192491,210.81799434858755,219.16009600409828,226.39745431942126
90,1994-03-13 17:55:09+00:00,207.90680749436459,210.4602150118227,209.28924845075707,203.23844396943988,205.38228974865555,206.88174986414515,216.7974651640947,217.79778100539312,212.280929661793,221.40865308522626
91,1994-05-16 17:53:59+00:00,205.739368006117,199.43328443744682,203.8319821158511,197.80379424446556,195.36443958670708,193.96167655523809,211.02166250514404,205.78238960959342,203.4313050457163,212.56761093880982
92,1994-06-01 17:53:43+00:00,219.30384001789466,217.80933208307775,218.4948200655656,209.51193244087705,207.19076712992873,209.1108877192786,226.37653042938146,214.53584111416154,215.01735665214034,222.95318338188002
93,1994-06-17 17:53:22+00:00,205.53504479395022,199.59345795791478,203.1076118687521,197.2131213674498,194.71337037317318,194.6778198720188,212.98234933497505,211.11911653131676,215.68926829139008,228.15133414563437
94,1994-08-20 17:51:42+00:00,192.15288228521445,193.73124912781103,190.62069950297155,186.2759887495996,187.7054602636985,193.25781080578832,199.78596353343835,209.28061220763652,216.2589301933003,219.15757006340107
95,1994-09-21 17:50:52+00:00,192.12448466359245,189.43731826411306,201.1995688001884,197.62706206348332,195.78984750748737,195.77154129924685,208.88621251879937,209.80505565268035,214.40746908211324,216.66439026502138
96,1994-10-07 17:50:24+00:00,207.26771870888624,209.1923279297627,211.4835444987795,206.06345146405778,210.78453457038538,211.62755921767342,229.17924213595458,227.58627845648974,224.98248368665614,223.8295227113806
97,1994-10-23 17:49:53+00:00,201.87751665631444,202.82818611385292,208.94261809300076,202.97121327138234,203.35442151091377,203.5765637831961,218.43110822592618,220.89905497870967,216.35985838536644,217.4049474974059
98,1994-12-26 17:47:46+00:00,211.99725005616955,203.16920006017315,205.82581384012326,202.80285366682278,197.73353491625804,202.82162438334854,215.6049302382869,208.23593657409822,214.58165097103156,219.41613957525843
99,1995-01-27 17:46:36+00:00,193.66683206153064,199.66143909379727,202.29854925856378,196.5944389103719,196.2970664499333,197.9075155719001,205.29531321402442,209.09333117990963,212.14247060728601,215.86561882621137
100,1995-02-12 17:45:57+00:00,198.95556289519922,200.49826818540984,209.19422729627985,203.14064971403553,200.20167628734882,204.9923991311323,216.01712116122138,210.02920254202556,213.25954366044311,221.39773582309914
101,1995-04-01 17:44:01+00:00,213.46656519772074,206.5111789694752,212.29851436115024,202.96650592118172,200.37093975269184,206.19464256494766,215.5020646082938,206.40116884749193,215.53304297163206,221.57033203937016
102,1995-04-17 17:43:21+00:00,196.43173504425334,197.38216876270067,201.2634894017313,192.94163188921965,189.2481562677731,196.9315901749689,208.25747525776637,200.84162448928632,212.15719807856092,218.18683644615655
103,1995-05-03 17:42:38+00:00,209.09564721974203,206.91141366014278,213.9173741150485,203.428484386261,201.7857547259581,206.40367833155577,221.92088910845914,216.17887529007237,216.45936864094313,223.83223951777873
104,1995-06-04 17:41:10+00:00,195.69123795230044,200.94554518650452,204.20889860905854,193.4801519702386,197.0069759477933,199.41033257381636,217.0989194949939,214.1638277006328,210.95203404646898,214.30421697731765
105,1995-06-20 17:40:27+00:00,203.8358539509714,200.22435907061833,203.85203320434283,193.30098789338766,194.66982082099682,197.50276666602483,217.79987873332615,213.22747702710816,215.2818552855392,225.4763033110828
106,1995-07-22 17:39:00+00:00,202.79463884818495,201.2781854389022,201.61295732339494,196.31052314472115,190.80753677634817,196.53172886118062,215.17410851307724,205.64143242656624,215.53575939622152,218.41842740828827
107,1995-09-24 17:35:59+00:00,202.79521711407352,206.00439396839246,207.94366587217496,203.66231824369027,203.81039401998973,207.8454706159673,216.14772155822132,208.1214029315938,209.7498377213985,222.73454644840393
108,1995-11-11 17:33:58+00:00,214.2682585888839,216.62624253720236,221.55943779981317,219.7819375958746,220.21490875163428,220.50911114901413,220.07389366606128,207.46096320211188,217.84516755372186,223.2027167173957
109,1995-11-27 17:34:21+00:00,199.25193277534413,201.47348488794162,205.46343793863156,199.3750875514637,192.81459858825886,203.64666348151954,214.6841618697868,213.1322254361484,216.39930341348503,223.97832520406806
110,1996-01-14 17:37:45+00:00,211.70423744939032,204.71998856869106,208.61111851098687,200.81519266276905,200.60286847462893,203.82180386638967,215.71324993681617,211.79011573335492,218.25609949686142,228.0885516218853
111,1996-04-03 17:43:06+00:00,205.58931981307327,202.1047963284928,206.53562294513628,197.2624681337689,190.0722457286284,192.1652138068633,202.6942646876044,203.36907133119846,202.14675685694348,217.7087486386086
112,1996-04-19 17:44:05+00:00,193.60782579976393,202.64702583348563,201.29735919753935,189.2119554664527,185.76884213778496,183.58297077705956,196.7334093986732,200.15577080114366,214.6717625216847,218.42510091396667
113,1996-05-21 17:45:57+00:00,199.087716202177,199.77143197493126,204.70295237438646,196.9051901193737,202.5395233141727,200.56817433451997,219.763028121222,223.48276522647356,219.0254237741278,224.21425360911323
114,1996-06-22 17:47:43+00:00,198.75236698655922,199.27104459635046,202.54702398964167,194.9791850009293,195.83883611991976,199.92301329304186,217.58963012862918,223.05048844608336,220.76740493547373,225.55847334160856
115,1996-07-24 17:49:24+00:00,198.64152361813692,198.6919360429392,202.09882605261805,198.74553709491877,205.67449011202933,201.999140832085,219.18066579571422,220.5687650731541,217.76912411003565,221.1508727152248
116,1996-08-25 17:51:05+00:00,202.40863397490688,201.3300480823878,212.043654621457,205.3179673191902,205.95917721089305,215.11179473072158,226.03683345585767,227.58062860578627,219.7318834947112,220.2970904653875
117,1996-09-26 17:52:51+00:00,198.585884115914,202.07869695051232,206.0821494118697,203.82346828091704,206.7199887602312,203.1959271346708,219.24093508138523,213.6040838029391,210.49677646085888,217.0384663711157
118,1996-11-29 17:56:00+00:00,231.0849317340709,223.3835171464913,220.0411327233744,208.66438876028542,210.47406468098183,218.3773205970714,232.89094597804467,220.0224795196238,215.56037196457487,229.11759070330143
119,1996-12-15 17:56:45+00:00,215.19297627799332,212.88310548165896,210.00247581351195,205.66664445180078,204.16109219994058,211.9661105660088,219.66668126246344,218.54725302212316,212.8652000073743,221.20580315634564
120,1997-02-01 17:58:59+00:00,204.40307384193306,201.90716353659738,204.25144707343975,197.04305423284563,197.43516360988048,196.49680616552783,209.63594832659052,204.29621049889715,213.53675542600675,212.44827824609035
121,1997-02-17 17:59:40+00:00,212.15927678309095,210.88465975751575,215.389989243759,204.60967689870083,204.55973481240994,204.31374247276347,214.06882214778656,207.81568862242537,219.66867883775555,226.90783077771263
122,1997-03-05 18:00:19+00:00,208.85805570359057,207.91238025546946,208.88237837965764,204.36116809194306,204.84674766738488,205.52843426865172,220.90645518964038,215.92968993156802,222.8066405722129,231.48824086794724
123,1997-04-06 18:01:31+00:00,191.6552925729629,198.15687652251464,198.9966210042645,187.05784149836933,191.87347974395746,196.29972797034316,205.01927260818755,205.4985086109522,204.34613867469258,211.7902421443439
124,1997-04-22 18:02:05+00:00,194.16148792952197,199.03452220904626,201.58425242025717,195.18322957155377,203.21071547067731,202.43374175522843,214.02455927103813,215.02563719920812,216.15777946664798,220.62319249758025
125,1997-05-08 18:02:38+00:00,193.63340594587262,191.41695268647481,195.93967387885078,192.05668939969868,190.8048353586443,194.39676475790003,207.99443286480403,207.01719565043143,211.5088858382886,228.49209524088906
126,1997-05-24 18:03:12+00:00,205.5241454265681,208.85770114858926,211.780710540325,206.5028658546968,209.43258315797317,208.36280129462904,222.4162095254672,217.35848507830914,215.38614192694598,230.7306083612952
127,1997-06-09 18:03:45+00:00,203.43533645963828,204.88641553911586,207.66776688053457,201.49161335554948,204.53109905031724,201.96339491192822,223.53720948784314,213.11380311304532,210.28909326873216,218.6232617417318
128,1997-07-11 18:04:52+00:00,204.88604761785123,206.1272947001789,205.33246044824344,194.96041161389815,199.64215943318712,199.18359401433975,216.24541717655075,207.72826310494875,215.70680176395362,229.03763758843698
129,1997-08-28 18:06:24+00:00,202.288744017419,206.4545089510337,207.46495701665344,202.72972192545305,207.38372184115462,210.0874164554263,231.0847184746609,230.6287603324213,214.66236458048428,214.9077542771764
130,1997-09-13 18:06:52+00:00,203.08458882017896,203.00128693042018,210.22972533097712,205.00357369334918,203.20435582726248,206.71589770865472,218.47684583384935,227.19573032815907,210.71313144252636,213.4178788672234
131,1997-09-29 18:07:20+00:00,198.22778785022567,199.19264657745492,200.24097902858273,196.94615536821013,194.88367961630138,199.51913616973943,217.12232379718068,215.987313194342,209.48428535747507,215.779260826604
132,1997-10-15 18:07:45+00:00,215.23206964763966,209.20668569118922,212.6009753908661,212.74769494911004,211.33511830048064,213.77810737226503,222.54381487533072,218.8055242860628,218.5517687857155,220.34695520745427
133,1997-10-31 18:08:12+00:00,200.67707130917734,197.96196862063522,207.49673282337795,201.38001466698373,204.10645345351125,208.34212038683137,218.9480804909884,209.7144294092751,208.86305470449935,219.24146456290916
134,1998-02-04 18:10:26+00:00,194.15897694025963,196.0451243382734,199.95878230903563,192.55024469955293,187.62984302565573,193.49245365150276,199.90438987257997,196.22096111230857,200.84812289246534,212.05752876908656
135,1998-02-20 18:10:45+00:00,207.76885258490094,205.23955366374142,210.42298010960673,207.51654968473485,204.3173381846274,204.28344634426685,217.13792772512133,215.06544547171328,220.46851567423158,228.6556709174789
136,1998-03-08 18:11:00+00:00,205.49724227047315,207.13733327934065,213.09290541039465,205.8365559409034,207.03767857030275,202.72879098456406,216.352272317919,210.8650347566489,215.43484530217606,231.22115531192733
137,1998-04-09 18:11:25+00:00,205.80006043382053,207.97081930644433,211.24254341407047,210.17161885715996,208.9467578799069,206.1830761275513,212.9569077241441,217.79158777598516,204.63964404481612,218.52172359800076
138,1998-05-27 18:12:09+00:00,203.2864825827405,204.81107544817849,207.60978665799718,200.1402142973684,202.6297916302038,204.54080931894802,215.14812670968328,213.98130618697672,219.15925272624554,231.37300578569
