dates,nzd0542-0000,nzd0542-0001,nzd0542-0002,nzd0542-0003,nzd0542-0004,nzd0542-0005,nzd0542-0006,nzd0542-0007
2013-10-02 22:22:40+00:00,99.05846472247413,91.7110293117706,87.38837562828266,83.43519445074087,84.83010206714185,86.0096111333932,93.66022321550707,104.8239976253092
2013-10-10 22:16:44+00:00,,89.96369115730036,82.50227260006464,78.50337451844082,79.31280215214534,76.91415587689838,87.2780498191971,104.20844277969785
2013-10-27 22:16:43+00:00,104.1523351437932,99.35673908826368,95.57848148978645,81.71085213302983,78.07826647013533,76.87856467324367,83.01013165846106,103.09880554783811
2013-11-03 22:22:32+00:00,121.46649322850094,110.44306108912866,104.91904733489137,106.8106506133817,113.75340712392087,114.57903656934835,124.82934499688932,133.28395766933085
2013-11-12 22:16:43+00:00,124.77830967097307,116.47379947567592,106.91523763713009,98.98570160293691,95.75628355621292,90.86811026955203,96.13207310821196,114.8350928605473
2013-11-19 22:22:25+00:00,138.90038428632357,122.48418164430433,117.27574591939735,109.11270719260295,106.15275377915765,116.7163173296035,128.42375973009374,150.08497110333118
2013-11-27 22:17:04+00:00,111.17621033249468,108.86277097336188,102.18586738207578,96.82487164227965,94.04563600083122,,,
2014-01-14 22:17:21+00:00,130.68461434075624,109.878431568532,98.218165997763,89.2268582674538,90.30348771964296,,,
2014-01-30 22:17:38+00:00,134.28365226617439,119.58708484186636,125.13735493313949,118.78343137929865,116.34462629740287,,,
2014-02-15 22:17:32+00:00,129.20438008019133,124.62022243438622,118.09291134667782,109.4023534221165,114.50943199745923,,,
2014-02-23 22:21:32+00:00,104.36163704409913,99.7680837055466,97.68027116172539,78.44870740480435,71.7537202109824,70.59938062787208,73.54215780580249,104.92046254876857
2014-03-11 22:21:19+00:00,123.12721997482649,115.86841832559334,97.5773634431743,92.47877093633515,93.36032386262035,94.13420922720769,99.50319138374181,113.45560445448147
2014-03-19 22:17:41+00:00,,,87.75946095773192,82.87554331252409,92.0712365529866,96.60759851434716,115.6014193655252,138.6078494938856
2014-03-20 22:15:01+00:00,130.3747469876372,110.23945790696973,101.80263748651232,90.051307559521,101.13457781667292,103.3560594544406,115.90184930200715,131.353774524355
2014-04-13 22:11:39+00:00,122.09123447172017,100.58780931202902,89.97957885730308,80.35249424822122,81.29255609039205,89.28331928955866,99.10604546071146,117.87238278625364
2014-04-20 22:17:56+00:00,,,,,53.01504257716924,53.87332667786552,69.2760189464244,89.58687864195836
2014-04-21 22:14:53+00:00,111.59874912923016,99.82881973866154,83.48937582103808,72.49621584179852,72.3555081782735,72.96794326877315,83.52291125937475,105.49326126561185
2014-04-28 22:20:34+00:00,,,,,,,,
2014-05-15 22:11:56+00:00,106.42705065963223,92.62343510780602,,,,,,
2014-05-30 22:20:22+00:00,105.08901314966795,68.16696722610004,67.66890105891036,58.9472119887522,,,,
2014-06-07 22:18:11+00:00,102.29986258555145,105.54003172394036,95.27058643737062,85.90962082574988,77.7551202487676,69.47000714485485,,
2014-07-17 22:20:39+00:00,96.02443721425892,78.93950240062135,76.99136071124092,73.0195370168195,74.07646179182971,67.90690957656635,80.89069947584346,91.43751646024502
2014-07-25 22:18:23+00:00,115.80812769621073,100.28689728541416,103.43766040360137,90.0591193549949,78.3174745673224,88.71994273432286,88.43014060278443,
2014-08-03 22:12:15+00:00,105.2999526460768,103.60417929332348,95.88286751019226,95.92505905555046,92.11081275086411,92.21187825525661,99.14005086777183,
2014-08-18 22:20:51+00:00,,,,,,,,
2014-08-19 22:12:14+00:00,94.71133154449308,96.45561207408106,82.15612780810557,78.70991099478536,70.44241820680728,71.48995289377245,72.87443058022585,88.91275058631096
2014-08-26 22:18:23+00:00,,,,,36.211804774532844,40.04073485637657,47.84317285994383,73.58924545612842
2014-09-04 22:12:15+00:00,,,90.1396458918966,,,,,
2014-09-19 22:20:54+00:00,,84.49374571177145,76.26656941170137,71.6864820932131,70.84238604451983,71.16325534233576,73.78420007893011,86.24462893216285
2014-09-28 22:14:44+00:00,119.82664062277851,90.6558917888405,100.74842117234303,95.68157612547087,96.87638442342946,99.74870666781214,105.14870968475256,117.68990768284647
2014-10-05 22:20:58+00:00,,,70.35606362759029,64.61784513863284,66.0157791048184,67.03815232134434,70.13710059930436,85.3690431447398
2014-10-06 22:12:32+00:00,94.77863343848293,82.83310170334383,77.84132208430064,73.22490884373323,71.01261750268743,,,
2014-10-30 22:14:46+00:00,102.86083160560204,93.33825115970262,84.86446735224632,78.9045339014077,71.59393132712496,74.88671912151693,75.34578508523717,101.91755880075577
2014-11-15 22:14:49+00:00,90.1588302696585,93.12338874084728,87.83241771304488,77.44947525681792,75.66609103716196,75.4154647263993,77.7832922377392,89.31884096524544
2015-01-17 22:19:20+00:00,134.2935769222044,117.15977009022332,95.08951927519321,85.1808068714361,75.11270012520319,73.69305834212966,80.8975746382081,
2015-02-02 22:19:28+00:00,125.89143559293424,103.51732241724356,93.7771076049541,89.54269709982067,83.86820303047998,86.7866345334659,100.66495407282515,117.60399511177945
2015-02-03 22:14:56+00:00,121.42884087611328,88.51014592196032,83.96105797278744,78.43538005541907,80.53177524552609,88.6467531182656,98.76645747180483,126.81761125001094
2015-03-14 22:20:23+00:00,117.76430121984092,105.49970882142837,96.76537882997292,77.72083237149637,74.34641530458703,73.21741059947377,81.82233248732614,103.3672105884867
2015-04-07 22:19:56+00:00,,,,,68.23809209297134,70.05789327442676,87.14868497272313,99.36961348094174
2015-04-23 22:20:02+00:00,119.18233775327272,104.47258489650956,100.62385055100094,87.81202139653671,84.17893772760037,88.29545030392826,95.67981628755612,110.01580711372553
2015-05-01 22:20:00+00:00,91.51487083358732,73.89950882079378,64.12290374719498,61.97346419112507,59.27398963121718,79.58383252379477,86.86526319910926,98.47783691045305
2015-05-18 22:14:03+00:00,,127.3874456774983,130.0971061948245,,56.65413872953205,,,
2015-06-19 22:14:13+00:00,84.63272373289209,43.67642538897465,58.28566295608633,36.21802080475966,,,95.16149878404045,105.00766285892989
2015-07-04 22:20:14+00:00,39.74791723008898,47.284804302246926,57.130709662513844,60.35958431069864,73.33534857980558,80.95269393837658,63.54637256896574,80.16760834872589
2015-07-12 22:20:31+00:00,,,,,,,82.93577340420264,84.64971834735681
2015-07-20 22:20:22+00:00,52.69490820734484,78.4423377242677,67.9285521954709,48.11029292697034,53.43006605090451,59.082957671239896,78.94077718790645,90.86839339567248
2015-07-28 22:20:32+00:00,91.54483187249382,70.52693007174679,80.53449128983058,68.75012488839056,87.19311970944067,,,82.73269076091293
2015-07-29 22:14:37+00:00,65.15563701765096,65.00991804385167,69.4607159011298,70.94211505313571,75.58106644798636,71.53457965155151,78.23780328453182,88.22903756469569
2015-08-21 22:20:33+00:00,86.68613789808978,84.9055644206409,81.11006723192747,76.09366833503036,69.46008359831877,79.23930806915509,91.01672497672318,96.694407215925
2015-10-16 22:21:01+00:00,84.18250572070131,73.8471293076879,80.2423892621105,82.17492871588621,78.24219973648083,78.10133187500668,88.01957377862881,
2015-10-17 22:15:02+00:00,,,87.5356234394045,66.52763315086278,62.43147771539037,66.73539394802165,69.11193831547745,66.62103426601811
2015-11-01 22:21:15+00:00,94.88352353811344,88.1068054117343,,,,69.45716486544418,81.87926639201571,90.88266430260467
2015-11-10 22:15:14+00:00,98.39207263001546,79.6686462549815,70.36559072530473,58.73841729046493,59.27454167560495,63.852081705495436,77.37139689969543,87.06262521924013
2015-11-18 22:14:44+00:00,89.55866181768087,90.48533998363587,85.29404584641325,73.1873600512057,68.89607259452569,69.97364051341395,72.8876031115047,85.09841218973831
2015-12-12 22:15:44+00:00,107.90520374102849,79.45468067115878,87.62022692258057,78.51570294755305,76.30397334457881,,,
2015-12-20 22:15:09+00:00,108.0940101537134,110.67622277748117,88.61579273454021,83.4697543111493,79.14074386365394,76.444653167786,80.73641113852561,91.93125095750906
2016-01-05 22:15:04+00:00,116.35204365352699,112.96082646289152,94.66331719044602,90.811697646981,89.35295635149036,77.18343708256272,90.73953500503066,99.45351381438437
2016-01-13 22:16:13+00:00,126.28699991112242,104.46952610058293,97.5500722249906,89.11356330284325,87.87721918143286,95.7873712990882,107.41886133072144,
2016-02-06 22:15:01+00:00,113.93653873420692,102.110680861961,94.82706116942997,77.23014271645023,78.22397702619243,82.07091661505206,94.75552571863287,104.44102057840884
2016-03-09 22:14:52+00:00,97.85121261093036,83.80298978170475,87.24588710414446,73.7710972562362,76.09924822222669,75.95334556385646,90.82358992226072,108.34015357639568
2016-03-16 22:20:36+00:00,110.32529853370787,105.1108291403053,85.4206566868889,79.56784060781547,75.49834596314662,74.83648550636707,77.11584191150261,97.78856421631986
2016-03-17 22:16:43+00:00,113.26718386101408,100.57593467596615,,,,,,105.49117388261158
2016-04-09 22:23:00+00:00,,,100.33508517159709,93.19798915060043,95.56593692278852,94.94236155679512,108.93355338658868,118.85071653738699
2016-05-04 22:16:59+00:00,101.66095838289604,87.0768835418039,80.21939697226928,79.74835133326728,80.32928850035304,69.27478329903082,79.55980010151687,97.31814282836874
2016-05-11 22:23:11+00:00,,,,68.03231888779627,58.61403330360024,60.85625758371527,72.01022127049696,87.61850229517486
2016-05-20 22:17:02+00:00,,,,60.97806704718513,59.542214476043085,,,
2016-06-04 22:20:28+00:00,80.14862607367135,65.36304387394549,62.8938525831793,53.72112817758297,55.63326906833508,62.21265690881509,77.32951467862064,94.67318748655953
2016-06-05 22:17:08+00:00,,,,,74.3084748744132,,116.39275848470933,83.85174918000664
2016-06-28 22:23:21+00:00,,,84.21496864685872,81.22413197355927,81.52715181726995,75.76952479919876,75.49470734051019,91.70188277705569
2016-07-06 22:20:41+00:00,69.34464053463495,65.72350043377922,71.2597350574178,67.236384187683,73.33230767293747,78.77664263656816,86.62679381686726,96.36828396654327
2016-07-07 22:17:10+00:00,91.99503677525469,83.58528170480454,,74.97988138293147,,,84.37102460763646,84.93851804086857
2016-07-14 22:23:21+00:00,,,,,,,,79.64805950723878
2016-07-15 22:14:34+00:00,,,65.2937737740066,63.59815927729392,63.70543539668637,65.00782745988323,65.75576823357163,83.87143774423853
2016-07-31 22:15:01+00:00,79.9750302656628,74.77502502592922,72.8326003147458,62.06812939084669,63.338838410208496,67.2721735081793,69.10426512106939,78.11600271363301
2016-09-01 22:15:12+00:00,98.71115760206533,75.36355566974828,73.7503473064785,59.224461429718346,58.52543329492396,61.39856216473882,78.31847803429633,93.24344931191288
2016-09-08 22:21:00+00:00,92.71295722135073,83.9359937643285,81.15633074356192,90.48464955100015,90.72445678963982,77.67593273719842,75.3168510061957,96.38367689296302
2016-09-09 22:17:18+00:00,97.90684977180277,86.24207555092775,,,,,,98.89303068362318
2016-10-18 22:23:31+00:00,,,,,,116.25035963479434,133.68800250657247,149.93626249211457
2016-11-19 22:23:19+00:00,81.69329604007216,69.16138608283157,59.8832179923469,56.430663868057486,52.47975608947385,58.18548367623367,64.75662813972802,92.2122410224669
2016-11-27 22:21:07+00:00,,58.47577067827494,55.175675054609876,62.79303675215235,55.1031469260878,60.72579680481654,60.56701874099569,78.51738249808056
2016-12-14 22:17:03+00:00,,92.94440657041798,88.1992499530008,85.75490779283436,90.2000088161942,94.3051849099884,109.51325105934905,132.45337086158102
2016-12-21 22:23:11+00:00,,,,,83.22832796062319,80.68464794319075,81.86436561084932,105.17720083449079
2017-01-22 22:22:50+00:00,,,,,69.10925504000222,66.56855453287801,67.50733824974324,87.53720959459898
2017-02-08 22:14:58+00:00,120.32743515839917,109.15165361608555,97.31859595438152,81.41074784785958,81.65998860816349,84.63286384497486,102.032940635265,106.55886996046996
2017-02-16 22:16:34+00:00,114.27637372189396,100.67609742272478,89.21561144046866,76.31335751892878,,,,
2017-02-23 22:22:49+00:00,,101.20232702670184,87.19609106045128,75.26568609959561,74.6502080576521,83.74324300914549,89.03661748536882,105.7726307922878
2017-04-04 22:20:20+00:00,115.79096261489349,105.90121713718943,97.98743513611046,82.16434190635296,78.44717019234282,79.92470023296758,82.34217759571055,106.0633343312898
2017-04-21 22:17:00+00:00,,103.83394688258444,,,,,,
2017-04-28 22:23:13+00:00,95.23452214833945,42.98943394842064,,32.23763499120085,32.6269486122936,41.7340522640701,,
2017-05-06 22:20:07+00:00,120.36495643081992,109.7538221955683,91.22447008681428,85.05765332480766,78.79553281885887,84.38400511554829,94.58424071159833,104.58439880843414
2017-05-14 22:23:16+00:00,,98.52758980084192,86.39406267987738,86.1238222065203,79.92971900849331,79.99702687241256,95.61214288246137,101.45211969673143
2017-05-22 22:20:18+00:00,87.23100022982676,93.59834902690599,96.11202673517668,94.79551922692261,94.53910024297731,82.59702147369416,70.71106843522726,101.35545089879483
2017-06-07 22:20:26+00:00,86.94634948429777,83.47445476590136,85.22816600104713,84.76140515452184,84.5457045480035,88.77930206347212,93.68488871633195,103.67170806748015
2017-06-08 22:17:12+00:00,83.44320831123046,89.36475200884044,94.36619295498392,97.57521971403037,99.68828089234518,103.06481661854914,,
2017-06-15 22:23:24+00:00,83.03068343524023,67.8261982889438,80.18298753814466,77.03782575239119,81.07510525311031,83.35380422681614,,
2017-06-24 22:17:15+00:00,,59.784652344753155,58.91116574295966,52.44264303071843,70.11403422456459,71.9340060466506,81.89199282387078,82.34129450163306
2017-07-02 22:14:47+00:00,,,74.56354944572827,75.70038043018388,74.31249141683988,72.89428142763694,75.86119236962892,86.5432048318026
2017-07-17 22:23:27+00:00,,,,,89.40871544449267,101.92181096431014,95.73812716998887,107.06781361464844
2017-08-03 22:14:35+00:00,95.1466817861425,88.6563799826362,86.42378363093806,80.57114645323772,78.55574157727787,88.3168158977227,96.51850545553424,99.63467416209758
2017-08-11 22:17:13+00:00,,,,,,,88.92472460261281,
2017-08-18 22:23:23+00:00,,188.23344236377235,213.0398444134579,,80.75498702710563,86.04853914630903,,
2017-09-03 22:23:24+00:00,112.21057480013022,90.26576230436305,82.69133567331602,77.8590174115248,83.39925254917918,89.08911411720771,,
2017-09-19 22:23:21+00:00,,,,,65.74873906221195,74.91800962855936,83.21395192988999,101.45443184742804
2017-09-27 22:21:00+00:00,95.30328369308054,91.32730749819179,75.82249349064661,73.1343587180824,74.78749802760859,78.15567222414307,92.56467455521637,105.99401128535075
2017-09-28 22:17:12+00:00,105.43094043114121,100.46138772055251,90.80709735321864,76.85690163616809,76.74623801163968,81.35894864124393,91.60060644560828,
2017-10-29 22:21:05+00:00,121.5832769989512,113.24929229792795,104.98169019632985,99.58505343633917,97.19841830424471,97.70429772484937,103.76409702474473,118.96020654032374
2017-10-30 22:17:14+00:00,,,102.48683608664517,96.83395776161132,82.76847928955904,91.73904830219985,100.54387755315555,119.45771833629236
2017-12-01 22:17:05+00:00,111.39350365131352,103.12907836737789,,,,,,109.5940698229629
2018-01-01 22:20:56+00:00,125.14266496635938,96.53443786193978,95.46567685386609,88.90816043630238,91.27968895976353,95.55090099383165,112.63221375099182,136.91945335616862
2018-02-11 22:14:50+00:00,111.3625279325644,96.59935182430165,82.90279221713539,74.22342966405249,74.32357705198221,76.30785043403303,88.26460021442973,104.11842718996996
2018-02-27 22:14:43+00:00,112.02482075775471,96.25215449548875,84.61758610041645,78.25441629065357,80.23523213729418,84.7599181328762,96.55098116192049,112.92786954165179
2018-03-15 22:14:34+00:00,,,,,,,,
2018-03-30 22:21:46+00:00,98.00828975933359,76.59192910684072,,,89.11328126852491,92.80951866732782,101.28165649943374,117.77201256249646
2018-04-16 22:14:18+00:00,88.1427540551486,71.688741383554,70.148553986971,70.22203233098092,77.31876562058639,90.17961453917977,101.26987484222494,115.07983517324669
2018-05-01 22:21:14+00:00,89.25546698094641,74.69929379125286,78.07474050496997,69.0079376567464,76.87435602307994,82.55043313909044,80.11860051352524,85.7165794326902
2018-05-18 22:13:34+00:00,64.13119375397832,51.96643731629915,63.56828116425289,66.82793346999841,73.21548369814477,71.34386219398866,84.17151996437187,87.09648713905867
2018-06-02 22:20:42+00:00,,,96.10036167638653,90.06900938272086,87.56707670686502,87.28081239061946,91.59163222519985,95.59475991362963
2018-06-03 22:13:23+00:00,48.18754599124653,62.820936601172875,79.73836503521632,84.49229847206296,85.20749226036455,87.5042570616828,88.31755858235103,99.43385394923304
2018-06-10 22:19:37+00:00,,,,,,,,
2018-07-12 22:19:56+00:00,112.98884415229561,91.4049650346621,92.68188720805048,82.61073337054313,83.85183874218083,85.60726328320597,88.20508696715252,91.81835763014365
2018-07-21 22:14:13+00:00,95.59171577208649,96.01992481665309,81.19443855338274,77.14942927086477,75.03423119190904,75.40053797503572,76.29945017952166,91.08186809470162
2018-07-29 22:13:28+00:00,,,,,,,81.51455387070573,103.2446408510987
2018-08-05 22:19:32+00:00,,,,101.12294088136828,89.98336135466576,89.44790836257366,93.85219675414028,109.71879070783967
2018-09-07 22:14:36+00:00,111.07654791809317,96.80311940244133,84.33186526138745,78.5452217990632,94.18092956839874,144.4279597967401,133.61361091165855,99.40931294969833
2018-10-17 22:11:44+00:00,106.69516516884269,101.87792984657419,94.9767342859725,,,,,
2018-11-10 22:14:32+00:00,132.07259781103951,126.15329748626931,126.53042001898591,118.8711385412509,119.92510287558261,121.60230996426174,125.90268395953673,136.5917648981362
2018-11-18 22:11:01+00:00,,,,,,,72.42475816150016,96.03493477347823
2018-11-26 22:14:32+00:00,98.70482973332872,76.58316652795524,76.66145074617731,72.2920801993852,80.78973744402649,86.7913575469698,104.16374277998912,115.67556127608081
2018-12-27 22:16:08+00:00,96.24429886256172,88.45624683446654,,,,77.7909094372711,85.97989208534676,98.17779166794963
2018-12-28 22:14:53+00:00,115.52061355641273,108.13711605149618,97.98041247163734,92.08623881020407,85.26658959455723,89.31783011621593,99.69294571254252,111.28740336101475
2019-01-20 22:20:36+00:00,94.99772809274481,78.22314719959442,77.75600502853817,69.91354277459496,70.90577864020024,72.3525408378696,85.86108752258468,102.85184294525591
2019-01-28 22:15:07+00:00,,,,96.93648012094114,86.53583858675313,83.92971804256551,88.4322866698652,105.96548854187859
2019-02-14 22:14:21+00:00,113.79385174770431,102.83660593192216,82.7718609867303,83.53117981665682,78.8456916285931,81.19068826857428,84.27296128677844,106.02270414560765
2019-02-21 22:20:30+00:00,134.44419552652673,103.80997699792252,102.5313012072834,104.25673252905386,113.65877473182755,118.75166002008595,149.72483133915478,164.7392381011578
2019-03-02 22:14:40+00:00,111.31862794186156,98.70337254078802,81.68393189485748,79.62275025026238,83.8460860317383,86.2612040053035,94.24770096609224,106.62688813449029
2019-03-17 22:13:38+00:00,124.81252285300091,115.70604302266764,97.63202916411619,92.2483571997813,101.2785541902693,101.65792038760488,99.78246149843945,106.68447676814704
2019-04-02 22:13:06+00:00,117.53107463413424,101.18548449916796,99.047073369793,91.82518870306072,91.54959280538431,,,
2019-05-28 22:20:29+00:00,97.49017160764566,90.63996276183127,85.51838885876765,81.30079238059683,75.80977076306489,73.98621121035373,75.2239313895732,86.65738689490344
2019-06-13 22:20:36+00:00,102.2774629185731,94.98496561315153,92.08634382777177,83.03679963180676,77.32575676248226,73.39843510311606,77.14018296448,94.91154815101605
2019-06-22 22:14:28+00:00,121.66305969956713,105.08624048941266,102.14244581463345,86.15518805352188,85.99423521659749,84.52350120698264,87.53853145197947,98.07243727252524
2019-07-16 22:03:00+00:00,80.36657097934516,65.98176740629326,69.04958716572744,,,,,
2019-07-23 22:08:55+00:00,104.92568236208152,95.18635837295813,91.03942916217837,80.19363966088285,75.73973605778203,78.9575842929152,92.08841079452802,99.21074330786219
2019-08-17 22:01:42+00:00,107.87281331784367,105.71650237285209,105.66785080634939,97.96427049872689,101.22477653969827,115.17971848649717,108.93082955250875,
2019-09-10 22:15:15+00:00,91.90976826893842,83.34209504549699,81.78524385365137,74.44271439846064,70.65283252385687,69.89369288259425,72.58492152586192,92.91412880645761
2019-09-26 22:14:56+00:00,110.39068894604299,93.71704693596718,75.46601255867785,65.26781128005784,73.26716383659323,64.94572571922866,61.074854679650926,76.45024444918502
2019-10-20 21:58:58+00:00,110.10728455254795,96.19483387747346,85.62860625286882,,,,,
2019-11-21 21:57:31+00:00,,,,,,77.25238435903522,73.62875803507846,80.71992406550768
2020-01-16 22:15:10+00:00,113.67946568558054,101.81316127282949,89.52818301254219,83.89072473834898,77.26415339543364,76.49455560362522,89.89321777878871,102.51858427160356
2020-02-09 21:53:30+00:00,133.72806543582314,108.43331463749556,106.17009129151242,92.46549367654205,89.75104894449046,98.01701901960509,106.18440945120625,
2020-03-04 22:14:56+00:00,114.12515006587812,108.56463335656119,90.2418787494987,82.46262787931674,76.30039950412419,74.6209456500755,82.93034884322444,103.65337719007817
2020-04-04 21:56:41+00:00,117.45045483246928,99.54025817403524,94.500130957836,71.75293820771043,70.36575669675733,71.9915929019114,,
2020-05-06 21:54:48+00:00,102.92551422174628,87.49189084909116,97.77036054986945,109.65156745113917,99.68204392293674,116.1518803973982,115.84949768257637,115.88018881209584
2020-05-14 22:20:12+00:00,93.78896197647757,97.17706459543399,93.49487375505075,83.96232526538058,80.37626366109046,78.43223466851757,83.31129815430118,96.41669487651777
2020-05-30 22:20:16+00:00,101.00697974217822,104.35976492671276,98.7295998832584,93.62772181307962,87.43878698560546,80.19213376800538,87.61885509835056,104.7644957062368
2020-05-31 21:47:06+00:00,,,,,,,,91.62168835329521
2020-06-07 21:52:52+00:00,,53.27096007601112,66.8622254473319,63.19070626529061,,,95.03609662906635,84.78536645774561
2020-06-08 22:14:35+00:00,85.42921375207996,73.60965564928244,79.01562828970316,78.54843810514728,85.69124200111264,86.71538392229635,83.11466989476949,94.71531404776492
2020-07-02 21:45:13+00:00,,,,88.51178627911084,,102.2974060068258,101.07256031735965,
2020-07-09 21:50:59+00:00,,,,,,,,
2020-07-10 22:14:27+00:00,86.48933069728588,77.48015736149534,80.17695247630175,78.2515195356478,80.15838485806788,78.79484402776885,87.15823936965319,94.2494120451406
2020-07-17 22:20:40+00:00,104.31624034752711,101.38739411146481,87.2387829170745,85.59644227399856,85.3011625381181,89.4090128263364,94.3866348966905,99.48959629947466
2020-07-18 21:44:15+00:00,,,,,,,83.79996636794598,90.61565653299793
2020-07-25 21:50:00+00:00,,,,,,,,
2020-07-26 22:14:32+00:00,122.51904760865648,112.41484944819254,95.04056083547961,92.44162457271005,91.70893491338597,90.91087053422606,97.83232556161371,109.79238557182707
2020-08-02 22:20:44+00:00,102.5621918871888,72.23241918976572,72.2904965133088,70.20552509889563,75.63206647470678,74.71810213053226,78.24233818951214,
2020-08-19 21:42:14+00:00,,,,,,132.77917469389968,,187.081114502214
2020-09-04 21:41:12+00:00,,,,89.11592273686573,88.22818571911807,95.02136423510706,94.18310696789598,92.59046231673852
2020-09-19 22:21:03+00:00,116.82483694853667,93.65869344567244,105.15169751780053,101.09720422245995,97.62398416660328,101.6471102547772,102.32199316634832,
2020-09-20 21:40:08+00:00,,,,,,84.9915253269686,88.59962944221397,
2020-10-05 22:21:06+00:00,93.45450437133104,80.36840879483708,84.41582334139125,87.87124197674133,104.78884666365761,157.63752994219735,,
2020-10-06 21:39:07+00:00,81.58598706014574,76.97373864364786,85.25805377265874,82.7126010471732,84.4687978664867,87.91699805410568,88.16318977215468,101.2404826279839
2020-10-14 22:15:20+00:00,105.30754517961364,103.77749639193225,96.05644084255707,88.86465373331828,87.75377908516121,91.37520896914981,95.3704541990478,103.10441713512454
2020-10-22 21:38:04+00:00,107.87106218492569,105.70456805139824,96.23362677318833,91.94282395245682,87.19157300536634,84.02489890767804,,
2021-01-09 22:21:00+00:00,112.68312328037103,106.57998725117723,95.45819774578705,89.92413796004249,82.24048235407342,78.99279066411208,84.05771855497629,101.46539052428903
2021-01-17 21:38:05+00:00,122.511604526448,106.4444113505591,91.8092790751577,83.6951050201537,79.38131249012166,82.77377491737457,88.13700618684015,104.7863721408748
2021-02-18 21:35:43+00:00,,,,102.12844491948358,96.94216766229667,96.51776775213366,106.51025707988103,124.93637399571033
2021-02-19 22:15:03+00:00,121.79859031917863,116.88106300256337,96.79578374927492,88.34229840903711,85.48405813334446,84.85455988967486,94.97886003346586,106.01052237359787
2021-03-15 21:27:36+00:00,,,,,69.24403115144239,,,
2021-03-30 22:20:34+00:00,131.31337549326253,106.10469535962875,94.86850637739796,77.90832827502916,92.82472792630716,101.58484873179304,114.05374370940704,132.17108050298822
2021-03-31 21:26:18+00:00,,,,,,,,
2021-04-07 21:31:54+00:00,99.05498898240045,98.93424981352749,83.43106731091416,81.36681963344348,77.36093817126103,80.82954545978036,90.39648964313078,
2021-04-08 22:14:20+00:00,111.56382815381748,101.3137869798769,86.3323560162145,81.07809482994506,79.63397325444885,78.98287943065462,86.53751218125242,97.61579288997176
2021-04-16 21:24:58+00:00,,,,,71.54162314295374,91.1851954664878,83.41576240987656,103.68239527444767
2021-05-01 22:20:19+00:00,111.8787277929491,101.87446949089008,90.9276987816704,,,,,
2021-05-02 21:23:37+00:00,,,,,,,94.31642451897025,102.14494895825027
2021-05-09 21:29:13+00:00,,,110.10322068573846,93.33315082402737,95.03921822965295,88.8297044951064,102.81824312186698,112.56966069565745
2021-05-17 22:20:24+00:00,76.4922060678447,74.68788129529953,72.47281962789359,68.73178684821863,62.65025454027673,60.45205732052176,65.90595851122346,89.15665685835123
2021-06-02 22:20:32+00:00,,,,,,,,
2021-06-10 21:26:32+00:00,121.76315824711665,121.41678110463181,,66.63533217056393,,139.81850339220912,,
2021-06-18 22:20:38+00:00,118.29792113556468,109.15979107524407,99.48718907804806,85.40553224528018,77.81936122675451,75.6165182998295,77.640130330506,89.31086095349929
2021-07-12 21:23:52+00:00,,62.785814535092555,77.45186468596432,86.63852907914786,65.49153444102426,65.86049114753692,58.629909595344834,100.43672744747808
2021-07-28 21:22:29+00:00,68.87844495033819,76.85511749942268,78.08372606736486,76.08006641024281,,,89.35531620871676,101.00247425688846
2021-08-05 22:20:52+00:00,71.17405473844236,64.2957422048468,66.41491369536307,58.03377664760906,59.04625014900478,60.42151146478825,72.85195347425629,92.65852330522868
2021-08-13 21:21:03+00:00,,86.34455726962462,78.26529486969036,74.76807078709777,69.38151577468533,77.76759075039864,86.8984766001515,99.48092130767792
2021-08-14 22:14:45+00:00,,,62.20760096731064,59.39092543255322,58.69564867260584,61.1039122546692,65.09547146906256,81.29546710852361
2021-08-29 21:19:40+00:00,,,75.60602584979416,78.48436609057752,72.1529638818962,72.89403215423019,75.68676559272409,110.39202845971684
2021-08-30 22:14:49+00:00,95.59645857064365,95.61405304204666,86.47332414736232,82.2705668962247,75.5896345863493,77.86735597736485,83.84992422043932,101.8157377759187
2021-09-07 21:12:42+00:00,102.14025563678945,73.80635909448928,80.49768107016868,71.9485662267254,79.42773360811546,91.17382984542478,99.93990066019083,112.25704249231568
2021-09-14 21:18:16+00:00,106.71573639623224,102.43530704127987,87.40480953251873,85.8542686313621,82.80970724353526,79.65628915971814,,
2021-09-22 22:21:05+00:00,115.41629517678285,98.2639247709246,99.45327503290008,88.5511976138392,93.7904743899668,107.64487232842944,108.13380322935708,129.52688146149538
2021-09-30 21:16:50+00:00,,97.56700497008117,85.95758714254545,85.70038227011352,82.69978308972699,80.01036391595386,85.99746976026422,101.23862082175452
2021-10-09 21:09:52+00:00,121.1252512714721,100.3374509318366,99.29626458823404,90.68074157810305,91.41543515340138,96.75391592445725,,
2021-10-16 21:15:26+00:00,,101.43488888834791,86.15022901215326,77.88768647451657,78.51316469206988,78.85016666367385,89.1961727596181,104.61736580368961
2021-11-01 21:13:58+00:00,125.13056734615044,105.3600544963074,90.68836437687261,83.70796959510434,81.97496026694674,83.6970935136311,88.4450764110518,106.40842027429235
2021-11-02 22:15:01+00:00,102.40671411165664,102.99283763075896,87.15797280817999,84.23282236456556,83.3659942014173,84.91562112762769,95.7502558461407,111.413711665683
