,dates,nzd0214-0000,nzd0214-0001,nzd0214-0002,nzd0214-0003,nzd0214-0004,nzd0214-0005,nzd0214-0006,nzd0214-0007,nzd0214-0008,nzd0214-0009,nzd0214-0010,nzd0214-0011,nzd0214-0012,nzd0214-0013
11,2000-05-17 21:58:07+00:00,183.63499068132103,174.95556139475366,165.22373277260206,159.26667565213575,159.3505008692598,165.3756825843891,169.5953035567539,175.08835245866618,176.693850008184,176.37645132802385,167.001367187067,161.5836814009035,,
12,2000-05-26 21:51:48+00:00,,,,174.7394312640623,199.4022156207476,,,,,,,,,
13,2000-06-18 21:57:51+00:00,173.84842304534573,165.29335659189582,169.1408179842745,156.32342227897738,160.26719323653467,165.2908536566286,162.58650203621838,,,,,,,
14,2000-07-29 21:51:02+00:00,224.70672998645026,191.5396316731691,178.17224699664808,161.90803398687856,175.100245859749,173.2171997203931,173.74505536555947,180.32494998295627,182.93587939251262,183.60841746221638,168.67332076651098,169.4342119727434,157.6611900496556,172.8064539283128
15,2000-08-05 21:57:08+00:00,198.61263336085761,165.9742115800982,166.02841386485406,163.64012811880625,164.27713616734314,165.18851731574273,166.29983720273256,174.30501107916405,176.85613364556963,177.6537905060584,164.0372332472676,157.05388253620458,155.99721392126241,155.7825009884706
16,2000-08-14 21:50:56+00:00,192.36388432134976,174.79610553249177,169.2724347302677,164.28228376366013,167.18291950557278,167.41268396279645,167.12154930831366,168.75076711194566,167.8535646455201,176.78832520676025,163.91877387823402,157.16298824718578,152.04821637485782,168.17473476268114
17,2000-08-21 21:57:02+00:00,176.40221657870325,164.24322189050872,161.14504149854258,153.8221911060065,156.0552715300212,161.5094803320046,158.83136354643972,160.11327931628392,165.55878617438105,158.78082423327356,155.55116750415363,151.43801397382407,146.93133493547955,152.7075911892286
18,2000-09-15 21:50:25+00:00,169.96434624794728,167.47265113536875,161.61868037836123,154.28814357518644,151.3582386834203,155.25808889534827,159.4217951796021,160.1322563271397,165.7609657287389,155.26345307091657,151.68944451728242,150.9670235904792,148.04288583302701,149.4438569961846
19,2000-10-17 21:50:01+00:00,174.02094232791126,166.0471828467521,172.83477120056355,156.99494404740236,152.90469079697323,160.09025010714674,158.70554106770635,159.42071218537382,163.93898668787958,163.93397341284236,143.40679003764342,152.67645130923944,147.74134120756423,149.62218898681886
20,2000-10-24 21:56:17+00:00,182.2780992036881,173.28659054623088,173.6377788198091,159.75686382561085,154.71582718342287,161.41836539361015,158.89562591313125,159.86720984170344,167.76270608057126,169.16501264714358,158.58571134168716,155.63426050773248,149.81100742914322,148.8740609442906
21,2000-11-02 21:50:13+00:00,182.6201409498205,170.43711435949885,172.20970723650117,162.20832601057856,155.22866819298196,160.69179667280127,162.15356027860832,159.35414547020252,162.85495174387322,167.26114475292724,154.14048607061,149.70765610880923,145.6217540655023,150.92867638907077
22,2000-11-09 21:56:21+00:00,208.4446604171019,185.30978339456993,181.84814552238328,168.9003565435013,162.6239648309519,173.64743946757804,166.2996930521283,176.00330883692357,178.67046136971788,176.96759079437734,165.72100790790745,157.75743460988116,152.81995201656608,155.87546412977244
23,2000-11-18 21:50:10+00:00,,,,,,,,,,185.95999058574438,164.17679150699013,159.1533659653481,149.13937249308412,157.82693568382842
24,2000-12-04 21:50:10+00:00,,,,175.60680413517042,187.1222386596611,208.15751346251767,168.6712705569984,177.9942047961736,212.61668416563575,201.3170342615502,168.75949004463058,,,
25,2000-12-20 21:50:16+00:00,,,,176.85089695592103,,157.84553412575596,160.3015629463058,161.25511700145236,171.96320656793566,180.8224178675016,168.5649246419681,194.04441154541257,,
26,2001-01-05 21:50:16+00:00,184.6492921092427,184.83566935982083,187.51656860571092,186.67271819521116,,,166.01596214529377,175.23605001869097,180.04821279815587,180.24980795363382,172.8208924361508,157.77639287954418,155.16243812222422,154.6713756857273
27,2001-01-12 21:56:30+00:00,160.22076244898884,158.04827250359727,162.45752525946278,146.00517422187355,152.73014552550563,151.54182872370342,155.88195212353008,150.95165985427437,148.97345590729594,145.8556990150361,138.5693096697536,136.44877914464388,140.34973358185246,142.26858898190548
28,2001-03-10 21:50:10+00:00,167.06047497593443,158.4864117052668,163.2059211179242,147.32432716686776,153.61699213678494,149.01497375660196,157.91316718049285,153.6224088283892,160.1280313010298,153.16576315085018,143.02950056440983,145.481426342846,147.25525706053241,149.13496911850143
29,2001-03-26 21:50:01+00:00,167.9412270975817,161.9948657052046,164.2780124025954,153.56376509342064,152.70039716132376,154.98418631236834,158.0646299037491,155.45212507129838,163.87325552168824,154.81295807069736,147.94762251215002,147.16768738814943,145.8244837805044,147.97240804507388
30,2001-06-21 21:55:29+00:00,177.50356600228858,169.12544593815196,167.35329851209534,166.4532596185431,161.56831047158448,164.72905467126589,167.01586691861934,175.08786064446403,183.82964853512803,174.43840166799401,163.44143787952527,157.20235123920634,154.2450924916844,159.48179990593212
31,2001-09-09 21:54:36+00:00,,180.85904603021984,178.43184084615137,173.4913100927606,163.10823279665743,167.43800024092238,168.18381960474858,175.97409624043217,181.00825292449431,175.5804816263292,168.0184730898445,159.54542605295177,150.52822898047793,161.9250009172053
32,2001-09-18 21:48:17+00:00,169.773549872923,161.46745527813704,160.78180788441114,155.56898223828208,154.3457891837705,157.98908339023808,158.01045443189832,156.42581721587356,163.73515007284254,165.44596966061067,,,,
33,2001-10-20 21:48:09+00:00,169.98540668010386,166.12586921722948,161.23904950426075,152.03971022364297,156.44298092157356,158.5580098872162,160.3984197577398,158.04077617016668,165.32092581255972,154.00422711092347,148.66601209892102,149.71736001825866,147.6963082953595,147.6624362266067
34,2001-11-05 21:48:14+00:00,170.6297115287062,166.87846248327565,164.4649975271137,153.04141138743498,154.83112690711798,156.70408634423947,159.74297454523293,160.40854094458527,164.5787670616395,155.37393054680678,149.14800708797503,148.64374799753244,147.23223123649757,148.4394949040077
35,2001-12-30 21:54:37+00:00,166.6025034389414,161.14695634006188,165.32474051435517,149.60254223603485,153.7908988987404,149.28147301149284,155.72130903574248,153.72021224659943,161.19261847579853,156.92934079425692,141.72465233033682,146.0685756817736,141.91049243880047,147.0598719550738
36,2002-01-15 21:54:47+00:00,168.86463695620628,162.19946053855904,162.23860771598456,151.32458915135953,153.4983090596468,155.89214638360136,157.24456015317662,154.77533064007892,161.79560306775372,159.0368963588578,144.8925258765823,149.60682967577876,144.07181466400624,145.7108705811238
37,2002-01-24 21:48:42+00:00,178.07620365552143,171.00128163327193,175.71789633158585,167.62319584090116,164.10081104026415,149.0648711383201,157.2150205151422,155.32054020178418,164.15786457543174,171.33190336592838,158.0545141939913,148.7857213427016,141.78748228635072,142.30852215940604
38,2002-02-09 21:48:45+00:00,189.97931219009104,178.8474547819702,175.039923073149,162.15747354531237,160.83789364563955,165.26409114502817,166.30138997632224,172.0532236737082,173.21916601193408,166.7397373558739,162.85283533973723,155.19254729358323,151.1945032296403,156.807687433699
39,2002-02-16 21:54:54+00:00,172.22851623688408,166.94616267807655,170.77275872521204,159.64202637919885,154.14864247798607,156.04164688526862,159.1425238856629,157.6232032970804,164.4510485420578,163.66656228544332,144.44866592557707,152.06804083517835,147.20625838165319,147.48475251021097
40,2002-02-25 21:48:47+00:00,196.26731102320784,178.52562193066225,175.83241366473484,164.02676218635975,156.90678968251217,165.6478720220021,166.2517778060651,175.9851363346745,176.77464490157547,173.61751782466487,167.59305784580454,159.39370647505663,154.08540304753166,159.1965358516631
41,2002-03-04 21:54:58+00:00,179.62462482579585,164.9609098200642,166.9933304863424,159.68268767356085,157.15661136879132,160.77230778506294,157.9738836249341,160.1590973127871,164.9549947024681,158.2100657118898,150.02401579002657,151.04477863897057,146.89162821542718,147.63623915007372
42,2002-03-20 21:54:48+00:00,193.76441764772915,175.29620207853796,176.70334909942056,164.51773202141723,157.357666959042,163.37401461226642,162.6966579592508,168.12374961352174,172.81164390012216,176.5261846331689,158.17870236465484,155.56084186214684,150.20583269377886,149.72258474945792
43,2002-04-14 21:48:38+00:00,171.1632676677277,166.6182330746077,171.7228407390943,161.8679210168779,154.22881339343604,160.83368607660924,162.0716675675745,164.781764358771,171.34585559736698,159.51195614433004,154.5399664484509,152.24783477941122,149.08911515384636,152.04964895309132
44,2002-05-07 21:54:52+00:00,206.8708289067455,182.53034746877987,177.89315582082875,141.35214113303977,141.17808982902716,140.82032039417948,141.0393115417203,154.72749130286812,160.15745540955447,170.064455978738,144.9791888561233,144.00803361908186,137.00919770476904,
45,2002-05-16 21:48:34+00:00,174.5972873894621,166.79234763306465,171.57707285047087,163.9645022889563,159.31250470018878,163.64912232312292,164.06137936875132,162.7965229057611,171.88028606814714,164.7591526478265,161.17473596743568,156.02056123489461,150.61599522212947,157.01692751472154
46,2002-05-23 21:54:42+00:00,,,,,172.97878863832113,166.51968420329436,160.60342935018076,161.08426220057478,166.76221160376963,177.37076243345714,163.12103067213184,157.942394798893,160.3537870090002,161.05913595113486
47,2002-06-01 21:48:28+00:00,201.87134710553428,177.20090987691208,170.37627753451147,162.64793827110745,166.4152053968579,166.53644308474549,171.5249192882759,170.9888620194231,176.4274551611726,178.2185378950063,168.81030384787647,162.26877973837634,152.038068639088,163.32602979856955
48,2002-06-24 21:54:28+00:00,186.12616486283503,165.7222095544366,163.4076301994313,158.95375076084565,155.19834137806407,156.11002891920907,159.12469721506633,165.884769740522,178.0621941421634,179.09180540374132,172.74907805313688,170.8238326120576,165.71993496428735,176.11986870986294
49,2002-07-10 21:54:25+00:00,166.4286099475915,155.72193513088877,159.6374109509977,150.78893639957062,155.60211831799367,159.42892527358487,165.38240816203034,152.5891716616842,160.9608992166004,166.8143767784192,155.22535928820332,150.95887870936502,154.3289217743974,168.3496433582746
50,2002-08-20 21:47:58+00:00,185.3511912293815,178.1153105279965,173.09822003380577,163.2344157025871,164.56628203925115,165.7722812016528,167.68710284645437,180.34437604926876,179.60767370325004,178.3896494173365,167.66299245382731,161.19555745144058,155.42430406240464,166.08242308276334
51,2002-08-27 21:54:00+00:00,173.98976865472534,166.11349923832475,171.38026167645063,164.96703514173578,159.4024628666468,161.95445739941377,164.55683634773231,165.51134864195026,173.13321500463053,163.34380173116287,161.86904480060463,159.29689856264375,150.39396147512304,158.09767961673526
52,2002-09-12 21:53:55+00:00,187.65134744479084,167.3198321254613,170.05159776139973,162.54825317072007,163.20953684297007,161.94801509690893,161.14174449797866,162.77690377435755,168.96530058815534,172.95441560361894,157.06017981388206,154.8926246548819,150.80128301884147,149.84633013227497
53,2002-10-14 21:53:43+00:00,177.03193404303528,177.0493864722968,178.75689095155298,171.46129071046545,159.2021836566303,166.4458006674676,170.62547244542864,179.22144365660782,176.7104420606462,178.48303988563612,163.37538878362324,162.07994012302396,,
54,2002-10-23 21:47:39+00:00,170.85734501403,169.8292433369331,168.269657133744,159.42163272725548,153.37788896456954,154.76720430163567,158.90205108917093,155.37157175799558,163.04196222219554,156.81408494936562,150.48601525900176,150.54464122008966,148.28600644797132,152.17822509418386
55,2002-11-15 21:54:00+00:00,184.29725132299242,169.14393416169358,175.59747783224557,162.58024409178856,158.55347313516438,161.84740410025117,160.9932842882591,172.49528423820266,173.17617012942253,178.27191375796983,163.8263991448278,163.2632144857053,156.64065332533733,165.3738763892871
56,2002-12-01 21:54:16+00:00,182.4026819335715,176.8348790155147,179.11000577391937,168.0346701209333,160.0112703996777,164.92196952309615,165.5103550586581,171.84443359253805,173.14848701086265,172.69164179257982,158.45083995497623,163.15058921876067,152.49445241082032,162.1553326673465
57,2002-12-26 21:48:11+00:00,,188.01028114606464,182.61003436399486,175.7042464798363,177.24970648585057,191.82698369248152,,,192.22160524423597,187.39474434573697,170.77773923078456,173.79677456854841,,
58,2003-01-11 21:48:14+00:00,,178.8716485350531,183.9475302637523,182.4358277001412,159.32565255739763,165.9065599030265,163.88237337712638,158.45519123475242,168.1555961646627,175.53653132621966,157.48780941294325,154.46937539674764,146.39159343386666,148.90214103567146
59,2003-01-18 21:54:30+00:00,169.27882998322252,168.04417487690003,169.57215813454454,162.66789844381987,153.1964478287194,156.564806920073,157.85291699385334,155.29121407720322,162.77053519638022,159.17458813041333,145.78946268485214,149.470454085982,146.4314125406596,146.38329657488345
60,2003-01-27 21:48:21+00:00,186.7415304420834,177.45013654290443,180.02622623977945,176.19020204116916,176.18735000174706,162.90625390886657,161.14700318830342,157.6999981279027,167.38563721376144,175.05995384686497,146.02877720286017,152.50685327359972,142.65332737486057,135.0741971911668
61,2003-02-19 21:54:42+00:00,162.95056205941648,163.96621663628213,162.07952075952133,151.48874671780706,153.0745784850794,148.50828583812492,158.06261133383506,152.90346116314313,159.4312087153893,154.40048703932447,142.20057599571146,147.31945220690557,147.03605829660384,148.9757452111819
62,2003-03-16 21:48:34+00:00,201.0521512774334,182.25037986691865,178.45929217249144,168.16528367520695,162.95654955281697,166.82556093731299,173.55388311833383,179.08504425785011,185.41976842669368,178.10127474607054,171.2708633331825,162.1120690588873,153.9032254193599,166.055993084613
63,2003-03-23 21:54:40+00:00,188.16961117839935,165.71160178180446,167.1371424329375,161.26057513192302,163.4592527028821,164.1722445128264,163.21605368882481,159.9196940477856,170.41569371684585,174.55932637428518,163.0997249607143,155.0107805072654,151.96075894616615,157.5358255979877
64,2003-04-01 21:48:34+00:00,171.76759722657766,164.55340791987555,170.589209547822,163.69275777852403,155.41015552836473,158.27101551148706,159.90611521498352,157.7100804075747,165.4018107995584,163.57399226062725,149.65042733048352,153.03591486939288,148.51618655058004,153.62611496436517
65,2003-04-08 21:54:47+00:00,186.86378614834112,167.27141784202158,164.35767990368697,159.69191155766637,153.04159630532402,151.9162596309518,156.18104344512648,160.04134349664452,168.88483283708905,165.29635186254296,156.36272074519752,152.11245344962822,148.99437344942658,149.0985751379168
66,2003-04-17 21:48:36+00:00,168.30525833979328,161.32407859621583,163.4736058297055,152.68738602463063,156.51856720465466,158.79315854319145,160.25154920008288,155.13437938505353,163.53297284840824,156.2426106908095,146.40500512367083,149.48137596445568,148.00047072672243,155.5351466283629
67,2003-04-24 21:54:46+00:00,186.91600132292257,151.56602434645959,148.81546070789707,115.99762247670171,123.86453898238355,132.99701234426166,153.71243121950727,177.75662954082992,198.25484569464908,198.91934170975654,,,,
68,2003-05-03 21:48:37+00:00,168.6363022117036,166.3016188269257,160.7788589527491,158.29383913975775,154.9699174187385,161.81701970070708,159.5449099034082,163.60984223051548,169.32011115282927,175.40685260102345,147.30378748579892,155.5810541444299,154.2633617414059,153.5288205442352
69,2003-05-10 21:54:46+00:00,202.9618251635543,,,177.93462025460946,202.59322357587865,,,,,,,,,
70,2003-07-21 21:42:33+00:00,181.83145978006885,163.8361361853828,167.43460476510143,167.05787996003272,178.2385971893597,165.8314491641826,177.9988028936823,166.86857419151735,176.91336831789195,177.5434825567807,169.11428186872348,160.27938650542853,153.5016817806832,154.8175466792269
71,2003-08-06 21:42:51+00:00,,,,,144.1735413533155,,,,,,,,,
72,2003-08-15 21:36:48+00:00,163.55917732008197,158.36913811715115,159.99093177814848,155.4179240407923,154.6063886955914,156.4625084508653,162.24179976666608,160.67541186427073,171.69498516645226,158.64158511122199,153.54400020881386,155.43208995356804,152.91214693231015,159.4770411131587
73,2003-08-22 21:43:08+00:00,197.78086149271525,188.20091306342482,179.47216531865436,171.88809355953563,172.83211892851267,165.9175970728079,185.93005163809363,163.89058647673343,170.89877842042824,179.10948810056715,165.58742512688127,158.67541845697355,151.14100986111748,156.1296514222161
74,2003-08-23 21:48:14+00:00,183.8385720293084,174.27566399260846,177.13807519904623,178.50707679505342,164.48486572742954,161.63535816615365,167.49554829506417,166.34109618911796,177.65368061644534,169.60342718657571,156.8345577963895,154.70021592920358,148.72228730096566,151.52239663067934
75,2003-08-31 21:37:06+00:00,153.34845939374242,149.33414959441689,159.10542628246077,128.46975951288624,142.44022799730732,143.6058852450551,145.97856259437,142.22124038279878,161.94901177224952,159.4537650435209,150.53789699037677,132.2890045231713,132.01938027286894,137.94449090043432
76,2003-10-10 21:47:55+00:00,172.0592444082396,164.9208923742282,170.89812993116448,155.88873331777475,154.79860402052964,163.0692995274281,,,,,,,,
77,2003-10-18 21:37:48+00:00,206.52377486823866,195.1641071457136,186.17741614321216,172.21668654204703,177.4292674205611,169.07003513076143,173.9739594949491,178.26352172120914,189.66214840399977,181.7857793212665,163.68982326631084,160.14859385773138,157.05646610406563,158.02103711735646
78,2003-10-25 21:44:04+00:00,166.7492171809356,160.7643499818692,177.2572160082751,167.16733667218122,155.3797668903455,160.82772888396107,162.87421908789128,161.35251979731018,166.65429658713364,155.8023964834598,150.18105294598894,148.34925368924837,145.474942270022,147.73611947248736
79,2003-10-26 21:48:14+00:00,171.51515812330246,165.9605678682026,164.6871180069369,156.06245894120184,154.45388464541705,160.49365843617144,159.73008562026007,157.75292609255197,162.6579272795529,158.88904808800328,143.56903773574066,150.80732527453642,147.71074088196804,149.55061677918175
80,2003-11-18 21:54:39+00:00,,,,,,,,,,,,,,
81,2003-11-19 21:38:14+00:00,195.46441542195132,176.36898468326305,174.6682122087588,168.9415872270601,156.11538554083654,157.6229655074402,163.5276986914996,162.18155815643325,174.63136530223608,181.446384535666,155.63737339206776,155.1759370049806,146.9376762503672,148.82772565150194
82,2003-12-04 21:54:43+00:00,182.0670325914406,173.46161134339386,174.74613101415758,,,,,,,,,,,
83,2004-01-05 21:54:57+00:00,187.72191587557506,177.30955526062456,176.32277162588963,164.78986305384365,157.0646430300402,163.0786655375025,,,,,,,,
84,2004-01-22 21:38:40+00:00,,,,,,,,,162.07455580471566,159.11269971161911,141.25355965872836,139.16601647231343,146.77570410071436,158.37888592181878
85,2004-02-06 21:55:08+00:00,,,,,,,,,,,,,,
86,2004-02-14 21:44:57+00:00,,,,179.1063867749724,188.59431174993767,202.57034940413845,,,,,,,,
87,2004-02-22 21:55:07+00:00,171.39266399804256,165.70553806101515,165.8426535261036,156.93932847252518,152.32118552936686,149.5315742029558,156.95693460518146,154.32126147009228,162.44227839230302,152.48163369507833,143.78274166122915,148.37940060351434,144.86578252869072,145.41069061762101
88,2004-03-01 21:45:02+00:00,179.49548248058582,168.09813082868834,166.98405633207932,156.95199595995732,153.70466913633453,154.91674536740842,160.53910944632318,165.59498296734623,166.86927530077136,157.5806816762047,158.0436580734832,150.2684659747236,150.1353639464555,150.910048617177
89,2004-03-09 21:55:15+00:00,,,,,154.5513107435928,152.0232561487198,158.07247274212307,155.07146838753613,163.2819532221671,162.62698627682317,145.00846115584278,151.50237741122567,149.1556589827174,149.8470952324536
90,2004-03-17 21:45:08+00:00,190.71385010963314,190.63292374672068,179.71173717168006,166.9236747781576,166.51582892131276,162.3097717809415,172.04353619109665,167.14821236983673,178.96211129345608,183.61481686432236,175.98783710570854,160.86401407122455,152.64648975403892,159.03195550214048
91,2004-03-18 21:49:07+00:00,188.9196560336439,180.17809313728145,175.2473177984813,,,,,,,,,,,
92,2004-04-02 21:45:18+00:00,194.49051935023155,179.50744993065797,174.8213656747908,169.7204170426932,164.62482384020035,167.25224722718957,167.89061100897692,176.8155563755123,188.01032866894812,174.15967405932918,172.1439691731872,161.09280954676282,157.53894449500558,161.19204954514913
93,2004-04-03 21:49:06+00:00,,181.7039544695972,,,,,,,,,,,155.93323068206786,163.32615741406386
94,2004-04-10 21:55:14+00:00,178.2943856277853,,,,,,,,,,,,,
95,2004-04-18 21:45:49+00:00,174.27778268462922,165.26979845292254,167.47672773785519,156.07327023689987,153.19938228238877,158.59945344572475,161.8280726259157,167.755900442006,178.4487093800224,167.18359931293884,161.12539717334084,156.63752960320772,157.5465326864969,160.16269398929973
96,2004-05-12 21:55:13+00:00,,,,,,,,,,,,,,
97,2004-05-20 21:46:44+00:00,164.63329877383478,165.34230598048347,166.98913597328544,156.5577267747134,164.11383615463396,161.370971564478,165.55657130031892,166.23758868686787,179.0839304436226,167.98247602430195,159.8900750357571,151.78509970321937,152.35991946153607,161.58635460631683
98,2004-05-28 21:55:11+00:00,,,,,,,163.10903137039406,166.34374245293452,171.86233566623915,172.3051905786602,164.65242222923763,160.9720866299655,142.17318402590715,
99,2004-06-06 21:48:56+00:00,169.79670851324337,,,,,,,,165.17433192892838,171.6119850795831,,,,
100,2004-06-22 21:48:52+00:00,180.16730890782588,171.0931602134839,174.44941671068855,161.89479631197267,162.02546994475188,166.48127974378582,172.41864481243914,166.85795774063916,170.41568719114943,177.0563934661347,162.9514322360368,159.8713198841016,152.53642112440386,162.3407819090824
101,2004-06-30 21:41:46+00:00,192.20184524338987,167.84572258638403,169.465242088249,158.37334494673905,167.34189219073264,163.29891574864797,161.30613518546363,178.59179756124075,187.39223499159664,186.5937624152794,172.28399612783534,164.76642536040882,168.7459321854497,168.45496475480263
102,2004-07-07 21:48:09+00:00,192.73825787935803,171.35468586822776,166.88819903653027,153.73096124566297,163.88839690757655,167.28795602344664,173.1635409400392,157.28715965936124,170.02475178699808,178.98121383643402,177.7353584882211,167.2887606776714,157.9304410246077,169.2680396565782
103,2004-07-23 21:48:33+00:00,222.26247158135263,187.31049970880593,184.26631451902472,168.34162563974024,168.19349364514875,169.18497622731923,174.1234282513328,177.08275551698503,185.74454854405428,178.95328477190054,170.16359559419044,160.30641706564086,157.78340584815584,162.19481192518174
104,2004-07-24 21:48:45+00:00,254.95394310237512,,,,,,,,,,,,,
105,2004-08-08 21:48:50+00:00,,174.69541470572986,171.80165909256962,156.2195757301442,161.5264251230899,166.70334280225674,165.44002343568482,181.55863109460276,186.91289357206645,182.62142136700737,181.5904371855928,162.18737345641352,162.97104289812822,166.44224542502332
106,2004-08-16 21:54:50+00:00,177.53343539057371,,,,,,,,,,,,,
107,2004-08-24 21:49:18+00:00,177.19413219603405,169.9996899486419,168.86560241375724,167.3720826390802,161.14228244332418,151.33661557817362,145.9671974734555,145.30238349915572,162.84381560380626,178.27664130292646,159.97805579076893,158.54257601873297,155.13627412856783,152.98739718864385
108,2004-08-25 21:48:37+00:00,176.51616340106102,165.48571897339505,168.65976196175356,173.38001578982102,155.15769255000527,161.43952261837114,156.48124841985393,169.43456120803404,170.0373560692863,173.04412733487604,157.0932889166917,152.71120148207285,150.01031955468855,146.5981503191084
109,2004-09-02 21:43:21+00:00,168.6754094735782,168.1699229596209,171.43735983203663,160.22954700839938,157.199772610862,159.67525563943676,158.5655700487331,162.59276901026755,164.7565728989546,158.58512261211536,147.62956443664444,150.24834650668421,147.60271545909654,145.5174399361509
110,2004-09-25 21:50:07+00:00,187.99285298761288,173.34921523891092,171.1721449647925,165.35170694831587,154.61226598421894,157.3723293538934,160.20702428470815,159.49812360996643,168.93403697199128,171.3378956862835,154.38913116497815,152.85730528700668,147.18094220824514,148.98481472323513
111,2004-09-26 21:48:27+00:00,180.950505968803,169.5268890111126,174.75503847888808,165.7502642629769,161.68159284888105,156.9327072731594,154.58554514814801,154.8763467016891,168.40591104655365,177.19427639910506,162.72669906829594,147.59950125800387,134.51210414946746,136.25506925845735
112,2004-10-20 21:44:28+00:00,,,184.96503585936284,180.6392453250593,176.71664061541057,183.45025148139584,,,,192.78332912217743,171.83216008899709,170.02744320735857,165.4862546767502,165.47979170503382
113,2004-10-27 21:50:47+00:00,182.39576171225303,168.606289564902,172.18477405125884,166.5936633138871,159.68241521281467,159.29239859475138,162.72392195868466,165.1565281080624,171.0379563621907,164.87130288100414,158.82375844639012,153.85516677336705,147.4141693598399,153.90802497001613
114,2004-11-04 21:54:55+00:00,,,186.36847785828945,181.92307570340319,,,,,,,,,,
115,2004-12-07 21:45:24+00:00,173.30078124819383,162.37161856361308,165.86661517092875,160.86912030912492,152.24814406597878,157.0268137538111,156.95861101662405,156.83579100126013,163.09860771523012,162.1280373460863,151.16195899748584,142.91612312248014,,
116,2004-12-23 21:45:40+00:00,183.4960825830814,171.70310276938517,174.87941294664859,160.19358776592725,162.80394434043689,161.34843549416107,165.0300121465508,169.65752222532456,181.2922888661833,180.3956821257861,173.95440032741598,167.91097386911306,163.87458060375292,159.65622045364722
117,2005-01-07 21:55:25+00:00,,,,,,,,,,,,,,
118,2005-01-15 21:52:09+00:00,195.48274376160674,182.39044808701914,186.17414066281822,185.19964359303577,169.05135593883523,158.11497121916096,162.78772258081142,158.775497169516,167.71019483806674,169.81865342902168,158.06939026250086,157.4235990689866,150.4712089670415,156.18906995271158
119,2005-01-23 21:55:25+00:00,195.84758875504744,184.92205639415036,,,,,,,,,,,,
120,2005-01-24 21:46:06+00:00,178.33482948056647,167.97613216951882,170.9730299927904,165.4912225598921,158.61215299908935,158.81365068610322,163.69235799889663,163.58683257547946,166.9283376793746,158.84913821762444,153.98465824648446,147.82301788489337,144.46820940645682,149.4955395180516
121,2005-02-08 21:55:35+00:00,167.41908810176346,164.7078479885076,167.68964667578675,155.64231994696087,152.07191181291694,152.14971183202977,158.38108858303178,158.6013258883133,166.15270841126906,158.5895364567559,144.11132022977282,150.96303961951347,147.93978069200233,148.00159133924222
122,2005-02-09 21:46:19+00:00,162.77348926327875,159.58627094597534,164.6533853380709,154.34734225162234,158.24984549095757,163.95464998640995,164.915549858302,161.4544738839743,162.92775174958044,159.78659959346854,143.32981786156753,144.098632735689,147.02929326204884,160.7941926350697
