,dates,nzd0007-0000,nzd0007-0001,nzd0007-0002,nzd0007-0003,nzd0007-0004,nzd0007-0005,nzd0007-0006,nzd0007-0007,nzd0007-0008,nzd0007-0009,nzd0007-0010,nzd0007-0011,nzd0007-0012,nzd0007-0013,nzd0007-0014,nzd0007-0015,nzd0007-0016,nzd0007-0017,nzd0007-0018,nzd0007-0019,nzd0007-0020,nzd0007-0021,nzd0007-0022,nzd0007-0023,nzd0007-0024,nzd0007-0025,nzd0007-0026,nzd0007-0027,nzd0007-0028,nzd0007-0029,nzd0007-0030,nzd0007-0031,nzd0007-0032,nzd0007-0033,nzd0007-0034,nzd0007-0035
117,2014-03-11 22:18:08+00:00,,,66.0468840945345,,134.54455598577397,165.38288159644998,177.61488861467703,189.35721556750093,207.95940957076985,223.35704740354436,223.3218912519277,216.02295313599092,216.63480827012955,193.87179939442925,183.48193975678424,180.48151924888623,167.40715354949975,154.26483767404608,163.88653526964865,,153.09334019565145,,131.24396962256276,115.04336197923615,87.51715866838319,98.279979223708,98.70674609608919,106.80156715761866,103.43073682079937,109.01737021624758,109.10971545292136,123.09955771429955,148.21524210479436,150.94233021948452,173.1344137957424,182.91613589084275
118,2014-03-27 22:17:50+00:00,130.79009380268823,130.0487094131823,,,142.5526734030096,166.34570218610816,,187.62880388799408,207.06833091725687,215.2559773401905,226.70749668800337,212.31374810686413,203.88623489861172,193.027141455656,181.37057016856474,177.7801606913811,177.93649827084923,155.75698537848916,144.09962873509104,141.2099989451605,131.9200296869147,,122.88365677103849,120.65734718338383,65.69940998235063,,101.31665419638408,96.36488000936697,101.38721570409948,112.8467889047552,111.85532370288784,114.82859865349212,142.4087933967338,152.15609693787826,176.77320868890678,166.7000786677352
119,2014-04-12 22:17:37+00:00,,,,,,,,173.67708670899788,,207.22129683609322,211.16727767754907,203.49168761936608,199.35091738255537,192.70219068575625,181.46162016705802,175.17281629370075,168.49932398196358,156.41189161681146,150.18887957193098,137.4038214813975,130.51190865190625,123.9853902327388,124.95149310822923,117.9957393893397,77.17569307208636,,97.8094060341132,100.84165648159188,109.34377264097544,108.778924973265,109.87887628939333,122.51201673026907,135.25046130763582,147.66778011081598,166.65755140298853,165.7565691854407
120,2014-04-28 22:17:22+00:00,123.26813498707855,111.05724031146615,82.80112401282362,109.85699353643896,,161.86653917120566,,178.04623198743963,,208.26483450682178,214.74603803135258,209.78571597211192,198.7135761513502,193.52289738319467,184.48992822209036,175.6415951415147,170.72566280555984,162.45464540650042,153.1412764957832,141.27473970395306,133.26508087548808,127.50846581264791,120.57730216405122,118.64000078632937,93.91633410678172,105.35674580203334,96.82963050988678,98.4178411569849,115.08387286309193,116.18335245655925,115.24738299062237,125.87484353515889,138.83987417322865,145.89771392662107,170.79440465815554,167.27560274404925
121,2014-05-14 22:17:08+00:00,131.6366834392128,119.22400829739144,104.9545924572371,122.49110226052716,,,,,,,219.37260006617706,219.22346577678812,212.27619749462582,202.71369979484976,199.13932046355313,189.5373595408519,178.3995904841384,175.44555834715015,166.8578822678476,158.12907659939273,143.98319798876054,,141.19624017540232,,,120.6944253166719,117.70229729054341,119.90489783585133,122.77941091456213,139.91336399175682,140.55130240472644,143.7050792203421,150.34276230675786,160.39239297464948,180.24995287403928,177.3142218986216
122,2014-05-30 22:17:11+00:00,91.19427844975141,,,,103.47526115454778,127.05485350889583,,,,182.12590786090647,,172.16856288968685,,173.63890172665546,167.7571618350965,153.66047925943482,,154.45104283091987,,127.96892188616428,118.70084021996648,103.06346646661927,,87.47718700866099,,,88.09028918358509,91.71668792716297,88.91505405127214,90.50672853431016,92.068858891015,109.87191830645338,120.88694607305527,136.82848304924866,158.63678030097466,162.59881420101087
123,2014-07-17 22:17:28+00:00,,,,,107.35934578931466,133.60932052574913,,,,159.84162789407353,,161.81507312028683,,165.88413510740085,,141.65424595492263,,145.87887291734285,,123.18168367954253,,95.09465116797952,,85.47552105287514,,,83.03250142641747,87.44657796463537,87.39023004559976,86.61322223778664,89.57996920738415,109.72084098768791,114.59088618875863,128.06594667583448,149.35515322814362,157.76901212954664
124,2015-01-09 22:17:38+00:00,113.97458155883284,,,107.43673797727374,136.46366079930476,172.11994513440456,,194.61339702952563,,213.51737186958024,,191.01182558112836,,179.44099059518527,,171.5330493097474,,161.46764284171852,153.5182923246581,145.01026482155362,148.79175808889136,141.28169876530558,130.2382506162704,111.3464783050108,128.89027061296875,,120.09187380865603,108.93998044521223,107.63388661218033,,95.55078822786137,115.91740589093399,138.93626359725204,157.2609334210394,168.95286506303427,166.84151659317308
125,2015-02-26 22:17:23+00:00,118.91349585735585,96.86717194238494,92.5541296160774,111.43589055008414,131.6965309090033,165.23561423621666,157.92494649706794,176.0454362501024,172.1839556060102,197.393472930881,,181.0282655953886,,173.03010129762342,163.9789300863304,160.3410519763133,151.67857378593166,142.66460650925427,140.3506956473402,127.53256689974882,128.8025106838609,115.1959365425344,127.53259120497091,105.50646201836325,129.04137850584044,,107.14526927807938,,88.12746995039477,81.2062963762351,90.47361067456922,103.7856568131032,119.78064165049392,130.9063836980165,153.5791541874427,159.0395868178778
126,2015-04-15 22:16:58+00:00,,,,,,,,,,200.3906615654117,200.76435014044134,192.4904741433348,180.80409927564892,179.32403337706972,182.0020052129742,,172.3557137946894,140.0350921791767,150.31235597229895,,,,130.2334452730046,113.36414607449258,101.87754599526217,99.51735304594382,109.41224677024618,101.72100093464512,92.40812737383189,100.25235074089586,112.01373659260388,106.1840016191183,125.74977300943044,141.04420794184082,166.13508090367708,169.79239489108352
127,2015-06-02 22:16:44+00:00,77.76323423058945,,82.94516423027686,116.76160277278167,152.1901150549552,169.0789188523929,,181.43320197801728,,208.37482756289612,189.94309782964797,180.28562023382432,,170.01162248201442,174.8727848983172,169.33773291250444,164.07839857330353,155.70988426614852,139.6504529922054,142.00122165064548,134.47691995243088,121.91074799580039,109.84044331286465,108.08433233920016,90.50478038525061,97.45065952929103,87.00304760532491,100.10028326714806,94.84639534423735,94.31384666105066,98.7309585230431,108.61638614486509,115.04344848031607,134.82366128683958,153.855286848045,153.73316426070144
128,2015-07-20 22:17:10+00:00,116.31595618816446,,119.84665998359723,152.3191112708301,,,,,,,,206.98547660962734,206.17254202736893,205.19514661851073,205.074174117958,195.0956842231603,197.92572923394798,,176.05566182373673,,168.16229107302664,159.9165027221365,151.19517901688002,,128.21564079794217,,125.571527766112,121.84398735738029,117.74539211662903,119.54642088835126,124.48611089514439,130.50395513332606,143.41426716313873,161.97882438225295,179.045191009814,177.23404047911106
129,2015-08-05 22:17:13+00:00,105.14308962323207,,,,163.26625191434135,174.1475286657872,,,174.7445248479994,202.9851778526654,,186.88839217834152,,185.6742993479018,,175.19649813266986,171.81053293244204,164.0332498639032,169.75152232498044,151.224482269282,144.6402998499729,,,,,109.60831473714293,100.98448368950378,96.90362414341719,90.43220724153346,96.48922042357721,105.63764283852251,113.61482647177489,118.68453296965046,129.61101438698472,136.28395417350742,148.50992772357807
130,2015-10-08 22:17:36+00:00,,84.15681500162788,,,178.60194844086422,228.13909840596287,,231.82019766833474,,237.80532541640204,249.03874689886163,213.11254123898772,200.63420997059012,225.81236345910293,233.83642308965682,218.81016452533694,188.99629109321393,,195.6316707514648,189.83531398751072,177.53530159010566,174.2031730744754,171.8402459358416,163.8911114793997,154.61740600589172,143.6232798098892,,167.88924150624428,,123.96237431653377,,154.8583729351484,,179.4069758472012,194.946822851684,206.55048689464385
131,2015-10-24 22:17:40+00:00,,,,,,,,,,239.2063027022807,242.22623031748395,,204.8665407447629,225.29458223757126,229.0532290199408,215.46372906808193,193.4336852227689,,199.2986913665762,183.3275589510558,,,157.00396373075552,172.93332981404933,150.878366388681,157.83178194750067,,,,,,146.57323528921555,,179.460029148753,206.73402207377717,204.6112329098886
132,2015-12-11 22:17:42+00:00,,,,,210.32096776827777,218.2990724813844,216.26552160195183,222.0850979529061,,250.40838511474934,239.4329244506844,211.26799752182447,208.7922457478446,228.48309215009613,221.79174299886458,,209.82289893724965,,190.79704885572934,184.60827566859345,172.29776842274165,175.36104129803877,161.8771799861628,176.87470637470778,158.3010541960258,170.85082381540255,162.66513141987295,151.40842878882546,,144.6239602472814,142.42185118148012,155.0606975550963,165.92578962422246,174.90222815121902,199.38111328124648,201.93121020910618
133,2015-12-27 22:17:43+00:00,119.0745412295111,119.54920958392681,148.850239804151,158.3233008799099,,206.5149428852318,,218.18894735816698,,238.8741534078738,232.8627415945394,225.05877718202677,214.3123124069725,217.37035449590493,215.98265343326545,212.87766580214173,201.46383808310534,,193.7657549288549,,177.58107733047467,,163.70024248299293,157.18418731627622,139.49595706305286,162.22932670009678,154.72668189254622,148.37390605627925,137.4079818226595,140.04596574782255,137.50678623568376,147.86974222449396,149.3981474799829,164.06869393735778,181.46631448183203,191.15198463084542
134,2016-01-12 22:17:40+00:00,107.54978401335092,120.20245350406482,139.4889107722691,,,,,,,,,215.3444488292316,193.7825100338137,196.2119087448903,202.6112397134148,195.02684905490202,184.87331977056039,189.51795548873417,185.41678512784137,178.91951746933213,159.45054034785625,,153.12016581685882,,123.08759052054835,,134.51412495396085,136.67089114125474,130.82747738356105,118.86578839688221,122.85610942848862,135.61337211225964,142.89144266165727,153.9831969285063,172.60685587817193,175.77944815714739
135,2016-05-19 22:17:11+00:00,,127.45701665613292,142.54365268909075,155.13479445949127,171.07411468754285,181.70399914539107,,200.90129960370047,,227.8115269531878,216.61428416686215,214.2156126448054,,,,,195.62997164900995,,,,171.70643722072373,172.28919624745498,151.4798372109322,,,,,,,,,,,,,
136,2016-07-22 22:17:35+00:00,,,,110.6921075575561,,168.74025110699557,169.7043547601321,160.473733598794,161.50571081996495,192.04027140112433,,176.68156514869833,173.96051129899968,165.49636416533585,169.0628943147197,165.50208277569118,182.47152629411977,173.81786569688188,154.308303183507,136.61395641520113,,110.68654270409223,105.50533492092292,,,83.50388913890042,,,96.04312756467812,104.67439638760698,114.47702706697979,129.77204164918388,141.66340379727913,149.84707503107106,176.534161405624,175.4702669638782
137,2016-08-07 22:17:37+00:00,,,,114.972120569561,161.24240539968292,172.22259466310405,,177.4435804443415,,203.40544829555566,196.06355747689244,191.69394652038554,,173.61184981353733,,177.79800093899263,169.24688424723715,168.11926433941855,157.27513277058603,148.14082958138914,,135.3284763662958,126.89281896626792,,110.22470800242114,111.83430144984509,105.68271511955592,104.25381051867859,112.233653903009,112.47858359093708,117.43377536530713,137.87047971395714,149.9210209864381,167.7141592855365,184.22196089500775,
138,2016-09-08 22:17:48+00:00,81.99405199620763,,,103.06207286493466,153.08890151791536,179.61677846820737,170.62693455238173,166.99399932226126,,191.2544674885526,,192.52797109699557,,180.79155769523356,178.8279243050003,178.27795936687508,163.83988528585164,137.65809212545824,,139.02253903083704,,118.59014264530337,142.3865030207108,158.08020895413767,140.67570489657967,,,,,,,,,,,
139,2016-10-10 22:17:54+00:00,101.16073101150363,154.55152494840172,132.13101213062822,149.70824246821022,173.61177428881172,203.27401653439878,,185.1029583440126,211.5350640259507,222.87296089272803,247.052258417815,235.59441225076174,199.23396812137693,,203.93237238812844,216.45206249431212,207.99487168871565,198.16324751462633,186.81403875469687,,176.46415679020106,164.2721075953011,150.7991228914243,153.89874491445036,147.77087608605143,121.92429212439613,132.5839662278958,136.48669248705912,136.43345454990072,138.2565624934783,134.32633981512532,144.39264458473565,,165.25924509748668,,182.175546601475
140,2017-01-30 22:17:38+00:00,111.47212225539937,134.32910626845603,155.0512435864943,151.96292736924266,181.57392974779546,210.01260830097144,,216.51590678350095,,245.17148694805584,246.5657198700209,233.52221038698974,224.73012948145035,214.78335972879074,220.36161530089956,215.6097777434207,203.75226412870606,,195.8495255991934,194.88092534924212,186.46461174037117,,161.8048630497838,171.33387297976634,157.63936890151498,158.26718037451138,158.02788896347082,156.89847938093743,,153.77327486450028,159.83882401796606,174.49716444483863,,193.24254642307162,212.74465980777893,211.42331152456828
141,2017-03-03 22:17:25+00:00,142.43842167973068,126.30289353430128,,154.3898176896029,185.01621510094125,205.1268958453678,,226.53548861630543,,257.10576114693475,243.39273956178093,236.37554080554455,225.78917436568008,212.73436374145882,210.00760510025304,204.04342906083747,200.01527754042175,,188.06670145732164,190.62581511688555,184.6539365073001,,163.09298782479263,163.96446085408044,159.27871931182284,162.2088436852364,138.46386330481505,136.05310744570772,143.2765291698422,144.14583318419696,142.05482122344935,153.78686189441567,161.87986670817497,167.58552887269775,182.91987082066288,192.58948634465253
142,2017-03-19 22:17:15+00:00,133.01135621025998,101.77879219114836,,155.12144306985994,,196.31691478329842,206.62360943028557,218.4352474740985,,249.3822361956998,238.7732988160666,223.45713116908382,220.9564530064999,209.68449407240604,197.57804411086198,194.25189682953237,194.05737702309676,,174.18842111676855,177.17659153481526,175.3808637386062,173.32019583108075,157.1130034805956,156.92059667443326,148.8199229992036,149.5312500146485,132.3250165664095,120.95770345711338,,127.51509285711039,114.04842445585567,130.06476371184266,144.14221318933085,138.2362346747517,154.60872409764806,159.25744887218934
143,2017-05-06 22:16:55+00:00,,62.69447684630333,,110.0740209613736,136.80263361582993,153.31550662822008,,170.63648867897552,,200.95766933925844,203.19389218532174,212.06500293938134,242.79967314246275,186.67856343922702,168.29294412666468,177.8861780904654,190.72125534723767,181.14744234170288,203.14365163595627,195.45395264852286,173.94409986248849,187.6534102983208,,165.20894014903593,149.77476327144154,124.17502917899768,121.73624219168076,129.71115518834452,104.68491542191295,125.42535279805594,132.95621446031984,125.8677745114918,125.68781670615749,125.79608478120306,151.83401219644256,149.80172708224538
144,2017-06-07 22:17:15+00:00,118.4227034507044,125.08149482621033,133.53061649576102,152.12933468328572,176.97902776595427,195.6914995860464,,213.55449464847774,232.65035172656928,248.78218643760516,245.57256976481113,,220.24604665845888,206.9044332173431,201.29436551245834,,190.1943960332381,,186.2980164068551,,171.47708579154758,162.53486026971947,160.2836280360149,160.32514151370916,147.1219400646012,140.1836152095846,129.56014337864832,126.2650035786424,,118.61542924826767,117.40884192119981,130.1074390444393,148.12254476528668,160.28071788456717,168.80784675162198,162.54144168646053
145,2017-07-09 22:17:23+00:00,100.56762634939814,118.39159121488635,125.89776284757436,146.49343005020464,166.18133707925975,194.3464441271841,,207.632707426807,242.45595941801633,255.7063926619547,240.29669172624602,223.93126553988301,217.48025829751145,205.17734747920838,195.604718469574,184.03330530240692,178.655747591229,185.10951875769763,172.65685815543424,,168.11134934049466,154.29035922929958,156.41599038160348,159.41503251922472,147.1436249868461,,119.73417997129106,120.70419081090067,101.99202767096358,91.44196608106417,86.52818013435957,102.21619342230797,132.037720676567,157.66311866870512,172.56417405581655,168.95916740093023
146,2017-07-25 22:17:30+00:00,86.21899166084499,118.98877774760754,127.18805095979549,145.60684842125627,170.8956241192329,190.06241462630584,,,,247.3791665428894,244.77530264248858,229.05636757087981,211.74079765130998,198.62907565997585,198.89002257750553,187.41700358156314,180.2979637551205,187.99027730449825,175.27655927269637,171.62232725769945,165.82686515915637,161.91889872975372,151.95769354617974,,145.90204796922708,136.35234493665752,118.62331418351805,,121.23693091973303,107.87647387471836,113.4713063007799,130.97015894146884,143.5963130211925,154.03637126990247,170.079315647634,167.3099162389573
147,2017-09-11 22:17:42+00:00,,127.08109378570812,,150.60831449097662,,204.0482388007754,,218.2492749959865,,258.4048140658416,248.47671366340882,233.50827114276336,222.57847293653967,214.36606537238663,205.65187769136182,195.11301204015467,193.4751586644724,,185.751272467923,191.18665706730476,181.27304574091707,175.12462760754914,170.98664390669356,170.6690769753091,156.25102163202718,154.1091108427334,149.8904241618672,137.6691582301298,,134.00721736932275,134.5862556421102,147.07674075067123,156.34859735328462,175.75443743725924,184.75383066104604,177.24661101055048
148,2017-09-27 22:17:48+00:00,,89.17856889206654,,,169.43925758892507,199.3137908210016,206.97438068081814,235.55861079891818,,255.81584507595673,262.1482603673637,,,,207.89520197045286,192.52054376639768,,168.46220234208292,172.96060696483656,194.29858608457528,181.96324477975224,,153.1040216764495,139.96516772467947,129.64628602971223,,109.84228651066735,113.93891370834763,102.12431380722944,108.0639553758822,139.23277669483141,140.69451641332492,154.83665826578982,184.3783724611165,188.48818446060758,178.26591959238473
149,2017-10-29 22:17:53+00:00,,,,,193.2672518707873,,223.57939779279673,239.16236567909795,,259.85240769279227,261.50797269306423,,229.3205793852061,,202.3507208142194,,193.13563430893174,191.02798787326603,193.71584121406653,188.26570915992835,186.41087722201956,173.2226574619491,169.9954075349408,157.5380190301037,156.93680373546408,136.33069114915202,,143.51108017970856,,123.32390914951186,127.94566553990582,129.21120440447564,143.19374868249585,170.72857327550645,,165.1356593538529
150,2018-01-01 22:17:44+00:00,106.03067467672018,96.86166100604392,107.25732337712124,,,,,,223.90883183406726,,,212.90604792518934,,188.67821343399504,182.4282628341274,170.5652364146224,160.13100286602466,,,,,,,,,,110.91175254848646,,115.006604805952,117.50961162607422,119.41984721047845,133.67393180836874,143.68506989414522,157.35011507170546,173.28759278766364,172.01956116102357
151,2018-02-02 22:17:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.1425549399192
152,2018-06-10 22:16:26+00:00,,96.4781736193393,103.84685182544001,126.27356282609868,158.78367615768795,176.9139144539303,,,,,,195.32572235887343,191.602651738938,183.13484384139286,166.83556927631287,164.2029574724349,158.68966324239673,,151.77779969684374,,,,,120.55593471249674,,,104.85391527569283,101.4187135927694,97.30198286381314,97.47686230835461,102.86741824340564,111.65809539701114,126.11749404117955,139.77041027912497,164.96298078926708,176.77348428636
153,2018-08-29 22:17:08+00:00,,89.86319015024982,107.68236492540358,123.44366938260349,151.71151794558497,172.11775728928623,,,196.2698489353223,,,194.97559477338478,189.25993895240293,178.51608663618,168.4930142760609,161.1607013180115,,,,,,,,117.71012320346078,,,,93.27854112487793,94.18885955994332,101.4768023321648,100.58828461890745,119.41639909310535,137.16519973073284,145.12799433572403,164.1425693525015,169.67477946698153
154,2018-11-17 22:17:31+00:00,119.0175810172455,144.28545752699387,138.52586097105552,152.7249535841635,189.0527546766158,,223.29154013028895,229.42992699991927,,262.30485150920447,270.0511337932033,,249.2033892069149,,203.45597276309084,,186.2057791054741,,189.97671356277277,181.52080331345945,177.27319529390806,177.3470714954138,,184.74727117759784,,150.80376352282616,135.64517944468707,129.64424762098776,,128.82770239814994,142.51445857296298,156.02146876682656,165.28383581309458,182.9268145412838,207.35097060671401,202.76486127120734
155,2018-12-19 22:17:28+00:00,116.66143994010073,132.84353137811107,135.61538691515847,162.12092320851878,187.14242949883507,,223.83044567909744,227.2135296517787,,259.38494002578307,263.86341971635574,,230.81055665389445,208.74735706888686,195.16966440547563,,181.53005926388093,171.93786148021317,,,135.9680789330284,,162.68048582955686,166.51086628012288,163.6252876245795,142.54646342952336,123.92014672781997,111.00643392699092,117.76282832607288,124.13343441243211,137.40164847408,153.99898424615816,,165.63046692618923,175.5380837240359,189.38409947665673
156,2019-01-04 22:17:27+00:00,100.2576613337159,129.86897931478217,145.27133159538943,161.9656310174766,194.25552671843533,217.72354482553533,226.70044081475382,235.94081866100544,,275.2237155917757,270.56034952195773,,238.93397038461111,,191.98672864555462,,190.74469762685422,190.5275624157246,193.04298006419552,193.79150769170968,182.5685062895927,187.55667757079786,181.1834911697182,174.49064319156184,167.07901544855918,149.24365751626502,139.99505167033718,121.8447467110814,129.78795646838705,136.61866677649638,150.6935918037731,166.0110053735914,178.82390050187988,193.38056449943116,205.41375913266862,209.12217730638906
157,2019-02-05 22:17:21+00:00,,127.8666612521589,,164.38509669937477,203.70078807845164,209.05209670842558,,246.4792647791813,,274.5675103379525,270.91303402236946,,233.36277398187073,218.75207046172576,188.46037406530465,161.23871705679628,190.7066346593659,188.46127533456385,166.32161686382437,189.98946275385205,186.5393194434572,175.25064545397225,163.8286066494574,169.6908174889292,112.0793279567196,132.58703765985564,144.93122072079387,134.05513652292635,129.323095837576,143.60729018825722,151.29341384835337,159.25232809464313,,190.89319400815873,196.21098600048208,216.78053206807408
158,2019-03-25 22:17:09+00:00,99.69232486862916,125.30412640881889,130.21929910586243,143.8090052549158,172.0228126002942,197.21961689978994,,217.5678874366688,,233.5469888775177,228.22490086752302,217.67358017386556,209.66723685326144,200.55703180933742,189.5586265680451,178.74469122820494,175.84150740611548,190.25056181684212,173.9473050508201,163.65185212059532,158.8069433786472,144.80993692499513,140.82199935861954,147.127347854277,124.21366764930767,,126.61110850880735,122.12477359594331,121.39818501292706,119.50869754217693,121.25556347940469,130.79150823827464,153.17923426499732,170.09126729731338,191.56816093440116,196.7559651860454
159,2019-05-12 22:17:08+00:00,109.66584445737618,131.2720359294113,134.53287529404548,155.92136157505828,184.6226249517946,218.74569389151176,221.26540999094897,235.40179209810364,,231.49249022768194,228.1405524586649,,215.3436959110751,211.41312439510978,198.3622150591086,181.12115387259087,184.8003714958216,,168.0690856970382,138.30089493919698,136.12715531580156,,145.2067250447317,140.9457608927113,119.97471566939103,124.38488725977672,127.53825779229119,132.5972942872935,122.52167122473004,141.768078593496,123.81631712860032,139.06486022052906,167.31477668180426,182.21824369454077,197.67671619998725,188.51335398395008
160,2019-05-28 22:17:17+00:00,142.9785556710081,144.59706009018478,162.5535093495358,,206.29201845573812,248.77867068442353,249.32424490810502,255.3828734755727,,255.9256603370761,245.74647123775674,,237.71083331125655,,222.6233259754485,,210.66451023275542,208.66029103616404,195.40414921541014,190.59894191779,175.20509284249127,170.26461583066234,165.45832597164187,156.21069999716292,148.02264512689948,148.24404840738157,,147.536086710728,142.84932003431203,158.31681964893048,143.78277378354406,164.52563083896155,197.3194918519828,213.9135495578713,218.6689331371386,212.67473196695676
161,2019-06-29 22:17:29+00:00,,,,,,254.0897594730995,,,,,,193.55049146561558,,179.23733422832615,194.73105827666734,,181.030212749839,,174.038572767434,158.64305865584498,156.20811502288285,,142.6175517587125,,117.34799367432831,116.94145331475727,126.17915822318197,128.58006950827593,135.12178165370807,,137.9441165720679,132.1758531521545,164.49279204158205,178.32801713515641,,183.57984683360792
162,2019-11-04 22:17:58+00:00,,,,,,,234.91525004414672,248.01056816677996,,276.995360427703,266.43580085080214,,253.6856438921032,,233.44902523288394,,223.61278597880155,218.8117039470092,207.08053865336282,194.2173433328424,194.75161187849488,187.7543548246957,178.370078694157,166.89255672367818,160.92263233361058,158.7003680466074,,149.57261637251597,152.2835919625546,157.72968453684825,158.2508360932906,173.18889475208232,189.31944885734026,202.28067564493648,219.45084053303046,222.19674484215864
163,2019-12-06 22:17:54+00:00,152.8324036857405,173.1918386130994,169.372017840526,170.45502290724153,,,,,,277.0198168520344,261.17583033638556,,250.04460354043226,239.22494471518957,228.05205043396924,,216.0703142071551,210.42169325928668,202.57816048445483,200.56161990443977,191.00437401120996,184.75530283146654,,,154.07469234857376,152.81178322732407,167.38889616715923,,,188.57380305028312,164.4875647297448,174.8051559075548,,,,
164,2019-12-22 22:17:51+00:00,101.4961604809113,110.13832974442244,114.34630449584337,131.08130727974932,,,,218.3272610274151,,226.30511233881631,211.39673545763318,183.54492227313597,215.7185319405194,,190.114095564536,,183.70027663506963,,175.60143226363778,,158.1896507973194,147.379770455806,149.44203812693718,132.02652319679814,126.99275994503421,126.99550463309065,122.41749171713117,,,107.30143367292024,120.7680193541441,132.7590494026818,,169.62051721239857,185.95750080102914,189.2853776596484
165,2020-02-08 22:17:38+00:00,152.60053040424225,150.51216397484305,149.153297745877,153.8564756533008,195.28653184960393,224.82654203921436,230.46098730929936,233.68201373926553,,265.6840367608144,258.83777444586497,,251.23111189313167,,226.65598144550262,,213.52207505106645,213.80687180429317,204.97684917221977,198.03739108215728,185.21568034202295,180.5686651956088,177.42535307967015,169.22677961605626,157.9428498684094,158.9847012792473,171.83894705237995,165.68512002679196,168.32303720622477,,165.06481465726569,166.88779762947982,187.3483325148747,191.7563055169749,210.1296622303939,213.41300832260887
166,2020-02-24 22:17:35+00:00,,139.5994506537704,137.8332079875574,,,,218.84631557520086,222.75317828917116,,256.13434835427216,253.4985007259877,,240.3466344894413,232.5277681548057,209.94371437046274,199.92101452851387,202.42594301719566,187.01222681719736,191.89247969243613,,177.1692726078001,,156.10130949345262,146.9581641106662,146.3557618434744,154.1384394572625,144.73025290159765,141.11052188816262,145.67650338996646,147.50042444090644,151.7239860477664,157.79618089706327,181.79259566595977,190.2304519235932,201.492317085489,212.01049465008742
167,2020-03-11 22:17:28+00:00,,145.30736667692446,142.90663639402493,161.84320121132558,,210.62361924493706,,228.97055365776643,239.90628254841596,260.7148524197513,263.1195160827003,251.50132980113364,242.3534359041349,239.106762483589,217.56587637286927,207.26112952895397,213.7467232794902,,209.57799588405507,215.24863032294667,198.61847746097553,185.59071324049125,181.98146803781844,185.63328945070867,156.13115480124688,170.1358745693745,,156.642032575931,155.38926083590601,152.2569753003055,153.50600600557004,165.16989373508522,182.09770045983402,188.50507233365622,200.23314017392627,210.61482299909784
168,2020-03-27 22:17:20+00:00,152.5264441602918,144.47901493801632,149.0218257748351,167.20482151616002,197.61730768252747,217.2613178285671,,232.22249193872514,,267.0184179908053,248.64721149134107,,249.2541950115958,,226.89899616153926,,218.40006267154232,209.26228390684395,195.75071402580252,193.89717111120248,181.2023998167928,,169.105229873265,172.92087765585555,128.58923542665264,155.17184997676426,131.77785863214095,130.00291419571292,135.24538100910667,127.42838980230505,132.46702667863943,149.85071952613234,163.7270422868777,173.97942449462957,192.68824931175007,203.45402365332043
169,2020-09-03 22:17:46+00:00,,106.9928204848645,110.63862009621883,119.90470409703265,,,,,,,,204.5539792865291,208.3887169098754,197.96350348777645,190.88664208461583,180.51763640766293,,172.84693992603297,160.98510521731242,154.69303887630105,139.2896279722927,,,,87.98650973690707,,96.8714770989584,,94.6036367462829,98.50959267923673,99.27557539804332,122.53411568389113,135.70627295319233,147.42298100164163,163.50697410524666,172.62872510250446
170,2020-10-05 22:17:55+00:00,,112.90618678097754,124.10200685729085,140.44292600046498,179.47864864789815,203.73920825309148,227.7133066564508,219.27902949890452,,,,204.15900430684144,205.80909360055045,203.65225334147678,194.16353048450316,178.9841997027749,,170.0331837614278,164.50166535274994,155.1809080596904,139.3039944075395,,,,78.71732395052621,,93.90037736162061,,,,,,,,,
171,2021-01-25 22:17:44+00:00,140.0484714567014,150.18419968937332,,,,,,,,272.78898711602113,267.12247882070375,,,,236.71607490739837,,228.60235326785502,214.36782217882023,205.1624824898847,,190.43158541896756,186.12991629491867,180.5965796103318,174.33072441987747,,166.83581725871008,,139.279424488981,,144.73580908574277,146.65802934541193,154.6612956785557,,206.28737058135312,,216.29150557272638
172,2021-04-15 22:17:16+00:00,141.25902050825374,136.13766473056668,136.8235363794241,150.56706088362495,172.49282188028937,201.80047290113993,,236.79060248275326,250.84342805718964,256.3556391286392,253.3322092475055,,224.70019764528934,,225.40326400704132,201.9954920824312,203.03387488999937,207.7790090903141,184.92498498949035,,174.49090276968698,,159.87056164856875,,,153.39600985155283,,141.38481577361517,138.8768377233569,141.42250836527205,145.52602360963192,152.8396499917879,166.67639776897505,187.40895265061118,,203.4607048595093
173,2021-05-01 22:17:07+00:00,148.32000034554028,146.3985373080164,151.42657474028977,161.57859130061425,,210.10624436048803,229.75518367524285,241.55385361547954,,263.690275745108,255.2830839603373,,238.993028304984,,227.70469972173726,,208.22558493230773,,193.9428214636653,,176.57916818091525,184.5846119801647,167.61949352314272,165.39526931165585,,155.419351090614,,147.49261819087525,,149.0379513858145,155.04654398299186,160.12909067605239,164.36772573963484,187.32945382187,,206.7952087337083
