,dates,jap0219-0000,jap0219-0001,jap0219-0002,jap0219-0003,jap0219-0004
39,1991-01-24 00:36:42+00:00,146.70811571153774,146.7018344787001,137.6774650463401,145.81007532311688,141.56961565249657
40,1991-02-25 00:37:14+00:00,171.26548107472394,161.10825635181567,146.38359098342409,142.33749597464038,143.6858165979199
41,1991-04-30 00:38:24+00:00,166.34103160106662,158.73320544917706,152.38806350728146,146.6974061666841,156.5767692422242
42,1991-09-05 00:40:01+00:00,153.10130733597478,146.77263475737516,148.39555563742192,146.69579989364775,153.11679364514958
43,1991-10-23 00:40:21+00:00,154.4245029031677,149.71298911707316,142.33902508192324,147.6075203949779,148.93822721443752
44,1992-01-27 00:40:32+00:00,148.9349649268682,151.41157984852765,148.25839711256626,149.96005103883925,154.7751800411468
45,1992-03-31 00:40:18+00:00,155.00048256628753,150.69722538356507,145.91062568090388,146.74916725136595,156.700962341035
46,1992-08-22 00:38:40+00:00,157.98099023562855,145.32652041272164,145.29026264454023,151.54640913771127,158.53046471565312
47,1992-09-07 00:38:27+00:00,153.63873167029305,149.27753809610618,150.66629072274114,155.11753024666478,157.96807539518971
48,1992-11-26 00:37:16+00:00,142.08511710843385,132.9297124366154,133.00683973908798,140.43923129526726,148.67680835378485
49,1993-01-29 00:38:00+00:00,,129.78669306235872,119.2695582061352,,
50,1993-03-18 00:38:24+00:00,157.96086794426816,148.78947993367632,146.0491410816117,147.3320725854836,148.39236672192396
51,1993-05-21 00:38:42+00:00,160.0726736121955,147.30453990357276,140.91639647619715,145.40773198565176,149.21666179281573
52,1993-08-25 00:38:36+00:00,154.65715494714638,148.82399273454263,141.56065587542366,145.5406943390027,145.850051681549
53,1993-09-10 00:38:34+00:00,152.6602744940657,142.5199664846773,131.46394673834604,144.78932052937017,154.367112158093
54,1993-10-12 00:38:26+00:00,154.6582911324348,151.16927897013295,147.58743105004973,154.38858778182444,170.20672362203996
55,1994-04-22 00:36:10+00:00,157.12656247658936,142.7660680600769,134.0426981021358,147.03249001614662,146.30815195285976
56,1994-05-24 00:35:35+00:00,163.3495323052149,156.04110706444703,145.54696407165588,139.8555637379102,153.53837663088652
57,1994-07-11 00:34:30+00:00,143.68130230473264,137.48901274271833,142.3821946231405,153.85928478941997,161.13575244832282
58,1994-07-27 00:34:02+00:00,,,,,
59,1994-08-28 00:33:14+00:00,160.85867464439104,150.10619478767984,153.29901448723348,158.24532692700936,160.04712521141093
60,1995-01-19 00:28:39+00:00,154.39955248461368,155.0575006742176,146.68002774285736,147.4953714141845,151.5861447396003
61,1995-03-08 00:26:45+00:00,166.7712027463104,160.53771212920924,156.63058873217906,157.41001965481718,161.22588595060685
62,1995-05-27 00:23:18+00:00,,,,,156.06079013100012
63,1995-10-18 00:16:27+00:00,169.64905427204172,157.31527879358447,157.30008441211697,162.6969046408767,168.57977438820947
64,1996-02-23 00:22:11+00:00,161.82117512708462,152.14515016136482,148.3390221041612,144.85702610572042,142.23986606266322
65,1996-04-27 00:26:14+00:00,169.71715576794927,152.8188541776183,147.53223608626342,144.53711437922493,161.73137954090828
66,1996-07-16 00:30:39+00:00,158.88131818761852,148.45539849328793,144.86872235953933,145.10120318153457,153.69656788258268
67,1996-09-18 00:34:05+00:00,138.3858079895365,129.97906700451804,,,
68,1996-11-21 00:37:17+00:00,153.97990158745515,151.27626312964682,148.9903409153366,156.42732497359054,169.13119794657047
69,1996-12-07 00:38:03+00:00,167.80687168948168,163.3831219129185,160.89497104628276,162.16996181070093,159.35326532231971
70,1996-12-23 00:38:48+00:00,158.2264708843423,153.1225810198899,149.70541027413574,152.49260343733334,158.16398540546177
71,1997-08-04 00:47:21+00:00,159.32374684879042,150.4481613641503,152.6354602540185,153.2345794365856,151.04555097054117
72,1997-12-10 00:50:52+00:00,158.72038887531875,153.34110581270673,152.60732647237973,155.7279957727366,158.2146393895261
73,1997-12-26 00:51:14+00:00,149.64044134357545,150.84462191083998,147.04092496645688,166.1609240674154,166.86981303061665
74,1998-01-27 00:51:57+00:00,161.21696294210278,157.81582230446108,160.1084172252751,160.53931113180866,160.80901527300776
75,1998-02-28 00:52:34+00:00,173.31803735974674,160.39527294778827,157.53704604359615,158.86989341980075,162.19224384664756
76,1998-09-24 00:55:03+00:00,,,,,
77,1998-11-27 00:55:14+00:00,171.659922824237,162.9986261313761,156.71261306373185,158.76231424544403,160.03339863447184
78,1998-12-13 00:55:09+00:00,170.53990807193992,159.46918809506823,155.6506348884858,157.20878280152772,152.0631668882524
79,1998-12-29 00:55:19+00:00,184.993236833696,178.80857947476622,175.29112828973467,176.52268254021385,177.24058086019986
80,1999-01-30 00:55:16+00:00,170.79865877479523,164.45154527137387,155.90352249032273,153.86967300016553,156.672012945689
81,1999-07-25 00:53:57+00:00,170.31443103199405,161.14994794106877,155.27868219642568,154.38788829044756,162.550680739304
82,1999-08-10 00:53:53+00:00,168.7704165058651,150.61649435966933,149.85348942730147,160.35077695698894,150.87118246289018
83,1999-10-21 01:09:04+00:00,168.09378538298083,165.2764556500484,163.62099648653347,163.1946210019321,175.71390991528247
84,1999-11-14 00:51:58+00:00,167.547041636227,157.4960440413895,154.00736736634565,160.83494062650112,173.72622531322656
85,1999-12-08 01:09:07+00:00,162.26265033488303,162.1089735514634,162.7973114874015,164.03261594568133,168.5419403761069
86,2000-05-08 00:51:51+00:00,161.13114575239644,155.10619117780982,145.47903312932027,147.25858617591916,153.84939407581695
87,2000-08-20 01:07:16+00:00,170.4357740708181,163.2703756613288,156.7367930129083,157.96330161007918,162.22681696766062
88,2000-09-21 01:06:41+00:00,180.29756046285016,173.57134223782643,169.1884908002651,169.24049909966385,172.99459474971556
89,2000-11-08 01:06:31+00:00,162.61256756374001,155.32003632700076,150.44929419396138,158.75785154458237,167.07254202271832
90,2000-11-24 01:06:32+00:00,165.86626136023392,158.48788447943983,157.5328702167648,163.71463495711316,169.3036783779117
91,2000-12-26 01:06:40+00:00,171.50759767082644,166.02286555215795,160.93534048038066,161.79820893257858,165.39098508773486
92,2001-01-03 00:55:54+00:00,142.5982376236131,147.28462011902886,143.006136407241,145.81758765823693,148.14410479343746
93,2001-01-11 01:06:41+00:00,154.30637063013012,152.51854820547007,144.75303076530955,150.13045937432716,154.93061700951543
94,2001-03-16 01:06:29+00:00,152.7407078432363,154.48529948386474,148.5651421123403,152.49895692390805,158.58659290684213
95,2001-03-24 00:56:22+00:00,155.18942026944723,148.46599829311324,145.65483763158943,145.4384041391154,152.08402225263373
96,2001-04-01 01:06:21+00:00,170.21360090217448,168.46217383418795,159.11472658898086,160.56494838651508,161.22120834171253
97,2001-05-19 01:06:04+00:00,,,,,
98,2001-06-04 01:05:54+00:00,,,,,
99,2001-07-06 01:05:35+00:00,,,,,
100,2001-07-22 01:05:30+00:00,175.19586190242,166.00835592270084,162.42714981359194,161.41938319947076,162.83321449703126
101,2001-08-23 01:05:01+00:00,152.33789918559972,145.06675606784228,140.5221348433389,145.34988819590356,147.93890268857422
102,2001-09-24 01:04:41+00:00,,163.45013564263695,159.68899809951134,164.07534899052393,159.9191224316837
103,2001-10-26 01:04:31+00:00,180.77745280545207,176.2433210770741,171.2375232859773,174.12585631484868,180.0157953468374
104,2001-11-11 01:04:41+00:00,,160.15768808361713,156.1138935995159,161.07280220652243,171.7826567393909
105,2001-11-27 01:04:47+00:00,178.86136365005274,160.89620591472925,158.02497905563462,176.51953240201632,178.78924507417463
106,2002-01-14 01:04:59+00:00,156.01399670491,151.89241494242904,144.91420059357,150.00118244658634,154.30714560957927
107,2002-01-30 01:04:59+00:00,157.07108612373395,157.5862749711512,136.83127107083794,133.88634495475944,130.7859364995661
108,2002-02-15 01:05:07+00:00,160.71520867085528,156.86508724160234,153.3318683898018,157.71603759428044,160.38093388715603
109,2002-03-19 01:04:59+00:00,153.7234723166111,152.04786558994277,146.6752462071759,153.90213895495506,149.5468303740554
110,2002-05-22 01:04:55+00:00,,,,,
111,2002-06-07 01:04:48+00:00,,,,,
112,2002-07-09 01:04:38+00:00,157.26881215689937,140.37011303568298,138.0112565383341,138.84843254157394,144.39224640070245
113,2002-08-10 01:04:23+00:00,163.87184255701732,153.83090205475833,148.51842938021855,150.96467721256428,149.9748558960898
114,2002-09-11 01:04:09+00:00,180.8129541569911,169.13412906010853,168.1288304710382,169.157577722748,178.12860413856254
115,2002-10-13 01:03:52+00:00,154.04437996764534,149.45125088630311,141.46510799787237,145.24347876860492,150.2565724184737
116,2002-10-29 01:04:00+00:00,175.47675691837213,162.04965192698293,156.27477048962737,157.0731700492416,165.0125677452721
117,2003-01-17 01:04:40+00:00,161.83068149921527,158.3878494910603,156.99607860377662,158.4354338905492,158.51284460884494
118,2003-04-07 01:04:59+00:00,169.33043642001988,161.57808703759358,155.42133861176498,163.52743030364527,168.32307934752214
119,2003-08-29 01:04:35+00:00,143.84114721492088,139.00553467230628,133.6392510422376,143.5112118583919,145.3708977208741
120,2003-09-30 01:04:24+00:00,171.60296856713225,163.10414429804578,151.89267246403244,152.1916983387768,159.7940317461374
121,2003-11-17 01:04:49+00:00,166.21572806467384,156.86454721275268,155.1805484510144,165.2934365082772,168.83891180651378
122,2003-12-27 00:54:56+00:00,163.3109387024154,161.09439291372337,158.93026538190068,163.73498571518127,164.26070882664635
123,2004-01-28 00:55:04+00:00,163.3655765170434,161.44994988443787,163.72505282710216,166.2767534228067,169.8790116463402
124,2004-02-05 01:05:19+00:00,155.8401400798092,152.4908673470345,150.60749711749486,155.78450810622022,157.60731980500034
125,2004-02-13 00:55:07+00:00,169.65236745755018,162.53702407611172,153.8837923110631,159.66142001314046,160.86665829708522
126,2004-03-08 01:05:26+00:00,170.11735389476857,161.77159974363158,157.87106042643003,152.06159768301407,165.14798497704402
127,2004-03-16 00:55:19+00:00,145.85112315177068,142.9207872538787,149.65397671465647,149.98642643333474,159.3009408038336
128,2004-04-01 00:55:26+00:00,156.6534617808181,145.65591619869875,143.10989883042527,139.80971563984036,146.88450004387155
129,2004-04-09 01:05:26+00:00,178.54686777229824,168.34594790061504,163.95472928048116,159.31652341851702,161.94636611873608
130,2004-04-25 01:05:21+00:00,,,,,
131,2004-05-11 01:05:24+00:00,,,,,
132,2004-06-04 00:57:20+00:00,167.0823782578693,158.16314985750736,161.35350469923515,160.57641892192552,161.56038497938033
133,2004-06-12 01:05:16+00:00,,,,,
134,2004-07-14 01:05:12+00:00,157.55996189136746,145.39805045636976,139.33253176096318,143.26959656891862,150.7048670444806
135,2004-09-08 00:59:52+00:00,,,,,
136,2004-09-16 01:04:51+00:00,161.28958598699654,152.86923912507905,150.01040742920398,155.97182336707525,156.72214190672378
137,2004-10-18 01:04:53+00:00,170.82367665255302,159.25831014586282,151.98444351594063,165.6242641131872,169.633998140277
138,2004-11-03 01:05:06+00:00,172.38527143529174,165.9190617096807,161.64784877074925,165.48660364608895,170.02833336051938
139,2004-11-27 01:01:32+00:00,158.5123401221807,150.84718213413836,148.65262146718845,155.76925589309835,158.52006941733873
140,2004-12-05 01:05:22+00:00,129.68675508271542,133.26371382211983,138.77398119495328,142.9329564153087,150.5584443922673
141,2004-12-21 01:05:29+00:00,160.6207236220479,152.31416027000319,144.16781667170684,151.07427189087323,154.36545989217242
142,2005-01-22 01:05:37+00:00,166.4558048573019,157.15762222168968,154.36743017058492,158.59526713953213,156.78760469652735
143,2005-02-23 01:05:52+00:00,161.31628766745303,153.26585004043437,147.90443125155647,152.7991416889519,155.15730267175164
144,2005-03-19 01:03:13+00:00,164.2940723402536,160.31664738022292,157.7026156287634,155.31276246332988,163.53727141086506
145,2005-03-27 01:05:54+00:00,159.92388057049925,156.48749813425493,152.81903048441544,148.2183825369728,151.13900659300893
146,2005-04-28 01:05:47+00:00,163.88951801372983,150.80316764815376,152.67121378307857,149.60239193764536,158.36145784174892
147,2005-09-11 01:04:20+00:00,159.7726974513406,157.52179358919392,152.81297634462567,159.0989157988388,156.23244302345273
148,2005-10-13 01:04:15+00:00,180.8700185912677,172.52761396483191,166.3849818816881,171.25571323297174,175.11695879462735
149,2005-11-22 01:05:45+00:00,165.70723016649495,160.19695015416474,156.13963921474792,159.35172843062264,169.54561311111644
150,2005-12-08 01:05:50+00:00,155.30887717535205,163.43681688373468,160.16865515105198,158.17255955419333,165.3219784834598
151,2006-01-09 01:06:03+00:00,166.88573167418105,162.08966760682063,159.50257342870486,159.77377255951967,157.293299222535
152,2006-01-25 01:06:10+00:00,165.8833143754095,151.14971799992148,148.59959941125587,154.69868658121717,155.11990941797643
153,2006-02-10 01:06:16+00:00,163.28065188977968,157.52806260943714,156.02825156639145,155.49436546506462,155.00465750958836
154,2006-03-30 01:06:18+00:00,176.38458805020116,168.8935825771463,168.85181993801777,164.00324362800316,167.27223637780511
155,2006-07-04 01:06:06+00:00,174.51898819143304,166.25957347422465,160.23346994127854,164.6405062346335,170.93782580408998
156,2006-08-05 01:05:54+00:00,174.48804176253986,164.44194231632054,162.9961935046114,168.28754337257345,168.87279629642626
157,2006-08-29 01:09:48+00:00,160.7146030030203,162.44615005233567,168.75537763586527,175.4218078172898,190.96299600223
158,2006-10-08 01:05:34+00:00,159.39851854519085,164.68554281249135,161.0566661328523,166.92946970478908,174.94690655329023
159,2006-10-16 01:10:22+00:00,169.9602880928153,158.17724726350457,160.41719161485113,165.3931566143081,176.85228714698087
160,2006-10-24 01:05:51+00:00,164.1608406527523,,,,195.65277372147756
161,2006-11-09 01:06:05+00:00,161.85147933308127,157.00623383709564,149.7076595804195,,177.55815082762467
162,2006-11-25 01:06:15+00:00,,166.98476740668056,167.57149023489413,169.68064671022626,176.82117651018345
163,2006-12-11 01:06:22+00:00,184.44143965303346,182.5701700963227,178.17667110361577,182.2475165721663,185.19593373977392
164,2007-02-05 01:11:11+00:00,170.9718247261867,167.50106539077072,164.13109282455383,164.7246008680008,164.10948819482866
165,2007-02-21 01:11:13+00:00,163.72638453728,161.6173347170776,156.7562048483878,158.64621154000747,162.61688267715772
166,2007-03-01 01:06:43+00:00,166.4751322992906,163.78839421576458,161.5300657134427,166.86786721009412,167.4925731831686
167,2007-04-10 01:11:02+00:00,167.5653091846376,159.52752607437216,159.48689345961355,164.06485496323822,169.61880159725362
168,2007-04-26 01:10:55+00:00,169.75627958715222,155.27081860654764,150.10534012180702,159.4755454552018,158.4722554340331
169,2007-05-04 01:06:39+00:00,168.91812140138506,158.82795452163754,152.83197946307527,161.11630066486623,162.68247053871568
170,2007-05-20 01:06:33+00:00,,,,,
171,2007-08-16 01:09:34+00:00,162.54924371509549,156.50443117197767,157.97878936110652,161.18183580169637,162.3697493347678
172,2007-11-12 01:06:19+00:00,166.37679402673248,159.37973616220512,157.50561446965017,163.48806835960596,168.26105078078857
173,2007-12-14 01:06:31+00:00,169.88299163266475,165.6808894578465,167.13410923658063,167.81905426541135,169.1106431152973
174,2007-12-30 01:06:34+00:00,169.23177787791667,165.20556117326035,162.6593958185135,155.67391276246803,161.87211136844275
175,2008-01-31 01:06:33+00:00,164.85959100836564,163.85335085326383,158.70498572631652,160.14709390535498,168.16594489038292
176,2008-02-16 01:06:30+00:00,171.99915581971055,166.87392494075831,160.86194868333618,161.58751376730535,166.04796567168714
177,2008-02-24 01:06:40+00:00,165.16596131068567,161.594588053097,155.99042140199438,157.75833379466084,160.7720361005083
178,2008-03-27 01:05:59+00:00,172.51564007019272,159.1876058109655,159.96377274565367,168.15143400647125,178.45500784677085
179,2008-04-04 01:06:22+00:00,177.90144539197607,177.13632445754644,174.72831661197336,177.4751147445253,181.59154757136827
180,2008-05-06 01:06:16+00:00,,,,,
181,2008-07-25 01:05:30+00:00,166.218731514312,161.3606281566037,158.79070108037268,168.59894915894083,172.57932848738366
182,2008-09-03 01:01:38+00:00,169.5744978856347,165.40044650298665,162.2579390768569,168.40909488554152,173.34871250114256
183,2008-10-05 01:00:40+00:00,174.74896728870195,171.08731007481495,173.19588045299344,180.51285571278603,178.6900270677009
184,2008-10-13 01:04:51+00:00,167.57847139999805,162.9804032621385,167.16294624057622,173.41780166444607,179.22473322340872
185,2008-10-21 01:00:07+00:00,173.91308697274633,166.04504073507454,168.43393068104794,176.20164968160597,178.4738938098445
186,2008-11-22 00:59:43+00:00,171.15651580021793,168.8627024215018,164.69620150096316,166.6671708013273,169.90258590112862
187,2008-11-30 01:05:33+00:00,154.38686458175113,158.87365884644768,159.64067422172278,158.9149314127297,167.61149150773727
188,2008-12-16 01:05:43+00:00,182.19313482435254,177.78126745147364,183.10001008091808,187.38249538418614,189.40350138014662
189,2009-01-01 01:05:50+00:00,156.32762015291823,160.22558226821235,158.34152900736592,159.5273197158102,162.67743519147157
190,2009-01-17 01:05:56+00:00,167.86058677184704,165.29923131116638,160.85935982356892,166.9163410027322,166.969070755019
191,2009-01-25 01:01:33+00:00,169.03722091977963,164.72070271695733,160.9709353659829,166.95512943376266,166.6319144883302
192,2009-02-02 01:06:00+00:00,157.75789619193887,153.35516095358625,149.35215891224507,153.29962663435234,163.20767786075268
193,2009-03-30 01:03:05+00:00,171.45700680343538,164.90690729569872,162.60081732016147,163.2686835748731,163.7394351092463
194,2009-04-07 01:06:31+00:00,164.70578978580758,158.28535092726472,153.3154569068705,157.674068819431,161.45981876701785
195,2009-04-15 01:03:24+00:00,163.4484191415267,163.28270352359107,158.00901531738668,162.81515193527432,158.2710472244013
196,2009-04-23 01:06:36+00:00,158.7378316599159,163.53324505808897,159.78500708654306,157.50578840684105,159.33474375896142
197,2009-05-01 01:03:42+00:00,156.89496134357378,149.9331873209251,155.88020888013725,156.30128632018827,156.7989336097996
198,2009-06-02 01:04:17+00:00,175.4633229668366,165.418728416205,164.2852778096197,169.04887344265853,174.61139044437462
199,2009-08-29 01:06:23+00:00,165.56622877329409,155.69526474477502,157.65269673202926,163.80351985399633,169.02429103493995
200,2009-09-06 01:05:51+00:00,167.9756447631361,158.85265397374525,164.01023450341162,163.9626274219509,172.78662220389683
201,2009-09-14 01:06:23+00:00,163.82665635743857,155.1909150792982,151.8889750708929,158.21245132377612,164.6552984449544
202,2009-10-08 01:06:15+00:00,,,,,
203,2009-10-16 01:06:22+00:00,165.94717176834402,163.42005506037398,180.05908648243943,177.70643814661557,172.99601292879723
204,2009-11-01 01:06:38+00:00,165.95384810075143,155.88064468060588,155.28573473210142,162.31599723190556,175.945828577149
205,2009-11-09 01:06:32+00:00,178.11440620119262,168.17761461021,165.53123224824938,174.31695597288117,174.98428187353323
206,2010-01-20 01:07:48+00:00,165.37361728743454,162.9692817085267,157.6112449002458,153.91478953163045,155.03780969602127
207,2010-02-05 01:08:01+00:00,,,,128.56205430574133,118.24411011833882
208,2010-02-21 01:08:11+00:00,165.96430743502077,155.91431108610706,154.82377908380252,160.45520448236002,154.80548599083934
209,2010-04-26 01:08:25+00:00,165.58276466251743,156.90312573629944,154.98556618778179,156.1630230827271,159.80567944671515
210,2010-05-28 01:08:21+00:00,,,,,
211,2010-07-23 01:06:41+00:00,168.37196519849232,163.20411142670935,160.50774025470153,157.46894180171768,164.7087848319524
212,2010-08-24 01:06:31+00:00,169.4494109254729,159.56998277332053,157.32681853515788,160.72947559660332,167.86546883677698
213,2010-09-01 01:08:30+00:00,179.363959308477,171.8491413174031,169.63051472785438,174.22415986948135,175.71971774292624
214,2010-09-17 01:08:30+00:00,158.96933550768316,162.09428870685613,158.37922030078607,158.49806935135982,165.82694427277173
215,2010-10-11 01:06:13+00:00,167.23024398082399,160.8342708249544,158.45659979618057,160.86708183509046,160.35560562827183
216,2010-11-28 01:06:02+00:00,156.36910053900425,153.14328883757585,157.5088905014511,158.18691943745662,169.52262645732264
217,2010-12-06 01:09:10+00:00,157.54083457117085,165.23056336047574,159.79570786477206,161.45265072897865,165.59533511461692
218,2010-12-22 01:09:17+00:00,160.04270648059523,155.61556006182747,,150.6701780285947,155.45612461973906
219,2011-01-07 01:09:27+00:00,158.68622966357646,154.21164171896714,155.77215023695055,161.13542535154494,160.7899479779559
220,2011-03-04 01:06:10+00:00,168.7120655638179,159.97656955948,157.9512451197589,159.19912313763476,163.31121430344652
221,2011-03-12 01:09:47+00:00,139.2300202899189,132.91933535312643,132.70253895187284,138.63126266346183,138.6200645527918
222,2011-04-05 01:06:02+00:00,173.06542658340663,167.6281964575049,162.83741966519702,162.1477516262593,166.53327489913895
223,2011-04-13 01:09:50+00:00,167.74625371473468,151.07733081595782,145.5902445512603,148.89407545624746,149.93085891875307
224,2011-04-29 01:09:50+00:00,162.56593205094146,148.10708477268403,138.9583174818958,142.82410386746983,147.40155513929764
225,2011-05-15 01:09:47+00:00,170.38871306745338,158.07940109937917,151.00689120002187,150.01298684680316,147.1539724618857
226,2011-07-10 01:05:24+00:00,163.6793872657509,162.1931134822098,153.65858906895258,158.86962426198295,156.28941484254153
227,2011-08-11 01:05:06+00:00,153.26717669810515,147.12063513426625,145.55350538358152,154.50531393888315,153.7030358066468
228,2011-10-14 01:04:14+00:00,168.9737893534964,155.32378428184472,157.2844385776123,159.1438487969499,163.1007763769987
229,2011-11-23 01:09:53+00:00,163.11892179319403,159.48529949614814,156.99440412530532,162.94446129802975,160.71688866191303
230,2012-01-26 01:10:13+00:00,180.35488544135825,170.2463994437988,168.70533345043438,170.01551615860592,177.83171469308303
231,2012-02-11 01:10:20+00:00,170.17286698254114,168.46349656838535,161.7346251865101,163.7239871401317,160.73946655355886
232,2012-02-27 01:10:21+00:00,163.58886891422344,136.29446910744633,,150.15036279151693,149.24374094070026
233,2012-03-14 01:10:20+00:00,172.4685022085934,164.3972185755829,161.892175370775,162.51905243604708,162.52058363817017
234,2012-04-15 01:10:16+00:00,162.12565332862158,,,,
235,2012-08-05 01:11:13+00:00,147.81388022806158,138.88890745299437,140.66778312651033,146.92375230828276,158.43851392107922
236,2012-08-21 01:11:25+00:00,170.4473532473861,163.85578595486234,165.21730358995745,169.04174958802375,168.64090906565758
237,2012-09-06 01:11:35+00:00,129.40687284900147,126.33620897659017,124.14809957381703,149.05052971252292,160.70795179739665
238,2012-10-24 01:12:02+00:00,150.78481293531968,146.9636028124522,150.00354394552775,157.6710345185669,167.7352042379366
239,2012-11-25 01:12:13+00:00,174.10148211925048,176.89083104441175,172.80910913879447,179.77059316432533,183.23359611761686
240,2012-12-11 01:12:16+00:00,163.55195950321303,158.14217277063267,157.35916912958461,157.1306294945726,163.82042422367365
241,2012-12-27 01:12:22+00:00,171.47524057059536,162.95176025247883,158.49481153277847,164.28667625113525,167.4682854360318
242,2013-01-12 01:12:22+00:00,152.91718381677873,157.52288356448838,150.8675109483704,153.63150103554003,153.31059010803318
243,2013-01-28 01:12:25+00:00,164.93960410023757,169.3250785978113,164.39350888350177,164.5897671864058,165.14824599297023
244,2013-05-04 01:12:07+00:00,,,,,
245,2013-07-07 01:11:40+00:00,152.53024521414784,149.56722384753635,136.66416657179724,132.28687838315176,140.35201389442835
246,2013-08-16 01:18:13+00:00,181.13248293024992,175.88795243569766,173.3010496860817,173.5704761247655,175.62374936693834
247,2013-09-01 01:18:16+00:00,176.9968540993123,167.80859731487465,160.27820667263111,159.2138523754691,164.94134162172554
248,2013-09-17 01:18:11+00:00,177.18207574607473,170.71919491449054,171.143035159372,161.15390017600592,170.46880516609113
249,2013-10-03 01:18:06+00:00,180.63728427833072,164.90788293693188,163.63901662701298,167.07444689484305,167.32163268273075
250,2013-10-11 01:12:11+00:00,178.34226633958326,167.371915639082,159.8867755965368,167.36707692643682,168.49906829492664
