,dates,jap0219-0000,jap0219-0001,jap0219-0002,jap0219-0003,jap0219-0004
147,2005-09-11 01:04:20+00:00,158.64718907930728,156.14048785988027,151.59742730282966,157.71761006952514,155.14713137899201
148,2005-10-13 01:04:15+00:00,182.71548497748276,174.7925045297322,168.37808557880038,173.52060379787204,176.89651566704902
149,2005-11-22 01:05:45+00:00,163.86719846965156,157.93872943531147,154.15240498215704,157.09350771176938,167.77129683201744
150,2005-12-08 01:05:50+00:00,152.98900275059495,160.58969827153277,157.6631907723143,155.32544094199142,163.08495671672972
151,2006-01-09 01:06:03+00:00,164.31361192317593,158.93297518513253,156.72468409761933,156.61708013783158,154.81304089120866
152,2006-01-25 01:06:10+00:00,163.4945553436377,148.21805918820155,146.0197396569423,151.76702776949725,152.8164632087679
153,2006-02-10 01:06:16+00:00,162.26025112098702,156.2757525750098,154.92621873609536,154.24205543063727,154.02069962539542
154,2006-03-30 01:06:18+00:00,180.75003860033675,174.25118097958543,173.5665065321642,169.36084203044229,171.48177797972158
155,2006-07-04 01:06:06+00:00,173.95369522962247,165.56580483927533,159.62295354252313,163.94673759968418,170.3927218766298
156,2006-08-05 01:05:54+00:00,176.61367098914653,167.05066909442868,165.2918730693466,170.8962701506816,170.92251019351124
157,2006-08-29 01:09:48+00:00,160.47668092971242,162.1541547805487,168.49842179669275,175.12981254550283,190.73357114582598
158,2006-10-08 01:05:34+00:00,161.8153595206475,167.6516658278245,163.66685438634548,169.89559272012224,177.2774317796234
159,2006-10-16 01:10:22+00:00,170.6614664693799,159.03778436201566,161.1744642615409,166.2536937128192,177.52842343866814
160,2006-10-24 01:05:51+00:00,164.6779614228092,,,,196.15142589260384
161,2006-11-09 01:06:05+00:00,160.2597076715874,155.0526958888986,147.9885461860061,,176.02322815404128
162,2006-11-25 01:06:15+00:00,,164.58170557733456,165.45679582506966,167.27758488088026,174.9330565014116
163,2006-12-11 01:06:22+00:00,182.32882099492454,179.97741083409812,175.89504295285815,179.65475730994171,183.15876574802604
164,2007-02-05 01:11:11+00:00,171.26175059166724,167.85688349840592,164.44421275927283,165.080418975636,164.38905956511346
165,2007-02-21 01:11:13+00:00,164.3546798856389,162.38842446279074,157.43476382461537,159.4173012857206,163.22273890593235
166,2007-03-01 01:06:43+00:00,166.2047720815229,163.45658849395875,161.23807667825355,166.53606148828828,167.231868687464
167,2007-04-10 01:11:02+00:00,166.70051712147583,158.4661903604918,158.55291803139883,163.00351924935785,168.78489496491903
168,2007-04-26 01:10:55+00:00,168.97357375671402,154.31022508737345,149.26001782493375,158.51495193602761,157.7175033832534
169,2007-05-04 01:06:39+00:00,173.7722286837108,164.78526800449185,158.07441532798705,167.07361414772055,167.36321684667263
170,2007-05-20 01:06:33+00:00,,,,,
171,2007-08-16 01:09:34+00:00,164.74973266327302,159.205031244741,160.35531742513825,163.8824358744597,164.49164939193898
172,2007-11-12 01:06:19+00:00,166.01822879542038,158.93967883286757,157.1183640198331,163.0480110302684,167.91529145059476
173,2007-12-14 01:06:31+00:00,167.9914645274614,163.35946982873327,165.091259962961,165.49763463629813,167.28667054956549
174,2007-12-30 01:06:34+00:00,166.88857523302497,162.32981247271144,160.12873696203047,152.79816406191912,159.61259453229718
175,2008-01-31 01:06:33+00:00,162.429997955147,160.8715775606773,156.0810252288404,157.16532061276845,165.82312301763636
176,2008-02-16 01:06:30+00:00,169.24951756012052,163.49936889489783,157.89233936297896,158.21295772144487,163.39652877851103
177,2008-02-24 01:06:40+00:00,166.4694786163715,163.19435929189325,157.3982200921351,159.3581050334571,162.02899921670536
178,2008-03-27 01:05:59+00:00,173.15619033332865,159.9737356793596,160.65556702984048,168.93756387486536,179.0726813147948
179,2008-04-04 01:06:22+00:00,180.3426508415649,180.13234932749637,177.3648184975293,180.47113961447525,183.94556711204322
180,2008-05-06 01:06:16+00:00,,,,,
181,2008-07-25 01:05:30+00:00,164.97477922808392,159.8339594416874,157.44723261124636,167.07228044402453,171.37980306852086
182,2008-09-03 01:01:38+00:00,170.60467786582439,166.6647582968558,163.37053345546175,169.67340667941068,174.3421003391826
183,2008-10-05 01:00:40+00:00,173.53268872708128,169.5946045673714,171.88229960644313,179.02015020534247,177.51718702613812
184,2008-10-13 01:04:51+00:00,170.77956817643994,166.90902203322628,170.62013075913347,177.34642043553384,182.31150511497768
185,2008-10-21 01:00:07+00:00,172.43116596720628,164.22631950100265,166.8334559950647,174.38292844753408,177.0448985545023
186,2008-11-22 00:59:43+00:00,170.17743593254886,167.66110440208976,163.63879524388057,165.46557278191526,168.95847317159058
187,2008-11-30 01:05:33+00:00,153.62033743311156,157.9329209822082,158.81282490119204,157.9741935484902,166.87234032869196
188,2008-12-16 01:05:43+00:00,180.33087703866607,175.49576925994933,181.0887716723767,185.09699719266183,187.6077528010918
189,2009-01-01 01:05:50+00:00,154.742369691398,158.28004761089207,156.62945850892407,157.5817850584899,161.1488008178628
190,2009-01-17 01:05:56+00:00,165.50216472809254,162.40480425746767,158.31226401631406,164.0219139490335,164.69487806997003
191,2009-01-25 01:01:33+00:00,168.90429148778057,164.55756205041303,160.82737157942393,166.79198876721836,166.5037325360454
192,2009-02-02 01:06:00+00:00,155.555728292431,150.65250034964478,146.97381758077657,150.59696603041087,161.08415881479866
193,2009-03-30 01:03:05+00:00,173.8692127031363,167.867341808968,165.20599969183846,166.2291180881424,166.06549079824362
194,2009-04-07 01:06:31+00:00,166.86837789366825,160.93943633236645,155.65105206336005,160.32815422453274,163.54517158531206
195,2009-04-15 01:03:24+00:00,163.8715045997257,163.8019447677444,158.46594761224162,163.33439317942765,158.6790224876646
196,2009-04-23 01:06:36+00:00,162.4825745622287,168.1290658927456,163.82932942104088,162.10160924149767,162.94574584333446
197,2009-05-01 01:03:42+00:00,155.75659351499834,148.5360995313098,154.65077162527575,154.90419853057296,155.70122177510186
198,2009-06-02 01:04:17+00:00,175.70701629825058,165.71780659566758,164.5484666075468,169.34795162212112,174.8463804425238
199,2009-08-29 01:06:23+00:00,166.28360770813683,156.5756843466275,158.42746598165942,164.68393945584882,169.71604929353833
200,2009-09-06 01:05:51+00:00,171.1576065296698,162.7577888690366,167.446753211268,167.86776231724227,175.8549424787686
201,2009-09-14 01:06:23+00:00,165.37403982419335,157.08997660667907,153.5601492149881,160.111512851157,166.14741821646797
202,2009-10-08 01:06:15+00:00,,,,,
203,2009-10-16 01:06:22+00:00,168.695650181747,166.79318765864127,183.02744316891466,181.07957074488286,175.6463313988644
204,2009-11-01 01:06:38+00:00,167.52977374846384,157.81473524825293,156.98773443163083,164.2500877995526,177.46547116601454
205,2009-11-09 01:06:32+00:00,176.0613215554602,165.6579198177202,163.31390083085836,171.7972611803914,173.0045216794341
206,2010-01-20 01:07:48+00:00,164.3454307894654,161.70741646101914,156.50080348243915,152.6529242841229,154.04634414440818
207,2010-02-05 01:08:01+00:00,,,,126.01559212715404,116.24331840659167
208,2010-02-21 01:08:11+00:00,164.32381625506576,153.90098100161683,153.0520486094511,158.44187439786978,153.223583781597
209,2010-04-26 01:08:25+00:00,168.8515175208405,160.9147769715141,158.5158192747707,160.17467431794176,162.95769113152667
210,2010-05-28 01:08:21+00:00,,,,,
211,2010-07-23 01:06:41+00:00,172.90666744269222,168.76942781731833,165.40521867843745,163.03425819232666,169.08153342457376
212,2010-08-24 01:06:31+00:00,174.36183578260233,165.59886782525209,162.63223738085765,166.75836064853488,172.60244994900893
213,2010-09-01 01:08:30+00:00,178.37751226757047,170.6385017671996,168.5651519236753,173.01352031927786,174.76850095348064
214,2010-09-17 01:08:30+00:00,159.7584399212048,163.0627350325418,159.23145306738945,159.4665156770455,166.58786638581046
215,2010-10-11 01:06:13+00:00,166.60457566783052,160.06640516809875,157.78087801814763,160.09921617823483,159.75228261217097
216,2010-11-28 01:06:02+00:00,153.86333929455407,150.06803640120518,154.80266835744493,155.11166700108595,167.10635668588856
217,2010-12-06 01:09:10+00:00,157.27566653959803,164.9051298671818,159.5093263906734,161.12721723568472,165.33963736988596
218,2010-12-22 01:09:17+00:00,159.67375935536774,155.1627613172301,,150.21737928399733,155.1003541775554
219,2011-01-07 01:09:27+00:00,158.37758056382066,153.8328450965396,155.4388092092143,160.75662872911738,160.49232206033423
220,2011-03-04 01:06:10+00:00,170.85599131763223,162.60775116643396,160.2666849338784,161.83030474458872,165.37857128033892
221,2011-03-12 01:09:47+00:00,137.95806976121665,131.35830515881003,131.32883238087442,137.07023246914542,137.39354082868607
222,2011-04-05 01:06:02+00:00,177.12556937150617,172.61109897017252,167.2223738763445,167.1306541389269,170.4484125876635
223,2011-04-13 01:09:50+00:00,166.50450427152276,149.55336559019773,144.2491551525914,147.37011023048737,148.73345766994157
224,2011-04-29 01:09:50+00:00,164.22396304768057,150.14194099595477,140.74899095837404,144.85896009074057,149.00037074329606
225,2011-05-15 01:09:47+00:00,174.42142388916375,163.02863710784192,155.36221888746908,154.9622228552659,151.0426578971064
226,2011-07-10 01:05:24+00:00,164.35132775769083,163.0177677223179,154.3842848002477,159.69427850209104,156.93735745976932
227,2011-08-11 01:05:06+00:00,158.01587160033495,152.94857887791193,150.6820958779897,160.33325768252882,158.2821344623684
228,2011-10-14 01:04:14+00:00,169.90464572450617,156.4661989189931,158.28976345830287,160.28626343409826,163.9983878776153
229,2011-11-23 01:09:53+00:00,163.23267829540995,159.62490974886768,157.1172611476985,163.0840715507493,160.82658243190696
230,2012-01-26 01:10:13+00:00,180.7105899979885,170.68294594511775,169.08949437159507,170.45206265992488,178.17471551554792
231,2012-02-11 01:10:20+00:00,170.80807950412907,169.24307557215235,162.42065470982504,164.5035661438987,161.3519929136615
232,2012-02-27 01:10:21+00:00,163.50268332833758,136.1886958884046,,150.0445895724752,149.1606334114532
233,2012-03-14 01:10:20+00:00,171.1710325092066,162.80486939906274,160.49090809543725,160.9267032595269,161.2694521423329
234,2012-04-15 01:10:16+00:00,161.05287246603024,,,,
235,2012-08-05 01:11:13+00:00,150.26757844515944,141.9002643557963,143.31777720097602,149.9351092110847,160.80458005899504
236,2012-08-21 01:11:25+00:00,171.59741131372584,165.26722085446113,166.45936630160438,170.45318448762254,169.74989362962805
237,2012-09-06 01:11:35+00:00,128.83158138099947,125.63016944767863,123.52678478837487,148.34449018361136,160.15320645325187
238,2012-10-24 01:12:02+00:00,150.44042949600583,146.54095040965794,149.6316098310688,157.24838211577264,167.40312020716968
239,2012-11-25 01:12:13+00:00,173.82432328216345,176.55068156253225,172.50977759474048,179.43044368244583,182.96633581042582
240,2012-12-11 01:12:16+00:00,162.96924757226594,157.42702630992488,156.72984024416178,156.4154830338648,163.25852343311755
241,2012-12-27 01:12:22+00:00,171.49357125540746,162.97425700202098,158.51460867237554,164.3091730006774,167.4859614535292
242,2013-01-12 01:12:22+00:00,153.28356566379574,157.97253401310016,151.26320334314877,154.0811514841518,153.6638868890853
243,2013-01-28 01:12:25+00:00,165.93577294910344,170.54764945778305,165.4693712402769,165.81233804637753,166.10883738294802
244,2013-05-04 01:12:07+00:00,,,,,
245,2013-07-07 01:11:40+00:00,157.91255580215682,156.17278684191103,142.47706200684695,138.89244137752644,145.54209910429415
246,2013-08-16 01:18:13+00:00,181.59396430924733,176.4543159462854,173.7994495753989,174.13683963535323,176.0687492681144
247,2013-09-01 01:18:16+00:00,179.31243807208773,170.65045037237178,162.7790373632286,162.05570543296622,167.17422616690186
248,2013-09-17 01:18:11+00:00,181.02250373090615,175.43244744132912,175.29069738298995,165.8671527028445,174.17207500860715
249,2013-10-03 01:18:06+00:00,183.82471657616344,168.81973166609023,167.08144350867232,170.9862956240014,170.39522811278374
