,dates,nzd0510-0000,nzd0510-0001,nzd0510-0002,nzd0510-0003,nzd0510-0004,nzd0510-0005,nzd0510-0006,nzd0510-0007,nzd0510-0008,nzd0510-0009,nzd0510-0010,nzd0510-0011,nzd0510-0012,nzd0510-0013,nzd0510-0014,nzd0510-0015
52,2005-01-22 22:00:50+00:00,128.4468496246138,132.3671330185379,138.8696026891764,148.53147900849808,151.61810765742104,146.34161752193245,137.09071819000562,131.35698617755273,128.87552931797026,128.7031925413874,136.35908738744166,150.18935913927683,147.06797967734508,139.92050631052626,129.974763290637,135.9465684030945
53,2005-02-14 22:07:21+00:00,95.32810426532353,118.38196907067683,129.12147604322166,132.36316400347079,138.12892520062934,135.43297440521954,118.96634929771739,113.35611277070176,118.2789593586628,116.1246348052488,129.94603668883605,136.65947525210316,135.6383574232001,128.41913307151802,119.23931923427719,119.90087047207871
54,2005-03-03 22:04:17+00:00,94.14950743457212,117.81669961944903,121.55125725618535,120.37086228214227,119.48426631054215,122.55569095335117,125.42529840827652,,108.53542215749908,,,,,,,
55,2005-03-26 22:10:28+00:00,,142.63475754733506,141.8241615728254,,,,,,,,,,,,,
56,2005-04-03 22:07:51+00:00,,,,,,,,,,,,,,,,
57,2005-04-27 22:10:21+00:00,,,,,,,,,,,,,,,,
58,2005-05-05 22:08:01+00:00,34.8526410001826,112.01172424864683,115.91396230235064,125.86156104079092,130.62841164265762,125.93851868720188,131.38746354513052,130.048676311029,133.66248569084686,125.02762031812026,118.52628996162804,103.54857748338756,106.81937308817444,111.81936359810534,111.88709132423116,119.26615089740567
59,2005-05-14 22:01:54+00:00,,,,,,,,,,,,,,,,
60,2005-05-29 22:10:21+00:00,24.364069805830972,,101.17039863299796,100.31564927736035,96.67523737968091,,,,,,,,,,,
61,2005-06-15 22:02:10+00:00,21.61892835662499,,129.33418804975503,133.2066560943014,133.59535366177258,136.6926217515939,135.6439246369381,134.23496937426975,122.53282629032068,101.38830093504527,,,,106.06224683334298,110.1044191316542,112.06901512729365
62,2005-06-22 22:08:22+00:00,29.214535073755492,,126.93040337371279,129.53798767991418,168.1513990635873,,175.86692024483642,165.7852126719701,169.91817912515182,153.32294790187586,128.67879521556512,,,,144.76928600991562,151.67037754378026
63,2005-07-08 22:08:27+00:00,,,135.5716425485255,,,136.90389187126738,145.2075415320626,148.57281164956703,141.99355062646927,,,,,,109.86722611054222,102.90825772132794
64,2005-07-09 22:04:02+00:00,18.264272224768245,119.89332145622807,145.01153542711972,,,,,,,,,,,,,
65,2005-07-16 22:10:12+00:00,,,,,,,,,,,,102.24712586234043,103.28417248501387,105.49491251786506,99.8359763904131,97.11536618612014
66,2005-08-09 22:08:46+00:00,22.42855648614683,111.72265254736227,130.32925428363262,134.78502237729117,133.56628565359043,124.16010043342315,125.21947974225122,119.70201019265534,116.21827292321164,130.95605764036415,127.06107293113566,127.7286589961204,129.17746563759172,110.5614260975594,111.61649400912715,109.4800420931856
67,2005-08-17 22:10:06+00:00,,119.0241511234788,125.75926432003416,139.09471497143932,145.16828519644895,139.2731540145677,125.54219305233106,126.64335488001875,140.0472730406292,140.9362540188587,137.65568904195794,136.44728360507676,130.98785859005122,127.88452900735149,127.10074899049562,119.72906748132684
68,2005-08-25 22:08:52+00:00,53.34893528913522,89.58665000332387,98.23334742487606,107.02768913378273,108.27276062009923,99.31590676113501,102.9376073306875,94.66833644756667,105.27514775580573,100.05837635560606,98.28655343463538,100.36227156824864,96.51110746208234,,,91.30177296796315
69,2005-09-10 22:08:55+00:00,,129.31787112697452,131.89013983512973,133.73490604985403,134.92997598655745,131.66505299610108,128.83135254215938,126.26775879327707,127.74660915968667,120.38436265262925,111.98648918667587,114.26531223468632,123.01263472639073,123.03293956014672,117.35985828329513,120.0503017236424
70,2005-10-05 22:02:41+00:00,117.20937166886301,141.38225847426406,140.76966398373793,137.89520845442885,134.6047939379737,134.16694430643324,124.68763109890617,133.33597602431138,149.0351304704909,144.39632082411077,119.6998481510498,118.34980869391956,124.37323105680424,119.30971324759211,126.38330873172927,124.9636548947412
71,2005-11-06 22:02:46+00:00,130.57373284844135,140.1019142480182,147.53583814408952,,,,,,,,,,,,,123.90931573069071
72,2005-11-13 22:09:08+00:00,135.94386982502445,145.1572618893697,149.62485490121108,148.6271884972685,147.02394636584893,129.73862136309498,113.64096267452503,121.19694708435773,139.19386147539564,136.97638833563494,130.05607651188419,134.25903358095914,133.18536666641717,130.319558592641,119.48834148829107,114.12591731799034
73,2006-01-24 22:10:44+00:00,,,,,,,,,,,,,,,,
74,2006-02-09 22:10:49+00:00,,,,,,,,,,,,,,,,
75,2006-02-17 22:11:22+00:00,147.7260483749107,160.31183512455783,163.6895061122451,161.70788329331282,158.83983115420094,161.24339327346212,161.1623735911483,155.89106521589997,149.38690975905325,149.89232441870126,152.54954437153535,144.02196681415393,141.08019388790242,140.31219460597381,138.05269947073745,139.79412290996106
76,2006-03-13 22:10:53+00:00,,171.21209732494867,169.03579019122148,170.49066162619818,,,,,,,,,,,,
77,2006-03-14 22:05:42+00:00,,172.5303308607367,175.5424226351005,176.40379804064122,169.47616253598446,168.25872959218393,165.71769653908427,163.587247854836,162.48414141343443,159.56483584587735,141.88365169636057,146.2460610960385,148.87506516642378,146.56441536435943,145.11164450100495,136.94315609717523
78,2006-04-07 22:04:39+00:00,,,,,,,,,112.71455322241353,113.07202849777802,112.13296429204043,116.3808878594071,119.29100364995506,127.67489629100963,111.93210640870558,111.47810212107217
79,2006-04-15 22:06:18+00:00,59.96098801315999,156.55090606691013,157.12851291371732,153.27051320763525,160.49235154115883,159.44791734613503,162.30545609478486,157.68380820085588,148.87203918181285,151.27070138150367,145.895923068067,157.39949858315475,155.73298335387983,145.79735428735168,134.61752387538658,123.9276568629615
80,2006-05-08 22:12:50+00:00,,,,,124.81233784171044,126.30665119778453,122.55357307461671,127.61855634673196,123.18622372329429,120.77534072547382,128.42382469758815,127.12424180016936,128.91285195248506,116.89758388777676,,107.67094056327252
81,2006-06-02 22:07:00+00:00,,119.26728903277419,129.39021056948718,124.11698910246719,123.59295864239587,118.86860260858671,119.87168645912456,113.9201820153705,105.74145191591843,115.78914284211884,114.9773703076145,128.91339816635946,99.24354486821738,95.75332403711207,,102.95844606925581
82,2006-06-25 22:13:31+00:00,41.56495304711946,,174.2016331237417,,,,,,,,,158.95891534208442,,,145.98700498649794,125.12470111190851
83,2006-06-26 22:04:32+00:00,12.822660531179164,,162.20505668110295,,,,,,,,,,,,,
84,2006-07-19 22:10:32+00:00,,,,,,,,,,,,,,,,
85,2006-07-27 22:13:58+00:00,25.24047806603261,96.50545686146067,130.4431704587903,136.67277585111987,134.40109615201484,121.45512136399394,122.86147018969997,114.297403835361,121.94418663136699,,,59.24505141967356,,94.78456182992296,,90.88837141823652
86,2006-08-04 22:10:28+00:00,15.797795198475018,103.85052903429158,,,,,,,,,,,,,,
87,2006-08-05 22:07:55+00:00,29.788459555815564,128.82440662074848,132.89839709510863,131.8500662128027,133.5592444279199,119.38584490798424,124.63232553282124,114.42608259559606,110.17328484150593,101.00224879514391,78.62428868380061,82.13896713712097,105.98988983413867,100.73711413898101,94.51030820871608,96.19441815072507
88,2006-08-12 22:14:11+00:00,,109.87088791978371,122.5432704480136,120.43052456117226,123.17410093991867,127.48961019328203,125.8516980762598,120.9400959704401,118.48340465673846,110.05490313342693,100.99401516998692,105.05891701363078,109.80240457626078,98.52213651257601,79.89122143403333,91.7611668675301
89,2006-08-21 22:08:07+00:00,,,,,,,,,,,,,,,,
90,2006-08-28 22:14:23+00:00,51.519327988417686,130.6480558480306,134.69992084091604,134.4480252642569,126.81848250571755,117.27358189164363,114.47461904331976,111.71806825818209,113.30356702178773,113.95782697620348,102.35843271685839,107.09812009370583,111.89029005820257,98.03576011524437,89.40375238445134,129.47309633226723
91,2006-09-13 22:14:35+00:00,88.88151177508902,111.80225970097558,117.70243261147944,114.46095108294705,108.43299153275797,101.81612684045871,96.7199473771832,98.97252151427858,102.39109811721954,95.97922923805086,94.24375289589221,86.52209043576568,88.97648508448313,70.48988563016584,67.96749096727726,121.9646127191504
92,2006-09-21 22:10:16+00:00,,,,,,,,,,,,,,,,106.70390930602872
93,2006-10-08 22:08:40+00:00,124.49579194111863,146.21157888123733,141.7024277274262,141.5836582762467,137.2586750459725,131.79512890633762,137.09125548553806,135.25589419293993,125.9579169577874,106.40251759310743,102.6383459495581,,123.68786571342402,,,123.45612630775595
94,2006-10-16 22:04:06+00:00,,132.05394833398395,132.499756995055,126.50590759541211,117.83291791161163,112.20806976288122,107.92709427642535,,92.1182586829236,76.22764318752256,73.30374413985346,64.36292408228317,65.59763078313522,68.60989322080647,74.63462626908766,92.57218104295404
95,2006-10-31 22:15:04+00:00,102.49393172871181,110.755282214785,119.60028629817718,113.05853914078934,115.53547620825917,105.56131422992226,103.09812939843637,,97.44654058232757,92.8320977905627,92.05480652805376,99.27852673217416,96.41511536918111,92.14510296097166,83.97351460432832,91.74263797516495
96,2006-11-08 22:10:38+00:00,,,,,,,,,,,,,,,,
97,2007-01-03 22:15:37+00:00,,,146.85864501658773,141.01423789409722,155.44050218400213,,,155.54793358636664,140.37826527805578,134.27300487720896,,135.62873782628662,123.90363802748598,96.43741038199107,102.6478422633194,112.52005298588703
98,2007-01-12 22:09:29+00:00,,,,,,,,,,,,,106.85466441115906,99.50513022817627,100.83228122429638,109.47373228756115
99,2007-02-05 22:04:58+00:00,,70.82970316319108,,,,,,,,,,120.77196103741113,132.3440098991461,118.9216756496381,107.78858379529836,104.44795801691193
100,2007-02-28 22:11:16+00:00,,,,,,,,,,,,,,,,
101,2007-03-09 22:05:07+00:00,,,,,142.1632233152702,136.04584315603546,126.47748505004527,129.36856627055795,129.85349390722212,121.45679023180438,109.00085514597671,114.78821838736789,119.67277553288581,110.80975188690165,101.47256686083243,92.49582001716988
102,2007-03-16 22:11:19+00:00,,,,,,,,,,,,,,,,
103,2007-07-06 22:11:01+00:00,,,111.53145988685975,,,,,,,,54.9128802798749,50.97517295280295,47.60535857535072,72.83347332259888,,112.67491797567172
104,2007-07-15 22:04:48+00:00,,89.42684814921266,137.606424078232,132.19668905351276,148.46955954445292,159.087186920828,153.38330877130298,165.2108311600851,147.2974239574334,,,,,,113.12921192460446,119.74496987717446
105,2007-08-07 22:10:52+00:00,,102.84326490858152,102.04844795024258,100.61264384697108,93.4324182126493,87.85231977196645,83.45276414780398,83.28798360135643,83.00176648182361,82.11740980783165,75.52799506080024,78.71115248054932,76.5736579650537,41.197524437813996,,98.83170932608375
106,2007-08-23 22:10:46+00:00,,,,,,,,,,,,,,,,82.8681097930067
107,2007-09-16 22:13:52+00:00,102.57222591753964,127.5993293541099,113.91214044071475,111.2255627300151,113.44310716704717,111.54883919118261,105.36203893706413,104.44798779700143,107.46389383000803,102.78647431404741,102.91369761676161,110.54632224586403,107.58767568321208,95.12721351717646,92.73767795398913,136.0053144952608
108,2007-11-04 22:04:37+00:00,,105.10470022522406,99.29472276723536,75.34597241235261,78.65247359278416,,71.6393787324823,70.17045663458568,,64.8276356729202,,,,,,
109,2007-11-20 22:04:46+00:00,111.24346390767568,130.28411093491937,136.796490272744,129.6944717007448,120.52504636088207,116.24088951649901,114.00336750222637,115.97976320459898,115.80963026287966,113.52421903463167,104.81846087466224,97.72648718716127,95.75258786247588,101.86222566905916,98.87018549194123,100.95901765496235
110,2007-12-06 22:04:52+00:00,109.05554122994648,133.3761949673999,136.07587183695298,126.3709109464478,122.01437667345229,114.29745686290781,116.15075926925147,126.06947700068442,127.93870469726744,115.27273310337277,106.30440231191956,106.36462894269191,106.84183793755825,101.74596604009808,97.40103009347763,94.08473227955753
111,2008-01-07 22:04:58+00:00,,,,,,126.35283452148724,133.16350189740803,130.42980150271077,135.49746003513016,125.08634726682735,118.62903685695255,126.026249129326,120.84482154619249,114.70144667607917,111.03919436544997,118.04210107767766
112,2008-03-18 22:10:55+00:00,92.028421910032,124.26896943621475,131.63654370507143,131.95221263410005,128.49638514824764,132.1981901732174,127.04002287362573,121.7715371580276,123.27872029556232,111.0889517480512,105.60538703422507,109.19918604866061,107.99135069220249,94.83703439430043,97.23495252849393,96.35587565519606
113,2008-05-05 22:10:50+00:00,,,,,,,,,,,,,,,,
114,2008-08-09 22:09:59+00:00,34.114626061987714,66.2981278596458,93.10823422016173,98.38808456009392,92.26573009820586,80.64913034959889,87.04230529091537,96.93317684634343,109.5392022719424,108.93136766261458,91.38634564686842,101.58395390306053,109.45377946784699,,,103.22792709269103
115,2008-08-18 22:03:44+00:00,,77.19908307906069,93.757625511739,,,,,,,,,,,,,114.43715330392737
116,2008-09-10 22:09:44+00:00,,,,,,,,,,,,,,,,
117,2008-10-12 22:09:25+00:00,,,,,,,,,,,,,,,,
118,2008-10-28 22:09:41+00:00,71.31518194506268,102.5818038440025,105.66790046321539,110.86747342618735,117.27074899892702,115.70204358988173,121.63420289245423,136.40024877913095,143.86437333685535,136.50370984582645,142.01576837428723,155.39899625210663,150.88835412013194,137.04342613943064,124.70263464297565,118.35403595471797
119,2008-11-13 22:09:55+00:00,106.36330887538426,115.78981002855673,117.31603109155498,118.88899221578077,129.6746951088369,132.61814113003396,138.1867678229443,149.43839737302426,170.11931815424742,176.74265713500634,169.80796659468646,166.42293508068084,148.23742746315483,137.33851520527762,130.36636493343585,121.30172791412573
120,2008-11-14 21:57:52+00:00,,,,,,,,,,,,,159.39768361733007,140.85937841438312,132.48703871322985,123.39219864584933
121,2008-12-31 22:10:25+00:00,110.29118799285179,132.48113339933784,130.21509535805785,120.78461117288033,130.20849069251946,129.81647183468374,127.59898853196302,123.01139943453721,139.6650332227206,152.97104507289652,156.85274791729893,153.20274864582842,,,,
122,2009-01-17 21:59:44+00:00,96.13536504676736,109.64904983494894,112.0581304130638,116.62447212714292,119.05707375619869,117.15105497247501,119.64567810994323,124.26819079124058,131.99775133253286,139.24860194428874,139.23418218072123,139.35258618969533,135.0376787429973,127.50647026237812,119.38391432689568,110.51347861353625
123,2009-03-30 22:04:52+00:00,,,,82.46662802286181,92.38571405429643,72.40368057750428,,,,,,,,,,72.32536474055122
124,2009-04-06 22:11:05+00:00,,,,,,,,,,,,,,,,
125,2009-08-05 22:04:48+00:00,,,,,,,,,,,,104.60555225571002,130.33882087064626,103.65289446095363,98.8158600742457,113.38052708244967
126,2009-08-12 22:10:57+00:00,,,,,,,113.13679338815628,115.0086712129435,112.23738303025857,108.6759908422791,,112.73597770316559,124.42738261670445,109.6229024975775,104.5110196152306,101.89347095839315
127,2009-08-28 22:10:57+00:00,61.52568381876337,79.19807656113254,93.76247709328896,106.58744127749145,109.66924875219692,98.1232998266804,108.10029297169154,91.51960406107595,94.42979759213753,96.11427979486949,,93.87348589828835,98.03402814909714,84.56223817533022,78.24910471352086,92.84735374709777
128,2009-10-24 22:04:54+00:00,94.99930339710913,100.29367123282253,108.27319751136673,107.07663692714326,107.59461875417699,,,,,,,,,,,
129,2009-12-02 22:11:36+00:00,,,,,,,,,,,,,,,,
130,2009-12-18 22:11:51+00:00,,,,,,,,,125.19936026808861,123.60648313405522,109.46911524448194,119.59079220436962,121.58606432960298,123.06153579932445,119.85008417330324,109.64929041020049
131,2010-01-27 22:11:38+00:00,,,,,,,,,,,124.15468797173725,121.0365013344475,128.29434147981965,133.58849011402066,132.7828770902855,127.95528653453962
