,dates,nzd0510-0000,nzd0510-0001,nzd0510-0002,nzd0510-0003,nzd0510-0004,nzd0510-0005,nzd0510-0006,nzd0510-0007,nzd0510-0008,nzd0510-0009,nzd0510-0010,nzd0510-0011,nzd0510-0012,nzd0510-0013,nzd0510-0014,nzd0510-0015
15,2001-11-03 22:02:58+00:00,,140.88976606674234,139.39940482297274,157.34419619423656,147.73108414846973,127.13668794670266,126.79464547970245,132.67874557533372,130.44931589346385,132.80909029386655,131.28604652135465,131.3802434274592,128.10710889646597,127.99591529870212,119.62402547153319,125.65279833976716
16,2001-11-19 22:03:08+00:00,,129.1072730833309,134.8619339769904,132.5808854879566,136.83123810766546,122.98495910801107,109.61456155283142,112.78917886384887,128.61410149109173,134.61336523783456,125.99207314819522,120.67702828717441,121.83758016606284,125.51112146517995,110.89705090860156,112.9869931969467
17,2001-12-12 22:09:26+00:00,,134.04347534146768,135.87111320019542,,137.02435488116288,126.37201809167432,122.51394255655067,132.30761996359627,121.06291380716512,,,117.34976349953129,129.55205107647004,129.70713662344116,121.41590091524733,120.58706041586974
18,2001-12-28 22:09:25+00:00,,146.18968385426402,153.0005488787558,146.25376631797852,145.9323394485617,119.51722794834455,124.94994310242487,130.7742871629792,143.86720852700122,152.16537465362757,133.4451368858796,130.1541729391558,134.13054653849943,130.37255405200068,129.1155557744037,130.2740763662551
19,2002-05-05 22:09:37+00:00,,,126.93390681268644,133.05021156880602,132.0368414944781,124.98154075909007,128.03290748377228,118.95952857063007,,,,,118.24890024331926,89.76334850602971,89.19965700148074,103.34618958005017
20,2002-06-15 22:03:07+00:00,22.810857437253727,,127.29566738343215,,,,,,,,,,,92.64584016897656,,112.75663953983465
21,2002-09-10 22:08:43+00:00,41.27165531731051,102.91717852381338,111.49513384271614,114.54874575847026,109.55177617219394,110.59901895197154,104.55570437078899,99.72131186368736,,,115.53486651785892,125.44904226466309,109.87072764845007,87.34130265206608,90.78301004807743,92.9336074349079
22,2002-12-24 22:02:57+00:00,,115.2789885513701,114.84925586845702,116.40957352417563,116.76576011215883,113.63071500875036,111.46788790468311,111.02649351587091,120.94813197760965,123.6355508213956,128.25538512411302,132.87220815563842,130.22096610694456,116.87553981123824,107.62463384016449,102.01542709555922
23,2003-02-01 22:09:21+00:00,,123.37191430861685,122.55933928176012,124.97659170562727,127.35764804379704,123.85537673701462,131.0600309856622,137.65046483937178,150.22610291432622,157.36983345220182,,145.12741794995858,150.7212410631227,,,120.08984783925172
24,2003-08-12 22:09:11+00:00,1.819226212425594,119.69873574141914,126.12482390616373,90.93367635602007,89.17872546920644,121.82805043049157,145.46549499844963,,,,,,,,,
25,2003-08-13 21:51:32+00:00,0.8382708140321427,151.7658950996936,153.5163986908522,100.71491897153155,104.56313896365454,135.4851107370206,153.54491106711282,151.00701852700806,140.9979185622243,,,,123.07645082755118,,74.75131933316979,108.72507232510094
26,2003-08-29 21:51:49+00:00,28.954228876987475,120.57794112685554,120.30262070499433,138.3911138888567,147.59563822286268,128.86761696612533,108.88277572147842,122.17101460819794,139.78146050440262,136.09922121355984,129.68122937840812,114.9035611619997,111.9037050409971,88.70922290915334,86.87593333649917,101.37573932472826
27,2003-10-07 21:58:35+00:00,118.83765585840123,140.20963580426994,142.65689807883678,140.4368316793399,144.5324119844302,143.30279941117084,137.9216388112052,132.5877241939402,135.45043355493337,133.2216432268744,129.0623305676661,134.228967066696,132.1127381223807,125.10042695474364,114.87505698360813,103.70175524617895
28,2003-10-15 22:08:58+00:00,,,,,,,,,,,,118.3081748535609,116.55753442457707,103.32802875084346,83.67374427058009,89.58422428870568
29,2003-10-24 22:02:58+00:00,95.7311048986902,127.76951431628345,140.40124874749057,141.30313315860843,130.08602649733882,106.40277819709858,110.90796083190571,123.3142273507158,127.94542556494186,127.92811036615812,124.6969938441056,132.28765513275243,117.92272272493621,100.19224240313832,,95.72195089137733
30,2003-11-17 21:52:57+00:00,115.51118332982425,126.74354072945192,132.42873708697005,130.9619811612999,128.47145253137197,126.52449074711527,120.58635458196747,117.32961641555015,121.40067765358938,118.76451700421957,111.35690674114176,,115.69176469473054,114.65022335211893,91.61216921586768,93.96789536681231
31,2003-12-26 21:59:30+00:00,101.26898780203841,110.96767682233435,116.43637405114136,121.44082732813676,117.8857825911363,107.94572435359227,91.63563549389471,75.7861405209226,,,,,,,,
32,2003-12-27 22:03:30+00:00,93.75101734248214,119.20505426653519,127.30645337040161,131.23557706455574,117.73755393780424,113.92335799376532,111.89229386227855,108.53375758328723,107.8056482905791,104.81153913946406,104.3361307663121,101.56185545564732,107.48680503851898,96.76093338298456,91.71450269341503,83.63195240377236
33,2004-01-12 22:03:31+00:00,116.25266173555502,131.36271373490231,139.06215562741548,139.9424653734554,120.62565663350256,121.58527852231636,122.5918221894037,119.34024464676094,114.85799390677897,111.83914101659748,109.01795061472545,108.83769587549652,114.59124058707597,109.2180468875507,101.7688395151604,128.17239040286654
34,2004-03-23 22:10:04+00:00,,,110.8719533649867,121.17349337712659,131.9024778261078,130.16502631563,117.23078950642086,107.34499066469964,115.20603509033134,120.43397490779304,118.68842405281728,113.13402030389167,106.55121418160871,94.53786139668509,96.73647656374435,89.57095154035204
35,2004-03-31 21:59:59+00:00,79.23170842805156,124.86463537138309,129.50176548481255,125.28187080586638,126.62072908398112,125.84136343678423,113.72258607606267,110.77584526551406,115.26822223931885,116.71494738743046,108.52250584378278,109.64182105420485,104.27727244645342,91.03990706144057,85.73029006040883,83.23278890660112
36,2004-04-24 22:09:55+00:00,,,,,,,,,,,,,,,98.8088130037681,104.4655376744305
37,2004-05-03 22:03:47+00:00,24.408862983937325,110.87657990243677,127.76992754884671,129.83862214852806,127.51304467786429,130.139471007339,108.22609371429729,,,,,,,,,
38,2004-05-18 22:01:26+00:00,15.456816539896243,137.41522491319583,133.2948492231192,136.54869125300064,146.90138119781693,145.84869297546624,132.30483222062236,130.04002031390158,,122.32396380571299,113.92846056519363,135.597862630468,149.9694067002578,,122.69154737442508,132.356315478128
39,2004-05-26 22:09:57+00:00,44.384562378799586,125.58410399476622,141.4447316785911,137.36387189626194,145.8320754300685,136.35274562750436,127.9871298258837,126.77213161847298,124.6965237766417,120.9631986047495,105.97496676866254,136.31193404446378,141.80623459484653,128.94122050305242,124.45945693284166,115.36111668179339
40,2004-05-27 21:55:30+00:00,73.10528140925997,105.52659014489248,,,112.88993699383673,,,,,,,,,,,
41,2004-06-12 21:55:59+00:00,39.23892357655667,,140.9404882726347,145.68486788895584,143.12628289953258,144.148970576975,135.6916612358496,,,,,,,,118.20135244593591,91.22322380898338
42,2004-06-27 22:09:48+00:00,,,,,,,,,,,,,,,,89.95506396977825
43,2004-07-29 22:09:38+00:00,,126.67209753588382,135.0873217769044,125.12274391551747,132.94600602322052,136.06486649594288,135.66645341534274,132.77262102712558,,,,,,,,
44,2004-07-30 21:57:15+00:00,,,115.14623517219353,105.23312751085835,108.90185465939912,129.7555305565788,128.46611068687895,122.69846069786924,134.2523640146541,134.44333819613578,93.45571633615887,93.9219238618375,99.60282735444416,97.80866378723799,95.2263272568162,101.62458264804218
45,2004-08-15 21:57:37+00:00,,,,,,,,,,,,,,,,
46,2004-09-08 22:03:17+00:00,76.87358571397695,129.80469002884948,129.19047278372838,119.95375250178759,119.05927375861685,114.83664883046002,113.70102425206322,113.31606004299192,120.1416615169245,121.5814415937772,125.25914304536619,,,,,
47,2004-10-17 22:09:26+00:00,,141.23384016290922,131.31918788029944,122.68853833562355,125.63559860566352,131.8955777992104,138.08324845919003,127.91004180941661,114.07471938042372,112.46107636665859,124.99536229283305,113.9427590359902,105.56192181369671,,,
48,2004-10-18 21:59:11+00:00,112.89047733994154,138.3070694556785,133.20962582674045,124.1385039740752,129.88698749412666,130.40414425395144,132.0596188191192,115.87880196857701,110.95696202720896,116.60342186066698,121.67240181678166,115.11989531365128,112.95550190309558,119.68717785448231,118.10374502065083,113.96689483730097
49,2004-11-02 22:09:40+00:00,125.44986116574371,136.55760429478724,139.29998396466888,132.0834631227019,134.13610750086508,127.7114925499887,128.67061618784007,116.21926206213132,115.8517141279872,123.29272026550822,123.93821547691445,128.35298208451317,124.42488392288158,121.56183590505017,116.88361226845562,106.96144884193575
50,2004-11-10 22:05:47+00:00,109.78645087655873,124.75978366611159,129.85928349885324,117.78320956615589,118.87107450110385,117.70071222804931,112.02287551801028,106.27189575287103,108.09013136135829,112.97802863475178,110.2546761892418,113.22374837133985,114.8695101172303,106.0691862276029,95.4747913779527,98.90108077048009
51,2005-01-13 22:06:52+00:00,118.132664420061,118.53181937890919,122.03969970616942,125.19468721534838,132.27405932548396,130.115482188486,124.27604411898939,127.90034571423386,128.77345157609273,113.8192896619061,118.1797686257081,125.28428452514443,130.82096811193085,112.4376269936751,113.28967147997865,131.76847988012608
52,2005-01-22 22:00:50+00:00,123.7875194048835,128.4843578354293,134.63384794396703,144.29572426328872,147.38235291221167,141.68228730220213,131.9136846125275,125.53282340288983,123.05136654330737,124.0438623216571,132.1233326422323,144.36519636461395,141.2438169026822,133.2643202823401,123.31857726245083,133.35805161435542
53,2005-02-14 22:07:21+00:00,102.16767882365066,124.08161453594944,135.3392710962463,138.58095905649543,144.34672025365398,142.27254896354665,126.56587658474753,121.90558096861066,126.82842755657171,122.96420936357593,136.1638317418607,145.20894345001207,144.187825621109,138.1899538691282,129.01014003188737,123.70063411559377
54,2005-03-03 22:04:17+00:00,103.87418518890543,125.92059774806012,130.39187339648836,129.21147842244528,128.32488245084517,132.2803687076845,136.23049591309132,,120.69126935041572,,,,,,,
55,2005-03-26 22:10:28+00:00,,130.09620949893886,128.14574552002958,,,,,,,,,,,,,
56,2005-04-03 22:07:51+00:00,,,,,,,,,,,,,,,,
57,2005-04-27 22:10:21+00:00,,,,,,,,,,,,,,,,
58,2005-05-05 22:08:01+00:00,33.229292819580664,110.65893409814521,114.43819122907615,124.38578996751643,129.15264056938312,124.31517050659994,129.58374334446168,128.01949108527657,131.63330046509444,123.40427213751832,117.05051888835355,101.51939225763513,104.79018786242202,109.500294768674,109.56802249479982,118.36429079707125
59,2005-05-14 22:01:54+00:00,,,,,,,,,,,,,,,,
60,2005-05-29 22:10:21+00:00,33.72345940470991,,109.6789346319788,108.8241852763412,105.18377337866175,,,,,,,,,,,
61,2005-06-15 22:02:10+00:00,31.640761166471194,,138.44494514961522,142.3174131941616,142.70611076163277,146.7144545614401,146.7792944256561,146.7622603865775,135.06011730262844,111.41013374489147,,,,120.37915084740898,124.4213231457202,117.63670002165266
62,2005-06-22 22:08:22+00:00,11.656347609130098,,110.96841476950789,113.57599907570928,152.18941045938237,,156.3578230619193,143.83747834118836,147.97044479437008,135.76476043725046,112.71680661136021,,,,119.68616106045077,141.9158289523217
63,2005-07-08 22:08:27+00:00,,,124.67269579219325,,,124.91505043930192,131.88660660765655,133.5867598596102,127.00749883651245,,,,,,92.740309779163,96.24779025912491
64,2005-07-09 22:04:02+00:00,8.997331229408852,112.17087062676191,136.58704361315665,,,,,,,,,,,,,
65,2005-07-16 22:10:12+00:00,,,,,,,,,,,,116.63587387346648,117.67292049613992,121.93919595915199,116.28025983170002,103.51036530217617
66,2005-08-09 22:08:46+00:00,16.673466394722904,106.92674413784233,125.09735420051996,129.5531222941785,128.33438557047776,118.40501034199923,118.82493519622464,112.50814757837543,109.02441030893173,125.20096754894023,121.82917284802299,120.5347963818405,121.98360302331182,102.33986882409665,103.3949367356644,106.2827698201723
67,2005-08-17 22:10:06+00:00,,118.70213292027177,125.4079717347174,138.74342238612255,144.81699261113218,138.88673217071926,125.11283544805502,126.1603275752082,139.56424573581864,140.54983217501027,137.30439645664117,135.96425630026621,130.50483128524067,127.33249780185372,126.54871778499785,119.51438867918881
68,2005-08-25 22:08:52+00:00,61.97060551793335,96.77137519398897,106.07122945105618,114.86557115996285,116.11064264627936,107.93757698993313,112.51724091824097,105.44542423356434,116.0522355418034,108.68004658440418,106.1244354608155,111.13935935424631,107.28819524808,,,96.09158976173988
69,2005-09-10 22:08:55+00:00,,135.2689444317538,138.38221980397986,140.22698601870417,141.4220559554076,138.8063409618362,136.76611694853176,135.194368750446,136.6732191168556,127.52565061836438,118.47856915552599,123.19192219185524,131.93924468355965,133.2347795111969,127.56169823434531,124.0176839268286
70,2005-10-05 22:02:41+00:00,104.1669499661335,130.51357372198947,128.91291698125656,126.03846145194747,122.74804693549233,121.12452260370372,110.1960514292067,117.03294889589948,132.73210334207903,131.35389912138126,107.84310114856842,102.04678156550766,108.07020392839235,100.6776822436928,107.75127772782996,117.71786505989147
71,2005-11-06 22:02:46+00:00,130.80254871642055,140.29259413800085,147.74385256952516,,,,,,,,,,,,,124.03643565734582
72,2005-11-13 22:09:08+00:00,135.21039758394406,144.5460350218027,148.95806195477437,147.96039555083178,146.3571534194122,129.0051491220146,112.82599351776905,120.28010678300724,138.27702117404516,136.24291609455454,129.38928356544747,133.34219327960867,132.2685263650667,129.27174110538328,118.44052400103338,113.71843273961235
73,2006-01-24 22:10:44+00:00,,,,,,,,,,,,,,,,
74,2006-02-09 22:10:49+00:00,,,,,,,,,,,,,,,,
75,2006-02-17 22:11:22+00:00,142.4177526610605,155.888255363016,158.86378273601767,156.88215991708537,154.0141077779735,155.9350975596119,155.26426724242586,149.25569557358722,142.7515401167405,144.58402870485105,147.7238209953079,137.38659717184117,134.44482424558967,132.72891501475925,130.4694198795229,136.84506973559985
76,2006-03-13 22:10:53+00:00,,162.9120440072442,159.9811865719075,161.4360580068842,,,,,,,,,,,,
77,2006-03-14 22:05:42+00:00,,161.98661614956222,164.04018840472835,164.90156381026907,157.9739283056123,155.60627193877457,151.65941025751832,147.77167578807428,146.6685693466727,146.912378192468,130.38141746598842,130.43048902927677,133.05949309966206,128.4894758594889,127.03670499613442,129.91401295639224
78,2006-04-07 22:04:39+00:00,,,,,,,,,122.16031752474252,120.62863993964122,119.00261105737061,125.82665216173609,128.73676795228405,138.47005549367134,122.72726561136729,115.67621958877395
79,2006-04-15 22:06:18+00:00,47.415878353691255,146.09664801735286,145.72386776874575,141.86586806266368,149.08770639618726,146.9028076866663,148.36644536204182,142.00242112651995,133.19065210747692,138.72559172203495,134.49127792309542,141.71811150881882,140.0515962795439,127.87576905953921,116.69593864757411,116.95815149658998
80,2006-05-08 22:12:50+00:00,,,,,129.4012141517875,131.3544151388693,128.16219967582202,133.92826127308794,129.49592864965027,125.8231046665586,133.0127010076652,133.43394672652533,135.22255687884103,124.10867523218359,,110.47525386387518
81,2006-06-02 22:07:00+00:00,,124.91423662484551,135.550517033565,130.277295566545,129.7532651064737,125.64493971907231,127.40094991521967,122.3906034034775,114.21187330402543,122.56547995260443,121.13767677169233,137.38381955446644,107.71396625632438,105.43380562352006,,106.72307779730336
82,2006-06-25 22:13:31+00:00,27.748500758709426,,161.64122195245983,,,,,,,,,141.6883499815719,,,126.24921600305504,117.44889428501405
83,2006-06-26 22:04:32+00:00,-2.2782498618360503,,148.47695632381638,,,,,,,,,,,,,
84,2006-07-19 22:10:32+00:00,,,,,,,,,,,,,,,,
85,2006-07-27 22:13:58+00:00,12.450042879003837,85.84676087227002,118.81550210694596,125.04510749927553,122.77342780017051,108.66468617696516,108.64987553744578,98.30935985157502,105.95614264758102,,,43.257007435887594,,76.51251156273901,,83.78257409210943
86,2006-08-04 22:10:28+00:00,25.864877907326242,112.23976462500093,,,,,,,,,,,,,,
87,2006-08-05 22:07:55+00:00,37.42047995991625,135.1844236241657,139.8365974624729,138.78826658016695,140.49744479528417,127.01786531208492,133.11234820404422,123.96610810072191,119.71331034663179,108.6342691992446,85.56248905116487,91.67899264224683,115.52991533926452,111.64000043055341,105.41319450028848,100.43442948633657
88,2006-08-12 22:14:11+00:00,,98.26793874070188,109.88550770719706,107.77276182035573,110.51633819910214,113.56607117838384,110.38109917081735,103.53567220181736,101.07898088811572,96.13136411852874,88.33625242917039,87.65449324500804,92.39798080763805,78.63136649129288,60.000451412750195,84.02586741480887
89,2006-08-21 22:08:07+00:00,,,,,,,,,,,,,,,,
90,2006-08-28 22:14:23+00:00,46.95958028300221,126.84826609351771,130.5546956541747,130.30280007751557,122.67325731897621,112.71383418622815,109.40823270396923,106.01838362641274,107.60388239001838,109.398079270788,98.21320753011705,101.39843546193649,106.19060542643322,91.5218348217937,82.88982709100067,126.93990316259197
91,2006-09-13 22:14:35+00:00,98.14941479244172,119.52551221543615,126.12779899089097,122.88631746235858,116.8583579121695,111.0840298578114,107.01761739646396,110.55740028596944,113.9759768889104,105.24713225540356,102.66911927530374,98.10696920745653,100.56136385617398,83.72974708352683,81.20735242063824,127.11344772879077
92,2006-09-21 22:10:16+00:00,,,,,,,,,,,,,,,,100.91624397569964
93,2006-10-08 22:08:40+00:00,104.60878807646274,129.63907566069076,123.62333330501176,123.50456385383225,119.17958062355805,111.90812504168174,114.9945845248093,110.39713936212009,101.09916212696756,86.51551372845155,84.55925152714366,,98.82911088260417,,,112.40779082739158
94,2006-10-16 22:04:06+00:00,,139.3979505273792,140.5113957514862,134.5175463518433,125.84455666804281,121.02087239495553,117.71909720095235,,103.13426197301648,85.04044581959687,81.31538289628465,75.37892737237605,76.6136340732281,81.1996112666269,87.2243443149081,97.46818250521754
95,2006-10-31 22:15:04+00:00,117.08779919377504,122.91683843567102,132.86743853914376,126.32569138175592,128.80262844922575,120.15518169498549,119.31353769295107,,115.6888749136566,107.42596525562593,105.32195876902034,117.52086106350319,114.65744970051014,112.99348505391913,104.82189669727579,99.8503421224223
96,2006-11-08 22:10:38+00:00,,,,,,,,,,,,,,,,
97,2007-01-03 22:15:37+00:00,,,134.22492054411748,128.38051342162697,142.80677771153188,,,138.17656243672002,123.00689412840917,120.37590795749168,,118.25736667664002,106.53226687783938,76.58441478239496,82.79484666372329,104.79944358604409
98,2007-01-12 22:09:29+00:00,,,,,,,,,,,,,118.49529234977648,112.8087050151676,114.13585601128771,114.64734470472445
99,2007-02-05 22:04:58+00:00,,63.970834652973224,,,,,,,,,,110.48365827208434,122.05570713381931,107.16361534640748,96.03052349206774,99.87537901010002
100,2007-02-28 22:11:16+00:00,,,,,,,,,,,,,,,,
101,2007-03-09 22:05:07+00:00,,,,,142.52364810707726,136.44231042702324,126.91800424003169,129.86415035929267,130.34907799595683,121.85325750279216,109.36127993778379,115.28380247610261,120.16835962162052,111.37613370259848,102.03894867652926,92.71607961216309
102,2007-03-16 22:11:19+00:00,,,,,,,,,,,,,,,,
103,2007-07-06 22:11:01+00:00,,,116.97540841191864,,,,,,,,60.356828804933784,58.460602174758925,55.090787797306696,81.38824957626285,,116.00177540765215
104,2007-07-15 22:04:48+00:00,,74.72496573565518,121.56800689980565,116.1582718750864,132.43114236602656,141.444928024559,133.78079888655967,143.15800753974887,125.24460033709718,,,,,,87.92598492993449,109.9437149348028
105,2007-08-07 22:10:52+00:00,,114.93686518499149,115.2414664335989,113.80566233032741,106.62543669600562,102.3646401036584,99.5775645163506,101.42838401597137,101.14216689643855,96.6297301395236,88.72101354415656,96.85155289516426,94.71405837966864,61.929410625945366,,106.89410951035707
106,2007-08-23 22:10:46+00:00,,,,,,,,,,,,,,,,87.71920214984627
107,2007-09-16 22:13:52+00:00,100.2773556203231,125.68693743976279,111.82589471597245,109.1393170052728,111.35686144230488,109.25396889396607,102.81218305126798,101.57939992548077,104.59530595848737,100.49160401683088,100.82745189201931,107.67773437434337,104.71908781169142,91.8488273782957,89.45929181510837,134.73038655236272
108,2007-11-04 22:04:37+00:00,,112.763571894754,107.64985549763165,83.7011051427489,87.00760632318045,,81.85120762518888,81.65876413888057,,74.01828167635611,,,,,,
109,2007-11-20 22:04:46+00:00,122.47197243382801,139.64120137337966,147.00422529651885,139.90220672451966,130.73278138465693,127.46939804265135,126.47948808684008,130.0153988622894,129.84526592057009,124.75272756078401,115.0261958984371,111.76212284485169,109.7882235201663,117.90295213499107,114.91091195787314,107.19707794726921
110,2007-12-06 22:04:52+00:00,107.97428778989183,132.47515043402103,135.09291416417602,125.38795327367085,121.03141900067534,113.21620342285316,114.94936655807963,124.7179102006161,126.58713789719913,114.19147966331812,105.32144463914261,105.0130621426236,105.49027113748994,100.20131826859145,95.856382321971,93.48403592397162
111,2008-01-07 22:04:58+00:00,,,,,,116.55416976348647,122.27609661074051,118.18147055520981,123.2491290876292,115.28768250882658,109.72115980422458,113.77791818182504,108.59649059869153,100.70335416464951,97.04110185402031,112.59839843434389
112,2008-03-18 22:10:55+00:00,91.46665020721075,123.80082635053037,131.12584215705212,131.44151108608074,127.98568360022833,131.63641847039614,126.41583209271323,121.06932252950104,122.57650566703576,110.52718004522995,105.09468548620576,108.49697142013405,107.28913606367593,94.03450339027007,96.43242152446358,96.04378026473981
113,2008-05-05 22:10:50+00:00,,,,,,,,,,,,,,,,
114,2008-08-09 22:09:59+00:00,44.88144379053445,75.27047596676809,102.8962503370224,108.17610067695458,102.05374621506652,91.41594807814562,99.00543610041174,110.39169900702684,122.99772443262582,119.6981853911613,101.17436176372908,115.04247606374395,122.9123016285304,,,109.20949249743921
115,2008-08-18 22:03:44+00:00,,63.620032841102045,78.94411616123865,,,,,,,,,,,,,105.38445314528828
116,2008-09-10 22:09:44+00:00,,,,,,,,,,,,,,,,
117,2008-10-12 22:09:25+00:00,,,,,,,,,,,,,,,,
118,2008-10-28 22:09:41+00:00,59.807261668433455,92.99187028014481,95.20615475718883,100.40572772016078,106.80900329290046,104.1941233132525,108.84762480731065,122.01534843334443,129.47947299106883,124.99578956919723,131.55402266826067,141.0140959063201,136.50345377434542,120.60354002996033,108.26274853350534,111.96074691214618
119,2008-11-13 22:09:55+00:00,90.58030075939268,102.63730326523041,102.96784189519899,104.54080301942479,115.3265059124809,116.83513301404238,120.6500921385092,129.70963722803478,150.39055800925794,160.95964901901476,155.4597773983305,146.69417493569136,128.50866731816535,114.79136075386107,107.8192104820193,112.53339007190819
120,2008-11-14 21:57:52+00:00,,,,,,,,,,,,,137.36556448550942,115.67981369230237,107.30747399114911,113.6001456983735
121,2008-12-31 22:10:25+00:00,104.42045949959866,127.58885965496023,124.87806945510047,115.44758526992295,124.87146478956208,123.94574334143061,121.07595687279289,115.67298881797082,132.32662260615422,147.1003165796434,151.51572201434155,145.86433802926203,,,,
122,2009-01-17 21:59:44+00:00,106.83545935970744,118.56579509573234,121.78548887937296,126.35183059345209,128.78443222250786,127.85114928541509,131.53467179098777,137.6433086824157,145.37286922370797,149.94869625722882,148.9615406470304,152.72770408087044,148.4127966341724,142.79231928086395,134.6697633453815,116.45797545405853
123,2009-03-30 22:04:52+00:00,,,,77.20914976006866,87.12823579150327,66.62045448843179,,,,,,,,,,69.11246135773318
124,2009-04-06 22:11:05+00:00,,,,,,,,,,,,,,,,
125,2009-08-05 22:04:48+00:00,,,,,,,,,,,,89.47581705977524,115.20908567471147,86.36176852274244,81.52473413603451,106.65620032870088
126,2009-08-12 22:10:57+00:00,,,,,,,118.27197798999795,120.78575389001539,118.01446570733046,113.2976569839366,,118.51306038023748,130.20446529377634,116.22528269994537,111.11339981759846,104.46106325931399
127,2009-08-28 22:10:57+00:00,73.45436264902459,89.13864225301688,104.60673057534461,117.4316947595471,120.51350223425257,110.05197865694161,121.35438056087068,106.43045259890248,109.34064612996406,108.04295862513071,,108.78433443611488,112.94487668692366,101.60320793284625,95.29007447103689,99.47439754168734
128,2009-10-24 22:04:54+00:00,102.09392621657847,106.20585691571365,114.72285461997522,113.52629403575175,114.04427586278548,,,,,,,,,,,
129,2009-12-02 22:11:36+00:00,,,,,,,,,,,,,,,,
130,2009-12-18 22:11:51+00:00,,,,,,,,,110.82564655660174,112.10751216486572,99.0155052724915,105.21707849288275,107.2123506181161,106.63443441476802,103.42298278874682,103.26097320509521
131,2010-01-27 22:11:38+00:00,,,,,,,,,,,126.07669006502965,123.67925421272454,130.93709435809672,136.60877911776586,135.8031660940307,129.12984336932942
