,dates,nzd0199-0000,nzd0199-0001,nzd0199-0002,nzd0199-0003,nzd0199-0004,nzd0199-0005,nzd0199-0006,nzd0199-0007,nzd0199-0008,nzd0199-0009,nzd0199-0010,nzd0199-0011
41,2002-10-14 21:53:43+00:00,122.54768480937467,116.31326711037632,133.4752245814702,140.99284117279913,141.41305536316523,146.21209345267638,147.42635736427607,146.27903451219376,148.9245378333025,166.06686793501757,181.15870927008712,265.6161015437965
42,2002-10-23 21:47:39+00:00,,107.70781209235821,127.06757555068658,127.5550967279776,133.417566378192,142.31075138570452,139.21087974453033,145.2293954247278,148.71857340506818,165.97012339003433,174.22352082147395,266.25225576590395
43,2002-12-01 21:54:16+00:00,110.42847882687117,109.1244377390849,127.1682086461444,134.28177405616702,133.85705294242,138.40024087161876,138.55408887849626,137.15868873098685,147.88028880164265,161.95624043285835,181.40933014906912,259.32756254249
44,2002-12-26 21:48:11+00:00,,,129.90761541771496,139.86419991833662,137.51038546235029,143.18704050346327,145.25667954752538,144.25658394793973,148.61267986851888,161.9257124995148,167.13446149912664,
45,2003-01-02 21:54:22+00:00,128.75554209596598,129.8400388412263,134.91955070282523,148.23997024203527,144.06412623855223,148.24057718290805,149.01240359134795,145.44481015075158,146.43379639382798,157.19912236376655,168.05386193854653,239.4133506812407
46,2003-01-18 21:54:30+00:00,128.31893750805637,136.81544405748738,145.02814620435063,150.1950945793061,148.899900154693,146.98105299134255,143.02124445913458,141.3978762801208,143.55671398031475,156.06511363523572,167.26600740373436,242.48192156544843
47,2003-04-01 21:48:34+00:00,128.47772178928784,130.74553590071494,142.83827619774075,148.08582006339344,142.7657476287824,136.8079523685892,139.32746440290938,134.79551023521134,138.38799899402696,148.32823643172947,168.6738355232101,243.22279990342224
48,2003-04-24 21:54:46+00:00,136.15615732077097,137.823130520274,143.1550400752591,147.22468575044357,139.28964616716942,148.76828420265923,149.76000940673444,142.417296758154,139.98776767569305,147.76406419819267,164.08964107006466,264.2912115568802
49,2003-05-03 21:48:37+00:00,128.81305863166412,129.26288385556833,136.29117308826164,135.77738476383618,135.55359488734692,112.89769021369835,124.53562607484066,125.35191503445206,125.4632907474725,145.966416268701,168.39215665703594,263.8482113440023
50,2003-05-10 21:54:46+00:00,136.68728970683986,138.2694585305323,140.7894466468299,141.96078468131662,142.54495376274045,143.2060510361936,142.0891517564984,131.00164397853706,130.968093813344,149.55291941209572,163.2169057738256,264.55650276099175
51,2003-07-21 21:42:33+00:00,129.5942178492699,153.21114834022856,148.40107560856018,149.98378669322273,156.07824198149646,164.7423116768283,163.64237694505698,159.52272406904933,166.44271130310366,174.48213360739558,177.51162352264996,276.5012296776844
52,2003-08-06 21:42:51+00:00,,,,,,141.0527562139157,143.0079206942385,141.66958423113508,,,,251.5948520997762
53,2003-08-15 21:36:48+00:00,140.23965560552574,131.11600865880598,130.81754305305773,143.5315684686694,142.03845401392613,133.72921082064738,134.13349038949985,130.14398065299542,128.13548859672872,140.1153617503033,164.96362913402768,
54,2003-08-23 21:48:14+00:00,151.32412423253754,130.64028846752973,129.99691238102426,148.69162587761394,151.19727996078518,128.3587266834389,142.04677267845886,,,,,
55,2003-09-07 21:43:24+00:00,,,,,,,127.76028667454327,134.60425819792434,133.81620333323556,144.70806058763628,154.98225790574065,251.44251716128161
56,2003-10-10 21:47:55+00:00,,110.86573695798927,123.00311817280837,127.73915128592061,124.80544832994889,128.8703103830768,133.44507929377832,126.91840744230122,127.88914485494902,145.01853736458497,154.57352212729538,241.7967384564252
57,2003-10-17 21:54:15+00:00,,,,133.66792964490742,,,,,,,,202.43319223048118
58,2003-10-18 21:37:48+00:00,129.47632111818464,128.4219099824895,140.8427506144314,148.59065408332822,149.55706399707492,156.29793615782026,154.01840637651063,152.5066155073762,150.16850721760642,164.36451327427557,173.62232348939932,287.2430488476884
59,2003-10-25 21:44:04+00:00,124.98284307333262,116.55343416584319,127.91237270194117,146.923209919125,154.9423782193774,153.6151807896279,146.7318299175894,149.43480318172618,146.45601839241348,155.46697649360317,167.76115673635326,253.50226310051787
60,2003-10-26 21:48:14+00:00,124.86816419656878,116.72464304825624,127.95488510467736,138.89522437456773,142.3121628361391,144.6393422113443,141.2268388128161,140.27642239965118,,,,
61,2003-11-18 21:54:39+00:00,122.42434674787457,117.95505102052574,112.89174012174979,138.4123801064862,135.86283293692162,138.5867926228323,140.96389967389987,,,,,
62,2003-11-19 21:38:14+00:00,125.64056070959855,118.6454742457318,118.86479865822554,139.56492791010663,154.6884086328114,151.85752911807978,150.43518494693558,145.9051229570975,149.061901952752,157.2561238483921,167.1539440192874,272.1049229708889
63,2003-12-04 21:54:43+00:00,117.82099771619549,117.09218281637237,125.2842641819628,137.34635981425316,,,,,,146.70238638994718,163.24028255786098,223.0115873647349
64,2003-12-29 21:48:45+00:00,125.69130948138029,131.98562296881283,142.293853524681,153.14399277819928,156.11772392735853,160.49114379041308,156.884579332304,,,,,
65,2004-01-05 21:54:57+00:00,,,,,,,,138.7844700188924,140.22573055967325,146.44005761969927,153.50997094921993,257.21867310371255
66,2004-01-22 21:38:40+00:00,129.9924336096251,127.61843540888121,128.12409119437578,137.71032902463807,142.28136352589996,140.04634391485226,135.3273700842431,129.5767694607598,144.25756314366578,170.36688998220401,171.5057423070445,
67,2004-02-06 21:55:08+00:00,130.36936477194686,134.69501837046764,140.6820506345639,155.602716794926,154.8575674045361,153.88501557642942,148.62663039127855,149.09288374025294,150.99604780568183,,,
68,2004-03-09 21:55:15+00:00,98.32096343110126,101.46316937419108,117.62055670238306,120.21114220938047,127.03911634059732,127.35531821658806,117.92467188649776,117.34777597702951,114.56279014912722,,,
69,2004-03-17 21:45:08+00:00,124.90634793080193,127.21838392635371,130.44451147777713,140.9073330864694,142.5173813805357,141.95633160012608,137.35859638095857,141.35106560264288,142.80670561742187,155.23208817133298,172.0553692251287,251.77178218590046
70,2004-03-18 21:49:07+00:00,,,,138.70558436905418,137.54646339354554,141.0894163697843,139.56849821399302,136.87985288677532,136.31732990228912,150.9340971742662,160.38517764261303,230.22923660996275
71,2004-03-25 21:55:18+00:00,,125.75596472512844,132.9691832885947,139.67661741732718,141.87664501524833,146.56828636650687,141.7584600243059,139.5887637761507,137.3024809554004,145.84000043583575,162.18364268588275,249.67069480867428
72,2004-04-02 21:45:18+00:00,137.6159282644422,154.21063332726925,155.02919910406865,160.4803924535553,162.75934680083583,162.21609562943866,160.5983801797538,157.10325369314177,156.62654246552066,159.19838887449416,174.36192623132962,258.1933942280625
73,2004-04-03 21:49:06+00:00,153.687026145686,154.40102264103626,162.6151344065602,170.73822657458444,,,,,,,,
74,2004-04-10 21:55:14+00:00,139.18702582668482,142.76214951348004,154.52747508770656,161.28389057446742,161.82049966518682,164.61153402128792,158.06335280932106,,,,,
75,2004-04-18 21:45:49+00:00,122.35090747203301,130.7589250040817,136.40959340235977,142.93467114789544,142.40986647606098,141.35898392208452,130.7629748347158,134.27791673769022,131.70192134857174,136.92061413820045,155.7939548618443,237.58442985570522
76,2004-05-20 21:46:44+00:00,130.68854267185387,133.8851464474664,133.87146363356786,133.33154293343082,139.7618283581923,149.11561106824365,144.491644535603,135.40870468007415,134.1099694620165,147.59980082029827,167.41081508119288,
77,2004-05-28 21:55:11+00:00,89.32684719384827,,,,141.47971856970562,146.54616634961937,139.33959498688333,131.5206645020431,129.2546590368494,,,
78,2004-06-06 21:48:56+00:00,,,,,,,155.403700675408,151.95419495292217,150.14427376513746,157.3930407048231,166.3498776894701,272.4404643469575
79,2004-06-29 21:55:03+00:00,112.75238376373125,126.72848231883088,138.57414343854515,142.9858596901377,134.6919804968544,143.23705773332603,141.06358800818336,140.52537681065425,141.62079268954207,151.5246173764994,,
80,2004-06-30 21:41:46+00:00,130.57196083392733,138.68069679879704,154.21544007270018,153.7786515750116,153.8990414809446,155.09173731496435,157.290838466532,153.79734356268986,139.07141358370583,140.29251461344612,,
81,2004-07-07 21:48:09+00:00,135.35556158751498,150.70240899775825,160.49401345918832,157.45986002168786,155.27842656516873,167.6850005298868,162.36878950019369,168.0353786421714,169.29095952886382,168.8767389603583,173.02577448320588,
82,2004-07-23 21:48:33+00:00,132.52152383825822,138.19582687202725,151.10905239156702,151.25336836043311,145.65894959745887,149.7358896360597,154.518649165478,159.17562632442122,154.02649558858064,159.7895781685329,178.26539120475923,
83,2004-07-24 21:48:45+00:00,,,,145.83500284502028,141.18336921558492,141.46867415414818,138.62770792504978,146.8086482145193,148.96375593506517,153.73956173917028,166.48754518905494,
84,2004-07-31 21:54:51+00:00,,137.20036953657984,150.69214631547055,149.88445825643132,138.1392552966088,145.04762141330195,145.30306277848166,149.88088842201563,150.7061894133854,150.5744104972042,172.97247045737427,
85,2004-08-08 21:48:50+00:00,132.00901291334014,148.35243791762272,154.06619948128971,150.84891280362683,149.61363880396294,162.33183861983636,162.63074405020947,162.71154945674834,160.6476957135852,166.11051833631169,178.64406430411378,278.69283393852015
86,2004-08-16 21:54:50+00:00,113.65229427954058,127.28304069178607,141.37330991971925,133.31069706800193,130.62316187871204,138.57884048950785,,,,,,
87,2004-08-24 21:49:18+00:00,138.3865962092456,136.88749860903178,147.75797311405293,166.3002297907509,,,,150.88333689099207,135.97089209987837,143.0922716764631,140.91964437520917,
88,2004-08-25 21:48:37+00:00,137.59308161053823,140.32350280282515,154.8476225139798,156.25717370911318,151.81656520917852,157.68609512911087,158.25780101397459,158.72670080599028,,,,
89,2004-09-18 21:43:46+00:00,139.5936776887632,145.61092789826301,154.07219369640478,153.20603387741062,156.94372127502552,158.64997391230548,158.0673095919519,158.7851887833284,168.69206412883676,162.73826667621768,170.96166536084294,
90,2004-09-25 21:50:07+00:00,130.87196255942993,138.4194795739988,151.9280949897606,145.89436191908874,144.99024409932255,149.64609769455015,155.9863178885721,151.93299909620734,151.46964444304623,157.6369294250534,161.2841185312296,237.33416535280088
91,2004-10-20 21:44:28+00:00,135.16916040578684,140.72418324622194,147.70216082071437,151.42930003010744,154.04563133254914,153.44637218374316,151.5462503468684,152.07206407560608,149.41634224567483,160.9499355357401,168.61974557922494,265.85439181220875
92,2004-10-27 21:50:47+00:00,122.12770284714365,130.15778666801617,148.3596201638528,154.2325213814495,152.5106555183188,157.2685904980387,155.58897293402524,156.83835430750065,155.29171497975994,165.49157266245484,177.6560249646791,261.4368763360106
93,2004-11-12 21:51:03+00:00,110.87560715307382,107.52780084342481,133.5468688013177,137.54534221168672,117.99798344988479,127.33524700505208,147.33968272694915,144.7542397066839,144.32370547640232,153.6702024796754,160.78809366284852,
94,2005-01-07 21:55:25+00:00,,,,,139.2961719227289,135.47112692950347,143.2672468309385,138.4300653323606,142.4669747918086,153.3506665298767,155.30093954473588,228.77019719953358
95,2005-01-15 21:52:09+00:00,129.7025556479393,125.61961198739067,135.83641740324475,150.834701211542,148.36280228187636,147.55985694244885,148.02448874218308,151.30691364883228,159.13700237590746,172.17292631663562,180.53501260539772,203.14348696698696
96,2005-01-23 21:55:25+00:00,124.87707551626366,126.57099026482044,138.93894121653813,145.76183173178686,143.72945518969985,,,,,,,
97,2005-01-24 21:46:06+00:00,125.10396726970274,132.39579194178972,136.73575357000647,144.82921072332556,137.7345360720589,138.35400984467492,140.60013470823085,138.6468311421551,142.86958770759452,153.45207999677024,161.44223289380386,232.6607511812577
98,2005-02-08 21:55:35+00:00,,,,,,144.16399192381112,136.25364860482864,128.48756411765672,131.69202262667912,143.1128853347505,152.12949171325343,191.33138296238084
99,2005-02-09 21:46:19+00:00,116.01345239775867,112.71645104825117,129.2879684756656,136.6216507461011,142.4117943642094,143.958200588942,136.03249181657938,132.1055320844745,138.85605943238969,168.04196875135844,174.45989942715522,240.15275687516953
100,2005-02-17 21:49:28+00:00,131.65482009266807,139.20943639829918,151.53598907468518,162.84695033758894,162.74181909878348,158.25695099472955,,,,,,
101,2005-02-24 21:55:41+00:00,122.11546948021261,,,,,,155.55353518989986,137.45192458492,144.7860396896421,153.46348787709678,163.83463556209435,243.1848298646501
102,2005-02-25 21:46:35+00:00,135.0134523131375,137.77292434360896,148.18986060004957,149.07100847408506,153.9835341505562,153.7573906966754,144.94862219064044,140.60037176344449,141.5602690195791,152.55808138946915,160.47545956545724,256.01446561646304
103,2005-03-04 21:52:52+00:00,126.54154768039426,148.54989120565907,154.82879739368184,153.645657348772,160.35171214483236,158.56632615294805,151.68274746715227,144.41563542656166,149.77119448474488,163.68319800606744,174.02349697644098,259.3747958959212
104,2005-03-05 21:49:32+00:00,,,,,,,,,,,,
105,2005-03-12 21:55:44+00:00,,137.06733872897337,146.14649285379176,145.84660463641873,148.20994488511624,149.48929259764566,143.85452219074128,144.9560078514552,146.19308094300135,152.50492478349906,165.30190633650827,
106,2005-03-21 21:49:32+00:00,,,,,153.1247164869309,145.77066533838286,146.00835008132506,142.5053311205926,144.55404152729554,154.60134930188968,172.1288986328841,231.6958250562525
107,2005-03-29 21:46:54+00:00,130.57568600518903,136.16058143975303,144.60163919180613,153.42550630029254,154.02170210750742,157.6150429798156,153.67125924372024,153.39856632162082,153.2636203094195,158.12541449265103,166.3107635400458,
108,2005-04-06 21:49:28+00:00,144.74685256252758,,,,,,,,165.72414420118835,170.56883465205723,181.8619670274462,
109,2005-04-13 21:55:36+00:00,123.49963983347914,134.08085280688252,141.65717802693484,147.6699636946439,144.5899009251103,143.448695676312,150.88194526520041,147.34098105042918,146.5396220700664,158.3111085448887,169.38723255343683,
110,2005-04-21 21:53:10+00:00,156.4184145155809,160.7684368388533,167.84664775451765,166.51120155799006,170.28459072304358,,168.5014862670642,159.21968592109533,161.77161229885837,172.5177573588182,188.03951638843083,277.1675987984629
111,2005-04-22 21:49:23+00:00,,,,,,,161.2639322420681,154.79995583982853,155.96800013193845,163.95520596711464,180.20146262023377,255.85568644076224
112,2005-04-29 21:55:36+00:00,,,160.8320644156271,160.9511910551295,168.32189262476967,167.19469383134185,163.4001436209164,159.49341734838924,159.4417651988299,173.6693291022629,182.3464529279265,247.15674789173738
113,2005-05-07 21:53:16+00:00,,,,137.66727434239303,135.05066647128714,120.77954422592121,150.7389476048032,152.44271100935157,150.74471616565037,163.34825929638646,173.52608397189826,
114,2005-05-08 21:49:28+00:00,,,,,,,,150.77284335628573,149.5305752830521,159.6022750293247,178.18441481122127,258.91418518531543
115,2005-05-23 21:53:24+00:00,139.84662024093123,148.17431088766844,155.56169672213457,164.89976590613318,165.65824010935637,158.3725315308564,157.4287941175685,149.65047083704118,149.7394920343182,163.43917888121518,182.02184321716427,
116,2005-05-24 21:49:26+00:00,146.0157493518749,148.14430398290517,149.3465916283046,155.71878989362602,153.34842150483564,154.04618910855962,153.66013800375435,151.54933895517865,153.4330278677849,164.69823401968708,174.62993425881575,244.10442219359336
117,2005-06-01 21:47:18+00:00,,,,166.6538503819612,166.07539616079595,162.12745752092653,159.98920127193927,158.03369615432027,157.23555445304066,174.2514608619993,187.42710795866435,
118,2005-06-08 21:53:33+00:00,146.52058468537564,159.82523420620024,166.12209180921894,166.03427203427387,169.24896216775286,174.58543402807837,178.2472210370054,173.60365994141392,170.9469441370979,180.81926520327565,184.88564801624105,
119,2005-06-09 21:49:20+00:00,,,,,,177.62162479569537,158.83255354556547,154.52743397795504,156.07426517640576,168.522637139836,169.29897438024966,
120,2005-06-25 21:49:15+00:00,138.34538771255055,143.70805496790445,,,,,,,,,,
121,2005-07-19 21:47:39+00:00,141.15509155618474,142.7829956437181,141.98102034698968,152.4322714286941,151.91810443221215,159.06010206665246,158.44644855779086,161.83485661189323,156.30718539176533,171.3606978083996,189.841289079616,271.9374012670557
122,2005-08-03 21:55:25+00:00,,133.21369665618116,141.958527004068,144.4719923879941,142.83642308832023,150.9203676375873,148.43285798124185,138.8777563730532,144.15535704980877,150.42045801905826,169.14161975287143,253.42899849744379
123,2005-08-19 21:55:20+00:00,134.61109170212447,143.0964363958166,155.85819140870987,157.38258800695343,153.59682817916294,160.23815457937698,156.6749513403632,148.74667841994412,,,,
124,2005-08-28 21:49:05+00:00,150.8143475344373,143.9106463614697,156.7540311728766,161.93621842018388,,,,,,,,
125,2005-09-29 21:48:55+00:00,,,,,,,147.9796595411761,137.20981629897173,136.69779579414393,147.0687039832765,163.1687486358314,253.0851940072763
126,2005-10-06 21:55:01+00:00,122.46176445645781,127.96811221815234,134.2813036546895,,,,,,168.01258983163007,153.57749229024762,166.5789678619389,
127,2005-10-22 21:55:15+00:00,130.58564499195217,137.79386175560708,142.63713627590852,149.38703269745898,144.47358762688717,157.1067331331305,162.96974482146442,,,,,
128,2005-10-30 21:54:03+00:00,125.02402286746268,133.4752556992971,149.68940889775038,161.32273702546192,155.03111573084536,161.72800918672243,162.73637290960613,153.8080932763776,152.8058350070478,161.93493093425215,170.1526096869115,241.54459707865772
129,2005-11-15 21:54:26+00:00,130.62078563733633,146.04492973313012,153.57613775735183,159.73263379135597,156.68220402776103,162.03232191842426,163.46573334912375,151.75964437096576,152.12956039217036,156.38513225581332,177.218636088303,262.26060093663847
130,2005-11-24 21:48:28+00:00,132.65420172138687,139.34054638592525,143.0294629076893,145.84362201101567,147.12720870461294,155.33580673719496,171.83717321769385,158.92929375222195,154.46267222337778,163.5617701385894,174.93198976078241,263.0992594886364
131,2006-01-10 21:55:52+00:00,132.7692008496597,137.6470377245995,146.37689636352047,151.690614853706,156.33411529985474,156.77741046806943,,,,,,
132,2006-02-04 21:49:52+00:00,132.65329997226715,145.56329274772781,147.62710252958473,157.82536704626864,159.63593736196503,166.16014803447618,159.70568318105347,151.75517607313833,,,,
133,2006-02-11 21:56:04+00:00,,,,,,149.67105409282823,139.12944271106423,134.96836386440646,131.09616583260026,139.84434238790976,153.0866741303732,
134,2006-02-27 21:56:07+00:00,,,,,,149.44605659252068,151.05419354731205,,,,,
135,2006-02-28 21:50:40+00:00,142.88951104992148,145.60555380779587,148.84461649276184,147.13544067722714,150.97334967350653,155.5267827973625,149.6010356990771,144.57406219168604,140.91110241126128,149.82975689972739,169.71607558381936,257.31924699704234
136,2006-03-15 21:56:08+00:00,120.75971282140252,,,,,148.86330206450464,139.20619591273467,128.78931461029273,124.33037752446944,138.43281882688473,151.82786519029162,
137,2006-03-31 21:56:06+00:00,,,,,,,,,,,,
138,2006-04-08 21:57:36+00:00,128.45306737200187,143.88980108360715,148.63894871143364,147.5117124096514,158.10205917480786,163.680319179252,161.34795490779945,146.16166538379687,144.00668136627345,159.3857242852294,169.74789034856894,254.57226181825493
139,2006-04-16 21:56:02+00:00,,,,,155.6026806628708,158.57866514777825,153.72104292097958,144.73887840511003,144.07002071200338,157.6663046478464,171.97340965424752,248.59375016268302
140,2006-04-25 21:49:52+00:00,120.4875926684373,,,,133.64963714959498,145.36141800459544,144.4142660888071,,,,,
141,2006-06-27 21:58:48+00:00,141.84135018792983,146.39162870129107,151.88535798551834,148.972885683058,150.6969811382215,158.43225728152572,156.0473004661192,156.80347690318757,156.04831060169317,163.02111419242368,190.62002402324399,
142,2006-07-05 21:55:54+00:00,136.59120779767255,138.9549404685559,140.87721691833494,149.86380444528362,150.0295218992092,154.44991273789836,147.8505283003965,137.58156798459848,,,,
