,dates,nzd0199-0000,nzd0199-0001,nzd0199-0002,nzd0199-0003,nzd0199-0004,nzd0199-0005,nzd0199-0006,nzd0199-0007,nzd0199-0008,nzd0199-0009,nzd0199-0010,nzd0199-0011
34,2002-01-31 21:54:50+00:00,94.6389400153177,105.37005913880316,124.32894271110614,126.10858968654992,134.98158761827932,141.19870339155455,139.17139053904498,136.4345441423067,130.91547246592276,141.81758870103204,166.8036405182736,177.8361189836271
35,2002-02-25 21:48:47+00:00,141.0251546811383,152.68316688742289,162.4306495474624,164.43283731059057,168.3237975991987,173.35801978723094,167.2802464023495,162.4000872633966,163.2258649703358,169.1448283007918,176.55016451839265,
36,2002-03-29 21:48:39+00:00,131.87925233737008,137.14989126848005,146.16369085244122,154.83602601610858,158.03537018858316,166.8047394541493,160.96077848092855,159.0264039766353,156.01784845935015,167.06830135836486,186.38076736243352,
37,2002-06-01 21:48:28+00:00,140.39902192807023,157.70696728370655,160.80636605816198,173.27930837753553,174.53909785344595,170.46484603526724,167.503550959891,170.1567128125376,168.40225341807462,174.41407210930146,200.71730785330004,
38,2002-06-24 21:54:28+00:00,127.12015840607545,143.1345241704837,158.38849163605545,161.1328338890634,166.27646516357754,173.71052184015832,165.63653078048748,160.96394170110347,164.81812654264115,174.5312508879417,182.3614820416646,192.81315417909968
39,2002-08-27 21:54:00+00:00,,135.12358423061661,149.3251911150478,155.22077301159817,153.36442101361172,159.5297397074382,153.24648702961287,155.91351164747098,160.32829278389698,167.57452227836382,180.88973114976415,239.3538052673693
40,2002-10-07 21:47:33+00:00,,115.2524773977663,132.5364308622394,142.09505704215576,140.2132410888879,157.14657979386527,154.9610623759645,156.35242611199567,158.24053435692832,170.922589179808,182.4407729364767,258.20736051825907
41,2002-10-14 21:53:43+00:00,126.0226466613629,119.61448086976513,136.61923768565003,143.74385263895647,144.16406682932256,149.08271411301448,150.1773688304334,149.14965517253185,151.56550884081355,168.06760354676837,183.045117132595,271.1181244761112
42,2002-10-23 21:47:39+00:00,,101.87020752623559,121.50795215437932,122.69042625620875,128.55289590642315,137.23457350211964,134.34620927276148,140.15321754114294,144.0484897521701,162.4321812287479,170.8877467836896,256.52291482236626
43,2002-12-01 21:54:16+00:00,117.77466763618821,116.10331710793608,133.81476042600266,140.097506863543,139.672785749796,144.46883162714153,144.36982168587224,143.22727948650962,153.4633922967236,166.18586429276817,185.39726121698408,270.95902815724196
44,2002-12-26 21:48:11+00:00,,,127.91189052136724,138.11794063403238,135.76412617804604,141.36485690245013,143.51042026322114,142.4344003469266,146.9362709555868,160.65570574729352,165.93702656131802,
45,2003-01-02 21:54:22+00:00,127.90410368121294,129.0311723472109,134.14920166090582,147.56591483035578,143.39007082687274,147.53721501419903,148.33834817966846,144.74144798204256,145.78670319861567,156.70890024618149,167.59165251339488,238.06523985788175
46,2003-01-18 21:54:30+00:00,125.57356739844694,134.20734245335842,142.544239914704,148.0216765758653,146.7264821512522,144.71313855296955,140.8478264556938,139.12996184174781,141.4702326970116,154.4844459963697,165.7756636299464,238.13508555856683
47,2003-04-01 21:48:34+00:00,126.091286080162,128.4784219770454,140.67912007996023,146.1965584603355,140.87648602572446,134.83654895670264,137.43820279985144,132.82410682332477,136.57430785509132,146.95422799314187,167.37834185254178,239.44427669730635
48,2003-04-24 21:54:46+00:00,139.73896968685895,141.22680226805755,146.39663221600537,150.06107887359656,142.1260392903224,151.7279987659493,152.59640252988743,145.3770113214441,142.7107050739199,149.82689556048575,166.03459635451242,269.9639978031862
49,2003-05-03 21:48:37+00:00,123.30789391004792,124.03297737003294,131.31030976870412,131.41912935922335,131.19533948273408,108.34994544366758,120.17737067022784,120.80417026442129,121.27936555904418,142.79677597443714,165.40363866530143,255.13170053477668
50,2003-05-10 21:54:46+00:00,140.21090775547472,141.6168956767354,143.9774820241662,144.75031563648588,145.3344847179097,146.11686594593542,144.87868271166766,133.91245888827888,133.64604353030649,151.58166919767336,165.12972700022738,270.13556467133026
51,2003-07-21 21:42:33+00:00,131.61746342925417,155.13323164121363,150.23163113330784,151.58552277737692,157.67997806565066,166.41368846029357,165.24411302921118,161.1941008525146,167.9803779438917,175.64703257768954,178.60995683749854,279.7047018459928
52,2003-08-06 21:42:51+00:00,,,,,,145.03758908651028,146.82671886380828,145.65441710372966,,,,259.2324484389158
53,2003-08-15 21:36:48+00:00,132.92851410374539,124.17042423211466,124.20270074192314,137.74358144642665,136.25046699168337,127.68957218874188,128.3455033672571,124.10434202108992,122.57902105537566,135.90591664321764,160.99472374734694,
54,2003-08-23 21:48:14+00:00,157.11421404521542,136.14087378957373,135.23556506868522,153.27544697931728,155.78110106248852,133.1418443547815,146.6305937801622,,,,,
55,2003-09-07 21:43:24+00:00,,,,,,,133.22694269086202,140.30859491060477,139.06419310890158,148.6838104176863,158.73082203121638,262.3758291939191
56,2003-10-10 21:47:55+00:00,,108.49627500697349,120.74648774326953,125.76459966007413,122.8308967041024,126.80990868654133,131.47052766793183,124.85800574576575,125.9935752941364,143.5824998185148,153.21954386957208,237.84763520473223
57,2003-10-17 21:54:15+00:00,,,,131.65887401751655,,,,,,,,198.41508097569945
58,2003-10-18 21:37:48+00:00,130.07609162953028,128.99169196826784,141.3854001246965,149.06547240481018,150.03188231855688,156.79339875414928,154.4932246979926,153.00207810370523,150.62433280622912,164.70983568989882,173.94791319555839,288.1926854906523
59,2003-10-25 21:44:04+00:00,124.0841030222982,115.69963111736048,127.09922694148145,146.21170737872274,154.23087567897514,152.87274335616468,146.02032737718716,148.69236574826294,145.7729759536273,154.94952010058336,167.27326928007741,252.07925801971336
60,2003-10-26 21:48:14+00:00,120.00517517081897,112.10480347379391,123.55503789090372,135.0453580625158,138.46229652408715,140.62209040746404,137.37697250076417,136.2591705957709,,,,
61,2003-11-18 21:54:39+00:00,125.50971546959508,120.88615130616023,115.68326420330645,140.85496367784827,138.30541650828368,141.13557547990575,143.40648324526194,,,,,
62,2003-11-19 21:38:14+00:00,131.42161768262298,124.13747837010501,124.09527877667622,144.14159801375098,159.26507873645573,156.6331848784043,155.01185505057992,150.68077871742202,153.4555052522506,160.58461119649706,170.2922320903578,281.2582631781776
63,2003-12-04 21:54:43+00:00,123.28632742638473,122.28424604105214,130.22908630070543,141.67307916815298,,,,,,149.84909137460158,166.20717582910657,231.66502607253452
64,2003-12-29 21:48:45+00:00,122.97459300638852,129.40474231757065,139.8358719520694,150.99325890216411,153.96699005132336,158.24689974585465,154.73384545626885,,,,,
65,2004-01-05 21:54:57+00:00,,,,,,,,140.31619344450903,141.63491611124056,147.50762243149268,154.5165320574823,260.15447633614446
66,2004-01-22 21:38:40+00:00,124.15896862902198,122.07664367730825,122.84619430716344,133.09216924832728,137.66320374958917,135.2273945830497,130.70921030793232,124.75782012895723,139.82412975840742,167.00822832670525,168.3390041747171,
67,2004-02-06 21:55:08+00:00,127.12613312956489,131.61394831020476,137.7476981962183,153.0351584113736,152.2900090209837,151.2058242196791,146.05907200772614,146.41369238350262,148.53119175747153,,,
68,2004-03-09 21:55:15+00:00,89.78109661982444,93.35029590347811,109.89401053979927,113.45041431711965,120.2783884483365,120.30064563335938,111.16394399423694,110.29310339380083,108.07249137255684,,,
69,2004-03-17 21:45:08+00:00,130.83544958743528,132.8510305001554,135.80893678615968,145.60120523130414,147.21125352537044,146.8542851425623,142.0524685257933,146.2490191450791,147.3128228764632,158.6458133675764,175.2740244101582,261.1595264755699
70,2004-03-18 21:49:07+00:00,,,,142.1247550302167,140.96563405470806,144.65724662491039,142.98766887515555,140.44768314190142,139.59973373700512,153.42076674602077,162.72975181026732,237.0675779322878
71,2004-03-25 21:55:18+00:00,,119.62024365217731,127.12563940959363,134.56351652320123,136.76354412112238,141.2328767378537,136.64535913017994,134.25335414749753,132.3939040970395,142.12138160374414,158.6775163584821,239.44449302042239
72,2004-04-02 21:45:18+00:00,142.16062376797856,158.5280940556288,159.14106646441107,164.07827639385494,166.35723074113545,165.97040930627304,164.19626412005343,160.85756736997615,160.08051104820828,161.8150317401666,176.82904664753508,265.38916210866176
73,2004-04-03 21:49:06+00:00,156.97220071361954,157.52193848057314,165.58743520611915,173.33898977419852,,,,,,,,
74,2004-04-10 21:55:14+00:00,133.07689968191025,136.95752967594422,148.99926571862483,156.4467073765209,156.9833164672403,159.5640385103872,153.22616961137453,,,,,
75,2004-04-18 21:45:49+00:00,122.54770675062173,130.94588431874098,136.58764989251148,143.0904705767782,142.56566590494373,141.52155723917954,130.91877426359855,134.44049005478524,131.85148880029917,137.03392281375153,155.9007887559353,237.89602871347068
76,2004-05-20 21:46:44+00:00,126.19845624238526,129.61956433947125,129.80900448309626,129.77689117676817,136.20717660152965,145.40640923520436,140.93699277894035,131.69950284703486,130.69750377562036,145.01459954272545,164.97333959090992,
77,2004-05-28 21:55:11+00:00,93.1712283159828,,,,144.52318695806213,149.7219594505131,142.38306337523983,134.69645760293685,132.17638868967165,,,
78,2004-06-06 21:48:56+00:00,,,,,,,148.47022136035147,144.7192600154719,143.4881336226832,152.3505102938729,161.59549187343134,258.57350571684447
79,2004-06-29 21:55:03+00:00,121.0354376638629,134.59738352395595,146.06833506247378,149.54327736107524,141.24939816779195,150.0795805203913,147.6210056791209,147.36789959771951,147.91591365364212,156.29364840990854,,
80,2004-06-30 21:41:46+00:00,137.23392948464618,145.00956701697993,160.24293551858864,159.052710090164,159.173099996097,160.5951027220799,162.5648969816844,159.3007089698054,144.13450975825216,144.12819353355695,,
81,2004-07-07 21:48:09+00:00,130.56199743426083,146.1485230521668,156.1569792252917,153.66495506702833,151.4835216105092,163.72509970763338,158.57388454553416,164.07547781991798,165.64785077239068,166.11680808424228,170.42355394286793,
82,2004-07-23 21:48:33+00:00,128.68127120732765,134.54758687264322,147.63453810643938,148.2131683609464,142.61874959797217,146.56350702789967,151.4784491659913,156.00324371626118,151.10790358907343,157.57852362345167,176.18068263368264,
83,2004-07-24 21:48:45+00:00,,,,144.75603311927074,140.10439948983537,140.3427927011921,137.54873819930023,145.68276676156324,147.9279449983456,152.9548564840797,165.74768023425526,
84,2004-07-31 21:54:51+00:00,,138.60963809805486,152.03430685020865,151.05884872432716,139.31364576450466,146.2730723363237,146.4774532463775,151.10633934503738,151.83360426256542,151.42851265567393,173.77776677821714,
85,2004-08-08 21:48:50+00:00,134.27500873287582,150.50513394618162,156.11638617515533,152.64282616075926,151.40755216109537,164.20374820988758,164.4246574073419,164.58345904679956,162.36985253643232,167.41518259604436,179.87417632043315,282.280660652785
86,2004-08-16 21:54:50+00:00,111.68530098706063,125.41439706393011,139.5936493217612,131.75349404478862,129.06595885549874,136.95393298702442,,,,,,
87,2004-08-24 21:49:18+00:00,141.8684507528059,140.1952604254141,150.90822246298845,169.0566979710695,,,,153.7596515139332,138.6171015529842,145.09697580760388,142.8097939845705,
88,2004-08-25 21:48:37+00:00,143.893541261704,146.3089394714326,160.54803838884405,161.2450375996194,156.80442909968474,162.89082266703042,163.2456649044808,163.93142834390983,,,,
89,2004-09-18 21:43:46+00:00,131.41121245092395,137.83758592231575,146.66901086216927,146.72824889745456,150.46593629506947,151.89054610713396,151.58952461199584,152.02576097815688,162.47339054807895,158.02715032715872,166.51975566030166,
90,2004-09-25 21:50:07+00:00,138.21890072404648,145.39907083038452,158.575324757747,151.71068796607682,150.80657014631063,155.71530748271164,161.80264393556018,158.00220888436883,157.05331744815481,161.86698473195383,165.27245639202144,248.96681744677707
91,2004-10-20 21:44:28+00:00,133.05997672032044,138.72045874502885,145.79385177195905,149.75952961244656,152.37586091488825,151.70400305227093,149.8764799292075,150.32969494413385,147.81336264472037,159.73555705016855,167.47476014997176,262.514850976887
92,2004-10-27 21:50:47+00:00,122.31657919824265,130.33721920156023,148.53050829103762,154.3820484927362,152.66018262960552,157.424618788077,155.73850004531195,156.99438259753896,155.43526100659517,165.60031965248155,177.75855784098997,261.735930558584
93,2004-11-12 21:51:03+00:00,110.19333882410369,106.8796459309032,132.92957840843994,137.0052131179187,117.45785435611677,126.77163403764197,146.79955363318112,144.1906267392738,143.80518154638503,153.27738132057138,160.41771942712188,
94,2005-01-07 21:55:25+00:00,,,,,144.22602910844685,140.6153257319918,148.19710401665645,143.57426413484893,147.19963769009786,156.93601721039886,158.6814130435139,238.6299115709695
95,2005-01-15 21:52:09+00:00,123.02739679360229,119.27821107577051,129.7969879636065,145.55020045185856,143.0783015221929,142.04559528017046,142.73998798249963,145.7926519865539,154.06388164661132,168.32965303686584,176.91135494161477,192.57448544762002
96,2005-01-23 21:55:25+00:00,126.09819475129288,127.7310535380982,140.04376338156456,146.72855112618498,144.69617458409797,,,,,,,
97,2005-01-24 21:46:06+00:00,123.6364804962331,131.00167950699358,135.40802744162917,143.66745036099545,136.57277570972877,137.14173816224348,139.43837434590074,137.43455945972366,141.7542977597576,152.60716336962105,160.6455972167775,230.33723045659744
98,2005-02-08 21:55:35+00:00,,,,,,143.9317118580622,136.03104687515258,128.25528405190778,131.47832496619012,142.95099316771336,151.97685052718984,190.88617950302873
99,2005-02-09 21:46:19+00:00,110.77464269471503,107.73958183035973,124.54809303005469,132.47425973119155,138.26440334929987,139.6304882255581,131.88510080166984,127.77781972109062,134.87456405807652,165.02568437687876,171.61597415978866,231.85797484535044
100,2005-02-17 21:49:28+00:00,135.01208560440767,142.39883863445178,154.57351501387814,165.5047855343828,165.39965429557734,161.03034424355792,,,,,,
101,2005-02-24 21:55:41+00:00,118.57056901539406,,,,,,152.74715565525185,134.52352854876554,142.09191533638,151.42248457917094,161.91026102405,237.57207079535408
102,2005-02-25 21:46:35+00:00,129.18401026089145,132.23495439397524,142.9156035051603,144.45603351605695,149.3685591925281,148.94176465351563,140.33364723261232,135.78474572028472,137.1298930598721,149.2017359654487,157.31090530852367,246.78451570040684
103,2005-03-04 21:52:52+00:00,128.42068419226842,150.33507089193952,156.52896852347274,155.13330708733906,161.83936188339942,160.11865631493106,153.17039720571933,145.96796558854467,151.19933823376925,164.76512508866165,175.04359965431553,262.3500953730553
104,2005-03-05 21:49:32+00:00,,,,,,,,,,,,
105,2005-03-12 21:55:44+00:00,,128.92482951925714,138.39172217787154,139.06118029498856,141.42452054368607,142.40884980658808,137.0690978493111,137.87556506039763,139.6790735752284,147.5700707170044,160.64904393095614,
106,2005-03-21 21:49:32+00:00,,,,,156.71473032752772,149.5167667372665,149.59836392192187,146.25143251947623,148.0004548142685,157.21226845868736,174.59062240929336,238.8758527374461
107,2005-03-29 21:46:54+00:00,122.64117373645395,128.62279478445473,137.42279475818867,147.14401742087728,147.74021322809216,151.06044588825185,147.38977036430498,146.84396923005707,147.23339098518085,153.5570589439854,162.00345687987533,
108,2005-04-06 21:49:28+00:00,150.1589773508874,,,,,,,,169.83735904034182,173.68490649990076,184.79997762684155,
109,2005-04-13 21:55:36+00:00,117.30726978294194,128.19810125887219,136.05455750502023,142.76767073796864,139.68760796843503,138.33325954760738,145.97965230852515,142.22554492172455,141.83342083165815,154.74580457639757,166.02566024028806,
110,2005-04-21 21:53:10+00:00,161.0300113394641,165.14945382154232,172.01904488088815,170.16204904356425,173.93543820861777,,172.15233375263838,163.02926590604233,165.2764258850096,175.1729191665085,190.54295466425313,284.4692937696113
111,2005-04-22 21:49:23+00:00,,,,,,,163.63422449176238,157.27330427429212,158.24348069164495,165.67905487598318,181.82680587716698,260.59627094015076
112,2005-04-29 21:55:36+00:00,,,155.56610079476934,156.34347288687897,163.71417445651915,162.3866400905587,158.79242545266587,154.6853636076061,155.0183557573094,170.31826134353526,179.18687475541185,237.94131155523633
113,2005-05-07 21:53:16+00:00,,,,138.7611126593667,136.1445047882608,121.9209407305894,151.83278592177686,153.58410751401976,151.7948009499451,164.14377807236733,174.2761445321088,
114,2005-05-08 21:49:28+00:00,,,,,,,,149.05676171447035,147.95178017258192,158.40621812745337,177.0567040180283,255.62502870516929
115,2005-05-23 21:53:24+00:00,140.44952496660773,148.7470703770611,156.1071819501276,165.37706548062707,166.13553968385025,158.87058326076308,157.90609369206237,150.14852256694786,150.19769962583234,163.78630584448348,182.3491343539601,
116,2005-05-24 21:49:26+00:00,142.93481619511388,145.21741748398222,146.5590806769494,153.2797178111902,150.90934942239983,151.501070413844,151.22106592131854,149.00422026046303,151.09151866864653,162.9243634142792,172.95742768800264,239.22627802872177
117,2005-06-01 21:47:18+00:00,,,,172.2137630461339,171.63530882496863,167.9291055183241,165.54911393611195,163.83534415171783,162.57307061064643,178.29503370867036,191.23961949981134,
118,2005-06-08 21:53:33+00:00,141.8963502142328,155.43221145861452,161.93826062104208,162.37341974461913,165.58810987809812,170.76541424756905,174.58636874735066,169.7836401609046,167.43252593902932,178.15682717443582,182.37534930333493,
119,2005-06-09 21:49:20+00:00,,,,,,172.7908781093317,154.2030879711336,149.69668729159136,151.62997822495117,165.15575308570374,166.12448370063925,
120,2005-06-25 21:49:15+00:00,129.76157503613786,135.5534329253124,,,,,,,,,,
121,2005-07-19 21:47:39+00:00,147.6337740977581,148.9377440582128,147.8426855036513,157.561228440773,157.04706144429105,164.4120572096913,163.57540556986976,167.18681175493208,161.23098412336108,175.0908483626388,193.35828817361295,282.1953152912135
122,2005-08-03 21:55:25+00:00,,135.65352388626798,144.28217198510308,146.50518174639978,144.8696124467259,153.041956533315,150.46604733964753,140.99934526878087,146.10721883387822,151.89914118880785,170.53580674149248,257.49537721425514
123,2005-08-19 21:55:20+00:00,136.36120976610403,144.75904855659718,157.44163156183424,158.76809814093724,154.98233831314676,161.68390428440358,158.06046147434702,150.19242812497072,,,,
124,2005-08-28 21:49:05+00:00,155.47681770490053,148.33999302340976,160.97245656520047,165.62734063846727,,,,,,,,
125,2005-09-29 21:48:55+00:00,,,,,,,152.1914614371667,141.60474001652716,140.74112561429493,150.13183263490603,166.0568413645107,261.50879779925754
126,2005-10-06 21:55:01+00:00,115.23342636596972,121.10119103218865,127.74137871567648,,,,,,162.5190528828591,149.41572187451206,162.65501289853108,
127,2005-10-22 21:55:15+00:00,123.88758311001484,131.43070296776662,136.5769850493938,144.0844003742586,139.17095530368678,151.57355157848662,157.66711249826403,,,,,
128,2005-10-30 21:54:03+00:00,129.1003330174257,137.34775034176198,153.3774990334312,164.54981589418264,158.25819459956608,165.09539583234405,165.96345177832686,157.17547992199923,155.9038307210197,164.28189738423086,172.36546376831998,247.99875481609917
129,2005-11-15 21:54:26+00:00,131.1379682779327,146.53625324169667,154.0440649083676,160.14207004849476,157.09164028489982,162.4595597519604,163.87516960626255,152.1868822045019,152.5226191990236,156.68290407918698,177.49939237891246,263.07947345091605
130,2005-11-24 21:48:28+00:00,133.9906275651976,140.61015093754546,144.23861009970852,146.9016258040325,148.18521249762978,156.43981069512557,172.89517701071068,160.03329771015257,155.47835586467394,164.33122744260163,175.65747807599396,265.21526707467007
131,2006-01-10 21:55:52+00:00,138.4484235785702,143.04229931706448,151.51524073729664,156.18666618076014,160.8301666269089,161.4689422876042,,,,,,
132,2006-02-04 21:49:52+00:00,129.3228819314875,142.39939560898716,144.61386715935552,155.1887860973181,156.99935641301448,163.40893313122342,157.06910223210292,149.00396116988557,,,,
133,2006-02-11 21:56:04+00:00,,,,,,150.37639944439226,139.80539867297975,135.6737092159705,131.74508355603916,140.33594672384834,153.55018678997243,
134,2006-02-27 21:56:07+00:00,,,,,,149.68091238921946,151.27926368581507,,,,,
135,2006-02-28 21:50:40+00:00,138.52067257803552,141.4551572595042,144.8918578753412,143.67677688698407,147.51468588326347,151.91774232058714,146.14237190883404,140.96502171491068,137.59078517262796,147.31436505227788,167.34442041336698,250.40191941655624
136,2006-03-15 21:56:08+00:00,117.12735805713706,,,,,145.86266117228536,136.33058172435784,125.78867371807344,121.5697879036277,136.34146305351976,149.85601546111894,
137,2006-03-31 21:56:06+00:00,,,,,,,,,,,,
138,2006-04-08 21:57:36+00:00,133.58283215654743,148.76307762892543,153.28016446887963,151.57277619741663,162.16312296257308,167.91795095778963,165.40901869556467,150.3992971623345,147.90530260252808,162.33922522178594,172.53261980303654,262.6943893937854
139,2006-04-16 21:56:02+00:00,,,,,150.46227894138423,153.21476769927054,148.58064119949302,139.37498095660231,139.1352350593763,153.92783066858345,168.4485627595139,238.3129467197099
140,2006-04-25 21:49:52+00:00,127.1489234798521,,,,138.9231907086317,150.86425650098158,149.6878196478438,,,,,
141,2006-06-27 21:58:48+00:00,136.8395022136196,141.63987312569634,147.35987648495194,145.01308937006237,146.73718482522588,154.30029591144336,152.08750415312358,152.6715155331052,152.24690614121738,160.14126232842688,187.90473512290413,
142,2006-07-05 21:55:54+00:00,141.05835565570482,143.19873093368653,144.91892212322125,153.40029649955915,153.5660139534847,158.14016531627283,151.38702035467202,141.27182056297295,,,,
