,dates,chi0085-0000,chi0085-0001,chi0085-0002,chi0085-0003,chi0085-0004,chi0085-0005,chi0085-0006,chi0085-0007,chi0085-0008,chi0085-0009,chi0085-0010
235,2000-10-16 14:26:48+00:00,199.24300666027878,182.93990635351568,188.08767133418004,203.77986257516324,193.99140614678,200.62088235385735,201.93320798692764,211.28999117180734,184.6168041318779,183.9743909254223,180.66462172043066
236,2000-11-01 14:27:01+00:00,201.02220526063346,187.75018030283155,185.88985601746936,207.31826540220393,196.48707486423737,202.42626305613672,204.02359513363484,214.975075503495,185.84263417994285,187.05559238824176,181.00986523125107
237,2000-11-09 14:15:30+00:00,209.86674848051692,189.400960562978,196.64071084985088,217.44373713908487,197.7587074883723,205.94456602302984,200.2650233276981,213.51701291670201,195.40012630635022,193.0767502539021,191.70862197889784
238,2000-11-16 14:21:51+00:00,218.19442373489667,192.9766024041056,189.99253831580023,212.5799732341801,197.79618739069014,200.3330798257115,203.8694803049508,215.0386487605256,193.17989239739393,185.6699822466744,184.98831770473822
239,2000-11-25 14:15:51+00:00,210.1144032945276,195.517125011237,197.51173898199173,208.10071888841722,200.0930194399944,204.32080285240235,205.54328153770584,215.95194388436488,190.54020179336902,190.4565246319743,183.43233986506266
240,2000-12-02 14:22:03+00:00,203.56417733289288,190.3802954853927,181.94067352884198,206.79128937626024,198.68908534022347,203.0242710304019,201.00539616557643,209.34512343083253,193.11636062346963,190.2393214846283,182.60597586672054
241,2000-12-03 14:26:59+00:00,,192.88289029161234,194.13357943609165,218.1543637192103,221.56919316839821,209.28570019873607,209.8240280039083,227.4023001708054,201.05343767266305,195.09911536727847,187.55169939215187
242,2001-01-04 14:27:03+00:00,,,,,174.19581654666234,195.53050893845938,199.95389470496755,220.6617949598848,198.6107120814095,189.89224928599532,167.56022060889825
243,2001-01-19 14:22:42+00:00,201.3100766713265,189.62006335198345,182.2286053534432,200.22860004235167,190.41931690032987,193.7283770286645,200.88235666982968,204.10199904010318,178.91856473334545,181.0078073999,172.46555856738772
244,2001-01-27 14:33:21+00:00,199.70761812918502,188.45754353998925,184.80862385758803,210.22979803086386,196.0044351479153,202.84498174171767,205.61831563425528,213.74153346434105,184.4920645795424,183.54602432132137,175.4445946614905
245,2001-02-04 14:22:50+00:00,195.8426043961523,181.90109011135362,179.24999432789258,202.68974199739992,189.94134426834415,199.67438992299495,201.3477709132119,205.82340184726434,175.75954433511632,180.23788395327114,169.32382687737098
246,2001-02-05 14:27:04+00:00,206.34892036007648,190.1790229340944,186.4561000232378,214.854968632657,201.03911376367031,205.01248338053642,207.3144551378339,218.88286624483524,188.02984169103894,188.18889320551975,189.53388063138064
247,2001-02-12 14:33:16+00:00,196.70111856674805,184.12251060733274,186.24763196171986,200.21931602980118,193.91090525919205,196.80833373099756,196.3863125826206,206.7108742998226,178.88361539746148,178.57231757683644,177.1459873273987
248,2001-02-20 14:22:54+00:00,204.706527879362,184.87323578761846,189.10535949388282,209.94966529275658,195.756800401595,199.47552396836795,202.79654238920352,208.68549984864114,177.92293284565022,180.63543942116883,182.87786180864586
249,2001-02-21 14:27:03+00:00,198.13693814386852,188.05626172148288,186.43545139708894,210.6573441564046,197.86253284619858,200.11244238355,203.96759750586745,211.94712943133067,183.1191413511139,184.50344000618418,183.34144485713733
250,2001-02-28 14:33:09+00:00,193.75630394017406,182.77274208068795,176.81301108018312,198.10875177275233,184.69644587041262,202.0115013213487,203.06399839275076,211.66892646006383,183.99828205027976,181.2511563072373,
251,2001-03-01 14:16:48+00:00,186.8785527226883,177.40910248968825,172.96261554031884,192.36947115079846,186.53860203436994,197.86928881009965,198.5837065396795,202.53697982282876,173.01104415331625,172.98675623772667,164.18507003392864
252,2001-03-08 14:22:58+00:00,200.88591610396767,186.7600241325068,186.16355000562916,205.69288100546152,200.08084185318108,201.4229490508418,199.51601248547786,209.10922180062786,176.6589591189968,179.49825198344982,182.3034642187091
253,2001-03-16 14:33:06+00:00,,,186.16843372203672,200.66500921494318,191.52611130181796,199.8295398918596,194.23475407298793,190.75544884230183,172.9413926411063,169.43004521038097,155.3558679231244
254,2001-03-25 14:26:50+00:00,201.98892355896578,191.41626107422198,190.5357239955739,208.11436868635974,199.041595811751,205.20204893576255,205.4197361531177,218.93018096345705,184.8763244695201,186.73979524161,179.17562743505755
255,2001-04-02 14:16:42+00:00,202.02255680109354,183.25326012464828,182.4027883681601,202.90081901986918,190.29662009339154,192.27622217703535,199.09225615487983,201.51048603684487,177.59881003378624,180.4287167471133,160.33239828116865
256,2001-04-10 14:26:45+00:00,214.29002506054314,183.39012632341425,186.41022593408263,200.85531155888086,189.28781946428222,200.10408724337736,199.43610353042797,207.91893245008265,178.9968328659374,184.09431556916098,173.6849851210637
257,2001-04-17 14:32:57+00:00,212.25222791268249,194.10864454463632,185.76458807205924,212.42890230881912,206.2561213464799,207.7375110663128,209.60464205790532,220.68978861297438,176.47537152515656,183.8991561669646,
258,2001-04-18 14:16:38+00:00,204.6571256879481,181.49060748605956,182.88092351677966,194.52646291527873,187.07926268001432,192.84681840228615,198.92633453692582,199.08855697355756,175.3596391679859,174.05931377068427,156.89036508394287
259,2001-04-25 14:22:57+00:00,194.89803403288528,181.41700467556666,179.78946581220154,206.03694315276388,183.07932180338642,193.91105632537204,198.9505104715556,196.05808754099968,176.12200203873516,179.90521112263565,163.4669788279635
260,2001-05-12 14:26:35+00:00,203.6492843809029,180.16000017826758,178.50839209178332,207.8867291532035,,199.4025546042654,196.35338174858086,204.46975990708899,174.53409618065777,180.93826084435534,148.43626133254074
261,2001-05-28 14:26:27+00:00,213.7482941415784,182.69919712366942,182.4433058609823,204.31123637401123,196.83685816629645,199.2037038232566,204.48454592869768,212.1801495190815,179.84800883515422,185.14298362154346,169.67307450820792
262,2001-06-04 14:32:30+00:00,167.3832804407515,162.72019119826436,,,144.95289675248551,166.9972528864343,,161.80813554154088,170.62812593660527,170.94435242833703,149.81846229327687
263,2001-06-05 14:17:01+00:00,189.8934835742176,167.35571567043763,166.71822570375005,188.70901344588083,157.15805604666002,,185.43511493441582,172.7465114652675,176.49688984694785,177.73002949779038,153.82890063341154
264,2001-07-06 14:32:12+00:00,189.2807873744818,174.03649524542658,170.35671127702403,,156.86167579261542,,,,168.81394797460086,170.97792222085997,136.5380343209464
265,2001-07-14 14:23:14+00:00,185.69000045108857,,132.9625080006977,,,,,,,,
266,2001-07-22 14:32:07+00:00,,169.55016340075224,137.36814367291936,198.96439705378165,184.1151569745982,199.40174902496625,191.4702926736502,189.52882929539356,163.29221412455416,177.70806660433834,141.94218759020174
267,2001-07-30 14:23:09+00:00,192.92605873346628,171.25714492250444,170.7211766076501,204.58366838125747,,197.22070677877474,194.53406308545448,185.37593229075233,173.8401775194715,174.08428416405263,149.3126733625869
268,2001-07-31 14:25:48+00:00,196.39411246635203,178.63863479729946,182.0526935615982,199.82850715227153,,196.53027933682293,201.9763202483411,,178.03662240741127,182.77238285655966,153.75099875490565
269,2001-09-16 14:22:54+00:00,205.10726613222033,162.22445121817816,,,144.7120073098063,,,,176.96286334386681,175.69278795111725,150.03683060148714
270,2001-10-11 14:16:36+00:00,205.52093655925256,174.7799868393454,195.2932682484947,203.7213008130272,167.31562648214353,,191.35767678618362,202.03145381049566,176.25634646243665,180.84445699571805,173.98887110793038
271,2001-11-20 14:25:11+00:00,216.5108549307874,,,,,,,,,,195.34012089726593
272,2001-12-14 14:16:06+00:00,218.29859536558683,193.10467698600704,190.12189092514183,210.7916792481847,191.803561219237,201.15444344154034,203.7137130357686,209.13866535738944,189.8265205731803,185.7296395049372,184.21137032288246
273,2001-12-21 14:22:14+00:00,,190.37655402635065,190.0235662748094,205.85527382968306,200.22783353549934,202.7620956752563,202.68426649051622,,,,
274,2001-12-22 14:25:21+00:00,219.75165533615703,197.10365139442104,190.0139703820602,206.4058637090224,199.24121847994917,200.14315016267847,209.29950687200505,214.46935967510473,184.8196390707233,188.55811338085567,181.90206672550943
275,2001-12-30 14:15:52+00:00,206.14641947296772,193.25822518319117,193.3448429877056,218.20612580859068,194.08542341763433,195.9958301331018,200.1970154056242,206.6516515520212,190.71935441509862,184.55504674830672,179.6804562292856
276,2002-01-06 14:21:51+00:00,205.9168562781228,194.49706565705804,183.6870523104153,209.26757663585602,202.86543978324636,197.83777407950151,200.85197412886293,211.70875331274425,192.28487761763438,182.5302400606619,178.54084754688387
277,2002-01-07 14:25:23+00:00,,196.65020820874008,193.22732019072143,218.46461570480497,202.29738600588246,210.48206574458777,211.62356912966578,214.76856502101106,192.47464767528558,188.62134147013896,189.72047823371736
278,2002-01-14 14:31:36+00:00,204.78079956146655,190.7529768769483,189.96057674537207,207.42614012133095,198.33768078256807,202.3332728189214,202.24848758485368,210.29360018378298,188.24156335895617,187.43345186144617,176.82005758268497
279,2002-01-15 14:15:42+00:00,183.84166776546652,171.87966136613775,174.47494766981293,191.26394766375353,174.289631276937,190.5063602393866,190.70549504157268,197.87024956318737,178.74455829234023,177.79328542409255,166.99354968396094
280,2002-01-22 14:21:50+00:00,213.81515236544243,188.44174997822935,189.16770607696185,204.35569147334598,195.44247245859228,199.07606219380312,196.1316530714342,206.94029842615413,179.32327952234056,180.92524718222083,180.31291579341197
281,2002-01-23 14:25:31+00:00,205.37895385766595,189.84316403706276,193.0177582666988,212.07707881005362,203.8561178704186,206.67021403700778,208.73097739145123,213.98545376732295,187.57283520984953,189.94812684162156,188.34327784469286
282,2002-01-31 14:15:31+00:00,200.60382454557896,175.91317576236165,177.28896161479827,193.66696443698876,191.675688520839,192.90649383408805,194.51609690370773,200.8703994307848,177.63612247915412,177.79471828873713,174.06405282877748
283,2002-02-08 14:25:33+00:00,,197.85645209759653,196.71211456943206,217.07390360366352,203.57087758188067,209.22687110104175,209.37137690461702,219.49466263081308,188.152444110955,190.38521896340353,196.54284771410227
284,2002-02-16 14:15:09+00:00,161.67381543114936,157.41602271294835,,,,174.50199900930733,175.11652275167648,182.1404691853498,163.54570423297776,163.78269584098186,148.20664373111254
285,2002-02-23 14:21:11+00:00,202.7590264556386,189.33597554531224,186.80096371582277,206.11687071406607,193.5545924715337,198.47908383238803,197.004332622848,203.13796976589825,177.0601046613096,179.15145993411156,176.9043432355947
286,2002-03-04 14:14:51+00:00,200.31099079179518,176.32105505539255,185.05611793490695,197.0605086628259,189.49908721094613,193.84062786379087,202.3263057844921,207.14426223269263,178.22241301774773,179.0203509532882,172.0343393750445
287,2002-03-11 14:20:55+00:00,204.37101470852883,181.96624134597457,180.7775540107563,200.68515898498146,195.04576736329457,196.28117073791125,200.2916802612549,206.29398716765812,178.52882946588204,180.03101056614742,171.86467430491862
288,2002-03-12 14:25:34+00:00,204.26726305951595,184.0105099222276,189.2072832256167,207.07496710604732,194.43244629658153,203.77564888922865,201.94873169300104,209.95599828280777,181.0718610383964,184.63185686791596,177.846346509746
289,2002-04-13 14:25:28+00:00,208.52141534428432,186.0949941631203,186.17643572415298,211.61754638183996,196.4705787936473,204.07965804302384,206.25965055860905,211.54466495060075,183.19541369587557,187.81554703936632,170.0273769119002
290,2002-04-20 14:31:37+00:00,199.17055692313093,187.08335565303383,184.45379594507,200.3024279551994,189.13498473494252,199.0287270838072,199.18191883816172,206.54535334313493,176.96274092233617,177.29175145694273,162.17709611666606
291,2002-04-29 14:25:29+00:00,204.97063623959218,181.90138623448183,181.3942477453184,194.70327478837146,179.81144039417566,192.58624526501518,199.53698289294127,202.92797733201925,182.02080702098698,181.90573496847128,169.12138740787063
292,2002-05-06 14:31:40+00:00,202.22299140356833,187.8672954943323,182.42072865716625,204.70552025569657,192.7103418058324,200.33457199931618,205.06513299381368,,175.60901113840134,175.64927887579952,160.8590299963685
293,2002-05-15 14:25:22+00:00,195.01851013347436,179.47186731859603,181.46866771087483,197.05466629424706,179.41909265796096,201.5592136976653,199.03700421307158,189.23694051531396,180.16672725350875,189.0388202557305,164.65871997983868
294,2002-05-22 14:31:31+00:00,,186.74085944439366,183.65101462734088,212.44245974383324,194.21547399862106,203.687976329167,205.02270410936524,214.7716948044132,178.4521227375367,180.36559346088234,156.03763333062105
295,2002-06-07 14:31:25+00:00,197.76380669851505,182.6414988979873,171.01236338004287,199.32928095274718,,197.0792048644891,,,,156.21783912401241,150.45532619700225
296,2002-06-16 14:25:10+00:00,204.91092688436913,186.04737348000805,185.3113641910101,210.98276308364547,190.03796687879702,,,,,,
297,2002-06-23 14:31:17+00:00,,160.70122056868334,,,,,198.2090444265179,,169.65027170147042,174.97251680894271,149.67150063851943
298,2002-07-09 14:31:14+00:00,,137.34916122918025,,,,,193.28631290863095,,,214.11699914224204,
299,2002-08-26 14:30:50+00:00,194.83026162197427,179.18331366762317,193.00081240098893,209.59513602102697,208.25685102649146,208.57087671356155,209.61253389711584,214.00890081818966,175.36300801652243,182.67889406631915,163.18317691506294
300,2002-10-06 14:24:22+00:00,185.18763684079866,178.49958016767397,189.08784107131032,185.91912675911774,190.65866827673494,178.60310139426588,,,,,
301,2002-10-22 14:24:27+00:00,207.15451142944713,180.44656212560963,194.85464952457394,207.8229958024797,198.75719351949382,200.41396943658924,203.3310078468085,210.1821734517053,180.8685070535861,180.70419384719344,178.7784195340974
302,2002-10-29 14:30:36+00:00,228.61655543238047,195.16282934818776,201.4968584911938,217.95116289503332,208.29900029565007,212.63520011871321,219.05776369224253,223.01215437431512,198.02456161582643,191.3865300617495,191.79764067009688
303,2002-12-09 14:24:54+00:00,204.85882107183912,192.80403071102936,199.55091772325176,211.76703712335723,207.29529511930485,207.9187760689474,207.2087305356528,214.3288223399348,194.7583431165779,192.85406419300227,193.01791769498055
304,2002-12-16 14:31:05+00:00,,195.78813993571043,203.52853292469183,218.19999487103593,206.96029294872773,215.5605731158475,208.6890291558101,216.72527369936364,189.60448699433755,191.834071924246,188.4680204682285
305,2003-01-01 14:31:10+00:00,,188.16851624687538,200.3650962104293,212.1485390120969,204.3667243411229,206.76869410753957,208.5689454955368,214.779153527009,189.04296363250822,186.27877826024726,187.05881169026594
306,2003-01-10 14:25:01+00:00,203.947166124726,192.3275471680424,201.14701909307064,205.57752975043562,201.30906196466498,207.4725230068471,208.89002794697376,216.53878414511533,186.44097029065318,188.55790457560076,187.44522346191664
307,2003-01-26 14:25:09+00:00,218.69749331680208,194.46195209310508,205.11080038144308,215.6803875337453,210.10124974951304,208.54977618249467,212.07171956662145,217.73311122116388,190.1366783560141,192.95581177105538,189.64537535724475
308,2003-02-02 14:31:25+00:00,196.08768959226794,179.84390293914421,199.67776555981632,209.88916092513742,197.58642020756264,201.53269855535453,204.64201814629956,209.2081522034782,182.34234856945392,184.00588164948317,177.1512686362526
309,2003-02-11 14:25:20+00:00,206.4149633000193,191.03340052054145,200.74059138253799,212.78776873831487,203.7804746211173,210.6976083932866,209.85203168884607,215.34252330903377,186.50406731973268,185.7718370001247,181.22766568157235
310,2003-02-18 14:31:31+00:00,212.51930271696983,195.0499900711464,202.09193290891426,218.77971805892693,207.05345617305935,207.32472020586266,211.43378146917738,219.40167093051815,195.90786036637758,191.66772798415525,196.81299968870485
311,2003-02-27 14:25:20+00:00,218.53846221397393,191.47931146550246,203.16631118512794,216.30475658379908,208.70054033703536,212.808590603051,211.13499802805285,219.31873461172182,187.57379404304106,185.51424702971286,186.9501577901952
312,2003-03-06 14:31:34+00:00,212.79142126734558,189.7411804214567,199.96512559300328,214.90367458960907,201.5209090225236,207.9413647429717,209.7713184135851,218.7100105685701,185.76960530933763,184.23876609949872,186.32878845984337
313,2003-03-31 14:25:22+00:00,196.19018613611746,183.0363067961265,189.2593014680436,204.65853099532998,195.20764319549139,205.20376016508294,205.54150862865788,212.92727419039448,180.71489685575102,177.95899976357057,161.34464945995455
314,2003-04-07 14:31:35+00:00,210.73236909373432,187.85001038792439,200.77102370988212,209.11545653195043,200.4347767761892,208.05955601349876,207.47328473835103,213.80467885294206,177.88879831116913,177.66217409463354,165.76455811605297
315,2003-06-18 14:18:43+00:00,191.789072856965,168.4973176490915,178.6309400468848,192.7806427900867,161.6959311393012,190.9559392515731,189.40517224420444,,170.4261238429814,170.97324738929615,143.46816189725507
316,2003-07-13 14:13:02+00:00,,163.25523684801595,174.3051356603185,,,198.31309860660528,200.36837178638763,166.25134748212923,172.87605080035183,170.9482285245196,144.1560603548495
317,2003-07-29 14:13:20+00:00,203.67762758384896,171.1298802903502,191.1583160730607,202.84534502212017,198.47718325074538,196.6997996284818,194.91738099698472,177.88159283226827,172.75216896723208,174.73362230311494,148.92735143750403
318,2003-08-05 14:19:38+00:00,191.2562831611828,172.20237152223345,173.08915892576616,198.12326053449948,,195.59479355456946,186.53684631952768,179.59428778896446,170.32382695806982,166.64308434947446,147.92954432029146
319,2003-09-15 14:14:10+00:00,202.24855895990402,181.2899881783636,195.35122383475192,212.72772482211306,,,,139.77705268939232,165.6941563095379,179.2950665020621,171.08130116364
320,2003-09-30 14:31:01+00:00,,184.6138665040407,193.00325746705167,208.59574116385977,197.02212281615172,203.57140245752777,,,,,
321,2003-10-24 14:20:51+00:00,200.21998124343492,192.6575077033787,196.77937351067632,219.7734817720866,204.0159446845817,208.38140106283805,206.9987724392331,206.25744322008188,181.39215969028942,183.86243137562008,181.11891939421145
322,2003-10-25 14:25:01+00:00,197.56647136807692,187.1529373048183,197.44696685076056,203.0094641866787,196.34765596903762,200.07656316808394,199.03133654183256,,,,
323,2003-11-09 14:20:58+00:00,219.99934857604245,196.3091744003751,202.43487678311786,210.32634934095734,189.28686348129244,190.10036533042773,196.88044353973243,203.34582050643945,176.36269237952393,176.87630329621703,178.3495307402771
324,2003-11-10 14:25:09+00:00,,,,214.0699656738586,202.19344505185836,200.98733106080752,206.2887474939103,218.42568051586426,197.2509802808688,190.65158145642178,
325,2003-11-17 14:31:27+00:00,,,197.67287796518403,209.77410452938835,200.83940371662084,206.9585249120404,206.43304527879687,212.02623247033455,,,
326,2003-11-18 14:15:01+00:00,215.06720086059474,194.23723344573912,204.8765206228296,216.9409917228663,205.88730330974232,207.41666924624514,209.67287660957518,217.5894305136611,186.79957183583602,188.17639538609393,183.6437753813993
327,2003-11-26 14:25:20+00:00,203.1669035468137,187.96346735822559,199.87982413461123,211.16768677030382,195.09751136151692,192.7770674178141,,,,,180.22680069499145
328,2003-12-03 14:31:30+00:00,,,198.34362462789903,214.49545365099024,202.66087626434157,210.2211079777318,211.64142154564666,215.79788936091103,,,
329,2003-12-11 14:21:21+00:00,214.77302138037066,191.0135964835447,201.72935575075851,195.84439869048884,186.75662292095555,190.39251302304658,193.32821900624162,196.76171077745687,190.33376657817095,188.1009596810581,179.36545114023212
330,2003-12-12 14:25:25+00:00,201.08166524004125,185.8936853876255,190.30650563110137,,,,,211.06512331555325,185.63040063252964,186.75087071692042,179.8094890602282
331,2003-12-19 14:31:39+00:00,205.4240469470793,194.46232380178935,198.66241899104045,216.8006933555911,,,,,197.29904360602794,194.87036143329664,182.85850886965164
332,2003-12-27 14:21:33+00:00,,,,,,,,,,,
333,2004-01-04 14:31:45+00:00,,,,,186.07560244139836,198.1761818524147,199.87700481410684,206.4122417409068,186.2655321926817,184.57302505942187,167.7358967960377
334,2004-01-05 14:15:25+00:00,,186.62116288038578,198.2700793453846,214.984786172369,203.08087779198263,206.56261006246382,209.93316221120938,218.69580599491968,189.96306115842054,187.64930364480122,182.5524064446161
335,2004-01-12 14:21:36+00:00,214.9866433085995,198.2289870170266,208.8572943998409,219.79648241722842,208.93858734186074,193.37824557492718,195.59553778785587,204.49231034347537,176.45092790233895,176.16041134860424,172.9039442104843
336,2004-01-13 14:25:34+00:00,215.91718439137554,192.44640049401775,201.21429740136898,216.15859548967316,207.01811152695927,209.3746269185164,,,,,196.00867462836405
337,2004-01-21 14:15:28+00:00,195.6860439461741,183.1196184732194,193.60517292414482,208.77879591030452,195.94800161221616,201.36780777145438,200.92043262416098,208.40881516240128,182.12341873832898,183.39126941122782,172.82346848736444
338,2004-01-28 14:21:41+00:00,198.93916880083998,195.0354851457525,196.92381201053675,213.07657717734514,207.18658000840617,207.80026755296157,200.5609901661547,203.38615824857953,175.25940694392952,175.5799887825431,171.70847465535692
339,2004-01-29 14:25:43+00:00,207.67473479254767,194.67258880990954,,,,,,221.96823954926313,194.86327025694538,193.92055635881985,190.08344620970814
340,2004-02-05 14:31:56+00:00,,,,211.85725743121884,208.60602444291334,209.38853438703075,215.3368696514393,221.31229764290333,192.21072931381298,,
341,2004-02-06 14:15:32+00:00,205.1021339894512,182.51724705126065,192.11548562528367,217.39047599098674,204.28232376821393,209.11579060432,214.2266840795658,219.84468673683438,191.61758091249823,188.6899170134621,189.3104569911235
342,2004-02-21 14:31:56+00:00,198.66599842618143,181.26595774324258,191.37628163726657,208.17339056056252,,,,,177.5213198346977,177.2775804948649,173.72378369414508
343,2004-02-22 14:15:38+00:00,193.76326167241226,180.02449118943622,193.92471834215942,192.65479698882683,187.85047221131694,188.00111577077928,192.83526200861277,196.99056863150437,171.68702179979334,174.65307453125587,170.34579338755913
344,2004-02-29 14:21:50+00:00,189.7238388004577,175.42095568717195,181.82450101803025,196.5841588582787,158.024846876384,180.55564268428557,184.87737635048188,180.14424578077742,165.33571862441897,180.03386965035733,159.80105582463997
345,2004-03-09 14:15:42+00:00,,,,,,,,,,,
346,2004-03-24 14:32:07+00:00,193.74129365838868,182.48054629219104,189.6277876322455,210.25921522973036,191.96711035692687,,,,,,167.069920535815
347,2004-04-02 14:25:55+00:00,200.71289068064578,184.1342668000687,193.04849184271865,209.6293789296583,201.5969041513817,205.39076827281878,,,,,
348,2004-04-10 14:16:12+00:00,197.6925570668693,174.75783520798058,185.43064622157533,197.0341035857868,186.1960245677211,195.52106416391604,200.13070556504965,198.87791840287716,171.95240498228486,178.46564633189743,157.78315452582189
349,2004-04-17 14:22:35+00:00,201.13073056803768,166.42693205402253,177.81435757021436,189.2896387955646,170.51914978918916,182.3337561821089,200.30042974456063,197.89393631081214,172.89701697420395,173.29403431085035,156.07556826057345
350,2004-04-25 14:31:58+00:00,199.50456862662983,186.43663286659606,191.75077218767234,212.12366228386628,201.21623944370583,205.65460539118445,,,,,158.68283357587597
351,2004-04-26 14:16:39+00:00,191.30551919792222,174.22207536610935,179.8035786878994,190.20960059690773,176.12525670416616,191.15435497358328,193.33589440961885,194.86261627607655,174.87410096757526,171.1566509596106,159.4330775864002
352,2004-05-03 14:23:01+00:00,206.3194929622124,182.05772529862494,193.3871401760816,195.8055899274096,187.02792842191806,195.55582864367494,195.99855130998913,206.0422330584558,175.93911966748823,176.17934582148553,156.1537384539314
353,2004-05-11 14:32:01+00:00,,,,,194.3931746683617,204.4056832134211,,,,,
354,2004-05-12 14:17:07+00:00,203.46518894113285,191.75430086423225,200.3863931601337,218.83754112665574,202.36517599576825,210.17612772342278,205.41791940507542,213.63900736426876,178.3068066606275,182.72271210920485,152.37788551089972
355,2004-05-20 14:25:50+00:00,198.09349208896595,179.83539879124217,184.7315348043764,209.8789389853543,,,,,175.9327393974046,177.7739115120114,159.86482718335645
356,2004-05-27 14:31:59+00:00,206.71568551563348,189.08682027793677,191.05133904179328,,,,,,172.3813569818942,172.87128225668454,148.38565119307057
357,2004-06-05 14:25:45+00:00,191.00382695141533,,,,,195.60621357643276,200.5720245030907,,176.2708810514245,184.71270561147463,157.347062341912
358,2004-06-13 14:18:03+00:00,193.35401537422484,174.86213326145935,179.089485857456,204.7934956841442,192.1195481890445,,,,,,
359,2004-06-20 14:24:26+00:00,189.70551438130894,164.05783028052704,167.93904998230056,,153.14480882832595,174.48696759425232,180.02895116565898,162.2150390216358,174.27999398473798,170.9909652695123,146.79880803737052
360,2004-06-29 14:18:32+00:00,,,,193.6954167793886,167.3795059634695,190.6928156362873,202.58190012308427,194.95631553333396,172.46615455778735,162.2590049037846,133.37013452973997
361,2004-07-23 14:25:34+00:00,195.43276216443203,,,,,195.78981275798319,195.86333502198903,,173.28066611625675,173.49907521462012,142.17283820765687
362,2004-08-16 14:19:41+00:00,189.94968858172462,164.50591050925698,180.77676102364728,186.99744288057013,161.66669988080588,178.6713473459334,188.28026600978038,181.73578009129574,173.03255586780787,179.57679368663872,148.61532348806892
363,2004-08-31 14:31:35+00:00,,,,,,201.37742107190783,202.77544347449478,207.76749901160414,168.8295344805258,174.02424868011718,152.7065762906745
364,2004-09-16 14:31:28+00:00,183.75388016231813,176.12305943813186,184.80788529476453,202.63029792283035,191.5277958083363,,,,,175.46755319946195,165.31158439211208
365,2004-09-17 14:20:33+00:00,199.5872030035179,179.83753560706018,190.95773926536728,196.00803797611547,176.54491323155813,190.2856460136406,194.6374802732396,194.5933353659832,175.98583572948695,175.48952044533593,162.82760805857288
366,2004-10-02 14:31:24+00:00,203.38583699225362,188.49911812502523,,,,,,212.07671846754826,181.24879723831577,184.71954633326436,175.28465967218096
367,2004-10-27 14:25:28+00:00,,,,197.01453286804076,193.81671049500645,201.42232863933037,206.15655001418267,208.5565910117241,184.44114859604852,,
368,2004-11-27 14:28:09+00:00,206.05538220926294,184.89991535489492,193.57255643980662,200.8112802195642,204.95948276598781,211.6757550739336,209.656113545886,211.5920911903651,195.34947407473587,198.54868325895927,179.3089695035671
369,2004-11-28 14:25:45+00:00,,,,210.88959361783583,205.73121219736169,210.2350917158259,212.21995678482867,218.06214285183714,192.71076059079454,195.65548946228668,
370,2004-12-05 14:31:59+00:00,214.8213904797115,191.0231968569268,,,,,210.398221482538,219.1068998543134,190.9816762543401,197.24694077058194,188.83329919817442
371,2004-12-06 14:22:10+00:00,218.95293455700576,195.70306934986453,201.96581518179082,213.0589989687903,204.35551624749803,204.28738774825487,208.9025803925674,218.11113307507222,193.49336463168623,193.72582456096941,193.87020301361508
372,2004-12-14 14:25:51+00:00,214.59588392016275,194.72661925226328,200.52792194937376,216.28736345969563,203.3724962029601,,,,,191.80565609209953,187.31979913806822
373,2004-12-21 14:32:06+00:00,,,,,199.9043734672842,207.89535503229496,209.84380516472743,219.1114985403728,190.74716720941467,192.7580444647122,
374,2004-12-22 14:22:27+00:00,200.94936752570817,181.98386733278082,193.36760391363106,212.10394977539045,200.19882631728274,208.46425512875277,209.6513116054208,214.68940477275578,190.6416218161097,191.4976092928256,186.24369538023893
375,2005-01-06 14:32:13+00:00,211.4590459392759,,,,,202.49237549674194,208.71095775680774,213.73047015326517,191.24300686093318,188.2941055605943,183.0134577763808
376,2005-01-15 14:26:03+00:00,201.21800328150675,191.3286877107364,198.0725015723488,213.55238907709935,204.90463708502384,210.48260443857004,,,,,
377,2005-01-22 14:32:14+00:00,,196.82636688006875,200.74151532922093,218.25313736776104,207.760276137472,211.898276584411,215.37964464531746,,,,
378,2005-01-23 14:22:53+00:00,220.52932614852435,199.15730510659276,204.1033967459581,219.74103847286597,199.51640944497566,205.14718519923832,208.20037934842458,225.96366403955807,189.53888576118112,192.41812304689384,188.40055637852834
379,2005-01-30 14:29:08+00:00,206.91471150640928,180.60704289718615,195.83143464080297,206.75926716169866,198.38151150996316,207.8189352591902,203.90177928282787,208.67896498610162,187.4819091629604,,
380,2005-02-07 14:32:22+00:00,,,,,203.89952862397658,209.87505284824175,210.18646354196704,220.10752785968245,186.348684145236,186.89290534390076,
381,2005-02-08 14:23:06+00:00,205.64533806160955,194.50811050653385,193.2786453010462,197.46507006891636,181.3129394828877,189.40451288622637,195.36332312886947,198.75515275285244,191.50711937556764,186.89778484488883,184.91383275158915
382,2005-02-16 14:26:16+00:00,203.1153432867498,189.92888041934393,197.06582482121865,212.40315135147608,204.82086671437398,207.86530249162553,210.67940879587562,,,,
383,2005-02-23 14:32:29+00:00,217.64559473814916,190.23023113286496,199.20109343961528,216.03512957804318,202.37127972233674,,,,,,187.44316955181733
