,dates,mex0494-0000,mex0494-0001,mex0494-0002,mex0494-0003,mex0494-0004,mex0494-0005,mex0494-0006,mex0494-0007,mex0494-0008,mex0494-0009,mex0494-0010,mex0494-0011,mex0494-0012,mex0494-0013,mex0494-0014,mex0494-0015,mex0494-0016,mex0494-0017,mex0494-0018,mex0494-0019,mex0494-0020,mex0494-0021,mex0494-0022,mex0494-0023,mex0494-0024,mex0494-0025,mex0494-0026,mex0494-0027,mex0494-0028,mex0494-0029,mex0494-0030,mex0494-0031,mex0494-0032,mex0494-0033,mex0494-0034,mex0494-0035,mex0494-0036,mex0494-0037,mex0494-0038,mex0494-0039,mex0494-0040,mex0494-0041,mex0494-0042,mex0494-0043,mex0494-0044,mex0494-0045,mex0494-0046,mex0494-0047,mex0494-0048,mex0494-0049,mex0494-0050,mex0494-0051,mex0494-0052,mex0494-0053,mex0494-0054,mex0494-0055,mex0494-0056,mex0494-0057,mex0494-0058,mex0494-0059,mex0494-0060,mex0494-0061,mex0494-0062,mex0494-0063,mex0494-0064,mex0494-0065,mex0494-0066,mex0494-0067,mex0494-0068,mex0494-0069,mex0494-0070,mex0494-0071,mex0494-0072,mex0494-0073,mex0494-0074,mex0494-0075,mex0494-0076,mex0494-0077,mex0494-0078,mex0494-0079,mex0494-0080,mex0494-0081,mex0494-0082,mex0494-0083,mex0494-0084,mex0494-0085,mex0494-0086,mex0494-0087,mex0494-0088,mex0494-0089,mex0494-0090,mex0494-0091,mex0494-0092,mex0494-0093,mex0494-0094,mex0494-0095,mex0494-0096,mex0494-0097,mex0494-0098,mex0494-0099,mex0494-0100,mex0494-0101,mex0494-0102,mex0494-0103,mex0494-0104,mex0494-0105,mex0494-0106,mex0494-0107,mex0494-0108,mex0494-0109,mex0494-0110,mex0494-0111,mex0494-0112,mex0494-0113,mex0494-0114,mex0494-0115,mex0494-0116,mex0494-0117,mex0494-0118,mex0494-0119,mex0494-0120,mex0494-0121,mex0494-0122,mex0494-0123,mex0494-0124,mex0494-0125
454,2015-04-21 18:04:57+00:00,270.03748206974376,275.83563628674466,280.81260406617196,278.9742428573497,281.2250882837735,271.51060785942343,269.92173610943837,275.3729154116937,284.75167177643493,275.7347089482239,280.12405052911595,279.70296049774777,275.3697679704614,277.58646610970584,272.3403378173962,277.56362903498615,289.37407292320626,285.9013650778282,276.54578560095985,285.4736575976464,282.75998964384394,279.4852378582878,277.5367171036748,282.419788853685,279.12166299312355,283.1795907149653,287.7925564246048,286.7839208712083,290.3114557077841,286.46796411974026,290.83627286283365,296.13099748036177,298.7524447650013,300.1120300402901,302.1897531154065,298.69587799213224,303.6491317085962,304.4067878180535,304.8645242591161,304.38300314831656,300.6291168272683,295.8966420030781,293.09889619433375,289.47272372348783,280.5233612140685,271.571447594162,269.0741474694317,258.6811118273808,254.7295225873202,256.0277201585783,247.29719212004318,244.39819995237164,245.59456303319976,239.95770055114684,237.29503373160586,239.61586152914154,235.8431860124645,231.2438308889369,229.30155423994398,226.15718716036653,226.0952634667353,225.73256911871945,224.19697389504185,220.91386847194735,220.80097116871366,218.2086537970214,220.4433697492367,225.6947272162049,225.89088275551194,224.7266702523533,227.12323283895986,234.18869036908765,233.56678513988118,237.51244812872622,245.65732527302362,258.41331116029755,258.1055753594061,258.3463668133151,254.65794231666837,235.22532566308047,238.54661148855956,241.22922405053788,238.4928595861166,237.79852952573486,236.343422866883,235.79291384076245,237.7604156595881,237.64393365926784,237.46141682199573,237.63843736325862,238.0792648371193,238.76043233167263,237.7833537773163,234.70892830154477,233.35401567331505,237.78374975856963,243.80863436244525,246.23657499635152,251.09849325175097,257.2370558378195,263.08028749318066,268.12206893005464,275.4055919167444,279.1757505427673,288.6520606911138,293.5200369949524,301.89627653137086,308.6243255045573,303.69847162312806,298.74983798927053,291.4234982981335,280.0294707080205,273.0149545216927,267.2769803791575,257.6137623918788,251.06405885828218,242.96750608607903,237.7097447765454,231.57808098865132,231.67870305128216,231.42780191410276,226.55010899721003,229.48077157559823,226.3290823724081,226.65154764745338,234.56931204782677
455,2015-04-29 18:04:54+00:00,294.0318369268068,290.1051282964718,298.18920762445686,296.38208541327936,299.3502950661301,293.0786854393669,293.44088246659396,293.40326622002607,,,284.33340454328953,290.9307591293242,292.1063561915949,298.6912143931961,295.11701216336036,301.168074291147,299.62833936305003,,,,297.38902751922194,296.7312834909766,298.77501612136547,298.25617277096416,304.98106084085464,307.1135682277519,307.6466901406436,,,,308.6718036723086,313.7946371133784,315.3751363480103,314.4936226985409,326.2338319854205,326.2259142675015,332.78149341671053,,,,324.62652746681414,320.833359725784,314.0496555850647,303.1397831093164,298.57400090365184,303.5184137970633,293.47291597963294,,,,272.6140530290862,268.2677934523957,261.557666308137,270.20323298706745,261.90326528514265,257.41859325412463,263.3265447239293,,,,252.78864081753682,249.6486843568337,248.18486622683602,249.65787658452734,245.08884028228746,244.74757137986927,246.4619690217895,,,,259.72718874558893,261.87388239811133,261.05816035927,268.61682198850986,281.3444061465739,285.0407370677382,282.3176569865222,,,,264.24216456306794,272.3619656830655,266.7895304033594,268.2124431398988,265.3762413823873,267.1137224329981,265.0160321111183,260.6541219351383,,,,264.57187035033826,260.4614573077728,254.99683165869936,261.0576189274541,265.53228625356206,267.2727736744549,272.0604401452184,,,,290.03064487396205,301.0618196271861,306.47681774796786,317.11916620447124,322.34693910987886,326.9921267399875,331.6230295781459,333.4879572831432,,,,298.07462119799584,292.53212462640386,279.4686125746704,276.3473195995256,273.56014713018016,265.4528397390741,262.42110985370584,257.7991974698715,,,,252.47210214153918,254.0314929886439,259.069547143114
456,2015-05-15 18:05:02+00:00,287.80932551617445,296.0268200568588,298.1510563316585,295.8107222674629,290.3107949001811,294.9357964738545,288.8074525924219,,,,297.2122240258668,300.11357214253286,297.15793955082734,300.0527450268926,292.83236877175244,295.5083748861448,299.6516860189073,,,297.0343522268374,301.7508614251687,293.2963218672956,294.52115988430074,302.23764968045907,298.26077707549365,302.17014618243496,304.19338281893835,,,310.3580667616312,313.9517188816981,316.6292045593877,317.0256190235066,321.20014620803994,323.1287893875849,323.6799192013128,326.4362357515102,,,317.34017653172606,321.1766402908391,311.73858620139237,311.153620681877,303.82397228162915,293.84194603784687,286.75256386248316,281.899323159136,,,277.0800763053486,271.1982509441242,262.8254268371936,261.453656834071,260.8864428807571,252.92436783472792,256.20560571700463,,,,243.29498090464787,241.47064480318807,237.36625773250412,242.63362765553074,243.1611616231455,241.59915613665376,241.53776991724828,,,,249.36463599803406,250.1383918737874,255.25298159481076,255.07452032221886,264.5024656221277,267.10785566944026,275.50751878966884,272.4303139292125,,,261.41451661560893,262.09752711154005,257.2680727805433,254.9336361597397,256.08201361569536,263.8880601858181,260.63712304712664,256.911727125512,,,,259.6146481250905,259.8133508778403,264.85378182352235,265.3136048633397,259.0258768409111,255.8820920547285,261.68152382735127,,,,287.3001600295699,291.26526653557494,296.3469138492758,304.7428726158076,317.7673503271359,322.85493254332306,329.1919614985368,332.0726533658754,,,,306.53928481816536,296.8851062673426,286.1901381752894,278.91977602108534,274.83900844648235,264.25832020785504,263.77403130730806,258.6380252828727,,,,252.40197507702078,251.17394418305201,253.3431977000524,258.82129025929754
457,2015-05-23 18:04:39+00:00,284.9255484921656,281.2427167542566,282.19804346770485,288.131527312452,281.733578268621,283.9560469206103,283.2213122527508,271.856564311524,285.42155803235744,287.4025024421947,283.752229050897,279.4224350664174,281.17528241301216,288.4541077485194,291.62976575827497,281.86849931451843,285.5865350504916,291.10749635745805,282.00763493370175,285.5379164363142,289.4197548501692,294.0853392000327,288.43312133106696,292.2758032512628,293.7861663601878,293.8841591563561,295.70746507830427,297.02552794662876,296.8282306946804,301.49472576909244,305.464705569995,306.1075614957689,308.95582451838845,311.3944900503849,308.4056895865129,312.18132590915775,318.5913631109053,317.4939954339812,317.4601798077712,315.48074735389815,310.9821429920719,301.059159612934,300.53799607668407,297.58085645872836,288.4938937632067,275.9193445923642,277.68634639162093,275.44885763137813,272.9318632858184,265.1488145850454,259.2043918058811,253.72325816056437,252.6025422953952,248.08019697343136,242.810237601525,245.49195519742824,244.17653642556445,234.7345028408105,240.9457678933465,238.41992021428516,226.93580193156106,231.87675304479376,231.04074028519022,231.9242254516834,233.7602272839791,237.71037697289296,229.38111064960884,230.2275627670368,240.1986206458001,238.69998378372628,246.13692978465704,242.00011091210303,247.77085662723806,252.53437520686384,260.6791430598796,263.9593329773908,265.1067139205205,264.78720831964307,263.1947452383961,254.53984549294609,258.62878923114766,258.0462762926593,243.06132797104704,249.80498395809707,253.29534787186623,250.9256690030949,245.3978912265741,250.31672137500487,250.57374536254954,245.1604720618402,249.2324631152229,251.16659174617809,248.42240403744557,252.5493556725286,251.30866434100395,242.3489406380862,245.65632919088574,251.51971105884212,256.4450504501247,263.65686140983865,273.50033710109756,280.17443232078494,287.5485478667204,291.69070592941785,299.9208317105985,309.0028067978518,318.30218938698624,324.24775548823936,313.1647801257659,309.97348112803246,301.369277647285,294.4953303635446,289.1875340414098,281.5854602181202,266.19251303623764,266.45889871579084,256.5829084159419,252.77838245289857,249.68260716818338,242.1395983570317,242.26027806457188,244.65100007087247,245.373534897739,240.02333358232545,242.679258699177,246.14730205912363
458,2015-05-31 18:05:07+00:00,,291.23500569140333,292.21972426962304,288.8299746514433,295.270626869925,298.3915399283175,296.6620467785666,293.70612365694575,,,,288.64134340470105,290.0221928860897,284.62481637403164,296.56211125775786,296.6352050393015,295.96289020529196,301.37710126208106,,,,296.9477229311612,291.2711881988483,293.7740719833573,300.64469960630726,302.62979253841274,308.71641832035925,306.47381185267693,,,,306.9269870393197,308.58535323920535,310.1598457891599,320.60022785406585,322.51355293170457,322.23787526293734,322.4192148108829,,,314.20892247519885,302.9914969160239,304.35922635316103,294.2981934187667,302.7603430216668,288.26587785290803,285.63591561315576,278.3820667466749,,,255.74260316719733,252.51209806179935,247.21229117503879,245.56760773410366,253.74725781350983,250.8692653831492,254.30795600520426,248.48011005816653,,,240.33934249655832,235.1241256627615,234.02442971717088,234.66228787453267,245.79376691683098,244.94474413687462,239.64505302595487,239.4774920546765,,,,249.39875118361573,245.95401349709852,254.36876928352456,271.82320209972,277.1070062223443,274.72698289833147,274.1264564317171,,,,256.0546902807233,249.14703701911156,244.11278809814763,261.3743509474836,261.60593014572066,252.61178242666935,258.17361851459845,,,,249.2753049387597,244.7650591983317,245.7546940337706,242.99124346960653,257.65041680591696,257.3654078045071,263.573753959563,262.35911006020854,,,280.6577089916152,288.50704682206015,293.7189046529635,302.09443783783524,316.07006971624816,323.8763882256002,330.3423211668445,323.52195506229816,309.15475501716776,,,280.1368686676632,278.9272364434874,270.05923797486935,263.41240762637324,270.8801263263584,260.7460495927555,257.23883508033634,251.4893764381768,,,,244.12167499978545,241.4225937017721,247.96471537064264
459,2015-06-24 18:04:55+00:00,288.3826200302791,292.06691560258224,289.6252856935056,290.25631586584893,288.74971000093797,281.01124168082356,292.4904266413092,296.1808427615658,295.0905231050912,287.9309099344214,289.0854819972276,287.5357660270755,286.4786700343654,299.33300759167685,297.9362495605251,291.78206557730834,299.0468990015129,292.4252005832062,294.83038770821923,302.9684696700739,298.9719727114742,304.5126867585822,305.4775126871895,305.1699411495574,299.4363673867703,293.74149594944635,297.43325894866405,299.9797077356167,305.13157501221707,302.3919190310369,307.18378488634426,313.20865450137467,314.34939493830365,328.6217951156237,322.7969311320651,329.4669891008929,329.0673440318357,325.32205675850525,326.4050844646915,328.7702011953304,315.53275874530397,306.1215823527527,310.9091236864102,302.41937843739447,294.789667074672,293.11549732933315,289.34457543453425,281.98028420480335,276.3008728795911,270.5291442093509,267.641479897173,266.4752491228872,261.75702671027796,253.35499362806672,253.28831432776406,257.1782922841388,258.0420115951414,255.11188291829487,254.37140483478038,251.918176817521,246.42399864903987,242.6478065238164,246.84765319322867,242.7916951851523,241.6349020823033,245.7619627804596,241.85326407654827,246.86337404139596,248.65361508013817,253.96820249338145,253.57503390532878,261.3436857214487,257.71152969317086,264.19901799090314,270.7664445402488,279.22952737256855,278.4290524854337,274.1580883181384,272.51040075315933,271.7556075521205,270.0745004536217,267.1279307229151,263.52732834871506,265.42828053643825,261.0236918782341,259.6118348405754,259.2453555305566,259.60828954562595,260.6276936467499,264.3549597128382,263.952228929909,262.0406332092482,264.9251020103287,267.70248690164044,261.14242962495723,261.44025279401706,265.0915671250711,260.72634422748837,263.5000842139767,273.0039889154368,285.32197479675733,289.1090994703426,301.5236691667711,308.28509558260737,309.7764087276445,313.4105660338271,325.46825017366416,335.38024843949444,332.6529085662229,324.7150644591831,313.9104386266665,304.9179471547425,296.4464299617373,290.1187659048356,286.4722225341103,278.633046642724,270.6899803200414,264.95617632772297,259.6789679512369,254.25699069196799,253.9593367978361,250.75834987777148,255.19674853943596,255.81092008749587,258.18051984815054,258.3663290364409
460,2015-07-02 18:05:15+00:00,285.4465489041045,286.3712521407695,288.45168831094765,289.3202109077446,,,282.40854319680113,290.57263675895047,288.67362084338833,286.1637224213316,287.9204720934385,288.6426858378628,286.80376661848686,291.50112038445246,,,288.5177172766847,289.18114947964204,284.69066906092496,288.76406085213,291.419101149629,288.5713727390139,295.4442884312602,,,,291.96797774233755,293.4163894821511,295.19940011947926,295.19418164084345,304.718097788884,307.51904290755147,308.9744088214843,,,,311.18653027879617,314.52190623014985,311.4989772456552,313.9378775231996,313.6091626617467,304.05570105145546,302.1544115703042,,,,277.56029419210677,269.8511062925845,268.47649092374616,260.2990609400733,251.79696842650878,251.5039724112342,250.51492218220415,,,,236.86929497490053,244.378774408926,236.15919721351895,236.29439606402892,233.97455656440923,231.4480167613442,232.2342975366204,,,,232.86087866787062,231.89073611905678,235.0506841250901,233.91372761268175,240.4060613457522,243.9384952780641,248.02280660332832,,,,268.64813694522246,263.36944403159055,264.14496735181444,259.50237961150276,259.51082313576217,257.83317191937374,254.26869676496773,,,,246.52056589730515,245.54158625937717,247.1514871681972,248.57943008881125,255.33596430294818,252.37316951979233,247.28483016599222,252.8955433914678,,,,251.05617365263305,257.5714615159056,262.9388428711193,275.34594592878693,285.97143912887884,289.7152713764598,298.9171359947441,,,,317.30804378249314,313.75730567392515,309.25371736458635,296.46584830705257,296.4112604131692,287.6579083220116,279.8283233725151,275.3424277353492,,,,249.93886221946406,246.30934933145016,243.47353606677797,241.97118354249338,242.4495016057312,243.9093632950903,246.41088160379525,249.63002435127044
461,2015-07-10 18:05:06+00:00,288.80101617485946,290.0933840449825,291.1270718618258,286.09411246260703,286.25772269667925,289.6412873697832,292.96654930342373,293.4271686109753,292.76279117786413,289.6841129420236,285.21456954368625,290.6790537673255,292.25731376904946,288.5311872330161,294.6339513883388,294.70150633463874,294.7402712589663,298.2846813491843,294.48975233058127,294.94702867488496,299.09407830063435,296.06195697262916,307.5618713235308,304.2749921450428,299.9834421864885,303.6091841565721,297.69870392378607,300.4003036029077,302.75269951208776,309.4230182023416,311.8126095417262,312.736067047744,317.3687006109624,319.98347946826567,323.0486399893607,319.83724934548206,323.8807605045733,324.75121088243947,319.20225911392134,319.2441389120911,321.2486623217603,318.06534083708584,310.58520562247077,302.5906974795523,297.0172519036141,292.97791822059133,289.9760227427418,283.5622783270919,278.6253324230888,275.7857217511196,269.8177265690657,263.4040925121684,264.33199358178456,264.1634131825691,260.2474639920383,254.42209906068965,254.03965607557606,257.69059329674303,255.0872115687004,253.03968376914327,250.3654346745884,246.82450864751524,249.85064227517358,248.01019461254288,246.09205378349085,246.40805507282582,243.74098921631534,248.23963894693637,251.4355854814938,255.13594383294642,255.74067611324222,261.9825004221287,264.97413621857953,268.7541476311823,273.7776656359571,279.6946787297084,276.6593004698816,277.2758915419212,275.88457135594103,269.16063831160585,268.56580148759986,268.3446253418992,268.03420712792416,267.251037988035,264.4857023834609,260.48968202551646,259.0670683450628,262.70279985457853,262.1349349759089,265.9646092528487,268.547469880119,267.6721797856999,264.07820695228384,266.2651610021661,266.6653121290425,266.89899747009815,267.7059561236167,267.8392177895104,271.3693504923875,277.2285112000919,291.195004192184,294.9334694566179,312.2185790394032,313.6811542727784,316.9852359138849,323.5286725170922,325.5910150614085,331.86626931596817,329.1492305002912,322.4607085247801,310.15354548255004,302.17021862616525,295.21799572809493,292.083179179013,287.41843028329856,281.5681693046064,272.96279867355764,266.5250953502169,260.63612300489996,256.9386614230667,252.0514005758693,254.03313141481817,257.89634925518897,256.4227772066749,257.74866084108925,260.1821852211323
462,2015-07-18 18:05:21+00:00,288.98112314897753,287.45036389290635,282.31477794968305,289.9317892627443,,,,285.16556280577,277.33022348417535,287.2244855510777,284.4667481764641,284.731258911918,283.00609210597923,282.77580368622864,,,285.3702683256659,286.4505569259409,288.9483274972563,285.55024123827747,288.78274721045983,290.9695618943535,291.96588767592766,297.4162190407615,,,287.26521748219733,286.1193271197865,288.2481574064171,293.01417234926885,295.8044894217402,301.82140817864325,305.60331831196504,305.6128922814386,,,304.20539911912766,308.25060539681664,304.942561460867,306.8095896169499,307.36593081222475,297.83919066509833,300.7658569246721,290.97003355366337,,,270.47517475696776,262.12791680030955,264.07653730370794,256.9467356211344,255.78199490256597,247.80667854626952,249.45738780698102,,,,231.87869617737923,235.72823813948344,228.30336587213523,227.53160258502567,238.02651929218064,231.82666815656364,228.1652858107524,,,,226.44368662753345,225.83135561252183,228.19684387324958,229.72432857897326,245.4138475857357,245.80662895067135,,,,,259.6587084195413,258.65890747304377,251.11687922306402,256.41246478316964,259.9442770264418,,,,,,,243.76377238043358,244.5972882107024,243.3394697201818,254.78080923061367,253.25631604874104,249.64315839812946,250.87420807546914,,,,247.01069231634563,256.13711238143344,259.6394657861612,270.0275061284199,280.4376011222219,288.49199343753395,293.17222113026696,293.550384186577,,,,307.8072096854223,303.02223183785554,290.6635390158086,286.5969372851375,283.87331851158024,,,,,,,241.71955494472923,233.21796701843567,225.51911628884966,236.94614228177124,237.7129084507792,243.00653697891912,247.7735522684198
463,2015-08-03 18:05:24+00:00,277.9593015431177,279.266246862347,288.53387647665835,285.62471693551106,282.5340329801742,284.342395810847,,,,268.6163354339437,277.68838743186933,278.7689608019858,285.35355928045306,282.82253006147545,283.2658319325165,283.1700089249258,,,,287.221142977345,288.8605412372768,286.0794079940264,298.87536561298475,300.4588614037803,295.7258868581871,297.6945094535672,,,281.66812246634277,284.3521258268251,286.2855027858438,288.0394878220475,301.1737347995663,304.12382237484684,301.6938053110273,305.90505695252165,,,308.6459036047776,305.1682534697119,302.9625353705562,294.8121761578812,295.0059057830992,295.0894277642135,287.8064486409533,278.54388942598774,,,254.02309712622178,245.97698984626152,241.75102121260772,238.23019833672572,245.3344963097461,241.9533193682023,235.74729654947166,237.33527877239698,,,225.11122349565125,221.66807318758208,218.87958568739947,219.0590156272697,220.86999090160018,222.52808281198713,222.59708622131166,225.2503859092254,,,227.5036013704126,226.95632353955105,227.2803680427099,235.8339967425686,245.30810556015496,243.86849561431916,255.38236245881245,257.75336065220864,,,,251.10772519269057,246.45138310731778,244.10544242840234,248.50146788411405,248.03723275486237,246.61456266552057,244.40390370519924,,,,241.84948049245793,242.41306289797132,240.1892588190163,242.6043139224929,246.08724242576017,247.062287748137,248.62155323624614,244.853924585578,,,257.43230602013074,266.5507647626292,273.2307418600392,282.27162073944857,294.6964287591643,301.4170184240719,302.44539632396675,310.69421493751014,,,,286.65191259689925,278.45036795266424,271.34123472411636,264.1963210964506,262.4763195983164,259.36599810834434,253.80985573789002,250.54412993695172,,,,233.3060112658967,228.31880991704344,227.1078328310739,231.64701754493225,239.36850144374353
464,2015-08-11 18:05:16+00:00,283.03935446933576,288.0982939681592,286.9910420110424,286.28936800668487,285.26677964289576,286.74240210695535,290.7351846466232,285.93754391826695,289.3953241702607,286.55825931551016,284.825306456023,290.23662599621514,291.34116439722345,284.43185664065976,288.6483313717488,286.99740434446824,286.81935850031743,293.25709864118164,297.32278379956847,295.00594882173885,290.94677067003335,301.8233268564999,304.0319738505618,300.8518224827769,300.3061457812189,300.78570982603037,296.84850285302593,298.9354386931545,301.15084198140596,300.3588272881417,300.86200596565624,308.5341876113058,311.57185566257897,313.0322254679558,316.11653061233704,319.5671629624524,317.70760959930783,320.1638744661001,320.4300589569296,316.29088428871063,313.82985438842655,304.9725385262001,305.53280162266924,303.1098756599996,303.0793158385218,294.496511153516,289.8420360200324,284.5780488777123,273.57293985251323,264.65762373364737,267.0046365718165,261.1930970418635,253.42861577593277,252.343811025405,251.66626418224794,247.18938477416896,249.04997933834562,247.6824112901264,236.91687167394275,236.22109598610047,236.48897650514016,235.22714099532914,235.68390893161646,237.8640498310695,235.6642395898505,238.71751574868205,240.91605170631718,242.93552555175984,245.4859998979938,251.06647233968985,250.83884461505943,254.3771941655537,256.48336854816233,260.9254846226057,265.069595764484,274.30475372604604,273.1699845466878,273.1686875936295,273.19790681201476,272.787830916164,265.62927826926693,264.36732696164586,263.9240035778717,263.07057321063644,260.11946581009835,259.2597201628155,258.67346905336905,257.1326301255629,261.27020402783506,264.25595759137,258.5631695922772,261.5337650769982,260.9467239115736,258.17971684899715,257.9802990929094,260.587773543626,263.4844897716961,268.79934846067493,269.8643463751035,274.7085850789898,281.9782511049274,290.90957297026955,299.52530903274237,307.8841044436334,313.7415116826392,316.0604839018369,322.33610749200426,328.6894991687508,325.90990730120757,317.2504633674179,307.0141041462184,297.5805669757916,292.7690064730044,287.5513280530771,281.0800614058852,268.87703613115684,268.72671171200074,263.5342737002694,260.79298784122017,256.46542095115285,255.08249922193954,255.17062065818848,252.49873854061673,250.5614983941958,249.44973717389593,254.6391256462548
465,2015-08-19 18:05:27+00:00,,278.67812691249816,276.37246219335793,280.0354816708693,280.46490044181866,277.5333569212177,281.31199121477283,282.60840131542545,,,,281.6352806356819,274.63121988419266,280.4130461689008,282.86934176397915,284.70989399440464,277.7168536607678,290.69426932586606,,,,289.66173525457657,295.02057170860974,293.7596924883348,292.749821185156,290.8267831303157,291.4563451868078,291.4443467177894,,,,292.2246044049742,302.49002064147965,299.65029206487094,303.68266682702676,304.90806991054654,304.7315885131699,311.24499016167636,,,303.2609161741873,293.5511479527358,298.1910577748584,290.17235659680637,293.730419321181,285.31270852449194,278.86946457059105,272.0052555831377,,,249.14906425849236,245.5409118001358,241.57541342470245,238.85086520567188,241.59570501097852,243.40919749134724,239.35773332744674,239.418788373029,,,221.38774347755904,226.0395844266614,224.72959220902192,227.23252458196234,227.53692797017888,225.4323124710205,231.40356649156112,231.3236434786958,,,,243.57520423179005,248.99203174603537,246.30090170579746,259.2565882539841,268.5032680137891,267.25585388006476,265.46276177017074,,,,261.3678060696851,256.0688766761422,254.09458461360396,255.9639625663389,257.2721728422009,251.90581113640312,253.4394903888907,,,,254.2944856860612,254.21486761244358,253.57841668364864,252.44926070733712,256.46761972018624,255.05473161436691,259.5500477190724,264.2550398295818,,,281.8327669544705,292.65444292642405,301.0681352666384,305.4288746564765,313.1958707697389,314.9723658524044,322.3304588002286,319.92055581959346,303.1833869695987,,,,280.85966649661395,274.6583889148027,266.5025596326227,260.03834885811614,256.59169643968187,254.5111809401074,250.04758528893393,,,,245.9044302715156,243.61179253714005,248.90827225622985
466,2015-08-27 18:05:23+00:00,284.64086416864484,289.94077697286235,287.7553089976909,291.93533877243885,292.4492970215821,289.31295347136654,292.38858103796997,290.9810414340129,291.50720692510123,283.51326732898184,290.01074767155444,289.07288414451955,286.8363920659435,295.7641027305632,295.7550764384714,295.0107938831786,294.16604086773293,299.81401228528784,294.7211978800083,301.58072340073625,302.4893683901325,304.0082538401331,304.7941204541394,306.46451543904766,303.23841507307725,303.6922188028156,306.96499573997176,304.84438955399906,301.52125559370654,311.8619016106087,310.67918229837,313.10231047423326,320.9827793439806,318.2075247567248,322.5175567210067,323.28396404085333,324.962776687353,324.5185326373681,326.1126937934695,331.858289765498,319.82428495430946,311.5270578840475,316.5969332113865,307.88299183547815,309.63173755625314,306.7314103677496,295.48372108701153,287.47312652466337,279.35621845174245,276.3323297901459,271.19799032884157,268.5903262458829,265.8333757103307,261.61153427342174,258.77881652990266,260.3490805841327,258.2010009447647,253.83001308072662,251.66282136360687,243.1253944319678,242.94828764372443,245.8094878274223,246.8016334885371,245.5004825049148,246.27857937787724,246.9936333249273,247.23112026173834,252.6131972977057,253.48127680667707,252.5732046010325,257.1785440831734,262.8726759265664,265.9368546907763,269.53606045029846,278.7781150004862,286.976366076366,294.65071962557806,286.0999391277749,279.05461004865697,278.2724496702801,281.9065254449705,276.59959683066614,273.10805227387203,270.10866173312604,272.8239803104633,269.4791603440897,266.43297764156773,266.13796930911496,271.6225468616337,274.5173397799009,272.7945815477913,267.1397550971352,271.85142139246966,273.10312013219766,270.726546499933,270.1789035664415,273.3829260231345,274.40826773463203,280.7212547878929,285.8115251957604,294.65669995176756,306.1707415104414,315.2732086327028,322.9923254213404,330.31002354840973,331.70741191483046,329.8701166421736,338.8679746002597,333.4229734952357,326.917726743824,316.24460597720554,308.95923271641465,304.1047852479287,298.69708416373896,291.74997944341504,283.4264096573438,271.85235748171897,272.1593772395539,271.9749575223763,268.71660235500485,267.01581438581707,265.0469003827682,259.8209419276814,260.07728130466535,262.8579438727069,264.4337877339483
467,2015-09-12 18:05:30+00:00,279.1962590006803,281.7094981281028,283.1737088364487,284.77706877253974,281.5972463708787,282.4632908568986,284.77548505541677,286.51964690848894,284.7869470788459,280.93793651498896,283.90876006283605,281.0521054599093,284.43121558977737,283.3525156880304,281.573096808058,286.1891535776185,289.369537842492,289.07927404107426,283.3446683643091,288.76621686703714,288.19753268388945,285.5173589122214,298.51317132967324,304.182467461897,300.3398134965804,289.396570125382,291.89683405690437,293.41051180132195,303.1938165710908,308.82341196797427,297.71431718383644,293.68427650594606,300.9002000918475,306.0387445867986,304.7476641067739,306.8514384508484,305.90180206974526,306.23038898738196,310.11377373934874,317.0768511313215,314.85172561131617,311.6777956464215,300.37339935360563,287.40132978628185,285.7192606812596,281.2694254994255,268.97999831470463,264.33829183915395,260.9646000548973,257.2360874583079,254.09201061155372,257.1864627824215,249.95941470542752,244.9366655880119,243.02807472217143,238.00293214536305,238.31988655971108,237.918867625071,237.52647168159993,231.2417173986049,226.4099181463272,228.43532104490868,222.15698662437484,221.387632952764,224.91705537057265,222.5477396985973,226.12317096244936,223.76191478377268,230.9913503718764,236.29220540701866,241.36442503511446,242.81757306997287,246.50690538110567,251.33066790914472,255.08060762912504,255.73576677921022,256.4606015491447,258.6547940956145,254.5955243276764,252.69333763494092,253.2791815120844,246.24429265921918,246.2378182429035,250.5899902778864,250.5443147106123,249.13288402937422,247.36309971016328,245.5229239138819,240.68266195914453,241.65159822104016,242.568871285944,241.34502685671112,246.79554226271517,247.23201469511702,243.76280569884727,240.73954760117113,244.85294504849276,250.65269493190064,252.40651729648508,258.2848826539915,261.77430028189883,266.0687168527097,277.7176068042649,288.3525433071556,294.2845886338655,301.54452882781607,305.66298910830625,311.74505816567444,303.42946805234766,295.67173485538785,286.5698135402537,280.7035442225907,277.1747460641777,272.5314358219636,269.2749509797236,260.94188341744825,256.7137976249477,248.5172848402558,239.51397539814934,231.22800697161568,227.56584534047528,226.09339885857918,230.7984571017425,235.75332304439678,237.6270041262249,240.1425786985404
