,dates,mex0494-0000,mex0494-0001,mex0494-0002,mex0494-0003,mex0494-0004,mex0494-0005,mex0494-0006,mex0494-0007,mex0494-0008,mex0494-0009,mex0494-0010,mex0494-0011,mex0494-0012,mex0494-0013,mex0494-0014,mex0494-0015,mex0494-0016,mex0494-0017,mex0494-0018,mex0494-0019,mex0494-0020,mex0494-0021,mex0494-0022,mex0494-0023,mex0494-0024,mex0494-0025,mex0494-0026,mex0494-0027,mex0494-0028,mex0494-0029,mex0494-0030,mex0494-0031,mex0494-0032,mex0494-0033,mex0494-0034,mex0494-0035,mex0494-0036,mex0494-0037,mex0494-0038,mex0494-0039,mex0494-0040,mex0494-0041,mex0494-0042,mex0494-0043,mex0494-0044,mex0494-0045,mex0494-0046,mex0494-0047,mex0494-0048,mex0494-0049,mex0494-0050,mex0494-0051,mex0494-0052,mex0494-0053,mex0494-0054,mex0494-0055,mex0494-0056,mex0494-0057,mex0494-0058,mex0494-0059,mex0494-0060,mex0494-0061,mex0494-0062,mex0494-0063,mex0494-0064,mex0494-0065,mex0494-0066,mex0494-0067,mex0494-0068,mex0494-0069,mex0494-0070,mex0494-0071,mex0494-0072,mex0494-0073,mex0494-0074,mex0494-0075,mex0494-0076,mex0494-0077,mex0494-0078,mex0494-0079,mex0494-0080,mex0494-0081,mex0494-0082,mex0494-0083,mex0494-0084,mex0494-0085,mex0494-0086,mex0494-0087,mex0494-0088,mex0494-0089,mex0494-0090,mex0494-0091,mex0494-0092,mex0494-0093,mex0494-0094,mex0494-0095,mex0494-0096,mex0494-0097,mex0494-0098,mex0494-0099,mex0494-0100,mex0494-0101,mex0494-0102,mex0494-0103,mex0494-0104,mex0494-0105,mex0494-0106,mex0494-0107,mex0494-0108,mex0494-0109,mex0494-0110,mex0494-0111,mex0494-0112,mex0494-0113,mex0494-0114,mex0494-0115,mex0494-0116,mex0494-0117,mex0494-0118,mex0494-0119,mex0494-0120,mex0494-0121,mex0494-0122,mex0494-0123,mex0494-0124,mex0494-0125
382,2011-10-27 17:58:58+00:00,,,289.02915077970925,282.36203939897405,286.79606221552035,291.1704675615244,290.65997622804457,290.68661406497534,286.5588310364134,,,283.39763048112655,288.0370691044297,288.44864594833115,286.2369796629612,288.1260975121539,289.2348696290227,297.64463370297045,288.8869791292691,,,294.6407597432243,289.00050238489575,289.8897155168348,292.62313937729164,295.01146697119714,293.98086000734145,303.4630925951594,,,,304.43965377492805,306.5867051928117,308.78276975257114,316.5280969495383,314.1719337222483,316.3774821160354,323.1173769329153,,,,308.434493255367,311.19697592198054,297.4411185227926,296.1130546161992,291.7206106248131,281.1704454542174,284.9953769839358,,,,263.3895978237015,258.25844090091135,253.95265764261023,251.62896052707603,257.2945230818165,258.1409652715454,248.3054994917862,,,,246.89070391729982,247.67594623054921,247.95547254573674,245.274637157444,250.2895166864673,247.99110620961727,245.20857467742687,,,,261.33758407794267,258.0753082665011,266.3964967896874,272.13989066233523,273.88399329414744,269.7771365400223,271.3038110881471,265.18206045587624,,,261.24619593466696,265.79539054827757,261.63110167668776,265.6087873042994,269.0454764975981,265.71699662098206,271.0313776350695,267.25650515483744,,,,260.39836640253947,257.44676223653073,255.12561965602205,266.3799956748307,266.1597047628306,269.9832225626052,277.3056326115868,,,,303.1888446147682,308.2277904762038,311.0656182326435,314.8079853922302,315.3462325233977,323.9401897552741,325.41505072446535,315.10249508436664,,,,287.7072962601216,279.73970694823134,268.5535384185217,264.0136316814902,258.6652201350231,249.91627269368038,249.40173372756342,237.0507607829263,,,,252.05989213365953,255.51988194840857
383,2011-11-28 17:59:18+00:00,294.99751699683645,292.5478135327294,288.68893816348066,290.0548655488935,,,287.1004129989852,281.264981727065,287.1028399147569,290.1068659782758,287.9496562775737,285.2419460185702,291.7606836234871,295.81364715602626,,,285.8283863218648,297.2683890179328,287.6538621330758,292.04016176366565,294.5513515317375,296.2648736579813,288.6027888178128,,,,301.27401144637383,306.55558214817034,309.6997009472565,305.7575515613671,306.86973637331033,309.8512954704994,315.0576437446345,,,,316.2396649307575,315.81206029930337,317.754307283388,319.81780296118603,320.00545400809096,311.9429906811878,307.65049002251436,,,,289.88380105424903,280.9934536154062,269.68515376622025,271.7932491520748,269.9251716788644,268.6472116311031,267.46810727271435,,,254.28968306360633,253.87728915312775,255.7294774229935,257.76488649420367,254.83428721617514,247.66268776423775,246.46496107079324,249.86249843158066,,,,249.25700125286056,247.1242928220823,249.10765367215643,250.61386479664154,256.89459673604796,259.7239282549034,264.72657328979363,,,,275.1145323103868,274.2403899581816,267.978332191084,267.67779204469133,266.6278252408384,265.36533222048064,267.62503231233376,270.2401838910478,,,267.1462579551382,273.0697464787993,269.51335578194715,267.90008104415915,269.49677996292144,267.93384729969097,264.6080247909519,266.8978625151864,,,266.1223767085686,271.6307559157491,274.7051353279498,281.743056533741,293.8053576745556,295.64742881756746,303.46730183952224,310.2712198715214,,,,333.0206723080624,329.80431426719747,318.26943511696027,309.85025604362653,301.67870585689604,299.59117440096054,288.7007718461482,284.7278986183694,,,,256.1209575471688,251.79651211191748,251.55793041763454,253.01275366722385,248.8087165903175,255.42709676151466,259.32370137999374,264.00362653812164
384,2011-12-30 17:59:35+00:00,,,293.3311290237709,288.65942886183734,286.0326803798413,288.78720419319,274.14508054412653,279.5187497452656,283.0732280870991,,,280.1563296295963,290.3257556444352,294.0874382273159,284.3290084615032,290.17409664438145,277.7682231609523,294.9985282571491,286.3921600079458,,,282.5204210393358,281.7363911553711,293.8335177167804,289.16305771209176,298.60382405839357,301.61311191792396,298.9411038267415,296.57932380302327,,,298.4798140182936,311.93377883992974,309.70185129059905,304.0525681954336,313.2322456876353,304.69426900483234,304.7079264734573,311.1710418956142,,,304.8796868478359,300.0834550487305,297.6425650641251,293.09391063120916,285.63321258589286,273.34518857208803,276.2879640951883,273.15037896389026,,,252.67615374292245,258.1538203794665,250.62012461324903,243.45036208809145,249.45616107119446,249.17954811303147,251.9032810208435,243.66194531126712,,,241.96168338589578,234.4400776600161,239.18946449360212,234.27798357134523,242.57899126226948,238.8595283321335,237.7429079079911,,,,251.85360256501053,261.9507830547205,265.42529099878664,267.57039362027746,270.60280967288793,271.3585263974879,268.03380484002594,261.6548422659309,,,261.7880521527321,258.9152804160999,264.5417908174336,260.76866973749463,266.12861321307884,265.10654632077546,265.6093820535112,265.73860473961696,,,,262.949813581484,257.78692924590274,254.53236005265248,259.83950471516795,260.23908173488815,263.9326527644392,267.74556793106564,277.34362302428445,,,297.70812764563726,305.5506439419719,312.3541533471202,317.74098324005513,323.34859444031815,328.00189988923694,321.90538175989053,311.88349930000584,303.5033222477076,,,282.1152342320694,273.40931685879116,263.20238612140156,259.714400080549,254.77588427058004,246.89035729785164,245.67362944623207,245.3774338099294,,,,254.52579431156542,254.6279075989008
385,2012-01-31 17:59:39+00:00,,,297.38625137346855,293.5679705860669,287.494651546445,286.13161935649975,291.1135976788343,281.1233123526718,297.00415682583593,298.28435156462376,,,288.1495086523877,295.45260393932534,289.01298083817113,285.80999559418996,291.4345185795228,295.89769690173796,294.25601422450035,293.08149969893327,,,296.113496455971,287.6772989538373,289.9301109555449,299.261367224331,298.9433298481252,299.3374105339385,307.13400961964896,,,,301.7748498106829,295.309215460138,305.7401359534223,315.24033225509936,322.74618165712144,317.6080298096538,321.542110718211,,,,293.44835372327583,300.6059636098272,292.9041117247954,284.65864760522913,286.846166567113,280.1621803795383,265.6565879344368,,,,245.0950253038896,257.0211949977033,254.3792255741501,247.82334669104503,248.56153134798652,247.076502299204,248.80528012533964,,,,239.33782569331393,236.14593312032292,231.89544918189446,243.98047312414698,242.08837785526381,236.45863967795066,243.55527480032129,,,,248.26821146946065,260.0971179475195,260.64976763720466,268.61299299266454,275.6246915984428,272.7368539148311,268.0667394703336,269.6368546319396,,,259.65891954119866,256.45068096080456,261.27252112743383,265.73709053865014,268.878818106181,265.6373716776777,260.00883999781206,263.2258165178063,,,,260.01763482318074,259.3543621821312,256.54974920136675,264.06495896920825,268.0914865425844,275.0692306832189,279.7023434524965,,,,302.77158499320166,307.52212651007943,313.13863612703943,319.68814413932245,331.4166190513146,327.25440860738956,318.45474813616244,311.71219947600486,,,,272.94507871449207,266.57012963864435,260.13269250139473,251.5642114419856,253.89616687276515,248.68801120101162,245.94728437878481,242.87248952515932,,,,256.6233764774044
386,2012-05-06 18:00:11+00:00,286.46129169467775,287.4168297367027,,,279.04016928382754,275.1567609885357,279.79598644323505,286.99392220429763,271.77628775510703,266.69595813794376,295.6435991612545,292.43662846689153,,,279.71257730997297,275.5172126544614,277.5722106706961,281.16371044832897,289.5304136118891,287.54212548123974,285.8645952776217,290.1652147851563,,,275.7679397100201,289.56513607628705,282.87301853149415,285.8031942768116,292.2464559797124,301.30070036133276,301.512999567143,291.404194409606,,,308.1085999604541,301.0547692752396,304.52184667069366,300.79461172188564,314.1779312638553,315.8495474067627,309.7643278650724,297.328712669667,,,292.4483216653522,268.6755555838077,268.40785810948864,272.92561625571375,272.47794697182223,260.5006991852147,257.63999446301193,258.44998527180013,,,246.52404850673474,246.6223760962427,245.36870918146542,234.38309461898984,243.0234353981917,238.26251829534743,237.72353765595108,234.98334700145236,,,237.1258521510771,232.32860469895496,233.65727275398376,236.06597078580077,241.5617316922701,242.46046989366215,239.17111898309906,247.65203257324524,,,249.0184352248438,259.2770877378365,264.43404426738124,264.00214380094695,266.90177165494975,258.03003274468637,254.51377377426033,256.9556016875868,,,254.33417284246187,251.39388776369847,252.5420564993139,256.6843475449524,259.6514453319762,258.35256562656645,262.60241589442967,260.17519738445503,262.21424980039717,,,248.95556137143825,258.2784203146863,258.93140686795255,267.9251570758092,274.47101242562616,281.81602380027925,287.06747317710017,299.6938193518811,,,317.74398803100274,322.1650304548769,325.9348287023278,321.5970607648134,316.88379315662456,306.24528173231323,302.093630050944,289.07293270650985,278.2304272138634,,,252.29191165510198,246.70198052547116,242.73300292378536,241.09495440536014,242.8159361198318,246.18849930071562,240.33120928573746,246.0551402798755,251.13857158574572,
387,2012-06-07 17:59:56+00:00,,288.91508659848097,284.21285725959837,285.5965005338544,289.73721633676735,286.0608539782175,288.38139122386303,286.2818254880944,,,,278.58728305131064,283.3022323810489,275.17688685507113,282.69556393168006,281.9841669302411,279.8134394882882,294.1973725886773,,,,282.7581851443727,282.2067282528014,282.85485967472914,291.6211213347131,296.51786635195845,289.379929944441,287.2257062516322,,,,291.69816672987116,294.15167967297987,302.8983728047241,312.72863407607184,306.14791626809165,307.36997734849984,308.7438258443315,,,302.3366093231056,294.74794734520265,296.5355750923791,292.22262469135615,288.0240968256371,279.79461641492816,275.6375408475814,271.24379434455096,,,,,250.32389882400705,247.01052410441275,246.23463739201924,251.28134587884063,249.7891403142063,239.33900359376275,,,236.87627251998106,230.35337478691227,220.58330691482504,225.82363201973686,233.02927498658866,234.11716508314714,232.91777809122323,234.03105430906098,,,241.72139866195047,248.0016678686757,248.8202494928138,248.26015760762255,259.27883415100484,270.886554044445,269.60437228850986,268.02131363687295,,,253.21805572000017,253.85262343454278,249.5782178926552,251.2613737634151,264.2145905655275,261.0717966369702,258.51054540549507,261.9939033644572,,,,254.0563085191344,256.0592620144346,256.3345951970557,246.54823752391354,252.36660097509633,254.45071591824305,263.92797803237215,263.2229029632389,,,289.60133519262166,293.3039961183287,300.92287670488264,304.1241163810164,311.1910431522798,319.5476824127306,329.93358334197546,325.2012865673781,317.33663707083,,,283.47491558821326,276.73252235215205,266.3281333996927,260.0274886877426,252.3316884334081,247.884758436309,243.9503329041522,240.48835215893203,,,,242.32177035802442,240.6414025705841,250.1826407198942
388,2012-07-25 18:00:29+00:00,,,295.2813723300808,295.2053144800152,291.6806883181634,290.9275717835459,293.69635251791965,298.70518817603727,299.81776193742047,289.7307054969145,,,286.4534598448662,291.83816886174816,290.5044020676282,298.9774367149523,300.08010640850387,299.08055155205585,296.22452797296904,295.52332742632314,,,294.1853455638813,303.9845502722667,297.8409861838004,297.92628313249423,299.4567753691449,300.3773243563291,296.52779320989595,,,,312.11231582347733,312.3022643694384,316.08735729159946,316.61585295404404,315.4124006953202,316.0376741482099,320.01293125468123,,,,317.3089738332852,308.7748384337782,301.8633188223365,295.0175855574338,287.5778485580866,287.52824994081465,281.2686858935592,,,,267.6779342774842,266.4784776967356,259.62634630171783,259.28710561608904,256.9888217850392,261.80052783479886,254.97271934083716,,,,247.4057545075363,244.32951488347152,245.32461806761967,249.18624445210816,246.6353176911918,247.88754180193322,253.857383318464,,,,268.45198742107016,271.3329220536195,278.5735589596563,284.42913712646566,287.43675713383607,281.1587252043991,276.2218486314528,,,,265.1617060242702,271.086248889773,273.80665117407574,267.8863859834766,263.6034702470274,265.5235995209003,267.36767952312175,270.4594276307161,,,,270.55182063696344,262.80929616806014,262.20736975436614,271.46262448566375,274.3940396915746,273.7708894179375,279.2360850941095,,,,312.592129524971,318.82084825127635,325.49248677049513,332.6043887941925,338.3020052535603,334.82878329390456,323.42851699823564,312.12706430968643,,,,284.1367211501007,276.0688486306913,265.1409784438032,260.61704373692623,258.07155715117267,257.7897685034525,252.6020815252871,251.39235290895846,,,,261.7478981350453
389,2012-08-26 18:00:50+00:00,299.5350817737412,301.20877079807633,302.68872799159567,300.8154728567237,299.77804633059105,,,,296.84748600748196,293.6823941497769,291.34959229983525,302.9780587326613,300.3932127916935,297.62560757074334,303.4394306539244,,,,297.82459287463917,295.23555951578726,295.002365466533,304.1977100595486,307.23724468520106,302.8959319381357,303.0957832836216,,,313.1511711401836,316.7056680808607,311.3026031683593,312.1105415917438,318.0815084362576,331.5424210068216,330.443713611585,328.01584350531766,,,325.8178313990872,328.319224484627,332.31066095000585,326.84598316563444,323.5254244736912,320.95987203811245,322.13508935820784,319.0974076077655,,,296.37079472589085,289.8047808624337,273.99735028075975,272.6417010583775,271.96989002534053,268.72977260403644,267.4164196237932,266.52686420914716,,,272.06850922842705,266.71652206817146,257.74822885344093,257.8582136402593,260.5380051305552,258.40517082309646,260.4611886663328,257.42463277005885,,,255.52319210788912,260.28862120437645,263.84041638271475,268.6220388448333,272.6122326966573,274.5789274549394,271.8548927149713,281.0871142440993,,,282.69811191791604,280.0870762883343,278.52915843810234,274.84886326747187,280.51001839235744,276.2342167511698,263.28098455798795,266.1730346611945,,,,269.9250468270126,274.41924044776783,276.9815111986169,276.500055466048,278.19533435733035,274.91937451709055,275.8227821755069,,,,275.0760691160366,276.8054069955176,282.05488119634646,291.9775514479909,306.50407323488446,320.78784052451584,321.9396307945229,325.3016940356541,,,,324.7976637692516,318.2315473999376,309.2685220787388,300.67480919965436,297.64333460423836,290.0886937896045,280.79972636503703,272.8064073953335,,,,256.32918040827883,256.3754314351821,256.68453430670706,258.32412659887103,259.6490147264361,266.7289866330707
390,2012-10-13 18:01:18+00:00,290.76273297938803,293.8182604515154,293.60287667636663,297.0430776347699,297.68633632093184,295.3082900611562,292.7864170994503,,,,289.88397185651235,291.27322235762176,291.6333546125281,293.25777416060714,295.79640698208567,296.41418988669886,300.91518222258014,,,287.0474764655353,293.10163204016584,296.198858990365,304.0813759432434,302.34613522925105,299.85869181420725,308.64761784326737,308.23617251549445,,,301.2557438571989,308.638942842272,310.5026290282567,316.6535514207107,319.08632893569325,325.49234054383777,325.22455987913503,320.22091984550303,,,325.47129915167307,312.53486322108563,314.1517719501267,309.83656617736125,305.93112487643106,305.43302293432913,297.749546722236,289.65456508608315,,,270.10691104987495,265.85669265358445,263.5145470491336,258.2510007980662,264.19804372209927,260.85158541033553,264.5760771957568,259.0755283525957,,,250.40852781428958,247.79327793839906,243.42302632846366,240.6253395397585,247.7679828493127,245.8481198339179,248.296458136122,243.7309504297624,,,250.19701455977702,252.2111802556185,260.3706227956714,260.8356378335028,269.62265120826396,270.6058127133208,277.78152212854303,276.98097945484386,,,271.0428407542338,267.7976377327303,264.4418754397219,265.7064954150181,267.52658688227064,268.59381781074865,266.46835212086046,267.22259818346436,,,,269.0615721580818,265.2870696109133,265.647296233272,266.87047327115863,262.96437128521467,265.1583671842508,270.0801504855777,267.2492649208954,,,280.3985308822085,288.31147312102394,295.18989508997646,301.8926242939269,310.4245102190636,314.6013135872029,321.05039920211186,325.6663470611588,,,,297.7009375264737,290.44150278846394,286.6992047513094,278.4056611491985,273.7814036340997,263.2687574135096,255.17355389228982,253.65292863842564,,,,241.65407666901913,239.7869800492871,246.31402418076863,249.99720146190444
391,2012-10-29 18:01:26+00:00,298.1612257991562,295.23119775613236,297.3916109121643,,,299.07126367625926,299.48852740533925,299.30641817510013,295.1623770693146,304.05082958998685,303.109685486588,294.78234067400706,303.2342882931831,,,297.60934152314445,300.1172922667366,296.231790681389,293.8818797491554,288.1334769252892,294.6734173357982,299.51148052681305,,,,304.990745905323,304.5347748256403,303.30409354323564,305.92155634719825,305.3983676440774,313.51912630924363,312.7635602176501,318.4274105024543,,,318.19314046826406,321.39488245008596,320.9917247164449,327.21054050624235,327.94098084298963,318.56415242555005,316.49424279521753,,,,295.2620915442953,291.3666959238883,289.39535480522926,278.1470532843157,269.0492812411895,261.1626718461079,264.65578240822185,,,,258.26199322716195,259.22439356941857,255.24733673078634,251.83796663496332,253.7187590728631,253.48017736151124,249.78723217622826,,,,248.84446162815738,243.23115634580913,247.63055899445578,250.65275774969825,256.8670206083374,255.41675788169394,265.2098395444219,,,,278.7752760144025,278.2126275813646,279.1875151434908,274.7926695614504,273.3974053890051,267.96803614857987,267.28796137205535,,,,267.5295014322031,268.6134895477606,271.63514052011163,272.17331577283403,269.6231586763477,274.3550089445984,267.96317786320554,269.48256742831535,,,270.65327045811364,276.4579917164698,269.60792780825653,276.37544694361196,280.77128791789033,290.163881342019,294.0833464129314,301.89367510453206,,,,327.89927198261563,334.9185174533631,324.253076611994,320.26620444185244,319.8361438360881,302.73619250374384,295.0406071934786,286.4307551163244,,,,263.0379034563736,259.3624719011007,258.101487506625,254.85912238910026,252.51497851303452,255.95121132359827,256.29276821334184,257.9850613486101,
392,2012-12-16 18:01:42+00:00,287.75620387864194,,,280.8202522134553,282.415058043341,285.52858343487907,282.5184841158555,279.5750953978281,279.1562410750305,278.0996429638826,274.6104864654971,,,285.67665828370247,285.0270746270536,283.6860754178491,282.35318742375676,283.5075353301285,281.1917159585964,277.1500191290452,,,,291.33580711954517,287.35281252605824,286.69481820019456,287.5579831296187,289.16259911978926,292.06652684367225,294.94842029453577,,,,304.7805699154521,310.10944593115124,307.1684699849713,311.4738740919927,309.67634388034884,309.40772848987467,309.0373513939044,,,,290.10848824810245,287.77068445646097,283.327815765276,278.6188457524713,270.76712468521157,265.6836150210132,261.2415824023502,,,,252.3887347360275,246.46204531402952,245.29648101739514,243.7963255850492,242.4456499268813,238.11612586710288,238.0954686063211,,,,233.5744159625569,238.17715226204095,236.04234885096758,240.28312178533182,241.54392310965414,240.791447748885,246.75081980456383,,,263.76509337479644,266.515382555415,270.86140688516457,275.6133678754506,274.86912525022507,270.20197184719433,266.0548560256107,267.22049146356784,,,,265.15705448949086,265.468216174093,263.8692614722928,262.7324232955028,259.84534723235305,261.29608561512634,260.3143500680744,263.8118771888587,,,262.56715465736676,254.88897416092968,255.2131240183704,260.3707201700933,266.4521235737849,268.4911234775398,276.23103949851486,284.0327520832083,,,,310.5710765994951,316.75607118292527,322.4069741950985,329.75071596781703,323.42881067945035,313.6611417369192,303.7388038834426,297.54185405265844,,,,271.3461282530952,264.5301623408593,261.28437770375467,255.42732667504814,254.0981064719785,248.87602946928985,251.859853869789,244.08487733961155,,,
393,2013-02-18 18:01:47+00:00,302.74044889602726,305.5926073493564,301.67842339263416,288.52886596887635,298.5481039368693,291.1764945894535,284.5743331384212,,,,291.713978715805,292.9130378687753,290.71807932565287,293.57940467468916,291.61085431154464,280.3723495141137,291.16869756290663,,,280.776607626763,291.4039159018479,285.23986480531653,285.3520635735612,293.65754137868436,304.56862310696897,300.82885614792445,297.3639353894954,,,301.46939868828946,311.6114262680612,298.3954228321251,298.68864078011603,295.6728940877726,310.47262508930464,312.25251712509646,313.94516609209376,,,307.4435414810582,323.34476960804153,309.9973495093947,305.8231113324399,294.6927896905435,281.9640177299161,269.4473412378992,281.93531761868496,,,257.59163294554713,263.8172432780499,255.5713489056086,245.7954287200525,260.13373642838684,248.14885937893482,246.00222481731575,251.86533338906014,,,233.39789769527735,233.55689174175654,230.9369629101617,236.1263302596139,241.13428045353925,235.1942591625708,234.7231690299795,235.65014302067314,,,235.53673246648296,245.29531502363588,256.50459221102824,255.07970320140817,260.5296198337647,268.36431890065,270.00250179251486,271.6205818228191,,,,259.99411721036535,254.4819873452534,253.278470536445,259.66784110098115,261.9012142334791,261.92796297760333,263.84044263605995,259.2398804859534,,,262.69484596713005,257.67557957837926,256.63391402970666,256.9674506718333,257.85942773806266,258.21287897887225,259.13338440624705,263.17074408967034,,,284.7992934328968,291.53799886695117,296.08476837073374,304.0094814033052,312.4649276733637,319.64333978768536,320.5704842631122,327.90528419213507,,,,298.38901147285236,290.8307486123388,284.1525746966817,274.2214721093124,272.0328888611964,269.0235288693379,265.23274598450035,257.2429238863317,,,,253.0848183658349,250.1410640452411,252.46375664215645,254.62358646738966
394,2013-03-22 18:01:40+00:00,,,,,,,,299.67845018222346,291.4175276264215,279.2655680892174,281.7045149134438,298.1500425837879,,,,282.22289102129133,289.4792283754236,285.8306270581481,279.26683685878345,290.8164781465591,285.9411773723073,297.51568060913246,,,287.0896652671261,284.7021255936121,294.2655029596562,303.5220188297733,290.03628150294116,300.40556880004726,298.3907305779887,289.7860668828119,,,307.59516320719723,297.5612146446613,296.0972955292998,309.9259678890706,315.5690267967462,322.714523640969,323.7499850201128,299.69956241494407,,,283.752300336233,282.7243403312753,281.0967644414004,256.287489404864,267.0320314278469,265.5459288617611,255.0899940217276,252.90737758550875,,,241.49903411109543,258.18110495829654,253.7191238029448,235.9587565183915,226.95541627146872,230.81736528858758,240.83835797968064,235.22212981116792,,,233.95807498138058,236.93443653999358,217.4676836582204,216.31826941861246,232.88893732361723,239.36418429787338,248.08999030471412,238.381157483332,,,254.1840278336006,265.7259750828589,262.97934372072115,254.6949166691854,251.1016586582908,248.55376642940533,256.3181415351968,256.25810039191134,,,,253.92830655449262,252.19876930879315,253.75500697506916,252.536783592906,254.93949255291014,252.21089051617489,249.13547479830984,,,,255.21112827507494,258.59236889743636,257.77782500774094,259.56856739979247,267.5169455352362,280.2763693463299,276.95846032263404,282.20806183240455,,,,306.099329556354,315.63997884294855,318.8522826765498,309.99053388013186,304.797780582814,294.0960496460758,285.9403561486358,279.2434983247245,,,,247.7381962553856,250.27276230166072,238.98348052897796,240.60279236589565,237.84178221543826,235.4164993442137,234.1247049027673,238.27393140113443,
395,2013-04-07 18:01:38+00:00,,,288.6362657860228,285.73951841389436,293.9727118408866,289.64512050959763,277.924984307131,291.304746692212,290.7740637594987,280.5313984877532,,,293.4425656690531,276.8263958393159,284.09423562400065,288.950904148183,285.746494991811,284.5650904282667,276.0232077398416,,,,294.160432519346,287.642949569699,286.4872140574313,274.66092459499254,285.09989376550453,287.75471590991316,286.7878389097941,,,,300.65838465290005,312.5798507004984,296.33557978279856,292.45811457191286,308.348020138173,314.9024792835524,311.6476927288113,,,,281.43287299885816,275.36818482929954,284.7283967972816,282.12992287402716,275.8826943421564,263.9834216757931,262.9724007510133,,,,245.44027606501112,242.30324041756757,246.1440050102092,246.02147911471585,245.85412493536208,233.23059107558925,219.90086030229145,,,,223.85663629080753,219.66545723117986,227.6190980363132,237.0858892498168,223.12299761061604,212.8743161951118,226.98364643550758,,,,240.73171826783113,239.13025403639566,250.7110708234304,261.71695221310273,259.7735479704953,253.0107041652075,244.90610882295957,,,,254.09738596346372,257.0176094566144,254.3911700097998,249.92133492668938,247.4411461707427,249.2964520384788,248.76547896473102,247.10648353792885,,,251.09106549140208,251.62091175538032,249.40493652875244,250.86298650310516,254.36752965893666,260.2081576160915,262.7943070423871,267.36132817578437,,,,297.7770449386503,306.88592644543104,308.2239418611038,309.0703164418114,313.6925872760583,311.3107018658767,303.963421930992,297.48134939608036,,,,268.4133915595771,262.54015772838954,252.36363833127908,245.4498415569162,248.47994101869435,242.3701826777157,237.40553061082127,234.9559797200491,,,,246.70408430699496
396,2013-04-23 18:01:30+00:00,304.3608783651399,297.14428646183643,288.0176308668979,,,285.76731694245706,292.8036140155061,296.4367560450689,290.55960134100513,287.6013104722974,284.96500466306475,301.9428570389177,288.16359437723236,,,291.2304127300056,297.44755131678113,290.3599437464789,284.6912008109549,276.2495082435989,290.6791217454689,295.8029645681452,,,,286.6474117374309,306.3376308079223,300.80548692122403,299.8472974070931,300.0793254588059,289.68672018228233,290.8062031574141,310.3957558723815,,,301.34351021388517,319.1536421655882,315.8768854809662,315.35467739409233,319.52202563694215,316.0770423992674,302.5020870483134,,,,278.5671273674785,271.75270563012833,277.946784826645,274.3318161393095,269.4823971928891,261.83800944443664,254.6663293923719,,,,250.59063222785176,249.41612288600422,237.14691876407016,229.45431769338495,241.50219865162623,243.79994114997993,236.17341163724944,,,,243.40518162657065,230.8882926175678,221.15694444668662,239.71262380308912,247.92055446343363,247.05161204731888,248.35190367634686,,,,269.4049855451805,266.58882617274804,260.49474316342975,254.10571705613938,254.45696930463413,257.6273069222868,259.05555438478814,260.65676077517196,,,249.9165297989088,253.85037407736542,257.452405390588,257.4010322840228,252.99342866383563,252.71688989594435,251.40545976955048,253.87026552198148,,,,259.7839907212121,267.0892695699695,267.54477641243164,271.2984597804288,278.4700691764119,286.1905893448399,294.0317012381766,301.8292092713048,,,313.36178687395847,320.82499870460293,320.67761011794477,311.9774405802165,307.6382930984734,301.85441649960904,286.7422842313857,279.78000777301946,,,,254.93363617785923,251.35050906169636,249.40116595264595,245.4146442453326,241.8851942580537,243.238799745395,240.7417046681948,248.77712359532984,
397,2013-05-09 18:01:28+00:00,301.4040228679254,301.7358642092505,291.13261952092785,296.9663561206365,299.19944006319275,,,299.3794800207392,299.6802564442823,297.05254278807735,292.7573945385139,298.8237485632421,289.24174199088924,288.10362938841996,,,,294.99375550499207,289.1555406174811,283.219073565306,293.6586203866059,301.5227483590031,292.3054459690237,293.4681228651263,,,,311.1694222145682,304.15371155319446,305.3490381523949,304.9410577275213,305.30491877125945,317.01915466059154,319.688973637038,,,,322.3217238373093,324.3480941795672,324.85166678797856,318.96161868234327,305.43941872723695,292.64235854981337,296.8511768425409,,,283.1019027272411,288.3216256503063,288.3971957779095,269.252494535295,264.7996043980653,263.8851530842902,255.88040221955222,260.8397315719957,,,257.2869987950542,238.46621831478893,237.02327129972943,246.8215889324812,247.1559910780278,244.62091149288884,228.47016200171166,237.01950459534206,,,,233.2829997659123,251.48569422749497,258.37451275085067,258.59898584798486,259.4919016625098,252.1857472695488,256.3697915012468,,,,273.6839392401631,264.24624363252303,259.98674912926674,263.78169408965425,264.9022094392269,266.2669658105844,267.77366428881055,,,,267.6438436754959,267.51817803276384,261.42200796713746,261.13102500031556,262.2576248874843,262.33348733580533,262.4942438256724,260.35932210458157,,,276.60150954037204,279.8930829540229,280.02992531011375,285.23014543920044,292.96187611700043,302.8781622432796,310.01753777622747,317.3397935978566,,,,332.1768472773846,323.8265291533418,314.6101356944789,311.3569603059574,299.93042117051806,289.9845248977814,278.5575978896265,275.7817116437583,,,,259.2000860166954,257.2624987782512,254.87076327009825,255.35649871320706,253.9367186818573,258.88269828236747,263.727906513431
