,dates,mex0312-0000,mex0312-0001,mex0312-0002,mex0312-0003,mex0312-0004,mex0312-0005,mex0312-0006,mex0312-0007,mex0312-0008,mex0312-0009,mex0312-0010,mex0312-0011,mex0312-0012
12,1993-05-09 16:46:47+00:00,228.58415399870964,250.63971585343023,258.34302609638394,251.2696819735304,232.98028804284894,207.16100217391522,219.25722182991746,207.5343827587259,196.2846280524103,188.16755016983748,168.5145646251241,154.90856049124773,139.78109065064615
13,1993-06-10 16:46:51+00:00,217.02218512405813,247.29910746435866,247.68487349725382,246.56261981877051,241.9654856160472,228.1213918176229,222.46221507993124,220.76743984739522,216.17917561538374,210.38805472722532,199.56844951282432,197.4490334776346,180.73771870499743
14,1993-06-26 16:46:46+00:00,204.62115928267562,224.6902217798814,228.08020112733743,226.65274724104518,223.33702019842502,218.51298264734697,219.225141025717,216.222317457719,212.46076721948828,213.30382310548964,212.392663144316,211.76524478359394,195.8652592532567
15,1993-08-13 16:46:43+00:00,179.20847885089927,172.48334117357234,185.4603886920617,183.741914989042,194.97795978464927,186.56580115536843,194.7349198201361,203.3516230136148,203.68937837862654,212.6854791997303,213.01123090973542,208.3620622499325,207.06428754203282
16,1993-08-29 16:46:42+00:00,186.4235667921081,168.2132783094316,178.41913472997024,182.1313006734411,192.31179648201143,186.15746328287895,194.03510514026578,201.11162288304496,203.17912941773022,206.55592039717047,202.7372138347534,206.25901842442184,198.99469375873312
17,1993-09-30 16:46:36+00:00,189.51104860324426,163.6312115511789,165.94919487256394,161.03082656628254,173.21459680489977,180.92932743913153,193.83165303100944,193.64756285121996,198.88373726987933,204.32510724290333,211.23220894999886,208.0833678163654,195.0087824427754
18,1993-11-01 16:46:25+00:00,184.10016217388014,161.27982714805816,156.90469879373273,160.44905874616592,180.65907772405103,187.53332392531308,185.41937842977694,195.58465926790984,194.9410839401463,196.7204734628113,204.39671936617725,202.86792819242356,204.05955946555392
19,1993-11-17 16:46:14+00:00,189.87961697570256,169.3093691035291,166.1886778508272,166.29897369186023,174.67342897792344,179.46028323604804,186.2762904407338,190.17262400730178,195.7838612903532,201.24421453782065,205.51338814579987,215.21653885940475,206.1494794234457
20,1993-12-19 16:46:05+00:00,186.43024522752427,197.07102141434254,197.74576778563284,180.99945741301588,173.5012339342315,162.95070343679035,162.94576416685865,167.620552314198,171.76449008198776,172.38870024912015,169.98391370442948,166.97581214130759,158.5721110881809
21,1994-01-04 16:45:53+00:00,232.6731985349502,239.47975706925658,238.06710121994715,223.50993908957025,203.74970116301643,204.55758638297254,200.2050933447984,205.81054581602874,205.26989625734967,189.70814093715776,189.29723674388367,179.16029878880403,172.91085684926418
22,1994-02-05 16:45:29+00:00,246.44572071486243,247.51406278625703,249.06693888676836,231.58622429386014,218.13312764732163,201.79641823899226,198.4780107442998,197.78044228545633,189.49302891193696,184.50762926092605,178.00000849670766,175.60415073974224,157.59390706200375
23,1994-02-21 16:45:16+00:00,247.26245688739687,262.48091644967724,257.1844547938938,253.02253660921792,234.21561626566267,209.5005494767817,197.28898142971934,199.05776718854358,198.3816512916465,182.896967066812,169.08198639145706,170.44249452885884,155.59343593440343
24,1994-03-09 16:45:01+00:00,254.36776955563903,270.59496067574406,275.4709490846027,257.3106881678476,235.02506264588772,219.92238744199778,204.95263928790584,195.9703426996915,190.18278360195401,174.53495935306452,169.50899633089585,155.1088289798006,138.86253502633195
25,1994-03-25 16:44:47+00:00,231.1142383347702,244.40781188372895,250.6047116407319,234.27210396509247,217.55100891633114,205.10833758706312,189.80025470746244,192.22975414949752,188.27448069124125,182.3913008033053,170.80074290334343,159.22267050254698,152.79120217203206
26,1994-04-10 16:44:28+00:00,215.65428917285732,244.1271925573702,254.27157319384838,249.79838198720316,225.65666497111442,210.1676157410061,214.52931246948145,200.00802511389398,191.33547934329425,176.74679877959306,178.96325751304863,163.7948348665882,159.17220990631435
27,1994-05-12 16:43:52+00:00,210.10762566465908,236.63074861980556,247.5364550884092,236.0524833914984,229.96626540623208,210.07691903484965,199.58568902362467,199.26724018336702,187.59935147599367,186.58504215642964,182.61912655836653,167.48778958796981,153.71404469694
28,1994-06-13 16:43:17+00:00,215.18854828341884,237.76561909754452,240.43387209611222,235.32721198680787,226.84430042169888,215.06951218256347,209.73463997315397,208.38327424830453,200.23952396264872,199.40097794714333,195.1843864994106,183.92116767753424,176.8307997825219
29,1994-07-15 16:42:28+00:00,198.3326596640764,207.00842631449456,207.9856780628194,207.05497630664357,211.10573959442252,209.04339913164733,204.74628024373337,209.10647493461025,202.6253747097275,204.3114102312719,202.78638825933356,202.80440742992857,196.3013810455113
30,1994-07-31 16:42:00+00:00,197.35548783357513,208.54720062062654,218.15661187371992,215.08024878826927,214.33534517184182,,,,214.9324281879658,214.8033917931783,216.6611425681981,211.23736340403502,200.94876829167623
31,1994-08-16 16:41:37+00:00,185.17970193571648,181.04502653292695,187.60102824205805,186.09936356458414,194.33931887675135,184.55666152596888,193.40607092151913,193.39793939864555,194.25177900265254,194.46500768119137,196.08119805177307,196.0472882257584,195.34740358086697
32,1994-09-01 16:41:13+00:00,182.3368567530991,169.40212556154444,180.3339657128214,174.55118506547865,193.2026395141635,188.9100802371218,189.986286378265,196.68552553167106,202.52481930755403,200.17550330758235,204.01982458460222,196.64324695819448,193.93106655393672
33,1994-09-17 16:40:48+00:00,189.193274712713,172.84887965288348,181.70696751282554,183.64554905938147,189.29354054719445,184.18158221996836,187.3072058654881,197.82368632032743,205.12906931839873,212.0134725411043,215.2588455343,213.2511907259755,204.3178087107868
34,1994-10-03 16:40:21+00:00,193.13585613410834,174.92453960239723,179.5585786546269,180.4572381146133,185.42122183376506,183.42865064907872,181.92856756337108,185.87630353364852,194.53411205161677,199.88498852813427,199.47308803442252,201.71104770657465,205.44079771544727
35,1994-10-19 16:39:51+00:00,185.33652437118272,167.6725799441267,161.83229323064614,161.00978465985912,162.52912190195042,170.56420056575007,182.26275106411197,180.32753379145436,180.0216249311809,176.84754220611916,186.51888221005058,195.5428084929458,192.56087983011093
36,1994-11-04 16:39:17+00:00,184.87002678037413,170.37445109961212,177.73144284544816,170.02375886616224,174.59516659253183,177.35885249963098,178.1126183662272,183.61741336384188,186.77866434226223,189.8980353628628,201.12607351651832,192.65491295255237,191.3563194244216
37,1994-12-06 16:38:14+00:00,201.06536804674982,199.80476409101402,195.084973415463,187.04783598363878,180.40904998145248,181.75231328721367,183.66937936589187,190.88731405878812,197.48955271161785,201.86947969165385,192.02157805949798,176.34112815097998,166.7669781276313
38,1994-12-22 16:37:44+00:00,208.1237741805435,221.43056202409844,220.68086633642122,209.94100611530095,188.72120142038696,174.84063924628654,180.40585311597204,188.29194757686952,186.24498844004603,174.99387922094343,170.5932947816235,167.3891535285609,168.06158775002262
39,1995-01-07 16:37:10+00:00,243.11607196392472,254.6294562001751,258.90016559595995,240.87899992617076,220.54606448944946,196.83880260166595,191.86079150889162,195.55244673663606,183.77554606999155,173.80702949050487,177.1596135731436,164.4406154951467,156.65881650495209
40,1995-01-23 16:36:35+00:00,250.80444750902018,275.0062645223694,276.203984873941,256.85207465177575,234.82940348995976,211.40611665650044,203.17433482642286,196.54244293450978,166.26840333902175,144.63072620487276,142.02906212559978,136.78244619431888,129.0449483824201
41,1995-02-08 16:35:57+00:00,254.55428925168943,281.6718290360603,282.3305714716851,265.0489687961574,251.41315253299928,227.7565417097911,213.02421121334152,196.29398082233806,177.29734079175984,175.75243184420077,153.96308168043066,139.91910340214812,133.30552399362927
42,1995-02-24 16:35:19+00:00,283.016671573103,291.3513073519602,299.9560982676627,279.3656681495267,268.5664705310196,241.09697969806035,220.6251912997743,209.560108243083,198.40509630163643,189.10181923153334,173.981728013343,156.18208776251095,146.76458379463634
43,1995-03-12 16:34:40+00:00,250.47756243521292,274.24141528398343,275.982377463533,266.07495563318395,249.7781550713525,216.18414121872343,214.35125024425156,202.59786956450074,191.01607313240612,175.96794206942167,177.53391482216716,149.8947843561529,144.8775049743637
44,1995-04-13 16:33:20+00:00,235.08240085067504,253.74073142170673,265.8606826853095,250.55868524108956,241.88373078551882,219.49545006337314,208.15588540921888,212.26021649252274,197.47938248481543,191.27215339907232,176.98941768942657,164.71813432592364,145.77711806275073
45,1995-04-29 16:32:38+00:00,222.68983709718844,259.31582478660357,255.3835673473342,252.8489401144501,233.6365543927397,221.46831369940807,205.3550035989922,206.28803149320396,191.5695750624239,190.5337057741665,186.59044447619553,166.58345478797105,149.1237866813667
46,1995-05-15 16:31:55+00:00,224.2507490472563,246.2030248438757,252.26530083816317,242.1807450598709,231.87896918800232,215.0014500780198,194.11958714704258,195.60018458729752,198.04631896604954,189.42375272794413,178.50156522394397,168.52123915083985,159.369863338766
47,1995-05-31 16:31:11+00:00,222.24666190727245,236.83327708090943,243.80046906608925,240.03337992012246,233.1155107818855,224.40750538303274,218.2336486822498,220.35275135425985,209.97698401715087,214.76087484602556,209.14479619513176,205.45704619523173,193.975125680023
48,1995-06-16 16:30:27+00:00,176.53049538737474,200.02898056584007,205.50076672812787,202.03560857135278,203.636896590223,188.08706111012663,187.5601556850707,182.54694722178684,181.45493519302542,173.5794770467145,,,
49,1995-07-18 16:29:00+00:00,198.45032555737282,206.52789388320716,213.89902109891548,211.2990832066549,216.2760492802024,214.49691161659675,213.71932899647612,210.56610312644634,207.77816880793773,210.57070391880643,207.0226254709022,205.23893417275917,197.6426544419166
50,1995-08-03 16:28:17+00:00,197.35570552564022,194.11358480805657,193.76922401786638,199.86821550287462,207.89826713307963,204.4599871030021,208.91528901546724,205.5375154504183,210.8648321653281,210.64508116659178,209.9036184945856,214.70582505239733,209.46492163433413
51,1995-10-06 16:25:10+00:00,198.59878194686277,192.8632935097292,193.3021918721897,190.8101174811128,194.83530338218938,185.2384796608054,180.77686311409656,183.19986014490584,187.51739687121537,199.97376573810294,207.4947410645227,190.14475470341455,190.19229819114935
52,1995-10-22 16:24:17+00:00,194.0386140112173,185.107589160778,188.39590644478628,186.16404700021252,190.4463416207148,192.8550950363765,193.39282505530423,199.34677732726152,205.1337603617112,211.88860122664153,214.800418156647,211.24666303096848,201.9775689658478
53,1995-11-07 16:23:49+00:00,194.28474163905298,183.90229424244416,188.25852072920958,194.80198506590597,202.0104422631395,193.16880137696023,193.95355263812206,199.265925026373,195.76363456460666,199.07279661376197,204.37538774524296,200.62327887812302,195.5643812178981
54,1995-11-23 16:24:03+00:00,191.86541809932166,181.43600535977598,188.48259976596043,189.17173177771963,190.40611514516618,189.10497090183725,189.62686771039586,193.96238965042076,190.8355417204379,196.17165826056208,201.10798886942658,202.73288793431624,187.97634026657977
55,1996-01-10 16:27:17+00:00,216.54187512163983,226.1797736016755,227.15832661183464,214.25183449178286,209.98148581692445,193.80068448469854,194.29606990201376,195.96976819570713,194.99529308256075,201.1033588592611,196.20254136167608,181.87942361169016,174.19980824674022
56,1996-01-26 16:28:25+00:00,244.30287314229435,257.5341133727071,260.60850907170294,247.215176137669,233.55777393048817,215.67633899104155,203.56107253466246,206.03593984364772,204.16475674006622,202.30300849177928,183.18828473157456,181.16440679440745,167.49156187846984
57,1996-02-11 16:29:31+00:00,245.75156736562224,252.16823806483336,261.14153242231856,246.2860914668239,233.4063047868554,213.38946490962115,208.58138998409675,214.79658599725457,201.24944982265745,192.54291963489496,177.7345492039986,173.44792586390292,164.97998830715017
58,1996-02-27 16:30:36+00:00,265.53139751551106,285.7335876804331,281.33981652610487,272.06278801819917,258.55443721380874,238.41055750039249,220.44420075408368,204.49613289513923,199.71498138574955,190.97974388054502,179.529193369606,165.04818028416622,146.67207862253963
59,1996-03-14 16:31:39+00:00,258.86559685076213,269.061250094892,280.66880563651335,273.4691977185601,250.45344560481533,227.78940504326616,204.84696713430907,203.3300647650922,195.58646418308794,186.69047753095347,175.4809006067946,157.23287616249695,147.24497975592791
60,1996-03-30 16:32:40+00:00,230.71934919865626,259.81636342597176,272.6888807631934,248.4258143076858,233.80921387231854,217.83220555759488,212.4721447725612,196.80309210490208,194.94454616164705,190.82888967794185,179.89668229692384,167.9872543944792,150.82105408610767
61,1996-04-15 16:33:40+00:00,245.27236004129168,256.0704681010439,268.34963575197,259.7778659203409,237.94719499484796,216.5907179094911,223.16272264341177,219.14930779012136,211.00873277788543,211.16413243368393,195.29162311209427,185.24983767067948,171.67126386550132
62,1996-05-17 16:35:33+00:00,195.9408112465017,215.16128824267062,218.21930216203097,212.2715167860634,214.17555607544932,206.98157266795056,199.73505778700184,202.67754995306709,201.85176925025155,204.8247172880139,202.75031924267435,191.4276134853596,185.59959424858386
63,1996-06-18 16:37:19+00:00,202.36073369591173,215.96420233511336,222.56252826620704,221.31638672585058,224.33901534160876,217.9059927029969,218.9000566773223,221.44209886197433,215.68775472492757,219.1254288533314,219.7832565384466,213.40227704817246,207.2244322348264
64,1996-07-04 16:38:09+00:00,189.05671539720058,188.52340451690287,190.21861590609146,191.66851358782984,205.5768639952261,203.03770014830636,201.4666934141457,205.37210178601907,226.18950685334005,226.9239504273345,227.28928904498434,223.26965743276418,214.4844102725035
65,1996-08-05 16:39:51+00:00,183.1350781773749,163.8478567084786,178.00749005226584,192.17338336856162,201.39224345748866,205.95502676183685,197.23218747317685,204.27485948681348,202.85135416113974,210.77956804291094,211.48626728828003,213.6193008431809,205.66539548647165
66,1996-09-06 16:41:34+00:00,197.0916917317296,158.9208323216735,165.56385757156238,171.99478908675246,185.5915987410723,181.94508505449193,182.649936108024,196.19524331311794,202.48053473792658,211.5069001552999,212.8802715671485,213.18568784773282,210.96643441972617
67,1996-10-08 16:43:18+00:00,170.73214454564157,158.34169919255524,155.60129292018627,167.80837606803226,181.75325690929648,184.74040424463175,189.96093247555007,185.78905390238413,193.6830993786621,206.35983330321486,206.21845229044126,208.7943614257196,203.9870186570996
68,1996-11-25 16:45:37+00:00,203.99475012721294,196.54599630772358,195.59768409052597,191.02288253008695,181.53135933617952,179.73658115734258,195.02407309843474,207.51962359981033,207.9916328523296,203.72841514428154,200.71905040394591,186.51933390019218,181.93443430961537
69,1996-12-11 16:46:23+00:00,222.56826987145976,228.62770533272007,223.5918112822621,196.78321782607787,193.8685418521771,182.1568649941231,185.38534087537292,192.8675604967953,193.82559343059592,199.91611583661125,203.17977440906267,191.7935541339897,177.5552005212579
70,1997-01-12 16:47:53+00:00,236.32990355012512,248.24991364907166,244.61860013736862,233.3103144788871,219.55871526832215,202.05751193989494,197.22088197595227,208.35723684289383,207.32806882860353,199.87547053306025,191.57356312829853,186.27606546884368,176.75039432929844
71,1997-01-28 16:48:37+00:00,223.47052436082683,242.78727649846462,244.36921799365547,226.6931858482759,208.85805559462798,190.3566006238625,191.86651003240888,184.8730737546468,193.80985437656008,201.27239669262877,184.41780265986517,172.69818598188593,163.33787441758093
72,1997-02-13 16:49:19+00:00,231.55604677627923,248.96029017115058,260.1254148323254,243.6878678694481,227.74467015278668,210.8407832187579,206.3930432030499,209.20399875357583,205.35997982225288,187.92605846539288,179.4885105896573,168.28696726533832,155.52991277963048
73,1997-03-01 16:49:58+00:00,260.6952887496739,277.77657021573594,280.5896960903233,265.3312740817797,247.97303426296205,228.12996332188823,204.3535253497232,207.79563278579266,203.77441813476472,191.66527089054784,181.46926988837183,169.43511787575756,156.89148160059676
74,1997-04-18 16:51:45+00:00,226.4514201659101,244.06426450948703,251.2372776906895,244.15618750663867,234.36823280297364,211.6172790459775,206.54403099232317,207.00144147248085,204.63961934723528,193.9078420825737,185.95466255115448,182.06756018436164,173.68035113651254
75,1997-05-04 16:52:19+00:00,226.63145554863232,248.09643780228743,247.04466587093717,235.56576987627415,228.30740658731665,208.43546318796487,190.5411528566196,199.26548765413327,198.91626768584555,186.33460443775445,184.04510852261518,167.52131378834986,171.6894991416072
76,1997-06-05 16:53:26+00:00,199.97183506115334,217.6923550971623,221.20199317390376,223.24961694425093,222.94127938564614,216.5319680945229,213.86650642132494,213.74529260549704,211.22853407923532,208.46119504169053,207.393955144134,199.6879240270065,190.5373760936367
77,1997-06-21 16:53:59+00:00,204.2673770878932,219.31806564590636,219.4252859323589,221.31870476144348,226.25964121268882,213.28185741409268,207.06520271665772,210.36746408743625,207.07037080438164,206.88497180304336,198.88779584978096,184.38244235357473,172.81504596680583
78,1997-07-23 16:55:05+00:00,188.14273129132255,177.88097705668224,192.6231923867753,191.84834374664646,196.59745165254702,193.0580858035025,190.32715297264573,200.8951503322648,201.62474939017017,196.18719994398555,205.80172434863965,210.87103125403152,206.0639273498033
79,1997-08-24 16:56:06+00:00,187.05707165612085,163.07178786942035,168.5070884347408,174.75610724717893,181.41542186853448,182.63688760517817,188.7893392615526,196.0861968333358,207.28837375721605,210.1805640306157,209.55701924090727,206.4254040727479,206.5841769070162
80,1997-09-09 16:56:34+00:00,181.56363199565706,158.68108907229566,165.51054509430588,175.01786624928647,175.11723598088545,169.77935660868505,166.53153097142643,192.04789728819765,200.88776480011128,197.3587936618329,207.0938252542905,206.56984988592617,202.44580592953926
81,1997-10-27 16:57:55+00:00,191.5635215411867,189.0148557249769,186.16696482907395,176.1290942262612,175.69611007977144,182.74987006872905,182.3149245179067,189.5458814396407,184.83734921586748,186.89938606917383,189.7843904503307,188.0165827754288,174.02641164880777
82,1997-11-28 16:58:41+00:00,201.02928726804868,216.82491359943745,215.70861063673556,204.42006055199528,193.48573030526308,187.82131328230375,186.1760447768172,190.72076534618037,189.07472817213912,185.72298879965126,182.0152277437473,173.2778671806294,170.59546786383493
83,1997-12-14 16:59:05+00:00,231.90924058264795,255.62774873236225,248.86275078115978,230.69361139271155,215.94058347364455,197.28684288524738,199.01535493794105,200.39382347568392,194.41859354483663,182.96307481832423,173.5339305747473,168.76944019497324,167.4227426545335
84,1998-01-15 16:59:49+00:00,231.6459318064845,239.63534341348992,237.3926849584194,224.74547694675906,210.75848636745255,184.95833188410057,181.17493583013217,168.9750076915161,168.8966848331118,162.06356283682027,145.07523741658696,139.2993286037684,139.5379507482813
85,1998-01-31 17:00:10+00:00,234.88986824518992,249.8080791945301,252.61541989361666,231.03073767265775,234.222113196539,210.09734868164935,196.26359898596823,183.6786810927153,169.33938685536128,154.5234950317191,140.07981775507093,138.84497170092945,117.86510807580373
86,1998-02-16 17:00:29+00:00,243.06101567511058,261.6753076425625,262.75622836706975,244.79166157748855,233.82917247340302,200.9860758492563,183.83955084473502,174.93727052435855,156.21873039683896,146.99707607755641,140.19572614448512,137.1082691554708,126.84681011089633
87,1998-03-04 17:00:44+00:00,275.1507177472878,290.6827263693298,300.18582176803943,281.8872871511824,262.4608515186203,238.45242429605133,218.18638248966602,199.05720609468932,181.22258484153997,171.80175789723208,166.63727806629134,164.80965268874235,149.86318802559776
88,1998-03-20 17:01:00+00:00,276.25693292388655,290.32225510090916,297.4422247979247,275.3830190607749,245.5211799949324,226.02969188809982,210.0851708408498,190.46693885981406,167.05769842456314,154.5417642113356,144.6950220500675,140.5445562076334,128.52938418602514
89,1998-04-05 17:01:11+00:00,270.0238109601032,292.4472171092032,303.93829985393717,281.70235305997414,269.47726888548334,247.18235797489754,225.10824936607767,200.918163733119,193.69044054205366,181.7170178042116,170.18073780290183,155.74350452225087,147.12023336414748
90,1998-04-21 17:01:23+00:00,258.7499537881858,278.58921128996315,286.28292446311434,277.2997704962578,249.50322655150174,226.78187934143568,218.8204669121226,204.26875804984496,180.88244604115243,174.74440215064828,173.2469248273845,152.04214263484778,141.5223098822306
91,1998-06-08 17:02:08+00:00,197.27014203644953,208.2330754158825,219.04707017777622,220.90679546334533,220.81149627280953,203.94852273021073,201.75721307589214,198.1460921743644,202.64729118577884,209.56734979611585,211.8531626420071,209.24552643357748,204.45318074073867
92,1998-06-24 17:02:17+00:00,188.6263812371657,182.48174546416217,189.70241668505636,196.09628653117846,198.0130448378784,190.77610650570494,198.47718265845643,208.453527674232,206.03748194177905,201.3570209499044,201.0391534779464,198.13033198199943,190.6230392493083
93,1998-08-11 17:02:45+00:00,180.83874474481254,160.29676713165338,166.54171241921702,172.96160201832055,190.86872305738788,191.2734195710539,190.44015037612664,191.28556211268213,192.70352389924201,200.37889708048436,197.28060195953572,203.5860785159175,204.8686160956442
94,1998-10-30 17:03:13+00:00,189.90064173320306,174.74785014509388,167.0562267246499,171.63410728037135,173.67159014921015,179.13829285002382,180.37466235971942,186.02353795950344,194.98270095391263,202.28806424558624,201.11904774411846,202.17988059353218,192.20128491979023
95,1998-11-15 17:03:21+00:00,193.32435614642304,186.54062135336625,186.426446388464,182.20614553062597,179.59661825687414,180.5101106313302,184.51919221548178,181.8272761749294,190.80823344844057,189.37003369467016,186.23868222128272,176.89046987497687,174.13109140348337
96,1998-12-01 17:03:18+00:00,215.90038679822064,228.95734835414171,217.58476581013247,203.79157339745205,198.70344482131335,187.8276820489693,183.44229238096398,197.3011644688405,202.6907586147292,188.15632964272402,191.61262323758655,178.47782369521474,170.59661725580025
97,1999-01-02 17:03:25+00:00,242.96615588349175,259.9566499207323,,,234.69649903992965,209.77588343892882,193.7375268690077,195.43432879037567,195.13225869129232,181.34980187644112,173.01414271321272,158.5312477025103,157.8267076821607
98,1999-01-18 17:03:19+00:00,245.73805021778006,264.35753451063727,,,236.56851170402592,222.1715647109727,206.28646418391514,199.70550599858083,204.98935359840758,190.98565116511935,178.33817422825933,173.99118673112363,163.5740062902766
99,1999-02-03 17:03:26+00:00,247.30014273541948,,,218.72172777782913,232.73957441536544,214.4820030850337,196.53031424913678,198.52901540394447,184.61486252147952,177.540219853338,166.22248482269327,155.18801651125847,137.48130001149704
100,1999-02-19 17:03:35+00:00,228.43094736326142,252.69194489938883,254.37398168950924,248.0888486683532,236.35157703423437,216.83641316205095,206.75501478439878,187.1498538263711,180.2769049993952,174.5106841515406,151.53285027022528,150.4499698367143,141.35410990590287
101,1999-03-07 17:03:27+00:00,258.15632511766074,276.7912406828339,288.61693546238865,275.7619679081871,263.8343963912884,239.99793728286562,220.18890689083452,206.1734268619693,201.93713804445667,198.31063238731664,180.95942500774925,172.74980100071497,150.40804380258527
102,1999-03-23 17:03:12+00:00,250.13603945284174,276.1321976289971,278.8962501186493,260.58359881610795,255.22628448332415,230.79455564637422,220.67936764842364,203.29529082596463,197.78785753925288,187.83822485345559,174.49223438497893,155.69874655264013,137.73660761888027
103,1999-04-24 17:03:03+00:00,237.97445060533278,257.09492353526934,265.68954209122853,253.300187891747,239.68068169935952,225.99450314492893,222.7175381715682,222.26638317523543,207.14359957951706,197.2471624630495,182.19598283413984,182.6815940202721,176.81570848580037
104,1999-05-10 17:02:54+00:00,233.52080850982026,257.920979265671,265.7152011198275,254.79616357479205,255.7671761222106,235.39823079622641,228.7492757683774,222.07371953170434,220.99005125582545,215.16676335779826,208.77683690011037,200.95291814620924,198.9290050447343
105,1999-05-26 17:02:29+00:00,200.87136416125637,211.85229766887628,218.9459213716729,224.136361690768,231.01637844803548,224.79870548899436,223.13089073358196,224.02566812482883,214.03098760032123,209.7773085428317,227.80827317651438,228.80152066482475,216.89570399091411
106,1999-06-11 17:02:18+00:00,192.86294922217974,184.0529934678825,200.05711091101813,206.44321528288887,216.60004232145093,218.71861881468118,219.17241996792916,220.46790453082235,213.82017537505814,216.52590210919294,217.29618760568786,215.45462117408974,211.57870101909356
107,1999-06-27 17:02:09+00:00,179.00849159611852,183.95433443352897,191.04372327176932,193.17328096254167,204.7140384234214,208.55833273372747,208.33514256728614,207.81328787614453,205.68701356237193,206.3173992625747,213.54843320156368,210.7929901267231,202.72126092687094
108,1999-07-29 17:02:02+00:00,192.10971492958726,171.1862420295324,174.29499143218834,184.68849313840133,200.73416734221277,199.0557278921974,202.67538448290006,202.75055808628713,205.3785098862682,211.21790139992126,213.2946400344331,216.47512723628984,209.22709908124762
109,1999-08-06 17:17:14+00:00,199.91121861611688,172.66034964161875,179.04827569337,185.63474783515318,197.58643130637478,199.49851205505874,202.46712724768088,208.99030678943325,212.44264121905934,219.59335252672602,221.22827986310762,217.7035461711206,213.60595716010994
110,1999-08-30 17:01:35+00:00,189.69167385040782,158.07807784255488,170.2217562418278,167.9626516521647,183.52219511521997,182.52608202910832,189.12113443924545,196.97459976065608,196.2181213872296,204.47057325970985,207.75595488096428,212.18486582908335,208.41472984392624
111,1999-09-23 17:17:17+00:00,183.12983556786276,163.10120985283694,159.85749328815234,165.33029163585243,182.42011332955227,190.94808994940738,184.3475893068162,183.42402814739796,183.07741826972978,195.68158692372327,207.5395207904149,206.69977112983673,207.75117326323942
112,1999-10-17 17:00:55+00:00,185.23771433118947,165.60841191152485,163.7138494668236,170.82226104947944,178.43656014727793,185.8828788166791,186.61473070447278,189.27795519991764,192.72716827210112,203.1289338055417,211.51985652738242,209.78956694813056,204.0683503761038
