,dates,jap0360-0000,jap0360-0001,jap0360-0002,jap0360-0003
292,2011-01-10 01:41:10+00:00,208.3318322499242,201.9397465282959,210.7618498611845,211.87204219538785
293,2011-01-26 01:41:17+00:00,197.90055622697346,184.74188906895196,,
294,2011-03-31 01:41:31+00:00,,,226.11261184851992,222.004904799254
295,2011-05-18 01:41:28+00:00,201.67725286976412,200.3857479927117,216.49700004817078,210.58945492942027
296,2011-09-23 01:41:11+00:00,,186.46367654372,190.41054276065387,186.15912461918586
297,2011-10-09 01:41:08+00:00,185.17990705750853,186.4178269043441,181.91422717205998,190.65231413056844
298,2011-11-26 01:41:37+00:00,188.15363164010893,173.05019212120257,193.10312622342653,185.68390804563114
299,2012-01-13 01:41:57+00:00,205.8364842953514,193.02020840688317,204.99742024816675,200.22069578493858
300,2012-01-29 01:41:57+00:00,,,210.07068554408943,203.07985623208137
301,2012-03-17 01:42:02+00:00,,,,
302,2012-04-02 01:42:01+00:00,195.4836400353509,192.9119169525848,,
303,2012-04-18 01:41:59+00:00,196.2825756455232,189.84028394876185,201.0956727222403,189.917057837976
304,2012-05-04 01:42:26+00:00,200.78876890790153,188.07114881807908,195.9594813365155,191.47102982084078
305,2012-09-25 01:43:28+00:00,182.86836567031776,184.36137119982166,185.03879459958722,179.417435254998
306,2012-10-11 01:43:35+00:00,186.79443916995518,176.78601406303727,,189.39408685804264
307,2012-11-12 01:43:50+00:00,189.572757352988,181.89034936397243,189.20261287113792,
308,2012-11-28 01:43:54+00:00,197.17472632458862,191.61215458818867,,
309,2013-01-15 01:44:03+00:00,203.04943119739445,196.00135612293212,202.2885758018017,197.8528912724101
310,2013-01-31 01:44:08+00:00,210.58839060238054,205.19420055330403,,210.07730386101173
311,2013-02-16 01:44:07+00:00,213.87097474590962,,,219.65499166417047
312,2013-03-04 01:44:04+00:00,231.0306847481074,217.66582323134847,229.55327394991602,223.68125175887317
313,2013-04-13 01:49:43+00:00,221.91620579077332,205.5228583635373,221.27394486451803,210.96688847457452
314,2013-08-03 01:49:55+00:00,225.99653075795064,220.49314336103072,224.00398594947254,223.83835714244537
315,2013-08-11 01:43:08+00:00,231.41368749280568,219.7512522177454,,228.26159685962753
316,2013-08-27 01:43:20+00:00,240.65430491379314,229.62592950056882,236.79322946920394,232.73186142748438
317,2013-09-12 01:43:32+00:00,230.22136833775332,222.36697960589626,232.5524437318601,231.995427147067
318,2013-10-30 01:43:59+00:00,205.14593040180958,200.5310458428322,189.25929799868572,
319,2013-11-07 01:49:40+00:00,195.58599530030642,190.66922402580155,196.5818032035156,
320,2013-11-15 01:44:06+00:00,189.12686899122042,186.66509833491665,189.62579550835068,
321,2013-11-23 01:49:30+00:00,205.52154248989115,200.6522883159364,202.60230116082465,197.1687506738436
322,2014-01-02 01:44:22+00:00,,,207.30762255595698,197.0067029713735
323,2014-01-10 01:49:11+00:00,205.87334530228702,205.08794180255236,209.4472044595945,203.94656672370272
324,2014-01-18 01:44:33+00:00,196.75018420322593,190.79453268007362,195.1769555986127,
325,2014-02-11 01:48:49+00:00,186.46685061964658,197.33521229216575,200.1384975658966,186.16015857387285
326,2014-03-07 01:44:43+00:00,,,204.37011267212716,199.949735966586
327,2014-03-15 01:48:26+00:00,204.59391829075838,199.93986012367816,204.62571878108375,195.97890253455668
328,2014-03-23 01:44:50+00:00,211.75643591018311,,,208.64105739294533
329,2014-04-08 01:44:54+00:00,220.94052562340354,209.90110823802107,216.210069312687,208.79912207840627
330,2014-04-24 01:45:06+00:00,208.19060220566135,200.47507318015255,206.21090418689778,204.09814839891274
331,2014-05-02 01:47:38+00:00,192.80111967652348,191.38830834109532,195.75288289702772,191.20721979251493
332,2014-07-21 01:47:48+00:00,201.88215403056438,196.28252936492493,205.07257183853318,210.1853334392015
333,2014-10-17 01:45:55+00:00,188.0907221787215,167.55198028970935,181.89036452066148,186.30575829198844
334,2014-10-25 01:48:08+00:00,177.62492080370984,166.29399080005638,177.61329625718597,179.90359916811718
335,2014-11-18 01:46:09+00:00,213.80568548567825,183.58315250297704,198.53817230079687,196.30184174426884
336,2015-02-06 01:46:37+00:00,191.0635296713227,181.99948173760126,198.2128386858342,198.7014615597701
337,2015-02-14 01:47:43+00:00,174.4070859527112,,187.72243749378157,193.22228445092884
338,2015-03-10 01:46:48+00:00,173.83117817712963,171.42532747018743,189.59674860682262,194.62636738369707
339,2015-03-26 01:46:58+00:00,194.87420091791063,191.07045630670032,203.43907975768707,204.62645089720314
340,2015-04-03 01:47:17+00:00,161.5616913443905,,179.41089804790406,
341,2015-04-27 01:47:12+00:00,187.7315592609996,177.68764995230057,196.38736751006778,200.98134854685713
342,2015-05-05 01:47:04+00:00,166.2480738075933,172.38767735952007,188.4350382926568,180.09863789133956
343,2015-05-13 01:47:21+00:00,184.46884453087387,177.86930298207707,196.52236404962503,
344,2015-05-21 01:46:58+00:00,162.51612705331797,,180.07478350049834,170.3866700454467
345,2015-06-06 01:47:06+00:00,153.63582215721772,,167.75724443598446,163.8537469726166
346,2015-07-24 01:47:31+00:00,166.4264074596172,156.72768025119345,172.89729307089516,172.9445901152831
347,2015-08-01 01:47:42+00:00,159.44389458097928,,175.58414810235186,188.66144452552157
348,2015-08-09 01:47:34+00:00,159.9856657980381,,175.14865302311009,167.71355190684125
349,2015-09-10 01:47:48+00:00,178.4022541463022,169.353034784062,174.35605308732121,170.6520343618141
350,2015-09-18 01:47:52+00:00,175.80951394457446,,173.12996484229132,173.5808384191699
351,2015-10-12 01:47:56+00:00,180.1522950599347,172.6857725055173,185.5746761233331,184.3471101548694
352,2015-10-28 01:48:01+00:00,178.74888092861065,179.90936306109518,187.56028997853414,184.36615884021202
353,2015-12-31 01:48:02+00:00,193.51434657307883,192.70945659095554,193.6094891464766,181.99265155195747
354,2016-01-16 01:48:00+00:00,193.0830863503899,193.77980982791183,192.1568211809179,189.84185577116918
355,2016-01-24 01:49:39+00:00,206.8651083246445,207.68404004606992,204.3809089220969,
356,2016-02-17 01:47:50+00:00,207.57828483188075,198.8704064918045,202.57149444577985,200.97083706617988
357,2016-02-25 01:49:48+00:00,203.15502744310433,,,197.33913861021182
358,2016-03-04 01:47:48+00:00,196.22875414802454,194.72301615979427,202.06124559255025,219.9354647034692
359,2016-03-12 01:49:59+00:00,,,,201.55246880222617
360,2016-03-20 01:47:42+00:00,201.67464958609565,197.46872355990592,202.9449905356443,203.40795378814374
361,2016-03-28 01:50:04+00:00,214.70014873928613,,,214.50747148655023
362,2016-04-05 01:47:33+00:00,198.9764088457976,189.35319999889822,,190.34275396311668
363,2016-04-29 01:50:17+00:00,,200.7489889653956,206.65756619290275,203.56657392141275
364,2016-05-31 01:50:25+00:00,210.35806854856543,204.67122819501324,208.9803644881846,200.96889113285076
365,2016-08-19 01:50:33+00:00,214.60413805642236,201.72051958845924,202.9282383851982,210.512030427058
366,2016-08-27 01:48:04+00:00,200.01339215717343,194.02921297078265,201.37236754575088,194.52613687365627
367,2016-10-06 01:50:41+00:00,243.57059704402948,,207.2841204799474,210.83370175626317
368,2016-10-30 01:48:16+00:00,210.3375152663638,200.80513915661876,202.19937321284826,194.32313372560452
369,2016-11-07 01:50:32+00:00,,,205.26727162399507,202.11295852990511
370,2016-12-01 01:48:15+00:00,,,,191.93296489602068
371,2016-12-09 01:50:24+00:00,,,,213.70689350576805
372,2016-12-17 01:48:11+00:00,218.2109173301037,213.99217998713598,221.49060503208008,215.158275357901
373,2016-12-25 01:50:17+00:00,239.30488850905536,232.83411024378412,240.17214822350627,236.17601520632698
374,2017-01-10 01:50:07+00:00,228.66256990706844,215.6739333215222,225.952675730404,223.6735265723497
375,2017-01-26 01:49:57+00:00,,241.1827590549015,,240.02640616771683
376,2017-02-03 01:47:57+00:00,244.41796726349136,233.3099560293704,242.58405443174146,
377,2017-02-11 01:49:50+00:00,242.78452570355608,237.2678389283109,,241.6707867410668
378,2017-02-19 01:47:50+00:00,246.83274615769727,242.18523519664492,,250.53568861925996
379,2017-03-07 01:47:43+00:00,234.43178070388385,223.29037903455932,,235.2493218704855
380,2017-03-15 01:50:05+00:00,255.71496100011132,236.54339800680856,242.75709290641532,238.13106980777198
381,2017-04-24 01:47:17+00:00,228.197670146348,216.380889187701,223.79591847969726,214.56649539393706
382,2017-05-18 01:50:25+00:00,227.74972771915554,214.75643693924496,230.10113580125005,222.2153316950635
383,2017-08-30 01:48:01+00:00,213.88926837988535,208.21844714418884,223.61687994282096,213.04256087360056
384,2017-09-23 01:50:30+00:00,225.39615094412554,222.55569633392432,215.3018455055953,200.83428206908667
385,2017-10-25 01:50:33+00:00,,,207.55915735091,185.59394455019276
386,2017-11-10 01:50:32+00:00,209.40398635921522,193.4393160145809,,
387,2018-01-13 01:49:55+00:00,204.6133319255614,189.84609216548992,206.0248797568166,188.17104767359146
388,2018-01-29 01:49:40+00:00,200.62326654623047,184.41253728259156,,
389,2018-02-06 01:47:46+00:00,199.27398801037748,182.85851849356118,199.88154219843543,192.8334104923595
390,2018-02-14 01:49:27+00:00,,198.50746496345897,209.61986570724804,192.31821197597316
391,2018-03-10 01:47:32+00:00,190.35938377130486,179.61947408204716,191.5820946604224,186.27225315461382
392,2018-04-19 01:48:36+00:00,188.13348580380276,172.26033726851318,,
393,2018-07-16 01:47:05+00:00,169.59508453670853,170.6506771637303,197.6391987671558,177.89910706424305
394,2018-07-24 01:46:54+00:00,185.07301302505988,181.05258382274573,196.80070791067251,
395,2018-09-02 01:47:29+00:00,159.88817138050226,,183.94019079369664,185.3199685929314
396,2018-09-10 01:45:57+00:00,174.46580864825373,179.75183442660258,,189.9432840929409
397,2018-09-18 01:47:33+00:00,167.31932363851791,172.25234234685482,190.3970918482416,181.76321789671857
398,2018-10-20 01:47:47+00:00,166.63143313041186,169.8283473506471,192.0041682111661,183.32314016969036
399,2018-10-28 01:44:50+00:00,158.48603968377157,,,
400,2018-11-05 01:47:51+00:00,159.6734548351915,166.7586791416449,179.64958956738255,
401,2018-11-29 01:44:05+00:00,175.38507143432466,,,
402,2018-12-15 01:43:39+00:00,192.05986513095615,194.8692547658496,203.52762370430062,200.2841932257397
403,2018-12-23 01:47:48+00:00,183.65814708481676,172.65478900257656,193.1002808890465,195.69937172366238
404,2019-01-16 01:42:41+00:00,,,,188.55735313871298
405,2019-01-24 01:47:43+00:00,204.82374533063188,190.08762207194448,209.41793804529982,208.79222933724597
406,2019-02-01 01:42:10+00:00,219.35015506675003,202.89508157440156,218.6748830656466,208.73099656468264
407,2019-02-17 01:41:41+00:00,234.38764017784098,213.45789115637868,223.7684521460217,218.7573442840872
408,2019-03-05 01:41:12+00:00,225.75287142220154,210.5031332270516,,
409,2019-03-13 01:47:31+00:00,210.98159657478163,201.18878349246472,211.29356061933603,212.71589339387685
410,2019-04-06 01:40:07+00:00,225.05397613812434,,,
411,2019-05-24 01:38:19+00:00,,,205.30384203315913,204.59416377306601
412,2019-07-27 01:35:55+00:00,195.38394970463426,189.0846858882092,189.11359006684415,
413,2019-08-04 01:47:59+00:00,191.50225784545245,179.17840604138362,192.78227683851782,184.91357070894617
414,2019-10-15 01:32:32+00:00,174.13108378163545,,172.08458145223034,163.3657929444364
415,2019-10-31 01:31:50+00:00,207.13049488139586,189.4584458642677,200.0787712570006,186.90662011831233
416,2019-11-08 01:48:17+00:00,178.52336348557506,,184.36576622560915,174.9757952179022
417,2019-11-16 01:31:06+00:00,209.49088620826296,190.03127406268172,192.7597665261402,190.0937102335621
418,2019-12-02 01:30:20+00:00,177.70852474530636,175.49038908571225,186.02121359973927,
419,2019-12-10 01:48:14+00:00,164.73186436014447,,182.94599617361166,173.10413970127385
420,2019-12-18 01:29:32+00:00,174.34710508404567,,185.20396494192175,177.94023938818046
421,2020-01-03 01:28:42+00:00,,,,
422,2020-01-19 01:27:55+00:00,190.06057429292545,173.22005663939007,188.17030583156492,177.94988153046776
423,2020-03-23 01:24:33+00:00,207.11118722141654,199.59577202734536,,
424,2020-04-08 01:23:38+00:00,200.41760670586171,192.58194527217563,199.37367446856138,187.20053913599602
425,2020-04-16 01:47:31+00:00,186.35341658595942,170.74311119961786,193.28823669683587,191.8093013280523
426,2020-04-24 01:22:42+00:00,181.0021892789717,181.15590819708473,,186.1477377233534
427,2020-07-21 01:47:49+00:00,,200.28557094903766,199.28034914601804,
428,2020-07-29 01:16:56+00:00,201.86552951341196,204.71971296103007,222.08390022398595,213.80188382447642
429,2020-08-06 01:47:53+00:00,193.01742794866217,185.604939376106,204.22665670213362,197.1014628796631
430,2020-08-14 01:15:55+00:00,219.59649177940227,208.2775343772461,223.61114074607045,220.4795540033118
431,2020-08-30 01:14:53+00:00,,,207.74860681641903,204.8515285619913
432,2020-10-25 01:48:15+00:00,199.88134524186285,171.23265483635438,185.47925688544944,190.7091100436624
433,2020-11-10 01:48:12+00:00,201.86425138659618,166.677119908581,183.14032312600912,191.17445269660087
434,2020-11-18 01:09:36+00:00,,,,
435,2020-12-04 01:08:27+00:00,211.50697080858464,176.85799859867663,177.6226032206116,195.7433098744032
436,2020-12-12 01:48:16+00:00,187.94188241854798,165.27433135114777,179.05145335380075,188.86700832308324
437,2020-12-20 01:07:15+00:00,206.42473018956375,,,
438,2021-01-13 01:48:07+00:00,194.89909472021273,170.25856025594814,186.10799727663928,199.5108706425999
439,2021-01-21 01:05:00+00:00,208.4805810416076,170.00148942704868,187.1748298065616,191.40345483826576
440,2021-01-29 01:48:03+00:00,194.197466384628,,185.3006317112373,186.3773082629879
441,2021-02-22 01:02:37+00:00,204.9156847884465,187.54935080371447,205.16817118891387,199.8617908810362
442,2021-03-10 01:01:23+00:00,193.92145206378245,164.8183519305688,,
443,2021-03-26 01:00:06+00:00,198.04746143916972,,,
444,2021-04-19 01:47:35+00:00,173.40971346431604,,175.97895759913695,179.93236518048084
445,2021-06-14 00:53:25+00:00,,,178.20129529368967,169.57093864509824
446,2021-06-30 00:52:05+00:00,,157.39538918591637,176.66030171883938,166.476766886287
447,2021-08-09 01:48:02+00:00,,,167.42294687881576,173.8815781369216
448,2021-08-25 01:48:06+00:00,158.55527940686233,,162.54822236721427,159.29191375940914
449,2021-09-10 01:48:11+00:00,157.4399024302866,,166.31370219364354,156.71416801359635
450,2021-09-18 00:45:07+00:00,,,,
451,2021-10-04 00:43:42+00:00,,,,
452,2021-10-28 01:48:21+00:00,167.06467896683483,160.00557644958667,160.82111900754592,161.05522686774543
453,2021-11-05 00:40:48+00:00,,,185.32187703738845,182.280413870388
454,2021-11-29 01:48:17+00:00,172.7802277722762,,175.30031239175594,169.18871614548556
455,2021-12-07 00:37:44+00:00,172.6227353108493,,,
456,2021-12-15 01:48:16+00:00,194.33387138330102,180.88151358207114,175.89184989725464,170.32458491619505
457,2021-12-23 00:36:11+00:00,,203.08559136757134,190.0101809064941,172.37652265726894
458,2021-12-31 01:48:10+00:00,193.80229409029332,178.27794008955465,184.4262458617796,181.3696067947313
