,dates,aus0356-0000,aus0356-0001,aus0356-0002,aus0356-0003,aus0356-0004,aus0356-0005,aus0356-0006,aus0356-0007,aus0356-0008,aus0356-0009
32,1989-08-22 23:17:39+00:00,214.83313081434596,209.08694192238502,197.85057883727558,191.09379829951544,193.49584325251965,200.54066573799042,204.0363814604408,211.78491397593788,212.49787190033675,208.2401991393792
33,1989-08-31 23:11:17+00:00,209.45334310029097,210.5387353284107,193.22563678725865,204.544270305208,200.64377341513833,207.26268518293676,214.1608558279803,222.1590119302184,216.57935896856867,205.76552540237836
34,1989-09-07 23:17:16+00:00,225.01205391041444,218.51412590880216,209.44011680936393,212.07060014756016,213.23375111777523,218.46198362047352,217.01523363298838,225.77707419610363,222.75494491904175,221.46828366031548
35,1989-09-16 23:10:43+00:00,209.16189659494833,222.20525180368386,200.20438746442173,202.23181624282074,206.02379024780572,211.74092944531148,221.4852921769834,223.41490879513182,220.24801787167323,218.2247109164413
36,1989-09-23 23:16:50+00:00,217.84799847127863,204.0073735308668,190.00473279297202,190.57084517407927,191.59499984972783,201.93899145628578,215.08490787839565,212.6678822694442,210.33859701126522,207.4436053897976
37,1989-10-09 23:16:31+00:00,226.59978066610913,216.46488365792473,196.48643747590947,191.78647499069314,201.0194272030669,207.97770658414854,218.80771555434362,217.83914926155987,219.06790756526956,212.63474658321917
38,1989-10-18 23:09:51+00:00,230.53279899346776,224.14446149252782,208.8094136668704,209.11885734635442,213.6516183464057,227.2425635923421,235.9059535506082,228.17445975375438,222.23274716481234,216.6784090055444
39,1990-03-02 23:12:03+00:00,214.41234195574543,209.2394575013347,197.8435341786667,197.69365567632144,197.41907646809207,200.78242402143883,212.09163582504635,211.05865523880945,210.73585527609245,202.70227846050904
40,1990-04-12 23:05:06+00:00,229.3019646899746,232.36374833196518,215.9062970341222,218.2064898582118,212.86881401109903,210.49454016138398,218.69336181886277,218.71248525309568,217.27928762966513,216.4207095770185
41,1990-07-08 23:11:13+00:00,239.9058540971953,228.5089506765185,217.0748535273448,201.86231532862777,208.08164943792718,208.106988494581,209.10600213498705,208.63272461599203,189.7638268290136,198.05010586751507
42,1990-07-24 23:11:09+00:00,248.4650168255446,240.37200446419962,239.5228030507116,234.00461992569956,218.02052040198325,218.8398659657528,225.9380082094544,220.69402246549606,217.0904437117694,217.49501579924248
43,1990-08-09 23:11:04+00:00,220.45910574705914,207.54841259692108,202.61584757387777,201.73411520721555,205.66394829137488,209.6744761179302,208.57542571415982,217.74427929624258,215.72943251561904,208.74852739822364
44,1990-09-10 23:10:56+00:00,220.5810360913,212.98093610404507,198.4716959113186,198.61926904472008,206.87264667434223,215.02489843125664,216.01559011588682,219.7305056326135,219.37245932946487,206.41125573462153
45,1990-09-19 23:04:41+00:00,229.63561083517627,219.5193681918307,209.28253150682144,204.8695399674446,209.74868494761782,212.91036294259115,218.08672569333672,217.62869491319023,214.21014370917598,205.80818380326838
46,1990-09-26 23:10:49+00:00,218.18147605249817,206.25612311453813,198.1456893961609,195.830616944239,200.78669175803392,211.44054661134948,217.73272683556598,211.77307959610653,203.82486968931028,201.95967795829176
47,1990-10-12 23:10:41+00:00,200.07663142255424,201.57391379488115,180.2639452268401,187.55386649640144,188.04188552021526,185.12904340027373,180.1871717882599,184.102329657478,185.79275863650213,180.69107983433506
48,1990-11-06 23:04:23+00:00,224.54303684180357,223.30823517531252,208.15147184957246,205.03094087856883,210.05443199921473,208.83929451672208,210.56086542521822,212.43652832063907,207.8029701528243,207.91920028336423
49,1990-11-13 23:10:35+00:00,225.58801929640268,222.9524029756925,209.77244378758166,210.1467742771778,206.43258036766517,212.07330790041152,211.61540417896123,210.7319612276728,211.59510641913363,202.71225501310732
50,1990-11-22 23:04:18+00:00,221.09077695411494,220.16948010884414,203.5020249584491,203.8712714509442,202.08097340569768,207.5626170594804,213.29807767055433,204.68243248092168,205.92678963921477,205.35478997537479
51,1990-12-24 23:04:32+00:00,235.4152698163603,222.4203914049537,208.91225252698626,202.02600834134486,201.08463633839958,208.8533408917317,210.79811882636773,212.94103490935063,198.80925469382868,199.16684035738186
52,1991-01-09 23:04:58+00:00,232.626163143439,222.54678929501017,211.85159304429106,208.35397117711273,202.05577357066952,213.22466985792084,216.30566658551473,214.85041944894792,195.56301536496883,198.24795060763637
53,1991-01-16 23:11:23+00:00,238.92943193003074,226.60090106454942,219.0497797928278,210.40044068231646,205.72389460106416,209.22139371375522,216.13909680925784,211.24776948398255,201.04350710948674,190.79219235569616
54,1991-03-05 23:12:15+00:00,221.10574042202268,204.73880088983842,197.0535675047005,201.1672197093066,199.43761647637447,204.9348921176654,200.31418801566323,211.35816994129732,204.6960087128885,200.64855393272893
55,1991-03-14 23:06:16+00:00,235.16804083123478,224.681689416746,215.40562117380475,215.10825018965625,216.2967835960451,217.333924517428,227.42569947986624,227.10466305578584,225.95576180505853,220.73711813867905
56,1991-03-21 23:12:37+00:00,230.18888345391247,220.51586389395098,208.77950969380242,198.28812275412764,197.60890903378885,207.30660426376917,209.59976196584873,214.17993401119568,211.1382258659513,201.6767630528496
57,1991-03-30 23:06:31+00:00,222.24640100273365,220.32743161776625,197.39721203367372,203.59904760768748,210.00970217275972,215.53129265397388,223.12119814521785,213.58838065549674,222.161711755118,213.60133720224147
58,1991-05-17 23:07:22+00:00,,,223.10069331870906,190.78440726246984,182.7719963307869,195.57186894093942,206.27254806909454,214.3390955034131,201.68720854790223,200.79690655780217
59,1991-05-24 23:13:42+00:00,232.044754610528,224.39907925307523,211.93958332339315,212.7775703186984,203.6749575733607,206.37711876088966,216.04046751916565,216.7592541924924,212.69330471741668,199.90107609125846
60,1991-07-20 23:08:19+00:00,210.57455801643553,202.3756024531821,186.1502516878046,191.22973516447203,194.786981989241,200.7659739102221,205.45100041087588,211.71238987932136,218.41330681856172,209.01191216521747
61,1991-07-27 23:14:34+00:00,211.07792834349436,197.1458806442244,187.8974398249421,194.3814780731221,199.69336271679404,203.76367758598923,203.85255025836585,213.07216396261742,215.49300087692876,211.00186113869975
62,1991-08-05 23:08:25+00:00,219.95231614781505,211.59986287249802,197.33464222984279,191.35338868801065,194.71871559578548,206.81419202635163,215.01094979561185,215.66631887055763,208.6568199110815,209.8708976291773
63,1991-08-12 23:14:36+00:00,223.59542570590628,212.281805267663,193.7778767441778,198.6188895558237,199.50503351568713,213.04106280160693,225.69316357715317,224.21223774734278,217.19739548390658,201.64823066313517
64,1991-08-21 23:08:29+00:00,224.89257273838584,215.3060823201253,200.9256371118866,196.32349088988508,204.35643449514254,216.2456791756928,230.9796079525164,223.40903798973235,207.340033745633,197.38656311133622
65,1991-08-28 23:14:45+00:00,233.20675240824647,223.3947962204813,209.63077464333844,207.21919359988607,208.37400420399345,225.42159054638654,238.29890501292923,231.34845262378445,215.80888162084946,201.73625844761133
66,1991-09-06 23:08:44+00:00,234.8024511914149,218.0362470856874,207.03942362662124,207.15861218387585,203.87022221230563,221.78258845983564,230.40916385960364,220.7310148957461,203.37693233427123,194.0647120625563
67,1991-10-31 23:15:12+00:00,241.38660671878787,227.05575597620094,212.64064311061537,205.8220820624923,207.01057137099258,211.83160681857044,217.54649480583575,207.890387087783,184.30699486016573,184.99746769227409
68,1992-01-12 23:09:10+00:00,233.7118382887168,220.1998141412103,200.6151034216345,194.5903842130819,199.79635715469402,209.89167736842302,208.36882097668678,202.1624936366286,200.25395508831758,199.04540375799505
69,1992-01-28 23:09:15+00:00,233.00469114642598,224.00621371794554,207.07153165616307,193.7005982364009,199.5318653373875,203.631062074567,208.06811155640304,207.41844807231686,195.88306806959,192.6890699093168
70,1992-03-07 23:15:16+00:00,232.93312197820748,221.57404157390627,218.67049730474903,217.45481012743477,216.01475825153278,216.20053007604344,214.31278440344386,212.3596986586025,214.57497782532403,207.91859167650807
71,1992-04-08 23:15:04+00:00,226.94715140058767,218.15734862459354,206.25363596205173,201.03178116516284,201.16641726080638,204.37198512412843,203.7000999407012,200.24401239536735,192.95682391488762,195.64809352306784
72,1992-04-17 23:08:51+00:00,235.58356947845823,230.57386455872202,222.99674485321597,214.53879184682276,211.5879308497413,211.10049716655573,212.32796777258903,210.14839164730876,199.34540172238587,196.61090446000665
73,1992-04-24 23:14:56+00:00,250.4829874322848,235.31204764350264,228.90731142432514,224.61928145480027,216.16915264711938,217.81443876247766,220.09389501903502,216.31711923573278,210.2596373412982,208.31841621847815
74,1992-05-03 23:08:42+00:00,233.64903601574372,224.7637596678506,212.83727718439002,217.2479564075622,217.95952442126904,214.02011872561914,220.50178994391956,214.740262248272,214.26092897488513,217.1194293432861
75,1992-05-26 23:14:40+00:00,228.96798038814504,217.13386214658865,213.3627905786538,210.71349986763363,206.07140935086971,199.5873545929289,202.2290602921725,206.55785043805938,202.82807410317534,202.29157919841796
76,1992-06-04 23:08:25+00:00,,220.95524047219646,221.1367338150165,216.0335120960288,205.96986476624556,207.0389661994157,212.3382658830844,212.78003335913195,203.93657383363367,
77,1992-06-11 23:14:31+00:00,239.21107560219636,229.79788861034305,213.44851479818905,213.55477685983465,215.7759294457752,217.153241532178,212.78168201296754,214.61260470980727,211.86220942137518,214.53061737177075
78,1992-06-20 23:08:12+00:00,236.6242812902996,219.06237099371825,203.0083877434227,200.57749756275953,202.1069827353809,210.89334507731283,212.03614413811985,212.8632568391859,210.008020623646,214.36710367732013
79,1992-07-13 23:14:07+00:00,,,195.13429143744304,199.14923153515034,201.282732986229,206.08216530358075,217.84373338059513,222.77355869259114,213.70993802176207,208.0220504616061
80,1992-09-08 23:07:07+00:00,240.97954491848134,232.9239134272014,223.1746510770286,223.21290290886355,216.46368538082535,219.57455111226056,224.31088873463676,225.36185730766687,217.27416899664678,211.5706460707925
81,1993-01-14 23:06:33+00:00,232.68257619483754,219.8707278164294,215.51156578273958,214.05817395705398,213.01115207947632,217.23499016903207,221.838447104581,218.90494020122742,219.4794793058158,205.1518230397634
82,1993-01-21 23:12:49+00:00,221.89880821028666,216.56280317578575,211.6424704081536,210.28831039767203,206.65992073369847,215.40124637399558,223.70523970040512,215.5491017524643,212.9286812407905,199.50473248673057
83,1993-02-06 23:12:59+00:00,210.4528992595041,210.75758945359567,198.40707697287527,207.1773458763384,199.4235973714936,199.16699249498922,213.69787138631193,211.6224262575508,211.07849882884426,193.19241114654963
84,1993-02-22 23:13:03+00:00,222.1261079927355,221.41132446739277,211.53664656808766,199.6445756811168,201.14213557121127,202.83129047573394,213.26223497279292,211.43032673730818,213.3070395638343,208.72121991351017
85,1993-03-26 23:13:15+00:00,219.57881584467944,214.43286842040186,202.80714188119907,204.1604855522921,206.40030477548962,211.8546975169215,223.7916176381742,221.28778396668758,220.6858615762437,217.5249282176184
86,1993-04-27 23:13:31+00:00,235.8390528145037,226.35568835758534,219.95265002839835,221.27306643649192,219.44311296066155,217.14900716629165,215.66895519018559,208.5275147080652,199.03820416178291,181.61154201874584
87,1993-05-13 23:13:34+00:00,241.50059120527493,228.9638781188779,222.69281826012573,217.94946238522328,216.20937768996973,211.71758269220712,217.26500075023162,224.25893412564423,214.44648721820104,207.30311446542905
88,1993-07-09 23:07:18+00:00,238.59455783517802,221.10862947207337,203.74268154140688,209.42442728739223,209.27058763064997,209.5823285517371,210.74560116940305,206.1101279103399,201.13615357965037,206.41701228884477
89,1993-07-16 23:13:29+00:00,247.33348188901647,236.8895406527244,216.45029384993552,221.4092097107475,217.90329091287248,218.2085246151392,222.36112872158185,217.49241215366496,214.53391765812003,211.68223662011812
90,1993-07-25 23:07:17+00:00,253.59911859784484,237.99335720984425,225.4935545352135,214.9763817162138,210.43894029634814,210.55173963672328,216.75413036293352,213.9548914437994,213.92336267944032,197.54877656348933
91,1993-08-10 23:07:18+00:00,238.41219600351147,226.1991295757015,212.81950546842495,214.86374357037016,202.60747618890605,208.08368856876862,210.43389628365142,197.95694787994864,197.34633541530692,198.70454465640512
92,1993-08-17 23:13:29+00:00,249.6076582685136,218.46720762931992,200.86394248788358,200.843190574527,210.12527123399312,216.00734128644697,221.4181014052498,214.79856409101237,204.82898162744996,210.60707309202135
93,1993-09-27 23:07:13+00:00,239.9353141497999,223.78149320819688,203.8519328814997,206.91619440000875,204.81204017773894,212.03138321267804,213.72724591708783,210.2667884835962,205.91218282110626,200.55446853837114
94,1993-10-04 23:13:22+00:00,,215.89286937563685,197.1930752105941,203.44671410171887,202.4315936317685,203.34017263278741,,,,
95,1993-10-13 23:07:07+00:00,232.53970643311672,226.59900805101114,208.79890944490506,198.92941198360805,200.10023992809718,204.14299173669943,204.6441653566386,203.86451883565823,197.76123078588245,191.78629869477166
96,1993-11-14 23:06:51+00:00,251.65323592665095,242.46561423647717,226.49680679026824,213.78205961112272,211.33723394849522,198.27380713836806,185.668494270661,171.93863616265665,,199.66730191423932
97,1993-11-30 23:06:48+00:00,251.9143527691744,239.37196447958806,223.5739767552418,211.4335777685679,209.87442468569333,213.7311130890921,204.68470272107373,202.34258196579182,183.42700293721396,188.18698380397228
98,1994-01-08 23:12:35+00:00,233.41035808715276,216.59109209265938,197.25884964470356,192.07117999391028,198.96902434391558,205.11063319375708,200.92595317198078,204.09349681950093,198.44402363861366,181.8627719231119
99,1994-01-17 23:06:15+00:00,247.26218479180258,236.2026225740694,217.10149680385032,208.3439891897123,209.63359536726597,216.22233864205964,220.32237774252437,212.1534628953941,201.84248799281056,198.73371143957004
100,1994-01-24 23:12:22+00:00,245.9879576286512,235.22132154435664,218.33984608225506,206.12922523301103,204.07272308543384,208.54784934085723,213.00480475815408,207.79439048367246,206.24370437808415,198.27392701070787
101,1994-02-25 23:11:57+00:00,,,,,196.8447210099176,212.0911914099653,221.46393555971036,221.32153411483392,212.10147712921872,225.52089717166524
102,1994-03-22 23:05:24+00:00,223.01326271099217,212.592699845859,196.8632202159177,202.74592142696972,195.16294125162793,203.26885939705076,199.94162033240218,199.8850151139322,202.9881888036288,206.0292765352385
103,1994-03-29 23:11:28+00:00,236.6895414557836,224.01439212362388,210.11983124326937,209.12055495221497,206.13924167670623,209.62422335201822,208.79283009623882,205.17546582717839,213.40516549001745,225.11320791072333
104,1994-04-07 23:05:07+00:00,229.00869955206588,217.16453002484369,201.82425048279214,200.71647891580272,202.10577971547085,206.852349020193,204.9224121900484,207.80220357041227,207.91735677262545,205.88312134617036
105,1994-04-14 23:11:09+00:00,231.30347748580925,214.3841058917592,195.02995550553769,194.87304183557632,194.75436835750838,198.4131288062444,195.67387629744815,204.24035285287772,210.0900118180354,211.07993173446317
106,1994-04-23 23:04:50+00:00,229.5055320544124,221.34063205388847,207.22937323368453,206.73781804300356,198.9864978349614,204.876131646744,215.41625688469077,218.68769486856684,210.89629847584268,203.2703686209399
107,1994-04-30 23:10:53+00:00,231.47877871989755,219.0366338589351,195.50820433449982,190.0799261062034,198.80111358065562,206.29938678738728,208.1038849972538,213.45250391461877,201.7509466033942,207.31917746857656
108,1994-05-16 23:10:35+00:00,233.5337770560208,218.98617574518363,206.94010095280606,204.61726320727666,206.92637346359578,211.0153197505618,219.24233044974235,219.11981209826112,208.53278288158864,207.5975933750753
109,1994-06-01 23:10:18+00:00,246.83351191238904,232.47263023599982,218.59089377461456,207.25135431070825,202.94267577659718,204.48950218297986,208.5553016779496,208.8847250408818,191.2951353083996,
110,1994-06-10 23:03:56+00:00,210.48959434014392,199.16314933806225,190.50927862462845,191.12285533751106,189.16155105666334,187.87428162620188,189.72128857769053,185.85100312967145,188.68547237210012,193.6850118465164
111,1994-07-12 23:03:07+00:00,235.65429569269628,222.38413881432382,212.72289651676292,209.36659208884456,203.83134572453653,213.88362574891877,215.46093192890476,219.2430661337385,211.5873882016379,200.04628940025074
112,1994-07-19 23:09:06+00:00,227.23710324659007,215.3042951307403,205.27943117308558,194.297848159619,193.14642698539228,198.73787097208796,204.65423804922412,205.27525193209553,193.35074715933553,193.8382153378403
113,1994-07-28 23:02:40+00:00,242.80246575293015,221.72158960090545,215.6360413958813,211.12062958752054,210.34562055934165,209.1712293442688,217.45888581871606,213.48734784037737,211.58643269955712,204.11586611741197
114,1994-08-04 23:08:38+00:00,,,,,,,,,,
115,1994-08-13 23:02:16+00:00,235.81251187956858,225.04332820871758,207.02091590596285,199.0695191562773,204.04603819110338,214.0881398145914,212.65263119498397,201.9906609931189,198.61420421640258,197.27582400517318
116,1994-08-29 23:01:53+00:00,242.76537836909705,227.59437502560527,213.15784581202357,209.5529268825037,207.47140237689717,210.50195211581124,211.2057836462325,209.559050564669,187.803251199034,192.53220130578018
117,1994-09-05 23:07:54+00:00,240.8167881918338,223.63710854353778,216.11518292256773,202.75026008253474,206.9808099080846,209.9240997117183,213.69838841550143,206.56114516052685,190.60397560506115,191.09896617124525
118,1994-09-14 23:01:29+00:00,232.5766260118954,223.46042654909834,208.15937685471408,197.4833062850337,202.00554516447505,204.9842645274,212.06140564934924,,,
119,1994-09-21 23:07:28+00:00,245.70947733840228,229.30257948007653,219.67621554694756,213.15000100349008,215.58146577839258,206.25934958055782,207.21516712749553,206.8991145451917,193.28437481963238,185.1640331639127
120,1994-10-07 23:06:59+00:00,241.8722843110049,227.4446514967664,214.7099206826266,194.93263273021125,203.28721616352888,210.45573334968233,210.8602364470721,214.53119809145917,187.66550399695262,191.89666648519474
121,1994-10-16 23:00:31+00:00,236.49503556863613,223.85153019488433,211.7372491999763,205.96510665579808,203.4024190352195,212.3673033195665,214.75003954568257,216.42077390023286,182.21619280520343,
122,1994-10-23 23:06:27+00:00,253.5375664357171,230.5958153741702,214.17713140250657,210.48427364695002,211.21417280658778,214.38521545301245,218.0031846441334,217.00708570897092,197.17935588667592,184.70831344857882
123,1994-11-01 22:59:57+00:00,240.80007076043393,229.40765830890552,214.9457393061194,207.22332724189025,205.68114024977012,212.46290310858734,218.1423410947693,209.10053768751214,189.28613740919752,174.47984696613028
124,1994-11-24 23:05:21+00:00,258.65396983799707,240.28403734016464,225.87939474407455,211.94494278957845,215.91955197645385,217.5197840732721,218.6133877315273,211.01021400359366,196.26779711018722,190.42545402619248
125,1994-12-03 22:58:55+00:00,248.03492208640495,234.5615823858614,229.52471012396236,223.10963013653245,220.88669544232462,221.94539841428298,231.22722736608583,211.47045025244705,198.0612727463668,196.3065280978565
126,1994-12-10 23:04:53+00:00,256.4605453345268,248.19471615257257,236.12709461450038,232.61901857294436,211.7339732863818,207.7737207231814,214.55419150706297,202.71464699185648,189.76787585151243,193.68028335269327
127,1995-01-11 23:03:48+00:00,247.4916046052282,235.63537824478433,232.49397055815666,229.43407826986942,223.41308018513922,222.0909185473979,223.17369246029997,213.76745213210688,197.3879232921041,210.84046451682593
128,1995-01-20 22:57:17+00:00,233.01956349104574,221.40652599454594,,,,,213.2608361003259,194.05135117634885,196.70452013684692,
129,1995-02-12 23:02:31+00:00,242.89673924919964,236.60437203446224,234.9300886932514,234.78623610218077,228.59010228731125,224.7146578590337,230.7893199709097,224.41735292079213,220.52919014042038,217.84798941188993
130,1995-02-21 22:55:59+00:00,236.4101325088535,232.36924986808287,224.62277978312184,225.64347111882074,221.21926971069342,220.44777212902983,223.46086187335356,210.64569113442286,213.84368715846082,218.49799528050707
131,1995-02-28 23:01:54+00:00,224.75846639956745,214.2516511186208,203.80389949140093,209.62222029529232,209.974562203464,213.17170299045074,215.01783694378727,203.6434962870936,206.54470755538424,211.81297897519238
132,1995-03-16 23:01:15+00:00,231.68356809119697,219.57696115241188,208.06877188110903,205.39709404051194,212.0942036406597,213.26809216288072,213.95260685190644,209.78966537511434,199.99243777140592,201.69762347363215
133,1995-03-25 22:54:42+00:00,218.28411040408452,211.98983834577146,198.53559645108393,194.66493081783366,198.062589011614,200.88050281974424,205.83805745386672,207.3898077988368,,
134,1995-05-19 22:58:30+00:00,223.69137317337766,214.3138391725321,200.60380753559122,199.15060254421752,198.71041375501073,199.69883325802584,202.54256884633335,199.72251214522484,198.9128160797858,202.40110980806108
135,1995-06-04 22:57:44+00:00,,222.81082044339126,201.6805584583643,206.07675016861523,201.1350069467585,205.42523560162647,210.01361913804237,207.49782596288725,204.60384754144064,216.92169121406837
136,1995-06-29 22:50:26+00:00,227.90732756576142,211.83318075750407,203.06397717362606,200.2865319432947,211.12686070972765,211.48333422161858,212.33021070678802,210.50479201528876,214.0444138524415,204.92153433336065
137,1995-07-15 22:49:42+00:00,236.79112640680094,219.78341348345256,208.17282383986026,207.1072741211022,203.99986706745972,209.7786683964175,220.6933711752999,210.77737963154797,200.96740715870683,195.60431492560642
138,1995-07-31 22:49:00+00:00,240.77667093212992,222.27385351606566,214.85233590935815,205.77970034806037,205.76151684470858,218.3937835719645,213.73953693290193,216.6923736496363,208.9017510365092,213.14729280139696
139,1995-08-16 22:48:16+00:00,237.56300734168582,224.66517818513083,209.84929865206024,199.88965089015633,200.06153717305773,209.73915406295848,212.91889473174237,210.07561385394766,204.00814429909246,198.92572051728501
140,1995-08-23 22:54:08+00:00,246.87680433299136,234.71421790341515,219.63329149917382,212.2355744777427,216.7106293011261,223.6793671346756,223.3208373758926,208.60782592685578,209.57367272053162,205.5532232619509
141,1995-09-01 22:47:31+00:00,236.19629421852363,228.8193581273693,210.16643267582825,202.76934314762505,204.75186758000035,210.86292195287027,213.51191250626346,207.1292956894784,200.69194940064273,194.75587207540758
142,1995-09-17 22:46:44+00:00,246.00834104899886,232.1345835915383,216.59743945138433,209.82389694021563,205.1857919198895,212.97926973962572,215.55493733398336,213.07090940423043,199.60592010505414,198.35843311779945
