,dates,mex0221-0000,mex0221-0001,mex0221-0002,mex0221-0003,mex0221-0004,mex0221-0005,mex0221-0006,mex0221-0007,mex0221-0008,mex0221-0009,mex0221-0010,mex0221-0011,mex0221-0012,mex0221-0013,mex0221-0014,mex0221-0015,mex0221-0016,mex0221-0017,mex0221-0018,mex0221-0019,mex0221-0020
10,1990-02-03 16:40:25+00:00,230.0640200945433,232.07145012872596,225.3611350638039,222.52856654888515,222.4382889965263,233.00177994328283,227.5061870716377,231.74580195089163,240.7080951272443,245.40280598458347,240.35815761715952,234.61334286495088,233.08615485654903,227.44375831223527,229.2727823480247,228.08234797481762,221.7050917231548,229.013655181415,233.0643494162994,227.84823422888536,215.23746495038688
11,1990-02-12 16:33:57+00:00,216.8848044546597,222.40999300235057,223.5076961526835,213.76034415609186,215.89957794411498,222.96721848560674,214.34423526156127,215.82790767138178,229.2765630210839,228.8263650543993,233.35818651204656,228.89690050095217,231.45239134373534,233.74225498629627,229.59786751354227,224.9287488562063,230.46870516373926,236.8734752722912,238.46058442356266,227.00021895849048,229.277151443696
12,1990-02-19 16:39:55+00:00,216.833248679684,219.13786707888542,223.401910643266,229.55364963824678,227.95212303330982,224.1770867540093,225.24557886786823,215.16923409904655,230.29905865427625,244.95489871147845,242.25845951981003,231.91650508314834,223.5628905252142,219.75980698979,230.8626713103402,226.52952792205406,227.6406012251162,233.40086969145287,241.69956182662284,230.03685534835626,209.72119541544313
13,1990-02-28 16:33:25+00:00,218.98847108066954,224.11095322699097,230.5182541806854,220.3698745458778,219.75857675648246,218.8009453017093,217.91334790742133,210.9939579725152,203.47398303177107,206.14581957070078,207.72107390147298,206.9309105867528,214.37390684793976,218.22058761085378,214.2425141406162,221.4026509425455,215.76912571155975,225.1802129308524,222.86547044567232,208.60939773305847,217.75064897402865
14,1990-03-07 16:39:20+00:00,220.97243250560473,234.40893605418827,232.8882060394833,234.35522619929702,231.990113609537,227.9730499498719,236.33685850734744,234.41291663455337,230.70828699722344,234.4277810477628,243.21106494524355,244.81826006800893,242.45639902048532,233.51473181262148,234.21665661440576,233.43257844790168,235.30218917300306,230.69796797887622,237.94824430494504,230.0454330054328,218.52519877398058
15,1990-03-16 16:32:53+00:00,233.62340706665051,229.6200532364654,231.32866310476516,229.64170842286123,227.3713707378125,229.06455930336887,219.08293175730194,227.4397156826063,233.8820741888304,235.36917829201914,231.18715691611587,238.11104985964172,229.80975002773684,232.82794609937858,230.86740373471648,224.631050038234,222.64106716183355,227.8695937050753,239.095268199706,219.31762845847788,220.87213267621235
16,1990-03-23 16:38:48+00:00,219.98799493004032,221.30140058844452,226.51926854201784,223.66079603380211,225.66467308549778,231.0738059237003,229.1092504926242,225.69784355074532,229.84637523062096,242.0209927556462,239.41168118544613,234.2423577513531,233.0514995224005,233.32584922337412,227.99974924861257,232.3299565398963,229.6382947266194,232.78751880442064,230.37106330028246,218.57523923753118,213.51888264389947
17,1993-01-10 16:40:08+00:00,225.1535247591903,231.49136860241953,230.09899692231335,228.24735364889804,229.14312112591222,237.52766947604218,247.32784274564227,241.94765236765616,252.97641692848916,260.96441893889056,254.87844029551928,254.9384630702931,251.01672830809218,245.08674360851205,236.0663474463854,240.359562430296,238.16454785085693,235.88186525092823,239.24395334175273,232.21920945547606,226.6003689964225
18,1993-02-11 16:40:28+00:00,212.78051767709627,224.46711390441874,230.6382936155809,230.5351470939521,233.71542190810214,241.45204264896856,240.23838725184433,244.36425815107543,251.03649324042382,260.3556160482814,252.44282407010172,253.20463499882527,248.8548269563023,236.5617695285127,234.88812193862861,224.3246301952748,232.3107830910676,229.8939662605586,216.56864187523774,213.83309903859544,219.6051489646025
19,1993-02-27 16:40:33+00:00,223.88267800587806,224.065659782624,226.12267635671878,224.63180922841565,228.1613603007098,236.88172905432418,241.1422745972001,241.18527896055906,243.07861040668394,238.64441809015074,260.0961930615688,245.78652863991556,248.35378853007708,238.06738036897826,239.54867948518506,238.4733323321804,232.0674695537874,229.18365406141777,222.47077962031693,220.8390577519034,214.92723878039945
20,1993-03-15 16:40:43+00:00,230.8076270193899,235.06858293846352,233.34236158102473,233.01588606412963,233.3055795938929,242.64679447047436,250.46191993778083,248.6475960730321,255.30095975724524,249.410671338195,251.56967376167754,254.63011621866784,251.4858614360306,246.5310596732222,235.21907445769975,235.7992731936667,231.35896873762405,238.6140061631801,226.0968611342089,214.15602844040967,218.55667577558413
21,1993-03-31 16:40:46+00:00,215.87445648474838,214.55626844809686,209.53885108791067,220.46839726254163,222.25301619732463,233.70230691037264,241.27997178631344,244.71058181346123,240.05937608195532,258.80149597168366,252.9415734682306,238.73936766315424,243.08319903233885,247.37854221742245,236.15460620430795,238.42223690436376,231.02845405027773,232.12951214385876,225.47036178958388,219.3532524769639,216.0193088232905
22,1993-04-16 16:40:54+00:00,221.82352736216268,225.47842187894315,231.41505224369024,235.14692001889546,230.308714985828,240.81457717193342,242.05679946506933,238.10321312450134,238.63980806400963,237.71059227954956,246.218323754597,252.82714991453952,250.92774340030124,245.28945541817774,224.00866938568458,217.60529900577316,224.26898340527777,224.05286389834288,214.14905682481557,207.86442980321874,212.13466176583418
23,1993-04-25 16:34:47+00:00,238.6023214792325,234.79048426571214,243.48097788876956,234.1830739572272,238.1978192244293,243.8434548175623,,,,,,,,,,,,,,,
24,1993-05-02 16:40:59+00:00,219.10022874131997,217.3055886818461,220.29968859674509,219.88790836960996,220.91046463813964,225.3937937772744,231.11713714781413,227.67098638743312,234.38665662989894,231.0337466866387,240.87155647613534,243.0181036582354,238.01880475239014,232.1344917873085,224.80277537120406,215.30150410513335,221.99867859559893,212.89199413906132,212.81395651531318,207.66222456484599,209.10514808897065
25,1993-05-11 16:35:14+00:00,244.69503216940748,255.23051374976083,252.92148648572902,248.66767185582944,251.86922596835925,258.54314677388743,256.422842570822,263.28394515271157,264.97647482801176,,,,,,,,,,,,
26,1993-05-18 16:41:01+00:00,222.39691236770244,227.745581896145,232.7836922428428,228.21665106502056,231.64131018387164,247.06038278460963,234.50629038504837,241.11797176218823,247.8565707043992,262.4407006289143,250.2742256926533,254.16076859692112,247.81469228322354,251.274922097771,239.83226806016998,235.84479932687915,235.99209502019005,230.42414036253112,229.66475200417491,216.3179435872474,222.1591630775626
27,1993-05-27 16:34:53+00:00,233.90611388447317,239.25146011076467,231.84534063316886,225.05982062096456,223.64451182595644,237.62882591292313,233.01788817316245,237.56933433679038,252.30469161295485,245.91247390543543,258.12072028501063,255.0332998282933,258.50279889760014,248.75003878861793,251.08910572934246,240.55761778866932,,,,,
28,1993-06-12 16:34:54+00:00,242.803151649099,249.67373685290582,245.99353072003615,237.743237790808,228.37116862640931,240.78267258644243,239.9602892961653,,,,,,,,,,,,,,
29,1993-08-06 16:40:56+00:00,216.13389091450722,224.72457231318617,223.72865984416777,212.33750393030127,217.16243627237756,226.81181793780783,228.87974982897862,228.44805825051557,234.71348651836118,231.20480269939029,233.6687427490792,237.38739386009112,230.8627082150147,230.27017395733102,228.6493817237242,215.18032613509584,215.94066694094,220.69590984341423,224.09341335173102,221.49207411762296,218.70879987280102
30,1993-09-07 16:40:54+00:00,215.92008008521304,227.8304357968692,222.1400769132568,219.82710112752497,209.48513198093886,224.98626697365737,222.5717308742104,221.82032137728632,225.33579254229926,233.8188343024471,231.19034728813685,238.04857537153939,234.37166030140253,220.07151261330426,220.89543888683303,209.723857500848,223.602831102638,232.52091310157996,242.70888629473356,234.5329076090864,234.93852198296068
31,1993-10-25 16:40:40+00:00,214.6725719693596,224.31171721350535,224.30139279973073,225.0867393085368,213.1838977166112,223.62818805999368,231.76285263471848,226.9486531075722,228.0162566848421,226.70822897465214,219.7099535344029,233.76591115595534,232.6638163068677,229.07390024612332,229.5727255015998,216.47784128611545,231.31022719856549,233.91312647702222,226.1576832912744,211.79525904691033,210.9139433084938
32,1993-11-10 16:40:33+00:00,214.6017066596843,221.80099070219006,223.4047548546482,215.88313455003205,217.58335641549343,225.87743710741722,230.59712533694992,220.3553238369901,224.36236866254606,225.38240288716574,238.9764428451713,229.91450273453367,236.1031503317428,232.69170924467156,231.22940328690183,222.14416374505316,226.2317171216695,226.17782335893443,223.1919461355079,215.30936572763167,215.26091992436125
33,1993-11-26 16:40:27+00:00,212.39503281066763,218.05609247260023,213.13729137679587,207.98055894584712,212.26095315949922,217.3102385748506,225.86217736851754,219.00729039650932,229.94982827376882,236.3065061673102,240.21576544474559,239.7803357609295,230.73136825529483,232.05127918522018,225.24076632191733,219.52094164358638,224.5346215884454,227.06923649976738,223.82307490721544,214.48857826983883,210.64011195294117
34,1993-12-28 16:40:12+00:00,218.85875131870216,226.88557359485193,219.45851592915383,218.855595372868,219.53474499491358,228.3383418807335,223.5559781348923,226.53351816588497,227.31211683906102,235.19639345901984,236.65015452120198,238.90500275550957,233.16739992626847,218.7000112711285,224.58086816953872,226.42044262130688,227.43637829039378,225.5289798532826,238.48520236973482,227.04187713169785,218.3428765029122
35,1994-01-29 16:39:46+00:00,231.22301042894063,236.7379432738463,236.61270148952048,229.8183446271066,226.45142849429843,237.27757277949877,233.61504529860306,233.75379011952353,235.54708983611076,251.34500559511443,245.7781822085485,245.2466333908936,243.4672891174803,243.07119223072132,235.28922172170596,230.4665703922922,229.94442840588724,232.7417357617579,231.1081744704101,231.1105046811328,227.32986040405743
36,1994-02-14 16:39:35+00:00,229.69038335305933,239.28620559753153,235.4104167684566,225.96245233173457,222.67122022030858,242.09337703270378,241.87846182496602,229.31776234723822,238.77651155664145,245.2743506859598,255.4224551991728,257.2052274645193,252.27371719646837,244.376492500978,237.7718397178654,232.44329565399195,240.94677474962324,242.72153529701052,241.80989501814815,225.46353522345905,222.63794875530974
37,1994-03-02 16:39:21+00:00,226.36097957219488,220.27926520505707,229.28478910655912,229.00159478916675,229.33932002048232,233.84322025927494,230.61764033128222,231.98266353914045,236.6671839137881,243.83708936040523,255.02709332745502,251.5465312156721,248.40542183975225,237.44369412732908,234.11118641172288,229.22070121193877,231.27907706973997,236.64125681213895,229.75740233431756,223.3918639985751,215.4955365610016
38,1994-03-18 16:39:07+00:00,225.4792122324671,223.59673744776197,222.30011654179262,226.85180626565875,219.45711142694327,212.435258357437,237.37529988062983,227.13130368103074,244.5895869690405,246.0590436569073,243.454648778332,243.045481818011,237.4609296447426,240.46865750673496,233.13163183067047,222.9810142883047,232.30388896957393,221.38172450728015,233.621955166848,224.79632348475113,201.50884256801092
39,1994-04-03 16:38:50+00:00,214.66685439018528,226.21377956300068,223.96444559466758,226.8156640027186,232.44039338595096,237.81684675236662,243.43349029628195,239.52166232272373,237.28067927831904,234.8746221782267,247.5392975613784,251.63308552918352,244.0641853225532,242.4837038993437,237.49138505396138,236.42974502875447,230.97454735976,229.42976281548877,230.62737009491377,220.47952733576008,214.41429399473662
40,1994-04-19 16:38:32+00:00,217.65964253692303,231.52243828241856,229.5398052790016,236.30104267911003,232.45918774450456,231.00329676808357,221.33600898732266,238.8280794871469,243.75705936092186,251.77067882743393,241.6161169825202,240.69963023832977,227.84436081319407,232.01096626753085,231.11276810377436,232.27106209129042,228.65638711377457,224.79689013227218,220.74306004755772,209.8589141071208,215.98989034415808
41,1994-04-28 16:32:35+00:00,245.01303464166108,241.78576497143152,236.97075963872769,244.51000276782506,232.02281653736569,238.61488450768394,232.73200556025196,241.9998996694289,247.67396428993723,254.3741119176852,253.7093247622852,254.00734493594453,250.27839213462113,245.66595617038192,,,,,,,
42,1994-05-05 16:38:14+00:00,221.37158473598328,235.62483355179205,243.05298584258128,236.13187383902448,229.3127346855,241.34915679938013,238.89633694658596,240.21473701003026,245.10102792276052,245.38693432573945,246.06723626611407,246.93326876040135,245.68258352450786,239.62999024516276,232.18930112111042,227.78195251825935,224.00810534409607,225.91651212890724,223.06429784435093,210.38202373198254,209.26867801138718
43,1994-05-14 16:32:17+00:00,235.13912653465826,247.38633036688708,247.08975797568138,246.76206984724482,244.877309559743,254.4009827869879,250.49170655615168,250.19077595439916,245.47551078359177,248.59486336168106,252.74711848765156,247.5358895457971,253.46644443693268,242.80743762642328,244.16904891948107,242.14842482657264,248.95110044423544,250.48753863581155,248.09914631108563,234.51076774269617,240.683331699431
44,1994-05-21 16:37:57+00:00,225.56249752866532,242.487450787859,240.43187661769298,244.80177979375074,245.03805965528997,242.4737411762639,242.65304158659666,234.53869480512603,240.0168928591382,247.62158473157254,255.5906664862993,249.2001167693625,240.28808142016922,239.40222611362609,236.28311330419024,234.80632255290493,230.006585497531,235.29125423431805,227.9312467942516,221.8186624975502,225.88617252161885
45,1994-05-30 16:31:37+00:00,232.56141884001082,238.63378516280176,236.49034050468381,234.7771731268977,237.44288567554543,245.62323162690362,235.42559771481385,235.87897705335547,237.35532662531347,252.67257999806796,244.41655989108338,243.11020599441977,240.61495006771386,241.3916325018242,234.67412144927658,223.00363094929438,228.04142438305965,223.27232511870002,221.64140380459494,220.15650467172287,225.77573769812952
46,1994-07-17 16:30:27+00:00,,,,,,,,,,,,,,,,,,,,,
47,1994-07-24 16:36:26+00:00,228.464931872107,238.10249889624413,235.69021247176528,241.48920837306753,231.91084154695994,229.7308369118062,233.42039561764747,226.34551613150853,228.27687194241446,245.80033222505227,259.15310926698504,251.1088286820061,246.88604426306836,248.15582203469495,240.47288178732768,234.2401889908504,233.45708854118115,238.53769331170935,224.0113178373682,221.58199840039137,223.93148781253979
48,1994-08-09 16:36:00+00:00,218.22412106888274,217.66321645437023,225.99574406430844,225.13357018600246,,,234.86343781916665,241.23944166875341,249.91576919156344,240.64650915520525,238.37129536865743,228.29865459367542,230.3092452662523,223.85350592612875,212.38401338398526,223.75559617217573,224.49780886149702,222.53650564722957,226.56300648901103,206.41336509795923,213.48617526118196
49,1994-09-19 16:28:47+00:00,234.77160538407222,230.6903969226118,228.61027643754957,229.6360629906986,236.19675741524483,239.03316328596824,233.15140978082187,233.19816410103508,239.38144237447895,250.33012643242003,,,,,,,,,,,
50,1994-09-26 16:34:46+00:00,215.49106130690373,216.60098149185237,222.79430259381544,216.29997704621454,217.06765759508065,228.5907785642444,224.0217892646735,221.5231465378693,225.06190479076847,228.21432931233042,231.01803899127546,225.65586176602082,223.36125031711927,225.42076036197366,217.21840507431486,210.02167552392294,216.77951989557647,208.65018275275128,217.73576851130179,204.33470511409712,214.10082898964052
51,1994-11-29 16:32:40+00:00,213.24269856743885,217.09682173981878,221.60043423373304,215.52449655049656,220.74480744567396,228.85140484094345,229.2519397166902,228.78547257432606,232.03897843913066,240.3811129656167,237.75386597117705,239.0134418385412,237.08653767330094,225.13724059747278,214.46239365715405,212.23599426493513,203.85343840197987,218.27402276886926,223.74605996665525,195.00118373962343,203.96063791696486
52,1994-12-15 16:32:11+00:00,217.9664623547974,220.80403409487468,227.72714866453094,223.3679290597259,219.44884618354234,235.614911383637,234.41619975407934,236.222614138991,236.11933772303462,238.21571428143366,244.5623772316603,241.14942612578295,241.05621087259587,235.79994136189814,229.63297392071834,224.4694156505183,218.10552348789764,218.1823252078129,213.08917660105126,199.9229021424286,203.40870074663084
53,1994-12-31 16:31:39+00:00,227.1668967616198,234.03694838892145,229.4049348120177,213.1564356043149,213.67437677500223,232.90813092125705,246.22191540673015,242.79060829744205,241.63330001628836,248.00108495128362,251.02310690970197,248.24551848827812,241.4698749823803,232.7638607605873,223.8724068209289,223.9722095767373,212.70150900651112,215.59996597383395,215.31703025687258,197.3391409843498,199.30776146917722
54,1995-01-16 16:31:04+00:00,228.38916624870183,238.54687954281653,241.045064583832,233.82745864193663,232.99766927512272,231.3143808941353,245.2115380866706,245.40144485467516,250.97880994052815,248.80695660863458,249.8019205455496,254.5903486487345,245.38451148154098,239.13644747532678,231.48204611215866,223.72472469275073,208.05498576606124,215.83522367705734,213.2689300051254,190.6184396922683,204.41945618897182
55,1995-02-01 16:30:27+00:00,222.62288406175193,221.91090415465573,226.37534672833905,215.3580726319702,222.49868349137233,231.32190741689286,229.02759966130273,226.94137283264646,232.4765998142648,245.36932885807553,247.23959691000115,247.16164603874515,234.49810753283035,222.7018929161139,220.8329875987292,213.5941513592716,226.18059132006792,219.4267586647476,219.00099811730226,196.50831682812023,216.8354508517628
56,1995-02-17 16:29:48+00:00,222.12912511992587,226.10644630224735,231.02638749268638,230.46210855182414,238.6889531088637,249.62246329889356,250.58843033989635,251.18124736847494,252.47322158512978,252.92695774936178,254.39995933782828,251.76490403193955,244.84811637103886,245.99863685198375,222.4857940955774,209.14956512972546,208.00484677993384,204.82601195333135,200.81068439706274,179.54849486631858,204.1868489545238
57,1995-03-05 16:29:10+00:00,224.86750897605154,230.26659914810458,230.75119275209104,234.78550833408556,232.81931176895895,240.81899131386155,244.3914958552179,239.27371354402996,248.35095564349163,254.8531192025484,250.8771413162917,251.71587654269868,243.11256014739837,238.07092604118176,230.80620801658353,223.93585806025132,213.55085701248385,206.8561368350801,208.55540913103292,188.76248347329283,201.34926105365403
58,1995-03-21 16:28:30+00:00,212.4155126410789,212.90800390860053,224.03689406948388,232.18560487538704,225.91321542693677,226.19966215365707,239.5556289566878,240.1206515566242,243.14347244660462,249.23130619379884,244.573749055663,239.71756500360655,238.91709217102635,233.52644043610147,231.11442742719984,221.18895634464587,209.9027487847538,199.261911261287,200.35504761374423,182.4685464661897,197.00853856954691
59,1995-04-06 16:27:51+00:00,237.2507998268202,231.4361704788763,238.39202822226497,228.62161401140992,227.56740229432955,236.820296533632,234.25961243936123,250.5374298380827,249.55552314067756,248.68649482432863,244.89172971205738,245.8514598082785,237.99987063231822,236.75894747110416,232.60270568547656,222.7368836535617,216.25721683036548,219.89946239162572,216.28382187981248,204.93902882214743,224.10704805828107
60,1995-04-22 16:27:10+00:00,231.05613388806415,234.97798660600589,239.06436934951373,244.1175059197134,234.28181478520165,239.7454793128332,251.81542790830687,259.76311498183696,261.9523097079692,267.8766438746426,262.7968503186717,251.3281758609352,249.1104550836477,237.18949051854892,233.2487325887457,226.6807188050166,211.37342941828936,220.65226142995047,215.7152101031732,203.39908857895222,215.09314072901935
61,1995-05-24 16:25:44+00:00,222.84984336928545,227.27200890181632,226.41468875702918,229.14566177864367,221.33618026979548,225.6152136720914,220.35910169234214,233.12951482850252,245.57273241660772,249.628772384575,242.31293088822355,241.24186669243466,228.5477544173212,226.44825079688152,234.0396479479243,235.9770722975656,229.24644011149834,224.43785422885747,215.5469541162885,212.15855558846664,219.93339039828064
62,1995-06-25 16:24:16+00:00,226.70338634888088,233.46403089679345,242.52440860364166,233.27050942076733,240.2624803703792,245.75248632567332,246.2103046728304,237.3487355408129,254.8750212411935,257.7901727634738,257.1101451817513,252.0945579380273,241.65652720754437,246.70613240956052,240.17440357863083,230.49250723172142,224.14658116443658,227.04614272975854,219.251698824459,216.783367193235,221.91218056518917
63,1995-07-27 16:22:49+00:00,206.35430293825968,220.39304605236626,229.977536239051,231.69452283328818,223.8173591082269,235.8642134054909,228.73231788102413,229.94606847127662,228.57500638313877,243.4574797422302,244.5801093948376,233.8054486484992,234.224437624173,221.77875163217828,216.59804253336694,207.5178455667767,206.49654617491632,207.65419777888127,216.9517154879604,210.13156087175125,206.05532390011038
64,1995-08-12 16:22:05+00:00,202.2657369790512,219.38086014921703,223.2084918751553,216.71533149655954,212.82324866699838,223.4175595443678,223.89214751478804,229.67998609757433,229.98907732567795,233.50222612787513,228.38491415978922,234.80213297417455,228.51764200847722,223.42571954621678,219.10912650156445,206.17131883582857,208.63707664642322,202.10381062748428,208.78452449086345,192.06137031924362,193.3235035142863
65,1995-09-06 16:15:08+00:00,223.12038736759652,225.5303742718636,232.42755365454335,227.2820104672475,213.53469772349206,216.83421472942825,225.55345260061318,233.77133971233008,232.79273296646426,239.7137153391781,239.02594525047644,235.83770921881424,235.2870569854158,232.88042247257803,213.5553738876051,219.79693760608592,217.08579133627086,224.6556379776988,224.82874529405373,216.4533846771688,227.72820192941074
66,1995-09-29 16:19:46+00:00,209.83019238473278,216.7126605566376,221.80392577055036,221.20060627721986,222.27357262257945,220.75394901898875,225.1765547352352,223.00916488462718,230.09618328374992,235.64987530072136,218.78027037384592,224.01334053575172,231.7450219657624,225.41299287553912,210.5029216335603,205.10786981168886,211.80820577625744,210.1900520217805,217.8621168591676,203.32142599759143,202.2925190073736
67,1995-10-08 16:13:30+00:00,218.33423083642612,220.03162812645837,213.82350759131117,206.94659724955346,210.70562071473944,210.2804629068151,214.54971008463932,212.60970183029264,217.96248560092198,230.81065329388298,229.18933431034887,223.12834206437012,232.079670353415,224.73989691136106,220.2135495773004,213.4934807834374,208.72682438998564,212.22898336641435,217.22302097252964,208.80237442837006,210.55319189121045
68,1995-10-15 16:18:54+00:00,203.96116795794833,208.44163391674962,217.90686565284463,206.2006145757642,214.95939240042733,208.5963449607881,207.44641473202742,210.3076553280238,215.39347733199955,233.54729633863877,229.4331193326407,225.36997987817168,218.62475806857893,217.50444679830682,214.33695564645078,208.24049249838905,211.16408036823233,215.84708578740856,208.41513130499408,196.6707398121225,194.58215365950667
69,1995-10-24 16:12:13+00:00,221.31047291114135,223.5454463126224,222.9727223165398,219.8064631466228,211.9165818923193,223.07843791939266,218.9125277907591,228.47195677920732,229.00293464903262,219.9647689171828,222.99399988021676,228.27609045818775,221.72757966053402,221.31457461341228,218.7756141856531,226.40655040709314,218.8986217005445,227.22674543252688,222.42153553512335,212.4528260043775,220.59556593087177
70,1995-10-31 16:18:06+00:00,215.9347008365189,212.834299470541,224.08353955991134,215.6337674278543,221.65055561456555,235.88122624471296,230.88553496459545,234.92580874257334,234.07296472213193,247.8947507492441,244.00080568444707,241.9575185407205,239.09506118588973,234.28664543700347,220.24023221821687,223.74053386465073,210.6202024835182,216.5188483483101,209.53485592944352,200.71128984347428,205.38583896131746
71,1995-11-16 16:18:03+00:00,209.9153765608871,217.7175689908833,217.33226676820337,219.81161198644057,211.5355756321359,215.61058595371975,225.34310001996562,225.99648932850036,229.5857895909037,235.5748800873162,237.68134396094646,232.56631195027265,233.38988237454723,227.05534026297417,223.5456217983672,221.34575268080326,215.34565319463223,218.8727975333475,211.56158595313042,201.96267832187297,211.32382776038432
72,1995-12-02 16:18:39+00:00,224.14512820762602,228.7872418441162,230.36328618444034,223.9454372783509,222.22940281387602,228.70198651769093,238.12440306492013,227.62076186151182,229.408687932114,237.32261874769355,241.09991701412395,238.89424364138907,239.93676024188312,231.857852665229,217.0447322459401,222.4745476189303,212.67966516018208,218.79466929306355,221.0721127680665,202.85079040852716,204.06796199050095
73,1996-01-19 16:22:08+00:00,217.52596191849025,222.7612323726578,223.01829289335274,226.98965813760842,219.61092080484985,225.10756913529914,226.7630127399459,227.90018196689388,227.07985168128545,235.57950184073232,232.93473265962473,244.23943825181865,238.65997457544717,236.28601447101613,,224.6103928268742,218.31929494840773,206.21392967792855,,,209.0537517368455
74,1996-02-04 16:23:15+00:00,231.51730483976678,240.17895927879817,229.47229164235176,235.1122715942679,235.2882764678611,243.9945386334705,242.55171559714773,238.27794771148513,234.91298781785508,244.94429290134232,252.72797879004472,251.0968742566601,230.2033264349118,230.728131007719,228.35923688583063,222.75158533578679,211.25521741913235,220.980047693173,208.59351712353302,194.08180648474533,207.7409998573271
75,1996-02-20 16:24:21+00:00,220.7864831802401,230.19539019969156,225.28538231560643,229.15610370168272,230.15236173623657,234.79732579213865,232.07344776140727,235.99931711192468,243.26406115026577,236.35034079861157,230.70733718743688,241.93190472415742,229.0557068077604,219.4008247748893,215.6029950690444,219.71530835295505,217.35158599835503,204.52861091615054,200.43664828765856,181.53985958276917,210.32241161170242
