,dates,mex0587-0000,mex0587-0001,mex0587-0002,mex0587-0003,mex0587-0004,mex0587-0005,mex0587-0006,mex0587-0007,mex0587-0008,mex0587-0009,mex0587-0010,mex0587-0011,mex0587-0012,mex0587-0013,mex0587-0014,mex0587-0015,mex0587-0016
170,2000-01-20 17:51:30+00:00,201.53445699941517,198.64360452329848,198.54782419633125,203.08431109095892,214.39588529648393,227.16333462669184,234.6090201166728,228.8964636644665,237.93258521912693,236.90033877044277,236.21748338014527,245.95397325397695,249.4029952522898,250.21315230234268,244.87462973113344,244.23416315397867,240.21242789445208
171,2000-01-28 18:09:34+00:00,201.4658573072869,203.78701865966818,208.01996677643257,215.82936056409315,223.33551012514792,233.5022477269793,240.90310905023867,248.15804729433927,250.20298773591003,247.46352197262877,249.60255123444836,252.28615163814285,256.92299939001555,262.08265522132496,259.22227371603276,248.31742312495427,246.1209683708508
172,2000-02-13 18:09:29+00:00,188.62578873480564,186.47315423181144,187.66567804059738,178.69967058038876,186.118329869352,188.58023588294975,191.46837547249172,198.93906968844408,213.88087464759127,208.31790398851606,213.98401969777558,215.38097212249068,219.71794870102795,218.7774900648348,219.12176298485159,214.50153391558445,204.99598274673636
173,2000-02-29 18:09:24+00:00,194.01870818936246,192.92976054546563,190.76848086743863,183.25090994778245,180.59475713044736,185.45621640368816,190.41798921899823,205.24467320670507,203.7446967827608,215.6445718145734,218.35511581207479,201.67884677377847,208.11929173958407,222.79604902605251,216.49689255000155,208.0697202791429,193.8641466506158
174,2000-03-08 17:50:11+00:00,197.44360961009224,187.54812002673708,191.0610972295908,188.50320541351073,186.49873475142232,193.6371346960597,204.98717909648497,197.33903737730827,199.3905537205922,219.53812174062404,223.60676909944115,213.83942957792675,202.21218641044211,220.6476451870279,231.04551980275892,216.76855778214323,192.25091945196715
175,2000-04-17 18:09:02+00:00,199.53493434249674,195.83363244580812,199.4292086396203,191.49996360983266,200.47967477262566,202.99180043466725,206.72395696378945,205.95564674393134,213.1509909474229,224.38892690533356,223.33760174449637,221.91734401030837,213.36607438905534,234.5938410616118,231.2359098937964,231.76468654025754,209.56252990721532
176,2000-05-11 17:52:29+00:00,202.48795933040228,193.8847416668096,203.17621461538968,194.70716863241347,202.50199359902024,193.86376216314287,210.19500942623657,219.33742705053373,214.63883404471505,218.0826282794788,223.5575256211851,231.52358571882826,215.92517353167506,239.6215919377649,241.45356957163352,233.42297421310394,223.16773288878088
177,2000-06-04 18:08:38+00:00,202.3798000820157,199.7177495291161,198.4563785549585,196.88688424164377,203.5996991257564,214.82948842303438,219.544114288737,221.28115207987295,226.6480603877321,224.63797435013592,226.0007948776478,225.65921786647291,231.47357830933345,237.96521422635468,237.30400627602248,228.39428037122696,228.00310200595553
178,2000-07-06 18:08:21+00:00,220.86572767076316,221.90004083642629,222.1395814041469,223.21462320005125,228.67191997115847,233.88309170306573,236.67715523674292,241.36087017971823,244.63464024376592,247.46402015385135,248.88203013700556,255.05076789821157,261.86666007362163,270.3709376266667,264.84580840977736,259.77083343073775,250.80754290196688
179,2000-08-23 18:07:45+00:00,230.54497673813032,234.69811440121015,228.72785769160552,227.68222503961232,233.07889453528966,240.5058264783474,249.3798355213115,253.09778039114022,257.57632092065865,264.1504096086504,266.29588424969126,267.9900225369007,269.6597134601065,273.16165664895016,261.1196163667018,246.35469792639208,231.26207945392906
180,2000-09-08 18:07:29+00:00,227.1212463624779,228.83166224276692,229.94040519360647,229.10122414744254,232.2746840948505,238.90821095795002,246.8906893171586,252.17398973537738,253.35122160037852,255.7442823632699,256.6039853077445,258.5793250374899,256.68703153831535,263.2254969747928,254.00372270425214,247.38791514049328,241.42307250742013
181,2000-09-24 18:07:13+00:00,236.99205301351154,240.28024841438724,242.00791015520556,241.844742993033,240.63452974731143,241.45945646132148,255.31386571137483,256.99028079115567,257.0604767479113,258.0901181400522,257.4895048682958,259.70098469765105,261.2277411997434,265.5907675843592,257.2368474694059,244.88972131028734,231.6531786483586
182,2000-10-10 18:07:06+00:00,224.15781817640192,232.6988530951797,231.1177978057253,233.13441659621736,239.73835588112098,241.447068265411,248.29817024214992,250.35889148398502,257.94626546644696,256.3481394176779,250.37594056940347,246.74892378143002,248.3775049272875,253.42588161237865,247.26598643747988,237.9694957164461,226.83063083406108
183,2000-10-18 17:55:21+00:00,218.65563640875837,230.38944906773955,226.0963494662263,229.4217528484921,236.72306724462285,235.13863983796767,253.05730871217295,259.18432320763884,262.68687758018126,253.28070988226995,247.23365067859953,253.91085796872505,249.69337284203874,255.5695806410384,250.00291971076814,239.49056963609755,235.11459233092728
184,2000-10-26 18:07:04+00:00,214.19037333603126,224.59779272417046,208.76775219412826,206.57615627081722,205.99485787803968,214.2919636751669,226.5816104176436,228.81122575820993,234.22435698334354,234.64087144305975,235.02730490373108,239.4847874650299,238.8348881824773,251.25150655101763,240.43889790905837,237.80737323289523,230.32277188963386
185,2000-11-03 17:55:33+00:00,200.30661731668184,200.39685677729648,208.41410058270532,203.50221868925283,211.02492188215675,217.70151279026967,226.37319642530787,232.47010973977126,236.22598261931316,232.85603836937136,234.45564504738422,238.4220431786277,236.48387172579737,247.15866857324576,230.29749572697253,225.0457099153814,225.41890569797653
186,2000-11-19 17:55:50+00:00,203.93352104922138,203.59029405340024,206.78613490302658,203.9104201510304,211.20796723387363,213.0905136629326,228.14829950779074,231.31347003743866,238.95529357828687,238.5310675541975,243.8553586086678,240.62802169071432,241.09048021951378,250.26612944556732,245.84012804199028,230.4848001462465,230.27527473572906
187,2000-11-27 18:07:08+00:00,193.00886171478854,189.01336013499972,190.5640543875674,184.48272943609246,192.54789046161991,205.88014566531925,212.6556226144025,223.36280786044912,221.07826443259952,221.0535694193749,224.79707657731805,219.9416330488186,228.02918152175826,239.21478196376782,224.9159037965737,225.88652037410878,210.1254290418371
188,2000-12-05 17:56:00+00:00,190.51974271496374,187.70279824396414,199.65504782471422,181.29568700572597,197.34512813752391,211.85776416002554,220.40644477457448,231.32365219667813,235.2866643895963,227.27105223485498,224.0112196105589,225.9914218260891,233.71540757369272,241.57745653174706,224.2426773554272,230.92599141071332,227.87323449645805
189,2000-12-13 18:07:09+00:00,196.8017343704265,194.9607350108098,198.3649453770998,190.51781207284444,207.68388915657818,214.71547339785442,219.36692755730684,221.1771315557227,231.3730457814537,243.27238621528954,238.19592366385575,241.10907867351636,245.265557999257,253.62344307692416,232.79600643616718,224.1041286263146,216.5631994280848
190,2000-12-21 17:56:23+00:00,196.2913972210598,199.96615873264656,202.69481390197097,193.5263285175849,200.12620736110998,214.9399370393822,218.49646715689698,226.2095385974503,235.55992067436205,235.89519647104476,230.66255354154276,231.96954935270256,235.26781275892486,245.61750439055106,237.58761421026486,232.8047626522455,232.5906170352474
191,2000-12-29 18:07:12+00:00,197.79080869240718,191.29832517937777,191.45798727696655,188.60773679056945,189.05444917798587,195.76726925536838,209.06158549541598,206.45667426003774,217.51336666125675,207.59830316247803,217.98898823806957,218.20283681352424,222.84040456522814,221.1625032278711,230.19872885538908,218.93822549090225,208.68736073487514
192,2001-01-06 17:56:29+00:00,193.03008656379689,184.27536438861677,186.86257758786584,187.4949358474137,195.89386935387319,201.58633946605312,204.949479474976,215.0840914063743,227.96345249045663,216.7441490340008,217.00642868307227,218.08247309498097,221.49112323387317,216.1816718840104,233.3323819133912,219.8699917592215,213.8888771984518
193,2001-01-14 18:07:14+00:00,184.59814514251218,179.88028005617662,184.17020684084562,177.13890801017783,175.1892745842276,183.70628124206542,194.7624743892221,193.45562555050898,197.98060833086583,195.1275965602388,198.9067649379032,204.30440954458925,207.0213358608801,213.09925605855298,205.38285748837376,197.42958555627527,193.38150420434053
194,2001-01-22 17:56:39+00:00,193.05925671977613,189.42081943902193,182.28990231808507,179.8225591940061,175.93415450035297,178.56062105833826,190.08947456883976,190.24612050012766,199.28708768471006,202.94312504712303,202.47333545109083,202.550024535299,206.74662248228404,215.02648482620498,205.9448399972561,200.0135695192069,189.44789462020387
195,2001-01-30 18:07:15+00:00,196.25432054138074,193.52296763298466,193.97256105491917,191.53236922650456,193.43836557437385,185.5641971583144,212.67097973160202,202.55338465930382,221.70603866153655,217.85455197940556,215.6982603843817,218.82811134929702,218.39374667737167,228.45587825042327,230.40476432520413,220.36161887572428,206.8858496620145
196,2001-02-15 18:07:11+00:00,198.51197252300776,196.66177636758974,195.72107713115403,191.09938944843304,200.48768177858562,189.33821651147628,212.31845242980927,206.00415514030038,221.4169271022103,216.59680071138527,222.52902987275075,219.52650725775723,212.01259054939456,235.49727040995424,226.33229572232918,225.53248131290857,211.62742794791595
197,2001-03-19 18:06:58+00:00,209.1710544645734,211.41933852880078,203.1729083558124,193.83669787894502,195.7119189140891,207.78187208449572,210.80409628812896,214.23078377290793,225.20725880676565,226.08228044808283,234.3319479015839,220.77133926788667,229.7899795093927,240.72412055010682,229.2390346930831,215.90839487891884,216.62197262444084
198,2001-04-20 18:06:52+00:00,201.59917967831274,201.1397181458422,204.10899338906933,205.72658257712766,207.31366314352385,215.56777324792637,220.6311830016127,219.64536461099416,223.06936567650922,224.43004739513862,235.28618701448045,237.6109890076115,239.98178786149228,246.02501451379308,239.56720199963488,230.49515838450625,237.4274750739242
199,2001-07-09 18:06:08+00:00,224.35275604349195,228.23980051318725,223.39896008675709,224.88415654128008,230.58724753833224,237.810798075778,242.21240214856527,247.4689900486986,251.3016971972332,252.1563138772998,252.40690092858756,253.76117430159852,258.65539474398753,271.61566896444197,269.1590798872924,267.4490637100814,262.5852867475034
200,2001-07-17 17:57:08+00:00,212.57760549272362,212.75304562474378,214.18101752815693,220.4826771497822,222.71191742569576,227.12313428863277,234.0923568883493,244.56974546297482,249.40565320935582,256.0161034689798,251.0357686595562,253.53684994731248,256.11240878161885,267.2430716171811,262.12321790182256,263.10748526829826,265.7208430765322
201,2001-07-25 18:06:00+00:00,210.87434620620016,215.3939741116873,213.3374160334316,213.90456446270295,218.21427173408313,223.8533803587099,234.61988785187216,231.0988124889669,244.66055217051726,248.00992227719604,249.84954567806847,257.34906514127624,261.01846364280686,275.1847506331941,266.99589457294746,265.8303867377987,262.2460787174504
202,2001-08-02 17:57:05+00:00,218.40267059051322,221.14711458667892,220.3084611964021,222.061301931701,222.63779448957686,229.27137499322524,238.82829618263514,240.37108821372655,253.04248046053752,253.44375091855406,254.66381909172196,254.68956645782598,271.0975422078502,279.42212828667704,280.0447370229839,271.09835695274273,263.2596335070887
203,2001-08-10 18:05:42+00:00,224.35355486892502,223.70548264039107,223.03538144697578,224.66024477848993,228.15890424976317,229.12016903327864,242.16694988473407,243.1488325790188,254.52534138763676,253.71590035309637,256.0821943800526,262.3269214806174,268.00927203631784,274.1469891032733,268.90059258104736,261.6651216023712,259.4001015736047
204,2001-09-11 18:05:20+00:00,221.00805624953964,220.34981651084848,218.62360293628197,216.59271881778503,225.97370729113214,227.68901687398002,239.85315523522053,245.80672461000177,253.56004515022966,252.21128874327198,252.03062338799967,251.28211546623024,259.17999128612695,265.62476690377406,261.9187893571379,256.5489693694923,255.75810568080948
205,2001-10-29 18:05:03+00:00,226.9234825109181,230.47350294765988,227.57692372473838,226.5533440937047,227.84963566544926,228.50456060464768,240.22365675510315,242.5957160695774,247.31046575331692,249.14845975287642,250.91372155438142,251.77934831577252,254.4565667482555,266.3006492655715,257.75573338675036,252.94576425273698,247.01940857135685
206,2001-11-14 18:05:15+00:00,199.9748840963782,202.5044648287145,199.76540146593595,198.91603219358447,205.25886391139267,213.46831420906392,226.677630448213,227.55622907203784,237.43782145539484,236.91508158194452,234.32587907055733,237.5196469208433,241.20298217172783,246.70673126934096,235.17792795046842,229.54089581302063,223.46305603642188
207,2001-12-08 17:56:14+00:00,197.3506397595143,195.04081405812306,194.66961756834777,185.45698200202412,192.36522069754582,208.73725709948627,213.23600835304958,221.3862630853096,228.01415412940992,236.0982536432929,217.4207113320199,217.6178478775725,228.7641708885194,233.4775147683303,230.74995449904645,232.64654476651458,220.17197715847848
208,2001-12-16 18:05:25+00:00,195.95487923245912,190.5967705330311,193.4867408991966,188.89507980819926,186.1338587702963,197.60107449031685,210.02739499600654,210.4247267095279,221.539689702159,226.83900797547707,225.6226795258262,222.132300514807,227.0307910719608,236.93279150759318,233.28969727995207,232.62653790279109,212.66420193983564
209,2001-12-24 17:56:07+00:00,189.7689532456008,185.67817139252983,187.62843386304357,187.15379634688264,176.93730988128667,185.15429120536675,201.46474465590708,211.5755567605544,209.82351286725523,206.9007309621828,217.2252285817825,215.2597414849137,218.19422382293965,230.0142479510537,222.82819066186696,216.7803703765569,215.2654933332023
210,2002-01-25 17:55:42+00:00,200.41506736008785,192.62764617297503,195.8151598017476,184.3208949896617,184.9327128511918,198.7435720853398,202.01975897493057,210.79065051041906,216.99253173281508,218.5948283960889,223.45393302150333,214.96875852596997,216.9837660364752,241.62112475231612,237.9860194606663,238.00434328345435,228.9789124488457
211,2002-02-10 17:55:24+00:00,194.88884396516974,190.5845248804699,192.72122345530764,185.43432250430553,181.1819476893956,192.5722207866558,200.60391128350054,207.32808868540192,208.25028772617497,213.0807649955654,215.5393224782902,212.03007328523495,228.19983635331047,243.83584769303016,227.33297149910416,225.1748287561734,229.69652144676468
212,2002-02-18 18:05:36+00:00,197.23169354153654,193.90295762083645,193.54492727239628,182.0282258582831,183.87343867680946,197.7246132524894,204.98537721845358,209.67000278056227,220.13745234529338,218.5124261179801,232.7296258235829,224.39298285949732,219.4158512127344,241.09851723501453,231.58564461721127,224.8897372762767,224.8478824073481
213,2002-03-06 18:05:41+00:00,206.02282229449742,205.70743430125611,205.0244560257163,195.38865247860787,186.18330733685121,201.40544676005075,213.26755260940575,213.94758279763806,225.5099442386915,224.0984197530191,238.85814306688408,234.14780469380892,237.445940731706,254.66100752791417,241.33473528528046,240.96406677196774,235.84053041559406
214,2002-03-30 17:54:41+00:00,192.03144224124773,192.07281283631107,194.46428511311777,191.35349067274734,183.87175371798895,186.12381598926987,199.00719461444325,207.5783567649901,217.1948931820911,211.15428970892074,223.30751717567776,229.64978061730025,229.41101007547212,243.3636824761564,235.77814353088823,227.02080301904726,232.73648419852987
215,2002-04-07 18:05:34+00:00,196.65353739370957,,,191.45995517751516,189.94373893657803,175.3447228727682,203.58713702379657,216.80510048037365,217.45505204084452,215.25435282364214,218.09615516944461,230.0393340485266,238.83024138224087,240.0981182222118,236.93734773406646,231.50389352762403,233.70501162866128
216,2002-04-23 18:05:31+00:00,207.20750905690036,202.29242775607983,203.50218516248626,194.92016756863984,189.6531243149025,189.35460133605002,209.54373992660862,222.87895367135002,228.12664906476658,227.42792001157812,232.63666044712778,237.59012745485967,244.0019527046255,252.77664319335372,253.20344059090198,247.80945863584193,247.40946358754343
217,2002-05-09 18:05:34+00:00,221.8317729544518,223.52395336217594,217.28274690002652,212.12818330174005,210.0501658331407,219.78030563461766,231.08742779304148,231.917259121612,240.81835122429834,247.95941557277158,253.48934728945497,257.2398040410235,263.16340935520316,276.81786353656923,269.79823251225685,269.9996886633679,266.9724171024844
218,2002-06-10 18:05:18+00:00,202.11226547117062,199.77994811709996,200.02729909114296,194.4596044348897,199.66630144409186,197.0650571072982,210.35517911571787,216.47352980830104,223.31801591403357,225.65758004011755,232.73949730996898,237.23807170043193,243.63275102692296,251.21977551140716,242.50621384991524,241.26873826752893,235.71673394923715
219,2002-07-28 18:05:00+00:00,208.55031683589456,204.41581180646295,203.1617953112395,208.83568061273127,212.96569659226452,218.74428770513848,224.5234006737502,227.13346140480064,239.07139429713175,247.29355040366931,252.24599538097314,253.9115079660866,258.1948956801776,267.39093104516405,262.38226452165907,251.86300897751488,248.65087698963634
220,2002-08-21 17:51:14+00:00,217.44887994546383,218.89967711105174,213.65085868764626,221.96365309608723,227.62346922518603,229.94118119082313,237.58801612203956,241.226825372489,255.67946352551323,256.9240768381725,254.89759966291868,253.54262413022371,267.1579103883524,272.841089050009,265.3982230114787,262.304516750344,256.0401600890555
221,2002-08-29 18:04:45+00:00,219.89319724352595,219.7132943813476,217.5267887284056,220.70115651715665,223.03027795151831,228.65892173933045,226.85718432311913,246.1894044154222,248.56128622582688,254.40052845186395,253.51174472339588,257.4725792846323,259.4354787447223,270.72009233757854,259.12024769898306,251.31512489438583,254.88353405918787
222,2002-09-06 17:50:50+00:00,204.42007981214485,206.8328623939487,211.05720111440158,204.06383925917,208.27876045527245,203.94379699166194,211.6727052104114,222.43678002946294,226.95340031683477,224.43334542500986,225.94079193157918,230.8477697958547,251.59870070399722,265.4462659727384,251.46050149399707,244.7050355187315,236.46361484202603
223,2002-09-14 18:04:37+00:00,227.37838106795706,222.74054439377107,218.78835092919257,220.50886320017113,222.2532552322112,225.3208179088946,228.7511819774293,236.92340408583857,241.87225225195337,244.77367306662916,246.26496537560382,247.89242149020072,247.8693546895662,255.73094879045814,251.79340048958352,242.3063206725251,235.03384798208276
224,2002-09-22 17:50:26+00:00,227.81308155443662,231.7589645421711,229.81578063112374,226.77136296176485,233.45345341945554,237.46784187727877,239.38847038338406,247.25835633183976,252.77432625483823,256.427684589281,253.03378195348594,263.6545648348376,263.58170955871253,273.030450645468,260.0462117048518,261.19931007739575,252.18803427445295
225,2002-10-24 17:49:27+00:00,210.98454014271897,221.04977096128727,214.74821210310313,203.9294582253861,222.17493616368702,226.02073062356936,226.36725966767727,231.87613739106334,238.82000393756087,229.98829716782964,233.607366030932,231.70720444504883,236.92407344098146,245.17894224447232,235.80753998928031,231.73746728196883,229.65129551610065
226,2002-11-01 18:04:35+00:00,204.46680597906726,211.3274463145667,211.60620802992705,211.6686314100207,219.8836478430837,224.195561585496,228.37117580545905,232.06866819479296,230.95862802107078,229.8374339452309,234.01988452378245,235.75677835671212,232.7478298253347,242.11250002036482,234.09804370897552,230.1063744169103,222.13946275331847
227,2002-12-03 18:05:01+00:00,192.29351016714907,192.29757344429902,189.02570460823287,186.0325965409273,187.91978544376872,196.23298963706216,208.21076849166278,216.0978288192123,220.36619880285696,222.6647987437651,222.98152187670576,217.57907614705525,221.72189228681066,234.83995778633073,226.4175697937676,218.74121746536622,212.71700199453477
228,2002-12-19 18:05:03+00:00,191.52388860515885,184.8258146452866,187.80554539153354,182.77824516281495,169.29346042605408,175.4856725346127,178.5880609526183,191.59615512724613,202.12037198226344,194.35908110954702,196.02514641190777,200.47524326863936,201.2514786937876,211.76785924434463,182.4602647622937,188.64417706759608,194.18391896865845
229,2002-12-27 17:48:44+00:00,190.8176576301737,185.13782445629522,188.79976218540673,181.09042711229245,166.97022084057238,178.89174067363098,192.8976071424815,204.16547042205158,206.23660685772597,205.97111792011722,205.2579644994324,206.11370016770903,206.9402573654917,210.50626636162107,193.73324608743823,185.23205611588023,201.4448857414116
230,2003-01-04 18:05:05+00:00,203.395663548149,205.2965206184423,202.19946498319936,193.41796684457674,177.39376715113085,186.96559491230533,194.299160600711,197.82059916173722,212.04603381647024,209.17690780540457,207.9026041248375,209.80733518021205,212.5156934146873,224.12559029101962,193.72731911825338,190.22583574370705,200.8094113911445
231,2003-01-12 17:49:04+00:00,185.5652784645333,178.99647703499596,183.93920465096042,177.51244474463303,172.23717183934008,170.50631261137679,188.17867787588443,188.95166010871307,202.0989600953808,204.33756521963463,191.8906692066072,198.4906507961137,206.94014258461405,213.97140004559859,173.6798345907133,189.84111905675948,201.13255276305716
232,2003-01-20 18:05:14+00:00,195.66009854008124,186.2989327400524,187.6130091166987,172.83407502664986,169.4560618572827,177.773601092696,183.22580137976456,190.9183889302426,206.4739294688764,207.7379222007551,199.46793986096534,201.08792026603362,220.44282100938491,217.63754359252178,178.64176361872723,193.9662825841204,194.1215819334006
233,2003-02-05 18:05:23+00:00,207.65550784046283,208.63546531029363,205.52686795852924,199.25099898336455,192.19340136039298,199.72648402158407,212.43148043909565,212.87210898974698,229.33030436146032,229.80516182986335,219.57040628190703,226.9393025139617,236.9876546624638,231.8660263739689,208.88915179227908,212.2813471870667,229.59969052843266
234,2003-02-21 18:05:26+00:00,200.7813748972747,199.2815524834649,205.47773451471082,193.4640395176824,183.93731545140972,195.6397989742203,200.66301244178374,214.92241033563513,221.69587472672308,229.02746483997103,214.066604694804,217.4562360643,234.10448461277176,218.6147329903947,203.37573257766098,218.57203232845148,220.64969466835745
235,2003-03-01 17:50:12+00:00,185.0406474175556,184.06679192962005,187.2183699174015,186.49402726245125,178.14556999206877,184.61540777803498,194.5897667105679,193.68470117304616,207.75235545943306,210.0443728328956,204.0437704182292,207.7560423240751,223.5680893673487,201.34422712200436,208.47597978143338,212.1246746396577,209.33059109816142
236,2003-03-09 18:05:30+00:00,196.8562121490412,200.590328804552,202.35809626664465,192.42131155048017,187.94061610485522,192.8262819316585,211.04339705291304,207.36751007385024,215.80553944830478,218.13845036445818,215.7833540483263,223.651374804135,227.1258799133926,207.12893477366265,223.0764294862218,222.15035121721544,227.53219088442324
237,2003-03-17 17:50:33+00:00,175.254541392794,172.85402707833506,176.74595936122242,169.7285764180343,164.31652755600877,168.52897419135445,179.44046088833056,,,185.36269935069654,,,,190.06843985571663,194.58569767420616,188.5419937138765,
238,2003-03-25 18:05:23+00:00,195.82992140046983,190.5956510164828,189.93918305581906,184.28197884579316,178.4318791447171,181.83119280119993,196.39270098223471,204.55643975771136,208.43325718776126,205.3176539061736,208.89685679742533,211.9612504306428,224.04451643828918,207.94976529033298,218.15780079837762,204.98803171101957,211.45111427010994
239,2003-04-18 17:51:26+00:00,199.84533649885657,194.93336255336098,190.00501518573714,185.31929213031594,171.39589488208233,182.85251106584786,192.90918469397153,197.91706733793637,204.2262878000522,213.93285958871456,207.98134791800868,218.94287631607224,225.6005632613233,222.76356551455194,214.5368683768929,197.42896079060074,201.8532680029577
240,2003-04-26 18:05:31+00:00,200.0864223612618,199.13022619946267,197.09638490466529,187.59134067493937,173.62933546060577,198.38147740449696,197.98028122522712,213.0995654132972,214.47911720189583,215.4820753666058,210.79253703414207,229.1355695520255,235.30123889221258,225.6673646618015,230.68794801086904,214.34578240019619,215.77631657719445
241,2003-05-04 17:51:47+00:00,196.2734417837605,192.17991685982278,189.55774232108877,185.75157691055207,176.55681481612788,180.2426056242124,185.79866433746457,205.39313005937677,208.05993138976842,213.91419588650393,211.24283900221198,219.33639326284666,224.3417328783106,220.83775508809825,226.9701761566163,206.2087521408598,207.1933561619739
242,2003-07-31 18:05:12+00:00,,226.43060876014852,227.57276554436058,228.90999239929704,,241.3574298561401,245.46903690040332,249.06369170300314,258.4313072382405,257.8092329913592,,,275.858907237168,277.0700583916435,272.40527235416886,265.9288118600116,260.4630389547313
243,2003-10-27 17:54:48+00:00,199.2465033546542,200.4174668821423,199.68704611949727,194.5863909131244,187.9385603618407,212.53005716073153,232.5610488122591,241.50835282148174,255.20825094194095,248.90276443976953,256.96772239483875,250.4658316592071,255.307892224904,263.4594219186037,265.57727026714747,260.0912344632391,249.78286098395546
244,2003-11-04 18:05:09+00:00,,,,218.18809076124896,214.63814247254058,221.96417667302987,229.0896070676167,231.15919725487996,240.75213376311265,243.2582532767488,243.59444253253665,,,257.88293898679774,250.25417419476386,244.44607684421396,233.36867834703855
245,2003-11-20 18:05:25+00:00,,207.4546378988546,208.06113332946123,206.76320608114554,212.67501035060522,218.93623901023994,229.37060273908833,239.50701347954845,246.79294398753143,246.45721158442865,,,253.7530005875673,256.9183771067089,253.93911152941547,247.4831679036487,247.00693509630153
246,2003-11-28 17:55:15+00:00,199.33853941422032,199.73276938235128,198.91029756914762,197.1092511573101,202.74470609715493,210.6957334337006,218.33805507321182,225.16779665522344,235.81007247760863,228.7153013223083,230.5270724697606,237.4971515682748,238.2228136502214,247.30045232408617,240.30356242714234,237.7161091544343,227.99901403575018
247,2003-12-06 18:05:28+00:00,209.02849911625688,205.67840749018214,202.56457560946376,,208.38233067578923,208.8975987023534,221.830999928747,231.2159181907288,240.02865086045438,238.30591640181353,242.36382370465444,245.61636529527271,252.78100194682807,252.36935398245973,,252.38947997837897,249.66799995860507
248,2003-12-14 17:55:20+00:00,194.19785268171302,194.9095937480241,193.97986961357395,185.226281111817,190.23652822409412,205.56677613442133,206.73098153283107,218.10740302657172,229.46463626719307,228.02608999851986,226.04710647610653,228.2231072798221,234.6297118626168,240.33246886242677,233.1602965818011,231.742213558887,226.29417260307187
249,2003-12-22 18:05:37+00:00,192.5853583460953,191.44989627848088,190.27275758089354,192.17906635898817,191.32801365478613,203.89357957788127,214.57298760484872,219.91968472909227,,,227.21584497359328,226.72151743802885,232.59822158191344,233.73811104351648,232.5451599558725,227.67823347920262,221.52222713201238
250,2004-01-23 18:05:48+00:00,196.70578654555226,194.51550613362116,195.28842459439085,194.66167063234445,189.7477097617025,,,204.0345210522246,215.17571069378445,213.7383539240588,212.86755866461212,224.4622090676737,232.67483865204218,236.05839449419474,231.81886227870768,222.87908570819133,
251,2004-02-08 18:05:52+00:00,179.68666811247346,170.15169888521567,,,171.64898950552882,171.49881950299516,182.02728241272047,185.92341358299515,200.19962491439753,197.0357300062412,190.4419364567482,198.83971467954095,206.69089661542023,,,195.85855961199306,187.50043819375844
252,2004-02-16 17:55:41+00:00,188.13147953426343,183.2775560522675,186.65290155519952,179.08381116592867,183.83433990808714,186.03431154139508,199.42121630442534,200.2773301185867,216.18700933673546,219.16235081776142,209.8817284742264,216.88849182828895,222.30284875704885,229.55273061071,227.08559434121463,217.65193854800827,212.29980063532082
253,2004-02-24 18:05:51+00:00,209.79638108279784,207.97219125724078,206.3319196330108,210.8625004194256,213.7247988255479,212.14805431083664,,,245.15795073177912,233.04071742230832,235.85725670965076,237.3246773800532,244.34240700591474,251.5260909093117,254.69099832679373,241.98743801772983,228.72164262551783
254,2004-03-27 18:06:03+00:00,201.9659277053044,201.3716002457499,204.61557460865868,192.77866256155409,190.58962536947513,,,213.92599228180805,219.65357087286122,228.19917264643652,218.4659817484182,216.05876022057925,225.15772955352816,240.50270817443482,229.96096252042506,228.59386374636645,
255,2004-04-04 17:56:07+00:00,,201.0455411379391,188.40139081672294,180.0426809712834,175.08503538162546,187.49180909041556,205.61077031941608,,221.76712764054093,210.67364115033615,209.55450934925085,211.48377925574394,207.78683200321694,217.66972758902637,219.81698686459913,213.54150720070103,200.12979346135276
256,2004-04-12 18:05:57+00:00,187.54492832748852,187.85528913216953,,,160.03190989746471,184.05881182254728,192.17062182512538,200.46193380463686,206.72999938252474,196.56791425515388,212.38301281889517,214.78151211047236,210.584458590574,,,209.92993339324173,203.94367933622743
257,2004-04-20 17:56:37+00:00,203.07275689034708,198.32428699008216,199.3893868366306,189.61322430755516,184.6479568528989,202.74455034931137,211.62110026713054,215.01166001339755,219.38693149836092,207.97812857417824,221.8694798885555,228.56648818345496,221.5317727788037,226.7893696900638,231.0826137847097,222.8444693531386,221.6062735139132
258,2004-05-06 17:57:04+00:00,201.7385972245418,203.02515033869204,199.35408139310735,193.8494286595347,198.97046816502055,203.420664866103,207.88314123399104,218.5730013282447,220.1423960020511,221.29644653371304,221.65185038652695,222.1646332736395,226.90257940983903,238.28018682559622,231.39906859035727,223.10293574938163,212.38149272857692
259,2004-05-14 18:05:57+00:00,206.27415304064428,,203.78799617554554,199.78538252915644,204.9528223829972,205.3988004876166,214.70041213591958,218.76599967548526,227.1909549843162,226.03789163892188,235.73405604173487,231.17550774357125,,,240.7033436787877,235.724118919793,226.294235539033
260,2004-05-22 17:57:31+00:00,200.90015058218017,200.36242753522424,199.9162164702148,202.72378978547397,204.5286030653468,209.57358599744404,215.77656863556908,217.29934480509326,224.9298163598275,229.54161765440233,227.96016322921776,231.81311007997536,241.3924585634567,241.11923479909515,241.4804089132141,238.38790241114927,225.16895589835852
