,dates,aus0263-0000,aus0263-0001,aus0263-0002,aus0263-0003,aus0263-0004,aus0263-0005,aus0263-0006,aus0263-0007,aus0263-0008,aus0263-0009,aus0263-0010,aus0263-0011,aus0263-0012,aus0263-0013,aus0263-0014,aus0263-0015
10,1988-01-24 23:19:32+00:00,223.1215987825348,266.165119438787,260.5886892457524,265.40326019479465,251.02400076125886,252.62988027533027,253.68875526700612,248.65099854709663,247.24492357400334,247.23847743412537,243.64702052883518,247.62648951649132,242.92672883192512,240.43519571626814,252.1204212629663,213.53425599227077
11,1988-02-25 23:20:02+00:00,216.74253893543016,265.0804762594456,257.4836432192002,256.6580247250199,245.29448003436954,243.24406387864704,242.87989191043906,244.82166554759843,240.76958045865425,244.85214056112696,242.38292467600118,234.18884153912063,242.37903366286136,242.70575336145035,246.4914507263086,216.06168288146233
12,1988-03-12 23:20:12+00:00,211.66970880577853,245.84931520122987,250.2942778472428,241.92479476639846,241.48094303241186,240.00529289601457,239.50467286069875,235.8287942010686,246.7528400674613,250.40428941373432,239.75993481788458,229.070847750943,235.6387770853492,235.48755084153103,230.6203723018528,211.9846828456925
13,1988-03-21 23:14:29+00:00,215.354345827023,266.50189085901343,260.9114103336804,249.80577457931088,252.3880277193635,244.64206703948477,248.36990151446946,242.55989890997964,245.54762144322672,252.69175163755597,232.00970835436271,233.3632789762442,228.88806096125188,245.32446302144365,230.6910361875158,208.84722261278472
14,1988-03-28 23:20:19+00:00,206.32788158317854,260.5362081860264,248.52628513155753,247.37460128763576,252.3989570503783,240.48932735635933,242.87507999876073,244.48642646259236,250.85137725923468,253.87126328805616,245.90358173957247,240.13124287604256,238.32816790278417,240.90881121330148,240.98498618829134,227.34007514811654
15,1988-04-13 23:20:23+00:00,,258.57448127542625,250.15577918099282,243.33447580894713,245.88098290239247,237.04602781341242,243.94679731984496,240.14152493807092,243.82088792588007,242.569117221747,239.78260900225123,235.69163429969566,240.26750066005093,237.86445471540426,230.87915236502124,208.95115495751352
16,1988-06-09 23:15:03+00:00,,237.48413448139468,226.8607401370755,230.047141480731,236.0227506997782,223.52111799564528,225.36196155581513,222.64138421300467,233.48248678109968,238.1299934833499,232.44638682450642,230.7982104845533,238.44404551167383,235.34681443231793,232.40577650969377,227.66990851937172
17,1988-06-16 23:20:53+00:00,,241.91372173627596,232.65041071467724,238.7567255654304,236.35078194365857,228.444677818337,220.2139486713744,230.18959837515735,233.54924495548175,243.04923032956955,238.59221167514673,233.1067356952475,239.5351502270088,237.4591566193591,217.87022011769665,220.8450257459399
18,1988-06-25 23:15:08+00:00,,250.4937930633036,235.82378117777864,245.5787844362695,255.43543823515486,235.6167738523967,231.05402766606085,244.62745604145314,250.32652634357794,252.49860441435112,242.93333742664473,244.8917684071107,243.5767328997204,246.71042800104357,242.3729182909841,235.27260883768935
19,1988-07-11 23:15:12+00:00,,256.38271820355607,240.60967176596387,246.93599278965223,245.52207420721265,236.01818895257284,237.29608109016024,233.28282958900817,248.47004778370226,254.24308384880337,245.27934797476522,236.70401294597056,242.95283444799736,237.09318967161357,233.26280288474032,233.52195104009238
20,1988-07-27 23:14:50+00:00,,244.76747314582803,230.8852666738762,233.48237155602573,242.1432805591742,225.56604807121263,226.657982880318,226.93331181671232,239.0866223339791,245.2945358225076,241.39941194311413,230.65539561076062,235.50756132726642,238.7145129056324,234.01135528412124,221.1953889567898
21,1988-08-03 23:21:01+00:00,,268.44704008445143,248.4340641712542,251.28055617841355,252.98802717645435,248.44677539439812,244.5155577884788,244.63789562652616,257.9883809980637,264.47378256622346,245.18266130182556,242.1455966601482,242.93777148278733,246.91177598299808,251.068590007143,226.26792201924695
22,1988-08-12 23:15:13+00:00,191.12448138766487,244.5529927853414,240.44318721500312,233.85960444533956,244.17688912747366,228.12475266946757,229.1567693299668,229.19425540706655,230.33746342195852,240.33292705982845,238.71077490084227,233.89695214592257,238.7739901448077,238.0427648468636,235.45983724355526,221.27776511410954
23,1988-08-28 23:15:18+00:00,207.37539887405703,251.4496574588842,251.28448837612237,251.40778789484384,248.9938770577474,239.69407141012337,236.46041964602864,234.64533007408681,238.06172716047757,246.24324300262563,243.80458219451702,243.65822503409657,244.26432588694755,241.0326021126207,241.4254601938754,220.7211114365416
24,1988-09-04 23:21:05+00:00,202.16559171214158,254.48908457160698,247.55490529208234,247.08312467690547,255.55507985128395,237.95247309365675,239.76776778918008,240.67779641478276,245.4951133865984,250.0513471197831,249.28908259017868,248.04612054054792,250.57590702481613,245.37732502418075,250.36202449961837,225.15382968292485
25,1988-09-29 23:15:09+00:00,219.6550795364469,261.4746274474009,255.56301471497426,258.4513224448788,261.1957748543654,248.4420757429294,248.08772129057283,247.0682257793658,252.40583734689721,259.3055660298242,250.8304996821207,248.05552349675634,246.64302013367572,251.17513221516066,246.47463908262793,223.21047317563625
26,1988-10-06 23:20:56+00:00,220.88540098365587,261.17631715872983,253.93949414510186,255.59613244467323,254.81602657381052,245.38002450811103,248.95145472578156,243.30630681313568,254.0015761289977,253.396592654567,248.09440191500775,245.4381368598446,248.9456550578037,243.43919700821016,246.993136124502,220.95962353282167
27,1988-10-22 23:20:50+00:00,211.93432514888144,258.95288388285695,249.02104480938573,253.94671458738284,255.49374525923807,245.37475654834782,244.5599407164655,240.01599235049272,248.36180586710697,248.2648880497413,250.7111019205156,251.7799217315862,255.30285004738442,240.722447195468,245.26841909090072,219.2772870214178
28,1988-11-07 23:20:53+00:00,226.74964487054214,260.5438953798446,248.79865704665752,252.72921624544367,255.38429153845178,245.36798666471213,241.17998561925913,237.772543136928,241.24280084196585,246.47279179378117,243.29428784276868,248.6547607162975,250.3941594656657,241.25371547281267,249.69466617297812,215.2120305474305
29,1988-11-23 23:20:53+00:00,225.59899433269638,242.71009024063272,242.2723188159155,249.4215912467872,247.4907433686565,239.38198153625984,230.89463316862847,234.50357389036853,244.58264894061955,249.46812915117107,238.89821606444727,247.83182817318612,238.19480159740417,226.78154891018633,231.30844362933448,206.21284953411052
30,1988-12-02 23:15:03+00:00,223.268153308913,258.5070235572007,247.11825037695178,258.947847982934,250.35760154950378,243.74273329720282,240.42784981426166,241.53109378981944,246.24221071626798,253.81983314931588,244.91489213511224,245.21693206576276,252.47246905472252,237.86220977579055,248.5086485546644,222.76811761402436
31,1988-12-18 23:14:51+00:00,209.07216476523487,244.2643033139923,236.2813148793499,241.428365366189,240.8951169730922,231.49698260153562,233.0024249097925,228.65149753972457,242.71308604665379,243.0700958262559,246.9322882276138,240.6193498802347,246.90081314760775,235.3384584211111,241.8490195954777,214.75919853361634
32,1989-01-10 23:20:31+00:00,223.59258115063636,246.28512248787712,243.30665671010485,248.95344245065326,257.4471888414035,238.9904820663135,239.73020154842214,240.73918849708747,252.91949843116396,256.79431714182874,254.60868845206824,262.3763991171843,260.3581403303653,247.4543542426645,253.5990298554028,216.81750920160079
33,1989-01-19 23:14:30+00:00,223.86914034393968,244.8343740683668,241.98973823680666,252.3303705508523,248.10288353561972,239.17662071998973,241.63990247837611,237.3435430056968,249.9275838008217,256.5578381433671,251.17952644830393,261.19811486226314,259.14117577864306,246.00600127304168,249.49512855184523,214.53429467611528
34,1989-02-20 23:14:27+00:00,207.10486467611014,240.05614950804508,236.98757672437392,235.41728458421701,241.4248418830077,226.63842597534654,229.2217237576419,233.6336212945059,241.09954333422527,246.47301651422828,248.60988830521728,247.67975781726898,237.55505933228838,224.23731147307862,224.57820317436452,204.22353540159926
35,1989-02-27 23:20:05+00:00,216.66730931009357,267.58619161744446,254.65403958901157,252.28823690681088,245.54669577204447,238.61614567324813,239.33580202466786,250.16756218709762,254.29179258421374,272.8683654964286,264.28363845761953,266.30970149382875,263.372003819435,246.6487420056521,258.18885927793247,221.44061345548232
36,1989-03-15 23:19:32+00:00,184.74139151793833,242.59955208308955,238.0654912979621,242.90052576123054,246.64495081315115,230.01123858176283,241.15795041638685,242.9846500173411,250.78188809193676,256.63819471839844,258.3033958939064,251.64808917564153,252.05120683263914,237.7628347790237,252.4181503761834,217.03976848772217
37,1989-04-25 23:12:57+00:00,,,,,,,,,,,,,,,,
38,1989-05-27 23:12:52+00:00,,248.43195117916554,239.05338398214587,236.69971657065298,239.93471051746317,226.62245469442848,242.1545573729314,243.06456086193603,244.72324809878126,254.45738576144927,259.15750807922495,254.74414998486205,255.44627210158333,251.1194981321839,260.08899254833665,229.6687204913715
39,1989-06-12 23:12:29+00:00,,249.84172852246672,241.66794073021663,241.12742415001475,236.51978442938693,230.19313734197073,244.11300523389357,233.27926697889654,241.09915629975333,249.87902786336397,252.7093805837636,251.32529027611926,259.7084960136587,244.69478497834731,262.2255499958142,234.73022637985508
40,1989-07-05 23:17:51+00:00,,255.5959332834443,245.66115844085942,248.48538624759993,241.53369555878018,236.6544688289787,248.1984373616613,236.3610548528256,245.23099020030054,250.11387595368632,255.36104371212016,248.09769139415536,253.34001369031142,242.68225993931907,251.7918054010372,231.5241215011098
41,1989-07-14 23:11:29+00:00,,238.33789405237377,235.88933925529548,230.76040531559244,229.63313492591809,228.6503774398241,234.27732599469954,220.81075526345592,225.94941963990263,244.56891286495704,239.41148506431023,241.7687098085652,246.73459488522815,236.65269484616894,238.37746482302884,225.86236306840937
42,1989-07-21 23:17:31+00:00,,,,,,,,,,,243.83168431917247,253.1607430952158,256.5836470738214,247.8319173032225,245.9881829540615,217.8500438759881
43,1989-07-30 23:11:35+00:00,,245.41757992965034,231.1306540182396,220.59797452911567,230.31750359941387,219.26882468762903,230.96779221193555,219.19941434737265,232.97457150364767,239.09433123542144,230.4753439955014,241.34599904242944,250.26202675502702,238.01841753891864,242.0857943295585,222.89663500027794
44,1989-08-06 23:17:12+00:00,,243.41649593330544,231.64101452027356,229.94687541202208,229.21320058054172,225.95857318381002,239.89590902284348,215.33561253649148,227.59719599928096,238.57849608910257,235.16645305787537,240.5004076771729,248.4639466478936,242.37280705896205,245.136703837621,229.49642295711718
45,1989-08-15 23:11:11+00:00,181.4891910041139,242.63038628446677,240.44555337819196,236.68124451962638,235.98191355338855,228.31963114718715,236.81124578961084,215.77826840043903,,,,238.63911931542435,253.33008112609534,245.01791575098292,251.88372618599357,223.9445969272421
46,1989-08-31 23:10:29+00:00,,242.86327516833762,238.9462915306483,241.65994422543167,240.9166459615633,234.95620478124854,242.10675543906996,232.29947502968096,238.46445190324883,252.55608215640515,242.88253190810386,240.228753359022,252.6134589274534,249.12977257923467,250.34986805165104,230.36733997719
47,1989-09-16 23:09:56+00:00,,247.4015681575431,242.87298773438332,248.5545831495763,250.2734533061768,240.16576555682587,246.46167971389795,239.30373573847677,247.1701608191714,247.00086453577217,247.1187617906295,250.56153733005502,262.55955427279764,248.47892732860004,266.5992203957829,231.91590799556502
48,1989-09-23 23:16:02+00:00,203.39118929494936,250.27488607511899,245.22296440607332,249.4843345849978,251.83978807135256,237.80179479979893,245.47165217083864,239.01131117353594,241.9728338480438,246.60251892318914,244.61177319410953,248.00335391368446,259.9964174269174,252.88472337668523,265.0974090248125,230.49689618521074
49,1989-10-02 23:10:11+00:00,214.4998152288099,246.4665424255223,238.49703575920907,243.5737860024713,239.1910284049467,224.5516153809623,234.20273101123888,233.87574882561063,233.95288679462402,246.04346273636372,250.21830922178455,248.22358130512566,256.5123398076784,253.1896806477256,261.96747005699143,227.6004239417123
50,1989-10-09 23:15:43+00:00,212.84470513758484,262.51498828769434,252.20356795965503,250.88083410230755,257.35982687056156,245.21926088926023,244.50757497209065,235.32369868729958,238.70714021914628,249.62554543846113,243.69571524476626,256.86372322994987,256.62602809116675,251.19281697468008,269.5164158713399,237.45929716940594
51,1989-10-18 23:09:27+00:00,223.28809974961487,256.38137072319586,246.1612328756228,243.153943445428,247.7472282701535,234.95222470532633,246.020345032283,239.56633925633702,238.70330698651324,254.51148548957582,244.55937740461908,251.3128092670336,266.7321995897418,246.70212874756507,268.09601128452357,235.77244335551913
52,1989-12-21 23:07:46+00:00,225.35968739896995,266.25967648694365,253.62559978823,248.63138682087072,254.03972911149003,243.38027430227277,248.85475594819655,243.3878619435394,245.09427523329666,248.79903062498892,251.71246098277678,253.77318922986328,252.3721612838723,246.963755189252,263.08272065282824,228.9831677706808
53,1990-03-11 23:05:10+00:00,,248.49222237072104,240.7873154192717,249.37029737720715,249.6063239943484,238.17681421862625,238.89928929762266,242.33133843962273,243.46818030826276,247.34500329959076,245.20913608503312,244.38173370056694,246.56451128694601,239.5032324988571,250.72881680228517,217.11446179274725
54,1990-03-27 23:04:16+00:00,,,,,,,,,,,,,,,,
55,1990-04-12 23:04:42+00:00,210.72583439102843,263.95371698282037,252.55917179712083,256.1152759318286,254.4925732519369,255.71810175969733,254.22930125841552,256.0562266575476,262.90368775565963,266.52771669378626,257.09655334411735,263.79628994784235,260.30477841100645,245.5152855950723,262.2945969625648,228.72952274089266
56,1990-06-06 23:10:28+00:00,,265.0988946898065,258.1298040498265,231.89925805569277,230.59301768230594,222.7385771809205,241.6133849165426,234.5039535435511,238.09250493243294,249.94164646564585,241.89351212838284,243.92612725971213,239.5129292312136,232.5574357705886,242.79769617489504,219.70004286773522
57,1990-07-01 23:04:40+00:00,,275.2114335923574,263.0767739933451,248.42188168481695,245.74048625159196,245.8826079285317,251.7374334868001,239.85471307897285,250.58038394832334,262.2485921725164,261.7832442669143,257.4574938288575,255.05963551104188,257.41012352109465,261.4108850069575,237.53210602199178
58,1990-07-24 23:10:21+00:00,,279.64883914317926,262.539403159281,259.86787939797773,257.7303889211382,249.57014599433447,257.73569196932493,259.6959606289303,263.1840285356968,273.2923496874429,267.85513784277725,269.7129250350526,261.14973667933026,255.97916119956932,265.3196829171752,237.2648304625721
59,1990-08-09 23:10:16+00:00,,255.41778951487282,243.06607597431005,245.64804216582647,237.3349105972146,225.18424235395653,240.97464418414856,242.5292979817499,244.61060093742384,250.96333676726388,244.06913606663022,245.97164665684247,243.16714748903777,243.15447376013654,225.9058658338013,218.3179191840988
60,1990-08-25 23:10:11+00:00,180.7861512939376,232.57938925533796,236.0245088237806,233.27562667248057,232.88249565954283,219.71356285228765,227.8468827993559,234.94844418274553,233.89344603282078,239.89916215392412,233.19614356666216,229.22124820569013,234.55335851120827,237.8478530274894,230.4873113865752,218.37304740154417
61,1990-09-03 23:04:21+00:00,201.2514682377496,244.3694451063529,241.0467928087182,241.65879010808013,234.4215853627628,232.25409274030054,236.9878162197082,225.37080633941395,231.01509486228366,237.51423001474024,234.8774905701791,232.5822577695374,238.97657654937032,240.60198738534874,237.53357810867485,216.74423961846335
62,1990-09-10 23:10:08+00:00,207.25812530550073,260.7515480431746,254.09929512735158,254.68298216716192,245.95027374293406,241.98200093256384,248.8293098536842,245.28301472140822,239.44668211275612,254.91411707025733,248.18619365544677,246.96422303680419,247.1782540885802,243.06292374024187,248.05428393729338,223.8494472264396
63,1990-09-19 23:04:17+00:00,213.64088531300553,258.98116985474206,253.29276736894656,254.35706973575412,247.42841137686506,237.61959897261747,241.83461628002732,243.1008152295558,238.62858981143498,247.8302847182906,241.61872923108595,241.89565457615905,243.7727119450615,244.86229218853103,242.57660151440598,218.0824080251496
64,1990-10-21 23:03:39+00:00,212.68125533411393,247.70160082170523,247.22483561961363,245.01107122395845,242.30026532239805,228.12618478632916,236.77196449568257,235.98706891768214,231.21612842590883,238.71794320870222,238.0206844838934,238.41201163198235,244.2314805762856,246.3631061032749,241.42867234265782,214.98721850323605
65,1990-10-28 23:09:46+00:00,219.92009622079644,256.1541346152425,246.3774426676011,254.54768155438967,248.29536695894228,236.0074152175422,244.66125260448624,244.53141505111066,241.07891133875853,249.8939346690323,250.9869178007179,245.2076905566488,244.68787438853386,242.9844945237718,244.9997252962156,218.5014699425634
66,1990-11-22 23:03:54+00:00,221.7062661442714,247.75752460199476,250.3342034909512,246.54482093614286,242.53318077291937,235.2575495876889,241.0922143325711,235.70530370260977,237.20720462148913,244.58651343614204,244.94157175915205,238.7624230685568,249.1599748693009,245.56113865991458,243.5956925516135,219.73425024083687
67,1990-12-24 23:04:08+00:00,211.17416263905216,246.8063603204724,245.77271616505703,246.6482542298281,242.46368936610997,228.48260386475954,244.53635237018503,224.83508815018675,237.7556071631787,236.8685801308038,,,,,,
68,1991-01-09 23:04:34+00:00,,250.96577940020222,237.3343866148986,239.97848827177242,241.1866612717574,227.11935451875533,240.89324078993525,228.8396542926367,245.41014941430382,239.54359336494318,239.71435418587183,249.36258069111892,243.86225917089905,241.12588836758505,249.96840735015402,220.67072611149752
69,1991-02-01 23:10:51+00:00,210.50576077057858,246.22779411798163,241.98148859108807,249.18176721065342,243.42816061364886,236.74423840191045,243.16841244057227,244.8408955037629,244.78016191027103,243.4583885026917,234.0447200007889,243.70974475236744,241.23699764542775,237.81475463069827,249.81559619638034,215.37729457449055
70,1991-02-17 23:11:10+00:00,203.45432655219153,242.44285897485406,236.33018687856725,247.16225313628794,239.63365027842804,235.91286725413863,248.9883202407995,239.1024909867509,243.3440758130093,249.1703287723261,239.10686930258564,241.45884606276852,242.16418984829,230.52884348209628,246.9840715487615,212.8405040742849
71,1991-03-21 23:11:50+00:00,199.25755611427647,247.97585769112197,246.54220175438968,250.394284697128,245.73330034840578,228.20565151160503,237.93916067080585,238.2413206146695,238.11822257048914,250.10144936164278,243.32366782137373,247.43579780757344,245.17816969242986,237.2577690159622,249.47837490644088,221.1404844879751
72,1991-04-15 23:06:03+00:00,207.64235584911899,254.43588597473052,250.69672312917766,264.8283914144515,256.3788130363368,246.642108439023,256.88789662219205,250.3951762998251,245.8091884015003,261.37872099903115,258.8645008841403,257.85010481497835,257.5809070333591,255.75426608734594,264.22289430722697,232.57313308802324
73,1991-04-22 23:12:18+00:00,173.62183329615925,241.07676224834827,237.88735921671932,241.04422388086013,236.35712273904144,222.303488536543,232.25062138169258,231.60189211996186,237.80474436583586,240.8579593547831,233.75137253337627,233.51967476769087,227.50105032699236,229.85953448865186,239.4377736242742,221.46349774913105
74,1991-06-25 23:13:21+00:00,,265.1922062465443,256.74135576397765,253.29086010882642,248.48308636677834,242.19577642444102,248.06714739911365,244.0518640241659,248.50311992164524,253.17232986184476,256.26936950491194,247.14534107162856,245.86537281714286,239.06166571205986,247.63476505638855,235.09244785319885
75,1991-07-20 23:07:55+00:00,,254.28169089998894,243.4120228055302,246.89348698383532,245.80852354262367,228.31614009462615,240.90959037711997,240.90218156212225,233.05700483978976,243.4848675680937,240.17567527633867,241.04259176680648,241.9640076253145,246.60467794119228,245.3576139956178,234.0275118984991
76,1991-07-27 23:13:46+00:00,186.6238458056377,255.05658449904195,244.8494800680682,249.4276791862767,237.35524139227914,229.62236535666125,250.07321694948538,247.70311722581854,239.9717382391895,249.9082441252253,242.16423897464261,242.26016789027582,238.86975280286234,246.36272537413768,234.34879105885292,225.7015480514947
77,1991-08-05 23:08:01+00:00,184.61324833732587,267.9465086686291,248.6266658127758,249.32824073007808,235.55882900187896,237.09616895237957,243.44059266595798,252.04991538405392,229.43751178413146,241.71663836459865,238.50784466327258,233.52758319838438,236.21889894388508,244.12602234291242,245.73365339389645,224.35611456074258
78,1991-08-12 23:13:48+00:00,,249.9561669697295,246.68770406064115,249.70260975390008,242.9433226030453,235.17055603688416,246.6752274505421,250.52762783426863,238.27963792194677,245.94560325255677,243.66235178012678,228.5966001124424,250.28875865006225,244.02695617405448,236.48151586531017,217.235737767647
79,1991-08-21 23:07:41+00:00,198.2456167326358,262.2819556784583,261.77000443283015,251.63838906576754,249.49108746616068,232.01814874568703,,,,,,,,,,
80,1991-08-28 23:13:57+00:00,204.01757305165603,260.1376914224475,261.3446383744283,254.98110580424583,244.97165020839805,234.8075159567083,252.1959559912075,247.01574500421827,234.1938528458802,243.90819737989557,239.8002492353529,244.82184167429222,244.9517953639435,249.8210396507429,252.5159158996595,224.41476927821006
81,1991-09-06 23:08:20+00:00,210.6244528416649,262.9733984783977,262.06889529510397,252.2389327061663,246.79342756097205,237.70402323363876,252.71302153365562,244.94382327789583,232.80092430404392,244.269137180609,236.78667453128722,237.3079716154374,240.5905432952383,251.2070059699451,248.11518415351367,222.5624433203398
82,1991-09-13 23:14:10+00:00,222.86067415015083,271.35960177558223,271.0974886459567,256.73925026766136,247.76372004336596,236.09444390259037,252.4328528200693,237.01054192353124,235.26395595692873,240.90457324353355,236.932420653459,236.9765580742249,239.32611566669243,243.25995896194266,248.92668242144748,224.03801980659478
83,1991-09-22 23:08:28+00:00,213.17060952130117,270.2174666046895,263.4077362415542,254.6729654136317,243.15145281717344,234.32825902742022,246.67783944022946,234.98894820465665,234.46322048691255,240.84342373448774,234.04602468978175,235.92733952607418,236.67990329666299,241.6721365160925,247.71561714203716,215.79160197292566
84,1991-09-29 23:14:15+00:00,208.1982810759434,265.95565219888937,264.61627258476244,257.50715933926165,244.59940160240586,238.13900830716602,248.06211492899484,236.03678554921018,242.15757130758658,240.14172563885631,234.71528952052688,234.34360100214064,235.69033752523237,240.81759098735128,252.4225884412075,221.49173136094763
85,1991-10-24 23:08:37+00:00,220.18310428719698,261.25137411236693,258.5785768049526,255.02388391331746,246.21660049802043,238.73412524708337,242.3618970648141,242.5947448483657,239.38430633654946,241.56249251382084,232.02528166027804,230.36220241627603,226.94203445170217,229.85054092486249,242.39771863189324,212.28024762491515
86,1991-11-09 23:08:43+00:00,226.8825286167363,281.0082807829414,274.39264144051106,260.19521718491995,262.6454907204035,245.38918240150525,261.48753241321015,256.3684189016548,250.99126085560405,255.06567535995967,251.12194700511512,247.65530846433037,245.90606517238302,255.69136594040705,265.4055716680541,233.1594862823435
87,1991-11-16 23:14:30+00:00,228.7473039094192,278.86035710696655,270.84523925722414,252.6409206697879,263.6255467457292,248.26428673433483,255.6433742076048,266.8098246712208,256.60374185410217,252.41871399163418,247.6801587352497,240.829945315761,242.3512564430632,246.17333976827928,264.25223267155326,222.65768762521424
88,1991-12-02 23:14:44+00:00,228.06834461611447,271.25247961321423,262.7439236141856,256.5692603043954,260.7178067382733,246.4841320064567,250.86046123345344,254.62461639108673,251.75135200262793,248.9834432819214,248.69277965202795,240.98998207078404,236.86934852599134,243.00840890587372,252.21540745341835,222.57224329975435
89,1991-12-18 23:14:37+00:00,225.41934354775543,268.6255926070174,262.0392108197575,266.9857337710698,257.5280167283814,247.0803604184012,250.42695366997916,245.62086153626754,251.1103499137556,256.0380037748823,253.29664887425807,244.62342643490717,241.0108241718371,244.54301124755,257.28322017171195,220.37164948576168
90,1992-01-12 23:08:46+00:00,226.3233988986064,273.35978346433046,263.70973004375026,263.7858242566848,254.88199287213692,250.59116539823364,250.5456525203799,249.53500797178015,249.30153168067218,252.18372255193395,241.51589195514887,244.9062586489063,243.81492946050807,238.30148478674062,253.90169117199167,218.12570724377787
91,1992-01-19 23:14:33+00:00,223.6311281956005,269.16316012163287,257.4044878705381,261.7577632608364,255.3128960649838,240.315630167207,251.825721193422,241.42898770884622,248.57164382104614,240.36808079992957,241.07468887076618,240.2823094816105,234.88988791637084,226.03073093928458,,204.01827729257107
92,1992-01-28 23:08:51+00:00,219.17154684697869,268.58390082032525,257.04217356220397,265.6347508336059,252.14895396111464,252.9826184831659,254.55519551026973,249.30717466096206,247.56419990601728,246.14594665210254,240.13557064579547,243.01871968509576,241.85153581291092,246.71757077941263,261.804559665529,221.54867138394457
93,1992-03-23 23:14:25+00:00,188.67486693154987,247.03515520345684,258.15826620046215,252.97771466017008,252.5327803434817,243.47515270284222,243.83225144453453,240.1320617352584,246.62218395402763,246.7727170628587,237.02504321763305,238.9499751780948,241.58378507984293,232.67619178399445,239.7597967340714,209.6863990881079
94,1992-04-08 23:14:16+00:00,198.46584945171622,265.02974807372294,266.3276549522587,253.84949879749948,244.4608968876931,248.00801088990676,247.44230051693074,237.4492752849392,246.46333779117055,253.14921153951215,248.07758606247705,247.84161395942905,252.35917768205312,243.61729718393073,248.61307550305054,217.40311310873878
95,1992-04-24 23:14:08+00:00,,265.82156564371246,257.8640630889622,244.98820335482066,245.71983781052,245.6247666695719,250.20451660740207,241.99882046748434,248.784219656159,251.48430805340675,252.83742536371577,243.83212131777788,244.84316405194224,242.37935510364227,255.00962298335847,222.807757926404
96,1992-05-03 23:08:18+00:00,,266.30619910010165,256.355439447157,254.4585055486586,251.63741913309087,247.0642532360712,255.52126665971997,249.5739067920409,255.6995304074728,265.5334550590524,258.34818828716357,255.00045261653355,255.64549557807578,244.7106638174717,256.0087631987683,228.62771336140878
97,1992-05-19 23:08:09+00:00,,262.02036810777463,250.1893428529925,253.1896275410497,248.7070587294534,244.0818771387361,250.26502727081933,251.1278279754715,251.8096921227566,258.83382514855583,253.9815157101745,254.02963207056996,249.75080212765636,244.70352821979807,255.34325505039993,223.22197292475457
