,dates,nzd0042-0000,nzd0042-0001,nzd0042-0002,nzd0042-0003,nzd0042-0004,nzd0042-0005,nzd0042-0006,nzd0042-0007,nzd0042-0008,nzd0042-0009,nzd0042-0010,nzd0042-0011,nzd0042-0012
46,2003-04-22 22:06:19+00:00,184.76051147704013,184.30232274255712,190.58761631190953,187.67200321797375,188.64632886056648,180.5499646603334,185.90528132787344,180.26473756405142,182.80070872975608,181.26537606999955,185.09247553324929,183.55821241806493,180.3188536199963
47,2003-05-08 22:06:20+00:00,198.60202474924117,192.7615128781463,197.71096927135403,197.17800017401288,196.86061438953843,196.91418258766944,196.51547281790275,192.3847198900629,189.82217632152987,191.53274170855602,194.41324655403258,197.51139882812447,193.94421739369142
48,2003-05-24 22:06:17+00:00,237.19825627480705,194.51092906197232,196.28311879617138,199.04866429772824,200.00424082251232,196.47956058955089,198.39224995399658,192.85584199869842,200.75172188404628,197.7526107573927,200.36596065655795,216.14578436908778,215.3623282452683
49,2003-07-28 21:48:04+00:00,176.04945949555577,171.7329897167977,178.95512008031073,170.4317460163067,183.22320458981758,185.62563338494294,178.27295150625756,176.88514845422213,173.75803821544486,179.97149949881384,170.01178480057933,182.8111394230204,165.732208981311
50,2003-08-13 21:48:21+00:00,172.8636184886819,171.64593296985868,179.63109483447425,180.417831514091,179.00442693109864,178.1662705796232,173.10651462987317,175.91145664351404,174.61108399208095,176.22264053463255,172.14739033892616,183.96005974607993,181.10287644952848
51,2003-08-29 21:48:38+00:00,168.1990811031681,173.5918682298776,177.4096756054841,176.96068844755683,174.6499884072045,174.9008604949222,172.216444885894,162.75314481214588,170.2023799506295,170.7085538831103,170.126551474635,180.84427183706472,170.71527252528256
52,2003-10-24 21:59:46+00:00,202.2198677776077,187.1493076018249,,,,,,,,,,,
53,2003-10-31 22:06:00+00:00,,,,,,,,,,,,,
54,2003-11-16 22:06:11+00:00,,,,,174.54074669934303,175.47253982975897,182.60618274285417,184.8194889899524,185.7564931190864,188.67461502204247,187.02601769377912,181.5346501798008,
55,2003-11-25 22:00:05+00:00,,,,,,,,,,,,,
56,2003-12-10 21:56:06+00:00,,157.1693231353017,165.71031507362613,163.85954829481008,169.77013237595128,174.0229091068819,171.4631951008446,169.34507651871743,174.61609826087985,173.7508376120028,168.84963570760152,177.51961409219314,167.9852191861373
57,2003-12-18 22:06:24+00:00,199.91396025778917,184.71862699104145,181.5885116155626,188.0962607405603,186.99559874759882,197.58317011496672,197.10585580534666,201.04250084335652,201.50846082832527,,,,
58,2003-12-19 21:50:03+00:00,,201.15361300156536,198.9477547206231,203.3833200621384,208.95115338103278,213.5645894877736,220.09200969031406,223.28339801027712,226.78311467181098,224.17993791471582,218.6062876601886,218.8617446903936,210.4244886999086
59,2004-01-04 21:50:10+00:00,199.52765934210828,192.14910725962682,199.19692366710393,197.36845410369898,197.78536651656748,200.29649266185305,202.4555999120168,207.17133324794733,208.0479368936717,206.32312883045375,205.80823519033785,208.86164406554266,198.10463805274932
60,2004-01-19 22:06:35+00:00,201.26949860669723,197.14227911257402,199.41661962590194,201.1301204607748,201.34492701844212,200.98733602089243,202.36082723496187,197.2212800408572,201.08269370430202,200.21977137830882,197.58799886856877,202.47247255549195,194.29198583569897
61,2004-03-23 22:06:52+00:00,,,181.41211680967106,177.44721195095696,177.23698421633392,177.64259567618763,178.7368468883424,176.42376984514144,177.14345163374495,,,165.89829206265898,
62,2004-04-01 22:00:40+00:00,194.66406339920508,192.6335737003982,203.09454512250358,205.87729040037004,200.81127330899133,205.8347443166939,203.88805086620138,194.66720356257395,200.70841995319634,195.48446123529635,190.5118990402903,199.7969072717533,193.0599114169139
63,2004-04-08 22:06:49+00:00,,,,,,,,,,,,,
64,2004-04-17 22:00:33+00:00,201.82289319885592,185.90232253668128,192.33011823322954,192.9958839639902,,,,,,,,,188.0727961313042
65,2004-05-03 22:00:35+00:00,,,,,,,189.30029740210378,186.33835260570476,187.43599400381163,187.37142991687355,181.78267585580022,184.20543559579457,
66,2004-05-26 22:06:45+00:00,203.6370237741619,,,,,,,,,,,,
67,2004-06-11 22:06:38+00:00,,207.385468747751,210.12345034337304,219.97086193137602,214.06076619599736,213.71558357195144,207.921839440776,213.46995402945115,214.43889695386855,218.05869651797693,215.72854595058902,227.28497486054815,218.1530494050222
68,2004-06-12 21:52:47+00:00,236.7556920110952,201.9227612910905,199.40138796001526,214.01443305327652,212.1676163685972,209.98003983393812,207.29188354957932,205.36260821940328,213.87338043146974,211.0053548974958,204.546891631577,217.42126032850553,209.8782867824515
69,2004-06-20 22:00:26+00:00,177.3689549764705,171.26435931700064,176.0794979748868,176.9067054685241,178.398962433429,174.96698555300173,172.25824383125303,174.66656077687355,174.72814636148175,177.85147509593014,174.06232604967707,179.4911018455388,175.2699826423068
70,2004-07-06 22:00:24+00:00,198.69441072441535,180.03619976911529,183.05782426386696,182.44334778142863,187.33687593015117,178.68202199599506,185.27648778769174,185.0111733483954,180.5932856649285,181.1584173111105,181.57949391775125,186.10738173214824,178.45042677348496
71,2004-07-14 21:53:43+00:00,179.6769318291616,174.1710699357919,182.08798427801287,178.9414917992716,163.26339622719718,171.31202682013165,,,,,,,
72,2004-07-21 22:00:04+00:00,168.32731577279426,173.31351284475636,178.6977220404911,185.3089665295645,180.94454900445902,184.31918077622532,178.5110069597597,188.56250194022448,192.41563661590232,185.17175699221724,171.22282509578707,175.3141854060379,174.86171343320524
73,2004-07-29 22:06:27+00:00,,199.433480225297,195.99081256521373,198.77262756958754,197.6691450723319,199.17379271747333,,,,207.34270774827803,,211.15437015008723,212.08740681338656
74,2004-08-06 22:00:22+00:00,190.8664247109059,183.28673925623792,183.81488889328386,184.521481395065,184.44482594282,178.08649005881625,,,,,172.97356729244427,191.70565883161058,178.86708072878324
75,2004-08-07 22:00:13+00:00,,,,,,,,,,,,,
76,2004-08-15 21:54:25+00:00,183.349719718902,175.90788420023077,178.01839313999642,183.81527911460483,185.06974680696646,178.73589059220933,184.62082658304868,180.46020754261062,180.0440775297069,179.56324520822588,178.93476399968233,186.29330895777247,180.0026658222805
77,2004-08-30 22:06:20+00:00,177.94266755658992,173.48159969735457,183.38665474468496,184.06056123701623,187.55259223854986,178.7566371109526,183.59375529334937,184.92429195416415,186.71798344297184,185.30838257702362,179.9326690808483,195.8433247746793,182.4488435830052
78,2004-09-16 21:55:17+00:00,178.1128967751155,182.41659899015863,188.01930192095813,181.31059823881594,177.0901118052388,174.61660516375764,175.8680479465823,177.47282691429186,178.59965374762317,174.26862044392453,172.92099675906587,182.25830132735715,174.8103077626985
79,2004-10-17 22:06:14+00:00,173.95365735774857,168.26596738546297,176.95542172642976,177.3146097188638,172.6082153846449,175.41957582204952,170.62098638159674,174.10266976933292,177.67412559058397,172.74888538518135,169.82026862694732,179.53971352314278,177.40134081760246
80,2004-11-11 22:00:21+00:00,182.65888001415712,177.75279707150898,183.45277994314472,183.9404349892257,179.59733536250818,184.2991651016589,181.77932747366856,184.47004479033035,183.70140646429275,180.63633061432824,180.94776903272893,187.22339964388868,177.66045532380997
81,2004-11-19 21:56:31+00:00,213.76818858131816,193.10981604475415,201.93417784577895,202.73548755802304,201.44126879081887,204.69634273831693,205.1121853302852,209.592061949909,210.64359735102062,205.81917616199829,203.89769092587997,208.67637219047077,196.91546196986522
82,2004-12-13 22:00:36+00:00,176.93094524455205,174.37143178897483,181.56362484686474,183.41613645083694,179.71477491726625,180.94577838336483,176.49044844587706,183.80087452803667,176.64991204256165,176.79274235578816,177.2321056591366,182.06167298002558,177.2035298038339
83,2005-01-13 22:03:41+00:00,178.23859802168204,164.98659029235745,180.62510934471368,179.09920329707086,173.69904232489765,171.53566730138004,174.6399141335309,176.75781564628025,180.62372943147366,180.09242857947473,174.52818819177082,187.11518419424516,188.37694705500024
84,2005-01-14 22:00:49+00:00,179.78535459620417,168.6424642995293,176.92588736348733,174.7453649902901,173.9774776443213,172.65474959648816,170.14595172222772,,,177.3673500189267,,178.8153525863923,176.6835617136022
85,2005-01-21 22:06:59+00:00,202.2905171366427,186.71464200766604,190.08521738780632,188.9313922455504,192.37337944001922,192.1327157796507,192.06730449839358,,,,,186.77870717161917,181.28758033243062
86,2005-02-15 22:01:01+00:00,,,,,,,,,,,,,
87,2005-02-22 22:07:14+00:00,178.3113537556776,179.86739977866148,185.65714944134828,187.0568923759027,182.09747168907313,185.58404611544296,181.01633802911448,186.39800596800455,184.41615126016296,188.2773339600162,178.72639166182103,187.86996614005392,180.83363830585492
88,2005-02-23 21:58:07+00:00,186.59347213108555,186.67313240315033,189.4395213349323,188.30565757695848,190.34268714454004,188.28311139716553,190.8963860659828,189.20234808238857,194.69633788189444,192.3652047748754,186.9568743987294,193.21671064719158,183.7139382177791
89,2005-03-03 22:01:06+00:00,,,,,,,,,,,,,
90,2005-03-18 22:04:34+00:00,206.61180275074364,213.7762591174401,208.84184963028017,205.44060369207148,214.41134563284018,213.9456243748682,212.4151247652278,210.44277418023754,212.39513814129504,199.41055768089961,196.19291291916275,,
91,2005-03-19 22:01:06+00:00,,,,,,,,,,,,,
92,2005-03-27 21:58:27+00:00,186.69513365975587,184.32798659545074,189.36332813192402,189.60956479103513,186.98708527552915,185.05063791032742,192.66945744019878,193.61918200370508,198.0463840864731,182.80317372035915,,,
93,2005-04-03 22:04:40+00:00,,229.1135582717375,235.73959829177306,233.0108374775877,232.36534920749992,226.8676073283707,225.77785210326905,218.6611554831748,215.00475712005786,212.53239083830496,208.06807005256616,211.01512491907562,199.85804607042928
94,2005-04-04 22:01:03+00:00,,,,,,,,,,,,,
95,2005-04-12 21:58:31+00:00,,,,205.44684793644043,210.60881476654964,207.11595279574857,201.1673729536745,204.83545111284002,195.08669841040847,177.80026359245224,173.3747276921172,193.1983655490118,195.80026736976018
96,2005-04-19 22:04:43+00:00,,216.825242830489,224.88096471522806,227.71827705227216,220.41464990599852,221.58679481473598,216.19753922723558,216.62887983995392,213.90513230232816,209.3956114689887,202.7844652596747,206.9692239094505,200.54522338624062
97,2005-05-22 22:01:00+00:00,197.4181084914342,194.7300270122582,197.88411405581272,193.89613199993332,177.10166922789705,188.2482698464699,189.14468277883753,184.11558862793703,181.98362670519614,179.2164788712357,,180.7183955988949,
98,2005-05-29 22:07:09+00:00,202.67799431784834,202.80702251671102,204.52931253383542,205.6648732468746,202.313095135273,202.04936172060178,199.48781531227942,197.82090342668482,203.31062826642648,194.52894925133,196.64482651011105,203.47109725504941,199.92126909480936
99,2005-05-30 21:58:51+00:00,214.1383807309079,198.5309181728073,197.50062025102278,,,,,,,,,,
100,2005-06-06 22:05:05+00:00,205.3361779999551,203.0800330796878,206.5272255920372,209.39131767358634,202.88446250824478,202.16797112029315,199.8299979232567,199.21204107321853,192.6976687559859,191.7864957864216,187.12606421826678,195.89884694246902,181.25917425038568
101,2005-06-07 22:00:55+00:00,,,,,,,,,,,,,
102,2005-06-14 22:07:02+00:00,203.54215298389028,195.4763940881552,199.78440282534388,200.0820883541508,198.99521458016352,197.03362589631666,196.82674606297252,193.7877167713449,199.92902249700893,195.82224494655497,196.9809456071428,199.7155373630791,194.55955850141595
103,2005-07-08 22:05:15+00:00,183.42814922561655,181.7964382168615,188.18342707421485,182.19619095024694,185.47949489404846,178.43050176951505,183.81072767026563,179.1529530937123,181.81749497721717,180.54885412403115,178.26006696859395,186.6393810879844,177.35400631102235
104,2005-07-09 22:00:50+00:00,180.94521688113036,176.5458197506424,182.72185666889743,187.39302170758742,,,,,,,,,
105,2005-08-01 22:06:59+00:00,,206.84746209793735,193.8747372467674,188.53057102389639,184.33605272365224,176.44138752714701,195.6434241002715,199.71704824611692,210.17207362156688,201.74628175407537,201.47922843950803,206.03685158076684,212.75932916524823
106,2005-08-10 22:00:46+00:00,185.8284462795918,183.10381729549684,184.1269897983509,188.2875943458148,187.3178203248849,,,,,,,200.65840266534693,186.8421684496724
107,2005-08-25 22:05:41+00:00,184.1921804399169,176.43635153129674,179.14439205247925,182.6552335976337,178.25034101559314,176.10338671153727,180.4855879626822,182.1150094641738,181.22787763679918,182.5959727216036,178.46283990348365,188.02557549253197,177.90563357312834
108,2005-09-02 22:06:46+00:00,183.51409487487732,181.96819952126296,187.1080405110679,,,,,,,,,,
109,2005-09-03 21:59:32+00:00,168.31314764289596,170.98334961113343,175.32771174855023,176.91865396296694,180.85815342510173,178.26273847802918,189.20656243969353,184.05035411003348,179.91692715900365,179.27101272163816,181.47152183126934,192.0028313968577,182.8132153753558
110,2005-09-11 22:00:29+00:00,,,197.45036216427474,185.22449200510727,181.05142737174947,175.27246081232846,180.15030523561546,,,,,,
111,2005-09-18 22:06:39+00:00,154.6769757030069,,,,,,,,,,,,
112,2005-09-19 21:59:32+00:00,166.43210205032995,161.7948626766973,172.55794557858997,169.57155259185257,172.90109891483948,172.149847293179,169.23953399131565,173.04957467020589,166.13224578560988,167.90927669370595,167.60959232045786,175.8561934339722,168.70321627766913
113,2005-09-26 22:05:42+00:00,228.32154752745336,205.34096987135425,197.9279999809547,204.58907229780723,205.49608957059493,200.12552685066595,199.9050654373983,198.55059797627223,206.9549554522041,208.7179082615079,204.17126169243608,206.66854867440156,201.4060107719019
114,2005-11-22 21:59:59+00:00,194.6366191622406,193.26712678572324,194.41155084335713,197.7983707193403,192.05260565161535,197.7825573618816,194.29204390589078,192.87046435938763,200.99539243149007,196.15928151038258,194.3480986637614,198.0770211434134,186.78876068918305
115,2005-11-30 22:01:00+00:00,,,,,,,,,,,,,
116,2005-12-16 22:01:02+00:00,,,,,,,,,,,,,
117,2006-01-01 22:01:10+00:00,177.7561634898246,178.40401432894998,183.67857886512837,182.30431831694503,180.31961715788066,176.94512219978265,183.690800381541,182.8109017016913,182.64458631699392,177.93992093106505,177.87959497029226,180.85773051455905,176.14623018122478
118,2006-01-08 22:07:25+00:00,,207.34918596133463,214.21219506840424,213.03729735160596,210.64147816858724,208.75545081327323,209.1797684387733,203.27044898671878,203.83819528107205,197.1048305024698,196.9692471167785,200.08087197112678,189.58062205848063
119,2006-02-10 22:01:51+00:00,193.5766762739837,195.3918167562764,205.15950251830196,198.48022193749577,199.24337055770866,193.92928908652578,196.08320788257194,196.11951149679786,195.34807665019162,198.39285133256124,196.6223370050193,203.20883193855275,196.11411872067856
120,2006-03-14 22:02:31+00:00,194.00813757208067,181.28325754596185,184.09528876841904,183.6972301069403,186.85542664614837,185.18810369074313,190.99672516956664,188.55349459150992,193.84359279797783,187.7518116632256,182.26939950273172,192.53806803444522,178.44144230508317
121,2006-03-22 22:01:30+00:00,203.83655857810464,193.99957951064243,194.833970656428,199.16192572271555,195.95837523049167,,,,,,,,183.1547850619858
122,2006-04-06 22:09:08+00:00,197.85306993768899,192.00724738240697,182.25553243575033,188.1910102527047,185.0846565458795,184.10623243275182,180.67037146100037,181.45707729283328,182.8691989454247,185.437715282941,181.27062355722268,189.72370489520145,183.84574953616624
123,2006-04-30 22:07:38+00:00,177.9833148747108,180.7891959354265,,,,,,,,,,,
124,2006-05-09 22:01:28+00:00,,,,,,,,,,,,,
125,2006-05-16 22:07:40+00:00,180.60645238789652,185.83480069534426,195.04542041505056,196.50111385837795,190.41532665955955,196.37114737534472,186.65430868104588,189.2779827175143,183.0249602993963,187.58372079056014,175.88952073552366,194.85040405960834,179.7983399660402
126,2006-05-17 22:03:33+00:00,181.47008464827474,178.13512367828986,185.3179375798228,196.79927069513087,190.5437021280479,195.0414037253489,184.71032686461723,186.54911284451708,189.493370079166,182.86066022612164,178.79477940064282,187.95079349614826,177.8173593038265
127,2006-06-10 22:01:26+00:00,,,,,,,,,,,,,
128,2006-06-17 22:07:34+00:00,193.52169449270002,191.3597720873472,196.17957945482516,195.79025444011089,199.0124641258294,193.47996493734007,192.33420438680363,188.45746611276672,,185.6682710175328,,189.00001120820068,182.17599562101486
129,2006-06-25 22:10:20+00:00,174.3357732783101,178.9039098063567,184.55822266491788,187.91307633261619,182.57351077426992,184.65435006378502,180.41685784415745,182.27235438859074,180.37213906793312,179.5345491165266,172.401936753651,181.8536045853909,177.57050755569236
130,2006-06-26 22:01:20+00:00,189.80578405216318,183.68783007328204,191.8353003653891,188.0320328588985,188.27556381089818,192.73775402696782,,,,,,181.7756996887541,178.61084382395234
131,2006-07-03 22:07:28+00:00,198.40586769133344,190.91386514951142,196.2646367474252,198.81648731199704,198.62700096613776,193.1742540118874,194.49056328254625,191.2956597662087,195.3612640848628,191.96941719832586,194.6250190657439,200.22042202362098,193.26197433531374
132,2006-07-04 22:04:17+00:00,191.38608662837075,189.23422900302307,188.30229458738154,190.58358731434527,199.21825438302147,195.37328680310878,196.82903429220107,191.93721971597125,196.97420580219517,197.7426003457943,190.30307625488254,201.9403165804358,196.1842220055119
133,2006-07-27 22:10:47+00:00,184.7996498415977,183.2980080194459,192.8331462320852,190.7963016324053,188.32203663811595,191.56891171791256,183.96027922717266,184.11345758140808,182.58121025940318,183.42641850573477,179.79518426489096,192.81008522694674,178.1469200220365
