,dates,nzd0042-0000,nzd0042-0001,nzd0042-0002,nzd0042-0003,nzd0042-0004,nzd0042-0005,nzd0042-0006,nzd0042-0007,nzd0042-0008,nzd0042-0009,nzd0042-0010,nzd0042-0011,nzd0042-0012
18,2001-02-11 22:08:01+00:00,,,,,181.65352492303586,182.589783776046,189.9582878543018,185.8309862046481,188.4110883085047,181.47587274897924,182.2398756503081,190.2280893150684,189.14716776953816
19,2001-03-24 22:01:35+00:00,191.4262047274999,190.70693320850205,194.3233511452413,189.37201520097545,189.1051274606734,190.74523456826114,187.06078154724287,188.86292940251195,183.91239223669598,185.7169036004383,184.65976751816908,189.1390502470433,178.94700720674396
20,2001-06-03 22:07:16+00:00,,205.05444891981256,201.9991753095074,201.30440513574817,197.4197689594725,197.27123572508316,197.63596040938847,199.2459972927495,197.2077160385452,193.33815905031852,190.34986229179876,197.8327383355729,191.77986789015765
21,2001-06-19 22:07:05+00:00,209.0615972804415,196.48194306231946,195.25132310607603,194.8645618521671,195.82333715968397,192.0317976573088,188.6954174438588,185.85750746514262,182.80944974547825,187.11853201497038,187.7032210051313,195.58784316277794,180.3125892178952
22,2001-08-15 22:00:14+00:00,,191.4492983320286,184.44815044864018,192.46678520348544,183.3501366619525,186.4281539156408,185.1527604027179,178.88955471066927,185.77798932104528,175.15805991313528,186.79444571807016,200.36185886127396,189.61658765314786
23,2001-09-07 22:06:11+00:00,184.56112471007972,191.37963778791791,194.48911145721726,194.59110553842197,186.2440506969551,193.9620258888611,185.39056424034968,190.08309203257113,191.46919019270132,189.63732498101544,183.7471750747652,192.78998012281406,185.51029591830513
24,2001-10-02 21:59:40+00:00,181.52885142869656,182.91696554014578,192.43048997632616,188.79976424977397,184.04439619557024,181.66529486571105,181.8161820151879,178.88363289960483,182.74953123906582,181.64891382212417,182.66834802488233,188.88717452635794,182.37727069662316
25,2001-11-03 21:59:47+00:00,194.1085054288733,189.05195393718128,193.6720454217985,191.03879190758772,190.3671676668928,187.19456573395126,189.9069799631019,181.03509490044692,188.49613961874024,180.86668909678554,181.24291610041777,189.14598693907374,174.70829517788388
26,2001-11-19 21:59:56+00:00,190.42581347539846,189.43052212518106,190.32756914050375,190.3359982968535,187.9154750259207,185.1318566723283,184.86778529791903,179.81094236212502,185.64705306892026,186.53705122072543,178.67129267376748,193.2253214104455,179.9663786068659
27,2001-12-12 22:06:14+00:00,180.78063256292498,170.81067508736476,173.15517719442252,174.3711650968152,171.83896043234896,172.2991223931962,171.21072584479134,171.60665601791754,171.58877341512525,170.26159835485052,166.86326082574405,170.28436106164844,168.36728751861074
28,2001-12-21 22:00:05+00:00,204.47606089247896,185.64495270594406,189.16143384559777,193.3032069901752,183.56497823097544,187.29019477590498,181.8333514185358,185.2435190941348,187.4453475025929,181.24033944614501,181.00346199096575,182.99005764670878,179.16534481887433
29,2002-01-22 22:00:16+00:00,214.31286501418654,196.49300696447904,200.13140698657094,201.62432456219608,199.23010363694138,200.85914039467337,194.78276168253558,192.43688410739566,194.1807773454907,192.7513600297617,187.6228962075293,187.7340616089877,185.91204945580918
30,2002-02-23 22:00:19+00:00,,201.08800299466762,205.76829532789827,211.005179085816,208.46182400264664,204.0434537181588,200.92973090766228,197.90865200639112,198.72682225361953,199.31954090769338,198.69304620117956,204.07407172670972,194.29295249631537
31,2002-03-27 22:00:13+00:00,197.4089753541749,187.29362889790443,189.6057282892145,184.49397940517463,186.18566084152084,179.82703860745525,182.84665438684257,184.89631071511022,177.57665892970502,182.4239474459706,182.0976029063996,186.06901790302322,179.96048306831244
32,2002-04-03 22:06:21+00:00,195.79308065034135,194.39770567950978,195.46554308908577,191.41186411594617,184.44113215582232,189.2952596637839,,,,,,,
33,2002-04-12 22:00:13+00:00,207.2612602742076,194.9347122357374,197.04888589927216,198.18854456803953,187.90354025607115,192.08427333059498,183.81772641325117,192.87257740219897,191.1753006729246,188.96167360658632,188.4580904972639,192.45230389571046,186.66235285659772
34,2002-04-28 22:00:14+00:00,192.67030345136754,184.6688169047548,189.58797878946672,191.21484836190157,185.81599885570665,180.61420972377343,182.88268674660532,186.41290871192422,188.37155199952275,188.08199757455196,166.28671371588038,178.63551528683536,179.36717295102216
35,2002-06-22 22:06:03+00:00,,186.80002618709725,189.61339345141928,188.67523146656,190.5590908986555,187.14817772183923,187.31926814614795,183.8043922105636,183.91665506784818,183.65466978138184,188.9190678882597,194.43053499453063,
36,2002-07-24 22:05:50+00:00,197.05096137471153,189.9719988093051,199.51606528360182,193.96113826581708,192.9091124731861,184.06368110581903,192.2414701157417,182.95929548352055,186.7404026855363,175.61029083712793,169.6168708739422,178.57117504710754,173.5871556421295
37,2002-08-18 21:59:33+00:00,,191.94756781422467,183.6723761801195,203.80068208834376,198.416089376501,192.1518265665727,193.64944256827798,187.77176343763426,194.176974403006,195.47665649284127,192.9390792378725,211.21993173345487,201.9899960958483
38,2002-10-28 22:05:22+00:00,187.44548682446174,185.94413090517406,192.83369234806088,189.91842245424326,194.64124131099464,189.88770727531457,192.96281199330218,190.67612007252595,192.3661973833362,191.04262144984173,190.66864759048278,191.47566664986894,185.5584268686711
39,2002-11-13 22:05:30+00:00,,,,,,,191.06992760644943,186.55830476357423,194.41004176048648,196.51903978090718,193.83034670039362,202.1541523701618,188.89176306841995
40,2002-12-24 21:59:45+00:00,,,,,,,,,,,,202.2733737318991,
41,2002-12-31 22:05:56+00:00,187.52469236376635,179.98423458788474,203.88183119994986,199.72397125200453,188.43940941012343,187.31521220149756,189.15351312739872,185.07582461819143,184.33788764016933,186.0328451530212,182.0463668935093,188.0057883758797,181.0091090818082
42,2003-01-09 21:59:45+00:00,180.28696399882062,182.76933282208262,182.08751332556346,182.18383374534756,183.60287253240315,180.75725378350035,185.92496305625176,185.45374423885076,186.70083050892694,183.0120176206034,180.51244023011802,186.121176515596,178.05143429212953
43,2003-01-16 22:06:02+00:00,186.7938743434663,183.8497853565245,183.9825825586668,188.38483812634368,180.5932464526759,181.29580806518766,177.21856272875974,180.50047800325737,183.33595109450067,180.48782571171134,163.5067324678095,168.6149300722809,167.46138646646844
44,2003-01-25 21:59:54+00:00,196.113986253982,190.2030729104473,188.54864141687258,189.15400288717822,195.65580631652534,196.32097815355667,195.45537646011365,191.79119440058014,194.7244874027974,194.84784333578293,182.5882199860963,192.5611619449111,184.46777822423326
45,2003-04-06 22:06:21+00:00,196.47807191628974,192.70000016416887,193.72855177412805,195.25664935906707,185.75364239566025,191.75296094880355,185.54649841849508,191.70431018474167,190.48145088277448,190.06718414930074,183.79481204398726,191.89545982948547,188.0982442054334
46,2003-04-22 22:06:19+00:00,186.7843412872679,185.95818349637986,191.88864976134167,189.07311616351606,189.94736230999862,181.9510776058757,187.20631477730558,181.56577101348356,184.45656948357882,182.92123682382228,186.6103478909201,185.07608477573575,181.97471437381904
47,2003-05-08 22:06:20+00:00,199.02797304555818,193.1100160296784,197.98479317612924,197.4728874560785,197.13443829431364,197.20906986973506,196.78929672267796,192.65854379483812,190.17067947306197,191.88124486008812,194.73270777627033,197.83086005036222,194.29272054522352
48,2003-05-24 22:06:17+00:00,223.89964950902518,183.6302507990599,187.7340144467402,189.84193653680234,191.45513647308113,187.27283282862498,189.8431456045654,184.30673764926723,189.87104362113385,186.87193249448026,190.39200558222154,206.17182929475138,204.48164998235586
49,2003-07-28 21:48:04+00:00,181.0549745879957,175.82841115606675,182.17295121116499,173.89710261876513,186.44103572067183,189.09098998740137,181.4907826371118,180.10297958507638,177.8534596547139,184.0669209380829,173.76592111990928,186.56527574235034,169.82763042058005
50,2003-08-13 21:48:21+00:00,189.9516376934312,185.62703959192626,190.61625003752738,192.24799865584052,189.98958213415176,189.9964377213727,184.0916698329263,186.89661184656717,188.59219061414854,190.20374715670013,184.9634047424881,196.7760741496419,195.08398307159607
51,2003-08-29 21:48:38+00:00,187.8548214404548,189.6738375967485,190.04550867945412,190.568508681063,187.2858214811745,188.50868072842837,184.852277959864,175.3889778861159,186.2843493175004,186.79052324998122,184.8683567276,195.58607709002973,186.79724189215347
52,2003-10-24 21:59:46+00:00,202.4117784750889,187.3063254452186,,,,,,,,,,,
53,2003-10-31 22:06:00+00:00,,,,,,,,,,,,,
54,2003-11-16 22:06:11+00:00,,,,,174.55352334948154,175.4862992991389,182.61895939299268,184.8322656400909,185.77275431017176,188.69087621312784,187.0409237856074,181.54955627162906,
55,2003-11-25 22:00:05+00:00,,,,,,,,,,,,,
56,2003-12-10 21:56:06+00:00,,171.05014536481346,176.61667539681392,175.60485941208924,180.67649269913906,185.76822022416107,182.36955542403237,180.25143684190522,188.4969204903916,187.63165984151456,181.57372275132062,190.24370113591223,181.86604141564905
57,2003-12-18 22:06:24+00:00,186.5990155287154,173.82458130361744,173.02890428972944,178.87822208197076,178.43599142176566,188.36513145637718,188.5462484795135,192.48289351752337,190.61441514090126,,,,
58,2003-12-19 21:50:03+00:00,,189.08735346342635,189.46712222637103,193.17340814525156,199.47052088678072,203.35467757088674,210.611377196062,213.80276551602506,214.71685513367197,212.11367837657681,207.54554975022785,207.80100678043286,198.3582291617696
59,2004-01-04 21:50:10+00:00,196.91844220366505,190.01429323726416,197.51956979239043,195.56207300785366,196.10801264185397,198.49011156600773,200.7782460373033,205.49397937323383,205.91312287130904,204.1883148080911,203.85132233650543,206.90473121171024,195.96982403038666
60,2004-01-19 22:06:35+00:00,193.28356131772688,190.60833042159828,194.28280279727815,195.6013946453338,196.21111018981833,195.45861020545144,197.22701040633808,192.08746321223342,194.54874501332628,193.6858226873331,191.59854590184102,196.4830195887642,187.75803714472323
61,2004-03-23 22:06:52+00:00,,,193.93201281261085,190.9301768771998,189.7568802192737,191.12556060243048,191.2567428912822,188.94366584808122,193.07786472839558,,,180.5048373994221,
62,2004-04-01 22:00:40+00:00,185.5551133686345,185.18079640265861,197.2387915314225,199.57109422535964,194.95551971791025,199.5285481416835,198.0322972751203,188.81144997149286,193.25564265545677,188.03168393755678,183.68018651736236,192.96519474882535,185.60713411917433
63,2004-04-08 22:06:49+00:00,,,,,,,,,,,,,
64,2004-04-17 22:00:33+00:00,200.99927052411306,185.2284494391644,191.80064651375199,192.42568365070667,,,,,,,,,187.3989230337873
65,2004-05-03 22:00:35+00:00,,,,,,,188.6262731154403,185.6643283190413,186.5781449116945,186.51358082475642,180.99631418802616,183.4190739280205,
66,2004-05-26 22:06:45+00:00,202.09682892699064,,,,,,,,,,,,
67,2004-06-11 22:06:38+00:00,,194.71240170788246,200.1660405263335,209.24749751302573,204.1033563789578,202.99221915360116,197.96442962373646,203.5125442124116,201.76582991400002,205.3856294781084,204.11156783070953,215.66799674066866,205.47998236515366
68,2004-06-12 21:52:47+00:00,220.9283305096932,188.9731018808525,189.22665556625685,203.0570289369213,201.9928839748388,199.02263571758292,197.11715115582092,195.18787582564488,200.92372102123176,198.05569548725782,192.67637050552554,205.55073920245405,196.92862737221353
69,2004-06-20 22:00:26+00:00,191.8181050498105,183.08639119518793,185.36823730774825,186.90996321160566,187.68770176629044,184.97024329608328,181.54698316411447,183.955300109735,186.55017823966904,189.67350697411743,184.89918860468208,190.3279644005438,187.09201452049408
70,2004-07-06 22:00:24+00:00,212.4801123937902,191.31541022587652,191.92006105132222,191.98729509099581,196.19911271760643,188.22596930556224,194.138724575147,193.87341013585066,191.87249612168972,192.43762776787173,191.91877016978236,196.44665798417935,189.7296372302462
71,2004-07-14 21:53:43+00:00,173.0036839930782,168.71113988808733,177.7980392405307,174.32155098967542,158.973451189715,166.69208601053546,,,,,,,
72,2004-07-21 22:00:04+00:00,182.19644522839914,184.66098239934217,187.6135909762371,194.91067153729094,189.86041794020502,193.92088578395177,187.4268758955057,197.47837087597048,203.76310617048813,196.51922654680305,181.62467218749075,185.71603249774157,186.20918298779105
73,2004-07-29 22:06:27+00:00,,188.3657726936345,187.29475664747892,189.40764427356544,188.9730891545971,189.80880942145123,,,,196.27500021661555,,201.00897157939661,201.0196992817241
74,2004-08-06 22:00:22+00:00,193.76805651673274,185.66080164282351,185.68022362560112,186.53030341448357,186.31016067513724,180.09531207823483,,,,,175.1497911468144,193.8818826859807,181.24114311536883
75,2004-08-07 22:00:13+00:00,,,,,,,,,,,,,
76,2004-08-15 21:54:25+00:00,189.56181471315392,180.99050737734595,182.01188277915836,188.11596026447154,189.0632364461284,183.03657174207603,188.61431622221062,184.45369718177255,185.12670070682208,184.64586838534106,183.59383524537125,190.9523802034614,185.0852889993957
77,2004-08-30 22:06:20+00:00,189.2094063464799,182.69984052544638,190.62955825247138,191.86061116847853,194.7954957463363,186.5566870424149,190.8366588011358,192.16719546195057,195.93622427106365,194.52662340511543,188.38272317326582,204.2933788670968,191.66708441109702
78,2004-09-16 21:55:17+00:00,196.7492715988397,197.66454202775117,199.99982859335225,194.21270388600962,189.0706384776329,187.51871081095132,187.84857461897641,189.45335358668598,193.8475967852157,189.51656348151707,186.89827787685903,196.2355824451503,190.05825080029103
79,2004-10-17 22:06:14+00:00,195.44612351411632,185.8507124224911,190.77200711266616,192.19400936557994,186.4248007708813,190.29897546876566,184.43757176783313,187.91925515556932,195.2588706276121,190.3336304222095,185.93961824422314,195.6590631404186,194.9860858546306
80,2004-11-11 22:00:21+00:00,183.77229446652345,178.66377253253597,184.1685463768088,184.71126037932547,180.31310179617225,185.06999049175866,182.49509390733263,185.18581122399442,184.61238192531974,181.54730607535524,181.78282987200367,188.05846048316343,178.57143078483696
81,2004-11-19 21:56:31+00:00,206.17900489761595,186.9004839399069,197.0554169062561,197.48143731545997,196.56250785129603,199.44229249575386,200.23342439076237,204.71330101038617,204.43426524617337,199.60984405715104,198.20580316310333,202.98448442769413,190.70612986501797
82,2004-12-13 22:00:36+00:00,199.10281494434543,192.51205245244213,195.81696965387476,198.76589239684776,193.96811972427628,196.29553432937564,190.7437932528871,198.0542193350467,194.79053270602896,194.93336301925547,193.86100793398165,198.69057525487062,195.3441504673012
83,2005-01-13 22:03:41+00:00,202.4010218775826,184.7558461744579,196.15809610922116,195.8270351973097,189.23202908940513,188.26349920161888,190.1729008980384,192.29080241078773,200.39298531357412,199.86168446157518,192.65000608369624,205.23700208617058,208.1462029371007
84,2005-01-14 22:00:49+00:00,197.97575968321758,183.52552300708572,188.6197192051388,187.33872235822247,185.67130948597278,185.24810696442051,181.8397835638792,,,192.2504087264831,,192.45815640165233,191.5666204211586
85,2005-01-21 22:06:59+00:00,195.20752206162842,180.919464219018,185.53186341101144,184.02778027054052,187.82002546322434,187.22910380464083,187.5139505215987,,,,,181.46646086535847,175.4924025437826
86,2005-02-15 22:01:01+00:00,,,,,,,,,,,,,
87,2005-02-22 22:07:14+00:00,182.66534977512285,183.42976015820759,188.45614688242023,190.0711973124417,184.89646913014508,188.59835105198198,183.81533547018643,189.1970034090765,187.97851163970907,191.8396943395623,181.99188867640495,191.13546315463785,184.39599868540103
88,2005-02-23 21:58:07+00:00,197.1580779990209,195.31690084055197,196.231053678605,195.6196154855291,197.13421948821275,195.59706930573614,197.6879184096555,195.99388042606128,203.34010631929607,201.00897321227703,194.8803287996809,201.14016504814307,192.35770665518072
89,2005-03-03 22:01:06+00:00,,,,,,,,,,,,,
90,2005-03-18 22:04:34+00:00,200.24887604552382,208.57022817680573,204.75139674835316,201.03550058845775,210.32089275091317,209.54052127125448,208.3246718833008,206.35232129831053,207.18910720066066,194.20452674026524,191.4207178902479,,
91,2005-03-19 22:01:06+00:00,,,,,,,,,,,,,
92,2005-03-27 21:58:27+00:00,205.4939233954705,199.70881456103544,201.4482643905977,202.62411153114525,199.07202153420283,198.06518465043754,204.75439369887246,205.70411826237876,213.4272120520578,198.18400168594385,,,
93,2005-04-03 22:04:40+00:00,,219.0162037281784,227.80596257897665,224.46692209457615,224.4317134947035,218.32369194535914,217.84421639047264,210.7275197703784,204.90740257649875,202.43503629474586,198.81216172097032,201.75921658747978,189.76069152687018
94,2005-04-04 22:01:03+00:00,,,,,,,,,,,,,
95,2005-04-12 21:58:31+00:00,,,,216.7985635244286,221.14969352682436,218.46766838373674,211.7082517139492,215.37632987311474,208.50236228712174,191.2159274691655,185.67241957910437,205.49605743599898,209.21593124647345
96,2005-04-19 22:04:43+00:00,,207.87616236419095,217.84954434885103,220.14597819617381,213.38322953962148,214.01449595863764,209.16611886085855,209.5974594735769,204.9560518360301,200.44653100269065,194.58114149890147,198.76590014867728,191.59614291994257
97,2005-05-22 22:01:00+00:00,195.7266744751582,193.34612645348693,196.79676361677815,192.72513921943454,176.01431878886248,187.07727706597112,188.05733233980297,183.02823818890246,180.59972614642487,177.83257831246442,,179.44982008668788,
98,2005-05-29 22:07:09+00:00,204.13475716470637,203.99891939141304,205.46580293538702,206.67340137162248,203.24958553682458,203.05788984534965,200.42430571383102,198.75739382823642,204.5025251411285,195.72084612603203,197.73739864525456,204.56366939019293,201.11316596951139
99,2005-05-30 21:58:51+00:00,205.77027946091727,191.68428986099678,192.12112657745737,,,,,,,,,,
100,2005-06-06 22:05:05+00:00,210.5286885181403,207.3284507763848,209.86526806801342,212.98613264771456,206.222504984221,205.76278609442136,203.16804039923292,202.55008354919474,196.9460864526829,196.0349134831186,191.0204471069057,199.79322983110794,185.5075919470827
101,2005-06-07 22:00:55+00:00,,,,,,,,,,,,,
102,2005-06-14 22:07:02+00:00,200.0297195577982,192.60258492135256,197.5264099085704,197.65040367454858,196.73722166339005,194.60194121671444,194.56875314619904,191.52972385457142,197.0552133302063,192.94843577975234,194.34662053757373,197.08121229351005,191.68574933461332
103,2005-07-08 22:05:15+00:00,197.40282646855988,193.23026505199695,197.16714815896412,191.87096750305386,194.46321597879773,188.10527832232196,192.7944487550149,188.1366741784616,193.25132181235261,191.9826809591666,188.74107490080144,197.12038902019188,188.7878331461578
104,2005-07-09 22:00:50+00:00,195.46503052379336,188.42566727645757,192.05602258203794,197.44520038327718,,,,,,,,,
105,2005-08-01 22:06:59+00:00,,197.57066523804644,186.58582542828168,180.68097368091176,177.04714090516651,168.5917901841624,188.35451228178576,192.4281364276312,200.89527676167597,192.46948489418446,192.975497984608,197.5331211258668,203.48253230535732
106,2005-08-10 22:00:46+00:00,195.71471985654824,191.19258658573395,190.4824513835372,195.13193759140003,193.6732819100712,,,,,,,208.07310784806427,194.93093773990952
107,2005-08-25 22:05:41+00:00,188.2065319821182,179.720820974916,181.72504661532295,185.43440004992692,180.83099557843684,178.8825531638305,183.0662425255259,184.6956640270175,184.51234708041844,185.88044216522286,181.47360356013462,191.03633914918294,181.1901030167476
108,2005-09-02 22:06:46+00:00,184.89991762452794,183.10205449824986,187.99892656441475,,,,,,,,,,
109,2005-09-03 21:59:32+00:00,175.91779263944264,177.20533188103528,180.2164121034731,182.18340819134542,185.7468537800246,183.52749270640766,194.0952627946164,188.93905446495634,186.1389094289055,185.49299499154,187.17500557867936,197.7063151442677,189.03519764525765
110,2005-09-11 22:00:29+00:00,,,194.6294725419579,182.18661087338145,178.23053774943264,172.23457968060265,177.32941561329864,,,,,,
111,2005-09-18 22:06:39+00:00,166.54990726363914,,,,,,,,,,,,
112,2005-09-19 21:59:32+00:00,186.50623572406045,178.219153864295,185.46274579741672,183.46902975058907,185.80589913366623,186.0473244519155,182.1443342101424,185.95437488903264,182.55653697320759,184.33356788130365,182.66519257575575,190.9117936892701,185.12750746526683
113,2005-09-26 22:05:42+00:00,218.80643193692697,197.5558752972872,191.81113995847343,198.00168458128897,199.37922954811367,193.53813913414768,193.78820541491703,192.43373795379097,199.16986087813706,200.93281368744084,197.0349249995413,199.53221198150678,193.62091619783484
114,2005-11-22 21:59:59+00:00,197.90077978359906,195.93780365774379,196.50993981423042,200.05817422643463,194.15099462248864,200.04236086897592,196.39043287676407,194.9688533302609,203.66606930351062,198.82995838240313,196.79621912978024,200.52514160943224,189.4594375612036
115,2005-11-30 22:01:00+00:00,,,,,,,,,,,,,
116,2005-12-16 22:01:02+00:00,,,,,,,,,,,,,
117,2006-01-01 22:01:10+00:00,199.2911033224654,196.02351055565612,197.52246875754034,197.21312281646559,194.16350705029262,191.8539266993032,197.53469027395298,196.65479159410327,200.26408254370006,195.55941715777118,194.03079984477287,197.00893538903966,193.7657264079309
118,2006-01-08 22:07:25+00:00,,197.35604349175665,206.36044027087868,204.5815614158092,202.78972337106168,200.29971487747648,201.32801364124774,195.41869418919322,193.84505281149407,187.11168803289183,187.80886651966534,190.92049137401364,179.58747958890265
119,2006-02-10 22:01:51+00:00,192.71705898842046,194.68849352263373,204.60689140615418,197.88510227825967,198.69075944556087,193.33416942728968,195.53059677042415,195.56690038465007,194.64475341654895,197.68952809891857,195.97762404084685,202.5641189743803,195.4107954870359
120,2006-03-14 22:02:31+00:00,204.50981700222556,189.8755407160804,190.8463684020836,190.96762355857908,193.60650627981295,192.4584971423819,197.74780480323122,195.3045742251745,202.43587596809638,196.34409483334414,190.14565907534038,200.41432760705388,187.03372547520172
121,2006-03-22 22:01:30+00:00,202.3820995220069,192.80956755565336,193.8989612632223,198.1549925300325,195.02336583728598,,,,,,,,181.96477310699672
122,2006-04-06 22:09:08+00:00,189.56854146735617,185.22899681577104,176.92976413339352,182.4555674655512,179.7588882435227,178.37078964559834,175.34460315864357,176.13130899047647,176.09094837878877,178.65946471630508,175.05722720447307,183.51030854245184,177.0674989695303
123,2006-04-30 22:07:38+00:00,197.40078499086096,196.67621693954936,,,,,,,,,,,
124,2006-05-09 22:01:28+00:00,,,,,,,,,,,,,
125,2006-05-16 22:07:40+00:00,197.43882510450493,199.60674200893294,205.86623144715597,208.15429496987608,201.23613769166496,208.02432848684285,197.4751197131513,200.09879374961972,196.79690161298498,201.35566210414882,188.51380027297998,207.47468359706465,193.5702812796289
126,2006-05-17 22:03:33+00:00,195.27077509034876,189.4265976763504,194.18981000687037,206.35359484733596,199.41557455509547,204.595727877554,193.5821992916648,195.42098527156466,200.78484407722655,194.1521342241822,189.14529723219835,198.3013113277038,189.10883330188705
127,2006-06-10 22:01:26+00:00,,,,,,,,,,,,,
128,2006-06-17 22:07:34+00:00,195.7774802114241,193.20541494812144,197.62972741686207,197.3519522453814,200.46261208786632,195.04166274261058,193.78435234884054,189.90761407480363,,187.51391387830702,,190.69185049724373,184.0216384817891
129,2006-06-25 22:10:20+00:00,179.36682775293232,183.02022710377486,187.79247197003215,191.39611404581618,185.8077600793842,188.137387776985,183.65110714927172,185.50660369370502,184.48845636535128,183.65086641394475,176.17522760961765,185.62689544135756,181.68682485311052
130,2006-06-26 22:01:20+00:00,201.8725254634278,193.56061850068036,199.59249127263064,196.3859307590048,196.03275471813973,201.0916519270741,,,,,,190.82575574720255,188.48363225135066
131,2006-07-03 22:07:28+00:00,193.3146448205073,186.74831916429005,192.99170775903696,195.29179455527125,195.35407197774953,189.64956125516161,191.21763429415802,188.02273077782047,191.19571809964143,187.8038712131045,190.8066019126243,196.40200487050137,189.09642835009237
132,2006-07-04 22:04:17+00:00,181.41868168220492,181.07907950161467,181.89467712198922,183.68307619776894,192.81063691762915,188.47277568653246,190.42141682680875,185.52960225057893,188.81905630078677,189.5874508443859,182.82752254525818,194.46476287081143,188.0290725041035
133,2006-07-27 22:10:47+00:00,199.93199797686302,195.67902013011752,202.56108431904147,201.27254264912744,198.04997472507222,202.0451527346347,193.68821731412893,193.84139566836436,194.9622223700748,195.8074306164064,191.14444536633997,204.15934632839574,190.52793213270814
