,dates,usa_CA_0026-0000,usa_CA_0026-0001,usa_CA_0026-0002,usa_CA_0026-0003,usa_CA_0026-0004,usa_CA_0026-0005,usa_CA_0026-0006,usa_CA_0026-0007,usa_CA_0026-0008,usa_CA_0026-0009,usa_CA_0026-0010,usa_CA_0026-0011,usa_CA_0026-0012
340,2002-04-30 18:11:23+00:00,234.365524985284,239.82248558318673,243.81289569441083,245.94887100725418,231.6035054922483,206.7127160894932,211.30236792473468,218.06729350944934,208.30553715302273,212.05208632870153,196.4312138640409,179.81782602852712,168.85326475634395
341,2002-05-24 17:59:16+00:00,,,,,,,,,,,,,
342,2002-06-01 18:11:09+00:00,232.39943151036974,218.25066839207696,213.39592142537185,217.10912356507401,211.548705939504,203.07552333423814,210.74198762466068,217.76185387290204,218.54089164243194,218.1060895816254,211.6029862249325,200.98016977495314,193.79078796606493
343,2002-06-16 18:04:53+00:00,230.52632215186932,221.15434685424373,217.86594331696335,226.3796978715564,222.1343278484714,212.89742099664875,206.9631361731909,214.6918053544308,214.41890005615568,213.17401946607265,206.7908375472333,192.87228676475942,185.97579527764452
344,2002-06-17 18:11:03+00:00,232.27285905339332,217.0803511698763,213.66870908369958,223.5005432563742,220.66493444741246,203.88127907732076,212.2577170222282,216.45069174503126,219.20761113453736,215.0382769502421,210.21863737872417,196.48981905415155,191.93926236536112
345,2002-06-25 17:58:31+00:00,224.10246892634396,224.30060895917384,215.46995355034434,223.71326058493875,230.96534500734532,220.60926864373383,223.18936873244974,227.99018287922547,226.02191603947117,223.1278396199377,213.33896848666674,201.81566945141162,188.33716052892967
346,2002-07-26 18:16:58+00:00,214.4037495757711,200.02234413570366,197.77406405434454,207.18743891823968,207.27152145636805,199.4248914160593,207.5133536338191,214.06138044320207,211.4272039372282,218.9981920252302,202.78085983423188,200.710729413922,190.9424998699468
347,2002-07-27 17:57:48+00:00,213.6224464311455,196.39300543316563,197.79251702798337,207.57215698225613,204.12095271031345,204.94805848635778,210.31274920785535,211.88707264229,213.32841882161352,219.47295627742594,212.87207948918243,208.20852401563533,201.85898058992598
348,2002-08-04 18:10:44+00:00,222.2927079749735,192.63972890839221,192.89713270259907,203.00462483596291,207.13082579803594,205.95126904748292,210.94643656976328,222.22611753253574,227.61106752000495,231.8607102038723,225.4377266772484,216.44489557769177,214.81752707093875
349,2002-08-28 17:56:49+00:00,226.26423515788093,191.56860538426716,175.266259386865,187.013349565814,190.59122031390135,195.5887531494506,209.71306580771926,216.1652437266792,227.22034820261607,236.90276814308723,236.9574389447989,229.95433765499678,227.88627594708274
350,2002-09-13 17:56:32+00:00,226.55384808110333,194.6183095361335,170.50479323208197,165.48417710694972,166.54760053099653,180.77342295983192,201.1519901696035,217.50128201061244,232.3508671649168,243.3916300471525,248.6555932314772,240.92451059650818,237.05586120219732
351,2002-09-20 18:02:29+00:00,213.4593863064224,192.4501077502961,166.3336474584307,179.70536477761658,178.2226678629593,187.57959516042953,203.12945643930115,216.95050260357627,230.2488023164936,236.49066605519883,242.64272449084945,234.31176246395114,234.5572960095601
352,2002-09-29 17:56:02+00:00,230.28340285043683,195.84344927590104,177.2825649720422,182.59116369173557,180.70046965190838,189.3697886175348,198.34698850571783,211.64362638119914,226.87992407140933,233.97126161791715,239.2950183274026,237.46957681868517,232.401155913242
353,2002-10-06 18:01:59+00:00,232.64775906489032,204.3702804357013,188.54489396522789,184.578777008273,186.3199754142983,203.83549414390518,220.0297596406228,237.99670494693203,247.82228038677812,259.6321369415207,260.8770304454156,260.5454241938118,252.22644116102674
354,2002-10-07 18:10:15+00:00,238.79239439669007,203.32279855462926,188.44372830190238,186.98927281206988,191.40329486212124,203.79598967401623,213.6929311582236,230.6561772905934,242.50646757255356,252.4253066605645,254.6225660794251,246.69195199750038,247.88187689218182
355,2002-10-30 18:16:31+00:00,217.80905080472832,208.32173201735088,199.66060300407108,201.3124156931623,192.22149378197344,185.9974594094244,203.70129716262153,217.2055855413024,223.89234494270585,229.25336506123733,233.5043418037052,226.3707806408202,221.92531195180499
356,2002-11-15 18:16:42+00:00,226.1332710237902,232.9057004485462,213.42251385173898,206.75299645339604,190.0351017653921,194.525557797329,206.8284048874012,208.7587023504799,200.1648636240907,204.73118669909255,197.99464287333154,191.43436479198076,170.2210080755166
357,2002-11-24 18:10:43+00:00,224.3347147203316,235.75289633792457,217.13248984134384,209.3375693874921,191.91487404325852,186.07117397833161,202.68885816599735,205.26249782140454,194.73292508848675,203.18169864079783,195.0072223934506,182.4181126664546,161.32588055700018
358,2002-12-02 17:54:05+00:00,224.25460832770284,237.59957278132737,220.5716148526198,213.64431196339748,190.93064026354565,192.20964955011536,206.15968405121126,205.84376748098302,197.8313243667846,192.31355315172266,196.48426365012563,191.8470364052163,170.03434470358513
359,2002-12-18 17:54:12+00:00,216.61934820894805,196.2507986205325,196.12829451157154,197.68102539232302,185.81292909791864,177.38804704479725,190.64958120679486,180.65908239949547,167.16899038884208,149.58789451537552,155.28368083291,143.61325945066645,144.58663378519176
360,2002-12-25 18:00:38+00:00,225.6982323676657,214.97647761424548,209.16240729559792,205.60120405669062,187.68523775912905,180.72618614423067,200.31008132213984,197.34244789286416,178.95952541994578,171.35634573468977,166.62383982491113,152.31599855474204,154.18230076500603
361,2002-12-26 18:10:53+00:00,224.89878788426898,218.92850178429578,210.90147680663043,210.62128267338468,194.76266760531243,185.6080285876506,203.2319276018897,196.07104118029974,176.37520746115126,181.7408305837328,168.83522834605498,154.9967479506791,146.73752743078217
362,2003-01-02 18:17:04+00:00,231.6577666840767,209.61102053727998,199.84406290708455,193.44576133211837,189.3625902486068,183.5071290207674,197.37808515427417,190.40139047626553,173.10148903827428,163.42770269205002,161.97995915779808,146.4564625248725,169.13974128406318
363,2003-01-11 18:10:55+00:00,212.05102912675645,217.04533409418943,208.66372879383852,206.59594671673824,186.40980167321587,184.48223219902926,196.36166250408078,190.20512288743606,176.0659697792274,168.25509792032352,156.9409157743567,144.17380014277148,141.2197126894974
364,2003-01-18 18:17:11+00:00,223.22104579141458,222.07597417382718,209.73469518984248,209.2723264098865,192.79739731457258,185.79833151608096,200.76813175047403,195.67425458771973,181.70950881300948,166.13268953136563,159.70206794532737,148.09668567693925,149.97293864150672
365,2003-01-19 17:55:01+00:00,226.69698421278122,226.75133244328526,212.6047157311276,209.7976834920105,198.50683129133824,186.02417123987894,198.24442630448115,191.06627820893706,182.2233887714684,169.3583551258462,161.98609906284088,148.40493452301374,160.69488869729588
366,2003-01-26 18:01:20+00:00,227.27784889647927,223.00294753939585,214.59352123127908,202.95821606657478,189.4790214006719,180.56395467655682,200.29838515230912,195.36481144206172,176.02618373864553,164.33141043348897,162.11577592071765,143.7246684745004,147.46456489191087
367,2003-02-03 18:17:19+00:00,228.5535088742805,225.908808320231,219.16204525124903,212.97513088109028,203.2356192796222,190.01236256030413,202.92378223689403,192.01935775573278,183.79115288459892,174.2581326938889,161.53284260382134,151.37794981080108,152.1009918274435
368,2003-02-20 17:55:43+00:00,227.28485989379632,232.84593228030502,226.2738134718852,218.1200072243254,197.92430920113495,186.73062661388954,197.99834311280483,196.15661487085683,185.69220569216714,170.66162141668374,164.43567183900626,159.8758669923526,156.01013764999692
369,2003-02-28 18:11:14+00:00,211.65001615598192,219.31815727937607,208.40983917926667,202.29919809672165,185.01271985210977,173.71234752771616,184.0053934434304,181.9573733704867,171.54645080555738,154.98172299871442,157.2118088579897,146.75122379781317,141.6195621548451
370,2003-03-07 18:17:28+00:00,215.667662268277,231.60306212729768,220.08928912477597,,204.1380135770913,182.31021877031765,191.24195838608415,,,170.37055611935375,167.02860385404153,,
371,2003-03-23 18:17:22+00:00,236.24976190331728,224.01808053280274,211.79570494186456,210.56060009410814,196.27360880230518,188.70698187323052,200.78952309842964,196.92375126348674,181.28100231426467,177.62045848057383,169.1800725015915,158.85113793524846,156.95653608253687
372,2003-03-31 18:02:55+00:00,235.5160921973115,237.7427320065125,225.2665683131803,219.86201268682697,206.75450995789916,194.8512755082165,200.0023753648976,199.02859278742812,184.32002872427836,178.72262005909658,176.38171628703142,168.8184167884918,156.9610992761615
373,2003-04-08 18:17:29+00:00,233.04023520487175,231.86307322317498,234.69766880940526,226.98218102315963,215.41769485411103,197.2454734227057,200.6127727421,198.67807165445652,192.39795327101308,189.09815642143664,182.35258096938503,164.07455893616978,159.68978969781557
374,2003-04-09 17:57:00+00:00,232.53985155135743,232.62119950184376,227.9103085526819,226.20427238824942,209.68600553901484,191.6244714549668,197.41357193910773,192.85604526666293,183.52389197020554,193.59532992106438,184.53840201484448,164.4578757299052,162.07857766393957
375,2003-04-16 18:03:21+00:00,220.30628067888455,222.56996576434148,213.99419887168992,203.56609428024578,193.18260379518924,177.48555527702567,188.50021199074453,180.66836459640862,175.03621149326324,163.42516737830388,174.67949315984725,156.14064880550745,147.7869190009049
376,2003-04-24 18:17:28+00:00,225.8974573975073,214.75934054394085,212.95793393760516,211.05062401337005,205.24664751974026,189.43960838709165,189.73071687306003,188.1853371614771,184.19654558807127,181.00180316176494,172.30509320742806,158.21866944385883,151.28538662701197
377,2003-05-10 18:17:28+00:00,213.06248961962496,206.50177602718668,205.7312267143004,207.15372875469086,199.81372981061742,178.21143735419068,185.58859991143163,184.03595352590415,182.73127206433378,179.88085519554562,175.31560073376514,160.99965060548416,152.02005260717357
378,2003-05-11 17:57:41+00:00,227.6310754904291,217.61825193906193,218.04639803691376,219.2666026390735,210.39836035770094,189.34817161371618,191.85570766727068,193.36076675956258,187.7187142336866,190.2926786945551,186.278616267674,169.74664597252107,161.95560256314283
379,2003-05-18 18:04:01+00:00,218.3707996342706,209.5054622891141,207.3561273608762,208.720108347747,199.35562621322725,184.81738358677433,190.33420570681574,194.74964075458112,189.6973540160242,185.55324914446936,178.36142680416108,164.62601361130078,155.66000691168736
380,2003-07-21 18:05:15+00:00,205.64454716247377,179.1903225843206,175.66393994720315,184.4248415605319,184.76454166805908,192.10893027166134,201.39983671946672,212.39065932696246,221.4148677913866,224.18724886236078,221.72810066033315,216.8905606147875,208.16184082603075
381,2003-08-06 18:05:33+00:00,230.77462945849587,188.52858467723811,182.09277124829615,191.4058829362376,197.94341578923516,204.55939579035453,221.1321805432042,227.59324609078638,236.99557257187493,242.45063089196248,241.99659910670704,233.13219195381936,230.4374183731163
382,2003-08-07 18:10:56+00:00,227.59963619137983,185.2233518077519,181.5428395169394,188.5201666238771,189.10656487678062,197.2552793789678,210.94391063137397,213.36426199017595,,,,,228.6943413427214
383,2003-08-14 18:17:08+00:00,,,,,184.53385415307133,191.73159409655295,205.54901195498,216.34240330215468,229.6293796107668,232.33694109806078,222.09238780526647,,
384,2003-08-15 17:59:30+00:00,204.53174204189588,169.5504744362537,168.11625727335368,182.78577789397022,182.55662207620182,189.76779131167476,205.99336269021723,213.20285945790152,222.74342798060812,228.5429349960112,225.94590464849082,222.72457454305132,209.5495210519316
385,2003-08-23 18:10:56+00:00,225.8542259764603,,,,,198.27694417597093,208.2231919169076,217.94360937687838,232.24633318147818,238.0486551269333,236.7947618336591,230.28452343425357,225.95989245270343
386,2003-08-31 17:59:48+00:00,224.97830258277767,189.13279537546438,186.56522817004293,188.09245100933956,185.0052837525035,193.12372640160117,206.78065858642086,219.23937330616278,232.1821509562956,233.28282695555134,233.38756910017582,231.32366744656966,222.5230604268577
387,2003-09-07 18:06:06+00:00,227.98298433655089,190.91462998005485,181.82871116977194,194.33968565832853,191.65114457463986,200.52410910526967,212.44441734863102,226.995549601491,235.0158833983399,237.65299420685133,240.66632903284486,234.39182155163886,230.04844378560216
388,2003-10-18 18:00:29+00:00,217.68482944933993,204.59889681792592,194.57512615330776,191.83383533238444,186.39125030605163,194.59958388503375,200.64688184559546,214.8676685094626,214.66138896576666,222.6650872028835,226.8898429900629,224.91635164402535,216.06384105415998
389,2003-10-26 18:10:56+00:00,,202.6293031715101,195.59799203502976,197.68616917443097,193.75688139093364,194.37450101243215,203.63337428244415,200.90386814719255,,,,,
390,2003-11-10 18:06:52+00:00,222.4915226980807,214.46615854643707,207.46608398566752,207.50064487606195,198.81022643909947,206.06991780861387,212.46877118065473,221.16326458294265,226.52224898746897,220.3502352783747,229.43442326236084,,
391,2003-11-18 18:17:21+00:00,,,,205.42629514368664,200.94899080591492,205.9164116850655,215.01313917001787,224.15284236489103,231.3084516814119,231.39912595699522,,,
392,2003-11-19 18:00:55+00:00,229.55693598742695,217.3429061864948,208.88855594565266,205.74850914771517,203.98467611830773,208.4635245064202,215.72097489503267,225.09553976219595,222.39818236131268,231.5452575398951,228.15713319935404,221.068768965445,214.69516718302643
393,2003-11-26 18:07:12+00:00,230.43837851784107,212.279925070632,206.13535675041732,208.5848085245295,206.30876832240787,212.13541897748848,220.7755449127368,228.8247215138593,233.28184324860206,235.03668178220857,230.42588078349195,223.84114002496352,219.14435473613327
394,2003-11-27 18:11:13+00:00,,,205.02004762989824,211.5764518650827,203.83599231875095,209.0879417084693,220.08496132604319,227.35127537909602,231.30542666384608,234.7672838525992,,,
395,2003-12-12 18:07:16+00:00,215.97073914273437,202.59684261728412,195.81428170666635,195.05157154156302,190.98397409674058,190.67708862423993,202.83149191388702,192.4982789369668,190.0804001966773,182.12890849988747,171.6300880004711,156.29591087714235,164.4778962775369
396,2003-12-28 18:07:27+00:00,225.18709902377947,227.52683010315604,216.25034292412101,213.16473440796753,202.43816666324554,200.35181148800038,215.59273839436338,209.71535267823117,204.82782397282918,196.99202300612174,194.11423590649773,179.2356782913376,162.64796658519725
397,2004-01-05 18:17:38+00:00,,,,,,193.7975844505192,208.24817374862383,205.89342258385918,198.58730726963014,190.32462849382304,189.06212441191374,175.97067154898488,159.9376626590162
398,2004-01-06 18:01:19+00:00,224.31137776892817,222.71685457210367,213.27830256445012,206.02469743930462,197.59381754371836,197.0441715406811,202.90744260332374,200.77150832967592,205.20516601824613,196.83341328468342,196.43282346181718,180.92639009371337,170.6351969479308
399,2004-01-14 18:11:28+00:00,223.83521920582444,221.76028672474237,213.64892708973878,211.07782471451216,203.04202925091593,196.82461777577126,,,,,186.3180389364714,176.7228467897189,164.3030712180711
400,2004-01-21 18:17:44+00:00,,214.78799212582283,207.17557412901493,209.4503595307944,195.516979097731,192.6302205830828,208.2191900774397,195.5801621288607,,,,,
401,2004-01-22 18:01:22+00:00,,220.4459866654715,213.14658288443727,213.39934102466245,200.27618657883662,195.55676775726127,216.05483246508163,200.60666522572885,196.20753111454124,169.87339932974612,177.43924592210107,160.2073169275741,165.9588615868933
402,2004-01-29 18:07:34+00:00,223.5781109210722,233.91682979927808,220.57623226033627,221.19725709651252,206.34396870168706,198.5524780825258,209.11806460930362,208.58052171437944,201.323263915462,198.7013652184856,184.61578064538207,168.174072008725,162.43640869604337
403,2004-01-30 18:11:37+00:00,213.89448948356213,213.15205202545178,,,,196.26671518371342,204.80597426812037,204.543882673049,192.2409236283964,188.9870938969622,176.0267190310816,160.26116989634832,155.81782938856114
404,2004-02-06 18:17:50+00:00,233.12668901404908,232.00589004735838,222.88190118132093,221.51056540205167,208.27573808320358,,,,,,174.6650186478715,164.45717267804667,162.45149394322394
405,2004-02-07 18:01:25+00:00,224.64635001295247,229.92005115991603,221.25285510324431,219.28794950723344,203.24855964936327,199.44478947256405,209.91609557298995,214.9348154780767,192.5322375064324,187.06624169866126,174.4717985402624,162.98235110308002,161.070339710955
406,2004-02-22 18:17:49+00:00,206.54092593892358,248.2215010918766,212.2374141634928,,,,,,,,,,
407,2004-02-23 18:01:31+00:00,199.25129501994377,220.75785006956124,204.71147599439723,208.31368755688587,194.5296309714436,179.19930251163228,186.9164342206614,184.26431608441817,174.66659111064283,144.0144456600572,154.78258333382942,141.28766944991102,147.03459393709701
408,2004-03-02 18:11:42+00:00,216.0774200837127,218.1043586651682,208.3074747691433,216.16667495092116,200.48588440399493,181.3118671301927,202.86024345852218,197.74172418081554,,,,,142.5329634784968
409,2004-03-09 18:17:57+00:00,,227.12532943383206,218.90657416620596,217.61915176271702,199.9225927253756,187.3208555532435,199.43808828961144,,,,,,
410,2004-03-25 18:18:00+00:00,,,230.88578091499124,228.0911437510227,212.31321168828404,205.96370293279304,207.8058796335996,205.44797894133688,,,,,
411,2004-04-03 18:11:48+00:00,,,,215.12986224480917,202.42921596689587,194.54361660939648,202.6215367429855,200.39341090321366,187.72010787159311,178.89907373194677,165.42106863455663,,
412,2004-04-11 18:02:08+00:00,221.13814972812057,221.1160982599141,224.36841741364984,222.2958428086303,205.68634089044718,196.16715647705777,200.94948525835915,199.54169979371815,192.06076690664065,185.8840642685928,176.10135554184734,163.4310597686866,160.27093923696964
413,2004-04-18 18:08:31+00:00,224.17549149293828,231.07105282559644,225.8680164609736,226.5942317992565,214.7900027706061,200.28990265314462,200.27635124884893,206.9183656862299,198.75415690400195,193.61299766244045,186.7205069196822,174.3828166850364,168.76632784048354
414,2004-04-19 18:11:40+00:00,216.0778197271509,,,,,205.5242253563458,203.56679173147555,204.43055329509255,199.00888374518453,194.46638499797336,182.92177485083909,173.6557989121838,166.6458342417117
415,2004-04-26 18:17:52+00:00,,,,,213.17456732453,198.4490496947285,198.00070312985105,205.2264350046926,198.82549464508776,192.68138553970678,,,
416,2004-04-27 18:02:35+00:00,228.46936758790497,219.65752165721813,206.8730284997375,212.6952039080663,204.48446720788317,190.66739288660486,191.73928510375947,198.61919193015663,200.59885253592424,196.4930085375333,186.46880944994203,175.6961172218957,167.81386750804685
417,2004-05-04 18:08:58+00:00,216.8771150740414,205.46143559116086,194.33022293469972,198.06553507021994,191.3848878768874,182.14362087936289,189.0957022187402,196.94700975599952,202.594656315568,203.02614854857504,198.07358762442075,188.258811586403,185.356926636282
418,2004-05-12 18:17:55+00:00,214.40720003469215,182.38011707746193,179.43190974834678,184.55179228678563,176.6059185829746,171.4401004085106,,,,,,,180.46971972437677
419,2004-05-13 18:03:03+00:00,227.11985456073853,196.68285149749346,193.55506896715065,200.30101396726292,192.58478164385164,187.31377585688386,195.16435603813588,204.1037676843673,204.9092658317221,212.3231734827999,207.44646478857356,197.92436292529695,193.189403710678
420,2004-05-20 18:09:25+00:00,206.51862555389988,,,,,,,,,,,,174.71104416093527
421,2004-05-21 18:11:43+00:00,213.58788590608185,199.08112610944318,,,,,191.81664009476142,204.68226984392638,209.3500906915973,213.357809757738,207.61709873749385,195.49066755391496,186.58749336161537
422,2004-05-29 18:03:30+00:00,221.79295221487857,194.79094329362852,191.12445789239055,194.86702441739268,191.53278315664522,186.33043245185,193.44784908490897,204.64399376251228,214.74480281447708,219.23199255137118,215.33927164767059,210.69859992434388,199.98032405064134
423,2004-06-30 18:04:27+00:00,225.3544052416716,185.94983619350097,176.9392785376567,184.49916752160235,183.827987445552,192.59743516685748,201.96007152056765,217.51122990144452,224.57130959264285,226.5755392659112,228.29510520639505,224.28743072110365,219.5916643473334
424,2004-07-15 18:17:42+00:00,228.81218260877725,196.23471679579362,186.91806489220497,197.67780556248462,192.82780706546066,196.72436212544224,,,,,,,223.85327593806022
425,2004-07-16 18:04:54+00:00,,,,196.45762869105272,188.89613094571772,194.52709673249387,205.6097884398366,215.64013197769813,222.84001132781654,228.81859290855724,232.79677973403076,232.1293581694722,224.58282185181525
426,2004-07-31 18:17:34+00:00,226.18131344576489,183.6145923936717,184.24297758397154,188.9695259904961,188.34845372455567,188.57010870285825,,,,,,,211.85772880276593
427,2004-08-24 18:12:00+00:00,226.95948178769112,189.43742430756407,179.39842813162164,187.70795879939269,180.4384773161741,192.32391423799012,207.9625235163918,225.78133945903983,232.89517429696977,244.66198832502377,241.14235993411975,241.63622525063144,236.04352576732893
428,2004-08-25 18:11:19+00:00,231.42564146229725,194.8515935765844,187.28244548495374,197.2234600454535,192.16168626336645,198.50590669597736,211.84316967120614,,,,,,235.67140199288752
429,2004-09-02 18:06:03+00:00,219.29721091324166,188.97143863810774,185.11062595440458,187.85284104540122,185.54337927652395,191.0633260430486,205.0008572147603,219.28128887767835,224.37373562745378,232.36821491140466,234.1522771014659,227.0662745197066,228.07575357621974
430,2004-09-10 18:11:13+00:00,225.42065553701786,192.0520872354028,179.09130744531328,185.5136120308168,183.46582740382064,185.53564488410976,208.36193519212006,214.3376568941521,,,,,230.68723281018808
431,2004-09-18 18:06:28+00:00,221.28796133277424,203.16458328219744,186.46707114010184,189.14190247886896,183.59216684998654,185.85257719390265,198.03799024235738,214.05927313871427,227.28795350679775,230.40851609993098,232.06232283770422,228.58361846488603,220.62559514981518
432,2004-09-25 18:12:48+00:00,223.19074984588144,190.26574725408327,180.82316113551695,185.35125119796479,182.68560302729364,193.69873111830935,205.20275051245227,216.13615011197356,225.99220191562426,235.88515434603306,237.20718834322344,231.63805077227863,222.40938511556374
433,2004-10-03 18:17:17+00:00,232.6048267265681,206.6776196847705,,,,,,226.31104994445494,236.40328763412904,247.23122574634507,243.54634876195195,238.7862527319107,230.79122223986656
434,2004-10-11 18:13:08+00:00,223.30841676795873,189.75003268764203,180.74469496107324,181.38340930582493,184.76880944156073,190.4282065862449,209.35907098386912,221.61739650755052,226.99093214285142,238.99853633884314,232.75734044150784,228.86320788329635,224.06630152401544
435,2004-10-28 18:11:22+00:00,220.45360577790657,,,,178.5266537328908,181.53383780536856,197.0385105792783,213.60473925245554,219.11819722533988,,225.31241754823003,215.51299498074604,213.45966290026794
436,2004-11-04 18:17:37+00:00,,199.51640045935937,189.630947277364,189.16437407840152,185.31260047294822,183.59723707667737,203.99627035262804,,,,,,
437,2004-11-05 18:07:28+00:00,215.01698715545905,194.04533477609493,185.65339380138417,187.38829782178342,180.78375927989202,179.40613611949485,193.3652719607328,207.6942744040939,214.08161191299368,222.82835041747705,228.32980517136124,219.66060398131572,212.4299754201237
438,2004-11-12 18:13:45+00:00,214.2286804313688,199.62058759165453,189.73022135111037,190.5365181855497,189.089206966694,187.5227872713966,201.28842935819625,215.1063401990572,219.43014459288622,,230.4828192387117,227.7232081975725,224.24843649499695
439,2004-11-28 18:14:05+00:00,212.5371074590069,203.2114596318151,189.46196345837836,199.4443023194778,192.61163567878708,192.9250180351059,207.43815619779048,214.63398223198476,221.5701643288963,219.95406951764477,223.39824430170123,219.71249008565377,216.86621031373193
440,2004-11-29 18:11:39+00:00,227.55567228097024,219.02171162925939,200.77194496786814,,,,,220.03445198308287,223.19243653649158,223.79665062523546,231.18201338937052,226.64209276981177,221.7852448091007
441,2004-12-14 18:14:25+00:00,227.98656202067104,212.5644826470114,200.965655782966,206.75122949231465,193.02071720146628,188.8682429561736,206.63389557660344,211.49243072613956,214.465653784735,207.93770457115158,221.13532558458962,212.65326298629932,208.1639647002316
442,2004-12-15 18:11:45+00:00,,202.41311488254024,191.3431649167213,198.29384490421336,191.5226906763731,192.0970295339515,202.77794802807463,203.68479257466356,,,,,202.25092881689807
443,2004-12-22 18:18:00+00:00,,,,,,,,200.9824403315747,201.3042392417317,200.11847932530495,197.1110358023038,188.7116655386269,182.67747070452563
444,2004-12-23 18:08:23+00:00,222.10205390118847,225.16475276534698,210.7284511660358,207.03568536081318,197.5874108903954,189.80137428512376,202.5473582249033,207.92421863904423,214.56450600819767,215.89448870053982,215.48866916725967,203.3863885781739,194.01656457441976
445,2005-01-15 18:14:50+00:00,222.34602843345903,212.44859911243847,205.21709516804086,204.00636962623776,189.53231622049324,182.60459738655052,198.44827191235296,204.6938925816651,203.767928676358,181.18678136765837,202.4552253612389,200.1474015490797,192.5258642838706
446,2005-01-16 18:11:57+00:00,,195.83839608274863,186.34291728978,192.43812442811185,174.35113042754062,,,,191.03944929414155,,190.62774854091268,188.23441483407973,180.89508953907625
447,2005-01-24 18:08:47+00:00,,204.18562710786796,191.54419371289293,194.3300369738579,176.15600876783583,169.74409483823115,182.64440789364517,185.69062662499857,180.12757565772998,159.92986820584764,187.4369145569924,181.39572338507367,175.74943149761322
448,2005-01-31 18:15:02+00:00,233.03566854595385,223.00501624498588,212.54791443558042,211.7025824824501,202.36235643026762,198.274354871659,197.09301599882292,197.22120598841428,193.44787539500635,,194.80992927641088,191.5256745379226,183.73024472178514
449,2005-02-01 18:12:01+00:00,223.26313803344297,204.6833183270356,192.1027585486155,202.6228461863201,188.99531206400633,186.00600072449006,202.5349690628028,,,,,187.9559536713646,182.17103418409494
450,2005-02-08 18:18:16+00:00,231.597905840753,211.82657500934468,,,,,,203.2560338321848,202.83312147179345,193.4078340216797,199.43771661907004,189.86728901782791,187.4825943301381
451,2005-02-09 18:09:00+00:00,234.5849549494888,211.6057427164517,201.22396498606815,207.55753837248082,193.65415419254634,177.432080851472,190.2621858807425,197.44128710290764,196.33846758430562,,184.45018348359199,162.91268444144123,170.43839785219723
452,2005-02-16 18:15:18+00:00,223.69387042103364,205.46213881737646,206.6206925695289,208.86455426287574,191.6448409244426,185.1086184365375,199.68475264650093,205.13152518010367,191.29289298963576,191.95228769833736,196.04458400534602,194.3038481580224,189.09942457927932
453,2005-02-24 18:18:23+00:00,,,,,,182.69304859070377,200.6449063871428,210.2857008237248,204.5024826570772,,205.21046982867853,197.26097221770405,
454,2005-03-20 18:15:44+00:00,211.16703756794203,198.4490742768039,187.25298722227845,191.444635573617,191.6561919074581,186.2835352062627,199.93140544973167,205.18337915804128,201.219431982358,198.31301746079038,188.9739088908803,179.17225255460042,173.3534982784276
455,2005-03-21 18:12:14+00:00,221.09969615883853,204.5213043307029,189.1031943098912,,,,,203.65336491862521,196.48692770002634,193.88575732675724,189.88036621135356,184.60386322299775,176.7248473837993
456,2005-03-29 18:09:37+00:00,213.23844370358648,207.16568219251428,197.07040621800184,194.623947410019,188.61414015116716,181.32052477109562,202.27234407924607,206.88739824119705,201.63550700500343,196.39290865175542,194.8949517712677,182.79556243752134,172.69300059707308
457,2005-04-05 18:15:49+00:00,229.3457423021908,213.21700133891753,207.08402227241814,204.15893342517714,197.992694464203,196.1604434585417,210.60976905569015,213.80862686096037,205.15325552233855,201.74336651498407,201.51749342837445,188.97054286250773,179.5289970809185
458,2005-04-13 18:18:18+00:00,221.49439125484594,211.66070266347862,202.3333838878144,201.12906608800367,,,,,,194.7503467336701,187.7618677939733,179.24970922196997,166.05671935182832
459,2005-04-14 18:09:40+00:00,225.2885850242804,208.8869027080797,203.71133004816627,199.71899068065827,197.13532140523137,193.292829433349,206.01896402038778,201.4447922578441,197.08607881349604,196.26036432516844,188.04938397369284,179.18091184923594,165.69021442013806
460,2005-04-21 18:15:53+00:00,219.13975779623146,217.6481020751764,210.46922654713578,206.6214112329582,198.89281658409269,191.2375001004919,199.28846658626125,203.66221182093773,198.68277252525598,196.79499230431543,193.04341658333203,181.98731785597369,171.08586416897003
461,2005-04-29 18:18:18+00:00,211.20969747797687,196.5596890318697,189.86763528505722,197.61518456811203,188.0857233927823,178.74755920352501,,,,,,,170.04119925767117
462,2005-04-30 18:09:45+00:00,232.6182148136107,211.18424435359455,204.87251058642687,205.84108236426067,198.19114993442452,187.57889606142624,192.2474230110654,203.0645526436155,201.6414196838071,200.07234319107036,200.21121356810457,191.73681438530775,184.01118014619277
463,2005-05-07 18:15:58+00:00,217.30590048672698,207.91095168591926,206.8261292639251,208.80097860836096,205.50126103343024,192.7168047398565,196.75659576269956,208.1098246398263,210.28403335308064,209.86398864966236,206.28622467826813,194.72464700937587,186.63104444370592
464,2005-05-08 18:12:09+00:00,221.9435756895184,212.1487586796412,,,,,194.67395271283863,206.4079476377688,208.92263302834584,211.37721317381514,209.4212077358203,198.8938054489103,189.53107053057497
465,2005-05-15 18:18:20+00:00,,,,,,,,,,,,,
466,2005-06-08 18:16:13+00:00,212.75212886016,204.86419201290357,198.62413665353552,210.67340539441392,208.66152133197605,197.8841118293712,201.9430689066143,211.16030182701306,213.2114826529897,212.92577946540575,205.8073192598506,199.36264041029477,194.03037460693116
