,dates,aus0197-0000,aus0197-0001,aus0197-0002,aus0197-0003,aus0197-0004,aus0197-0005,aus0197-0006,aus0197-0007,aus0197-0008,aus0197-0009
37,1991-10-24 23:07:49+00:00,178.02191950041683,172.73492940506233,174.1723920356863,189.48594671772165,194.75941862420936,200.14198666185598,204.2611982690849,205.57837422426581,198.41815402460222,199.01248110055352
38,1991-11-09 23:07:55+00:00,178.52315276234333,174.194896391591,178.11077519674473,190.5485247746752,200.83338541888662,208.89865217437853,208.19054308006508,207.6185402761767,202.57858607515817,190.87131841208617
39,1992-01-12 23:07:58+00:00,196.03490127373792,189.21444402863045,183.0028214605289,192.09559635385932,198.20488088843587,206.4354230679955,202.69076003108262,214.02083233021236,209.20414070717817,198.6595419087895
40,1992-02-29 23:07:53+00:00,194.73556772438738,183.32472324413433,193.5775187038183,196.51655286188537,196.62220854736654,203.0181586627166,197.4767805955094,199.04816795199423,180.70128004493932,173.96172651015996
41,1992-04-17 23:07:40+00:00,191.234517004508,179.65395236478108,172.05882918227562,187.85960158031844,183.12844903451483,188.09159716768207,187.61566144166525,184.02411758837872,197.02265858090993,194.49335598350285
42,1992-05-03 23:07:30+00:00,190.14605842415875,182.32160921051593,180.7999584760708,192.9426078054417,192.02846264159962,204.20683528881213,201.86778786772481,205.37357298060408,197.81091735678376,185.90805564457335
43,1992-05-19 23:07:21+00:00,196.39484997251853,194.03063554951677,191.36207934626339,202.44511667457425,199.15508492467387,215.16792257706297,211.63522088852656,213.47268135470426,207.71739902319416,192.12499737085307
44,1992-06-04 23:07:13+00:00,188.63506176588945,176.2833906516789,178.87099773795777,188.00945284356953,190.55815117246772,203.72035085209689,203.55968508999953,205.54369164524036,,
45,1992-07-22 23:06:36+00:00,188.06670538366083,178.27451381334157,178.04538728613764,196.58433368567984,191.59545049613484,203.4716456522583,201.91603118946438,208.56910152560297,,179.63416819181165
46,1992-08-23 23:06:08+00:00,186.53397974256586,173.79006955651215,174.76605049785192,186.4801138434672,186.6091778122333,192.78186283400174,194.91569561741005,195.33838168691844,194.71895825841045,183.73873318523977
47,1992-09-08 23:05:55+00:00,179.93728481837255,176.76310243963457,173.6156060549111,190.94639290701605,193.2929596048561,200.1533329461335,200.71902111907022,203.71728956467132,191.94111043952196,183.51025446172366
48,1992-11-27 23:04:47+00:00,175.98062304994403,177.63820580172302,177.6537019680269,195.38942532982384,202.06813842104208,213.22644061092004,209.2744380512806,210.82045032998656,195.93212836851276,190.7346911432516
49,1992-12-13 23:05:00+00:00,174.90985013145635,168.0601866354024,169.76567962940672,182.12551626632097,193.99507112699317,202.10811406136753,199.79715187965172,195.56393896406502,184.02597755455258,170.7987943931659
50,1992-12-29 23:05:08+00:00,186.92619231241432,185.1810625528042,193.74338712471533,201.4700475334372,206.21349981238166,216.06237025827596,215.39937769169853,210.00163474631734,190.48206730625134,183.42106499944282
51,1993-01-14 23:05:21+00:00,193.5037480452831,183.77104325282934,191.38520474233064,202.78709602570584,205.84643653822758,215.20988922320012,218.24893915045482,218.7360206600468,202.08324336616266,196.78310347087805
52,1993-03-19 23:05:52+00:00,186.09630765429915,179.15076135142638,174.91890929471688,186.124530470798,190.15064450984576,204.07588932055717,196.0569803950046,192.18825766256532,195.03589612066799,179.69974287572194
53,1993-04-20 23:06:06+00:00,196.9063174131438,186.30479980788456,178.04968388106462,198.59691836090076,199.28230374606753,209.72144467992283,206.76651243204788,213.86909380450783,204.56331417219195,197.94505358019694
54,1993-05-22 23:06:14+00:00,188.8826497216153,177.0445455833939,173.6206031456317,193.30700037739183,191.9424210356387,205.78250323363858,202.62852852303544,200.94396417571633,197.6852383504264,177.61932028080898
55,1993-06-07 23:06:16+00:00,191.98205294309616,184.09746954212497,180.40124633615198,196.78995375337726,196.86050122448904,206.2606261593097,203.53709705835684,207.31789971818625,,
56,1993-06-23 23:06:11+00:00,192.67472302508472,181.26153079867973,182.43106425720387,189.36540661726417,194.4944235485254,205.30504944681533,203.04434864255597,204.3088212130273,,
57,1993-07-25 23:06:05+00:00,190.88541195276048,187.69120960779878,192.77451103716334,205.19424406194537,205.97025178994187,213.08300662122946,209.49741945743318,204.76988718762527,,179.77579279391526
58,1993-08-10 23:06:06+00:00,197.9330907285612,184.320218372625,194.69043630245693,207.72794388521396,206.68725636456406,214.0414744709758,208.8802445087258,208.98987237481572,190.9737460151203,176.0894792081896
59,1993-09-11 23:06:04+00:00,188.4262425290196,180.4597657351644,183.52066370421625,195.16609570428213,193.25802541400532,197.2358594807932,193.72410750385095,191.46549459149696,189.73494126426235,185.2678044663518
60,1993-09-27 23:06:01+00:00,191.82444327080864,181.8378808811035,188.54042537771528,203.68401410096692,196.9374583720383,213.88856099947589,210.2422143879507,214.7335873544009,194.72217958186314,188.071062354992
61,1993-10-13 23:05:55+00:00,180.9787216078258,181.1942763548348,175.88644061415152,193.989992338013,193.17046603688982,203.1156941954102,200.17329346847833,200.32183241266523,193.53778434703779,185.3662628517107
62,1993-11-30 23:05:36+00:00,178.7019269276609,172.29369862529023,176.24785976008712,188.01696269379687,197.2135424037476,206.79367118265188,208.2099899832048,206.93690001143722,203.06787944338905,195.53684631443792
63,1994-01-17 23:05:03+00:00,185.51986262591765,182.1074030396393,181.8659342213126,198.59734710649732,210.38883960702532,217.90195415436384,212.0628288466859,204.19777118764674,208.01549723718577,205.09694868890736
64,1994-04-07 23:03:55+00:00,191.35560729758117,175.6417965438184,181.72717274087685,197.7235953453559,196.7455161537434,206.1222023081266,207.65230097732712,200.12537730602435,187.63672023795033,186.9454491622463
65,1994-04-23 23:03:38+00:00,188.07438373945462,182.5031669630194,182.1069536074753,195.0845882802874,196.50560835571406,197.27487487122994,196.7951963613272,193.35624779409716,187.7324853781101,184.06495801490962
66,1994-05-09 23:03:20+00:00,186.12195389322903,179.37062295229904,176.70110620403256,189.81091564156756,191.89921705572795,199.97873117141063,194.83720757237168,191.00798121748718,184.55718586083495,176.87864922913388
67,1994-06-10 23:02:44+00:00,176.7321056708555,169.68623871592348,151.4892960510701,168.5467480194304,167.2169871862223,179.34653225144655,176.40600425675697,181.7531817102003,,
68,1994-07-12 23:01:55+00:00,191.25913650159063,178.64571002078284,176.31841167826732,194.3149057685677,190.91467642079647,198.87583382304206,194.96447611242604,195.44954519520314,,
69,1994-07-28 23:01:28+00:00,191.57740951902923,181.18840139720433,189.83676176265695,194.15278076899324,199.1628843070988,215.14359321589728,208.44600581625667,207.01391096377432,200.82784579834984,192.67961512493795
70,1994-08-13 23:01:04+00:00,191.71070295305756,185.96966138716166,180.23653475741247,198.72506874698541,200.47413846326654,211.47980804818033,205.57251606468898,214.96822848930492,203.7957987532697,196.17483925772464
71,1994-09-14 23:00:17+00:00,194.93155966609194,189.10401378740482,188.50300406135204,207.95383683998085,205.53876280478647,215.58757030343895,218.23888513753184,220.24676471357333,205.94840269445567,203.1672168083134
72,1994-10-16 22:59:19+00:00,190.0119649791625,183.8259397316821,181.38240622987158,190.7006874284403,198.21107008703825,200.51804438816424,203.83230750505203,213.34921168787142,204.9240075088441,197.91236531704868
73,1994-11-01 22:58:45+00:00,178.79597471446334,180.4929368527615,177.43967297588995,188.18623474322905,199.60649615026207,208.590740080269,211.93822846368354,210.11988810513384,203.9953149146474,191.75966185439762
74,1994-12-19 22:57:13+00:00,174.05587517035607,170.15601182473395,172.60876650905777,183.35348571106329,180.54248230150063,191.5642386681514,182.94517214394207,184.61574819171693,170.17517297256518,156.5083403577801
75,1995-02-21 22:54:48+00:00,195.10829722902642,190.12256686487348,192.78507618500606,195.70141803796176,196.4533507515023,205.42730850876998,199.10021330811702,203.02804009549527,191.8721988106738,178.84470091340432
76,1995-04-10 22:52:51+00:00,187.36297850494847,183.19701359994212,179.5512816210283,182.54535529437612,178.22640099015865,187.51537822772556,186.65876285773817,177.96829577701055,162.43502527044024,167.256580724681
77,1995-05-12 22:51:26+00:00,192.38408787864464,189.8282962541778,186.39085846803877,199.23707961542425,195.76692838492258,211.55498094976724,201.18659372637825,203.52218576031999,191.36486344381774,177.09093413817965
78,1995-06-29 22:49:14+00:00,187.47931770662947,182.82770892055913,172.86036995899778,185.24822158871132,183.33331011187136,186.16357022115167,188.49097844751742,194.21451941092053,,
79,1995-07-15 22:48:30+00:00,190.51015441941345,184.16277501413353,180.17729286110176,194.97043933102333,202.21388790386845,208.46029992757624,207.33433577017814,207.28912473029595,,178.17720902667736
80,1995-08-16 22:47:04+00:00,195.08927227829122,188.46208701144823,190.51130285892407,200.98551041053724,205.85136557476795,218.22531042024457,220.3183394479497,225.73900643519966,215.02839732409845,210.55391504192752
81,1995-10-19 22:43:49+00:00,192.01204367159653,189.7190560974543,185.04618960423917,198.2806563770443,203.88136963527205,211.9844772281792,220.1529221480535,221.20516355348195,216.35244698251387,206.74669897458932
82,1995-11-04 22:43:13+00:00,175.84971736338747,181.7223979278242,173.6201092467682,190.26074124168454,195.38883823375457,203.28111628514125,198.47779160987676,199.17235632568924,191.42030803193416,175.86660048461127
83,1995-12-06 22:44:08+00:00,178.2608990933964,176.01159004717226,177.66164604211764,195.42490483197008,191.92615581581128,207.03618475743323,202.4149867878167,204.59889257900807,182.9138093203748,176.1459422369996
84,1996-02-08 22:48:43+00:00,186.26206648482008,189.54144739408977,191.45814032331043,213.3466324367953,210.6165336380446,222.50503860709966,213.6798456311763,210.98517696988472,195.69558632321684,189.5942662181259
85,1996-03-11 22:50:51+00:00,195.69619045950276,192.1340859105201,189.9891431875277,207.13154582784938,210.1256774550538,215.83088451197395,205.67723103497332,200.6076312009614,192.44880499898954,179.17485304041742
86,1996-03-27 22:51:53+00:00,194.73764030815727,185.52307719934362,173.5428782421294,194.5209660087346,202.25241296357683,203.3108456393693,201.59770856157314,196.50391667837172,,180.78652892766337
87,1996-05-30 22:55:41+00:00,196.46662169822844,190.05278570095544,192.1367737827395,196.5813788279216,199.99717823137541,205.12737636285752,198.92137062709236,204.62626156768692,,
88,1996-07-01 22:57:24+00:00,195.97657274249906,184.55864547557317,179.8339451363591,195.36641534245464,182.07743783966134,195.74349977434352,189.87172288927488,184.97331470013455,,159.18144362029858
89,1996-07-17 22:58:14+00:00,185.60117900555494,179.1415364867311,173.74989072699137,191.09610805660165,181.3108956026569,195.38714896429286,188.21652053677306,188.30106372153668,,
90,1996-08-02 22:59:05+00:00,198.74784420465946,190.12691164949564,192.16322648253282,202.59636415164312,207.01480468118177,217.09970639736798,213.2938186180356,209.833330943766,200.60399919753007,192.54090594542606
91,1996-09-03 23:00:49+00:00,193.0307211413971,188.75923969159692,181.4340088227266,195.91355616862631,198.39550349826277,201.6485880438504,200.3608460644365,201.46130570828484,192.62117315149348,180.10771607804725
92,1996-11-22 23:04:51+00:00,167.4376926513737,160.23709689731916,156.400537770398,159.50305254597404,165.88285592056587,168.84263414188308,175.15822886367795,177.98772965564507,170.5645352055223,163.44232610169573
93,1996-12-08 23:05:38+00:00,192.65706968627595,187.93440019770102,188.53209081268062,195.42886974819584,198.56919908998606,210.90754510339866,209.38587406161184,206.82091170517015,198.73023010503783,202.60085901238236
94,1996-12-24 23:06:24+00:00,185.0203377834777,177.1262180279556,179.2829470552668,193.66242205836497,192.7528327961262,207.64593856326843,207.9957442781955,207.03903486768672,194.05376088599462,198.4413087449421
95,1997-07-20 23:14:23+00:00,184.21914321734158,181.38430770845187,174.6973015894167,189.90202598147727,189.36785694365227,202.42866992106985,197.15345066219734,198.77904239563043,187.41484205155956,
96,1997-08-05 23:14:54+00:00,185.34924951382612,181.6317703120567,179.65011644906932,186.79522230845294,185.369605422395,200.41378988562957,202.0458635515295,204.38555380161654,193.75425425789578,186.03541883113502
97,1997-08-21 23:15:25+00:00,187.3200183208764,185.500729841575,182.3964512817623,200.89148744554618,189.6620448359417,207.36762797658085,205.59966845130407,205.65948168761494,200.43055646605626,198.44570626625048
98,1997-10-08 23:16:47+00:00,191.2759678694242,191.64918776714475,185.16465028818746,201.26615279286824,199.81932157878998,208.31438150189527,202.54908756061423,213.69435171547474,198.93344468010076,196.3232413466269
99,1997-10-24 23:17:13+00:00,189.90131057759572,190.37223657841042,190.53111015742007,208.1604269287592,202.7061907720127,215.48330418082043,211.32574489681082,209.74753040714984,200.94305548182177,191.3749488312713
100,1997-11-25 23:17:59+00:00,191.49767876121953,193.57695418873794,198.8659762312263,205.85585373304644,207.15315109282835,218.46757958815687,214.7060907174476,209.26157956978318,201.3634358908479,197.7366311002815
101,1998-01-12 23:19:09+00:00,187.4454804709856,184.4738857256742,192.42896046721825,203.35158414024949,203.38454603193267,209.9742725412419,213.92904215086566,212.62425097052756,191.34416541797827,185.54431532672749
102,1998-01-28 23:19:29+00:00,176.7029978172556,175.42562615860626,182.54251805041577,197.32982607011863,196.457988365464,201.43434638421076,199.83520981390632,195.21488969438627,181.37300013635354,171.54723471968185
103,1998-02-13 23:19:49+00:00,188.90142347512926,183.0281704525749,190.78011798434125,194.1858197540884,196.142159780091,198.26418061352183,203.11540301196234,193.82627459877432,183.07645363570492,189.39289689037076
104,1998-03-01 23:20:05+00:00,198.9311085153708,186.17388317385397,182.34198876805357,195.1736336595609,194.48439364961067,205.29470637807205,209.1552816112423,214.88673414097858,203.44397693639806,191.94280586289736
105,1998-03-17 23:20:21+00:00,186.65100530146418,178.71803611722376,180.9925772274398,183.87646232868843,190.4224050037754,210.14759931973353,207.0040718476567,206.49985484349838,201.73736136723755,195.32867877722921
106,1998-04-02 23:20:33+00:00,187.02867148910406,182.18743490575886,183.1821774302698,192.59385896560127,201.66460256517104,219.3113091266166,211.983965489538,208.00231021759947,200.0418488464984,191.33762342369312
107,1998-04-18 23:20:45+00:00,194.73437317821936,195.71391137043673,191.5089530159724,202.8218521734475,198.7480300703966,212.93696808855364,203.4067672658943,201.79060616673723,188.15092896192894,186.76299903521613
108,1998-05-20 23:21:13+00:00,194.2372234572132,187.6067873592337,191.65675235952386,197.9875983771334,194.90046588076495,205.6287236094513,196.6013610986028,195.2906557185545,183.6207503121077,158.69204497466234
109,1998-07-07 23:21:53+00:00,201.01019585285192,192.0917881997292,186.08834702742905,204.48443154612164,206.00483932512174,214.1918898262702,214.34249261393578,215.6593256160502,201.76397551833895,
110,1998-09-25 23:22:32+00:00,188.13720368708636,188.07666484207044,185.1129519971544,192.82103916375945,197.22239299165687,201.7261365073245,193.7052063067102,195.03878265449129,186.26873031928574,182.05315336212175
111,1998-10-11 23:22:32+00:00,191.7852126398336,186.53519006404582,188.26572197360633,194.39772180386225,196.7128177576775,213.40380206558552,210.1178164486367,210.48274521629492,202.66517169226043,196.74733395839013
112,1998-10-27 23:22:35+00:00,197.28068322507076,187.81618419592567,183.51467740154845,195.8063492513728,191.4497948843781,202.48417176375887,206.09552575684285,206.64454160096102,199.47880108950352,191.93560594691525
113,1999-01-15 23:22:41+00:00,194.84199780597908,183.9002566920016,187.3684643147114,200.54501159823613,198.47526028103212,207.9208789238341,211.77767085424782,209.732441577254,201.1947119501454,192.3320355824677
114,1999-03-04 23:22:53+00:00,188.90383468551462,186.38126706674026,181.52210448541194,187.70129808653252,182.26237654343657,197.83473512465997,193.35529684230676,197.22732741802787,181.9986716881564,165.2497272119807
115,1999-06-24 23:21:34+00:00,214.09288561217414,193.44057164648004,198.75675531103616,190.8026914576587,200.26783944289403,,,,,
116,1999-07-10 23:21:28+00:00,196.44662747312086,184.01723548656136,183.51722867892926,193.23472164355638,193.18541723008883,210.436936174802,208.6176959331274,,,
117,1999-07-18 23:36:30+00:00,200.33062503657007,193.20735099387812,191.3980886117791,202.5865731805685,197.57788979994922,201.5791215344014,205.42670777767682,204.93852756413554,194.15293289527955,173.7005566099973
118,1999-08-03 23:36:37+00:00,200.8877499433964,191.23544832032934,193.54867233256815,199.43941452743513,202.4549125013936,209.72614478593016,209.51622990943213,213.88108825456018,197.23883406754692,188.51387168399685
119,1999-08-11 23:21:21+00:00,193.75972030654228,189.51008598946936,185.7096960626036,210.22457429108732,208.9031986515356,219.273705781019,213.6293926595389,218.6205032392387,203.80562731152853,196.83616561058153
120,1999-08-19 23:36:34+00:00,200.2924248341713,193.45405063932466,195.7388247106038,207.3486981525093,210.4067052157038,217.4147016282133,220.91601226156217,220.97897948633533,211.09666882974633,204.18848211134218
121,1999-09-28 23:20:12+00:00,182.0836665070115,178.60127848293342,178.21786093959383,183.06497613136986,190.6738488432398,205.21394954606407,200.8445236788088,197.9920266502728,197.65016710419783,184.61965350455554
122,1999-11-23 23:36:28+00:00,177.5893267401278,180.02131775832464,175.97144107679557,189.2240758810216,194.89830953454216,208.82458817697616,209.46391410418133,207.5042931984931,200.73635471299002,194.44766000468263
123,2000-03-30 23:36:14+00:00,197.17002033058594,195.34151727801452,197.29342403195795,213.3208082572783,210.98955896696847,218.25292487792404,211.78689417342736,218.199296649828,205.98028278114703,197.6792783813455
124,2000-06-02 23:35:36+00:00,174.9217532837299,176.75749340770025,166.9691438298883,179.39511271641132,173.8134464985518,184.94310365042207,179.5723110190899,183.33293743110335,179.97533557297294,
125,2000-07-04 23:35:19+00:00,179.13614156508575,179.58111427835632,172.88486881296558,177.52016285715848,170.33210534546748,184.3105353932507,189.51813417724094,193.33930864198553,181.93323113379864,
126,2000-07-20 23:35:04+00:00,188.63454259296404,187.855562093173,189.7991224312508,205.01249121604678,204.32792586194284,219.31738089451812,212.6444518302231,213.95625601270015,195.57676733031215,175.13864881872018
127,2000-09-22 23:34:10+00:00,190.47729865712657,190.51427328542835,195.30804386906976,205.31866673471063,207.68748348973392,218.57603798143577,217.1852374425673,220.40738565180388,207.99950955484542,203.8784704797537
128,2000-10-24 23:33:58+00:00,184.38761744442186,183.14528440056225,182.0120690569675,190.80347221157115,196.53527864368107,,,,,
129,2000-11-25 23:34:04+00:00,189.68508274939592,187.58421707097602,196.52086824251495,207.21319802365088,211.51637880735785,219.19876467380806,214.96257754625532,210.37781180533597,198.75276558557024,192.15978482936976
130,2000-12-11 23:34:06+00:00,183.65233404045597,187.01485637016455,195.39929242316617,206.02870717199755,207.54343067037442,218.54675090716265,212.76985771770643,211.3694278348275,199.24853120179424,191.10526873379175
131,2001-03-17 23:33:57+00:00,203.56078889401806,201.0925106283878,207.92018924367454,223.02799815115256,220.29042473696407,232.13010315330473,224.9306184771387,209.5357011137056,198.37303726571463,185.80086581997426
132,2001-06-05 23:33:21+00:00,193.76558004513504,186.2293462923685,190.6566130260141,202.66198363553625,201.98812647849235,217.8070124194632,212.64951289705223,212.0554580651381,200.51102479291058,
133,2001-08-08 23:32:42+00:00,185.53531929191712,183.5967586988632,180.53300990659466,192.6494266546037,195.52527838299633,206.09539041099276,200.78608039839395,204.77185388663122,193.33418794617288,185.7077148722672
134,2001-08-24 23:32:29+00:00,177.93791726979,174.59975624932648,172.37482780814216,179.2160132390399,171.44775037408007,186.5877635278697,187.79459784718114,194.2918132186536,181.6830000094369,178.75486860706326
135,2001-09-09 23:32:17+00:00,190.826371692085,183.11809171484,185.38237216980798,198.33177829085582,198.80448573691578,207.18215959360265,214.70244092339686,213.98994657670204,204.1679401233041,197.81383005140583
136,2001-10-11 23:31:51+00:00,191.47721713991092,189.51637068537445,198.11105140369182,207.10264822169376,208.83914915423333,215.64284409935001,213.46155273409272,217.63099262363124,207.75112745449184,201.4891416570699
137,2001-10-27 23:32:01+00:00,,,,,,,,,,
138,2001-11-12 23:32:11+00:00,188.68797032413298,188.03149533783022,189.86638817383937,206.12384102728234,205.99883009962033,218.73906170889413,220.1051061893292,222.05398314627413,209.72542219214532,200.86184053448727
139,2001-11-28 23:32:16+00:00,182.07076407818752,182.06498403493876,180.40125487556392,188.6967926932112,194.06467448655113,211.43274922977997,215.3100891450385,214.39173058624903,211.11493404724376,202.16582061931757
140,2001-12-30 23:32:18+00:00,173.38610619449278,168.52028502626433,173.49522802440947,188.92129503552866,191.97417752437286,204.85757958760104,194.78767453432144,197.6298687078716,187.65698369588802,182.25270620332554
141,2002-02-16 23:32:35+00:00,190.75184906539755,185.99037643567542,185.08073710809703,193.763230227756,197.78279712646776,206.3075141400074,210.01869798985,206.31655862375467,199.8719940764663,187.859788257897
142,2002-04-05 23:32:30+00:00,192.1906477864129,189.5880290737417,190.44593522551298,208.16352609340873,202.15069024764946,213.42110452564276,208.14456570527614,207.61383086130513,202.6789752803422,195.7523039353705
143,2002-05-07 23:32:32+00:00,195.85937564728064,193.42781081789042,192.52320050221883,204.52167821354954,200.90731712141422,214.9599444576891,211.2861022576389,214.73959072587246,203.55760656442266,197.6969749794197
