,dates,aus0182-0000,aus0182-0001,aus0182-0002,aus0182-0003,aus0182-0004,aus0182-0005,aus0182-0006,aus0182-0007,aus0182-0008,aus0182-0009,aus0182-0010,aus0182-0011,aus0182-0012,aus0182-0013,aus0182-0014,aus0182-0015,aus0182-0016,aus0182-0017,aus0182-0018
94,1996-03-27 22:51:53+00:00,463.93579182171675,855.6082648740521,236.06758171328985,240.32740372272022,236.64939792908743,234.06060415128712,221.4383617803884,227.39717379144113,256.0826034626148,,,,,,,199.81181246442677,152.3979532997391,169.0570141376038,200.90663187202057
95,1996-05-30 22:55:41+00:00,488.6282692832655,922.204176912265,229.64496762572387,232.0556286942348,236.60905601071826,230.35745746624966,221.63287513085032,230.48591712758156,246.54007874622377,250.62417812839428,,,,,216.57125400837225,184.93379419744596,163.27794771758118,166.8968881248077,225.23078431524664
96,1996-07-17 22:58:14+00:00,512.5441157676519,,227.6968660458065,222.23871269481438,228.9908044014742,219.79459218171,218.59018520711004,216.06965867653096,251.89931654449052,261.7130916227066,255.54799175719998,248.04085573004232,243.39762590807456,358.7067325316962,208.31447446396038,175.01317365269114,145.69227819611933,156.26849048900715,
97,1996-08-02 22:59:05+00:00,490.9478230621994,,236.8491731715335,235.31933788098226,237.29568514893091,226.77788216138998,224.031843277338,224.88814294655717,249.0634444190017,,,,,,220.59212813321446,206.4325743803505,178.82237337966615,179.11548778713745,240.89268972609082
98,1996-09-03 23:00:49+00:00,502.7533509379508,,221.00480465219283,225.44538316684543,223.11364872514753,217.34464465064235,213.57099880056245,217.24852096335488,243.81432560674844,216.54348325783315,221.0357921188752,244.4110638141091,258.55077078644894,,206.1348295584544,181.5655171457703,155.5117105201585,160.84873388511176,186.89832964663307
99,1996-12-08 23:05:38+00:00,496.7585146529626,,240.65228473876613,230.79157562221374,232.0363651190352,227.680042834636,217.65082953931906,224.14474546911586,247.2333439271342,275.79696178600364,263.1248918197439,258.8615844302392,267.9860270025253,,220.80306537790275,200.4067898125399,169.49829968263475,189.8536569726539,206.21899892675702
100,1996-12-24 23:06:24+00:00,519.9625368399645,,236.90382270217773,231.88120626053632,221.1377146753316,227.49378076580797,216.1724899909764,219.658078711224,246.77860016998991,296.6769715729921,297.35478187109,266.3872739498295,254.35788878793412,,228.59610517834574,205.08569082459468,177.1547155180677,182.64912483993118,199.15628236032273
101,1997-03-14 23:09:53+00:00,481.2177805754413,869.8853953829414,241.9859149515239,240.83494768301352,233.015163031853,221.9788854155372,207.64714579932158,219.3220103117633,251.9369329257023,,,,,,229.81267817795396,201.8581048404936,169.22569107089964,181.95242517844449,201.96509214506682
102,1997-03-30 23:10:29+00:00,447.07658728911656,860.8104248896356,236.18417815848534,243.96691452349424,245.7633902179133,225.4501753680568,216.39670730461717,246.7656387894262,257.6981713933284,,,,,,,184.28829705366493,172.3466144149555,192.4112302951545,202.4287488438959
103,1997-05-01 23:11:37+00:00,440.79113918634,827.7456214398451,242.77803931895855,247.4755100355516,247.68365383499682,235.92245109318804,234.54636107908996,227.6327604034341,262.1635411478826,,,,,,,195.95785632878355,186.0149506190544,189.63097628075417,207.77042932525805
104,1997-07-20 23:14:23+00:00,514.2626005816182,,209.58004909900907,223.59166027088463,231.2718031754581,227.8926793439971,226.3448143038094,216.18164838673647,240.24176122215414,262.7960474911316,265.133793284741,252.33065585255696,265.24139437983405,361.27161330760083,202.38891358088804,171.09509320555654,150.68195569127855,158.15113631652827,203.7759406665591
105,1997-08-05 23:14:54+00:00,511.0152434689201,,222.11694723056416,225.63551429818165,231.98485830271017,230.73380886532433,222.77402680586283,217.9458048302418,246.8666939129088,259.73758730122853,,,,,206.41326279762177,175.74180857956,154.44270751843024,160.1040937711405,201.7223062406613
106,1997-08-21 23:15:25+00:00,492.5687285870549,,225.73895345432953,238.51941398303362,242.8069011922011,245.1640664793539,237.37861418210937,232.47698622301195,256.25011263229436,282.6089674839059,269.18317110822403,275.8831607904541,283.069243393445,,217.28157260545592,195.0651580076157,167.37928880707074,163.86004745438464,207.82987006192837
107,1997-10-08 23:16:47+00:00,469.5394812935715,891.432638242564,235.26576774819384,240.3280119746674,242.90922627715764,232.89886529486898,230.6973638377063,223.75818179109623,259.5755245189787,,,,,,231.9103567697406,200.40864158465428,176.21331873671707,173.96723578468587,193.478748184908
108,1997-11-09 23:17:37+00:00,464.7507664756671,,225.75557311660563,226.4559890053979,234.57404976928552,229.16325708924933,229.3542842689173,216.01771106423044,248.25651470768813,,,216.03999643353455,245.734066337,,209.23877223583594,175.83211776212374,158.25884055477846,163.28490192686058,185.58594054592174
109,1998-01-28 23:19:29+00:00,507.3067120133969,,247.75384436591673,235.2635633620223,245.33192200345314,241.0515199521877,243.620435548084,238.07878424310692,265.56117676555414,334.5931505740233,310.4970521894311,287.4018301292524,280.9236782705009,373.4974781641435,218.90116255683134,196.58220783199724,172.78503618669092,176.4607680827345,187.84239368992152
110,1998-02-13 23:19:49+00:00,480.21571529949114,,255.50916260021404,252.2186229090899,255.68062300381888,246.88259213554122,242.64851368311653,233.67991799912522,263.48222150199535,314.855043543436,281.4587862256788,273.76720273695804,273.2705497498241,,227.7786336743946,205.64122315603757,183.0631732837567,189.01353016198973,201.578779837166
111,1998-03-01 23:20:05+00:00,462.59194263977435,,256.23943226221513,255.6556500777117,257.92957007125773,247.89387241364597,247.08500057705018,237.10046407227915,267.5969213184705,332.2781522968786,,309.76020198247846,277.5026209366021,,234.84896605564919,209.8707120063846,190.5514816184985,195.49974822760356,200.6345287929612
112,1998-04-02 23:20:33+00:00,482.10822122213625,860.7641926505403,232.64101799074797,226.570903924265,224.64927735256143,228.44031502168332,230.37903463855895,224.3730087809695,248.37531832459536,,,,,,212.72540541181363,187.13008598462895,159.15927756567453,153.61967913184793,188.44402841625427
113,1998-05-20 23:21:13+00:00,478.8744839740449,827.1378830373881,227.5055529549984,229.63790670005295,224.9122386979439,217.2502635328256,218.24311982104294,216.61557908523636,241.6250358962482,,,,,,210.42684450936542,181.2606503070986,153.26707077415816,144.87393407155315,200.96228159035195
114,1998-10-11 23:22:32+00:00,469.40749072185713,890.6630254172629,230.4294122163577,233.03072938073868,241.68842999540217,239.9772933740831,230.2334002078993,224.9100291873288,239.9715138760815,,,,,,215.6238569156474,194.69808971051006,160.79976705341025,164.39505372619288,220.51990011166856
115,1998-10-27 23:22:35+00:00,486.98610444525406,,235.28035771322655,235.3661380750462,236.66596764631763,234.77778186740622,231.32456765039893,223.80873698243752,239.02157649556565,297.585070315192,,262.348518336067,266.23290454661696,,207.31169605359358,178.8868626290747,152.04919635146166,152.64114106337524,201.29751613061342
116,1999-01-15 23:22:41+00:00,512.1823570812986,968.8332402951271,252.22636218177917,248.23822962119488,233.58777578064687,231.07745461873378,219.15067761359495,226.35962910297116,243.4579959926453,309.45481020308387,266.73235229674924,287.8855612020202,271.5017540345639,,218.5593766219431,207.52237353958586,178.85894066331363,182.50426210561756,199.02427643792683
117,1999-02-16 23:22:58+00:00,,,237.71571071769597,,,,,205.0032043873382,227.47914491480452,,301.41679281709816,,,,207.01967537906924,206.82039188737235,172.06520817793609,173.7463364224817,
118,1999-07-18 23:36:30+00:00,519.4254977813838,,209.952117362117,210.6929953388081,208.12683170298286,203.66473529728782,202.25114440641417,219.6977218091842,210.75001701312243,,,,274.7735739250102,,214.57537341981686,186.8367864815567,143.63266092932102,150.20802959749673,201.22844989681104
119,1999-08-11 23:21:21+00:00,512.8097490934042,,226.6082045965995,220.43315738659038,228.8804181488192,230.36177036736086,221.66573702837252,218.72463818014398,217.83422285419113,,267.00876074730286,314.42267890436545,296.62302847928186,,222.54016892348844,199.25334947160698,154.69069660193125,167.5805403337634,225.53592415739624
120,1999-08-19 23:36:34+00:00,480.32092978986367,,228.57181736154484,228.3546837010734,231.4369657540648,231.38888331989048,224.9458222051934,224.78032653251475,220.0898101023146,,,,291.5186724645469,,230.01818004902546,221.7327146293193,166.18256621074883,174.13971748460312,221.52700810870655
121,1999-09-28 23:20:12+00:00,519.315261482918,,231.77786544723529,219.65701494820942,216.3205678648137,228.22139344318614,219.24278110630033,225.38496283937172,212.11615892978088,,293.95703228218247,295.33656460391876,256.3437396044746,,227.70976605590664,215.68714065768728,166.27282645362894,163.71872531117688,182.87912220913796
122,1999-10-06 23:36:45+00:00,504.68296840645905,,223.83062847392307,211.24682297146495,219.2061412791686,223.87271995675266,216.6478585887488,215.3318665265297,211.6647452855358,282.1346851101341,,239.15702183922343,250.7407088976401,,217.7073240651201,185.07860474784349,151.74484049054885,161.18116645978554,181.26250619274413
123,2000-01-10 23:36:33+00:00,532.9689387285008,,223.25726338543495,218.20095471837615,221.5893128941367,223.7330188996444,213.4826992902128,224.5541319494384,221.58656221526428,,282.3680656972555,263.8876379038615,269.341155526963,,223.08003390000505,199.2367893016548,156.06667357861406,159.44684530825805,205.07776779280852
124,2000-02-27 23:36:21+00:00,486.33279489975206,,229.0695597002703,226.7888861881166,221.11950104695046,222.4528611322914,217.06531216954428,222.127463571423,229.43893374275743,,,,274.9583437858001,,,202.5129912169269,163.69789161550958,168.00844846330372,181.06463672849895
125,2000-03-30 23:36:14+00:00,481.815776119302,860.974902080409,234.71260357766465,226.010854789925,230.11002701766063,218.7376467073391,226.30182850462765,225.87329916059397,230.90195593146754,,,,281.7289892424677,,231.7309406675006,215.37245061561757,160.0021743363215,175.1158000932836,199.5182026598613
126,2000-06-02 23:35:36+00:00,550.7778683339913,,203.1498458433877,203.02526046646824,202.58228771438036,202.7199255401671,205.23208095777184,200.4000432150081,219.04732320734942,,240.1990243687045,240.32550861636776,,367.8286855988124,193.3530988841548,153.4796013330071,,,186.46429804335148
127,2000-06-18 23:35:32+00:00,508.62864901147395,,219.23221663751823,225.1998297814251,227.3182719762864,230.41309339208607,219.67938709260972,225.094852861138,234.65872562898872,,244.0572852076439,253.02273621620253,282.63981357285485,361.226754340007,207.80911936950258,171.62732665016475,,,168.35382785890553
128,2000-07-20 23:35:04+00:00,507.95472602791745,,219.3249886693157,221.0857036286493,227.62247403893616,221.8393953065516,221.36770125656676,226.10077790294116,235.41014918063632,,,,297.6060767961675,,214.02505022268733,190.30561665796444,144.94502266586198,156.59923722223166,222.95258443808808
129,2000-08-21 23:34:43+00:00,485.09843226900114,884.0721260006922,222.74366308432715,234.0510191704152,235.29311361818455,231.9519602993722,220.24349831421603,223.24832910326026,233.09866898695464,,,,282.82312206398836,,,194.01898139382737,156.39746682232962,166.39061907477992,188.4150760979073
130,2000-09-22 23:34:10+00:00,460.2560196753632,,228.48037658813442,226.2098324193346,240.97469087157805,236.7974092146167,227.06889073117893,228.84018627385922,226.70540107130125,,,,273.49279193853755,,214.64880321086756,206.42365035058933,178.71878371591058,176.29493941418139,195.00321553469155
131,2000-11-09 23:34:02+00:00,506.1973014100445,,240.70479525660653,234.38828050741276,228.7068014308347,231.48000859965538,222.25787247985122,223.4867250565936,235.19160846474102,,,255.20575849926342,263.708432108176,,233.04437637488206,200.37582365584078,170.49937945293303,175.59622623346357,197.1465439717761
132,2000-11-25 23:34:04+00:00,501.4756848662536,,246.0293164895835,239.89710550370805,237.16139029938867,237.5973671031411,229.5241344097249,228.77628664850997,242.2099478309995,293.08747253394785,281.86399196060364,321.2415764415444,287.99480777229587,,229.14738232873032,213.25153136742117,174.8174316614251,186.71517457301812,193.67725638042612
133,2000-12-11 23:34:06+00:00,521.2389272897462,,246.19541146621395,238.11152621143074,232.54451354929876,238.17123419186356,220.0828900434198,217.97498694687468,232.96367872468826,303.9683868911866,292.46430348930403,,288.2985504026449,,238.69710197760574,211.84218632832656,177.85216310536887,190.4721349386528,226.32943618770994
134,2001-01-28 23:34:13+00:00,495.2725649304788,996.4677934833192,252.88084046087675,242.44827622333082,242.13480206649368,234.48996383793445,230.2777568446955,224.07681446759983,242.39305032976313,292.4019103797653,298.35489328766363,,266.20496980793416,,,,,,
135,2001-04-18 23:33:50+00:00,502.71552125933874,970.2309006887067,232.48277939466007,217.49094828249918,210.1191646042377,212.29439449044486,217.00771953492162,212.2730377352793,223.23710917772507,,351.29277844124715,290.67688879526895,274.1780831148609,,215.10664741569587,190.44005256066467,166.3889981928691,162.6246221699524,177.7720043848572
136,2001-05-04 23:33:46+00:00,503.1646700096901,952.87357993013,230.89135785256667,220.8340978067664,219.94836382525736,215.25482520157556,213.92172196234884,217.12157111559344,229.08406774705713,,340.9878733288959,,259.3503196982402,,215.2466746433498,184.12939570717174,159.3216896711427,166.21810932347813,184.85927384640138
137,2001-06-05 23:33:21+00:00,474.405628565353,1019.9579782260502,235.1484703578417,241.34951996782127,248.68939226747744,236.0961581915936,234.3286573149717,231.30571348313347,247.62262167840586,,397.1471793581985,336.4050143581494,292.6750994867267,,218.9409219830868,199.59524658101552,180.4334789580861,182.95045948664233,222.84391045823966
138,2001-06-21 23:33:10+00:00,495.00900490102373,,,226.828659030814,236.71779003630687,236.17823261849668,234.97811932469875,230.7539485854697,244.7418905020433,260.5328680851554,,,284.1400866612904,,207.3472876133234,176.91193061077695,153.1866122923443,162.28491209266485,184.5404148737238
139,2001-08-08 23:32:42+00:00,506.8462569984624,1014.4337617996476,220.66984145969127,225.1246680455533,229.372149160254,225.7652903535902,230.98461758290938,224.0422575732001,219.07389900172882,,392.51642726457186,328.296364498284,282.28061649828965,,207.7850388030144,191.25759855160828,148.16654248106605,156.37121937603283,180.68455040092633
140,2001-08-24 23:32:29+00:00,505.06039433696253,962.4332794907127,213.8315100805355,215.05900193776432,221.14594399221772,214.95635019226697,220.51235277673945,216.3679129869145,211.5032431176875,288.67870115300803,354.5900263076019,,251.06703550651244,,204.82275643461367,173.8942773703749,142.10352535319183,141.38451961982997,202.55400068430205
141,2001-09-09 23:32:17+00:00,473.75304684173545,995.5611455436801,231.10662148148526,232.2885061211367,235.96232605870023,237.97157769655362,234.8717553266654,232.39632253961426,229.82244210699992,361.90543298991724,,345.48016204069165,293.56294330834424,,215.75672449387835,203.17606885871305,158.6966855249478,165.55999196665672,220.03080893616263
142,2001-10-11 23:31:51+00:00,483.085483009491,,228.98735660407456,221.22701612505497,224.0558822123324,224.84552630195674,226.93946210469113,224.0550918118283,224.35876473262178,329.06736716308274,,325.55536929325734,279.86003957788733,,,218.57724973020728,158.03993821841328,157.8168436714952,196.11228206773686
143,2001-10-27 23:32:01+00:00,488.76387334279565,979.4116816714173,234.42133509062847,225.59323928997168,222.11245268993383,224.92686890625586,231.11527705425968,222.47916455854713,216.91967517187132,343.60640211696375,,343.246889189055,279.7886005119686,,230.09577111531118,198.50763574292137,155.2043659235247,158.71142901270738,189.1636389466529
144,2001-11-12 23:32:11+00:00,487.6885542333065,994.0705413908139,233.40650214667804,232.14342850496004,233.5045699057875,230.58780333146788,230.18545705265035,229.36729186462094,222.6313849200328,365.34685790145045,,349.6552421049966,288.74399397711096,,219.39974036860772,202.85458167814835,154.89768413495148,161.25081167835305,185.7482059293773
145,2001-11-28 23:32:16+00:00,512.1415475435197,1016.7688976974163,227.7933548276792,221.75300388540478,224.52533729754035,220.25319890277504,216.7224545662464,220.69497932167891,221.79691851083425,389.105321038288,394.35115732697943,333.58450724438205,284.1137395278273,,229.6139216829505,188.97481532669835,156.72310293244018,150.9504099003174,176.39670803824535
146,2001-12-30 23:32:18+00:00,523.8947784575294,,233.7390409902534,231.94796191905158,227.9969693095841,228.9553380556034,220.77143637406218,215.4547718296384,212.60447194927463,,,,276.39034119212954,371.94339383821693,213.05254433390084,190.86104581033072,150.15347334224717,151.39638025298186,
147,2002-02-16 23:32:35+00:00,510.16772223725815,996.2080210415861,238.8763785941108,238.75276245550623,235.9071503102723,225.6444997675486,227.43241709768282,227.6896659109661,231.91199542873662,,415.31055886463776,,269.6002293894717,,221.22922093750046,199.78814092103948,161.50347526756303,163.7523567615888,177.38892502381685
148,2002-03-20 23:32:29+00:00,468.5632347974661,,239.55813053511045,242.85371581165847,238.08107631147286,230.22518996598558,231.74712974134684,225.49360677730613,232.2756066363809,343.10433163056774,349.5326725022722,327.4306827018721,279.4008368896604,,215.59957744307076,198.16038665616267,150.14581926538,161.58199049780694,191.81047005079319
149,2002-04-05 23:32:30+00:00,461.20186956340194,,238.72127854726153,241.35350519464396,239.10519385671898,237.34541904665116,224.61334090706825,223.17380033171813,231.09072573521652,321.8709205911561,,326.62824186569094,276.5926692384117,,220.02108888737806,190.34143425231653,150.7806964021681,168.52053839611597,187.75811822958403
150,2002-05-07 23:32:32+00:00,446.53124750241767,,242.92239479561218,245.4563007284661,250.84307998881977,237.4326260011984,246.90683582144965,227.07688995245994,245.3378854728814,334.82384770573896,,329.9101505305948,287.5707011197284,,,198.1712713020471,167.42317058743706,179.53186613770185,192.45618950725807
151,2002-06-08 23:32:16+00:00,466.64835481440247,990.4231913407948,238.69926649899472,244.28978455739357,246.2995710349951,244.43642459398532,236.44683311446963,229.1519909302466,249.47065247818443,356.44334020397235,,341.2546355699339,294.49906814482233,,207.4907549344626,193.31427436858863,153.80975495791964,169.29294865410023,181.9497612875235
152,2002-06-24 23:32:09+00:00,489.47878638224194,1021.9994564579162,239.33851075957898,237.39929316018276,242.10338307343818,237.51730324441434,236.36531658661642,226.84480520494208,250.26560164018954,,396.2162004554477,354.97607727427953,287.56143146009475,,214.28505884848826,188.21638673557376,145.7442026341984,158.56632149374101,
153,2002-07-10 23:32:06+00:00,511.3065929066525,,216.05745568614563,220.2950136393327,223.1168734526133,226.67097342198204,231.06666116141596,223.34997732300906,239.73582239735796,,,,263.26239897846165,357.5590409642195,206.28634991207485,173.4673913547013,130.0553355658148,,168.037122722176
154,2002-08-11 23:31:53+00:00,496.0032457944146,,242.68737106398112,244.29008223859316,239.13139083568552,245.8525746659455,245.97257220245908,230.926136278391,249.591999309478,,,,283.2210780997815,,219.9672589447907,197.70326400433413,153.12693138129296,163.59929546232487,
155,2002-08-27 23:31:41+00:00,490.02390032533157,1020.2184439378896,236.36322590880178,240.12774452936205,239.88261729075774,240.64389944944242,240.03694389100824,233.67170059713013,253.3330234349029,,400.7159084234624,,268.6155579160735,,221.5505512535002,197.11101544456955,156.93633047342792,162.51307649510193,181.79581835214003
156,2002-09-12 23:31:36+00:00,472.12677856601374,,234.98177870411274,245.54944788992762,239.29775474421112,242.68580446924793,236.49081281852582,232.4283527579525,247.16491485566874,356.75968926246355,,343.4681879964543,281.3705915839807,,223.22744970852065,204.8215981025473,157.69386176245234,160.74920186818562,186.7156031654866
157,2002-09-28 23:31:27+00:00,452.70091576416223,,240.42688267500657,251.53579344784805,255.4440080655901,258.1402942276144,248.9521155374709,244.6638242218473,260.8893958759653,369.10389087616784,364.30040540503205,,296.42235328051527,,208.22706247330956,186.26048580857866,153.8232882370517,161.350613439584,221.520674192833
158,2002-10-14 23:31:25+00:00,467.48058668173786,,240.7689385667845,239.96271625498633,236.83549230064085,238.58490314905916,237.42881754428456,223.21477580828454,247.37607774932832,338.63223849301806,,329.6639700733685,278.38303166131794,,,211.588300152772,159.17759903143286,170.92191652760846,181.4612531400878
159,2002-10-30 23:31:30+00:00,456.6404970456374,960.72041594278,241.69484464988253,246.00184996153823,243.47404111631118,239.94722031504057,239.23599615298795,225.9100017491198,248.9860545044547,331.05728687570456,,326.70844760831255,282.3792429771006,,,209.00378748752584,168.0598575162157,171.89405089173871,182.20789174426758
160,2002-12-01 23:31:58+00:00,471.22516321305454,967.3918159225396,244.44671612543604,240.89235163785534,241.01987470553945,231.55926721668723,232.88446017104107,222.64433927308494,251.38878699848956,352.5228655634842,376.17142637822656,,264.00288533666486,,214.8917177370247,193.3786477479102,164.53599609193904,159.70013684245293,212.04153088359112
161,2003-01-02 23:32:03+00:00,,,224.69538043962532,218.8876052545911,214.1559109018705,215.48724516333894,218.24184653227607,211.97085011462593,235.95131089464485,,,,244.1979978699121,,215.37392069201616,194.66502547715345,161.97406287781698,157.03425956881438,204.44584816831798
162,2003-04-08 23:32:28+00:00,464.74011640075094,968.6977559847165,235.8225941672965,239.15964812342222,241.31054017451117,232.81571158185432,226.33000094601744,223.61403910488656,257.45741132960933,327.81624533634687,353.0223091324438,,257.8188378637273,,,191.42877490759383,170.44789094864873,177.385587386469,196.02117954360645
163,2003-05-10 23:32:27+00:00,474.90364301551773,,223.3914894741304,226.3960415361615,231.5382171402667,222.24391372413922,226.10749928869947,219.83219942774952,244.694583805656,300.66510115601596,,303.80621557404027,272.9521990400891,,206.00534412173204,176.55138414517901,145.45634555238792,160.006669351336,216.9622424145385
164,2003-05-26 23:32:25+00:00,463.4008260825507,955.6376311752011,229.12735401945412,238.3649856710527,241.96419066705255,228.20371184795002,224.84829533043455,229.20316487666759,255.17678806649445,290.98104860240016,324.76474398354713,250.92549326865054,271.5225303118651,,199.2414580108558,173.83840955133076,144.5261634697976,159.64124007695594,218.7075001428051
165,2003-07-05 23:19:58+00:00,501.46396607167736,,214.25959374122596,217.84283578142905,218.0266323559776,203.66209561085265,203.92027161809693,212.3605434654142,222.51071602847307,,,,,,209.7867290707282,171.8861356382346,135.4582780172134,153.82472115115394,217.71325564091563
166,2003-07-29 23:32:10+00:00,491.21346909705363,974.885618332318,,232.20339207933165,241.2643459078395,229.55564520460183,219.5274279877212,228.65225347351395,239.63318785074196,326.60767939599316,407.5319012926835,255.10592883462508,251.93620847944104,,,,154.74426163895376,178.94982282916524,223.33732680494828
167,2003-08-30 23:32:04+00:00,478.68386206862726,,233.97931830097895,238.04626058310632,251.64524388344313,253.23717496536892,238.80041816469307,229.6495873644088,241.57262762421095,,,304.8534618573836,285.6075435286702,,220.45500719341095,211.68321185991152,168.45793836245997,184.23285541604562,223.2232737614016
168,2003-09-23 23:21:20+00:00,485.9155729111235,,227.69135161047637,226.67203093500947,234.9814828388289,233.62021072541808,231.11294163130748,219.40858090580025,234.71645640935458,,,285.230439495139,280.53909791947007,,214.90516336084073,198.01685649582643,154.69784592685826,170.0266832049751,219.34241208268625
169,2003-10-09 23:21:32+00:00,495.8664186473163,,231.62596353187,238.63707822618966,241.94243440023848,237.73411673641363,238.66607267758172,224.929828266102,245.3879649087542,,,308.96335102953486,285.00531858972164,,225.9500674659111,197.17896693967717,162.30639402285482,176.1969115408086,225.30912946873514
170,2003-10-17 23:31:56+00:00,453.5043819135329,902.5301664296929,236.91733275509353,246.69448382231542,253.3918829445972,250.3601966549046,244.79700397118438,233.93341428292234,253.41944883917697,,,,294.1904373174969,,,222.5161395203547,172.00677592133718,189.12717159784012,200.972789229957
171,2003-11-02 23:32:07+00:00,467.8197836317856,866.1238202978575,,234.55907292393204,232.79369017304768,242.7761487973319,240.55322169470685,231.2607021866361,252.17201021391637,,334.028178780201,,274.27383198081094,,206.89724481846045,192.36217811361018,155.85722547911965,176.73715897025357,198.8537031102135
172,2003-11-10 23:21:53+00:00,518.2556691929273,,241.60322523351502,230.29990645962323,234.57639153169447,236.83247519599624,228.78368779817802,223.10473345243844,237.99387487420645,,297.60254597494304,,277.45296978802725,,229.31873171975616,211.25650226568925,165.1672498410507,171.8360044354752,211.50090663398515
173,2003-11-26 23:22:12+00:00,555.4710524959033,,210.95362563163138,215.08690472886929,227.1300732371292,212.37873483465313,215.98130009966854,227.3956966468787,248.14189287209365,,297.11808521402014,,247.2084332950161,367.55056661768185,209.56931245314348,180.96171166213261,148.28385994438744,160.96855424696454,174.69156462984913
174,2003-12-12 23:22:15+00:00,497.69770306663287,,242.02672909090035,239.197556616066,246.08226809059298,227.77441363236807,213.80705292409334,219.00012063868655,236.9323371852962,,268.9920716217038,308.11861710342265,,,233.97295572053272,218.64970495411632,185.18394754314278,195.48312403036704,208.82168574293567
175,2003-12-28 23:22:26+00:00,487.811032545899,919.2467260603312,242.14387955850393,227.28085156182524,233.89937405435546,229.3138254398146,225.3040628201251,218.83115792646805,250.0755503732509,,,,,,236.3978978015024,210.19802207476084,164.635904188059,174.94330452389036,188.24516229801526
176,2004-01-21 23:32:44+00:00,539.4926444602132,,236.79469794228692,227.55633537774207,221.00831388860018,224.53549944907945,214.85349031862668,208.30875067078367,227.56334053729753,,285.5465240023913,,257.9215209918406,,230.61169883287496,207.51661657891245,177.2184615753801,180.9441839275208,185.08587510445645
177,2004-01-29 23:22:34+00:00,482.77087394991247,870.2136995661891,233.93861038181782,232.6402924723782,231.95958293594805,239.47584976041324,242.22353141002716,229.32520291504562,250.57195787059413,,,,,,231.0004026486397,203.01942609695112,182.36557246093628,186.53092204441174,201.80191537726805
178,2004-03-25 23:32:59+00:00,504.4882707639829,,241.2368530918747,232.8408968882458,229.26468876762607,223.89559408051673,231.72125243732643,228.55382641553103,247.77439322263714,342.54424532942693,,261.00813834917074,249.0929208679215,,234.48532296357058,208.321571034367,176.09161072791122,178.1160666786229,194.82939458779876
179,2004-04-02 23:23:00+00:00,507.3081825800608,,234.92093952047844,229.39408269855488,223.9810923869296,217.13639478738713,222.391705440858,216.9707568522159,226.18017656180695,,233.12369635380819,277.1121202200478,269.54821590025807,,227.63706009028647,203.7451713757131,166.03091210191997,171.04499261301336,191.02001183697695
180,2004-04-26 23:32:51+00:00,481.3113362610043,851.4148129439529,232.29381495144347,228.71405337505328,229.31966132113897,,236.99384998692742,228.43533203700176,236.43628371162183,328.2233007685093,,,272.8996002609435,,230.57470524749544,199.2533609436726,172.0381640315035,174.67744071210174,190.02132003842348
181,2004-05-12 23:32:54+00:00,483.4706961106622,,221.7039386936805,221.42053808690505,221.17184858042646,220.98866454767168,222.945572430231,214.23642762690756,230.73042046265962,298.04487082324306,,213.95111728880394,242.7162223151084,,209.9124754871488,171.17660451888983,149.94394258163817,156.92847608920093,217.13930721008913
182,2004-05-20 23:24:25+00:00,475.24600601960617,,234.23951990739172,245.9856237814247,245.81678249166455,245.3033487894428,243.66632649146192,230.27980288825128,252.56119102618288,382.9544633363807,,294.4649703018163,,,227.27606456155988,201.4758238252772,171.78444354044504,181.2200605742115,221.19582363678143
183,2004-05-28 23:32:52+00:00,458.8352547423529,828.0823081263119,222.73258302767786,232.29738974285732,237.38962162402945,221.878856088059,,220.69328073094107,235.84349867254437,302.8293569695074,,279.7802568450921,270.5710283251002,,207.2857893346724,174.90225828948493,155.24507936269458,167.31017486175276,179.2771475485858
184,2004-06-05 23:24:54+00:00,488.55581825775704,,222.5161107852277,232.65031261202944,238.26440909459836,232.4758651253331,232.55195368793554,229.5529051338868,246.60212322270806,,234.63968148834374,,269.37987207529704,,208.84072683228786,174.7938659958299,152.01672311161403,159.17700530052596,181.8657964388387
185,2004-06-13 23:32:44+00:00,,861.0277804557545,244.9322530824433,,,252.46923400626477,250.85381786753322,239.32584627116617,258.3656231886228,335.83474100111914,,328.3692045253904,285.6752832103491,,229.219630647046,209.76771777878392,180.173037867625,,
186,2004-06-21 23:25:21+00:00,470.7366750585639,909.3976376283143,229.1271100072077,239.291651524045,243.53338023010923,244.68306484649423,244.22150404669472,233.17784406969832,256.40359076711604,364.65488988471515,,,,,213.65557496846156,180.88075380274626,162.0442849087847,166.5751088359687,192.29906524602578
187,2004-06-29 23:32:44+00:00,412.6217517010908,,251.4577959706437,259.631783958539,263.9040890375533,258.9970722103315,255.5823658758664,241.57430941971955,262.52520528558523,330.0319715023592,,,,,229.52113376414772,206.55707577451372,185.42299985803777,186.7508736796148,207.11058542477036
188,2004-07-07 23:25:50+00:00,446.39865456113,860.5951593527731,237.7887727865773,245.3013908677924,248.94400776292267,244.36064161599126,251.76086626341674,234.6515198464978,258.99770772112294,338.66915716679307,,,,,212.02225554275165,179.9587079975076,160.44374551027826,168.45001694249652,195.14417307655813
189,2004-07-15 23:32:41+00:00,459.0960287688952,,245.49006682815454,247.14307606219694,,,238.2880123820263,229.51721738292403,255.66691501905368,,,280.9674031812747,276.7954332299176,,215.25087794103308,197.03449539312152,174.7046760106234,179.17010894167774,
