,dates,nzd0439-0000,nzd0439-0001,nzd0439-0002,nzd0439-0003,nzd0439-0004,nzd0439-0005,nzd0439-0006,nzd0439-0007,nzd0439-0008,nzd0439-0009,nzd0439-0010,nzd0439-0011,nzd0439-0012,nzd0439-0013,nzd0439-0014,nzd0439-0015,nzd0439-0016,nzd0439-0017,nzd0439-0018,nzd0439-0019,nzd0439-0020,nzd0439-0021,nzd0439-0022,nzd0439-0023,nzd0439-0024,nzd0439-0025
10,2000-05-24 22:05:46+00:00,127.37921151746005,106.73879585336051,108.62465898585957,133.0778274703922,169.13692093271843,180.79384383299933,208.9583490396088,225.90684246712613,230.50004320826181,230.84359799923214,193.7459107178404,168.92418255980456,139.78631706319527,129.31516891337822,121.87162428180568,116.5346739965864,116.27527679124111,124.65080595710893,128.48826794490276,145.51058014340686,127.86963458939826,123.24353610051827,123.003171028518,,,112.41742736651418
11,2000-06-18 21:59:27+00:00,119.16888706648604,127.39563231262072,133.91714236029088,162.49224701807253,191.3470120108168,211.83286622237364,239.85685788528264,262.0987416832796,260.1449991409692,247.44753544051008,196.21665452154718,,146.6047855996033,133.07571491346383,126.75563457332484,121.343432802009,126.23870162967344,130.8455768003181,145.1028679647663,151.38211937013722,135.4631955253305,123.96451310024848,130.42758746821204,116.88249268656281,108.0460110372481,108.17955658116827
12,2000-07-27 22:05:00+00:00,142.54126950953946,121.42507553829728,124.58263360053544,165.30660054480117,190.54086818000445,201.09896068352032,225.4401610237535,243.53750101754702,247.1732395268544,243.77731447520014,190.30514624331784,,132.37866270045552,125.20704939676824,118.64621432689842,110.95794737631692,114.51951195461999,124.17192313892765,130.40992785069847,146.0251941603094,125.845465939847,118.53761911957298,120.39243392528279,116.58836241038058,100.8682886210088,105.49801122572944
13,2000-08-05 21:58:44+00:00,107.49759672182844,105.9219046275463,107.13934768453143,133.14590882409323,164.98322002066317,178.58136842217124,201.7486623709908,213.77277337052783,224.93140203801147,210.62732808575953,184.20374515051805,,131.99960969559294,119.82378152369445,113.81845226787313,106.10946748920459,103.29383107988876,111.25038332770711,127.86545652325138,152.17063063843938,136.20158213590187,121.925230283914,128.51502881351837,113.57143858643666,104.77065811017665,102.49646026084035
14,2000-08-12 22:04:53+00:00,,119.75691596637073,142.4182565839634,148.41122759566989,,,,,,,,173.12381273539273,151.46535931964283,140.31255591134374,136.205740436869,134.1051338397469,139.29520944479736,144.51793386948412,144.13280559280602,147.65979648281083,131.54341928697215,114.5157942412142,114.79622901604992,119.29418183107958,103.86320077371313,127.68204362168666
15,2000-09-13 22:04:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2000-10-08 21:58:00+00:00,110.03595393741418,124.82253359215527,138.0331304907175,168.16229468122117,194.42225940749555,216.16037849345912,230.23537205033296,234.48178923202858,234.93170335247243,222.28157243476915,188.84600713944326,152.7242789349633,138.2002769894686,127.7899678832483,117.86537952431598,107.81184312206162,109.50650639183249,116.15628492397971,129.33591389926357,143.82008202631584,124.83267471426768,113.75399637425436,119.50202283293157,110.80087070325982,97.78584135523636,95.58480149115708
17,2000-11-09 21:57:57+00:00,,,,,,,,,,,,,,,,,,,,190.75551800407464,,153.07907579369976,146.4121670420938,140.16195805198362,134.00016073024238,
18,2000-12-02 22:04:09+00:00,108.6887480818296,116.76329016366148,138.0465363504486,165.66892736786326,194.55276818460428,195.67781295281168,205.86966929344402,214.7154581554579,222.90723207199187,222.57412282497364,202.65091592072457,142.40542979163666,134.178561901928,122.92127486635734,117.11090693714924,107.95450535446825,106.91041608429768,113.97509939632062,134.28518333104483,152.75057672021921,133.53188661364476,123.79445395372103,131.54162883251433,125.24087105314683,110.74420793681446,106.94311684329168
19,2001-01-28 21:58:08+00:00,156.87998978659226,155.07031119061102,154.8261229469968,167.90982565486507,172.73766833712278,180.34845598024128,188.5800304817531,192.70965960529202,208.32653582403518,198.47276228099463,184.46587266248258,,134.9064969074086,127.15997359330659,120.62553715399294,112.89485889060691,116.02800082692238,122.57614140071007,138.57229173777924,145.81629717393622,129.57244608954818,118.86157086506589,123.00341778873168,115.58786138363904,97.76946006266132,101.22630206361141
20,2001-04-09 22:03:53+00:00,185.5915545020535,173.65888140680235,177.39180211863146,204.2109494985816,186.1417920773801,174.56299543884688,177.96654904431676,204.17644650419143,223.77835221237314,219.35926553621266,224.46004904243375,193.43260433008214,167.59216642598258,155.03883732836925,142.01656949134636,130.3485449553126,137.38829973235806,144.86715260781102,151.856159297305,161.19132390513965,140.31149897629575,123.24689173920137,124.09396690965221,118.04663534866712,106.74226256769519,114.68241537334423
21,2001-06-05 21:57:16+00:00,,,,,,,,,,,,,,,172.79616543513043,170.0859022322897,178.72390519206323,179.5616240048985,185.98725233806118,,,,157.32902900317126,146.12157204349,130.04029769446322,141.0013648096263
22,2001-06-12 22:03:24+00:00,185.46452252041428,181.75051325070078,172.62278911225772,159.66947572984895,,,,,,,,,,,,,,,131.03132579597582,140.8482369704535,125.21774618936351,117.51466512779581,113.76050060170056,111.02133762481114,96.71469171612415,99.17367770896864
23,2001-07-07 21:57:00+00:00,208.27009170038855,202.03673309174474,193.6401555367102,,,,,,,283.5163792225486,243.6671619806788,190.83767289992892,173.59036452131866,160.79716032067333,149.4918491169144,146.01224002775643,149.6371633468666,157.44184699884156,164.92033589724835,170.05907595176765,153.84475540702795,144.51932456836627,140.1183811771773,129.07627781853193,122.16573033382285,121.73349165294678
24,2001-07-14 22:03:09+00:00,190.6560409328106,185.1826392358159,171.85918169847417,164.78571997798917,,149.92883675110318,198.00090080435012,226.0902225583122,243.77247772816926,244.60828410164456,210.74174386900867,178.52825520006968,154.70241515223165,132.70181424559854,126.15019723446458,120.35245990168407,130.870960552626,136.45836736265062,139.72259572155914,158.66391504757797,138.87247727786973,125.68987435214514,127.600469197629,120.17306584566515,110.78599089713722,107.97218248094649
25,2001-08-24 21:56:24+00:00,,,,,,,,,,,,,,106.14788908670613,105.37600027191641,97.43059803152154,94.58232955735787,,112.25566296591177,131.9000939814234,110.03524040233434,104.43904361206683,110.6977232329265,105.85746517880591,93.51238776877254,97.61212121905828
26,2001-09-25 21:56:04+00:00,161.9757313266589,169.3442014040974,173.280122966341,191.36503654949894,201.546815236999,214.02161799660945,230.32423831681513,232.80266789373485,231.02222060911896,217.46976636359392,178.34331787323856,,125.2855898454453,115.92524217240357,111.31086117445108,100.40671059082807,98.70258055183744,104.36188738696184,117.23471017031868,141.65246736183758,120.96481561980357,114.99629096956801,115.31950129326916,113.12449428237493,93.76525760382792,96.7741400150184
27,2001-10-02 22:02:04+00:00,,,,,,,,,,,,196.50838509233895,167.58487405977883,149.81572937527062,138.93786220140998,135.49718823641868,142.4893981005216,148.82479044810674,157.59232046603307,170.42557727150444,163.56963807647992,157.93585093199425,151.00061027201906,144.61289067910127,141.18032363713934,148.86603172393617
28,2001-11-03 22:02:10+00:00,162.6301561263134,172.6915810460671,,,,275.6689921340883,,251.44659888661116,261.16406794203465,,199.630457396877,158.2247376083883,139.84713647177261,129.10961717914861,119.75583016648696,111.3234883655042,116.18688740167192,120.52480856398282,135.61820573569622,151.48078331248007,136.79912791941345,126.8491176223113,128.86213220163577,119.82879840667758,109.87644615948722,111.09794088126912
29,2001-12-14 21:56:17+00:00,,,,,,,,,300.0553639970144,,,195.29515507015307,162.35099932206782,152.3129247560107,144.44436625870858,144.75490516067765,146.42317944194807,148.88080145862415,158.40815497648566,172.11981186792016,157.85883872942907,153.33090873988544,148.2806184633529,138.02668255127088,130.51568128965081,138.28521279267935
30,2001-12-30 21:56:13+00:00,,,,,,,,,265.49757489435103,,222.95360666158666,185.67629487297586,164.6101459121875,154.5400780849393,140.74565795348633,137.83526796116092,137.86526717316053,144.78501881779144,150.9166584961393,163.04850373715232,149.8164774040756,142.92723437102032,140.07625959333978,132.06031061504711,122.26679515907713,131.44899887540927
31,2002-01-22 22:02:40+00:00,157.0095566012153,177.63325672813494,206.91278789404782,236.90955311302082,240.26551807948886,243.51935910958417,246.35307348274085,240.65417327831116,231.87616450857647,217.70977025114797,179.99885127848415,,119.65756118157657,110.67236856860231,106.26348723457465,97.21423995432932,97.39124958918822,99.6428247261974,115.78081988689235,138.1980046124645,118.28038543522753,109.40550904292644,113.79085286387163,109.71005285824887,91.7243775459284,95.95775561603925
32,2002-02-16 21:56:30+00:00,174.1348473522998,190.9679691298834,215.49956423703432,234.3342794122508,247.2541773005755,234.95173023962715,238.945726144125,235.9221634179516,238.03072151350634,226.46969636583705,181.821602872487,,126.3456038915526,119.44655406735828,114.61264761654164,104.24934744716987,94.69127280374661,,,,,,,,,
33,2002-05-07 21:56:27+00:00,,238.56421655991866,246.16714828030854,258.7666293483823,264.8197211890704,259.9898664972486,260.74270109199267,254.22202165759134,254.92978167518407,242.75789510533247,194.3200932292676,151.53741590141038,135.46431380743508,122.81438911772489,110.48597020832173,104.34257987331782,114.9334077666933,122.10589509949317,132.9529319342573,147.1552876659975,134.4756978107344,128.7254039684274,125.57865434216679,122.09511819126391,111.52280139249976,109.39596261151507
34,2002-05-30 22:02:25+00:00,181.40858148497165,207.3000470199675,222.67597260252967,237.1808112930879,236.41311420302287,230.4533077119542,234.39280495729338,235.6974738490536,239.02524521739298,222.98766423563796,186.6556494920419,,128.64313042833246,123.50380286401986,118.5435049405126,108.16384471705092,107.5559723124877,118.13160916028282,127.05477860010964,145.59895723251293,132.51644145662493,123.03040244446458,112.47667556221244,122.44177787142326,105.15169045684002,114.25892136325447
35,2002-06-15 22:02:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2002-08-02 22:02:01+00:00,195.90999917193471,208.06337050318916,225.82429977519274,235.45052120248585,249.77879204959285,245.46898004794008,243.49216408856557,239.946886217499,248.91360010209976,238.97965735753263,187.450854959499,,126.46548862251238,120.0174322076053,110.8692082872139,100.72531703406906,102.10478089843359,109.36957333427924,121.64523471194615,140.03909396659526,122.21646412332763,112.77057465113981,120.4754788221471,108.85082657157392,101.44205911023553,101.96120586736416
37,2002-08-18 22:01:57+00:00,169.43077728324337,175.6704969035349,199.9899399666224,216.21593550564114,213.44070811341504,212.46720106477062,210.14656156245354,211.94798896793395,213.21995353409736,,,,,,71.00669167865995,73.31742076598816,80.36430443638652,90.950093996844,110.56830155869528,133.83378451310097,116.3646832952866,101.92106530836998,113.5903955752766,100.97504225162051,89.2376399018663,89.13504967822628
38,2002-09-03 22:01:48+00:00,221.20269171187397,234.75534142674258,241.08442907231898,249.37538942782305,244.97149677051544,235.6620454253454,235.62158024616912,238.68927229199608,232.6650795442232,221.42921978288837,184.64597481362188,,121.48156783635166,115.29552703119211,106.27118565439693,96.01106218664475,96.86302947065343,104.13778237880607,121.17393124267838,138.81431904909257,118.20143271681508,112.51050539507798,112.10227747800226,109.5268076443385,98.81030665058715,103.81735078502342
39,2002-09-19 22:01:34+00:00,222.88977946639056,238.17527706042324,244.18250925148135,255.98840016118055,,230.14977554656056,225.7332380765565,222.7787019430228,224.24156127630766,210.2236921491843,182.92427563953146,,130.98123721468443,118.89332073855908,107.53522717781487,96.23769820402079,98.16109759765759,104.79963140683799,114.27781237915772,135.6681678341748,117.4637886120895,104.21476174881326,122.98165892195229,102.88662230267401,93.27429924331358,96.5624463531442
40,2002-10-14 21:55:19+00:00,198.35686642077337,208.38725001068545,217.87248673488634,216.55486909027144,213.22909362381284,203.0126971927169,208.62207243155018,210.68019883053432,213.96283970697334,191.83196034220316,175.77564114799608,,120.27345948158055,114.36801636575075,109.91937596850437,100.91337067566968,99.3947849458036,106.02602296305403,122.18695554335986,143.93984540653432,120.18906391297482,113.23388637113753,116.97025368286458,112.2096694899329,96.1150321193841,98.49770698985185
41,2002-10-21 22:01:36+00:00,209.23196471630743,237.11870757807813,,,,229.2754270086733,,,,,209.51270454528583,155.02157072245237,137.53588509757236,129.27539401580412,121.87120947672136,112.04827905053514,114.1528488694801,121.14311790497702,132.78260040576066,151.4741628708527,138.4355510182239,128.49660842682695,132.45804768387248,127.61390382399179,116.63357334780008,122.5247308151204
42,2002-10-30 21:55:25+00:00,194.03266138492808,206.29453388441271,216.80083136989415,210.94117292714316,210.10029750696702,197.90777415333136,204.4746821788711,206.09022036951166,212.37582257180523,191.93090737933753,172.9998916798354,,128.44134865352657,122.04903684311975,113.31279769415252,102.03816673329632,100.66728087248444,104.55690886497183,127.8403319003873,143.7665845612367,125.27847663393801,114.73420695031206,118.90119362170674,111.36044180332851,96.44950517227709,98.46791937510669
43,2002-11-22 22:01:57+00:00,193.66891715652812,205.39262248407923,219.9712946528328,222.24691312935772,208.27056940709966,200.67703146888198,203.07719256740918,204.02279023650703,211.2055813541355,199.19101540620568,184.57932839164866,,124.17463109356771,116.03354326883625,109.71535753080934,98.25053389320385,99.94508246053954,110.03410685839998,126.78762081617904,145.13113984209465,121.65144671989808,117.14002757602009,119.51041531687089,113.77193650293549,97.14334256917755,105.42488181604091
44,2002-12-24 22:02:09+00:00,145.10032988640435,169.3012635054188,,191.33026471591037,184.3196216599023,180.87577722762032,174.7711954385193,175.72782374138893,179.35919826017215,173.886059058772,154.41269504645467,,116.92919276700965,117.08895970359595,108.48191106189566,99.93112599194995,94.96869214804885,87.65777635495753,107.70854478093203,130.83743679385174,114.85358063010085,98.65171971448791,107.84964952858289,101.32502972285947,85.56954429456968,83.7135377049801
45,2003-01-18 21:56:06+00:00,,,,,,,,227.7159604780109,226.11498889727415,215.863577883279,198.21555394377577,174.03457886883473,152.29547268891594,139.07611041445594,128.6784628035506,118.18985812585672,122.61301309004375,128.10828909093956,138.54090701667673,156.87121121393506,142.5595411951041,133.92955167735866,135.56486054348966,128.79691316796348,121.37372928197044,120.92509114370777
46,2003-02-10 22:02:28+00:00,174.682089753875,177.72934807201494,195.72827410884588,204.1425467602599,210.14032134182517,210.40285624506026,200.16011296602215,193.97971455573975,192.8468247793268,178.89444571473075,164.54379067253976,,115.29431046531471,108.89748150996977,101.80396640730481,91.95044897059442,91.87339124415917,92.96302119120935,113.30501962610236,131.10390333402117,106.76068372184393,102.08459653595808,107.55664810960003,96.53971049211967,85.35078798737854,89.92016822184269
47,2003-02-19 21:56:18+00:00,162.6610313965008,174.76372661505147,195.17475661306764,211.3488787101006,221.39174783387162,213.5646310066983,208.8435258115117,198.56826644419502,196.7262663744954,181.70616515685194,166.3229606321196,,126.58633090276274,118.1910554808812,112.23262625035326,102.10384470752135,99.08559718818505,100.86946209915186,117.70700400496568,137.18518620214004,119.3048966653451,108.51769960979769,115.46354472436386,104.75754041460175,91.83572611281845,88.12481865709287
48,2003-04-08 21:56:23+00:00,136.83034664346434,168.5441352958378,192.63525069914039,201.42692908756675,193.48144740187269,177.3057720742749,174.89665198844665,170.25367136879584,171.76629442461228,159.75366116660467,146.293277018065,,115.73701315045889,106.44996385325595,101.90919221610109,91.92029097886605,89.91809335150276,90.46255985175762,111.79771640746772,134.46472818778076,109.0104257775101,101.62391369505521,107.93381076854692,101.4881073834845,87.14399118615387,87.35859637088629
49,2003-04-15 22:02:33+00:00,,,,,,,,213.25158011805684,206.11631928690983,201.04055583966579,208.25427924867876,176.8914218390516,148.73126977758523,145.8078595155345,134.04960826664896,122.51045850823544,121.18211559952042,128.19608649474816,132.96226405181298,143.29390969668248,125.64629125374,121.41663024634207,123.10392580201412,122.18423648087219,120.39800699380875,126.3421088250729
50,2003-05-10 21:56:22+00:00,,206.06289994624007,206.8620118088301,206.21843588762937,194.21257720057645,172.48232543539058,170.56890984198822,173.90713719966783,186.46474553468622,175.7185296844966,,,130.43372829315672,120.29360287386639,114.94311748491499,106.08972608240805,106.98372733917958,112.63216743245539,128.38792543542792,148.0802376216006,125.56472171807357,112.65903466847833,120.35281792212206,112.05274848150614,97.63782026468014,97.34930336195367
51,2003-07-20 22:02:20+00:00,147.26607085234036,160.46675176281366,161.86910657382484,157.02099531808634,,131.69992803060734,134.06733045623844,146.55348888650153,161.2418341858629,162.55694815483437,,,120.69484632165656,118.03167232492466,113.45668616025891,,,,,,,,,,,
52,2003-07-21 21:44:09+00:00,153.1229930473665,166.8956924086229,164.76571051351854,164.56942733841936,,154.8175622485678,147.45666687695234,151.82655547870866,171.0614095124352,171.51013870799287,171.61493015760024,,133.32409184053364,126.76622946794029,115.45028201489191,111.14662867802579,107.82306189222717,110.61479324401657,126.44716896332642,149.49921720002334,129.29174277133734,119.1883454414783,123.83485979731938,121.85805744162214,104.181572582508,104.65192594457314
53,2003-08-29 21:51:01+00:00,,177.64263712189577,145.83666107414132,,220.7236544340124,,,,,,,,,,,,,,,,,,,88.9618680512011,74.49244440599982,69.4096799593744
54,2003-08-30 21:55:58+00:00,,,,,,,,,,,,,128.55267469648868,120.11213989119966,112.12186735300156,100.90457688831071,100.78055077317407,108.46175197406819,125.44543245491857,144.969905158679,125.38383586732105,116.50500667807364,116.87053860507048,112.21204684956227,97.75085470633167,103.30146765574868
55,2003-09-14 21:51:18+00:00,141.59651166980626,129.63065518252554,123.79142190083056,113.06397938818404,104.33275908286132,97.30358943290213,107.95496079362086,127.96868915222521,146.33653954696575,145.17390114399214,137.62139962742694,,110.55436152511928,102.63473081270112,96.9514213028738,87.82243755541398,87.82333250106083,90.26915992513912,105.98396544165848,126.14851903388296,105.99989087719759,99.2868563759848,101.93309117193806,94.11558356058248,84.04546649316484,85.50336186618844
56,2003-10-16 21:51:43+00:00,137.94555055234582,122.75862436498937,117.07208644806138,118.67352898690083,116.3232318676836,112.02804215715051,115.20007783046897,116.52286495027852,142.95500345114323,134.50885777886026,,,114.26091464826561,106.88667203726274,101.49459239818432,82.67319841764484,81.92981006666204,85.9692738127035,102.81725012945361,134.02969715205802,99.1342696284444,96.00404367034409,103.37768850794447,96.04002737947852,82.66860368909246,83.58505304647626
57,2003-10-17 21:55:51+00:00,,,,,135.7931305187257,131.9315064885289,123.81698766631092,129.338769782587,145.894571446867,147.14514532976108,,,127.92956869205567,119.37486444102426,113.5663425966553,100.28456394423645,99.89627189414759,105.38988027152956,129.26947427393134,148.67801422722383,129.0782843054639,119.3695584198184,127.54308062836215,118.12465289916705,101.13461920697276,106.30644729210064
58,2003-11-18 21:56:15+00:00,137.56829593957386,126.52632454953263,123.61489910691347,129.73437389424393,132.0699780556634,128.52664147303608,,,,,,,,,107.957167154007,99.03917201167802,97.43671098553497,100.15009013647594,115.16505811722281,138.57665902221527,118.96020641150389,107.99402452035764,112.63032401269686,103.71439803563707,93.36551382041861,90.12844670675166
59,2003-12-03 21:52:19+00:00,,,,,,,,,,,,,,,,114.6932124489133,112.90834547367831,120.03108867296098,134.66583386750352,150.42686132919778,125.92347030823427,115.76843701125665,,,,
60,2003-12-20 21:56:28+00:00,,,,,,,140.37420818394727,,,,,157.69479544933984,128.92490873872066,116.67040135661667,113.08670988073834,103.87745084450914,105.9479097095421,116.64358874672287,131.30640931487048,142.7635667917406,125.24088490586585,110.3508040473985,112.25410286222558,103.49999158622222,90.07135267789411,91.08594087770716
61,2003-12-27 22:02:42+00:00,,95.92606547607242,100.84040310346454,112.90066582446654,105.1309254020273,91.07641943937159,,105.70473371574084,112.91893135602977,112.87249964550966,,,117.88064167672788,105.74241021362361,104.29639886770177,92.79023255953473,89.03399778605245,,,,,,,,,
62,2004-02-13 22:02:55+00:00,,110.69674308743653,111.80789420864353,,108.75654923653364,90.89438317903452,100.70013474988411,107.80406188029833,122.78410290864174,117.16857521409,,124.56921237271716,111.51356512284805,104.19432754694226,101.17420632993048,91.21102077023104,86.85697259167122,88.57114417677796,109.3247065403465,128.128228487304,,,,,,
63,2004-02-21 21:52:46+00:00,,,130.19405381558894,,,,,,,,,,134.38986804595783,126.09903733457244,124.55207963021135,118.32449259925922,120.79736356624008,123.27293977101631,138.7356456823063,149.3126258515452,128.80577664330738,120.09937882493247,121.71779637508962,116.4168977418469,98.38960649221589,102.68290787643629
64,2004-03-25 21:56:54+00:00,100.81357708869817,101.3599828014699,107.01392014081316,122.14961409131507,122.37047383912706,117.8322164934897,133.0252911663175,145.43772277183524,154.8966221290736,144.9809894261536,,,126.67774608389233,120.19674287132558,113.84678098525754,106.50964753911714,105.78870600536993,106.82481368026271,127.57428737622972,145.9693778833101,126.21393173054257,115.10214906918783,122.70261440007967,,,
65,2004-04-01 22:03:04+00:00,,,,,,,,,,,,147.9113896029914,134.6124002864059,124.58215811950708,118.24933056906332,114.8694648309959,124.06666953815468,125.29974811795266,138.61998960071762,149.3497690072253,,,,,,
66,2004-04-02 21:46:54+00:00,,,,,,,,,,,,,164.18442123526586,154.69511284052214,146.09636311165286,139.5943989800164,148.35573779048755,155.99108823579715,165.3839196840243,174.43405240639174,159.25295683915925,146.4116807131531,138.82358472509497,127.06154544717307,116.48497690225145,130.72985358552472
67,2004-04-10 21:56:50+00:00,94.00245979974953,100.41138972489637,105.47241056771063,122.7256684309103,115.27219632732789,107.41679780633939,118.34698522389378,137.14053313997402,137.94729589924106,133.87217387030182,,,122.15545868549597,,,,,,126.57421362069627,145.3702095980392,124.19626906421573,117.97542917170028,120.56489190944653,114.67338937740291,98.67428789692451,95.2121452394705
68,2004-04-25 21:53:47+00:00,104.97560068351079,106.99319557946484,115.62106508277961,147.66744319028305,140.78910653451715,,,,,,165.4191716022857,147.04470062683205,118.20809639078354,114.46145488440081,,,,,,,,,,76.8887121090062,73.27605324820065,89.81449573167112
69,2004-05-03 22:02:59+00:00,,,,,,,,,,,,,,144.30661488104664,136.0150309107867,137.29262928728951,141.04845550729698,140.42833228463604,147.11033727590865,161.04025464774645,147.3240821260191,133.4402575204425,125.19141193292516,114.7959384574325,105.88928726518637,118.29676526362215
70,2004-05-04 21:47:51+00:00,134.05183377957604,,,,,,,,,,230.59599249556953,168.76213779497664,151.09572610245453,131.95559395012648,131.2156441786501,137.37287200178957,135.28180711990854,134.70256623923885,144.42611594488406,149.99811402086038,138.2586645172717,124.41623334089795,122.67100669508693,115.24763013297573,105.54733869478872,110.48244104518062
71,2004-05-19 22:02:59+00:00,112.13808861546835,,,,,,,,,,212.93761899362138,172.51390211529883,149.4984050783312,134.16256370520637,145.31525264262163,,,,,,,,,,,
72,2004-05-20 21:48:20+00:00,89.97199270359945,99.00743582641005,134.65569634641085,154.86170977479867,156.449216812614,142.98900154353814,158.71515032337095,180.77995047180355,204.44971726659884,198.25124027286418,185.2861894123995,,127.3291672129146,123.0745610971583,110.61951064120088,98.37212624423113,99.82375097813554,108.15985940067108,122.19564027580549,141.36669802481578,116.12061862114446,116.54676054191145,116.20458987661573,106.03048754579694,93.15648461736993,90.35618975375945
73,2004-05-27 21:54:42+00:00,87.59218029297176,101.04909058451733,131.1296188606958,156.70995319585415,156.93866166330753,150.36935578399357,163.1743828539595,182.504209283987,197.20838974724455,190.8651241082349,157.29762731840393,,,,94.10497782516447,76.90480582481162,84.56747446055104,87.44957305383427,103.60952507699879,122.70192732691143,89.68392846480045,89.9136520890116,93.29896242438357,90.62254082747407,80.44199764561117,78.26969828561975
