,dates,nzd0439-0000,nzd0439-0001,nzd0439-0002,nzd0439-0003,nzd0439-0004,nzd0439-0005,nzd0439-0006,nzd0439-0007,nzd0439-0008,nzd0439-0009,nzd0439-0010,nzd0439-0011,nzd0439-0012,nzd0439-0013,nzd0439-0014,nzd0439-0015,nzd0439-0016,nzd0439-0017,nzd0439-0018,nzd0439-0019,nzd0439-0020,nzd0439-0021,nzd0439-0022,nzd0439-0023,nzd0439-0024,nzd0439-0025
127,2005-12-25 21:57:19+00:00,183.3674961788858,180.52809674935298,175.85338768919814,183.34471456390028,178.65827485212645,,,,,,,,,141.44002665738142,132.4579395744479,123.75185797316925,121.298723221439,127.26827192207817,137.8250819572079,158.43191142626412,138.22586872155014,130.25743264895038,132.72901358217658,126.9487289194383,107.29757025076125,113.0092506641648
128,2006-01-10 21:57:28+00:00,,,,,,,,,,,,178.51402688161303,158.38120191457293,141.6661467347196,121.36081127378331,,,,,,132.27684531837815,119.44528529983339,122.031753916874,112.64212349662745,95.40533145589055,101.1419893910349
129,2006-02-10 22:04:14+00:00,,,,,,,,,,,,158.61848109231656,138.12945594129033,,,,,,,,,,,,,96.51929593504755
130,2006-02-11 21:57:40+00:00,,,,,,,,,,,,165.90103895894353,,,,,117.89694495714899,120.13037732425258,129.16527491656223,145.5347065018833,128.08467234783384,110.34524888029524,117.29357903914074,111.1903611575498,99.02956967748253,102.41252715459653
131,2006-02-19 21:58:15+00:00,172.54421278815556,176.6194513131663,179.5675462165969,173.75274667854,177.87870460883204,165.8880372266256,163.17845950815075,166.38819033398374,206.34754688459506,211.10301171263416,194.1798884662125,,140.55040518465444,138.6091661478839,128.29312259148833,118.98320469208595,,,136.0122798378207,149.27853254621868,131.86384361445022,117.61409809474524,119.95278921835055,114.75493179025595,103.5938117975295,106.83870440124129
132,2006-02-26 22:04:34+00:00,,,,,,,,,,,,186.81114139848162,,,,,122.83232646838546,127.09106719785672,,154.8067903939923,,120.40570590357504,117.54615848470438,113.60206832014754,105.3245838709547,
133,2006-03-06 22:03:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2006-03-07 21:58:35+00:00,162.0487372186987,164.29211645421677,164.03517965392487,172.08514792997838,166.79310174300906,159.29718456283697,164.31087858506064,190.3927611657736,210.91415280655895,210.0458024296609,186.19747046124706,,132.9099853807321,128.61561539802577,120.75857779317442,110.58181976799978,107.20972907207094,112.59378357657909,132.00542654918954,148.46337508222535,124.72980695529138,115.92505289564691,118.73770119500793,115.65137147825772,101.49883262623095,100.41973876783435
135,2006-03-15 21:57:43+00:00,,,,,,,,,,,,169.00559890312073,141.53489322910437,,,,,,98.06467884346368,,112.0514785792695,113.29333646311353,119.05037662801878,108.28866623603142,89.70363734072797,97.82575795208726
136,2006-04-07 22:03:51+00:00,,,,,,,,202.15694516318877,,,181.30597438432852,,120.51534384531027,114.45815683065156,107.44135008937522,95.1189749909745,97.04066529818853,98.29364184720707,116.21489510565755,137.28482485769902,114.91148435680468,,,,,
137,2006-04-15 22:05:30+00:00,,,,,,,,,,,210.1292701865969,161.6925272769963,148.52526188808358,132.03771597165164,116.01797446382298,110.55857634840058,113.955855199252,117.86490615550568,131.79193932269334,141.8517503390868,117.86706291293146,107.66467957589794,108.73910193924708,108.30942941658452,96.25862354405822,104.0556652852005
138,2006-05-17 22:05:57+00:00,168.99171472707724,174.15398154217866,186.0931450069233,188.7614756746533,195.14819987871547,208.59067379450178,211.2438375923592,221.4187338171715,233.13066365044736,228.15218116764407,189.84404751142335,,120.69749376135148,116.21225279742538,118.29017477130247,102.33259447780624,98.2664401331489,104.3136764479674,119.0763920426735,133.10565052170952,110.64752041114319,106.67923626092262,115.07166506361828,113.61364487860457,108.40304625537819,109.2376311827162
139,2006-06-19 21:57:36+00:00,193.84661593517507,200.38661920067477,208.34989246108532,222.07139339302972,221.89481900801655,228.98526235255088,236.31142636527218,242.63144357770202,250.11327426991696,255.03074800673716,210.9365387958285,,148.83344319099402,147.54672891472734,138.2315627456963,,,,,,147.55043846185643,139.27903963853487,131.8348876295137,120.93945480388976,116.58411707664682,112.43622267819575
140,2006-06-26 22:03:44+00:00,,,,,,,,,,,,173.17552004493362,154.08033634388252,139.36792486589346,128.67816001327148,120.79454866957974,121.66759747604016,119.5685925462658,135.43820920880657,150.80690366108632,135.1207693328356,127.16080290127799,126.91612990855843,128.42336019138313,109.40419711842625,122.35240617381233
141,2006-07-04 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2006-07-12 22:03:37+00:00,,,,,,,,,,,,,,123.2331454343425,106.81403188571937,95.59307837709605,98.82232675969877,100.86722432052821,111.63381462139063,142.16689180326463,119.61553086293173,111.35023260588443,118.66855351764758,111.17393041728725,97.7286316287754,99.30974859644928
143,2006-07-13 22:00:37+00:00,181.68364034130914,185.92915940533945,190.47812236518894,202.29795045920065,204.257527845376,217.81126960174558,239.09970800096235,239.88324397723432,240.74218682240402,227.3798122716105,189.41907400305993,,124.09256234834825,124.6179064225785,113.82501539989848,100.93873261059564,104.91889710792444,107.77619108244859,115.53046427845814,144.2430921371097,119.06916667420803,111.42715562546124,116.28461070849859,110.83190263241596,91.47378631868742,102.3762527635974
144,2006-07-21 21:57:21+00:00,175.28625264500795,181.85434177309767,198.3049261070232,213.56562121572614,224.25531158240375,221.7638111301264,229.90041920651376,227.94502526578256,229.03768596343068,212.25521538484105,187.76742358290417,,125.25302546434185,118.10430867584793,107.22799951747479,98.23838869745822,100.41144605552418,96.59848070329562,,,,,,,,
145,2006-07-28 22:03:30+00:00,,,,,,,,,248.8786882350171,236.83234223233498,198.53439053563127,,130.01844276749668,124.36740731420697,115.95278982748563,103.61764715079408,106.46958545866916,108.68094863096508,120.02162642170563,145.96894187612853,126.07514376712216,,,,,
146,2006-08-22 21:57:16+00:00,,,,,,,,,,,,,134.81554810087522,122.2594551289399,118.04633177888893,108.1017346803307,112.09537665937408,117.6809313726027,131.0399379151949,151.4842742121588,138.72582157672133,131.0009446644541,135.00262316977089,124.64761971607751,108.50512423508162,116.56251308871802
147,2006-08-29 22:03:26+00:00,,,,,,,,,,236.8715512833635,214.51691274690438,,,126.96851694799847,116.26799237119678,107.82189216052438,,,,,,,,,,
148,2006-09-07 21:57:12+00:00,,,,,,,,,,,,190.4704554397535,135.81190902206453,,,,121.9718353611697,121.1597223022394,133.63642334723033,151.83541459272382,142.64380720041765,133.6568248000638,,,,
149,2006-10-08 22:07:52+00:00,166.60140379828943,143.41244737931316,155.73817285242808,186.34333978903572,187.81131341470925,193.0505959249555,200.03580351857104,196.59872462446666,,245.51813150908444,,136.8037900665777,111.71817524291306,101.80516144466708,92.29729363179835,85.22782541173949,94.20809736858071,107.25662558322168,120.95426431756933,137.74933283627715,122.61556074187132,114.87449081273141,113.9945340314261,99.83522064317312,89.8283134015514,85.06451910157304
150,2006-10-09 21:57:00+00:00,,,,,,,,,,,,,127.43145201859716,120.93107197765775,112.34658378176243,103.78667187736541,102.0422966361315,108.40549620764753,124.76270662302849,143.84345363727434,124.25227424848121,114.37162106759071,117.07224583681634,111.35298079434703,93.24816613318224,91.73726502169097
151,2006-10-25 21:57:17+00:00,165.5974439451149,,,,,,,,,,,,145.93702675433335,126.99849441553654,119.92127266074903,110.72647318250594,109.06792119488834,115.95553410977415,132.31159237206072,147.42463449284142,129.3036713999401,121.93817226760682,121.45459838284299,116.93882798073064,99.02824665139475,102.17328032458369
152,2006-11-02 22:01:56+00:00,,163.38936215154345,159.61254558642355,176.55578424378777,,,,,,295.00677345666537,225.79304346009945,179.84833993768586,140.7914426056396,129.3248631964862,122.06245867363101,114.30568721935406,119.41165732002752,121.7168064336651,133.85660666383438,148.59494548860428,131.3189474872675,124.83473768972938,123.23623164936579,115.23825507021407,100.90990181800035,104.20223707803333
153,2006-11-10 21:57:30+00:00,174.2995272401152,,,,,,,,,,,,163.40907878222632,146.35280164094831,139.9503574017124,130.5258862735762,125.7822165879262,137.14929539095118,151.11802281703442,165.48953566521436,148.3806553771601,139.11867162699724,137.28638001674642,133.6369711632608,114.92501511434882,122.2751218474679
154,2006-11-18 22:02:05+00:00,,152.7888185577226,142.14407277795735,147.71575868999355,,,,,,317.4284308547629,,175.84583752599423,153.01346780241096,138.4311164998789,125.56773204217299,121.79625196422919,,128.13833536919336,141.59525391553964,155.47519504121144,140.88365750830167,132.02809215186747,126.89239088346325,118.58934383805182,106.42994881622823,109.14401916156436
155,2006-12-11 22:08:27+00:00,158.03372021269385,148.640071136346,137.87451512265972,162.13093753987488,186.9435103026154,186.7879350340751,,211.86061017582657,226.26870348593158,227.79663346399067,197.05771024301788,,146.82909763626506,145.8318777351815,134.42677213823043,120.73251566336145,120.6165356351778,,139.5331892507973,156.41289898777418,133.42259858928932,122.19565505352224,125.30086414211688,119.68553686869318,113.32796849832994,122.35160753551645
156,2007-01-13 21:57:50+00:00,142.16296885453448,110.09960365922483,112.47773260946842,140.4010500116558,161.88940602253928,177.0877355960228,198.94154351923825,239.55113323826836,245.02067213251874,241.95464293631102,197.46464137340132,,132.01015523733835,,,,,,131.47492886559854,144.44160545766826,126.85629704873503,116.02314576432593,118.8268846616736,107.34251139275102,95.36138821605832,98.71466134966023
157,2007-01-21 22:02:33+00:00,142.67732289987978,121.6810494834334,111.83742582670942,135.40391912718673,157.79298201164696,,,260.58006218125763,267.7994086559932,254.10901866279798,202.2565831926302,,138.38895905053613,125.74401159775282,120.25687158551877,107.9329997278867,113.23466368036465,118.81394238416406,127.46332555374563,145.80554570467976,123.24560102969097,115.05529722313194,116.25103721506561,112.6836915976717,92.20532538045927,99.27433041654832
158,2007-01-29 21:57:57+00:00,139.59360659077672,122.32231114517714,118.67702036303064,130.23400327521387,,,,,,,,155.47524300089538,137.93300322107467,127.39366825779128,118.3697927683255,,,,,,131.0569654523104,120.37094306664953,122.84044664971226,114.82829498591013,102.3972445169955,100.23574607605157
159,2007-03-09 22:04:19+00:00,,,,,160.04366415381526,186.5063965929243,216.19278263473163,240.94027139796663,246.7754234932939,237.2935134034172,194.78321587675973,,,,,,,,122.74328170488704,137.67973181408658,117.00624338778536,104.442990879087,111.05279023645306,101.62793590606705,92.71109844846733,91.5629617865874
160,2007-03-18 21:58:09+00:00,,,,,,,,,,,,188.5971651732729,,134.36925279205505,114.50109138459243,128.6779626188613,136.33379544892733,139.62726087091946,144.1291529164704,155.5996136322016,146.6687665254146,133.8761299834207,129.4745109859571,112.54231724270004,98.07560646967772,96.88276788966564
161,2007-04-19 21:58:07+00:00,,124.48718545580569,131.00496773156374,156.52458353869463,169.0202528555918,192.33994649736846,226.69890929370047,247.53948044802135,254.08036068620092,,,,,,129.73002998516867,121.98068133775892,127.78101020012956,136.35004414337752,141.121255458187,154.731089890023,138.59792021166734,121.84839531563891,120.59506637804573,108.78650885385629,97.91116459302934,99.13822926918249
162,2007-05-12 22:04:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2007-05-21 21:57:57+00:00,,,,151.18681080188784,159.46490833406068,163.26723968788843,188.46609920253303,207.6208279273298,236.69089970891156,237.25672169803883,201.5613688509536,,133.3038023905602,128.4481696497246,,,,,,146.6499144028584,130.1423918668314,116.38027763639137,111.50760836075827,103.29659488097752,91.47709185728783,96.64606137804785
164,2007-06-06 21:57:53+00:00,,139.96995271508368,142.74764604076017,155.45888174876364,158.24031712882007,169.28086938318427,187.7661863627024,222.40492208633486,240.96522556970825,242.35383361710015,207.51677842233534,,151.06702374031602,146.9426871600993,139.70967491051658,124.68712286841894,121.06187441023074,137.598668699053,145.57623395477447,160.2051464253335,144.41327765202828,132.99093867507872,133.0852840677813,128.73726747496693,110.17762665741961,118.0035411428648
165,2007-07-08 21:57:51+00:00,,,,194.57691206031905,182.59829252859868,191.77855109876566,,,,,,,,,135.43168505516854,130.57025052659387,127.04687265708223,128.53211363820674,148.41557380414042,160.8602822842725,,,,,,
166,2007-08-25 21:57:35+00:00,,,,141.997123621864,154.73467295152636,163.81035214731298,188.82319427068944,202.31874139133157,220.4671132148673,222.14803821948692,220.20567801398514,166.55967969308898,140.85571705665737,,,,,,,145.39948009718432,134.34040819144386,117.99288882396952,121.37059001221137,105.25393894781088,91.18957983479297,93.7798923997241
167,2007-09-09 22:06:57+00:00,,,,133.25076719115253,166.58756407374983,161.16688369210104,179.33123836016665,207.61705581513283,,245.73443103462054,,,,,,,118.34776600642098,112.4674034811535,91.89662675765618,,,,121.001169766691,99.30503654762782,74.97724873662342,88.21587125298606
168,2007-09-10 21:57:27+00:00,,,,121.65779507501614,139.58388902908132,152.9850924909993,176.44174684937929,178.9135827962212,236.723565753753,237.7911576512709,222.00644287709113,,135.4461094337584,114.12183723015545,106.54351700070134,,,,,,130.1581500454556,121.44587364565929,118.43757943122189,106.15151562402949,89.57633748566701,89.17730487384331
169,2007-10-12 21:57:23+00:00,132.04088940897168,111.68377436892658,93.6463111518056,110.06201477279424,115.20645975562047,120.36347936482338,146.43115213324617,172.72102828989472,198.86387959365396,199.97260525949326,204.7761887554199,158.76986888766118,137.20500452663237,124.77040210340027,110.25486251737496,97.5023194891287,103.37795541650257,110.51322774759399,122.75650024989955,138.62486999951918,119.92322722401192,107.24188067586681,112.00383841354922,102.21968431905563,,
170,2007-10-19 22:03:39+00:00,,120.57263708702236,131.1794543204964,138.0905851949155,123.79548821494818,121.72111560612186,139.25154520111414,171.18761843665692,207.28310510520973,219.0418900544707,200.07555456698506,153.3282626528061,141.316906443277,134.48764838660708,127.80099164507634,111.89463003171547,114.61856039885375,,,,,,,,,
171,2007-10-28 21:57:34+00:00,146.73631216842142,121.67800005174782,119.1927620848519,129.5965058992515,126.29671450748965,127.00147318629685,144.31780383268682,176.02268236373075,201.51489677713798,215.49030596998324,213.05587253459836,179.48526691932744,150.32131524025854,131.93259498781512,119.5760137244206,107.90666453024222,111.63081858666997,121.48834489133954,133.16839407354433,148.1846524215834,,,,,,
172,2007-11-20 22:03:58+00:00,153.30428981868354,131.0141385480181,112.22151835237909,112.60687022943976,113.51454757978883,108.3424106738004,139.73318583238643,164.2114201754481,197.84096541938501,211.4157630388195,204.0561007410799,,,,,,,,121.85789969004631,142.4902588479869,121.51366199134047,110.17330706233444,107.49862851644066,100.96362075131806,90.69729856253073,96.88771321491181
173,2007-12-06 22:04:04+00:00,134.25088750735932,115.8778104361051,107.96101251682758,114.60756814823183,115.15462301333639,114.40562765173961,141.7646992420535,167.56334893027181,199.7982317851124,211.42646972804562,221.4400213075063,192.18845818512696,166.06399795335145,155.81994660909723,143.4391235033623,136.81016062401878,136.87450517612385,,,,,,,,,
174,2007-12-22 22:04:08+00:00,,,,86.8195897213269,100.49699104251954,103.6983263195194,123.51920165640837,155.97022111217416,,,,200.69267680447751,,,,,,,,159.0168131314374,139.72035720629512,113.78859320927735,104.78599090756438,95.55783450175277,84.50408794509646,93.73243576466676
175,2007-12-31 21:57:58+00:00,,,,142.7027597664586,134.54953839374755,119.74077878514812,138.23756465851946,,198.53415412650088,,203.6987740411087,,154.7578729951729,137.2419459200644,129.11290485792762,120.43821579315113,123.69969266550413,129.49586922644733,139.07401726132946,153.63015365583314,133.53181420418457,125.1848753592848,117.30670347339006,112.93747580712021,103.256871276375,106.82974103485499
176,2008-01-16 21:57:59+00:00,123.0701146825354,126.43992142233158,136.79347142307134,139.0058793151769,128.2209732494474,114.65449543922847,126.0435791539902,,180.38930541864298,,192.3463477501774,,150.49869473620328,138.98810219155567,131.62201563277878,,,,,158.78360281733052,131.87072543230192,121.12558879391372,118.81418844893113,112.77265454843884,101.92524009852553,106.79839007008836
177,2008-02-16 22:04:21+00:00,104.73107569204684,101.71390450491464,108.37038456286567,116.04498862795711,122.84900009855457,116.02573327852588,116.2486799074752,,204.07925036921455,215.6962561176618,207.19648882778785,,148.8548710031057,139.86224211999462,127.48509778955362,126.13615160566128,127.48725670937607,131.4819331161923,134.83671508870648,144.68191939627403,124.11753016795056,114.827399137589,119.52074897054733,111.94331641061737,98.28239434368697,94.07830906584908
178,2008-03-04 21:57:48+00:00,,,,,,,,,,,,,,141.25337304542538,130.7607150746682,126.40206449491087,129.71834861451327,128.97515686931024,146.86722906478474,159.96687967775907,131.33988314159336,119.7758978088335,118.77535274539188,101.13083277798054,89.73110721064208,95.04403074253389
179,2008-03-11 22:03:56+00:00,,,,,,,,,,,,,,,,,115.71392018953159,123.09826584072849,,144.79451849659193,119.36351451560867,110.59538314983041,111.17232691941456,108.56442272263727,98.2569323791072,96.75861057097885
180,2008-04-05 21:57:46+00:00,,,,,,,,,,,,,148.14228895060612,151.9851996205463,137.89703907387613,116.4105658710066,,,,,,,,74.6826789284306,,47.579964944937245
181,2008-04-12 22:03:56+00:00,122.22111131602824,136.94822746712174,143.22087215571938,148.59053866628614,138.76174742738502,115.61652476121978,125.76296074810011,,225.30056726664986,242.15008450098136,207.63491251355865,,150.6161813664784,139.44041345130879,137.36003703015749,128.13994951608248,128.72580448471683,138.9315488941417,145.83210548400757,,,,,,,
182,2008-05-14 22:03:48+00:00,,,115.20265942675644,115.51700555752423,,,,,,237.48828727897654,,,166.30937773066063,148.7456089136548,,,,,,,,,129.10080148368812,130.23847867848576,115.56095882822186,143.83010124263438
183,2008-05-30 22:03:41+00:00,115.00647683880062,116.01028325971092,122.75891200066415,137.96716423700812,,,240.29084897647374,,,255.7293548658505,215.77283135211363,189.3442834333812,,,,,,,,,,132.57654918626898,129.2236819725922,124.95192904073349,112.91444987310247,116.16728210234172
184,2008-06-08 21:57:25+00:00,130.34206299739375,146.1476897889197,146.01018912780944,155.22133379077894,146.29111629824246,126.99145146092826,,229.208878042724,246.5705895164297,244.20962631715804,206.87609191743758,,165.50816097507948,158.07403608172922,145.3149322710209,138.19635839289978,134.6448065904111,,,,,,,131.72883828177137,116.2585742488358,134.25004497942572
185,2008-06-15 22:03:32+00:00,,,,,,,,,,264.64393278715676,,,,,,,,,162.35012062449647,156.1437023909111,,,,,,
186,2008-07-10 21:57:04+00:00,118.91996556362034,137.65532743554553,135.57809365448443,159.20772257971862,,,212.91968039283802,230.0631540490005,250.73503953000488,,,,,,,,,,,,,,129.73283753905358,119.56923733109508,112.42528183254558,102.8535969412047
187,2008-08-27 21:56:41+00:00,,,,,,,,259.8225194480904,255.9581371388799,240.5023241050677,196.31264545076425,156.55806135686757,,,,,119.99732890898012,126.98590724110596,135.91156180283397,149.41068785275357,137.94009416539473,130.3609581845265,118.83494860030777,106.32545667652838,93.71792994306601,109.30179893323297
188,2008-09-19 22:02:40+00:00,122.06838049417252,161.6791042106235,,,,210.99996344094163,236.62984103718082,250.21427939274116,259.12243781727494,,,,,,,,115.14017754296896,,130.05636118235702,147.74437832248304,127.20824852948212,121.80207830195155,121.6787582570996,117.10042140293189,105.62136805993926,108.38889202309258
189,2008-10-05 22:02:30+00:00,,,,,,,,,,,,,,130.70522852134528,124.8659294236279,116.61769533533868,117.65370938516315,,134.45100857307668,151.83907639709687,136.96822376125425,128.59577796995626,133.77446473997966,119.9036209056667,108.54986067514209,109.25699368822416
190,2008-10-29 21:57:24+00:00,155.50124052764608,,,,,,,,,,230.93787265238265,175.7779558475375,139.83069374349427,130.45702690869103,115.70671860480826,111.6988903021697,129.16505359165492,137.4184687732987,148.1512216842971,155.78739564018582,149.32137609253297,139.8540272144013,133.4247630880483,115.49460024761062,97.24392791190448,103.97907093991313
191,2008-10-30 21:56:33+00:00,133.3244662852398,,,,,,250.41110941045523,,,279.1232080502631,226.37242919195683,174.5780579507591,147.49412154267017,133.97314648743702,123.55577214022844,,,,,163.36340407631226,148.0661682655985,136.41499281294918,127.92078087045022,118.59905036651355,101.69499850995831,99.85029927974692
192,2008-11-15 21:56:47+00:00,150.02679418258467,166.8255024599631,,,,218.12200296179154,232.91920163378853,244.14397885907673,244.4500016248391,,204.77757602435972,170.2202451168284,142.93678519435096,129.03800440962962,118.03340773138345,109.4410109190951,116.43659350516795,,,,,,,,102.29349148845841,102.03395140674678
193,2009-01-25 22:03:33+00:00,167.07654072708445,,,,,,,,,,,162.60159394449448,152.35085645316408,146.28634632600856,137.54130001761692,134.826955619279,140.67078033757073,142.01623469971295,153.95931954138538,,,,,,,
194,2009-03-07 21:57:43+00:00,,,,,,,,271.09797131311007,268.45230522879547,252.96080880134988,195.98460875987251,155.98361764445275,129.94862887126263,114.0614441018491,109.43770396020784,102.52904829233222,113.34997161260776,114.69569142125276,128.95278233108897,144.6017988073428,128.67672954034893,120.93644382171435,118.0741735480745,107.53523985588743,95.71931169824722,96.60364214748368
195,2009-03-23 21:57:50+00:00,,,,,,,,,,,,176.51380015518248,152.84268982795263,140.6122304166482,,,,,162.64639196472822,165.667329730149,152.6808397811188,145.32793713758724,144.04113278148188,132.66935589375427,123.43327662875511,129.52267692264658
196,2009-04-24 21:58:01+00:00,,,,,,,,,,,206.25519074531908,180.0956617662548,148.0824854670636,138.48285331789626,130.6369287836747,124.39137719696022,127.87287366110628,132.6195242217099,,,,,,,,
197,2009-05-01 22:04:13+00:00,,173.38936140946242,181.34189273537243,206.32161729282575,209.01775307106422,243.02867949012978,260.3945017301349,272.8086064426613,274.3225250029547,270.06120804349285,208.96754177159704,,,,,,,,152.29850445791428,162.53284857502476,141.78488236091624,134.08569783243658,130.48258846238267,126.53240657770611,113.77981709496855,118.91200558596256
198,2009-06-02 22:04:15+00:00,184.52184449529761,,208.86035207089208,215.22210438029225,236.62282452990462,252.7283197202235,265.5060281670153,270.67525126698195,,,,,,,,128.3150460549624,127.78909548899824,135.5100329474133,153.91175799828662,161.1482121102452,146.93850654180758,137.0785631288637,134.77888721451362,132.1811457222451,124.63494759826963,137.33853759741172
199,2009-06-18 22:04:13+00:00,205.3048065103146,,203.4414971097751,214.93894003668564,239.31135867619255,250.64355144365717,270.8950267739163,268.1244116031949,275.1794019010349,261.6115453988542,,,,,,,,138.21397396382235,150.59142956261195,160.96852274214712,152.71545529696698,137.1494294242611,137.77071656174527,127.96796831206665,125.30037564863581,129.88288317001417
200,2009-07-13 21:57:57+00:00,,183.9346512844206,196.05891004370574,204.49606655745555,216.7226570043063,229.0762170292257,241.76731042627992,246.9573930682156,261.5448781735846,,,,,148.2639743698822,142.8509715844171,124.421290493812,131.6960761032514,136.14747280780222,147.17017193734637,161.77384449523913,150.8604086059151,138.24944572301467,133.69782082690074,131.57225102655792,120.10430256174675,122.74045171828512
201,2009-07-29 21:57:52+00:00,,181.3854208159331,175.21415711533746,183.6789371445971,188.08565911097162,214.1295906183907,227.63939469842103,236.19571964646602,242.51388528256106,236.70903211373343,201.18650342763073,,148.52775716912583,140.16620178777796,133.6831421384835,124.55424857904461,119.74505271260759,,,,,,,120.33278914009787,110.28689638520976,116.66298549101532
202,2009-08-05 22:04:00+00:00,213.86238570098004,,,,,,,,,,,,,,134.70869219706933,,144.26028981566148,148.61949790269867,161.35417524534103,173.57012025757842,155.75260859202524,138.2195253282701,136.26100417151184,135.47635949674324,,
203,2009-09-22 22:03:57+00:00,,150.27550032731807,154.98331283144427,164.31300142739468,164.62452858104476,183.4152056825526,201.36116552123033,210.34191210079277,217.16301931346018,206.19718819888706,184.40475061529537,,134.1652728148362,127.55689457731407,,113.2806848888759,,,,,,,,,,
204,2009-11-18 21:58:17+00:00,175.84886094488127,157.7894932097185,157.71703702041077,,,,,,,,,,,,,111.73429931863245,121.76264991394265,130.12321040992086,143.9325402647088,159.99462653457658,,,,,,
205,2009-11-25 22:04:33+00:00,170.02356641205895,170.34998049388918,167.6726418240368,162.72112812646225,153.3475027714178,161.1481318411366,174.56520795017204,189.81648277435883,210.2989642636411,213.92521617481097,199.5803376444957,,,,,,,,141.0377958147468,147.99921795596077,,,117.06448341193614,,100.87378975699055,105.12635708074542
206,2009-12-04 21:58:28+00:00,171.2238380669078,157.480060305634,152.28495679120917,153.14230519485437,150.41875303734474,162.7844380519065,174.63452253027094,192.6256226745234,211.6899709907781,223.82353999248673,209.49648296155777,177.4696744928912,142.5663626785164,132.29979936502585,127.93901912776745,121.24884957698985,126.99436211833249,134.89007448010352,145.68318169619383,155.34901835123097,133.27080554110995,119.39679866721804,,,,
207,2010-01-05 21:59:00+00:00,,169.54980546436477,,,,,,,,198.82531923691278,,,,,,,,,,,,,,,,
208,2010-01-29 21:58:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,157.8206102525308,,
209,2010-02-21 22:04:44+00:00,214.5129830826725,188.1233966478375,154.05379805040812,147.18738972984087,135.4942519099469,148.7460420885152,168.07437175400202,188.82773213627019,216.5639951327257,226.79818469746365,,189.9499550477821,162.13753300152695,147.04044823297482,138.03674767649366,136.0504207102394,137.28684470042924,147.14059310290912,151.61173343937003,151.19102562237833,134.46539895657335,123.26655738745342,117.59897170705916,113.3496675846214,102.74395594888136,107.83062670151112
210,2010-02-22 21:59:36+00:00,219.22486891118362,197.74021542207996,158.8456124158595,132.4235066828784,131.07065547957703,135.9026110827276,164.62428038830032,187.58539055075425,208.6648318733634,217.40553765028233,198.3749966276985,183.83597670867798,164.09316106942273,145.7710627117852,135.35022245513568,131.30024596661548,140.16768161923588,145.5638709164385,148.13208809848686,156.77937695362306,,,,,,
211,2010-03-01 22:05:51+00:00,,154.40920005819623,117.42814187749275,97.19743877301713,113.79544935313635,,,,,,,183.60716198276498,,,,136.88925669987736,142.45984333007462,,,,,,,,,
212,2010-04-02 22:06:01+00:00,148.3936250253714,111.33333798814552,,119.07790652630472,118.88707794683648,130.14065340698588,174.08060187093307,191.93534797967905,209.50950686823003,213.68401020625927,183.38892758090157,166.48216760996615,145.2810738662062,127.25221574902683,122.89741435196704,,,,,,,,,,,
213,2010-06-21 22:05:58+00:00,111.73551056797773,116.53079794934399,152.81598986571282,183.2107972856798,,,209.96253217510986,234.86511092816917,237.61085214796594,242.41310484769105,207.863082118719,,,,,,,136.677292600776,136.8536248455118,161.59205831412177,141.81396297221028,135.79327674978495,131.5396542457671,131.60306986776902,113.09884585321628,113.65426060685525
214,2010-06-30 21:59:49+00:00,118.679318025889,143.03061331053226,190.15454267341806,202.0753722908579,,,226.28460933133596,242.10785649586273,259.1306999071001,254.41507558272235,218.68433502496018,,159.38121022118816,149.2617443807384,138.4397923226592,135.31044056951185,140.6556463651868,142.58308099876203,153.50652743839976,161.8701493389602,153.179493203187,143.41382915585046,132.57750982472754,130.10496954088714,,126.17025322277449
215,2010-08-24 22:06:04+00:00,,,,,,,,,,,189.60915952226176,,139.7622167421606,140.37155920868193,132.52927759313573,129.2357030545875,146.50404538886968,129.65324530861952,,,,149.84474921618926,,,,
216,2010-09-02 21:59:54+00:00,134.57610377138494,166.6019825478781,174.2827442548557,190.11559174484313,,178.63692251492742,213.19077076648242,224.17147341116876,240.77962598945325,231.0517517716275,,,135.56739535494603,128.47129620549063,117.11542392756141,,,,,134.8656261366566,,104.8840468867882,101.21739445227166,97.9753830501135,89.51250019464005,
217,2010-09-18 21:59:55+00:00,162.1046627944963,156.9448493235693,168.72355160703665,190.7922362485294,,,,,246.7888040768393,236.28671896852893,202.52852147881754,164.4786930842763,141.46614981542876,131.27884366284067,120.25406781476765,111.95497619534589,117.57306024311646,121.46550836077375,132.45506989213513,145.22256580764076,133.8644370752256,124.73762629057696,123.40518657068891,112.55155131215021,,
218,2010-09-25 22:06:05+00:00,,,,,,,,,,,,,150.27081590066086,139.81962864635963,126.06470056584575,121.20080505426634,123.96933314527766,130.41484108589626,142.61590015850248,156.6454324027924,144.3565136817866,137.40831900242824,136.1918922798741,,,
219,2010-10-04 21:59:53+00:00,,,,,,,,,,,235.5892397517941,188.21107792981914,156.11113561017837,150.37106365962447,142.47828159898734,136.39324801958352,,,,,,152.60355027159727,147.98201502323838,143.14080139611445,,133.4553611718963
