,dates,nzd0450-0000,nzd0450-0001,nzd0450-0002,nzd0450-0003,nzd0450-0004,nzd0450-0005,nzd0450-0006,nzd0450-0007,nzd0450-0008,nzd0450-0009,nzd0450-0010,nzd0450-0011,nzd0450-0012,nzd0450-0013,nzd0450-0014,nzd0450-0015,nzd0450-0016,nzd0450-0017,nzd0450-0018,nzd0450-0019,nzd0450-0020,nzd0450-0021,nzd0450-0022,nzd0450-0023,nzd0450-0024,nzd0450-0025,nzd0450-0026,nzd0450-0027,nzd0450-0028,nzd0450-0029,nzd0450-0030,nzd0450-0031,nzd0450-0032,nzd0450-0033,nzd0450-0034,nzd0450-0035,nzd0450-0036,nzd0450-0037,nzd0450-0038,nzd0450-0039,nzd0450-0040,nzd0450-0041,nzd0450-0042,nzd0450-0043,nzd0450-0044,nzd0450-0045,nzd0450-0046,nzd0450-0047,nzd0450-0048,nzd0450-0049,nzd0450-0050,nzd0450-0051,nzd0450-0052,nzd0450-0053,nzd0450-0054,nzd0450-0055,nzd0450-0056,nzd0450-0057,nzd0450-0058,nzd0450-0059,nzd0450-0060,nzd0450-0061,nzd0450-0062,nzd0450-0063,nzd0450-0064,nzd0450-0065,nzd0450-0066,nzd0450-0067,nzd0450-0068,nzd0450-0069,nzd0450-0070,nzd0450-0071,nzd0450-0072,nzd0450-0073,nzd0450-0074,nzd0450-0075,nzd0450-0076,nzd0450-0077,nzd0450-0078,nzd0450-0079,nzd0450-0080,nzd0450-0081,nzd0450-0082,nzd0450-0083,nzd0450-0084,nzd0450-0085,nzd0450-0086,nzd0450-0087,nzd0450-0088,nzd0450-0089,nzd0450-0090,nzd0450-0091,nzd0450-0092,nzd0450-0093,nzd0450-0094,nzd0450-0095,nzd0450-0096,nzd0450-0097,nzd0450-0098,nzd0450-0099,nzd0450-0100,nzd0450-0101,nzd0450-0102,nzd0450-0103,nzd0450-0104,nzd0450-0105,nzd0450-0106,nzd0450-0107,nzd0450-0108,nzd0450-0109,nzd0450-0110,nzd0450-0111,nzd0450-0112,nzd0450-0113,nzd0450-0114,nzd0450-0115,nzd0450-0116,nzd0450-0117,nzd0450-0118,nzd0450-0119,nzd0450-0120,nzd0450-0121,nzd0450-0122,nzd0450-0123,nzd0450-0124,nzd0450-0125,nzd0450-0126,nzd0450-0127,nzd0450-0128,nzd0450-0129,nzd0450-0130,nzd0450-0131,nzd0450-0132,nzd0450-0133,nzd0450-0134,nzd0450-0135,nzd0450-0136,nzd0450-0137,nzd0450-0138,nzd0450-0139,nzd0450-0140,nzd0450-0141,nzd0450-0142,nzd0450-0143,nzd0450-0144,nzd0450-0145,nzd0450-0146,nzd0450-0147,nzd0450-0148,nzd0450-0149,nzd0450-0150,nzd0450-0151,nzd0450-0152,nzd0450-0153
68,2004-03-23 22:09:40+00:00,,,,,154.58117342718216,161.2318358114716,169.94345525470055,177.3806277987013,179.10526251661693,173.6550472315621,160.86658400299447,151.11400792404504,144.0642018583057,134.153864358573,,,,,,,,,,109.68826493118132,108.03628865375252,111.48145593106759,111.83941012893803,115.16047078148232,117.63828625048235,116.42658869941538,118.24875060837337,111.41918402412485,,,,,,,,106.73553333946079,102.28034299451234,102.39166617526216,102.60631968659803,103.23955122843309,101.35902998574339,99.5615327426811,100.71552892629602,94.22868789164981,,,,,,,,123.50175504970004,121.26538682366039,121.56924780318671,121.18999496496824,127.20054983249719,127.61071916090616,122.7945327343068,128.93883029113084,,,,,,,,158.46697088149457,165.7494989749326,170.95684806158886,175.24612422852766,180.90526721299022,175.3303850090807,170.38762382277443,171.384787729629,,,,,,,165.37905863929296,162.597832381667,159.57682550861125,156.14080676726977,159.21425700480566,160.06296921703256,155.74710653340762,154.40436279900288,,,,,,,,118.58330096869346,99.24850958400499,89.43642170418975,81.29515515157786,80.17898675027797,97.32349902759655,101.26218539323057,102.10241585014317,104.69281755003335,,,,,,,,142.96911626474275,151.7497930367019,152.41216594769188,150.49902519576716,144.70673052769234,138.40600014921597,146.01289771058063,156.78921768337045,,,,,,,,,183.10353733826807,189.10797155188993,197.75765439843312,200.0850757151074,203.7135919209486,208.0932320419948,209.95584936574994,211.98043755565868,214.0065826956254,225.93074365291017,230.23289761551962,,,,,,,,,244.0481972728373,248.34043594477347,246.77833660403587,247.2906921987879
69,2004-04-07 22:05:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.84875533548713,118.60916325278853,108.9285214469151,114.0444716934741,125.98966152648158,122.53544780435787,119.82538200455623,110.30003253290828,108.56312480627855,99.11432932184341,96.3646854355295,93.31738347363869,89.83303396697478,96.6361759328637,91.48960073438143,95.01557512123594,85.44407295460479,86.93224068175924,83.50747278726088,82.7541135624592,,,,,,,,112.29367914325529,111.96426482522048,117.54148866567216,122.24165752589045,120.49272117330578,114.94153693305466,112.16948217188391,121.07570026635365,140.31471385712143,130.9441986621173,134.53766869885177,137.6995133672471,139.0260603553682,140.42016895143206,135.39363288675094,142.758392454953,149.90323206672014,158.6717251686153,159.44590647139404,159.45570314932124,154.2332108309138,155.45550109766612,160.0244512135316,,,,,,,,,,,,,,,,140.24111343573784,133.9863554155758,118.02036356547698,,,,82.25624897943612,78.30398971905785,81.0415170560665,79.09450858059157,84.53451704738065,87.31657436055161,88.37179449059639,92.80616172887301,97.90395722419728,101.80347836623477,112.30490769828762,116.96137484980741,122.22626072813297,121.51731770282726,127.62230284792534,136.78986642707372,142.78037623167626,143.2340572989524,139.60818634163346,137.25299427727123,126.93481829658393,140.09555842609285,151.73151564154296,172.16659742164646,178.93118721251358,183.27170211160538,190.77490358727647,191.65045900199104,189.0807810740822,188.97465764318682,178.55740540741698,181.59852147628268,186.36899396040548,187.96041876852357,193.49107639032988,196.30604097784726,200.6450463512289,199.85613374906038,202.19191940049072,203.27565645986058,207.46388198870267,208.56723267607182,214.89714122063305,221.25910478846018,226.61594005814788,231.67722103286897,231.8877526281929,230.8743869465419,235.58110302052532,238.1778053523247,243.36271570286158,235.27757289980946,240.91523137223908,246.3528636923298
70,2004-04-08 22:09:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.9941697255296,112.08272155615812,113.39376126022123,117.85376602196989,121.33344669134327,122.41842636848449,120.18326215955571,107.40047078144718,106.36753908511203,,,,,,,,94.99972409061395,89.75269758632375,96.29351822876659,93.84275007706789,102.82725085589546,111.03651619373103,119.57029465673897,115.77913636959453,115.06701132133509,,,,,,,117.314606570516,120.84002619642668,122.50731679368175,126.55218022385351,138.99035013806872,137.4689278676706,141.89040757043006,148.41140816423786,,,,,,,,165.53251792212146,164.0283051017481,166.3714933856317,161.88658702298292,163.82517223869755,162.34543654565783,166.42612208162458,163.68847922617508,,,,,,,,148.04268307150843,151.3939206222491,152.21809483128823,150.4951994274347,139.81356269219597,131.10706186493783,132.61254788720188,151.62632091976934,,,,,,,,95.43341491962053,101.02717376417408,102.17808316941307,108.70744480907035,115.89249489938567,121.8316161468977,124.2174693680457,125.14329420799105,,,,,,,,146.8241984005962,149.24623687018422,166.39258786230303,170.91553952676173,180.4621368613178,189.02678767691074,187.79771451491783,190.15330681498082,188.00317776154228,185.66936023926206,,,,,,,,,209.7523827031051,218.89773842289247,220.82073121858392,224.72275073961026,231.1879417373473,229.0486852749758,234.9925899402345,234.6578795181884,234.5785876026845,242.33954224962167,,,,,
71,2004-04-23 22:06:29+00:00,162.86820602379012,154.86688713690762,145.2692668741095,143.2107244816797,144.76308325758183,146.69513446006314,151.47752550951958,166.9472864239411,170.79852545878094,167.59585615514283,170.04924993613793,160.32654741270002,149.83063784991143,137.8544231681406,134.90752916110853,137.65768645510946,133.6699907896046,129.93904540242042,121.53584160236802,107.20744072868077,95.27923730485136,95.4856436820948,98.35450908255795,99.64813020970877,102.28214943962475,103.9286966695062,101.27711417025057,106.54461071680817,122.19586023757276,119.33008787855283,112.37123076964795,109.66054915786737,120.29537856228039,119.18529244054302,129.12207659414733,132.11287959282197,112.54266382038644,100.83866130473616,92.88571071919492,94.2225893662098,87.67714372648892,86.3417025268656,85.49158430829685,86.54490075211744,98.94522902162161,102.15413164722283,101.32292242058541,99.21690322758644,98.6158764537444,98.76539869374218,104.01890389903674,112.66361013162263,115.64250902035663,120.77319518789072,119.76026664181465,112.71729634307066,111.37952053480906,112.46790766700654,113.67587722160536,118.02768335251416,126.99206711083399,124.29585155519904,127.1740907135124,132.36686954774515,130.4562765214073,138.30561101852146,145.98158794305692,137.73212645019083,144.59767918943996,143.44938157141667,149.12579656760934,149.35142571025168,157.11809619754607,163.1028256004992,171.8605929902397,172.10420926209358,164.79146943360323,170.2666822897174,169.48180182451958,162.32769123582347,165.3329840128981,166.16827037333803,155.59880982047574,157.64562533416915,158.6302815575292,156.6167177261972,154.65009865821403,149.004972161353,150.00776209889895,160.11111015041428,162.49817356041834,163.88157512468857,160.79423897377276,161.33012451387407,155.84708034708163,143.89082316870397,120.03976298784681,118.1918915127197,138.17074469985053,110.33584327219317,93.4065593530567,79.09038118140978,72.90111040468653,69.33776281741436,84.77480458034402,93.70742540505597,97.72816419712656,101.36622653811038,103.34096336763606,107.33365999773609,118.03870571516222,117.23431803562994,109.0686928484762,118.32159695570155,123.08370868947345,131.5015584851077,138.38612834140343,133.57299213781224,132.60658897538258,142.72841789937624,137.47315711330276,146.39323059399914,166.08191275547136,174.93957306388208,180.39227413888457,187.67156167114248,193.61779122949488,184.13742789523386,177.36950154483188,178.11195237755078,177.0495033030075,181.98046797803892,187.10975779997585,191.1360699457779,195.20962087977767,205.14026990591296,213.6228055068826,217.0214549244329,220.73400744812227,221.550185503723,226.08906652502245,233.29490536779625,236.3008150787633,234.96515370006549,244.61214693302443,246.11375577775206,229.74715186070785,232.0382738317524,237.47120352666755,239.32063259130175,246.36533885317007,244.4590304598711,247.59191437156892,247.0147835425608
72,2004-04-24 22:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.2755462412394,163.06396883620488,159.4691319899552,159.00353200212442,161.3021035792557,163.20961635279116,151.65305073099947,158.21850380508783,,,,,,,,131.34160404429096,,,,96.88311411771241,87.38230021908716,77.1523142202546,74.43148687083017,,,,,,,,117.16809822307594,120.36520644524583,123.66535853321322,126.28730901304291,131.30482297464005,136.67670840371815,143.64677439332894,139.2893958792177,,,,,,,,185.6687459274426,185.66574626993383,183.604560072162,180.88133979792133,177.36565762000765,186.78545244052142,190.61176296346505,192.94928201191252,196.46365600942667,197.8169166771434,205.00372277071205,,,,,,,,,232.64522492382892,232.17243486323557,237.69023426637332,238.9615765125484,243.91753040010522,246.21728675570162,250.47896256898508,253.49593259317083,251.38681058488862
73,2004-05-18 22:01:02+00:00,168.54629989252672,173.28739392591748,166.1267904160843,152.42713210992048,147.98022239867115,149.44751482442607,145.19278442518353,152.37715451455034,153.92479482647855,157.63765861591204,155.52151206404528,153.83161097308633,147.96139137245248,136.36756705532372,132.69476029130527,123.38216317578777,115.00553685039092,114.64611044890002,111.07857828541992,112.59224355598705,108.78991708144268,107.3388775338751,110.94210997883908,104.38193063627808,107.67650281685499,114.66171333949802,111.1053045239225,112.25431626417594,115.00064918523218,119.65403831911316,118.3603252529577,120.98308256015109,120.76851420132195,122.01829092379378,128.08456994470788,126.6984771300566,124.75567803341407,112.45262172936268,107.0134951064511,107.97178025187817,100.87820742039973,102.77635429313304,100.55651335582937,95.33518644196475,99.5430353476165,103.6544394723365,105.48554998656434,108.20615117011053,109.35744447116006,107.95402353333782,110.00054817835766,117.79388712726124,128.8859296575183,130.92165764285585,133.0590934527044,132.27322941154623,127.93172922802052,116.12838504859126,119.83716207132252,120.59892400768688,122.99475474022701,126.74949297853641,122.15011742377224,131.37043224204282,130.69803213662462,141.37705199524953,145.9617799687981,153.24392909104984,153.67520557170525,151.40981271626598,162.32274000751607,168.85194932640562,168.0409533225164,172.56736480559024,173.22655415425652,174.93698742660663,170.05215751300082,176.1112112473099,168.22545517010283,169.9979837922889,172.74147849732967,175.6875834379413,166.12934468388576,160.70123589963842,,,,,163.63994775923598,167.9051876466913,157.96480492941052,163.5796736750528,162.41559196447054,156.7580062792353,151.5685202207695,136.75144357472044,127.08926516983206,139.93258756721897,151.06103007347468,122.60510364481182,111.60672785889639,103.34394228961322,96.84126377336074,87.99129229173336,87.43728676348115,91.61630677485222,96.90306884210405,105.13498757652894,113.22371409928914,119.94572065780228,135.0885102329816,137.3122028892723,140.34101389595034,151.42633577668818,150.43021561843105,155.33095751605745,154.69147323224448,154.7823552029997,157.3340674881732,142.7847441984387,140.62298325725715,157.58113278308497,172.73796056593577,177.4651445112912,187.21659475488394,196.13220464742872,197.33770672351264,198.9458223727536,200.86144073933124,201.14276908575812,193.88797060900168,200.0254469981759,203.12016062818617,199.45646066541272,199.9184548283718,207.6808083660069,208.7113683926346,213.96013399893576,214.76564850274056,217.27199990126292,217.9593773041498,222.11668817321336,227.95783804552116,239.64449236158043,238.20275569223753,237.9549694219624,245.50263164050648,244.86229401554317,248.3737242266754,254.00305675223433,255.62286179260832,252.15720736196556,252.60728547713535,258.0845802526829
74,2004-06-11 22:09:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.10717056130974,177.9460588852715,181.4675548361884,177.475113354941,176.11679505412593,176.48815998105923,,,,,,,,,,,,,,,143.59545372592356,,,,,,,,108.95651458179684,115.16129496116456,115.02174295632888,120.2636365149759,120.65608951674662,126.97012799284248,135.77393235318675,141.7600171863971,,,,,,,,180.4291644459372,183.59940294289711,187.25124576390877,186.74517590385082,192.29182367923303,196.31517039359494,197.92475043373975,192.76858949275507,188.94634909744448,,,,,,,,,,226.15365090985432,225.4922751946675,226.65200874491768,228.9272961445106,239.98183093655788,239.14073095595913,244.93476513747348,246.34724067621858,244.83519128853627,248.99516495867618,253.98416744474468,,,
75,2004-06-27 22:09:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.90316694939366,95.78988598162898,109.27674861157446,,,,,,,,134.22689588873402,143.70002285760307,159.1289954726423,155.0575522958058,153.83060122255353,171.65932591626606,170.8396110756067,163.53743692812665,,,,,,,159.24259072869776,166.9620127872684,162.02712630774585,154.53700874572803,157.65393656107435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.7182594450082,152.82670109150604,,,,,,,,,174.72807825628325,182.0417751702943,186.15306721276426,179.4574498193951,188.5469462309719,197.72290823011724,198.53011149623694,200.45838313117653,209.28019770018403,211.20824522624358,,,,,,,,,234.50610515726837,243.39750309608667,246.86195871148027,245.71929639141342,249.84660060277199,248.22020881825662
76,2004-07-21 22:02:51+00:00,194.83685394993475,180.3359334261659,142.28107003664647,119.13667151977043,115.86016796632902,110.69561311103558,110.34591507653143,117.53159027064774,126.14947581757556,134.9244879492716,138.26943704296806,143.4175406398308,135.0072317515158,136.37749115649328,129.18733686135675,121.63198118578028,119.77639245248838,119.50555482935168,117.11254364401994,108.37637002347265,110.38017616803178,106.21682353176581,103.80952150592314,97.16135258756836,100.99258614272114,100.27546986304122,99.86627316359633,103.80693889495734,104.46515727202262,97.77580180033033,111.79935383043339,123.22125121245546,124.59782639612118,,,,,,,,,,,,,,,,95.25305727588274,,,,,,,,108.3874200548052,105.25936714049003,101.74361808409276,109.31405691544519,107.40134714870142,109.6376430082995,112.09925570243476,117.90787007969529,125.55151270576614,132.20518911494494,137.669397554999,144.55389621218134,145.47749338618254,147.9699120165453,154.39395360781324,160.7941568102593,166.05185025934145,171.67181136997286,173.50629416448882,,,,,,,,,,,,,,,,,153.5934420169283,156.0349876597471,153.8903127867434,148.51417461123393,133.3822701660207,117.00454993609009,112.1859155168268,129.48558768343213,122.89247959496016,95.26277502233121,82.18380064102774,75.70150948106244,77.48424233959923,88.07754689314726,90.35461799617381,90.18026585166513,98.54459820399508,97.60817244342452,106.64676364762498,115.03590514551178,116.69291809728608,120.32530127290049,116.26986891854827,126.5131787918374,129.1617436049278,133.31556944835316,129.91439505720837,126.9903592614181,130.1695970106882,126.91692546173411,146.30541549367695,173.05286156128525,185.16857021469542,189.1127307359175,193.39700807711532,191.90646519213695,186.39045241277861,187.00174272654456,186.18592108989293,171.39609591027985,180.25997811750258,183.6028007901125,190.01308833491314,190.70991987339588,194.57057134658433,197.50043278685845,205.19083189958593,207.76032866864,214.37470304835722,215.15622580149406,219.65567552949258,222.21177218738407,225.39881525079792,228.79880698708746,229.8496812994447,231.90904020648094,236.08819800963667,236.15363425954874,239.75287731041806,247.08340136041505,248.5859868053382,249.19222219419717,252.30997730644722
77,2004-08-22 22:03:36+00:00,207.71395552928615,211.2585908060213,162.3651844252074,124.02562827765793,106.93020840896558,93.16165613224322,86.87624884955059,84.04460435211998,92.51635683106997,101.72761612448785,113.10228414660422,119.5142641278921,116.08182281270997,109.86891252896767,98.396180168248,104.97445375911647,106.63869060891058,95.65043479754723,80.87350092575159,89.76759897078762,91.96223040702657,90.27798595082137,91.73029797144407,80.11120631953759,78.80263046778053,73.72137395481985,78.25096717514731,77.33815452040042,84.56069817769794,93.37199130350668,97.66451571421288,100.7796499165818,104.85828420246992,109.30463963453983,115.52597359485495,119.12212915729376,106.84256393389875,94.02327826114715,86.01408200413874,84.06239781965576,74.77131978117161,73.43183372955765,75.97422131678977,76.17321817303811,73.29483063096716,78.95820336355493,77.31914177169112,82.33560368214518,84.75499354254502,83.4481292729342,79.06429220623555,86.31967324167688,90.37415998561785,95.81405102125596,95.88385442505007,102.95875158427359,99.7208228931576,106.16998739790026,90.51191968942938,94.45551038704704,94.6764941688668,98.27966035088188,94.83336514952005,99.9054912235073,111.5972929029988,113.87811605943324,114.97242609396862,119.97008040715485,130.2212930150262,139.29962366238348,141.73663359414113,145.24020560907888,158.0368931972014,153.49644395581373,161.54750982284105,161.84229745750332,156.73634869442003,153.13319507675408,155.24073895263982,151.5292870112279,154.22870252156866,156.23275975251994,155.07507568433786,148.6443387227808,144.89584607116123,149.9410608535511,143.65869027584645,148.44176795952603,142.42869751043355,142.87382406419468,142.4552637588435,138.47936953592534,145.79534952665165,144.50748513911896,136.73123326972464,128.0385279066109,107.81084774562613,108.68026918403642,123.41945103798642,96.68412667599526,80.25377559694876,78.25667327306466,72.01831857182117,69.56558202471841,77.1896651556854,75.72085033470469,76.26812794559656,82.57243365217833,86.97175783634691,93.74118824169294,98.75635022807879,103.57174635653033,114.5430323156135,117.72849171686372,117.90083530944315,126.39953717340518,129.66484803285107,131.73640546279236,125.52378136228161,128.47696064168366,116.56358770210856,134.95167531046232,149.17492008973312,158.37966399685052,167.79374693816044,173.25327378253394,180.6980205462873,185.4700260395593,182.7998678788649,178.6108276134107,165.95713420857695,167.32786692785788,169.62101755849451,178.18562525724744,180.18765527131293,185.42549023740415,194.93609228690576,199.60834620562477,201.42711761526462,209.85242023528613,211.89411612679947,215.4432475197629,218.21334567167074,221.05701379869535,222.81478791628388,223.10505634170318,221.87474798130938,224.5069455592319,224.74377083475235,224.1690727705689,227.4157405729223,226.38841158949583,225.6287817972082,232.1667839556021
78,2004-09-23 22:04:26+00:00,193.57865920887852,177.64499012759816,162.87470937253278,142.59207740028828,115.71076219927536,102.37895956198547,86.63408852635953,81.33197420478494,78.27833353210865,88.82094922102549,99.04004853793714,103.29405533757144,99.71663155848054,102.61679291854644,104.69370764726204,105.03357160186684,106.76029564977041,103.94363251409494,95.76913194979677,90.71619779530296,88.52715963835355,87.73472339048462,86.8341146235865,80.60331591138758,78.15484850817485,87.84272193073916,85.9191924167838,94.23985192629819,93.88452291268878,94.4032218671455,96.3929947323342,103.1161283305621,104.88652968536786,106.32046338005608,113.21022400618652,111.81732025307306,100.76362638028301,90.66975882618159,85.61766466079223,72.11880143775234,68.8270513568891,67.64231200794775,74.52650765459447,75.56519621219377,77.85857178600104,79.93943519221715,75.28699351221624,80.37288702287398,82.79225469877572,87.19491123249627,88.9003440144164,90.57596206654684,98.32941098257814,107.82940700906957,100.26188319687785,102.14807559008659,98.48254150415312,97.597150447448,95.82127571428408,89.55099614194506,95.22205305663816,93.21768420560892,97.07734681912098,96.90333561030214,98.27393606900947,102.16679316076623,101.79214918795877,110.1562305337687,117.85708210128611,124.64217464938466,126.71864504491556,136.4756136676758,135.75074644575568,147.18674812487035,157.3784100709227,156.28701676447864,159.58764724417716,157.5129653551144,151.77372444185968,147.9591123610002,140.27291853373143,150.8591935135115,145.69989018801186,145.058620491147,144.82582682402102,142.87657302934923,141.80268314114522,137.93091035928356,134.2033167041568,132.4639572399856,130.9266714777094,129.09771629270026,130.6830287041185,131.45080039347798,116.86858197556991,109.49396375596199,98.44960776403741,102.7638033893996,122.82053089538952,71.561052665098,65.3656206394789,60.6679082929476,51.58102625105909,55.15963667437623,69.79173985185368,76.97439475300334,79.89712759273108,81.6242467662798,88.41278372877288,89.204721789607,91.29298659626477,95.80060609732163,103.43478206753127,106.99969365070828,118.63214817233846,118.50598780622708,121.10769075797387,121.12789486624415,122.67822533640901,119.55003703264947,119.497695787183,133.13883684559357,141.35357432588575,151.65534452222798,159.96578415860085,164.63855661292763,168.7816389048076,178.25986624512353,178.2564425398108,176.0897949049861,171.00874199130274,162.49593592518406,160.48661705186873,163.57389007221332,166.5975121923172,173.84561043938072,178.76440239062862,181.1139276027678,189.6555494425973,192.97534630828895,195.8621107666767,199.73610441063877,207.37220560092584,212.28282780164406,214.03486619949166,216.0269739160506,215.7003091831506,210.45166188736002,210.92945955551318,217.65208574001403,217.26546642116884,222.41023954607556,223.023779165999,226.01599217036716
79,2004-09-30 22:10:21+00:00,184.2013104084998,171.91439464571047,156.74954736860863,141.530057519511,111.55872052754638,99.23002480437891,85.69996228964449,86.49103532491091,91.78754794792715,96.0562929192089,99.66305713624921,108.52707423854002,106.61895911800268,115.00087910803737,110.5716712170077,102.70452872964414,100.46073153391367,101.59839922342039,90.81185254176712,93.83244894946714,94.51846236087505,92.7181022935102,95.39464583313763,86.64112302988038,89.33990669058734,95.93153164628536,94.64471560934905,97.34782182468486,101.78423670773869,97.55399173685069,100.98347416958988,110.03727281142326,109.09007350952717,102.00772096681906,109.70732043365739,108.76569043349461,98.16179184858065,92.0899632402451,67.55415437315709,68.4221941396823,73.4765133470948,73.62123092996659,80.99231272348796,85.45879682670521,80.0679368714756,82.42950928158731,81.9095750343768,89.27194746868193,90.65173167887957,80.69841975525974,88.69400556921444,93.7134220988238,102.0471459461219,107.81585587564125,109.14342179476245,101.88654487509065,98.64340360269284,100.5728481578626,95.66530371904935,100.49760539006039,97.92185698111838,99.11564611979524,105.48409184299354,104.47016493775381,104.55583903165986,108.10216050949424,119.72121794258219,116.89819376722849,126.69108776236772,132.78845591401253,139.41635393245173,145.91677731677933,146.88622144650856,152.14571021441188,158.74414639348356,163.09595733230967,162.28891135546556,163.7093868006448,163.3609750795796,156.36800012538225,151.72854486622973,151.54111823231872,152.92524314575775,154.98964077475063,155.6045911846646,152.83616086665174,149.43700687879124,148.48595574101165,141.90777314166434,140.39244206451784,137.6383980911279,140.80581042465053,139.55508066885793,133.9972409106609,120.99270055692004,109.6798369979375,106.66305738142277,111.02033348972085,122.84476643430021,90.06092144593235,74.5403302197833,72.57078130421,66.73623168140246,64.24306935746645,75.58760892907738,79.11885828741926,90.42821785017112,98.60791775619361,96.64370042058783,98.36140545224373,96.39624345604503,104.45554484628214,108.16091790645507,118.12023039317117,120.99981597009291,125.87896148278853,131.87486860870084,127.13404585246833,130.15805206031152,120.3489042701942,122.09644262206466,132.84283072445064,146.78254456944128,151.26909882900526,155.7424228437516,164.38023211376276,171.06179762410875,174.42243709505124,176.9222303110041,178.64491418823778,171.52456384377842,171.30614104097197,169.85190306915018,168.8808426354497,173.957727056262,181.1977655892443,191.10252627119328,193.67987584229041,199.31669495132678,200.88767690446323,206.08443129378833,209.06397902629791,205.26145783956062,213.22487339955651,222.16606609766583,226.23140586245935,221.36862290774027,223.07550910979037,222.79549681700485,226.54356638936733,230.2532051902111,232.56884894793822,234.27236136263105,234.6631126957927
80,2004-10-01 22:08:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.48016637113673,119.7961520219188,106.23800657642795,,,,,,,,,,92.45602739980049,91.09278022757884,95.65118311280392,95.14353332444152,97.20311231296999,101.81337767418145,101.73625127159497,105.52334737579969,,,,,,,,108.49253008698098,110.28774011309667,109.23922729681304,113.55736293974526,112.40915343402855,113.95351008022885,117.43648369505867,118.68773153843976,,,,,,,,162.5339859599206,165.3352851208234,170.03290053317352,167.2245961821191,169.951245724391,167.7149679805185,164.6139754635723,159.8654593734288,,,,,,,,156.15178073372138,153.22136223407207,151.40023191055576,141.38327896470526,145.54401895210418,150.38216420329147,147.177159777121,134.43670629266643,,,,,,,,,74.22534464223547,84.06944989311914,91.08063366359309,90.95440743811922,102.89549644285917,103.01096553220248,110.70518250159816,,,,,,,,138.3869132605342,136.6852267975557,134.59935069224537,129.72709356682964,150.1598365263927,160.20162031785753,163.70265476919934,171.54484976147603,183.89427282875423,,,,,,,,,190.44775079787868,194.14860292223355,195.79605890215632,199.08620189217982,208.089669357313,211.43059980192987,217.45575639084672,220.32541189786104,223.05627060124107,230.79151107933768,235.31890984832089,,,,,,,,,249.16412041044015
