,dates,nzd0450-0000,nzd0450-0001,nzd0450-0002,nzd0450-0003,nzd0450-0004,nzd0450-0005,nzd0450-0006,nzd0450-0007,nzd0450-0008,nzd0450-0009,nzd0450-0010,nzd0450-0011,nzd0450-0012,nzd0450-0013,nzd0450-0014,nzd0450-0015,nzd0450-0016,nzd0450-0017,nzd0450-0018,nzd0450-0019,nzd0450-0020,nzd0450-0021,nzd0450-0022,nzd0450-0023,nzd0450-0024,nzd0450-0025,nzd0450-0026,nzd0450-0027,nzd0450-0028,nzd0450-0029,nzd0450-0030,nzd0450-0031,nzd0450-0032,nzd0450-0033,nzd0450-0034,nzd0450-0035,nzd0450-0036,nzd0450-0037,nzd0450-0038,nzd0450-0039,nzd0450-0040,nzd0450-0041,nzd0450-0042,nzd0450-0043,nzd0450-0044,nzd0450-0045,nzd0450-0046,nzd0450-0047,nzd0450-0048,nzd0450-0049,nzd0450-0050,nzd0450-0051,nzd0450-0052,nzd0450-0053,nzd0450-0054,nzd0450-0055,nzd0450-0056,nzd0450-0057,nzd0450-0058,nzd0450-0059,nzd0450-0060,nzd0450-0061,nzd0450-0062,nzd0450-0063,nzd0450-0064,nzd0450-0065,nzd0450-0066,nzd0450-0067,nzd0450-0068,nzd0450-0069,nzd0450-0070,nzd0450-0071,nzd0450-0072,nzd0450-0073,nzd0450-0074,nzd0450-0075,nzd0450-0076,nzd0450-0077,nzd0450-0078,nzd0450-0079,nzd0450-0080,nzd0450-0081,nzd0450-0082,nzd0450-0083,nzd0450-0084,nzd0450-0085,nzd0450-0086,nzd0450-0087,nzd0450-0088,nzd0450-0089,nzd0450-0090,nzd0450-0091,nzd0450-0092,nzd0450-0093,nzd0450-0094,nzd0450-0095,nzd0450-0096,nzd0450-0097,nzd0450-0098,nzd0450-0099,nzd0450-0100,nzd0450-0101,nzd0450-0102,nzd0450-0103,nzd0450-0104,nzd0450-0105,nzd0450-0106,nzd0450-0107,nzd0450-0108,nzd0450-0109,nzd0450-0110,nzd0450-0111,nzd0450-0112,nzd0450-0113,nzd0450-0114,nzd0450-0115,nzd0450-0116,nzd0450-0117,nzd0450-0118,nzd0450-0119,nzd0450-0120,nzd0450-0121,nzd0450-0122,nzd0450-0123,nzd0450-0124,nzd0450-0125,nzd0450-0126,nzd0450-0127,nzd0450-0128,nzd0450-0129,nzd0450-0130,nzd0450-0131,nzd0450-0132,nzd0450-0133,nzd0450-0134,nzd0450-0135,nzd0450-0136,nzd0450-0137,nzd0450-0138,nzd0450-0139,nzd0450-0140,nzd0450-0141,nzd0450-0142,nzd0450-0143,nzd0450-0144,nzd0450-0145,nzd0450-0146,nzd0450-0147,nzd0450-0148,nzd0450-0149,nzd0450-0150,nzd0450-0151,nzd0450-0152,nzd0450-0153
319,2015-09-05 22:26:02+00:00,168.73387408966224,162.6098307740994,158.75322082152582,156.008698226709,149.27386522393437,145.2720783192242,141.298079683286,139.13682806462822,,,,126.37124913828637,129.6130358471519,126.25819912664309,133.4724429289842,134.68166725433608,141.12414006181552,141.71735353860774,138.81704426775872,132.3442006243834,131.83288953440794,134.31630887138203,137.94148453385884,137.38310199570503,137.68709281414513,139.94771467819186,,,118.83035365221038,122.96929754012915,120.46093087893834,122.16712612873597,116.82429315791478,113.56379955871691,109.9345472182155,110.18717913944961,105.32462137835645,102.48522281778332,95.46732960677875,91.81182992625143,86.17850117268358,84.4393450190442,,,,87.7189332339465,89.98740780673998,100.32852999227327,112.60764314788904,123.32410136921195,123.22422063861069,120.48159966917063,117.24950814078552,107.88674103445788,105.82133310719391,102.86394016691344,98.92458492897438,96.63546911253263,,,108.3900046038106,110.20411776189012,107.2773152650627,103.71690528447988,111.82927119983754,114.81120671045275,107.5038752576025,114.06257593364114,119.88362671210467,126.94176212764626,134.28255498359403,143.121642689676,152.84641912232456,,,167.43946401932638,167.8916954480096,167.2901917930375,165.92063372673093,166.53426380795565,165.70530122905316,160.90773358447754,163.3761982406645,159.57610941856524,157.2227259641346,158.88151805159967,157.16124352733019,,,141.50308918011467,139.73066081413697,147.14330235296813,147.29648053753954,140.24193230962578,132.79313596037554,125.96268021801355,107.2763087380726,104.83362476820483,125.69171047353697,94.73909461582241,78.87430791670081,77.08893901102441,74.03115388742015,,,89.40808643348765,96.7912120483663,100.20952158679857,105.70552171043705,100.72337865219333,111.06936262152509,112.23309171485403,120.39290656918537,124.4107390981682,134.63834431251246,143.9659135039596,144.13257912505355,146.44440790133646,,,127.0126272324749,134.0606043452338,141.20255227459674,142.5751008809125,144.14683040805335,147.95645788258244,144.9366215393805,150.2641920451971,151.52225195435045,149.44428146797347,150.60632863489457,150.68034094355772,151.54931212538833,160.83733464968412,159.1017048591812,,,,186.16579861957425,186.2323543000053,190.77908171938532,193.70471587069846,198.02972529291435,200.79810167116386,202.5275734380395,201.88508095428864,199.57731539761699,198.5655315960199,205.67601885808472,206.3246920103544,209.0424484571297,205.48854520090023,214.56494109403982,221.4669878207464
320,2015-09-13 22:26:29+00:00,155.31000428810532,167.24144941461935,,,,135.38255674234233,134.4744158542137,133.7407392062636,,,133.93535094368013,127.46393256311663,123.29761426433163,128.19322929859078,127.0752410942106,125.66712436142066,132.2007241098854,133.52190931656614,133.63564994155885,131.36998116177028,126.2648474363035,130.95819598012133,131.72343772057184,130.95255946210972,129.7491192286796,131.28813317868372,128.06257847681962,126.86770851583775,122.43128102314962,120.17313002749137,117.4585674017533,119.16434682026471,112.59065281112234,105.74392893180215,102.29400751418788,95.91799128307542,87.5278087433737,87.70984798967984,83.31764560640009,82.24377609388918,71.52921093837085,73.05374140473464,66.0434162812569,70.07570725771726,72.93380664251129,71.10145250307149,92.07750334220776,101.920394789039,112.12911030663338,117.73943433281228,,,,,,102.02697233504632,93.25315109164941,91.79290072573588,95.46419495485398,93.44088419231107,107.53439226504403,103.93270937815959,108.82624021855445,106.8259155943704,110.84363032914374,114.81935943080772,112.52765983055019,116.06135532855961,110.85308112515935,121.7898513117698,130.4679494142474,141.00091262984668,149.53566351671688,160.94543926699805,161.17256213370445,162.0290542674872,167.80558402692216,158.3570258301014,161.57631472179918,147.3160600003876,152.62299162983015,156.89868375185517,154.41005262036646,152.1499611896077,151.84697267165197,153.1790067096729,149.39121921641296,152.53999060393068,139.3633347394084,138.9848763104618,118.96313367347318,137.14751024345986,131.34721671964576,123.1843185564999,121.22067993542139,115.36589253604697,99.42690861361301,97.26956875073817,111.77155460919808,93.33285601301804,75.01887721160213,75.78363592684286,66.91774556631168,64.79565047782143,71.98441395913221,78.71149717399555,90.28365741772973,97.26883979807363,105.78046721190671,100.33221429313127,101.89601392703392,107.61700974677906,111.21474796062589,122.16989582889411,122.90502488554995,129.9629646303052,139.9885985583728,145.54477534715176,128.73898250937557,118.70648308358493,120.35200431955084,127.53532108392989,127.27981201884988,134.68918078328915,137.58880603823758,140.87616315945894,137.2649932131171,140.96287674591838,139.03039236757854,141.43183049829184,140.34710329674357,141.6093127686187,140.27069335163233,143.54449752399412,158.54580867097158,162.39745524334393,159.20329532806437,170.72689611908402,172.03816201590024,180.20237195785398,182.08602499484948,183.67193375293812,192.98580263149137,198.18321794364255,191.98706982696768,194.98460193612254,189.42215254507042,188.2099931631713,172.62525725668868,182.52148569279814,,,,
321,2015-09-21 22:26:07+00:00,168.54555900598282,171.33468729950772,167.8780630604686,157.8725516625613,156.11689622096287,149.4572952010719,145.1123309075756,147.0601763607644,140.88205647354545,141.17864494255628,,,,134.02344426633573,134.18589208413613,143.1807704049556,147.63610881929,147.24666527347858,142.83999651662518,136.78952877921893,135.1907305406748,135.74734867129547,135.45131091411795,140.92126095089287,139.98054842809915,134.66500550836315,134.1174813859601,,,,118.78400050430196,114.65700659866168,118.84304009772805,116.19156668585117,113.0703238635773,115.08760540079243,110.03560272252935,104.44202174980785,96.51313809805188,92.63577448775315,94.75111734297343,87.61622914069156,84.60423292460172,85.93342994056701,,,110.4087501706051,121.24692628101273,134.03895537159264,136.15944147259842,129.77831627358324,129.5852441714772,129.2215325952891,124.59917739353514,119.05109851303806,111.02534838014972,107.2128780640574,99.83429657282026,108.73282608283958,,,,113.23804202818118,114.87510831793134,117.65240976538286,121.7041429686189,121.40477938254315,123.04935243609279,136.08136764961046,143.20871529871846,145.47818964452946,155.17594412687174,160.47891088883813,168.52231094026578,,,168.78969067947605,164.60054691650674,164.9297074744233,163.55976779388646,163.6909029345006,165.4984627813193,166.263090263778,161.75278725162923,159.2012998361196,163.15851627357497,156.0972180646487,160.78379212677146,152.49132506996895,,,137.69625407552772,145.96623862197563,142.98208026495652,138.11689821176046,133.16132839207398,118.45140137463014,113.12346292754339,136.30895095091455,100.37628670980234,82.19936257828817,84.90941954437953,78.09823305934687,74.79838176011327,,,101.70944946380901,105.47159176023513,106.4349129182497,102.58861063780986,106.39244008352813,114.41301294441247,123.03805847340375,134.1595208069255,139.3915230723375,146.2672157935151,152.37665088964144,150.20165536823208,145.9580316897692,,,123.5897207878153,128.9383772362311,138.11417095942392,138.15917455864178,144.99594674954423,145.12990015511707,140.3947817811411,147.90548039053402,147.26105607652914,147.7110298030304,149.6619568328308,155.75379993307894,156.9790675016711,163.58409669523303,169.3780425966183,178.6654898754816,,,186.87040882523843,186.7279786191467,188.04526356979733,191.41758565189488,199.33030341972085,201.88468852160202,203.2227136210749,204.12401373274727,206.12030276614388,209.69177069322285,208.51466470522854,214.70077388126055,214.2887900336413,219.8711813288714,220.1650050374697
322,2015-09-22 22:20:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,144.3702487496401,145.00829861847433,139.57180656151002,139.6091558697492,135.27731125328876,131.02238463812287,126.8848806427591,123.08104838438368,125.56675935943157,124.60002247450205,121.79552795055172,122.6312998688602,121.20498805637219,117.16137261661373,106.70356125097847,96.73559991065952,96.08381461615633,94.74572845793266,94.04976769922185,91.7283576493676,93.90290773758946,94.8215873841321,100.05940652455534,110.53465564371109,128.28212907049925,131.85474722166595,137.97453693624468,136.17244010394697,137.1262872739577,134.50537713561923,122.22661131146907,114.97867510691326,106.23295234869664,103.90246891177867,106.46844297897655,106.24997559336762,109.93096794278928,111.67974695698908,112.31545980048158,111.15672800536194,120.30494206515434,122.48634453777193,126.19989072841895,124.65884369673941,124.87311026621006,125.54534121821509,126.91414698824896,134.5609546372363,143.61780763593487,156.0035922235473,168.4901585315523,173.63696873604636,175.91120143389804,172.05157175154267,172.34844884912746,166.063343909725,172.47546670018951,162.36822949589936,163.61898595513196,161.28025833432963,166.81486170579757,164.27012158759476,165.90675439550103,161.41754817182186,161.48107435061334,160.14449035982736,152.41992964539884,149.48217050485363,146.83603563823024,147.7817348299655,144.68125155138722,139.01442406132438,138.69303697562225,124.14606553790387,118.32907954554014,140.29944676145587,101.50219016423006,79.51933568764625,84.36702203228319,76.39548896308314,74.50341431797341,80.29071940365822,89.19289742349112,103.95744480025266,104.35034898258323,102.14065921062819,109.0929929349955,114.59931101498195,119.72956580435411,126.19668964210913,133.10819951426583,138.25622412737823,144.9969213692699,151.57716008948947,153.32762211931922,144.95729366219047,137.45331413411375,124.3201443833932,129.90284119285727,131.9504388972665,133.42205112698844,139.80575698035094,139.831082244446,146.25453942166143,140.2249856711914,146.7158163942574,143.23379665457787,143.2731589586901,149.21169907372985,146.6157957758851,153.29673723851462,160.35152711054667,163.15726701830945,174.3842301722274,175.8917106332504,177.58576817444185,184.87830678544347,189.87017791815833,193.9552213888891,195.98287822625718,199.31639020133446,204.22183225248423,200.98379015602745,206.69559337969727,205.09044349565787,205.25402247057013,207.73101702526807,211.20545576634194,210.92826166835445,212.21568903403974,217.1911789843533
323,2015-10-07 22:26:13+00:00,149.09262255069586,,,133.76902608710594,136.86745458557266,133.9567433766735,130.62740600797252,130.8056501138206,125.57962692488871,121.47191845631292,117.53335160082673,113.37645961854922,107.79328858346665,109.29409781482894,112.43288654914699,125.63887785165196,128.14720854748944,126.94785229891231,127.79770691221265,,,121.31645089359144,122.56043206405847,120.46813044156411,119.90184654037114,120.03246410760937,115.60311001074797,115.66836500561959,105.2846534392693,107.42667298848619,100.58475651570046,94.96499839612412,91.65351632584431,92.12796953371827,91.83169887082295,90.79394435487619,,,80.04873655916303,78.5312528441604,67.08027481906284,65.71610699232667,55.90834800083192,61.27865597510212,65.66370144623603,63.36470795450356,82.49968310899885,95.45454332559524,105.3798692286185,106.70730088439865,115.06784955452618,,,,79.52479290264908,79.3487574874589,74.83673091905267,75.73016254009809,87.50306827881448,87.71744079912087,90.89560689258948,93.07903272363664,89.18402271990367,91.88627946269352,97.70993694342164,102.73354392784401,107.6961360321776,,,121.9066202092742,127.51647678849093,136.58432282168098,139.6180225241376,150.5943180055889,162.3313449008405,146.9987082856549,154.05386558483374,151.37434253688065,153.12886282270549,149.63998265551805,150.57912972018244,,,158.64775279681106,153.90810111129903,156.9696820786732,144.82633871050703,137.42080987226547,131.6233551113113,132.1866163613963,131.9398861065388,134.83896245514316,129.62734475352315,128.29317455643888,128.20351459082013,,,,104.6129530807795,81.24361534283237,75.18684062129971,66.91865140169361,57.80173953657125,60.324080513825294,75.64489857260602,79.44824789104774,84.7989489486167,85.96282460592892,87.63393485302143,92.64550181368597,96.63245078522314,,,121.84682977071142,130.59431229959995,134.05538137803688,141.16599150320826,143.12494876043107,137.32988981523414,126.03720058090663,113.64169242068567,122.06505602198624,125.90909969720494,125.04970203375119,133.08656862411544,138.40947144988326,138.6234232339632,,,,129.82736280757717,136.295234560567,145.1395643891876,144.28767568931505,153.35027909572722,157.9618686998192,166.46877114288515,167.62556085894255,172.7020974965526,175.30235793714337,178.43623209752926,184.18323059006462,182.44055406412815,188.48000997805448,193.97550192914076,,,,,194.7621840979325,195.0708436733174,197.8713902653352,199.1939716971171,208.78632722400786
324,2015-10-23 22:26:31+00:00,151.39848211302197,157.03876066509844,146.81928550363557,140.25537930391948,135.28838704194752,132.07578271577282,126.80666187547557,127.6426870172942,,,122.04146068623311,112.44841350212121,104.75283198103376,103.81199419221115,107.49940120907976,111.0693507300039,129.00581844643722,133.1434835941566,138.9341807298295,138.5654589540921,131.74345693305116,125.01985953523022,129.84631991041232,130.39614368122471,129.52154408838328,,,,120.04218657593988,117.99073361209147,113.93193082270479,111.1643958223741,108.75357166638472,107.2198116533469,103.6644477054493,96.85452843913654,87.63284494929214,87.7393815502174,77.04582646960668,77.44804623518567,65.14458781910417,60.985200079661794,,,72.33983384348831,78.3390239339542,88.62501063256133,100.71720015488425,116.51902573894252,125.80154474148583,130.6377688586993,130.86543524688344,121.08395581162699,111.79451636810519,90.97142922482391,86.6841569601479,84.43660659444961,,,,98.0013622554253,99.84048805644102,103.42880782293389,103.42294153384324,106.79616930789382,108.66147307539342,110.11301445791636,124.00571536119385,124.99247919558847,134.479114146117,136.33931912079083,150.63233114645112,,,170.11081459775951,168.3282611100513,164.73385582690383,160.16043856614306,166.57957191028493,153.96847427619548,154.236116269119,150.55222325651735,145.2394115658773,149.32555155397284,147.21439130483517,147.26083252281612,142.4207025739258,,,144.0147129386124,139.4092802255658,132.97246380939703,129.76474202059012,126.4933517079756,127.92336060392412,121.66979441448385,107.97819706028716,110.38526527374526,123.29624329219243,98.43746612900972,75.03472523714814,68.78358451622307,,,,75.41118151487152,80.8895252722418,83.26794679359179,88.18514173824866,90.34635466505362,96.19016945440043,96.30737781445352,103.73959985233819,108.47006113852625,116.44697859231542,126.2819878813855,128.4573432570646,,,129.86098431424313,116.73789077832808,123.30531652898961,125.59044745728583,133.05287702856407,134.43361988614026,138.30282295594833,136.41002181746222,133.7550618287346,136.1863722898395,135.43289121169587,133.88830242000887,141.06131825545003,140.5735341037838,143.42900798436534,,,,163.91595408634987,171.12616849337545,178.9663101825631,181.46684910903042,186.0050616026876,186.4570864662956,185.71136985484662,192.20545500684005,194.7131988423743,197.20901712574653,197.86095031955637,197.55438181732308,198.23841664912194,205.93554740009145,212.11833028623607,213.1480953922711,
325,2015-10-24 22:20:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.10888389475689,94.12126575648068,89.5850636922228,85.48444815118424,79.548849863632,72.61581239576486,73.03503545837629,81.495407250869,84.08120654368203,93.69280475151578,103.58943466746483,115.74073947754441,132.05576149434924,140.0487098801568,144.59819043155818,140.73164483186258,129.63138662639776,119.39419481137736,105.40237758483984,101.39038851520709,93.62144735065414,93.67313466781002,95.79331487209393,101.01866804703718,103.03010619291426,108.5274989142623,113.73395466149157,117.43372287818528,119.2672636298571,121.68990238010319,125.75821758655593,137.5556723357538,143.3368385973758,154.5155416930562,154.5594174561643,162.11516769726447,170.83521575682045,181.59953022492687,186.88982969818818,188.6573152014381,182.68906767009486,177.30456534403305,173.65588449485665,170.29085674708514,167.84755384264275,167.9528113298675,171.16201359635738,169.51109038857538,166.25372589570787,166.48721488773162,161.6040624263457,156.256105744443,156.23368889366526,152.62850518517388,153.7510292965094,135.60390953800797,142.64551772393776,138.16611088393705,141.10209109206858,135.12626371895823,126.69718053862363,125.00992388430375,132.2919717430267,98.60641127473801,77.54603402369071,74.90293629561342,60.27524791704688,62.10662174701896,75.6156684182767,84.70049111122876,83.50085261858982,92.29867628080372,90.34709678403286,102.74463151339774,110.75538419550064,110.96536431835315,119.04762271281047,120.97167921975614,130.06248960344945,143.1489374995254,144.2343219245872,146.52332342976433,142.5743266117115,137.08520627157708,125.30598614963785,130.53973918202556,135.7505662585674,136.31281106868624,138.6616204603332,147.7921097482896,148.77483679604234,150.4251749676326,148.7676378745599,146.6817312976521,146.0097852638718,150.2431066695754,150.69201148664666,157.08862085400392,161.06583372719078,161.5700516383045,171.0658279064527,175.39890694185945,180.98874083006527,187.6435416219654,190.13441808210985,195.05707660868444,198.7089539132417,205.0209258844497,204.81974084135754,205.80732053655547,207.6531142649269,206.96703238906053,201.76481719403347,205.88613725153485,212.83440798396654,215.3961962871957,217.7542377854972,223.12918964927928
326,2015-11-08 22:26:45+00:00,,155.0885242080134,147.3425702392215,135.66057804019522,130.32152751483557,134.12734245223243,133.0567011837469,133.88451639047196,123.91732058816523,119.44670105057867,115.87433674127433,112.73692780107797,111.9021967240809,111.12560688468648,117.15512430164398,117.94462429961044,127.84917397588082,,,136.45991159614573,130.97850099167377,129.23424838680938,125.17964841467783,126.70911676695214,123.55129498762697,122.76353580090856,123.8519041125828,124.24689850296231,116.02768202067318,111.89850717680888,115.75531106939741,112.54713786418938,110.0357080015501,103.40155565075587,,,,84.22689239647622,78.98011328613424,75.46235819485034,65.62837377855936,69.89602066289203,67.00327214851632,71.04152040082761,72.71512681396607,78.05380603838773,89.17227057934281,101.42651435257284,106.95662779571919,123.16534296013678,,,115.84072379665994,109.31067823878718,101.18348749894535,94.71642807745776,93.59390223153096,91.06405461283332,83.27735779105029,95.07690191866818,94.00842918254824,92.63126870025951,105.09356519190416,108.57827173190795,107.40363082370331,,,120.61215049263365,124.20073543616574,129.16963176833968,136.60251444998727,140.7577125988002,151.24900321502486,163.35846588227588,165.13194612384274,169.5270340914758,163.7781155588994,158.03690485970637,162.0362886739956,157.33669645794268,,,151.37909024079758,149.2293438753147,147.5360229980393,138.5757885783248,140.71706524429166,136.76295861855039,135.31052876576885,138.91231891784284,141.8428098941754,137.74429848783979,131.26534006860402,127.17123204250949,,,99.03654619928315,101.62588650914947,104.43056952805179,79.58816919405919,62.242068830456034,56.29796525934253,45.887498254397855,49.76496579583503,58.960485616167006,69.40667120367252,68.11366939315467,72.3874123857056,79.6863936166074,,,,106.06850282964473,110.52024867770126,118.95239061891378,132.79236189078244,129.41916321251827,133.53723472764008,127.56348475435104,119.00941713420202,110.08339028522289,117.2580253652207,119.21522970887244,120.06574910456186,123.2027908809162,,,,130.56704212605763,126.06840620032264,126.7592510660449,132.46087380948,135.56247981064655,139.4366263950679,146.41655155597357,150.8784276539123,161.30711868537927,160.19438844350373,169.91543347113372,175.03226149732143,177.5231577276253,179.19812183651499,185.76216242858558,194.55743240657858,,,193.10862959308935,194.24313399954815,190.13671552120485,194.13430320994053,196.518399738347,203.76502703817005,204.53255416895647,212.86857823340756
327,2015-11-17 22:21:08+00:00,166.20170988201158,168.80961581546688,159.26534578401902,157.0169053950127,,,,,,,,,128.7135471311912,128.61267800245605,133.67677661632217,137.04650412004713,140.8761358591803,149.85399381646303,149.72947041321294,146.82314651770815,147.13061953944583,,,,,,,,,137.43022019185446,126.89233630995349,132.0158885616944,128.82181846182885,126.05254490099692,117.89844047478275,116.38899401711866,109.49479955613171,102.82559407715044,,,,,,,,99.14287099269109,108.62887509116683,120.813354876213,133.67699546020023,140.4671327167269,147.79216119193245,141.88538130131738,138.0260250534556,131.70087776689962,,,,,,,113.93737636367075,113.38646066673985,118.45587302004512,118.60660637691677,126.74307514681898,129.99204680458345,134.5753414104104,135.01184307646872,,,,,,,,180.756975823039,178.06459206317248,176.91394295476346,175.97896957573022,166.76727443383405,170.84570054525284,172.2603213116758,170.87418997188934,,,,,,,161.078855514706,163.4684979004049,155.56678465209797,143.58892623254627,135.8080962153537,135.20473855183968,127.43330701810709,127.94442723804751,,,,,,,,,90.5540326463989,95.60398862898174,93.27581928264242,100.86203306481727,103.66204112979165,112.63986657531963,119.00347530947532,123.69496224598717,,,,,,,133.46423656767308,129.18864430528475,133.91460901278452,140.4184719450374,141.84683572953884,139.96128170121813,144.04450061788734,145.87249556566212,151.1894625707498,148.15402223580588,,,,,,,,,177.56952722511903,179.3615515728656,189.44142733798842,194.32448380988967,196.53703406622233,201.01187490182363,204.95792692516812,208.8060105819532,208.93471706541166,208.4023990975213,204.26019912859556,,,,,,
328,2015-12-18 22:26:42+00:00,181.90154330235688,179.8519418097951,176.51270185991837,167.19792103782135,163.83089139790147,159.1883188178912,156.5130978908425,158.37669682311466,156.44615448962526,151.0082425256436,147.26224285421304,143.001222909279,139.20335097763297,139.07387714753773,144.27627472014143,150.3593945737865,155.75031646896895,158.5232118545061,160.57345013749745,163.79408645340558,159.39654679248218,163.74471824563824,161.86085212988706,156.80562844025468,160.26794295975918,158.16998798818003,154.72604073140656,152.80725531147107,151.15456744315378,143.9260238279258,143.15326618671315,141.01430584506323,137.4335820239259,133.39729857352583,131.40687658364334,127.31380437868691,120.20991464659394,112.2357386235376,109.3705970132488,102.35296204827833,99.07545534860571,96.72116893422914,95.01490527280772,102.11705824671154,101.76508713201697,109.30500460319165,124.38425423516915,133.0106696256252,152.9573339834264,159.17939942927404,159.50723693031046,158.15660613315904,150.46779042728312,146.14308543015278,135.65049404896865,130.3206037104745,124.50253894894729,119.42472823096682,120.24399922897757,122.21849788965436,122.18082173762146,129.3856280061785,136.44030046130348,135.85681519782435,136.1710113823774,142.45907411560984,143.92974417562237,156.13959377123703,158.24187153397605,166.6576888737948,176.11910027046954,184.36208234705754,184.57510196876646,189.23419531007892,198.68641582836983,197.52820966506675,191.811652056657,192.98554641455667,193.85939357161442,189.72607384262852,184.93723956789535,186.1931542292055,183.61599858634952,184.43288161447333,181.97630406455266,181.58305411831122,177.98304769950016,172.00097477107784,168.58954502743745,168.8502069195882,171.7875935204042,172.71274403858018,165.324801280193,160.84240283046444,158.296043875424,147.31974542762595,139.3398893227363,143.22615984670819,177.1078058573258,,107.87086739296993,101.82650476734145,88.63241856532757,90.34735851195487,98.65636678416766,101.29380632923285,104.36029294912777,107.52506674110964,115.84101023430733,118.97489783158174,126.25082220389045,131.0955268836113,131.57973830582108,135.1797890115498,151.13386625296107,156.27152767660255,162.0335103281531,160.2900252014463,158.62021173031908,149.2913606198615,134.05188905264646,143.42755697562382,149.73328398472137,151.23927772427973,156.35485446679144,159.97898827139971,159.3310017174037,163.56484860953069,154.7359717791159,161.50788974821052,158.3840639277785,162.01242385583424,169.41126560750243,172.43776251143117,181.0768171467712,180.55254602760397,187.60420721488717,190.97957789760855,196.13480239011764,202.3315577708197,205.58920362397373,210.36109757850897,210.92365839864064,215.9333136669191,222.30238802740735,226.01503057796208,225.75016518985416,226.05569672009298,232.68847891488247,231.96197509098778,236.12607666731066,243.42745889285763,250.29319026198937,256.47651558559386
329,2016-01-03 22:26:39+00:00,175.99024999875476,179.06059339843546,172.28606967201563,164.6018668889359,158.77810118206312,157.86443790794843,153.8944873807904,153.30856891324743,151.1571299511885,145.05623008355354,144.64498566961117,137.61780207226866,133.06438740747654,136.16276873985595,142.0827126220935,146.10907398530148,150.62925953764352,155.32389436267937,155.32881646801658,154.56344762531018,152.72484034081128,156.6629094905537,155.09694176112785,148.98458152238837,153.31648127037033,150.56057699956068,141.3566606714943,140.46771402665968,139.4848120189181,135.3484594618832,138.43550284006506,128.15297194248365,127.07505599195389,129.87788942935043,128.05314873553615,116.57519224687546,109.75042282723356,106.31862545536598,99.89527951914343,87.84625050292522,88.46084739365617,93.39291082762263,89.28014461038828,95.63023922885773,98.04774836934882,107.67608709973133,109.72607300886509,131.98558879496375,140.88031383189752,153.22919529042898,157.3788219036751,154.26092778585348,149.78575021674988,139.12512884190585,126.52524743072145,119.96016690242777,119.7838290226967,115.12396945868073,114.28593021662985,118.81414866570053,123.8430065268264,128.25505853045814,123.61730797567472,135.65917683615118,133.89898560746423,143.72842618293504,147.62889152816285,148.69813079458606,155.45460837938305,159.248215122151,161.06951167307932,175.50945590053823,180.77457500550696,191.14145581973168,197.69622801000077,193.24943176604194,191.42976563496538,187.7057228976331,187.4327989690628,184.92514402312878,184.0540608607003,182.76571461138897,185.4356529052469,179.64596905234364,177.1963850658539,176.32200750546212,170.23386427546302,174.4346841156388,170.39856323004864,163.71490507171438,164.51522016893338,166.28057558662198,162.42494380882738,164.3299764964224,162.40532149628666,153.21178729223453,143.0599255735653,144.03213906859204,167.79287687390408,114.67441420737308,101.70199087653292,98.4534725720444,88.27608610966314,88.16555216692794,98.4831462873787,102.30337671556113,103.9208540371784,104.87449362269786,112.75085242312738,117.52318006524389,117.68754269364942,122.42039590739739,128.81192929925822,135.13684794081757,145.99772496686762,153.98071683024102,158.8335421964466,157.34602459759765,152.64676236028393,142.37815920161893,132.89767333097447,140.09867819843527,141.94278209457818,145.3264888552139,149.79614047401725,152.71352847315518,158.5901038469224,162.6006480715998,158.3191700059386,156.27826059608867,152.85653362054418,156.16373577917528,158.8273264619951,170.83309546054164,177.99389762242456,174.0006396471652,185.9440576733154,182.4147201239045,188.31965559192884,193.27377403505952,199.60986423473025,205.00363106550208,206.42522495838108,217.32823101811985,212.9305894101641,220.30013907573064,221.0259488227376,222.94401061794017,228.1960070348838,237.10318631069552,239.07649175374615,240.10277665630377,246.03517078710928,255.51447401356745
