,dates,mex0550-0000,mex0550-0001,mex0550-0002,mex0550-0003,mex0550-0004,mex0550-0005,mex0550-0006,mex0550-0007,mex0550-0008,mex0550-0009,mex0550-0010,mex0550-0011,mex0550-0012,mex0550-0013,mex0550-0014
16,1986-09-10 17:37:51+00:00,203.95329279949016,191.78775215025985,194.9891834577546,203.0145435623656,210.9551538100669,208.73719900127318,196.6953047526316,195.40512126354645,195.81702027352694,200.45066629847736,200.2885338645993,201.8182573426947,202.16707912412534,210.43935649391454,217.7931218889586
17,1986-11-29 17:35:30+00:00,199.89455758261653,174.73056369537417,184.9320762370147,195.46645698019483,197.65638952310275,198.17606871884433,187.55005589646728,186.26940889235078,188.8264327422036,193.52618346921594,190.24145921600808,195.42428545361489,194.90542338385842,192.51597778205132,205.50489236569305
18,1987-02-10 17:31:36+00:00,200.35510308430668,172.55587563794163,178.7774256498377,186.85038460198706,192.04826257629776,193.39447337587873,180.5480594686339,182.03667155923796,188.2408715706306,184.1760019356707,185.99810931037106,190.07199097725402,181.61527138433684,174.48223267085663,191.89734078576228
19,1987-02-17 17:38:03+00:00,202.49824396655282,175.80487766145257,190.66055387224048,196.97632340884587,203.10215061332443,206.64770123954642,188.99387874496887,192.59960876776478,191.514378814799,195.68949614834526,189.9846546073354,196.32142210668704,190.70028275400367,194.9043683980448,209.45700635540837
20,1987-04-06 17:39:49+00:00,211.60904461420694,175.27124855206554,194.3844184595849,202.01160814379898,207.42698241820958,209.5361778373007,193.36290883619037,194.4604878277203,193.3686180440392,197.2118819374919,195.5715391192129,200.57443694555272,192.3234961416704,188.84382422816375,200.94815326163732
21,1987-04-22 17:40:20+00:00,217.59854732282037,181.04341461190776,193.5825505454822,201.79253638406573,216.2482795841154,213.4357459275293,198.48939670002133,199.66918853673448,195.3972214057231,204.08447425165653,205.42352523490354,208.0502875752638,199.65452562271474,197.77606655234507,210.50069348260155
22,1987-05-01 17:34:25+00:00,203.64513504298415,185.1255412215332,191.92533123350057,204.33069694245467,206.87986015412704,210.55811342991638,198.84549507473992,199.99488191316826,191.60994076342973,197.73471487644207,198.62341951490788,201.48344930857456,199.48902664940655,194.3358322808025,207.93562552205046
23,1987-05-08 17:40:48+00:00,202.93728167686666,169.43651046952164,184.27993037213187,196.90706885138476,203.3824076024616,204.3013737560616,190.49033735674152,191.73967724326383,193.5875769372679,197.80659806924723,197.8015131892877,199.61112910692805,190.82618285867233,187.73945714124676,202.07187958057946
24,1987-07-20 17:36:15+00:00,206.10974734013237,200.67943706476953,198.438142259704,199.5663464275763,197.57657986748052,198.1331498582218,192.39844935398528,198.03473570862258,196.41507369475735,201.61769966857906,205.49747718329823,206.0246845129345,200.65172167112962,207.48125890930615,215.2739206890466
25,1987-08-12 17:43:08+00:00,204.92301062032848,194.41488684835917,199.48505630223823,199.09082248555586,203.64294691512382,202.8455039496726,194.77286781622462,199.4079218503317,195.85688463490487,201.63977440097668,199.86379739790925,201.00502718434953,202.6248604549272,203.7456408749744,215.23777375449782
26,1987-08-28 17:43:35+00:00,202.6590391739512,197.3132842421599,200.09310524021697,203.58432544626638,206.56231547313826,208.63749312740626,202.84826216182253,204.03177992019283,200.2439304811418,201.2168668490114,208.627558113548,210.80381852252324,214.0353808441867,226.8953717317736,233.27261585061524
27,1987-09-13 17:43:59+00:00,203.3837090228643,196.76231171436515,197.0391747570924,204.7880250792537,207.9070098932669,210.513920908241,197.17348382081315,203.6766914392225,201.5246754431867,204.5118880758505,208.57845823115414,212.11071661077662,215.1929158149918,223.44009564737334,229.8642772411626
28,1987-09-22 17:38:00+00:00,202.18250783598305,189.68622411873477,191.1554704157107,195.10626580711838,201.9735322709414,198.05021338031932,189.51913852993886,191.7867183662056,191.8623034116544,192.95899602647606,198.75349665215165,201.68451365132924,204.56520113647937,206.66519409605175,217.95889347882246
29,1988-04-01 17:41:02+00:00,203.1186612293978,183.23610666244775,186.01308878283388,194.53435649973085,198.94142524802027,209.76298321468803,188.70815204436144,195.76996332160405,195.54007880203812,196.2125763008582,195.9980995491018,197.7655591732402,195.60696621672238,195.2722301465113,204.1829312807299
30,1988-05-03 17:41:14+00:00,204.42113244767427,191.46461323367583,192.7706403577871,201.54516112902223,208.40874813492584,212.73209799086226,193.92885765161978,200.76002238594137,197.73269533519587,199.63685752964093,197.78301766359112,201.92540869280253,205.81997749346525,201.44955685109863,207.03262678706048
31,1988-05-19 17:41:24+00:00,196.04806502526222,174.74678636687597,189.72717586297046,196.55416319076133,200.5428264627626,204.50351096756145,188.92317524432409,195.51671641732017,190.58249416328036,193.55605294671392,193.52252909250794,192.24462687685102,193.5350299721164,193.4036439541307,202.8296939768414
32,1988-06-20 17:41:35+00:00,212.85396148469704,192.29141536654973,190.19127244324588,200.31593749686994,207.58041962295673,208.56923653394398,201.99650423685608,206.0485598744497,206.091624875682,201.85120273186988,208.2314049700856,207.65142209882902,199.9573867985241,199.41812847694578,208.068692903452
33,1988-07-06 17:41:39+00:00,209.9267309887638,195.71794948339112,193.39956132540092,201.26473623381304,210.12511931443836,203.84329954014518,194.94690821914665,197.97664870885183,202.85497522373888,198.65015149440995,202.43140145778654,204.5408843526315,196.75236776020685,195.37102757167096,202.41544296392829
34,1988-08-07 17:41:42+00:00,202.33884452930815,189.4669348480268,192.08426577448938,200.839279510402,210.3492824784187,207.40306273031672,192.6791973744308,199.05669175515368,198.7598868319964,201.44446879500902,203.64075185234478,204.76111321721032,205.95246966984718,209.80777507681435,216.75242347361953
35,1988-09-08 17:41:46+00:00,199.64944882032646,195.9692598495767,194.0593361131648,199.63066011143263,201.24788191571824,204.21962891994863,193.13365597626245,194.01891426961313,196.75805078019533,196.81173382565368,196.67611419079697,200.94131780749836,204.06734595584834,206.11601150315326,213.38267222134138
36,1988-09-24 17:41:39+00:00,197.88981227400126,190.34111496378807,192.1840581472593,197.01136445081661,202.4818889277643,202.4875719714049,188.43410665020465,187.94442202100385,192.9233831340619,198.9984685040684,202.82472142224157,204.5831666581436,201.46770647490501,205.13665728955226,215.55419735207377
37,1989-03-19 17:40:02+00:00,203.994933400477,192.43095223213797,196.83622213620262,196.02689540705398,201.47107862228748,206.30866847116351,196.8452177768106,198.8798812490311,197.6328234325515,201.53951110260226,201.70608112874083,203.6302486082539,199.15438342387785,197.59394353517698,204.17834160583814
38,1989-05-06 17:39:42+00:00,202.83439604433187,188.08649810445075,192.44061550730697,197.11660117246421,201.5745076331371,206.5376226828557,188.9716411148672,191.32113718856448,192.2118901631719,196.31734437918237,195.5312234792381,197.52515000560794,193.8060804701959,195.62153152200924,208.13716888554922
39,1989-06-23 17:38:44+00:00,197.50634740687715,184.39393834578374,187.1071621729048,193.0809087287239,194.8193594314568,197.39508886563738,182.36937557872963,184.2698411782128,186.9640486627913,194.4602127124204,192.60896584542246,198.36969671284294,192.19502081671575,195.4008862053873,204.62729754799142
40,1989-07-09 17:38:28+00:00,203.34698209583,194.4250227467022,194.5898197501009,199.34634372521683,205.85793181779036,208.13861399148408,195.21626050873996,192.14317820402414,195.54513800610286,195.10698320974765,197.9084404958015,199.28526268038522,195.87919053989654,198.48110014646946,204.92616860505785
41,1989-08-10 17:37:47+00:00,197.88457933564868,191.38205766085946,189.78627835313134,195.29173396844527,201.00048801000153,201.84445650389583,187.83517291910707,184.38029998626908,188.38296881029748,189.83357053576105,189.3785563036636,194.7650858566061,194.57618688790558,197.37286924720738,209.52989228452893
42,1989-08-26 17:37:27+00:00,200.8642267024814,191.79305941194485,193.5446284198139,199.27296001415803,208.92995109310297,205.30000068162144,190.93836525772545,194.42874791358796,191.90056829395402,189.9285999644037,193.87687939877375,199.54505493170717,198.78786308787318,206.50238233293194,216.4457463351263
43,1989-10-13 17:36:13+00:00,190.37493490639434,182.48832746971172,186.9265132390113,191.30992494989474,194.89589787768782,196.80160039507905,184.71961947507322,183.58350711276682,188.57187405261615,189.74012601632435,189.44300973055482,194.89000160901352,191.84609462650323,194.13155514736158,201.87266000560015
44,1989-10-29 17:35:43+00:00,195.89166630728448,184.99159930661523,190.01070859105,198.6214806895615,200.69532568695982,199.1175854454387,191.40800605117954,188.06865767796342,191.5400381705683,188.53429987044947,192.70651071262435,198.85416774125278,198.12269955594405,195.23725207413008,209.5420060559163
45,1990-04-14 17:37:23+00:00,204.64920315952727,183.19607311873636,192.8003669257232,199.53146100614205,206.88300099099953,208.49477491957683,191.48440552230562,195.74458577391744,193.5981152881168,199.34350522016402,200.92812015795326,200.07179443552945,201.94605398207656,196.62404508747258,206.20065910556025
46,1990-04-30 17:37:13+00:00,203.89427954372286,178.7943424354531,191.64562045583602,197.77217829624684,206.73103594617066,209.68946492721847,194.87428427044466,191.45124538541484,190.15405443619144,195.9706065175825,190.08435652023837,195.41971931156795,196.43492035098114,198.28412833234017,202.72339045028275
47,1990-05-09 17:31:12+00:00,199.11171250526036,179.7851895413263,184.24662626189294,194.41163809682317,203.37010495293208,202.91069797965443,186.90611547419223,189.37652081366673,188.84434951160117,191.84268208657508,194.94907999434312,193.59080402685737,199.23294186445645,197.3468131233113,208.86359362838098
48,1990-05-25 17:31:09+00:00,202.23991667142366,179.3930045980524,187.48763571327228,192.02865307539153,199.53169323781125,207.30853195024798,188.99431151345004,186.33355236213737,191.6107465996159,190.50507746064903,187.73924826165697,194.2688195677678,193.08602202137126,189.8930427409968,201.98482563267407
49,1990-06-26 17:31:09+00:00,197.21121556427084,176.93421489925234,182.96947273846698,194.2389423656541,199.93352305687378,199.8110297417417,182.42430975814446,186.11680030708263,184.43017784322697,187.8172988343607,186.85907619937225,193.19039831194937,189.59688336961958,191.24989355389346,202.78391184423637
50,1990-08-29 17:30:51+00:00,199.43248690379832,190.0361910541783,191.49752514496078,199.23893582412748,206.2093279769565,201.25848479000132,188.69600492430445,192.01829789837652,192.108396198794,193.11030787275274,192.83838375357732,198.93034507957913,204.2066760301179,205.67519526632134,217.07592340014023
51,1990-09-14 17:30:50+00:00,203.0655806758228,194.268468745242,194.23613157177078,201.58690641621592,201.4679314914709,202.77343132215884,188.70976082424474,189.98483620587785,193.81978836421663,194.33481775844743,194.6939748149229,195.74530039971114,197.2704923203979,197.726080255971,207.48863957337431
52,1991-03-25 17:32:35+00:00,197.72962074945806,179.26825447488483,187.5283177160957,189.87405730888324,197.1013993590283,201.56176520690357,184.66954636026182,188.9406411596007,188.4120048922668,193.69196730634437,188.9927685250952,193.62007428269538,188.83293340638468,187.1784341506975,197.4103125733525
53,1991-04-26 17:33:04+00:00,199.97581414345598,182.51944473651199,188.32259627573657,190.33716780017315,198.38233545669718,200.0778045840168,184.85516401396123,191.46233227989742,190.2511347873731,191.19249498057584,192.43102930283808,194.29993668237282,196.44014796299223,192.11756500034804,202.80886123552395
54,1991-05-12 17:33:22+00:00,200.24398320942657,171.5178741149327,183.42284684008013,190.95968420139695,196.20114045479366,198.46238971803922,179.51184858092697,186.05980265654463,188.89382941285007,188.1032582154327,187.53936293463093,193.2110839245674,188.2233559614221,188.6915013792481,198.830161159001
55,1991-05-28 17:33:38+00:00,202.47257960493195,183.21602401698993,182.73077544990446,192.1473520136688,200.02472950264584,204.36119400303681,187.54544913644872,190.14867216046954,189.1697997473525,189.79158059997545,192.69516751567946,192.59374129811994,195.72904852606106,190.96478703502882,204.48295626387053
56,1991-06-29 17:34:06+00:00,197.78454491764867,183.3402090543064,190.17674419603492,198.69771913223536,203.95850522727173,203.9596430960702,188.17819818917422,191.26183519450413,194.19651057609937,195.76742361990526,191.62610695329727,193.6879564740466,194.29383342386473,198.5358358803493,206.57471194697035
57,1991-09-01 17:34:43+00:00,202.1287962267392,188.3160781323005,190.52433451461116,196.28023944299179,200.65770795900906,199.2288996874884,187.47530308640816,186.9487288229044,187.63722928907748,190.10722539495742,190.65343999304744,197.02071172445204,195.92670660432296,196.8893829558638,209.2801109515118
58,1991-10-19 17:35:08+00:00,196.1659244352577,182.37905381508116,181.37010228884165,187.92926177415254,196.03825112833314,200.13528553455603,187.49272103569675,186.18537370236922,190.9272608633291,195.40073094651416,192.82792106234544,196.8511087130117,197.16876639865632,193.65406906932756,206.8122753543947
59,1991-12-06 17:35:28+00:00,195.6599251719252,177.12368123065522,184.32760609951632,185.00935089303,192.8019716756148,198.084269120851,182.89003844913836,182.88044626329932,185.06102638969173,188.1954661137511,187.01382312775416,192.05717126704036,189.59751795365256,189.58161834977287,198.80308712945327
60,1991-12-29 17:41:29+00:00,189.8769082644548,163.49891910853788,176.0227956801445,183.67817460295092,189.38748256677817,187.6016760055669,177.33054371278,175.06261550339138,178.9130300021828,181.26403578848263,187.3176079097667,187.44152933826186,182.68632473558606,179.13849755857964,188.40792811296984
61,1992-01-14 17:41:25+00:00,193.39557193965697,168.04907053923512,181.1173155299614,186.14491848135157,192.20310959020472,189.94438718107898,180.3508386434958,179.76152126241934,180.82317575214546,181.81591205840093,181.69694342452345,189.05068574180572,188.17632603779836,187.45236832881753,193.5273586411047
62,1992-01-23 17:35:14+00:00,190.7897739188098,178.0479806852157,180.07814943145476,184.76795940315355,189.62041744357208,193.39081507175666,180.60867762391896,183.77380735918427,187.11730060717295,186.79659264709247,185.38959538622467,191.16407446197516,191.38019387325676,183.45222565768708,197.09049638924742
63,1992-01-30 17:41:30+00:00,204.33660233998236,181.3470171974081,190.39309716847941,195.22547898452245,200.99715603233983,206.32894341972715,188.3932822948448,192.00630599461934,192.06011824482698,193.90353003291128,196.39724014342556,204.77419319676608,204.11363009529256,195.84924020404938,204.2683423388204
64,1992-02-08 17:35:10+00:00,176.2108010343139,166.8290406850495,171.0084832926029,174.17090020888847,183.97096771273715,182.56212802613328,172.33030143332851,170.8431605736461,171.67182291836153,171.763121041987,175.16388219782854,176.9477895258394,174.4877038915871,173.2313118622582,186.32040221924518
65,1992-02-15 17:41:17+00:00,,,,,,,,,,,,,,,
66,1992-02-24 17:35:10+00:00,183.21177659787682,162.81728052653952,171.06119108364237,178.86220836416172,183.62158338374604,186.0135582139633,175.8328141440566,175.61862781753715,178.18609687886962,178.0391454097177,180.04583939169132,184.20691225521637,182.14000420084324,175.79090929052487,187.9711218583123
67,1992-03-11 17:35:09+00:00,,,,,,,,,,,,,,,
68,1992-03-18 17:41:21+00:00,,,,,,,,,,,,,,,
69,1992-04-19 17:41:06+00:00,193.24082757685807,171.95549982946918,179.08893353483774,186.858904042377,197.63783711530715,204.53203350069677,191.91813180887777,193.15563072823167,190.3413589054129,194.35840678644374,194.09235890877642,188.14116059068084,181.03727865755303,181.98058458460812,188.43010662623766
70,1992-05-21 17:40:46+00:00,191.57708463572877,172.51158388034804,180.17948627747617,188.03890353951059,193.68057592715869,196.5889143915915,178.96644101364046,185.55049014039363,187.52304487494615,188.10122930380012,184.93327876991358,191.4562864137847,188.3874065834861,184.29530998046448,193.3450615879228
71,1992-06-15 17:34:20+00:00,194.6144558833615,171.8037218151467,179.39938767195662,185.45923467027717,193.0025366515726,197.17132856344963,182.49479582605952,183.81440474105415,189.894381876242,184.50286499543972,186.54970346715982,194.5355509293325,193.97129421452948,190.15616016281314,199.66697489613594
72,1992-07-01 17:34:10+00:00,198.96578442861386,183.59859496908817,186.27206856882702,190.1532410663121,199.3792030488526,195.31067052843048,186.93234155457458,188.48538445242465,189.70980250848726,190.16665703605653,195.39119415977643,194.87284166877302,192.90111154334426,192.27105564731926,198.12216886819394
73,1992-09-10 17:39:20+00:00,193.26446404879937,181.276284223746,184.65274254835808,190.22145238312743,199.585956199709,200.82659734667615,189.5375783524818,186.59412163665618,192.36479445252323,193.98058339849638,192.18279451236518,195.32970237634493,199.46487586525134,202.17431478124277,210.36828160126439
74,1992-09-19 17:33:00+00:00,199.74381834341668,183.32390788457514,185.68271186813976,192.90574807184228,199.22618069515505,196.91277419125763,189.15481458394183,187.05172873086607,186.20542754801514,186.0442231269233,186.5434896228277,193.5595114905896,195.40218155179656,204.10414425520761,209.67437741706584
75,1992-10-05 17:32:36+00:00,190.66000239645928,181.67410062470586,183.4105773411243,187.4630288033673,192.4973455129689,194.23364978585377,186.20545296363844,186.36006876012243,186.35589934794183,190.83286765282847,189.07674105165032,198.32083445266673,194.52347864210628,198.4221600555586,202.72170689616664
76,1992-10-28 17:38:31+00:00,190.86097791316521,177.8346989231375,180.10162082406137,177.96069796939958,183.02492692266077,200.14060927701877,188.77013937808078,187.93206948969538,183.62806541738854,177.20385747856062,188.87658466942258,181.7704113562287,190.46392785476863,195.78863171338514,198.46886637344375
77,1992-11-06 17:32:10+00:00,194.5074252126272,182.18978606224448,180.87824994059986,190.10728258281756,195.47191257207774,197.30281621453847,184.87819365151964,185.38493302026797,185.65513170533467,190.41549018754634,189.93012909141365,194.23561055158066,190.6840680669712,188.90075985283067,199.92740969378454
78,1992-11-13 17:38:12+00:00,205.79666359832865,192.3622308902721,189.17081501463957,197.36761993623676,206.34380612833024,213.0718156389802,197.90283325835324,197.83845606365125,202.96904972961647,199.87856069179648,197.11196592199434,200.95706755355278,200.00065248721185,200.12212875343351,216.66932430762384
79,1992-11-22 17:31:59+00:00,191.0301224512629,175.53099540551116,180.43916592097963,184.9734288923798,189.05250649373252,190.55336848292416,179.05402280403246,181.7943444577974,181.2051937830611,188.0763608158699,186.22660943432126,189.42342752886074,187.213048894277,184.63836899717842,192.61798532867718
80,1992-12-08 17:32:14+00:00,,,,,,,,,,,,,,,
81,1992-12-15 17:38:28+00:00,200.89390606478696,173.05763972502552,182.04173075165403,183.23983185581656,187.39168803183773,191.73342645450307,186.23262275181224,187.0591587840395,188.3474032978035,188.98136624086501,191.4008450396741,194.28859796067977,189.5897355729904,188.05698260598024,197.07890203987242
82,1992-12-24 17:32:23+00:00,204.44710476785,183.02529143666837,190.1234034510688,197.20293351468135,202.763218133406,205.50634254924043,192.02586927806905,191.8548430087,195.80679222014416,197.56925275464607,195.0170192529317,202.87581962433927,198.1702864627734,195.33106072294905,202.75020888412968
83,1993-01-09 17:32:33+00:00,178.03969149065722,168.53846305457714,174.54706665777732,173.87419768465216,182.5437381410032,183.40898748482405,167.43693844235952,170.6396110383975,171.35985460481834,177.58291786269342,179.2178537078264,180.0469033102823,185.78815555445732,172.98436661224366,183.52132049767098
84,1993-02-10 17:32:54+00:00,,,,,,,,,,,,,,,
85,1993-03-05 17:39:16+00:00,189.09409331393957,166.47877769062782,178.14318074000153,181.088927860401,188.4833228399651,198.3634754113058,185.24962925939684,182.48713548755276,184.46301862833658,188.10452875093665,181.26331669792927,187.56364065598217,180.0967164578789,180.07151404717783,189.9452880677927
86,1993-03-14 17:33:10+00:00,181.4534495783591,163.20099964510848,170.68181077826029,180.24509738268952,183.7629708204121,184.10198299754683,173.56706590134266,174.27733253521157,176.7113888821551,178.84762521281152,175.90203333770694,185.6507960192339,182.35627133192872,175.98449165967372,185.82000635589878
87,1993-03-30 17:33:12+00:00,181.85605945151175,164.4397332472257,175.9867478726436,184.82110669896915,185.81108952264123,187.76778988270704,180.31183102117552,184.0195943216341,181.24029412225985,184.18195678196108,179.43082471306835,184.11680395486698,181.58324384323038,177.63398813958335,185.83387402400012
88,1993-06-02 17:33:31+00:00,198.0067921104286,180.2179626702009,180.7229215780526,190.4082392037704,197.1790399057647,199.98499418175626,182.8640694233638,185.35923370525413,188.92382397062747,191.37939718833104,187.0024326112701,191.15875268835848,190.0874420588271,189.70864807072303,196.0856554077476
89,1993-06-18 17:33:29+00:00,198.1807331078277,174.30143275377048,186.51157135162416,189.76405781517596,196.51658795745897,199.45491820906003,184.79201071588656,190.93810244589088,187.77871065900663,192.3213502685627,188.50783984705524,192.79108611500845,193.55072153027598,192.87348769569974,200.90237158338718
90,1993-07-04 17:33:23+00:00,200.55641395673783,180.6785226811766,185.91406700375006,192.54738754744196,197.2778281973785,198.85441644397315,185.90526153575942,194.9095740375484,188.4773695543874,193.43680782994105,194.6108248124218,194.4728820404138,192.4506763154472,195.82144397723334,200.5018035969485
91,1993-07-11 17:39:34+00:00,200.3833138854569,172.6531046542716,184.13886949115854,198.07038704273697,202.0985053568611,205.86498690114857,186.49721763354037,189.88989273586722,187.0910117756237,190.36815806507136,186.826254884063,193.9748286708189,185.8699179979337,189.82000856626004,204.58860961610955
92,1993-07-20 17:33:23+00:00,198.18047849674454,179.4396300099183,185.158557123333,187.10471928451713,194.18427127808124,198.0333705780783,189.0817686493983,186.48093376009635,192.41105833461788,192.71538232919787,188.58550230549326,192.59387513418088,193.28843214067805,194.34745148822645,197.52245229973727
93,1993-08-05 17:33:23+00:00,195.5295574171467,176.95307621745727,180.60209776199994,186.10711052922258,193.90994610751017,191.83498706565942,179.64135948718865,181.85171891472822,185.61622909636466,182.1100807068915,183.71601141310174,184.97398003715588,185.4574811027497,186.48960581742975,194.98819495920458
94,1993-08-12 17:39:34+00:00,199.07471868906862,178.83742485318308,189.27800240055868,194.45014770717805,199.13400423638362,201.21803301451888,186.8145122310131,182.6750567971214,185.995429440428,192.8708290057481,189.3426826743155,192.27692098807503,193.0560080608494,195.83218313059822,204.99951651204688
95,1993-08-21 17:33:22+00:00,190.27425885715218,173.2104213725203,179.97316873893567,187.0705879920604,194.65438160462497,194.9836558549349,184.01224477346003,186.16485656583936,183.18174260892343,184.2201820684455,184.37330490415403,189.86565918383263,190.589297513418,192.16439677597546,198.58665395830792
96,1993-08-28 17:39:32+00:00,192.06687445883847,172.01169214470337,180.68309283110912,180.98377383121294,187.16127477327905,194.53742574208962,183.12588731665733,181.89108857609858,183.2384151047363,184.89302235816712,182.88516000963168,188.80820137963616,181.73957093660542,188.8609933345993,191.26051540151374
97,1993-09-06 17:33:20+00:00,197.9389031547959,180.6834742339981,186.86913941621378,193.1685585000336,196.15521295657717,200.15370532766732,187.12558134909017,188.00631331858912,189.5925288989008,187.86250927447054,188.16355307852763,193.53341532315136,192.05687845445217,197.4957316506378,208.83809585061263
98,1993-09-22 17:33:17+00:00,195.5401357315713,177.30680258199212,186.55732407496717,194.76208659062954,198.9553403048211,200.000613401621,181.31824470921686,182.72488968443295,188.65773152055124,187.6961798780439,186.82989337090874,192.0214047452552,192.5989986534711,195.63045297408257,205.44447864819
99,1993-09-29 17:39:26+00:00,208.24544756144843,194.92454376495863,201.38056553333038,206.5925606228223,207.48051859593548,207.23438392463183,191.66747622350618,193.1881047715968,191.83646047197192,201.45030753925002,203.18543494702433,207.54254483674893,212.42064316690474,208.2534155740053,212.86029929112632
100,1993-10-15 17:39:21+00:00,196.97203812610613,178.31038849538035,183.20584880935183,190.15097631435765,197.82359949274928,199.4461467314039,189.42031576775048,190.11362268300422,194.99122889105635,197.36785850243297,199.71310076088318,201.65545956076107,202.00553899774374,199.82711936106472,200.3278511362326
101,1993-10-24 17:33:07+00:00,198.5423160038508,182.06866502233672,188.96418733006584,193.27874691890642,197.8201887823779,199.0318260459562,185.07473335650698,182.60276866616232,185.29781095713986,189.6664405979871,188.68307075202145,193.9729877740825,188.94076758937163,197.04899147759446,205.95225432138426
