,dates,mex0550-0000,mex0550-0001,mex0550-0002,mex0550-0003,mex0550-0004,mex0550-0005,mex0550-0006,mex0550-0007,mex0550-0008,mex0550-0009,mex0550-0010,mex0550-0011,mex0550-0012,mex0550-0013,mex0550-0014
329,2002-06-27 17:46:55+00:00,200.61089535429227,190.50023788437005,193.30405908947753,196.31574564997197,206.62572003285484,209.5903509660195,183.21712244135023,186.17063409439123,186.32204570618555,188.16372701117064,187.10426007529117,203.6778007324724,204.55561474578005,204.28201395946593,215.40070650015656
330,2002-08-14 17:45:42+00:00,197.43350130842066,176.09988681328812,187.5454399318016,199.91029369630212,201.89625781374409,201.15485867785776,183.63534267092493,183.99220307719605,188.9582591542437,187.4709113156132,184.11988840981516,188.3897870668177,191.92445187863206,203.88913798436397,217.13217207822646
331,2002-08-21 17:51:38+00:00,196.50822230254056,180.2467260373068,187.61155892141534,193.92360737933046,198.25847659946496,205.87647964682546,196.0857894269182,197.92091023754296,194.55478336054836,198.3321070043824,198.10125483922377,193.10971936619546,194.43239514917735,204.3285051919538,212.196632725923
332,2002-08-29 18:05:08+00:00,199.68718553355478,187.32807917149688,195.511788875417,196.03327133980636,205.30443049870786,201.845994433825,188.32037439526462,196.2865510282229,190.43175829332952,193.98239384580526,190.4934332620635,193.5496925130517,197.99765680381142,199.99336362895437,213.89928359081063
333,2002-08-30 17:45:12+00:00,195.41655120629065,179.64889796870042,192.80470194212137,196.28460939198666,202.46708644520749,200.31041495125496,187.3426505616029,190.23709442386294,186.96898396662152,190.48925253121436,188.73392515176732,192.53718698528797,198.06484587872058,205.29993788489222,216.2434101073453
334,2002-09-22 17:50:50+00:00,200.09099351215258,184.43393184079963,185.7992252036708,193.51430445891327,202.20907086579186,196.006809540835,191.13269769914973,182.60707466225816,185.6915576632125,188.9366878153569,188.02607022856614,200.93614078210223,195.85642458988048,198.43807118836634,212.75146010871705
335,2002-10-24 17:49:51+00:00,197.5630220674668,175.03458801463142,175.28758711931835,177.90943775907795,189.17202294843594,185.14875870258558,179.65719740589745,180.11322585642435,184.39472522352398,180.95641837540916,187.20620874500065,191.76069132547923,189.8006160905812,187.2331754418093,198.7853980223352
336,2002-11-25 17:48:49+00:00,188.33875660006834,173.72667400553672,172.05718212651703,181.66354142923765,192.3117520231965,192.07233344731716,183.881539794889,180.81730787085442,184.18340621546776,189.96134991085466,186.55334996386128,190.55835990634714,180.7884959520544,182.32787981862325,191.68646570760598
337,2002-12-03 18:05:25+00:00,198.8294654698448,183.0733013584875,186.95347686474128,193.98146766819247,197.0547904245842,201.49737789645303,192.4622406621399,192.91150731256067,195.20737896513197,194.60117439746367,196.01847753646507,198.64973073291873,199.42283393743764,197.16078562452577,206.51061526045808
338,2002-12-04 17:42:29+00:00,196.05628721638283,178.24400546920714,173.9070057298452,182.8984332760786,192.7298722117994,197.99849497011567,187.06452371526922,182.26145599798798,189.52126900076468,186.01771639698208,185.04401146409538,189.45446423167363,187.43545905853495,187.22910241874422,204.44957698111563
339,2002-12-12 17:59:13+00:00,197.4119317779022,172.00679249052556,180.822188713131,189.3251323748733,192.91087477435158,197.00894255371966,184.0108701249143,183.5224895626765,186.18396637744647,189.50591836620674,190.62727035000074,197.3198761757173,195.6912300466918,191.3400399974296,203.5198764040277
340,2002-12-20 17:42:43+00:00,187.72416651968314,172.52684046308292,174.56660161026912,183.36489673436336,184.87037531696242,186.67053903579588,170.93554849882966,171.1023656474119,173.70196365495278,173.5353914453869,171.58827998095617,185.80390758043904,180.4036133128049,173.9983935957319,188.61331414408764
341,2002-12-27 17:49:08+00:00,198.72495876998812,176.04914639899687,190.2834489196719,197.91447740028278,200.3178214578792,203.63226004407696,189.58456074634586,198.42361051612392,195.23266541102933,199.93595077485406,199.89004614272653,200.5440662734223,204.10145141015977,196.95312286534121,205.2700022860421
342,2002-12-28 17:59:20+00:00,207.39250595637486,177.085378448707,191.6816241022505,202.80414164804617,204.98146648403863,213.05387353498452,198.3767098307388,196.76321214689816,195.6864534253444,201.97117055227733,202.07700591045418,207.35200009057087,208.86941510305817,202.8293063970494,212.7760381880782
343,2003-01-04 18:05:29+00:00,184.84100211372768,164.69430946458908,170.7953269058024,173.5769705801822,180.76542863446662,182.21347968575907,172.4679947432262,172.00262898571663,172.2183260018272,174.1158290519947,176.0133744412607,181.20898241077003,180.20131240968243,175.68311665370152,185.46791844240806
344,2003-01-05 17:43:09+00:00,181.89797308533605,160.34060117058402,169.97423731092687,178.5370831350871,187.9742583461151,187.82845074999827,177.26528140565,176.1947740589351,173.3607577420146,173.59965902481608,177.386353573286,178.76596816391606,181.73379273368258,178.1004954570885,188.30927536105216
345,2003-01-12 17:49:28+00:00,199.0159415672823,170.33662746843862,186.38806704509204,197.94818540112288,202.43510626756313,204.79741275395548,190.1789731454829,192.27457416223817,189.76892077303853,193.87601916679188,189.00802093743232,194.54040427207545,196.366819700705,195.5594914263553,208.10779859658328
346,2003-01-13 17:59:23+00:00,195.36181994583933,171.41173051520903,181.8614753578732,193.3218691644716,198.00575358122433,202.06838589728505,185.57358717442216,187.44389539604026,185.2630613227623,188.7522210684732,187.37671480467412,196.45976435639565,199.1648892706581,190.1461752638594,202.90952779029305
347,2003-01-20 18:05:38+00:00,194.45702864468473,173.3862641047164,174.86818327409307,187.99317400083606,192.97007190972175,195.47644033380442,183.95983495833516,178.99423324166227,182.7881254962159,187.82651502940485,186.2463353881033,193.26314236279143,193.32715430424932,185.61416377164034,190.148182482672
348,2003-01-21 17:43:29+00:00,183.7147301643344,166.5957825734927,171.84645598214956,185.57900529412913,184.11197221583305,188.23666009478197,177.44185565031535,174.37281257042304,180.2814585597239,180.16431242747765,177.807398463691,186.6248439048942,179.50573576214336,180.86397227783618,194.01812012621983
349,2003-01-28 17:49:49+00:00,204.4868357412916,179.4976842134396,192.3079278170399,201.51263255721238,202.63629576757853,207.96215601730057,196.34804932939147,191.69754460678035,194.99854022802816,201.86687207115622,195.39624957381253,201.73354621787982,201.53470503491363,198.26248384917275,217.81840827908636
350,2003-01-29 17:59:29+00:00,238.14980763474563,210.01160450669965,213.53480828342845,221.90929105063225,225.05780343414736,232.00209076742377,228.54931354659902,224.898859053477,227.6642298005756,224.05108249346495,224.2696354307622,229.56434209740667,238.32301676075133,230.2537720682172,235.25034523973693
351,2003-02-06 17:43:50+00:00,199.03918420981557,182.58811491036428,181.83493898325875,193.47033446037238,199.12428117463702,202.22871965714393,188.31562061073058,187.1943674907943,184.6607894091456,192.9893784850405,189.47824967295122,198.9748417691604,188.5381210986054,194.0733945785633,200.85149628687813
352,2003-02-21 18:05:49+00:00,197.24359119587598,175.56860668843453,183.64689534020872,192.01580435442565,196.34514640045745,200.26821911451634,186.37617164081882,187.77937576219676,189.67686824179367,193.22531053822613,188.89649134234236,196.54544348670817,191.91498258728984,193.74137445503493,203.351976749388
353,2003-03-01 17:50:37+00:00,189.85286541970873,169.41755709181007,177.90137317679506,186.211726094179,188.84741614491995,187.15870660937742,185.08597738295438,183.73431473359733,196.25928308337382,215.73831202990232,192.04416621096152,197.78516157375054,193.12502564834517,193.72065460303594,200.40131131597096
354,2003-03-02 17:59:41+00:00,184.9657168864321,168.63923778445346,174.94889256883351,185.4421405241949,188.48495312316223,188.1395499252587,180.73782844063018,179.94616262678323,179.56653738002132,184.76894310865467,180.96146691891516,186.96058013950665,183.9111584104233,189.33996969354718,191.99641429172982
355,2003-03-09 18:05:54+00:00,206.13071397145916,182.0293232498965,195.31460458011068,203.80223343011727,208.29710164588965,213.66744305254468,199.2621580004169,203.90704424943806,201.27380095595254,202.38001217372258,201.5393875781021,207.81898430518518,208.17742271716918,205.58024025346475,219.66850377851193
356,2003-03-17 17:50:58+00:00,180.75842917618215,161.88690618499095,169.58662623341698,176.7281662879849,182.86609226834443,180.92546918597242,171.24043538638898,170.06927393200274,175.78652425972814,176.9804142911498,177.48824573976088,186.65052776055552,189.6381660656449,180.96178185651516,191.658194499174
357,2003-03-18 17:59:41+00:00,194.53145359673826,169.82064501330836,171.98364441158503,183.72317849287032,185.89314526988,187.14163058608972,182.5004385607172,177.82930479934078,183.41439122500984,182.89544335246273,183.18981184860826,190.95445622311075,192.6997886371675,191.40153301333467,195.90686702086316
358,2003-03-25 18:05:47+00:00,,145.0850193146806,168.834661964461,180.90294072123683,192.68020873815965,200.64372207444467,165.94769579731627,166.35210629226822,164.63920110078274,170.2994778032538,164.14127711909757,170.69428240231878,170.36153819081966,169.02484257995306,182.43661369822243
359,2003-04-02 17:51:25+00:00,188.5565038929218,167.9079297943925,181.53259844567233,190.9778068604964,194.49450604922487,197.6808715858009,188.32877564045856,186.0680066854281,184.93127230222768,189.48565174270723,188.95930807085486,193.26127995774604,190.50894409639517,191.0666928033366,200.2907127849367
360,2003-04-03 17:59:43+00:00,184.00632553811312,164.00340253775494,169.03238566482304,176.981814863027,184.5432480864032,192.7570139107884,177.995609989642,174.6954781279066,179.68389691180533,177.32272588448194,179.74540674120982,185.03267092293203,183.83966822954548,184.4532688819447,195.07043780532993
361,2003-04-11 17:45:29+00:00,211.51312414669036,179.15339908049697,198.5414569955517,207.13617268669532,214.599097293486,214.65819543343002,197.05266968308774,198.37142283765291,198.66799063774502,204.33178157165509,200.1715126507197,202.65507645737898,204.53785184664332,205.3526067736588,218.72456721674635
362,2003-04-18 17:51:50+00:00,197.81039081570677,175.62951834853368,182.00421927147144,189.59350422999526,200.13090397630037,190.71899942334616,180.32936780981754,180.28275662166882,179.95542256048086,179.15974844295442,189.58208703402983,194.8951796437459,201.996058966293,192.55151012401757,208.48267978145998
363,2003-04-19 17:59:43+00:00,192.02114645564745,171.92094828135208,180.78536236462105,189.3833435755143,195.65826767470998,199.40118667492732,182.0489524441734,183.62665899764494,185.72194758417263,189.86933477179724,192.28717742681172,192.04456702746182,191.44925162265707,192.0206220887177,203.72588604890822
364,2003-04-26 18:05:55+00:00,200.12769509089267,169.31203650158704,188.09103916074886,197.31312460048227,205.50500993961094,207.531932109486,186.71681037873603,196.5086147189678,189.61596441647407,194.41817139305098,191.69473274386468,196.74838273927904,192.01475182292324,193.51934327766682,203.00816689460817
365,2003-07-24 17:59:29+00:00,198.5478290517433,184.85038636809816,190.36771665349082,198.08814088047956,206.32108405450376,,,,,196.63290850799183,198.15905146419107,201.2883750993131,206.49085271464824,212.20853177001612,217.6841311700867
366,2003-07-31 18:05:36+00:00,,,166.76705840348927,179.6823709323978,188.29878292973757,180.64810568192925,172.1036530838761,167.7188726105258,,,,,180.3343549812006,189.63474739048698,194.0879366495795
367,2003-08-09 17:59:23+00:00,197.76088103324852,182.94342641264157,186.35473383980883,197.30964383621586,201.9582161094716,,,,,189.32970931727974,192.63224103315648,198.19212303339054,195.64468632785054,204.48255240440366,210.0645041971038
368,2003-08-17 17:47:59+00:00,189.02831814566665,179.70515479324598,184.91984157051922,189.50384638050832,193.34361869687672,195.49496665759233,180.35423676975432,179.68440630063955,182.99448938482706,184.0547596326551,183.99252601892937,190.1613217668436,195.8351367878808,203.47908891973677,205.7243529732719
369,2003-08-24 17:54:18+00:00,197.3663955376107,188.31393169803866,194.1030931527696,199.351142203304,200.9642060281338,203.4999107606714,186.0976915662375,187.0263682475619,188.4614441852973,192.93388604401167,192.49660513145298,200.2275586088402,204.18246814928844,209.1470143658028,213.2952255637266
370,2003-09-02 17:48:16+00:00,194.80468491532213,174.8582003338968,179.9048482560952,191.5164595252997,198.02327561969508,192.17657958900702,180.72982351928138,182.51463350090305,185.55604109911422,184.03776320101628,186.95151239856392,193.82052554439014,198.09718838961953,203.02426446431184,206.5356683958911
371,2003-09-09 17:54:35+00:00,202.12584560975148,192.22721263366915,196.03338323863412,201.6728289908074,206.76088274617584,202.5556726168593,187.0886463384148,184.55883184658336,186.32250812283402,188.17188707587957,197.92962275009882,209.63043162861527,207.37350731476312,217.92528064604892,218.013731693542
372,2003-09-17 18:05:23+00:00,196.81328682545447,186.18964840678257,187.16685464301383,194.28339361998832,197.7518207153033,,,,,191.95043129777315,193.6486150862084,200.04153008559535,202.93429993297326,209.67100785029794,212.91651463508157
373,2003-09-18 17:48:33+00:00,197.13799700842728,183.97101775862131,187.79115605692326,192.2123366937431,199.19433943205618,199.87875438662832,184.1052862362586,183.0369750278074,192.3110191089068,189.54181759864724,192.2088285780985,201.11918963551716,199.43603499047893,205.71809090654264,211.00714220441222
374,2003-10-04 17:48:44+00:00,195.7644946192887,181.01895834906134,182.7429850168346,193.90407252050917,198.99241102311225,198.19211379850753,189.06792772722517,190.1995147697627,191.43023687890303,191.98312354431815,193.11289076132434,200.7458719556831,201.73491024925073,205.76956029245443,215.36838831467043
375,2003-10-27 17:55:12+00:00,189.13730782853133,176.58087092420953,180.80794779065297,186.92558869037595,191.0248177938173,190.25880315603982,188.12651099452017,189.08998330649374,188.979053590566,191.69387660222296,183.64872019602194,191.4540064454108,191.42005720577515,195.21931467932333,207.41917554970973
376,2003-10-28 17:59:23+00:00,185.9134617442111,168.12666142704083,172.08071584032902,178.18559009522107,182.0507822126083,186.398102415696,181.5891535792279,,,,182.49565639711628,188.11894517530692,187.1310336013964,186.7385182160479,188.12298338332965
377,2003-11-04 18:05:33+00:00,210.0551253621811,198.36226443966115,200.490984246322,209.20785396458982,213.68480451531252,213.4977634162814,198.6377204435577,,,,,213.80775382354977,209.16894202662363,212.86875213937583,220.29654622372573
378,2003-11-05 17:49:00+00:00,201.78492882172026,189.6265631388562,190.87344671269744,195.4714166188304,199.2830743140041,198.78291246092004,186.39199416755392,191.9698477312167,191.8123465118849,193.37064217785112,202.23163880834943,203.23583773419932,202.90175150090658,204.53706390510126,208.31312554163372
379,2003-11-20 18:05:49+00:00,167.2468407784325,160.20950244873697,162.37716330438377,170.2582802214594,175.5080389028387,179.36296084531017,,,,,,178.48899485199206,175.86435719701066,178.6839970118602,183.1377119003464
380,2003-11-28 17:55:39+00:00,193.74222321095618,176.1227178897459,180.75374107632172,189.6894686709632,196.52883066769357,192.04979277881722,186.81794608999874,182.7438578690355,188.4374509745624,183.9144617062454,187.4095819435171,200.24820223532552,190.75195068392685,191.37595895000374,202.53685729811153
381,2003-12-06 18:05:52+00:00,200.28321953476396,190.47238112687015,192.35764704688586,192.79720466826058,,,,,,195.9843760869459,196.3793974932414,203.9514631552112,199.1236267863365,204.20215871751205,205.6976650586747
382,2003-12-07 17:49:30+00:00,186.360742484089,174.15164718461074,176.0431530047819,180.84110077427388,187.61832860891667,169.63935673412254,175.34015924753248,179.25014858237535,184.91361951580745,177.72230880628982,183.1458804130089,187.43956813600616,182.17802869229192,181.46528895218466,187.94175934398532
383,2003-12-14 17:55:44+00:00,194.05430767342347,174.59476275848863,180.50494772269545,186.77041513955228,189.46347208120858,195.1066782636118,182.34840119731405,180.48096165881546,184.84087268888698,183.57106533329556,187.13397611553643,195.87175846917492,193.24471443537232,191.44061565673985,199.0389645070144
384,2003-12-15 17:59:46+00:00,190.9203771750615,177.05693683895413,180.25687852687827,186.19929526950278,,,,,184.8348891878172,186.5508161308333,187.0949819404004,191.5215728690028,185.97968793139594,186.94294891762473,192.68772481801687
385,2004-01-08 17:49:45+00:00,192.36052461686955,186.52958437517165,184.27266151417837,189.84587603648126,192.66469681873295,194.02548864670848,187.74267809725632,192.46973852118396,189.37639515055886,189.80757940854923,190.16387141584005,200.2787702762252,197.36595523389542,194.5679681060271,201.73807084441987
386,2004-01-16 17:59:56+00:00,191.5340740890477,174.4751764705824,178.35502092336648,187.00086064342537,188.61397473976956,,,,,192.7576019457227,195.62506212262468,199.17946679325613,198.05838942464396,194.00115736300324,203.32257738344822
387,2004-01-23 18:06:11+00:00,188.76899052600288,,,,,,183.1177170101405,179.61800825307827,185.2136550944429,184.81571811807385,185.4230842851514,190.20811823212196,,,
388,2004-02-01 18:00:04+00:00,,179.6938968726077,186.82291653206795,193.48937271644417,199.4569587121933,200.9615850454154,186.03282797177786,191.1637198383921,,,,,195.46995354801533,193.52537774459415,205.12409578056003
389,2004-02-08 18:06:16+00:00,192.08791833610744,179.87019818804384,183.67150802718902,190.08429189412544,,,,,,188.60080681133942,188.9214509729126,193.97505002060646,196.48278470567493,194.01957001598458,202.867679585234
390,2004-02-09 17:49:52+00:00,186.9238431921881,169.95287191107337,174.24992230158608,180.91862892623197,191.73691982691219,186.20975432468472,175.1242602316076,178.7266043180261,181.73679146782547,187.1482417049403,184.88628877547336,186.31761217682393,187.54010606690952,179.92093187190883,191.30576532325395
391,2004-02-16 17:56:05+00:00,209.16735221750469,182.3622179899123,191.4665521829479,200.6544895140105,202.15043023203842,211.3151573928157,195.6395315214845,202.34206217748806,195.45412801012657,197.94781697312203,205.50369360298197,208.20773256195196,203.57495109748132,200.29583807909978,213.50276061889548
392,2004-02-17 18:00:05+00:00,182.7209132591442,158.07610740066718,169.14813511701428,179.46169040321982,184.0075751429438,,,,,176.84485533302734,177.32247131861152,185.72267008034888,185.29044910166135,179.63316701599612,190.13743506589242
393,2004-02-24 18:06:15+00:00,,,,,,,,,,,,,,,
394,2004-02-25 17:49:58+00:00,186.02699676250037,165.8392034078032,172.49155570056385,184.54207660917626,186.77228364479254,188.89892600726665,177.82347605299486,176.22575601609566,178.10684026553287,177.92350589754287,176.54848984540197,182.78756337852036,182.4442805145271,180.26258046166674,190.9501354381514
395,2004-03-03 17:56:10+00:00,188.4593390336971,170.47759833940455,179.2771582460914,188.40076435599167,192.57571371195462,196.62460176039897,179.5739953906609,184.37392540435764,188.49179179567614,189.56182660401913,188.59695984681343,198.2936112388694,190.50719321914403,189.6689951151199,200.0250263993475
396,2004-03-11 18:06:24+00:00,200.18896397871765,177.95246759402704,189.1324978618677,195.25219236256325,201.7428413901149,200.7847072191703,,,,,193.14914926909412,199.71348551347924,197.42400226282308,195.70629173295202,205.3096138405889
397,2004-03-19 17:56:16+00:00,196.41978031945115,184.5322265211836,187.16012778954723,188.53915326105584,196.21088588156928,195.4513975680693,183.33637519919353,182.3987902498396,185.3251162027568,185.33732888235352,186.3084007266994,198.95880972002544,195.43185275455508,198.9158576944089,207.04304684663308
398,2004-03-20 18:00:15+00:00,202.39704057847686,188.4274287673685,192.72681737257744,,,,,194.01445773030673,195.9567956921886,195.95984571153156,197.08219737659846,202.9103127465747,200.42973051308144,201.10365122032113,
399,2004-04-04 17:56:31+00:00,194.8669184256503,166.6277887704074,173.43700745899574,181.1252206778556,188.54393621003751,198.50730382288887,184.57137772692533,188.3834613279688,184.05465507683527,189.85813700249315,187.4377405698267,193.5759501311147,187.8492753204036,191.47346577465703,197.00501061000722
400,2004-04-05 18:00:14+00:00,,,,,190.77771964814235,196.2724688684712,187.51671911452922,182.24986960106912,184.27100685310913,190.78626116622007,,,,,194.86601117808874
401,2004-04-12 18:06:21+00:00,,185.32048822542507,203.49146572171276,210.66138822229544,,,,,,209.1475184023819,209.14905404704487,215.15548464659292,212.82693119788917,207.49922026198556,220.4529649756583
402,2004-04-13 17:50:38+00:00,222.17282167040452,186.4599777182753,201.05824743430668,210.2892240280773,221.2816644309761,231.40378802212962,200.65930005998888,209.88202124840564,198.18019869417955,199.81291593594787,200.9502571619053,211.7201369838303,206.31081611531732,204.98853989551614,217.84009327088876
403,2004-04-20 17:57:01+00:00,197.74625357431225,177.98983162131643,183.20692366441364,192.64564448537323,194.80660477206703,194.91158562316787,181.00850850367533,183.26217760769703,186.60844938104958,191.93999704145878,189.78198642320967,195.11691595776347,192.1825626901164,194.52322241544516,204.6616352642182
404,2004-04-28 18:06:19+00:00,,,,187.65727865235084,194.35895651640743,196.61405869405684,184.00219571812013,185.02504101252165,188.31256831938163,,,,,,201.01260090768835
405,2004-05-06 17:57:28+00:00,188.7867206396857,172.9657247255529,181.05466155774002,191.17018022663882,194.82895600760315,192.64044262921956,180.70032756836986,183.7793161812347,190.43765044914915,192.92078294483926,187.57878000905026,191.27493020370048,189.51390780096236,190.05049787992323,201.62128913256646
406,2004-05-15 17:51:33+00:00,201.28221601582666,187.58531289104315,191.58239675721518,199.32393449315728,200.80825683962152,203.20399660524868,191.5779204133245,193.31408043833545,194.57969974828387,195.57226929589623,194.8702935806285,200.14342634523132,195.68231874508135,200.26658660770008,205.89951196561174
407,2004-05-22 17:57:55+00:00,197.54341421193092,182.52049657207957,190.43324006264342,196.96350582068635,200.76379034973039,201.8873694759746,192.92428056942995,190.51039883394424,189.0442026431883,191.57125027381676,188.5579766288169,195.09022374197713,200.40095295518415,195.0228205879613,206.4717767090419
408,2004-06-23 17:58:51+00:00,199.64836611344256,186.71244561104123,195.19254880118083,201.69122596307,202.2501981364289,208.13342922774558,188.51968861089767,196.30590383149087,195.26650965394626,196.67818638993714,193.2458908594412,201.84503650940633,200.37366741210758,200.28608886108216,209.13276661583123
409,2004-06-24 18:00:00+00:00,,,,203.1297609152099,203.5030420623524,204.8630947293784,190.2865771134106,198.09677314373076,195.72024508516964,198.42802428228845,,,,,214.7324550604779
410,2004-07-02 17:52:57+00:00,201.22441349917227,189.2165092197203,190.36988914105424,197.05845060382796,201.1610583932715,199.6312509690249,189.26263103171425,183.71329954276771,192.94956170757558,194.7788613073974,194.12502551348612,200.43079915343418,199.37372135882694,197.27189953441146,201.59981466122755
411,2004-07-09 17:59:19+00:00,201.08746834103283,183.83916095248756,192.96718103460898,202.55232310929705,204.82177896222714,209.72942155259238,185.30374453382842,188.66700190202727,193.01596627799947,191.69674400580556,188.15447208537842,199.70271829631508,200.93641071901197,200.85824471737325,213.2546647589345
412,2004-07-18 17:53:23+00:00,199.2912756284825,181.41497511263665,187.77929913590958,199.43177267815173,206.36987146895729,202.02673592907564,189.0604556299476,192.11193509023957,192.10549588445934,193.39897261261765,193.88363826764038,197.66460289671193,198.08705958239682,201.60404837479211,208.4696432699658
413,2004-08-11 17:59:47+00:00,185.96695725854593,171.7895236213268,,,,,181.18114779445276,180.32297942654455,178.87300543554733,177.40383923705696,180.64292046607355,180.0716872237798,,,
414,2004-08-27 17:59:44+00:00,191.22921457869367,174.01609701080986,177.08782675125505,184.9389695295257,,,,,186.04685339723213,185.20527719757078,183.4588665416669,188.6305573455244,189.85047028163214,197.64262626048432,205.21478833152884
415,2004-09-03 18:05:53+00:00,199.9226097675798,,,,,,191.39811841631095,196.63617334893638,189.34863970992328,194.62699635794098,194.79583509103298,197.51151572833857,,,
416,2004-09-11 18:00:55+00:00,199.49365469365986,188.98099690601518,192.77138551396632,203.55573897348546,207.79858378631485,203.27299630400975,197.21181946666132,199.5174765476109,194.2880105983069,197.34514199696983,193.0685155154686,199.88930749683044,203.2048240746863,205.25550280599603,216.7470720124436
417,2004-09-12 17:59:38+00:00,198.66259793042042,,,,,203.83291703647402,195.1709499306799,197.972216134647,193.98864443220688,196.89322223735633,194.956154858192,199.85144959060702,,,
418,2004-09-19 18:05:47+00:00,173.69431925187078,166.66590383727717,,,,,,170.52575434765154,166.09041255461614,170.91154722302397,173.02090100394548,174.6033591636234,175.84486059207214,,
419,2004-09-20 17:54:57+00:00,189.8154553714249,174.71829124086196,186.09604063751019,187.4347260653865,189.2950972515856,192.0776397727621,184.46704706719976,180.71994932866792,189.5173498505385,186.86290849363445,184.77388328896768,191.87968836595732,192.86333381058384,192.85655468288437,200.2210462461454
420,2004-09-27 18:01:17+00:00,196.13300377633706,181.33246477784544,179.21941938769012,189.7824815444135,192.78212441377843,193.5480295836731,190.17319683631013,191.19645732650037,190.78506523683959,191.0574194927144,193.4878217091884,194.954208560225,192.2793279549175,196.8239327608644,204.0657416005875
421,2004-09-28 17:59:34+00:00,,178.71327768987805,183.058754622049,188.46576211044226,194.20279019442495,193.35635654340732,186.04134761227778,184.5777074031882,,,,193.10970498762867,194.72642409110733,193.9952499520006,207.00419177469524
422,2004-10-06 17:55:16+00:00,200.30582750298544,184.37701065469074,193.05639103355156,196.498393060183,196.2224074311069,204.29258890424632,193.48119817976732,192.6895576146518,191.34883103472734,192.6926287785078,194.6033448952154,198.6356016903345,200.60142183454735,203.66383266294957,211.81753641719865
423,2004-10-13 18:01:37+00:00,203.82904508497433,182.19399499998622,184.23965396525375,189.16076926223963,193.95808857085413,193.84490670558387,183.37638250769675,187.0036775599866,194.50879597208456,190.86463380360084,195.95814930540288,197.22142852053514,194.8472718682419,195.83747103611486,205.57334675026124
424,2004-10-14 17:59:35+00:00,196.63933457964163,,,,,,186.9352133164577,186.2401722103024,187.33512316848447,191.1573131473999,190.2510207649024,195.4019134618839,,,
425,2004-10-22 17:55:38+00:00,189.86536348755865,177.56537475456963,179.5083324351498,188.69736768088003,192.5062229532675,193.6824438761723,183.38506226414773,193.3448377857136,189.29149236694192,192.06900252285058,194.8984784687375,192.4681872239401,190.6539115535088,191.73518721886944,205.6309057365833
426,2004-10-29 18:01:57+00:00,181.65065428871563,168.3516703061356,172.2215683679848,180.4570941421391,184.74854663287118,185.73903572074394,178.88970942097416,181.0724016246998,185.28378731576737,181.91027708125768,186.12481449551734,186.03039256143512,181.82113207901205,180.10050135565527,188.07457633008966
427,2004-10-30 17:59:50+00:00,197.2997500931864,,,,,,187.58230761876496,185.27627981321464,187.56268597572398,190.13688801470934,186.93806903044188,196.2494357153543,,,
428,2004-11-06 18:06:04+00:00,,,,191.8239644825039,200.2451647095183,200.54172160943125,187.8109607241347,186.7200567347101,190.50344792751716,,,,,,204.44737662285485
429,2004-11-14 18:02:12+00:00,199.933584596853,179.71539970017307,181.08496027564144,183.01182444873098,192.0528165584052,192.33554704369914,183.4019298753846,180.42795700777697,185.07684576194234,188.77598668853918,189.70942657007885,198.47952626270586,192.9498902374806,192.74969703509882,198.60258793727883
430,2004-11-15 17:59:55+00:00,,,176.92567149403467,189.12665258611622,191.9666616308495,198.00038030751784,184.18326679637704,183.75426637184273,190.04660527619063,,,,,187.2634728164919,190.77280375070072
431,2004-11-22 18:06:11+00:00,212.72105810113152,,,,,,197.13354732011885,201.28765991832012,199.48203894526327,204.09904270852763,205.10526601724666,210.7304829890519,,,
432,2004-11-23 17:56:12+00:00,195.7441582962549,182.0784788362222,189.08209528498458,193.14831701956035,199.09204502425104,198.04457009419212,184.06118406630807,187.26032179307316,187.98459442817364,193.45376262137867,192.26106610066435,199.63261392397925,194.46094009965407,195.55618796948067,205.0927135467038
433,2004-11-30 18:02:34+00:00,201.6045055481525,183.6443204927261,187.24618979357405,190.55856827424415,194.35756670461825,195.30492345303398,186.80399205771943,180.85035862746068,189.79572402825477,189.05419669777763,189.69050211257627,200.492342772406,193.81584846489926,196.14685415103617,204.8262804117777
434,2004-12-01 18:00:06+00:00,197.42092570899788,185.08664535816274,187.33806005301204,188.37534708608706,193.88871150027882,194.63070850351693,,,,188.7762113316922,183.83308465712298,193.05373478734472,190.0833726226716,192.93228675543196,194.28652254127869
435,2004-12-08 18:06:19+00:00,207.2678505228734,190.7763951029299,195.7522713951594,201.5263814959706,208.31190867013413,214.2371790719884,,,,,,206.51349163314637,204.40072192977442,204.35756026685314,215.3939385342897
436,2004-12-09 17:56:35+00:00,196.49660660328337,182.74360140253458,184.09078224298162,190.5146143601385,193.5795036868662,195.91866361891255,185.37462667004675,187.63543398659132,188.62736480323557,190.6122734826772,190.205467071906,198.13341208789365,193.01370577343516,191.70758205442533,204.264875031914
437,2004-12-16 18:02:53+00:00,189.01008702002565,178.30744364865114,183.86202263734654,184.51040837544508,188.20233220018292,188.3208937569325,182.3097264485197,180.83211178915747,184.81613527827048,185.0381257639527,184.48294516473177,194.20378595449577,185.2791265456333,185.73590655331523,190.7001472204833
438,2004-12-17 18:00:12+00:00,188.1502270838367,170.4748405499128,173.24301995185186,,,,,179.16164050163516,183.83339314655888,182.32756422047154,185.3554743154508,193.88212257624104,189.61106798163988,,
