,dates,jap0313-0000,jap0313-0001,jap0313-0002
80,1996-07-28 00:56:25+00:00,143.6534205507278,140.80573063460758,143.60312466024232
81,1996-10-16 01:00:41+00:00,153.04617950544488,144.5368465898788,155.9848510342937
82,1996-12-03 01:02:59+00:00,169.03357465569178,157.3364409119048,174.66612770994692
83,1996-12-19 01:03:44+00:00,166.42737303726133,152.8807568327739,170.83155291391273
84,1997-01-04 01:04:30+00:00,170.05636630711734,153.50018529702484,167.79396518582632
85,1997-01-20 01:05:14+00:00,168.38512585058308,155.73845913863818,167.98392671659468
86,1997-03-25 01:07:54+00:00,149.91771525278557,146.64667491674032,156.53741512251688
87,1997-04-10 01:08:28+00:00,147.42083978540992,137.10680744005742,152.45337457341856
88,1997-05-12 01:09:35+00:00,143.05696772038596,121.07830151417538,136.85041746982438
89,1997-06-29 01:11:16+00:00,134.4517231953629,113.58803058972501,121.0558949983805
90,1997-07-15 01:11:48+00:00,139.24527971720067,127.85134615554381,145.1595994554457
91,1997-07-31 01:12:20+00:00,143.2450294096914,138.81030065683882,147.3440685234011
92,1997-09-01 01:13:20+00:00,142.5072255964796,141.83436002903034,148.22360007017167
93,1997-11-04 01:15:07+00:00,154.5030006208537,141.3358508639358,150.99322588379349
94,1998-01-07 01:16:38+00:00,163.6669765281745,153.25051639859336,161.42611269553754
95,1998-03-12 01:17:53+00:00,150.68189555679402,140.18317761011343,142.38283961145893
96,1998-04-29 01:18:29+00:00,145.13506990464626,138.53606811092368,145.56166292216585
97,1998-05-31 01:19:02+00:00,136.19279745810638,120.12685141910934,139.79580942122016
98,1998-07-18 01:19:37+00:00,141.65658413070082,133.2662751670597,146.00484374746438
99,1998-08-03 01:19:41+00:00,143.75184878040147,134.31160622479973,142.93516323477607
100,1998-08-19 01:19:49+00:00,155.55093779914816,146.27683020487683,
101,1998-11-23 01:20:22+00:00,168.62993170288559,156.63909024764666,162.30892507178996
102,1998-12-09 01:20:17+00:00,164.00914805697462,150.56841854498637,
103,1998-12-25 01:20:24+00:00,167.8198144997045,155.5785821213555,175.42194863092044
104,1999-01-10 01:20:22+00:00,171.78641126521802,146.0725492386897,151.497062070356
105,1999-01-26 01:20:23+00:00,155.9861160178816,147.96229263296718,156.36993883074516
106,1999-08-22 01:18:49+00:00,139.52629508902476,128.21054273099708,144.2748691608629
107,1999-10-01 01:34:22+00:00,146.50519309050455,139.03662896883364,146.02566454410163
108,1999-10-09 01:17:58+00:00,158.14621232995012,151.29896128772413,162.2105728964367
109,1999-10-25 01:17:47+00:00,152.96159236591964,145.66435188025957,148.93314528376658
110,1999-11-10 01:17:15+00:00,153.8999964469079,143.85223821645124,149.9749434438751
111,1999-12-04 01:34:11+00:00,168.44720451178495,152.94478372293972,166.95540298648032
112,1999-12-12 01:16:28+00:00,164.79885407146963,150.97779669129932,162.2290881729243
113,2000-03-01 01:14:41+00:00,153.90864851888557,148.93104761003673,153.19768092918036
114,2000-03-17 01:15:11+00:00,157.09324740894579,146.13742541741615,157.12945947557552
115,2000-04-18 01:16:05+00:00,148.86696389023876,140.8255342206648,149.30900805232204
116,2000-05-04 01:16:51+00:00,148.27656834364583,142.2200583680911,152.09052889779466
117,2000-05-28 01:33:17+00:00,134.09780045239273,110.12294547753402,127.64983684908178
118,2000-07-07 01:18:10+00:00,130.5580270681844,108.53935518936122,126.0999929781807
119,2000-08-08 01:18:45+00:00,141.8828785473006,134.05043608514723,
120,2000-09-17 01:31:53+00:00,146.44040847893066,142.5344964762673,149.7348572491209
121,2000-10-03 01:31:46+00:00,143.93017806159781,126.48005180349179,142.35406104779713
122,2000-10-11 01:19:51+00:00,157.23256984048803,149.29440632292375,162.30051741078756
123,2000-10-19 01:31:32+00:00,147.44364187666577,138.94983408933027,143.48962146214345
124,2000-11-28 01:20:34+00:00,169.1924257707148,144.81593165158,156.53323493360443
125,2000-12-06 01:31:38+00:00,154.88098880300916,150.90773543400041,156.7753015011231
126,2000-12-22 01:31:47+00:00,161.12926688033485,149.4917542718981,159.44729732127513
127,2001-01-15 01:21:11+00:00,154.146850364562,146.3454673466124,152.9372088673892
128,2001-01-23 01:31:52+00:00,167.10794021824017,146.10023664506585,155.6247622197619
129,2001-01-31 01:21:18+00:00,162.02181000213506,149.61227353638716,158.18012389817724
130,2001-02-08 01:31:44+00:00,157.68515593722466,150.2868005471726,154.44798675288132
131,2001-02-24 01:31:42+00:00,141.00160268165007,131.16201292680256,151.81559655714895
132,2001-03-04 01:21:29+00:00,156.80717361242125,123.26350640451724,142.44879002973573
133,2001-04-13 01:31:27+00:00,143.60843553196653,137.6062045002159,144.13756535903786
134,2001-05-31 01:31:06+00:00,128.35519581065518,124.50875572039618,138.9622126684436
135,2001-06-16 01:30:54+00:00,140.18252748279474,124.62924252739637,139.51914433799408
136,2001-07-02 01:30:42+00:00,140.06676157535458,134.01554744639,150.90551858986316
137,2001-07-26 01:21:39+00:00,139.7903066398124,121.71780066152205,131.37453435422339
138,2001-08-03 01:30:27+00:00,141.40520207699126,138.4215915155987,145.0831062755375
139,2001-08-11 01:21:39+00:00,151.54504539755828,131.5178581212283,143.30074093707094
140,2001-08-27 01:21:33+00:00,141.5699840760506,131.7358494379264,147.05595467167677
141,2001-09-04 01:29:57+00:00,144.4323998342546,139.18475078891709,147.59300683760446
142,2001-10-14 01:21:18+00:00,156.51746538163613,143.2554204243706,150.13947275134998
143,2001-11-07 01:29:45+00:00,149.64231738428754,143.86094312691182,153.08209592892158
144,2001-11-23 01:29:53+00:00,157.93113767806327,149.17655276596525,153.4777233606439
145,2001-12-01 01:20:52+00:00,164.00546196522703,154.41466768884558,163.71198553776455
146,2001-12-09 01:29:56+00:00,154.47320115379253,147.61360216857398,154.7035810122333
147,2002-01-02 01:20:29+00:00,164.59555844413003,149.54321982555626,168.04343806851708
148,2002-02-11 01:30:15+00:00,150.33924538015668,150.4669377676071,156.94879447207686
149,2002-03-07 01:19:28+00:00,161.36926984178902,144.8349499187296,157.4531105536383
150,2002-03-23 01:19:22+00:00,154.6937772505206,144.1732858958082,153.83605655348453
151,2002-05-26 01:18:03+00:00,145.92154106001763,136.04826852094948,145.19265891081452
152,2002-06-27 01:17:17+00:00,140.89189429608706,131.99796059511485,147.01414241724694
153,2002-08-06 01:29:30+00:00,141.30310306689142,127.10925727536753,131.19613035107847
154,2002-08-22 01:29:27+00:00,144.82822622780412,137.82021579709732,144.01875583317366
155,2002-09-23 01:29:07+00:00,150.2928226524703,141.11658228331356,152.5044202890444
156,2002-10-17 01:14:12+00:00,156.2268573978518,149.98793846737976,161.9235872742901
157,2002-11-18 01:13:10+00:00,156.55590714631384,146.73288275702907,160.95671680595058
158,2002-11-26 01:29:32+00:00,150.11926707351597,137.79748867083728,154.05537765467773
159,2002-12-28 01:29:41+00:00,160.130233121596,148.2575547845091,152.6231192699042
160,2003-01-05 01:13:29+00:00,165.12851631071857,147.59892651078957,162.84738934902668
161,2003-02-06 01:14:11+00:00,165.52872127429612,150.37376359177006,169.48992581890514
162,2003-03-02 01:30:02+00:00,150.985463577267,141.37062059037916,150.49723488796292
163,2003-03-10 01:15:01+00:00,151.60638812571062,136.05635941958457,146.42573428583017
164,2003-03-18 01:30:03+00:00,154.26402677881015,144.8580983005432,153.4594402599186
165,2003-03-26 01:15:22+00:00,153.60625170823985,142.9356157173895,148.57639210750378
166,2003-04-27 01:16:12+00:00,148.51450008721494,143.7826639438254,156.17491614167622
167,2003-05-05 01:30:06+00:00,142.736357479369,126.002916842108,138.65243351949738
168,2003-07-16 01:17:45+00:00,139.96469623867532,131.34249571655448,143.13080792533384
169,2003-08-01 01:18:04+00:00,143.27742655571782,133.02270444795678,
170,2003-09-18 01:18:53+00:00,145.67525315649536,135.33134458885297,143.7004910702544
171,2003-09-26 01:29:32+00:00,141.35902856352124,143.2264775465058,151.66878536468647
172,2003-10-04 01:19:05+00:00,148.61325122128855,141.56876103425614,
173,2003-10-20 01:19:18+00:00,155.89142426996202,145.1407209763959,155.17070433947072
174,2003-11-13 01:29:53+00:00,,147.4943008063439,151.1389131694279
175,2003-12-07 01:19:51+00:00,158.884217218125,152.18103745700495,162.2089514885897
176,2003-12-15 01:30:07+00:00,161.9591724837122,149.49717282404657,154.5970018827146
177,2004-01-24 01:20:10+00:00,168.2491037896814,147.10548631620057,158.81622145811394
178,2004-03-28 01:20:26+00:00,146.1011507087374,134.24909196847887,143.3664205273491
179,2004-04-05 01:30:35+00:00,151.20349915648353,143.4925344196568,151.08123037506613
180,2004-04-29 01:21:25+00:00,146.91878437991778,138.32017535211932,154.1756981281372
181,2004-05-07 01:30:31+00:00,144.07551988551563,134.45296062266237,141.2893712865523
182,2004-06-16 01:22:47+00:00,143.72155918013664,136.0389484250635,145.87087113929726
183,2004-07-02 01:23:17+00:00,139.4932854628354,128.1812767467914,137.28233727996854
184,2004-08-03 01:24:04+00:00,143.1076232196376,132.4835793953494,138.92242301720125
185,2004-08-11 01:30:09+00:00,140.51462333741694,126.25428151052385,132.7206789414223
186,2004-08-27 01:30:06+00:00,122.89136803683292,113.89634292270125,122.72080373295648
187,2004-10-06 01:25:37+00:00,153.72914028020966,143.387375197241,154.09796182770808
188,2004-10-14 01:29:55+00:00,146.86954712392583,149.0591384652014,155.96181783153668
189,2004-10-22 01:25:58+00:00,152.67768172402498,141.33778236125386,147.9239774768947
190,2004-11-07 01:26:17+00:00,164.7412651035066,149.7891200250485,161.6032103756143
191,2004-12-01 01:30:27+00:00,167.6844945482808,149.54973875393097,155.81007472278677
192,2004-12-17 01:30:33+00:00,,,
193,2005-01-02 01:30:42+00:00,164.03958492233278,150.3431641511641,161.08003490961488
194,2005-01-26 01:27:35+00:00,166.95539130630564,149.77044046487381,163.1504657543766
195,2005-02-11 01:27:49+00:00,165.19789601922352,146.33735455781397,162.59078036617902
196,2005-02-27 01:28:05+00:00,155.66625630965794,141.19928052214794,158.36290672027607
197,2005-03-07 01:31:02+00:00,148.39815935681793,143.57416523729322,152.37687366707962
198,2005-03-31 01:28:25+00:00,149.27227612009222,141.7260689990852,148.905258080315
199,2005-04-08 01:30:57+00:00,146.0410162861581,138.88711023466368,150.1625136782318
200,2005-04-16 01:28:28+00:00,148.30394468812045,139.56346364837884,154.24192099228173
201,2005-04-24 01:30:53+00:00,143.87452306231918,140.09128108714117,
202,2005-05-10 01:30:57+00:00,144.4525050919712,137.4323804566373,151.40134361771712
203,2005-06-03 01:28:47+00:00,137.88704671531633,124.04706569281265,142.9208998079274
204,2005-08-22 01:29:25+00:00,141.58530575287648,130.46935883544916,141.92903212198155
205,2005-09-15 01:30:24+00:00,154.34774800506543,139.61372223141035,149.2757159062249
206,2005-10-17 01:30:29+00:00,143.40387549132248,134.16832367254904,138.99853715482848
207,2005-11-18 01:30:51+00:00,153.8875857787823,144.57322156251973,148.1999275855444
208,2005-12-20 01:30:58+00:00,167.77430043869754,150.5366730153284,160.12949431981053
209,2006-01-29 01:31:28+00:00,160.863177663368,146.01173935861715,155.7612239346396
210,2006-03-02 01:32:12+00:00,159.37532041074905,137.43074713150213,151.3714342449675
211,2006-04-03 01:32:50+00:00,150.4988997443134,140.69947812763252,146.40232030458833
212,2006-05-21 01:33:30+00:00,142.76389246174372,127.61185981887989,143.5179946740734
213,2006-08-09 01:34:41+00:00,140.16717659618945,128.06936703260587,142.85328045529107
214,2006-08-25 01:34:52+00:00,146.83546086441385,136.6679332584189,149.39619570579907
215,2006-09-02 01:30:57+00:00,147.24645435861038,127.29918977267619,142.46528361622165
216,2006-09-26 01:35:15+00:00,147.6085291580629,129.71167123630994,
217,2006-10-12 01:35:27+00:00,152.05787903087418,143.01308952413473,142.2307815695605
218,2006-10-20 01:30:54+00:00,155.26420874326539,143.2567971993593,155.9811169379716
219,2006-11-05 01:31:09+00:00,155.0715576951667,146.92827742358827,156.93357650488178
220,2006-11-29 01:35:53+00:00,158.56601661005138,144.90905065887154,155.30027148378
221,2006-12-15 01:36:00+00:00,164.76399151635576,149.94306510505302,169.59836032516233
222,2006-12-23 01:31:32+00:00,162.85484824878426,147.8049709729236,156.1545021246795
223,2007-02-01 01:36:18+00:00,155.3933178184134,140.68441901695473,153.1443815178639
224,2007-03-21 01:36:16+00:00,150.84599867046808,141.37997168733796,155.83070355720275
225,2007-04-06 01:36:11+00:00,146.1317532116476,134.2930854429621,143.66129652252627
226,2007-05-08 01:35:56+00:00,141.0251820942117,129.5340146267957,
227,2007-05-24 01:35:45+00:00,141.02644916128168,123.84672591998614,143.66082275507222
228,2007-06-09 01:35:30+00:00,139.3330904139407,125.42003482159745,146.72902128192095
229,2007-07-27 01:34:54+00:00,141.58056688873725,137.8813179383285,151.9388254208591
230,2007-08-28 01:34:33+00:00,150.21440343567755,143.9415209974901,156.01603007069522
231,2007-09-05 01:31:13+00:00,,,
232,2007-09-21 01:31:08+00:00,,,
233,2007-11-08 01:31:24+00:00,154.40189261175254,143.79399756865263,151.00956392838606
234,2007-12-10 01:31:37+00:00,,,
235,2008-02-28 01:31:33+00:00,,,155.5950759242714
236,2008-03-15 01:31:28+00:00,146.11368603237096,131.71763788629613,141.92971436187514
237,2008-04-08 01:30:49+00:00,142.7507490153041,124.32315062724548,126.15102892311386
238,2008-04-24 01:30:25+00:00,139.07186487043305,121.2976020886796,141.95744030618482
239,2008-05-26 01:29:35+00:00,136.4102056539522,127.09700191484497,141.4459403193355
240,2008-07-13 01:28:14+00:00,139.30488331123072,129.64156086147358,144.63906205860445
241,2008-07-21 01:30:40+00:00,149.42707861316168,124.86047366957358,151.28110563119014
242,2008-07-29 01:27:46+00:00,130.76956368059655,111.99443250143193,121.14056846754985
243,2008-08-14 01:27:17+00:00,143.09709090009494,137.79633737587375,147.63924185373344
244,2008-09-07 01:30:19+00:00,148.70938476676668,142.48883460554944,145.8872825842013
245,2008-09-23 01:30:10+00:00,145.06705577682743,133.4270741247641,139.48802471264437
246,2008-10-01 01:25:55+00:00,146.9016074520112,133.8440428236817,143.35840610699586
247,2008-11-02 01:24:49+00:00,151.78352923312605,140.4390153146624,153.46377646394956
248,2008-11-26 01:30:38+00:00,159.99287370416027,148.7957525955882,150.20633402952205
249,2008-12-12 01:30:48+00:00,168.54310082897734,151.338350694845,157.0910284717887
250,2008-12-28 01:30:56+00:00,166.60944800745904,153.35136963117128,170.95155744979775
251,2009-01-13 01:31:02+00:00,170.44176362360938,154.6070236082119,
252,2009-02-06 01:26:59+00:00,157.11259123353787,142.13520649614054,159.14560605234868
253,2009-02-14 01:31:14+00:00,147.04858313205796,132.3090538333986,149.5437551798961
254,2009-03-02 01:31:23+00:00,156.08864583237755,143.2501254209191,148.36133732475054
255,2009-03-10 01:27:46+00:00,155.08031059094716,149.08972635785938,161.06963781899475
256,2009-03-18 01:31:31+00:00,147.9733269454909,139.992857549347,
257,2009-03-26 01:28:07+00:00,155.18051155945426,146.0264995357674,157.68299087506273
258,2009-04-11 01:28:27+00:00,147.39707840086965,142.0052653983268,148.92704921090763
259,2009-04-19 01:31:42+00:00,,,143.28948649694104
260,2009-04-27 01:28:45+00:00,147.58176538637395,138.519118921854,162.06397053921455
261,2009-05-13 01:29:04+00:00,138.15628297961388,127.54786389797289,140.89021568174587
262,2009-06-06 01:31:47+00:00,139.62088080554133,135.31569667599578,151.46766245202457
263,2009-06-14 01:29:38+00:00,140.37918525205,126.14273548612891,143.29416742634362
264,2009-07-16 01:30:12+00:00,142.33093978986494,127.67325185421156,142.52196655243955
265,2009-08-17 01:30:41+00:00,147.2972755615558,141.77098159317512,150.3990509099495
266,2009-09-26 01:31:28+00:00,147.85412912152486,138.05074282537547,145.9785646338204
267,2009-10-04 01:31:19+00:00,148.49595386908544,140.9460930366311,152.5905182544467
268,2009-10-12 01:31:25+00:00,148.6958663222961,141.43467834182883,147.59663539375248
269,2009-10-28 01:31:41+00:00,158.50351722273302,145.05083333863936,153.16140361926287
270,2010-01-16 01:32:52+00:00,166.54023359910602,152.16308448261043,171.70659403067037
271,2010-01-24 01:32:10+00:00,168.159710597144,150.90589063432174,170.29627324207343
272,2010-02-09 01:32:14+00:00,161.98074542139454,144.53748587107526,158.32555358337956
273,2010-03-21 01:33:30+00:00,148.74755029089243,128.7777275461894,142.86895460538605
274,2010-04-06 01:33:33+00:00,143.00305245402566,130.27213697853685,
275,2010-05-08 01:33:30+00:00,144.19902620511877,135.6761710601615,151.99311305813038
276,2010-06-09 01:33:29+00:00,139.82283545239883,123.97234888998037,138.19566641273857
277,2010-08-20 01:31:39+00:00,142.49279378197713,137.5619820877546,147.93600962789424
278,2010-10-07 01:31:22+00:00,153.77725921290852,146.52490434985808,160.86963964600355
279,2010-10-15 01:33:43+00:00,151.8594412095886,142.69570100562265,151.02846750524785
280,2010-11-08 01:31:07+00:00,158.4780569940733,147.7001935294194,156.85089190516365
281,2010-11-16 01:34:05+00:00,162.82500373694774,150.22677986480858,161.12898659702063
282,2010-12-02 01:34:15+00:00,156.54054419395405,146.01554291041901,155.0540464683861
283,2010-12-18 01:34:23+00:00,160.3837709138348,147.04268241110057,
284,2011-01-19 01:34:39+00:00,163.24091541278688,151.060283886253,169.19723608582365
285,2011-02-04 01:34:45+00:00,156.9388190073319,149.42533726161352,155.99504093134115
286,2011-03-08 01:34:54+00:00,156.49867567822125,145.68034605580806,160.90042884955
287,2011-04-25 01:34:57+00:00,146.0552614577185,138.97814658362435,146.22726080742143
288,2011-05-19 01:30:53+00:00,144.62440055447775,129.16994172433039,145.5052332841064
289,2011-07-14 01:34:52+00:00,,129.53910145525725,146.68854188218265
290,2011-10-18 01:34:39+00:00,149.12757703199398,140.61670644922424,146.14646340608294
291,2011-10-26 01:29:16+00:00,156.0708564718529,150.13869403165683,161.01480906198358
292,2011-12-05 01:35:06+00:00,161.3241493465838,151.14024777598132,156.8140583696236
293,2012-01-06 01:35:22+00:00,168.35506169816145,151.95399004147853,159.96507783739773
294,2012-03-10 01:35:25+00:00,148.86308949372176,139.66567674850728,147.47286839476385
295,2012-03-26 01:35:28+00:00,149.69260231533693,,
296,2012-04-27 01:35:41+00:00,,,
297,2012-06-14 01:35:45+00:00,135.25550446750367,124.9838647975933,130.47482023040553
298,2012-08-17 01:36:30+00:00,144.29479624975818,136.83393110218202,143.1225053941567
299,2012-09-02 01:36:39+00:00,,,171.62604837415662
300,2012-10-04 01:36:58+00:00,,,134.00132415091753
301,2012-11-21 01:37:19+00:00,156.93430573571464,152.61119645814605,167.98050661327
302,2012-12-07 01:37:20+00:00,164.98698117509718,150.5061356949605,154.03042678332415
303,2013-01-08 01:37:30+00:00,160.42921839073676,152.61706471908224,158.7387754243253
304,2013-01-24 01:37:32+00:00,157.06326782298473,150.32717574313358,
305,2013-02-25 01:37:29+00:00,157.7463784151816,150.31128828896755,156.2840357125211
306,2013-07-11 01:43:20+00:00,133.3563723210558,126.76014215463525,127.84375784960343
307,2013-07-19 01:36:42+00:00,144.02193463899562,144.64289178118997,145.68956070194415
308,2013-08-12 01:43:21+00:00,143.99736358168897,143.407841693264,147.6012533661681
309,2013-08-20 01:36:41+00:00,151.5223653639238,147.66895184646876,151.3601131287705
310,2013-08-28 01:43:23+00:00,150.7972742183591,149.5669897529208,147.80724220342532
311,2013-09-05 01:36:52+00:00,152.96574829414809,150.75372914504732,163.76869171603784
312,2013-09-13 01:43:20+00:00,148.88985641127817,148.00188657666584,152.85169464565013
313,2013-10-31 01:43:04+00:00,164.18107474358544,151.9160539848607,156.1507559774916
314,2013-11-08 01:37:29+00:00,,,151.90721403345617
315,2013-11-16 01:43:02+00:00,168.08784327756285,152.6003101094201,155.7343835543806
316,2013-11-24 01:37:34+00:00,162.26515362663616,151.98425617410857,154.8770554349772
317,2013-12-02 01:42:58+00:00,170.94544514207172,155.88550724076725,164.44174922968205
318,2013-12-10 01:37:41+00:00,163.59979822809015,150.04190127882578,152.51333034392357
319,2014-01-03 01:42:43+00:00,169.98406251860126,154.80095109444213,159.70021481136465
320,2014-01-11 01:37:48+00:00,161.54768571654049,155.7499022517664,164.1304036202186
321,2014-01-19 01:42:29+00:00,170.20652521692108,154.83974805064145,171.15899739122736
322,2014-01-27 01:38:08+00:00,167.11801544794986,149.28247312298436,154.76784263636426
323,2014-02-04 01:42:22+00:00,156.50657238913575,149.90463057786093,156.86352006102413
324,2014-02-12 01:38:09+00:00,150.03700495194582,149.5556849372615,143.18425801332722
325,2014-03-08 01:41:54+00:00,145.20159274766297,137.08813888582586,138.12946160354318
326,2014-03-24 01:41:41+00:00,154.24783918083506,147.4079535524334,152.33911642215273
327,2014-04-09 01:41:27+00:00,152.96528302516984,149.1774120377436,153.9446195819677
328,2014-04-25 01:41:11+00:00,145.74986839015642,142.0907699381725,151.85460534121887
329,2014-05-11 01:40:56+00:00,142.03188753787032,145.26861968757976,147.99095172615768
330,2014-08-31 01:41:26+00:00,148.345431205362,148.48492332250387,148.82939585039983
331,2014-09-16 01:41:29+00:00,144.88777974207397,138.70295498747913,138.8263147723856
332,2014-10-18 01:41:35+00:00,162.57522556830676,152.80234681211252,161.92306503968203
