,dates,jap0313-0000,jap0313-0001,jap0313-0002
51,1993-11-25 01:03:15+00:00,159.78436737104968,146.9195582212677,161.34804712838482
52,1993-12-27 01:03:01+00:00,160.75093219173587,146.544321188518,161.7742163151587
53,1994-02-13 01:02:24+00:00,160.15493245486675,147.911710930866,162.75066056317127
54,1994-03-01 01:02:10+00:00,155.50511972695367,141.7370790794077,162.1456842134183
55,1994-06-21 01:00:08+00:00,138.01991376851203,139.16385328829017,156.32743226519406
56,1994-07-07 00:59:43+00:00,138.34862953246625,132.55881075600283,148.1652796647221
57,1994-07-23 00:59:17+00:00,126.49698477030675,114.63088600572571,122.75762070085801
58,1994-08-24 00:58:27+00:00,145.02793700289092,139.46111972268113,150.5410303011471
59,1994-09-09 00:58:03+00:00,153.7594950484036,142.81147195049937,157.94702108582908
60,1994-09-25 00:57:37+00:00,150.6554119971126,140.17395312108025,154.2549999584866
61,1994-11-12 00:56:03+00:00,164.82228383623635,156.0808357707334,160.5123424304363
62,1994-12-14 00:55:01+00:00,166.05068312607028,155.70194374726475,175.6940692512864
63,1995-01-15 00:53:55+00:00,165.5427618633572,155.58872859490035,173.78149331222014
64,1995-01-31 00:53:19+00:00,164.50363186819683,153.54016597571928,156.56741283272666
65,1995-02-16 00:52:39+00:00,159.26102966993483,151.82075976393713,162.96777659338375
66,1995-03-20 00:51:22+00:00,150.496021777577,139.16912937535503,149.79233628469396
67,1995-06-24 00:47:09+00:00,138.2050689388186,137.3975634043296,146.6971042816808
68,1995-07-26 00:45:41+00:00,146.26000499228726,140.98231975757668,154.88327585158248
69,1995-08-11 00:44:57+00:00,139.6232534185033,132.8756891687687,144.91198535653672
70,1995-09-12 00:43:27+00:00,150.1881862988137,142.92967313045574,155.58113746088543
71,1995-10-14 00:41:47+00:00,149.66840150283306,136.5771559818918,149.2727388656601
72,1995-12-17 00:42:31+00:00,,,
73,1996-01-02 00:43:41+00:00,,152.627840644809,174.9228362408779
74,1996-02-03 00:45:56+00:00,155.70956044845468,154.10708064216377,174.08595199352592
75,1996-03-06 00:48:06+00:00,153.5241915964112,144.12886859971564,156.31831914337303
76,1996-04-23 00:51:07+00:00,148.26753398017402,140.6759809313003,151.0951402265618
77,1996-05-09 00:52:04+00:00,142.73842922773852,130.35490735743397,146.08769385484769
78,1996-05-25 00:52:59+00:00,143.46044639761953,142.60846355055241,153.45794793374287
79,1996-06-10 00:53:52+00:00,139.15029672351977,133.40303835347316,142.80659269116524
80,1996-07-28 00:56:25+00:00,138.57623613958438,135.58348381171723,138.6631614494001
81,1996-10-16 01:00:41+00:00,155.247862305338,146.801434612626,158.12702889364917
82,1996-12-03 01:02:59+00:00,170.4911220852896,158.83563255377683,176.08428196577182
83,1996-12-19 01:03:44+00:00,166.75564902179238,153.21841213114868,171.15095657453753
84,1997-01-04 01:04:30+00:00,170.4923859413909,153.94866263513478,168.21820050566006
85,1997-01-20 01:05:14+00:00,167.73378544526346,155.06850900745226,167.35019010601343
86,1997-03-25 01:07:54+00:00,148.88156561102397,145.58092099949982,155.5292695251272
87,1997-04-10 01:08:28+00:00,147.99544130093204,137.69782614173732,153.0124463182509
88,1997-05-12 01:09:35+00:00,144.8930253777999,122.96681796180113,138.6368519473082
89,1997-06-29 01:11:16+00:00,133.57742258964237,112.6887499666982,120.20522413876054
90,1997-07-15 01:11:48+00:00,137.64922447275225,126.20968933268259,143.60668083922562
91,1997-07-31 01:12:20+00:00,139.15836373036024,134.60687310095534,143.36785326783564
92,1997-09-01 01:13:20+00:00,139.06458061878013,138.29335376625374,144.87399955132895
93,1997-11-04 01:15:07+00:00,156.48228157439203,143.37168270186095,152.91901275750647
94,1998-01-07 01:16:38+00:00,164.65758738811144,154.26943042595707,162.3899502889897
95,1998-03-12 01:17:53+00:00,148.9411453885937,138.3926917228217,140.68913674510188
96,1998-04-29 01:18:29+00:00,145.17570329272863,138.57786245295125,145.60119811057032
97,1998-05-31 01:19:02+00:00,138.08172161555453,122.06974483819887,141.63368157441295
98,1998-07-18 01:19:37+00:00,140.96992414204632,132.55999632158648,145.3367421368816
99,1998-08-03 01:19:41+00:00,141.7935092221414,132.29731410773223,141.0297517726852
100,1998-08-19 01:19:49+00:00,151.18371315478683,141.78482771353373,
101,1998-11-23 01:20:22+00:00,170.66080813008324,158.72799171562139,164.2849129469012
102,1998-12-09 01:20:17+00:00,166.57905251440454,153.21174884405715,
103,1998-12-25 01:20:24+00:00,170.654842063875,158.49461047307375,178.18035382849175
104,1999-01-10 01:20:22+00:00,173.45564244785095,147.78947274082643,153.12117889670154
105,1999-01-26 01:20:23+00:00,157.4280971834357,149.44547326039424,157.77294753236535
106,1999-08-22 01:18:49+00:00,137.0871336692497,125.70169098494276,141.9016310227034
107,1999-10-01 01:34:22+00:00,148.8254789094454,141.42320866831565,148.28323993550353
108,1999-10-09 01:17:58+00:00,155.33337728610974,148.40575952834547,159.47376042134877
109,1999-10-25 01:17:47+00:00,150.8145022352618,143.45591631729724,146.8440846160995
110,1999-11-10 01:17:15+00:00,154.3232345497381,144.28756883650516,150.38674267906126
111,1999-12-04 01:34:11+00:00,166.90026954192476,151.3536506110835,165.4502770698596
112,1999-12-12 01:16:28+00:00,167.03832505152934,153.28125255650357,164.40803291027967
113,2000-03-01 01:14:41+00:00,153.98678324686009,149.01141475881053,153.27370390775016
114,2000-03-17 01:15:11+00:00,155.78295078637427,144.78969174848547,155.85457627523567
115,2000-04-18 01:16:05+00:00,145.939623407141,137.81455543804995,146.46078487957828
116,2000-05-04 01:16:51+00:00,144.66745286441298,138.5078253037373,148.5789570801627
117,2000-05-28 01:33:17+00:00,133.87738629074337,109.89623376840895,127.43537982693644
118,2000-07-07 01:18:10+00:00,132.9368921786849,110.98618787444744,128.41456443704604
119,2000-08-08 01:18:45+00:00,141.69204312703215,133.85414822429965,
120,2000-09-17 01:31:53+00:00,147.2018560897513,143.31769973311137,150.47572519478422
121,2000-10-03 01:31:46+00:00,145.84725561388146,128.4519030001264,144.2193256932623
122,2000-10-11 01:19:51+00:00,153.4882524750503,145.44310846133067,158.6573978119833
123,2000-10-19 01:31:32+00:00,149.75159660104632,141.32373037726455,145.73519903181102
124,2000-11-28 01:20:34+00:00,170.13605874072604,145.78652556359154,157.45136430983158
125,2000-12-06 01:31:38+00:00,154.73976928560512,150.762481073242,156.63789872743268
126,2000-12-22 01:31:47+00:00,160.09625391368058,148.4292266490537,158.44220362398988
127,2001-01-15 01:21:11+00:00,157.20539787083925,149.49140192449755,155.91309292755082
128,2001-01-23 01:31:52+00:00,166.39917229649816,145.37121821127405,154.9351501877967
129,2001-01-31 01:21:18+00:00,164.76617865573002,152.43505272294198,160.85032042599937
130,2001-02-08 01:31:44+00:00,156.9452985465369,149.52580437389375,153.72812550788782
131,2001-02-24 01:31:42+00:00,140.4980245925301,130.64404689227916,151.32562868665386
132,2001-03-04 01:21:29+00:00,158.53353807149165,125.03919556241823,144.12849598991235
133,2001-04-13 01:31:27+00:00,145.09433867226628,139.13456201595278,145.58330895500518
134,2001-05-31 01:31:06+00:00,128.68251000863617,124.84542175260522,139.28068053674946
135,2001-06-16 01:30:54+00:00,139.37992971203946,123.80371339176237,138.73823839888084
136,2001-07-02 01:30:42+00:00,136.25550674252352,130.0953996183352,147.1972706444059
137,2001-07-26 01:21:39+00:00,142.3121132934143,124.3116589337983,133.82818407124145
138,2001-08-03 01:30:27+00:00,137.11825815040137,134.01216347682055,140.91202569831492
139,2001-08-11 01:21:39+00:00,153.3379509238891,133.36198951974,145.04518955728471
140,2001-08-27 01:21:33+00:00,140.96903144874562,131.11772673555555,146.47124400727193
141,2001-09-04 01:29:57+00:00,142.3958537945226,137.09001771947845,145.61150258273008
142,2001-10-14 01:21:18+00:00,152.06537938476862,138.67613197044975,145.80771340304648
143,2001-11-07 01:29:45+00:00,151.9077081298612,146.191059322359,155.28625989758783
144,2001-11-23 01:29:53+00:00,158.85711217873853,150.12898368094554,154.37867152346308
145,2001-12-01 01:20:52+00:00,163.4268172556841,153.81949027331572,163.1489798744255
146,2001-12-09 01:29:56+00:00,154.81552693062363,147.96570868188596,155.03665474104193
147,2002-01-02 01:20:29+00:00,167.0386714678159,152.05613607849028,170.42052101048168
148,2002-02-11 01:30:15+00:00,149.62281596712404,149.73003894277352,156.2517280161532
149,2002-03-07 01:19:28+00:00,163.07826138636676,146.5927697931524,159.1159131375518
150,2002-03-23 01:19:22+00:00,156.14229926551417,145.66319425408727,155.24542932482962
151,2002-05-26 01:18:03+00:00,141.27981459617862,131.27392130100077,140.67638451356575
152,2002-06-27 01:17:17+00:00,139.74607654932203,130.81940519844224,145.89929271769176
153,2002-08-06 01:29:30+00:00,136.7498614184759,122.42592300842584,126.76594928775525
154,2002-08-22 01:29:27+00:00,140.63230341311134,133.50440947341332,139.93623633779688
155,2002-09-23 01:29:07+00:00,148.9521415552332,139.73759601186967,151.1999738160569
156,2002-10-17 01:14:12+00:00,153.08811303035284,146.75951568938083,158.8696738356425
157,2002-11-18 01:13:10+00:00,154.51712480278735,144.63584948940183,158.9730366879248
158,2002-11-26 01:29:32+00:00,152.3919973163268,140.1351540634427,156.26668275579098
159,2002-12-28 01:29:41+00:00,161.32735729285565,149.48888250351902,153.78788873383252
160,2003-01-05 01:13:29+00:00,167.05811749034407,149.58365915269007,164.72483914541905
161,2003-02-06 01:14:11+00:00,168.01383727508113,152.9298829068632,171.90787652237162
162,2003-03-02 01:30:02+00:00,149.83794974400465,140.190320647595,149.380734942086
163,2003-03-10 01:15:01+00:00,153.86681813852323,138.38137314704895,148.62507159559377
164,2003-03-18 01:30:03+00:00,152.24812614471003,142.78460050546877,151.4980234267401
165,2003-03-26 01:15:22+00:00,155.1144371332173,144.48689215450918,150.0438157642386
166,2003-04-27 01:16:12+00:00,146.73261244113198,141.94986522214006,154.44118762116307
167,2003-05-05 01:30:06+00:00,142.313083784725,125.56754961333131,138.24059965443837
168,2003-07-16 01:17:45+00:00,139.3406611168726,130.70063101984312,142.5236386176339
169,2003-08-01 01:18:04+00:00,143.53949291270038,133.29225841513886,
170,2003-09-18 01:18:53+00:00,146.81187044125693,136.50043665317918,144.80638896894135
171,2003-09-26 01:29:32+00:00,137.62354576326587,139.38426666624315,148.0342615590326
172,2003-10-04 01:19:05+00:00,147.43786158348746,140.359788835375,
173,2003-10-20 01:19:18+00:00,154.63010558151498,143.84336461113608,153.943475345306
174,2003-11-13 01:29:53+00:00,,149.218899637054,152.77029044172124
175,2003-12-07 01:19:51+00:00,157.7338469413752,150.9977994580623,161.08967230040068
176,2003-12-15 01:30:07+00:00,164.3493816984417,151.9556737306255,156.92261084839737
177,2004-01-24 01:20:10+00:00,170.10665848154377,149.016113999259,160.62357196911518
178,2004-03-28 01:20:26+00:00,147.96106100898072,136.16214256301484,145.1760629816399
179,2004-04-05 01:30:35+00:00,148.17362217508457,140.3760895245036,148.13324196073202
180,2004-04-29 01:21:25+00:00,147.26722511028453,138.67857153192512,154.51472154146703
181,2004-05-07 01:30:31+00:00,142.41668517869144,132.74673063850034,139.6753699501828
182,2004-06-16 01:22:47+00:00,139.35446492264666,131.54708004593095,141.62180645633404
183,2004-07-02 01:23:17+00:00,134.0365712060163,122.56865636834893,131.97310178684728
184,2004-08-03 01:24:04+00:00,142.73721872003003,132.1025919100388,138.56202945001553
185,2004-08-11 01:30:09+00:00,137.96318678597618,123.62994677189909,130.23820013461508
186,2004-08-27 01:30:06+00:00,118.17917920001136,109.04952011911337,118.13597135118417
187,2004-10-06 01:25:37+00:00,154.46768278658718,144.14701891808645,154.8165437258051
188,2004-10-14 01:29:55+00:00,144.1314856126836,146.24284662506656,153.29775798276046
189,2004-10-22 01:25:58+00:00,151.77534242635662,140.40966194079496,147.04602572781195
190,2004-11-07 01:26:17+00:00,163.75797349943713,148.77773437514847,160.64649422030345
191,2004-12-01 01:30:27+00:00,169.58323929735155,151.50273335297516,157.65750204620696
192,2004-12-17 01:30:33+00:00,,,
193,2005-01-02 01:30:42+00:00,166.5932221292107,152.96976242109568,163.56465489468528
194,2005-01-26 01:27:35+00:00,167.251374335813,150.07488015236711,163.43844924254594
195,2005-02-11 01:27:49+00:00,166.45992899562017,147.63544561925053,163.8187043432136
196,2005-02-27 01:28:05+00:00,156.50242275252668,142.05933743481293,159.1764740700943
197,2005-03-07 01:31:02+00:00,148.17402603540864,143.3436281067008,152.15879800300573
198,2005-03-31 01:28:25+00:00,151.13287208306298,143.63982484671226,150.7155676659082
199,2005-04-08 01:30:57+00:00,142.6881751064658,135.43847359269444,146.90028982772034
200,2005-04-16 01:28:28+00:00,149.81142729545056,141.11401718734695,155.70866082644076
201,2005-04-24 01:30:53+00:00,140.0080133117486,136.11429962941145,
202,2005-05-10 01:30:57+00:00,141.8961526205081,134.8029893431324,148.91408175359086
203,2005-06-03 01:28:47+00:00,134.59503409142332,120.66099556537984,139.71786049819366
204,2005-08-22 01:29:25+00:00,141.37250323964366,130.2504762504097,141.7219810280253
205,2005-09-15 01:30:24+00:00,149.6301509351117,134.76133667374364,144.68562145978342
206,2005-10-17 01:30:29+00:00,140.23434552839856,130.90823571068444,135.91467016387548
207,2005-11-18 01:30:51+00:00,154.76765894450628,145.47843967583583,149.0562149900326
208,2005-12-20 01:30:58+00:00,169.89350439118036,152.71642565216786,162.1914224897938
209,2006-01-29 01:31:28+00:00,160.55423281364273,145.69396751318544,155.4606289457177
210,2006-03-02 01:32:12+00:00,159.5649751559558,137.62582058371478,151.55596318624973
211,2006-04-03 01:32:50+00:00,151.95828556229918,142.20056068327503,147.82226326262855
212,2006-05-21 01:33:30+00:00,143.79925302479134,128.6768021123003,144.52537251920083
213,2006-08-09 01:34:41+00:00,134.9125542420957,122.66461261125228,137.7406749215782
214,2006-08-25 01:34:52+00:00,144.59911600653186,134.36769283316886,147.2202926008328
215,2006-09-02 01:30:57+00:00,146.7196971289787,126.75738233648362,141.9527630684719
216,2006-09-26 01:35:15+00:00,148.30789253407343,130.43101642306362,
217,2006-10-12 01:35:27+00:00,154.0973059819175,145.11078581663642,144.2150888732783
218,2006-10-20 01:30:54+00:00,152.25732850754915,140.16400609976546,153.0555037356531
219,2006-11-05 01:31:09+00:00,152.8221538123088,144.61460485836304,154.7449673215606
220,2006-11-29 01:35:53+00:00,159.49306112524013,145.86258216020852,156.20226074180147
221,2006-12-15 01:36:00+00:00,165.1556620137339,150.3459261880705,169.97944513342213
222,2006-12-23 01:31:32+00:00,164.6566733910068,149.65827683349534,157.90762929008523
223,2007-02-01 01:36:18+00:00,154.93407354920853,140.21205348291545,152.69754925593486
224,2007-03-21 01:36:16+00:00,149.69513613340882,140.19622736350559,154.710945413037
225,2007-04-06 01:36:11+00:00,145.4660911625454,133.60840447817125,143.01362533961603
226,2007-05-08 01:35:56+00:00,142.24590314845548,130.78961342544645,
227,2007-05-24 01:35:45+00:00,142.12489294464154,124.97655381144199,144.72957886861153
228,2007-06-09 01:35:30+00:00,140.3463290160101,126.46222309801168,147.71487505690737
229,2007-07-27 01:34:54+00:00,137.35394757854533,133.5339380764168,147.8264390649967
230,2007-08-28 01:34:33+00:00,145.53552512425296,139.12896044859622,151.46360792984967
231,2007-09-05 01:31:13+00:00,,,
232,2007-09-21 01:31:08+00:00,,,
233,2007-11-08 01:31:24+00:00,152.4003062375318,141.73522301231128,149.0620744831983
234,2007-12-10 01:31:37+00:00,,,
235,2008-02-28 01:31:33+00:00,,,157.71891016305133
236,2008-03-15 01:31:28+00:00,148.2256310264627,133.88992416593334,143.98457976153196
237,2008-04-08 01:30:49+00:00,140.88761308502438,122.40678224181492,124.33824801797684
238,2008-04-24 01:30:25+00:00,138.5846297754907,120.79644599102463,141.483373727322
239,2008-05-26 01:29:35+00:00,137.86957153940278,128.59806396845127,142.8658638835577
240,2008-07-13 01:28:14+00:00,137.11975308950917,127.39399834770283,142.51298941044294
241,2008-07-21 01:30:40+00:00,148.8026037070134,124.21815662324961,150.673508425208
242,2008-07-29 01:27:46+00:00,126.65786849748453,107.76526031308813,117.1400001812787
243,2008-08-14 01:27:17+00:00,138.81135668155198,133.38815360822957,143.4693382897457
244,2008-09-07 01:30:19+00:00,149.653735430425,143.46016671674087,146.80611025694995
245,2008-09-23 01:30:10+00:00,144.71016488009428,133.05998634526713,139.14077951582294
246,2008-10-01 01:25:55+00:00,146.32544094027236,133.25141441160744,142.79781166314183
247,2008-11-02 01:24:49+00:00,153.4176365252396,142.11981138655065,155.0537186941141
248,2008-11-26 01:30:38+00:00,158.87010657116696,147.64090640165222,149.1139119541772
249,2008-12-12 01:30:48+00:00,167.88001246508483,150.65631694912696,156.4458614150284
250,2008-12-28 01:30:56+00:00,166.79259123312966,153.5397455204325,171.12975085855834
251,2009-01-13 01:31:02+00:00,171.80452902364684,156.00872516253614,
252,2009-02-06 01:26:59+00:00,157.65175002788274,142.68976982746668,159.67019298738694
253,2009-02-14 01:31:14+00:00,149.25559512149312,134.57912330824618,151.6911181966438
254,2009-03-02 01:31:23+00:00,158.1940485941107,145.4156825472732,150.40983730913956
255,2009-03-10 01:27:46+00:00,152.76104602311963,146.70419708809393,158.81305607732472
256,2009-03-18 01:31:31+00:00,149.8964393725,141.97091604569923,
257,2009-03-26 01:28:07+00:00,152.26623537600344,143.0289583185037,154.84747891278624
258,2009-04-11 01:28:27+00:00,145.01855478842438,139.5587839683831,146.61281002042034
259,2009-04-19 01:31:42+00:00,,,143.62664124859657
260,2009-04-27 01:28:45+00:00,145.41633825815032,136.2918224471097,159.9570684685105
261,2009-05-13 01:29:04+00:00,138.09425792491575,127.48406669885482,140.8298669798774
262,2009-06-06 01:31:47+00:00,134.9568334595543,130.51839083440913,146.92967043971288
263,2009-06-14 01:29:38+00:00,141.96795154249563,127.77689509915868,144.83999408731773
264,2009-07-16 01:30:12+00:00,142.87824021802382,128.2361894374607,143.05447507713467
265,2009-08-17 01:30:41+00:00,143.1521876869294,137.50746263641653,146.36599243734003
266,2009-09-26 01:31:28+00:00,148.50414296721368,138.71932849522682,146.61101053773385
267,2009-10-04 01:31:19+00:00,145.8483846746686,138.22287900808809,150.01450498420328
268,2009-10-12 01:31:25+00:00,148.76542979101595,141.50622933822638,147.66431876872315
269,2009-10-28 01:31:41+00:00,157.73109512326727,144.25634203633174,152.40985779275567
270,2010-01-16 01:32:52+00:00,166.53351069935562,152.15616950001004,171.70005283091325
271,2010-01-24 01:32:10+00:00,170.51924456479065,153.33283985818687,172.5920360214053
272,2010-02-09 01:32:14+00:00,162.63926217386702,145.2148173879041,158.96627258578522
273,2010-03-21 01:33:30+00:00,150.30735148218812,130.3820944858078,144.3865990077278
274,2010-04-06 01:33:33+00:00,144.6919270966484,132.0092651823774,
275,2010-05-08 01:33:30+00:00,143.83602804256194,135.30280152153162,151.63992565672373
276,2010-06-09 01:33:29+00:00,136.26633198703962,120.3142310398966,134.73528466265932
277,2010-08-20 01:31:39+00:00,139.40719525874337,134.38822360671418,144.93380565934248
278,2010-10-07 01:31:22+00:00,150.00909958288898,142.64908301612368,157.2033221681467
279,2010-10-15 01:33:43+00:00,152.50837551695918,143.36317629320382,151.65986304755435
280,2010-11-08 01:31:07+00:00,159.103083698309,148.34307813949042,157.45902599577136
281,2010-11-16 01:34:05+00:00,162.59214950766795,149.98727265754937,160.90242572528896
282,2010-12-02 01:34:15+00:00,155.9112448982523,145.36826363484008,154.44175526175738
283,2010-12-18 01:34:23+00:00,159.95551145251702,146.6021869651737,
284,2011-01-19 01:34:39+00:00,162.42950969533982,150.22569514830744,168.40776025263193
285,2011-02-04 01:34:45+00:00,156.4640526681692,148.93700616990333,155.53310611485853
286,2011-03-08 01:34:54+00:00,156.50208200672267,145.68384970798095,160.90374311511897
287,2011-04-25 01:34:57+00:00,147.54922181310684,140.51479152059522,147.68084385590737
288,2011-05-19 01:30:53+00:00,141.89644293621788,126.36404245983451,142.85100425012382
289,2011-07-14 01:34:52+00:00,,124.24560947174072,141.68118460047782
290,2011-10-18 01:34:39+00:00,151.0034941211495,142.54622116949847,147.97168003336938
291,2011-10-26 01:29:16+00:00,153.12232569803794,147.10591952144716,158.14596830908255
292,2011-12-05 01:35:06+00:00,161.55744443200606,151.3802084352728,157.0410481824669
293,2012-01-06 01:35:22+00:00,167.99628563486678,151.5849632335183,159.61599842446236
294,2012-03-10 01:35:25+00:00,147.6084943910422,138.37523607146545,146.25218126783238
295,2012-03-26 01:35:28+00:00,149.5072584009439,,
296,2012-04-27 01:35:41+00:00,,,
297,2012-06-14 01:35:45+00:00,133.63396960867078,123.31600037136518,128.89711063802758
298,2012-08-17 01:36:30+00:00,139.90947574218163,132.32331572296044,138.8557070624606
299,2012-09-02 01:36:39+00:00,,,169.8362719921428
300,2012-10-04 01:36:58+00:00,,,134.99727568161336
301,2012-11-21 01:37:19+00:00,158.4532809878352,154.17357100318432,169.45842848019808
302,2012-12-07 01:37:20+00:00,166.9125315670805,152.48670181242906,155.90393527282143
303,2013-01-08 01:37:30+00:00,160.8182074315337,153.01716773247335,159.11725124780338
304,2013-01-24 01:37:32+00:00,156.43456452115583,149.68050948982386,
305,2013-02-25 01:37:29+00:00,155.75217073597,148.26010324749276,154.34372553815308
306,2013-07-11 01:43:20+00:00,132.22701749661195,125.598520049493,126.74492612852293
307,2013-07-19 01:36:42+00:00,140.90421217868442,141.43609153629845,142.65610101083055
308,2013-08-12 01:43:21+00:00,145.62081594755097,145.07767841243634,149.18082864106086
309,2013-08-20 01:36:41+00:00,146.17901477271246,142.1729340955085,146.1611774184027
310,2013-08-28 01:43:23+00:00,151.9148006810691,150.7164455431368,148.89456524822424
311,2013-09-05 01:36:52+00:00,149.2894820514217,146.9724267239573,160.19178402041214
312,2013-09-13 01:43:20+00:00,149.77294390831418,148.91020514504572,153.7109149130365
313,2013-10-31 01:43:04+00:00,162.1288534643833,149.80519781196705,154.1540001382679
314,2013-11-08 01:37:29+00:00,,,154.53466347071029
315,2013-11-16 01:43:02+00:00,166.08784095407015,150.543164862399,153.78843534773904
316,2013-11-24 01:37:34+00:00,164.4754584129005,154.25771252569476,157.0276222540452
317,2013-12-02 01:42:58+00:00,169.13677647411794,154.02516232515765,162.6819634987
318,2013-12-10 01:37:41+00:00,165.6426034527964,152.14307236709507,154.50092461661075
319,2014-01-03 01:42:43+00:00,170.49226479727392,155.3236734382197,160.1946818933164
320,2014-01-11 01:37:48+00:00,162.08826707284734,156.30592878968204,164.65637466959825
321,2014-01-19 01:42:29+00:00,171.01845116501644,155.67487188296812,171.9489793947796
322,2014-01-27 01:38:08+00:00,167.49997695984024,149.67534782092875,155.1394808641495
323,2014-02-04 01:42:22+00:00,158.92401348007814,152.3911414142588,159.2156249062654
324,2014-02-12 01:38:09+00:00,148.93802521450743,148.42530577875345,142.11498043095474
325,2014-03-08 01:41:54+00:00,147.39421062089878,139.34340298401125,140.26281953425908
326,2014-03-24 01:41:41+00:00,156.45724004609602,149.6804801567018,154.48880375051473
327,2014-04-09 01:41:27+00:00,153.28931156778532,149.51069853871954,154.25989059640438
328,2014-04-25 01:41:11+00:00,144.20894988421824,140.5058251892075,150.35533328138712
329,2014-05-11 01:40:56+00:00,139.34790625073452,142.50795322081152,145.37951047380935
330,2014-08-31 01:41:26+00:00,149.97935538021767,150.1655310452126,150.41915991242158
331,2014-09-16 01:41:29+00:00,145.89049434483522,139.73431857889068,139.80192898047758
332,2014-10-18 01:41:35+00:00,161.75248552716812,151.95609991265562,161.12256121587146
